Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2021-03-13 13:45,20,12,8,0,0,0
2021-03-13 14:00,13,5,8,0,0,0
2021-03-13 14:15,15,8,7,0,0,0
2021-03-13 14:30,18,11,7,0,0,0
2021-03-13 14:45,25,18,7,0,0,0
2021-03-13 15:00,16,11,5,0,0,0
2021-03-13 15:15,18,15,3,0,0,0
2021-03-13 15:30,11,4,7,0,0,0
2021-03-13 15:45,5,2,3,0,0,0
2021-03-13 16:00,10,6,4,0,0,0
2021-03-13 16:15,14,12,2,0,0,0
2021-03-13 16:30,16,9,7,0,0,0
2021-03-13 16:45,11,8,3,0,0,0
2021-03-13 17:00,10,4,6,0,0,0
2021-03-13 17:15,8,5,3,0,0,0
2021-03-13 17:30,9,7,2,0,0,0
2021-03-13 17:45,4,4,0,0,0,0
2021-03-13 18:00,7,5,2,0,0,0
2021-03-13 18:15,13,6,7,0,0,0
2021-03-13 18:30,20,13,7,0,0,0
2021-03-13 18:45,7,3,4,0,0,0
2021-03-13 19:00,7,6,1,0,0,0
2021-03-13 19:15,8,2,6,0,0,0
2021-03-13 19:30,0,0,0,0,0,0
2021-03-13 19:45,13,5,8,0,0,0
2021-03-13 20:00,9,5,4,0,0,0
2021-03-13 20:15,12,8,4,0,0,0
2021-03-13 20:30,11,5,6,0,0,0
2021-03-13 20:45,4,1,3,0,0,0
2021-03-13 21:00,9,6,3,0,0,0
2021-03-13 21:15,13,10,3,0,0,0
2021-03-13 21:30,6,3,3,0,0,0
2021-03-13 21:45,4,3,1,0,0,0
2021-03-13 22:00,9,6,3,0,0,0
2021-03-13 22:15,0,0,0,0,0,0
2021-03-13 22:30,1,0,1,0,0,0
2021-03-13 22:45,9,4,5,0,0,0
2021-03-13 23:00,3,1,2,0,0,0
2021-03-13 23:15,5,3,2,0,0,0
2021-03-13 23:30,4,1,3,0,0,0
2021-03-13 23:45,4,3,1,0,0,0
2021-03-14 00:00,2,2,0,0,0,0
2021-03-14 00:15,6,6,0,0,0,0
2021-03-14 00:30,3,0,3,0,0,0
2021-03-14 00:45,6,2,4,0,0,0
2021-03-14 01:00,4,2,2,0,0,0
2021-03-14 01:15,0,0,0,0,0,0
2021-03-14 01:30,4,2,2,0,0,0
2021-03-14 01:45,4,3,1,0,0,0
2021-03-14 02:00,4,4,0,0,0,0
2021-03-14 02:15,6,1,5,0,0,0
2021-03-14 02:30,0,0,0,0,0,0
2021-03-14 02:45,1,1,0,0,0,0
2021-03-14 03:00,1,1,0,0,0,0
2021-03-14 03:15,3,3,0,0,0,0
2021-03-14 03:30,0,0,0,0,0,0
2021-03-14 03:45,1,0,1,0,0,0
2021-03-14 04:00,5,1,4,0,0,0
2021-03-14 04:15,0,0,0,0,0,0
2021-03-14 04:30,1,0,1,0,0,0
2021-03-14 04:45,0,0,0,0,0,0
2021-03-14 05:00,0,0,0,0,0,0
2021-03-14 05:15,1,0,1,0,0,0
2021-03-14 05:30,1,0,1,0,0,0
2021-03-14 05:45,0,0,0,0,0,0
2021-03-14 06:00,0,0,0,0,0,0
2021-03-14 06:15,1,1,0,0,0,0
2021-03-14 06:30,2,2,0,0,0,0
2021-03-14 06:45,0,0,0,0,0,0
2021-03-14 07:00,2,2,0,0,0,0
2021-03-14 07:15,1,1,0,0,0,0
2021-03-14 07:30,3,3,0,0,0,0
2021-03-14 07:45,1,1,0,0,0,0
2021-03-14 08:00,3,3,0,0,0,0
2021-03-14 08:15,2,1,1,0,0,0
2021-03-14 08:30,1,1,0,0,0,0
2021-03-14 08:45,1,1,0,0,0,0
2021-03-14 09:00,3,2,1,0,0,0
2021-03-14 09:15,4,4,0,0,0,0
2021-03-14 09:30,4,3,1,0,0,0
2021-03-14 09:45,14,9,5,0,0,0
2021-03-14 10:00,5,4,1,0,0,0
2021-03-14 10:15,4,2,2,0,0,0
2021-03-14 10:30,2,2,0,0,0,0
2021-03-14 10:45,8,7,1,0,0,0
2021-03-14 11:00,3,2,1,0,0,0
2021-03-14 11:15,4,4,0,0,0,0
2021-03-14 11:30,7,2,5,0,0,0
2021-03-14 11:45,6,5,1,0,0,0
2021-03-14 12:00,14,7,7,0,0,0
2021-03-14 12:15,15,6,9,0,0,0
2021-03-14 12:30,17,10,7,0,0,0
2021-03-14 12:45,17,11,6,0,0,0
2021-03-14 13:00,10,8,2,0,0,0
2021-03-14 13:15,7,4,3,0,0,0
2021-03-14 13:30,17,17,0,0,0,0
2021-03-14 13:45,20,18,2,0,0,0
2021-03-14 14:00,10,4,6,0,0,0
2021-03-14 14:15,7,5,2,0,0,0
2021-03-14 14:30,13,8,5,0,0,0
2021-03-14 14:45,20,12,8,0,0,0
2021-03-14 15:00,15,10,5,0,0,0
2021-03-14 15:15,20,11,9,0,0,0
2021-03-14 15:30,11,4,7,0,0,0
2021-03-14 15:45,8,4,4,0,0,0
2021-03-14 16:00,9,4,5,0,0,0
2021-03-14 16:15,11,9,2,0,0,0
2021-03-14 16:30,16,11,5,0,0,0
2021-03-14 16:45,12,8,4,0,0,0
2021-03-14 17:00,15,11,4,0,0,0
2021-03-14 17:15,14,10,4,0,0,0
2021-03-14 17:30,17,13,4,0,0,0
2021-03-14 17:45,21,16,5,0,0,0
2021-03-14 18:00,19,13,6,0,0,0
2021-03-14 18:15,17,11,6,0,0,0
2021-03-14 18:30,14,9,5,0,0,0
2021-03-14 18:45,17,10,7,0,0,0
2021-03-14 19:00,9,5,4,0,0,0
2021-03-14 19:15,13,10,3,0,0,0
2021-03-14 19:30,5,3,2,0,0,0
2021-03-14 19:45,12,5,7,0,0,0
2021-03-14 20:00,7,3,4,0,0,0
2021-03-14 20:15,8,6,2,0,0,0
2021-03-14 20:30,9,3,6,0,0,0
2021-03-14 20:45,10,3,7,0,0,0
2021-03-14 21:00,6,4,2,0,0,0
2021-03-14 21:15,6,4,2,0,0,0
2021-03-14 21:30,4,2,2,0,0,0
2021-03-14 21:45,5,4,1,0,0,0
2021-03-14 22:00,2,1,1,0,0,0
2021-03-14 22:15,4,2,2,0,0,0
2021-03-14 22:30,3,2,1,0,0,0
2021-03-14 22:45,3,2,1,0,0,0
2021-03-14 23:00,3,2,1,0,0,0
2021-03-14 23:15,3,2,1,0,0,0
2021-03-14 23:30,4,2,2,0,0,0
2021-03-14 23:45,2,1,1,0,0,0
2021-03-15 00:00,3,2,1,0,0,0
2021-03-15 00:15,0,0,0,0,0,0
2021-03-15 00:30,2,1,1,0,0,0
2021-03-15 00:45,4,2,2,0,0,0
2021-03-15 01:00,0,0,0,0,0,0
2021-03-15 01:15,0,0,0,0,0,0
2021-03-15 01:30,0,0,0,0,0,0
2021-03-15 01:45,0,0,0,0,0,0
2021-03-15 02:00,1,0,1,0,0,0
2021-03-15 02:15,1,0,1,0,0,0
2021-03-15 02:30,0,0,0,0,0,0
2021-03-15 02:45,2,0,2,0,0,0
2021-03-15 03:00,1,1,0,0,0,0
2021-03-15 03:15,0,0,0,0,0,0
2021-03-15 03:30,0,0,0,0,0,0
2021-03-15 03:45,1,1,0,0,0,0
2021-03-15 04:00,1,1,0,0,0,0
2021-03-15 04:15,0,0,0,0,0,0
2021-03-15 04:30,1,1,0,0,0,0
2021-03-15 04:45,3,3,0,0,0,0
2021-03-15 05:00,2,1,1,0,0,0
2021-03-15 05:15,5,5,0,0,0,0
2021-03-15 05:30,7,3,4,0,0,0
2021-03-15 05:45,10,7,3,0,0,0
2021-03-15 06:00,3,3,0,0,0,0
2021-03-15 06:15,7,6,1,0,0,0
2021-03-15 06:30,10,6,4,0,0,0
2021-03-15 06:45,18,12,6,0,0,0
2021-03-15 07:00,28,19,9,0,0,0
2021-03-15 07:15,48,24,24,0,0,0
2021-03-15 07:30,59,37,22,0,0,0
2021-03-15 07:45,89,70,19,0,0,0
2021-03-15 08:00,64,42,22,0,0,0
2021-03-15 08:15,45,31,14,0,0,0
2021-03-15 08:30,27,17,10,0,0,0
2021-03-15 08:45,50,32,18,0,0,0
2021-03-15 09:00,24,16,8,0,0,0
2021-03-15 09:15,28,21,7,0,0,0
2021-03-15 09:30,36,28,8,0,0,0
2021-03-15 09:45,30,19,11,0,0,0
2021-03-15 10:00,19,11,8,0,0,0
2021-03-15 10:15,20,14,6,0,0,0
2021-03-15 10:30,26,15,11,0,0,0
2021-03-15 10:45,24,17,7,0,0,0
2021-03-15 11:00,23,14,9,0,0,0
2021-03-15 11:15,29,16,13,0,0,0
2021-03-15 11:30,14,8,6,0,0,0
2021-03-15 11:45,23,14,9,0,0,0
2021-03-15 12:00,25,15,10,0,0,0
2021-03-15 12:15,29,18,11,0,0,0
2021-03-15 12:30,23,12,11,0,0,0
2021-03-15 12:45,32,19,13,0,0,0
2021-03-15 13:00,24,7,17,0,0,0
2021-03-15 13:15,32,20,12,0,0,0
2021-03-15 13:30,40,18,22,0,0,0
2021-03-15 13:45,32,21,11,0,0,0
2021-03-15 14:00,20,17,3,0,0,0
2021-03-15 14:15,35,28,7,0,0,0
2021-03-15 14:30,32,12,20,0,0,0
2021-03-15 14:45,41,30,11,0,0,0
2021-03-15 15:00,33,24,9,0,0,0
2021-03-15 15:15,32,20,12,0,0,0
2021-03-15 15:30,35,26,9,0,0,0
2021-03-15 15:45,38,28,10,0,0,0
2021-03-15 16:00,38,28,10,0,0,0
2021-03-15 16:15,37,28,9,0,0,0
2021-03-15 16:30,52,41,11,0,0,0
2021-03-15 16:45,41,31,10,0,0,0
2021-03-15 17:00,35,26,9,0,0,0
2021-03-15 17:15,38,26,12,0,0,0
2021-03-15 17:30,39,21,18,0,0,0
2021-03-15 17:45,24,17,7,0,0,0
2021-03-15 18:00,35,27,8,0,0,0
2021-03-15 18:15,30,20,10,0,0,0
2021-03-15 18:30,26,17,9,0,0,0
2021-03-15 18:45,17,10,7,0,0,0
2021-03-15 19:00,24,16,8,0,0,0
2021-03-15 19:15,15,11,4,0,0,0
2021-03-15 19:30,18,11,7,0,0,0
2021-03-15 19:45,22,10,12,0,0,0
2021-03-15 20:00,23,13,10,0,0,0
2021-03-15 20:15,12,8,4,0,0,0
2021-03-15 20:30,14,6,8,0,0,0
2021-03-15 20:45,17,15,2,0,0,0
2021-03-15 21:00,7,4,3,0,0,0
2021-03-15 21:15,11,3,8,0,0,0
2021-03-15 21:30,13,9,4,0,0,0
2021-03-15 21:45,15,11,4,0,0,0
2021-03-15 22:00,6,3,3,0,0,0
2021-03-15 22:15,6,5,1,0,0,0
2021-03-15 22:30,4,3,1,0,0,0
2021-03-15 22:45,9,7,2,0,0,0
2021-03-15 23:00,2,2,0,0,0,0
2021-03-15 23:15,3,1,2,0,0,0
2021-03-15 23:30,3,2,1,0,0,0
2021-03-15 23:45,2,2,0,0,0,0
2021-03-16 00:00,4,3,1,0,0,0
2021-03-16 00:15,1,1,0,0,0,0
2021-03-16 00:30,1,1,0,0,0,0
2021-03-16 00:45,2,1,1,0,0,0
2021-03-16 01:00,0,0,0,0,0,0
2021-03-16 01:15,1,1,0,0,0,0
2021-03-16 01:30,0,0,0,0,0,0
2021-03-16 01:45,0,0,0,0,0,0
2021-03-16 02:00,0,0,0,0,0,0
2021-03-16 02:15,1,1,0,0,0,0
2021-03-16 02:30,3,1,2,0,0,0
2021-03-16 02:45,1,1,0,0,0,0
2021-03-16 03:00,1,1,0,0,0,0
2021-03-16 03:15,1,1,0,0,0,0
2021-03-16 03:30,0,0,0,0,0,0
2021-03-16 03:45,1,0,1,0,0,0
2021-03-16 04:00,0,0,0,0,0,0
2021-03-16 04:15,2,1,1,0,0,0
2021-03-16 04:30,3,3,0,0,0,0
2021-03-16 04:45,4,3,1,0,0,0
2021-03-16 05:00,2,1,1,0,0,0
2021-03-16 05:15,6,3,3,0,0,0
2021-03-16 05:30,12,6,6,0,0,0
2021-03-16 05:45,11,7,4,0,0,0
2021-03-16 06:00,8,7,1,0,0,0
2021-03-16 06:15,16,7,9,0,0,0
2021-03-16 06:30,13,8,5,0,0,0
2021-03-16 06:45,28,19,9,0,0,0
2021-03-16 07:00,29,14,15,0,0,0
2021-03-16 07:15,52,31,21,0,0,0
2021-03-16 07:30,84,53,31,0,0,0
2021-03-16 07:45,89,65,24,0,0,0
2021-03-16 08:00,73,59,14,0,0,0
2021-03-16 08:15,42,31,11,0,0,0
2021-03-16 08:30,43,31,12,0,0,0
2021-03-16 08:45,62,50,12,0,0,0
2021-03-16 09:00,31,26,5,0,0,0
2021-03-16 09:15,31,25,6,0,0,0
2021-03-16 09:30,39,29,10,0,0,0
2021-03-16 09:45,31,27,4,0,0,0
2021-03-16 10:00,20,15,5,0,0,0
2021-03-16 10:15,21,13,8,0,0,0
2021-03-16 10:30,23,17,6,0,0,0
2021-03-16 10:45,34,23,11,0,0,0
2021-03-16 11:00,25,22,3,0,0,0
2021-03-16 11:15,27,19,8,0,0,0
2021-03-16 11:30,25,18,7,0,0,0
2021-03-16 11:45,29,21,8,0,0,0
2021-03-16 12:00,26,15,11,0,0,0
2021-03-16 12:15,29,14,15,0,0,0
2021-03-16 12:30,34,18,16,0,0,0
2021-03-16 12:45,30,14,16,0,0,0
2021-03-16 13:00,37,20,17,0,0,0
2021-03-16 13:15,33,25,8,0,0,0
2021-03-16 13:30,50,25,25,0,0,0
2021-03-16 13:45,42,25,17,0,0,0
2021-03-16 14:00,40,27,13,0,0,0
2021-03-16 14:15,32,22,10,0,0,0
2021-03-16 14:30,40,22,18,0,0,0
2021-03-16 14:45,52,24,28,0,0,0
2021-03-16 15:00,40,23,17,0,0,0
2021-03-16 15:15,43,30,13,0,0,0
2021-03-16 15:30,46,25,21,0,0,0
2021-03-16 15:45,51,29,22,0,0,0
2021-03-16 16:00,52,36,16,0,0,0
2021-03-16 16:15,76,46,30,0,0,0
2021-03-16 16:30,62,39,23,0,0,0
2021-03-16 16:45,58,35,23,0,0,0
2021-03-16 17:00,38,21,17,0,0,0
2021-03-16 17:15,47,28,19,0,0,0
2021-03-16 17:30,52,30,22,0,0,0
2021-03-16 17:45,58,36,22,0,0,0
2021-03-16 18:00,47,30,17,0,0,0
2021-03-16 18:15,45,28,17,0,0,0
2021-03-16 18:30,32,16,16,0,0,0
2021-03-16 18:45,45,28,17,0,0,0
2021-03-16 19:00,22,16,6,0,0,0
2021-03-16 19:15,31,14,17,0,0,0
2021-03-16 19:30,23,10,13,0,0,0
2021-03-16 19:45,13,6,7,0,0,0
2021-03-16 20:00,14,10,4,0,0,0
2021-03-16 20:15,11,8,3,0,0,0
2021-03-16 20:30,18,9,9,0,0,0
2021-03-16 20:45,17,6,11,0,0,0
2021-03-16 21:00,16,9,7,0,0,0
2021-03-16 21:15,10,7,3,0,0,0
2021-03-16 21:30,8,5,3,0,0,0
2021-03-16 21:45,6,3,3,0,0,0
2021-03-16 22:00,12,6,6,0,0,0
2021-03-16 22:15,14,8,6,0,0,0
2021-03-16 22:30,7,4,3,0,0,0
2021-03-16 22:45,4,3,1,0,0,0
2021-03-16 23:00,12,6,6,0,0,0
2021-03-16 23:15,3,1,2,0,0,0
2021-03-16 23:30,4,3,1,0,0,0
2021-03-16 23:45,2,0,2,0,0,0
2021-03-17 00:00,7,4,3,0,0,0
2021-03-17 00:15,3,2,1,0,0,0
2021-03-17 00:30,3,3,0,0,0,0
2021-03-17 00:45,2,2,0,0,0,0
2021-03-17 01:00,1,0,1,0,0,0
2021-03-17 01:15,2,2,0,0,0,0
2021-03-17 01:30,2,0,2,0,0,0
2021-03-17 01:45,0,0,0,0,0,0
2021-03-17 02:00,0,0,0,0,0,0
2021-03-17 02:15,2,1,1,0,0,0
2021-03-17 02:30,0,0,0,0,0,0
2021-03-17 02:45,3,2,1,0,0,0
2021-03-17 03:00,1,0,1,0,0,0
2021-03-17 03:15,3,1,2,0,0,0
2021-03-17 03:30,0,0,0,0,0,0
2021-03-17 03:45,1,1,0,0,0,0
2021-03-17 04:00,1,0,1,0,0,0
2021-03-17 04:15,1,0,1,0,0,0
2021-03-17 04:30,2,1,1,0,0,0
2021-03-17 04:45,7,4,3,0,0,0
2021-03-17 05:00,0,0,0,0,0,0
2021-03-17 05:15,2,0,2,0,0,0
2021-03-17 05:30,13,7,6,0,0,0
2021-03-17 05:45,12,9,3,0,0,0
2021-03-17 06:00,3,3,0,0,0,0
2021-03-17 06:15,9,7,2,0,0,0
2021-03-17 06:30,15,7,8,0,0,0
2021-03-17 06:45,23,18,5,0,0,0
2021-03-17 07:00,21,13,8,0,0,0
2021-03-17 07:15,50,31,19,0,0,0
2021-03-17 07:30,54,40,14,0,0,0
2021-03-17 07:45,92,67,25,0,0,0
2021-03-17 08:00,63,48,15,0,0,0
2021-03-17 08:15,55,43,12,0,0,0
2021-03-17 08:30,26,21,5,0,0,0
2021-03-17 08:45,44,37,7,0,0,0
2021-03-17 09:00,31,28,3,0,0,0
2021-03-17 09:15,21,18,3,0,0,0
2021-03-17 09:30,24,23,1,0,0,0
2021-03-17 09:45,40,28,12,0,0,0
2021-03-17 10:00,18,15,3,0,0,0
2021-03-17 10:15,28,26,2,0,0,0
2021-03-17 10:30,25,17,8,0,0,0
2021-03-17 10:45,20,20,0,0,0,0
2021-03-17 11:00,13,11,2,0,0,0
2021-03-17 11:15,19,12,7,0,0,0
2021-03-17 11:30,17,13,4,0,0,0
2021-03-17 11:45,25,20,5,0,0,0
2021-03-17 12:00,38,24,14,0,0,0
2021-03-17 12:15,34,27,7,0,0,0
2021-03-17 12:30,30,20,10,0,0,0
2021-03-17 12:45,30,21,9,0,0,0
2021-03-17 13:00,43,29,14,0,0,0
2021-03-17 13:15,30,15,15,0,0,0
2021-03-17 13:30,33,21,12,0,0,0
2021-03-17 13:45,39,23,16,0,0,0
2021-03-17 14:00,28,21,7,0,0,0
2021-03-17 14:15,41,26,15,0,0,0
2021-03-17 14:30,43,28,15,0,0,0
2021-03-17 14:45,34,17,17,0,0,0
2021-03-17 15:00,48,23,25,0,0,0
2021-03-17 15:15,33,27,6,0,0,0
2021-03-17 15:30,38,23,15,0,0,0
2021-03-17 15:45,53,33,20,0,0,0
2021-03-17 16:00,48,35,13,0,0,0
2021-03-17 16:15,38,27,11,0,0,0
2021-03-17 16:30,53,36,17,0,0,0
2021-03-17 16:45,48,33,15,0,0,0
2021-03-17 17:00,50,36,14,0,0,0
2021-03-17 17:15,55,34,21,0,0,0
2021-03-17 17:30,59,43,16,0,0,0
2021-03-17 17:45,37,25,12,0,0,0
2021-03-17 18:00,35,25,10,0,0,0
2021-03-17 18:15,30,17,13,0,0,0
2021-03-17 18:30,29,21,8,0,0,0
2021-03-17 18:45,27,17,10,0,0,0
2021-03-17 19:00,39,27,12,0,0,0
2021-03-17 19:15,21,11,10,0,0,0
2021-03-17 19:30,25,12,13,0,0,0
2021-03-17 19:45,25,11,14,0,0,0
2021-03-17 20:00,21,9,12,0,0,0
2021-03-17 20:15,16,9,7,0,0,0
2021-03-17 20:30,10,6,4,0,0,0
2021-03-17 20:45,17,12,5,0,0,0
2021-03-17 21:00,10,6,4,0,0,0
2021-03-17 21:15,11,7,4,0,0,0
2021-03-17 21:30,5,2,3,0,0,0
2021-03-17 21:45,8,4,4,0,0,0
2021-03-17 22:00,2,1,1,0,0,0
2021-03-17 22:15,11,9,2,0,0,0
2021-03-17 22:30,9,5,4,0,0,0
2021-03-17 22:45,6,2,4,0,0,0
2021-03-17 23:00,11,7,4,0,0,0
2021-03-17 23:15,5,2,3,0,0,0
2021-03-17 23:30,9,6,3,0,0,0
2021-03-17 23:45,5,3,2,0,0,0
2021-03-18 00:00,4,3,1,0,0,0
2021-03-18 00:15,2,2,0,0,0,0
2021-03-18 00:30,5,2,3,0,0,0
2021-03-18 00:45,1,0,1,0,0,0
2021-03-18 01:00,6,5,1,0,0,0
2021-03-18 01:15,6,3,3,0,0,0
2021-03-18 01:30,0,0,0,0,0,0
2021-03-18 01:45,0,0,0,0,0,0
2021-03-18 02:00,0,0,0,0,0,0
2021-03-18 02:15,3,1,2,0,0,0
2021-03-18 02:30,1,0,1,0,0,0
2021-03-18 02:45,0,0,0,0,0,0
2021-03-18 03:00,4,2,2,0,0,0
2021-03-18 03:15,1,1,0,0,0,0
2021-03-18 03:30,0,0,0,0,0,0
2021-03-18 03:45,0,0,0,0,0,0
2021-03-18 04:00,0,0,0,0,0,0
2021-03-18 04:15,2,1,1,0,0,0
2021-03-18 04:30,4,3,1,0,0,0
2021-03-18 04:45,3,2,1,0,0,0
2021-03-18 05:00,2,2,0,0,0,0
2021-03-18 05:15,3,1,2,0,0,0
2021-03-18 05:30,12,6,6,0,0,0
2021-03-18 05:45,8,5,3,0,0,0
2021-03-18 06:00,6,3,3,0,0,0
2021-03-18 06:15,16,8,8,0,0,0
2021-03-18 06:30,14,9,5,0,0,0
2021-03-18 06:45,26,11,15,0,0,0
2021-03-18 07:00,33,18,15,0,0,0
2021-03-18 07:15,53,25,28,0,0,0
2021-03-18 07:30,67,46,21,0,0,0
2021-03-18 07:45,78,47,31,0,0,0
2021-03-18 08:00,86,60,26,0,0,0
2021-03-18 08:15,50,32,18,0,0,0
2021-03-18 08:30,43,32,11,0,0,0
2021-03-18 08:45,55,34,21,0,0,0
2021-03-18 09:00,35,24,11,0,0,0
2021-03-18 09:15,21,13,8,0,0,0
2021-03-18 09:30,28,21,7,0,0,0
2021-03-18 09:45,32,24,8,0,0,0
2021-03-18 10:00,25,17,8,0,0,0
2021-03-18 10:15,23,15,8,0,0,0
2021-03-18 10:30,20,11,9,0,0,0
2021-03-18 10:45,28,17,11,0,0,0
2021-03-18 11:00,19,11,8,0,0,0
2021-03-18 11:15,22,17,5,0,0,0
2021-03-18 11:30,26,17,9,0,0,0
2021-03-18 11:45,23,9,14,0,0,0
2021-03-18 12:00,27,17,10,0,0,0
2021-03-18 12:15,31,15,16,0,0,0
2021-03-18 12:30,45,18,27,0,0,0
2021-03-18 12:45,34,12,22,0,0,0
2021-03-18 13:00,36,20,16,0,0,0
2021-03-18 13:15,43,22,21,0,0,0
2021-03-18 13:30,32,14,18,0,0,0
2021-03-18 13:45,61,34,27,0,0,0
2021-03-18 14:00,19,12,7,0,0,0
2021-03-18 14:15,57,33,24,0,0,0
2021-03-18 14:30,48,26,22,0,0,0
2021-03-18 14:45,48,34,14,0,0,0
2021-03-18 15:00,40,19,21,0,0,0
2021-03-18 15:15,34,20,14,0,0,0
2021-03-18 15:30,49,29,20,0,0,0
2021-03-18 15:45,60,39,21,0,0,0
2021-03-18 16:00,41,27,14,0,0,0
2021-03-18 16:15,49,31,18,0,0,0
2021-03-18 16:30,52,38,14,0,0,0
2021-03-18 16:45,53,22,31,0,0,0
2021-03-18 17:00,53,29,24,0,0,0
2021-03-18 17:15,44,26,18,0,0,0
2021-03-18 17:30,35,22,13,0,0,0
2021-03-18 17:45,38,25,13,0,0,0
2021-03-18 18:00,35,26,9,0,0,0
2021-03-18 18:15,41,24,17,0,0,0
2021-03-18 18:30,38,25,13,0,0,0
2021-03-18 18:45,22,17,5,0,0,0
2021-03-18 19:00,25,15,10,0,0,0
2021-03-18 19:15,29,22,7,0,0,0
2021-03-18 19:30,28,13,15,0,0,0
2021-03-18 19:45,11,5,6,0,0,0
2021-03-18 20:00,21,10,11,0,0,0
2021-03-18 20:15,12,6,6,0,0,0
2021-03-18 20:30,16,9,7,0,0,0
2021-03-18 20:45,17,8,9,0,0,0
2021-03-18 21:00,4,2,2,0,0,0
2021-03-18 21:15,11,2,9,0,0,0
2021-03-18 21:30,8,7,1,0,0,0
2021-03-18 21:45,3,2,1,0,0,0
2021-03-18 22:00,3,1,2,0,0,0
2021-03-18 22:15,4,4,0,0,0,0
2021-03-18 22:30,6,4,2,0,0,0
2021-03-18 22:45,4,2,2,0,0,0
2021-03-18 23:00,10,7,3,0,0,0
2021-03-18 23:15,8,5,3,0,0,0
2021-03-18 23:30,10,7,3,0,0,0
2021-03-18 23:45,6,2,4,0,0,0
2021-03-19 00:00,3,3,0,0,0,0
2021-03-19 00:15,0,0,0,0,0,0
2021-03-19 00:30,2,1,1,0,0,0
2021-03-19 00:45,2,1,1,0,0,0
2021-03-19 01:00,1,0,1,0,0,0
2021-03-19 01:15,1,1,0,0,0,0
2021-03-19 01:30,2,0,2,0,0,0
2021-03-19 01:45,0,0,0,0,0,0
2021-03-19 02:00,0,0,0,0,0,0
2021-03-19 02:15,2,0,2,0,0,0
2021-03-19 02:30,1,1,0,0,0,0
2021-03-19 02:45,1,0,1,0,0,0
2021-03-19 03:00,1,1,0,0,0,0
2021-03-19 03:15,1,1,0,0,0,0
2021-03-19 03:30,0,0,0,0,0,0
2021-03-19 03:45,0,0,0,0,0,0
2021-03-19 04:00,0,0,0,0,0,0
2021-03-19 04:15,0,0,0,0,0,0
2021-03-19 04:30,4,2,2,0,0,0
2021-03-19 04:45,4,3,1,0,0,0
2021-03-19 05:00,1,1,0,0,0,0
2021-03-19 05:15,2,1,1,0,0,0
2021-03-19 05:30,13,6,7,0,0,0
2021-03-19 05:45,7,3,4,0,0,0
2021-03-19 06:00,5,4,1,0,0,0
2021-03-19 06:15,11,8,3,0,0,0
2021-03-19 06:30,10,4,6,0,0,0
2021-03-19 06:45,32,24,8,0,0,0
2021-03-19 07:00,25,15,10,0,0,0
2021-03-19 07:15,40,24,16,0,0,0
2021-03-19 07:30,51,42,9,0,0,0
2021-03-19 07:45,65,52,13,0,0,0
2021-03-19 08:00,61,47,14,0,0,0
2021-03-19 08:15,43,31,12,0,0,0
2021-03-19 08:30,27,20,7,0,0,0
2021-03-19 08:45,46,36,10,0,0,0
2021-03-19 09:00,35,24,11,0,0,0
2021-03-19 09:15,28,22,6,0,0,0
2021-03-19 09:30,25,20,5,0,0,0
2021-03-19 09:45,30,25,5,0,0,0
2021-03-19 10:00,32,22,10,0,0,0
2021-03-19 10:15,23,12,11,0,0,0
2021-03-19 10:30,22,14,8,0,0,0
2021-03-19 10:45,26,23,3,0,0,0
2021-03-19 11:00,27,20,7,0,0,0
2021-03-19 11:15,29,18,11,0,0,0
2021-03-19 11:30,24,12,12,0,0,0
2021-03-19 11:45,44,27,17,0,0,0
2021-03-19 12:00,39,24,15,0,0,0
2021-03-19 12:15,41,27,14,0,0,0
2021-03-19 12:30,37,25,12,0,0,0
2021-03-19 12:45,36,29,7,0,0,0
2021-03-19 13:00,48,26,22,0,0,0
2021-03-19 13:15,41,27,14,0,0,0
2021-03-19 13:30,63,37,26,0,0,0
2021-03-19 13:45,66,48,18,0,0,0
2021-03-19 14:00,61,48,13,0,0,0
2021-03-19 14:15,69,39,30,0,0,0
2021-03-19 14:30,64,45,19,0,0,0
2021-03-19 14:45,61,38,23,0,0,0
2021-03-19 15:00,45,25,20,0,0,0
2021-03-19 15:15,49,32,17,0,0,0
2021-03-19 15:30,45,32,13,0,0,0
2021-03-19 15:45,61,30,31,0,0,0
2021-03-19 16:00,54,26,28,0,0,0
2021-03-19 16:15,59,35,24,0,0,0
2021-03-19 16:30,54,32,22,0,0,0
2021-03-19 16:45,66,30,36,0,0,0
2021-03-19 17:00,43,29,14,0,0,0
2021-03-19 17:15,45,24,21,0,0,0
2021-03-19 17:30,41,22,19,0,0,0
2021-03-19 17:45,39,28,11,0,0,0
2021-03-19 18:00,46,20,26,0,0,0
2021-03-19 18:15,32,16,16,0,0,0
2021-03-19 18:30,34,13,21,0,0,0
2021-03-19 18:45,31,22,9,0,0,0
2021-03-19 19:00,32,20,12,0,0,0
2021-03-19 19:15,26,11,15,0,0,0
2021-03-19 19:30,30,17,13,0,0,0
2021-03-19 19:45,16,8,8,0,0,0
2021-03-19 20:00,28,13,15,0,0,0
2021-03-19 20:15,23,10,13,0,0,0
2021-03-19 20:30,16,13,3,0,0,0
2021-03-19 20:45,11,10,1,0,0,0
