Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2023-01-19 21:00,17,11,6,0,0,0
2023-01-19 21:15,14,7,7,0,0,0
2023-01-19 21:30,24,9,15,0,0,0
2023-01-19 21:45,19,9,10,0,0,0
2023-01-19 22:00,21,7,14,0,0,0
2023-01-19 22:15,15,6,9,0,0,0
2023-01-19 22:30,23,13,10,0,0,0
2023-01-19 22:45,12,8,4,0,0,0
2023-01-19 23:00,16,7,9,0,0,0
2023-01-19 23:15,10,6,4,0,0,0
2023-01-19 23:30,10,6,4,0,0,0
2023-01-19 23:45,9,4,5,0,0,0
2023-01-20 00:00,2,0,2,0,0,0
2023-01-20 00:15,5,4,1,0,0,0
2023-01-20 00:30,3,1,2,0,0,0
2023-01-20 00:45,0,0,0,0,0,0
2023-01-20 01:00,3,2,1,0,0,0
2023-01-20 01:15,3,0,3,0,0,0
2023-01-20 01:30,3,0,3,0,0,0
2023-01-20 01:45,2,1,1,0,0,0
2023-01-20 02:00,1,0,1,0,0,0
2023-01-20 02:15,1,1,0,0,0,0
2023-01-20 02:30,1,1,0,0,0,0
2023-01-20 02:45,5,4,1,0,0,0
2023-01-20 03:00,1,0,1,0,0,0
2023-01-20 03:15,2,2,0,0,0,0
2023-01-20 03:30,0,0,0,0,0,0
2023-01-20 03:45,2,1,1,0,0,0
2023-01-20 04:00,1,1,0,0,0,0
2023-01-20 04:15,1,1,0,0,0,0
2023-01-20 04:30,1,1,0,0,0,0
2023-01-20 04:45,8,7,1,0,0,0
2023-01-20 05:00,5,2,3,0,0,0
2023-01-20 05:15,9,5,4,0,0,0
2023-01-20 05:30,5,4,1,0,0,0
2023-01-20 05:45,8,5,3,0,0,0
2023-01-20 06:00,11,7,4,0,0,0
2023-01-20 06:15,13,4,9,0,0,0
2023-01-20 06:30,19,12,7,0,0,0
2023-01-20 06:45,28,16,12,0,0,0
2023-01-20 07:00,33,19,14,0,0,0
2023-01-20 07:15,57,33,24,0,0,0
2023-01-20 07:30,129,90,39,0,0,0
2023-01-20 07:45,115,64,51,0,0,0
2023-01-20 08:00,72,40,32,0,0,0
2023-01-20 08:15,47,28,19,0,0,0
2023-01-20 08:30,39,25,14,0,0,0
2023-01-20 08:45,59,41,18,0,0,0
2023-01-20 09:00,45,33,12,0,0,0
2023-01-20 09:15,26,22,4,0,0,0
2023-01-20 09:30,35,24,11,0,0,0
2023-01-20 09:45,51,37,14,0,0,0
2023-01-20 10:00,46,33,13,0,0,0
2023-01-20 10:15,46,30,16,0,0,0
2023-01-20 10:30,50,24,26,0,0,0
2023-01-20 10:45,47,34,13,0,0,0
2023-01-20 11:00,42,28,14,0,0,0
2023-01-20 11:15,33,18,15,0,0,0
2023-01-20 11:30,37,25,12,0,0,0
2023-01-20 11:45,36,21,15,0,0,0
2023-01-20 12:00,51,35,16,0,0,0
2023-01-20 12:15,56,40,16,0,0,0
2023-01-20 12:30,50,25,25,0,0,0
2023-01-20 12:45,52,33,19,0,0,0
2023-01-20 13:00,32,18,14,0,0,0
2023-01-20 13:15,47,28,19,0,0,0
2023-01-20 13:30,59,32,27,0,0,0
2023-01-20 13:45,54,26,28,0,0,0
2023-01-20 14:00,55,39,16,0,0,0
2023-01-20 14:15,47,29,18,0,0,0
2023-01-20 14:30,50,24,26,0,0,0
2023-01-20 14:45,49,33,16,0,0,0
2023-01-20 15:00,47,26,21,0,0,0
2023-01-20 15:15,51,34,17,0,0,0
2023-01-20 15:30,50,33,17,0,0,0
2023-01-20 15:45,65,40,25,0,0,0
2023-01-20 16:00,63,44,19,0,0,0
2023-01-20 16:15,58,31,27,0,0,0
2023-01-20 16:30,43,29,14,0,0,0
2023-01-20 16:45,84,75,9,0,0,0
2023-01-20 17:00,64,44,20,0,0,0
2023-01-20 17:15,46,30,16,0,0,0
2023-01-20 17:30,39,22,17,0,0,0
2023-01-20 17:45,51,24,27,0,0,0
2023-01-20 18:00,36,21,15,0,0,0
2023-01-20 18:15,43,20,23,0,0,0
2023-01-20 18:30,41,20,21,0,0,0
2023-01-20 18:45,42,24,18,0,0,0
2023-01-20 19:00,33,14,19,0,0,0
2023-01-20 19:15,37,15,22,0,0,0
2023-01-20 19:30,34,25,9,0,0,0
2023-01-20 19:45,44,33,11,0,0,0
2023-01-20 20:00,28,12,16,0,0,0
2023-01-20 20:15,39,17,22,0,0,0
2023-01-20 20:30,40,26,14,0,0,0
2023-01-20 20:45,19,13,6,0,0,0
2023-01-20 21:00,18,9,9,0,0,0
2023-01-20 21:15,18,12,6,0,0,0
2023-01-20 21:30,21,15,6,0,0,0
2023-01-20 21:45,19,7,12,0,0,0
2023-01-20 22:00,19,10,9,0,0,0
2023-01-20 22:15,20,14,6,0,0,0
2023-01-20 22:30,20,7,13,0,0,0
2023-01-20 22:45,24,15,9,0,0,0
2023-01-20 23:00,17,8,9,0,0,0
2023-01-20 23:15,22,8,14,0,0,0
2023-01-20 23:30,13,7,6,0,0,0
2023-01-20 23:45,20,12,8,0,0,0
2023-01-21 00:00,16,5,11,0,0,0
2023-01-21 00:15,13,7,6,0,0,0
2023-01-21 00:30,16,3,13,0,0,0
2023-01-21 00:45,14,2,12,0,0,0
2023-01-21 01:00,2,2,0,0,0,0
2023-01-21 01:15,10,2,8,0,0,0
2023-01-21 01:30,6,4,2,0,0,0
2023-01-21 01:45,4,2,2,0,0,0
2023-01-21 02:00,9,3,6,0,0,0
2023-01-21 02:15,4,0,4,0,0,0
2023-01-21 02:30,8,2,6,0,0,0
2023-01-21 02:45,13,5,8,0,0,0
2023-01-21 03:00,4,1,3,0,0,0
2023-01-21 03:15,5,4,1,0,0,0
2023-01-21 03:30,7,2,5,0,0,0
2023-01-21 03:45,5,3,2,0,0,0
2023-01-21 04:00,1,1,0,0,0,0
2023-01-21 04:15,1,0,1,0,0,0
2023-01-21 04:30,2,1,1,0,0,0
2023-01-21 04:45,1,1,0,0,0,0
2023-01-21 05:00,3,2,1,0,0,0
2023-01-21 05:15,2,1,1,0,0,0
2023-01-21 05:30,4,0,4,0,0,0
2023-01-21 05:45,2,2,0,0,0,0
2023-01-21 06:00,3,3,0,0,0,0
2023-01-21 06:15,1,1,0,0,0,0
2023-01-21 06:30,1,1,0,0,0,0
2023-01-21 06:45,2,2,0,0,0,0
2023-01-21 07:00,5,2,3,0,0,0
2023-01-21 07:15,3,2,1,0,0,0
2023-01-21 07:30,13,6,7,0,0,0
2023-01-21 07:45,13,6,7,0,0,0
2023-01-21 08:00,24,17,7,0,0,0
2023-01-21 08:15,12,8,4,0,0,0
2023-01-21 08:30,18,13,5,0,0,0
2023-01-21 08:45,18,15,3,0,0,0
2023-01-21 09:00,23,16,7,0,0,0
2023-01-21 09:15,17,15,2,0,0,0
2023-01-21 09:30,20,12,8,0,0,0
2023-01-21 09:45,32,21,11,0,0,0
2023-01-21 10:00,20,19,1,0,0,0
2023-01-21 10:15,24,19,5,0,0,0
2023-01-21 10:30,22,15,7,0,0,0
2023-01-21 10:45,35,24,11,0,0,0
2023-01-21 11:00,37,23,14,0,0,0
2023-01-21 11:15,37,20,17,0,0,0
2023-01-21 11:30,40,30,10,0,0,0
2023-01-21 11:45,37,29,8,0,0,0
2023-01-21 12:00,35,21,14,0,0,0
2023-01-21 12:15,40,29,11,0,0,0
2023-01-21 12:30,33,25,8,0,0,0
2023-01-21 12:45,31,18,13,0,0,0
2023-01-21 13:00,33,23,10,0,0,0
2023-01-21 13:15,28,16,12,0,0,0
2023-01-21 13:30,30,15,15,0,0,0
2023-01-21 13:45,44,32,12,0,0,0
2023-01-21 14:00,32,20,12,0,0,0
2023-01-21 14:15,42,26,16,0,0,0
2023-01-21 14:30,37,23,14,0,0,0
2023-01-21 14:45,32,24,8,0,0,0
2023-01-21 15:00,33,17,16,0,0,0
2023-01-21 15:15,30,18,12,0,0,0
2023-01-21 15:30,30,15,15,0,0,0
2023-01-21 15:45,31,18,13,0,0,0
2023-01-21 16:00,35,19,16,0,0,0
2023-01-21 16:15,36,19,17,0,0,0
2023-01-21 16:30,24,18,6,0,0,0
2023-01-21 16:45,21,13,8,0,0,0
2023-01-21 17:00,38,28,10,0,0,0
2023-01-21 17:15,41,24,17,0,0,0
2023-01-21 17:30,30,17,13,0,0,0
2023-01-21 17:45,40,21,19,0,0,0
2023-01-21 18:00,32,16,16,0,0,0
2023-01-21 18:15,34,21,13,0,0,0
2023-01-21 18:30,21,10,11,0,0,0
2023-01-21 18:45,38,26,12,0,0,0
2023-01-21 19:00,23,15,8,0,0,0
2023-01-21 19:15,35,22,13,0,0,0
2023-01-21 19:30,19,10,9,0,0,0
2023-01-21 19:45,41,22,19,0,0,0
2023-01-21 20:00,33,19,14,0,0,0
2023-01-21 20:15,20,10,10,0,0,0
2023-01-21 20:30,23,10,13,0,0,0
2023-01-21 20:45,20,13,7,0,0,0
2023-01-21 21:00,16,5,11,0,0,0
2023-01-21 21:15,18,5,13,0,0,0
2023-01-21 21:30,14,6,8,0,0,0
2023-01-21 21:45,9,3,6,0,0,0
2023-01-21 22:00,25,11,14,0,0,0
2023-01-21 22:15,13,6,7,0,0,0
2023-01-21 22:30,12,4,8,0,0,0
2023-01-21 22:45,23,12,11,0,0,0
2023-01-21 23:00,13,10,3,0,0,0
2023-01-21 23:15,16,5,11,0,0,0
2023-01-21 23:30,13,6,7,0,0,0
2023-01-21 23:45,10,3,7,0,0,0
2023-01-22 00:00,10,5,5,0,0,0
2023-01-22 00:15,17,13,4,0,0,0
2023-01-22 00:30,14,3,11,0,0,0
2023-01-22 00:45,13,7,6,0,0,0
2023-01-22 01:00,11,5,6,0,0,0
2023-01-22 01:15,13,7,6,0,0,0
2023-01-22 01:30,8,2,6,0,0,0
2023-01-22 01:45,8,3,5,0,0,0
2023-01-22 02:00,7,3,4,0,0,0
2023-01-22 02:15,6,1,5,0,0,0
2023-01-22 02:30,11,3,8,0,0,0
2023-01-22 02:45,10,8,2,0,0,0
2023-01-22 03:00,6,3,3,0,0,0
2023-01-22 03:15,10,3,7,0,0,0
2023-01-22 03:30,7,5,2,0,0,0
2023-01-22 03:45,4,1,3,0,0,0
2023-01-22 04:00,6,0,6,0,0,0
2023-01-22 04:15,3,1,2,0,0,0
2023-01-22 04:30,2,1,1,0,0,0
2023-01-22 04:45,5,2,3,0,0,0
2023-01-22 05:00,3,2,1,0,0,0
2023-01-22 05:15,3,2,1,0,0,0
2023-01-22 05:30,5,2,3,0,0,0
2023-01-22 05:45,5,4,1,0,0,0
2023-01-22 06:00,2,2,0,0,0,0
2023-01-22 06:15,2,2,0,0,0,0
2023-01-22 06:30,2,0,2,0,0,0
2023-01-22 06:45,3,2,1,0,0,0
2023-01-22 07:00,3,2,1,0,0,0
2023-01-22 07:15,3,3,0,0,0,0
2023-01-22 07:30,5,1,4,0,0,0
2023-01-22 07:45,10,8,2,0,0,0
2023-01-22 08:00,3,1,2,0,0,0
2023-01-22 08:15,4,1,3,0,0,0
2023-01-22 08:30,5,5,0,0,0,0
2023-01-22 08:45,15,11,4,0,0,0
2023-01-22 09:00,6,4,2,0,0,0
2023-01-22 09:15,8,7,1,0,0,0
2023-01-22 09:30,9,8,1,0,0,0
2023-01-22 09:45,11,11,0,0,0,0
2023-01-22 10:00,14,10,4,0,0,0
2023-01-22 10:15,17,13,4,0,0,0
2023-01-22 10:30,7,6,1,0,0,0
2023-01-22 10:45,13,10,3,0,0,0
2023-01-22 11:00,6,6,0,0,0,0
2023-01-22 11:15,9,7,2,0,0,0
2023-01-22 11:30,9,4,5,0,0,0
2023-01-22 11:45,13,9,4,0,0,0
2023-01-22 12:00,7,4,3,0,0,0
2023-01-22 12:15,10,8,2,0,0,0
2023-01-22 12:30,13,8,5,0,0,0
2023-01-22 12:45,14,12,2,0,0,0
2023-01-22 13:00,17,10,7,0,0,0
2023-01-22 13:15,18,7,11,0,0,0
2023-01-22 13:30,15,10,5,0,0,0
2023-01-22 13:45,18,11,7,0,0,0
2023-01-22 14:00,22,8,14,0,0,0
2023-01-22 14:15,18,13,5,0,0,0
2023-01-22 14:30,19,12,7,0,0,0
2023-01-22 14:45,23,14,9,0,0,0
2023-01-22 15:00,18,9,9,0,0,0
2023-01-22 15:15,17,11,6,0,0,0
2023-01-22 15:30,17,11,6,0,0,0
2023-01-22 15:45,21,10,11,0,0,0
2023-01-22 16:00,22,15,7,0,0,0
2023-01-22 16:15,18,16,2,0,0,0
2023-01-22 16:30,21,12,9,0,0,0
2023-01-22 16:45,27,15,12,0,0,0
2023-01-22 17:00,27,13,14,0,0,0
2023-01-22 17:15,22,9,13,0,0,0
2023-01-22 17:30,22,15,7,0,0,0
2023-01-22 17:45,29,20,9,0,0,0
2023-01-22 18:00,27,15,12,0,0,0
2023-01-22 18:15,34,17,17,0,0,0
2023-01-22 18:30,19,8,11,0,0,0
2023-01-22 18:45,32,20,12,0,0,0
2023-01-22 19:00,16,9,7,0,0,0
2023-01-22 19:15,13,6,7,0,0,0
2023-01-22 19:30,17,4,13,0,0,0
2023-01-22 19:45,24,11,13,0,0,0
2023-01-22 20:00,16,7,9,0,0,0
2023-01-22 20:15,19,14,5,0,0,0
2023-01-22 20:30,23,12,11,0,0,0
2023-01-22 20:45,16,9,7,0,0,0
2023-01-22 21:00,10,9,1,0,0,0
2023-01-22 21:15,6,3,3,0,0,0
2023-01-22 21:30,6,2,4,0,0,0
2023-01-22 21:45,12,5,7,0,0,0
2023-01-22 22:00,7,3,4,0,0,0
2023-01-22 22:15,12,9,3,0,0,0
2023-01-22 22:30,14,6,8,0,0,0
2023-01-22 22:45,4,1,3,0,0,0
2023-01-22 23:00,5,2,3,0,0,0
2023-01-22 23:15,5,1,4,0,0,0
2023-01-22 23:30,4,4,0,0,0,0
2023-01-22 23:45,1,0,1,0,0,0
2023-01-23 00:00,6,4,2,0,0,0
2023-01-23 00:15,2,0,2,0,0,0
2023-01-23 00:30,1,0,1,0,0,0
2023-01-23 00:45,3,0,3,0,0,0
2023-01-23 01:00,3,1,2,0,0,0
2023-01-23 01:15,0,0,0,0,0,0
2023-01-23 01:30,1,1,0,0,0,0
2023-01-23 01:45,2,0,2,0,0,0
2023-01-23 02:00,2,0,2,0,0,0
2023-01-23 02:15,1,0,1,0,0,0
2023-01-23 02:30,2,1,1,0,0,0
2023-01-23 02:45,2,1,1,0,0,0
2023-01-23 03:00,0,0,0,0,0,0
2023-01-23 03:15,4,1,3,0,0,0
2023-01-23 03:30,1,1,0,0,0,0
2023-01-23 03:45,0,0,0,0,0,0
2023-01-23 04:00,0,0,0,0,0,0
2023-01-23 04:15,1,1,0,0,0,0
2023-01-23 04:30,1,1,0,0,0,0
2023-01-23 04:45,5,5,0,0,0,0
2023-01-23 05:00,3,2,1,0,0,0
2023-01-23 05:15,6,2,4,0,0,0
2023-01-23 05:30,8,3,5,0,0,0
2023-01-23 05:45,9,7,2,0,0,0
2023-01-23 06:00,9,6,3,0,0,0
2023-01-23 06:15,23,14,9,0,0,0
2023-01-23 06:30,29,16,13,0,0,0
2023-01-23 06:45,37,20,17,0,0,0
2023-01-23 07:00,39,20,19,0,0,0
2023-01-23 07:15,54,26,28,0,0,0
2023-01-23 07:30,119,78,41,0,0,0
2023-01-23 07:45,118,71,47,0,0,0
2023-01-23 08:00,89,47,42,0,0,0
2023-01-23 08:15,75,47,28,0,0,0
2023-01-23 08:30,65,33,32,0,0,0
2023-01-23 08:45,69,42,27,0,0,0
2023-01-23 09:00,50,37,13,0,0,0
2023-01-23 09:15,40,26,14,0,0,0
2023-01-23 09:30,31,20,11,0,0,0
2023-01-23 09:45,66,45,21,0,0,0
2023-01-23 10:00,52,33,19,0,0,0
2023-01-23 10:15,27,22,5,0,0,0
2023-01-23 10:30,34,22,12,0,0,0
2023-01-23 10:45,27,21,6,0,0,0
2023-01-23 11:00,27,17,10,0,0,0
2023-01-23 11:15,36,24,12,0,0,0
2023-01-23 11:30,41,28,13,0,0,0
2023-01-23 11:45,37,22,15,0,0,0
2023-01-23 12:00,40,27,13,0,0,0
2023-01-23 12:15,34,15,19,0,0,0
2023-01-23 12:30,39,18,21,0,0,0
2023-01-23 12:45,49,27,22,0,0,0
2023-01-23 13:00,51,29,22,0,0,0
2023-01-23 13:15,51,35,16,0,0,0
2023-01-23 13:30,37,16,21,0,0,0
2023-01-23 13:45,57,36,21,0,0,0
2023-01-23 14:00,52,34,18,0,0,0
2023-01-23 14:15,42,25,17,0,0,0
2023-01-23 14:30,46,29,17,0,0,0
2023-01-23 14:45,50,32,18,0,0,0
2023-01-23 15:00,56,27,29,0,0,0
2023-01-23 15:15,60,35,25,0,0,0
2023-01-23 15:30,57,35,22,0,0,0
2023-01-23 15:45,76,41,35,0,0,0
2023-01-23 16:00,98,55,43,0,0,0
2023-01-23 16:15,73,46,27,0,0,0
2023-01-23 16:30,70,47,23,0,0,0
2023-01-23 16:45,73,50,23,0,0,0
2023-01-23 17:00,82,47,35,0,0,0
2023-01-23 17:15,82,53,29,0,0,0
2023-01-23 17:30,91,52,39,0,0,0
2023-01-23 17:45,81,53,28,0,0,0
2023-01-23 18:00,75,42,33,0,0,0
2023-01-23 18:15,65,37,28,0,0,0
2023-01-23 18:30,56,24,32,0,0,0
2023-01-23 18:45,46,21,25,0,0,0
2023-01-23 19:00,46,26,20,0,0,0
2023-01-23 19:15,56,26,30,0,0,0
2023-01-23 19:30,38,18,20,0,0,0
2023-01-23 19:45,41,21,20,0,0,0
2023-01-23 20:00,35,19,16,0,0,0
2023-01-23 20:15,22,12,10,0,0,0
2023-01-23 20:30,25,9,16,0,0,0
2023-01-23 20:45,15,7,8,0,0,0
2023-01-23 21:00,35,19,16,0,0,0
2023-01-23 21:15,27,18,9,0,0,0
2023-01-23 21:30,29,14,15,0,0,0
2023-01-23 21:45,17,7,10,0,0,0
2023-01-23 22:00,18,7,11,0,0,0
2023-01-23 22:15,18,13,5,0,0,0
2023-01-23 22:30,17,10,7,0,0,0
2023-01-23 22:45,16,5,11,0,0,0
2023-01-23 23:00,8,3,5,0,0,0
2023-01-23 23:15,5,1,4,0,0,0
2023-01-23 23:30,6,4,2,0,0,0
2023-01-23 23:45,3,0,3,0,0,0
2023-01-24 00:00,1,0,1,0,0,0
2023-01-24 00:15,2,1,1,0,0,0
2023-01-24 00:30,1,1,0,0,0,0
2023-01-24 00:45,8,2,6,0,0,0
2023-01-24 01:00,3,0,3,0,0,0
2023-01-24 01:15,5,2,3,0,0,0
2023-01-24 01:30,1,1,0,0,0,0
2023-01-24 01:45,0,0,0,0,0,0
2023-01-24 02:00,2,0,2,0,0,0
2023-01-24 02:15,1,1,0,0,0,0
2023-01-24 02:30,3,1,2,0,0,0
2023-01-24 02:45,1,1,0,0,0,0
2023-01-24 03:00,0,0,0,0,0,0
2023-01-24 03:15,2,1,1,0,0,0
2023-01-24 03:30,1,0,1,0,0,0
2023-01-24 03:45,1,1,0,0,0,0
2023-01-24 04:00,0,0,0,0,0,0
2023-01-24 04:15,2,2,0,0,0,0
2023-01-24 04:30,2,2,0,0,0,0
2023-01-24 04:45,8,7,1,0,0,0
2023-01-24 05:00,0,0,0,0,0,0
2023-01-24 05:15,6,2,4,0,0,0
2023-01-24 05:30,10,5,5,0,0,0
2023-01-24 05:45,7,2,5,0,0,0
2023-01-24 06:00,7,7,0,0,0,0
2023-01-24 06:15,27,10,17,0,0,0
2023-01-24 06:30,31,24,7,0,0,0
2023-01-24 06:45,34,15,19,0,0,0
2023-01-24 07:00,40,22,18,0,0,0
2023-01-24 07:15,59,29,30,0,0,0
2023-01-24 07:30,161,107,54,0,0,0
2023-01-24 07:45,156,80,76,0,0,0
2023-01-24 08:00,102,59,43,0,0,0
2023-01-24 08:15,90,45,45,0,0,0
2023-01-24 08:30,67,36,31,0,0,0
2023-01-24 08:45,84,52,32,0,0,0
2023-01-24 09:00,44,23,21,0,0,0
2023-01-24 09:15,43,27,16,0,0,0
2023-01-24 09:30,33,23,10,0,0,0
2023-01-24 09:45,61,38,23,0,0,0
2023-01-24 10:00,50,39,11,0,0,0
2023-01-24 10:15,27,20,7,0,0,0
2023-01-24 10:30,23,15,8,0,0,0
2023-01-24 10:45,34,28,6,0,0,0
2023-01-24 11:00,30,19,11,0,0,0
2023-01-24 11:15,39,25,14,0,0,0
2023-01-24 11:30,31,19,12,0,0,0
2023-01-24 11:45,47,29,18,0,0,0
2023-01-24 12:00,49,34,15,0,0,0
2023-01-24 12:15,40,28,12,0,0,0
2023-01-24 12:30,49,21,28,0,0,0
2023-01-24 12:45,53,36,17,0,0,0
2023-01-24 13:00,37,20,17,0,0,0
2023-01-24 13:15,57,24,33,0,0,0
2023-01-24 13:30,44,28,16,0,0,0
2023-01-24 13:45,69,37,32,0,0,0
2023-01-24 14:00,58,30,28,0,0,0
2023-01-24 14:15,48,27,21,0,0,0
2023-01-24 14:30,56,34,22,0,0,0
2023-01-24 14:45,64,37,27,0,0,0
2023-01-24 15:00,60,35,25,0,0,0
2023-01-24 15:15,68,46,22,0,0,0
2023-01-24 15:30,54,41,13,0,0,0
2023-01-24 15:45,70,48,22,0,0,0
2023-01-24 16:00,87,51,36,0,0,0
2023-01-24 16:15,87,52,35,0,0,0
2023-01-24 16:30,70,45,25,0,0,0
2023-01-24 16:45,82,57,25,0,0,0
2023-01-24 17:00,92,58,34,0,0,0
2023-01-24 17:15,86,59,27,0,0,0
2023-01-24 17:30,79,51,28,0,0,0
2023-01-24 17:45,90,63,27,0,0,0
2023-01-24 18:00,92,61,31,0,0,0
2023-01-24 18:15,77,39,38,0,0,0
2023-01-24 18:30,56,32,24,0,0,0
2023-01-24 18:45,68,36,32,0,0,0
2023-01-24 19:00,57,22,35,0,0,0
2023-01-24 19:15,49,28,21,0,0,0
2023-01-24 19:30,46,24,22,0,0,0
2023-01-24 19:45,48,20,28,0,0,0
2023-01-24 20:00,43,16,27,0,0,0
2023-01-24 20:15,26,10,16,0,0,0
2023-01-24 20:30,29,8,21,0,0,0
2023-01-24 20:45,26,18,8,0,0,0
2023-01-24 21:00,25,10,15,0,0,0
2023-01-24 21:15,26,13,13,0,0,0
2023-01-24 21:30,26,11,15,0,0,0
2023-01-24 21:45,27,15,12,0,0,0
2023-01-24 22:00,18,8,10,0,0,0
2023-01-24 22:15,26,13,13,0,0,0
2023-01-24 22:30,19,9,10,0,0,0
2023-01-24 22:45,13,7,6,0,0,0
2023-01-24 23:00,6,2,4,0,0,0
2023-01-24 23:15,10,6,4,0,0,0
2023-01-24 23:30,11,4,7,0,0,0
2023-01-24 23:45,9,4,5,0,0,0
2023-01-25 00:00,4,0,4,0,0,0
2023-01-25 00:15,7,4,3,0,0,0
2023-01-25 00:30,1,0,1,0,0,0
2023-01-25 00:45,1,0,1,0,0,0
2023-01-25 01:00,1,0,1,0,0,0
2023-01-25 01:15,2,2,0,0,0,0
2023-01-25 01:30,2,0,2,0,0,0
2023-01-25 01:45,1,1,0,0,0,0
2023-01-25 02:00,1,0,1,0,0,0
2023-01-25 02:15,0,0,0,0,0,0
2023-01-25 02:30,3,0,3,0,0,0
2023-01-25 02:45,2,2,0,0,0,0
2023-01-25 03:00,1,0,1,0,0,0
2023-01-25 03:15,1,1,0,0,0,0
2023-01-25 03:30,0,0,0,0,0,0
2023-01-25 03:45,0,0,0,0,0,0
2023-01-25 04:00,1,0,1,0,0,0
2023-01-25 04:15,2,2,0,0,0,0
2023-01-25 04:30,3,3,0,0,0,0
2023-01-25 04:45,6,4,2,0,0,0
2023-01-25 05:00,2,2,0,0,0,0
2023-01-25 05:15,10,4,6,0,0,0
2023-01-25 05:30,14,10,4,0,0,0
2023-01-25 05:45,7,3,4,0,0,0
2023-01-25 06:00,12,9,3,0,0,0
2023-01-25 06:15,20,12,8,0,0,0
2023-01-25 06:30,27,17,10,0,0,0
2023-01-25 06:45,39,22,17,0,0,0
2023-01-25 07:00,51,26,25,0,0,0
2023-01-25 07:15,73,46,27,0,0,0
2023-01-25 07:30,125,79,46,0,0,0
2023-01-25 07:45,135,82,53,0,0,0
2023-01-25 08:00,109,63,46,0,0,0
2023-01-25 08:15,73,44,29,0,0,0
2023-01-25 08:30,75,40,35,0,0,0
2023-01-25 08:45,73,46,27,0,0,0
2023-01-25 09:00,45,33,12,0,0,0
2023-01-25 09:15,52,35,17,0,0,0
2023-01-25 09:30,43,34,9,0,0,0
2023-01-25 09:45,57,41,16,0,0,0
2023-01-25 10:00,40,30,10,0,0,0
2023-01-25 10:15,30,20,10,0,0,0
2023-01-25 10:30,26,19,7,0,0,0
2023-01-25 10:45,26,18,8,0,0,0
2023-01-25 11:00,28,20,8,0,0,0
2023-01-25 11:15,41,28,13,0,0,0
2023-01-25 11:30,39,28,11,0,0,0
2023-01-25 11:45,38,25,13,0,0,0
2023-01-25 12:00,52,36,16,0,0,0
2023-01-25 12:15,39,22,17,0,0,0
2023-01-25 12:30,52,27,25,0,0,0
2023-01-25 12:45,46,21,25,0,0,0
2023-01-25 13:00,41,21,20,0,0,0
2023-01-25 13:15,47,28,19,0,0,0
2023-01-25 13:30,38,23,15,0,0,0
2023-01-25 13:45,60,43,17,0,0,0
2023-01-25 14:00,55,34,21,0,0,0
2023-01-25 14:15,45,18,27,0,0,0
2023-01-25 14:30,54,29,25,0,0,0
2023-01-25 14:45,61,37,24,0,0,0
2023-01-25 15:00,58,29,29,0,0,0
2023-01-25 15:15,44,28,16,0,0,0
2023-01-25 15:30,46,24,22,0,0,0
2023-01-25 15:45,74,43,31,0,0,0
2023-01-25 16:00,95,59,36,0,0,0
2023-01-25 16:15,68,47,21,0,0,0
2023-01-25 16:30,69,39,30,0,0,0
2023-01-25 16:45,75,53,22,0,0,0
2023-01-25 17:00,70,51,19,0,0,0
2023-01-25 17:15,77,48,29,0,0,0
2023-01-25 17:30,68,43,25,0,0,0
2023-01-25 17:45,93,64,29,0,0,0
2023-01-25 18:00,54,32,22,0,0,0
2023-01-25 18:15,63,34,29,0,0,0
2023-01-25 18:30,41,20,21,0,0,0
2023-01-25 18:45,50,28,22,0,0,0
2023-01-25 19:00,43,24,19,0,0,0
2023-01-25 19:15,46,22,24,0,0,0
2023-01-25 19:30,33,13,20,0,0,0
2023-01-25 19:45,41,15,26,0,0,0
2023-01-25 20:00,39,21,18,0,0,0
2023-01-25 20:15,22,9,13,0,0,0
2023-01-25 20:30,22,12,10,0,0,0
2023-01-25 20:45,23,9,14,0,0,0
2023-01-25 21:00,17,8,9,0,0,0
2023-01-25 21:15,26,9,17,0,0,0
2023-01-25 21:30,22,7,15,0,0,0
2023-01-25 21:45,21,15,6,0,0,0
2023-01-25 22:00,17,9,8,0,0,0
2023-01-25 22:15,25,14,11,0,0,0
2023-01-25 22:30,22,10,12,0,0,0
2023-01-25 22:45,20,7,13,0,0,0
2023-01-25 23:00,7,5,2,0,0,0
2023-01-25 23:15,14,6,8,0,0,0
2023-01-25 23:30,10,5,5,0,0,0
2023-01-25 23:45,7,3,4,0,0,0
2023-01-26 00:00,4,2,2,0,0,0
2023-01-26 00:15,7,4,3,0,0,0
2023-01-26 00:30,2,1,1,0,0,0
2023-01-26 00:45,5,0,5,0,0,0
2023-01-26 01:00,1,0,1,0,0,0
2023-01-26 01:15,3,0,3,0,0,0
2023-01-26 01:30,3,3,0,0,0,0
2023-01-26 01:45,2,0,2,0,0,0
2023-01-26 02:00,3,1,2,0,0,0
2023-01-26 02:15,0,0,0,0,0,0
2023-01-26 02:30,0,0,0,0,0,0
2023-01-26 02:45,3,1,2,0,0,0
2023-01-26 03:00,0,0,0,0,0,0
2023-01-26 03:15,1,1,0,0,0,0
2023-01-26 03:30,1,1,0,0,0,0
2023-01-26 03:45,1,0,1,0,0,0
2023-01-26 04:00,0,0,0,0,0,0
