Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2022-03-19 21:00,19,12,7,0,0,0
2022-03-19 21:15,18,8,10,0,0,0
2022-03-19 21:30,23,11,12,0,0,0
2022-03-19 21:45,10,5,5,0,0,0
2022-03-19 22:00,14,9,5,0,0,0
2022-03-19 22:15,21,3,18,0,0,0
2022-03-19 22:30,19,9,10,0,0,0
2022-03-19 22:45,15,4,11,0,0,0
2022-03-19 23:00,13,2,11,0,0,0
2022-03-19 23:15,18,14,4,0,0,0
2022-03-19 23:30,7,2,5,0,0,0
2022-03-19 23:45,10,5,5,0,0,0
2022-03-20 00:00,9,4,5,0,0,0
2022-03-20 00:15,9,2,7,0,0,0
2022-03-20 00:30,8,3,5,0,0,0
2022-03-20 00:45,8,4,4,0,0,0
2022-03-20 01:00,7,2,5,0,0,0
2022-03-20 01:15,2,1,1,0,0,0
2022-03-20 01:30,12,2,10,0,0,0
2022-03-20 01:45,2,0,2,0,0,0
2022-03-20 02:00,7,2,5,0,0,0
2022-03-20 02:15,2,0,2,0,0,0
2022-03-20 02:30,10,0,10,0,0,0
2022-03-20 02:45,1,1,0,0,0,0
2022-03-20 03:00,4,1,3,0,0,0
2022-03-20 03:15,8,1,7,0,0,0
2022-03-20 03:30,5,1,4,0,0,0
2022-03-20 03:45,2,2,0,0,0,0
2022-03-20 04:00,3,2,1,0,0,0
2022-03-20 04:15,2,0,2,0,0,0
2022-03-20 04:30,5,1,4,0,0,0
2022-03-20 04:45,2,1,1,0,0,0
2022-03-20 05:00,2,2,0,0,0,0
2022-03-20 05:15,5,1,4,0,0,0
2022-03-20 05:30,5,4,1,0,0,0
2022-03-20 05:45,0,0,0,0,0,0
2022-03-20 06:00,4,3,1,0,0,0
2022-03-20 06:15,0,0,0,0,0,0
2022-03-20 06:30,3,2,1,0,0,0
2022-03-20 06:45,3,3,0,0,0,0
2022-03-20 07:00,1,0,1,0,0,0
2022-03-20 07:15,3,0,3,0,0,0
2022-03-20 07:30,5,4,1,0,0,0
2022-03-20 07:45,3,2,1,0,0,0
2022-03-20 08:00,1,1,0,0,0,0
2022-03-20 08:15,4,4,0,0,0,0
2022-03-20 08:30,5,2,3,0,0,0
2022-03-20 08:45,12,8,4,0,0,0
2022-03-20 09:00,11,8,3,0,0,0
2022-03-20 09:15,15,9,6,0,0,0
2022-03-20 09:30,13,11,2,0,0,0
2022-03-20 09:45,17,10,7,0,0,0
2022-03-20 10:00,19,14,5,0,0,0
2022-03-20 10:15,33,23,10,0,0,0
2022-03-20 10:30,30,20,10,0,0,0
2022-03-20 10:45,27,17,10,0,0,0
2022-03-20 11:00,26,24,2,0,0,0
2022-03-20 11:15,25,23,2,0,0,0
2022-03-20 11:30,29,25,4,0,0,0
2022-03-20 11:45,30,18,12,0,0,0
2022-03-20 12:00,36,28,8,0,0,0
2022-03-20 12:15,40,32,8,0,0,0
2022-03-20 12:30,27,13,14,0,0,0
2022-03-20 12:45,22,17,5,0,0,0
2022-03-20 13:00,26,9,17,0,0,0
2022-03-20 13:15,23,13,10,0,0,0
2022-03-20 13:30,38,13,25,0,0,0
2022-03-20 13:45,27,18,9,0,0,0
2022-03-20 14:00,38,17,21,0,0,0
2022-03-20 14:15,45,28,17,0,0,0
2022-03-20 14:30,37,21,16,0,0,0
2022-03-20 14:45,44,27,17,0,0,0
2022-03-20 15:00,53,37,16,0,0,0
2022-03-20 15:15,41,19,22,0,0,0
2022-03-20 15:30,45,34,11,0,0,0
2022-03-20 15:45,39,20,19,0,0,0
2022-03-20 16:00,45,24,21,0,0,0
2022-03-20 16:15,32,21,11,0,0,0
2022-03-20 16:30,41,22,19,0,0,0
2022-03-20 16:45,43,22,21,0,0,0
2022-03-20 17:00,33,20,13,0,0,0
2022-03-20 17:15,38,16,22,0,0,0
2022-03-20 17:30,46,26,20,0,0,0
2022-03-20 17:45,31,15,16,0,0,0
2022-03-20 18:00,34,19,15,0,0,0
2022-03-20 18:15,27,16,11,0,0,0
2022-03-20 18:30,48,28,20,0,0,0
2022-03-20 18:45,28,20,8,0,0,0
2022-03-20 19:00,22,8,14,0,0,0
2022-03-20 19:15,24,14,10,0,0,0
2022-03-20 19:30,20,10,10,0,0,0
2022-03-20 19:45,27,12,15,0,0,0
2022-03-20 20:00,16,9,7,0,0,0
2022-03-20 20:15,18,13,5,0,0,0
2022-03-20 20:30,21,10,11,0,0,0
2022-03-20 20:45,8,3,5,0,0,0
2022-03-20 21:00,11,1,10,0,0,0
2022-03-20 21:15,12,8,4,0,0,0
2022-03-20 21:30,17,9,8,0,0,0
2022-03-20 21:45,10,3,7,0,0,0
2022-03-20 22:00,12,6,6,0,0,0
2022-03-20 22:15,6,4,2,0,0,0
2022-03-20 22:30,4,2,2,0,0,0
2022-03-20 22:45,8,2,6,0,0,0
2022-03-20 23:00,1,1,0,0,0,0
2022-03-20 23:15,9,7,2,0,0,0
2022-03-20 23:30,3,0,3,0,0,0
2022-03-20 23:45,4,2,2,0,0,0
2022-03-21 00:00,3,2,1,0,0,0
2022-03-21 00:15,1,0,1,0,0,0
2022-03-21 00:30,1,0,1,0,0,0
2022-03-21 00:45,1,1,0,0,0,0
2022-03-21 01:00,0,0,0,0,0,0
2022-03-21 01:15,0,0,0,0,0,0
2022-03-21 01:30,3,1,2,0,0,0
2022-03-21 01:45,3,0,3,0,0,0
2022-03-21 02:00,1,0,1,0,0,0
2022-03-21 02:15,0,0,0,0,0,0
2022-03-21 02:30,3,0,3,0,0,0
2022-03-21 02:45,0,0,0,0,0,0
2022-03-21 03:00,3,1,2,0,0,0
2022-03-21 03:15,1,0,1,0,0,0
2022-03-21 03:30,0,0,0,0,0,0
2022-03-21 03:45,0,0,0,0,0,0
2022-03-21 04:00,4,4,0,0,0,0
2022-03-21 04:15,1,0,1,0,0,0
2022-03-21 04:30,1,0,1,0,0,0
2022-03-21 04:45,4,4,0,0,0,0
2022-03-21 05:00,2,2,0,0,0,0
2022-03-21 05:15,7,5,2,0,0,0
2022-03-21 05:30,7,3,4,0,0,0
2022-03-21 05:45,15,11,4,0,0,0
2022-03-21 06:00,7,6,1,0,0,0
2022-03-21 06:15,17,7,10,0,0,0
2022-03-21 06:30,20,13,7,0,0,0
2022-03-21 06:45,50,29,21,0,0,0
2022-03-21 07:00,38,24,14,0,0,0
2022-03-21 07:15,84,52,32,0,0,0
2022-03-21 07:30,129,84,45,0,0,0
2022-03-21 07:45,105,54,51,0,0,0
2022-03-21 08:00,64,39,25,0,0,0
2022-03-21 08:15,81,50,31,0,0,0
2022-03-21 08:30,60,39,21,0,0,0
2022-03-21 08:45,55,32,23,0,0,0
2022-03-21 09:00,44,33,11,0,0,0
2022-03-21 09:15,33,19,14,0,0,0
2022-03-21 09:30,31,23,8,0,0,0
2022-03-21 09:45,40,28,12,0,0,0
2022-03-21 10:00,28,21,7,0,0,0
2022-03-21 10:15,22,16,6,0,0,0
2022-03-21 10:30,30,20,10,0,0,0
2022-03-21 10:45,25,17,8,0,0,0
2022-03-21 11:00,31,19,12,0,0,0
2022-03-21 11:15,49,34,15,0,0,0
2022-03-21 11:30,28,18,10,0,0,0
2022-03-21 11:45,38,23,15,0,0,0
2022-03-21 12:00,50,30,20,0,0,0
2022-03-21 12:15,45,27,18,0,0,0
2022-03-21 12:30,38,17,21,0,0,0
2022-03-21 12:45,44,32,12,0,0,0
2022-03-21 13:00,57,30,27,0,0,0
2022-03-21 13:15,46,23,23,0,0,0
2022-03-21 13:30,59,42,17,0,0,0
2022-03-21 13:45,55,37,18,0,0,0
2022-03-21 14:00,37,15,22,0,0,0
2022-03-21 14:15,42,24,18,0,0,0
2022-03-21 14:30,66,44,22,0,0,0
2022-03-21 14:45,74,36,38,0,0,0
2022-03-21 15:00,58,37,21,0,0,0
2022-03-21 15:15,62,41,21,0,0,0
2022-03-21 15:30,80,46,34,0,0,0
2022-03-21 15:45,80,44,36,0,0,0
2022-03-21 16:00,75,52,23,0,0,0
2022-03-21 16:15,88,57,31,0,0,0
2022-03-21 16:30,78,45,33,0,0,0
2022-03-21 16:45,70,51,19,0,0,0
2022-03-21 17:00,90,65,25,0,0,0
2022-03-21 17:15,86,52,34,0,0,0
2022-03-21 17:30,89,52,37,0,0,0
2022-03-21 17:45,104,68,36,0,0,0
2022-03-21 18:00,77,43,34,0,0,0
2022-03-21 18:15,67,32,35,0,0,0
2022-03-21 18:30,61,38,23,0,0,0
2022-03-21 18:45,63,40,23,0,0,0
2022-03-21 19:00,58,32,26,0,0,0
2022-03-21 19:15,40,15,25,0,0,0
2022-03-21 19:30,35,17,18,0,0,0
2022-03-21 19:45,45,17,28,0,0,0
2022-03-21 20:00,37,18,19,0,0,0
2022-03-21 20:15,42,28,14,0,0,0
2022-03-21 20:30,26,18,8,0,0,0
2022-03-21 20:45,28,11,17,0,0,0
2022-03-21 21:00,32,17,15,0,0,0
2022-03-21 21:15,14,12,2,0,0,0
2022-03-21 21:30,19,8,11,0,0,0
2022-03-21 21:45,21,8,13,0,0,0
2022-03-21 22:00,18,11,7,0,0,0
2022-03-21 22:15,22,7,15,0,0,0
2022-03-21 22:30,12,7,5,0,0,0
2022-03-21 22:45,7,5,2,0,0,0
2022-03-21 23:00,18,8,10,0,0,0
2022-03-21 23:15,6,1,5,0,0,0
2022-03-21 23:30,3,0,3,0,0,0
2022-03-21 23:45,6,2,4,0,0,0
2022-03-22 00:00,6,2,4,0,0,0
2022-03-22 00:15,2,1,1,0,0,0
2022-03-22 00:30,2,1,1,0,0,0
2022-03-22 00:45,1,0,1,0,0,0
2022-03-22 01:00,2,1,1,0,0,0
2022-03-22 01:15,4,2,2,0,0,0
2022-03-22 01:30,1,1,0,0,0,0
2022-03-22 01:45,0,0,0,0,0,0
2022-03-22 02:00,3,1,2,0,0,0
2022-03-22 02:15,0,0,0,0,0,0
2022-03-22 02:30,3,0,3,0,0,0
2022-03-22 02:45,3,1,2,0,0,0
2022-03-22 03:00,1,0,1,0,0,0
2022-03-22 03:15,0,0,0,0,0,0
2022-03-22 03:30,0,0,0,0,0,0
2022-03-22 03:45,0,0,0,0,0,0
2022-03-22 04:00,1,1,0,0,0,0
2022-03-22 04:15,0,0,0,0,0,0
2022-03-22 04:30,3,3,0,0,0,0
2022-03-22 04:45,3,3,0,0,0,0
2022-03-22 05:00,4,2,2,0,0,0
2022-03-22 05:15,8,5,3,0,0,0
2022-03-22 05:30,4,1,3,0,0,0
2022-03-22 05:45,19,15,4,0,0,0
2022-03-22 06:00,10,8,2,0,0,0
2022-03-22 06:15,19,12,7,0,0,0
2022-03-22 06:30,27,14,13,0,0,0
2022-03-22 06:45,49,19,30,0,0,0
2022-03-22 07:00,51,25,26,0,0,0
2022-03-22 07:15,72,42,30,0,0,0
2022-03-22 07:30,146,99,47,0,0,0
2022-03-22 07:45,111,64,47,0,0,0
2022-03-22 08:00,71,42,29,0,0,0
2022-03-22 08:15,74,42,32,0,0,0
2022-03-22 08:30,58,30,28,0,0,0
2022-03-22 08:45,69,42,27,0,0,0
2022-03-22 09:00,38,27,11,0,0,0
2022-03-22 09:15,47,37,10,0,0,0
2022-03-22 09:30,46,31,15,0,0,0
2022-03-22 09:45,36,26,10,0,0,0
2022-03-22 10:00,32,24,8,0,0,0
2022-03-22 10:15,26,20,6,0,0,0
2022-03-22 10:30,39,30,9,0,0,0
2022-03-22 10:45,49,34,15,0,0,0
2022-03-22 11:00,37,26,11,0,0,0
2022-03-22 11:15,37,27,10,0,0,0
2022-03-22 11:30,31,24,7,0,0,0
2022-03-22 11:45,44,26,18,0,0,0
2022-03-22 12:00,36,19,17,0,0,0
2022-03-22 12:15,55,40,15,0,0,0
2022-03-22 12:30,48,31,17,0,0,0
2022-03-22 12:45,44,27,17,0,0,0
2022-03-22 13:00,54,33,21,0,0,0
2022-03-22 13:15,56,22,34,0,0,0
2022-03-22 13:30,52,30,22,0,0,0
2022-03-22 13:45,60,50,10,0,0,0
2022-03-22 14:00,60,36,24,0,0,0
2022-03-22 14:15,47,28,19,0,0,0
2022-03-22 14:30,53,26,27,0,0,0
2022-03-22 14:45,58,36,22,0,0,0
2022-03-22 15:00,69,40,29,0,0,0
2022-03-22 15:15,67,41,26,0,0,0
2022-03-22 15:30,78,53,25,0,0,0
2022-03-22 15:45,66,36,30,0,0,0
2022-03-22 16:00,90,52,38,0,0,0
2022-03-22 16:15,99,72,27,0,0,0
2022-03-22 16:30,97,69,28,0,0,0
2022-03-22 16:45,79,60,19,0,0,0
2022-03-22 17:00,92,53,39,0,0,0
2022-03-22 17:15,80,48,32,0,0,0
2022-03-22 17:30,99,60,39,0,0,0
2022-03-22 17:45,93,53,40,0,0,0
2022-03-22 18:00,94,58,36,0,0,0
2022-03-22 18:15,60,39,21,0,0,0
2022-03-22 18:30,73,36,37,0,0,0
2022-03-22 18:45,63,38,25,0,0,0
2022-03-22 19:00,39,21,18,0,0,0
2022-03-22 19:15,58,37,21,0,0,0
2022-03-22 19:30,48,22,26,0,0,0
2022-03-22 19:45,54,25,29,0,0,0
2022-03-22 20:00,34,16,18,0,0,0
2022-03-22 20:15,34,19,15,0,0,0
2022-03-22 20:30,26,5,21,0,0,0
2022-03-22 20:45,31,7,24,0,0,0
2022-03-22 21:00,29,20,9,0,0,0
2022-03-22 21:15,22,8,14,0,0,0
2022-03-22 21:30,26,13,13,0,0,0
2022-03-22 21:45,21,9,12,0,0,0
2022-03-22 22:00,30,12,18,0,0,0
2022-03-22 22:15,16,8,8,0,0,0
2022-03-22 22:30,13,4,9,0,0,0
2022-03-22 22:45,10,0,10,0,0,0
2022-03-22 23:00,13,9,4,0,0,0
2022-03-22 23:15,8,2,6,0,0,0
2022-03-22 23:30,4,0,4,0,0,0
2022-03-22 23:45,8,2,6,0,0,0
2022-03-23 00:00,3,0,3,0,0,0
2022-03-23 00:15,2,2,0,0,0,0
2022-03-23 00:30,2,2,0,0,0,0
2022-03-23 00:45,0,0,0,0,0,0
2022-03-23 01:00,5,1,4,0,0,0
2022-03-23 01:15,2,0,2,0,0,0
2022-03-23 01:30,4,2,2,0,0,0
2022-03-23 01:45,2,0,2,0,0,0
2022-03-23 02:00,1,0,1,0,0,0
2022-03-23 02:15,1,0,1,0,0,0
2022-03-23 02:30,0,0,0,0,0,0
2022-03-23 02:45,3,2,1,0,0,0
2022-03-23 03:00,2,1,1,0,0,0
2022-03-23 03:15,2,0,2,0,0,0
2022-03-23 03:30,1,1,0,0,0,0
2022-03-23 03:45,1,1,0,0,0,0
2022-03-23 04:00,2,2,0,0,0,0
2022-03-23 04:15,2,0,2,0,0,0
2022-03-23 04:30,3,2,1,0,0,0
2022-03-23 04:45,5,5,0,0,0,0
2022-03-23 05:00,4,3,1,0,0,0
2022-03-23 05:15,8,6,2,0,0,0
2022-03-23 05:30,8,5,3,0,0,0
2022-03-23 05:45,14,10,4,0,0,0
2022-03-23 06:00,13,10,3,0,0,0
2022-03-23 06:15,18,10,8,0,0,0
2022-03-23 06:30,31,11,20,0,0,0
2022-03-23 06:45,42,25,17,0,0,0
2022-03-23 07:00,62,30,32,0,0,0
2022-03-23 07:15,69,43,26,0,0,0
2022-03-23 07:30,149,103,46,0,0,0
2022-03-23 07:45,114,55,59,0,0,0
2022-03-23 08:00,77,50,27,0,0,0
2022-03-23 08:15,66,32,34,0,0,0
2022-03-23 08:30,74,40,34,0,0,0
2022-03-23 08:45,76,54,22,0,0,0
2022-03-23 09:00,45,39,6,0,0,0
2022-03-23 09:15,43,28,15,0,0,0
2022-03-23 09:30,51,43,8,0,0,0
2022-03-23 09:45,49,30,19,0,0,0
2022-03-23 10:00,30,25,5,0,0,0
2022-03-23 10:15,35,22,13,0,0,0
2022-03-23 10:30,34,28,6,0,0,0
2022-03-23 10:45,38,29,9,0,0,0
2022-03-23 11:00,35,24,11,0,0,0
2022-03-23 11:15,47,32,15,0,0,0
2022-03-23 11:30,48,28,20,0,0,0
2022-03-23 11:45,40,30,10,0,0,0
2022-03-23 12:00,45,29,16,0,0,0
2022-03-23 12:15,55,34,21,0,0,0
2022-03-23 12:30,54,33,21,0,0,0
2022-03-23 12:45,65,40,25,0,0,0
2022-03-23 13:00,43,29,14,0,0,0
2022-03-23 13:15,52,32,20,0,0,0
2022-03-23 13:30,53,36,17,0,0,0
2022-03-23 13:45,59,43,16,0,0,0
2022-03-23 14:00,72,32,40,0,0,0
2022-03-23 14:15,60,37,23,0,0,0
2022-03-23 14:30,65,40,25,0,0,0
2022-03-23 14:45,65,34,31,0,0,0
2022-03-23 15:00,54,33,21,0,0,0
2022-03-23 15:15,77,50,27,0,0,0
2022-03-23 15:30,73,50,23,0,0,0
2022-03-23 15:45,98,59,39,0,0,0
2022-03-23 16:00,95,67,28,0,0,0
2022-03-23 16:15,108,68,40,0,0,0
2022-03-23 16:30,89,56,33,0,0,0
2022-03-23 16:45,90,57,33,0,0,0
2022-03-23 17:00,102,74,28,0,0,0
2022-03-23 17:15,92,65,27,0,0,0
2022-03-23 17:30,83,55,28,0,0,0
2022-03-23 17:45,98,55,43,0,0,0
2022-03-23 18:00,81,44,37,0,0,0
2022-03-23 18:15,72,39,33,0,0,0
2022-03-23 18:30,58,36,22,0,0,0
2022-03-23 18:45,71,46,25,0,0,0
2022-03-23 19:00,63,43,20,0,0,0
2022-03-23 19:15,55,27,28,0,0,0
2022-03-23 19:30,60,28,32,0,0,0
2022-03-23 19:45,55,31,24,0,0,0
2022-03-23 20:00,51,33,18,0,0,0
2022-03-23 20:15,40,23,17,0,0,0
2022-03-23 20:30,23,8,15,0,0,0
2022-03-23 20:45,21,7,14,0,0,0
2022-03-23 21:00,17,5,12,0,0,0
2022-03-23 21:15,32,17,15,0,0,0
2022-03-23 21:30,27,8,19,0,0,0
2022-03-23 21:45,28,7,21,0,0,0
2022-03-23 22:00,17,7,10,0,0,0
2022-03-23 22:15,21,9,12,0,0,0
2022-03-23 22:30,25,17,8,0,0,0
2022-03-23 22:45,20,6,14,0,0,0
2022-03-23 23:00,13,6,7,0,0,0
2022-03-23 23:15,12,3,9,0,0,0
2022-03-23 23:30,12,4,8,0,0,0
2022-03-23 23:45,9,2,7,0,0,0
2022-03-24 00:00,3,0,3,0,0,0
2022-03-24 00:15,5,2,3,0,0,0
2022-03-24 00:30,3,1,2,0,0,0
2022-03-24 00:45,5,4,1,0,0,0
2022-03-24 01:00,8,0,8,0,0,0
2022-03-24 01:15,6,2,4,0,0,0
2022-03-24 01:30,4,1,3,0,0,0
2022-03-24 01:45,1,0,1,0,0,0
2022-03-24 02:00,8,3,5,0,0,0
2022-03-24 02:15,5,0,5,0,0,0
2022-03-24 02:30,3,0,3,0,0,0
2022-03-24 02:45,3,1,2,0,0,0
2022-03-24 03:00,5,3,2,0,0,0
2022-03-24 03:15,0,0,0,0,0,0
2022-03-24 03:30,2,0,2,0,0,0
2022-03-24 03:45,2,0,2,0,0,0
2022-03-24 04:00,2,2,0,0,0,0
2022-03-24 04:15,2,0,2,0,0,0
2022-03-24 04:30,3,2,1,0,0,0
2022-03-24 04:45,5,5,0,0,0,0
2022-03-24 05:00,7,4,3,0,0,0
2022-03-24 05:15,7,4,3,0,0,0
2022-03-24 05:30,6,3,3,0,0,0
2022-03-24 05:45,14,10,4,0,0,0
2022-03-24 06:00,17,12,5,0,0,0
2022-03-24 06:15,16,8,8,0,0,0
2022-03-24 06:30,29,16,13,0,0,0
2022-03-24 06:45,48,22,26,0,0,0
2022-03-24 07:00,50,25,25,0,0,0
2022-03-24 07:15,71,41,30,0,0,0
2022-03-24 07:30,151,95,56,0,0,0
2022-03-24 07:45,108,58,50,0,0,0
2022-03-24 08:00,77,44,33,0,0,0
2022-03-24 08:15,72,45,27,0,0,0
2022-03-24 08:30,52,31,21,0,0,0
2022-03-24 08:45,57,40,17,0,0,0
2022-03-24 09:00,44,34,10,0,0,0
2022-03-24 09:15,37,24,13,0,0,0
2022-03-24 09:30,52,38,14,0,0,0
2022-03-24 09:45,39,29,10,0,0,0
2022-03-24 10:00,28,20,8,0,0,0
2022-03-24 10:15,46,38,8,0,0,0
2022-03-24 10:30,35,21,14,0,0,0
2022-03-24 10:45,36,24,12,0,0,0
2022-03-24 11:00,35,27,8,0,0,0
2022-03-24 11:15,46,30,16,0,0,0
2022-03-24 11:30,48,33,15,0,0,0
2022-03-24 11:45,48,26,22,0,0,0
2022-03-24 12:00,49,26,23,0,0,0
2022-03-24 12:15,44,23,21,0,0,0
2022-03-24 12:30,59,27,32,0,0,0
2022-03-24 12:45,58,35,23,0,0,0
2022-03-24 13:00,59,33,26,0,0,0
2022-03-24 13:15,39,22,17,0,0,0
2022-03-24 13:30,67,44,23,0,0,0
2022-03-24 13:45,76,48,28,0,0,0
2022-03-24 14:00,59,31,28,0,0,0
2022-03-24 14:15,46,32,14,0,0,0
2022-03-24 14:30,67,46,21,0,0,0
2022-03-24 14:45,81,50,31,0,0,0
2022-03-24 15:00,53,37,16,0,0,0
2022-03-24 15:15,86,59,27,0,0,0
2022-03-24 15:30,96,71,25,0,0,0
2022-03-24 15:45,70,45,25,0,0,0
2022-03-24 16:00,102,71,31,0,0,0
2022-03-24 16:15,98,60,38,0,0,0
2022-03-24 16:30,87,59,28,0,0,0
2022-03-24 16:45,118,88,30,0,0,0
2022-03-24 17:00,81,53,28,0,0,0
2022-03-24 17:15,100,63,37,0,0,0
2022-03-24 17:30,90,60,30,0,0,0
2022-03-24 17:45,91,43,48,0,0,0
2022-03-24 18:00,87,47,40,0,0,0
2022-03-24 18:15,61,35,26,0,0,0
2022-03-24 18:30,69,39,30,0,0,0
2022-03-24 18:45,63,41,22,0,0,0
2022-03-24 19:00,64,32,32,0,0,0
2022-03-24 19:15,50,22,28,0,0,0
2022-03-24 19:30,70,35,35,0,0,0
2022-03-24 19:45,45,24,21,0,0,0
2022-03-24 20:00,36,23,13,0,0,0
2022-03-24 20:15,50,22,28,0,0,0
2022-03-24 20:30,53,25,28,0,0,0
2022-03-24 20:45,23,9,14,0,0,0
2022-03-24 21:00,17,6,11,0,0,0
2022-03-24 21:15,18,4,14,0,0,0
2022-03-24 21:30,34,18,16,0,0,0
2022-03-24 21:45,18,11,7,0,0,0
2022-03-24 22:00,22,10,12,0,0,0
2022-03-24 22:15,25,9,16,0,0,0
2022-03-24 22:30,28,12,16,0,0,0
2022-03-24 22:45,12,2,10,0,0,0
2022-03-24 23:00,12,4,8,0,0,0
2022-03-24 23:15,9,5,4,0,0,0
2022-03-24 23:30,17,8,9,0,0,0
2022-03-24 23:45,15,5,10,0,0,0
2022-03-25 00:00,8,0,8,0,0,0
2022-03-25 00:15,5,4,1,0,0,0
2022-03-25 00:30,5,0,5,0,0,0
2022-03-25 00:45,5,2,3,0,0,0
2022-03-25 01:00,9,1,8,0,0,0
2022-03-25 01:15,4,0,4,0,0,0
2022-03-25 01:30,3,0,3,0,0,0
2022-03-25 01:45,1,0,1,0,0,0
2022-03-25 02:00,2,1,1,0,0,0
2022-03-25 02:15,2,0,2,0,0,0
2022-03-25 02:30,0,0,0,0,0,0
2022-03-25 02:45,2,1,1,0,0,0
2022-03-25 03:00,2,0,2,0,0,0
2022-03-25 03:15,0,0,0,0,0,0
2022-03-25 03:30,0,0,0,0,0,0
2022-03-25 03:45,2,1,1,0,0,0
2022-03-25 04:00,1,1,0,0,0,0
2022-03-25 04:15,4,0,4,0,0,0
2022-03-25 04:30,5,4,1,0,0,0
2022-03-25 04:45,4,2,2,0,0,0
2022-03-25 05:00,2,2,0,0,0,0
2022-03-25 05:15,8,5,3,0,0,0
2022-03-25 05:30,5,2,3,0,0,0
2022-03-25 05:45,14,11,3,0,0,0
2022-03-25 06:00,7,6,1,0,0,0
2022-03-25 06:15,16,9,7,0,0,0
2022-03-25 06:30,23,8,15,0,0,0
2022-03-25 06:45,51,26,25,0,0,0
2022-03-25 07:00,39,25,14,0,0,0
2022-03-25 07:15,66,41,25,0,0,0
2022-03-25 07:30,120,96,24,0,0,0
2022-03-25 07:45,88,50,38,0,0,0
2022-03-25 08:00,62,36,26,0,0,0
2022-03-25 08:15,72,40,32,0,0,0
2022-03-25 08:30,60,38,22,0,0,0
2022-03-25 08:45,59,33,26,0,0,0
2022-03-25 09:00,37,24,13,0,0,0
2022-03-25 09:15,45,41,4,0,0,0
2022-03-25 09:30,42,30,12,0,0,0
2022-03-25 09:45,48,31,17,0,0,0
2022-03-25 10:00,39,29,10,0,0,0
2022-03-25 10:15,34,23,11,0,0,0
2022-03-25 10:30,36,21,15,0,0,0
2022-03-25 10:45,39,32,7,0,0,0
2022-03-25 11:00,32,21,11,0,0,0
2022-03-25 11:15,40,33,7,0,0,0
2022-03-25 11:30,35,17,18,0,0,0
2022-03-25 11:45,45,27,18,0,0,0
2022-03-25 12:00,62,40,22,0,0,0
2022-03-25 12:15,61,42,19,0,0,0
2022-03-25 12:30,35,20,15,0,0,0
2022-03-25 12:45,58,33,25,0,0,0
2022-03-25 13:00,75,37,38,0,0,0
2022-03-25 13:15,79,47,32,0,0,0
2022-03-25 13:30,60,39,21,0,0,0
2022-03-25 13:45,77,63,14,0,0,0
2022-03-25 14:00,85,52,33,0,0,0
2022-03-25 14:15,58,30,28,0,0,0
2022-03-25 14:30,46,26,20,0,0,0
2022-03-25 14:45,80,56,24,0,0,0
2022-03-25 15:00,82,51,31,0,0,0
2022-03-25 15:15,73,39,34,0,0,0
2022-03-25 15:30,77,50,27,0,0,0
2022-03-25 15:45,72,47,25,0,0,0
2022-03-25 16:00,85,54,31,0,0,0
2022-03-25 16:15,86,45,41,0,0,0
2022-03-25 16:30,57,29,28,0,0,0
2022-03-25 16:45,67,39,28,0,0,0
2022-03-25 17:00,69,53,16,0,0,0
2022-03-25 17:15,43,26,17,0,0,0
2022-03-25 17:30,67,44,23,0,0,0
2022-03-25 17:45,80,54,26,0,0,0
2022-03-25 18:00,67,42,25,0,0,0
2022-03-25 18:15,64,42,22,0,0,0
2022-03-25 18:30,44,18,26,0,0,0
2022-03-25 18:45,84,62,22,0,0,0
2022-03-25 19:00,53,30,23,0,0,0
2022-03-25 19:15,56,37,19,0,0,0
2022-03-25 19:30,54,25,29,0,0,0
2022-03-25 19:45,56,29,27,0,0,0
2022-03-25 20:00,40,19,21,0,0,0
2022-03-25 20:15,44,29,15,0,0,0
2022-03-25 20:30,25,8,17,0,0,0
2022-03-25 20:45,40,19,21,0,0,0
2022-03-25 21:00,38,12,26,0,0,0
2022-03-25 21:15,14,5,9,0,0,0
2022-03-25 21:30,27,14,13,0,0,0
2022-03-25 21:45,12,2,10,0,0,0
2022-03-25 22:00,18,8,10,0,0,0
2022-03-25 22:15,23,6,17,0,0,0
2022-03-25 22:30,17,0,17,0,0,0
2022-03-25 22:45,20,10,10,0,0,0
2022-03-25 23:00,20,0,20,0,0,0
2022-03-25 23:15,15,1,14,0,0,0
2022-03-25 23:30,8,3,5,0,0,0
2022-03-25 23:45,11,2,9,0,0,0
2022-03-26 00:00,18,5,13,0,0,0
2022-03-26 00:15,10,3,7,0,0,0
2022-03-26 00:30,11,4,7,0,0,0
2022-03-26 00:45,11,6,5,0,0,0
2022-03-26 01:00,11,7,4,0,0,0
2022-03-26 01:15,10,1,9,0,0,0
2022-03-26 01:30,13,3,10,0,0,0
2022-03-26 01:45,10,2,8,0,0,0
2022-03-26 02:00,11,5,6,0,0,0
2022-03-26 02:15,6,2,4,0,0,0
2022-03-26 02:30,4,2,2,0,0,0
2022-03-26 02:45,12,3,9,0,0,0
2022-03-26 03:00,13,4,9,0,0,0
2022-03-26 03:15,5,3,2,0,0,0
2022-03-26 03:30,7,2,5,0,0,0
2022-03-26 03:45,2,0,2,0,0,0
2022-03-26 04:00,4,0,4,0,0,0
