Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2021-02-19 21:00,14,10,4,0,0,0
2021-02-19 21:15,14,8,6,0,0,0
2021-02-19 21:30,7,4,3,0,0,0
2021-02-19 21:45,13,5,8,0,0,0
2021-02-19 22:00,5,4,1,0,0,0
2021-02-19 22:15,9,3,6,0,0,0
2021-02-19 22:30,2,1,1,0,0,0
2021-02-19 22:45,9,4,5,0,0,0
2021-02-19 23:00,2,1,1,0,0,0
2021-02-19 23:15,6,4,2,0,0,0
2021-02-19 23:30,12,8,4,0,0,0
2021-02-19 23:45,7,2,5,0,0,0
2021-02-20 00:00,11,5,6,0,0,0
2021-02-20 00:15,7,7,0,0,0,0
2021-02-20 00:30,6,4,2,0,0,0
2021-02-20 00:45,7,4,3,0,0,0
2021-02-20 01:00,1,1,0,0,0,0
2021-02-20 01:15,11,7,4,0,0,0
2021-02-20 01:30,4,1,3,0,0,0
2021-02-20 01:45,5,2,3,0,0,0
2021-02-20 02:00,5,2,3,0,0,0
2021-02-20 02:15,8,3,5,0,0,0
2021-02-20 02:30,5,0,5,0,0,0
2021-02-20 02:45,7,4,3,0,0,0
2021-02-20 03:00,1,1,0,0,0,0
2021-02-20 03:15,0,0,0,0,0,0
2021-02-20 03:30,2,0,2,0,0,0
2021-02-20 03:45,0,0,0,0,0,0
2021-02-20 04:00,1,1,0,0,0,0
2021-02-20 04:15,2,1,1,0,0,0
2021-02-20 04:30,0,0,0,0,0,0
2021-02-20 04:45,2,0,2,0,0,0
2021-02-20 05:00,1,0,1,0,0,0
2021-02-20 05:15,4,1,3,0,0,0
2021-02-20 05:30,6,2,4,0,0,0
2021-02-20 05:45,3,3,0,0,0,0
2021-02-20 06:00,2,2,0,0,0,0
2021-02-20 06:15,4,3,1,0,0,0
2021-02-20 06:30,2,2,0,0,0,0
2021-02-20 06:45,6,5,1,0,0,0
2021-02-20 07:00,0,0,0,0,0,0
2021-02-20 07:15,3,2,1,0,0,0
2021-02-20 07:30,4,2,2,0,0,0
2021-02-20 07:45,10,7,3,0,0,0
2021-02-20 08:00,9,4,5,0,0,0
2021-02-20 08:15,6,5,1,0,0,0
2021-02-20 08:30,15,10,5,0,0,0
2021-02-20 08:45,17,8,9,0,0,0
2021-02-20 09:00,10,6,4,0,0,0
2021-02-20 09:15,13,7,6,0,0,0
2021-02-20 09:30,11,8,3,0,0,0
2021-02-20 09:45,26,20,6,0,0,0
2021-02-20 10:00,28,22,6,0,0,0
2021-02-20 10:15,29,19,10,0,0,0
2021-02-20 10:30,27,17,10,0,0,0
2021-02-20 10:45,26,16,10,0,0,0
2021-02-20 11:00,30,21,9,0,0,0
2021-02-20 11:15,31,28,3,0,0,0
2021-02-20 11:30,41,34,7,0,0,0
2021-02-20 11:45,30,22,8,0,0,0
2021-02-20 12:00,38,28,10,0,0,0
2021-02-20 12:15,43,28,15,0,0,0
2021-02-20 12:30,26,18,8,0,0,0
2021-02-20 12:45,41,28,13,0,0,0
2021-02-20 13:00,41,32,9,0,0,0
2021-02-20 13:15,42,30,12,0,0,0
2021-02-20 13:30,38,24,14,0,0,0
2021-02-20 13:45,96,72,24,0,0,0
2021-02-20 14:00,48,23,25,0,0,0
2021-02-20 14:15,36,22,14,0,0,0
2021-02-20 14:30,39,20,19,0,0,0
2021-02-20 14:45,30,19,11,0,0,0
2021-02-20 15:00,42,13,29,0,0,0
2021-02-20 15:15,41,19,22,0,0,0
2021-02-20 15:30,30,11,19,0,0,0
2021-02-20 15:45,57,37,20,0,0,0
2021-02-20 16:00,47,23,24,0,0,0
2021-02-20 16:15,51,27,24,0,0,0
2021-02-20 16:30,39,22,17,0,0,0
2021-02-20 16:45,32,22,10,0,0,0
2021-02-20 17:00,39,22,17,0,0,0
2021-02-20 17:15,23,11,12,0,0,0
2021-02-20 17:30,37,16,21,0,0,0
2021-02-20 17:45,49,37,12,0,0,0
2021-02-20 18:00,49,27,22,0,0,0
2021-02-20 18:15,28,13,15,0,0,0
2021-02-20 18:30,23,11,12,0,0,0
2021-02-20 18:45,15,7,8,0,0,0
2021-02-20 19:00,23,11,12,0,0,0
2021-02-20 19:15,19,13,6,0,0,0
2021-02-20 19:30,21,9,12,0,0,0
2021-02-20 19:45,19,13,6,0,0,0
2021-02-20 20:00,16,10,6,0,0,0
2021-02-20 20:15,11,7,4,0,0,0
2021-02-20 20:30,21,8,13,0,0,0
2021-02-20 20:45,16,2,14,0,0,0
2021-02-20 21:00,11,7,4,0,0,0
2021-02-20 21:15,10,4,6,0,0,0
2021-02-20 21:30,5,1,4,0,0,0
2021-02-20 21:45,8,8,0,0,0,0
2021-02-20 22:00,7,5,2,0,0,0
2021-02-20 22:15,11,4,7,0,0,0
2021-02-20 22:30,7,6,1,0,0,0
2021-02-20 22:45,10,3,7,0,0,0
2021-02-20 23:00,4,1,3,0,0,0
2021-02-20 23:15,5,3,2,0,0,0
2021-02-20 23:30,10,6,4,0,0,0
2021-02-20 23:45,5,1,4,0,0,0
2021-02-21 00:00,17,13,4,0,0,0
2021-02-21 00:15,14,10,4,0,0,0
2021-02-21 00:30,3,3,0,0,0,0
2021-02-21 00:45,7,6,1,0,0,0
2021-02-21 01:00,4,3,1,0,0,0
2021-02-21 01:15,10,6,4,0,0,0
2021-02-21 01:30,3,2,1,0,0,0
2021-02-21 01:45,4,2,2,0,0,0
2021-02-21 02:00,9,6,3,0,0,0
2021-02-21 02:15,6,4,2,0,0,0
2021-02-21 02:30,2,2,0,0,0,0
2021-02-21 02:45,1,0,1,0,0,0
2021-02-21 03:00,5,5,0,0,0,0
2021-02-21 03:15,0,0,0,0,0,0
2021-02-21 03:30,1,1,0,0,0,0
2021-02-21 03:45,6,6,0,0,0,0
2021-02-21 04:00,1,0,1,0,0,0
2021-02-21 04:15,0,0,0,0,0,0
2021-02-21 04:30,0,0,0,0,0,0
2021-02-21 04:45,4,2,2,0,0,0
2021-02-21 05:00,1,1,0,0,0,0
2021-02-21 05:15,4,2,2,0,0,0
2021-02-21 05:30,6,3,3,0,0,0
2021-02-21 05:45,0,0,0,0,0,0
2021-02-21 06:00,3,1,2,0,0,0
2021-02-21 06:15,0,0,0,0,0,0
2021-02-21 06:30,3,2,1,0,0,0
2021-02-21 06:45,1,1,0,0,0,0
2021-02-21 07:00,2,2,0,0,0,0
2021-02-21 07:15,2,0,2,0,0,0
2021-02-21 07:30,3,2,1,0,0,0
2021-02-21 07:45,2,1,1,0,0,0
2021-02-21 08:00,4,1,3,0,0,0
2021-02-21 08:15,2,0,2,0,0,0
2021-02-21 08:30,2,0,2,0,0,0
2021-02-21 08:45,6,4,2,0,0,0
2021-02-21 09:00,11,4,7,0,0,0
2021-02-21 09:15,9,6,3,0,0,0
2021-02-21 09:30,5,2,3,0,0,0
2021-02-21 09:45,19,13,6,0,0,0
2021-02-21 10:00,8,4,4,0,0,0
2021-02-21 10:15,10,7,3,0,0,0
2021-02-21 10:30,15,9,6,0,0,0
2021-02-21 10:45,20,13,7,0,0,0
2021-02-21 11:00,15,7,8,0,0,0
2021-02-21 11:15,17,8,9,0,0,0
2021-02-21 11:30,38,24,14,0,0,0
2021-02-21 11:45,24,15,9,0,0,0
2021-02-21 12:00,26,15,11,0,0,0
2021-02-21 12:15,29,22,7,0,0,0
2021-02-21 12:30,31,16,15,0,0,0
2021-02-21 12:45,29,11,18,0,0,0
2021-02-21 13:00,36,22,14,0,0,0
2021-02-21 13:15,31,24,7,0,0,0
2021-02-21 13:30,48,35,13,0,0,0
2021-02-21 13:45,49,29,20,0,0,0
2021-02-21 14:00,55,33,22,0,0,0
2021-02-21 14:15,64,37,27,0,0,0
2021-02-21 14:30,63,28,35,0,0,0
2021-02-21 14:45,57,41,16,0,0,0
2021-02-21 15:00,41,24,17,0,0,0
2021-02-21 15:15,35,21,14,0,0,0
2021-02-21 15:30,48,33,15,0,0,0
2021-02-21 15:45,39,26,13,0,0,0
2021-02-21 16:00,28,12,16,0,0,0
2021-02-21 16:15,40,22,18,0,0,0
2021-02-21 16:30,41,25,16,0,0,0
2021-02-21 16:45,38,19,19,0,0,0
2021-02-21 17:00,36,22,14,0,0,0
2021-02-21 17:15,46,29,17,0,0,0
2021-02-21 17:30,35,21,14,0,0,0
2021-02-21 17:45,45,31,14,0,0,0
2021-02-21 18:00,23,13,10,0,0,0
2021-02-21 18:15,32,19,13,0,0,0
2021-02-21 18:30,26,10,16,0,0,0
2021-02-21 18:45,12,4,8,0,0,0
2021-02-21 19:00,28,10,18,0,0,0
2021-02-21 19:15,14,9,5,0,0,0
2021-02-21 19:30,16,8,8,0,0,0
2021-02-21 19:45,10,5,5,0,0,0
2021-02-21 20:00,12,3,9,0,0,0
2021-02-21 20:15,10,6,4,0,0,0
2021-02-21 20:30,14,6,8,0,0,0
2021-02-21 20:45,12,7,5,0,0,0
2021-02-21 21:00,10,7,3,0,0,0
2021-02-21 21:15,9,4,5,0,0,0
2021-02-21 21:30,5,1,4,0,0,0
2021-02-21 21:45,9,6,3,0,0,0
2021-02-21 22:00,4,3,1,0,0,0
2021-02-21 22:15,7,4,3,0,0,0
2021-02-21 22:30,3,2,1,0,0,0
2021-02-21 22:45,1,1,0,0,0,0
2021-02-21 23:00,1,1,0,0,0,0
2021-02-21 23:15,4,3,1,0,0,0
2021-02-21 23:30,3,0,3,0,0,0
2021-02-21 23:45,1,1,0,0,0,0
2021-02-22 00:00,2,2,0,0,0,0
2021-02-22 00:15,0,0,0,0,0,0
2021-02-22 00:30,1,0,1,0,0,0
2021-02-22 00:45,1,0,1,0,0,0
2021-02-22 01:00,3,1,2,0,0,0
2021-02-22 01:15,0,0,0,0,0,0
2021-02-22 01:30,0,0,0,0,0,0
2021-02-22 01:45,0,0,0,0,0,0
2021-02-22 02:00,2,0,2,0,0,0
2021-02-22 02:15,0,0,0,0,0,0
2021-02-22 02:30,3,1,2,0,0,0
2021-02-22 02:45,1,0,1,0,0,0
2021-02-22 03:00,2,0,2,0,0,0
2021-02-22 03:15,1,1,0,0,0,0
2021-02-22 03:30,0,0,0,0,0,0
2021-02-22 03:45,0,0,0,0,0,0
2021-02-22 04:00,0,0,0,0,0,0
2021-02-22 04:15,0,0,0,0,0,0
2021-02-22 04:30,4,2,2,0,0,0
2021-02-22 04:45,4,1,3,0,0,0
2021-02-22 05:00,2,1,1,0,0,0
2021-02-22 05:15,7,4,3,0,0,0
2021-02-22 05:30,14,9,5,0,0,0
2021-02-22 05:45,6,5,1,0,0,0
2021-02-22 06:00,9,5,4,0,0,0
2021-02-22 06:15,11,6,5,0,0,0
2021-02-22 06:30,18,11,7,0,0,0
2021-02-22 06:45,39,19,20,0,0,0
2021-02-22 07:00,30,11,19,0,0,0
2021-02-22 07:15,52,28,24,0,0,0
2021-02-22 07:30,70,47,23,0,0,0
2021-02-22 07:45,69,47,22,0,0,0
2021-02-22 08:00,57,40,17,0,0,0
2021-02-22 08:15,47,26,21,0,0,0
2021-02-22 08:30,47,32,15,0,0,0
2021-02-22 08:45,36,26,10,0,0,0
2021-02-22 09:00,19,12,7,0,0,0
2021-02-22 09:15,35,25,10,0,0,0
2021-02-22 09:30,24,17,7,0,0,0
2021-02-22 09:45,22,17,5,0,0,0
2021-02-22 10:00,33,24,9,0,0,0
2021-02-22 10:15,31,18,13,0,0,0
2021-02-22 10:30,20,15,5,0,0,0
2021-02-22 10:45,26,16,10,0,0,0
2021-02-22 11:00,33,22,11,0,0,0
2021-02-22 11:15,23,19,4,0,0,0
2021-02-22 11:30,32,21,11,0,0,0
2021-02-22 11:45,35,20,15,0,0,0
2021-02-22 12:00,32,20,12,0,0,0
2021-02-22 12:15,31,15,16,0,0,0
2021-02-22 12:30,34,21,13,0,0,0
2021-02-22 12:45,45,26,19,0,0,0
2021-02-22 13:00,43,20,23,0,0,0
2021-02-22 13:15,45,24,21,0,0,0
2021-02-22 13:30,32,16,16,0,0,0
2021-02-22 13:45,48,26,22,0,0,0
2021-02-22 14:00,36,26,10,0,0,0
2021-02-22 14:15,38,21,17,0,0,0
2021-02-22 14:30,41,23,18,0,0,0
2021-02-22 14:45,47,26,21,0,0,0
2021-02-22 15:00,38,22,16,0,0,0
2021-02-22 15:15,54,33,21,0,0,0
2021-02-22 15:30,47,31,16,0,0,0
2021-02-22 15:45,53,37,16,0,0,0
2021-02-22 16:00,63,41,22,0,0,0
2021-02-22 16:15,57,30,27,0,0,0
2021-02-22 16:30,58,38,20,0,0,0
2021-02-22 16:45,50,31,19,0,0,0
2021-02-22 17:00,61,28,33,0,0,0
2021-02-22 17:15,58,30,28,0,0,0
2021-02-22 17:30,38,24,14,0,0,0
2021-02-22 17:45,54,35,19,0,0,0
2021-02-22 18:00,64,42,22,0,0,0
2021-02-22 18:15,35,15,20,0,0,0
2021-02-22 18:30,25,14,11,0,0,0
2021-02-22 18:45,28,20,8,0,0,0
2021-02-22 19:00,23,15,8,0,0,0
2021-02-22 19:15,19,15,4,0,0,0
2021-02-22 19:30,11,6,5,0,0,0
2021-02-22 19:45,17,7,10,0,0,0
2021-02-22 20:00,24,10,14,0,0,0
2021-02-22 20:15,14,9,5,0,0,0
2021-02-22 20:30,9,5,4,0,0,0
2021-02-22 20:45,13,4,9,0,0,0
2021-02-22 21:00,12,7,5,0,0,0
2021-02-22 21:15,19,12,7,0,0,0
2021-02-22 21:30,5,1,4,0,0,0
2021-02-22 21:45,5,4,1,0,0,0
2021-02-22 22:00,9,6,3,0,0,0
2021-02-22 22:15,12,8,4,0,0,0
2021-02-22 22:30,7,7,0,0,0,0
2021-02-22 22:45,3,2,1,0,0,0
2021-02-22 23:00,9,5,4,0,0,0
2021-02-22 23:15,3,2,1,0,0,0
2021-02-22 23:30,3,0,3,0,0,0
2021-02-22 23:45,0,0,0,0,0,0
2021-02-23 00:00,12,8,4,0,0,0
2021-02-23 00:15,3,1,2,0,0,0
2021-02-23 00:30,2,2,0,0,0,0
2021-02-23 00:45,0,0,0,0,0,0
2021-02-23 01:00,0,0,0,0,0,0
2021-02-23 01:15,0,0,0,0,0,0
2021-02-23 01:30,1,1,0,0,0,0
2021-02-23 01:45,0,0,0,0,0,0
2021-02-23 02:00,2,0,2,0,0,0
2021-02-23 02:15,1,0,1,0,0,0
2021-02-23 02:30,2,1,1,0,0,0
2021-02-23 02:45,2,0,2,0,0,0
2021-02-23 03:00,0,0,0,0,0,0
2021-02-23 03:15,0,0,0,0,0,0
2021-02-23 03:30,0,0,0,0,0,0
2021-02-23 03:45,0,0,0,0,0,0
2021-02-23 04:00,0,0,0,0,0,0
2021-02-23 04:15,3,1,2,0,0,0
2021-02-23 04:30,3,2,1,0,0,0
2021-02-23 04:45,5,2,3,0,0,0
2021-02-23 05:00,1,0,1,0,0,0
2021-02-23 05:15,4,1,3,0,0,0
2021-02-23 05:30,15,10,5,0,0,0
2021-02-23 05:45,8,7,1,0,0,0
2021-02-23 06:00,8,3,5,0,0,0
2021-02-23 06:15,20,11,9,0,0,0
2021-02-23 06:30,21,9,12,0,0,0
2021-02-23 06:45,35,21,14,0,0,0
2021-02-23 07:00,24,9,15,0,0,0
2021-02-23 07:15,51,24,27,0,0,0
2021-02-23 07:30,65,40,25,0,0,0
2021-02-23 07:45,70,37,33,0,0,0
2021-02-23 08:00,59,41,18,0,0,0
2021-02-23 08:15,42,29,13,0,0,0
2021-02-23 08:30,55,33,22,0,0,0
2021-02-23 08:45,52,29,23,0,0,0
2021-02-23 09:00,23,18,5,0,0,0
2021-02-23 09:15,36,29,7,0,0,0
2021-02-23 09:30,26,15,11,0,0,0
2021-02-23 09:45,27,22,5,0,0,0
2021-02-23 10:00,23,16,7,0,0,0
2021-02-23 10:15,29,19,10,0,0,0
2021-02-23 10:30,29,23,6,0,0,0
2021-02-23 10:45,33,22,11,0,0,0
2021-02-23 11:00,44,18,26,0,0,0
2021-02-23 11:15,37,20,17,0,0,0
2021-02-23 11:30,35,18,17,0,0,0
2021-02-23 11:45,37,27,10,0,0,0
2021-02-23 12:00,36,24,12,0,0,0
2021-02-23 12:15,37,25,12,0,0,0
2021-02-23 12:30,39,16,23,0,0,0
2021-02-23 12:45,32,14,18,0,0,0
2021-02-23 13:00,34,18,16,0,0,0
2021-02-23 13:15,34,19,15,0,0,0
2021-02-23 13:30,39,20,19,0,0,0
2021-02-23 13:45,42,26,16,0,0,0
2021-02-23 14:00,40,31,9,0,0,0
2021-02-23 14:15,38,19,19,0,0,0
2021-02-23 14:30,44,34,10,0,0,0
2021-02-23 14:45,56,33,23,0,0,0
2021-02-23 15:00,48,32,16,0,0,0
2021-02-23 15:15,53,37,16,0,0,0
2021-02-23 15:30,56,31,25,0,0,0
2021-02-23 15:45,57,43,14,0,0,0
2021-02-23 16:00,76,41,35,0,0,0
2021-02-23 16:15,66,41,25,0,0,0
2021-02-23 16:30,53,35,18,0,0,0
2021-02-23 16:45,63,38,25,0,0,0
2021-02-23 17:00,59,32,27,0,0,0
2021-02-23 17:15,61,36,25,0,0,0
2021-02-23 17:30,53,29,24,0,0,0
2021-02-23 17:45,58,33,25,0,0,0
2021-02-23 18:00,38,21,17,0,0,0
2021-02-23 18:15,30,18,12,0,0,0
2021-02-23 18:30,35,13,22,0,0,0
2021-02-23 18:45,29,16,13,0,0,0
2021-02-23 19:00,20,12,8,0,0,0
2021-02-23 19:15,27,16,11,0,0,0
2021-02-23 19:30,22,16,6,0,0,0
2021-02-23 19:45,21,9,12,0,0,0
2021-02-23 20:00,18,8,10,0,0,0
2021-02-23 20:15,9,5,4,0,0,0
2021-02-23 20:30,13,7,6,0,0,0
2021-02-23 20:45,14,8,6,0,0,0
2021-02-23 21:00,9,5,4,0,0,0
2021-02-23 21:15,7,3,4,0,0,0
2021-02-23 21:30,7,6,1,0,0,0
2021-02-23 21:45,10,1,9,0,0,0
2021-02-23 22:00,13,9,4,0,0,0
2021-02-23 22:15,6,5,1,0,0,0
2021-02-23 22:30,12,8,4,0,0,0
2021-02-23 22:45,10,1,9,0,0,0
2021-02-23 23:00,17,13,4,0,0,0
2021-02-23 23:15,6,4,2,0,0,0
2021-02-23 23:30,4,3,1,0,0,0
2021-02-23 23:45,3,1,2,0,0,0
2021-02-24 00:00,2,2,0,0,0,0
2021-02-24 00:15,2,0,2,0,0,0
2021-02-24 00:30,3,3,0,0,0,0
2021-02-24 00:45,3,3,0,0,0,0
2021-02-24 01:00,2,1,1,0,0,0
2021-02-24 01:15,3,1,2,0,0,0
2021-02-24 01:30,4,3,1,0,0,0
2021-02-24 01:45,0,0,0,0,0,0
2021-02-24 02:00,1,0,1,0,0,0
2021-02-24 02:15,0,0,0,0,0,0
2021-02-24 02:30,0,0,0,0,0,0
2021-02-24 02:45,1,0,1,0,0,0
2021-02-24 03:00,1,0,1,0,0,0
2021-02-24 03:15,1,1,0,0,0,0
2021-02-24 03:30,1,0,1,0,0,0
2021-02-24 03:45,2,2,0,0,0,0
2021-02-24 04:00,0,0,0,0,0,0
2021-02-24 04:15,1,1,0,0,0,0
2021-02-24 04:30,3,2,1,0,0,0
2021-02-24 04:45,6,2,4,0,0,0
2021-02-24 05:00,3,0,3,0,0,0
2021-02-24 05:15,4,3,1,0,0,0
2021-02-24 05:30,13,8,5,0,0,0
2021-02-24 05:45,12,10,2,0,0,0
2021-02-24 06:00,8,4,4,0,0,0
2021-02-24 06:15,21,10,11,0,0,0
2021-02-24 06:30,17,8,9,0,0,0
2021-02-24 06:45,36,17,19,0,0,0
2021-02-24 07:00,24,14,10,0,0,0
2021-02-24 07:15,57,29,28,0,0,0
2021-02-24 07:30,68,44,24,0,0,0
2021-02-24 07:45,70,50,20,0,0,0
2021-02-24 08:00,77,55,22,0,0,0
2021-02-24 08:15,57,41,16,0,0,0
2021-02-24 08:30,46,30,16,0,0,0
2021-02-24 08:45,60,44,16,0,0,0
2021-02-24 09:00,33,22,11,0,0,0
2021-02-24 09:15,36,28,8,0,0,0
2021-02-24 09:30,27,19,8,0,0,0
2021-02-24 09:45,40,27,13,0,0,0
2021-02-24 10:00,21,11,10,0,0,0
2021-02-24 10:15,27,20,7,0,0,0
2021-02-24 10:30,42,28,14,0,0,0
2021-02-24 10:45,38,27,11,0,0,0
2021-02-24 11:00,38,20,18,0,0,0
2021-02-24 11:15,34,24,10,0,0,0
2021-02-24 11:30,37,21,16,0,0,0
2021-02-24 11:45,37,23,14,0,0,0
2021-02-24 12:00,32,21,11,0,0,0
2021-02-24 12:15,55,29,26,0,0,0
2021-02-24 12:30,43,24,19,0,0,0
2021-02-24 12:45,45,23,22,0,0,0
2021-02-24 13:00,43,28,15,0,0,0
2021-02-24 13:15,52,36,16,0,0,0
2021-02-24 13:30,42,20,22,0,0,0
2021-02-24 13:45,57,32,25,0,0,0
2021-02-24 14:00,33,20,13,0,0,0
2021-02-24 14:15,37,20,17,0,0,0
2021-02-24 14:30,47,27,20,0,0,0
2021-02-24 14:45,42,25,17,0,0,0
2021-02-24 15:00,67,41,26,0,0,0
2021-02-24 15:15,43,22,21,0,0,0
2021-02-24 15:30,36,12,24,0,0,0
2021-02-24 15:45,59,37,22,0,0,0
2021-02-24 16:00,67,51,16,0,0,0
2021-02-24 16:15,84,50,34,0,0,0
2021-02-24 16:30,63,43,20,0,0,0
2021-02-24 16:45,59,37,22,0,0,0
2021-02-24 17:00,55,26,29,0,0,0
2021-02-24 17:15,71,45,26,0,0,0
2021-02-24 17:30,64,33,31,0,0,0
2021-02-24 17:45,57,32,25,0,0,0
2021-02-24 18:00,47,22,25,0,0,0
2021-02-24 18:15,48,26,22,0,0,0
2021-02-24 18:30,43,23,20,0,0,0
2021-02-24 18:45,38,24,14,0,0,0
2021-02-24 19:00,34,17,17,0,0,0
2021-02-24 19:15,26,13,13,0,0,0
2021-02-24 19:30,30,13,17,0,0,0
2021-02-24 19:45,10,4,6,0,0,0
2021-02-24 20:00,22,11,11,0,0,0
2021-02-24 20:15,19,14,5,0,0,0
2021-02-24 20:30,9,6,3,0,0,0
2021-02-24 20:45,13,8,5,0,0,0
2021-02-24 21:00,11,5,6,0,0,0
2021-02-24 21:15,7,3,4,0,0,0
2021-02-24 21:30,10,5,5,0,0,0
2021-02-24 21:45,11,8,3,0,0,0
2021-02-24 22:00,5,3,2,0,0,0
2021-02-24 22:15,11,7,4,0,0,0
2021-02-24 22:30,7,4,3,0,0,0
2021-02-24 22:45,7,4,3,0,0,0
2021-02-24 23:00,3,2,1,0,0,0
2021-02-24 23:15,8,2,6,0,0,0
2021-02-24 23:30,2,2,0,0,0,0
2021-02-24 23:45,6,5,1,0,0,0
2021-02-25 00:00,3,2,1,0,0,0
2021-02-25 00:15,4,3,1,0,0,0
2021-02-25 00:30,4,2,2,0,0,0
2021-02-25 00:45,3,1,2,0,0,0
2021-02-25 01:00,6,5,1,0,0,0
2021-02-25 01:15,2,1,1,0,0,0
2021-02-25 01:30,0,0,0,0,0,0
2021-02-25 01:45,1,1,0,0,0,0
2021-02-25 02:00,0,0,0,0,0,0
2021-02-25 02:15,2,0,2,0,0,0
2021-02-25 02:30,2,1,1,0,0,0
2021-02-25 02:45,2,0,2,0,0,0
2021-02-25 03:00,1,0,1,0,0,0
2021-02-25 03:15,1,1,0,0,0,0
2021-02-25 03:30,1,1,0,0,0,0
2021-02-25 03:45,0,0,0,0,0,0
2021-02-25 04:00,1,0,1,0,0,0
2021-02-25 04:15,0,0,0,0,0,0
2021-02-25 04:30,3,2,1,0,0,0
2021-02-25 04:45,7,3,4,0,0,0
2021-02-25 05:00,1,1,0,0,0,0
2021-02-25 05:15,4,1,3,0,0,0
2021-02-25 05:30,14,10,4,0,0,0
2021-02-25 05:45,10,7,3,0,0,0
2021-02-25 06:00,8,5,3,0,0,0
2021-02-25 06:15,18,8,10,0,0,0
2021-02-25 06:30,22,11,11,0,0,0
2021-02-25 06:45,44,23,21,0,0,0
2021-02-25 07:00,25,11,14,0,0,0
2021-02-25 07:15,57,23,34,0,0,0
2021-02-25 07:30,72,39,33,0,0,0
2021-02-25 07:45,67,38,29,0,0,0
2021-02-25 08:00,74,53,21,0,0,0
2021-02-25 08:15,40,29,11,0,0,0
2021-02-25 08:30,57,40,17,0,0,0
2021-02-25 08:45,50,38,12,0,0,0
2021-02-25 09:00,29,14,15,0,0,0
2021-02-25 09:15,32,25,7,0,0,0
2021-02-25 09:30,29,17,12,0,0,0
2021-02-25 09:45,25,15,10,0,0,0
2021-02-25 10:00,27,18,9,0,0,0
2021-02-25 10:15,25,15,10,0,0,0
2021-02-25 10:30,37,24,13,0,0,0
2021-02-25 10:45,33,21,12,0,0,0
2021-02-25 11:00,33,22,11,0,0,0
2021-02-25 11:15,28,17,11,0,0,0
2021-02-25 11:30,30,15,15,0,0,0
2021-02-25 11:45,41,25,16,0,0,0
2021-02-25 12:00,34,22,12,0,0,0
2021-02-25 12:15,37,21,16,0,0,0
2021-02-25 12:30,36,17,19,0,0,0
2021-02-25 12:45,51,31,20,0,0,0
2021-02-25 13:00,38,17,21,0,0,0
2021-02-25 13:15,49,31,18,0,0,0
2021-02-25 13:30,34,19,15,0,0,0
2021-02-25 13:45,58,46,12,0,0,0
2021-02-25 14:00,38,24,14,0,0,0
2021-02-25 14:15,48,28,20,0,0,0
2021-02-25 14:30,59,37,22,0,0,0
2021-02-25 14:45,56,42,14,0,0,0
2021-02-25 15:00,47,29,18,0,0,0
2021-02-25 15:15,65,38,27,0,0,0
2021-02-25 15:30,44,28,16,0,0,0
2021-02-25 15:45,59,44,15,0,0,0
2021-02-25 16:00,55,34,21,0,0,0
2021-02-25 16:15,70,45,25,0,0,0
2021-02-25 16:30,76,46,30,0,0,0
2021-02-25 16:45,70,51,19,0,0,0
2021-02-25 17:00,49,27,22,0,0,0
2021-02-25 17:15,50,31,19,0,0,0
2021-02-25 17:30,51,31,20,0,0,0
2021-02-25 17:45,47,24,23,0,0,0
2021-02-25 18:00,55,35,20,0,0,0
2021-02-25 18:15,50,23,27,0,0,0
2021-02-25 18:30,45,23,22,0,0,0
2021-02-25 18:45,33,15,18,0,0,0
2021-02-25 19:00,23,14,9,0,0,0
2021-02-25 19:15,41,16,25,0,0,0
2021-02-25 19:30,21,8,13,0,0,0
2021-02-25 19:45,12,5,7,0,0,0
2021-02-25 20:00,18,13,5,0,0,0
2021-02-25 20:15,15,8,7,0,0,0
2021-02-25 20:30,17,9,8,0,0,0
2021-02-25 20:45,10,7,3,0,0,0
2021-02-25 21:00,12,7,5,0,0,0
2021-02-25 21:15,10,3,7,0,0,0
2021-02-25 21:30,11,7,4,0,0,0
2021-02-25 21:45,12,6,6,0,0,0
2021-02-25 22:00,5,3,2,0,0,0
2021-02-25 22:15,6,2,4,0,0,0
2021-02-25 22:30,4,3,1,0,0,0
2021-02-25 22:45,3,1,2,0,0,0
2021-02-25 23:00,5,3,2,0,0,0
2021-02-25 23:15,4,1,3,0,0,0
2021-02-25 23:30,4,4,0,0,0,0
2021-02-25 23:45,7,3,4,0,0,0
2021-02-26 00:00,3,3,0,0,0,0
2021-02-26 00:15,5,3,2,0,0,0
2021-02-26 00:30,2,2,0,0,0,0
2021-02-26 00:45,4,2,2,0,0,0
2021-02-26 01:00,0,0,0,0,0,0
2021-02-26 01:15,2,1,1,0,0,0
2021-02-26 01:30,1,1,0,0,0,0
2021-02-26 01:45,1,0,1,0,0,0
2021-02-26 02:00,4,3,1,0,0,0
2021-02-26 02:15,0,0,0,0,0,0
2021-02-26 02:30,2,0,2,0,0,0
2021-02-26 02:45,3,1,2,0,0,0
2021-02-26 03:00,0,0,0,0,0,0
2021-02-26 03:15,0,0,0,0,0,0
2021-02-26 03:30,0,0,0,0,0,0
2021-02-26 03:45,0,0,0,0,0,0
2021-02-26 04:00,2,0,2,0,0,0
