Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2021-01-19 21:00,8,5,3,0,0,0
2021-01-19 21:15,3,1,2,0,0,0
2021-01-19 21:30,8,6,2,0,0,0
2021-01-19 21:45,3,3,0,0,0,0
2021-01-19 22:00,6,2,4,0,0,0
2021-01-19 22:15,6,5,1,0,0,0
2021-01-19 22:30,7,5,2,0,0,0
2021-01-19 22:45,5,5,0,0,0,0
2021-01-19 23:00,3,3,0,0,0,0
2021-01-19 23:15,7,4,3,0,0,0
2021-01-19 23:30,3,1,2,0,0,0
2021-01-19 23:45,3,2,1,0,0,0
2021-01-20 00:00,1,1,0,0,0,0
2021-01-20 00:15,0,0,0,0,0,0
2021-01-20 00:30,0,0,0,0,0,0
2021-01-20 00:45,2,2,0,0,0,0
2021-01-20 01:00,0,0,0,0,0,0
2021-01-20 01:15,0,0,0,0,0,0
2021-01-20 01:30,1,1,0,0,0,0
2021-01-20 01:45,0,0,0,0,0,0
2021-01-20 02:00,0,0,0,0,0,0
2021-01-20 02:15,0,0,0,0,0,0
2021-01-20 02:30,0,0,0,0,0,0
2021-01-20 02:45,2,1,1,0,0,0
2021-01-20 03:00,1,1,0,0,0,0
2021-01-20 03:15,0,0,0,0,0,0
2021-01-20 03:30,0,0,0,0,0,0
2021-01-20 03:45,0,0,0,0,0,0
2021-01-20 04:00,1,1,0,0,0,0
2021-01-20 04:15,1,1,0,0,0,0
2021-01-20 04:30,3,3,0,0,0,0
2021-01-20 04:45,2,2,0,0,0,0
2021-01-20 05:00,1,1,0,0,0,0
2021-01-20 05:15,3,1,2,0,0,0
2021-01-20 05:30,9,6,3,0,0,0
2021-01-20 05:45,9,6,3,0,0,0
2021-01-20 06:00,10,7,3,0,0,0
2021-01-20 06:15,12,9,3,0,0,0
2021-01-20 06:30,13,6,7,0,0,0
2021-01-20 06:45,32,18,14,0,0,0
2021-01-20 07:00,24,16,8,0,0,0
2021-01-20 07:15,31,19,12,0,0,0
2021-01-20 07:30,37,23,14,0,0,0
2021-01-20 07:45,54,40,14,0,0,0
2021-01-20 08:00,29,22,7,0,0,0
2021-01-20 08:15,33,27,6,0,0,0
2021-01-20 08:30,31,27,4,0,0,0
2021-01-20 08:45,37,29,8,0,0,0
2021-01-20 09:00,36,28,8,0,0,0
2021-01-20 09:15,21,15,6,0,0,0
2021-01-20 09:30,16,13,3,0,0,0
2021-01-20 09:45,26,24,2,0,0,0
2021-01-20 10:00,20,17,3,0,0,0
2021-01-20 10:15,19,14,5,0,0,0
2021-01-20 10:30,8,5,3,0,0,0
2021-01-20 10:45,26,20,6,0,0,0
2021-01-20 11:00,19,16,3,0,0,0
2021-01-20 11:15,30,19,11,0,0,0
2021-01-20 11:30,21,16,5,0,0,0
2021-01-20 11:45,25,17,8,0,0,0
2021-01-20 12:00,31,17,14,0,0,0
2021-01-20 12:15,31,21,10,0,0,0
2021-01-20 12:30,26,19,7,0,0,0
2021-01-20 12:45,33,23,10,0,0,0
2021-01-20 13:00,38,25,13,0,0,0
2021-01-20 13:15,33,22,11,0,0,0
2021-01-20 13:30,28,16,12,0,0,0
2021-01-20 13:45,34,22,12,0,0,0
2021-01-20 14:00,33,17,16,0,0,0
2021-01-20 14:15,27,17,10,0,0,0
2021-01-20 14:30,27,21,6,0,0,0
2021-01-20 14:45,36,18,18,0,0,0
2021-01-20 15:00,36,21,15,0,0,0
2021-01-20 15:15,38,25,13,0,0,0
2021-01-20 15:30,32,19,13,0,0,0
2021-01-20 15:45,54,40,14,0,0,0
2021-01-20 16:00,34,17,17,0,0,0
2021-01-20 16:15,50,30,20,0,0,0
2021-01-20 16:30,42,25,17,0,0,0
2021-01-20 16:45,40,34,6,0,0,0
2021-01-20 17:00,41,26,15,0,0,0
2021-01-20 17:15,57,36,21,0,0,0
2021-01-20 17:30,33,16,17,0,0,0
2021-01-20 17:45,36,25,11,0,0,0
2021-01-20 18:00,41,22,19,0,0,0
2021-01-20 18:15,34,17,17,0,0,0
2021-01-20 18:30,21,14,7,0,0,0
2021-01-20 18:45,16,5,11,0,0,0
2021-01-20 19:00,23,13,10,0,0,0
2021-01-20 19:15,15,4,11,0,0,0
2021-01-20 19:30,21,15,6,0,0,0
2021-01-20 19:45,18,11,7,0,0,0
2021-01-20 20:00,16,9,7,0,0,0
2021-01-20 20:15,9,4,5,0,0,0
2021-01-20 20:30,10,7,3,0,0,0
2021-01-20 20:45,15,7,8,0,0,0
2021-01-20 21:00,10,6,4,0,0,0
2021-01-20 21:15,7,6,1,0,0,0
2021-01-20 21:30,9,7,2,0,0,0
2021-01-20 21:45,7,5,2,0,0,0
2021-01-20 22:00,10,9,1,0,0,0
2021-01-20 22:15,5,5,0,0,0,0
2021-01-20 22:30,9,8,1,0,0,0
2021-01-20 22:45,6,3,3,0,0,0
2021-01-20 23:00,6,3,3,0,0,0
2021-01-20 23:15,1,1,0,0,0,0
2021-01-20 23:30,3,3,0,0,0,0
2021-01-20 23:45,6,2,4,0,0,0
2021-01-21 00:00,5,4,1,0,0,0
2021-01-21 00:15,3,1,2,0,0,0
2021-01-21 00:30,2,1,1,0,0,0
2021-01-21 00:45,3,2,1,0,0,0
2021-01-21 01:00,1,0,1,0,0,0
2021-01-21 01:15,1,1,0,0,0,0
2021-01-21 01:30,1,1,0,0,0,0
2021-01-21 01:45,4,1,3,0,0,0
2021-01-21 02:00,0,0,0,0,0,0
2021-01-21 02:15,1,0,1,0,0,0
2021-01-21 02:30,1,1,0,0,0,0
2021-01-21 02:45,2,1,1,0,0,0
2021-01-21 03:00,0,0,0,0,0,0
2021-01-21 03:15,0,0,0,0,0,0
2021-01-21 03:30,0,0,0,0,0,0
2021-01-21 03:45,1,1,0,0,0,0
2021-01-21 04:00,0,0,0,0,0,0
2021-01-21 04:15,1,1,0,0,0,0
2021-01-21 04:30,2,2,0,0,0,0
2021-01-21 04:45,2,2,0,0,0,0
2021-01-21 05:00,1,0,1,0,0,0
2021-01-21 05:15,2,2,0,0,0,0
2021-01-21 05:30,9,6,3,0,0,0
2021-01-21 05:45,7,4,3,0,0,0
2021-01-21 06:00,10,7,3,0,0,0
2021-01-21 06:15,8,5,3,0,0,0
2021-01-21 06:30,16,8,8,0,0,0
2021-01-21 06:45,25,15,10,0,0,0
2021-01-21 07:00,15,9,6,0,0,0
2021-01-21 07:15,23,17,6,0,0,0
2021-01-21 07:30,29,17,12,0,0,0
2021-01-21 07:45,40,26,14,0,0,0
2021-01-21 08:00,23,14,9,0,0,0
2021-01-21 08:15,22,17,5,0,0,0
2021-01-21 08:30,28,24,4,0,0,0
2021-01-21 08:45,32,20,12,0,0,0
2021-01-21 09:00,23,17,6,0,0,0
2021-01-21 09:15,15,13,2,0,0,0
2021-01-21 09:30,13,9,4,0,0,0
2021-01-21 09:45,25,18,7,0,0,0
2021-01-21 10:00,24,23,1,0,0,0
2021-01-21 10:15,8,6,2,0,0,0
2021-01-21 10:30,16,14,2,0,0,0
2021-01-21 10:45,10,8,2,0,0,0
2021-01-21 11:00,22,18,4,0,0,0
2021-01-21 11:15,15,10,5,0,0,0
2021-01-21 11:30,11,7,4,0,0,0
2021-01-21 11:45,13,8,5,0,0,0
2021-01-21 12:00,22,18,4,0,0,0
2021-01-21 12:15,17,9,8,0,0,0
2021-01-21 12:30,19,11,8,0,0,0
2021-01-21 12:45,26,12,14,0,0,0
2021-01-21 13:00,19,14,5,0,0,0
2021-01-21 13:15,29,22,7,0,0,0
2021-01-21 13:30,24,19,5,0,0,0
2021-01-21 13:45,23,17,6,0,0,0
2021-01-21 14:00,28,21,7,0,0,0
2021-01-21 14:15,28,18,10,0,0,0
2021-01-21 14:30,17,11,6,0,0,0
2021-01-21 14:45,37,25,12,0,0,0
2021-01-21 15:00,30,23,7,0,0,0
2021-01-21 15:15,33,25,8,0,0,0
2021-01-21 15:30,23,15,8,0,0,0
2021-01-21 15:45,35,25,10,0,0,0
2021-01-21 16:00,30,20,10,0,0,0
2021-01-21 16:15,33,24,9,0,0,0
2021-01-21 16:30,28,16,12,0,0,0
2021-01-21 16:45,29,15,14,0,0,0
2021-01-21 17:00,47,29,18,0,0,0
2021-01-21 17:15,38,30,8,0,0,0
2021-01-21 17:30,35,21,14,0,0,0
2021-01-21 17:45,31,18,13,0,0,0
2021-01-21 18:00,31,17,14,0,0,0
2021-01-21 18:15,44,25,19,0,0,0
2021-01-21 18:30,30,17,13,0,0,0
2021-01-21 18:45,23,13,10,0,0,0
2021-01-21 19:00,24,15,9,0,0,0
2021-01-21 19:15,23,18,5,0,0,0
2021-01-21 19:30,16,10,6,0,0,0
2021-01-21 19:45,14,6,8,0,0,0
2021-01-21 20:00,22,11,11,0,0,0
2021-01-21 20:15,7,4,3,0,0,0
2021-01-21 20:30,11,5,6,0,0,0
2021-01-21 20:45,13,8,5,0,0,0
2021-01-21 21:00,5,3,2,0,0,0
2021-01-21 21:15,5,2,3,0,0,0
2021-01-21 21:30,4,1,3,0,0,0
2021-01-21 21:45,7,6,1,0,0,0
2021-01-21 22:00,3,2,1,0,0,0
2021-01-21 22:15,13,11,2,0,0,0
2021-01-21 22:30,5,3,2,0,0,0
2021-01-21 22:45,4,4,0,0,0,0
2021-01-21 23:00,5,2,3,0,0,0
2021-01-21 23:15,2,2,0,0,0,0
2021-01-21 23:30,1,1,0,0,0,0
2021-01-21 23:45,1,0,1,0,0,0
2021-01-22 00:00,5,3,2,0,0,0
2021-01-22 00:15,3,2,1,0,0,0
2021-01-22 00:30,2,2,0,0,0,0
2021-01-22 00:45,2,1,1,0,0,0
2021-01-22 01:00,2,2,0,0,0,0
2021-01-22 01:15,0,0,0,0,0,0
2021-01-22 01:30,4,4,0,0,0,0
2021-01-22 01:45,1,1,0,0,0,0
2021-01-22 02:00,1,1,0,0,0,0
2021-01-22 02:15,0,0,0,0,0,0
2021-01-22 02:30,2,0,2,0,0,0
2021-01-22 02:45,1,1,0,0,0,0
2021-01-22 03:00,0,0,0,0,0,0
2021-01-22 03:15,2,1,1,0,0,0
2021-01-22 03:30,0,0,0,0,0,0
2021-01-22 03:45,0,0,0,0,0,0
2021-01-22 04:00,4,1,3,0,0,0
2021-01-22 04:15,0,0,0,0,0,0
2021-01-22 04:30,3,3,0,0,0,0
2021-01-22 04:45,4,4,0,0,0,0
2021-01-22 05:00,0,0,0,0,0,0
2021-01-22 05:15,1,0,1,0,0,0
2021-01-22 05:30,6,5,1,0,0,0
2021-01-22 05:45,9,6,3,0,0,0
2021-01-22 06:00,8,5,3,0,0,0
2021-01-22 06:15,9,5,4,0,0,0
2021-01-22 06:30,6,3,3,0,0,0
2021-01-22 06:45,27,14,13,0,0,0
2021-01-22 07:00,21,11,10,0,0,0
2021-01-22 07:15,37,22,15,0,0,0
2021-01-22 07:30,35,22,13,0,0,0
2021-01-22 07:45,51,40,11,0,0,0
2021-01-22 08:00,23,18,5,0,0,0
2021-01-22 08:15,23,18,5,0,0,0
2021-01-22 08:30,23,18,5,0,0,0
2021-01-22 08:45,25,18,7,0,0,0
2021-01-22 09:00,16,11,5,0,0,0
2021-01-22 09:15,32,26,6,0,0,0
2021-01-22 09:30,19,17,2,0,0,0
2021-01-22 09:45,22,16,6,0,0,0
2021-01-22 10:00,31,20,11,0,0,0
2021-01-22 10:15,13,11,2,0,0,0
2021-01-22 10:30,15,11,4,0,0,0
2021-01-22 10:45,22,20,2,0,0,0
2021-01-22 11:00,24,16,8,0,0,0
2021-01-22 11:15,21,13,8,0,0,0
2021-01-22 11:30,23,16,7,0,0,0
2021-01-22 11:45,16,11,5,0,0,0
2021-01-22 12:00,22,18,4,0,0,0
2021-01-22 12:15,28,22,6,0,0,0
2021-01-22 12:30,32,21,11,0,0,0
2021-01-22 12:45,28,19,9,0,0,0
2021-01-22 13:00,21,13,8,0,0,0
2021-01-22 13:15,31,19,12,0,0,0
2021-01-22 13:30,37,23,14,0,0,0
2021-01-22 13:45,40,28,12,0,0,0
2021-01-22 14:00,31,23,8,0,0,0
2021-01-22 14:15,27,21,6,0,0,0
2021-01-22 14:30,31,23,8,0,0,0
2021-01-22 14:45,36,21,15,0,0,0
2021-01-22 15:00,29,25,4,0,0,0
2021-01-22 15:15,45,35,10,0,0,0
2021-01-22 15:30,28,20,8,0,0,0
2021-01-22 15:45,36,14,22,0,0,0
2021-01-22 16:00,44,31,13,0,0,0
2021-01-22 16:15,35,24,11,0,0,0
2021-01-22 16:30,31,20,11,0,0,0
2021-01-22 16:45,34,23,11,0,0,0
2021-01-22 17:00,38,27,11,0,0,0
2021-01-22 17:15,27,20,7,0,0,0
2021-01-22 17:30,25,15,10,0,0,0
2021-01-22 17:45,24,18,6,0,0,0
2021-01-22 18:00,19,10,9,0,0,0
2021-01-22 18:15,27,13,14,0,0,0
2021-01-22 18:30,19,13,6,0,0,0
2021-01-22 18:45,39,25,14,0,0,0
2021-01-22 19:00,34,20,14,0,0,0
2021-01-22 19:15,22,12,10,0,0,0
2021-01-22 19:30,15,9,6,0,0,0
2021-01-22 19:45,20,10,10,0,0,0
2021-01-22 20:00,18,10,8,0,0,0
2021-01-22 20:15,11,8,3,0,0,0
2021-01-22 20:30,10,6,4,0,0,0
2021-01-22 20:45,5,2,3,0,0,0
2021-01-22 21:00,6,3,3,0,0,0
2021-01-22 21:15,8,5,3,0,0,0
2021-01-22 21:30,0,0,0,0,0,0
2021-01-22 21:45,6,4,2,0,0,0
2021-01-22 22:00,8,7,1,0,0,0
2021-01-22 22:15,7,4,3,0,0,0
2021-01-22 22:30,10,6,4,0,0,0
2021-01-22 22:45,16,10,6,0,0,0
2021-01-22 23:00,11,8,3,0,0,0
2021-01-22 23:15,6,4,2,0,0,0
2021-01-22 23:30,2,0,2,0,0,0
2021-01-22 23:45,9,8,1,0,0,0
2021-01-23 00:00,3,2,1,0,0,0
2021-01-23 00:15,9,4,5,0,0,0
2021-01-23 00:30,4,4,0,0,0,0
2021-01-23 00:45,4,0,4,0,0,0
2021-01-23 01:00,6,3,3,0,0,0
2021-01-23 01:15,3,2,1,0,0,0
2021-01-23 01:30,3,1,2,0,0,0
2021-01-23 01:45,4,3,1,0,0,0
2021-01-23 02:00,1,0,1,0,0,0
2021-01-23 02:15,2,0,2,0,0,0
2021-01-23 02:30,4,1,3,0,0,0
2021-01-23 02:45,3,1,2,0,0,0
2021-01-23 03:00,1,0,1,0,0,0
2021-01-23 03:15,2,1,1,0,0,0
2021-01-23 03:30,0,0,0,0,0,0
2021-01-23 03:45,0,0,0,0,0,0
2021-01-23 04:00,2,0,2,0,0,0
2021-01-23 04:15,2,2,0,0,0,0
2021-01-23 04:30,3,3,0,0,0,0
2021-01-23 04:45,2,2,0,0,0,0
2021-01-23 05:00,1,1,0,0,0,0
2021-01-23 05:15,2,0,2,0,0,0
2021-01-23 05:30,1,1,0,0,0,0
2021-01-23 05:45,6,3,3,0,0,0
2021-01-23 06:00,5,5,0,0,0,0
2021-01-23 06:15,5,5,0,0,0,0
2021-01-23 06:30,2,1,1,0,0,0
2021-01-23 06:45,3,1,2,0,0,0
2021-01-23 07:00,3,3,0,0,0,0
2021-01-23 07:15,5,4,1,0,0,0
2021-01-23 07:30,3,1,2,0,0,0
2021-01-23 07:45,2,2,0,0,0,0
2021-01-23 08:00,4,1,3,0,0,0
2021-01-23 08:15,8,5,3,0,0,0
2021-01-23 08:30,5,4,1,0,0,0
2021-01-23 08:45,9,9,0,0,0,0
2021-01-23 09:00,8,6,2,0,0,0
2021-01-23 09:15,9,8,1,0,0,0
2021-01-23 09:30,18,14,4,0,0,0
2021-01-23 09:45,19,14,5,0,0,0
2021-01-23 10:00,14,8,6,0,0,0
2021-01-23 10:15,13,9,4,0,0,0
2021-01-23 10:30,18,15,3,0,0,0
2021-01-23 10:45,21,14,7,0,0,0
2021-01-23 11:00,19,16,3,0,0,0
2021-01-23 11:15,16,13,3,0,0,0
2021-01-23 11:30,15,10,5,0,0,0
2021-01-23 11:45,29,18,11,0,0,0
2021-01-23 12:00,14,9,5,0,0,0
2021-01-23 12:15,23,20,3,0,0,0
2021-01-23 12:30,51,32,19,0,0,0
2021-01-23 12:45,28,19,9,0,0,0
2021-01-23 13:00,21,13,8,0,0,0
2021-01-23 13:15,26,17,9,0,0,0
2021-01-23 13:30,28,15,13,0,0,0
2021-01-23 13:45,40,23,17,0,0,0
2021-01-23 14:00,35,19,16,0,0,0
2021-01-23 14:15,27,14,13,0,0,0
2021-01-23 14:30,34,14,20,0,0,0
2021-01-23 14:45,32,20,12,0,0,0
2021-01-23 15:00,36,17,19,0,0,0
2021-01-23 15:15,41,19,22,0,0,0
2021-01-23 15:30,24,10,14,0,0,0
2021-01-23 15:45,34,18,16,0,0,0
2021-01-23 16:00,28,20,8,0,0,0
2021-01-23 16:15,23,21,2,0,0,0
2021-01-23 16:30,24,13,11,0,0,0
2021-01-23 16:45,30,17,13,0,0,0
2021-01-23 17:00,17,12,5,0,0,0
2021-01-23 17:15,25,14,11,0,0,0
2021-01-23 17:30,19,11,8,0,0,0
2021-01-23 17:45,43,24,19,0,0,0
2021-01-23 18:00,23,12,11,0,0,0
2021-01-23 18:15,19,10,9,0,0,0
2021-01-23 18:30,21,9,12,0,0,0
2021-01-23 18:45,21,9,12,0,0,0
2021-01-23 19:00,17,9,8,0,0,0
2021-01-23 19:15,19,10,9,0,0,0
2021-01-23 19:30,17,11,6,0,0,0
2021-01-23 19:45,17,7,10,0,0,0
2021-01-23 20:00,19,9,10,0,0,0
2021-01-23 20:15,13,5,8,0,0,0
2021-01-23 20:30,9,3,6,0,0,0
2021-01-23 20:45,9,2,7,0,0,0
2021-01-23 21:00,7,4,3,0,0,0
2021-01-23 21:15,7,3,4,0,0,0
2021-01-23 21:30,7,5,2,0,0,0
2021-01-23 21:45,4,1,3,0,0,0
2021-01-23 22:00,7,2,5,0,0,0
2021-01-23 22:15,2,2,0,0,0,0
2021-01-23 22:30,7,3,4,0,0,0
2021-01-23 22:45,12,8,4,0,0,0
2021-01-23 23:00,8,4,4,0,0,0
2021-01-23 23:15,9,6,3,0,0,0
2021-01-23 23:30,9,6,3,0,0,0
2021-01-23 23:45,5,4,1,0,0,0
2021-01-24 00:00,8,4,4,0,0,0
2021-01-24 00:15,6,5,1,0,0,0
2021-01-24 00:30,8,6,2,0,0,0
2021-01-24 00:45,3,2,1,0,0,0
2021-01-24 01:00,5,3,2,0,0,0
2021-01-24 01:15,3,3,0,0,0,0
2021-01-24 01:30,3,1,2,0,0,0
2021-01-24 01:45,4,3,1,0,0,0
2021-01-24 02:00,5,2,3,0,0,0
2021-01-24 02:15,4,4,0,0,0,0
2021-01-24 02:30,5,2,3,0,0,0
2021-01-24 02:45,1,1,0,0,0,0
2021-01-24 03:00,1,1,0,0,0,0
2021-01-24 03:15,3,3,0,0,0,0
2021-01-24 03:30,0,0,0,0,0,0
2021-01-24 03:45,8,6,2,0,0,0
2021-01-24 04:00,0,0,0,0,0,0
2021-01-24 04:15,0,0,0,0,0,0
2021-01-24 04:30,1,0,1,0,0,0
2021-01-24 04:45,1,1,0,0,0,0
2021-01-24 05:00,0,0,0,0,0,0
2021-01-24 05:15,1,0,1,0,0,0
2021-01-24 05:30,2,0,2,0,0,0
2021-01-24 05:45,1,0,1,0,0,0
2021-01-24 06:00,0,0,0,0,0,0
2021-01-24 06:15,1,1,0,0,0,0
2021-01-24 06:30,0,0,0,0,0,0
2021-01-24 06:45,3,1,2,0,0,0
2021-01-24 07:00,0,0,0,0,0,0
2021-01-24 07:15,1,0,1,0,0,0
2021-01-24 07:30,3,1,2,0,0,0
2021-01-24 07:45,0,0,0,0,0,0
2021-01-24 08:00,3,3,0,0,0,0
2021-01-24 08:15,2,2,0,0,0,0
2021-01-24 08:30,1,1,0,0,0,0
2021-01-24 08:45,2,2,0,0,0,0
2021-01-24 09:00,3,2,1,0,0,0
2021-01-24 09:15,2,2,0,0,0,0
2021-01-24 09:30,7,4,3,0,0,0
2021-01-24 09:45,11,9,2,0,0,0
2021-01-24 10:00,9,3,6,0,0,0
2021-01-24 10:15,4,4,0,0,0,0
2021-01-24 10:30,5,3,2,0,0,0
2021-01-24 10:45,5,3,2,0,0,0
2021-01-24 11:00,4,4,0,0,0,0
2021-01-24 11:15,6,4,2,0,0,0
2021-01-24 11:30,10,7,3,0,0,0
2021-01-24 11:45,9,7,2,0,0,0
2021-01-24 12:00,9,5,4,0,0,0
2021-01-24 12:15,9,8,1,0,0,0
2021-01-24 12:30,20,15,5,0,0,0
2021-01-24 12:45,24,15,9,0,0,0
2021-01-24 13:00,12,7,5,0,0,0
2021-01-24 13:15,16,11,5,0,0,0
2021-01-24 13:30,16,10,6,0,0,0
2021-01-24 13:45,20,14,6,0,0,0
2021-01-24 14:00,16,10,6,0,0,0
2021-01-24 14:15,20,15,5,0,0,0
2021-01-24 14:30,13,7,6,0,0,0
2021-01-24 14:45,33,25,8,0,0,0
2021-01-24 15:00,21,16,5,0,0,0
2021-01-24 15:15,22,17,5,0,0,0
2021-01-24 15:30,21,16,5,0,0,0
2021-01-24 15:45,17,8,9,0,0,0
2021-01-24 16:00,17,11,6,0,0,0
2021-01-24 16:15,26,13,13,0,0,0
2021-01-24 16:30,23,13,10,0,0,0
2021-01-24 16:45,20,11,9,0,0,0
2021-01-24 17:00,25,19,6,0,0,0
2021-01-24 17:15,23,12,11,0,0,0
2021-01-24 17:30,12,7,5,0,0,0
2021-01-24 17:45,19,10,9,0,0,0
2021-01-24 18:00,20,13,7,0,0,0
2021-01-24 18:15,14,8,6,0,0,0
2021-01-24 18:30,16,7,9,0,0,0
2021-01-24 18:45,16,9,7,0,0,0
2021-01-24 19:00,15,5,10,0,0,0
2021-01-24 19:15,7,5,2,0,0,0
2021-01-24 19:30,13,10,3,0,0,0
2021-01-24 19:45,7,5,2,0,0,0
2021-01-24 20:00,14,5,9,0,0,0
2021-01-24 20:15,9,6,3,0,0,0
2021-01-24 20:30,8,3,5,0,0,0
2021-01-24 20:45,13,7,6,0,0,0
2021-01-24 21:00,8,6,2,0,0,0
2021-01-24 21:15,9,7,2,0,0,0
2021-01-24 21:30,8,6,2,0,0,0
2021-01-24 21:45,8,5,3,0,0,0
2021-01-24 22:00,8,3,5,0,0,0
2021-01-24 22:15,8,6,2,0,0,0
2021-01-24 22:30,3,1,2,0,0,0
2021-01-24 22:45,3,3,0,0,0,0
2021-01-24 23:00,6,5,1,0,0,0
2021-01-24 23:15,4,0,4,0,0,0
2021-01-24 23:30,1,1,0,0,0,0
2021-01-24 23:45,2,1,1,0,0,0
2021-01-25 00:00,2,1,1,0,0,0
2021-01-25 00:15,4,4,0,0,0,0
2021-01-25 00:30,5,3,2,0,0,0
2021-01-25 00:45,2,0,2,0,0,0
2021-01-25 01:00,0,0,0,0,0,0
2021-01-25 01:15,2,1,1,0,0,0
2021-01-25 01:30,2,1,1,0,0,0
2021-01-25 01:45,0,0,0,0,0,0
2021-01-25 02:00,0,0,0,0,0,0
2021-01-25 02:15,0,0,0,0,0,0
2021-01-25 02:30,2,1,1,0,0,0
2021-01-25 02:45,0,0,0,0,0,0
2021-01-25 03:00,0,0,0,0,0,0
2021-01-25 03:15,1,0,1,0,0,0
2021-01-25 03:30,0,0,0,0,0,0
2021-01-25 03:45,1,0,1,0,0,0
2021-01-25 04:00,1,1,0,0,0,0
2021-01-25 04:15,0,0,0,0,0,0
2021-01-25 04:30,2,2,0,0,0,0
2021-01-25 04:45,4,4,0,0,0,0
2021-01-25 05:00,1,1,0,0,0,0
2021-01-25 05:15,3,2,1,0,0,0
2021-01-25 05:30,9,5,4,0,0,0
2021-01-25 05:45,6,4,2,0,0,0
2021-01-25 06:00,3,2,1,0,0,0
2021-01-25 06:15,10,6,4,0,0,0
2021-01-25 06:30,17,6,11,0,0,0
2021-01-25 06:45,17,4,13,0,0,0
2021-01-25 07:00,22,10,12,0,0,0
2021-01-25 07:15,36,23,13,0,0,0
2021-01-25 07:30,40,26,14,0,0,0
2021-01-25 07:45,53,37,16,0,0,0
2021-01-25 08:00,33,21,12,0,0,0
2021-01-25 08:15,38,30,8,0,0,0
2021-01-25 08:30,23,19,4,0,0,0
2021-01-25 08:45,41,30,11,0,0,0
2021-01-25 09:00,26,22,4,0,0,0
2021-01-25 09:15,18,14,4,0,0,0
2021-01-25 09:30,18,11,7,0,0,0
2021-01-25 09:45,22,15,7,0,0,0
2021-01-25 10:00,22,13,9,0,0,0
2021-01-25 10:15,16,10,6,0,0,0
2021-01-25 10:30,24,16,8,0,0,0
2021-01-25 10:45,25,20,5,0,0,0
2021-01-25 11:00,19,14,5,0,0,0
2021-01-25 11:15,21,19,2,0,0,0
2021-01-25 11:30,23,12,11,0,0,0
2021-01-25 11:45,24,15,9,0,0,0
2021-01-25 12:00,23,16,7,0,0,0
2021-01-25 12:15,27,18,9,0,0,0
2021-01-25 12:30,24,15,9,0,0,0
2021-01-25 12:45,25,15,10,0,0,0
2021-01-25 13:00,22,14,8,0,0,0
2021-01-25 13:15,32,18,14,0,0,0
2021-01-25 13:30,25,14,11,0,0,0
2021-01-25 13:45,37,23,14,0,0,0
2021-01-25 14:00,26,20,6,0,0,0
2021-01-25 14:15,38,29,9,0,0,0
2021-01-25 14:30,28,19,9,0,0,0
2021-01-25 14:45,31,21,10,0,0,0
2021-01-25 15:00,36,23,13,0,0,0
2021-01-25 15:15,29,18,11,0,0,0
2021-01-25 15:30,48,37,11,0,0,0
2021-01-25 15:45,44,19,25,0,0,0
2021-01-25 16:00,42,29,13,0,0,0
2021-01-25 16:15,53,32,21,0,0,0
2021-01-25 16:30,53,44,9,0,0,0
2021-01-25 16:45,38,20,18,0,0,0
2021-01-25 17:00,56,32,24,0,0,0
2021-01-25 17:15,47,26,21,0,0,0
2021-01-25 17:30,33,20,13,0,0,0
2021-01-25 17:45,40,27,13,0,0,0
2021-01-25 18:00,35,22,13,0,0,0
2021-01-25 18:15,29,15,14,0,0,0
2021-01-25 18:30,30,19,11,0,0,0
2021-01-25 18:45,18,10,8,0,0,0
2021-01-25 19:00,25,12,13,0,0,0
2021-01-25 19:15,18,9,9,0,0,0
2021-01-25 19:30,19,9,10,0,0,0
2021-01-25 19:45,20,13,7,0,0,0
2021-01-25 20:00,9,6,3,0,0,0
2021-01-25 20:15,17,8,9,0,0,0
2021-01-25 20:30,5,3,2,0,0,0
2021-01-25 20:45,10,9,1,0,0,0
2021-01-25 21:00,10,2,8,0,0,0
2021-01-25 21:15,9,6,3,0,0,0
2021-01-25 21:30,9,7,2,0,0,0
2021-01-25 21:45,5,3,2,0,0,0
2021-01-25 22:00,6,4,2,0,0,0
2021-01-25 22:15,6,5,1,0,0,0
2021-01-25 22:30,7,4,3,0,0,0
2021-01-25 22:45,5,2,3,0,0,0
2021-01-25 23:00,2,2,0,0,0,0
2021-01-25 23:15,7,5,2,0,0,0
2021-01-25 23:30,2,2,0,0,0,0
2021-01-25 23:45,2,2,0,0,0,0
2021-01-26 00:00,3,3,0,0,0,0
2021-01-26 00:15,1,1,0,0,0,0
2021-01-26 00:30,1,1,0,0,0,0
2021-01-26 00:45,1,1,0,0,0,0
2021-01-26 01:00,3,2,1,0,0,0
2021-01-26 01:15,1,0,1,0,0,0
2021-01-26 01:30,1,1,0,0,0,0
2021-01-26 01:45,1,1,0,0,0,0
2021-01-26 02:00,1,0,1,0,0,0
2021-01-26 02:15,2,1,1,0,0,0
2021-01-26 02:30,0,0,0,0,0,0
2021-01-26 02:45,4,2,2,0,0,0
2021-01-26 03:00,2,1,1,0,0,0
2021-01-26 03:15,0,0,0,0,0,0
2021-01-26 03:30,0,0,0,0,0,0
2021-01-26 03:45,0,0,0,0,0,0
2021-01-26 04:00,2,2,0,0,0,0
