Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2019-03-13 13:45,38,23,15,0,0,0
2019-03-13 14:00,28,14,14,0,0,0
2019-03-13 14:15,27,12,15,0,0,0
2019-03-13 14:30,32,23,9,0,0,0
2019-03-13 14:45,41,16,25,0,0,0
2019-03-13 15:00,30,13,17,0,0,0
2019-03-13 15:15,32,23,9,0,0,0
2019-03-13 15:30,34,18,16,0,0,0
2019-03-13 15:45,42,26,16,0,0,0
2019-03-13 16:00,40,29,11,0,0,0
2019-03-13 16:15,45,33,12,0,0,0
2019-03-13 16:30,37,23,14,0,0,0
2019-03-13 16:45,44,29,15,0,0,0
2019-03-13 17:00,41,26,15,0,0,0
2019-03-13 17:15,42,32,10,0,0,0
2019-03-13 17:30,47,32,15,0,0,0
2019-03-13 17:45,36,24,12,0,0,0
2019-03-13 18:00,48,29,19,0,0,0
2019-03-13 18:15,36,27,9,0,0,0
2019-03-13 18:30,31,21,10,0,0,0
2019-03-13 18:45,36,26,10,0,0,0
2019-03-13 19:00,33,15,18,0,0,0
2019-03-13 19:15,39,14,25,0,0,0
2019-03-13 19:30,35,17,18,0,0,0
2019-03-13 19:45,46,22,24,0,0,0
2019-03-13 20:00,35,22,13,0,0,0
2019-03-13 20:15,20,13,7,0,0,0
2019-03-13 20:30,17,13,4,0,0,0
2019-03-13 20:45,30,10,20,0,0,0
2019-03-13 21:00,20,8,12,0,0,0
2019-03-13 21:15,20,12,8,0,0,0
2019-03-13 21:30,19,9,10,0,0,0
2019-03-13 21:45,18,6,12,0,0,0
2019-03-13 22:00,14,9,5,0,0,0
2019-03-13 22:15,17,12,5,0,0,0
2019-03-13 22:30,9,7,2,0,0,0
2019-03-13 22:45,17,8,9,0,0,0
2019-03-13 23:00,14,7,7,0,0,0
2019-03-13 23:15,6,3,3,0,0,0
2019-03-13 23:30,14,7,7,0,0,0
2019-03-13 23:45,3,1,2,0,0,0
2019-03-14 00:00,8,4,4,0,0,0
2019-03-14 00:15,8,3,5,0,0,0
2019-03-14 00:30,2,0,2,0,0,0
2019-03-14 00:45,1,1,0,0,0,0
2019-03-14 01:00,3,1,2,0,0,0
2019-03-14 01:15,4,2,2,0,0,0
2019-03-14 01:30,6,2,4,0,0,0
2019-03-14 01:45,3,1,2,0,0,0
2019-03-14 02:00,1,0,1,0,0,0
2019-03-14 02:15,3,1,2,0,0,0
2019-03-14 02:30,1,0,1,0,0,0
2019-03-14 02:45,0,0,0,0,0,0
2019-03-14 03:00,0,0,0,0,0,0
2019-03-14 03:15,1,0,1,0,0,0
2019-03-14 03:30,2,1,1,0,0,0
2019-03-14 03:45,1,1,0,0,0,0
2019-03-14 04:00,0,0,0,0,0,0
2019-03-14 04:15,1,0,1,0,0,0
2019-03-14 04:30,2,0,2,0,0,0
2019-03-14 04:45,2,2,0,0,0,0
2019-03-14 05:00,3,2,1,0,0,0
2019-03-14 05:15,6,2,4,0,0,0
2019-03-14 05:30,4,3,1,0,0,0
2019-03-14 05:45,11,8,3,0,0,0
2019-03-14 06:00,8,5,3,0,0,0
2019-03-14 06:15,10,10,0,0,0,0
2019-03-14 06:30,19,9,10,0,0,0
2019-03-14 06:45,37,26,11,0,0,0
2019-03-14 07:00,38,24,14,0,0,0
2019-03-14 07:15,53,34,19,0,0,0
2019-03-14 07:30,124,95,29,0,0,0
2019-03-14 07:45,81,57,24,0,0,0
2019-03-14 08:00,55,40,15,0,0,0
2019-03-14 08:15,56,33,23,0,0,0
2019-03-14 08:30,40,27,13,0,0,0
2019-03-14 08:45,51,37,14,0,0,0
2019-03-14 09:00,34,22,12,0,0,0
2019-03-14 09:15,28,24,4,0,0,0
2019-03-14 09:30,35,27,8,0,0,0
2019-03-14 09:45,23,17,6,0,0,0
2019-03-14 10:00,20,17,3,0,0,0
2019-03-14 10:15,10,10,0,0,0,0
2019-03-14 10:30,15,11,4,0,0,0
2019-03-14 10:45,21,16,5,0,0,0
2019-03-14 11:00,15,5,10,0,0,0
2019-03-14 11:15,15,13,2,0,0,0
2019-03-14 11:30,17,9,8,0,0,0
2019-03-14 11:45,15,10,5,0,0,0
2019-03-14 12:00,23,17,6,0,0,0
2019-03-14 12:15,20,11,9,0,0,0
2019-03-14 12:30,26,17,9,0,0,0
2019-03-14 12:45,28,17,11,0,0,0
2019-03-14 13:00,27,14,13,0,0,0
2019-03-14 13:15,15,8,7,0,0,0
2019-03-14 13:30,29,14,15,0,0,0
2019-03-14 13:45,45,31,14,0,0,0
2019-03-14 14:00,38,17,21,0,0,0
2019-03-14 14:15,30,17,13,0,0,0
2019-03-14 14:30,25,13,12,0,0,0
2019-03-14 14:45,39,28,11,0,0,0
2019-03-14 15:00,36,17,19,0,0,0
2019-03-14 15:15,44,27,17,0,0,0
2019-03-14 15:30,49,28,21,0,0,0
2019-03-14 15:45,47,32,15,0,0,0
2019-03-14 16:00,39,26,13,0,0,0
2019-03-14 16:15,42,31,11,0,0,0
2019-03-14 16:30,41,28,13,0,0,0
2019-03-14 16:45,47,36,11,0,0,0
2019-03-14 17:00,44,32,12,0,0,0
2019-03-14 17:15,42,28,14,0,0,0
2019-03-14 17:30,40,22,18,0,0,0
2019-03-14 17:45,54,34,20,0,0,0
2019-03-14 18:00,43,24,19,0,0,0
2019-03-14 18:15,29,17,12,0,0,0
2019-03-14 18:30,34,22,12,0,0,0
2019-03-14 18:45,30,21,9,0,0,0
2019-03-14 19:00,23,16,7,0,0,0
2019-03-14 19:15,29,18,11,0,0,0
2019-03-14 19:30,35,21,14,0,0,0
2019-03-14 19:45,25,15,10,0,0,0
2019-03-14 20:00,28,17,11,0,0,0
2019-03-14 20:15,21,11,10,0,0,0
2019-03-14 20:30,21,14,7,0,0,0
2019-03-14 20:45,23,15,8,0,0,0
2019-03-14 21:00,17,12,5,0,0,0
2019-03-14 21:15,17,8,9,0,0,0
2019-03-14 21:30,11,6,5,0,0,0
2019-03-14 21:45,9,6,3,0,0,0
2019-03-14 22:00,15,9,6,0,0,0
2019-03-14 22:15,7,3,4,0,0,0
2019-03-14 22:30,8,3,5,0,0,0
2019-03-14 22:45,16,9,7,0,0,0
2019-03-14 23:00,10,6,4,0,0,0
2019-03-14 23:15,9,5,4,0,0,0
2019-03-14 23:30,11,5,6,0,0,0
2019-03-14 23:45,10,6,4,0,0,0
2019-03-15 00:00,4,3,1,0,0,0
2019-03-15 00:15,2,0,2,0,0,0
2019-03-15 00:30,2,0,2,0,0,0
2019-03-15 00:45,1,0,1,0,0,0
2019-03-15 01:00,3,1,2,0,0,0
2019-03-15 01:15,2,0,2,0,0,0
2019-03-15 01:30,3,1,2,0,0,0
2019-03-15 01:45,1,0,1,0,0,0
2019-03-15 02:00,0,0,0,0,0,0
2019-03-15 02:15,5,0,5,0,0,0
2019-03-15 02:30,1,1,0,0,0,0
2019-03-15 02:45,2,0,2,0,0,0
2019-03-15 03:00,2,1,1,0,0,0
2019-03-15 03:15,1,1,0,0,0,0
2019-03-15 03:30,0,0,0,0,0,0
2019-03-15 03:45,1,0,1,0,0,0
2019-03-15 04:00,2,1,1,0,0,0
2019-03-15 04:15,0,0,0,0,0,0
2019-03-15 04:30,2,0,2,0,0,0
2019-03-15 04:45,2,1,1,0,0,0
2019-03-15 05:00,6,4,2,0,0,0
2019-03-15 05:15,3,0,3,0,0,0
2019-03-15 05:30,6,5,1,0,0,0
2019-03-15 05:45,12,8,4,0,0,0
2019-03-15 06:00,6,1,5,0,0,0
2019-03-15 06:15,10,8,2,0,0,0
2019-03-15 06:30,27,15,12,0,0,0
2019-03-15 06:45,30,16,14,0,0,0
2019-03-15 07:00,28,17,11,0,0,0
2019-03-15 07:15,51,42,9,0,0,0
2019-03-15 07:30,115,89,26,0,0,0
2019-03-15 07:45,81,53,28,0,0,0
2019-03-15 08:00,52,41,11,0,0,0
2019-03-15 08:15,60,40,20,0,0,0
2019-03-15 08:30,53,33,20,0,0,0
2019-03-15 08:45,60,46,14,0,0,0
2019-03-15 09:00,39,29,10,0,0,0
2019-03-15 09:15,32,23,9,0,0,0
2019-03-15 09:30,40,31,9,0,0,0
2019-03-15 09:45,59,50,9,0,0,0
2019-03-15 10:00,26,20,6,0,0,0
2019-03-15 10:15,30,23,7,0,0,0
2019-03-15 10:30,18,13,5,0,0,0
2019-03-15 10:45,24,19,5,0,0,0
2019-03-15 11:00,29,20,9,0,0,0
2019-03-15 11:15,13,10,3,0,0,0
2019-03-15 11:30,18,14,4,0,0,0
2019-03-15 11:45,39,30,9,0,0,0
2019-03-15 12:00,31,23,8,0,0,0
2019-03-15 12:15,31,19,12,0,0,0
2019-03-15 12:30,37,25,12,0,0,0
2019-03-15 12:45,38,23,15,0,0,0
2019-03-15 13:00,46,26,20,0,0,0
2019-03-15 13:15,48,27,21,0,0,0
2019-03-15 13:30,46,24,22,0,0,0
2019-03-15 13:45,55,37,18,0,0,0
2019-03-15 14:00,38,23,15,0,0,0
2019-03-15 14:15,46,30,16,0,0,0
2019-03-15 14:30,30,23,7,0,0,0
2019-03-15 14:45,46,33,13,0,0,0
2019-03-15 15:00,35,23,12,0,0,0
2019-03-15 15:15,50,36,14,0,0,0
2019-03-15 15:30,41,22,19,0,0,0
2019-03-15 15:45,36,23,13,0,0,0
2019-03-15 16:00,32,22,10,0,0,0
2019-03-15 16:15,44,31,13,0,0,0
2019-03-15 16:30,26,16,10,0,0,0
2019-03-15 16:45,32,23,9,0,0,0
2019-03-15 17:00,30,17,13,0,0,0
2019-03-15 17:15,41,32,9,0,0,0
2019-03-15 17:30,33,27,6,0,0,0
2019-03-15 17:45,21,16,5,0,0,0
2019-03-15 18:00,27,18,9,0,0,0
2019-03-15 18:15,29,20,9,0,0,0
2019-03-15 18:30,35,23,12,0,0,0
2019-03-15 18:45,27,24,3,0,0,0
2019-03-15 19:00,27,17,10,0,0,0
2019-03-15 19:15,42,25,17,0,0,0
2019-03-15 19:30,35,26,9,0,0,0
2019-03-15 19:45,47,27,20,0,0,0
2019-03-15 20:00,25,13,12,0,0,0
2019-03-15 20:15,15,10,5,0,0,0
2019-03-15 20:30,24,13,11,0,0,0
2019-03-15 20:45,16,11,5,0,0,0
2019-03-15 21:00,14,8,6,0,0,0
2019-03-15 21:15,14,7,7,0,0,0
2019-03-15 21:30,13,7,6,0,0,0
2019-03-15 21:45,10,6,4,0,0,0
2019-03-15 22:00,18,10,8,0,0,0
2019-03-15 22:15,9,7,2,0,0,0
2019-03-15 22:30,12,6,6,0,0,0
2019-03-15 22:45,7,3,4,0,0,0
2019-03-15 23:00,13,5,8,0,0,0
2019-03-15 23:15,15,7,8,0,0,0
2019-03-15 23:30,8,4,4,0,0,0
2019-03-15 23:45,6,2,4,0,0,0
2019-03-16 00:00,18,5,13,0,0,0
2019-03-16 00:15,8,6,2,0,0,0
2019-03-16 00:30,9,7,2,0,0,0
2019-03-16 00:45,16,13,3,0,0,0
2019-03-16 01:00,15,13,2,0,0,0
2019-03-16 01:15,7,3,4,0,0,0
2019-03-16 01:30,4,3,1,0,0,0
2019-03-16 01:45,9,1,8,0,0,0
2019-03-16 02:00,6,1,5,0,0,0
2019-03-16 02:15,5,0,5,0,0,0
2019-03-16 02:30,1,0,1,0,0,0
2019-03-16 02:45,5,4,1,0,0,0
2019-03-16 03:00,6,3,3,0,0,0
2019-03-16 03:15,6,1,5,0,0,0
2019-03-16 03:30,3,0,3,0,0,0
2019-03-16 03:45,2,1,1,0,0,0
2019-03-16 04:00,2,1,1,0,0,0
2019-03-16 04:15,3,1,2,0,0,0
2019-03-16 04:30,2,0,2,0,0,0
2019-03-16 04:45,3,0,3,0,0,0
2019-03-16 05:00,5,4,1,0,0,0
2019-03-16 05:15,4,2,2,0,0,0
2019-03-16 05:30,4,2,2,0,0,0
2019-03-16 05:45,1,1,0,0,0,0
2019-03-16 06:00,2,2,0,0,0,0
2019-03-16 06:15,4,3,1,0,0,0
2019-03-16 06:30,3,2,1,0,0,0
2019-03-16 06:45,2,2,0,0,0,0
2019-03-16 07:00,4,1,3,0,0,0
2019-03-16 07:15,3,2,1,0,0,0
2019-03-16 07:30,7,4,3,0,0,0
2019-03-16 07:45,9,2,7,0,0,0
2019-03-16 08:00,7,1,6,0,0,0
2019-03-16 08:15,9,5,4,0,0,0
2019-03-16 08:30,20,10,10,0,0,0
2019-03-16 08:45,17,15,2,0,0,0
2019-03-16 09:00,10,8,2,0,0,0
2019-03-16 09:15,8,5,3,0,0,0
2019-03-16 09:30,11,6,5,0,0,0
2019-03-16 09:45,14,12,2,0,0,0
2019-03-16 10:00,13,10,3,0,0,0
2019-03-16 10:15,18,11,7,0,0,0
2019-03-16 10:30,15,12,3,0,0,0
2019-03-16 10:45,18,14,4,0,0,0
2019-03-16 11:00,14,11,3,0,0,0
2019-03-16 11:15,22,18,4,0,0,0
2019-03-16 11:30,20,18,2,0,0,0
2019-03-16 11:45,19,15,4,0,0,0
2019-03-16 12:00,16,12,4,0,0,0
2019-03-16 12:15,24,16,8,0,0,0
2019-03-16 12:30,17,13,4,0,0,0
2019-03-16 12:45,14,13,1,0,0,0
2019-03-16 13:00,20,19,1,0,0,0
2019-03-16 13:15,23,15,8,0,0,0
2019-03-16 13:30,20,15,5,0,0,0
2019-03-16 13:45,28,22,6,0,0,0
2019-03-16 14:00,17,12,5,0,0,0
2019-03-16 14:15,17,8,9,0,0,0
2019-03-16 14:30,21,11,10,0,0,0
2019-03-16 14:45,21,15,6,0,0,0
2019-03-16 15:00,21,13,8,0,0,0
2019-03-16 15:15,30,22,8,0,0,0
2019-03-16 15:30,32,22,10,0,0,0
2019-03-16 15:45,16,12,4,0,0,0
2019-03-16 16:00,26,15,11,0,0,0
2019-03-16 16:15,27,14,13,0,0,0
2019-03-16 16:30,23,13,10,0,0,0
2019-03-16 16:45,26,18,8,0,0,0
2019-03-16 17:00,23,16,7,0,0,0
2019-03-16 17:15,20,12,8,0,0,0
2019-03-16 17:30,17,12,5,0,0,0
2019-03-16 17:45,21,15,6,0,0,0
2019-03-16 18:00,22,13,9,0,0,0
2019-03-16 18:15,20,16,4,0,0,0
2019-03-16 18:30,27,21,6,0,0,0
2019-03-16 18:45,26,19,7,0,0,0
2019-03-16 19:00,16,9,7,0,0,0
2019-03-16 19:15,25,15,10,0,0,0
2019-03-16 19:30,27,13,14,0,0,0
2019-03-16 19:45,17,12,5,0,0,0
2019-03-16 20:00,22,12,10,0,0,0
2019-03-16 20:15,26,9,17,0,0,0
2019-03-16 20:30,15,11,4,0,0,0
2019-03-16 20:45,11,7,4,0,0,0
2019-03-16 21:00,14,10,4,0,0,0
2019-03-16 21:15,9,7,2,0,0,0
2019-03-16 21:30,11,5,6,0,0,0
2019-03-16 21:45,7,5,2,0,0,0
2019-03-16 22:00,13,7,6,0,0,0
2019-03-16 22:15,11,4,7,0,0,0
2019-03-16 22:30,15,9,6,0,0,0
2019-03-16 22:45,14,7,7,0,0,0
2019-03-16 23:00,12,5,7,0,0,0
2019-03-16 23:15,5,2,3,0,0,0
2019-03-16 23:30,9,5,4,0,0,0
2019-03-16 23:45,4,2,2,0,0,0
2019-03-17 00:00,6,4,2,0,0,0
2019-03-17 00:15,10,3,7,0,0,0
2019-03-17 00:30,10,0,10,0,0,0
2019-03-17 00:45,8,4,4,0,0,0
2019-03-17 01:00,10,5,5,0,0,0
2019-03-17 01:15,5,2,3,0,0,0
2019-03-17 01:30,8,3,5,0,0,0
2019-03-17 01:45,3,3,0,0,0,0
2019-03-17 02:00,7,3,4,0,0,0
2019-03-17 02:15,0,0,0,0,0,0
2019-03-17 02:30,6,2,4,0,0,0
2019-03-17 02:45,5,1,4,0,0,0
2019-03-17 03:00,4,0,4,0,0,0
2019-03-17 03:15,1,0,1,0,0,0
2019-03-17 03:30,4,1,3,0,0,0
2019-03-17 03:45,1,1,0,0,0,0
2019-03-17 04:00,1,0,1,0,0,0
2019-03-17 04:15,1,1,0,0,0,0
2019-03-17 04:30,3,2,1,0,0,0
2019-03-17 04:45,0,0,0,0,0,0
2019-03-17 05:00,0,0,0,0,0,0
2019-03-17 05:15,4,1,3,0,0,0
2019-03-17 05:30,5,1,4,0,0,0
2019-03-17 05:45,0,0,0,0,0,0
2019-03-17 06:00,7,1,6,0,0,0
2019-03-17 06:15,5,2,3,0,0,0
2019-03-17 06:30,3,2,1,0,0,0
2019-03-17 06:45,0,0,0,0,0,0
2019-03-17 07:00,0,0,0,0,0,0
2019-03-17 07:15,2,1,1,0,0,0
2019-03-17 07:30,3,3,0,0,0,0
2019-03-17 07:45,3,3,0,0,0,0
2019-03-17 08:00,1,1,0,0,0,0
2019-03-17 08:15,4,3,1,0,0,0
2019-03-17 08:30,3,3,0,0,0,0
2019-03-17 08:45,7,4,3,0,0,0
2019-03-17 09:00,5,2,3,0,0,0
2019-03-17 09:15,4,2,2,0,0,0
2019-03-17 09:30,0,0,0,0,0,0
2019-03-17 09:45,21,18,3,0,0,0
2019-03-17 10:00,14,11,3,0,0,0
2019-03-17 10:15,10,10,0,0,0,0
2019-03-17 10:30,13,11,2,0,0,0
2019-03-17 10:45,13,10,3,0,0,0
2019-03-17 11:00,9,5,4,0,0,0
2019-03-17 11:15,15,11,4,0,0,0
2019-03-17 11:30,14,10,4,0,0,0
2019-03-17 11:45,14,13,1,0,0,0
2019-03-17 12:00,16,11,5,0,0,0
2019-03-17 12:15,20,14,6,0,0,0
2019-03-17 12:30,14,11,3,0,0,0
2019-03-17 12:45,18,14,4,0,0,0
2019-03-17 13:00,14,10,4,0,0,0
2019-03-17 13:15,23,13,10,0,0,0
2019-03-17 13:30,8,6,2,0,0,0
2019-03-17 13:45,17,12,5,0,0,0
2019-03-17 14:00,24,17,7,0,0,0
2019-03-17 14:15,6,3,3,0,0,0
2019-03-17 14:30,16,12,4,0,0,0
2019-03-17 14:45,10,3,7,0,0,0
2019-03-17 15:00,16,9,7,0,0,0
2019-03-17 15:15,21,11,10,0,0,0
2019-03-17 15:30,15,7,8,0,0,0
2019-03-17 15:45,17,13,4,0,0,0
2019-03-17 16:00,13,10,3,0,0,0
2019-03-17 16:15,20,17,3,0,0,0
2019-03-17 16:30,25,19,6,0,0,0
2019-03-17 16:45,9,4,5,0,0,0
2019-03-17 17:00,10,5,5,0,0,0
2019-03-17 17:15,27,15,12,0,0,0
2019-03-17 17:30,11,7,4,0,0,0
2019-03-17 17:45,19,14,5,0,0,0
2019-03-17 18:00,28,22,6,0,0,0
2019-03-17 18:15,24,19,5,0,0,0
2019-03-17 18:30,17,8,9,0,0,0
2019-03-17 18:45,27,18,9,0,0,0
2019-03-17 19:00,11,6,5,0,0,0
2019-03-17 19:15,17,12,5,0,0,0
2019-03-17 19:30,12,5,7,0,0,0
2019-03-17 19:45,15,5,10,0,0,0
2019-03-17 20:00,10,3,7,0,0,0
2019-03-17 20:15,15,9,6,0,0,0
2019-03-17 20:30,11,3,8,0,0,0
2019-03-17 20:45,8,3,5,0,0,0
2019-03-17 21:00,8,2,6,0,0,0
2019-03-17 21:15,6,4,2,0,0,0
2019-03-17 21:30,9,3,6,0,0,0
2019-03-17 21:45,7,6,1,0,0,0
2019-03-17 22:00,14,4,10,0,0,0
2019-03-17 22:15,5,1,4,0,0,0
2019-03-17 22:30,8,4,4,0,0,0
2019-03-17 22:45,5,3,2,0,0,0
2019-03-17 23:00,6,3,3,0,0,0
2019-03-17 23:15,7,5,2,0,0,0
2019-03-17 23:30,6,5,1,0,0,0
2019-03-17 23:45,4,3,1,0,0,0
2019-03-18 00:00,3,3,0,0,0,0
2019-03-18 00:15,1,0,1,0,0,0
2019-03-18 00:30,2,2,0,0,0,0
2019-03-18 00:45,1,1,0,0,0,0
2019-03-18 01:00,2,0,2,0,0,0
2019-03-18 01:15,0,0,0,0,0,0
2019-03-18 01:30,0,0,0,0,0,0
2019-03-18 01:45,0,0,0,0,0,0
2019-03-18 02:00,0,0,0,0,0,0
2019-03-18 02:15,0,0,0,0,0,0
2019-03-18 02:30,1,0,1,0,0,0
2019-03-18 02:45,0,0,0,0,0,0
2019-03-18 03:00,3,1,2,0,0,0
2019-03-18 03:15,0,0,0,0,0,0
2019-03-18 03:30,0,0,0,0,0,0
2019-03-18 03:45,0,0,0,0,0,0
2019-03-18 04:00,1,0,1,0,0,0
2019-03-18 04:15,2,1,1,0,0,0
2019-03-18 04:30,0,0,0,0,0,0
2019-03-18 04:45,2,2,0,0,0,0
2019-03-18 05:00,4,3,1,0,0,0
2019-03-18 05:15,5,3,2,0,0,0
2019-03-18 05:30,8,6,2,0,0,0
2019-03-18 05:45,10,7,3,0,0,0
2019-03-18 06:00,4,1,3,0,0,0
2019-03-18 06:15,12,9,3,0,0,0
2019-03-18 06:30,28,16,12,0,0,0
2019-03-18 06:45,36,21,15,0,0,0
2019-03-18 07:00,34,21,13,0,0,0
2019-03-18 07:15,55,38,17,0,0,0
2019-03-18 07:30,124,91,33,0,0,0
2019-03-18 07:45,92,67,25,0,0,0
2019-03-18 08:00,70,56,14,0,0,0
2019-03-18 08:15,57,42,15,0,0,0
2019-03-18 08:30,51,38,13,0,0,0
2019-03-18 08:45,69,56,13,0,0,0
2019-03-18 09:00,54,38,16,0,0,0
2019-03-18 09:15,37,26,11,0,0,0
2019-03-18 09:30,28,20,8,0,0,0
2019-03-18 09:45,28,20,8,0,0,0
2019-03-18 10:00,40,30,10,0,0,0
2019-03-18 10:15,31,24,7,0,0,0
2019-03-18 10:30,34,25,9,0,0,0
2019-03-18 10:45,39,30,9,0,0,0
2019-03-18 11:00,28,18,10,0,0,0
2019-03-18 11:15,35,28,7,0,0,0
2019-03-18 11:30,25,16,9,0,0,0
2019-03-18 11:45,24,18,6,0,0,0
2019-03-18 12:00,34,20,14,0,0,0
2019-03-18 12:15,26,18,8,0,0,0
2019-03-18 12:30,33,22,11,0,0,0
2019-03-18 12:45,39,25,14,0,0,0
2019-03-18 13:00,39,22,17,0,0,0
2019-03-18 13:15,39,23,16,0,0,0
2019-03-18 13:30,29,18,11,0,0,0
2019-03-18 13:45,39,26,13,0,0,0
2019-03-18 14:00,38,18,20,0,0,0
2019-03-18 14:15,33,20,13,0,0,0
2019-03-18 14:30,49,25,24,0,0,0
2019-03-18 14:45,37,29,8,0,0,0
2019-03-18 15:00,46,29,17,0,0,0
2019-03-18 15:15,41,29,12,0,0,0
2019-03-18 15:30,45,26,19,0,0,0
2019-03-18 15:45,54,40,14,0,0,0
2019-03-18 16:00,64,48,16,0,0,0
2019-03-18 16:15,76,56,20,0,0,0
2019-03-18 16:30,64,46,18,0,0,0
2019-03-18 16:45,67,44,23,0,0,0
2019-03-18 17:00,85,60,25,0,0,0
2019-03-18 17:15,63,45,18,0,0,0
2019-03-18 17:30,81,47,34,0,0,0
2019-03-18 17:45,98,64,34,0,0,0
2019-03-18 18:00,73,40,33,0,0,0
2019-03-18 18:15,59,38,21,0,0,0
2019-03-18 18:30,57,37,20,0,0,0
2019-03-18 18:45,38,24,14,0,0,0
2019-03-18 19:00,44,21,23,0,0,0
2019-03-18 19:15,43,22,21,0,0,0
2019-03-18 19:30,45,23,22,0,0,0
2019-03-18 19:45,52,32,20,0,0,0
2019-03-18 20:00,37,22,15,0,0,0
2019-03-18 20:15,30,20,10,0,0,0
2019-03-18 20:30,24,15,9,0,0,0
2019-03-18 20:45,20,10,10,0,0,0
2019-03-18 21:00,15,4,11,0,0,0
2019-03-18 21:15,24,17,7,0,0,0
2019-03-18 21:30,20,13,7,0,0,0
2019-03-18 21:45,14,7,7,0,0,0
2019-03-18 22:00,15,5,10,0,0,0
2019-03-18 22:15,17,12,5,0,0,0
2019-03-18 22:30,12,6,6,0,0,0
2019-03-18 22:45,12,3,9,0,0,0
2019-03-18 23:00,11,3,8,0,0,0
2019-03-18 23:15,9,3,6,0,0,0
2019-03-18 23:30,5,2,3,0,0,0
2019-03-18 23:45,5,2,3,0,0,0
2019-03-19 00:00,4,2,2,0,0,0
2019-03-19 00:15,3,1,2,0,0,0
2019-03-19 00:30,3,2,1,0,0,0
2019-03-19 00:45,1,1,0,0,0,0
2019-03-19 01:00,4,2,2,0,0,0
2019-03-19 01:15,1,1,0,0,0,0
2019-03-19 01:30,2,1,1,0,0,0
2019-03-19 01:45,3,0,3,0,0,0
2019-03-19 02:00,2,0,2,0,0,0
2019-03-19 02:15,0,0,0,0,0,0
2019-03-19 02:30,0,0,0,0,0,0
2019-03-19 02:45,2,1,1,0,0,0
2019-03-19 03:00,0,0,0,0,0,0
2019-03-19 03:15,1,0,1,0,0,0
2019-03-19 03:30,0,0,0,0,0,0
2019-03-19 03:45,1,1,0,0,0,0
2019-03-19 04:00,0,0,0,0,0,0
2019-03-19 04:15,2,2,0,0,0,0
2019-03-19 04:30,2,0,2,0,0,0
2019-03-19 04:45,3,3,0,0,0,0
2019-03-19 05:00,1,1,0,0,0,0
2019-03-19 05:15,7,4,3,0,0,0
2019-03-19 05:30,14,10,4,0,0,0
2019-03-19 05:45,10,5,5,0,0,0
2019-03-19 06:00,6,5,1,0,0,0
2019-03-19 06:15,6,6,0,0,0,0
2019-03-19 06:30,34,18,16,0,0,0
2019-03-19 06:45,52,27,25,0,0,0
2019-03-19 07:00,53,28,25,0,0,0
2019-03-19 07:15,67,41,26,0,0,0
2019-03-19 07:30,166,116,50,0,0,0
2019-03-19 07:45,126,81,45,0,0,0
2019-03-19 08:00,79,51,28,0,0,0
2019-03-19 08:15,67,39,28,0,0,0
2019-03-19 08:30,77,46,31,0,0,0
2019-03-19 08:45,76,45,31,0,0,0
2019-03-19 09:00,42,31,11,0,0,0
2019-03-19 09:15,36,30,6,0,0,0
2019-03-19 09:30,44,34,10,0,0,0
2019-03-19 09:45,38,32,6,0,0,0
2019-03-19 10:00,32,18,14,0,0,0
2019-03-19 10:15,30,20,10,0,0,0
2019-03-19 10:30,31,24,7,0,0,0
2019-03-19 10:45,39,33,6,0,0,0
2019-03-19 11:00,31,17,14,0,0,0
2019-03-19 11:15,32,19,13,0,0,0
2019-03-19 11:30,30,19,11,0,0,0
2019-03-19 11:45,31,19,12,0,0,0
2019-03-19 12:00,30,16,14,0,0,0
2019-03-19 12:15,35,24,11,0,0,0
2019-03-19 12:30,53,31,22,0,0,0
2019-03-19 12:45,52,31,21,0,0,0
2019-03-19 13:00,42,21,21,0,0,0
2019-03-19 13:15,45,29,16,0,0,0
2019-03-19 13:30,45,25,20,0,0,0
2019-03-19 13:45,63,44,19,0,0,0
2019-03-19 14:00,49,25,24,0,0,0
2019-03-19 14:15,58,39,19,0,0,0
2019-03-19 14:30,55,37,18,0,0,0
2019-03-19 14:45,52,38,14,0,0,0
2019-03-19 15:00,49,33,16,0,0,0
2019-03-19 15:15,66,45,21,0,0,0
2019-03-19 15:30,58,29,29,0,0,0
2019-03-19 15:45,59,33,26,0,0,0
2019-03-19 16:00,66,43,23,0,0,0
2019-03-19 16:15,91,57,34,0,0,0
2019-03-19 16:30,90,53,37,0,0,0
2019-03-19 16:45,75,52,23,0,0,0
2019-03-19 17:00,84,54,30,0,0,0
2019-03-19 17:15,87,56,31,0,0,0
2019-03-19 17:30,89,54,35,0,0,0
2019-03-19 17:45,94,62,32,0,0,0
2019-03-19 18:00,53,34,19,0,0,0
2019-03-19 18:15,70,37,33,0,0,0
2019-03-19 18:30,46,25,21,0,0,0
2019-03-19 18:45,63,35,28,0,0,0
2019-03-19 19:00,60,26,34,0,0,0
2019-03-19 19:15,51,29,22,0,0,0
2019-03-19 19:30,44,20,24,0,0,0
2019-03-19 19:45,30,19,11,0,0,0
2019-03-19 20:00,31,19,12,0,0,0
2019-03-19 20:15,21,6,15,0,0,0
2019-03-19 20:30,21,11,10,0,0,0
2019-03-19 20:45,18,10,8,0,0,0
