Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2022-11-26 04:15,9,2,7,0,0,0
2022-11-26 04:30,2,1,1,0,0,0
2022-11-26 04:45,3,2,1,0,0,0
2022-11-26 05:00,1,1,0,0,0,0
2022-11-26 05:15,2,1,1,0,0,0
2022-11-26 05:30,6,3,3,0,0,0
2022-11-26 05:45,5,4,1,0,0,0
2022-11-26 06:00,5,4,1,0,0,0
2022-11-26 06:15,1,1,0,0,0,0
2022-11-26 06:30,2,1,1,0,0,0
2022-11-26 06:45,1,1,0,0,0,0
2022-11-26 07:00,1,0,1,0,0,0
2022-11-26 07:15,5,1,4,0,0,0
2022-11-26 07:30,11,8,3,0,0,0
2022-11-26 07:45,8,3,5,0,0,0
2022-11-26 08:00,9,8,1,0,0,0
2022-11-26 08:15,12,11,1,0,0,0
2022-11-26 08:30,13,12,1,0,0,0
2022-11-26 08:45,20,10,10,0,0,0
2022-11-26 09:00,20,12,8,0,0,0
2022-11-26 09:15,19,16,3,0,0,0
2022-11-26 09:30,34,29,5,0,0,0
2022-11-26 09:45,38,29,9,0,0,0
2022-11-26 10:00,31,24,7,0,0,0
2022-11-26 10:15,33,26,7,0,0,0
2022-11-26 10:30,28,18,10,0,0,0
2022-11-26 10:45,43,32,11,0,0,0
2022-11-26 11:00,32,24,8,0,0,0
2022-11-26 11:15,41,22,19,0,0,0
2022-11-26 11:30,42,28,14,0,0,0
2022-11-26 11:45,53,34,19,0,0,0
2022-11-26 12:00,36,27,9,0,0,0
2022-11-26 12:15,68,57,11,0,0,0
2022-11-26 12:30,39,23,16,0,0,0
2022-11-26 12:45,46,32,14,0,0,0
2022-11-26 13:00,39,28,11,0,0,0
2022-11-26 13:15,50,37,13,0,0,0
2022-11-26 13:30,37,19,18,0,0,0
2022-11-26 13:45,46,32,14,0,0,0
2022-11-26 14:00,39,20,19,0,0,0
2022-11-26 14:15,47,29,18,0,0,0
2022-11-26 14:30,52,29,23,0,0,0
2022-11-26 14:45,44,27,17,0,0,0
2022-11-26 15:00,46,26,20,0,0,0
2022-11-26 15:15,44,24,20,0,0,0
2022-11-26 15:30,38,22,16,0,0,0
2022-11-26 15:45,37,22,15,0,0,0
2022-11-26 16:00,40,29,11,0,0,0
2022-11-26 16:15,43,24,19,0,0,0
2022-11-26 16:30,35,22,13,0,0,0
2022-11-26 16:45,38,18,20,0,0,0
2022-11-26 17:00,41,20,21,0,0,0
2022-11-26 17:15,47,31,16,0,0,0
2022-11-26 17:30,28,18,10,0,0,0
2022-11-26 17:45,44,34,10,0,0,0
2022-11-26 18:00,37,25,12,0,0,0
2022-11-26 18:15,53,30,23,0,0,0
2022-11-26 18:30,27,17,10,0,0,0
2022-11-26 18:45,49,34,15,0,0,0
2022-11-26 19:00,40,33,7,0,0,0
2022-11-26 19:15,57,44,13,0,0,0
2022-11-26 19:30,28,17,11,0,0,0
2022-11-26 19:45,39,21,18,0,0,0
2022-11-26 20:00,45,24,21,0,0,0
2022-11-26 20:15,31,22,9,0,0,0
2022-11-26 20:30,15,6,9,0,0,0
2022-11-26 20:45,16,7,9,0,0,0
2022-11-26 21:00,20,9,11,0,0,0
2022-11-26 21:15,14,6,8,0,0,0
2022-11-26 21:30,18,8,10,0,0,0
2022-11-26 21:45,27,11,16,0,0,0
2022-11-26 22:00,22,11,11,0,0,0
2022-11-26 22:15,18,8,10,0,0,0
2022-11-26 22:30,27,12,15,0,0,0
2022-11-26 22:45,23,8,15,0,0,0
2022-11-26 23:00,11,4,7,0,0,0
2022-11-26 23:15,12,6,6,0,0,0
2022-11-26 23:30,10,2,8,0,0,0
2022-11-26 23:45,14,5,9,0,0,0
2022-11-27 00:00,11,7,4,0,0,0
2022-11-27 00:15,19,5,14,0,0,0
2022-11-27 00:30,12,1,11,0,0,0
2022-11-27 00:45,13,8,5,0,0,0
2022-11-27 01:00,8,4,4,0,0,0
2022-11-27 01:15,15,6,9,0,0,0
2022-11-27 01:30,12,6,6,0,0,0
2022-11-27 01:45,4,2,2,0,0,0
2022-11-27 02:00,4,1,3,0,0,0
2022-11-27 02:15,9,0,9,0,0,0
2022-11-27 02:30,9,3,6,0,0,0
2022-11-27 02:45,14,4,10,0,0,0
2022-11-27 03:00,5,3,2,0,0,0
2022-11-27 03:15,4,1,3,0,0,0
2022-11-27 03:30,3,0,3,0,0,0
2022-11-27 03:45,0,0,0,0,0,0
2022-11-27 04:00,1,1,0,0,0,0
2022-11-27 04:15,1,0,1,0,0,0
2022-11-27 04:30,6,4,2,0,0,0
2022-11-27 04:45,6,4,2,0,0,0
2022-11-27 05:00,2,0,2,0,0,0
2022-11-27 05:15,5,3,2,0,0,0
2022-11-27 05:30,3,2,1,0,0,0
2022-11-27 05:45,5,3,2,0,0,0
2022-11-27 06:00,2,1,1,0,0,0
2022-11-27 06:15,2,0,2,0,0,0
2022-11-27 06:30,2,0,2,0,0,0
2022-11-27 06:45,3,2,1,0,0,0
2022-11-27 07:00,2,2,0,0,0,0
2022-11-27 07:15,2,2,0,0,0,0
2022-11-27 07:30,2,2,0,0,0,0
2022-11-27 07:45,3,2,1,0,0,0
2022-11-27 08:00,5,4,1,0,0,0
2022-11-27 08:15,3,1,2,0,0,0
2022-11-27 08:30,5,3,2,0,0,0
2022-11-27 08:45,8,4,4,0,0,0
2022-11-27 09:00,4,1,3,0,0,0
2022-11-27 09:15,8,5,3,0,0,0
2022-11-27 09:30,16,10,6,0,0,0
2022-11-27 09:45,19,13,6,0,0,0
2022-11-27 10:00,16,14,2,0,0,0
2022-11-27 10:15,12,9,3,0,0,0
2022-11-27 10:30,13,10,3,0,0,0
2022-11-27 10:45,29,21,8,0,0,0
2022-11-27 11:00,17,10,7,0,0,0
2022-11-27 11:15,18,15,3,0,0,0
2022-11-27 11:30,15,10,5,0,0,0
2022-11-27 11:45,20,14,6,0,0,0
2022-11-27 12:00,14,10,4,0,0,0
2022-11-27 12:15,25,18,7,0,0,0
2022-11-27 12:30,13,10,3,0,0,0
2022-11-27 12:45,27,15,12,0,0,0
2022-11-27 13:00,25,20,5,0,0,0
2022-11-27 13:15,33,18,15,0,0,0
2022-11-27 13:30,30,17,13,0,0,0
2022-11-27 13:45,40,22,18,0,0,0
2022-11-27 14:00,19,12,7,0,0,0
2022-11-27 14:15,21,11,10,0,0,0
2022-11-27 14:30,34,18,16,0,0,0
2022-11-27 14:45,33,19,14,0,0,0
2022-11-27 15:00,34,20,14,0,0,0
2022-11-27 15:15,30,17,13,0,0,0
2022-11-27 15:30,14,7,7,0,0,0
2022-11-27 15:45,37,18,19,0,0,0
2022-11-27 16:00,31,23,8,0,0,0
2022-11-27 16:15,20,11,9,0,0,0
2022-11-27 16:30,26,14,12,0,0,0
2022-11-27 16:45,29,20,9,0,0,0
2022-11-27 17:00,35,28,7,0,0,0
2022-11-27 17:15,32,26,6,0,0,0
2022-11-27 17:30,31,18,13,0,0,0
2022-11-27 17:45,50,30,20,0,0,0
2022-11-27 18:00,29,16,13,0,0,0
2022-11-27 18:15,28,15,13,0,0,0
2022-11-27 18:30,38,16,22,0,0,0
2022-11-27 18:45,16,12,4,0,0,0
2022-11-27 19:00,21,11,10,0,0,0
2022-11-27 19:15,31,18,13,0,0,0
2022-11-27 19:30,28,15,13,0,0,0
2022-11-27 19:45,38,14,24,0,0,0
2022-11-27 20:00,25,9,16,0,0,0
2022-11-27 20:15,24,6,18,0,0,0
2022-11-27 20:30,12,4,8,0,0,0
2022-11-27 20:45,20,6,14,0,0,0
2022-11-27 21:00,7,4,3,0,0,0
2022-11-27 21:15,10,6,4,0,0,0
2022-11-27 21:30,3,1,2,0,0,0
2022-11-27 21:45,6,2,4,0,0,0
2022-11-27 22:00,16,7,9,0,0,0
2022-11-27 22:15,15,7,8,0,0,0
2022-11-27 22:30,9,4,5,0,0,0
2022-11-27 22:45,18,4,14,0,0,0
2022-11-27 23:00,10,4,6,0,0,0
2022-11-27 23:15,9,5,4,0,0,0
2022-11-27 23:30,10,3,7,0,0,0
2022-11-27 23:45,2,1,1,0,0,0
2022-11-28 00:00,2,1,1,0,0,0
2022-11-28 00:15,2,0,2,0,0,0
2022-11-28 00:30,1,0,1,0,0,0
2022-11-28 00:45,2,1,1,0,0,0
2022-11-28 01:00,0,0,0,0,0,0
2022-11-28 01:15,2,2,0,0,0,0
2022-11-28 01:30,0,0,0,0,0,0
2022-11-28 01:45,0,0,0,0,0,0
2022-11-28 02:00,2,1,1,0,0,0
2022-11-28 02:15,0,0,0,0,0,0
2022-11-28 02:30,1,0,1,0,0,0
2022-11-28 02:45,2,0,2,0,0,0
2022-11-28 03:00,2,1,1,0,0,0
2022-11-28 03:15,0,0,0,0,0,0
2022-11-28 03:30,0,0,0,0,0,0
2022-11-28 03:45,1,1,0,0,0,0
2022-11-28 04:00,1,1,0,0,0,0
2022-11-28 04:15,0,0,0,0,0,0
2022-11-28 04:30,2,2,0,0,0,0
2022-11-28 04:45,5,4,1,0,0,0
2022-11-28 05:00,0,0,0,0,0,0
2022-11-28 05:15,2,1,1,0,0,0
2022-11-28 05:30,8,5,3,0,0,0
2022-11-28 05:45,12,7,5,0,0,0
2022-11-28 06:00,4,1,3,0,0,0
2022-11-28 06:15,14,6,8,0,0,0
2022-11-28 06:30,16,9,7,0,0,0
2022-11-28 06:45,36,18,18,0,0,0
2022-11-28 07:00,34,22,12,0,0,0
2022-11-28 07:15,53,34,19,0,0,0
2022-11-28 07:30,114,82,32,0,0,0
2022-11-28 07:45,113,66,47,0,0,0
2022-11-28 08:00,76,44,32,0,0,0
2022-11-28 08:15,65,43,22,0,0,0
2022-11-28 08:30,74,45,29,0,0,0
2022-11-28 08:45,61,45,16,0,0,0
2022-11-28 09:00,46,36,10,0,0,0
2022-11-28 09:15,31,21,10,0,0,0
2022-11-28 09:30,35,25,10,0,0,0
2022-11-28 09:45,54,44,10,0,0,0
2022-11-28 10:00,56,43,13,0,0,0
2022-11-28 10:15,29,25,4,0,0,0
2022-11-28 10:30,35,26,9,0,0,0
2022-11-28 10:45,31,25,6,0,0,0
2022-11-28 11:00,28,22,6,0,0,0
2022-11-28 11:15,39,30,9,0,0,0
2022-11-28 11:30,42,33,9,0,0,0
2022-11-28 11:45,36,23,13,0,0,0
2022-11-28 12:00,56,40,16,0,0,0
2022-11-28 12:15,49,38,11,0,0,0
2022-11-28 12:30,46,28,18,0,0,0
2022-11-28 12:45,43,26,17,0,0,0
2022-11-28 13:00,45,18,27,0,0,0
2022-11-28 13:15,30,20,10,0,0,0
2022-11-28 13:30,36,20,16,0,0,0
2022-11-28 13:45,61,39,22,0,0,0
2022-11-28 14:00,52,33,19,0,0,0
2022-11-28 14:15,34,22,12,0,0,0
2022-11-28 14:30,33,24,9,0,0,0
2022-11-28 14:45,53,33,20,0,0,0
2022-11-28 15:00,41,19,22,0,0,0
2022-11-28 15:15,61,38,23,0,0,0
2022-11-28 15:30,66,37,29,0,0,0
2022-11-28 15:45,86,53,33,0,0,0
2022-11-28 16:00,75,55,20,0,0,0
2022-11-28 16:15,52,44,8,0,0,0
2022-11-28 16:30,69,41,28,0,0,0
2022-11-28 16:45,80,58,22,0,0,0
2022-11-28 17:00,55,43,12,0,0,0
2022-11-28 17:15,69,38,31,0,0,0
2022-11-28 17:30,88,59,29,0,0,0
2022-11-28 17:45,108,69,39,0,0,0
2022-11-28 18:00,79,54,25,0,0,0
2022-11-28 18:15,59,37,22,0,0,0
2022-11-28 18:30,41,25,16,0,0,0
2022-11-28 18:45,37,21,16,0,0,0
2022-11-28 19:00,58,34,24,0,0,0
2022-11-28 19:15,46,22,24,0,0,0
2022-11-28 19:30,42,15,27,0,0,0
2022-11-28 19:45,35,15,20,0,0,0
2022-11-28 20:00,49,18,31,0,0,0
2022-11-28 20:15,27,7,20,0,0,0
2022-11-28 20:30,14,7,7,0,0,0
2022-11-28 20:45,20,7,13,0,0,0
2022-11-28 21:00,23,16,7,0,0,0
2022-11-28 21:15,29,18,11,0,0,0
2022-11-28 21:30,22,13,9,0,0,0
2022-11-28 21:45,15,5,10,0,0,0
2022-11-28 22:00,19,8,11,0,0,0
2022-11-28 22:15,14,8,6,0,0,0
2022-11-28 22:30,19,9,10,0,0,0
2022-11-28 22:45,15,10,5,0,0,0
2022-11-28 23:00,10,4,6,0,0,0
2022-11-28 23:15,8,3,5,0,0,0
2022-11-28 23:30,8,2,6,0,0,0
2022-11-28 23:45,5,5,0,0,0,0
2022-11-29 00:00,2,0,2,0,0,0
2022-11-29 00:15,8,1,7,0,0,0
2022-11-29 00:30,3,2,1,0,0,0
2022-11-29 00:45,1,0,1,0,0,0
2022-11-29 01:00,0,0,0,0,0,0
2022-11-29 01:15,2,0,2,0,0,0
2022-11-29 01:30,0,0,0,0,0,0
2022-11-29 01:45,2,0,2,0,0,0
2022-11-29 02:00,2,0,2,0,0,0
2022-11-29 02:15,0,0,0,0,0,0
2022-11-29 02:30,0,0,0,0,0,0
2022-11-29 02:45,2,1,1,0,0,0
2022-11-29 03:00,0,0,0,0,0,0
2022-11-29 03:15,2,0,2,0,0,0
2022-11-29 03:30,2,1,1,0,0,0
2022-11-29 03:45,0,0,0,0,0,0
2022-11-29 04:00,1,0,1,0,0,0
2022-11-29 04:15,1,1,0,0,0,0
2022-11-29 04:30,1,1,0,0,0,0
2022-11-29 04:45,4,4,0,0,0,0
2022-11-29 05:00,1,1,0,0,0,0
2022-11-29 05:15,0,0,0,0,0,0
2022-11-29 05:30,12,7,5,0,0,0
2022-11-29 05:45,12,7,5,0,0,0
2022-11-29 06:00,9,5,4,0,0,0
2022-11-29 06:15,20,11,9,0,0,0
2022-11-29 06:30,22,14,8,0,0,0
2022-11-29 06:45,37,17,20,0,0,0
2022-11-29 07:00,35,21,14,0,0,0
2022-11-29 07:15,59,40,19,0,0,0
2022-11-29 07:30,148,95,53,0,0,0
2022-11-29 07:45,139,75,64,0,0,0
2022-11-29 08:00,97,60,37,0,0,0
2022-11-29 08:15,89,50,39,0,0,0
2022-11-29 08:30,69,40,29,0,0,0
2022-11-29 08:45,70,35,35,0,0,0
2022-11-29 09:00,39,28,11,0,0,0
2022-11-29 09:15,55,41,14,0,0,0
2022-11-29 09:30,45,33,12,0,0,0
2022-11-29 09:45,72,47,25,0,0,0
2022-11-29 10:00,52,34,18,0,0,0
2022-11-29 10:15,39,33,6,0,0,0
2022-11-29 10:30,28,21,7,0,0,0
2022-11-29 10:45,40,27,13,0,0,0
2022-11-29 11:00,32,19,13,0,0,0
2022-11-29 11:15,42,31,11,0,0,0
2022-11-29 11:30,37,22,15,0,0,0
2022-11-29 11:45,61,43,18,0,0,0
2022-11-29 12:00,66,45,21,0,0,0
2022-11-29 12:15,57,34,23,0,0,0
2022-11-29 12:30,46,31,15,0,0,0
2022-11-29 12:45,46,31,15,0,0,0
2022-11-29 13:00,48,23,25,0,0,0
2022-11-29 13:15,42,23,19,0,0,0
2022-11-29 13:30,58,31,27,0,0,0
2022-11-29 13:45,78,49,29,0,0,0
2022-11-29 14:00,69,40,29,0,0,0
2022-11-29 14:15,59,40,19,0,0,0
2022-11-29 14:30,49,28,21,0,0,0
2022-11-29 14:45,57,40,17,0,0,0
2022-11-29 15:00,55,44,11,0,0,0
2022-11-29 15:15,67,49,18,0,0,0
2022-11-29 15:30,77,55,22,0,0,0
2022-11-29 15:45,103,59,44,0,0,0
2022-11-29 16:00,95,57,38,0,0,0
2022-11-29 16:15,88,62,26,0,0,0
2022-11-29 16:30,89,65,24,0,0,0
2022-11-29 16:45,91,64,27,0,0,0
2022-11-29 17:00,82,60,22,0,0,0
2022-11-29 17:15,89,67,22,0,0,0
2022-11-29 17:30,108,72,36,0,0,0
2022-11-29 17:45,135,92,43,0,0,0
2022-11-29 18:00,93,56,37,0,0,0
2022-11-29 18:15,74,44,30,0,0,0
2022-11-29 18:30,55,30,25,0,0,0
2022-11-29 18:45,61,38,23,0,0,0
2022-11-29 19:00,57,30,27,0,0,0
2022-11-29 19:15,56,31,25,0,0,0
2022-11-29 19:30,63,33,30,0,0,0
2022-11-29 19:45,58,29,29,0,0,0
2022-11-29 20:00,41,14,27,0,0,0
2022-11-29 20:15,43,13,30,0,0,0
2022-11-29 20:30,36,13,23,0,0,0
2022-11-29 20:45,33,12,21,0,0,0
2022-11-29 21:00,25,16,9,0,0,0
2022-11-29 21:15,27,9,18,0,0,0
2022-11-29 21:30,26,15,11,0,0,0
2022-11-29 21:45,27,9,18,0,0,0
2022-11-29 22:00,21,7,14,0,0,0
2022-11-29 22:15,38,15,23,0,0,0
2022-11-29 22:30,25,11,14,0,0,0
2022-11-29 22:45,23,12,11,0,0,0
2022-11-29 23:00,18,3,15,0,0,0
2022-11-29 23:15,10,3,7,0,0,0
2022-11-29 23:30,14,5,9,0,0,0
2022-11-29 23:45,8,5,3,0,0,0
