Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2020-08-26 04:15,1,1,0,0,0,0
2020-08-26 04:30,3,3,0,0,0,0
2020-08-26 04:45,4,4,0,0,0,0
2020-08-26 05:00,3,2,1,0,0,0
2020-08-26 05:15,5,4,1,0,0,0
2020-08-26 05:30,9,6,3,0,0,0
2020-08-26 05:45,13,10,3,0,0,0
2020-08-26 06:00,2,2,0,0,0,0
2020-08-26 06:15,9,6,3,0,0,0
2020-08-26 06:30,21,13,8,0,0,0
2020-08-26 06:45,29,17,12,0,0,0
2020-08-26 07:00,25,18,7,0,0,0
2020-08-26 07:15,66,46,20,0,0,0
2020-08-26 07:30,92,62,30,0,0,0
2020-08-26 07:45,106,68,38,0,0,0
2020-08-26 08:00,58,38,20,0,0,0
2020-08-26 08:15,54,28,26,0,0,0
2020-08-26 08:30,54,36,18,0,0,0
2020-08-26 08:45,42,35,7,0,0,0
2020-08-26 09:00,30,21,9,0,0,0
2020-08-26 09:15,27,17,10,0,0,0
2020-08-26 09:30,38,27,11,0,0,0
2020-08-26 09:45,24,17,7,0,0,0
2020-08-26 10:00,26,19,7,0,0,0
2020-08-26 10:15,15,11,4,0,0,0
2020-08-26 10:30,18,11,7,0,0,0
2020-08-26 10:45,25,18,7,0,0,0
2020-08-26 11:00,29,19,10,0,0,0
2020-08-26 11:15,32,23,9,0,0,0
2020-08-26 11:30,28,17,11,0,0,0
2020-08-26 11:45,20,12,8,0,0,0
2020-08-26 12:00,30,17,13,0,0,0
2020-08-26 12:15,31,14,17,0,0,0
2020-08-26 12:30,28,11,17,0,0,0
2020-08-26 12:45,38,19,19,0,0,0
2020-08-26 13:00,25,13,12,0,0,0
2020-08-26 13:15,25,14,11,0,0,0
2020-08-26 13:30,22,16,6,0,0,0
2020-08-26 13:45,36,27,9,0,0,0
2020-08-26 14:00,36,22,14,0,0,0
2020-08-26 14:15,32,23,9,0,0,0
2020-08-26 14:30,38,23,15,0,0,0
2020-08-26 14:45,51,38,13,0,0,0
2020-08-26 15:00,38,24,14,0,0,0
2020-08-26 15:15,34,22,12,0,0,0
2020-08-26 15:30,48,30,18,0,0,0
2020-08-26 15:45,45,18,27,0,0,0
2020-08-26 16:00,37,22,15,0,0,0
2020-08-26 16:15,58,36,22,0,0,0
2020-08-26 16:30,53,39,14,0,0,0
2020-08-26 16:45,40,27,13,0,0,0
2020-08-26 17:00,40,24,16,0,0,0
2020-08-26 17:15,50,34,16,0,0,0
2020-08-26 17:30,48,32,16,0,0,0
2020-08-26 17:45,59,33,26,0,0,0
2020-08-26 18:00,35,17,18,0,0,0
2020-08-26 18:15,32,19,13,0,0,0
2020-08-26 18:30,43,31,12,0,0,0
2020-08-26 18:45,48,26,22,0,0,0
2020-08-26 19:00,44,25,19,0,0,0
2020-08-26 19:15,20,11,9,0,0,0
2020-08-26 19:30,25,14,11,0,0,0
2020-08-26 19:45,31,16,15,0,0,0
2020-08-26 20:00,27,19,8,0,0,0
2020-08-26 20:15,21,9,12,0,0,0
2020-08-26 20:30,15,9,6,0,0,0
2020-08-26 20:45,19,7,12,0,0,0
2020-08-26 21:00,16,7,9,0,0,0
2020-08-26 21:15,14,9,5,0,0,0
2020-08-26 21:30,17,8,9,0,0,0
2020-08-26 21:45,24,13,11,0,0,0
2020-08-26 22:00,5,3,2,0,0,0
2020-08-26 22:15,9,2,7,0,0,0
2020-08-26 22:30,14,8,6,0,0,0
2020-08-26 22:45,9,3,6,0,0,0
2020-08-26 23:00,12,8,4,0,0,0
2020-08-26 23:15,5,1,4,0,0,0
2020-08-26 23:30,6,3,3,0,0,0
2020-08-26 23:45,4,0,4,0,0,0
2020-08-27 00:00,6,0,6,0,0,0
2020-08-27 00:15,13,10,3,0,0,0
2020-08-27 00:30,6,3,3,0,0,0
2020-08-27 00:45,3,1,2,0,0,0
2020-08-27 01:00,3,0,3,0,0,0
2020-08-27 01:15,3,1,2,0,0,0
2020-08-27 01:30,1,0,1,0,0,0
2020-08-27 01:45,3,1,2,0,0,0
2020-08-27 02:00,4,3,1,0,0,0
2020-08-27 02:15,1,0,1,0,0,0
2020-08-27 02:30,1,0,1,0,0,0
2020-08-27 02:45,1,0,1,0,0,0
2020-08-27 03:00,0,0,0,0,0,0
2020-08-27 03:15,2,1,1,0,0,0
2020-08-27 03:30,1,0,1,0,0,0
2020-08-27 03:45,0,0,0,0,0,0
2020-08-27 04:00,0,0,0,0,0,0
2020-08-27 04:15,2,0,2,0,0,0
2020-08-27 04:30,3,3,0,0,0,0
2020-08-27 04:45,4,3,1,0,0,0
2020-08-27 05:00,4,2,2,0,0,0
2020-08-27 05:15,5,3,2,0,0,0
2020-08-27 05:30,13,8,5,0,0,0
2020-08-27 05:45,15,10,5,0,0,0
2020-08-27 06:00,7,6,1,0,0,0
2020-08-27 06:15,18,10,8,0,0,0
2020-08-27 06:30,33,19,14,0,0,0
2020-08-27 06:45,51,27,24,0,0,0
2020-08-27 07:00,45,18,27,0,0,0
2020-08-27 07:15,73,43,30,0,0,0
2020-08-27 07:30,144,106,38,0,0,0
2020-08-27 07:45,130,79,51,0,0,0
2020-08-27 08:00,81,53,28,0,0,0
2020-08-27 08:15,68,35,33,0,0,0
2020-08-27 08:30,62,42,20,0,0,0
2020-08-27 08:45,70,50,20,0,0,0
2020-08-27 09:00,46,31,15,0,0,0
2020-08-27 09:15,51,36,15,0,0,0
2020-08-27 09:30,41,26,15,0,0,0
2020-08-27 09:45,64,44,20,0,0,0
2020-08-27 10:00,35,18,17,0,0,0
2020-08-27 10:15,27,21,6,0,0,0
2020-08-27 10:30,40,25,15,0,0,0
2020-08-27 10:45,31,25,6,0,0,0
2020-08-27 11:00,36,27,9,0,0,0
2020-08-27 11:15,42,30,12,0,0,0
2020-08-27 11:30,40,26,14,0,0,0
2020-08-27 11:45,51,29,22,0,0,0
2020-08-27 12:00,39,24,15,0,0,0
2020-08-27 12:15,30,20,10,0,0,0
2020-08-27 12:30,56,33,23,0,0,0
2020-08-27 12:45,60,38,22,0,0,0
2020-08-27 13:00,56,34,22,0,0,0
2020-08-27 13:15,40,16,24,0,0,0
2020-08-27 13:30,49,34,15,0,0,0
2020-08-27 13:45,78,47,31,0,0,0
2020-08-27 14:00,78,46,32,0,0,0
2020-08-27 14:15,57,31,26,0,0,0
2020-08-27 14:30,69,47,22,0,0,0
2020-08-27 14:45,61,42,19,0,0,0
2020-08-27 15:00,57,38,19,0,0,0
2020-08-27 15:15,72,44,28,0,0,0
2020-08-27 15:30,85,52,33,0,0,0
2020-08-27 15:45,67,40,27,0,0,0
2020-08-27 16:00,79,47,32,0,0,0
2020-08-27 16:15,84,53,31,0,0,0
2020-08-27 16:30,105,79,26,0,0,0
2020-08-27 16:45,82,53,29,0,0,0
2020-08-27 17:00,86,50,36,0,0,0
2020-08-27 17:15,98,64,34,0,0,0
2020-08-27 17:30,78,54,24,0,0,0
2020-08-27 17:45,88,54,34,0,0,0
2020-08-27 18:00,71,39,32,0,0,0
2020-08-27 18:15,72,45,27,0,0,0
2020-08-27 18:30,62,33,29,0,0,0
2020-08-27 18:45,62,38,24,0,0,0
2020-08-27 19:00,53,32,21,0,0,0
2020-08-27 19:15,58,36,22,0,0,0
2020-08-27 19:30,46,27,19,0,0,0
2020-08-27 19:45,51,25,26,0,0,0
2020-08-27 20:00,32,20,12,0,0,0
2020-08-27 20:15,42,30,12,0,0,0
2020-08-27 20:30,26,15,11,0,0,0
2020-08-27 20:45,33,14,19,0,0,0
2020-08-27 21:00,20,9,11,0,0,0
2020-08-27 21:15,25,9,16,0,0,0
2020-08-27 21:30,25,15,10,0,0,0
2020-08-27 21:45,19,6,13,0,0,0
2020-08-27 22:00,16,5,11,0,0,0
2020-08-27 22:15,20,10,10,0,0,0
2020-08-27 22:30,14,7,7,0,0,0
2020-08-27 22:45,16,8,8,0,0,0
2020-08-27 23:00,23,14,9,0,0,0
2020-08-27 23:15,18,12,6,0,0,0
2020-08-27 23:30,8,3,5,0,0,0
2020-08-27 23:45,17,8,9,0,0,0
2020-08-28 00:00,9,2,7,0,0,0
2020-08-28 00:15,6,0,6,0,0,0
2020-08-28 00:30,3,2,1,0,0,0
2020-08-28 00:45,3,1,2,0,0,0
2020-08-28 01:00,4,3,1,0,0,0
2020-08-28 01:15,1,1,0,0,0,0
2020-08-28 01:30,2,2,0,0,0,0
2020-08-28 01:45,2,1,1,0,0,0
2020-08-28 02:00,6,1,5,0,0,0
2020-08-28 02:15,2,0,2,0,0,0
2020-08-28 02:30,0,0,0,0,0,0
2020-08-28 02:45,2,1,1,0,0,0
2020-08-28 03:00,0,0,0,0,0,0
2020-08-28 03:15,3,1,2,0,0,0
2020-08-28 03:30,0,0,0,0,0,0
2020-08-28 03:45,5,3,2,0,0,0
2020-08-28 04:00,1,0,1,0,0,0
2020-08-28 04:15,1,1,0,0,0,0
2020-08-28 04:30,3,3,0,0,0,0
2020-08-28 04:45,3,3,0,0,0,0
2020-08-28 05:00,3,3,0,0,0,0
2020-08-28 05:15,5,3,2,0,0,0
2020-08-28 05:30,8,6,2,0,0,0
2020-08-28 05:45,12,9,3,0,0,0
2020-08-28 06:00,10,7,3,0,0,0
2020-08-28 06:15,20,13,7,0,0,0
2020-08-28 06:30,23,13,10,0,0,0
2020-08-28 06:45,37,24,13,0,0,0
2020-08-28 07:00,39,23,16,0,0,0
2020-08-28 07:15,77,51,26,0,0,0
2020-08-28 07:30,129,101,28,0,0,0
2020-08-28 07:45,101,68,33,0,0,0
2020-08-28 08:00,68,39,29,0,0,0
2020-08-28 08:15,69,43,26,0,0,0
2020-08-28 08:30,51,33,18,0,0,0
2020-08-28 08:45,63,43,20,0,0,0
2020-08-28 09:00,35,23,12,0,0,0
2020-08-28 09:15,38,25,13,0,0,0
2020-08-28 09:30,52,38,14,0,0,0
2020-08-28 09:45,47,38,9,0,0,0
2020-08-28 10:00,42,31,11,0,0,0
2020-08-28 10:15,30,27,3,0,0,0
2020-08-28 10:30,42,30,12,0,0,0
2020-08-28 10:45,41,23,18,0,0,0
2020-08-28 11:00,29,22,7,0,0,0
2020-08-28 11:15,50,39,11,0,0,0
2020-08-28 11:30,37,25,12,0,0,0
2020-08-28 11:45,42,31,11,0,0,0
2020-08-28 12:00,43,23,20,0,0,0
2020-08-28 12:15,57,38,19,0,0,0
2020-08-28 12:30,53,34,19,0,0,0
2020-08-28 12:45,68,44,24,0,0,0
2020-08-28 13:00,55,28,27,0,0,0
2020-08-28 13:15,65,29,36,0,0,0
2020-08-28 13:30,28,13,15,0,0,0
2020-08-28 13:45,76,51,25,0,0,0
2020-08-28 14:00,62,35,27,0,0,0
2020-08-28 14:15,71,37,34,0,0,0
2020-08-28 14:30,64,39,25,0,0,0
2020-08-28 14:45,73,44,29,0,0,0
2020-08-28 15:00,81,45,36,0,0,0
2020-08-28 15:15,63,43,20,0,0,0
2020-08-28 15:30,62,45,17,0,0,0
2020-08-28 15:45,74,39,35,0,0,0
2020-08-28 16:00,65,44,21,0,0,0
2020-08-28 16:15,69,41,28,0,0,0
2020-08-28 16:30,55,36,19,0,0,0
2020-08-28 16:45,51,34,17,0,0,0
2020-08-28 17:00,71,51,20,0,0,0
2020-08-28 17:15,73,51,22,0,0,0
2020-08-28 17:30,64,45,19,0,0,0
2020-08-28 17:45,61,37,24,0,0,0
2020-08-28 18:00,78,48,30,0,0,0
2020-08-28 18:15,62,36,26,0,0,0
2020-08-28 18:30,53,26,27,0,0,0
2020-08-28 18:45,60,42,18,0,0,0
2020-08-28 19:00,46,27,19,0,0,0
2020-08-28 19:15,68,42,26,0,0,0
2020-08-28 19:30,44,26,18,0,0,0
2020-08-28 19:45,39,27,12,0,0,0
2020-08-28 20:00,54,31,23,0,0,0
2020-08-28 20:15,34,20,14,0,0,0
2020-08-28 20:30,38,24,14,0,0,0
2020-08-28 20:45,44,21,23,0,0,0
2020-08-28 21:00,22,11,11,0,0,0
2020-08-28 21:15,16,8,8,0,0,0
2020-08-28 21:30,3,1,2,0,0,0
2020-08-28 21:45,12,7,5,0,0,0
2020-08-28 22:00,24,16,8,0,0,0
2020-08-28 22:15,24,14,10,0,0,0
2020-08-28 22:30,6,0,6,0,0,0
2020-08-28 22:45,19,8,11,0,0,0
2020-08-28 23:00,13,8,5,0,0,0
2020-08-28 23:15,9,4,5,0,0,0
2020-08-28 23:30,7,1,6,0,0,0
2020-08-28 23:45,10,6,4,0,0,0
2020-08-29 00:00,13,7,6,0,0,0
2020-08-29 00:15,16,7,9,0,0,0
2020-08-29 00:30,10,5,5,0,0,0
2020-08-29 00:45,12,8,4,0,0,0
2020-08-29 01:00,11,9,2,0,0,0
2020-08-29 01:15,5,0,5,0,0,0
2020-08-29 01:30,2,1,1,0,0,0
2020-08-29 01:45,6,3,3,0,0,0
2020-08-29 02:00,5,0,5,0,0,0
2020-08-29 02:15,2,0,2,0,0,0
2020-08-29 02:30,2,1,1,0,0,0
2020-08-29 02:45,8,0,8,0,0,0
2020-08-29 03:00,7,5,2,0,0,0
2020-08-29 03:15,11,4,7,0,0,0
2020-08-29 03:30,4,1,3,0,0,0
2020-08-29 03:45,4,2,2,0,0,0
2020-08-29 04:00,1,0,1,0,0,0
2020-08-29 04:15,1,1,0,0,0,0
2020-08-29 04:30,4,3,1,0,0,0
2020-08-29 04:45,1,0,1,0,0,0
2020-08-29 05:00,2,0,2,0,0,0
2020-08-29 05:15,5,2,3,0,0,0
2020-08-29 05:30,9,4,5,0,0,0
2020-08-29 05:45,5,5,0,0,0,0
2020-08-29 06:00,2,1,1,0,0,0
2020-08-29 06:15,1,1,0,0,0,0
2020-08-29 06:30,2,2,0,0,0,0
2020-08-29 06:45,12,9,3,0,0,0
2020-08-29 07:00,6,5,1,0,0,0
2020-08-29 07:15,6,4,2,0,0,0
2020-08-29 07:30,13,8,5,0,0,0
2020-08-29 07:45,12,3,9,0,0,0
2020-08-29 08:00,16,10,6,0,0,0
2020-08-29 08:15,12,8,4,0,0,0
2020-08-29 08:30,24,20,4,0,0,0
2020-08-29 08:45,27,19,8,0,0,0
2020-08-29 09:00,22,18,4,0,0,0
2020-08-29 09:15,21,16,5,0,0,0
2020-08-29 09:30,35,27,8,0,0,0
2020-08-29 09:45,50,39,11,0,0,0
2020-08-29 10:00,34,27,7,0,0,0
2020-08-29 10:15,46,39,7,0,0,0
2020-08-29 10:30,38,25,13,0,0,0
2020-08-29 10:45,44,32,12,0,0,0
2020-08-29 11:00,53,36,17,0,0,0
2020-08-29 11:15,48,38,10,0,0,0
2020-08-29 11:30,53,36,17,0,0,0
2020-08-29 11:45,52,34,18,0,0,0
2020-08-29 12:00,50,31,19,0,0,0
2020-08-29 12:15,56,47,9,0,0,0
2020-08-29 12:30,36,24,12,0,0,0
2020-08-29 12:45,50,27,23,0,0,0
2020-08-29 13:00,35,21,14,0,0,0
2020-08-29 13:15,52,36,16,0,0,0
2020-08-29 13:30,59,40,19,0,0,0
2020-08-29 13:45,43,26,17,0,0,0
2020-08-29 14:00,48,32,16,0,0,0
2020-08-29 14:15,44,28,16,0,0,0
2020-08-29 14:30,59,32,27,0,0,0
2020-08-29 14:45,64,36,28,0,0,0
2020-08-29 15:00,49,24,25,0,0,0
2020-08-29 15:15,43,25,18,0,0,0
2020-08-29 15:30,33,20,13,0,0,0
2020-08-29 15:45,44,33,11,0,0,0
2020-08-29 16:00,69,32,37,0,0,0
2020-08-29 16:15,71,49,22,0,0,0
2020-08-29 16:30,59,33,26,0,0,0
2020-08-29 16:45,41,29,12,0,0,0
2020-08-29 17:00,45,34,11,0,0,0
2020-08-29 17:15,41,21,20,0,0,0
2020-08-29 17:30,55,33,22,0,0,0
2020-08-29 17:45,46,28,18,0,0,0
2020-08-29 18:00,44,27,17,0,0,0
2020-08-29 18:15,50,30,20,0,0,0
2020-08-29 18:30,35,15,20,0,0,0
2020-08-29 18:45,90,62,28,0,0,0
2020-08-29 19:00,41,26,15,0,0,0
2020-08-29 19:15,46,29,17,0,0,0
2020-08-29 19:30,47,19,28,0,0,0
2020-08-29 19:45,35,21,14,0,0,0
2020-08-29 20:00,28,23,5,0,0,0
2020-08-29 20:15,35,21,14,0,0,0
2020-08-29 20:30,39,21,18,0,0,0
2020-08-29 20:45,25,8,17,0,0,0
2020-08-29 21:00,23,19,4,0,0,0
2020-08-29 21:15,29,18,11,0,0,0
2020-08-29 21:30,22,10,12,0,0,0
2020-08-29 21:45,22,12,10,0,0,0
2020-08-29 22:00,19,10,9,0,0,0
2020-08-29 22:15,18,11,7,0,0,0
2020-08-29 22:30,13,3,10,0,0,0
2020-08-29 22:45,28,12,16,0,0,0
2020-08-29 23:00,15,7,8,0,0,0
2020-08-29 23:15,17,4,13,0,0,0
2020-08-29 23:30,15,6,9,0,0,0
2020-08-29 23:45,16,9,7,0,0,0
2020-08-30 00:00,23,8,15,0,0,0
2020-08-30 00:15,8,6,2,0,0,0
2020-08-30 00:30,20,6,14,0,0,0
2020-08-30 00:45,23,18,5,0,0,0
2020-08-30 01:00,9,4,5,0,0,0
2020-08-30 01:15,15,4,11,0,0,0
2020-08-30 01:30,15,10,5,0,0,0
2020-08-30 01:45,12,6,6,0,0,0
2020-08-30 02:00,15,3,12,0,0,0
2020-08-30 02:15,11,7,4,0,0,0
2020-08-30 02:30,9,4,5,0,0,0
2020-08-30 02:45,9,3,6,0,0,0
2020-08-30 03:00,6,5,1,0,0,0
2020-08-30 03:15,9,4,5,0,0,0
2020-08-30 03:30,3,3,0,0,0,0
2020-08-30 03:45,5,1,4,0,0,0
2020-08-30 04:00,1,1,0,0,0,0
2020-08-30 04:15,4,2,2,0,0,0
2020-08-30 04:30,9,4,5,0,0,0
2020-08-30 04:45,1,1,0,0,0,0
2020-08-30 05:00,0,0,0,0,0,0
2020-08-30 05:15,4,2,2,0,0,0
2020-08-30 05:30,1,1,0,0,0,0
2020-08-30 05:45,2,2,0,0,0,0
2020-08-30 06:00,0,0,0,0,0,0
2020-08-30 06:15,2,1,1,0,0,0
2020-08-30 06:30,2,1,1,0,0,0
2020-08-30 06:45,4,2,2,0,0,0
2020-08-30 07:00,0,0,0,0,0,0
2020-08-30 07:15,2,0,2,0,0,0
2020-08-30 07:30,6,3,3,0,0,0
2020-08-30 07:45,8,5,3,0,0,0
2020-08-30 08:00,0,0,0,0,0,0
2020-08-30 08:15,3,3,0,0,0,0
2020-08-30 08:30,5,5,0,0,0,0
2020-08-30 08:45,9,7,2,0,0,0
2020-08-30 09:00,6,2,4,0,0,0
2020-08-30 09:15,21,8,13,0,0,0
2020-08-30 09:30,20,10,10,0,0,0
2020-08-30 09:45,19,12,7,0,0,0
2020-08-30 10:00,8,2,6,0,0,0
2020-08-30 10:15,25,17,8,0,0,0
2020-08-30 10:30,19,17,2,0,0,0
2020-08-30 10:45,34,23,11,0,0,0
2020-08-30 11:00,13,9,4,0,0,0
2020-08-30 11:15,26,14,12,0,0,0
2020-08-30 11:30,32,14,18,0,0,0
2020-08-30 11:45,24,15,9,0,0,0
2020-08-30 12:00,33,23,10,0,0,0
2020-08-30 12:15,27,15,12,0,0,0
2020-08-30 12:30,38,23,15,0,0,0
2020-08-30 12:45,43,28,15,0,0,0
2020-08-30 13:00,22,12,10,0,0,0
2020-08-30 13:15,19,9,10,0,0,0
2020-08-30 13:30,29,15,14,0,0,0
2020-08-30 13:45,39,24,15,0,0,0
2020-08-30 14:00,41,24,17,0,0,0
2020-08-30 14:15,33,16,17,0,0,0
2020-08-30 14:30,46,32,14,0,0,0
2020-08-30 14:45,46,27,19,0,0,0
2020-08-30 15:00,34,19,15,0,0,0
2020-08-30 15:15,36,20,16,0,0,0
2020-08-30 15:30,31,19,12,0,0,0
2020-08-30 15:45,32,27,5,0,0,0
2020-08-30 16:00,49,29,20,0,0,0
2020-08-30 16:15,34,21,13,0,0,0
2020-08-30 16:30,59,31,28,0,0,0
2020-08-30 16:45,37,29,8,0,0,0
2020-08-30 17:00,31,24,7,0,0,0
2020-08-30 17:15,26,15,11,0,0,0
2020-08-30 17:30,42,26,16,0,0,0
2020-08-30 17:45,46,27,19,0,0,0
2020-08-30 18:00,29,16,13,0,0,0
2020-08-30 18:15,34,17,17,0,0,0
2020-08-30 18:30,34,18,16,0,0,0
2020-08-30 18:45,37,16,21,0,0,0
2020-08-30 19:00,44,21,23,0,0,0
2020-08-30 19:15,23,17,6,0,0,0
2020-08-30 19:30,36,20,16,0,0,0
2020-08-30 19:45,33,17,16,0,0,0
2020-08-30 20:00,30,15,15,0,0,0
2020-08-30 20:15,16,6,10,0,0,0
2020-08-30 20:30,25,14,11,0,0,0
2020-08-30 20:45,15,5,10,0,0,0
2020-08-30 21:00,21,7,14,0,0,0
2020-08-30 21:15,22,13,9,0,0,0
2020-08-30 21:30,6,1,5,0,0,0
2020-08-30 21:45,7,4,3,0,0,0
2020-08-30 22:00,9,1,8,0,0,0
2020-08-30 22:15,17,7,10,0,0,0
2020-08-30 22:30,15,6,9,0,0,0
2020-08-30 22:45,9,1,8,0,0,0
2020-08-30 23:00,4,3,1,0,0,0
2020-08-30 23:15,13,8,5,0,0,0
2020-08-30 23:30,5,2,3,0,0,0
2020-08-30 23:45,8,5,3,0,0,0
2020-08-31 00:00,4,1,3,0,0,0
2020-08-31 00:15,2,1,1,0,0,0
2020-08-31 00:30,4,1,3,0,0,0
2020-08-31 00:45,0,0,0,0,0,0
2020-08-31 01:00,5,3,2,0,0,0
2020-08-31 01:15,1,0,1,0,0,0
2020-08-31 01:30,0,0,0,0,0,0
2020-08-31 01:45,2,2,0,0,0,0
2020-08-31 02:00,1,0,1,0,0,0
2020-08-31 02:15,0,0,0,0,0,0
2020-08-31 02:30,2,0,2,0,0,0
2020-08-31 02:45,3,3,0,0,0,0
2020-08-31 03:00,1,0,1,0,0,0
2020-08-31 03:15,2,1,1,0,0,0
2020-08-31 03:30,1,0,1,0,0,0
2020-08-31 03:45,2,2,0,0,0,0
2020-08-31 04:00,0,0,0,0,0,0
2020-08-31 04:15,0,0,0,0,0,0
2020-08-31 04:30,6,4,2,0,0,0
2020-08-31 04:45,3,3,0,0,0,0
2020-08-31 05:00,5,4,1,0,0,0
2020-08-31 05:15,7,3,4,0,0,0
2020-08-31 05:30,11,9,2,0,0,0
2020-08-31 05:45,14,11,3,0,0,0
2020-08-31 06:00,10,4,6,0,0,0
2020-08-31 06:15,19,14,5,0,0,0
2020-08-31 06:30,30,13,17,0,0,0
2020-08-31 06:45,48,25,23,0,0,0
2020-08-31 07:00,47,22,25,0,0,0
2020-08-31 07:15,87,57,30,0,0,0
2020-08-31 07:30,184,119,65,0,0,0
2020-08-31 07:45,125,91,34,0,0,0
2020-08-31 08:00,79,41,38,0,0,0
2020-08-31 08:15,68,45,23,0,0,0
2020-08-31 08:30,77,51,26,0,0,0
2020-08-31 08:45,76,53,23,0,0,0
2020-08-31 09:00,51,37,14,0,0,0
2020-08-31 09:15,44,30,14,0,0,0
2020-08-31 09:30,30,18,12,0,0,0
2020-08-31 09:45,54,31,23,0,0,0
2020-08-31 10:00,43,31,12,0,0,0
2020-08-31 10:15,25,17,8,0,0,0
2020-08-31 10:30,42,28,14,0,0,0
2020-08-31 10:45,25,20,5,0,0,0
2020-08-31 11:00,32,21,11,0,0,0
2020-08-31 11:15,39,25,14,0,0,0
2020-08-31 11:30,41,25,16,0,0,0
2020-08-31 11:45,50,31,19,0,0,0
2020-08-31 12:00,53,36,17,0,0,0
2020-08-31 12:15,42,26,16,0,0,0
2020-08-31 12:30,48,20,28,0,0,0
2020-08-31 12:45,58,29,29,0,0,0
2020-08-31 13:00,65,44,21,0,0,0
2020-08-31 13:15,49,24,25,0,0,0
2020-08-31 13:30,57,34,23,0,0,0
2020-08-31 13:45,59,43,16,0,0,0
2020-08-31 14:00,78,39,39,0,0,0
2020-08-31 14:15,47,22,25,0,0,0
2020-08-31 14:30,74,55,19,0,0,0
2020-08-31 14:45,58,39,19,0,0,0
2020-08-31 15:00,54,33,21,0,0,0
2020-08-31 15:15,84,46,38,0,0,0
2020-08-31 15:30,84,42,42,0,0,0
2020-08-31 15:45,75,36,39,0,0,0
2020-08-31 16:00,62,45,17,0,0,0
2020-08-31 16:15,80,51,29,0,0,0
2020-08-31 16:30,75,51,24,0,0,0
2020-08-31 16:45,71,43,28,0,0,0
2020-08-31 17:00,94,56,38,0,0,0
2020-08-31 17:15,97,60,37,0,0,0
2020-08-31 17:30,77,50,27,0,0,0
2020-08-31 17:45,84,59,25,0,0,0
2020-08-31 18:00,68,36,32,0,0,0
2020-08-31 18:15,61,31,30,0,0,0
2020-08-31 18:30,53,32,21,0,0,0
2020-08-31 18:45,54,33,21,0,0,0
2020-08-31 19:00,52,32,20,0,0,0
2020-08-31 19:15,55,30,25,0,0,0
2020-08-31 19:30,52,28,24,0,0,0
2020-08-31 19:45,51,28,23,0,0,0
2020-08-31 20:00,40,21,19,0,0,0
2020-08-31 20:15,37,23,14,0,0,0
2020-08-31 20:30,29,15,14,0,0,0
2020-08-31 20:45,25,13,12,0,0,0
2020-08-31 21:00,28,16,12,0,0,0
2020-08-31 21:15,30,12,18,0,0,0
2020-08-31 21:30,18,8,10,0,0,0
2020-08-31 21:45,15,5,10,0,0,0
2020-08-31 22:00,26,11,15,0,0,0
2020-08-31 22:15,21,7,14,0,0,0
2020-08-31 22:30,13,6,7,0,0,0
2020-08-31 22:45,16,6,10,0,0,0
2020-08-31 23:00,9,4,5,0,0,0
2020-08-31 23:15,6,3,3,0,0,0
2020-08-31 23:30,15,7,8,0,0,0
2020-08-31 23:45,3,1,2,0,0,0
