Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2019-07-19 21:00,23,15,8,0,0,0
2019-07-19 21:15,25,13,12,0,0,0
2019-07-19 21:30,27,12,15,0,0,0
2019-07-19 21:45,36,20,16,0,0,0
2019-07-19 22:00,36,20,16,0,0,0
2019-07-19 22:15,24,8,16,0,0,0
2019-07-19 22:30,40,15,25,0,0,0
2019-07-19 22:45,34,18,16,0,0,0
2019-07-19 23:00,36,13,23,0,0,0
2019-07-19 23:15,23,7,16,0,0,0
2019-07-19 23:30,20,9,11,0,0,0
2019-07-19 23:45,17,4,13,0,0,0
2019-07-20 00:00,15,4,11,0,0,0
2019-07-20 00:15,25,10,15,0,0,0
2019-07-20 00:30,23,10,13,0,0,0
2019-07-20 00:45,14,4,10,0,0,0
2019-07-20 01:00,13,5,8,0,0,0
2019-07-20 01:15,15,3,12,0,0,0
2019-07-20 01:30,9,3,6,0,0,0
2019-07-20 01:45,17,5,12,0,0,0
2019-07-20 02:00,3,3,0,0,0,0
2019-07-20 02:15,4,0,4,0,0,0
2019-07-20 02:30,6,0,6,0,0,0
2019-07-20 02:45,4,1,3,0,0,0
2019-07-20 03:00,5,1,4,0,0,0
2019-07-20 03:15,6,0,6,0,0,0
2019-07-20 03:30,3,2,1,0,0,0
2019-07-20 03:45,6,2,4,0,0,0
2019-07-20 04:00,3,0,3,0,0,0
2019-07-20 04:15,4,1,3,0,0,0
2019-07-20 04:30,1,0,1,0,0,0
2019-07-20 04:45,2,2,0,0,0,0
2019-07-20 05:00,0,0,0,0,0,0
2019-07-20 05:15,8,1,7,0,0,0
2019-07-20 05:30,3,0,3,0,0,0
2019-07-20 05:45,7,4,3,0,0,0
2019-07-20 06:00,2,2,0,0,0,0
2019-07-20 06:15,6,3,3,0,0,0
2019-07-20 06:30,8,4,4,0,0,0
2019-07-20 06:45,4,4,0,0,0,0
2019-07-20 07:00,5,4,1,0,0,0
2019-07-20 07:15,5,1,4,0,0,0
2019-07-20 07:30,21,12,9,0,0,0
2019-07-20 07:45,12,6,6,0,0,0
2019-07-20 08:00,11,8,3,0,0,0
2019-07-20 08:15,14,8,6,0,0,0
2019-07-20 08:30,25,17,8,0,0,0
2019-07-20 08:45,18,9,9,0,0,0
2019-07-20 09:00,28,19,9,0,0,0
2019-07-20 09:15,27,20,7,0,0,0
2019-07-20 09:30,28,23,5,0,0,0
2019-07-20 09:45,45,36,9,0,0,0
2019-07-20 10:00,54,42,12,0,0,0
2019-07-20 10:15,46,39,7,0,0,0
2019-07-20 10:30,50,30,20,0,0,0
2019-07-20 10:45,45,35,10,0,0,0
2019-07-20 11:00,53,38,15,0,0,0
2019-07-20 11:15,37,22,15,0,0,0
2019-07-20 11:30,38,22,16,0,0,0
2019-07-20 11:45,55,43,12,0,0,0
2019-07-20 12:00,51,34,17,0,0,0
2019-07-20 12:15,54,37,17,0,0,0
2019-07-20 12:30,41,25,16,0,0,0
2019-07-20 12:45,43,33,10,0,0,0
2019-07-20 13:00,37,27,10,0,0,0
2019-07-20 13:15,33,20,13,0,0,0
2019-07-20 13:30,45,29,16,0,0,0
2019-07-20 13:45,38,20,18,0,0,0
2019-07-20 14:00,9,4,5,0,0,0
2019-07-20 14:15,31,16,15,0,0,0
2019-07-20 14:30,29,17,12,0,0,0
2019-07-20 14:45,36,29,7,0,0,0
2019-07-20 15:00,41,21,20,0,0,0
2019-07-20 15:15,22,16,6,0,0,0
2019-07-20 15:30,31,25,6,0,0,0
2019-07-20 15:45,34,17,17,0,0,0
2019-07-20 16:00,23,19,4,0,0,0
2019-07-20 16:15,24,15,9,0,0,0
2019-07-20 16:30,34,20,14,0,0,0
2019-07-20 16:45,23,11,12,0,0,0
2019-07-20 17:00,18,9,9,0,0,0
2019-07-20 17:15,25,16,9,0,0,0
2019-07-20 17:30,38,22,16,0,0,0
2019-07-20 17:45,30,18,12,0,0,0
2019-07-20 18:00,13,8,5,0,0,0
2019-07-20 18:15,24,10,14,0,0,0
2019-07-20 18:30,37,23,14,0,0,0
2019-07-20 18:45,24,17,7,0,0,0
2019-07-20 19:00,25,18,7,0,0,0
2019-07-20 19:15,37,26,11,0,0,0
2019-07-20 19:30,29,15,14,0,0,0
2019-07-20 19:45,45,32,13,0,0,0
2019-07-20 20:00,19,16,3,0,0,0
2019-07-20 20:15,23,18,5,0,0,0
2019-07-20 20:30,19,14,5,0,0,0
2019-07-20 20:45,21,15,6,0,0,0
2019-07-20 21:00,33,17,16,0,0,0
2019-07-20 21:15,19,9,10,0,0,0
2019-07-20 21:30,15,9,6,0,0,0
2019-07-20 21:45,26,13,13,0,0,0
2019-07-20 22:00,20,9,11,0,0,0
2019-07-20 22:15,18,10,8,0,0,0
2019-07-20 22:30,28,18,10,0,0,0
2019-07-20 22:45,16,6,10,0,0,0
2019-07-20 23:00,5,4,1,0,0,0
2019-07-20 23:15,17,7,10,0,0,0
2019-07-20 23:30,11,5,6,0,0,0
2019-07-20 23:45,9,3,6,0,0,0
2019-07-21 00:00,16,8,8,0,0,0
2019-07-21 00:15,13,8,5,0,0,0
2019-07-21 00:30,10,7,3,0,0,0
2019-07-21 00:45,18,11,7,0,0,0
2019-07-21 01:00,8,5,3,0,0,0
2019-07-21 01:15,10,0,10,0,0,0
2019-07-21 01:30,10,5,5,0,0,0
2019-07-21 01:45,12,0,12,0,0,0
2019-07-21 02:00,4,3,1,0,0,0
2019-07-21 02:15,6,5,1,0,0,0
2019-07-21 02:30,10,5,5,0,0,0
2019-07-21 02:45,5,4,1,0,0,0
2019-07-21 03:00,2,0,2,0,0,0
2019-07-21 03:15,1,0,1,0,0,0
2019-07-21 03:30,4,0,4,0,0,0
2019-07-21 03:45,4,2,2,0,0,0
2019-07-21 04:00,6,2,4,0,0,0
2019-07-21 04:15,2,0,2,0,0,0
2019-07-21 04:30,4,0,4,0,0,0
2019-07-21 04:45,3,1,2,0,0,0
2019-07-21 05:00,1,1,0,0,0,0
2019-07-21 05:15,1,0,1,0,0,0
2019-07-21 05:30,6,3,3,0,0,0
2019-07-21 05:45,3,3,0,0,0,0
2019-07-21 06:00,4,3,1,0,0,0
2019-07-21 06:15,4,3,1,0,0,0
2019-07-21 06:30,3,2,1,0,0,0
2019-07-21 06:45,2,1,1,0,0,0
2019-07-21 07:00,3,1,2,0,0,0
2019-07-21 07:15,3,1,2,0,0,0
2019-07-21 07:30,6,4,2,0,0,0
2019-07-21 07:45,11,7,4,0,0,0
2019-07-21 08:00,10,8,2,0,0,0
2019-07-21 08:15,4,3,1,0,0,0
2019-07-21 08:30,10,4,6,0,0,0
2019-07-21 08:45,9,4,5,0,0,0
2019-07-21 09:00,5,3,2,0,0,0
2019-07-21 09:15,11,10,1,0,0,0
2019-07-21 09:30,18,10,8,0,0,0
2019-07-21 09:45,27,23,4,0,0,0
2019-07-21 10:00,20,15,5,0,0,0
2019-07-21 10:15,28,18,10,0,0,0
2019-07-21 10:30,33,27,6,0,0,0
2019-07-21 10:45,29,21,8,0,0,0
2019-07-21 11:00,33,27,6,0,0,0
2019-07-21 11:15,34,27,7,0,0,0
2019-07-21 11:30,31,20,11,0,0,0
2019-07-21 11:45,28,20,8,0,0,0
2019-07-21 12:00,38,19,19,0,0,0
2019-07-21 12:15,39,21,18,0,0,0
2019-07-21 12:30,20,14,6,0,0,0
2019-07-21 12:45,46,25,21,0,0,0
2019-07-21 13:00,40,23,17,0,0,0
2019-07-21 13:15,18,13,5,0,0,0
2019-07-21 13:30,48,22,26,0,0,0
2019-07-21 13:45,48,38,10,0,0,0
2019-07-21 14:00,43,23,20,0,0,0
2019-07-21 14:15,53,27,26,0,0,0
2019-07-21 14:30,46,24,22,0,0,0
2019-07-21 14:45,39,25,14,0,0,0
2019-07-21 15:00,51,36,15,0,0,0
2019-07-21 15:15,53,36,17,0,0,0
2019-07-21 15:30,42,19,23,0,0,0
2019-07-21 15:45,37,21,16,0,0,0
2019-07-21 16:00,50,28,22,0,0,0
2019-07-21 16:15,56,27,29,0,0,0
2019-07-21 16:30,41,29,12,0,0,0
2019-07-21 16:45,42,31,11,0,0,0
2019-07-21 17:00,46,22,24,0,0,0
2019-07-21 17:15,48,28,20,0,0,0
2019-07-21 17:30,45,26,19,0,0,0
2019-07-21 17:45,43,23,20,0,0,0
2019-07-21 18:00,38,19,19,0,0,0
2019-07-21 18:15,55,28,27,0,0,0
2019-07-21 18:30,53,28,25,0,0,0
2019-07-21 18:45,60,39,21,0,0,0
2019-07-21 19:00,46,24,22,0,0,0
2019-07-21 19:15,47,21,26,0,0,0
2019-07-21 19:30,36,17,19,0,0,0
2019-07-21 19:45,48,29,19,0,0,0
2019-07-21 20:00,39,27,12,0,0,0
2019-07-21 20:15,20,15,5,0,0,0
2019-07-21 20:30,39,25,14,0,0,0
2019-07-21 20:45,23,17,6,0,0,0
2019-07-21 21:00,25,10,15,0,0,0
2019-07-21 21:15,38,21,17,0,0,0
2019-07-21 21:30,21,11,10,0,0,0
2019-07-21 21:45,37,18,19,0,0,0
2019-07-21 22:00,29,15,14,0,0,0
2019-07-21 22:15,18,8,10,0,0,0
2019-07-21 22:30,11,2,9,0,0,0
2019-07-21 22:45,32,6,26,0,0,0
2019-07-21 23:00,25,4,21,0,0,0
2019-07-21 23:15,24,6,18,0,0,0
2019-07-21 23:30,10,1,9,0,0,0
2019-07-21 23:45,13,6,7,0,0,0
2019-07-22 00:00,8,1,7,0,0,0
2019-07-22 00:15,9,4,5,0,0,0
2019-07-22 00:30,3,0,3,0,0,0
2019-07-22 00:45,5,3,2,0,0,0
2019-07-22 01:00,4,0,4,0,0,0
2019-07-22 01:15,3,1,2,0,0,0
2019-07-22 01:30,1,1,0,0,0,0
2019-07-22 01:45,0,0,0,0,0,0
2019-07-22 02:00,0,0,0,0,0,0
2019-07-22 02:15,3,2,1,0,0,0
2019-07-22 02:30,2,0,2,0,0,0
2019-07-22 02:45,1,0,1,0,0,0
2019-07-22 03:00,3,2,1,0,0,0
2019-07-22 03:15,2,0,2,0,0,0
2019-07-22 03:30,0,0,0,0,0,0
2019-07-22 03:45,0,0,0,0,0,0
2019-07-22 04:00,0,0,0,0,0,0
2019-07-22 04:15,1,1,0,0,0,0
2019-07-22 04:30,3,2,1,0,0,0
2019-07-22 04:45,1,1,0,0,0,0
2019-07-22 05:00,2,1,1,0,0,0
2019-07-22 05:15,4,2,2,0,0,0
2019-07-22 05:30,14,9,5,0,0,0
2019-07-22 05:45,12,7,5,0,0,0
2019-07-22 06:00,14,8,6,0,0,0
2019-07-22 06:15,14,11,3,0,0,0
2019-07-22 06:30,37,19,18,0,0,0
2019-07-22 06:45,49,23,26,0,0,0
2019-07-22 07:00,57,20,37,0,0,0
2019-07-22 07:15,56,28,28,0,0,0
2019-07-22 07:30,78,38,40,0,0,0
2019-07-22 07:45,82,56,26,0,0,0
2019-07-22 08:00,78,41,37,0,0,0
2019-07-22 08:15,69,45,24,0,0,0
2019-07-22 08:30,69,40,29,0,0,0
2019-07-22 08:45,70,31,39,0,0,0
2019-07-22 09:00,71,45,26,0,0,0
2019-07-22 09:15,48,28,20,0,0,0
2019-07-22 09:30,47,36,11,0,0,0
2019-07-22 09:45,53,42,11,0,0,0
2019-07-22 10:00,46,33,13,0,0,0
2019-07-22 10:15,57,41,16,0,0,0
2019-07-22 10:30,58,37,21,0,0,0
2019-07-22 10:45,44,29,15,0,0,0
2019-07-22 11:00,31,19,12,0,0,0
2019-07-22 11:15,44,26,18,0,0,0
2019-07-22 11:30,44,32,12,0,0,0
2019-07-22 11:45,48,33,15,0,0,0
2019-07-22 12:00,53,32,21,0,0,0
2019-07-22 12:15,44,24,20,0,0,0
2019-07-22 12:30,44,31,13,0,0,0
2019-07-22 12:45,36,24,12,0,0,0
2019-07-22 13:00,41,25,16,0,0,0
2019-07-22 13:15,48,33,15,0,0,0
2019-07-22 13:30,48,35,13,0,0,0
2019-07-22 13:45,43,25,18,0,0,0
2019-07-22 14:00,59,45,14,0,0,0
2019-07-22 14:15,50,35,15,0,0,0
2019-07-22 14:30,62,38,24,0,0,0
2019-07-22 14:45,45,33,12,0,0,0
2019-07-22 15:00,58,38,20,0,0,0
2019-07-22 15:15,70,41,29,0,0,0
2019-07-22 15:30,73,46,27,0,0,0
2019-07-22 15:45,100,68,32,0,0,0
2019-07-22 16:00,77,45,32,0,0,0
2019-07-22 16:15,102,66,36,0,0,0
2019-07-22 16:30,92,53,39,0,0,0
2019-07-22 16:45,95,67,28,0,0,0
2019-07-22 17:00,98,64,34,0,0,0
2019-07-22 17:15,98,59,39,0,0,0
2019-07-22 17:30,93,62,31,0,0,0
2019-07-22 17:45,97,61,36,0,0,0
2019-07-22 18:00,88,54,34,0,0,0
2019-07-22 18:15,81,56,25,0,0,0
2019-07-22 18:30,73,35,38,0,0,0
2019-07-22 18:45,60,36,24,0,0,0
2019-07-22 19:00,63,29,34,0,0,0
2019-07-22 19:15,66,36,30,0,0,0
2019-07-22 19:30,49,29,20,0,0,0
2019-07-22 19:45,65,40,25,0,0,0
2019-07-22 20:00,51,32,19,0,0,0
2019-07-22 20:15,50,19,31,0,0,0
2019-07-22 20:30,40,19,21,0,0,0
2019-07-22 20:45,35,15,20,0,0,0
2019-07-22 21:00,47,28,19,0,0,0
2019-07-22 21:15,52,31,21,0,0,0
2019-07-22 21:30,36,19,17,0,0,0
2019-07-22 21:45,23,6,17,0,0,0
2019-07-22 22:00,27,12,15,0,0,0
2019-07-22 22:15,15,5,10,0,0,0
2019-07-22 22:30,18,5,13,0,0,0
2019-07-22 22:45,22,9,13,0,0,0
2019-07-22 23:00,13,5,8,0,0,0
2019-07-22 23:15,13,6,7,0,0,0
2019-07-22 23:30,16,6,10,0,0,0
2019-07-22 23:45,5,2,3,0,0,0
2019-07-23 00:00,18,7,11,0,0,0
2019-07-23 00:15,7,2,5,0,0,0
2019-07-23 00:30,9,4,5,0,0,0
2019-07-23 00:45,4,3,1,0,0,0
2019-07-23 01:00,7,3,4,0,0,0
2019-07-23 01:15,5,2,3,0,0,0
2019-07-23 01:30,3,2,1,0,0,0
2019-07-23 01:45,2,0,2,0,0,0
2019-07-23 02:00,1,0,1,0,0,0
2019-07-23 02:15,2,0,2,0,0,0
2019-07-23 02:30,0,0,0,0,0,0
2019-07-23 02:45,2,2,0,0,0,0
2019-07-23 03:00,2,0,2,0,0,0
2019-07-23 03:15,1,0,1,0,0,0
2019-07-23 03:30,1,0,1,0,0,0
2019-07-23 03:45,0,0,0,0,0,0
2019-07-23 04:00,0,0,0,0,0,0
2019-07-23 04:15,4,1,3,0,0,0
2019-07-23 04:30,2,1,1,0,0,0
2019-07-23 04:45,2,2,0,0,0,0
2019-07-23 05:00,1,1,0,0,0,0
2019-07-23 05:15,5,1,4,0,0,0
2019-07-23 05:30,17,11,6,0,0,0
2019-07-23 05:45,16,9,7,0,0,0
2019-07-23 06:00,14,10,4,0,0,0
2019-07-23 06:15,25,13,12,0,0,0
2019-07-23 06:30,46,18,28,0,0,0
2019-07-23 06:45,51,17,34,0,0,0
2019-07-23 07:00,55,24,31,0,0,0
2019-07-23 07:15,52,24,28,0,0,0
2019-07-23 07:30,72,34,38,0,0,0
2019-07-23 07:45,77,42,35,0,0,0
2019-07-23 08:00,83,48,35,0,0,0
2019-07-23 08:15,85,55,30,0,0,0
2019-07-23 08:30,71,39,32,0,0,0
2019-07-23 08:45,75,44,31,0,0,0
2019-07-23 09:00,56,35,21,0,0,0
2019-07-23 09:15,42,34,8,0,0,0
2019-07-23 09:30,42,31,11,0,0,0
2019-07-23 09:45,60,49,11,0,0,0
2019-07-23 10:00,39,25,14,0,0,0
2019-07-23 10:15,26,16,10,0,0,0
2019-07-23 10:30,44,28,16,0,0,0
2019-07-23 10:45,34,22,12,0,0,0
2019-07-23 11:00,36,29,7,0,0,0
2019-07-23 11:15,35,23,12,0,0,0
2019-07-23 11:30,42,28,14,0,0,0
2019-07-23 11:45,50,31,19,0,0,0
2019-07-23 12:00,56,31,25,0,0,0
2019-07-23 12:15,38,30,8,0,0,0
2019-07-23 12:30,38,19,19,0,0,0
2019-07-23 12:45,38,27,11,0,0,0
2019-07-23 13:00,38,19,19,0,0,0
2019-07-23 13:15,38,20,18,0,0,0
2019-07-23 13:30,56,33,23,0,0,0
2019-07-23 13:45,46,28,18,0,0,0
2019-07-23 14:00,51,38,13,0,0,0
2019-07-23 14:15,57,39,18,0,0,0
2019-07-23 14:30,57,42,15,0,0,0
2019-07-23 14:45,62,46,16,0,0,0
2019-07-23 15:00,67,41,26,0,0,0
2019-07-23 15:15,66,36,30,0,0,0
2019-07-23 15:30,66,47,19,0,0,0
2019-07-23 15:45,66,45,21,0,0,0
2019-07-23 16:00,77,51,26,0,0,0
2019-07-23 16:15,80,51,29,0,0,0
2019-07-23 16:30,84,44,40,0,0,0
2019-07-23 16:45,94,60,34,0,0,0
2019-07-23 17:00,87,61,26,0,0,0
2019-07-23 17:15,81,46,35,0,0,0
2019-07-23 17:30,65,38,27,0,0,0
2019-07-23 17:45,91,51,40,0,0,0
2019-07-23 18:00,94,50,44,0,0,0
2019-07-23 18:15,44,33,11,0,0,0
2019-07-23 18:30,66,42,24,0,0,0
2019-07-23 18:45,78,60,18,0,0,0
2019-07-23 19:00,72,36,36,0,0,0
2019-07-23 19:15,41,26,15,0,0,0
2019-07-23 19:30,51,27,24,0,0,0
2019-07-23 19:45,46,23,23,0,0,0
2019-07-23 20:00,40,18,22,0,0,0
2019-07-23 20:15,45,26,19,0,0,0
2019-07-23 20:30,31,23,8,0,0,0
2019-07-23 20:45,23,14,9,0,0,0
2019-07-23 21:00,24,15,9,0,0,0
2019-07-23 21:15,42,19,23,0,0,0
2019-07-23 21:30,29,14,15,0,0,0
2019-07-23 21:45,31,11,20,0,0,0
2019-07-23 22:00,23,8,15,0,0,0
2019-07-23 22:15,18,6,12,0,0,0
2019-07-23 22:30,27,13,14,0,0,0
2019-07-23 22:45,17,7,10,0,0,0
2019-07-23 23:00,15,5,10,0,0,0
2019-07-23 23:15,30,10,20,0,0,0
2019-07-23 23:30,13,1,12,0,0,0
2019-07-23 23:45,9,7,2,0,0,0
2019-07-24 00:00,6,2,4,0,0,0
2019-07-24 00:15,9,4,5,0,0,0
2019-07-24 00:30,5,0,5,0,0,0
2019-07-24 00:45,3,3,0,0,0,0
2019-07-24 01:00,4,2,2,0,0,0
2019-07-24 01:15,5,3,2,0,0,0
2019-07-24 01:30,2,0,2,0,0,0
2019-07-24 01:45,2,1,1,0,0,0
2019-07-24 02:00,4,0,4,0,0,0
2019-07-24 02:15,9,8,1,0,0,0
2019-07-24 02:30,2,1,1,0,0,0
2019-07-24 02:45,2,0,2,0,0,0
2019-07-24 03:00,0,0,0,0,0,0
2019-07-24 03:15,2,0,2,0,0,0
2019-07-24 03:30,1,1,0,0,0,0
2019-07-24 03:45,1,0,1,0,0,0
2019-07-24 04:00,0,0,0,0,0,0
2019-07-24 04:15,0,0,0,0,0,0
2019-07-24 04:30,2,0,2,0,0,0
2019-07-24 04:45,3,3,0,0,0,0
2019-07-24 05:00,1,1,0,0,0,0
2019-07-24 05:15,5,3,2,0,0,0
2019-07-24 05:30,13,6,7,0,0,0
2019-07-24 05:45,19,10,9,0,0,0
2019-07-24 06:00,13,6,7,0,0,0
2019-07-24 06:15,26,16,10,0,0,0
2019-07-24 06:30,49,24,25,0,0,0
2019-07-24 06:45,58,25,33,0,0,0
2019-07-24 07:00,42,19,23,0,0,0
2019-07-24 07:15,60,26,34,0,0,0
2019-07-24 07:30,83,41,42,0,0,0
2019-07-24 07:45,91,54,37,0,0,0
2019-07-24 08:00,67,40,27,0,0,0
2019-07-24 08:15,68,39,29,0,0,0
2019-07-24 08:30,73,38,35,0,0,0
2019-07-24 08:45,74,47,27,0,0,0
2019-07-24 09:00,66,48,18,0,0,0
2019-07-24 09:15,42,29,13,0,0,0
2019-07-24 09:30,57,45,12,0,0,0
2019-07-24 09:45,51,39,12,0,0,0
2019-07-24 10:00,47,33,14,0,0,0
2019-07-24 10:15,42,30,12,0,0,0
2019-07-24 10:30,44,35,9,0,0,0
2019-07-24 10:45,45,30,15,0,0,0
2019-07-24 11:00,37,26,11,0,0,0
2019-07-24 11:15,33,22,11,0,0,0
2019-07-24 11:30,50,33,17,0,0,0
2019-07-24 11:45,47,29,18,0,0,0
2019-07-24 12:00,47,23,24,0,0,0
2019-07-24 12:15,40,17,23,0,0,0
2019-07-24 12:30,34,23,11,0,0,0
2019-07-24 12:45,43,19,24,0,0,0
2019-07-24 13:00,43,27,16,0,0,0
2019-07-24 13:15,36,25,11,0,0,0
2019-07-24 13:30,39,21,18,0,0,0
2019-07-24 13:45,41,28,13,0,0,0
2019-07-24 14:00,45,22,23,0,0,0
2019-07-24 14:15,37,22,15,0,0,0
2019-07-24 14:30,60,44,16,0,0,0
2019-07-24 14:45,51,34,17,0,0,0
2019-07-24 15:00,81,42,39,0,0,0
2019-07-24 15:15,59,43,16,0,0,0
2019-07-24 15:30,60,46,14,0,0,0
2019-07-24 15:45,64,48,16,0,0,0
2019-07-24 16:00,76,47,29,0,0,0
2019-07-24 16:15,75,48,27,0,0,0
2019-07-24 16:30,67,49,18,0,0,0
2019-07-24 16:45,62,40,22,0,0,0
2019-07-24 17:00,70,39,31,0,0,0
2019-07-24 17:15,65,48,17,0,0,0
2019-07-24 17:30,84,55,29,0,0,0
2019-07-24 17:45,76,45,31,0,0,0
2019-07-24 18:00,71,44,27,0,0,0
2019-07-24 18:15,47,22,25,0,0,0
2019-07-24 18:30,50,30,20,0,0,0
2019-07-24 18:45,62,43,19,0,0,0
2019-07-24 19:00,45,26,19,0,0,0
2019-07-24 19:15,52,18,34,0,0,0
2019-07-24 19:30,54,30,24,0,0,0
2019-07-24 19:45,31,17,14,0,0,0
2019-07-24 20:00,51,22,29,0,0,0
2019-07-24 20:15,30,15,15,0,0,0
2019-07-24 20:30,36,20,16,0,0,0
2019-07-24 20:45,34,17,17,0,0,0
2019-07-24 21:00,27,15,12,0,0,0
2019-07-24 21:15,28,10,18,0,0,0
2019-07-24 21:30,25,17,8,0,0,0
2019-07-24 21:45,28,10,18,0,0,0
2019-07-24 22:00,39,20,19,0,0,0
2019-07-24 22:15,22,14,8,0,0,0
2019-07-24 22:30,27,15,12,0,0,0
2019-07-24 22:45,29,16,13,0,0,0
2019-07-24 23:00,23,12,11,0,0,0
2019-07-24 23:15,26,16,10,0,0,0
2019-07-24 23:30,16,5,11,0,0,0
2019-07-24 23:45,12,4,8,0,0,0
2019-07-25 00:00,5,3,2,0,0,0
2019-07-25 00:15,10,3,7,0,0,0
2019-07-25 00:30,19,11,8,0,0,0
2019-07-25 00:45,10,5,5,0,0,0
2019-07-25 01:00,5,2,3,0,0,0
2019-07-25 01:15,3,0,3,0,0,0
2019-07-25 01:30,4,2,2,0,0,0
2019-07-25 01:45,5,1,4,0,0,0
2019-07-25 02:00,7,1,6,0,0,0
2019-07-25 02:15,3,0,3,0,0,0
2019-07-25 02:30,5,0,5,0,0,0
2019-07-25 02:45,5,1,4,0,0,0
2019-07-25 03:00,1,0,1,0,0,0
2019-07-25 03:15,4,0,4,0,0,0
2019-07-25 03:30,3,1,2,0,0,0
2019-07-25 03:45,1,1,0,0,0,0
2019-07-25 04:00,2,0,2,0,0,0
2019-07-25 04:15,2,1,1,0,0,0
2019-07-25 04:30,3,1,2,0,0,0
2019-07-25 04:45,2,2,0,0,0,0
2019-07-25 05:00,3,2,1,0,0,0
2019-07-25 05:15,4,2,2,0,0,0
2019-07-25 05:30,13,4,9,0,0,0
2019-07-25 05:45,19,11,8,0,0,0
2019-07-25 06:00,14,10,4,0,0,0
2019-07-25 06:15,16,9,7,0,0,0
2019-07-25 06:30,43,17,26,0,0,0
2019-07-25 06:45,56,23,33,0,0,0
2019-07-25 07:00,42,17,25,0,0,0
2019-07-25 07:15,60,29,31,0,0,0
2019-07-25 07:30,74,37,37,0,0,0
2019-07-25 07:45,86,55,31,0,0,0
2019-07-25 08:00,61,35,26,0,0,0
2019-07-25 08:15,67,40,27,0,0,0
2019-07-25 08:30,71,47,24,0,0,0
2019-07-25 08:45,89,61,28,0,0,0
2019-07-25 09:00,57,29,28,0,0,0
2019-07-25 09:15,52,35,17,0,0,0
2019-07-25 09:30,50,39,11,0,0,0
2019-07-25 09:45,41,31,10,0,0,0
2019-07-25 10:00,37,25,12,0,0,0
2019-07-25 10:15,34,24,10,0,0,0
2019-07-25 10:30,26,18,8,0,0,0
2019-07-25 10:45,39,23,16,0,0,0
2019-07-25 11:00,39,29,10,0,0,0
2019-07-25 11:15,40,23,17,0,0,0
2019-07-25 11:30,41,28,13,0,0,0
2019-07-25 11:45,34,22,12,0,0,0
2019-07-25 12:00,35,23,12,0,0,0
2019-07-25 12:15,37,20,17,0,0,0
2019-07-25 12:30,42,28,14,0,0,0
2019-07-25 12:45,44,23,21,0,0,0
2019-07-25 13:00,24,11,13,0,0,0
2019-07-25 13:15,26,14,12,0,0,0
2019-07-25 13:30,33,19,14,0,0,0
2019-07-25 13:45,38,27,11,0,0,0
2019-07-25 14:00,26,18,8,0,0,0
2019-07-25 14:15,35,16,19,0,0,0
2019-07-25 14:30,41,29,12,0,0,0
2019-07-25 14:45,51,28,23,0,0,0
2019-07-25 15:00,50,26,24,0,0,0
2019-07-25 15:15,59,37,22,0,0,0
2019-07-25 15:30,49,35,14,0,0,0
2019-07-25 15:45,55,36,19,0,0,0
2019-07-25 16:00,62,39,23,0,0,0
2019-07-25 16:15,77,57,20,0,0,0
2019-07-25 16:30,58,41,17,0,0,0
2019-07-25 16:45,60,39,21,0,0,0
2019-07-25 17:00,57,37,20,0,0,0
2019-07-25 17:15,45,30,15,0,0,0
2019-07-25 17:30,70,47,23,0,0,0
2019-07-25 17:45,54,38,16,0,0,0
2019-07-25 18:00,57,40,17,0,0,0
2019-07-25 18:15,41,24,17,0,0,0
2019-07-25 18:30,43,27,16,0,0,0
2019-07-25 18:45,40,19,21,0,0,0
2019-07-25 19:00,39,21,18,0,0,0
2019-07-25 19:15,34,19,15,0,0,0
2019-07-25 19:30,32,11,21,0,0,0
2019-07-25 19:45,31,18,13,0,0,0
2019-07-25 20:00,29,17,12,0,0,0
2019-07-25 20:15,46,29,17,0,0,0
2019-07-25 20:30,23,13,10,0,0,0
2019-07-25 20:45,18,11,7,0,0,0
2019-07-25 21:00,31,13,18,0,0,0
2019-07-25 21:15,29,18,11,0,0,0
2019-07-25 21:30,24,14,10,0,0,0
2019-07-25 21:45,18,9,9,0,0,0
2019-07-25 22:00,26,14,12,0,0,0
2019-07-25 22:15,15,3,12,0,0,0
2019-07-25 22:30,18,7,11,0,0,0
2019-07-25 22:45,26,14,12,0,0,0
2019-07-25 23:00,14,3,11,0,0,0
2019-07-25 23:15,13,4,9,0,0,0
2019-07-25 23:30,14,2,12,0,0,0
2019-07-25 23:45,9,3,6,0,0,0
2019-07-26 00:00,10,3,7,0,0,0
2019-07-26 00:15,15,5,10,0,0,0
2019-07-26 00:30,5,2,3,0,0,0
2019-07-26 00:45,6,2,4,0,0,0
2019-07-26 01:00,5,2,3,0,0,0
2019-07-26 01:15,8,3,5,0,0,0
2019-07-26 01:30,3,2,1,0,0,0
2019-07-26 01:45,0,0,0,0,0,0
2019-07-26 02:00,1,1,0,0,0,0
2019-07-26 02:15,4,1,3,0,0,0
2019-07-26 02:30,4,2,2,0,0,0
2019-07-26 02:45,0,0,0,0,0,0
2019-07-26 03:00,3,1,2,0,0,0
2019-07-26 03:15,0,0,0,0,0,0
2019-07-26 03:30,0,0,0,0,0,0
2019-07-26 03:45,2,0,2,0,0,0
2019-07-26 04:00,0,0,0,0,0,0
