Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2022-03-10 05:45,10,1,6,1,2,0,0,0,0,0
2022-03-10 06:00,8,0,7,1,0,0,0,0,0,0
2022-03-10 06:15,12,0,10,2,0,0,0,0,0,0
2022-03-10 06:30,18,0,15,3,0,0,0,0,0,0
2022-03-10 06:45,19,0,16,3,0,0,0,0,0,0
2022-03-10 07:00,17,0,16,1,0,0,0,0,0,0
2022-03-10 07:15,44,2,32,10,0,0,0,0,0,0
2022-03-10 07:30,58,5,31,22,0,0,0,0,0,0
2022-03-10 07:45,32,2,20,10,0,0,0,0,0,0
2022-03-10 08:00,18,1,12,5,0,0,0,0,0,0
2022-03-10 08:15,16,1,10,5,0,0,0,0,0,0
2022-03-10 08:30,16,1,11,4,0,0,0,0,0,0
2022-03-10 08:45,10,0,5,5,0,0,0,0,0,0
2022-03-10 09:00,14,0,5,9,0,0,0,0,0,0
2022-03-10 09:15,8,1,5,2,0,0,0,0,0,0
2022-03-10 09:30,13,2,5,6,0,0,0,0,0,0
2022-03-10 09:45,10,1,6,3,0,0,0,0,0,0
2022-03-10 10:00,9,1,5,3,0,0,0,0,0,0
2022-03-10 10:15,12,1,4,7,0,0,0,0,0,0
2022-03-10 10:30,9,0,6,2,1,0,0,0,0,0
2022-03-10 10:45,16,0,10,6,0,0,0,0,0,0
2022-03-10 11:00,13,0,10,3,0,0,0,0,0,0
2022-03-10 11:15,12,1,3,8,0,0,0,0,0,0
2022-03-10 11:30,10,1,7,2,0,0,0,0,0,0
2022-03-10 11:45,10,0,8,2,0,0,0,0,0,0
2022-03-10 12:00,14,1,6,7,0,0,0,0,0,0
2022-03-10 12:15,22,5,8,9,0,0,0,0,0,0
2022-03-10 12:30,10,2,7,1,0,0,0,0,0,0
2022-03-10 12:45,12,1,7,4,0,0,0,0,0,0
2022-03-10 13:00,25,1,13,11,0,0,0,0,0,0
2022-03-10 13:15,38,6,16,16,0,0,0,0,0,0
2022-03-10 13:30,24,2,12,10,0,0,0,0,0,0
2022-03-10 13:45,26,1,13,11,1,0,0,0,0,0
2022-03-10 14:00,27,0,15,12,0,0,0,0,0,0
2022-03-10 14:15,22,4,10,7,1,0,0,0,0,0
2022-03-10 14:30,35,2,19,13,1,0,0,0,0,0
2022-03-10 14:45,46,3,14,29,0,0,0,0,0,0
2022-03-10 15:00,47,3,21,21,2,0,0,0,0,0
2022-03-10 15:15,49,4,23,22,0,0,0,0,0,0
2022-03-10 15:30,27,6,5,16,0,0,0,0,0,0
2022-03-10 15:45,39,6,16,17,0,0,0,0,0,0
2022-03-10 16:00,47,9,24,14,0,0,0,0,0,0
2022-03-10 16:15,44,7,16,21,0,0,0,0,0,0
2022-03-10 16:30,40,4,10,25,1,0,0,0,0,0
2022-03-10 16:45,40,8,11,21,0,0,0,0,0,0
2022-03-10 17:00,47,3,13,31,0,0,0,0,0,0
2022-03-10 17:15,35,5,12,18,0,0,0,0,0,0
2022-03-10 17:30,31,6,13,12,0,0,0,0,0,0
2022-03-10 17:45,38,5,15,18,0,0,0,0,0,0
2022-03-10 18:00,30,2,12,16,0,0,0,0,0,0
2022-03-10 18:15,29,4,17,8,0,0,0,0,0,0
2022-03-10 18:30,16,5,7,4,0,0,0,0,0,0
2022-03-10 18:45,18,1,15,2,0,0,0,0,0,0
2022-03-10 19:00,9,1,8,0,0,0,0,0,0,0
2022-03-10 19:15,9,3,2,4,0,0,0,0,0,0
2022-03-10 19:30,4,0,3,1,0,0,0,0,0,0
2022-03-10 19:45,7,2,3,2,0,0,0,0,0,0
2022-03-10 20:00,8,1,3,4,0,0,0,0,0,0
2022-03-10 20:15,6,0,3,2,1,0,0,0,0,0
2022-03-10 20:30,9,6,2,1,0,0,0,0,0,0
2022-03-10 20:45,2,1,0,1,0,0,0,0,0,0
2022-03-10 21:00,5,2,2,1,0,0,0,0,0,0
2022-03-10 21:15,2,0,1,1,0,0,0,0,0,0
2022-03-10 21:30,5,0,4,1,0,0,0,0,0,0
2022-03-10 21:45,1,0,0,1,0,0,0,0,0,0
2022-03-10 22:00,6,3,1,2,0,0,0,0,0,0
2022-03-10 22:15,3,0,2,1,0,0,0,0,0,0
2022-03-10 22:30,0,0,0,0,0,0,0,0,0,0
2022-03-10 22:45,1,0,0,1,0,0,0,0,0,0
2022-03-10 23:00,1,0,0,1,0,0,0,0,0,0
2022-03-10 23:15,2,1,1,0,0,0,0,0,0,0
2022-03-10 23:30,1,1,0,0,0,0,0,0,0,0
2022-03-10 23:45,0,0,0,0,0,0,0,0,0,0
2022-03-11 00:00,0,0,0,0,0,0,0,0,0,0
2022-03-11 00:15,0,0,0,0,0,0,0,0,0,0
2022-03-11 00:30,1,0,1,0,0,0,0,0,0,0
2022-03-11 00:45,0,0,0,0,0,0,0,0,0,0
2022-03-11 01:00,0,0,0,0,0,0,0,0,0,0
2022-03-11 01:15,0,0,0,0,0,0,0,0,0,0
2022-03-11 01:30,0,0,0,0,0,0,0,0,0,0
2022-03-11 01:45,0,0,0,0,0,0,0,0,0,0
2022-03-11 02:00,0,0,0,0,0,0,0,0,0,0
2022-03-11 02:15,0,0,0,0,0,0,0,0,0,0
2022-03-11 02:30,0,0,0,0,0,0,0,0,0,0
2022-03-11 02:45,0,0,0,0,0,0,0,0,0,0
2022-03-11 03:00,0,0,0,0,0,0,0,0,0,0
2022-03-11 03:15,0,0,0,0,0,0,0,0,0,0
2022-03-11 03:30,0,0,0,0,0,0,0,0,0,0
2022-03-11 03:45,0,0,0,0,0,0,0,0,0,0
2022-03-11 04:00,0,0,0,0,0,0,0,0,0,0
2022-03-11 04:15,0,0,0,0,0,0,0,0,0,0
2022-03-11 04:30,0,0,0,0,0,0,0,0,0,0
2022-03-11 04:45,2,0,2,0,0,0,0,0,0,0
2022-03-11 05:00,3,1,1,1,0,0,0,0,0,0
2022-03-11 05:15,3,0,3,0,0,0,0,0,0,0
2022-03-11 05:30,4,0,4,0,0,0,0,0,0,0
2022-03-11 05:45,10,2,7,0,1,0,0,0,0,0
2022-03-11 06:00,6,0,4,2,0,0,0,0,0,0
2022-03-11 06:15,7,0,3,3,1,0,0,0,0,0
2022-03-11 06:30,22,0,20,2,0,0,0,0,0,0
2022-03-11 06:45,16,0,12,4,0,0,0,0,0,0
2022-03-11 07:00,21,0,18,2,1,0,0,0,0,0
2022-03-11 07:15,47,6,29,12,0,0,0,0,0,0
2022-03-11 07:30,45,5,24,15,1,0,0,0,0,0
2022-03-11 07:45,25,2,14,9,0,0,0,0,0,0
2022-03-11 08:00,16,1,11,3,1,0,0,0,0,0
2022-03-11 08:15,15,1,10,3,1,0,0,0,0,0
2022-03-11 08:30,12,0,7,5,0,0,0,0,0,0
2022-03-11 08:45,13,3,3,7,0,0,0,0,0,0
2022-03-11 09:00,7,0,5,2,0,0,0,0,0,0
2022-03-11 09:15,10,1,5,4,0,0,0,0,0,0
2022-03-11 09:30,12,0,7,5,0,0,0,0,0,0
2022-03-11 09:45,9,0,7,2,0,0,0,0,0,0
2022-03-11 10:00,9,1,3,5,0,0,0,0,0,0
2022-03-11 10:15,10,1,7,2,0,0,0,0,0,0
2022-03-11 10:30,10,1,6,3,0,0,0,0,0,0
2022-03-11 10:45,12,1,8,3,0,0,0,0,0,0
2022-03-11 11:00,10,0,6,4,0,0,0,0,0,0
2022-03-11 11:15,8,1,4,3,0,0,0,0,0,0
2022-03-11 11:30,9,0,2,7,0,0,0,0,0,0
2022-03-11 11:45,14,4,4,6,0,0,0,0,0,0
2022-03-11 12:00,20,1,9,10,0,0,0,0,0,0
2022-03-11 12:15,22,1,13,8,0,0,0,0,0,0
2022-03-11 12:30,22,1,12,9,0,0,0,0,0,0
2022-03-11 12:45,24,0,14,10,0,0,0,0,0,0
2022-03-11 13:00,21,0,5,16,0,0,0,0,0,0
2022-03-11 13:15,39,2,25,9,3,0,0,0,0,0
2022-03-11 13:30,32,2,19,11,0,0,0,0,0,0
2022-03-11 13:45,27,1,12,14,0,0,0,0,0,0
2022-03-11 14:00,31,4,8,19,0,0,0,0,0,0
2022-03-11 14:15,33,1,20,12,0,0,0,0,0,0
2022-03-11 14:30,43,5,18,20,0,0,0,0,0,0
2022-03-11 14:45,41,4,15,21,1,0,0,0,0,0
2022-03-11 15:00,35,4,13,18,0,0,0,0,0,0
2022-03-11 15:15,29,1,13,15,0,0,0,0,0,0
2022-03-11 15:30,32,1,18,13,0,0,0,0,0,0
2022-03-11 15:45,33,3,12,18,0,0,0,0,0,0
2022-03-11 16:00,42,5,25,11,1,0,0,0,0,0
2022-03-11 16:15,28,2,13,13,0,0,0,0,0,0
2022-03-11 16:30,40,5,18,15,2,0,0,0,0,0
2022-03-11 16:45,35,7,12,16,0,0,0,0,0,0
2022-03-11 17:00,23,2,11,10,0,0,0,0,0,0
2022-03-11 17:15,26,3,11,11,1,0,0,0,0,0
2022-03-11 17:30,28,1,13,14,0,0,0,0,0,0
2022-03-11 17:45,28,5,13,9,1,0,0,0,0,0
2022-03-11 18:00,29,3,17,9,0,0,0,0,0,0
2022-03-11 18:15,19,3,10,6,0,0,0,0,0,0
2022-03-11 18:30,20,2,13,5,0,0,0,0,0,0
2022-03-11 18:45,23,6,5,11,1,0,0,0,0,0
2022-03-11 19:00,6,0,5,1,0,0,0,0,0,0
2022-03-11 19:15,12,2,7,3,0,0,0,0,0,0
2022-03-11 19:30,6,2,2,2,0,0,0,0,0,0
2022-03-11 19:45,5,1,3,1,0,0,0,0,0,0
2022-03-11 20:00,14,2,10,1,1,0,0,0,0,0
2022-03-11 20:15,9,4,3,2,0,0,0,0,0,0
2022-03-11 20:30,4,1,1,0,2,0,0,0,0,0
2022-03-11 20:45,9,4,3,2,0,0,0,0,0,0
2022-03-11 21:00,5,0,2,3,0,0,0,0,0,0
2022-03-11 21:15,3,1,2,0,0,0,0,0,0,0
2022-03-11 21:30,1,0,1,0,0,0,0,0,0,0
2022-03-11 21:45,1,0,1,0,0,0,0,0,0,0
2022-03-11 22:00,2,0,0,2,0,0,0,0,0,0
2022-03-11 22:15,2,1,0,1,0,0,0,0,0,0
2022-03-11 22:30,4,0,2,2,0,0,0,0,0,0
2022-03-11 22:45,0,0,0,0,0,0,0,0,0,0
2022-03-11 23:00,6,1,4,1,0,0,0,0,0,0
2022-03-11 23:15,0,0,0,0,0,0,0,0,0,0
2022-03-11 23:30,5,0,0,5,0,0,0,0,0,0
2022-03-11 23:45,0,0,0,0,0,0,0,0,0,0
2022-03-12 00:00,3,0,3,0,0,0,0,0,0,0
2022-03-12 00:15,2,0,2,0,0,0,0,0,0,0
2022-03-12 00:30,2,0,1,0,1,0,0,0,0,0
2022-03-12 00:45,0,0,0,0,0,0,0,0,0,0
2022-03-12 01:00,0,0,0,0,0,0,0,0,0,0
2022-03-12 01:15,0,0,0,0,0,0,0,0,0,0
2022-03-12 01:30,1,0,0,1,0,0,0,0,0,0
2022-03-12 01:45,0,0,0,0,0,0,0,0,0,0
2022-03-12 02:00,1,0,1,0,0,0,0,0,0,0
2022-03-12 02:15,0,0,0,0,0,0,0,0,0,0
2022-03-12 02:30,0,0,0,0,0,0,0,0,0,0
2022-03-12 02:45,0,0,0,0,0,0,0,0,0,0
2022-03-12 03:00,0,0,0,0,0,0,0,0,0,0
2022-03-12 03:15,0,0,0,0,0,0,0,0,0,0
2022-03-12 03:30,0,0,0,0,0,0,0,0,0,0
2022-03-12 03:45,0,0,0,0,0,0,0,0,0,0
2022-03-12 04:00,0,0,0,0,0,0,0,0,0,0
2022-03-12 04:15,0,0,0,0,0,0,0,0,0,0
2022-03-12 04:30,1,0,1,0,0,0,0,0,0,0
2022-03-12 04:45,0,0,0,0,0,0,0,0,0,0
2022-03-12 05:00,4,1,2,1,0,0,0,0,0,0
2022-03-12 05:15,1,0,1,0,0,0,0,0,0,0
2022-03-12 05:30,1,0,1,0,0,0,0,0,0,0
2022-03-12 05:45,3,0,1,2,0,0,0,0,0,0
2022-03-12 06:00,2,1,1,0,0,0,0,0,0,0
2022-03-12 06:15,3,0,1,2,0,0,0,0,0,0
2022-03-12 06:30,2,0,2,0,0,0,0,0,0,0
2022-03-12 06:45,1,0,1,0,0,0,0,0,0,0
2022-03-12 07:00,5,1,4,0,0,0,0,0,0,0
2022-03-12 07:15,3,0,3,0,0,0,0,0,0,0
2022-03-12 07:30,5,0,4,1,0,0,0,0,0,0
2022-03-12 07:45,4,0,2,2,0,0,0,0,0,0
2022-03-12 08:00,6,0,4,2,0,0,0,0,0,0
2022-03-12 08:15,7,2,3,2,0,0,0,0,0,0
2022-03-12 08:30,5,0,4,1,0,0,0,0,0,0
2022-03-12 08:45,7,0,4,3,0,0,0,0,0,0
2022-03-12 09:00,6,0,4,2,0,0,0,0,0,0
2022-03-12 09:15,12,0,8,4,0,0,0,0,0,0
2022-03-12 09:30,8,0,4,4,0,0,0,0,0,0
2022-03-12 09:45,18,3,9,6,0,0,0,0,0,0
2022-03-12 10:00,18,2,9,7,0,0,0,0,0,0
2022-03-12 10:15,20,5,9,6,0,0,0,0,0,0
2022-03-12 10:30,17,2,10,5,0,0,0,0,0,0
2022-03-12 10:45,19,1,10,8,0,0,0,0,0,0
2022-03-12 11:00,21,3,8,10,0,0,0,0,0,0
2022-03-12 11:15,18,6,7,5,0,0,0,0,0,0
2022-03-12 11:30,27,3,16,8,0,0,0,0,0,0
2022-03-12 11:45,33,3,24,4,2,0,0,0,0,0
2022-03-12 12:00,26,4,11,8,3,0,0,0,0,0
2022-03-12 12:15,34,7,13,14,0,0,0,0,0,0
2022-03-12 12:30,33,4,15,13,1,0,0,0,0,0
2022-03-12 12:45,22,2,12,6,2,0,0,0,0,0
2022-03-12 13:00,26,2,17,6,1,0,0,0,0,0
2022-03-12 13:15,27,1,16,8,2,0,0,0,0,0
2022-03-12 13:30,29,3,11,15,0,0,0,0,0,0
2022-03-12 13:45,51,10,29,11,1,0,0,0,0,0
2022-03-12 14:00,40,6,23,11,0,0,0,0,0,0
2022-03-12 14:15,50,10,23,16,1,0,0,0,0,0
2022-03-12 14:30,45,5,24,16,0,0,0,0,0,0
2022-03-12 14:45,42,11,13,18,0,0,0,0,0,0
2022-03-12 15:00,43,10,14,19,0,0,0,0,0,0
2022-03-12 15:15,52,7,27,18,0,0,0,0,0,0
2022-03-12 15:30,29,2,18,8,1,0,0,0,0,0
2022-03-12 15:45,37,8,19,9,1,0,0,0,0,0
2022-03-12 16:00,45,4,24,14,3,0,0,0,0,0
2022-03-12 16:15,31,4,21,6,0,0,0,0,0,0
2022-03-12 16:30,32,4,16,10,2,0,0,0,0,0
2022-03-12 16:45,27,8,8,11,0,0,0,0,0,0
2022-03-12 17:00,23,1,13,7,2,0,0,0,0,0
2022-03-12 17:15,14,0,9,4,1,0,0,0,0,0
2022-03-12 17:30,19,8,4,7,0,0,0,0,0,0
2022-03-12 17:45,16,6,5,5,0,0,0,0,0,0
2022-03-12 18:00,18,3,9,5,1,0,0,0,0,0
2022-03-12 18:15,23,4,9,10,0,0,0,0,0,0
2022-03-12 18:30,16,1,6,7,2,0,0,0,0,0
2022-03-12 18:45,9,0,6,3,0,0,0,0,0,0
2022-03-12 19:00,11,1,6,4,0,0,0,0,0,0
2022-03-12 19:15,3,0,1,1,1,0,0,0,0,0
2022-03-12 19:30,8,2,4,2,0,0,0,0,0,0
2022-03-12 19:45,5,1,3,1,0,0,0,0,0,0
2022-03-12 20:00,6,1,3,2,0,0,0,0,0,0
2022-03-12 20:15,5,1,1,3,0,0,0,0,0,0
2022-03-12 20:30,5,0,2,3,0,0,0,0,0,0
2022-03-12 20:45,3,2,0,1,0,0,0,0,0,0
2022-03-12 21:00,1,0,1,0,0,0,0,0,0,0
2022-03-12 21:15,2,0,1,1,0,0,0,0,0,0
2022-03-12 21:30,0,0,0,0,0,0,0,0,0,0
2022-03-12 21:45,8,5,0,3,0,0,0,0,0,0
2022-03-12 22:00,1,0,0,1,0,0,0,0,0,0
2022-03-12 22:15,1,0,0,1,0,0,0,0,0,0
2022-03-12 22:30,3,0,3,0,0,0,0,0,0,0
2022-03-12 22:45,2,0,2,0,0,0,0,0,0,0
2022-03-12 23:00,4,1,1,1,1,0,0,0,0,0
2022-03-12 23:15,2,0,2,0,0,0,0,0,0,0
2022-03-12 23:30,6,2,1,3,0,0,0,0,0,0
2022-03-12 23:45,5,0,3,1,1,0,0,0,0,0
2022-03-13 00:00,2,1,1,0,0,0,0,0,0,0
2022-03-13 00:15,3,0,3,0,0,0,0,0,0,0
2022-03-13 00:30,1,0,1,0,0,0,0,0,0,0
2022-03-13 00:45,1,0,0,1,0,0,0,0,0,0
2022-03-13 01:00,1,0,1,0,0,0,0,0,0,0
2022-03-13 01:15,0,0,0,0,0,0,0,0,0,0
2022-03-13 01:30,0,0,0,0,0,0,0,0,0,0
2022-03-13 01:45,0,0,0,0,0,0,0,0,0,0
2022-03-13 02:00,0,0,0,0,0,0,0,0,0,0
2022-03-13 02:15,0,0,0,0,0,0,0,0,0,0
2022-03-13 02:30,0,0,0,0,0,0,0,0,0,0
2022-03-13 02:45,0,0,0,0,0,0,0,0,0,0
2022-03-13 03:00,0,0,0,0,0,0,0,0,0,0
2022-03-13 03:15,0,0,0,0,0,0,0,0,0,0
2022-03-13 03:30,0,0,0,0,0,0,0,0,0,0
2022-03-13 03:45,0,0,0,0,0,0,0,0,0,0
2022-03-13 04:00,0,0,0,0,0,0,0,0,0,0
2022-03-13 04:15,1,0,1,0,0,0,0,0,0,0
2022-03-13 04:30,0,0,0,0,0,0,0,0,0,0
2022-03-13 04:45,0,0,0,0,0,0,0,0,0,0
2022-03-13 05:00,1,0,1,0,0,0,0,0,0,0
2022-03-13 05:15,0,0,0,0,0,0,0,0,0,0
2022-03-13 05:30,0,0,0,0,0,0,0,0,0,0
2022-03-13 05:45,1,0,1,0,0,0,0,0,0,0
2022-03-13 06:00,0,0,0,0,0,0,0,0,0,0
2022-03-13 06:15,3,1,0,2,0,0,0,0,0,0
2022-03-13 06:30,0,0,0,0,0,0,0,0,0,0
2022-03-13 06:45,0,0,0,0,0,0,0,0,0,0
2022-03-13 07:00,1,0,1,0,0,0,0,0,0,0
2022-03-13 07:15,2,0,2,0,0,0,0,0,0,0
2022-03-13 07:30,1,0,1,0,0,0,0,0,0,0
2022-03-13 07:45,1,0,1,0,0,0,0,0,0,0
2022-03-13 08:00,1,0,1,0,0,0,0,0,0,0
2022-03-13 08:15,1,0,1,0,0,0,0,0,0,0
2022-03-13 08:30,3,0,2,1,0,0,0,0,0,0
2022-03-13 08:45,4,0,1,3,0,0,0,0,0,0
2022-03-13 09:00,1,0,1,0,0,0,0,0,0,0
2022-03-13 09:15,6,0,4,2,0,0,0,0,0,0
2022-03-13 09:30,8,2,4,2,0,0,0,0,0,0
2022-03-13 09:45,3,0,2,1,0,0,0,0,0,0
2022-03-13 10:00,9,1,2,5,1,0,0,0,0,0
2022-03-13 10:15,12,1,8,3,0,0,0,0,0,0
2022-03-13 10:30,16,1,8,6,1,0,0,0,0,0
2022-03-13 10:45,26,5,12,6,3,0,0,0,0,0
2022-03-13 11:00,31,4,15,12,0,0,0,0,0,0
2022-03-13 11:15,37,10,9,17,1,0,0,0,0,0
2022-03-13 11:30,37,7,14,12,4,0,0,0,0,0
2022-03-13 11:45,46,8,27,10,1,0,0,0,0,0
2022-03-13 12:00,24,5,12,7,0,0,0,0,0,0
2022-03-13 12:15,41,7,22,12,0,0,0,0,0,0
2022-03-13 12:30,43,6,30,7,0,0,0,0,0,0
2022-03-13 12:45,64,10,35,19,0,0,0,0,0,0
2022-03-13 13:00,44,9,19,14,2,0,0,0,0,0
2022-03-13 13:15,48,12,22,14,0,0,0,0,0,0
2022-03-13 13:30,50,6,23,20,1,0,0,0,0,0
2022-03-13 13:45,65,13,26,26,0,0,0,0,0,0
2022-03-13 14:00,72,7,41,24,0,0,0,0,0,0
2022-03-13 14:15,67,13,37,16,1,0,0,0,0,0
2022-03-13 14:30,84,7,50,24,3,0,0,0,0,0
2022-03-13 14:45,76,13,34,26,3,0,0,0,0,0
2022-03-13 15:00,50,13,17,20,0,0,0,0,0,0
2022-03-13 15:15,75,13,45,16,1,0,0,0,0,0
2022-03-13 15:30,98,21,33,44,0,0,0,0,0,0
2022-03-13 15:45,69,8,33,26,2,0,0,0,0,0
2022-03-13 16:00,78,9,42,23,4,0,0,0,0,0
2022-03-13 16:15,55,5,28,19,3,0,0,0,0,0
2022-03-13 16:30,48,6,26,15,1,0,0,0,0,0
2022-03-13 16:45,53,3,37,12,1,0,0,0,0,0
2022-03-13 17:00,44,10,22,11,1,0,0,0,0,0
2022-03-13 17:15,39,6,20,11,2,0,0,0,0,0
2022-03-13 17:30,42,1,31,9,1,0,0,0,0,0
2022-03-13 17:45,36,7,14,15,0,0,0,0,0,0
2022-03-13 18:00,37,5,19,10,3,0,0,0,0,0
2022-03-13 18:15,24,4,12,8,0,0,0,0,0,0
2022-03-13 18:30,8,0,4,4,0,0,0,0,0,0
2022-03-13 18:45,14,5,5,3,1,0,0,0,0,0
2022-03-13 19:00,7,3,0,4,0,0,0,0,0,0
2022-03-13 19:15,6,1,3,2,0,0,0,0,0,0
2022-03-13 19:30,6,0,4,2,0,0,0,0,0,0
2022-03-13 19:45,1,0,0,1,0,0,0,0,0,0
2022-03-13 20:00,0,0,0,0,0,0,0,0,0,0
2022-03-13 20:15,5,2,1,2,0,0,0,0,0,0
2022-03-13 20:30,6,3,0,3,0,0,0,0,0,0
2022-03-13 20:45,5,1,3,1,0,0,0,0,0,0
2022-03-13 21:00,1,0,1,0,0,0,0,0,0,0
2022-03-13 21:15,2,0,2,0,0,0,0,0,0,0
2022-03-13 21:30,3,0,2,1,0,0,0,0,0,0
2022-03-13 21:45,3,0,1,2,0,0,0,0,0,0
2022-03-13 22:00,0,0,0,0,0,0,0,0,0,0
2022-03-13 22:15,0,0,0,0,0,0,0,0,0,0
2022-03-13 22:30,2,1,0,1,0,0,0,0,0,0
2022-03-13 22:45,0,0,0,0,0,0,0,0,0,0
2022-03-13 23:00,0,0,0,0,0,0,0,0,0,0
2022-03-13 23:15,0,0,0,0,0,0,0,0,0,0
2022-03-13 23:30,0,0,0,0,0,0,0,0,0,0
2022-03-13 23:45,0,0,0,0,0,0,0,0,0,0
2022-03-14 00:00,0,0,0,0,0,0,0,0,0,0
2022-03-14 00:15,0,0,0,0,0,0,0,0,0,0
2022-03-14 00:30,0,0,0,0,0,0,0,0,0,0
2022-03-14 00:45,0,0,0,0,0,0,0,0,0,0
2022-03-14 01:00,0,0,0,0,0,0,0,0,0,0
2022-03-14 01:15,0,0,0,0,0,0,0,0,0,0
2022-03-14 01:30,0,0,0,0,0,0,0,0,0,0
2022-03-14 01:45,0,0,0,0,0,0,0,0,0,0
2022-03-14 02:00,0,0,0,0,0,0,0,0,0,0
2022-03-14 02:15,0,0,0,0,0,0,0,0,0,0
2022-03-14 02:30,0,0,0,0,0,0,0,0,0,0
2022-03-14 02:45,0,0,0,0,0,0,0,0,0,0
2022-03-14 03:00,0,0,0,0,0,0,0,0,0,0
2022-03-14 03:15,0,0,0,0,0,0,0,0,0,0
2022-03-14 03:30,0,0,0,0,0,0,0,0,0,0
2022-03-14 03:45,0,0,0,0,0,0,0,0,0,0
2022-03-14 04:00,0,0,0,0,0,0,0,0,0,0
2022-03-14 04:15,0,0,0,0,0,0,0,0,0,0
2022-03-14 04:30,0,0,0,0,0,0,0,0,0,0
2022-03-14 04:45,0,0,0,0,0,0,0,0,0,0
2022-03-14 05:00,2,0,1,1,0,0,0,0,0,0
2022-03-14 05:15,4,0,3,0,1,0,0,0,0,0
2022-03-14 05:30,5,0,4,1,0,0,0,0,0,0
2022-03-14 05:45,7,0,6,1,0,0,0,0,0,0
2022-03-14 06:00,4,0,3,1,0,0,0,0,0,0
2022-03-14 06:15,5,0,4,1,0,0,0,0,0,0
2022-03-14 06:30,6,0,5,0,1,0,0,0,0,0
2022-03-14 06:45,10,0,8,2,0,0,0,0,0,0
2022-03-14 07:00,13,0,11,2,0,0,0,0,0,0
2022-03-14 07:15,29,0,21,7,1,0,0,0,0,0
2022-03-14 07:30,30,4,15,11,0,0,0,0,0,0
2022-03-14 07:45,14,0,8,6,0,0,0,0,0,0
2022-03-14 08:00,8,0,5,3,0,0,0,0,0,0
2022-03-14 08:15,9,0,5,3,1,0,0,0,0,0
2022-03-14 08:30,10,0,8,2,0,0,0,0,0,0
2022-03-14 08:45,11,2,7,2,0,0,0,0,0,0
2022-03-14 09:00,4,0,2,2,0,0,0,0,0,0
2022-03-14 09:15,3,0,3,0,0,0,0,0,0,0
2022-03-14 09:30,3,0,3,0,0,0,0,0,0,0
2022-03-14 09:45,6,0,3,3,0,0,0,0,0,0
2022-03-14 10:00,1,0,0,1,0,0,0,0,0,0
2022-03-14 10:15,5,0,4,1,0,0,0,0,0,0
2022-03-14 10:30,8,1,2,5,0,0,0,0,0,0
2022-03-14 10:45,7,0,7,0,0,0,0,0,0,0
2022-03-14 11:00,4,0,1,3,0,0,0,0,0,0
2022-03-14 11:15,13,2,5,5,1,0,0,0,0,0
2022-03-14 11:30,1,0,1,0,0,0,0,0,0,0
2022-03-14 11:45,3,1,1,1,0,0,0,0,0,0
2022-03-14 12:00,8,0,4,4,0,0,0,0,0,0
2022-03-14 12:15,8,2,1,5,0,0,0,0,0,0
2022-03-14 12:30,8,2,2,4,0,0,0,0,0,0
2022-03-14 12:45,5,0,2,3,0,0,0,0,0,0
2022-03-14 13:00,9,0,3,3,3,0,0,0,0,0
2022-03-14 13:15,18,0,10,7,1,0,0,0,0,0
2022-03-14 13:30,20,0,10,10,0,0,0,0,0,0
2022-03-14 13:45,13,3,6,4,0,0,0,0,0,0
2022-03-14 14:00,15,1,7,7,0,0,0,0,0,0
2022-03-14 14:15,13,0,6,7,0,0,0,0,0,0
2022-03-14 14:30,18,1,13,4,0,0,0,0,0,0
2022-03-14 14:45,11,0,4,7,0,0,0,0,0,0
2022-03-14 15:00,11,0,6,4,1,0,0,0,0,0
2022-03-14 15:15,13,1,7,5,0,0,0,0,0,0
2022-03-14 15:30,23,1,13,6,3,0,0,0,0,0
2022-03-14 15:45,26,1,11,14,0,0,0,0,0,0
2022-03-14 16:00,15,2,1,12,0,0,0,0,0,0
2022-03-14 16:15,22,1,11,10,0,0,0,0,0,0
2022-03-14 16:30,14,3,3,8,0,0,0,0,0,0
2022-03-14 16:45,24,1,3,20,0,0,0,0,0,0
2022-03-14 17:00,26,1,12,13,0,0,0,0,0,0
2022-03-14 17:15,17,2,7,8,0,0,0,0,0,0
2022-03-14 17:30,23,3,12,8,0,0,0,0,0,0
2022-03-14 17:45,27,2,16,9,0,0,0,0,0,0
2022-03-14 18:00,14,3,6,5,0,0,0,0,0,0
2022-03-14 18:15,18,1,8,9,0,0,0,0,0,0
2022-03-14 18:30,13,3,4,6,0,0,0,0,0,0
2022-03-14 18:45,19,5,6,8,0,0,0,0,0,0
2022-03-14 19:00,7,1,4,1,1,0,0,0,0,0
2022-03-14 19:15,6,1,2,3,0,0,0,0,0,0
2022-03-14 19:30,3,0,2,1,0,0,0,0,0,0
2022-03-14 19:45,4,0,2,2,0,0,0,0,0,0
2022-03-14 20:00,3,0,1,2,0,0,0,0,0,0
2022-03-14 20:15,1,0,0,1,0,0,0,0,0,0
2022-03-14 20:30,6,1,1,3,1,0,0,0,0,0
2022-03-14 20:45,3,0,1,2,0,0,0,0,0,0
2022-03-14 21:00,0,0,0,0,0,0,0,0,0,0
