Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2021-08-19 12:45,12,1,6,5,0,0,0,0,0,0
2021-08-19 13:00,20,1,13,5,1,0,0,0,0,0
2021-08-19 13:15,17,2,10,5,0,0,0,0,0,0
2021-08-19 13:30,21,0,11,8,2,0,0,0,0,0
2021-08-19 13:45,4,0,1,3,0,0,0,0,0,0
2021-08-19 14:00,9,1,3,5,0,0,0,0,0,0
2021-08-19 14:15,11,2,3,6,0,0,0,0,0,0
2021-08-19 14:30,11,1,7,3,0,0,0,0,0,0
2021-08-19 14:45,11,2,3,6,0,0,0,0,0,0
2021-08-19 15:00,19,0,11,8,0,0,0,0,0,0
2021-08-19 15:15,23,8,7,8,0,0,0,0,0,0
2021-08-19 15:30,10,0,8,2,0,0,0,0,0,0
2021-08-19 15:45,22,3,1,10,8,0,0,0,0,0
2021-08-19 16:00,24,1,11,12,0,0,0,0,0,0
2021-08-19 16:15,14,2,4,8,0,0,0,0,0,0
2021-08-19 16:30,20,3,3,14,0,0,0,0,0,0
2021-08-19 16:45,19,1,3,15,0,0,0,0,0,0
2021-08-19 17:00,17,1,8,8,0,0,0,0,0,0
2021-08-19 17:15,14,0,6,8,0,0,0,0,0,0
2021-08-19 17:30,23,1,11,11,0,0,0,0,0,0
2021-08-19 17:45,16,1,6,9,0,0,0,0,0,0
2021-08-19 18:00,10,2,4,4,0,0,0,0,0,0
2021-08-19 18:15,17,2,7,7,1,0,0,0,0,0
2021-08-19 18:30,13,0,6,7,0,0,0,0,0,0
2021-08-19 18:45,11,2,2,7,0,0,0,0,0,0
2021-08-19 19:00,10,2,4,4,0,0,0,0,0,0
2021-08-19 19:15,15,1,7,7,0,0,0,0,0,0
2021-08-19 19:30,14,0,6,8,0,0,0,0,0,0
2021-08-19 19:45,12,1,9,2,0,0,0,0,0,0
2021-08-19 20:00,7,1,5,1,0,0,0,0,0,0
2021-08-19 20:15,7,1,2,4,0,0,0,0,0,0
2021-08-19 20:30,5,0,2,3,0,0,0,0,0,0
2021-08-19 20:45,3,0,3,0,0,0,0,0,0,0
2021-08-19 21:00,0,0,0,0,0,0,0,0,0,0
2021-08-19 21:15,5,0,4,1,0,0,0,0,0,0
2021-08-19 21:30,3,1,1,1,0,0,0,0,0,0
2021-08-19 21:45,2,0,0,2,0,0,0,0,0,0
2021-08-19 22:00,1,1,0,0,0,0,0,0,0,0
2021-08-19 22:15,5,0,2,3,0,0,0,0,0,0
2021-08-19 22:30,0,0,0,0,0,0,0,0,0,0
2021-08-19 22:45,0,0,0,0,0,0,0,0,0,0
2021-08-19 23:00,1,1,0,0,0,0,0,0,0,0
2021-08-19 23:15,1,0,0,1,0,0,0,0,0,0
2021-08-19 23:30,0,0,0,0,0,0,0,0,0,0
2021-08-19 23:45,2,2,0,0,0,0,0,0,0,0
2021-08-20 00:00,0,0,0,0,0,0,0,0,0,0
2021-08-20 00:15,3,0,2,1,0,0,0,0,0,0
2021-08-20 00:30,0,0,0,0,0,0,0,0,0,0
2021-08-20 00:45,0,0,0,0,0,0,0,0,0,0
2021-08-20 01:00,1,0,1,0,0,0,0,0,0,0
2021-08-20 01:15,0,0,0,0,0,0,0,0,0,0
2021-08-20 01:30,0,0,0,0,0,0,0,0,0,0
2021-08-20 01:45,0,0,0,0,0,0,0,0,0,0
2021-08-20 02:00,0,0,0,0,0,0,0,0,0,0
2021-08-20 02:15,0,0,0,0,0,0,0,0,0,0
2021-08-20 02:30,0,0,0,0,0,0,0,0,0,0
2021-08-20 02:45,0,0,0,0,0,0,0,0,0,0
2021-08-20 03:00,0,0,0,0,0,0,0,0,0,0
2021-08-20 03:15,0,0,0,0,0,0,0,0,0,0
2021-08-20 03:30,0,0,0,0,0,0,0,0,0,0
2021-08-20 03:45,1,0,1,0,0,0,0,0,0,0
2021-08-20 04:00,0,0,0,0,0,0,0,0,0,0
2021-08-20 04:15,0,0,0,0,0,0,0,0,0,0
2021-08-20 04:30,0,0,0,0,0,0,0,0,0,0
2021-08-20 04:45,1,0,1,0,0,0,0,0,0,0
2021-08-20 05:00,2,0,1,1,0,0,0,0,0,0
2021-08-20 05:15,4,0,3,1,0,0,0,0,0,0
2021-08-20 05:30,3,0,3,0,0,0,0,0,0,0
2021-08-20 05:45,5,0,3,2,0,0,0,0,0,0
2021-08-20 06:00,8,0,6,1,1,0,0,0,0,0
2021-08-20 06:15,9,0,5,4,0,0,0,0,0,0
2021-08-20 06:30,16,0,11,5,0,0,0,0,0,0
2021-08-20 06:45,13,0,10,3,0,0,0,0,0,0
2021-08-20 07:00,19,0,18,1,0,0,0,0,0,0
2021-08-20 07:15,36,3,22,9,2,0,0,0,0,0
2021-08-20 07:30,28,2,13,13,0,0,0,0,0,0
2021-08-20 07:45,22,1,15,6,0,0,0,0,0,0
2021-08-20 08:00,10,1,7,2,0,0,0,0,0,0
2021-08-20 08:15,12,0,6,6,0,0,0,0,0,0
2021-08-20 08:30,10,1,3,6,0,0,0,0,0,0
2021-08-20 08:45,9,0,6,3,0,0,0,0,0,0
2021-08-20 09:00,7,0,4,3,0,0,0,0,0,0
2021-08-20 09:15,12,3,5,4,0,0,0,0,0,0
2021-08-20 09:30,7,0,1,6,0,0,0,0,0,0
2021-08-20 09:45,12,0,11,1,0,0,0,0,0,0
2021-08-20 10:00,10,0,7,3,0,0,0,0,0,0
2021-08-20 10:15,16,2,5,9,0,0,0,0,0,0
2021-08-20 10:30,9,1,3,5,0,0,0,0,0,0
2021-08-20 10:45,12,0,8,4,0,0,0,0,0,0
2021-08-20 11:00,7,0,2,5,0,0,0,0,0,0
2021-08-20 11:15,13,1,5,7,0,0,0,0,0,0
2021-08-20 11:30,9,0,6,2,1,0,0,0,0,0
2021-08-20 11:45,6,0,3,3,0,0,0,0,0,0
2021-08-20 12:00,15,0,7,6,2,0,0,0,0,0
2021-08-20 12:15,16,1,10,5,0,0,0,0,0,0
2021-08-20 12:30,13,0,7,6,0,0,0,0,0,0
2021-08-20 12:45,19,1,8,8,2,0,0,0,0,0
2021-08-20 13:00,16,1,6,9,0,0,0,0,0,0
2021-08-20 13:15,33,2,18,11,2,0,0,0,0,0
2021-08-20 13:30,36,5,18,9,4,0,0,0,0,0
2021-08-20 13:45,23,2,9,12,0,0,0,0,0,0
2021-08-20 14:00,14,0,7,7,0,0,0,0,0,0
2021-08-20 14:15,19,2,6,10,1,0,0,0,0,0
2021-08-20 14:30,20,2,8,10,0,0,0,0,0,0
2021-08-20 14:45,33,3,19,11,0,0,0,0,0,0
2021-08-20 15:00,26,3,8,15,0,0,0,0,0,0
2021-08-20 15:15,23,3,12,8,0,0,0,0,0,0
2021-08-20 15:30,21,3,6,11,1,0,0,0,0,0
2021-08-20 15:45,19,2,10,7,0,0,0,0,0,0
2021-08-20 16:00,22,2,7,13,0,0,0,0,0,0
2021-08-20 16:15,40,2,27,8,3,0,0,0,0,0
2021-08-20 16:30,20,1,11,8,0,0,0,0,0,0
2021-08-20 16:45,15,1,6,7,1,0,0,0,0,0
2021-08-20 17:00,25,2,14,9,0,0,0,0,0,0
2021-08-20 17:15,29,3,15,10,1,0,0,0,0,0
2021-08-20 17:30,20,3,8,9,0,0,0,0,0,0
2021-08-20 17:45,24,5,9,10,0,0,0,0,0,0
2021-08-20 18:00,19,4,8,7,0,0,0,0,0,0
2021-08-20 18:15,25,6,7,12,0,0,0,0,0,0
2021-08-20 18:30,10,2,5,3,0,0,0,0,0,0
2021-08-20 18:45,29,4,10,15,0,0,0,0,0,0
2021-08-20 19:00,12,1,5,6,0,0,0,0,0,0
2021-08-20 19:15,16,1,4,10,1,0,0,0,0,0
2021-08-20 19:30,9,1,5,3,0,0,0,0,0,0
2021-08-20 19:45,14,2,6,6,0,0,0,0,0,0
2021-08-20 20:00,11,1,4,5,1,0,0,0,0,0
2021-08-20 20:15,14,0,11,1,2,0,0,0,0,0
2021-08-20 20:30,17,1,14,1,1,0,0,0,0,0
2021-08-20 20:45,4,0,2,1,1,0,0,0,0,0
2021-08-20 21:00,6,1,5,0,0,0,0,0,0,0
2021-08-20 21:15,2,0,1,0,1,0,0,0,0,0
2021-08-20 21:30,3,0,0,2,1,0,0,0,0,0
2021-08-20 21:45,5,0,4,1,0,0,0,0,0,0
2021-08-20 22:00,1,0,1,0,0,0,0,0,0,0
2021-08-20 22:15,2,0,1,1,0,0,0,0,0,0
2021-08-20 22:30,3,0,2,1,0,0,0,0,0,0
2021-08-20 22:45,12,4,4,4,0,0,0,0,0,0
2021-08-20 23:00,2,0,1,1,0,0,0,0,0,0
2021-08-20 23:15,2,0,2,0,0,0,0,0,0,0
2021-08-20 23:30,4,1,3,0,0,0,0,0,0,0
2021-08-20 23:45,2,1,0,1,0,0,0,0,0,0
2021-08-21 00:00,3,1,1,1,0,0,0,0,0,0
2021-08-21 00:15,0,0,0,0,0,0,0,0,0,0
2021-08-21 00:30,3,1,1,1,0,0,0,0,0,0
2021-08-21 00:45,0,0,0,0,0,0,0,0,0,0
2021-08-21 01:00,0,0,0,0,0,0,0,0,0,0
2021-08-21 01:15,0,0,0,0,0,0,0,0,0,0
2021-08-21 01:30,1,0,0,1,0,0,0,0,0,0
2021-08-21 01:45,1,0,0,1,0,0,0,0,0,0
2021-08-21 02:00,0,0,0,0,0,0,0,0,0,0
2021-08-21 02:15,0,0,0,0,0,0,0,0,0,0
2021-08-21 02:30,0,0,0,0,0,0,0,0,0,0
2021-08-21 02:45,1,0,0,1,0,0,0,0,0,0
2021-08-21 03:00,1,0,1,0,0,0,0,0,0,0
2021-08-21 03:15,0,0,0,0,0,0,0,0,0,0
2021-08-21 03:30,0,0,0,0,0,0,0,0,0,0
2021-08-21 03:45,1,0,0,1,0,0,0,0,0,0
2021-08-21 04:00,0,0,0,0,0,0,0,0,0,0
2021-08-21 04:15,0,0,0,0,0,0,0,0,0,0
2021-08-21 04:30,0,0,0,0,0,0,0,0,0,0
2021-08-21 04:45,1,0,1,0,0,0,0,0,0,0
2021-08-21 05:00,0,0,0,0,0,0,0,0,0,0
2021-08-21 05:15,0,0,0,0,0,0,0,0,0,0
2021-08-21 05:30,1,0,1,0,0,0,0,0,0,0
2021-08-21 05:45,1,0,0,1,0,0,0,0,0,0
2021-08-21 06:00,2,0,1,1,0,0,0,0,0,0
2021-08-21 06:15,2,0,2,0,0,0,0,0,0,0
2021-08-21 06:30,1,0,1,0,0,0,0,0,0,0
2021-08-21 06:45,1,1,0,0,0,0,0,0,0,0
2021-08-21 07:00,6,0,4,2,0,0,0,0,0,0
2021-08-21 07:15,1,0,1,0,0,0,0,0,0,0
2021-08-21 07:30,3,0,2,1,0,0,0,0,0,0
2021-08-21 07:45,2,0,2,0,0,0,0,0,0,0
2021-08-21 08:00,1,0,0,1,0,0,0,0,0,0
2021-08-21 08:15,1,0,0,1,0,0,0,0,0,0
2021-08-21 08:30,2,0,0,2,0,0,0,0,0,0
2021-08-21 08:45,8,2,4,2,0,0,0,0,0,0
2021-08-21 09:00,6,1,3,2,0,0,0,0,0,0
2021-08-21 09:15,12,2,6,4,0,0,0,0,0,0
2021-08-21 09:30,7,1,2,4,0,0,0,0,0,0
2021-08-21 09:45,11,1,5,5,0,0,0,0,0,0
2021-08-21 10:00,9,0,6,2,1,0,0,0,0,0
2021-08-21 10:15,13,0,8,4,1,0,0,0,0,0
2021-08-21 10:30,20,4,12,4,0,0,0,0,0,0
2021-08-21 10:45,15,4,7,4,0,0,0,0,0,0
2021-08-21 11:00,25,6,7,12,0,0,0,0,0,0
2021-08-21 11:15,25,5,7,13,0,0,0,0,0,0
2021-08-21 11:30,29,6,12,10,1,0,0,0,0,0
2021-08-21 11:45,27,2,17,6,2,0,0,0,0,0
2021-08-21 12:00,24,3,17,4,0,0,0,0,0,0
2021-08-21 12:15,33,5,18,9,1,0,0,0,0,0
2021-08-21 12:30,38,8,13,16,1,0,0,0,0,0
2021-08-21 12:45,27,2,19,6,0,0,0,0,0,0
2021-08-21 13:00,29,3,20,6,0,0,0,0,0,0
2021-08-21 13:15,33,6,13,13,1,0,0,0,0,0
2021-08-21 13:30,33,7,13,13,0,0,0,0,0,0
2021-08-21 13:45,42,4,26,11,1,0,0,0,0,0
2021-08-21 14:00,39,12,16,11,0,0,0,0,0,0
2021-08-21 14:15,28,6,12,10,0,0,0,0,0,0
2021-08-21 14:30,39,8,19,10,2,0,0,0,0,0
2021-08-21 14:45,39,1,26,12,0,0,0,0,0,0
2021-08-21 15:00,44,29,15,0,0,0,0,0,0,0
2021-08-21 15:15,42,25,17,0,0,0,0,0,0,0
2021-08-21 15:30,34,11,23,0,0,0,0,0,0,0
2021-08-21 15:45,50,24,26,0,0,0,0,0,0,0
2021-08-21 16:00,45,16,29,0,0,0,0,0,0,0
2021-08-21 16:15,43,17,26,0,0,0,0,0,0,0
2021-08-21 16:30,38,9,22,7,0,0,0,0,0,0
2021-08-21 16:45,31,9,13,9,0,0,0,0,0,0
2021-08-21 17:00,52,5,29,17,1,0,0,0,0,0
2021-08-21 17:15,32,12,10,8,2,0,0,0,0,0
2021-08-21 17:30,33,9,6,18,0,0,0,0,0,0
2021-08-21 17:45,54,17,24,13,0,0,0,0,0,0
2021-08-21 18:00,37,7,18,11,1,0,0,0,0,0
2021-08-21 18:15,18,2,8,7,1,0,0,0,0,0
2021-08-21 18:30,36,7,20,9,0,0,0,0,0,0
2021-08-21 18:45,23,4,11,7,1,0,0,0,0,0
2021-08-21 19:00,17,3,10,3,1,0,0,0,0,0
2021-08-21 19:15,13,3,4,5,1,0,0,0,0,0
2021-08-21 19:30,19,7,6,6,0,0,0,0,0,0
2021-08-21 19:45,15,3,4,8,0,0,0,0,0,0
2021-08-21 20:00,6,0,4,2,0,0,0,0,0,0
2021-08-21 20:15,11,1,8,1,1,0,0,0,0,0
2021-08-21 20:30,3,0,3,0,0,0,0,0,0,0
2021-08-21 20:45,9,0,8,0,1,0,0,0,0,0
2021-08-21 21:00,8,3,1,4,0,0,0,0,0,0
2021-08-21 21:15,6,0,3,3,0,0,0,0,0,0
2021-08-21 21:30,14,1,8,4,1,0,0,0,0,0
2021-08-21 21:45,2,1,0,1,0,0,0,0,0,0
2021-08-21 22:00,4,0,2,2,0,0,0,0,0,0
2021-08-21 22:15,3,1,1,1,0,0,0,0,0,0
2021-08-21 22:30,1,1,0,0,0,0,0,0,0,0
2021-08-21 22:45,15,2,8,4,1,0,0,0,0,0
2021-08-21 23:00,2,0,2,0,0,0,0,0,0,0
2021-08-21 23:15,2,0,2,0,0,0,0,0,0,0
2021-08-21 23:30,1,1,0,0,0,0,0,0,0,0
2021-08-21 23:45,3,0,0,3,0,0,0,0,0,0
2021-08-22 00:00,3,1,0,2,0,0,0,0,0,0
2021-08-22 00:15,1,0,1,0,0,0,0,0,0,0
2021-08-22 00:30,1,0,0,1,0,0,0,0,0,0
2021-08-22 00:45,2,1,1,0,0,0,0,0,0,0
2021-08-22 01:00,0,0,0,0,0,0,0,0,0,0
2021-08-22 01:15,0,0,0,0,0,0,0,0,0,0
2021-08-22 01:30,0,0,0,0,0,0,0,0,0,0
2021-08-22 01:45,0,0,0,0,0,0,0,0,0,0
2021-08-22 02:00,3,0,1,1,1,0,0,0,0,0
2021-08-22 02:15,0,0,0,0,0,0,0,0,0,0
2021-08-22 02:30,1,1,0,0,0,0,0,0,0,0
2021-08-22 02:45,1,1,0,0,0,0,0,0,0,0
2021-08-22 03:00,0,0,0,0,0,0,0,0,0,0
2021-08-22 03:15,0,0,0,0,0,0,0,0,0,0
2021-08-22 03:30,0,0,0,0,0,0,0,0,0,0
2021-08-22 03:45,0,0,0,0,0,0,0,0,0,0
2021-08-22 04:00,0,0,0,0,0,0,0,0,0,0
2021-08-22 04:15,0,0,0,0,0,0,0,0,0,0
2021-08-22 04:30,0,0,0,0,0,0,0,0,0,0
2021-08-22 04:45,0,0,0,0,0,0,0,0,0,0
2021-08-22 05:00,1,0,1,0,0,0,0,0,0,0
2021-08-22 05:15,1,1,0,0,0,0,0,0,0,0
2021-08-22 05:30,0,0,0,0,0,0,0,0,0,0
2021-08-22 05:45,0,0,0,0,0,0,0,0,0,0
2021-08-22 06:00,0,0,0,0,0,0,0,0,0,0
2021-08-22 06:15,1,0,0,1,0,0,0,0,0,0
2021-08-22 06:30,0,0,0,0,0,0,0,0,0,0
2021-08-22 06:45,1,1,0,0,0,0,0,0,0,0
2021-08-22 07:00,1,0,1,0,0,0,0,0,0,0
2021-08-22 07:15,0,0,0,0,0,0,0,0,0,0
2021-08-22 07:30,0,0,0,0,0,0,0,0,0,0
2021-08-22 07:45,2,1,0,1,0,0,0,0,0,0
2021-08-22 08:00,4,0,2,1,1,0,0,0,0,0
2021-08-22 08:15,1,0,0,1,0,0,0,0,0,0
2021-08-22 08:30,4,1,2,1,0,0,0,0,0,0
2021-08-22 08:45,0,0,0,0,0,0,0,0,0,0
2021-08-22 09:00,1,1,0,0,0,0,0,0,0,0
2021-08-22 09:15,0,0,0,0,0,0,0,0,0,0
2021-08-22 09:30,4,2,0,2,0,0,0,0,0,0
2021-08-22 09:45,3,0,3,0,0,0,0,0,0,0
2021-08-22 10:00,7,3,2,2,0,0,0,0,0,0
2021-08-22 10:15,3,1,1,1,0,0,0,0,0,0
2021-08-22 10:30,7,3,1,3,0,0,0,0,0,0
2021-08-22 10:45,4,0,4,0,0,0,0,0,0,0
2021-08-22 11:00,8,1,6,1,0,0,0,0,0,0
2021-08-22 11:15,16,2,7,6,1,0,0,0,0,0
2021-08-22 11:30,10,2,4,3,1,0,0,0,0,0
2021-08-22 11:45,12,2,6,3,1,0,0,0,0,0
2021-08-22 12:00,24,6,8,9,1,0,0,0,0,0
2021-08-22 12:15,16,2,8,5,1,0,0,0,0,0
2021-08-22 12:30,20,3,10,5,2,0,0,0,0,0
2021-08-22 12:45,17,1,11,5,0,0,0,0,0,0
2021-08-22 13:00,21,3,10,7,1,0,0,0,0,0
2021-08-22 13:15,13,1,5,7,0,0,0,0,0,0
2021-08-22 13:30,43,6,21,15,1,0,0,0,0,0
2021-08-22 13:45,17,0,10,7,0,0,0,0,0,0
2021-08-22 14:00,25,4,14,7,0,0,0,0,0,0
2021-08-22 14:15,17,2,11,4,0,0,0,0,0,0
2021-08-22 14:30,27,4,14,9,0,0,0,0,0,0
2021-08-22 14:45,28,6,14,6,2,0,0,0,0,0
2021-08-22 15:00,27,4,14,9,0,0,0,0,0,0
2021-08-22 15:15,26,5,12,9,0,0,0,0,0,0
2021-08-22 15:30,25,2,17,6,0,0,0,0,0,0
2021-08-22 15:45,21,1,11,9,0,0,0,0,0,0
2021-08-22 16:00,29,3,15,9,2,0,0,0,0,0
2021-08-22 16:15,29,7,16,6,0,0,0,0,0,0
2021-08-22 16:30,17,3,10,4,0,0,0,0,0,0
2021-08-22 16:45,25,5,9,11,0,0,0,0,0,0
2021-08-22 17:00,20,1,14,3,2,0,0,0,0,0
2021-08-22 17:15,15,3,6,6,0,0,0,0,0,0
2021-08-22 17:30,20,4,7,9,0,0,0,0,0,0
2021-08-22 17:45,10,2,5,3,0,0,0,0,0,0
2021-08-22 18:00,8,3,3,2,0,0,0,0,0,0
2021-08-22 18:15,12,0,8,4,0,0,0,0,0,0
2021-08-22 18:30,12,1,4,7,0,0,0,0,0,0
2021-08-22 18:45,11,0,9,2,0,0,0,0,0,0
2021-08-22 19:00,4,1,1,2,0,0,0,0,0,0
2021-08-22 19:15,9,3,2,4,0,0,0,0,0,0
2021-08-22 19:30,5,1,2,2,0,0,0,0,0,0
2021-08-22 19:45,11,1,5,4,1,0,0,0,0,0
2021-08-22 20:00,3,0,3,0,0,0,0,0,0,0
2021-08-22 20:15,16,4,5,6,1,0,0,0,0,0
2021-08-22 20:30,3,0,3,0,0,0,0,0,0,0
2021-08-22 20:45,1,0,1,0,0,0,0,0,0,0
2021-08-22 21:00,2,0,1,1,0,0,0,0,0,0
2021-08-22 21:15,3,0,1,2,0,0,0,0,0,0
2021-08-22 21:30,4,1,1,2,0,0,0,0,0,0
2021-08-22 21:45,6,1,3,2,0,0,0,0,0,0
2021-08-22 22:00,1,0,0,1,0,0,0,0,0,0
2021-08-22 22:15,1,0,0,1,0,0,0,0,0,0
2021-08-22 22:30,3,0,2,0,1,0,0,0,0,0
2021-08-22 22:45,0,0,0,0,0,0,0,0,0,0
2021-08-22 23:00,0,0,0,0,0,0,0,0,0,0
2021-08-22 23:15,1,0,1,0,0,0,0,0,0,0
2021-08-22 23:30,0,0,0,0,0,0,0,0,0,0
2021-08-22 23:45,0,0,0,0,0,0,0,0,0,0
2021-08-23 00:00,0,0,0,0,0,0,0,0,0,0
2021-08-23 00:15,0,0,0,0,0,0,0,0,0,0
2021-08-23 00:30,0,0,0,0,0,0,0,0,0,0
2021-08-23 00:45,1,0,1,0,0,0,0,0,0,0
2021-08-23 01:00,0,0,0,0,0,0,0,0,0,0
2021-08-23 01:15,0,0,0,0,0,0,0,0,0,0
2021-08-23 01:30,0,0,0,0,0,0,0,0,0,0
2021-08-23 01:45,0,0,0,0,0,0,0,0,0,0
2021-08-23 02:00,0,0,0,0,0,0,0,0,0,0
2021-08-23 02:15,0,0,0,0,0,0,0,0,0,0
2021-08-23 02:30,0,0,0,0,0,0,0,0,0,0
2021-08-23 02:45,1,0,1,0,0,0,0,0,0,0
2021-08-23 03:00,0,0,0,0,0,0,0,0,0,0
2021-08-23 03:15,0,0,0,0,0,0,0,0,0,0
2021-08-23 03:30,0,0,0,0,0,0,0,0,0,0
2021-08-23 03:45,0,0,0,0,0,0,0,0,0,0
2021-08-23 04:00,0,0,0,0,0,0,0,0,0,0
2021-08-23 04:15,0,0,0,0,0,0,0,0,0,0
2021-08-23 04:30,0,0,0,0,0,0,0,0,0,0
2021-08-23 04:45,3,0,1,1,1,0,0,0,0,0
2021-08-23 05:00,3,0,2,1,0,0,0,0,0,0
2021-08-23 05:15,6,0,5,1,0,0,0,0,0,0
2021-08-23 05:30,2,0,1,1,0,0,0,0,0,0
2021-08-23 05:45,8,0,7,1,0,0,0,0,0,0
2021-08-23 06:00,7,0,4,2,1,0,0,0,0,0
2021-08-23 06:15,8,0,6,1,1,0,0,0,0,0
2021-08-23 06:30,10,1,6,3,0,0,0,0,0,0
2021-08-23 06:45,22,0,17,5,0,0,0,0,0,0
2021-08-23 07:00,16,0,10,5,1,0,0,0,0,0
2021-08-23 07:15,34,4,22,8,0,0,0,0,0,0
2021-08-23 07:30,29,4,17,8,0,0,0,0,0,0
2021-08-23 07:45,16,1,10,4,1,0,0,0,0,0
2021-08-23 08:00,18,0,12,6,0,0,0,0,0,0
2021-08-23 08:15,5,0,2,3,0,0,0,0,0,0
2021-08-23 08:30,14,0,8,6,0,0,0,0,0,0
2021-08-23 08:45,12,1,7,4,0,0,0,0,0,0
2021-08-23 09:00,5,0,1,4,0,0,0,0,0,0
2021-08-23 09:15,8,0,7,1,0,0,0,0,0,0
2021-08-23 09:30,6,0,4,2,0,0,0,0,0,0
2021-08-23 09:45,13,0,8,4,1,0,0,0,0,0
2021-08-23 10:00,10,1,5,4,0,0,0,0,0,0
2021-08-23 10:15,12,2,5,5,0,0,0,0,0,0
2021-08-23 10:30,10,1,4,5,0,0,0,0,0,0
2021-08-23 10:45,6,1,4,1,0,0,0,0,0,0
2021-08-23 11:00,5,1,2,2,0,0,0,0,0,0
2021-08-23 11:15,8,0,4,4,0,0,0,0,0,0
2021-08-23 11:30,13,0,7,6,0,0,0,0,0,0
2021-08-23 11:45,13,0,8,4,1,0,0,0,0,0
2021-08-23 12:00,18,1,6,11,0,0,0,0,0,0
2021-08-23 12:15,9,1,5,3,0,0,0,0,0,0
2021-08-23 12:30,8,1,2,5,0,0,0,0,0,0
2021-08-23 12:45,7,0,3,4,0,0,0,0,0,0
2021-08-23 13:00,12,2,7,3,0,0,0,0,0,0
2021-08-23 13:15,15,0,12,2,1,0,0,0,0,0
2021-08-23 13:30,21,0,11,9,1,0,0,0,0,0
2021-08-23 13:45,25,2,12,11,0,0,0,0,0,0
2021-08-23 14:00,14,1,3,10,0,0,0,0,0,0
2021-08-23 14:15,25,3,8,14,0,0,0,0,0,0
2021-08-23 14:30,23,0,15,8,0,0,0,0,0,0
2021-08-23 14:45,23,2,10,11,0,0,0,0,0,0
2021-08-23 15:00,22,1,6,15,0,0,0,0,0,0
2021-08-23 15:15,18,0,11,7,0,0,0,0,0,0
2021-08-23 15:30,26,3,7,16,0,0,0,0,0,0
2021-08-23 15:45,35,4,9,22,0,0,0,0,0,0
2021-08-23 16:00,26,0,14,10,2,0,0,0,0,0
2021-08-23 16:15,28,2,13,13,0,0,0,0,0,0
2021-08-23 16:30,25,4,12,8,1,0,0,0,0,0
2021-08-23 16:45,30,6,8,16,0,0,0,0,0,0
2021-08-23 17:00,32,3,12,17,0,0,0,0,0,0
2021-08-23 17:15,40,6,10,24,0,0,0,0,0,0
2021-08-23 17:30,29,2,16,9,2,0,0,0,0,0
2021-08-23 17:45,27,0,14,13,0,0,0,0,0,0
2021-08-23 18:00,23,1,8,13,1,0,0,0,0,0
2021-08-23 18:15,31,1,14,14,2,0,0,0,0,0
2021-08-23 18:30,20,2,8,9,1,0,0,0,0,0
2021-08-23 18:45,22,4,10,7,1,0,0,0,0,0
2021-08-23 19:00,17,1,8,8,0,0,0,0,0,0
2021-08-23 19:15,17,2,7,7,1,0,0,0,0,0
2021-08-23 19:30,9,1,4,3,1,0,0,0,0,0
2021-08-23 19:45,9,0,6,3,0,0,0,0,0,0
2021-08-23 20:00,11,2,5,4,0,0,0,0,0,0
2021-08-23 20:15,7,1,4,2,0,0,0,0,0,0
2021-08-23 20:30,6,2,3,1,0,0,0,0,0,0
2021-08-23 20:45,7,0,6,1,0,0,0,0,0,0
2021-08-23 21:00,4,2,1,1,0,0,0,0,0,0
2021-08-23 21:15,8,1,3,4,0,0,0,0,0,0
2021-08-23 21:30,4,0,4,0,0,0,0,0,0,0
2021-08-23 21:45,3,1,1,0,1,0,0,0,0,0
2021-08-23 22:00,6,0,3,2,1,0,0,0,0,0
2021-08-23 22:15,0,0,0,0,0,0,0,0,0,0
2021-08-23 22:30,0,0,0,0,0,0,0,0,0,0
2021-08-23 22:45,0,0,0,0,0,0,0,0,0,0
2021-08-23 23:00,2,0,1,0,1,0,0,0,0,0
2021-08-23 23:15,1,0,0,1,0,0,0,0,0,0
2021-08-23 23:30,2,0,2,0,0,0,0,0,0,0
2021-08-23 23:45,0,0,0,0,0,0,0,0,0,0
2021-08-24 00:00,0,0,0,0,0,0,0,0,0,0
2021-08-24 00:15,0,0,0,0,0,0,0,0,0,0
2021-08-24 00:30,1,0,0,0,1,0,0,0,0,0
2021-08-24 00:45,0,0,0,0,0,0,0,0,0,0
2021-08-24 01:00,0,0,0,0,0,0,0,0,0,0
2021-08-24 01:15,0,0,0,0,0,0,0,0,0,0
2021-08-24 01:30,0,0,0,0,0,0,0,0,0,0
2021-08-24 01:45,0,0,0,0,0,0,0,0,0,0
2021-08-24 02:00,0,0,0,0,0,0,0,0,0,0
2021-08-24 02:15,0,0,0,0,0,0,0,0,0,0
2021-08-24 02:30,0,0,0,0,0,0,0,0,0,0
2021-08-24 02:45,0,0,0,0,0,0,0,0,0,0
2021-08-24 03:00,0,0,0,0,0,0,0,0,0,0
2021-08-24 03:15,0,0,0,0,0,0,0,0,0,0
2021-08-24 03:30,0,0,0,0,0,0,0,0,0,0
2021-08-24 03:45,1,0,1,0,0,0,0,0,0,0
2021-08-24 04:00,0,0,0,0,0,0,0,0,0,0
