Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2022-09-18 23:15,0,0,0,0,0,0,0,0,0,0
2022-09-18 23:30,0,0,0,0,0,0,0,0,0,0
2022-09-18 23:45,0,0,0,0,0,0,0,0,0,0
2022-09-19 00:00,1,1,0,0,0,0,0,0,0,0
2022-09-19 00:15,0,0,0,0,0,0,0,0,0,0
2022-09-19 00:30,0,0,0,0,0,0,0,0,0,0
2022-09-19 00:45,0,0,0,0,0,0,0,0,0,0
2022-09-19 01:00,0,0,0,0,0,0,0,0,0,0
2022-09-19 01:15,0,0,0,0,0,0,0,0,0,0
2022-09-19 01:30,0,0,0,0,0,0,0,0,0,0
2022-09-19 01:45,0,0,0,0,0,0,0,0,0,0
2022-09-19 02:00,0,0,0,0,0,0,0,0,0,0
2022-09-19 02:15,1,1,0,0,0,0,0,0,0,0
2022-09-19 02:30,0,0,0,0,0,0,0,0,0,0
2022-09-19 02:45,0,0,0,0,0,0,0,0,0,0
2022-09-19 03:00,0,0,0,0,0,0,0,0,0,0
2022-09-19 03:15,0,0,0,0,0,0,0,0,0,0
2022-09-19 03:30,0,0,0,0,0,0,0,0,0,0
2022-09-19 03:45,0,0,0,0,0,0,0,0,0,0
2022-09-19 04:00,0,0,0,0,0,0,0,0,0,0
2022-09-19 04:15,0,0,0,0,0,0,0,0,0,0
2022-09-19 04:30,0,0,0,0,0,0,0,0,0,0
2022-09-19 04:45,3,0,3,0,0,0,0,0,0,0
2022-09-19 05:00,3,0,1,2,0,0,0,0,0,0
2022-09-19 05:15,1,0,1,0,0,0,0,0,0,0
2022-09-19 05:30,7,0,4,3,0,0,0,0,0,0
2022-09-19 05:45,7,0,6,1,0,0,0,0,0,0
2022-09-19 06:00,6,2,4,0,0,0,0,0,0,0
2022-09-19 06:15,4,0,4,0,0,0,0,0,0,0
2022-09-19 06:30,10,2,6,2,0,0,0,0,0,0
2022-09-19 06:45,13,0,12,1,0,0,0,0,0,0
2022-09-19 07:00,22,0,19,3,0,0,0,0,0,0
2022-09-19 07:15,41,3,31,7,0,0,0,0,0,0
2022-09-19 07:30,40,9,20,11,0,0,0,0,0,0
2022-09-19 07:45,23,1,13,9,0,0,0,0,0,0
2022-09-19 08:00,15,0,10,5,0,0,0,0,0,0
2022-09-19 08:15,19,0,13,6,0,0,0,0,0,0
2022-09-19 08:30,11,0,5,6,0,0,0,0,0,0
2022-09-19 08:45,8,1,3,4,0,0,0,0,0,0
2022-09-19 09:00,6,1,5,0,0,0,0,0,0,0
2022-09-19 09:15,5,1,3,1,0,0,0,0,0,0
2022-09-19 09:30,6,1,3,2,0,0,0,0,0,0
2022-09-19 09:45,11,0,6,5,0,0,0,0,0,0
2022-09-19 10:00,9,0,3,6,0,0,0,0,0,0
2022-09-19 10:15,12,2,4,6,0,0,0,0,0,0
2022-09-19 10:30,4,1,1,2,0,0,0,0,0,0
2022-09-19 10:45,8,0,6,2,0,0,0,0,0,0
2022-09-19 11:00,6,0,3,3,0,0,0,0,0,0
2022-09-19 11:15,15,1,10,4,0,0,0,0,0,0
2022-09-19 11:30,18,2,9,7,0,0,0,0,0,0
2022-09-19 11:45,8,1,4,3,0,0,0,0,0,0
2022-09-19 12:00,9,0,8,1,0,0,0,0,0,0
2022-09-19 12:15,15,2,6,7,0,0,0,0,0,0
2022-09-19 12:30,9,2,4,3,0,0,0,0,0,0
2022-09-19 12:45,5,2,1,2,0,0,0,0,0,0
2022-09-19 13:00,5,0,2,3,0,0,0,0,0,0
2022-09-19 13:15,12,1,5,5,1,0,0,0,0,0
2022-09-19 13:30,27,0,20,4,3,0,0,0,0,0
2022-09-19 13:45,11,0,5,6,0,0,0,0,0,0
2022-09-19 14:00,17,3,6,8,0,0,0,0,0,0
2022-09-19 14:15,18,1,12,5,0,0,0,0,0,0
2022-09-19 14:30,7,0,6,1,0,0,0,0,0,0
2022-09-19 14:45,14,3,2,9,0,0,0,0,0,0
2022-09-19 15:00,10,2,4,4,0,0,0,0,0,0
2022-09-19 15:15,22,3,15,4,0,0,0,0,0,0
2022-09-19 15:30,14,1,7,6,0,0,0,0,0,0
2022-09-19 15:45,20,1,6,13,0,0,0,0,0,0
2022-09-19 16:00,19,3,2,14,0,0,0,0,0,0
2022-09-19 16:15,12,2,4,6,0,0,0,0,0,0
2022-09-19 16:30,11,0,4,7,0,0,0,0,0,0
2022-09-19 16:45,38,6,12,20,0,0,0,0,0,0
2022-09-19 17:00,23,1,11,11,0,0,0,0,0,0
2022-09-19 17:15,19,1,6,12,0,0,0,0,0,0
2022-09-19 17:30,18,1,5,12,0,0,0,0,0,0
2022-09-19 17:45,26,3,13,10,0,0,0,0,0,0
2022-09-19 18:00,13,2,6,5,0,0,0,0,0,0
2022-09-19 18:15,13,0,4,9,0,0,0,0,0,0
2022-09-19 18:30,9,0,3,6,0,0,0,0,0,0
2022-09-19 18:45,8,0,3,5,0,0,0,0,0,0
2022-09-19 19:00,6,1,3,1,1,0,0,0,0,0
2022-09-19 19:15,2,0,0,2,0,0,0,0,0,0
2022-09-19 19:30,5,2,2,1,0,0,0,0,0,0
2022-09-19 19:45,8,1,3,3,1,0,0,0,0,0
2022-09-19 20:00,2,0,2,0,0,0,0,0,0,0
2022-09-19 20:15,2,0,2,0,0,0,0,0,0,0
2022-09-19 20:30,11,3,4,3,1,0,0,0,0,0
2022-09-19 20:45,4,1,1,2,0,0,0,0,0,0
2022-09-19 21:00,1,0,1,0,0,0,0,0,0,0
2022-09-19 21:15,4,2,1,1,0,0,0,0,0,0
2022-09-19 21:30,0,0,0,0,0,0,0,0,0,0
2022-09-19 21:45,1,0,1,0,0,0,0,0,0,0
2022-09-19 22:00,1,0,1,0,0,0,0,0,0,0
2022-09-19 22:15,1,0,0,1,0,0,0,0,0,0
2022-09-19 22:30,0,0,0,0,0,0,0,0,0,0
2022-09-19 22:45,0,0,0,0,0,0,0,0,0,0
2022-09-19 23:00,1,0,1,0,0,0,0,0,0,0
2022-09-19 23:15,1,0,1,0,0,0,0,0,0,0
2022-09-19 23:30,0,0,0,0,0,0,0,0,0,0
2022-09-19 23:45,0,0,0,0,0,0,0,0,0,0
2022-09-20 00:00,0,0,0,0,0,0,0,0,0,0
2022-09-20 00:15,0,0,0,0,0,0,0,0,0,0
2022-09-20 00:30,0,0,0,0,0,0,0,0,0,0
2022-09-20 00:45,0,0,0,0,0,0,0,0,0,0
2022-09-20 01:00,0,0,0,0,0,0,0,0,0,0
2022-09-20 01:15,0,0,0,0,0,0,0,0,0,0
2022-09-20 01:30,0,0,0,0,0,0,0,0,0,0
2022-09-20 01:45,0,0,0,0,0,0,0,0,0,0
2022-09-20 02:00,0,0,0,0,0,0,0,0,0,0
2022-09-20 02:15,0,0,0,0,0,0,0,0,0,0
2022-09-20 02:30,0,0,0,0,0,0,0,0,0,0
2022-09-20 02:45,0,0,0,0,0,0,0,0,0,0
2022-09-20 03:00,0,0,0,0,0,0,0,0,0,0
2022-09-20 03:15,0,0,0,0,0,0,0,0,0,0
2022-09-20 03:30,0,0,0,0,0,0,0,0,0,0
2022-09-20 03:45,0,0,0,0,0,0,0,0,0,0
2022-09-20 04:00,0,0,0,0,0,0,0,0,0,0
2022-09-20 04:15,0,0,0,0,0,0,0,0,0,0
2022-09-20 04:30,0,0,0,0,0,0,0,0,0,0
2022-09-20 04:45,3,0,2,1,0,0,0,0,0,0
2022-09-20 05:00,2,0,2,0,0,0,0,0,0,0
2022-09-20 05:15,3,0,2,1,0,0,0,0,0,0
2022-09-20 05:30,4,0,3,1,0,0,0,0,0,0
2022-09-20 05:45,8,3,4,1,0,0,0,0,0,0
2022-09-20 06:00,5,0,5,0,0,0,0,0,0,0
2022-09-20 06:15,5,0,4,1,0,0,0,0,0,0
2022-09-20 06:30,14,2,10,2,0,0,0,0,0,0
2022-09-20 06:45,22,0,17,4,1,0,0,0,0,0
2022-09-20 07:00,20,2,13,4,1,0,0,0,0,0
2022-09-20 07:15,37,3,27,7,0,0,0,0,0,0
2022-09-20 07:30,56,11,23,22,0,0,0,0,0,0
2022-09-20 07:45,25,2,14,9,0,0,0,0,0,0
2022-09-20 08:00,19,2,13,4,0,0,0,0,0,0
2022-09-20 08:15,16,1,10,5,0,0,0,0,0,0
2022-09-20 08:30,9,0,4,4,1,0,0,0,0,0
2022-09-20 08:45,11,2,4,5,0,0,0,0,0,0
2022-09-20 09:00,10,0,9,1,0,0,0,0,0,0
2022-09-20 09:15,5,1,2,2,0,0,0,0,0,0
2022-09-20 09:30,13,2,7,4,0,0,0,0,0,0
2022-09-20 09:45,10,1,5,4,0,0,0,0,0,0
2022-09-20 10:00,18,3,9,6,0,0,0,0,0,0
2022-09-20 10:15,6,1,4,1,0,0,0,0,0,0
2022-09-20 10:30,15,0,7,8,0,0,0,0,0,0
2022-09-20 10:45,8,0,6,2,0,0,0,0,0,0
2022-09-20 11:00,15,1,9,5,0,0,0,0,0,0
2022-09-20 11:15,11,2,5,4,0,0,0,0,0,0
2022-09-20 11:30,24,1,16,5,2,0,0,0,0,0
2022-09-20 11:45,5,0,3,2,0,0,0,0,0,0
2022-09-20 12:00,19,0,14,5,0,0,0,0,0,0
2022-09-20 12:15,10,2,2,6,0,0,0,0,0,0
2022-09-20 12:30,10,3,1,6,0,0,0,0,0,0
2022-09-20 12:45,6,2,1,3,0,0,0,0,0,0
2022-09-20 13:00,10,0,6,3,1,0,0,0,0,0
2022-09-20 13:15,8,0,6,2,0,0,0,0,0,0
2022-09-20 13:30,32,1,24,5,2,0,0,0,0,0
2022-09-20 13:45,12,0,7,5,0,0,0,0,0,0
2022-09-20 14:00,26,2,17,6,1,0,0,0,0,0
2022-09-20 14:15,11,2,6,3,0,0,0,0,0,0
2022-09-20 14:30,13,2,4,7,0,0,0,0,0,0
2022-09-20 14:45,24,5,9,10,0,0,0,0,0,0
2022-09-20 15:00,20,2,11,7,0,0,0,0,0,0
2022-09-20 15:15,22,3,7,11,1,0,0,0,0,0
2022-09-20 15:30,26,3,14,9,0,0,0,0,0,0
2022-09-20 15:45,36,7,10,19,0,0,0,0,0,0
2022-09-20 16:00,25,2,11,12,0,0,0,0,0,0
2022-09-20 16:15,40,6,13,21,0,0,0,0,0,0
2022-09-20 16:30,25,2,14,8,1,0,0,0,0,0
2022-09-20 16:45,20,3,9,8,0,0,0,0,0,0
2022-09-20 17:00,35,5,14,16,0,0,0,0,0,0
2022-09-20 17:15,16,2,6,8,0,0,0,0,0,0
2022-09-20 17:30,21,3,8,10,0,0,0,0,0,0
2022-09-20 17:45,18,2,10,6,0,0,0,0,0,0
2022-09-20 18:00,18,0,8,10,0,0,0,0,0,0
2022-09-20 18:15,13,2,4,7,0,0,0,0,0,0
2022-09-20 18:30,14,0,4,8,2,0,0,0,0,0
2022-09-20 18:45,8,0,6,2,0,0,0,0,0,0
2022-09-20 19:00,11,2,4,4,1,0,0,0,0,0
2022-09-20 19:15,14,1,5,8,0,0,0,0,0,0
2022-09-20 19:30,7,0,4,3,0,0,0,0,0,0
2022-09-20 19:45,11,0,8,3,0,0,0,0,0,0
2022-09-20 20:00,5,1,2,2,0,0,0,0,0,0
2022-09-20 20:15,4,1,3,0,0,0,0,0,0,0
2022-09-20 20:30,5,0,3,2,0,0,0,0,0,0
2022-09-20 20:45,5,1,2,2,0,0,0,0,0,0
2022-09-20 21:00,0,0,0,0,0,0,0,0,0,0
2022-09-20 21:15,1,0,1,0,0,0,0,0,0,0
2022-09-20 21:30,2,1,1,0,0,0,0,0,0,0
2022-09-20 21:45,5,0,2,1,2,0,0,0,0,0
2022-09-20 22:00,2,2,0,0,0,0,0,0,0,0
2022-09-20 22:15,2,0,0,2,0,0,0,0,0,0
2022-09-20 22:30,3,0,1,2,0,0,0,0,0,0
2022-09-20 22:45,0,0,0,0,0,0,0,0,0,0
2022-09-20 23:00,0,0,0,0,0,0,0,0,0,0
2022-09-20 23:15,1,0,0,1,0,0,0,0,0,0
2022-09-20 23:30,0,0,0,0,0,0,0,0,0,0
2022-09-20 23:45,0,0,0,0,0,0,0,0,0,0
2022-09-21 00:00,0,0,0,0,0,0,0,0,0,0
2022-09-21 00:15,0,0,0,0,0,0,0,0,0,0
2022-09-21 00:30,1,0,0,1,0,0,0,0,0,0
2022-09-21 00:45,0,0,0,0,0,0,0,0,0,0
2022-09-21 01:00,0,0,0,0,0,0,0,0,0,0
2022-09-21 01:15,0,0,0,0,0,0,0,0,0,0
2022-09-21 01:30,0,0,0,0,0,0,0,0,0,0
2022-09-21 01:45,0,0,0,0,0,0,0,0,0,0
2022-09-21 02:00,0,0,0,0,0,0,0,0,0,0
2022-09-21 02:15,0,0,0,0,0,0,0,0,0,0
2022-09-21 02:30,0,0,0,0,0,0,0,0,0,0
2022-09-21 02:45,0,0,0,0,0,0,0,0,0,0
2022-09-21 03:00,0,0,0,0,0,0,0,0,0,0
2022-09-21 03:15,0,0,0,0,0,0,0,0,0,0
2022-09-21 03:30,0,0,0,0,0,0,0,0,0,0
2022-09-21 03:45,0,0,0,0,0,0,0,0,0,0
2022-09-21 04:00,0,0,0,0,0,0,0,0,0,0
2022-09-21 04:15,1,0,1,0,0,0,0,0,0,0
2022-09-21 04:30,0,0,0,0,0,0,0,0,0,0
2022-09-21 04:45,2,0,2,0,0,0,0,0,0,0
2022-09-21 05:00,1,0,0,1,0,0,0,0,0,0
2022-09-21 05:15,3,0,2,1,0,0,0,0,0,0
2022-09-21 05:30,7,1,4,2,0,0,0,0,0,0
2022-09-21 05:45,8,2,6,0,0,0,0,0,0,0
2022-09-21 06:00,3,0,2,1,0,0,0,0,0,0
2022-09-21 06:15,7,0,5,2,0,0,0,0,0,0
2022-09-21 06:30,11,0,9,2,0,0,0,0,0,0
2022-09-21 06:45,23,1,16,6,0,0,0,0,0,0
2022-09-21 07:00,19,0,18,1,0,0,0,0,0,0
2022-09-21 07:15,41,3,31,7,0,0,0,0,0,0
2022-09-21 07:30,56,12,24,20,0,0,0,0,0,0
2022-09-21 07:45,27,0,18,9,0,0,0,0,0,0
2022-09-21 08:00,21,2,10,9,0,0,0,0,0,0
2022-09-21 08:15,12,1,7,3,1,0,0,0,0,0
2022-09-21 08:30,9,1,6,2,0,0,0,0,0,0
2022-09-21 08:45,5,1,1,3,0,0,0,0,0,0
2022-09-21 09:00,3,0,2,1,0,0,0,0,0,0
2022-09-21 09:15,11,0,10,1,0,0,0,0,0,0
2022-09-21 09:30,7,0,5,2,0,0,0,0,0,0
2022-09-21 09:45,13,0,8,5,0,0,0,0,0,0
2022-09-21 10:00,5,0,3,2,0,0,0,0,0,0
2022-09-21 10:15,14,3,6,5,0,0,0,0,0,0
2022-09-21 10:30,11,1,5,4,1,0,0,0,0,0
2022-09-21 10:45,21,6,8,7,0,0,0,0,0,0
2022-09-21 11:00,21,5,7,8,1,0,0,0,0,0
2022-09-21 11:15,11,0,6,5,0,0,0,0,0,0
2022-09-21 11:30,16,2,9,4,1,0,0,0,0,0
2022-09-21 11:45,10,0,5,5,0,0,0,0,0,0
2022-09-21 12:00,7,2,3,2,0,0,0,0,0,0
2022-09-21 12:15,14,1,6,7,0,0,0,0,0,0
2022-09-21 12:30,11,0,5,6,0,0,0,0,0,0
2022-09-21 12:45,16,3,7,5,1,0,0,0,0,0
2022-09-21 13:00,19,0,12,7,0,0,0,0,0,0
2022-09-21 13:15,19,1,12,6,0,0,0,0,0,0
2022-09-21 13:30,36,0,30,5,1,0,0,0,0,0
2022-09-21 13:45,30,7,12,11,0,0,0,0,0,0
2022-09-21 14:00,22,3,11,8,0,0,0,0,0,0
2022-09-21 14:15,18,4,9,4,1,0,0,0,0,0
2022-09-21 14:30,14,1,4,8,1,0,0,0,0,0
2022-09-21 14:45,30,3,16,11,0,0,0,0,0,0
2022-09-21 15:00,16,2,9,5,0,0,0,0,0,0
2022-09-21 15:15,19,2,11,6,0,0,0,0,0,0
2022-09-21 15:30,30,4,11,15,0,0,0,0,0,0
2022-09-21 15:45,30,6,10,14,0,0,0,0,0,0
2022-09-21 16:00,30,3,11,16,0,0,0,0,0,0
2022-09-21 16:15,54,9,20,25,0,0,0,0,0,0
2022-09-21 16:30,51,6,17,28,0,0,0,0,0,0
2022-09-21 16:45,25,2,12,11,0,0,0,0,0,0
2022-09-21 17:00,37,4,19,14,0,0,0,0,0,0
2022-09-21 17:15,32,2,12,18,0,0,0,0,0,0
2022-09-21 17:30,28,3,10,15,0,0,0,0,0,0
2022-09-21 17:45,29,3,15,11,0,0,0,0,0,0
2022-09-21 18:00,20,2,10,8,0,0,0,0,0,0
2022-09-21 18:15,24,1,12,10,1,0,0,0,0,0
2022-09-21 18:30,17,5,7,5,0,0,0,0,0,0
2022-09-21 18:45,11,2,7,2,0,0,0,0,0,0
2022-09-21 19:00,21,2,8,9,2,0,0,0,0,0
2022-09-21 19:15,19,4,7,8,0,0,0,0,0,0
2022-09-21 19:30,12,0,11,1,0,0,0,0,0,0
2022-09-21 19:45,10,1,5,4,0,0,0,0,0,0
2022-09-21 20:00,4,0,1,3,0,0,0,0,0,0
2022-09-21 20:15,5,3,0,2,0,0,0,0,0,0
2022-09-21 20:30,5,0,2,3,0,0,0,0,0,0
2022-09-21 20:45,3,3,0,0,0,0,0,0,0,0
2022-09-21 21:00,3,2,0,1,0,0,0,0,0,0
2022-09-21 21:15,0,0,0,0,0,0,0,0,0,0
2022-09-21 21:30,0,0,0,0,0,0,0,0,0,0
2022-09-21 21:45,2,1,0,1,0,0,0,0,0,0
2022-09-21 22:00,4,2,1,1,0,0,0,0,0,0
2022-09-21 22:15,0,0,0,0,0,0,0,0,0,0
2022-09-21 22:30,1,0,0,1,0,0,0,0,0,0
2022-09-21 22:45,1,1,0,0,0,0,0,0,0,0
2022-09-21 23:00,1,1,0,0,0,0,0,0,0,0
2022-09-21 23:15,0,0,0,0,0,0,0,0,0,0
2022-09-21 23:30,1,0,1,0,0,0,0,0,0,0
2022-09-21 23:45,1,1,0,0,0,0,0,0,0,0
2022-09-22 00:00,0,0,0,0,0,0,0,0,0,0
2022-09-22 00:15,0,0,0,0,0,0,0,0,0,0
2022-09-22 00:30,0,0,0,0,0,0,0,0,0,0
2022-09-22 00:45,0,0,0,0,0,0,0,0,0,0
2022-09-22 01:00,0,0,0,0,0,0,0,0,0,0
2022-09-22 01:15,0,0,0,0,0,0,0,0,0,0
2022-09-22 01:30,0,0,0,0,0,0,0,0,0,0
2022-09-22 01:45,0,0,0,0,0,0,0,0,0,0
2022-09-22 02:00,0,0,0,0,0,0,0,0,0,0
2022-09-22 02:15,0,0,0,0,0,0,0,0,0,0
2022-09-22 02:30,0,0,0,0,0,0,0,0,0,0
2022-09-22 02:45,0,0,0,0,0,0,0,0,0,0
2022-09-22 03:00,0,0,0,0,0,0,0,0,0,0
2022-09-22 03:15,0,0,0,0,0,0,0,0,0,0
2022-09-22 03:30,0,0,0,0,0,0,0,0,0,0
2022-09-22 03:45,0,0,0,0,0,0,0,0,0,0
2022-09-22 04:00,0,0,0,0,0,0,0,0,0,0
2022-09-22 04:15,1,0,1,0,0,0,0,0,0,0
2022-09-22 04:30,0,0,0,0,0,0,0,0,0,0
2022-09-22 04:45,2,0,1,1,0,0,0,0,0,0
2022-09-22 05:00,2,0,2,0,0,0,0,0,0,0
2022-09-22 05:15,3,0,3,0,0,0,0,0,0,0
2022-09-22 05:30,9,1,5,3,0,0,0,0,0,0
2022-09-22 05:45,4,1,3,0,0,0,0,0,0,0
2022-09-22 06:00,8,0,6,2,0,0,0,0,0,0
2022-09-22 06:15,10,0,7,2,1,0,0,0,0,0
2022-09-22 06:30,14,3,8,3,0,0,0,0,0,0
2022-09-22 06:45,18,0,14,4,0,0,0,0,0,0
2022-09-22 07:00,14,0,10,4,0,0,0,0,0,0
2022-09-22 07:15,36,0,30,5,1,0,0,0,0,0
2022-09-22 07:30,48,14,12,22,0,0,0,0,0,0
2022-09-22 07:45,23,1,18,4,0,0,0,0,0,0
2022-09-22 08:00,19,2,8,8,1,0,0,0,0,0
2022-09-22 08:15,9,0,6,3,0,0,0,0,0,0
2022-09-22 08:30,12,2,4,6,0,0,0,0,0,0
2022-09-22 08:45,4,0,1,3,0,0,0,0,0,0
2022-09-22 09:00,7,0,4,3,0,0,0,0,0,0
2022-09-22 09:15,9,1,3,5,0,0,0,0,0,0
2022-09-22 09:30,5,0,5,0,0,0,0,0,0,0
2022-09-22 09:45,12,1,5,6,0,0,0,0,0,0
2022-09-22 10:00,11,0,7,4,0,0,0,0,0,0
2022-09-22 10:15,5,1,3,1,0,0,0,0,0,0
2022-09-22 10:30,40,16,7,17,0,0,0,0,0,0
2022-09-22 10:45,5,0,3,2,0,0,0,0,0,0
2022-09-22 11:00,5,2,0,3,0,0,0,0,0,0
2022-09-22 11:15,14,2,2,10,0,0,0,0,0,0
2022-09-22 11:30,18,3,9,6,0,0,0,0,0,0
2022-09-22 11:45,13,1,6,6,0,0,0,0,0,0
2022-09-22 12:00,23,3,11,9,0,0,0,0,0,0
2022-09-22 12:15,14,3,8,3,0,0,0,0,0,0
2022-09-22 12:30,19,4,8,6,1,0,0,0,0,0
2022-09-22 12:45,14,2,5,6,1,0,0,0,0,0
2022-09-22 13:00,28,2,15,9,2,0,0,0,0,0
2022-09-22 13:15,13,0,6,6,1,0,0,0,0,0
2022-09-22 13:30,44,1,29,9,5,0,0,0,0,0
2022-09-22 13:45,30,2,15,13,0,0,0,0,0,0
2022-09-22 14:00,33,1,22,6,4,0,0,0,0,0
2022-09-22 14:15,31,7,10,14,0,0,0,0,0,0
2022-09-22 14:30,22,4,11,6,1,0,0,0,0,0
2022-09-22 14:45,28,0,17,9,2,0,0,0,0,0
2022-09-22 15:00,39,4,21,14,0,0,0,0,0,0
2022-09-22 15:15,55,7,34,14,0,0,0,0,0,0
2022-09-22 15:30,44,5,20,19,0,0,0,0,0,0
2022-09-22 15:45,35,4,12,19,0,0,0,0,0,0
2022-09-22 16:00,32,6,13,13,0,0,0,0,0,0
2022-09-22 16:15,35,4,11,20,0,0,0,0,0,0
2022-09-22 16:30,38,5,15,18,0,0,0,0,0,0
2022-09-22 16:45,31,5,15,11,0,0,0,0,0,0
2022-09-22 17:00,27,11,7,9,0,0,0,0,0,0
2022-09-22 17:15,30,5,15,10,0,0,0,0,0,0
2022-09-22 17:30,26,4,12,10,0,0,0,0,0,0
2022-09-22 17:45,26,6,13,7,0,0,0,0,0,0
2022-09-22 18:00,23,1,11,11,0,0,0,0,0,0
2022-09-22 18:15,28,4,17,6,1,0,0,0,0,0
2022-09-22 18:30,21,5,5,11,0,0,0,0,0,0
2022-09-22 18:45,26,5,13,8,0,0,0,0,0,0
2022-09-22 19:00,11,0,8,3,0,0,0,0,0,0
2022-09-22 19:15,16,0,10,6,0,0,0,0,0,0
2022-09-22 19:30,10,0,5,4,1,0,0,0,0,0
2022-09-22 19:45,8,1,5,2,0,0,0,0,0,0
2022-09-22 20:00,7,1,5,1,0,0,0,0,0,0
2022-09-22 20:15,3,0,2,1,0,0,0,0,0,0
2022-09-22 20:30,8,2,1,5,0,0,0,0,0,0
2022-09-22 20:45,3,1,1,1,0,0,0,0,0,0
2022-09-22 21:00,7,2,4,1,0,0,0,0,0,0
2022-09-22 21:15,4,1,2,1,0,0,0,0,0,0
2022-09-22 21:30,3,1,1,1,0,0,0,0,0,0
2022-09-22 21:45,2,0,1,1,0,0,0,0,0,0
2022-09-22 22:00,3,1,1,1,0,0,0,0,0,0
2022-09-22 22:15,2,1,0,1,0,0,0,0,0,0
2022-09-22 22:30,0,0,0,0,0,0,0,0,0,0
2022-09-22 22:45,4,2,1,1,0,0,0,0,0,0
2022-09-22 23:00,2,0,2,0,0,0,0,0,0,0
2022-09-22 23:15,0,0,0,0,0,0,0,0,0,0
2022-09-22 23:30,0,0,0,0,0,0,0,0,0,0
2022-09-22 23:45,0,0,0,0,0,0,0,0,0,0
2022-09-23 00:00,0,0,0,0,0,0,0,0,0,0
2022-09-23 00:15,0,0,0,0,0,0,0,0,0,0
2022-09-23 00:30,0,0,0,0,0,0,0,0,0,0
2022-09-23 00:45,0,0,0,0,0,0,0,0,0,0
2022-09-23 01:00,0,0,0,0,0,0,0,0,0,0
2022-09-23 01:15,0,0,0,0,0,0,0,0,0,0
2022-09-23 01:30,0,0,0,0,0,0,0,0,0,0
2022-09-23 01:45,1,0,0,1,0,0,0,0,0,0
2022-09-23 02:00,1,0,1,0,0,0,0,0,0,0
2022-09-23 02:15,0,0,0,0,0,0,0,0,0,0
2022-09-23 02:30,0,0,0,0,0,0,0,0,0,0
2022-09-23 02:45,0,0,0,0,0,0,0,0,0,0
2022-09-23 03:00,0,0,0,0,0,0,0,0,0,0
2022-09-23 03:15,0,0,0,0,0,0,0,0,0,0
2022-09-23 03:30,0,0,0,0,0,0,0,0,0,0
2022-09-23 03:45,0,0,0,0,0,0,0,0,0,0
2022-09-23 04:00,0,0,0,0,0,0,0,0,0,0
2022-09-23 04:15,1,0,1,0,0,0,0,0,0,0
2022-09-23 04:30,0,0,0,0,0,0,0,0,0,0
2022-09-23 04:45,3,0,1,2,0,0,0,0,0,0
2022-09-23 05:00,1,0,1,0,0,0,0,0,0,0
2022-09-23 05:15,1,0,1,0,0,0,0,0,0,0
2022-09-23 05:30,6,1,5,0,0,0,0,0,0,0
2022-09-23 05:45,6,1,4,1,0,0,0,0,0,0
2022-09-23 06:00,3,2,1,0,0,0,0,0,0,0
2022-09-23 06:15,5,0,5,0,0,0,0,0,0,0
2022-09-23 06:30,10,0,5,4,1,0,0,0,0,0
2022-09-23 06:45,18,1,13,3,1,0,0,0,0,0
2022-09-23 07:00,15,0,10,5,0,0,0,0,0,0
2022-09-23 07:15,34,0,31,3,0,0,0,0,0,0
2022-09-23 07:30,42,9,16,17,0,0,0,0,0,0
2022-09-23 07:45,16,1,11,4,0,0,0,0,0,0
2022-09-23 08:00,12,3,3,6,0,0,0,0,0,0
2022-09-23 08:15,6,1,5,0,0,0,0,0,0,0
2022-09-23 08:30,10,0,5,5,0,0,0,0,0,0
2022-09-23 08:45,4,0,3,1,0,0,0,0,0,0
2022-09-23 09:00,16,1,8,7,0,0,0,0,0,0
2022-09-23 09:15,9,1,1,7,0,0,0,0,0,0
2022-09-23 09:30,6,1,2,3,0,0,0,0,0,0
2022-09-23 09:45,7,0,4,1,2,0,0,0,0,0
2022-09-23 10:00,20,2,13,5,0,0,0,0,0,0
2022-09-23 10:15,16,2,7,7,0,0,0,0,0,0
2022-09-23 10:30,5,1,2,2,0,0,0,0,0,0
2022-09-23 10:45,17,2,14,1,0,0,0,0,0,0
2022-09-23 11:00,7,1,3,3,0,0,0,0,0,0
2022-09-23 11:15,23,1,15,5,2,0,0,0,0,0
2022-09-23 11:30,17,0,9,8,0,0,0,0,0,0
2022-09-23 11:45,9,0,5,4,0,0,0,0,0,0
2022-09-23 12:00,23,3,11,9,0,0,0,0,0,0
2022-09-23 12:15,22,2,12,8,0,0,0,0,0,0
2022-09-23 12:30,23,2,13,8,0,0,0,0,0,0
2022-09-23 12:45,16,6,4,6,0,0,0,0,0,0
2022-09-23 13:00,13,2,4,7,0,0,0,0,0,0
2022-09-23 13:15,21,1,13,6,1,0,0,0,0,0
2022-09-23 13:30,38,2,24,12,0,0,0,0,0,0
2022-09-23 13:45,16,2,5,9,0,0,0,0,0,0
2022-09-23 14:00,28,5,7,16,0,0,0,0,0,0
2022-09-23 14:15,25,3,9,13,0,0,0,0,0,0
2022-09-23 14:30,30,3,13,14,0,0,0,0,0,0
