Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-04-10 05:45,0,0,0,0,0,0,0,0,0,0
2023-04-10 06:00,0,0,0,0,0,0,0,0,0,0
2023-04-10 06:15,1,0,0,1,0,0,0,0,0,0
2023-04-10 06:30,1,0,0,1,0,0,0,0,0,0
2023-04-10 06:45,0,0,0,0,0,0,0,0,0,0
2023-04-10 07:00,0,0,0,0,0,0,0,0,0,0
2023-04-10 07:15,0,0,0,0,0,0,0,0,0,0
2023-04-10 07:30,0,0,0,0,0,0,0,0,0,0
2023-04-10 07:45,2,0,2,0,0,0,0,0,0,0
2023-04-10 08:00,1,0,0,1,0,0,0,0,0,0
2023-04-10 08:15,0,0,0,0,0,0,0,0,0,0
2023-04-10 08:30,5,2,1,1,1,0,0,0,0,0
2023-04-10 08:45,1,1,0,0,0,0,0,0,0,0
2023-04-10 09:00,4,1,1,2,0,0,0,0,0,0
2023-04-10 09:15,6,0,6,0,0,0,0,0,0,0
2023-04-10 09:30,6,1,4,1,0,0,0,0,0,0
2023-04-10 09:45,9,4,1,4,0,0,0,0,0,0
2023-04-10 10:00,8,3,1,4,0,0,0,0,0,0
2023-04-10 10:15,12,2,4,6,0,0,0,0,0,0
2023-04-10 10:30,13,4,7,2,0,0,0,0,0,0
2023-04-10 10:45,22,6,9,7,0,0,0,0,0,0
2023-04-10 11:00,29,1,14,11,3,0,0,0,0,0
2023-04-10 11:15,20,1,11,7,1,0,0,0,0,0
2023-04-10 11:30,37,6,17,11,3,0,0,0,0,0
2023-04-10 11:45,35,7,16,12,0,0,0,0,0,0
2023-04-10 12:00,44,8,26,10,0,0,0,0,0,0
2023-04-10 12:15,33,5,17,11,0,0,0,0,0,0
2023-04-10 12:30,23,3,14,6,0,0,0,0,0,0
2023-04-10 12:45,44,5,28,11,0,0,0,0,0,0
2023-04-10 13:00,28,6,17,5,0,0,0,0,0,0
2023-04-10 13:15,32,5,20,6,1,0,0,0,0,0
2023-04-10 13:30,49,11,19,14,5,0,0,0,0,0
2023-04-10 13:45,53,7,26,19,1,0,0,0,0,0
2023-04-10 14:00,28,3,15,10,0,0,0,0,0,0
2023-04-10 14:15,56,8,27,16,5,0,0,0,0,0
2023-04-10 14:30,22,3,10,9,0,0,0,0,0,0
2023-04-10 14:45,39,3,26,8,2,0,0,0,0,0
2023-04-10 15:00,52,5,38,8,1,0,0,0,0,0
2023-04-10 15:15,31,5,21,5,0,0,0,0,0,0
2023-04-10 15:30,27,1,19,6,1,0,0,0,0,0
2023-04-10 15:45,39,5,16,16,2,0,0,0,0,0
2023-04-10 16:00,39,5,21,12,1,0,0,0,0,0
2023-04-10 16:15,23,6,11,6,0,0,0,0,0,0
2023-04-10 16:30,25,0,17,7,1,0,0,0,0,0
2023-04-10 16:45,27,5,14,8,0,0,0,0,0,0
2023-04-10 17:00,22,5,6,11,0,0,0,0,0,0
2023-04-10 17:15,35,6,15,13,1,0,0,0,0,0
2023-04-10 17:30,15,1,12,2,0,0,0,0,0,0
2023-04-10 17:45,18,10,1,7,0,0,0,0,0,0
2023-04-10 18:00,11,0,9,0,2,0,0,0,0,0
2023-04-10 18:15,4,1,2,0,1,0,0,0,0,0
2023-04-10 18:30,11,0,6,2,3,0,0,0,0,0
2023-04-10 18:45,5,0,2,3,0,0,0,0,0,0
2023-04-10 19:00,4,2,0,2,0,0,0,0,0,0
2023-04-10 19:15,6,1,5,0,0,0,0,0,0,0
2023-04-10 19:30,7,0,5,2,0,0,0,0,0,0
2023-04-10 19:45,8,0,7,0,1,0,0,0,0,0
2023-04-10 20:00,4,1,2,1,0,0,0,0,0,0
2023-04-10 20:15,2,0,1,0,1,0,0,0,0,0
2023-04-10 20:30,1,0,0,1,0,0,0,0,0,0
2023-04-10 20:45,0,0,0,0,0,0,0,0,0,0
2023-04-10 21:00,0,0,0,0,0,0,0,0,0,0
2023-04-10 21:15,1,0,0,1,0,0,0,0,0,0
2023-04-10 21:30,2,0,2,0,0,0,0,0,0,0
2023-04-10 21:45,0,0,0,0,0,0,0,0,0,0
2023-04-10 22:00,0,0,0,0,0,0,0,0,0,0
2023-04-10 22:15,0,0,0,0,0,0,0,0,0,0
2023-04-10 22:30,0,0,0,0,0,0,0,0,0,0
2023-04-10 22:45,0,0,0,0,0,0,0,0,0,0
2023-04-10 23:00,0,0,0,0,0,0,0,0,0,0
2023-04-10 23:15,1,0,1,0,0,0,0,0,0,0
2023-04-10 23:30,1,1,0,0,0,0,0,0,0,0
2023-04-10 23:45,0,0,0,0,0,0,0,0,0,0
2023-04-11 00:00,2,0,0,2,0,0,0,0,0,0
2023-04-11 00:15,2,0,2,0,0,0,0,0,0,0
2023-04-11 00:30,0,0,0,0,0,0,0,0,0,0
2023-04-11 00:45,0,0,0,0,0,0,0,0,0,0
2023-04-11 01:00,0,0,0,0,0,0,0,0,0,0
2023-04-11 01:15,0,0,0,0,0,0,0,0,0,0
2023-04-11 01:30,0,0,0,0,0,0,0,0,0,0
2023-04-11 01:45,0,0,0,0,0,0,0,0,0,0
2023-04-11 02:00,0,0,0,0,0,0,0,0,0,0
2023-04-11 02:15,0,0,0,0,0,0,0,0,0,0
2023-04-11 02:30,0,0,0,0,0,0,0,0,0,0
2023-04-11 02:45,0,0,0,0,0,0,0,0,0,0
2023-04-11 03:00,0,0,0,0,0,0,0,0,0,0
2023-04-11 03:15,0,0,0,0,0,0,0,0,0,0
2023-04-11 03:30,0,0,0,0,0,0,0,0,0,0
2023-04-11 03:45,0,0,0,0,0,0,0,0,0,0
2023-04-11 04:00,1,0,1,0,0,0,0,0,0,0
2023-04-11 04:15,0,0,0,0,0,0,0,0,0,0
2023-04-11 04:30,0,0,0,0,0,0,0,0,0,0
2023-04-11 04:45,2,1,1,0,0,0,0,0,0,0
2023-04-11 05:00,3,0,2,1,0,0,0,0,0,0
2023-04-11 05:15,1,0,1,0,0,0,0,0,0,0
2023-04-11 05:30,0,0,0,0,0,0,0,0,0,0
2023-04-11 05:45,8,1,6,1,0,0,0,0,0,0
2023-04-11 06:00,8,2,5,1,0,0,0,0,0,0
2023-04-11 06:15,4,0,4,0,0,0,0,0,0,0
2023-04-11 06:30,12,0,12,0,0,0,0,0,0,0
2023-04-11 06:45,12,0,11,1,0,0,0,0,0,0
2023-04-11 07:00,9,0,6,3,0,0,0,0,0,0
2023-04-11 07:15,15,0,14,1,0,0,0,0,0,0
2023-04-11 07:30,13,0,11,2,0,0,0,0,0,0
2023-04-11 07:45,8,0,5,3,0,0,0,0,0,0
2023-04-11 08:00,15,0,11,4,0,0,0,0,0,0
2023-04-11 08:15,10,0,7,3,0,0,0,0,0,0
2023-04-11 08:30,6,0,2,4,0,0,0,0,0,0
2023-04-11 08:45,5,2,1,2,0,0,0,0,0,0
2023-04-11 09:00,6,0,3,3,0,0,0,0,0,0
2023-04-11 09:15,10,3,4,2,1,0,0,0,0,0
2023-04-11 09:30,6,0,4,1,1,0,0,0,0,0
2023-04-11 09:45,6,0,2,4,0,0,0,0,0,0
2023-04-11 10:00,9,1,6,2,0,0,0,0,0,0
2023-04-11 10:15,4,2,1,1,0,0,0,0,0,0
2023-04-11 10:30,4,0,1,3,0,0,0,0,0,0
2023-04-11 10:45,5,1,2,2,0,0,0,0,0,0
2023-04-11 11:00,5,0,4,0,1,0,0,0,0,0
2023-04-11 11:15,8,0,8,0,0,0,0,0,0,0
2023-04-11 11:30,6,1,2,3,0,0,0,0,0,0
2023-04-11 11:45,1,0,0,1,0,0,0,0,0,0
2023-04-11 12:00,2,0,0,2,0,0,0,0,0,0
2023-04-11 12:15,6,0,3,3,0,0,0,0,0,0
2023-04-11 12:30,5,1,0,4,0,0,0,0,0,0
2023-04-11 12:45,6,2,2,1,1,0,0,0,0,0
2023-04-11 13:00,10,3,3,4,0,0,0,0,0,0
2023-04-11 13:15,10,2,4,3,1,0,0,0,0,0
2023-04-11 13:30,13,2,7,4,0,0,0,0,0,0
2023-04-11 13:45,10,2,3,5,0,0,0,0,0,0
2023-04-11 14:00,6,0,3,3,0,0,0,0,0,0
2023-04-11 14:15,13,0,6,7,0,0,0,0,0,0
2023-04-11 14:30,12,2,5,5,0,0,0,0,0,0
2023-04-11 14:45,12,1,6,3,2,0,0,0,0,0
2023-04-11 15:00,13,0,8,5,0,0,0,0,0,0
2023-04-11 15:15,8,1,3,4,0,0,0,0,0,0
2023-04-11 15:30,17,4,5,8,0,0,0,0,0,0
2023-04-11 15:45,17,3,8,6,0,0,0,0,0,0
2023-04-11 16:00,13,1,8,4,0,0,0,0,0,0
2023-04-11 16:15,14,1,4,8,1,0,0,0,0,0
2023-04-11 16:30,14,2,2,9,1,0,0,0,0,0
2023-04-11 16:45,23,3,7,13,0,0,0,0,0,0
2023-04-11 17:00,18,6,3,9,0,0,0,0,0,0
2023-04-11 17:15,28,0,13,15,0,0,0,0,0,0
2023-04-11 17:30,15,1,5,9,0,0,0,0,0,0
2023-04-11 17:45,21,2,9,9,1,0,0,0,0,0
2023-04-11 18:00,12,1,4,7,0,0,0,0,0,0
2023-04-11 18:15,16,3,5,8,0,0,0,0,0,0
2023-04-11 18:30,11,2,5,3,1,0,0,0,0,0
2023-04-11 18:45,3,0,2,1,0,0,0,0,0,0
2023-04-11 19:00,4,1,2,1,0,0,0,0,0,0
2023-04-11 19:15,7,0,2,5,0,0,0,0,0,0
2023-04-11 19:30,9,2,2,5,0,0,0,0,0,0
2023-04-11 19:45,9,1,3,5,0,0,0,0,0,0
2023-04-11 20:00,9,1,7,1,0,0,0,0,0,0
2023-04-11 20:15,4,0,3,0,1,0,0,0,0,0
2023-04-11 20:30,5,2,1,2,0,0,0,0,0,0
2023-04-11 20:45,3,1,1,1,0,0,0,0,0,0
2023-04-11 21:00,2,0,1,1,0,0,0,0,0,0
2023-04-11 21:15,3,0,2,1,0,0,0,0,0,0
2023-04-11 21:30,1,0,1,0,0,0,0,0,0,0
2023-04-11 21:45,1,0,1,0,0,0,0,0,0,0
2023-04-11 22:00,3,1,1,1,0,0,0,0,0,0
2023-04-11 22:15,1,1,0,0,0,0,0,0,0,0
2023-04-11 22:30,1,1,0,0,0,0,0,0,0,0
2023-04-11 22:45,0,0,0,0,0,0,0,0,0,0
2023-04-11 23:00,0,0,0,0,0,0,0,0,0,0
2023-04-11 23:15,1,0,0,1,0,0,0,0,0,0
2023-04-11 23:30,1,0,1,0,0,0,0,0,0,0
2023-04-11 23:45,0,0,0,0,0,0,0,0,0,0
2023-04-12 00:00,3,1,0,2,0,0,0,0,0,0
2023-04-12 00:15,0,0,0,0,0,0,0,0,0,0
2023-04-12 00:30,1,0,1,0,0,0,0,0,0,0
2023-04-12 00:45,0,0,0,0,0,0,0,0,0,0
2023-04-12 01:00,0,0,0,0,0,0,0,0,0,0
2023-04-12 01:15,1,0,0,1,0,0,0,0,0,0
2023-04-12 01:30,0,0,0,0,0,0,0,0,0,0
2023-04-12 01:45,0,0,0,0,0,0,0,0,0,0
2023-04-12 02:00,0,0,0,0,0,0,0,0,0,0
2023-04-12 02:15,0,0,0,0,0,0,0,0,0,0
2023-04-12 02:30,0,0,0,0,0,0,0,0,0,0
2023-04-12 02:45,0,0,0,0,0,0,0,0,0,0
2023-04-12 03:00,0,0,0,0,0,0,0,0,0,0
2023-04-12 03:15,0,0,0,0,0,0,0,0,0,0
2023-04-12 03:30,1,0,0,1,0,0,0,0,0,0
2023-04-12 03:45,0,0,0,0,0,0,0,0,0,0
2023-04-12 04:00,1,0,1,0,0,0,0,0,0,0
2023-04-12 04:15,0,0,0,0,0,0,0,0,0,0
2023-04-12 04:30,1,0,1,0,0,0,0,0,0,0
2023-04-12 04:45,0,0,0,0,0,0,0,0,0,0
2023-04-12 05:00,3,0,2,1,0,0,0,0,0,0
2023-04-12 05:15,2,0,2,0,0,0,0,0,0,0
2023-04-12 05:30,1,0,1,0,0,0,0,0,0,0
2023-04-12 05:45,6,1,5,0,0,0,0,0,0,0
2023-04-12 06:00,3,0,1,2,0,0,0,0,0,0
2023-04-12 06:15,7,1,4,2,0,0,0,0,0,0
2023-04-12 06:30,13,0,10,3,0,0,0,0,0,0
2023-04-12 06:45,10,0,8,1,1,0,0,0,0,0
2023-04-12 07:00,21,0,12,9,0,0,0,0,0,0
2023-04-12 07:15,18,0,17,1,0,0,0,0,0,0
2023-04-12 07:30,8,0,5,3,0,0,0,0,0,0
2023-04-12 07:45,15,0,9,5,1,0,0,0,0,0
2023-04-12 08:00,5,1,3,1,0,0,0,0,0,0
2023-04-12 08:15,4,0,4,0,0,0,0,0,0,0
2023-04-12 08:30,7,1,3,3,0,0,0,0,0,0
2023-04-12 08:45,6,0,3,3,0,0,0,0,0,0
2023-04-12 09:00,4,0,2,2,0,0,0,0,0,0
2023-04-12 09:15,3,0,2,1,0,0,0,0,0,0
2023-04-12 09:30,1,0,1,0,0,0,0,0,0,0
2023-04-12 09:45,3,1,1,1,0,0,0,0,0,0
2023-04-12 10:00,3,0,1,2,0,0,0,0,0,0
2023-04-12 10:15,3,0,1,2,0,0,0,0,0,0
2023-04-12 10:30,1,0,1,0,0,0,0,0,0,0
2023-04-12 10:45,2,0,1,1,0,0,0,0,0,0
2023-04-12 11:00,1,0,1,0,0,0,0,0,0,0
2023-04-12 11:15,2,0,2,0,0,0,0,0,0,0
2023-04-12 11:30,3,0,3,0,0,0,0,0,0,0
2023-04-12 11:45,5,1,4,0,0,0,0,0,0,0
2023-04-12 12:00,2,0,2,0,0,0,0,0,0,0
2023-04-12 12:15,5,0,3,2,0,0,0,0,0,0
2023-04-12 12:30,1,0,1,0,0,0,0,0,0,0
2023-04-12 12:45,3,0,3,0,0,0,0,0,0,0
2023-04-12 13:00,5,0,3,2,0,0,0,0,0,0
2023-04-12 13:15,7,0,3,4,0,0,0,0,0,0
2023-04-12 13:30,10,1,3,6,0,0,0,0,0,0
2023-04-12 13:45,4,0,2,2,0,0,0,0,0,0
2023-04-12 14:00,6,0,4,2,0,0,0,0,0,0
2023-04-12 14:15,2,0,1,1,0,0,0,0,0,0
2023-04-12 14:30,5,0,3,2,0,0,0,0,0,0
2023-04-12 14:45,11,0,5,6,0,0,0,0,0,0
2023-04-12 15:00,8,1,2,5,0,0,0,0,0,0
2023-04-12 15:15,18,1,3,14,0,0,0,0,0,0
2023-04-12 15:30,10,2,4,4,0,0,0,0,0,0
2023-04-12 15:45,16,4,4,8,0,0,0,0,0,0
2023-04-12 16:00,28,6,7,15,0,0,0,0,0,0
2023-04-12 16:15,21,1,8,12,0,0,0,0,0,0
2023-04-12 16:30,22,5,7,10,0,0,0,0,0,0
2023-04-12 16:45,26,1,11,14,0,0,0,0,0,0
2023-04-12 17:00,14,1,4,8,1,0,0,0,0,0
2023-04-12 17:15,14,2,5,7,0,0,0,0,0,0
2023-04-12 17:30,9,1,3,5,0,0,0,0,0,0
2023-04-12 17:45,3,1,1,1,0,0,0,0,0,0
2023-04-12 18:00,4,0,2,2,0,0,0,0,0,0
2023-04-12 18:15,10,2,4,4,0,0,0,0,0,0
2023-04-12 18:30,5,0,3,2,0,0,0,0,0,0
2023-04-12 18:45,7,1,2,4,0,0,0,0,0,0
2023-04-12 19:00,5,0,2,3,0,0,0,0,0,0
2023-04-12 19:15,3,1,0,2,0,0,0,0,0,0
2023-04-12 19:30,6,0,1,5,0,0,0,0,0,0
2023-04-12 19:45,3,0,2,1,0,0,0,0,0,0
2023-04-12 20:00,5,0,3,2,0,0,0,0,0,0
2023-04-12 20:15,2,1,0,1,0,0,0,0,0,0
2023-04-12 20:30,1,0,0,1,0,0,0,0,0,0
2023-04-12 20:45,4,1,3,0,0,0,0,0,0,0
2023-04-12 21:00,1,0,0,1,0,0,0,0,0,0
2023-04-12 21:15,2,0,1,1,0,0,0,0,0,0
2023-04-12 21:30,1,0,1,0,0,0,0,0,0,0
2023-04-12 21:45,2,0,1,1,0,0,0,0,0,0
2023-04-12 22:00,2,0,1,1,0,0,0,0,0,0
2023-04-12 22:15,2,1,1,0,0,0,0,0,0,0
2023-04-12 22:30,2,0,0,2,0,0,0,0,0,0
2023-04-12 22:45,1,0,0,1,0,0,0,0,0,0
2023-04-12 23:00,0,0,0,0,0,0,0,0,0,0
2023-04-12 23:15,1,0,1,0,0,0,0,0,0,0
2023-04-12 23:30,0,0,0,0,0,0,0,0,0,0
2023-04-12 23:45,2,2,0,0,0,0,0,0,0,0
2023-04-13 00:00,0,0,0,0,0,0,0,0,0,0
2023-04-13 00:15,0,0,0,0,0,0,0,0,0,0
2023-04-13 00:30,0,0,0,0,0,0,0,0,0,0
2023-04-13 00:45,3,2,0,1,0,0,0,0,0,0
2023-04-13 01:00,0,0,0,0,0,0,0,0,0,0
2023-04-13 01:15,0,0,0,0,0,0,0,0,0,0
2023-04-13 01:30,0,0,0,0,0,0,0,0,0,0
2023-04-13 01:45,0,0,0,0,0,0,0,0,0,0
2023-04-13 02:00,0,0,0,0,0,0,0,0,0,0
2023-04-13 02:15,0,0,0,0,0,0,0,0,0,0
2023-04-13 02:30,0,0,0,0,0,0,0,0,0,0
2023-04-13 02:45,0,0,0,0,0,0,0,0,0,0
2023-04-13 03:00,0,0,0,0,0,0,0,0,0,0
2023-04-13 03:15,0,0,0,0,0,0,0,0,0,0
2023-04-13 03:30,0,0,0,0,0,0,0,0,0,0
2023-04-13 03:45,0,0,0,0,0,0,0,0,0,0
2023-04-13 04:00,0,0,0,0,0,0,0,0,0,0
2023-04-13 04:15,0,0,0,0,0,0,0,0,0,0
2023-04-13 04:30,2,0,2,0,0,0,0,0,0,0
2023-04-13 04:45,0,0,0,0,0,0,0,0,0,0
2023-04-13 05:00,2,0,1,1,0,0,0,0,0,0
2023-04-13 05:15,4,0,4,0,0,0,0,0,0,0
2023-04-13 05:30,3,0,2,1,0,0,0,0,0,0
2023-04-13 05:45,6,0,6,0,0,0,0,0,0,0
2023-04-13 06:00,2,0,0,2,0,0,0,0,0,0
2023-04-13 06:15,5,0,4,1,0,0,0,0,0,0
2023-04-13 06:30,13,1,11,1,0,0,0,0,0,0
2023-04-13 06:45,12,0,10,2,0,0,0,0,0,0
2023-04-13 07:00,14,1,10,3,0,0,0,0,0,0
2023-04-13 07:15,19,0,17,2,0,0,0,0,0,0
2023-04-13 07:30,16,0,14,2,0,0,0,0,0,0
2023-04-13 07:45,7,0,4,3,0,0,0,0,0,0
2023-04-13 08:00,11,0,7,4,0,0,0,0,0,0
2023-04-13 08:15,3,0,3,0,0,0,0,0,0,0
2023-04-13 08:30,3,0,1,2,0,0,0,0,0,0
2023-04-13 08:45,2,1,0,1,0,0,0,0,0,0
2023-04-13 09:00,3,0,2,1,0,0,0,0,0,0
2023-04-13 09:15,9,1,3,5,0,0,0,0,0,0
2023-04-13 09:30,4,0,1,3,0,0,0,0,0,0
2023-04-13 09:45,5,2,1,1,1,0,0,0,0,0
2023-04-13 10:00,5,2,2,1,0,0,0,0,0,0
2023-04-13 10:15,3,0,3,0,0,0,0,0,0,0
2023-04-13 10:30,4,0,3,1,0,0,0,0,0,0
2023-04-13 10:45,5,0,4,0,1,0,0,0,0,0
2023-04-13 11:00,2,0,0,2,0,0,0,0,0,0
2023-04-13 11:15,1,0,1,0,0,0,0,0,0,0
2023-04-13 11:30,6,0,3,3,0,0,0,0,0,0
2023-04-13 11:45,4,1,2,1,0,0,0,0,0,0
2023-04-13 12:00,4,0,1,3,0,0,0,0,0,0
2023-04-13 12:15,5,2,1,2,0,0,0,0,0,0
2023-04-13 12:30,3,1,1,1,0,0,0,0,0,0
2023-04-13 12:45,9,0,7,2,0,0,0,0,0,0
2023-04-13 13:00,6,1,1,4,0,0,0,0,0,0
2023-04-13 13:15,9,5,2,2,0,0,0,0,0,0
2023-04-13 13:30,10,1,4,5,0,0,0,0,0,0
2023-04-13 13:45,10,0,5,4,1,0,0,0,0,0
2023-04-13 14:00,8,1,3,4,0,0,0,0,0,0
2023-04-13 14:15,7,1,2,4,0,0,0,0,0,0
2023-04-13 14:30,8,0,3,5,0,0,0,0,0,0
2023-04-13 14:45,11,1,7,3,0,0,0,0,0,0
2023-04-13 15:00,16,0,10,5,1,0,0,0,0,0
2023-04-13 15:15,6,2,2,2,0,0,0,0,0,0
2023-04-13 15:30,9,0,5,4,0,0,0,0,0,0
2023-04-13 15:45,13,2,7,4,0,0,0,0,0,0
2023-04-13 16:00,16,2,5,9,0,0,0,0,0,0
2023-04-13 16:15,15,2,5,8,0,0,0,0,0,0
2023-04-13 16:30,15,0,8,7,0,0,0,0,0,0
2023-04-13 16:45,23,1,5,17,0,0,0,0,0,0
2023-04-13 17:00,18,0,11,7,0,0,0,0,0,0
2023-04-13 17:15,21,3,6,12,0,0,0,0,0,0
2023-04-13 17:30,26,7,6,12,1,0,0,0,0,0
2023-04-13 17:45,21,1,8,12,0,0,0,0,0,0
2023-04-13 18:00,17,2,11,4,0,0,0,0,0,0
2023-04-13 18:15,19,1,13,5,0,0,0,0,0,0
2023-04-13 18:30,9,2,3,4,0,0,0,0,0,0
2023-04-13 18:45,16,1,6,9,0,0,0,0,0,0
2023-04-13 19:00,16,3,6,6,1,0,0,0,0,0
2023-04-13 19:15,5,0,3,2,0,0,0,0,0,0
2023-04-13 19:30,11,0,7,2,2,0,0,0,0,0
2023-04-13 19:45,6,0,5,1,0,0,0,0,0,0
2023-04-13 20:00,7,2,0,5,0,0,0,0,0,0
2023-04-13 20:15,9,0,8,1,0,0,0,0,0,0
2023-04-13 20:30,7,2,4,1,0,0,0,0,0,0
2023-04-13 20:45,7,3,3,1,0,0,0,0,0,0
2023-04-13 21:00,2,0,2,0,0,0,0,0,0,0
2023-04-13 21:15,3,2,0,1,0,0,0,0,0,0
2023-04-13 21:30,2,0,2,0,0,0,0,0,0,0
2023-04-13 21:45,4,0,2,0,2,0,0,0,0,0
2023-04-13 22:00,6,1,3,2,0,0,0,0,0,0
2023-04-13 22:15,1,1,0,0,0,0,0,0,0,0
2023-04-13 22:30,1,1,0,0,0,0,0,0,0,0
2023-04-13 22:45,1,0,1,0,0,0,0,0,0,0
2023-04-13 23:00,2,0,1,1,0,0,0,0,0,0
2023-04-13 23:15,2,0,2,0,0,0,0,0,0,0
2023-04-13 23:30,4,1,1,2,0,0,0,0,0,0
2023-04-13 23:45,0,0,0,0,0,0,0,0,0,0
2023-04-14 00:00,0,0,0,0,0,0,0,0,0,0
2023-04-14 00:15,0,0,0,0,0,0,0,0,0,0
2023-04-14 00:30,1,0,1,0,0,0,0,0,0,0
2023-04-14 00:45,0,0,0,0,0,0,0,0,0,0
2023-04-14 01:00,1,1,0,0,0,0,0,0,0,0
2023-04-14 01:15,1,1,0,0,0,0,0,0,0,0
2023-04-14 01:30,0,0,0,0,0,0,0,0,0,0
2023-04-14 01:45,0,0,0,0,0,0,0,0,0,0
2023-04-14 02:00,0,0,0,0,0,0,0,0,0,0
2023-04-14 02:15,0,0,0,0,0,0,0,0,0,0
2023-04-14 02:30,0,0,0,0,0,0,0,0,0,0
2023-04-14 02:45,2,0,0,2,0,0,0,0,0,0
2023-04-14 03:00,0,0,0,0,0,0,0,0,0,0
2023-04-14 03:15,0,0,0,0,0,0,0,0,0,0
2023-04-14 03:30,0,0,0,0,0,0,0,0,0,0
2023-04-14 03:45,0,0,0,0,0,0,0,0,0,0
2023-04-14 04:00,0,0,0,0,0,0,0,0,0,0
2023-04-14 04:15,1,0,0,1,0,0,0,0,0,0
2023-04-14 04:30,0,0,0,0,0,0,0,0,0,0
2023-04-14 04:45,1,0,1,0,0,0,0,0,0,0
2023-04-14 05:00,5,1,2,2,0,0,0,0,0,0
2023-04-14 05:15,3,0,3,0,0,0,0,0,0,0
2023-04-14 05:30,2,1,1,0,0,0,0,0,0,0
2023-04-14 05:45,7,0,6,1,0,0,0,0,0,0
2023-04-14 06:00,6,0,3,3,0,0,0,0,0,0
2023-04-14 06:15,4,1,2,1,0,0,0,0,0,0
2023-04-14 06:30,8,0,6,2,0,0,0,0,0,0
2023-04-14 06:45,12,2,8,2,0,0,0,0,0,0
2023-04-14 07:00,19,1,11,7,0,0,0,0,0,0
2023-04-14 07:15,25,0,21,4,0,0,0,0,0,0
2023-04-14 07:30,10,0,6,4,0,0,0,0,0,0
2023-04-14 07:45,14,0,7,7,0,0,0,0,0,0
2023-04-14 08:00,10,2,6,2,0,0,0,0,0,0
2023-04-14 08:15,6,0,4,2,0,0,0,0,0,0
2023-04-14 08:30,11,3,4,3,1,0,0,0,0,0
2023-04-14 08:45,7,0,1,6,0,0,0,0,0,0
2023-04-14 09:00,8,0,5,3,0,0,0,0,0,0
2023-04-14 09:15,10,0,5,5,0,0,0,0,0,0
2023-04-14 09:30,7,1,4,2,0,0,0,0,0,0
2023-04-14 09:45,7,2,3,2,0,0,0,0,0,0
2023-04-14 10:00,15,3,3,9,0,0,0,0,0,0
2023-04-14 10:15,7,0,5,2,0,0,0,0,0,0
2023-04-14 10:30,11,2,7,1,1,0,0,0,0,0
2023-04-14 10:45,10,1,4,5,0,0,0,0,0,0
2023-04-14 11:00,15,2,8,3,2,0,0,0,0,0
2023-04-14 11:15,27,9,10,7,1,0,0,0,0,0
2023-04-14 11:30,23,3,7,13,0,0,0,0,0,0
2023-04-14 11:45,24,5,9,9,1,0,0,0,0,0
2023-04-14 12:00,20,6,7,7,0,0,0,0,0,0
2023-04-14 12:15,17,2,5,10,0,0,0,0,0,0
2023-04-14 12:30,17,4,8,5,0,0,0,0,0,0
2023-04-14 12:45,20,0,13,7,0,0,0,0,0,0
2023-04-14 13:00,23,1,8,14,0,0,0,0,0,0
2023-04-14 13:15,37,3,14,19,1,0,0,0,0,0
2023-04-14 13:30,29,2,16,11,0,0,0,0,0,0
2023-04-14 13:45,37,4,14,19,0,0,0,0,0,0
2023-04-14 14:00,32,4,17,10,1,0,0,0,0,0
2023-04-14 14:15,27,6,10,10,1,0,0,0,0,0
2023-04-14 14:30,40,6,20,14,0,0,0,0,0,0
2023-04-14 14:45,36,8,8,19,1,0,0,0,0,0
2023-04-14 15:00,25,0,17,7,1,0,0,0,0,0
2023-04-14 15:15,41,11,17,12,1,0,0,0,0,0
2023-04-14 15:30,39,10,16,11,2,0,0,0,0,0
2023-04-14 15:45,27,3,12,12,0,0,0,0,0,0
2023-04-14 16:00,29,3,12,14,0,0,0,0,0,0
2023-04-14 16:15,32,4,15,13,0,0,0,0,0,0
2023-04-14 16:30,33,5,15,13,0,0,0,0,0,0
2023-04-14 16:45,23,1,13,7,2,0,0,0,0,0
2023-04-14 17:00,30,2,17,11,0,0,0,0,0,0
2023-04-14 17:15,31,2,17,12,0,0,0,0,0,0
2023-04-14 17:30,31,6,16,9,0,0,0,0,0,0
2023-04-14 17:45,25,2,14,7,2,0,0,0,0,0
2023-04-14 18:00,25,4,13,8,0,0,0,0,0,0
2023-04-14 18:15,21,1,12,7,1,0,0,0,0,0
2023-04-14 18:30,16,1,10,5,0,0,0,0,0,0
2023-04-14 18:45,18,6,2,10,0,0,0,0,0,0
2023-04-14 19:00,15,2,6,7,0,0,0,0,0,0
2023-04-14 19:15,20,4,10,5,1,0,0,0,0,0
2023-04-14 19:30,8,0,6,1,1,0,0,0,0,0
2023-04-14 19:45,7,0,6,1,0,0,0,0,0,0
2023-04-14 20:00,8,0,7,1,0,0,0,0,0,0
2023-04-14 20:15,11,4,1,6,0,0,0,0,0,0
2023-04-14 20:30,7,2,3,2,0,0,0,0,0,0
2023-04-14 20:45,1,0,0,0,1,0,0,0,0,0
2023-04-14 21:00,0,0,0,0,0,0,0,0,0,0
