Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2022-08-10 05:45,9,1,8,0,0,0,0,0,0,0
2022-08-10 06:00,9,1,8,0,0,0,0,0,0,0
2022-08-10 06:15,9,0,5,4,0,0,0,0,0,0
2022-08-10 06:30,20,0,17,3,0,0,0,0,0,0
2022-08-10 06:45,20,1,13,6,0,0,0,0,0,0
2022-08-10 07:00,31,1,25,5,0,0,0,0,0,0
2022-08-10 07:15,52,8,33,11,0,0,0,0,0,0
2022-08-10 07:30,55,9,24,22,0,0,0,0,0,0
2022-08-10 07:45,35,0,23,12,0,0,0,0,0,0
2022-08-10 08:00,12,1,6,5,0,0,0,0,0,0
2022-08-10 08:15,22,2,15,5,0,0,0,0,0,0
2022-08-10 08:30,13,1,10,2,0,0,0,0,0,0
2022-08-10 08:45,10,0,5,5,0,0,0,0,0,0
2022-08-10 09:00,6,0,5,1,0,0,0,0,0,0
2022-08-10 09:15,11,1,7,3,0,0,0,0,0,0
2022-08-10 09:30,17,2,10,5,0,0,0,0,0,0
2022-08-10 09:45,18,3,11,3,1,0,0,0,0,0
2022-08-10 10:00,20,3,12,5,0,0,0,0,0,0
2022-08-10 10:15,32,5,16,11,0,0,0,0,0,0
2022-08-10 10:30,23,5,10,8,0,0,0,0,0,0
2022-08-10 10:45,30,2,20,5,3,0,0,0,0,0
2022-08-10 11:00,12,2,6,4,0,0,0,0,0,0
2022-08-10 11:15,12,1,4,5,2,0,0,0,0,0
2022-08-10 11:30,16,3,9,4,0,0,0,0,0,0
2022-08-10 11:45,12,2,5,5,0,0,0,0,0,0
2022-08-10 12:00,20,4,7,7,2,0,0,0,0,0
2022-08-10 12:15,25,0,16,9,0,0,0,0,0,0
2022-08-10 12:30,16,2,7,7,0,0,0,0,0,0
2022-08-10 12:45,28,4,12,12,0,0,0,0,0,0
2022-08-10 13:00,15,0,8,7,0,0,0,0,0,0
2022-08-10 13:15,37,1,30,4,2,0,0,0,0,0
2022-08-10 13:30,29,4,13,12,0,0,0,0,0,0
2022-08-10 13:45,17,1,9,7,0,0,0,0,0,0
2022-08-10 14:00,24,5,9,10,0,0,0,0,0,0
2022-08-10 14:15,15,0,8,7,0,0,0,0,0,0
2022-08-10 14:30,35,2,18,14,1,0,0,0,0,0
2022-08-10 14:45,32,3,19,10,0,0,0,0,0,0
2022-08-10 15:00,20,1,7,12,0,0,0,0,0,0
2022-08-10 15:15,36,2,15,19,0,0,0,0,0,0
2022-08-10 15:30,30,5,9,16,0,0,0,0,0,0
2022-08-10 15:45,29,5,9,15,0,0,0,0,0,0
2022-08-10 16:00,40,2,22,16,0,0,0,0,0,0
2022-08-10 16:15,36,3,18,15,0,0,0,0,0,0
2022-08-10 16:30,36,6,10,20,0,0,0,0,0,0
2022-08-10 16:45,36,5,11,20,0,0,0,0,0,0
2022-08-10 17:00,35,3,9,23,0,0,0,0,0,0
2022-08-10 17:15,40,2,20,18,0,0,0,0,0,0
2022-08-10 17:30,50,8,17,25,0,0,0,0,0,0
2022-08-10 17:45,25,1,19,5,0,0,0,0,0,0
2022-08-10 18:00,38,3,21,13,1,0,0,0,0,0
2022-08-10 18:15,42,1,25,16,0,0,0,0,0,0
2022-08-10 18:30,23,2,14,6,1,0,0,0,0,0
2022-08-10 18:45,32,1,18,12,1,0,0,0,0,0
2022-08-10 19:00,29,4,11,14,0,0,0,0,0,0
2022-08-10 19:15,25,4,14,7,0,0,0,0,0,0
2022-08-10 19:30,33,3,23,7,0,0,0,0,0,0
2022-08-10 19:45,18,3,8,7,0,0,0,0,0,0
2022-08-10 20:00,25,2,16,7,0,0,0,0,0,0
2022-08-10 20:15,18,4,7,6,1,0,0,0,0,0
2022-08-10 20:30,22,6,7,8,1,0,0,0,0,0
2022-08-10 20:45,16,1,14,1,0,0,0,0,0,0
2022-08-10 21:00,19,3,11,4,1,0,0,0,0,0
2022-08-10 21:15,17,3,11,2,1,0,0,0,0,0
2022-08-10 21:30,14,2,6,3,3,0,0,0,0,0
2022-08-10 21:45,9,1,4,4,0,0,0,0,0,0
2022-08-10 22:00,6,3,0,3,0,0,0,0,0,0
2022-08-10 22:15,6,1,4,1,0,0,0,0,0,0
2022-08-10 22:30,3,2,0,1,0,0,0,0,0,0
2022-08-10 22:45,0,0,0,0,0,0,0,0,0,0
2022-08-10 23:00,0,0,0,0,0,0,0,0,0,0
2022-08-10 23:15,5,0,3,1,1,0,0,0,0,0
2022-08-10 23:30,0,0,0,0,0,0,0,0,0,0
2022-08-10 23:45,0,0,0,0,0,0,0,0,0,0
2022-08-11 00:00,1,1,0,0,0,0,0,0,0,0
2022-08-11 00:15,0,0,0,0,0,0,0,0,0,0
2022-08-11 00:30,0,0,0,0,0,0,0,0,0,0
2022-08-11 00:45,0,0,0,0,0,0,0,0,0,0
2022-08-11 01:00,0,0,0,0,0,0,0,0,0,0
2022-08-11 01:15,0,0,0,0,0,0,0,0,0,0
2022-08-11 01:30,0,0,0,0,0,0,0,0,0,0
2022-08-11 01:45,0,0,0,0,0,0,0,0,0,0
2022-08-11 02:00,0,0,0,0,0,0,0,0,0,0
2022-08-11 02:15,0,0,0,0,0,0,0,0,0,0
2022-08-11 02:30,0,0,0,0,0,0,0,0,0,0
2022-08-11 02:45,0,0,0,0,0,0,0,0,0,0
2022-08-11 03:00,2,2,0,0,0,0,0,0,0,0
2022-08-11 03:15,0,0,0,0,0,0,0,0,0,0
2022-08-11 03:30,0,0,0,0,0,0,0,0,0,0
2022-08-11 03:45,0,0,0,0,0,0,0,0,0,0
2022-08-11 04:00,0,0,0,0,0,0,0,0,0,0
2022-08-11 04:15,0,0,0,0,0,0,0,0,0,0
2022-08-11 04:30,1,0,1,0,0,0,0,0,0,0
2022-08-11 04:45,4,1,1,2,0,0,0,0,0,0
2022-08-11 05:00,1,0,0,1,0,0,0,0,0,0
2022-08-11 05:15,2,0,2,0,0,0,0,0,0,0
2022-08-11 05:30,3,0,2,0,1,0,0,0,0,0
2022-08-11 05:45,7,0,7,0,0,0,0,0,0,0
2022-08-11 06:00,5,0,4,1,0,0,0,0,0,0
2022-08-11 06:15,16,1,14,1,0,0,0,0,0,0
2022-08-11 06:30,22,2,14,6,0,0,0,0,0,0
2022-08-11 06:45,16,0,11,5,0,0,0,0,0,0
2022-08-11 07:00,32,0,28,4,0,0,0,0,0,0
2022-08-11 07:15,45,4,29,12,0,0,0,0,0,0
2022-08-11 07:30,58,5,33,20,0,0,0,0,0,0
2022-08-11 07:45,33,3,19,11,0,0,0,0,0,0
2022-08-11 08:00,24,1,16,7,0,0,0,0,0,0
2022-08-11 08:15,13,1,10,2,0,0,0,0,0,0
2022-08-11 08:30,12,1,5,6,0,0,0,0,0,0
2022-08-11 08:45,16,3,8,4,1,0,0,0,0,0
2022-08-11 09:00,15,0,7,8,0,0,0,0,0,0
2022-08-11 09:15,15,2,9,4,0,0,0,0,0,0
2022-08-11 09:30,19,2,7,9,1,0,0,0,0,0
2022-08-11 09:45,16,1,9,6,0,0,0,0,0,0
2022-08-11 10:00,13,2,7,4,0,0,0,0,0,0
2022-08-11 10:15,8,0,3,5,0,0,0,0,0,0
2022-08-11 10:30,19,3,6,10,0,0,0,0,0,0
2022-08-11 10:45,13,2,7,4,0,0,0,0,0,0
2022-08-11 11:00,14,2,9,3,0,0,0,0,0,0
2022-08-11 11:15,18,1,12,4,1,0,0,0,0,0
2022-08-11 11:30,18,2,7,9,0,0,0,0,0,0
2022-08-11 11:45,20,2,10,8,0,0,0,0,0,0
2022-08-11 12:00,21,0,15,5,1,0,0,0,0,0
2022-08-11 12:15,21,0,11,10,0,0,0,0,0,0
2022-08-11 12:30,12,1,6,5,0,0,0,0,0,0
2022-08-11 12:45,28,1,18,7,2,0,0,0,0,0
2022-08-11 13:00,19,1,13,5,0,0,0,0,0,0
2022-08-11 13:15,50,2,29,15,4,0,0,0,0,0
2022-08-11 13:30,35,2,20,13,0,0,0,0,0,0
2022-08-11 13:45,23,2,11,9,1,0,0,0,0,0
2022-08-11 14:00,18,1,8,9,0,0,0,0,0,0
2022-08-11 14:15,23,6,7,9,1,0,0,0,0,0
2022-08-11 14:30,29,5,12,12,0,0,0,0,0,0
2022-08-11 14:45,25,7,8,10,0,0,0,0,0,0
2022-08-11 15:00,27,9,9,9,0,0,0,0,0,0
2022-08-11 15:15,39,11,13,15,0,0,0,0,0,0
2022-08-11 15:30,36,6,12,18,0,0,0,0,0,0
2022-08-11 15:45,40,13,13,14,0,0,0,0,0,0
2022-08-11 16:00,48,9,9,30,0,0,0,0,0,0
2022-08-11 16:15,37,3,19,15,0,0,0,0,0,0
2022-08-11 16:30,43,3,15,23,2,0,0,0,0,0
2022-08-11 16:45,38,6,15,15,2,0,0,0,0,0
2022-08-11 17:00,40,6,12,22,0,0,0,0,0,0
2022-08-11 17:15,47,11,21,15,0,0,0,0,0,0
2022-08-11 17:30,42,4,23,15,0,0,0,0,0,0
2022-08-11 17:45,33,3,20,10,0,0,0,0,0,0
2022-08-11 18:00,27,6,13,8,0,0,0,0,0,0
2022-08-11 18:15,50,4,20,26,0,0,0,0,0,0
2022-08-11 18:30,25,6,8,11,0,0,0,0,0,0
2022-08-11 18:45,42,4,28,10,0,0,0,0,0,0
2022-08-11 19:00,36,8,21,6,1,0,0,0,0,0
2022-08-11 19:15,30,1,21,7,1,0,0,0,0,0
2022-08-11 19:30,26,5,12,9,0,0,0,0,0,0
2022-08-11 19:45,36,6,14,13,3,0,0,0,0,0
2022-08-11 20:00,29,4,17,8,0,0,0,0,0,0
2022-08-11 20:15,26,2,18,4,2,0,0,0,0,0
2022-08-11 20:30,32,2,22,8,0,0,0,0,0,0
2022-08-11 20:45,11,3,6,2,0,0,0,0,0,0
2022-08-11 21:00,11,2,6,3,0,0,0,0,0,0
2022-08-11 21:15,7,0,6,1,0,0,0,0,0,0
2022-08-11 21:30,4,1,2,1,0,0,0,0,0,0
2022-08-11 21:45,7,2,4,1,0,0,0,0,0,0
2022-08-11 22:00,4,2,1,1,0,0,0,0,0,0
2022-08-11 22:15,13,4,3,6,0,0,0,0,0,0
2022-08-11 22:30,4,3,0,1,0,0,0,0,0,0
2022-08-11 22:45,0,0,0,0,0,0,0,0,0,0
2022-08-11 23:00,1,0,1,0,0,0,0,0,0,0
2022-08-11 23:15,2,1,1,0,0,0,0,0,0,0
2022-08-11 23:30,0,0,0,0,0,0,0,0,0,0
2022-08-11 23:45,2,1,0,1,0,0,0,0,0,0
2022-08-12 00:00,0,0,0,0,0,0,0,0,0,0
2022-08-12 00:15,0,0,0,0,0,0,0,0,0,0
2022-08-12 00:30,2,1,1,0,0,0,0,0,0,0
2022-08-12 00:45,0,0,0,0,0,0,0,0,0,0
2022-08-12 01:00,0,0,0,0,0,0,0,0,0,0
2022-08-12 01:15,0,0,0,0,0,0,0,0,0,0
2022-08-12 01:30,0,0,0,0,0,0,0,0,0,0
2022-08-12 01:45,0,0,0,0,0,0,0,0,0,0
2022-08-12 02:00,0,0,0,0,0,0,0,0,0,0
2022-08-12 02:15,0,0,0,0,0,0,0,0,0,0
2022-08-12 02:30,0,0,0,0,0,0,0,0,0,0
2022-08-12 02:45,0,0,0,0,0,0,0,0,0,0
2022-08-12 03:00,0,0,0,0,0,0,0,0,0,0
2022-08-12 03:15,0,0,0,0,0,0,0,0,0,0
2022-08-12 03:30,0,0,0,0,0,0,0,0,0,0
2022-08-12 03:45,0,0,0,0,0,0,0,0,0,0
2022-08-12 04:00,0,0,0,0,0,0,0,0,0,0
2022-08-12 04:15,0,0,0,0,0,0,0,0,0,0
2022-08-12 04:30,0,0,0,0,0,0,0,0,0,0
2022-08-12 04:45,2,2,0,0,0,0,0,0,0,0
2022-08-12 05:00,1,0,1,0,0,0,0,0,0,0
2022-08-12 05:15,6,0,5,1,0,0,0,0,0,0
2022-08-12 05:30,7,0,6,1,0,0,0,0,0,0
2022-08-12 05:45,7,0,7,0,0,0,0,0,0,0
2022-08-12 06:00,4,0,3,1,0,0,0,0,0,0
2022-08-12 06:15,15,0,11,4,0,0,0,0,0,0
2022-08-12 06:30,16,1,10,4,1,0,0,0,0,0
2022-08-12 06:45,20,1,17,2,0,0,0,0,0,0
2022-08-12 07:00,27,0,21,6,0,0,0,0,0,0
2022-08-12 07:15,38,5,25,8,0,0,0,0,0,0
2022-08-12 07:30,44,7,16,21,0,0,0,0,0,0
2022-08-12 07:45,26,1,15,10,0,0,0,0,0,0
2022-08-12 08:00,21,1,12,8,0,0,0,0,0,0
2022-08-12 08:15,16,0,10,6,0,0,0,0,0,0
2022-08-12 08:30,11,2,5,4,0,0,0,0,0,0
2022-08-12 08:45,12,1,3,8,0,0,0,0,0,0
2022-08-12 09:00,14,1,6,7,0,0,0,0,0,0
2022-08-12 09:15,15,0,8,7,0,0,0,0,0,0
2022-08-12 09:30,24,1,13,8,2,0,0,0,0,0
2022-08-12 09:45,20,2,13,5,0,0,0,0,0,0
2022-08-12 10:00,22,3,10,9,0,0,0,0,0,0
2022-08-12 10:15,23,2,15,6,0,0,0,0,0,0
2022-08-12 10:30,18,2,11,4,1,0,0,0,0,0
2022-08-12 10:45,13,0,8,5,0,0,0,0,0,0
2022-08-12 11:00,22,8,10,4,0,0,0,0,0,0
2022-08-12 11:15,23,1,15,6,1,0,0,0,0,0
2022-08-12 11:30,21,4,8,8,1,0,0,0,0,0
2022-08-12 11:45,15,3,1,11,0,0,0,0,0,0
2022-08-12 12:00,12,3,2,7,0,0,0,0,0,0
2022-08-12 12:15,22,2,13,7,0,0,0,0,0,0
2022-08-12 12:30,21,3,9,8,1,0,0,0,0,0
2022-08-12 12:45,32,4,11,17,0,0,0,0,0,0
2022-08-12 13:00,18,3,7,8,0,0,0,0,0,0
2022-08-12 13:15,24,1,14,8,1,0,0,0,0,0
2022-08-12 13:30,44,1,25,17,1,0,0,0,0,0
2022-08-12 13:45,26,2,10,14,0,0,0,0,0,0
2022-08-12 14:00,41,6,14,20,1,0,0,0,0,0
2022-08-12 14:15,30,7,9,14,0,0,0,0,0,0
2022-08-12 14:30,30,5,14,10,1,0,0,0,0,0
2022-08-12 14:45,20,6,8,6,0,0,0,0,0,0
2022-08-12 15:00,41,7,19,15,0,0,0,0,0,0
2022-08-12 15:15,45,9,19,15,2,0,0,0,0,0
2022-08-12 15:30,38,7,12,18,1,0,0,0,0,0
2022-08-12 15:45,40,3,19,18,0,0,0,0,0,0
2022-08-12 16:00,33,7,16,10,0,0,0,0,0,0
2022-08-12 16:15,37,4,14,18,1,0,0,0,0,0
2022-08-12 16:30,17,2,6,9,0,0,0,0,0,0
2022-08-12 16:45,41,3,19,17,2,0,0,0,0,0
2022-08-12 17:00,42,16,10,16,0,0,0,0,0,0
2022-08-12 17:15,35,7,14,13,1,0,0,0,0,0
2022-08-12 17:30,39,3,28,8,0,0,0,0,0,0
2022-08-12 17:45,27,2,20,5,0,0,0,0,0,0
2022-08-12 18:00,37,2,24,9,2,0,0,0,0,0
2022-08-12 18:15,36,5,20,11,0,0,0,0,0,0
2022-08-12 18:30,32,4,18,10,0,0,0,0,0,0
2022-08-12 18:45,35,7,19,8,1,0,0,0,0,0
2022-08-12 19:00,24,9,5,9,1,0,0,0,0,0
2022-08-12 19:15,29,6,14,7,2,0,0,0,0,0
2022-08-12 19:30,34,12,18,3,1,0,0,0,0,0
2022-08-12 19:45,34,5,21,7,1,0,0,0,0,0
2022-08-12 20:00,32,1,21,7,3,0,0,0,0,0
2022-08-12 20:15,27,3,17,6,1,0,0,0,0,0
2022-08-12 20:30,19,4,6,7,2,0,0,0,0,0
2022-08-12 20:45,25,4,12,7,2,0,0,0,0,0
2022-08-12 21:00,7,0,4,3,0,0,0,0,0,0
2022-08-12 21:15,12,0,10,1,1,0,0,0,0,0
2022-08-12 21:30,8,1,5,0,2,0,0,0,0,0
2022-08-12 21:45,6,2,0,4,0,0,0,0,0,0
2022-08-12 22:00,5,0,4,0,1,0,0,0,0,0
2022-08-12 22:15,10,3,7,0,0,0,0,0,0,0
2022-08-12 22:30,8,2,2,4,0,0,0,0,0,0
2022-08-12 22:45,6,1,5,0,0,0,0,0,0,0
2022-08-12 23:00,3,1,1,1,0,0,0,0,0,0
2022-08-12 23:15,4,1,0,3,0,0,0,0,0,0
2022-08-12 23:30,5,2,2,1,0,0,0,0,0,0
2022-08-12 23:45,2,1,1,0,0,0,0,0,0,0
2022-08-13 00:00,0,0,0,0,0,0,0,0,0,0
2022-08-13 00:15,3,2,0,1,0,0,0,0,0,0
2022-08-13 00:30,1,0,1,0,0,0,0,0,0,0
2022-08-13 00:45,2,0,2,0,0,0,0,0,0,0
2022-08-13 01:00,5,0,3,1,1,0,0,0,0,0
2022-08-13 01:15,0,0,0,0,0,0,0,0,0,0
2022-08-13 01:30,0,0,0,0,0,0,0,0,0,0
2022-08-13 01:45,3,1,2,0,0,0,0,0,0,0
2022-08-13 02:00,0,0,0,0,0,0,0,0,0,0
2022-08-13 02:15,2,0,2,0,0,0,0,0,0,0
2022-08-13 02:30,3,0,1,1,1,0,0,0,0,0
2022-08-13 02:45,2,0,1,1,0,0,0,0,0,0
2022-08-13 03:00,2,0,1,1,0,0,0,0,0,0
2022-08-13 03:15,0,0,0,0,0,0,0,0,0,0
2022-08-13 03:30,0,0,0,0,0,0,0,0,0,0
2022-08-13 03:45,0,0,0,0,0,0,0,0,0,0
2022-08-13 04:00,2,0,2,0,0,0,0,0,0,0
2022-08-13 04:15,0,0,0,0,0,0,0,0,0,0
2022-08-13 04:30,0,0,0,0,0,0,0,0,0,0
2022-08-13 04:45,0,0,0,0,0,0,0,0,0,0
2022-08-13 05:00,0,0,0,0,0,0,0,0,0,0
2022-08-13 05:15,1,1,0,0,0,0,0,0,0,0
2022-08-13 05:30,1,0,1,0,0,0,0,0,0,0
2022-08-13 05:45,1,0,0,1,0,0,0,0,0,0
2022-08-13 06:00,2,1,1,0,0,0,0,0,0,0
2022-08-13 06:15,3,0,2,1,0,0,0,0,0,0
2022-08-13 06:30,3,0,2,1,0,0,0,0,0,0
2022-08-13 06:45,0,0,0,0,0,0,0,0,0,0
2022-08-13 07:00,5,1,2,2,0,0,0,0,0,0
2022-08-13 07:15,2,0,1,1,0,0,0,0,0,0
2022-08-13 07:30,3,1,0,2,0,0,0,0,0,0
2022-08-13 07:45,4,1,1,2,0,0,0,0,0,0
2022-08-13 08:00,3,1,1,1,0,0,0,0,0,0
2022-08-13 08:15,3,0,3,0,0,0,0,0,0,0
2022-08-13 08:30,7,1,5,1,0,0,0,0,0,0
2022-08-13 08:45,14,4,3,7,0,0,0,0,0,0
2022-08-13 09:00,15,0,9,6,0,0,0,0,0,0
2022-08-13 09:15,15,0,7,8,0,0,0,0,0,0
2022-08-13 09:30,22,3,8,11,0,0,0,0,0,0
2022-08-13 09:45,27,3,14,9,1,0,0,0,0,0
2022-08-13 10:00,19,2,6,11,0,0,0,0,0,0
2022-08-13 10:15,23,4,11,8,0,0,0,0,0,0
2022-08-13 10:30,26,5,15,6,0,0,0,0,0,0
2022-08-13 10:45,32,5,11,16,0,0,0,0,0,0
2022-08-13 11:00,12,3,5,4,0,0,0,0,0,0
2022-08-13 11:15,26,4,12,10,0,0,0,0,0,0
2022-08-13 11:30,19,9,2,8,0,0,0,0,0,0
2022-08-13 11:45,29,4,16,9,0,0,0,0,0,0
2022-08-13 12:00,27,4,16,4,3,0,0,0,0,0
2022-08-13 12:15,24,2,12,8,2,0,0,0,0,0
2022-08-13 12:30,28,7,11,10,0,0,0,0,0,0
2022-08-13 12:45,36,6,18,11,1,0,0,0,0,0
2022-08-13 13:00,24,1,18,4,1,0,0,0,0,0
2022-08-13 13:15,20,4,6,9,1,0,0,0,0,0
2022-08-13 13:30,23,4,7,12,0,0,0,0,0,0
2022-08-13 13:45,14,2,6,6,0,0,0,0,0,0
2022-08-13 14:00,40,9,14,16,1,0,0,0,0,0
2022-08-13 14:15,41,7,18,16,0,0,0,0,0,0
2022-08-13 14:30,29,5,19,4,1,0,0,0,0,0
2022-08-13 14:45,35,8,20,7,0,0,0,0,0,0
2022-08-13 15:00,58,20,15,23,0,0,0,0,0,0
2022-08-13 15:15,39,9,18,12,0,0,0,0,0,0
2022-08-13 15:30,36,9,13,11,3,0,0,0,0,0
2022-08-13 15:45,36,10,15,11,0,0,0,0,0,0
2022-08-13 16:00,28,6,12,10,0,0,0,0,0,0
2022-08-13 16:15,38,5,25,8,0,0,0,0,0,0
2022-08-13 16:30,49,12,29,8,0,0,0,0,0,0
2022-08-13 16:45,67,17,34,16,0,0,0,0,0,0
2022-08-13 17:00,38,8,18,11,1,0,0,0,0,0
2022-08-13 17:15,36,8,21,7,0,0,0,0,0,0
2022-08-13 17:30,33,10,13,10,0,0,0,0,0,0
2022-08-13 17:45,35,6,22,7,0,0,0,0,0,0
2022-08-13 18:00,25,5,18,1,1,0,0,0,0,0
2022-08-13 18:15,32,10,15,7,0,0,0,0,0,0
2022-08-13 18:30,34,4,20,10,0,0,0,0,0,0
2022-08-13 18:45,26,4,13,7,2,0,0,0,0,0
2022-08-13 19:00,20,0,15,3,2,0,0,0,0,0
2022-08-13 19:15,30,1,19,10,0,0,0,0,0,0
2022-08-13 19:30,26,0,21,5,0,0,0,0,0,0
2022-08-13 19:45,11,1,8,2,0,0,0,0,0,0
2022-08-13 20:00,19,3,8,7,1,0,0,0,0,0
2022-08-13 20:15,17,3,8,6,0,0,0,0,0,0
2022-08-13 20:30,17,6,6,5,0,0,0,0,0,0
2022-08-13 20:45,13,2,9,2,0,0,0,0,0,0
2022-08-13 21:00,11,2,5,4,0,0,0,0,0,0
2022-08-13 21:15,21,4,14,2,1,0,0,0,0,0
2022-08-13 21:30,16,2,11,2,1,0,0,0,0,0
2022-08-13 21:45,3,0,2,1,0,0,0,0,0,0
2022-08-13 22:00,4,1,3,0,0,0,0,0,0,0
2022-08-13 22:15,7,1,5,1,0,0,0,0,0,0
2022-08-13 22:30,0,0,0,0,0,0,0,0,0,0
2022-08-13 22:45,2,1,1,0,0,0,0,0,0,0
2022-08-13 23:00,3,1,1,1,0,0,0,0,0,0
2022-08-13 23:15,4,1,2,1,0,0,0,0,0,0
2022-08-13 23:30,3,0,2,1,0,0,0,0,0,0
2022-08-13 23:45,0,0,0,0,0,0,0,0,0,0
2022-08-14 00:00,1,0,1,0,0,0,0,0,0,0
2022-08-14 00:15,1,0,1,0,0,0,0,0,0,0
2022-08-14 00:30,1,1,0,0,0,0,0,0,0,0
2022-08-14 00:45,9,1,5,0,3,0,0,0,0,0
2022-08-14 01:00,2,1,0,1,0,0,0,0,0,0
2022-08-14 01:15,0,0,0,0,0,0,0,0,0,0
2022-08-14 01:30,1,0,1,0,0,0,0,0,0,0
2022-08-14 01:45,2,0,2,0,0,0,0,0,0,0
2022-08-14 02:00,0,0,0,0,0,0,0,0,0,0
2022-08-14 02:15,1,0,1,0,0,0,0,0,0,0
2022-08-14 02:30,4,0,4,0,0,0,0,0,0,0
2022-08-14 02:45,3,0,3,0,0,0,0,0,0,0
2022-08-14 03:00,1,0,1,0,0,0,0,0,0,0
2022-08-14 03:15,0,0,0,0,0,0,0,0,0,0
2022-08-14 03:30,1,0,0,1,0,0,0,0,0,0
2022-08-14 03:45,0,0,0,0,0,0,0,0,0,0
2022-08-14 04:00,0,0,0,0,0,0,0,0,0,0
2022-08-14 04:15,0,0,0,0,0,0,0,0,0,0
2022-08-14 04:30,0,0,0,0,0,0,0,0,0,0
2022-08-14 04:45,1,1,0,0,0,0,0,0,0,0
2022-08-14 05:00,0,0,0,0,0,0,0,0,0,0
2022-08-14 05:15,2,0,1,1,0,0,0,0,0,0
2022-08-14 05:30,0,0,0,0,0,0,0,0,0,0
2022-08-14 05:45,3,1,2,0,0,0,0,0,0,0
2022-08-14 06:00,2,0,2,0,0,0,0,0,0,0
2022-08-14 06:15,0,0,0,0,0,0,0,0,0,0
2022-08-14 06:30,3,2,0,1,0,0,0,0,0,0
2022-08-14 06:45,2,0,2,0,0,0,0,0,0,0
2022-08-14 07:00,2,1,0,1,0,0,0,0,0,0
2022-08-14 07:15,1,1,0,0,0,0,0,0,0,0
2022-08-14 07:30,5,0,4,1,0,0,0,0,0,0
2022-08-14 07:45,3,0,2,1,0,0,0,0,0,0
2022-08-14 08:00,7,2,2,3,0,0,0,0,0,0
2022-08-14 08:15,8,1,4,3,0,0,0,0,0,0
2022-08-14 08:30,4,2,2,0,0,0,0,0,0,0
2022-08-14 08:45,8,1,4,3,0,0,0,0,0,0
2022-08-14 09:00,9,0,7,2,0,0,0,0,0,0
2022-08-14 09:15,11,1,6,3,1,0,0,0,0,0
2022-08-14 09:30,15,5,4,6,0,0,0,0,0,0
2022-08-14 09:45,23,7,8,7,1,0,0,0,0,0
2022-08-14 10:00,14,5,3,6,0,0,0,0,0,0
2022-08-14 10:15,34,6,14,14,0,0,0,0,0,0
2022-08-14 10:30,28,3,21,4,0,0,0,0,0,0
2022-08-14 10:45,33,2,19,9,3,0,0,0,0,0
2022-08-14 11:00,35,8,11,13,3,0,0,0,0,0
2022-08-14 11:15,26,5,13,8,0,0,0,0,0,0
2022-08-14 11:30,46,7,24,14,1,0,0,0,0,0
2022-08-14 11:45,38,6,19,12,1,0,0,0,0,0
2022-08-14 12:00,34,8,16,10,0,0,0,0,0,0
2022-08-14 12:15,40,11,15,14,0,0,0,0,0,0
2022-08-14 12:30,39,6,22,11,0,0,0,0,0,0
2022-08-14 12:45,50,8,28,14,0,0,0,0,0,0
2022-08-14 13:00,35,9,11,15,0,0,0,0,0,0
2022-08-14 13:15,37,9,13,15,0,0,0,0,0,0
2022-08-14 13:30,58,15,17,26,0,0,0,0,0,0
2022-08-14 13:45,50,7,29,14,0,0,0,0,0,0
2022-08-14 14:00,44,15,16,12,1,0,0,0,0,0
2022-08-14 14:15,41,12,13,16,0,0,0,0,0,0
2022-08-14 14:30,39,14,12,13,0,0,0,0,0,0
2022-08-14 14:45,42,10,21,11,0,0,0,0,0,0
2022-08-14 15:00,60,17,24,19,0,0,0,0,0,0
2022-08-14 15:15,52,15,24,13,0,0,0,0,0,0
2022-08-14 15:30,53,16,18,19,0,0,0,0,0,0
2022-08-14 15:45,57,6,37,12,2,0,0,0,0,0
2022-08-14 16:00,27,4,14,8,1,0,0,0,0,0
2022-08-14 16:15,28,5,19,4,0,0,0,0,0,0
2022-08-14 16:30,60,14,35,8,3,0,0,0,0,0
2022-08-14 16:45,51,9,32,10,0,0,0,0,0,0
2022-08-14 17:00,47,3,35,7,2,0,0,0,0,0
2022-08-14 17:15,56,10,31,13,2,0,0,0,0,0
2022-08-14 17:30,41,5,27,9,0,0,0,0,0,0
2022-08-14 17:45,40,10,18,12,0,0,0,0,0,0
2022-08-14 18:00,45,13,27,3,2,0,0,0,0,0
2022-08-14 18:15,35,2,27,6,0,0,0,0,0,0
2022-08-14 18:30,42,3,31,7,1,0,0,0,0,0
2022-08-14 18:45,25,1,16,6,2,0,0,0,0,0
2022-08-14 19:00,30,2,15,9,4,0,0,0,0,0
2022-08-14 19:15,40,3,28,5,4,0,0,0,0,0
2022-08-14 19:30,14,1,9,2,2,0,0,0,0,0
2022-08-14 19:45,14,0,12,2,0,0,0,0,0,0
2022-08-14 20:00,32,4,24,2,2,0,0,0,0,0
2022-08-14 20:15,25,3,17,5,0,0,0,0,0,0
2022-08-14 20:30,18,3,11,3,1,0,0,0,0,0
2022-08-14 20:45,19,3,10,4,2,0,0,0,0,0
2022-08-14 21:00,10,1,6,2,1,0,0,0,0,0
