Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-03-14 21:15,3,1,2,0,0,0,0,0,0,0
2023-03-14 21:30,1,0,1,0,0,0,0,0,0,0
2023-03-14 21:45,4,0,3,1,0,0,0,0,0,0
2023-03-14 22:00,1,0,0,1,0,0,0,0,0,0
2023-03-14 22:15,2,1,0,1,0,0,0,0,0,0
2023-03-14 22:30,1,0,0,1,0,0,0,0,0,0
2023-03-14 22:45,1,0,1,0,0,0,0,0,0,0
2023-03-14 23:00,1,1,0,0,0,0,0,0,0,0
2023-03-14 23:15,1,0,1,0,0,0,0,0,0,0
2023-03-14 23:30,2,0,2,0,0,0,0,0,0,0
2023-03-14 23:45,2,0,0,2,0,0,0,0,0,0
2023-03-15 00:00,0,0,0,0,0,0,0,0,0,0
2023-03-15 00:15,0,0,0,0,0,0,0,0,0,0
2023-03-15 00:30,0,0,0,0,0,0,0,0,0,0
2023-03-15 00:45,0,0,0,0,0,0,0,0,0,0
2023-03-15 01:00,0,0,0,0,0,0,0,0,0,0
2023-03-15 01:15,0,0,0,0,0,0,0,0,0,0
2023-03-15 01:30,0,0,0,0,0,0,0,0,0,0
2023-03-15 01:45,1,0,1,0,0,0,0,0,0,0
2023-03-15 02:00,0,0,0,0,0,0,0,0,0,0
2023-03-15 02:15,0,0,0,0,0,0,0,0,0,0
2023-03-15 02:30,0,0,0,0,0,0,0,0,0,0
2023-03-15 02:45,0,0,0,0,0,0,0,0,0,0
2023-03-15 03:00,0,0,0,0,0,0,0,0,0,0
2023-03-15 03:15,0,0,0,0,0,0,0,0,0,0
2023-03-15 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-15 03:45,0,0,0,0,0,0,0,0,0,0
2023-03-15 04:00,1,0,1,0,0,0,0,0,0,0
2023-03-15 04:15,1,0,1,0,0,0,0,0,0,0
2023-03-15 04:30,0,0,0,0,0,0,0,0,0,0
2023-03-15 04:45,1,0,1,0,0,0,0,0,0,0
2023-03-15 05:00,4,1,3,0,0,0,0,0,0,0
2023-03-15 05:15,3,0,2,1,0,0,0,0,0,0
2023-03-15 05:30,3,0,3,0,0,0,0,0,0,0
2023-03-15 05:45,6,1,5,0,0,0,0,0,0,0
2023-03-15 06:00,11,0,8,3,0,0,0,0,0,0
2023-03-15 06:15,9,0,5,4,0,0,0,0,0,0
2023-03-15 06:30,23,1,20,2,0,0,0,0,0,0
2023-03-15 06:45,11,0,9,2,0,0,0,0,0,0
2023-03-15 07:00,22,0,18,3,1,0,0,0,0,0
2023-03-15 07:15,41,3,27,11,0,0,0,0,0,0
2023-03-15 07:30,37,5,17,15,0,0,0,0,0,0
2023-03-15 07:45,26,2,16,8,0,0,0,0,0,0
2023-03-15 08:00,12,1,7,4,0,0,0,0,0,0
2023-03-15 08:15,9,1,5,3,0,0,0,0,0,0
2023-03-15 08:30,15,0,9,6,0,0,0,0,0,0
2023-03-15 08:45,13,0,5,8,0,0,0,0,0,0
2023-03-15 09:00,7,1,4,2,0,0,0,0,0,0
2023-03-15 09:15,10,1,6,3,0,0,0,0,0,0
2023-03-15 09:30,9,0,6,3,0,0,0,0,0,0
2023-03-15 09:45,4,0,3,1,0,0,0,0,0,0
2023-03-15 10:00,4,0,1,3,0,0,0,0,0,0
2023-03-15 10:15,6,1,4,1,0,0,0,0,0,0
2023-03-15 10:30,1,0,1,0,0,0,0,0,0,0
2023-03-15 10:45,6,0,4,2,0,0,0,0,0,0
2023-03-15 11:00,4,0,2,2,0,0,0,0,0,0
2023-03-15 11:15,6,1,2,3,0,0,0,0,0,0
2023-03-15 11:30,9,0,2,7,0,0,0,0,0,0
2023-03-15 11:45,9,1,3,5,0,0,0,0,0,0
2023-03-15 12:00,9,1,4,4,0,0,0,0,0,0
2023-03-15 12:15,6,0,3,3,0,0,0,0,0,0
2023-03-15 12:30,14,3,4,7,0,0,0,0,0,0
2023-03-15 12:45,10,0,4,6,0,0,0,0,0,0
2023-03-15 13:00,5,1,3,1,0,0,0,0,0,0
2023-03-15 13:15,20,1,12,7,0,0,0,0,0,0
2023-03-15 13:30,14,1,9,4,0,0,0,0,0,0
2023-03-15 13:45,13,2,7,4,0,0,0,0,0,0
2023-03-15 14:00,4,0,1,3,0,0,0,0,0,0
2023-03-15 14:15,24,2,12,10,0,0,0,0,0,0
2023-03-15 14:30,14,3,7,4,0,0,0,0,0,0
2023-03-15 14:45,16,1,3,12,0,0,0,0,0,0
2023-03-15 15:00,10,0,7,3,0,0,0,0,0,0
2023-03-15 15:15,28,5,10,13,0,0,0,0,0,0
2023-03-15 15:30,20,7,4,9,0,0,0,0,0,0
2023-03-15 15:45,31,5,10,16,0,0,0,0,0,0
2023-03-15 16:00,20,2,6,12,0,0,0,0,0,0
2023-03-15 16:15,25,2,10,13,0,0,0,0,0,0
2023-03-15 16:30,33,5,12,14,2,0,0,0,0,0
2023-03-15 16:45,28,3,12,13,0,0,0,0,0,0
2023-03-15 17:00,25,3,8,14,0,0,0,0,0,0
2023-03-15 17:15,29,1,12,15,1,0,0,0,0,0
2023-03-15 17:30,18,1,6,11,0,0,0,0,0,0
2023-03-15 17:45,13,0,10,2,1,0,0,0,0,0
2023-03-15 18:00,18,4,7,7,0,0,0,0,0,0
2023-03-15 18:15,17,4,7,6,0,0,0,0,0,0
2023-03-15 18:30,9,3,4,2,0,0,0,0,0,0
2023-03-15 18:45,8,1,4,3,0,0,0,0,0,0
2023-03-15 19:00,9,1,6,2,0,0,0,0,0,0
2023-03-15 19:15,2,0,1,1,0,0,0,0,0,0
2023-03-15 19:30,7,1,1,5,0,0,0,0,0,0
2023-03-15 19:45,3,1,2,0,0,0,0,0,0,0
2023-03-15 20:00,6,0,3,2,1,0,0,0,0,0
2023-03-15 20:15,8,0,7,1,0,0,0,0,0,0
2023-03-15 20:30,2,1,0,1,0,0,0,0,0,0
2023-03-15 20:45,0,0,0,0,0,0,0,0,0,0
2023-03-15 21:00,0,0,0,0,0,0,0,0,0,0
2023-03-15 21:15,3,0,3,0,0,0,0,0,0,0
2023-03-15 21:30,3,0,2,1,0,0,0,0,0,0
2023-03-15 21:45,3,0,3,0,0,0,0,0,0,0
2023-03-15 22:00,2,1,0,1,0,0,0,0,0,0
2023-03-15 22:15,1,1,0,0,0,0,0,0,0,0
2023-03-15 22:30,2,0,0,2,0,0,0,0,0,0
2023-03-15 22:45,0,0,0,0,0,0,0,0,0,0
2023-03-15 23:00,0,0,0,0,0,0,0,0,0,0
2023-03-15 23:15,1,1,0,0,0,0,0,0,0,0
2023-03-15 23:30,3,0,2,1,0,0,0,0,0,0
2023-03-15 23:45,0,0,0,0,0,0,0,0,0,0
2023-03-16 00:00,0,0,0,0,0,0,0,0,0,0
2023-03-16 00:15,1,1,0,0,0,0,0,0,0,0
2023-03-16 00:30,0,0,0,0,0,0,0,0,0,0
2023-03-16 00:45,0,0,0,0,0,0,0,0,0,0
2023-03-16 01:00,0,0,0,0,0,0,0,0,0,0
2023-03-16 01:15,0,0,0,0,0,0,0,0,0,0
2023-03-16 01:30,0,0,0,0,0,0,0,0,0,0
2023-03-16 01:45,0,0,0,0,0,0,0,0,0,0
2023-03-16 02:00,0,0,0,0,0,0,0,0,0,0
2023-03-16 02:15,0,0,0,0,0,0,0,0,0,0
2023-03-16 02:30,1,1,0,0,0,0,0,0,0,0
2023-03-16 02:45,0,0,0,0,0,0,0,0,0,0
2023-03-16 03:00,0,0,0,0,0,0,0,0,0,0
2023-03-16 03:15,0,0,0,0,0,0,0,0,0,0
2023-03-16 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-16 03:45,0,0,0,0,0,0,0,0,0,0
2023-03-16 04:00,1,0,1,0,0,0,0,0,0,0
2023-03-16 04:15,0,0,0,0,0,0,0,0,0,0
2023-03-16 04:30,1,0,1,0,0,0,0,0,0,0
2023-03-16 04:45,0,0,0,0,0,0,0,0,0,0
2023-03-16 05:00,2,0,1,1,0,0,0,0,0,0
2023-03-16 05:15,4,0,4,0,0,0,0,0,0,0
2023-03-16 05:30,2,0,2,0,0,0,0,0,0,0
2023-03-16 05:45,4,0,3,1,0,0,0,0,0,0
2023-03-16 06:00,9,1,5,3,0,0,0,0,0,0
2023-03-16 06:15,9,1,6,2,0,0,0,0,0,0
2023-03-16 06:30,16,0,14,2,0,0,0,0,0,0
2023-03-16 06:45,11,0,10,1,0,0,0,0,0,0
2023-03-16 07:00,20,0,15,3,2,0,0,0,0,0
2023-03-16 07:15,44,2,32,10,0,0,0,0,0,0
2023-03-16 07:30,36,4,18,14,0,0,0,0,0,0
2023-03-16 07:45,25,0,16,9,0,0,0,0,0,0
2023-03-16 08:00,24,1,14,8,1,0,0,0,0,0
2023-03-16 08:15,7,0,5,2,0,0,0,0,0,0
2023-03-16 08:30,9,0,3,6,0,0,0,0,0,0
2023-03-16 08:45,10,0,4,6,0,0,0,0,0,0
2023-03-16 09:00,10,0,4,5,1,0,0,0,0,0
2023-03-16 09:15,9,1,3,5,0,0,0,0,0,0
2023-03-16 09:30,5,0,3,2,0,0,0,0,0,0
2023-03-16 09:45,4,1,3,0,0,0,0,0,0,0
2023-03-16 10:00,7,0,4,3,0,0,0,0,0,0
2023-03-16 10:15,7,1,1,5,0,0,0,0,0,0
2023-03-16 10:30,8,0,4,4,0,0,0,0,0,0
2023-03-16 10:45,10,0,8,2,0,0,0,0,0,0
2023-03-16 11:00,9,0,6,1,2,0,0,0,0,0
2023-03-16 11:15,11,1,7,3,0,0,0,0,0,0
2023-03-16 11:30,11,1,6,4,0,0,0,0,0,0
2023-03-16 11:45,10,2,3,5,0,0,0,0,0,0
2023-03-16 12:00,4,0,2,2,0,0,0,0,0,0
2023-03-16 12:15,16,1,9,6,0,0,0,0,0,0
2023-03-16 12:30,10,1,4,5,0,0,0,0,0,0
2023-03-16 12:45,11,0,7,4,0,0,0,0,0,0
2023-03-16 13:00,6,0,3,3,0,0,0,0,0,0
2023-03-16 13:15,17,3,8,5,1,0,0,0,0,0
2023-03-16 13:30,15,0,9,4,2,0,0,0,0,0
2023-03-16 13:45,12,1,2,9,0,0,0,0,0,0
2023-03-16 14:00,9,0,6,3,0,0,0,0,0,0
2023-03-16 14:15,15,3,6,6,0,0,0,0,0,0
2023-03-16 14:30,14,1,7,6,0,0,0,0,0,0
2023-03-16 14:45,17,2,8,7,0,0,0,0,0,0
2023-03-16 15:00,21,2,10,9,0,0,0,0,0,0
2023-03-16 15:15,18,2,10,6,0,0,0,0,0,0
2023-03-16 15:30,22,2,11,9,0,0,0,0,0,0
2023-03-16 15:45,22,2,10,10,0,0,0,0,0,0
2023-03-16 16:00,18,2,7,9,0,0,0,0,0,0
2023-03-16 16:15,21,2,5,14,0,0,0,0,0,0
2023-03-16 16:30,32,1,8,23,0,0,0,0,0,0
2023-03-16 16:45,29,2,12,15,0,0,0,0,0,0
2023-03-16 17:00,28,6,9,13,0,0,0,0,0,0
2023-03-16 17:15,24,2,8,14,0,0,0,0,0,0
2023-03-16 17:30,23,3,14,6,0,0,0,0,0,0
2023-03-16 17:45,20,3,10,7,0,0,0,0,0,0
2023-03-16 18:00,14,0,5,8,1,0,0,0,0,0
2023-03-16 18:15,13,1,6,6,0,0,0,0,0,0
2023-03-16 18:30,13,1,3,9,0,0,0,0,0,0
2023-03-16 18:45,14,4,7,3,0,0,0,0,0,0
2023-03-16 19:00,6,1,2,3,0,0,0,0,0,0
2023-03-16 19:15,9,0,5,3,1,0,0,0,0,0
2023-03-16 19:30,2,1,1,0,0,0,0,0,0,0
2023-03-16 19:45,7,2,2,3,0,0,0,0,0,0
2023-03-16 20:00,4,0,1,3,0,0,0,0,0,0
2023-03-16 20:15,4,0,2,2,0,0,0,0,0,0
2023-03-16 20:30,6,2,3,1,0,0,0,0,0,0
2023-03-16 20:45,3,0,1,2,0,0,0,0,0,0
2023-03-16 21:00,3,0,2,1,0,0,0,0,0,0
2023-03-16 21:15,1,0,1,0,0,0,0,0,0,0
2023-03-16 21:30,4,1,2,1,0,0,0,0,0,0
2023-03-16 21:45,2,0,1,1,0,0,0,0,0,0
2023-03-16 22:00,2,0,2,0,0,0,0,0,0,0
2023-03-16 22:15,2,0,1,1,0,0,0,0,0,0
2023-03-16 22:30,1,1,0,0,0,0,0,0,0,0
2023-03-16 22:45,0,0,0,0,0,0,0,0,0,0
2023-03-16 23:00,5,2,1,2,0,0,0,0,0,0
2023-03-16 23:15,0,0,0,0,0,0,0,0,0,0
2023-03-16 23:30,0,0,0,0,0,0,0,0,0,0
2023-03-16 23:45,1,0,0,1,0,0,0,0,0,0
2023-03-17 00:00,0,0,0,0,0,0,0,0,0,0
2023-03-17 00:15,1,0,0,1,0,0,0,0,0,0
2023-03-17 00:30,0,0,0,0,0,0,0,0,0,0
2023-03-17 00:45,0,0,0,0,0,0,0,0,0,0
2023-03-17 01:00,0,0,0,0,0,0,0,0,0,0
2023-03-17 01:15,0,0,0,0,0,0,0,0,0,0
2023-03-17 01:30,0,0,0,0,0,0,0,0,0,0
2023-03-17 01:45,0,0,0,0,0,0,0,0,0,0
2023-03-17 02:00,0,0,0,0,0,0,0,0,0,0
2023-03-17 02:15,0,0,0,0,0,0,0,0,0,0
2023-03-17 02:30,0,0,0,0,0,0,0,0,0,0
2023-03-17 02:45,0,0,0,0,0,0,0,0,0,0
2023-03-17 03:00,0,0,0,0,0,0,0,0,0,0
2023-03-17 03:15,0,0,0,0,0,0,0,0,0,0
2023-03-17 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-17 03:45,0,0,0,0,0,0,0,0,0,0
2023-03-17 04:00,0,0,0,0,0,0,0,0,0,0
2023-03-17 04:15,0,0,0,0,0,0,0,0,0,0
2023-03-17 04:30,1,0,1,0,0,0,0,0,0,0
2023-03-17 04:45,1,1,0,0,0,0,0,0,0,0
2023-03-17 05:00,4,0,3,1,0,0,0,0,0,0
2023-03-17 05:15,1,0,1,0,0,0,0,0,0,0
2023-03-17 05:30,3,1,2,0,0,0,0,0,0,0
2023-03-17 05:45,4,0,4,0,0,0,0,0,0,0
2023-03-17 06:00,5,0,3,1,1,0,0,0,0,0
2023-03-17 06:15,11,0,6,5,0,0,0,0,0,0
2023-03-17 06:30,9,0,8,1,0,0,0,0,0,0
2023-03-17 06:45,13,0,12,1,0,0,0,0,0,0
2023-03-17 07:00,17,0,14,3,0,0,0,0,0,0
2023-03-17 07:15,37,1,32,4,0,0,0,0,0,0
2023-03-17 07:30,33,4,15,14,0,0,0,0,0,0
2023-03-17 07:45,16,2,9,5,0,0,0,0,0,0
2023-03-17 08:00,16,1,9,6,0,0,0,0,0,0
2023-03-17 08:15,8,0,5,2,1,0,0,0,0,0
2023-03-17 08:30,10,0,4,6,0,0,0,0,0,0
2023-03-17 08:45,11,0,7,4,0,0,0,0,0,0
2023-03-17 09:00,17,2,7,8,0,0,0,0,0,0
2023-03-17 09:15,7,1,4,2,0,0,0,0,0,0
2023-03-17 09:30,8,1,4,3,0,0,0,0,0,0
2023-03-17 09:45,10,0,4,6,0,0,0,0,0,0
2023-03-17 10:00,2,0,0,2,0,0,0,0,0,0
2023-03-17 10:15,12,1,5,6,0,0,0,0,0,0
2023-03-17 10:30,12,4,3,4,1,0,0,0,0,0
2023-03-17 10:45,15,2,7,5,1,0,0,0,0,0
2023-03-17 11:00,10,2,1,7,0,0,0,0,0,0
2023-03-17 11:15,14,2,8,4,0,0,0,0,0,0
2023-03-17 11:30,21,0,17,4,0,0,0,0,0,0
2023-03-17 11:45,9,0,7,2,0,0,0,0,0,0
2023-03-17 12:00,19,1,13,5,0,0,0,0,0,0
2023-03-17 12:15,7,2,2,3,0,0,0,0,0,0
2023-03-17 12:30,18,4,6,8,0,0,0,0,0,0
2023-03-17 12:45,25,1,10,12,2,0,0,0,0,0
2023-03-17 13:00,17,3,7,7,0,0,0,0,0,0
2023-03-17 13:15,43,3,20,20,0,0,0,0,0,0
2023-03-17 13:30,27,1,14,11,1,0,0,0,0,0
2023-03-17 13:45,18,3,6,9,0,0,0,0,0,0
2023-03-17 14:00,36,3,18,15,0,0,0,0,0,0
2023-03-17 14:15,22,2,9,11,0,0,0,0,0,0
2023-03-17 14:30,20,3,7,10,0,0,0,0,0,0
2023-03-17 14:45,28,2,12,14,0,0,0,0,0,0
2023-03-17 15:00,28,2,7,18,1,0,0,0,0,0
2023-03-17 15:15,28,4,14,10,0,0,0,0,0,0
2023-03-17 15:30,25,3,12,10,0,0,0,0,0,0
2023-03-17 15:45,28,4,14,10,0,0,0,0,0,0
2023-03-17 16:00,20,2,8,10,0,0,0,0,0,0
2023-03-17 16:15,25,3,11,8,3,0,0,0,0,0
2023-03-17 16:30,28,4,9,13,2,0,0,0,0,0
2023-03-17 16:45,21,3,7,11,0,0,0,0,0,0
2023-03-17 17:00,30,1,18,10,1,0,0,0,0,0
2023-03-17 17:15,20,1,14,4,1,0,0,0,0,0
2023-03-17 17:30,14,4,4,6,0,0,0,0,0,0
2023-03-17 17:45,21,1,15,5,0,0,0,0,0,0
2023-03-17 18:00,21,2,12,7,0,0,0,0,0,0
2023-03-17 18:15,11,0,7,4,0,0,0,0,0,0
2023-03-17 18:30,14,1,5,7,1,0,0,0,0,0
2023-03-17 18:45,8,1,6,1,0,0,0,0,0,0
2023-03-17 19:00,2,0,1,1,0,0,0,0,0,0
2023-03-17 19:15,12,0,9,2,1,0,0,0,0,0
2023-03-17 19:30,0,0,0,0,0,0,0,0,0,0
2023-03-17 19:45,6,1,4,1,0,0,0,0,0,0
2023-03-17 20:00,4,0,2,2,0,0,0,0,0,0
2023-03-17 20:15,4,0,3,1,0,0,0,0,0,0
2023-03-17 20:30,1,1,0,0,0,0,0,0,0,0
2023-03-17 20:45,5,2,2,1,0,0,0,0,0,0
2023-03-17 21:00,0,0,0,0,0,0,0,0,0,0
2023-03-17 21:15,0,0,0,0,0,0,0,0,0,0
2023-03-17 21:30,4,0,3,1,0,0,0,0,0,0
2023-03-17 21:45,2,1,0,1,0,0,0,0,0,0
2023-03-17 22:00,5,1,1,3,0,0,0,0,0,0
2023-03-17 22:15,1,1,0,0,0,0,0,0,0,0
2023-03-17 22:30,3,1,0,2,0,0,0,0,0,0
2023-03-17 22:45,2,0,2,0,0,0,0,0,0,0
2023-03-17 23:00,1,1,0,0,0,0,0,0,0,0
2023-03-17 23:15,0,0,0,0,0,0,0,0,0,0
2023-03-17 23:30,2,1,1,0,0,0,0,0,0,0
2023-03-17 23:45,2,0,1,1,0,0,0,0,0,0
2023-03-18 00:00,1,1,0,0,0,0,0,0,0,0
2023-03-18 00:15,0,0,0,0,0,0,0,0,0,0
2023-03-18 00:30,0,0,0,0,0,0,0,0,0,0
2023-03-18 00:45,0,0,0,0,0,0,0,0,0,0
2023-03-18 01:00,5,2,0,3,0,0,0,0,0,0
2023-03-18 01:15,0,0,0,0,0,0,0,0,0,0
2023-03-18 01:30,2,0,0,2,0,0,0,0,0,0
2023-03-18 01:45,0,0,0,0,0,0,0,0,0,0
2023-03-18 02:00,2,1,0,1,0,0,0,0,0,0
2023-03-18 02:15,2,0,1,0,1,0,0,0,0,0
2023-03-18 02:30,3,0,3,0,0,0,0,0,0,0
2023-03-18 02:45,0,0,0,0,0,0,0,0,0,0
2023-03-18 03:00,0,0,0,0,0,0,0,0,0,0
2023-03-18 03:15,0,0,0,0,0,0,0,0,0,0
2023-03-18 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-18 03:45,0,0,0,0,0,0,0,0,0,0
2023-03-18 04:00,0,0,0,0,0,0,0,0,0,0
2023-03-18 04:15,0,0,0,0,0,0,0,0,0,0
2023-03-18 04:30,0,0,0,0,0,0,0,0,0,0
2023-03-18 04:45,0,0,0,0,0,0,0,0,0,0
2023-03-18 05:00,0,0,0,0,0,0,0,0,0,0
2023-03-18 05:15,2,0,2,0,0,0,0,0,0,0
2023-03-18 05:30,1,0,1,0,0,0,0,0,0,0
2023-03-18 05:45,0,0,0,0,0,0,0,0,0,0
2023-03-18 06:00,1,0,1,0,0,0,0,0,0,0
2023-03-18 06:15,1,0,1,0,0,0,0,0,0,0
2023-03-18 06:30,1,0,1,0,0,0,0,0,0,0
2023-03-18 06:45,0,0,0,0,0,0,0,0,0,0
2023-03-18 07:00,3,0,2,1,0,0,0,0,0,0
2023-03-18 07:15,1,0,1,0,0,0,0,0,0,0
2023-03-18 07:30,2,0,1,1,0,0,0,0,0,0
2023-03-18 07:45,1,1,0,0,0,0,0,0,0,0
2023-03-18 08:00,0,0,0,0,0,0,0,0,0,0
2023-03-18 08:15,2,0,2,0,0,0,0,0,0,0
2023-03-18 08:30,3,0,3,0,0,0,0,0,0,0
2023-03-18 08:45,3,0,3,0,0,0,0,0,0,0
2023-03-18 09:00,4,0,1,3,0,0,0,0,0,0
2023-03-18 09:15,9,3,3,2,1,0,0,0,0,0
2023-03-18 09:30,5,2,2,1,0,0,0,0,0,0
2023-03-18 09:45,4,1,3,0,0,0,0,0,0,0
2023-03-18 10:00,11,2,7,1,1,0,0,0,0,0
2023-03-18 10:15,13,0,7,6,0,0,0,0,0,0
2023-03-18 10:30,17,4,7,6,0,0,0,0,0,0
2023-03-18 10:45,9,1,4,3,1,0,0,0,0,0
2023-03-18 11:00,9,1,6,2,0,0,0,0,0,0
2023-03-18 11:15,14,2,7,5,0,0,0,0,0,0
2023-03-18 11:30,23,5,15,3,0,0,0,0,0,0
2023-03-18 11:45,24,4,13,7,0,0,0,0,0,0
2023-03-18 12:00,27,2,24,1,0,0,0,0,0,0
2023-03-18 12:15,17,3,7,7,0,0,0,0,0,0
2023-03-18 12:30,18,2,11,5,0,0,0,0,0,0
2023-03-18 12:45,13,2,5,6,0,0,0,0,0,0
2023-03-18 13:00,16,2,12,2,0,0,0,0,0,0
2023-03-18 13:15,20,6,7,7,0,0,0,0,0,0
2023-03-18 13:30,16,4,3,8,1,0,0,0,0,0
2023-03-18 13:45,13,2,5,6,0,0,0,0,0,0
2023-03-18 14:00,21,2,10,9,0,0,0,0,0,0
2023-03-18 14:15,18,2,9,7,0,0,0,0,0,0
2023-03-18 14:30,24,2,13,7,2,0,0,0,0,0
2023-03-18 14:45,38,2,26,8,2,0,0,0,0,0
2023-03-18 15:00,21,0,11,10,0,0,0,0,0,0
2023-03-18 15:15,26,7,8,11,0,0,0,0,0,0
2023-03-18 15:30,31,13,11,6,1,0,0,0,0,0
2023-03-18 15:45,27,17,6,4,0,0,0,0,0,0
2023-03-18 16:00,20,3,14,3,0,0,0,0,0,0
2023-03-18 16:15,23,6,11,6,0,0,0,0,0,0
2023-03-18 16:30,25,3,14,8,0,0,0,0,0,0
2023-03-18 16:45,21,3,11,7,0,0,0,0,0,0
2023-03-18 17:00,3,0,2,1,0,0,0,0,0,0
2023-03-18 17:15,7,1,3,3,0,0,0,0,0,0
2023-03-18 17:30,4,0,4,0,0,0,0,0,0,0
2023-03-18 17:45,13,1,6,5,1,0,0,0,0,0
2023-03-18 18:00,12,2,4,6,0,0,0,0,0,0
2023-03-18 18:15,6,0,4,2,0,0,0,0,0,0
2023-03-18 18:30,10,2,4,4,0,0,0,0,0,0
2023-03-18 18:45,3,0,3,0,0,0,0,0,0,0
2023-03-18 19:00,9,1,4,4,0,0,0,0,0,0
2023-03-18 19:15,2,0,1,1,0,0,0,0,0,0
2023-03-18 19:30,7,2,3,1,1,0,0,0,0,0
2023-03-18 19:45,0,0,0,0,0,0,0,0,0,0
2023-03-18 20:00,4,0,4,0,0,0,0,0,0,0
2023-03-18 20:15,1,0,1,0,0,0,0,0,0,0
2023-03-18 20:30,3,2,0,1,0,0,0,0,0,0
2023-03-18 20:45,3,0,1,2,0,0,0,0,0,0
2023-03-18 21:00,0,0,0,0,0,0,0,0,0,0
2023-03-18 21:15,1,0,0,1,0,0,0,0,0,0
2023-03-18 21:30,2,1,0,1,0,0,0,0,0,0
2023-03-18 21:45,1,0,0,1,0,0,0,0,0,0
2023-03-18 22:00,1,1,0,0,0,0,0,0,0,0
2023-03-18 22:15,2,0,0,2,0,0,0,0,0,0
2023-03-18 22:30,2,0,2,0,0,0,0,0,0,0
2023-03-18 22:45,2,0,1,1,0,0,0,0,0,0
2023-03-18 23:00,2,0,1,1,0,0,0,0,0,0
2023-03-18 23:15,1,0,1,0,0,0,0,0,0,0
2023-03-18 23:30,0,0,0,0,0,0,0,0,0,0
2023-03-18 23:45,1,0,1,0,0,0,0,0,0,0
2023-03-19 00:00,0,0,0,0,0,0,0,0,0,0
2023-03-19 00:15,0,0,0,0,0,0,0,0,0,0
2023-03-19 00:30,1,0,1,0,0,0,0,0,0,0
2023-03-19 00:45,1,1,0,0,0,0,0,0,0,0
2023-03-19 01:00,0,0,0,0,0,0,0,0,0,0
2023-03-19 01:15,0,0,0,0,0,0,0,0,0,0
2023-03-19 01:30,0,0,0,0,0,0,0,0,0,0
2023-03-19 01:45,0,0,0,0,0,0,0,0,0,0
2023-03-19 02:00,0,0,0,0,0,0,0,0,0,0
2023-03-19 02:15,0,0,0,0,0,0,0,0,0,0
2023-03-19 02:30,0,0,0,0,0,0,0,0,0,0
2023-03-19 02:45,1,1,0,0,0,0,0,0,0,0
2023-03-19 03:00,4,2,2,0,0,0,0,0,0,0
2023-03-19 03:15,0,0,0,0,0,0,0,0,0,0
2023-03-19 03:30,0,0,0,0,0,0,0,0,0,0
2023-03-19 03:45,1,0,0,1,0,0,0,0,0,0
2023-03-19 04:00,0,0,0,0,0,0,0,0,0,0
2023-03-19 04:15,0,0,0,0,0,0,0,0,0,0
2023-03-19 04:30,0,0,0,0,0,0,0,0,0,0
2023-03-19 04:45,0,0,0,0,0,0,0,0,0,0
2023-03-19 05:00,0,0,0,0,0,0,0,0,0,0
2023-03-19 05:15,0,0,0,0,0,0,0,0,0,0
2023-03-19 05:30,2,1,1,0,0,0,0,0,0,0
2023-03-19 05:45,0,0,0,0,0,0,0,0,0,0
2023-03-19 06:00,0,0,0,0,0,0,0,0,0,0
2023-03-19 06:15,1,0,1,0,0,0,0,0,0,0
2023-03-19 06:30,0,0,0,0,0,0,0,0,0,0
2023-03-19 06:45,1,0,1,0,0,0,0,0,0,0
2023-03-19 07:00,1,0,0,1,0,0,0,0,0,0
2023-03-19 07:15,0,0,0,0,0,0,0,0,0,0
2023-03-19 07:30,1,0,0,1,0,0,0,0,0,0
2023-03-19 07:45,1,0,1,0,0,0,0,0,0,0
2023-03-19 08:00,0,0,0,0,0,0,0,0,0,0
2023-03-19 08:15,1,0,1,0,0,0,0,0,0,0
2023-03-19 08:30,3,1,2,0,0,0,0,0,0,0
2023-03-19 08:45,2,0,2,0,0,0,0,0,0,0
2023-03-19 09:00,5,2,1,2,0,0,0,0,0,0
2023-03-19 09:15,5,2,1,2,0,0,0,0,0,0
2023-03-19 09:30,4,0,3,1,0,0,0,0,0,0
2023-03-19 09:45,2,0,2,0,0,0,0,0,0,0
2023-03-19 10:00,7,2,1,3,1,0,0,0,0,0
2023-03-19 10:15,10,1,4,3,2,0,0,0,0,0
2023-03-19 10:30,11,0,9,2,0,0,0,0,0,0
2023-03-19 10:45,6,3,1,2,0,0,0,0,0,0
2023-03-19 11:00,8,1,3,4,0,0,0,0,0,0
2023-03-19 11:15,1,0,1,0,0,0,0,0,0,0
2023-03-19 11:30,20,2,5,12,1,0,0,0,0,0
2023-03-19 11:45,13,0,11,2,0,0,0,0,0,0
2023-03-19 12:00,10,1,5,4,0,0,0,0,0,0
2023-03-19 12:15,10,1,6,3,0,0,0,0,0,0
2023-03-19 12:30,9,2,3,4,0,0,0,0,0,0
