Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2022-07-10 05:45,1,0,1,0,0,0,0,0,0,0
2022-07-10 06:00,0,0,0,0,0,0,0,0,0,0
2022-07-10 06:15,1,0,1,0,0,0,0,0,0,0
2022-07-10 06:30,2,0,2,0,0,0,0,0,0,0
2022-07-10 06:45,0,0,0,0,0,0,0,0,0,0
2022-07-10 07:00,1,0,0,1,0,0,0,0,0,0
2022-07-10 07:15,2,0,1,1,0,0,0,0,0,0
2022-07-10 07:30,6,1,4,1,0,0,0,0,0,0
2022-07-10 07:45,2,0,1,1,0,0,0,0,0,0
2022-07-10 08:00,2,0,2,0,0,0,0,0,0,0
2022-07-10 08:15,3,0,2,1,0,0,0,0,0,0
2022-07-10 08:30,5,1,4,0,0,0,0,0,0,0
2022-07-10 08:45,0,0,0,0,0,0,0,0,0,0
2022-07-10 09:00,0,0,0,0,0,0,0,0,0,0
2022-07-10 09:15,3,2,0,1,0,0,0,0,0,0
2022-07-10 09:30,12,2,4,5,1,0,0,0,0,0
2022-07-10 09:45,7,2,4,1,0,0,0,0,0,0
2022-07-10 10:00,10,2,4,4,0,0,0,0,0,0
2022-07-10 10:15,16,2,8,6,0,0,0,0,0,0
2022-07-10 10:30,18,1,8,8,1,0,0,0,0,0
2022-07-10 10:45,5,1,3,1,0,0,0,0,0,0
2022-07-10 11:00,15,3,7,5,0,0,0,0,0,0
2022-07-10 11:15,12,1,10,0,1,0,0,0,0,0
2022-07-10 11:30,29,11,6,12,0,0,0,0,0,0
2022-07-10 11:45,15,3,6,6,0,0,0,0,0,0
2022-07-10 12:00,15,1,7,7,0,0,0,0,0,0
2022-07-10 12:15,14,2,8,4,0,0,0,0,0,0
2022-07-10 12:30,14,1,9,4,0,0,0,0,0,0
2022-07-10 12:45,27,4,16,6,1,0,0,0,0,0
2022-07-10 13:00,12,5,3,4,0,0,0,0,0,0
2022-07-10 13:15,7,1,2,4,0,0,0,0,0,0
2022-07-10 13:30,15,0,11,4,0,0,0,0,0,0
2022-07-10 13:45,11,4,4,3,0,0,0,0,0,0
2022-07-10 14:00,3,0,2,1,0,0,0,0,0,0
2022-07-10 14:15,13,3,5,4,1,0,0,0,0,0
2022-07-10 14:30,15,3,7,3,2,0,0,0,0,0
2022-07-10 14:45,20,3,9,8,0,0,0,0,0,0
2022-07-10 15:00,18,6,8,4,0,0,0,0,0,0
2022-07-10 15:15,18,4,12,2,0,0,0,0,0,0
2022-07-10 15:30,20,6,7,7,0,0,0,0,0,0
2022-07-10 15:45,13,2,8,3,0,0,0,0,0,0
2022-07-10 16:00,16,4,7,5,0,0,0,0,0,0
2022-07-10 16:15,33,8,16,9,0,0,0,0,0,0
2022-07-10 16:30,22,4,10,8,0,0,0,0,0,0
2022-07-10 16:45,13,1,9,3,0,0,0,0,0,0
2022-07-10 17:00,13,1,7,5,0,0,0,0,0,0
2022-07-10 17:15,17,2,10,4,1,0,0,0,0,0
2022-07-10 17:30,18,0,15,2,1,0,0,0,0,0
2022-07-10 17:45,11,2,7,2,0,0,0,0,0,0
2022-07-10 18:00,3,0,3,0,0,0,0,0,0,0
2022-07-10 18:15,2,0,2,0,0,0,0,0,0,0
2022-07-10 18:30,7,1,2,4,0,0,0,0,0,0
2022-07-10 18:45,5,0,3,1,1,0,0,0,0,0
2022-07-10 19:00,3,0,3,0,0,0,0,0,0,0
2022-07-10 19:15,4,1,2,1,0,0,0,0,0,0
2022-07-10 19:30,9,0,7,2,0,0,0,0,0,0
2022-07-10 19:45,2,0,2,0,0,0,0,0,0,0
2022-07-10 20:00,2,0,0,2,0,0,0,0,0,0
2022-07-10 20:15,4,1,1,2,0,0,0,0,0,0
2022-07-10 20:30,1,0,0,1,0,0,0,0,0,0
2022-07-10 20:45,5,0,4,1,0,0,0,0,0,0
2022-07-10 21:00,8,5,2,1,0,0,0,0,0,0
2022-07-10 21:15,0,0,0,0,0,0,0,0,0,0
2022-07-10 21:30,2,0,1,1,0,0,0,0,0,0
2022-07-10 21:45,2,1,1,0,0,0,0,0,0,0
2022-07-10 22:00,1,0,1,0,0,0,0,0,0,0
2022-07-10 22:15,2,0,2,0,0,0,0,0,0,0
2022-07-10 22:30,1,0,0,1,0,0,0,0,0,0
2022-07-10 22:45,2,0,2,0,0,0,0,0,0,0
2022-07-10 23:00,0,0,0,0,0,0,0,0,0,0
2022-07-10 23:15,0,0,0,0,0,0,0,0,0,0
2022-07-10 23:30,0,0,0,0,0,0,0,0,0,0
2022-07-10 23:45,0,0,0,0,0,0,0,0,0,0
2022-07-11 00:00,0,0,0,0,0,0,0,0,0,0
2022-07-11 00:15,0,0,0,0,0,0,0,0,0,0
2022-07-11 00:30,0,0,0,0,0,0,0,0,0,0
2022-07-11 00:45,0,0,0,0,0,0,0,0,0,0
2022-07-11 01:00,1,0,0,1,0,0,0,0,0,0
2022-07-11 01:15,0,0,0,0,0,0,0,0,0,0
2022-07-11 01:30,0,0,0,0,0,0,0,0,0,0
2022-07-11 01:45,0,0,0,0,0,0,0,0,0,0
2022-07-11 02:00,0,0,0,0,0,0,0,0,0,0
2022-07-11 02:15,0,0,0,0,0,0,0,0,0,0
2022-07-11 02:30,0,0,0,0,0,0,0,0,0,0
2022-07-11 02:45,0,0,0,0,0,0,0,0,0,0
2022-07-11 03:00,0,0,0,0,0,0,0,0,0,0
2022-07-11 03:15,0,0,0,0,0,0,0,0,0,0
2022-07-11 03:30,0,0,0,0,0,0,0,0,0,0
2022-07-11 03:45,0,0,0,0,0,0,0,0,0,0
2022-07-11 04:00,0,0,0,0,0,0,0,0,0,0
2022-07-11 04:15,0,0,0,0,0,0,0,0,0,0
2022-07-11 04:30,0,0,0,0,0,0,0,0,0,0
2022-07-11 04:45,1,0,1,0,0,0,0,0,0,0
2022-07-11 05:00,3,0,2,1,0,0,0,0,0,0
2022-07-11 05:15,3,0,1,2,0,0,0,0,0,0
2022-07-11 05:30,1,0,1,0,0,0,0,0,0,0
2022-07-11 05:45,9,1,7,1,0,0,0,0,0,0
2022-07-11 06:00,11,0,9,1,1,0,0,0,0,0
2022-07-11 06:15,7,0,5,2,0,0,0,0,0,0
2022-07-11 06:30,8,0,6,2,0,0,0,0,0,0
2022-07-11 06:45,20,0,18,2,0,0,0,0,0,0
2022-07-11 07:00,14,0,13,1,0,0,0,0,0,0
2022-07-11 07:15,21,0,20,0,1,0,0,0,0,0
2022-07-11 07:30,16,1,10,4,1,0,0,0,0,0
2022-07-11 07:45,21,1,12,8,0,0,0,0,0,0
2022-07-11 08:00,17,1,8,8,0,0,0,0,0,0
2022-07-11 08:15,7,1,5,1,0,0,0,0,0,0
2022-07-11 08:30,9,0,6,1,2,0,0,0,0,0
2022-07-11 08:45,10,0,7,3,0,0,0,0,0,0
2022-07-11 09:00,4,0,3,1,0,0,0,0,0,0
2022-07-11 09:15,8,0,7,1,0,0,0,0,0,0
2022-07-11 09:30,4,1,1,2,0,0,0,0,0,0
2022-07-11 09:45,6,1,3,2,0,0,0,0,0,0
2022-07-11 10:00,10,2,5,3,0,0,0,0,0,0
2022-07-11 10:15,6,1,2,3,0,0,0,0,0,0
2022-07-11 10:30,5,1,3,1,0,0,0,0,0,0
2022-07-11 10:45,12,2,8,0,2,0,0,0,0,0
2022-07-11 11:00,7,1,3,3,0,0,0,0,0,0
2022-07-11 11:15,8,0,3,5,0,0,0,0,0,0
2022-07-11 11:30,13,1,8,3,1,0,0,0,0,0
2022-07-11 11:45,7,1,6,0,0,0,0,0,0,0
2022-07-11 12:00,8,0,5,3,0,0,0,0,0,0
2022-07-11 12:15,12,0,8,4,0,0,0,0,0,0
2022-07-11 12:30,9,0,3,6,0,0,0,0,0,0
2022-07-11 12:45,19,2,11,6,0,0,0,0,0,0
2022-07-11 13:00,6,0,2,4,0,0,0,0,0,0
2022-07-11 13:15,15,0,6,9,0,0,0,0,0,0
2022-07-11 13:30,17,2,8,7,0,0,0,0,0,0
2022-07-11 13:45,19,2,11,3,3,0,0,0,0,0
2022-07-11 14:00,14,2,10,2,0,0,0,0,0,0
2022-07-11 14:15,16,2,5,9,0,0,0,0,0,0
2022-07-11 14:30,20,4,10,6,0,0,0,0,0,0
2022-07-11 14:45,15,2,5,8,0,0,0,0,0,0
2022-07-11 15:00,16,1,12,3,0,0,0,0,0,0
2022-07-11 15:15,9,2,4,3,0,0,0,0,0,0
2022-07-11 15:30,11,4,3,4,0,0,0,0,0,0
2022-07-11 15:45,37,4,22,11,0,0,0,0,0,0
2022-07-11 16:00,22,2,10,10,0,0,0,0,0,0
2022-07-11 16:15,16,2,8,6,0,0,0,0,0,0
2022-07-11 16:30,36,5,12,19,0,0,0,0,0,0
2022-07-11 16:45,16,2,4,10,0,0,0,0,0,0
2022-07-11 17:00,31,1,14,16,0,0,0,0,0,0
2022-07-11 17:15,18,2,7,9,0,0,0,0,0,0
2022-07-11 17:30,20,1,7,12,0,0,0,0,0,0
2022-07-11 17:45,19,2,7,10,0,0,0,0,0,0
2022-07-11 18:00,19,1,9,8,1,0,0,0,0,0
2022-07-11 18:15,16,1,7,8,0,0,0,0,0,0
2022-07-11 18:30,10,0,2,8,0,0,0,0,0,0
2022-07-11 18:45,16,3,7,5,1,0,0,0,0,0
2022-07-11 19:00,8,1,2,5,0,0,0,0,0,0
2022-07-11 19:15,17,4,9,4,0,0,0,0,0,0
2022-07-11 19:30,13,3,8,2,0,0,0,0,0,0
2022-07-11 19:45,13,3,6,3,1,0,0,0,0,0
2022-07-11 20:00,6,0,4,2,0,0,0,0,0,0
2022-07-11 20:15,7,0,6,0,1,0,0,0,0,0
2022-07-11 20:30,4,1,3,0,0,0,0,0,0,0
2022-07-11 20:45,2,0,2,0,0,0,0,0,0,0
2022-07-11 21:00,13,1,7,5,0,0,0,0,0,0
2022-07-11 21:15,4,1,3,0,0,0,0,0,0,0
2022-07-11 21:30,8,3,5,0,0,0,0,0,0,0
2022-07-11 21:45,7,1,3,3,0,0,0,0,0,0
2022-07-11 22:00,1,0,0,1,0,0,0,0,0,0
2022-07-11 22:15,3,1,1,0,1,0,0,0,0,0
2022-07-11 22:30,2,0,1,0,1,0,0,0,0,0
2022-07-11 22:45,2,1,1,0,0,0,0,0,0,0
2022-07-11 23:00,2,1,0,1,0,0,0,0,0,0
2022-07-11 23:15,2,1,0,1,0,0,0,0,0,0
2022-07-11 23:30,4,0,3,0,1,0,0,0,0,0
2022-07-11 23:45,0,0,0,0,0,0,0,0,0,0
2022-07-12 00:00,0,0,0,0,0,0,0,0,0,0
2022-07-12 00:15,0,0,0,0,0,0,0,0,0,0
2022-07-12 00:30,1,1,0,0,0,0,0,0,0,0
2022-07-12 00:45,1,0,0,1,0,0,0,0,0,0
2022-07-12 01:00,0,0,0,0,0,0,0,0,0,0
2022-07-12 01:15,1,0,0,1,0,0,0,0,0,0
2022-07-12 01:30,0,0,0,0,0,0,0,0,0,0
2022-07-12 01:45,0,0,0,0,0,0,0,0,0,0
2022-07-12 02:00,0,0,0,0,0,0,0,0,0,0
2022-07-12 02:15,1,0,1,0,0,0,0,0,0,0
2022-07-12 02:30,0,0,0,0,0,0,0,0,0,0
2022-07-12 02:45,0,0,0,0,0,0,0,0,0,0
2022-07-12 03:00,0,0,0,0,0,0,0,0,0,0
2022-07-12 03:15,0,0,0,0,0,0,0,0,0,0
2022-07-12 03:30,0,0,0,0,0,0,0,0,0,0
2022-07-12 03:45,0,0,0,0,0,0,0,0,0,0
2022-07-12 04:00,0,0,0,0,0,0,0,0,0,0
2022-07-12 04:15,0,0,0,0,0,0,0,0,0,0
2022-07-12 04:30,0,0,0,0,0,0,0,0,0,0
2022-07-12 04:45,1,0,1,0,0,0,0,0,0,0
2022-07-12 05:00,3,0,2,1,0,0,0,0,0,0
2022-07-12 05:15,3,0,1,2,0,0,0,0,0,0
2022-07-12 05:30,4,1,2,1,0,0,0,0,0,0
2022-07-12 05:45,7,0,6,0,1,0,0,0,0,0
2022-07-12 06:00,10,1,8,1,0,0,0,0,0,0
2022-07-12 06:15,9,0,9,0,0,0,0,0,0,0
2022-07-12 06:30,18,0,13,5,0,0,0,0,0,0
2022-07-12 06:45,17,0,15,2,0,0,0,0,0,0
2022-07-12 07:00,19,0,17,2,0,0,0,0,0,0
2022-07-12 07:15,27,0,24,2,1,0,0,0,0,0
2022-07-12 07:30,23,1,17,5,0,0,0,0,0,0
2022-07-12 07:45,15,0,10,5,0,0,0,0,0,0
2022-07-12 08:00,10,3,5,2,0,0,0,0,0,0
2022-07-12 08:15,20,1,16,2,1,0,0,0,0,0
2022-07-12 08:30,11,0,8,2,1,0,0,0,0,0
2022-07-12 08:45,13,1,6,6,0,0,0,0,0,0
2022-07-12 09:00,7,0,4,3,0,0,0,0,0,0
2022-07-12 09:15,20,1,10,7,2,0,0,0,0,0
2022-07-12 09:30,15,2,6,6,1,0,0,0,0,0
2022-07-12 09:45,7,0,3,4,0,0,0,0,0,0
2022-07-12 10:00,18,3,10,5,0,0,0,0,0,0
2022-07-12 10:15,11,2,6,3,0,0,0,0,0,0
2022-07-12 10:30,27,3,15,9,0,0,0,0,0,0
2022-07-12 10:45,15,1,10,4,0,0,0,0,0,0
2022-07-12 11:00,31,8,10,13,0,0,0,0,0,0
2022-07-12 11:15,13,2,8,3,0,0,0,0,0,0
2022-07-12 11:30,24,0,19,4,1,0,0,0,0,0
2022-07-12 11:45,17,0,10,7,0,0,0,0,0,0
2022-07-12 12:00,17,2,9,6,0,0,0,0,0,0
2022-07-12 12:15,21,3,14,4,0,0,0,0,0,0
2022-07-12 12:30,13,2,6,4,1,0,0,0,0,0
2022-07-12 12:45,12,2,8,2,0,0,0,0,0,0
2022-07-12 13:00,16,2,7,7,0,0,0,0,0,0
2022-07-12 13:15,19,3,9,7,0,0,0,0,0,0
2022-07-12 13:30,40,4,22,14,0,0,0,0,0,0
2022-07-12 13:45,26,7,10,8,1,0,0,0,0,0
2022-07-12 14:00,16,0,12,4,0,0,0,0,0,0
2022-07-12 14:15,34,7,18,9,0,0,0,0,0,0
2022-07-12 14:30,32,3,17,12,0,0,0,0,0,0
2022-07-12 14:45,23,4,8,11,0,0,0,0,0,0
2022-07-12 15:00,22,3,9,9,1,0,0,0,0,0
2022-07-12 15:15,25,1,17,7,0,0,0,0,0,0
2022-07-12 15:30,19,3,5,10,1,0,0,0,0,0
2022-07-12 15:45,33,10,14,9,0,0,0,0,0,0
2022-07-12 16:00,41,6,10,23,2,0,0,0,0,0
2022-07-12 16:15,37,4,21,12,0,0,0,0,0,0
2022-07-12 16:30,39,5,11,23,0,0,0,0,0,0
2022-07-12 16:45,28,7,11,10,0,0,0,0,0,0
2022-07-12 17:00,35,3,14,18,0,0,0,0,0,0
2022-07-12 17:15,32,3,16,12,1,0,0,0,0,0
2022-07-12 17:30,27,6,13,8,0,0,0,0,0,0
2022-07-12 17:45,39,7,14,18,0,0,0,0,0,0
2022-07-12 18:00,34,5,19,9,1,0,0,0,0,0
2022-07-12 18:15,19,3,11,4,1,0,0,0,0,0
2022-07-12 18:30,29,3,15,10,1,0,0,0,0,0
2022-07-12 18:45,29,5,13,10,1,0,0,0,0,0
2022-07-12 19:00,25,2,14,9,0,0,0,0,0,0
2022-07-12 19:15,21,2,14,4,1,0,0,0,0,0
2022-07-12 19:30,25,4,14,7,0,0,0,0,0,0
2022-07-12 19:45,34,5,17,10,2,0,0,0,0,0
2022-07-12 20:00,24,2,13,8,1,0,0,0,0,0
2022-07-12 20:15,20,4,8,8,0,0,0,0,0,0
2022-07-12 20:30,21,0,15,3,3,0,0,0,0,0
2022-07-12 20:45,7,0,6,0,1,0,0,0,0,0
2022-07-12 21:00,11,2,3,6,0,0,0,0,0,0
2022-07-12 21:15,11,1,8,2,0,0,0,0,0,0
2022-07-12 21:30,11,1,8,2,0,0,0,0,0,0
2022-07-12 21:45,13,0,9,2,2,0,0,0,0,0
2022-07-12 22:00,1,1,0,0,0,0,0,0,0,0
2022-07-12 22:15,5,1,2,2,0,0,0,0,0,0
2022-07-12 22:30,0,0,0,0,0,0,0,0,0,0
2022-07-12 22:45,3,2,0,1,0,0,0,0,0,0
2022-07-12 23:00,4,1,2,1,0,0,0,0,0,0
2022-07-12 23:15,1,0,1,0,0,0,0,0,0,0
2022-07-12 23:30,3,0,2,0,1,0,0,0,0,0
2022-07-12 23:45,1,1,0,0,0,0,0,0,0,0
2022-07-13 00:00,0,0,0,0,0,0,0,0,0,0
2022-07-13 00:15,2,1,1,0,0,0,0,0,0,0
2022-07-13 00:30,1,1,0,0,0,0,0,0,0,0
2022-07-13 00:45,1,0,0,1,0,0,0,0,0,0
2022-07-13 01:00,0,0,0,0,0,0,0,0,0,0
2022-07-13 01:15,0,0,0,0,0,0,0,0,0,0
2022-07-13 01:30,0,0,0,0,0,0,0,0,0,0
2022-07-13 01:45,0,0,0,0,0,0,0,0,0,0
2022-07-13 02:00,0,0,0,0,0,0,0,0,0,0
2022-07-13 02:15,0,0,0,0,0,0,0,0,0,0
2022-07-13 02:30,0,0,0,0,0,0,0,0,0,0
2022-07-13 02:45,0,0,0,0,0,0,0,0,0,0
2022-07-13 03:00,0,0,0,0,0,0,0,0,0,0
2022-07-13 03:15,0,0,0,0,0,0,0,0,0,0
2022-07-13 03:30,0,0,0,0,0,0,0,0,0,0
2022-07-13 03:45,0,0,0,0,0,0,0,0,0,0
2022-07-13 04:00,0,0,0,0,0,0,0,0,0,0
2022-07-13 04:15,0,0,0,0,0,0,0,0,0,0
2022-07-13 04:30,0,0,0,0,0,0,0,0,0,0
2022-07-13 04:45,1,0,1,0,0,0,0,0,0,0
2022-07-13 05:00,3,0,2,1,0,0,0,0,0,0
2022-07-13 05:15,6,0,4,2,0,0,0,0,0,0
2022-07-13 05:30,2,0,1,1,0,0,0,0,0,0
2022-07-13 05:45,12,1,10,1,0,0,0,0,0,0
2022-07-13 06:00,12,0,9,3,0,0,0,0,0,0
2022-07-13 06:15,7,0,6,1,0,0,0,0,0,0
2022-07-13 06:30,21,0,18,3,0,0,0,0,0,0
2022-07-13 06:45,27,0,23,4,0,0,0,0,0,0
2022-07-13 07:00,22,0,18,4,0,0,0,0,0,0
2022-07-13 07:15,25,0,22,3,0,0,0,0,0,0
2022-07-13 07:30,23,0,19,4,0,0,0,0,0,0
2022-07-13 07:45,20,3,8,9,0,0,0,0,0,0
2022-07-13 08:00,12,3,8,1,0,0,0,0,0,0
2022-07-13 08:15,6,0,3,3,0,0,0,0,0,0
2022-07-13 08:30,15,1,10,3,1,0,0,0,0,0
2022-07-13 08:45,8,0,4,4,0,0,0,0,0,0
2022-07-13 09:00,6,0,4,2,0,0,0,0,0,0
2022-07-13 09:15,6,1,5,0,0,0,0,0,0,0
2022-07-13 09:30,19,2,16,1,0,0,0,0,0,0
2022-07-13 09:45,17,1,12,3,1,0,0,0,0,0
2022-07-13 10:00,7,0,3,4,0,0,0,0,0,0
2022-07-13 10:15,11,0,7,4,0,0,0,0,0,0
2022-07-13 10:30,15,1,8,4,2,0,0,0,0,0
2022-07-13 10:45,17,4,4,9,0,0,0,0,0,0
2022-07-13 11:00,19,3,10,6,0,0,0,0,0,0
2022-07-13 11:15,19,2,11,5,1,0,0,0,0,0
2022-07-13 11:30,13,3,8,2,0,0,0,0,0,0
2022-07-13 11:45,22,4,11,7,0,0,0,0,0,0
2022-07-13 12:00,24,1,18,4,1,0,0,0,0,0
2022-07-13 12:15,23,2,15,5,1,0,0,0,0,0
2022-07-13 12:30,22,3,10,9,0,0,0,0,0,0
2022-07-13 12:45,21,1,13,7,0,0,0,0,0,0
2022-07-13 13:00,18,3,7,8,0,0,0,0,0,0
2022-07-13 13:15,11,0,3,8,0,0,0,0,0,0
2022-07-13 13:30,32,4,15,13,0,0,0,0,0,0
2022-07-13 13:45,22,1,11,10,0,0,0,0,0,0
2022-07-13 14:00,27,2,15,10,0,0,0,0,0,0
2022-07-13 14:15,14,2,7,5,0,0,0,0,0,0
2022-07-13 14:30,27,5,7,15,0,0,0,0,0,0
2022-07-13 14:45,19,5,11,3,0,0,0,0,0,0
2022-07-13 15:00,31,6,9,16,0,0,0,0,0,0
2022-07-13 15:15,17,3,6,8,0,0,0,0,0,0
2022-07-13 15:30,32,2,14,16,0,0,0,0,0,0
2022-07-13 15:45,34,3,17,14,0,0,0,0,0,0
2022-07-13 16:00,33,1,14,18,0,0,0,0,0,0
2022-07-13 16:15,32,6,11,15,0,0,0,0,0,0
2022-07-13 16:30,35,5,14,14,2,0,0,0,0,0
2022-07-13 16:45,22,1,9,12,0,0,0,0,0,0
2022-07-13 17:00,35,1,17,17,0,0,0,0,0,0
2022-07-13 17:15,40,4,17,19,0,0,0,0,0,0
2022-07-13 17:30,44,6,23,15,0,0,0,0,0,0
2022-07-13 17:45,23,3,10,8,2,0,0,0,0,0
2022-07-13 18:00,25,2,12,11,0,0,0,0,0,0
2022-07-13 18:15,42,7,18,17,0,0,0,0,0,0
2022-07-13 18:30,25,2,13,10,0,0,0,0,0,0
2022-07-13 18:45,29,5,12,11,1,0,0,0,0,0
2022-07-13 19:00,31,3,20,8,0,0,0,0,0,0
2022-07-13 19:15,15,0,7,8,0,0,0,0,0,0
2022-07-13 19:30,27,3,12,10,2,0,0,0,0,0
2022-07-13 19:45,19,2,11,5,1,0,0,0,0,0
2022-07-13 20:00,11,1,6,3,1,0,0,0,0,0
2022-07-13 20:15,12,1,9,1,1,0,0,0,0,0
2022-07-13 20:30,13,2,10,1,0,0,0,0,0,0
2022-07-13 20:45,18,2,13,2,1,0,0,0,0,0
2022-07-13 21:00,5,1,4,0,0,0,0,0,0,0
2022-07-13 21:15,7,1,5,0,1,0,0,0,0,0
2022-07-13 21:30,5,1,4,0,0,0,0,0,0,0
2022-07-13 21:45,6,0,3,2,1,0,0,0,0,0
2022-07-13 22:00,7,1,4,2,0,0,0,0,0,0
2022-07-13 22:15,5,2,1,2,0,0,0,0,0,0
2022-07-13 22:30,2,0,1,1,0,0,0,0,0,0
2022-07-13 22:45,3,0,1,2,0,0,0,0,0,0
2022-07-13 23:00,1,0,1,0,0,0,0,0,0,0
2022-07-13 23:15,2,0,2,0,0,0,0,0,0,0
2022-07-13 23:30,0,0,0,0,0,0,0,0,0,0
2022-07-13 23:45,0,0,0,0,0,0,0,0,0,0
2022-07-14 00:00,0,0,0,0,0,0,0,0,0,0
2022-07-14 00:15,0,0,0,0,0,0,0,0,0,0
2022-07-14 00:30,0,0,0,0,0,0,0,0,0,0
2022-07-14 00:45,0,0,0,0,0,0,0,0,0,0
2022-07-14 01:00,0,0,0,0,0,0,0,0,0,0
2022-07-14 01:15,0,0,0,0,0,0,0,0,0,0
2022-07-14 01:30,0,0,0,0,0,0,0,0,0,0
2022-07-14 01:45,1,0,1,0,0,0,0,0,0,0
2022-07-14 02:00,0,0,0,0,0,0,0,0,0,0
2022-07-14 02:15,0,0,0,0,0,0,0,0,0,0
2022-07-14 02:30,0,0,0,0,0,0,0,0,0,0
2022-07-14 02:45,0,0,0,0,0,0,0,0,0,0
2022-07-14 03:00,0,0,0,0,0,0,0,0,0,0
2022-07-14 03:15,0,0,0,0,0,0,0,0,0,0
2022-07-14 03:30,0,0,0,0,0,0,0,0,0,0
2022-07-14 03:45,1,1,0,0,0,0,0,0,0,0
2022-07-14 04:00,0,0,0,0,0,0,0,0,0,0
2022-07-14 04:15,0,0,0,0,0,0,0,0,0,0
2022-07-14 04:30,0,0,0,0,0,0,0,0,0,0
2022-07-14 04:45,2,0,2,0,0,0,0,0,0,0
2022-07-14 05:00,3,1,1,1,0,0,0,0,0,0
2022-07-14 05:15,1,0,1,0,0,0,0,0,0,0
2022-07-14 05:30,4,1,2,1,0,0,0,0,0,0
2022-07-14 05:45,8,0,6,2,0,0,0,0,0,0
2022-07-14 06:00,9,1,5,3,0,0,0,0,0,0
2022-07-14 06:15,13,0,10,3,0,0,0,0,0,0
2022-07-14 06:30,12,0,10,2,0,0,0,0,0,0
2022-07-14 06:45,20,0,18,2,0,0,0,0,0,0
2022-07-14 07:00,16,0,13,3,0,0,0,0,0,0
2022-07-14 07:15,29,1,26,2,0,0,0,0,0,0
2022-07-14 07:30,22,2,12,7,1,0,0,0,0,0
2022-07-14 07:45,17,0,9,8,0,0,0,0,0,0
2022-07-14 08:00,17,0,9,8,0,0,0,0,0,0
2022-07-14 08:15,12,0,7,5,0,0,0,0,0,0
2022-07-14 08:30,14,0,9,5,0,0,0,0,0,0
2022-07-14 08:45,7,0,2,5,0,0,0,0,0,0
2022-07-14 09:00,7,0,3,4,0,0,0,0,0,0
2022-07-14 09:15,7,0,3,4,0,0,0,0,0,0
2022-07-14 09:30,12,1,5,6,0,0,0,0,0,0
2022-07-14 09:45,9,1,6,2,0,0,0,0,0,0
2022-07-14 10:00,20,2,11,6,1,0,0,0,0,0
2022-07-14 10:15,12,3,3,6,0,0,0,0,0,0
2022-07-14 10:30,10,0,9,1,0,0,0,0,0,0
2022-07-14 10:45,14,0,12,2,0,0,0,0,0,0
2022-07-14 11:00,17,4,4,9,0,0,0,0,0,0
2022-07-14 11:15,17,6,7,4,0,0,0,0,0,0
2022-07-14 11:30,25,4,13,7,1,0,0,0,0,0
2022-07-14 11:45,17,0,9,6,2,0,0,0,0,0
2022-07-14 12:00,14,1,11,1,1,0,0,0,0,0
2022-07-14 12:15,10,1,5,4,0,0,0,0,0,0
2022-07-14 12:30,24,7,3,14,0,0,0,0,0,0
2022-07-14 12:45,7,1,4,2,0,0,0,0,0,0
2022-07-14 13:00,17,1,11,5,0,0,0,0,0,0
2022-07-14 13:15,20,13,5,2,0,0,0,0,0,0
2022-07-14 13:30,28,14,12,2,0,0,0,0,0,0
2022-07-14 13:45,14,6,8,0,0,0,0,0,0,0
2022-07-14 14:00,20,2,11,7,0,0,0,0,0,0
2022-07-14 14:15,29,4,15,9,1,0,0,0,0,0
2022-07-14 14:30,41,6,15,19,1,0,0,0,0,0
2022-07-14 14:45,22,3,8,11,0,0,0,0,0,0
2022-07-14 15:00,23,1,15,7,0,0,0,0,0,0
2022-07-14 15:15,23,3,10,7,3,0,0,0,0,0
2022-07-14 15:30,35,1,18,16,0,0,0,0,0,0
2022-07-14 15:45,37,0,19,18,0,0,0,0,0,0
2022-07-14 16:00,27,1,13,13,0,0,0,0,0,0
2022-07-14 16:15,35,3,15,17,0,0,0,0,0,0
2022-07-14 16:30,27,4,10,13,0,0,0,0,0,0
2022-07-14 16:45,41,3,19,19,0,0,0,0,0,0
2022-07-14 17:00,31,4,17,10,0,0,0,0,0,0
2022-07-14 17:15,27,3,12,12,0,0,0,0,0,0
2022-07-14 17:30,27,4,8,15,0,0,0,0,0,0
2022-07-14 17:45,24,3,14,7,0,0,0,0,0,0
2022-07-14 18:00,26,3,15,8,0,0,0,0,0,0
2022-07-14 18:15,34,6,15,13,0,0,0,0,0,0
2022-07-14 18:30,20,3,8,9,0,0,0,0,0,0
2022-07-14 18:45,20,0,16,4,0,0,0,0,0,0
2022-07-14 19:00,18,0,12,5,1,0,0,0,0,0
2022-07-14 19:15,17,2,9,6,0,0,0,0,0,0
2022-07-14 19:30,19,2,12,5,0,0,0,0,0,0
2022-07-14 19:45,11,2,6,3,0,0,0,0,0,0
2022-07-14 20:00,9,3,3,3,0,0,0,0,0,0
2022-07-14 20:15,9,2,3,4,0,0,0,0,0,0
2022-07-14 20:30,8,2,3,2,1,0,0,0,0,0
2022-07-14 20:45,7,2,3,2,0,0,0,0,0,0
2022-07-14 21:00,7,0,7,0,0,0,0,0,0,0
