Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2019-07-22 21:15,13,0,9,3,1,0,0,0,0,0
2019-07-22 21:30,5,1,1,3,0,0,0,0,0,0
2019-07-22 21:45,4,2,0,2,0,0,0,0,0,0
2019-07-22 22:00,8,1,6,1,0,0,0,0,0,0
2019-07-22 22:15,3,0,1,2,0,0,0,0,0,0
2019-07-22 22:30,5,1,1,3,0,0,0,0,0,0
2019-07-22 22:45,3,1,2,0,0,0,0,0,0,0
2019-07-22 23:00,2,1,1,0,0,0,0,0,0,0
2019-07-22 23:15,2,0,1,0,1,0,0,0,0,0
2019-07-22 23:30,0,0,0,0,0,0,0,0,0,0
2019-07-22 23:45,2,0,2,0,0,0,0,0,0,0
2019-07-23 00:00,0,0,0,0,0,0,0,0,0,0
2019-07-23 00:15,2,0,1,1,0,0,0,0,0,0
2019-07-23 00:30,1,0,1,0,0,0,0,0,0,0
2019-07-23 00:45,0,0,0,0,0,0,0,0,0,0
2019-07-23 01:00,1,0,0,1,0,0,0,0,0,0
2019-07-23 01:15,1,0,1,0,0,0,0,0,0,0
2019-07-23 01:30,0,0,0,0,0,0,0,0,0,0
2019-07-23 01:45,0,0,0,0,0,0,0,0,0,0
2019-07-23 02:00,0,0,0,0,0,0,0,0,0,0
2019-07-23 02:15,0,0,0,0,0,0,0,0,0,0
2019-07-23 02:30,0,0,0,0,0,0,0,0,0,0
2019-07-23 02:45,0,0,0,0,0,0,0,0,0,0
2019-07-23 03:00,0,0,0,0,0,0,0,0,0,0
2019-07-23 03:15,0,0,0,0,0,0,0,0,0,0
2019-07-23 03:30,0,0,0,0,0,0,0,0,0,0
2019-07-23 03:45,0,0,0,0,0,0,0,0,0,0
2019-07-23 04:00,0,0,0,0,0,0,0,0,0,0
2019-07-23 04:15,0,0,0,0,0,0,0,0,0,0
2019-07-23 04:30,0,0,0,0,0,0,0,0,0,0
2019-07-23 04:45,0,0,0,0,0,0,0,0,0,0
2019-07-23 05:00,2,0,2,0,0,0,0,0,0,0
2019-07-23 05:15,7,0,4,3,0,0,0,0,0,0
2019-07-23 05:30,7,0,4,2,1,0,0,0,0,0
2019-07-23 05:45,11,1,8,2,0,0,0,0,0,0
2019-07-23 06:00,7,0,7,0,0,0,0,0,0,0
2019-07-23 06:15,12,0,8,4,0,0,0,0,0,0
2019-07-23 06:30,16,0,13,3,0,0,0,0,0,0
2019-07-23 06:45,21,0,14,7,0,0,0,0,0,0
2019-07-23 07:00,23,0,16,7,0,0,0,0,0,0
2019-07-23 07:15,24,2,15,6,1,0,0,0,0,0
2019-07-23 07:30,26,1,18,7,0,0,0,0,0,0
2019-07-23 07:45,17,1,13,3,0,0,0,0,0,0
2019-07-23 08:00,20,0,11,8,1,0,0,0,0,0
2019-07-23 08:15,14,0,10,2,2,0,0,0,0,0
2019-07-23 08:30,9,1,6,2,0,0,0,0,0,0
2019-07-23 08:45,13,1,9,3,0,0,0,0,0,0
2019-07-23 09:00,7,0,7,0,0,0,0,0,0,0
2019-07-23 09:15,10,0,7,3,0,0,0,0,0,0
2019-07-23 09:30,7,0,6,1,0,0,0,0,0,0
2019-07-23 09:45,9,0,4,5,0,0,0,0,0,0
2019-07-23 10:00,10,1,7,2,0,0,0,0,0,0
2019-07-23 10:15,11,0,8,3,0,0,0,0,0,0
2019-07-23 10:30,15,0,10,4,1,0,0,0,0,0
2019-07-23 10:45,22,0,14,8,0,0,0,0,0,0
2019-07-23 11:00,16,1,5,10,0,0,0,0,0,0
2019-07-23 11:15,10,1,5,4,0,0,0,0,0,0
2019-07-23 11:30,14,0,8,6,0,0,0,0,0,0
2019-07-23 11:45,9,0,3,6,0,0,0,0,0,0
2019-07-23 12:00,13,1,5,5,2,0,0,0,0,0
2019-07-23 12:15,17,0,11,6,0,0,0,0,0,0
2019-07-23 12:30,15,2,8,5,0,0,0,0,0,0
2019-07-23 12:45,9,1,4,4,0,0,0,0,0,0
2019-07-23 13:00,10,1,3,6,0,0,0,0,0,0
2019-07-23 13:15,9,2,2,5,0,0,0,0,0,0
2019-07-23 13:30,11,1,4,6,0,0,0,0,0,0
2019-07-23 13:45,24,5,4,14,1,0,0,0,0,0
2019-07-23 14:00,21,1,4,16,0,0,0,0,0,0
2019-07-23 14:15,27,4,10,13,0,0,0,0,0,0
2019-07-23 14:30,16,0,9,7,0,0,0,0,0,0
2019-07-23 14:45,34,6,8,20,0,0,0,0,0,0
2019-07-23 15:00,20,4,4,12,0,0,0,0,0,0
2019-07-23 15:15,21,2,8,11,0,0,0,0,0,0
2019-07-23 15:30,20,1,7,12,0,0,0,0,0,0
2019-07-23 15:45,18,1,5,12,0,0,0,0,0,0
2019-07-23 16:00,29,3,12,14,0,0,0,0,0,0
2019-07-23 16:15,26,3,8,15,0,0,0,0,0,0
2019-07-23 16:30,44,3,16,25,0,0,0,0,0,0
2019-07-23 16:45,37,3,11,23,0,0,0,0,0,0
2019-07-23 17:00,37,4,12,20,1,0,0,0,0,0
2019-07-23 17:15,33,0,8,25,0,0,0,0,0,0
2019-07-23 17:30,27,4,10,13,0,0,0,0,0,0
2019-07-23 17:45,28,1,11,15,1,0,0,0,0,0
2019-07-23 18:00,26,1,14,10,1,0,0,0,0,0
2019-07-23 18:15,24,0,12,12,0,0,0,0,0,0
2019-07-23 18:30,25,2,12,11,0,0,0,0,0,0
2019-07-23 18:45,27,2,10,14,1,0,0,0,0,0
2019-07-23 19:00,16,1,11,4,0,0,0,0,0,0
2019-07-23 19:15,25,5,11,8,1,0,0,0,0,0
2019-07-23 19:30,14,1,9,4,0,0,0,0,0,0
2019-07-23 19:45,20,4,6,8,2,0,0,0,0,0
2019-07-23 20:00,15,4,4,6,1,0,0,0,0,0
2019-07-23 20:15,18,1,9,8,0,0,0,0,0,0
2019-07-23 20:30,13,5,5,3,0,0,0,0,0,0
2019-07-23 20:45,16,1,6,9,0,0,0,0,0,0
2019-07-23 21:00,11,1,5,5,0,0,0,0,0,0
2019-07-23 21:15,9,1,4,3,1,0,0,0,0,0
2019-07-23 21:30,9,0,4,2,3,0,0,0,0,0
2019-07-23 21:45,13,1,4,8,0,0,0,0,0,0
2019-07-23 22:00,4,1,0,3,0,0,0,0,0,0
2019-07-23 22:15,7,0,2,4,1,0,0,0,0,0
2019-07-23 22:30,5,2,0,3,0,0,0,0,0,0
2019-07-23 22:45,3,1,2,0,0,0,0,0,0,0
2019-07-23 23:00,8,4,0,4,0,0,0,0,0,0
2019-07-23 23:15,4,0,3,1,0,0,0,0,0,0
2019-07-23 23:30,3,0,3,0,0,0,0,0,0,0
2019-07-23 23:45,2,1,0,1,0,0,0,0,0,0
2019-07-24 00:00,1,0,0,1,0,0,0,0,0,0
2019-07-24 00:15,0,0,0,0,0,0,0,0,0,0
2019-07-24 00:30,0,0,0,0,0,0,0,0,0,0
2019-07-24 00:45,0,0,0,0,0,0,0,0,0,0
2019-07-24 01:00,5,0,3,1,1,0,0,0,0,0
2019-07-24 01:15,0,0,0,0,0,0,0,0,0,0
2019-07-24 01:30,0,0,0,0,0,0,0,0,0,0
2019-07-24 01:45,0,0,0,0,0,0,0,0,0,0
2019-07-24 02:00,0,0,0,0,0,0,0,0,0,0
2019-07-24 02:15,0,0,0,0,0,0,0,0,0,0
2019-07-24 02:30,0,0,0,0,0,0,0,0,0,0
2019-07-24 02:45,0,0,0,0,0,0,0,0,0,0
2019-07-24 03:00,0,0,0,0,0,0,0,0,0,0
2019-07-24 03:15,0,0,0,0,0,0,0,0,0,0
2019-07-24 03:30,1,0,1,0,0,0,0,0,0,0
2019-07-24 03:45,0,0,0,0,0,0,0,0,0,0
2019-07-24 04:00,0,0,0,0,0,0,0,0,0,0
2019-07-24 04:15,0,0,0,0,0,0,0,0,0,0
2019-07-24 04:30,1,0,0,1,0,0,0,0,0,0
2019-07-24 04:45,0,0,0,0,0,0,0,0,0,0
2019-07-24 05:00,4,2,2,0,0,0,0,0,0,0
2019-07-24 05:15,8,0,6,2,0,0,0,0,0,0
2019-07-24 05:30,9,0,4,3,2,0,0,0,0,0
2019-07-24 05:45,6,0,6,0,0,0,0,0,0,0
2019-07-24 06:00,8,0,7,1,0,0,0,0,0,0
2019-07-24 06:15,12,0,9,3,0,0,0,0,0,0
2019-07-24 06:30,13,0,10,3,0,0,0,0,0,0
2019-07-24 06:45,26,0,19,6,1,0,0,0,0,0
2019-07-24 07:00,25,2,15,7,1,0,0,0,0,0
2019-07-24 07:15,24,0,21,3,0,0,0,0,0,0
2019-07-24 07:30,23,0,18,5,0,0,0,0,0,0
2019-07-24 07:45,28,0,15,10,3,0,0,0,0,0
2019-07-24 08:00,13,0,4,4,5,0,0,0,0,0
2019-07-24 08:15,14,0,6,2,6,0,0,0,0,0
2019-07-24 08:30,15,0,10,1,4,0,0,0,0,0
2019-07-24 08:45,14,0,9,2,3,0,0,0,0,0
2019-07-24 09:00,11,1,6,3,1,0,0,0,0,0
2019-07-24 09:15,16,0,9,6,1,0,0,0,0,0
2019-07-24 09:30,14,0,7,7,0,0,0,0,0,0
2019-07-24 09:45,18,0,9,6,3,0,0,0,0,0
2019-07-24 10:00,22,1,8,9,4,0,0,0,0,0
2019-07-24 10:15,11,0,6,3,2,0,0,0,0,0
2019-07-24 10:30,15,0,6,9,0,0,0,0,0,0
2019-07-24 10:45,11,1,4,6,0,0,0,0,0,0
2019-07-24 11:00,12,0,6,5,1,0,0,0,0,0
2019-07-24 11:15,5,1,1,3,0,0,0,0,0,0
2019-07-24 11:30,12,0,6,4,2,0,0,0,0,0
2019-07-24 11:45,5,1,1,3,0,0,0,0,0,0
2019-07-24 12:00,9,1,1,6,1,0,0,0,0,0
2019-07-24 12:15,14,0,5,8,1,0,0,0,0,0
2019-07-24 12:30,6,0,3,3,0,0,0,0,0,0
2019-07-24 12:45,10,3,2,5,0,0,0,0,0,0
2019-07-24 13:00,11,0,5,5,1,0,0,0,0,0
2019-07-24 13:15,22,11,2,9,0,0,0,0,0,0
2019-07-24 13:30,16,0,9,7,0,0,0,0,0,0
2019-07-24 13:45,4,0,2,1,1,0,0,0,0,0
2019-07-24 14:00,28,2,10,15,1,0,0,0,0,0
2019-07-24 14:15,31,6,10,15,0,0,0,0,0,0
2019-07-24 14:30,24,8,6,10,0,0,0,0,0,0
2019-07-24 14:45,24,9,6,8,1,0,0,0,0,0
2019-07-24 15:00,29,5,7,14,3,0,0,0,0,0
2019-07-24 15:15,17,0,5,12,0,0,0,0,0,0
2019-07-24 15:30,28,3,12,13,0,0,0,0,0,0
2019-07-24 15:45,28,8,6,14,0,0,0,0,0,0
2019-07-24 16:00,26,6,8,12,0,0,0,0,0,0
2019-07-24 16:15,30,10,10,10,0,0,0,0,0,0
2019-07-24 16:30,32,6,11,13,2,0,0,0,0,0
2019-07-24 16:45,32,6,6,20,0,0,0,0,0,0
2019-07-24 17:00,35,6,9,20,0,0,0,0,0,0
2019-07-24 17:15,35,7,14,14,0,0,0,0,0,0
2019-07-24 17:30,34,3,14,17,0,0,0,0,0,0
2019-07-24 17:45,35,5,9,20,1,0,0,0,0,0
2019-07-24 18:00,44,5,18,21,0,0,0,0,0,0
2019-07-24 18:15,24,1,12,10,1,0,0,0,0,0
2019-07-24 18:30,25,2,6,15,2,0,0,0,0,0
2019-07-24 18:45,36,5,17,12,2,0,0,0,0,0
2019-07-24 19:00,29,3,12,12,2,0,0,0,0,0
2019-07-24 19:15,19,1,10,6,2,0,0,0,0,0
2019-07-24 19:30,21,2,10,6,3,0,0,0,0,0
2019-07-24 19:45,27,2,13,9,3,0,0,0,0,0
2019-07-24 20:00,21,2,11,7,1,0,0,0,0,0
2019-07-24 20:15,13,1,7,4,1,0,0,0,0,0
2019-07-24 20:30,9,1,5,1,2,0,0,0,0,0
2019-07-24 20:45,13,3,7,3,0,0,0,0,0,0
2019-07-24 21:00,12,1,5,4,2,0,0,0,0,0
2019-07-24 21:15,14,4,3,4,3,0,0,0,0,0
2019-07-24 21:30,15,4,5,6,0,0,0,0,0,0
2019-07-24 21:45,12,1,6,1,4,0,0,0,0,0
2019-07-24 22:00,4,0,3,0,1,0,0,0,0,0
2019-07-24 22:15,9,1,4,3,1,0,0,0,0,0
2019-07-24 22:30,9,3,3,2,1,0,0,0,0,0
2019-07-24 22:45,4,1,0,3,0,0,0,0,0,0
2019-07-24 23:00,1,0,0,1,0,0,0,0,0,0
2019-07-24 23:15,4,1,3,0,0,0,0,0,0,0
2019-07-24 23:30,0,0,0,0,0,0,0,0,0,0
2019-07-24 23:45,0,0,0,0,0,0,0,0,0,0
2019-07-25 00:00,2,0,1,1,0,0,0,0,0,0
2019-07-25 00:15,1,0,0,1,0,0,0,0,0,0
2019-07-25 00:30,1,0,0,1,0,0,0,0,0,0
2019-07-25 00:45,3,2,0,1,0,0,0,0,0,0
2019-07-25 01:00,0,0,0,0,0,0,0,0,0,0
2019-07-25 01:15,0,0,0,0,0,0,0,0,0,0
2019-07-25 01:30,0,0,0,0,0,0,0,0,0,0
2019-07-25 01:45,0,0,0,0,0,0,0,0,0,0
2019-07-25 02:00,0,0,0,0,0,0,0,0,0,0
2019-07-25 02:15,0,0,0,0,0,0,0,0,0,0
2019-07-25 02:30,1,0,1,0,0,0,0,0,0,0
2019-07-25 02:45,0,0,0,0,0,0,0,0,0,0
2019-07-25 03:00,0,0,0,0,0,0,0,0,0,0
2019-07-25 03:15,0,0,0,0,0,0,0,0,0,0
2019-07-25 03:30,0,0,0,0,0,0,0,0,0,0
2019-07-25 03:45,0,0,0,0,0,0,0,0,0,0
2019-07-25 04:00,0,0,0,0,0,0,0,0,0,0
2019-07-25 04:15,0,0,0,0,0,0,0,0,0,0
2019-07-25 04:30,2,1,0,0,1,0,0,0,0,0
2019-07-25 04:45,1,0,0,1,0,0,0,0,0,0
2019-07-25 05:00,0,0,0,0,0,0,0,0,0,0
2019-07-25 05:15,7,0,5,2,0,0,0,0,0,0
2019-07-25 05:30,5,0,4,0,1,0,0,0,0,0
2019-07-25 05:45,13,1,11,1,0,0,0,0,0,0
2019-07-25 06:00,10,0,7,2,1,0,0,0,0,0
2019-07-25 06:15,5,0,4,1,0,0,0,0,0,0
2019-07-25 06:30,21,1,15,4,1,0,0,0,0,0
2019-07-25 06:45,24,0,18,3,3,0,0,0,0,0
2019-07-25 07:00,16,0,9,6,1,0,0,0,0,0
2019-07-25 07:15,18,0,12,4,2,0,0,0,0,0
2019-07-25 07:30,25,0,16,5,4,0,0,0,0,0
2019-07-25 07:45,27,0,17,8,2,0,0,0,0,0
2019-07-25 08:00,15,0,8,5,2,0,0,0,0,0
2019-07-25 08:15,7,0,6,1,0,0,0,0,0,0
2019-07-25 08:30,9,0,3,4,2,0,0,0,0,0
2019-07-25 08:45,21,0,17,2,2,0,0,0,0,0
2019-07-25 09:00,11,0,4,4,3,0,0,0,0,0
2019-07-25 09:15,14,0,6,8,0,0,0,0,0,0
2019-07-25 09:30,12,0,6,6,0,0,0,0,0,0
2019-07-25 09:45,9,0,4,5,0,0,0,0,0,0
2019-07-25 10:00,13,0,7,6,0,0,0,0,0,0
2019-07-25 10:15,15,1,7,7,0,0,0,0,0,0
2019-07-25 10:30,10,1,6,3,0,0,0,0,0,0
2019-07-25 10:45,16,1,10,4,1,0,0,0,0,0
2019-07-25 11:00,17,4,5,8,0,0,0,0,0,0
2019-07-25 11:15,14,1,3,10,0,0,0,0,0,0
2019-07-25 11:30,10,1,4,4,1,0,0,0,0,0
2019-07-25 11:45,11,0,7,4,0,0,0,0,0,0
2019-07-25 12:00,9,0,5,4,0,0,0,0,0,0
2019-07-25 12:15,13,1,4,8,0,0,0,0,0,0
2019-07-25 12:30,12,1,3,7,1,0,0,0,0,0
2019-07-25 12:45,9,0,2,7,0,0,0,0,0,0
2019-07-25 13:00,11,1,5,5,0,0,0,0,0,0
2019-07-25 13:15,19,3,8,7,1,0,0,0,0,0
2019-07-25 13:30,14,3,4,7,0,0,0,0,0,0
2019-07-25 13:45,15,1,5,9,0,0,0,0,0,0
2019-07-25 14:00,32,5,15,12,0,0,0,0,0,0
2019-07-25 14:15,12,1,3,8,0,0,0,0,0,0
2019-07-25 14:30,16,6,2,8,0,0,0,0,0,0
2019-07-25 14:45,20,2,6,12,0,0,0,0,0,0
2019-07-25 15:00,14,7,3,4,0,0,0,0,0,0
2019-07-25 15:15,25,18,3,4,0,0,0,0,0,0
2019-07-25 15:30,25,13,10,2,0,0,0,0,0,0
2019-07-25 15:45,21,16,5,0,0,0,0,0,0,0
2019-07-25 16:00,24,17,7,0,0,0,0,0,0,0
2019-07-25 16:15,28,11,9,8,0,0,0,0,0,0
2019-07-25 16:30,28,5,9,14,0,0,0,0,0,0
2019-07-25 16:45,25,2,9,13,1,0,0,0,0,0
2019-07-25 17:00,20,1,6,13,0,0,0,0,0,0
2019-07-25 17:15,23,5,4,14,0,0,0,0,0,0
2019-07-25 17:30,31,5,13,11,2,0,0,0,0,0
2019-07-25 17:45,30,9,16,5,0,0,0,0,0,0
2019-07-25 18:00,25,5,13,7,0,0,0,0,0,0
2019-07-25 18:15,15,5,5,5,0,0,0,0,0,0
2019-07-25 18:30,24,7,7,10,0,0,0,0,0,0
2019-07-25 18:45,32,1,24,6,1,0,0,0,0,0
2019-07-25 19:00,17,2,7,7,1,0,0,0,0,0
2019-07-25 19:15,32,7,14,9,2,0,0,0,0,0
2019-07-25 19:30,27,5,15,6,1,0,0,0,0,0
2019-07-25 19:45,25,5,16,3,1,0,0,0,0,0
2019-07-25 20:00,22,4,14,2,2,0,0,0,0,0
2019-07-25 20:15,11,2,7,2,0,0,0,0,0,0
2019-07-25 20:30,13,1,11,1,0,0,0,0,0,0
2019-07-25 20:45,11,2,7,2,0,0,0,0,0,0
2019-07-25 21:00,9,3,6,0,0,0,0,0,0,0
2019-07-25 21:15,15,5,9,1,0,0,0,0,0,0
2019-07-25 21:30,10,1,6,3,0,0,0,0,0,0
2019-07-25 21:45,22,5,10,6,1,0,0,0,0,0
2019-07-25 22:00,5,3,1,1,0,0,0,0,0,0
2019-07-25 22:15,3,0,1,2,0,0,0,0,0,0
2019-07-25 22:30,10,2,5,2,1,0,0,0,0,0
2019-07-25 22:45,6,0,3,2,1,0,0,0,0,0
2019-07-25 23:00,4,2,1,1,0,0,0,0,0,0
2019-07-25 23:15,1,0,1,0,0,0,0,0,0,0
2019-07-25 23:30,4,2,2,0,0,0,0,0,0,0
2019-07-25 23:45,3,2,0,1,0,0,0,0,0,0
2019-07-26 00:00,2,1,1,0,0,0,0,0,0,0
2019-07-26 00:15,2,1,1,0,0,0,0,0,0,0
2019-07-26 00:30,1,0,1,0,0,0,0,0,0,0
2019-07-26 00:45,0,0,0,0,0,0,0,0,0,0
2019-07-26 01:00,1,0,1,0,0,0,0,0,0,0
2019-07-26 01:15,0,0,0,0,0,0,0,0,0,0
2019-07-26 01:30,0,0,0,0,0,0,0,0,0,0
2019-07-26 01:45,0,0,0,0,0,0,0,0,0,0
2019-07-26 02:00,1,0,0,1,0,0,0,0,0,0
2019-07-26 02:15,0,0,0,0,0,0,0,0,0,0
2019-07-26 02:30,1,0,1,0,0,0,0,0,0,0
2019-07-26 02:45,1,0,1,0,0,0,0,0,0,0
2019-07-26 03:00,0,0,0,0,0,0,0,0,0,0
2019-07-26 03:15,0,0,0,0,0,0,0,0,0,0
2019-07-26 03:30,1,0,1,0,0,0,0,0,0,0
2019-07-26 03:45,0,0,0,0,0,0,0,0,0,0
2019-07-26 04:00,0,0,0,0,0,0,0,0,0,0
2019-07-26 04:15,1,0,1,0,0,0,0,0,0,0
2019-07-26 04:30,1,0,1,0,0,0,0,0,0,0
2019-07-26 04:45,1,0,0,1,0,0,0,0,0,0
2019-07-26 05:00,4,0,3,1,0,0,0,0,0,0
2019-07-26 05:15,5,0,2,3,0,0,0,0,0,0
2019-07-26 05:30,6,0,4,2,0,0,0,0,0,0
2019-07-26 05:45,7,0,5,2,0,0,0,0,0,0
2019-07-26 06:00,12,0,10,1,1,0,0,0,0,0
2019-07-26 06:15,8,0,6,2,0,0,0,0,0,0
2019-07-26 06:30,17,0,13,4,0,0,0,0,0,0
2019-07-26 06:45,26,0,18,7,1,0,0,0,0,0
2019-07-26 07:00,18,0,14,4,0,0,0,0,0,0
2019-07-26 07:15,15,0,12,2,1,0,0,0,0,0
2019-07-26 07:30,17,0,15,2,0,0,0,0,0,0
2019-07-26 07:45,17,0,11,6,0,0,0,0,0,0
2019-07-26 08:00,5,0,3,2,0,0,0,0,0,0
2019-07-26 08:15,8,0,7,1,0,0,0,0,0,0
2019-07-26 08:30,15,0,10,5,0,0,0,0,0,0
2019-07-26 08:45,9,0,8,1,0,0,0,0,0,0
2019-07-26 09:00,12,0,9,3,0,0,0,0,0,0
2019-07-26 09:15,26,0,6,20,0,0,0,0,0,0
2019-07-26 09:30,6,0,5,0,1,0,0,0,0,0
2019-07-26 09:45,11,1,6,4,0,0,0,0,0,0
2019-07-26 10:00,10,1,4,4,1,0,0,0,0,0
2019-07-26 10:15,24,2,14,7,1,0,0,0,0,0
2019-07-26 10:30,18,3,5,10,0,0,0,0,0,0
2019-07-26 10:45,8,0,5,3,0,0,0,0,0,0
2019-07-26 11:00,8,0,3,5,0,0,0,0,0,0
2019-07-26 11:15,17,1,7,9,0,0,0,0,0,0
2019-07-26 11:30,16,2,9,5,0,0,0,0,0,0
2019-07-26 11:45,27,3,6,18,0,0,0,0,0,0
2019-07-26 12:00,18,2,9,7,0,0,0,0,0,0
2019-07-26 12:15,15,2,4,9,0,0,0,0,0,0
2019-07-26 12:30,17,1,7,9,0,0,0,0,0,0
2019-07-26 12:45,23,2,7,14,0,0,0,0,0,0
2019-07-26 13:00,23,2,6,15,0,0,0,0,0,0
2019-07-26 13:15,23,0,7,16,0,0,0,0,0,0
2019-07-26 13:30,16,3,3,9,1,0,0,0,0,0
2019-07-26 13:45,22,3,5,13,1,0,0,0,0,0
2019-07-26 14:00,22,2,12,7,1,0,0,0,0,0
2019-07-26 14:15,28,6,9,13,0,0,0,0,0,0
2019-07-26 14:30,23,2,7,14,0,0,0,0,0,0
2019-07-26 14:45,10,0,5,5,0,0,0,0,0,0
2019-07-26 15:00,19,3,3,13,0,0,0,0,0,0
2019-07-26 15:15,21,2,11,8,0,0,0,0,0,0
2019-07-26 15:30,22,3,10,9,0,0,0,0,0,0
2019-07-26 15:45,19,1,8,9,1,0,0,0,0,0
2019-07-26 16:00,27,7,6,14,0,0,0,0,0,0
2019-07-26 16:15,21,4,10,6,1,0,0,0,0,0
2019-07-26 16:30,27,2,8,17,0,0,0,0,0,0
2019-07-26 16:45,25,4,9,12,0,0,0,0,0,0
2019-07-26 17:00,17,0,10,7,0,0,0,0,0,0
2019-07-26 17:15,25,4,10,11,0,0,0,0,0,0
2019-07-26 17:30,36,3,24,9,0,0,0,0,0,0
2019-07-26 17:45,19,2,7,8,2,0,0,0,0,0
2019-07-26 18:00,18,1,11,6,0,0,0,0,0,0
2019-07-26 18:15,15,0,9,6,0,0,0,0,0,0
2019-07-26 18:30,20,2,12,5,1,0,0,0,0,0
2019-07-26 18:45,21,4,11,6,0,0,0,0,0,0
2019-07-26 19:00,19,2,14,3,0,0,0,0,0,0
2019-07-26 19:15,21,3,10,6,2,0,0,0,0,0
2019-07-26 19:30,18,2,10,5,1,0,0,0,0,0
2019-07-26 19:45,11,2,6,3,0,0,0,0,0,0
2019-07-26 20:00,15,3,10,2,0,0,0,0,0,0
2019-07-26 20:15,14,2,7,4,1,0,0,0,0,0
2019-07-26 20:30,7,1,3,3,0,0,0,0,0,0
2019-07-26 20:45,21,1,15,5,0,0,0,0,0,0
2019-07-26 21:00,13,0,10,3,0,0,0,0,0,0
2019-07-26 21:15,10,2,7,0,1,0,0,0,0,0
2019-07-26 21:30,8,5,1,2,0,0,0,0,0,0
2019-07-26 21:45,13,1,8,3,1,0,0,0,0,0
2019-07-26 22:00,8,0,5,3,0,0,0,0,0,0
2019-07-26 22:15,10,4,2,4,0,0,0,0,0,0
2019-07-26 22:30,3,0,3,0,0,0,0,0,0,0
2019-07-26 22:45,2,0,2,0,0,0,0,0,0,0
2019-07-26 23:00,7,3,3,1,0,0,0,0,0,0
2019-07-26 23:15,3,0,1,2,0,0,0,0,0,0
2019-07-26 23:30,4,1,2,1,0,0,0,0,0,0
2019-07-26 23:45,3,0,0,2,1,0,0,0,0,0
2019-07-27 00:00,4,0,4,0,0,0,0,0,0,0
2019-07-27 00:15,0,0,0,0,0,0,0,0,0,0
2019-07-27 00:30,2,0,2,0,0,0,0,0,0,0
2019-07-27 00:45,1,0,0,0,1,0,0,0,0,0
2019-07-27 01:00,3,1,0,2,0,0,0,0,0,0
2019-07-27 01:15,0,0,0,0,0,0,0,0,0,0
2019-07-27 01:30,0,0,0,0,0,0,0,0,0,0
2019-07-27 01:45,5,1,0,4,0,0,0,0,0,0
2019-07-27 02:00,1,0,1,0,0,0,0,0,0,0
2019-07-27 02:15,1,0,1,0,0,0,0,0,0,0
2019-07-27 02:30,0,0,0,0,0,0,0,0,0,0
2019-07-27 02:45,0,0,0,0,0,0,0,0,0,0
2019-07-27 03:00,0,0,0,0,0,0,0,0,0,0
2019-07-27 03:15,2,1,0,1,0,0,0,0,0,0
2019-07-27 03:30,0,0,0,0,0,0,0,0,0,0
2019-07-27 03:45,0,0,0,0,0,0,0,0,0,0
2019-07-27 04:00,0,0,0,0,0,0,0,0,0,0
2019-07-27 04:15,0,0,0,0,0,0,0,0,0,0
2019-07-27 04:30,1,1,0,0,0,0,0,0,0,0
2019-07-27 04:45,0,0,0,0,0,0,0,0,0,0
2019-07-27 05:00,0,0,0,0,0,0,0,0,0,0
2019-07-27 05:15,1,0,0,1,0,0,0,0,0,0
2019-07-27 05:30,4,0,3,1,0,0,0,0,0,0
2019-07-27 05:45,2,0,2,0,0,0,0,0,0,0
2019-07-27 06:00,6,0,4,2,0,0,0,0,0,0
2019-07-27 06:15,0,0,0,0,0,0,0,0,0,0
2019-07-27 06:30,4,0,3,1,0,0,0,0,0,0
2019-07-27 06:45,4,0,2,2,0,0,0,0,0,0
2019-07-27 07:00,3,0,2,1,0,0,0,0,0,0
2019-07-27 07:15,1,0,0,1,0,0,0,0,0,0
2019-07-27 07:30,2,0,0,2,0,0,0,0,0,0
2019-07-27 07:45,8,0,5,2,1,0,0,0,0,0
2019-07-27 08:00,3,0,3,0,0,0,0,0,0,0
2019-07-27 08:15,5,0,1,3,1,0,0,0,0,0
2019-07-27 08:30,1,0,0,1,0,0,0,0,0,0
2019-07-27 08:45,9,0,5,3,1,0,0,0,0,0
2019-07-27 09:00,7,0,5,2,0,0,0,0,0,0
2019-07-27 09:15,4,1,2,1,0,0,0,0,0,0
2019-07-27 09:30,6,0,5,1,0,0,0,0,0,0
2019-07-27 09:45,5,0,2,3,0,0,0,0,0,0
2019-07-27 10:00,13,2,3,8,0,0,0,0,0,0
2019-07-27 10:15,9,0,5,4,0,0,0,0,0,0
2019-07-27 10:30,8,0,7,1,0,0,0,0,0,0
2019-07-27 10:45,29,4,15,9,1,0,0,0,0,0
2019-07-27 11:00,13,1,8,4,0,0,0,0,0,0
2019-07-27 11:15,20,5,6,9,0,0,0,0,0,0
2019-07-27 11:30,18,0,12,6,0,0,0,0,0,0
2019-07-27 11:45,18,1,13,4,0,0,0,0,0,0
2019-07-27 12:00,25,2,12,10,1,0,0,0,0,0
2019-07-27 12:15,29,1,17,11,0,0,0,0,0,0
2019-07-27 12:30,19,3,6,10,0,0,0,0,0,0
