Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2021-11-19 12:45,18,2,10,5,1,0,0,0,0,0
2021-11-19 13:00,9,0,2,7,0,0,0,0,0,0
2021-11-19 13:15,22,0,17,5,0,0,0,0,0,0
2021-11-19 13:30,24,0,16,7,1,0,0,0,0,0
2021-11-19 13:45,15,3,7,5,0,0,0,0,0,0
2021-11-19 14:00,11,2,3,6,0,0,0,0,0,0
2021-11-19 14:15,10,1,3,6,0,0,0,0,0,0
2021-11-19 14:30,23,3,9,11,0,0,0,0,0,0
2021-11-19 14:45,13,1,2,10,0,0,0,0,0,0
2021-11-19 15:00,11,2,4,5,0,0,0,0,0,0
2021-11-19 15:15,16,0,9,7,0,0,0,0,0,0
2021-11-19 15:30,12,2,6,4,0,0,0,0,0,0
2021-11-19 15:45,12,3,0,9,0,0,0,0,0,0
2021-11-19 16:00,11,1,3,7,0,0,0,0,0,0
2021-11-19 16:15,19,1,7,11,0,0,0,0,0,0
2021-11-19 16:30,12,1,6,5,0,0,0,0,0,0
2021-11-19 16:45,13,1,2,10,0,0,0,0,0,0
2021-11-19 17:00,6,1,2,3,0,0,0,0,0,0
2021-11-19 17:15,8,2,4,1,1,0,0,0,0,0
2021-11-19 17:30,8,1,1,5,1,0,0,0,0,0
2021-11-19 17:45,2,1,0,1,0,0,0,0,0,0
2021-11-19 18:00,8,0,5,3,0,0,0,0,0,0
2021-11-19 18:15,11,1,5,5,0,0,0,0,0,0
2021-11-19 18:30,13,1,5,6,1,0,0,0,0,0
2021-11-19 18:45,9,2,4,3,0,0,0,0,0,0
2021-11-19 19:00,2,0,0,1,1,0,0,0,0,0
2021-11-19 19:15,3,0,2,1,0,0,0,0,0,0
2021-11-19 19:30,5,0,2,3,0,0,0,0,0,0
2021-11-19 19:45,4,0,3,1,0,0,0,0,0,0
2021-11-19 20:00,4,3,0,1,0,0,0,0,0,0
2021-11-19 20:15,5,0,3,1,1,0,0,0,0,0
2021-11-19 20:30,3,2,1,0,0,0,0,0,0,0
2021-11-19 20:45,2,1,0,1,0,0,0,0,0,0
2021-11-19 21:00,2,0,1,1,0,0,0,0,0,0
2021-11-19 21:15,3,2,1,0,0,0,0,0,0,0
2021-11-19 21:30,3,0,2,1,0,0,0,0,0,0
2021-11-19 21:45,2,1,0,1,0,0,0,0,0,0
2021-11-19 22:00,2,0,0,2,0,0,0,0,0,0
2021-11-19 22:15,1,0,0,1,0,0,0,0,0,0
2021-11-19 22:30,0,0,0,0,0,0,0,0,0,0
2021-11-19 22:45,4,1,2,1,0,0,0,0,0,0
2021-11-19 23:00,1,0,1,0,0,0,0,0,0,0
2021-11-19 23:15,8,3,3,2,0,0,0,0,0,0
2021-11-19 23:30,0,0,0,0,0,0,0,0,0,0
2021-11-19 23:45,2,1,0,1,0,0,0,0,0,0
2021-11-20 00:00,4,1,2,1,0,0,0,0,0,0
2021-11-20 00:15,2,1,0,1,0,0,0,0,0,0
2021-11-20 00:30,0,0,0,0,0,0,0,0,0,0
2021-11-20 00:45,0,0,0,0,0,0,0,0,0,0
2021-11-20 01:00,1,0,0,1,0,0,0,0,0,0
2021-11-20 01:15,0,0,0,0,0,0,0,0,0,0
2021-11-20 01:30,0,0,0,0,0,0,0,0,0,0
2021-11-20 01:45,0,0,0,0,0,0,0,0,0,0
2021-11-20 02:00,0,0,0,0,0,0,0,0,0,0
2021-11-20 02:15,2,0,0,2,0,0,0,0,0,0
2021-11-20 02:30,0,0,0,0,0,0,0,0,0,0
2021-11-20 02:45,0,0,0,0,0,0,0,0,0,0
2021-11-20 03:00,0,0,0,0,0,0,0,0,0,0
2021-11-20 03:15,0,0,0,0,0,0,0,0,0,0
2021-11-20 03:30,1,1,0,0,0,0,0,0,0,0
2021-11-20 03:45,0,0,0,0,0,0,0,0,0,0
2021-11-20 04:00,0,0,0,0,0,0,0,0,0,0
2021-11-20 04:15,0,0,0,0,0,0,0,0,0,0
2021-11-20 04:30,0,0,0,0,0,0,0,0,0,0
2021-11-20 04:45,1,0,1,0,0,0,0,0,0,0
2021-11-20 05:00,0,0,0,0,0,0,0,0,0,0
2021-11-20 05:15,1,0,1,0,0,0,0,0,0,0
2021-11-20 05:30,1,0,1,0,0,0,0,0,0,0
2021-11-20 05:45,0,0,0,0,0,0,0,0,0,0
2021-11-20 06:00,2,0,1,1,0,0,0,0,0,0
2021-11-20 06:15,1,0,1,0,0,0,0,0,0,0
2021-11-20 06:30,1,0,1,0,0,0,0,0,0,0
2021-11-20 06:45,1,0,1,0,0,0,0,0,0,0
2021-11-20 07:00,5,0,3,2,0,0,0,0,0,0
2021-11-20 07:15,4,0,3,1,0,0,0,0,0,0
2021-11-20 07:30,0,0,0,0,0,0,0,0,0,0
2021-11-20 07:45,4,1,1,2,0,0,0,0,0,0
2021-11-20 08:00,2,0,2,0,0,0,0,0,0,0
2021-11-20 08:15,3,0,2,1,0,0,0,0,0,0
2021-11-20 08:30,1,0,0,1,0,0,0,0,0,0
2021-11-20 08:45,0,0,0,0,0,0,0,0,0,0
2021-11-20 09:00,5,0,5,0,0,0,0,0,0,0
2021-11-20 09:15,2,0,1,1,0,0,0,0,0,0
2021-11-20 09:30,9,3,3,3,0,0,0,0,0,0
2021-11-20 09:45,4,0,1,3,0,0,0,0,0,0
2021-11-20 10:00,6,1,2,1,2,0,0,0,0,0
2021-11-20 10:15,4,0,2,2,0,0,0,0,0,0
2021-11-20 10:30,8,1,5,2,0,0,0,0,0,0
2021-11-20 10:45,9,2,4,3,0,0,0,0,0,0
2021-11-20 11:00,8,1,2,5,0,0,0,0,0,0
2021-11-20 11:15,8,0,3,5,0,0,0,0,0,0
2021-11-20 11:30,9,0,5,4,0,0,0,0,0,0
2021-11-20 11:45,10,2,1,7,0,0,0,0,0,0
2021-11-20 12:00,6,2,3,1,0,0,0,0,0,0
2021-11-20 12:15,11,1,5,4,1,0,0,0,0,0
2021-11-20 12:30,15,2,12,1,0,0,0,0,0,0
2021-11-20 12:45,8,1,6,1,0,0,0,0,0,0
2021-11-20 13:00,7,0,3,4,0,0,0,0,0,0
2021-11-20 13:15,13,4,5,4,0,0,0,0,0,0
2021-11-20 13:30,12,2,7,3,0,0,0,0,0,0
2021-11-20 13:45,15,3,7,4,1,0,0,0,0,0
2021-11-20 14:00,10,4,3,3,0,0,0,0,0,0
2021-11-20 14:15,8,0,4,4,0,0,0,0,0,0
2021-11-20 14:30,8,1,4,3,0,0,0,0,0,0
2021-11-20 14:45,18,0,11,7,0,0,0,0,0,0
2021-11-20 15:00,9,1,2,6,0,0,0,0,0,0
2021-11-20 15:15,7,3,3,1,0,0,0,0,0,0
2021-11-20 15:30,17,3,8,5,1,0,0,0,0,0
2021-11-20 15:45,12,2,3,6,1,0,0,0,0,0
2021-11-20 16:00,12,4,3,5,0,0,0,0,0,0
2021-11-20 16:15,4,1,1,2,0,0,0,0,0,0
2021-11-20 16:30,6,1,3,1,1,0,0,0,0,0
2021-11-20 16:45,8,1,2,4,1,0,0,0,0,0
2021-11-20 17:00,4,0,1,3,0,0,0,0,0,0
2021-11-20 17:15,7,0,5,2,0,0,0,0,0,0
2021-11-20 17:30,12,6,4,2,0,0,0,0,0,0
2021-11-20 17:45,3,0,1,2,0,0,0,0,0,0
2021-11-20 18:00,5,1,2,2,0,0,0,0,0,0
2021-11-20 18:15,3,1,1,1,0,0,0,0,0,0
2021-11-20 18:30,5,2,1,2,0,0,0,0,0,0
2021-11-20 18:45,3,0,2,1,0,0,0,0,0,0
2021-11-20 19:00,2,0,1,1,0,0,0,0,0,0
2021-11-20 19:15,0,0,0,0,0,0,0,0,0,0
2021-11-20 19:30,3,0,3,0,0,0,0,0,0,0
2021-11-20 19:45,1,0,1,0,0,0,0,0,0,0
2021-11-20 20:00,4,1,2,1,0,0,0,0,0,0
2021-11-20 20:15,1,0,1,0,0,0,0,0,0,0
2021-11-20 20:30,2,0,1,1,0,0,0,0,0,0
2021-11-20 20:45,2,1,1,0,0,0,0,0,0,0
2021-11-20 21:00,0,0,0,0,0,0,0,0,0,0
2021-11-20 21:15,0,0,0,0,0,0,0,0,0,0
2021-11-20 21:30,1,0,0,1,0,0,0,0,0,0
2021-11-20 21:45,1,1,0,0,0,0,0,0,0,0
2021-11-20 22:00,1,0,1,0,0,0,0,0,0,0
2021-11-20 22:15,1,0,0,1,0,0,0,0,0,0
2021-11-20 22:30,1,0,0,1,0,0,0,0,0,0
2021-11-20 22:45,1,0,1,0,0,0,0,0,0,0
2021-11-20 23:00,0,0,0,0,0,0,0,0,0,0
2021-11-20 23:15,2,2,0,0,0,0,0,0,0,0
2021-11-20 23:30,0,0,0,0,0,0,0,0,0,0
2021-11-20 23:45,3,1,2,0,0,0,0,0,0,0
2021-11-21 00:00,0,0,0,0,0,0,0,0,0,0
2021-11-21 00:15,0,0,0,0,0,0,0,0,0,0
2021-11-21 00:30,0,0,0,0,0,0,0,0,0,0
2021-11-21 00:45,1,0,0,1,0,0,0,0,0,0
2021-11-21 01:00,0,0,0,0,0,0,0,0,0,0
2021-11-21 01:15,0,0,0,0,0,0,0,0,0,0
2021-11-21 01:30,0,0,0,0,0,0,0,0,0,0
2021-11-21 01:45,0,0,0,0,0,0,0,0,0,0
2021-11-21 02:00,3,0,1,2,0,0,0,0,0,0
2021-11-21 02:15,0,0,0,0,0,0,0,0,0,0
2021-11-21 02:30,0,0,0,0,0,0,0,0,0,0
2021-11-21 02:45,2,0,2,0,0,0,0,0,0,0
2021-11-21 03:00,0,0,0,0,0,0,0,0,0,0
2021-11-21 03:15,1,1,0,0,0,0,0,0,0,0
2021-11-21 03:30,0,0,0,0,0,0,0,0,0,0
2021-11-21 03:45,0,0,0,0,0,0,0,0,0,0
2021-11-21 04:00,0,0,0,0,0,0,0,0,0,0
2021-11-21 04:15,0,0,0,0,0,0,0,0,0,0
2021-11-21 04:30,0,0,0,0,0,0,0,0,0,0
2021-11-21 04:45,0,0,0,0,0,0,0,0,0,0
2021-11-21 05:00,0,0,0,0,0,0,0,0,0,0
2021-11-21 05:15,0,0,0,0,0,0,0,0,0,0
2021-11-21 05:30,0,0,0,0,0,0,0,0,0,0
2021-11-21 05:45,0,0,0,0,0,0,0,0,0,0
2021-11-21 06:00,1,0,1,0,0,0,0,0,0,0
2021-11-21 06:15,0,0,0,0,0,0,0,0,0,0
2021-11-21 06:30,1,0,1,0,0,0,0,0,0,0
2021-11-21 06:45,0,0,0,0,0,0,0,0,0,0
2021-11-21 07:00,1,0,1,0,0,0,0,0,0,0
2021-11-21 07:15,1,0,1,0,0,0,0,0,0,0
2021-11-21 07:30,0,0,0,0,0,0,0,0,0,0
2021-11-21 07:45,0,0,0,0,0,0,0,0,0,0
2021-11-21 08:00,2,0,1,1,0,0,0,0,0,0
2021-11-21 08:15,2,1,0,1,0,0,0,0,0,0
2021-11-21 08:30,1,0,0,1,0,0,0,0,0,0
2021-11-21 08:45,1,0,1,0,0,0,0,0,0,0
2021-11-21 09:00,2,0,2,0,0,0,0,0,0,0
2021-11-21 09:15,0,0,0,0,0,0,0,0,0,0
2021-11-21 09:30,5,1,2,1,1,0,0,0,0,0
2021-11-21 09:45,3,2,0,1,0,0,0,0,0,0
2021-11-21 10:00,4,1,3,0,0,0,0,0,0,0
2021-11-21 10:15,1,1,0,0,0,0,0,0,0,0
2021-11-21 10:30,3,0,3,0,0,0,0,0,0,0
2021-11-21 10:45,2,0,1,1,0,0,0,0,0,0
2021-11-21 11:00,3,1,0,2,0,0,0,0,0,0
2021-11-21 11:15,3,1,0,2,0,0,0,0,0,0
2021-11-21 11:30,7,1,2,4,0,0,0,0,0,0
2021-11-21 11:45,8,0,6,2,0,0,0,0,0,0
2021-11-21 12:00,12,4,1,6,1,0,0,0,0,0
2021-11-21 12:15,5,0,2,3,0,0,0,0,0,0
2021-11-21 12:30,11,1,8,2,0,0,0,0,0,0
2021-11-21 12:45,8,1,6,1,0,0,0,0,0,0
2021-11-21 13:00,9,1,6,2,0,0,0,0,0,0
2021-11-21 13:15,13,2,4,7,0,0,0,0,0,0
2021-11-21 13:30,5,2,2,1,0,0,0,0,0,0
2021-11-21 13:45,13,6,3,4,0,0,0,0,0,0
2021-11-21 14:00,15,2,7,5,1,0,0,0,0,0
2021-11-21 14:15,20,1,14,5,0,0,0,0,0,0
2021-11-21 14:30,21,2,7,11,1,0,0,0,0,0
2021-11-21 14:45,20,2,13,4,1,0,0,0,0,0
2021-11-21 15:00,28,6,8,12,2,0,0,0,0,0
2021-11-21 15:15,18,3,7,8,0,0,0,0,0,0
2021-11-21 15:30,19,4,8,6,1,0,0,0,0,0
2021-11-21 15:45,35,7,16,10,2,0,0,0,0,0
2021-11-21 16:00,24,5,9,10,0,0,0,0,0,0
2021-11-21 16:15,15,0,6,8,1,0,0,0,0,0
2021-11-21 16:30,14,0,8,6,0,0,0,0,0,0
2021-11-21 16:45,13,3,5,4,1,0,0,0,0,0
2021-11-21 17:00,9,1,4,4,0,0,0,0,0,0
2021-11-21 17:15,6,1,4,1,0,0,0,0,0,0
2021-11-21 17:30,4,0,4,0,0,0,0,0,0,0
2021-11-21 17:45,4,2,1,1,0,0,0,0,0,0
2021-11-21 18:00,8,1,6,1,0,0,0,0,0,0
2021-11-21 18:15,2,1,0,1,0,0,0,0,0,0
2021-11-21 18:30,6,1,4,1,0,0,0,0,0,0
2021-11-21 18:45,0,0,0,0,0,0,0,0,0,0
2021-11-21 19:00,0,0,0,0,0,0,0,0,0,0
2021-11-21 19:15,0,0,0,0,0,0,0,0,0,0
2021-11-21 19:30,1,1,0,0,0,0,0,0,0,0
2021-11-21 19:45,0,0,0,0,0,0,0,0,0,0
2021-11-21 20:00,1,0,1,0,0,0,0,0,0,0
2021-11-21 20:15,2,0,1,1,0,0,0,0,0,0
2021-11-21 20:30,2,1,0,1,0,0,0,0,0,0
2021-11-21 20:45,1,0,1,0,0,0,0,0,0,0
2021-11-21 21:00,0,0,0,0,0,0,0,0,0,0
2021-11-21 21:15,1,0,1,0,0,0,0,0,0,0
2021-11-21 21:30,1,0,1,0,0,0,0,0,0,0
2021-11-21 21:45,1,0,1,0,0,0,0,0,0,0
2021-11-21 22:00,1,0,0,1,0,0,0,0,0,0
2021-11-21 22:15,0,0,0,0,0,0,0,0,0,0
2021-11-21 22:30,0,0,0,0,0,0,0,0,0,0
2021-11-21 22:45,0,0,0,0,0,0,0,0,0,0
2021-11-21 23:00,0,0,0,0,0,0,0,0,0,0
2021-11-21 23:15,0,0,0,0,0,0,0,0,0,0
2021-11-21 23:30,1,0,1,0,0,0,0,0,0,0
2021-11-21 23:45,0,0,0,0,0,0,0,0,0,0
2021-11-22 00:00,0,0,0,0,0,0,0,0,0,0
2021-11-22 00:15,0,0,0,0,0,0,0,0,0,0
2021-11-22 00:30,0,0,0,0,0,0,0,0,0,0
2021-11-22 00:45,0,0,0,0,0,0,0,0,0,0
2021-11-22 01:00,0,0,0,0,0,0,0,0,0,0
2021-11-22 01:15,0,0,0,0,0,0,0,0,0,0
2021-11-22 01:30,0,0,0,0,0,0,0,0,0,0
2021-11-22 01:45,0,0,0,0,0,0,0,0,0,0
2021-11-22 02:00,0,0,0,0,0,0,0,0,0,0
2021-11-22 02:15,0,0,0,0,0,0,0,0,0,0
2021-11-22 02:30,0,0,0,0,0,0,0,0,0,0
2021-11-22 02:45,0,0,0,0,0,0,0,0,0,0
2021-11-22 03:00,0,0,0,0,0,0,0,0,0,0
2021-11-22 03:15,0,0,0,0,0,0,0,0,0,0
2021-11-22 03:30,0,0,0,0,0,0,0,0,0,0
2021-11-22 03:45,0,0,0,0,0,0,0,0,0,0
2021-11-22 04:00,0,0,0,0,0,0,0,0,0,0
2021-11-22 04:15,0,0,0,0,0,0,0,0,0,0
2021-11-22 04:30,0,0,0,0,0,0,0,0,0,0
2021-11-22 04:45,0,0,0,0,0,0,0,0,0,0
2021-11-22 05:00,1,0,1,0,0,0,0,0,0,0
2021-11-22 05:15,6,0,4,2,0,0,0,0,0,0
2021-11-22 05:30,3,0,3,0,0,0,0,0,0,0
2021-11-22 05:45,5,0,4,1,0,0,0,0,0,0
2021-11-22 06:00,3,0,3,0,0,0,0,0,0,0
2021-11-22 06:15,4,0,3,1,0,0,0,0,0,0
2021-11-22 06:30,13,0,12,1,0,0,0,0,0,0
2021-11-22 06:45,19,0,14,5,0,0,0,0,0,0
2021-11-22 07:00,24,0,20,4,0,0,0,0,0,0
2021-11-22 07:15,25,2,16,7,0,0,0,0,0,0
2021-11-22 07:30,44,3,23,18,0,0,0,0,0,0
2021-11-22 07:45,18,0,12,6,0,0,0,0,0,0
2021-11-22 08:00,24,3,15,6,0,0,0,0,0,0
2021-11-22 08:15,12,0,11,1,0,0,0,0,0,0
2021-11-22 08:30,7,0,4,3,0,0,0,0,0,0
2021-11-22 08:45,11,0,6,5,0,0,0,0,0,0
2021-11-22 09:00,4,0,2,2,0,0,0,0,0,0
2021-11-22 09:15,9,0,7,2,0,0,0,0,0,0
2021-11-22 09:30,4,0,2,2,0,0,0,0,0,0
2021-11-22 09:45,9,1,6,2,0,0,0,0,0,0
2021-11-22 10:00,11,0,6,5,0,0,0,0,0,0
2021-11-22 10:15,7,1,2,4,0,0,0,0,0,0
2021-11-22 10:30,13,1,4,8,0,0,0,0,0,0
2021-11-22 10:45,9,0,9,0,0,0,0,0,0,0
2021-11-22 11:00,11,2,3,6,0,0,0,0,0,0
2021-11-22 11:15,8,0,4,4,0,0,0,0,0,0
2021-11-22 11:30,6,1,1,4,0,0,0,0,0,0
2021-11-22 11:45,6,0,5,1,0,0,0,0,0,0
2021-11-22 12:00,12,1,6,5,0,0,0,0,0,0
2021-11-22 12:15,11,0,8,3,0,0,0,0,0,0
2021-11-22 12:30,9,0,4,5,0,0,0,0,0,0
2021-11-22 12:45,14,1,6,7,0,0,0,0,0,0
2021-11-22 13:00,14,4,7,3,0,0,0,0,0,0
2021-11-22 13:15,18,0,11,7,0,0,0,0,0,0
2021-11-22 13:30,31,0,19,12,0,0,0,0,0,0
2021-11-22 13:45,11,1,2,8,0,0,0,0,0,0
2021-11-22 14:00,20,1,7,12,0,0,0,0,0,0
2021-11-22 14:15,12,0,7,5,0,0,0,0,0,0
2021-11-22 14:30,23,6,6,10,1,0,0,0,0,0
2021-11-22 14:45,20,2,8,10,0,0,0,0,0,0
2021-11-22 15:00,25,2,9,14,0,0,0,0,0,0
2021-11-22 15:15,28,2,13,13,0,0,0,0,0,0
2021-11-22 15:30,20,2,6,12,0,0,0,0,0,0
2021-11-22 15:45,29,2,10,17,0,0,0,0,0,0
2021-11-22 16:00,29,4,8,17,0,0,0,0,0,0
2021-11-22 16:15,34,1,16,17,0,0,0,0,0,0
2021-11-22 16:30,29,1,9,19,0,0,0,0,0,0
2021-11-22 16:45,17,0,7,10,0,0,0,0,0,0
2021-11-22 17:00,19,1,6,12,0,0,0,0,0,0
2021-11-22 17:15,14,0,6,8,0,0,0,0,0,0
2021-11-22 17:30,25,2,7,16,0,0,0,0,0,0
2021-11-22 17:45,4,2,2,0,0,0,0,0,0,0
2021-11-22 18:00,10,1,3,6,0,0,0,0,0,0
2021-11-22 18:15,11,1,4,6,0,0,0,0,0,0
2021-11-22 18:30,8,1,1,6,0,0,0,0,0,0
2021-11-22 18:45,9,0,4,4,1,0,0,0,0,0
2021-11-22 19:00,4,0,4,0,0,0,0,0,0,0
2021-11-22 19:15,7,2,4,1,0,0,0,0,0,0
2021-11-22 19:30,3,1,1,1,0,0,0,0,0,0
2021-11-22 19:45,1,0,1,0,0,0,0,0,0,0
2021-11-22 20:00,1,0,0,1,0,0,0,0,0,0
2021-11-22 20:15,4,0,2,1,1,0,0,0,0,0
2021-11-22 20:30,1,0,1,0,0,0,0,0,0,0
2021-11-22 20:45,3,0,2,1,0,0,0,0,0,0
2021-11-22 21:00,3,0,1,2,0,0,0,0,0,0
2021-11-22 21:15,1,0,0,1,0,0,0,0,0,0
2021-11-22 21:30,4,0,2,2,0,0,0,0,0,0
2021-11-22 21:45,0,0,0,0,0,0,0,0,0,0
2021-11-22 22:00,2,0,1,1,0,0,0,0,0,0
2021-11-22 22:15,4,1,0,3,0,0,0,0,0,0
2021-11-22 22:30,1,0,0,1,0,0,0,0,0,0
2021-11-22 22:45,0,0,0,0,0,0,0,0,0,0
2021-11-22 23:00,0,0,0,0,0,0,0,0,0,0
2021-11-22 23:15,1,0,0,1,0,0,0,0,0,0
2021-11-22 23:30,0,0,0,0,0,0,0,0,0,0
2021-11-22 23:45,1,0,1,0,0,0,0,0,0,0
2021-11-23 00:00,0,0,0,0,0,0,0,0,0,0
2021-11-23 00:15,1,0,1,0,0,0,0,0,0,0
2021-11-23 00:30,0,0,0,0,0,0,0,0,0,0
2021-11-23 00:45,0,0,0,0,0,0,0,0,0,0
2021-11-23 01:00,0,0,0,0,0,0,0,0,0,0
2021-11-23 01:15,0,0,0,0,0,0,0,0,0,0
2021-11-23 01:30,0,0,0,0,0,0,0,0,0,0
2021-11-23 01:45,0,0,0,0,0,0,0,0,0,0
2021-11-23 02:00,0,0,0,0,0,0,0,0,0,0
2021-11-23 02:15,0,0,0,0,0,0,0,0,0,0
2021-11-23 02:30,0,0,0,0,0,0,0,0,0,0
2021-11-23 02:45,0,0,0,0,0,0,0,0,0,0
2021-11-23 03:00,0,0,0,0,0,0,0,0,0,0
2021-11-23 03:15,0,0,0,0,0,0,0,0,0,0
2021-11-23 03:30,0,0,0,0,0,0,0,0,0,0
2021-11-23 03:45,0,0,0,0,0,0,0,0,0,0
2021-11-23 04:00,0,0,0,0,0,0,0,0,0,0
2021-11-23 04:15,0,0,0,0,0,0,0,0,0,0
2021-11-23 04:30,0,0,0,0,0,0,0,0,0,0
2021-11-23 04:45,1,1,0,0,0,0,0,0,0,0
2021-11-23 05:00,0,0,0,0,0,0,0,0,0,0
2021-11-23 05:15,4,1,2,1,0,0,0,0,0,0
2021-11-23 05:30,3,0,3,0,0,0,0,0,0,0
2021-11-23 05:45,1,0,1,0,0,0,0,0,0,0
2021-11-23 06:00,2,1,1,0,0,0,0,0,0,0
2021-11-23 06:15,6,0,5,1,0,0,0,0,0,0
2021-11-23 06:30,13,0,9,4,0,0,0,0,0,0
2021-11-23 06:45,18,0,14,4,0,0,0,0,0,0
2021-11-23 07:00,15,0,12,3,0,0,0,0,0,0
2021-11-23 07:15,23,1,16,6,0,0,0,0,0,0
2021-11-23 07:30,42,4,22,16,0,0,0,0,0,0
2021-11-23 07:45,14,0,12,2,0,0,0,0,0,0
2021-11-23 08:00,14,1,9,4,0,0,0,0,0,0
2021-11-23 08:15,8,0,7,1,0,0,0,0,0,0
2021-11-23 08:30,10,2,1,7,0,0,0,0,0,0
2021-11-23 08:45,4,0,3,1,0,0,0,0,0,0
2021-11-23 09:00,2,0,1,1,0,0,0,0,0,0
2021-11-23 09:15,4,0,3,1,0,0,0,0,0,0
2021-11-23 09:30,2,0,1,1,0,0,0,0,0,0
2021-11-23 09:45,5,0,3,2,0,0,0,0,0,0
2021-11-23 10:00,5,0,4,1,0,0,0,0,0,0
2021-11-23 10:15,0,0,0,0,0,0,0,0,0,0
2021-11-23 10:30,6,0,3,3,0,0,0,0,0,0
2021-11-23 10:45,3,0,1,2,0,0,0,0,0,0
2021-11-23 11:00,4,1,1,2,0,0,0,0,0,0
2021-11-23 11:15,9,1,3,5,0,0,0,0,0,0
2021-11-23 11:30,5,0,5,0,0,0,0,0,0,0
2021-11-23 11:45,5,0,3,2,0,0,0,0,0,0
2021-11-23 12:00,7,1,1,5,0,0,0,0,0,0
2021-11-23 12:15,3,0,2,1,0,0,0,0,0,0
2021-11-23 12:30,8,1,2,5,0,0,0,0,0,0
2021-11-23 12:45,4,1,1,2,0,0,0,0,0,0
2021-11-23 13:00,6,1,3,2,0,0,0,0,0,0
2021-11-23 13:15,12,0,7,3,2,0,0,0,0,0
2021-11-23 13:30,11,0,7,3,1,0,0,0,0,0
2021-11-23 13:45,7,1,1,5,0,0,0,0,0,0
2021-11-23 14:00,13,1,6,6,0,0,0,0,0,0
2021-11-23 14:15,11,0,6,5,0,0,0,0,0,0
2021-11-23 14:30,10,0,7,3,0,0,0,0,0,0
2021-11-23 14:45,9,1,4,4,0,0,0,0,0,0
2021-11-23 15:00,12,1,7,4,0,0,0,0,0,0
2021-11-23 15:15,21,0,11,10,0,0,0,0,0,0
2021-11-23 15:30,11,0,2,9,0,0,0,0,0,0
2021-11-23 15:45,18,5,3,10,0,0,0,0,0,0
2021-11-23 16:00,18,2,5,11,0,0,0,0,0,0
2021-11-23 16:15,15,2,2,11,0,0,0,0,0,0
2021-11-23 16:30,19,1,6,12,0,0,0,0,0,0
2021-11-23 16:45,13,2,2,9,0,0,0,0,0,0
2021-11-23 17:00,18,1,8,9,0,0,0,0,0,0
2021-11-23 17:15,14,4,4,6,0,0,0,0,0,0
2021-11-23 17:30,11,1,3,7,0,0,0,0,0,0
2021-11-23 17:45,9,1,4,4,0,0,0,0,0,0
2021-11-23 18:00,9,1,5,3,0,0,0,0,0,0
2021-11-23 18:15,13,3,4,6,0,0,0,0,0,0
2021-11-23 18:30,9,2,4,3,0,0,0,0,0,0
2021-11-23 18:45,10,0,6,4,0,0,0,0,0,0
2021-11-23 19:00,3,0,3,0,0,0,0,0,0,0
2021-11-23 19:15,6,0,2,4,0,0,0,0,0,0
2021-11-23 19:30,5,0,2,3,0,0,0,0,0,0
2021-11-23 19:45,2,0,2,0,0,0,0,0,0,0
2021-11-23 20:00,4,0,3,1,0,0,0,0,0,0
2021-11-23 20:15,3,1,0,2,0,0,0,0,0,0
2021-11-23 20:30,1,0,1,0,0,0,0,0,0,0
2021-11-23 20:45,1,0,0,1,0,0,0,0,0,0
2021-11-23 21:00,3,0,2,1,0,0,0,0,0,0
2021-11-23 21:15,2,0,1,1,0,0,0,0,0,0
2021-11-23 21:30,3,0,2,1,0,0,0,0,0,0
2021-11-23 21:45,2,0,0,2,0,0,0,0,0,0
2021-11-23 22:00,2,0,0,2,0,0,0,0,0,0
2021-11-23 22:15,1,0,0,1,0,0,0,0,0,0
2021-11-23 22:30,3,0,1,2,0,0,0,0,0,0
2021-11-23 22:45,0,0,0,0,0,0,0,0,0,0
2021-11-23 23:00,1,0,0,1,0,0,0,0,0,0
2021-11-23 23:15,0,0,0,0,0,0,0,0,0,0
2021-11-23 23:30,1,1,0,0,0,0,0,0,0,0
2021-11-23 23:45,0,0,0,0,0,0,0,0,0,0
2021-11-24 00:00,0,0,0,0,0,0,0,0,0,0
2021-11-24 00:15,2,0,2,0,0,0,0,0,0,0
2021-11-24 00:30,0,0,0,0,0,0,0,0,0,0
2021-11-24 00:45,0,0,0,0,0,0,0,0,0,0
2021-11-24 01:00,0,0,0,0,0,0,0,0,0,0
2021-11-24 01:15,0,0,0,0,0,0,0,0,0,0
2021-11-24 01:30,1,0,1,0,0,0,0,0,0,0
2021-11-24 01:45,0,0,0,0,0,0,0,0,0,0
2021-11-24 02:00,0,0,0,0,0,0,0,0,0,0
2021-11-24 02:15,0,0,0,0,0,0,0,0,0,0
2021-11-24 02:30,0,0,0,0,0,0,0,0,0,0
2021-11-24 02:45,0,0,0,0,0,0,0,0,0,0
2021-11-24 03:00,0,0,0,0,0,0,0,0,0,0
2021-11-24 03:15,0,0,0,0,0,0,0,0,0,0
2021-11-24 03:30,0,0,0,0,0,0,0,0,0,0
2021-11-24 03:45,0,0,0,0,0,0,0,0,0,0
2021-11-24 04:00,0,0,0,0,0,0,0,0,0,0
