Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2022-05-14 21:15,11,2,7,2,0,0,0,0,0,0
2022-05-14 21:30,8,3,4,1,0,0,0,0,0,0
2022-05-14 21:45,15,5,6,3,1,0,0,0,0,0
2022-05-14 22:00,12,2,7,2,1,0,0,0,0,0
2022-05-14 22:15,1,0,1,0,0,0,0,0,0,0
2022-05-14 22:30,9,3,4,2,0,0,0,0,0,0
2022-05-14 22:45,10,2,4,3,1,0,0,0,0,0
2022-05-14 23:00,15,4,5,2,4,0,0,0,0,0
2022-05-14 23:15,1,1,0,0,0,0,0,0,0,0
2022-05-14 23:30,7,1,4,1,1,0,0,0,0,0
2022-05-14 23:45,6,0,4,0,2,0,0,0,0,0
2022-05-15 00:00,8,4,1,3,0,0,0,0,0,0
2022-05-15 00:15,6,1,3,2,0,0,0,0,0,0
2022-05-15 00:30,2,1,0,1,0,0,0,0,0,0
2022-05-15 00:45,5,0,3,0,2,0,0,0,0,0
2022-05-15 01:00,8,2,3,3,0,0,0,0,0,0
2022-05-15 01:15,5,0,2,2,1,0,0,0,0,0
2022-05-15 01:30,1,0,1,0,0,0,0,0,0,0
2022-05-15 01:45,1,0,0,1,0,0,0,0,0,0
2022-05-15 02:00,0,0,0,0,0,0,0,0,0,0
2022-05-15 02:15,4,1,1,2,0,0,0,0,0,0
2022-05-15 02:30,0,0,0,0,0,0,0,0,0,0
2022-05-15 02:45,0,0,0,0,0,0,0,0,0,0
2022-05-15 03:00,0,0,0,0,0,0,0,0,0,0
2022-05-15 03:15,1,1,0,0,0,0,0,0,0,0
2022-05-15 03:30,1,1,0,0,0,0,0,0,0,0
2022-05-15 03:45,0,0,0,0,0,0,0,0,0,0
2022-05-15 04:00,0,0,0,0,0,0,0,0,0,0
2022-05-15 04:15,0,0,0,0,0,0,0,0,0,0
2022-05-15 04:30,1,1,0,0,0,0,0,0,0,0
2022-05-15 04:45,0,0,0,0,0,0,0,0,0,0
2022-05-15 05:00,0,0,0,0,0,0,0,0,0,0
2022-05-15 05:15,0,0,0,0,0,0,0,0,0,0
2022-05-15 05:30,1,0,0,1,0,0,0,0,0,0
2022-05-15 05:45,2,0,1,0,1,0,0,0,0,0
2022-05-15 06:00,2,0,1,1,0,0,0,0,0,0
2022-05-15 06:15,0,0,0,0,0,0,0,0,0,0
2022-05-15 06:30,1,0,1,0,0,0,0,0,0,0
2022-05-15 06:45,1,0,1,0,0,0,0,0,0,0
2022-05-15 07:00,2,0,2,0,0,0,0,0,0,0
2022-05-15 07:15,2,0,1,1,0,0,0,0,0,0
2022-05-15 07:30,4,1,1,2,0,0,0,0,0,0
2022-05-15 07:45,1,1,0,0,0,0,0,0,0,0
2022-05-15 08:00,5,0,2,3,0,0,0,0,0,0
2022-05-15 08:15,7,1,1,5,0,0,0,0,0,0
2022-05-15 08:30,2,0,1,1,0,0,0,0,0,0
2022-05-15 08:45,2,1,1,0,0,0,0,0,0,0
2022-05-15 09:00,5,0,3,2,0,0,0,0,0,0
2022-05-15 09:15,11,3,2,6,0,0,0,0,0,0
2022-05-15 09:30,18,5,10,3,0,0,0,0,0,0
2022-05-15 09:45,8,1,4,3,0,0,0,0,0,0
2022-05-15 10:00,20,2,9,6,3,0,0,0,0,0
2022-05-15 10:15,24,5,14,5,0,0,0,0,0,0
2022-05-15 10:30,21,2,11,8,0,0,0,0,0,0
2022-05-15 10:45,37,12,14,10,1,0,0,0,0,0
2022-05-15 11:00,32,6,15,9,2,0,0,0,0,0
2022-05-15 11:15,36,8,10,18,0,0,0,0,0,0
2022-05-15 11:30,35,3,21,10,1,0,0,0,0,0
2022-05-15 11:45,46,8,20,18,0,0,0,0,0,0
2022-05-15 12:00,54,11,27,15,1,0,0,0,0,0
2022-05-15 12:15,60,8,32,20,0,0,0,0,0,0
2022-05-15 12:30,43,5,17,20,1,0,0,0,0,0
2022-05-15 12:45,51,8,21,22,0,0,0,0,0,0
2022-05-15 13:00,77,11,40,26,0,0,0,0,0,0
2022-05-15 13:15,73,12,37,24,0,0,0,0,0,0
2022-05-15 13:30,81,10,40,30,1,0,0,0,0,0
2022-05-15 13:45,76,22,25,29,0,0,0,0,0,0
2022-05-15 14:00,79,12,38,26,3,0,0,0,0,0
2022-05-15 14:15,84,8,41,33,2,0,0,0,0,0
2022-05-15 14:30,88,14,35,36,3,0,0,0,0,0
2022-05-15 14:45,99,9,40,50,0,0,0,0,0,0
2022-05-15 15:00,102,14,45,41,2,0,0,0,0,0
2022-05-15 15:15,54,8,28,18,0,0,0,0,0,0
2022-05-15 15:30,89,20,36,28,5,0,0,0,0,0
2022-05-15 15:45,103,13,57,33,0,0,0,0,0,0
2022-05-15 16:00,95,19,50,25,1,0,0,0,0,0
2022-05-15 16:15,80,8,44,21,7,0,0,0,0,0
2022-05-15 16:30,71,8,46,16,1,0,0,0,0,0
2022-05-15 16:45,64,11,33,19,1,0,0,0,0,0
2022-05-15 17:00,75,10,44,17,4,0,0,0,0,0
2022-05-15 17:15,75,4,52,18,1,0,0,0,0,0
2022-05-15 17:30,83,2,56,19,6,0,0,0,0,0
2022-05-15 17:45,72,8,47,14,3,0,0,0,0,0
2022-05-15 18:00,36,3,24,9,0,0,0,0,0,0
2022-05-15 18:15,37,2,26,8,1,0,0,0,0,0
2022-05-15 18:30,60,4,39,17,0,0,0,0,0,0
2022-05-15 18:45,26,3,14,9,0,0,0,0,0,0
2022-05-15 19:00,34,0,22,7,5,0,0,0,0,0
2022-05-15 19:15,40,4,24,10,2,0,0,0,0,0
2022-05-15 19:30,25,2,15,8,0,0,0,0,0,0
2022-05-15 19:45,34,3,17,10,4,0,0,0,0,0
2022-05-15 20:00,14,1,11,2,0,0,0,0,0,0
2022-05-15 20:15,18,2,12,3,1,0,0,0,0,0
2022-05-15 20:30,10,2,3,5,0,0,0,0,0,0
2022-05-15 20:45,30,4,20,5,1,0,0,0,0,0
2022-05-15 21:00,15,0,12,3,0,0,0,0,0,0
2022-05-15 21:15,15,0,12,1,2,0,0,0,0,0
2022-05-15 21:30,13,2,7,4,0,0,0,0,0,0
2022-05-15 21:45,4,1,2,1,0,0,0,0,0,0
2022-05-15 22:00,5,2,2,1,0,0,0,0,0,0
2022-05-15 22:15,1,0,0,1,0,0,0,0,0,0
2022-05-15 22:30,3,0,1,2,0,0,0,0,0,0
2022-05-15 22:45,3,2,0,1,0,0,0,0,0,0
2022-05-15 23:00,0,0,0,0,0,0,0,0,0,0
2022-05-15 23:15,3,0,2,1,0,0,0,0,0,0
2022-05-15 23:30,0,0,0,0,0,0,0,0,0,0
2022-05-15 23:45,0,0,0,0,0,0,0,0,0,0
2022-05-16 00:00,0,0,0,0,0,0,0,0,0,0
2022-05-16 00:15,0,0,0,0,0,0,0,0,0,0
2022-05-16 00:30,2,1,0,1,0,0,0,0,0,0
2022-05-16 00:45,0,0,0,0,0,0,0,0,0,0
2022-05-16 01:00,0,0,0,0,0,0,0,0,0,0
2022-05-16 01:15,0,0,0,0,0,0,0,0,0,0
2022-05-16 01:30,0,0,0,0,0,0,0,0,0,0
2022-05-16 01:45,0,0,0,0,0,0,0,0,0,0
2022-05-16 02:00,0,0,0,0,0,0,0,0,0,0
2022-05-16 02:15,0,0,0,0,0,0,0,0,0,0
2022-05-16 02:30,1,0,1,0,0,0,0,0,0,0
2022-05-16 02:45,0,0,0,0,0,0,0,0,0,0
2022-05-16 03:00,0,0,0,0,0,0,0,0,0,0
2022-05-16 03:15,0,0,0,0,0,0,0,0,0,0
2022-05-16 03:30,0,0,0,0,0,0,0,0,0,0
2022-05-16 03:45,0,0,0,0,0,0,0,0,0,0
2022-05-16 04:00,0,0,0,0,0,0,0,0,0,0
2022-05-16 04:15,0,0,0,0,0,0,0,0,0,0
2022-05-16 04:30,0,0,0,0,0,0,0,0,0,0
2022-05-16 04:45,2,0,2,0,0,0,0,0,0,0
2022-05-16 05:00,3,0,2,1,0,0,0,0,0,0
2022-05-16 05:15,6,1,3,2,0,0,0,0,0,0
2022-05-16 05:30,6,0,4,2,0,0,0,0,0,0
2022-05-16 05:45,10,0,9,1,0,0,0,0,0,0
2022-05-16 06:00,6,0,5,1,0,0,0,0,0,0
2022-05-16 06:15,18,0,12,3,3,0,0,0,0,0
2022-05-16 06:30,16,0,11,5,0,0,0,0,0,0
2022-05-16 06:45,21,0,16,5,0,0,0,0,0,0
2022-05-16 07:00,24,0,21,2,1,0,0,0,0,0
2022-05-16 07:15,50,3,33,14,0,0,0,0,0,0
2022-05-16 07:30,40,6,16,18,0,0,0,0,0,0
2022-05-16 07:45,29,0,17,12,0,0,0,0,0,0
2022-05-16 08:00,19,1,13,5,0,0,0,0,0,0
2022-05-16 08:15,20,1,14,5,0,0,0,0,0,0
2022-05-16 08:30,19,1,13,5,0,0,0,0,0,0
2022-05-16 08:45,14,0,10,4,0,0,0,0,0,0
2022-05-16 09:00,16,0,8,8,0,0,0,0,0,0
2022-05-16 09:15,12,0,7,5,0,0,0,0,0,0
2022-05-16 09:30,17,1,12,4,0,0,0,0,0,0
2022-05-16 09:45,14,3,6,5,0,0,0,0,0,0
2022-05-16 10:00,23,1,14,7,1,0,0,0,0,0
2022-05-16 10:15,14,2,5,7,0,0,0,0,0,0
2022-05-16 10:30,6,1,2,3,0,0,0,0,0,0
2022-05-16 10:45,10,0,6,4,0,0,0,0,0,0
2022-05-16 11:00,33,13,8,12,0,0,0,0,0,0
2022-05-16 11:15,13,1,4,8,0,0,0,0,0,0
2022-05-16 11:30,8,1,5,2,0,0,0,0,0,0
2022-05-16 11:45,24,2,14,8,0,0,0,0,0,0
2022-05-16 12:00,17,1,9,6,1,0,0,0,0,0
2022-05-16 12:15,13,2,7,4,0,0,0,0,0,0
2022-05-16 12:30,18,4,4,10,0,0,0,0,0,0
2022-05-16 12:45,9,2,2,5,0,0,0,0,0,0
2022-05-16 13:00,13,0,9,4,0,0,0,0,0,0
2022-05-16 13:15,18,1,9,8,0,0,0,0,0,0
2022-05-16 13:30,33,0,22,10,1,0,0,0,0,0
2022-05-16 13:45,22,2,11,7,2,0,0,0,0,0
2022-05-16 14:00,18,3,7,7,1,0,0,0,0,0
2022-05-16 14:15,13,1,7,5,0,0,0,0,0,0
2022-05-16 14:30,23,3,6,14,0,0,0,0,0,0
2022-05-16 14:45,14,3,4,7,0,0,0,0,0,0
2022-05-16 15:00,13,2,6,5,0,0,0,0,0,0
2022-05-16 15:15,18,1,8,9,0,0,0,0,0,0
2022-05-16 15:30,24,3,10,11,0,0,0,0,0,0
2022-05-16 15:45,26,5,7,14,0,0,0,0,0,0
2022-05-16 16:00,35,4,13,18,0,0,0,0,0,0
2022-05-16 16:15,43,3,10,30,0,0,0,0,0,0
2022-05-16 16:30,29,3,6,20,0,0,0,0,0,0
2022-05-16 16:45,22,5,6,11,0,0,0,0,0,0
2022-05-16 17:00,18,3,5,10,0,0,0,0,0,0
2022-05-16 17:15,18,0,11,7,0,0,0,0,0,0
2022-05-16 17:30,19,5,6,8,0,0,0,0,0,0
2022-05-16 17:45,10,1,6,3,0,0,0,0,0,0
2022-05-16 18:00,18,4,9,5,0,0,0,0,0,0
2022-05-16 18:15,7,1,1,5,0,0,0,0,0,0
2022-05-16 18:30,10,2,4,4,0,0,0,0,0,0
2022-05-16 18:45,7,0,4,3,0,0,0,0,0,0
2022-05-16 19:00,5,1,3,1,0,0,0,0,0,0
2022-05-16 19:15,3,1,2,0,0,0,0,0,0,0
2022-05-16 19:30,11,1,4,6,0,0,0,0,0,0
2022-05-16 19:45,5,2,3,0,0,0,0,0,0,0
2022-05-16 20:00,6,1,3,2,0,0,0,0,0,0
2022-05-16 20:15,4,0,3,1,0,0,0,0,0,0
2022-05-16 20:30,3,0,1,1,1,0,0,0,0,0
2022-05-16 20:45,3,0,1,2,0,0,0,0,0,0
2022-05-16 21:00,4,0,0,4,0,0,0,0,0,0
2022-05-16 21:15,4,0,4,0,0,0,0,0,0,0
2022-05-16 21:30,0,0,0,0,0,0,0,0,0,0
2022-05-16 21:45,2,0,2,0,0,0,0,0,0,0
2022-05-16 22:00,6,2,0,4,0,0,0,0,0,0
2022-05-16 22:15,1,0,0,1,0,0,0,0,0,0
2022-05-16 22:30,1,0,0,1,0,0,0,0,0,0
2022-05-16 22:45,0,0,0,0,0,0,0,0,0,0
2022-05-16 23:00,0,0,0,0,0,0,0,0,0,0
2022-05-16 23:15,1,0,1,0,0,0,0,0,0,0
2022-05-16 23:30,0,0,0,0,0,0,0,0,0,0
2022-05-16 23:45,0,0,0,0,0,0,0,0,0,0
2022-05-17 00:00,2,0,1,0,1,0,0,0,0,0
2022-05-17 00:15,1,0,1,0,0,0,0,0,0,0
2022-05-17 00:30,0,0,0,0,0,0,0,0,0,0
2022-05-17 00:45,2,0,0,1,1,0,0,0,0,0
2022-05-17 01:00,0,0,0,0,0,0,0,0,0,0
2022-05-17 01:15,0,0,0,0,0,0,0,0,0,0
2022-05-17 01:30,0,0,0,0,0,0,0,0,0,0
2022-05-17 01:45,0,0,0,0,0,0,0,0,0,0
2022-05-17 02:00,0,0,0,0,0,0,0,0,0,0
2022-05-17 02:15,0,0,0,0,0,0,0,0,0,0
2022-05-17 02:30,0,0,0,0,0,0,0,0,0,0
2022-05-17 02:45,0,0,0,0,0,0,0,0,0,0
2022-05-17 03:00,0,0,0,0,0,0,0,0,0,0
2022-05-17 03:15,0,0,0,0,0,0,0,0,0,0
2022-05-17 03:30,0,0,0,0,0,0,0,0,0,0
2022-05-17 03:45,0,0,0,0,0,0,0,0,0,0
2022-05-17 04:00,0,0,0,0,0,0,0,0,0,0
2022-05-17 04:15,0,0,0,0,0,0,0,0,0,0
2022-05-17 04:30,0,0,0,0,0,0,0,0,0,0
2022-05-17 04:45,0,0,0,0,0,0,0,0,0,0
2022-05-17 05:00,3,0,1,1,1,0,0,0,0,0
2022-05-17 05:15,6,0,4,2,0,0,0,0,0,0
2022-05-17 05:30,7,1,4,2,0,0,0,0,0,0
2022-05-17 05:45,9,0,9,0,0,0,0,0,0,0
2022-05-17 06:00,11,0,10,1,0,0,0,0,0,0
2022-05-17 06:15,15,1,9,3,2,0,0,0,0,0
2022-05-17 06:30,25,1,21,3,0,0,0,0,0,0
2022-05-17 06:45,30,0,22,7,1,0,0,0,0,0
2022-05-17 07:00,30,0,28,2,0,0,0,0,0,0
2022-05-17 07:15,41,2,21,17,1,0,0,0,0,0
2022-05-17 07:30,61,6,30,24,1,0,0,0,0,0
2022-05-17 07:45,44,4,24,16,0,0,0,0,0,0
2022-05-17 08:00,26,2,18,5,1,0,0,0,0,0
2022-05-17 08:15,27,2,22,3,0,0,0,0,0,0
2022-05-17 08:30,27,1,12,14,0,0,0,0,0,0
2022-05-17 08:45,10,0,5,5,0,0,0,0,0,0
2022-05-17 09:00,14,1,5,8,0,0,0,0,0,0
2022-05-17 09:15,14,2,7,5,0,0,0,0,0,0
2022-05-17 09:30,17,5,8,4,0,0,0,0,0,0
2022-05-17 09:45,18,5,9,4,0,0,0,0,0,0
2022-05-17 10:00,14,0,11,2,1,0,0,0,0,0
2022-05-17 10:15,18,1,7,10,0,0,0,0,0,0
2022-05-17 10:30,11,0,9,2,0,0,0,0,0,0
2022-05-17 10:45,10,1,6,3,0,0,0,0,0,0
2022-05-17 11:00,19,1,14,4,0,0,0,0,0,0
2022-05-17 11:15,13,1,7,5,0,0,0,0,0,0
2022-05-17 11:30,24,3,11,9,1,0,0,0,0,0
2022-05-17 11:45,17,3,9,5,0,0,0,0,0,0
2022-05-17 12:00,18,5,6,7,0,0,0,0,0,0
2022-05-17 12:15,14,0,6,8,0,0,0,0,0,0
2022-05-17 12:30,15,4,4,7,0,0,0,0,0,0
2022-05-17 12:45,16,2,7,7,0,0,0,0,0,0
2022-05-17 13:00,18,2,9,7,0,0,0,0,0,0
2022-05-17 13:15,37,1,24,10,2,0,0,0,0,0
2022-05-17 13:30,34,2,23,8,1,0,0,0,0,0
2022-05-17 13:45,21,1,7,13,0,0,0,0,0,0
2022-05-17 14:00,22,3,5,14,0,0,0,0,0,0
2022-05-17 14:15,21,1,11,9,0,0,0,0,0,0
2022-05-17 14:30,24,1,14,9,0,0,0,0,0,0
2022-05-17 14:45,20,0,11,9,0,0,0,0,0,0
2022-05-17 15:00,30,2,13,15,0,0,0,0,0,0
2022-05-17 15:15,31,4,10,16,1,0,0,0,0,0
2022-05-17 15:30,32,6,15,11,0,0,0,0,0,0
2022-05-17 15:45,37,7,12,18,0,0,0,0,0,0
2022-05-17 16:00,43,7,14,21,1,0,0,0,0,0
2022-05-17 16:15,38,4,9,25,0,0,0,0,0,0
2022-05-17 16:30,43,4,15,24,0,0,0,0,0,0
2022-05-17 16:45,47,6,20,21,0,0,0,0,0,0
2022-05-17 17:00,49,10,17,22,0,0,0,0,0,0
2022-05-17 17:15,41,7,13,21,0,0,0,0,0,0
2022-05-17 17:30,41,4,19,16,2,0,0,0,0,0
2022-05-17 17:45,28,6,13,8,1,0,0,0,0,0
2022-05-17 18:00,31,4,15,12,0,0,0,0,0,0
2022-05-17 18:15,36,6,12,18,0,0,0,0,0,0
2022-05-17 18:30,28,4,14,10,0,0,0,0,0,0
2022-05-17 18:45,24,4,8,11,1,0,0,0,0,0
2022-05-17 19:00,24,3,12,9,0,0,0,0,0,0
2022-05-17 19:15,31,6,13,11,1,0,0,0,0,0
2022-05-17 19:30,23,4,8,10,1,0,0,0,0,0
2022-05-17 19:45,13,0,7,6,0,0,0,0,0,0
2022-05-17 20:00,10,0,5,5,0,0,0,0,0,0
2022-05-17 20:15,15,2,7,6,0,0,0,0,0,0
2022-05-17 20:30,10,1,9,0,0,0,0,0,0,0
2022-05-17 20:45,10,2,4,4,0,0,0,0,0,0
2022-05-17 21:00,14,0,9,5,0,0,0,0,0,0
2022-05-17 21:15,11,0,6,5,0,0,0,0,0,0
2022-05-17 21:30,10,2,7,1,0,0,0,0,0,0
2022-05-17 21:45,5,2,2,1,0,0,0,0,0,0
2022-05-17 22:00,10,4,5,1,0,0,0,0,0,0
2022-05-17 22:15,5,3,1,1,0,0,0,0,0,0
2022-05-17 22:30,5,3,0,2,0,0,0,0,0,0
2022-05-17 22:45,2,1,1,0,0,0,0,0,0,0
2022-05-17 23:00,4,2,1,1,0,0,0,0,0,0
2022-05-17 23:15,5,0,3,1,1,0,0,0,0,0
2022-05-17 23:30,0,0,0,0,0,0,0,0,0,0
2022-05-17 23:45,0,0,0,0,0,0,0,0,0,0
2022-05-18 00:00,0,0,0,0,0,0,0,0,0,0
2022-05-18 00:15,0,0,0,0,0,0,0,0,0,0
2022-05-18 00:30,0,0,0,0,0,0,0,0,0,0
2022-05-18 00:45,3,0,0,3,0,0,0,0,0,0
2022-05-18 01:00,0,0,0,0,0,0,0,0,0,0
2022-05-18 01:15,2,0,0,2,0,0,0,0,0,0
2022-05-18 01:30,0,0,0,0,0,0,0,0,0,0
2022-05-18 01:45,0,0,0,0,0,0,0,0,0,0
2022-05-18 02:00,0,0,0,0,0,0,0,0,0,0
2022-05-18 02:15,0,0,0,0,0,0,0,0,0,0
2022-05-18 02:30,1,0,1,0,0,0,0,0,0,0
2022-05-18 02:45,0,0,0,0,0,0,0,0,0,0
2022-05-18 03:00,0,0,0,0,0,0,0,0,0,0
2022-05-18 03:15,0,0,0,0,0,0,0,0,0,0
2022-05-18 03:30,0,0,0,0,0,0,0,0,0,0
2022-05-18 03:45,0,0,0,0,0,0,0,0,0,0
2022-05-18 04:00,1,0,1,0,0,0,0,0,0,0
2022-05-18 04:15,0,0,0,0,0,0,0,0,0,0
2022-05-18 04:30,2,1,1,0,0,0,0,0,0,0
2022-05-18 04:45,2,0,2,0,0,0,0,0,0,0
2022-05-18 05:00,3,0,3,0,0,0,0,0,0,0
2022-05-18 05:15,2,0,1,1,0,0,0,0,0,0
2022-05-18 05:30,9,0,6,3,0,0,0,0,0,0
2022-05-18 05:45,11,0,11,0,0,0,0,0,0,0
2022-05-18 06:00,11,0,9,2,0,0,0,0,0,0
2022-05-18 06:15,23,1,15,5,2,0,0,0,0,0
2022-05-18 06:30,24,1,22,1,0,0,0,0,0,0
2022-05-18 06:45,37,1,26,9,1,0,0,0,0,0
2022-05-18 07:00,33,0,26,7,0,0,0,0,0,0
2022-05-18 07:15,43,0,40,3,0,0,0,0,0,0
2022-05-18 07:30,57,3,32,22,0,0,0,0,0,0
2022-05-18 07:45,42,2,28,12,0,0,0,0,0,0
2022-05-18 08:00,25,0,20,5,0,0,0,0,0,0
2022-05-18 08:15,16,1,12,3,0,0,0,0,0,0
2022-05-18 08:30,24,1,15,8,0,0,0,0,0,0
2022-05-18 08:45,17,0,12,5,0,0,0,0,0,0
2022-05-18 09:00,17,1,10,6,0,0,0,0,0,0
2022-05-18 09:15,11,0,8,3,0,0,0,0,0,0
2022-05-18 09:30,15,1,8,6,0,0,0,0,0,0
2022-05-18 09:45,13,0,8,5,0,0,0,0,0,0
2022-05-18 10:00,22,0,16,6,0,0,0,0,0,0
2022-05-18 10:15,30,3,11,16,0,0,0,0,0,0
2022-05-18 10:30,20,4,10,5,1,0,0,0,0,0
2022-05-18 10:45,17,0,13,3,1,0,0,0,0,0
2022-05-18 11:00,13,0,9,4,0,0,0,0,0,0
2022-05-18 11:15,16,3,6,6,1,0,0,0,0,0
2022-05-18 11:30,18,4,7,6,1,0,0,0,0,0
2022-05-18 11:45,28,4,15,9,0,0,0,0,0,0
2022-05-18 12:00,30,0,11,19,0,0,0,0,0,0
2022-05-18 12:15,19,4,9,6,0,0,0,0,0,0
2022-05-18 12:30,25,3,7,14,1,0,0,0,0,0
2022-05-18 12:45,26,3,13,10,0,0,0,0,0,0
2022-05-18 13:00,23,2,9,12,0,0,0,0,0,0
2022-05-18 13:15,32,1,16,13,2,0,0,0,0,0
2022-05-18 13:30,41,3,22,16,0,0,0,0,0,0
2022-05-18 13:45,37,7,22,7,1,0,0,0,0,0
2022-05-18 14:00,27,2,9,15,1,0,0,0,0,0
2022-05-18 14:15,49,15,17,15,2,0,0,0,0,0
2022-05-18 14:30,37,7,9,20,1,0,0,0,0,0
2022-05-18 14:45,40,2,21,16,1,0,0,0,0,0
2022-05-18 15:00,46,4,15,26,1,0,0,0,0,0
2022-05-18 15:15,49,6,12,31,0,0,0,0,0,0
2022-05-18 15:30,55,6,22,26,1,0,0,0,0,0
2022-05-18 15:45,67,12,19,36,0,0,0,0,0,0
2022-05-18 16:00,63,8,16,38,1,0,0,0,0,0
2022-05-18 16:15,40,1,16,22,1,0,0,0,0,0
2022-05-18 16:30,59,10,20,26,3,0,0,0,0,0
2022-05-18 16:45,69,5,31,30,3,0,0,0,0,0
2022-05-18 17:00,66,14,23,29,0,0,0,0,0,0
2022-05-18 17:15,61,6,27,26,2,0,0,0,0,0
2022-05-18 17:30,44,4,18,21,1,0,0,0,0,0
2022-05-18 17:45,73,5,32,35,1,0,0,0,0,0
2022-05-18 18:00,65,8,35,18,4,0,0,0,0,0
2022-05-18 18:15,31,6,13,10,2,0,0,0,0,0
2022-05-18 18:30,42,3,28,11,0,0,0,0,0,0
2022-05-18 18:45,25,3,13,9,0,0,0,0,0,0
2022-05-18 19:00,34,3,20,11,0,0,0,0,0,0
2022-05-18 19:15,48,8,23,17,0,0,0,0,0,0
2022-05-18 19:30,22,2,12,8,0,0,0,0,0,0
2022-05-18 19:45,42,4,24,11,3,0,0,0,0,0
2022-05-18 20:00,21,1,12,7,1,0,0,0,0,0
2022-05-18 20:15,24,3,11,9,1,0,0,0,0,0
2022-05-18 20:30,16,3,6,6,1,0,0,0,0,0
2022-05-18 20:45,18,2,9,7,0,0,0,0,0,0
2022-05-18 21:00,18,2,10,5,1,0,0,0,0,0
2022-05-18 21:15,16,3,6,5,2,0,0,0,0,0
2022-05-18 21:30,6,2,2,2,0,0,0,0,0,0
2022-05-18 21:45,10,1,3,6,0,0,0,0,0,0
2022-05-18 22:00,10,0,6,2,2,0,0,0,0,0
2022-05-18 22:15,13,2,2,8,1,0,0,0,0,0
2022-05-18 22:30,8,1,1,3,3,0,0,0,0,0
2022-05-18 22:45,4,1,0,3,0,0,0,0,0,0
2022-05-18 23:00,0,0,0,0,0,0,0,0,0,0
2022-05-18 23:15,6,2,1,3,0,0,0,0,0,0
2022-05-18 23:30,3,1,2,0,0,0,0,0,0,0
2022-05-18 23:45,3,1,1,1,0,0,0,0,0,0
2022-05-19 00:00,4,1,1,2,0,0,0,0,0,0
2022-05-19 00:15,6,0,2,3,1,0,0,0,0,0
2022-05-19 00:30,0,0,0,0,0,0,0,0,0,0
2022-05-19 00:45,0,0,0,0,0,0,0,0,0,0
2022-05-19 01:00,2,0,1,1,0,0,0,0,0,0
2022-05-19 01:15,0,0,0,0,0,0,0,0,0,0
2022-05-19 01:30,2,0,1,1,0,0,0,0,0,0
2022-05-19 01:45,0,0,0,0,0,0,0,0,0,0
2022-05-19 02:00,0,0,0,0,0,0,0,0,0,0
2022-05-19 02:15,0,0,0,0,0,0,0,0,0,0
2022-05-19 02:30,1,0,1,0,0,0,0,0,0,0
2022-05-19 02:45,0,0,0,0,0,0,0,0,0,0
2022-05-19 03:00,0,0,0,0,0,0,0,0,0,0
2022-05-19 03:15,0,0,0,0,0,0,0,0,0,0
2022-05-19 03:30,1,1,0,0,0,0,0,0,0,0
2022-05-19 03:45,5,3,0,2,0,0,0,0,0,0
2022-05-19 04:00,1,0,1,0,0,0,0,0,0,0
2022-05-19 04:15,0,0,0,0,0,0,0,0,0,0
2022-05-19 04:30,0,0,0,0,0,0,0,0,0,0
2022-05-19 04:45,2,1,0,0,1,0,0,0,0,0
2022-05-19 05:00,6,1,3,1,1,0,0,0,0,0
2022-05-19 05:15,7,0,6,1,0,0,0,0,0,0
2022-05-19 05:30,8,0,5,3,0,0,0,0,0,0
2022-05-19 05:45,8,0,7,1,0,0,0,0,0,0
2022-05-19 06:00,8,0,8,0,0,0,0,0,0,0
2022-05-19 06:15,12,0,9,2,1,0,0,0,0,0
2022-05-19 06:30,23,0,19,4,0,0,0,0,0,0
2022-05-19 06:45,23,1,18,4,0,0,0,0,0,0
2022-05-19 07:00,28,0,23,4,1,0,0,0,0,0
2022-05-19 07:15,59,4,39,15,1,0,0,0,0,0
2022-05-19 07:30,67,7,32,27,1,0,0,0,0,0
2022-05-19 07:45,21,3,10,7,1,0,0,0,0,0
2022-05-19 08:00,15,0,11,4,0,0,0,0,0,0
2022-05-19 08:15,26,2,15,9,0,0,0,0,0,0
2022-05-19 08:30,24,2,14,8,0,0,0,0,0,0
2022-05-19 08:45,17,2,6,9,0,0,0,0,0,0
2022-05-19 09:00,9,1,6,2,0,0,0,0,0,0
2022-05-19 09:15,15,1,11,3,0,0,0,0,0,0
2022-05-19 09:30,15,2,7,6,0,0,0,0,0,0
2022-05-19 09:45,8,1,1,5,1,0,0,0,0,0
2022-05-19 10:00,33,2,8,22,1,0,0,0,0,0
2022-05-19 10:15,19,2,10,7,0,0,0,0,0,0
2022-05-19 10:30,23,2,14,7,0,0,0,0,0,0
2022-05-19 10:45,18,2,9,6,1,0,0,0,0,0
2022-05-19 11:00,6,0,3,3,0,0,0,0,0,0
2022-05-19 11:15,15,2,9,4,0,0,0,0,0,0
2022-05-19 11:30,5,0,2,3,0,0,0,0,0,0
2022-05-19 11:45,23,1,13,9,0,0,0,0,0,0
2022-05-19 12:00,18,2,10,6,0,0,0,0,0,0
2022-05-19 12:15,22,6,5,11,0,0,0,0,0,0
2022-05-19 12:30,23,2,11,9,1,0,0,0,0,0
