Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2020-10-13 13:45,185,96,89,0,0,0
2020-10-13 14:00,162,88,74,0,0,0
2020-10-13 14:15,204,129,75,0,0,0
2020-10-13 14:30,195,115,80,0,0,0
2020-10-13 14:45,230,124,106,0,0,0
2020-10-13 15:00,195,92,103,0,0,0
2020-10-13 15:15,212,110,102,0,0,0
2020-10-13 15:30,219,132,87,0,0,0
2020-10-13 15:45,226,127,99,0,0,0
2020-10-13 16:00,238,111,127,0,0,0
2020-10-13 16:15,244,131,113,0,0,0
2020-10-13 16:30,223,107,116,0,0,0
2020-10-13 16:45,260,119,141,0,0,0
2020-10-13 17:00,262,121,141,0,0,0
2020-10-13 17:15,277,136,141,0,0,0
2020-10-13 17:30,262,116,146,0,0,0
2020-10-13 17:45,266,140,126,0,0,0
2020-10-13 18:00,255,123,132,0,0,0
2020-10-13 18:15,234,111,123,0,0,0
2020-10-13 18:30,251,96,155,0,0,0
2020-10-13 18:45,206,100,106,0,0,0
2020-10-13 19:00,194,93,101,0,0,0
2020-10-13 19:15,197,107,90,0,0,0
2020-10-13 19:30,151,70,81,0,0,0
2020-10-13 19:45,161,66,95,0,0,0
2020-10-13 20:00,129,50,79,0,0,0
2020-10-13 20:15,113,57,56,0,0,0
2020-10-13 20:30,89,37,52,0,0,0
2020-10-13 20:45,80,23,57,0,0,0
2020-10-13 21:00,119,39,80,0,0,0
2020-10-13 21:15,83,23,60,0,0,0
2020-10-13 21:30,81,21,60,0,0,0
2020-10-13 21:45,71,19,52,0,0,0
2020-10-13 22:00,80,30,50,0,0,0
2020-10-13 22:15,94,20,74,0,0,0
2020-10-13 22:30,75,22,53,0,0,0
2020-10-13 22:45,65,19,46,0,0,0
2020-10-13 23:00,52,13,39,0,0,0
2020-10-13 23:15,55,14,41,0,0,0
2020-10-13 23:30,29,7,22,0,0,0
2020-10-13 23:45,20,12,8,0,0,0
2020-10-14 00:00,40,12,28,0,0,0
2020-10-14 00:15,33,6,27,0,0,0
2020-10-14 00:30,24,12,12,0,0,0
2020-10-14 00:45,24,8,16,0,0,0
2020-10-14 01:00,22,10,12,0,0,0
2020-10-14 01:15,23,7,16,0,0,0
2020-10-14 01:30,12,5,7,0,0,0
2020-10-14 01:45,8,1,7,0,0,0
2020-10-14 02:00,7,4,3,0,0,0
2020-10-14 02:15,12,3,9,0,0,0
2020-10-14 02:30,3,1,2,0,0,0
2020-10-14 02:45,4,0,4,0,0,0
2020-10-14 03:00,5,1,4,0,0,0
2020-10-14 03:15,8,4,4,0,0,0
2020-10-14 03:30,7,2,5,0,0,0
2020-10-14 03:45,5,1,4,0,0,0
2020-10-14 04:00,3,1,2,0,0,0
2020-10-14 04:15,0,0,0,0,0,0
2020-10-14 04:30,3,2,1,0,0,0
2020-10-14 04:45,7,4,3,0,0,0
2020-10-14 05:00,8,8,0,0,0,0
2020-10-14 05:15,10,9,1,0,0,0
2020-10-14 05:30,22,9,13,0,0,0
2020-10-14 05:45,21,17,4,0,0,0
2020-10-14 06:00,33,24,9,0,0,0
2020-10-14 06:15,37,26,11,0,0,0
2020-10-14 06:30,59,41,18,0,0,0
2020-10-14 06:45,81,54,27,0,0,0
2020-10-14 07:00,80,60,20,0,0,0
2020-10-14 07:15,88,63,25,0,0,0
2020-10-14 07:30,130,79,51,0,0,0
2020-10-14 07:45,195,129,66,0,0,0
2020-10-14 08:00,194,113,81,0,0,0
2020-10-14 08:15,180,105,75,0,0,0
2020-10-14 08:30,169,107,62,0,0,0
2020-10-14 08:45,204,109,95,0,0,0
2020-10-14 09:00,128,80,48,0,0,0
2020-10-14 09:15,129,87,42,0,0,0
2020-10-14 09:30,129,85,44,0,0,0
2020-10-14 09:45,159,102,57,0,0,0
2020-10-14 10:00,112,57,55,0,0,0
2020-10-14 10:15,128,75,53,0,0,0
2020-10-14 10:30,112,62,50,0,0,0
2020-10-14 10:45,119,75,44,0,0,0
2020-10-14 11:00,91,49,42,0,0,0
2020-10-14 11:15,103,54,49,0,0,0
2020-10-14 11:30,131,76,55,0,0,0
2020-10-14 11:45,174,103,71,0,0,0
2020-10-14 12:00,197,110,87,0,0,0
2020-10-14 12:15,168,86,82,0,0,0
2020-10-14 12:30,153,91,62,0,0,0
2020-10-14 12:45,183,106,77,0,0,0
2020-10-14 13:00,175,100,75,0,0,0
2020-10-14 13:15,179,86,93,0,0,0
2020-10-14 13:30,185,87,98,0,0,0
2020-10-14 13:45,208,82,126,0,0,0
2020-10-14 14:00,161,78,83,0,0,0
2020-10-14 14:15,174,93,81,0,0,0
2020-10-14 14:30,167,85,82,0,0,0
2020-10-14 14:45,204,112,92,0,0,0
2020-10-14 15:00,140,67,73,0,0,0
2020-10-14 15:15,156,94,62,0,0,0
2020-10-14 15:30,159,79,80,0,0,0
2020-10-14 15:45,212,102,110,0,0,0
2020-10-14 16:00,191,97,94,0,0,0
2020-10-14 16:15,254,135,119,0,0,0
2020-10-14 16:30,202,95,107,0,0,0
2020-10-14 16:45,222,116,106,0,0,0
2020-10-14 17:00,263,110,153,0,0,0
2020-10-14 17:15,240,118,122,0,0,0
2020-10-14 17:30,227,99,128,0,0,0
2020-10-14 17:45,268,126,142,0,0,0
2020-10-14 18:00,224,112,112,0,0,0
2020-10-14 18:15,206,80,126,0,0,0
2020-10-14 18:30,201,103,98,0,0,0
2020-10-14 18:45,225,102,123,0,0,0
2020-10-14 19:00,204,95,109,0,0,0
2020-10-14 19:15,214,109,105,0,0,0
2020-10-14 19:30,156,77,79,0,0,0
2020-10-14 19:45,153,92,61,0,0,0
2020-10-14 20:00,142,70,72,0,0,0
2020-10-14 20:15,118,61,57,0,0,0
2020-10-14 20:30,116,58,58,0,0,0
2020-10-14 20:45,97,36,61,0,0,0
2020-10-14 21:00,94,38,56,0,0,0
2020-10-14 21:15,85,36,49,0,0,0
2020-10-14 21:30,98,44,54,0,0,0
2020-10-14 21:45,83,29,54,0,0,0
2020-10-14 22:00,73,27,46,0,0,0
2020-10-14 22:15,80,33,47,0,0,0
2020-10-14 22:30,76,27,49,0,0,0
2020-10-14 22:45,69,24,45,0,0,0
2020-10-14 23:00,57,16,41,0,0,0
2020-10-14 23:15,77,36,41,0,0,0
2020-10-14 23:30,70,20,50,0,0,0
2020-10-14 23:45,50,18,32,0,0,0
2020-10-15 00:00,58,24,34,0,0,0
2020-10-15 00:15,36,12,24,0,0,0
2020-10-15 00:30,29,6,23,0,0,0
2020-10-15 00:45,31,13,18,0,0,0
2020-10-15 01:00,22,6,16,0,0,0
2020-10-15 01:15,44,5,39,0,0,0
2020-10-15 01:30,26,8,18,0,0,0
2020-10-15 01:45,22,7,15,0,0,0
2020-10-15 02:00,21,3,18,0,0,0
2020-10-15 02:15,30,4,26,0,0,0
2020-10-15 02:30,20,9,11,0,0,0
2020-10-15 02:45,13,6,7,0,0,0
2020-10-15 03:00,9,1,8,0,0,0
2020-10-15 03:15,8,4,4,0,0,0
2020-10-15 03:30,10,3,7,0,0,0
2020-10-15 03:45,7,0,7,0,0,0
2020-10-15 04:00,9,2,7,0,0,0
2020-10-15 04:15,5,3,2,0,0,0
2020-10-15 04:30,9,6,3,0,0,0
2020-10-15 04:45,6,2,4,0,0,0
2020-10-15 05:00,7,4,3,0,0,0
2020-10-15 05:15,13,9,4,0,0,0
2020-10-15 05:30,21,11,10,0,0,0
2020-10-15 05:45,28,23,5,0,0,0
2020-10-15 06:00,27,17,10,0,0,0
2020-10-15 06:15,35,23,12,0,0,0
2020-10-15 06:30,41,28,13,0,0,0
2020-10-15 06:45,65,42,23,0,0,0
2020-10-15 07:00,61,40,21,0,0,0
2020-10-15 07:15,99,56,43,0,0,0
2020-10-15 07:30,136,92,44,0,0,0
2020-10-15 07:45,179,113,66,0,0,0
2020-10-15 08:00,166,108,58,0,0,0
2020-10-15 08:15,138,77,61,0,0,0
2020-10-15 08:30,185,110,75,0,0,0
2020-10-15 08:45,199,105,94,0,0,0
2020-10-15 09:00,128,75,53,0,0,0
2020-10-15 09:15,117,67,50,0,0,0
2020-10-15 09:30,122,73,49,0,0,0
2020-10-15 09:45,141,77,64,0,0,0
2020-10-15 10:00,115,63,52,0,0,0
2020-10-15 10:15,99,62,37,0,0,0
2020-10-15 10:30,114,59,55,0,0,0
2020-10-15 10:45,104,71,33,0,0,0
2020-10-15 11:00,104,62,42,0,0,0
2020-10-15 11:15,105,61,44,0,0,0
2020-10-15 11:30,121,61,60,0,0,0
2020-10-15 11:45,140,80,60,0,0,0
2020-10-15 12:00,159,86,73,0,0,0
2020-10-15 12:15,150,79,71,0,0,0
2020-10-15 12:30,161,82,79,0,0,0
2020-10-15 12:45,167,83,84,0,0,0
2020-10-15 13:00,159,87,72,0,0,0
2020-10-15 13:15,146,70,76,0,0,0
2020-10-15 13:30,172,101,71,0,0,0
2020-10-15 13:45,186,100,86,0,0,0
2020-10-15 14:00,151,77,74,0,0,0
2020-10-15 14:15,175,111,64,0,0,0
2020-10-15 14:30,167,88,79,0,0,0
2020-10-15 14:45,163,81,82,0,0,0
2020-10-15 15:00,177,92,85,0,0,0
2020-10-15 15:15,156,86,70,0,0,0
2020-10-15 15:30,178,98,80,0,0,0
2020-10-15 15:45,213,106,107,0,0,0
2020-10-15 16:00,186,104,82,0,0,0
2020-10-15 16:15,213,103,110,0,0,0
2020-10-15 16:30,214,100,114,0,0,0
2020-10-15 16:45,221,101,120,0,0,0
2020-10-15 17:00,231,113,118,0,0,0
2020-10-15 17:15,244,119,125,0,0,0
2020-10-15 17:30,246,126,120,0,0,0
2020-10-15 17:45,233,115,118,0,0,0
2020-10-15 18:00,230,107,123,0,0,0
2020-10-15 18:15,239,108,131,0,0,0
2020-10-15 18:30,197,92,105,0,0,0
2020-10-15 18:45,228,109,119,0,0,0
2020-10-15 19:00,181,86,95,0,0,0
2020-10-15 19:15,192,102,90,0,0,0
2020-10-15 19:30,158,75,83,0,0,0
2020-10-15 19:45,162,74,88,0,0,0
2020-10-15 20:00,124,59,65,0,0,0
2020-10-15 20:15,120,38,82,0,0,0
2020-10-15 20:30,103,39,64,0,0,0
2020-10-15 20:45,108,49,59,0,0,0
2020-10-15 21:00,102,46,56,0,0,0
2020-10-15 21:15,67,23,44,0,0,0
2020-10-15 21:30,72,25,47,0,0,0
2020-10-15 21:45,58,14,44,0,0,0
2020-10-15 22:00,71,28,43,0,0,0
2020-10-15 22:15,76,14,62,0,0,0
2020-10-15 22:30,74,18,56,0,0,0
2020-10-15 22:45,61,17,44,0,0,0
2020-10-15 23:00,60,18,42,0,0,0
2020-10-15 23:15,68,14,54,0,0,0
2020-10-15 23:30,48,15,33,0,0,0
2020-10-15 23:45,33,10,23,0,0,0
2020-10-16 00:00,43,13,30,0,0,0
2020-10-16 00:15,31,9,22,0,0,0
2020-10-16 00:30,22,12,10,0,0,0
2020-10-16 00:45,30,9,21,0,0,0
2020-10-16 01:00,28,13,15,0,0,0
2020-10-16 01:15,13,9,4,0,0,0
2020-10-16 01:30,18,5,13,0,0,0
2020-10-16 01:45,23,6,17,0,0,0
2020-10-16 02:00,11,1,10,0,0,0
2020-10-16 02:15,14,2,12,0,0,0
2020-10-16 02:30,7,6,1,0,0,0
2020-10-16 02:45,9,1,8,0,0,0
2020-10-16 03:00,4,4,0,0,0,0
2020-10-16 03:15,9,0,9,0,0,0
2020-10-16 03:30,3,2,1,0,0,0
2020-10-16 03:45,6,4,2,0,0,0
2020-10-16 04:00,5,2,3,0,0,0
2020-10-16 04:15,1,1,0,0,0,0
2020-10-16 04:30,4,3,1,0,0,0
2020-10-16 04:45,8,3,5,0,0,0
2020-10-16 05:00,8,6,2,0,0,0
2020-10-16 05:15,9,5,4,0,0,0
2020-10-16 05:30,22,13,9,0,0,0
2020-10-16 05:45,21,16,5,0,0,0
2020-10-16 06:00,32,18,14,0,0,0
2020-10-16 06:15,37,26,11,0,0,0
2020-10-16 06:30,43,29,14,0,0,0
2020-10-16 06:45,58,30,28,0,0,0
2020-10-16 07:00,71,46,25,0,0,0
2020-10-16 07:15,97,57,40,0,0,0
2020-10-16 07:30,109,64,45,0,0,0
2020-10-16 07:45,168,100,68,0,0,0
2020-10-16 08:00,134,89,45,0,0,0
2020-10-16 08:15,151,102,49,0,0,0
2020-10-16 08:30,134,73,61,0,0,0
2020-10-16 08:45,164,98,66,0,0,0
2020-10-16 09:00,139,83,56,0,0,0
2020-10-16 09:15,125,84,41,0,0,0
2020-10-16 09:30,97,48,49,0,0,0
2020-10-16 09:45,128,78,50,0,0,0
2020-10-16 10:00,119,65,54,0,0,0
2020-10-16 10:15,97,58,39,0,0,0
2020-10-16 10:30,111,68,43,0,0,0
2020-10-16 10:45,115,57,58,0,0,0
2020-10-16 11:00,98,51,47,0,0,0
2020-10-16 11:15,115,62,53,0,0,0
2020-10-16 11:30,135,76,59,0,0,0
2020-10-16 11:45,173,105,68,0,0,0
2020-10-16 12:00,132,64,68,0,0,0
2020-10-16 12:15,146,76,70,0,0,0
2020-10-16 12:30,153,78,75,0,0,0
2020-10-16 12:45,189,98,91,0,0,0
2020-10-16 13:00,180,95,85,0,0,0
2020-10-16 13:15,154,89,65,0,0,0
2020-10-16 13:30,171,86,85,0,0,0
2020-10-16 13:45,187,101,86,0,0,0
2020-10-16 14:00,194,99,95,0,0,0
2020-10-16 14:15,186,102,84,0,0,0
2020-10-16 14:30,151,86,65,0,0,0
2020-10-16 14:45,201,102,99,0,0,0
2020-10-16 15:00,174,88,86,0,0,0
2020-10-16 15:15,180,88,92,0,0,0
2020-10-16 15:30,212,104,108,0,0,0
2020-10-16 15:45,228,146,82,0,0,0
2020-10-16 16:00,215,113,102,0,0,0
2020-10-16 16:15,164,82,82,0,0,0
2020-10-16 16:30,213,106,107,0,0,0
2020-10-16 16:45,198,108,90,0,0,0
2020-10-16 17:00,198,96,102,0,0,0
2020-10-16 17:15,213,107,106,0,0,0
2020-10-16 17:30,177,92,85,0,0,0
2020-10-16 17:45,200,87,113,0,0,0
2020-10-16 18:00,187,88,99,0,0,0
2020-10-16 18:15,189,98,91,0,0,0
2020-10-16 18:30,159,68,91,0,0,0
2020-10-16 18:45,227,112,115,0,0,0
2020-10-16 19:00,189,95,94,0,0,0
2020-10-16 19:15,160,85,75,0,0,0
2020-10-16 19:30,143,77,66,0,0,0
2020-10-16 19:45,161,79,82,0,0,0
2020-10-16 20:00,122,59,63,0,0,0
2020-10-16 20:15,131,72,59,0,0,0
2020-10-16 20:30,123,49,74,0,0,0
2020-10-16 20:45,93,28,65,0,0,0
2020-10-16 21:00,107,45,62,0,0,0
2020-10-16 21:15,71,33,38,0,0,0
2020-10-16 21:30,54,16,38,0,0,0
2020-10-16 21:45,54,17,37,0,0,0
2020-10-16 22:00,49,22,27,0,0,0
2020-10-16 22:15,43,15,28,0,0,0
2020-10-16 22:30,58,24,34,0,0,0
2020-10-16 22:45,48,11,37,0,0,0
2020-10-16 23:00,52,16,36,0,0,0
2020-10-16 23:15,63,33,30,0,0,0
2020-10-16 23:30,49,24,25,0,0,0
2020-10-16 23:45,30,7,23,0,0,0
2020-10-17 00:00,54,17,37,0,0,0
2020-10-17 00:15,53,20,33,0,0,0
2020-10-17 00:30,47,7,40,0,0,0
2020-10-17 00:45,51,14,37,0,0,0
2020-10-17 01:00,61,25,36,0,0,0
2020-10-17 01:15,39,17,22,0,0,0
2020-10-17 01:30,44,16,28,0,0,0
2020-10-17 01:45,34,6,28,0,0,0
2020-10-17 02:00,27,13,14,0,0,0
2020-10-17 02:15,30,9,21,0,0,0
2020-10-17 02:30,18,6,12,0,0,0
2020-10-17 02:45,30,11,19,0,0,0
2020-10-17 03:00,20,8,12,0,0,0
2020-10-17 03:15,16,4,12,0,0,0
2020-10-17 03:30,8,2,6,0,0,0
2020-10-17 03:45,16,4,12,0,0,0
2020-10-17 04:00,10,3,7,0,0,0
2020-10-17 04:15,13,3,10,0,0,0
2020-10-17 04:30,10,4,6,0,0,0
2020-10-17 04:45,9,1,8,0,0,0
2020-10-17 05:00,3,1,2,0,0,0
2020-10-17 05:15,8,2,6,0,0,0
2020-10-17 05:30,20,8,12,0,0,0
2020-10-17 05:45,11,8,3,0,0,0
2020-10-17 06:00,14,7,7,0,0,0
2020-10-17 06:15,8,5,3,0,0,0
2020-10-17 06:30,11,4,7,0,0,0
2020-10-17 06:45,12,10,2,0,0,0
2020-10-17 07:00,11,7,4,0,0,0
2020-10-17 07:15,8,6,2,0,0,0
2020-10-17 07:30,19,14,5,0,0,0
2020-10-17 07:45,26,22,4,0,0,0
2020-10-17 08:00,30,24,6,0,0,0
2020-10-17 08:15,28,13,15,0,0,0
2020-10-17 08:30,34,19,15,0,0,0
2020-10-17 08:45,72,43,29,0,0,0
2020-10-17 09:00,44,29,15,0,0,0
2020-10-17 09:15,74,51,23,0,0,0
2020-10-17 09:30,61,44,17,0,0,0
2020-10-17 09:45,121,98,23,0,0,0
2020-10-17 10:00,92,71,21,0,0,0
2020-10-17 10:15,99,71,28,0,0,0
2020-10-17 10:30,102,70,32,0,0,0
2020-10-17 10:45,137,103,34,0,0,0
2020-10-17 11:00,75,59,16,0,0,0
2020-10-17 11:15,130,76,54,0,0,0
2020-10-17 11:30,142,91,51,0,0,0
2020-10-17 11:45,123,88,35,0,0,0
2020-10-17 12:00,110,64,46,0,0,0
2020-10-17 12:15,116,59,57,0,0,0
2020-10-17 12:30,152,79,73,0,0,0
2020-10-17 12:45,172,114,58,0,0,0
2020-10-17 13:00,146,87,59,0,0,0
2020-10-17 13:15,138,66,72,0,0,0
2020-10-17 13:30,146,77,69,0,0,0
2020-10-17 13:45,146,70,76,0,0,0
2020-10-17 14:00,121,69,52,0,0,0
2020-10-17 14:15,132,64,68,0,0,0
2020-10-17 14:30,147,68,79,0,0,0
2020-10-17 14:45,149,88,61,0,0,0
2020-10-17 15:00,166,77,89,0,0,0
2020-10-17 15:15,155,77,78,0,0,0
2020-10-17 15:30,140,81,59,0,0,0
2020-10-17 15:45,138,75,63,0,0,0
2020-10-17 16:00,138,65,73,0,0,0
2020-10-17 16:15,123,45,78,0,0,0
2020-10-17 16:30,130,62,68,0,0,0
2020-10-17 16:45,130,70,60,0,0,0
2020-10-17 17:00,129,56,73,0,0,0
2020-10-17 17:15,133,63,70,0,0,0
2020-10-17 17:30,168,70,98,0,0,0
2020-10-17 17:45,170,80,90,0,0,0
2020-10-17 18:00,161,75,86,0,0,0
2020-10-17 18:15,125,68,57,0,0,0
2020-10-17 18:30,139,61,78,0,0,0
2020-10-17 18:45,116,53,63,0,0,0
2020-10-17 19:00,135,63,72,0,0,0
2020-10-17 19:15,115,59,56,0,0,0
2020-10-17 19:30,90,38,52,0,0,0
2020-10-17 19:45,120,70,50,0,0,0
2020-10-17 20:00,113,39,74,0,0,0
2020-10-17 20:15,90,39,51,0,0,0
2020-10-17 20:30,94,53,41,0,0,0
2020-10-17 20:45,78,33,45,0,0,0
2020-10-17 21:00,75,25,50,0,0,0
2020-10-17 21:15,75,26,49,0,0,0
2020-10-17 21:30,56,20,36,0,0,0
2020-10-17 21:45,59,22,37,0,0,0
2020-10-17 22:00,69,21,48,0,0,0
2020-10-17 22:15,58,15,43,0,0,0
2020-10-17 22:30,43,13,30,0,0,0
2020-10-17 22:45,56,25,31,0,0,0
2020-10-17 23:00,37,13,24,0,0,0
2020-10-17 23:15,51,22,29,0,0,0
2020-10-17 23:30,38,12,26,0,0,0
2020-10-17 23:45,61,12,49,0,0,0
2020-10-18 00:00,52,10,42,0,0,0
2020-10-18 00:15,50,19,31,0,0,0
2020-10-18 00:30,53,27,26,0,0,0
2020-10-18 00:45,38,15,23,0,0,0
2020-10-18 01:00,40,13,27,0,0,0
2020-10-18 01:15,42,17,25,0,0,0
2020-10-18 01:30,33,6,27,0,0,0
2020-10-18 01:45,17,7,10,0,0,0
2020-10-18 02:00,35,10,25,0,0,0
2020-10-18 02:15,33,9,24,0,0,0
2020-10-18 02:30,30,10,20,0,0,0
2020-10-18 02:45,38,8,30,0,0,0
2020-10-18 03:00,20,4,16,0,0,0
2020-10-18 03:15,16,9,7,0,0,0
2020-10-18 03:30,15,4,11,0,0,0
2020-10-18 03:45,16,4,12,0,0,0
2020-10-18 04:00,13,2,11,0,0,0
2020-10-18 04:15,10,2,8,0,0,0
2020-10-18 04:30,3,0,3,0,0,0
2020-10-18 04:45,5,1,4,0,0,0
2020-10-18 05:00,5,3,2,0,0,0
2020-10-18 05:15,6,2,4,0,0,0
2020-10-18 05:30,17,9,8,0,0,0
2020-10-18 05:45,12,5,7,0,0,0
2020-10-18 06:00,3,3,0,0,0,0
2020-10-18 06:15,6,3,3,0,0,0
2020-10-18 06:30,7,5,2,0,0,0
2020-10-18 06:45,4,1,3,0,0,0
2020-10-18 07:00,4,1,3,0,0,0
2020-10-18 07:15,8,5,3,0,0,0
2020-10-18 07:30,8,2,6,0,0,0
2020-10-18 07:45,11,9,2,0,0,0
2020-10-18 08:00,16,13,3,0,0,0
2020-10-18 08:15,11,6,5,0,0,0
2020-10-18 08:30,12,8,4,0,0,0
2020-10-18 08:45,36,23,13,0,0,0
2020-10-18 09:00,29,22,7,0,0,0
2020-10-18 09:15,38,21,17,0,0,0
2020-10-18 09:30,36,22,14,0,0,0
2020-10-18 09:45,67,49,18,0,0,0
2020-10-18 10:00,40,25,15,0,0,0
2020-10-18 10:15,35,28,7,0,0,0
2020-10-18 10:30,45,29,16,0,0,0
2020-10-18 10:45,65,46,19,0,0,0
2020-10-18 11:00,58,38,20,0,0,0
2020-10-18 11:15,53,28,25,0,0,0
2020-10-18 11:30,56,33,23,0,0,0
2020-10-18 11:45,56,27,29,0,0,0
2020-10-18 12:00,71,45,26,0,0,0
2020-10-18 12:15,72,35,37,0,0,0
2020-10-18 12:30,80,35,45,0,0,0
2020-10-18 12:45,69,39,30,0,0,0
2020-10-18 13:00,52,38,14,0,0,0
2020-10-18 13:15,87,42,45,0,0,0
2020-10-18 13:30,85,47,38,0,0,0
2020-10-18 13:45,98,60,38,0,0,0
2020-10-18 14:00,80,40,40,0,0,0
2020-10-18 14:15,85,48,37,0,0,0
2020-10-18 14:30,90,51,39,0,0,0
2020-10-18 14:45,127,74,53,0,0,0
2020-10-18 15:00,88,51,37,0,0,0
2020-10-18 15:15,104,59,45,0,0,0
2020-10-18 15:30,93,49,44,0,0,0
2020-10-18 15:45,130,72,58,0,0,0
2020-10-18 16:00,117,58,59,0,0,0
2020-10-18 16:15,100,60,40,0,0,0
2020-10-18 16:30,100,50,50,0,0,0
2020-10-18 16:45,109,51,58,0,0,0
2020-10-18 17:00,109,48,61,0,0,0
2020-10-18 17:15,96,44,52,0,0,0
2020-10-18 17:30,82,33,49,0,0,0
2020-10-18 17:45,167,79,88,0,0,0
2020-10-18 18:00,105,49,56,0,0,0
2020-10-18 18:15,107,51,56,0,0,0
2020-10-18 18:30,87,41,46,0,0,0
2020-10-18 18:45,111,51,60,0,0,0
2020-10-18 19:00,95,34,61,0,0,0
2020-10-18 19:15,78,39,39,0,0,0
2020-10-18 19:30,70,30,40,0,0,0
2020-10-18 19:45,66,28,38,0,0,0
2020-10-18 20:00,63,27,36,0,0,0
2020-10-18 20:15,71,24,47,0,0,0
2020-10-18 20:30,63,24,39,0,0,0
2020-10-18 20:45,64,19,45,0,0,0
2020-10-18 21:00,39,20,19,0,0,0
2020-10-18 21:15,51,11,40,0,0,0
2020-10-18 21:30,52,17,35,0,0,0
2020-10-18 21:45,56,19,37,0,0,0
2020-10-18 22:00,45,8,37,0,0,0
2020-10-18 22:15,29,12,17,0,0,0
2020-10-18 22:30,36,13,23,0,0,0
2020-10-18 22:45,40,22,18,0,0,0
2020-10-18 23:00,34,15,19,0,0,0
2020-10-18 23:15,19,7,12,0,0,0
2020-10-18 23:30,22,8,14,0,0,0
2020-10-18 23:45,23,3,20,0,0,0
2020-10-19 00:00,27,8,19,0,0,0
2020-10-19 00:15,16,5,11,0,0,0
2020-10-19 00:30,11,4,7,0,0,0
2020-10-19 00:45,12,5,7,0,0,0
2020-10-19 01:00,9,4,5,0,0,0
2020-10-19 01:15,9,2,7,0,0,0
2020-10-19 01:30,3,1,2,0,0,0
2020-10-19 01:45,10,3,7,0,0,0
2020-10-19 02:00,5,4,1,0,0,0
2020-10-19 02:15,4,3,1,0,0,0
2020-10-19 02:30,4,1,3,0,0,0
2020-10-19 02:45,3,3,0,0,0,0
2020-10-19 03:00,2,0,2,0,0,0
2020-10-19 03:15,4,3,1,0,0,0
2020-10-19 03:30,1,1,0,0,0,0
2020-10-19 03:45,1,0,1,0,0,0
2020-10-19 04:00,3,2,1,0,0,0
2020-10-19 04:15,3,0,3,0,0,0
2020-10-19 04:30,4,3,1,0,0,0
2020-10-19 04:45,10,6,4,0,0,0
2020-10-19 05:00,4,4,0,0,0,0
2020-10-19 05:15,10,7,3,0,0,0
2020-10-19 05:30,19,13,6,0,0,0
2020-10-19 05:45,25,22,3,0,0,0
2020-10-19 06:00,26,18,8,0,0,0
2020-10-19 06:15,41,25,16,0,0,0
2020-10-19 06:30,47,34,13,0,0,0
2020-10-19 06:45,86,54,32,0,0,0
2020-10-19 07:00,81,57,24,0,0,0
2020-10-19 07:15,115,69,46,0,0,0
2020-10-19 07:30,153,104,49,0,0,0
2020-10-19 07:45,180,103,77,0,0,0
2020-10-19 08:00,142,75,67,0,0,0
2020-10-19 08:15,159,102,57,0,0,0
2020-10-19 08:30,166,90,76,0,0,0
2020-10-19 08:45,176,106,70,0,0,0
2020-10-19 09:00,113,66,47,0,0,0
2020-10-19 09:15,144,83,61,0,0,0
2020-10-19 09:30,119,67,52,0,0,0
2020-10-19 09:45,157,96,61,0,0,0
2020-10-19 10:00,102,55,47,0,0,0
2020-10-19 10:15,101,51,50,0,0,0
2020-10-19 10:30,114,61,53,0,0,0
2020-10-19 10:45,118,64,54,0,0,0
2020-10-19 11:00,93,49,44,0,0,0
2020-10-19 11:15,60,21,39,0,0,0
2020-10-19 11:30,77,0,77,0,0,0
2020-10-19 11:45,143,89,54,0,0,0
2020-10-19 12:00,140,61,79,0,0,0
2020-10-19 12:15,176,81,95,0,0,0
2020-10-19 12:30,172,87,85,0,0,0
2020-10-19 12:45,210,125,85,0,0,0
2020-10-19 13:00,171,87,84,0,0,0
2020-10-19 13:15,188,97,91,0,0,0
2020-10-19 13:30,188,84,104,0,0,0
2020-10-19 13:45,192,100,92,0,0,0
2020-10-19 14:00,180,97,83,0,0,0
2020-10-19 14:15,188,100,88,0,0,0
2020-10-19 14:30,197,96,101,0,0,0
2020-10-19 14:45,178,93,85,0,0,0
2020-10-19 15:00,179,89,90,0,0,0
2020-10-19 15:15,210,99,111,0,0,0
2020-10-19 15:30,155,69,86,0,0,0
2020-10-19 15:45,254,119,135,0,0,0
2020-10-19 16:00,251,139,112,0,0,0
2020-10-19 16:15,263,136,127,0,0,0
2020-10-19 16:30,242,122,120,0,0,0
2020-10-19 16:45,258,117,141,0,0,0
2020-10-19 17:00,252,110,142,0,0,0
2020-10-19 17:15,271,121,150,0,0,0
2020-10-19 17:30,242,119,123,0,0,0
2020-10-19 17:45,223,113,110,0,0,0
2020-10-19 18:00,255,121,134,0,0,0
2020-10-19 18:15,187,93,94,0,0,0
2020-10-19 18:30,206,90,116,0,0,0
2020-10-19 18:45,180,80,100,0,0,0
2020-10-19 19:00,181,83,98,0,0,0
2020-10-19 19:15,189,91,98,0,0,0
2020-10-19 19:30,126,57,69,0,0,0
2020-10-19 19:45,157,67,90,0,0,0
2020-10-19 20:00,119,50,69,0,0,0
2020-10-19 20:15,106,47,59,0,0,0
2020-10-19 20:30,90,40,50,0,0,0
2020-10-19 20:45,73,41,32,0,0,0
