Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2022-02-13 13:45,111,66,45,0,0,0
2022-02-13 14:00,107,40,67,0,0,0
2022-02-13 14:15,118,64,54,0,0,0
2022-02-13 14:30,106,58,48,0,0,0
2022-02-13 14:45,109,61,48,0,0,0
2022-02-13 15:00,120,59,61,0,0,0
2022-02-13 15:15,135,83,52,0,0,0
2022-02-13 15:30,97,56,41,0,0,0
2022-02-13 15:45,117,59,58,0,0,0
2022-02-13 16:00,110,57,53,0,0,0
2022-02-13 16:15,99,54,45,0,0,0
2022-02-13 16:30,92,44,48,0,0,0
2022-02-13 16:45,110,57,53,0,0,0
2022-02-13 17:00,97,43,54,0,0,0
2022-02-13 17:15,102,48,54,0,0,0
2022-02-13 17:30,94,35,59,0,0,0
2022-02-13 17:45,130,57,73,0,0,0
2022-02-13 18:00,76,32,44,0,0,0
2022-02-13 18:15,88,43,45,0,0,0
2022-02-13 18:30,81,28,53,0,0,0
2022-02-13 18:45,77,32,45,0,0,0
2022-02-13 19:00,64,28,36,0,0,0
2022-02-13 19:15,82,27,55,0,0,0
2022-02-13 19:30,48,18,30,0,0,0
2022-02-13 19:45,57,26,31,0,0,0
2022-02-13 20:00,66,27,39,0,0,0
2022-02-13 20:15,69,33,36,0,0,0
2022-02-13 20:30,68,23,45,0,0,0
2022-02-13 20:45,45,15,30,0,0,0
2022-02-13 21:00,71,16,55,0,0,0
2022-02-13 21:15,54,16,38,0,0,0
2022-02-13 21:30,45,16,29,0,0,0
2022-02-13 21:45,60,16,44,0,0,0
2022-02-13 22:00,37,10,27,0,0,0
2022-02-13 22:15,37,13,24,0,0,0
2022-02-13 22:30,41,11,30,0,0,0
2022-02-13 22:45,28,10,18,0,0,0
2022-02-13 23:00,36,13,23,0,0,0
2022-02-13 23:15,23,6,17,0,0,0
2022-02-13 23:30,21,4,17,0,0,0
2022-02-13 23:45,12,4,8,0,0,0
2022-02-14 00:00,14,3,11,0,0,0
2022-02-14 00:15,13,4,9,0,0,0
2022-02-14 00:30,3,2,1,0,0,0
2022-02-14 00:45,2,1,1,0,0,0
2022-02-14 01:00,11,7,4,0,0,0
2022-02-14 01:15,3,2,1,0,0,0
2022-02-14 01:30,6,2,4,0,0,0
2022-02-14 01:45,3,0,3,0,0,0
2022-02-14 02:00,4,0,4,0,0,0
2022-02-14 02:15,3,3,0,0,0,0
2022-02-14 02:30,10,4,6,0,0,0
2022-02-14 02:45,2,0,2,0,0,0
2022-02-14 03:00,2,0,2,0,0,0
2022-02-14 03:15,3,1,2,0,0,0
2022-02-14 03:30,4,2,2,0,0,0
2022-02-14 03:45,1,0,1,0,0,0
2022-02-14 04:00,15,10,5,0,0,0
2022-02-14 04:15,37,18,19,0,0,0
2022-02-14 04:30,30,16,14,0,0,0
2022-02-14 04:45,16,10,6,0,0,0
2022-02-14 05:00,7,5,2,0,0,0
2022-02-14 05:15,13,7,6,0,0,0
2022-02-14 05:30,16,10,6,0,0,0
2022-02-14 05:45,24,15,9,0,0,0
2022-02-14 06:00,24,17,7,0,0,0
2022-02-14 06:15,43,22,21,0,0,0
2022-02-14 06:30,58,33,25,0,0,0
2022-02-14 06:45,66,43,23,0,0,0
2022-02-14 07:00,76,49,27,0,0,0
2022-02-14 07:15,144,104,40,0,0,0
2022-02-14 07:30,249,185,64,0,0,0
2022-02-14 07:45,262,178,84,0,0,0
2022-02-14 08:00,161,91,70,0,0,0
2022-02-14 08:15,178,118,60,0,0,0
2022-02-14 08:30,150,102,48,0,0,0
2022-02-14 08:45,182,108,74,0,0,0
2022-02-14 09:00,127,75,52,0,0,0
2022-02-14 09:15,90,56,34,0,0,0
2022-02-14 09:30,115,60,55,0,0,0
2022-02-14 09:45,136,89,47,0,0,0
2022-02-14 10:00,88,51,37,0,0,0
2022-02-14 10:15,100,59,41,0,0,0
2022-02-14 10:30,86,52,34,0,0,0
2022-02-14 10:45,102,63,39,0,0,0
2022-02-14 11:00,87,40,47,0,0,0
2022-02-14 11:15,110,58,52,0,0,0
2022-02-14 11:30,91,49,42,0,0,0
2022-02-14 11:45,116,70,46,0,0,0
2022-02-14 12:00,104,59,45,0,0,0
2022-02-14 12:15,123,71,52,0,0,0
2022-02-14 12:30,133,59,74,0,0,0
2022-02-14 12:45,128,65,63,0,0,0
2022-02-14 13:00,111,61,50,0,0,0
2022-02-14 13:15,148,62,86,0,0,0
2022-02-14 13:30,126,64,62,0,0,0
2022-02-14 13:45,153,83,70,0,0,0
2022-02-14 14:00,155,60,95,0,0,0
2022-02-14 14:15,155,84,71,0,0,0
2022-02-14 14:30,164,83,81,0,0,0
2022-02-14 14:45,161,76,85,0,0,0
2022-02-14 15:00,173,79,94,0,0,0
2022-02-14 15:15,161,78,83,0,0,0
2022-02-14 15:30,192,72,120,0,0,0
2022-02-14 15:45,192,82,110,0,0,0
2022-02-14 16:00,161,77,84,0,0,0
2022-02-14 16:15,187,85,102,0,0,0
2022-02-14 16:30,167,79,88,0,0,0
2022-02-14 16:45,210,98,112,0,0,0
2022-02-14 17:00,207,98,109,0,0,0
2022-02-14 17:15,253,124,129,0,0,0
2022-02-14 17:30,212,90,122,0,0,0
2022-02-14 17:45,217,98,119,0,0,0
2022-02-14 18:00,192,94,98,0,0,0
2022-02-14 18:15,192,93,99,0,0,0
2022-02-14 18:30,166,71,95,0,0,0
2022-02-14 18:45,175,79,96,0,0,0
2022-02-14 19:00,161,72,89,0,0,0
2022-02-14 19:15,153,76,77,0,0,0
2022-02-14 19:30,121,50,71,0,0,0
2022-02-14 19:45,140,69,71,0,0,0
2022-02-14 20:00,116,42,74,0,0,0
2022-02-14 20:15,114,52,62,0,0,0
2022-02-14 20:30,66,27,39,0,0,0
2022-02-14 20:45,70,37,33,0,0,0
2022-02-14 21:00,67,28,39,0,0,0
2022-02-14 21:15,49,16,33,0,0,0
2022-02-14 21:30,55,19,36,0,0,0
2022-02-14 21:45,71,29,42,0,0,0
2022-02-14 22:00,55,16,39,0,0,0
2022-02-14 22:15,52,18,34,0,0,0
2022-02-14 22:30,44,17,27,0,0,0
2022-02-14 22:45,45,13,32,0,0,0
2022-02-14 23:00,46,13,33,0,0,0
2022-02-14 23:15,33,12,21,0,0,0
2022-02-14 23:30,36,10,26,0,0,0
2022-02-14 23:45,19,4,15,0,0,0
2022-02-15 00:00,23,8,15,0,0,0
2022-02-15 00:15,25,4,21,0,0,0
2022-02-15 00:30,8,3,5,0,0,0
2022-02-15 00:45,14,2,12,0,0,0
2022-02-15 01:00,10,2,8,0,0,0
2022-02-15 01:15,9,2,7,0,0,0
2022-02-15 01:30,7,1,6,0,0,0
2022-02-15 01:45,4,0,4,0,0,0
2022-02-15 02:00,4,1,3,0,0,0
2022-02-15 02:15,3,2,1,0,0,0
2022-02-15 02:30,4,1,3,0,0,0
2022-02-15 02:45,1,1,0,0,0,0
2022-02-15 03:00,5,3,2,0,0,0
2022-02-15 03:15,1,0,1,0,0,0
2022-02-15 03:30,4,2,2,0,0,0
2022-02-15 03:45,1,0,1,0,0,0
2022-02-15 04:00,4,0,4,0,0,0
2022-02-15 04:15,3,2,1,0,0,0
2022-02-15 04:30,3,2,1,0,0,0
2022-02-15 04:45,10,8,2,0,0,0
2022-02-15 05:00,1,0,1,0,0,0
2022-02-15 05:15,9,4,5,0,0,0
2022-02-15 05:30,25,18,7,0,0,0
2022-02-15 05:45,18,12,6,0,0,0
2022-02-15 06:00,28,21,7,0,0,0
2022-02-15 06:15,47,30,17,0,0,0
2022-02-15 06:30,53,38,15,0,0,0
2022-02-15 06:45,63,42,21,0,0,0
2022-02-15 07:00,80,53,27,0,0,0
2022-02-15 07:15,150,112,38,0,0,0
2022-02-15 07:30,314,230,84,0,0,0
2022-02-15 07:45,250,152,98,0,0,0
2022-02-15 08:00,169,109,60,0,0,0
2022-02-15 08:15,170,110,60,0,0,0
2022-02-15 08:30,165,108,57,0,0,0
2022-02-15 08:45,202,140,62,0,0,0
2022-02-15 09:00,129,86,43,0,0,0
2022-02-15 09:15,125,85,40,0,0,0
2022-02-15 09:30,119,76,43,0,0,0
2022-02-15 09:45,149,94,55,0,0,0
2022-02-15 10:00,102,55,47,0,0,0
2022-02-15 10:15,96,61,35,0,0,0
2022-02-15 10:30,80,41,39,0,0,0
2022-02-15 10:45,115,61,54,0,0,0
2022-02-15 11:00,103,53,50,0,0,0
2022-02-15 11:15,89,42,47,0,0,0
2022-02-15 11:30,98,53,45,0,0,0
2022-02-15 11:45,99,50,49,0,0,0
2022-02-15 12:00,130,55,75,0,0,0
2022-02-15 12:15,128,69,59,0,0,0
2022-02-15 12:30,150,66,84,0,0,0
2022-02-15 12:45,149,80,69,0,0,0
2022-02-15 13:00,170,60,110,0,0,0
2022-02-15 13:15,171,63,108,0,0,0
2022-02-15 13:30,142,59,83,0,0,0
2022-02-15 13:45,172,86,86,0,0,0
2022-02-15 14:00,151,72,79,0,0,0
2022-02-15 14:15,143,59,84,0,0,0
2022-02-15 14:30,153,66,87,0,0,0
2022-02-15 14:45,165,81,84,0,0,0
2022-02-15 15:00,161,65,96,0,0,0
2022-02-15 15:15,135,66,69,0,0,0
2022-02-15 15:30,171,86,85,0,0,0
2022-02-15 15:45,194,105,89,0,0,0
2022-02-15 16:00,197,102,95,0,0,0
2022-02-15 16:15,211,106,105,0,0,0
2022-02-15 16:30,206,103,103,0,0,0
2022-02-15 16:45,211,97,114,0,0,0
2022-02-15 17:00,219,100,119,0,0,0
2022-02-15 17:15,228,112,116,0,0,0
2022-02-15 17:30,176,77,99,0,0,0
2022-02-15 17:45,223,101,122,0,0,0
2022-02-15 18:00,189,84,105,0,0,0
2022-02-15 18:15,191,86,105,0,0,0
2022-02-15 18:30,170,63,107,0,0,0
2022-02-15 18:45,167,70,97,0,0,0
2022-02-15 19:00,167,80,87,0,0,0
2022-02-15 19:15,161,71,90,0,0,0
2022-02-15 19:30,126,65,61,0,0,0
2022-02-15 19:45,118,64,54,0,0,0
2022-02-15 20:00,90,39,51,0,0,0
2022-02-15 20:15,84,44,40,0,0,0
2022-02-15 20:30,74,25,49,0,0,0
2022-02-15 20:45,57,19,38,0,0,0
2022-02-15 21:00,51,27,24,0,0,0
2022-02-15 21:15,57,19,38,0,0,0
2022-02-15 21:30,53,15,38,0,0,0
2022-02-15 21:45,63,12,51,0,0,0
2022-02-15 22:00,46,16,30,0,0,0
2022-02-15 22:15,46,16,30,0,0,0
2022-02-15 22:30,38,20,18,0,0,0
2022-02-15 22:45,37,12,25,0,0,0
2022-02-15 23:00,41,17,24,0,0,0
2022-02-15 23:15,48,7,41,0,0,0
2022-02-15 23:30,22,7,15,0,0,0
2022-02-15 23:45,20,8,12,0,0,0
2022-02-16 00:00,18,5,13,0,0,0
2022-02-16 00:15,15,2,13,0,0,0
2022-02-16 00:30,7,1,6,0,0,0
2022-02-16 00:45,9,6,3,0,0,0
2022-02-16 01:00,13,2,11,0,0,0
2022-02-16 01:15,4,1,3,0,0,0
2022-02-16 01:30,6,1,5,0,0,0
2022-02-16 01:45,5,2,3,0,0,0
2022-02-16 02:00,4,3,1,0,0,0
2022-02-16 02:15,3,2,1,0,0,0
2022-02-16 02:30,2,2,0,0,0,0
2022-02-16 02:45,1,1,0,0,0,0
2022-02-16 03:00,2,1,1,0,0,0
2022-02-16 03:15,0,0,0,0,0,0
2022-02-16 03:30,2,2,0,0,0,0
2022-02-16 03:45,3,0,3,0,0,0
2022-02-16 04:00,3,1,2,0,0,0
2022-02-16 04:15,2,0,2,0,0,0
2022-02-16 04:30,4,2,2,0,0,0
2022-02-16 04:45,10,8,2,0,0,0
2022-02-16 05:00,5,1,4,0,0,0
2022-02-16 05:15,9,5,4,0,0,0
2022-02-16 05:30,13,8,5,0,0,0
2022-02-16 05:45,12,7,5,0,0,0
2022-02-16 06:00,23,16,7,0,0,0
2022-02-16 06:15,18,13,5,0,0,0
2022-02-16 06:30,42,29,13,0,0,0
2022-02-16 06:45,46,29,17,0,0,0
2022-02-16 07:00,61,33,28,0,0,0
2022-02-16 07:15,98,67,31,0,0,0
2022-02-16 07:30,187,138,49,0,0,0
2022-02-16 07:45,199,117,82,0,0,0
2022-02-16 08:00,121,77,44,0,0,0
2022-02-16 08:15,103,64,39,0,0,0
2022-02-16 08:30,118,78,40,0,0,0
2022-02-16 08:45,139,74,65,0,0,0
2022-02-16 09:00,96,64,32,0,0,0
2022-02-16 09:15,96,51,45,0,0,0
2022-02-16 09:30,92,48,44,0,0,0
2022-02-16 09:45,95,58,37,0,0,0
2022-02-16 10:00,72,39,33,0,0,0
2022-02-16 10:15,62,30,32,0,0,0
2022-02-16 10:30,59,33,26,0,0,0
2022-02-16 10:45,69,45,24,0,0,0
2022-02-16 11:00,66,35,31,0,0,0
2022-02-16 11:15,65,42,23,0,0,0
2022-02-16 11:30,70,38,32,0,0,0
2022-02-16 11:45,85,49,36,0,0,0
2022-02-16 12:00,85,35,50,0,0,0
2022-02-16 12:15,104,55,49,0,0,0
2022-02-16 12:30,87,48,39,0,0,0
2022-02-16 12:45,113,60,53,0,0,0
2022-02-16 13:00,99,50,49,4,4,0
2022-02-16 13:15,118,56,62,4,4,0
2022-02-16 13:30,124,60,64,4,4,0
2022-02-16 13:45,134,55,79,4,4,0
2022-02-16 14:00,138,41,97,0,0,0
2022-02-16 14:15,106,54,52,0,0,0
2022-02-16 14:30,89,37,52,0,0,0
2022-02-16 14:45,128,73,55,0,0,0
2022-02-16 15:00,97,35,62,0,0,0
2022-02-16 15:15,108,53,55,0,0,0
2022-02-16 15:30,153,56,97,0,0,0
2022-02-16 15:45,139,64,75,0,0,0
2022-02-16 16:00,106,47,59,0,0,0
2022-02-16 16:15,148,56,92,0,0,0
2022-02-16 16:30,146,61,85,0,0,0
2022-02-16 16:45,150,78,72,0,0,0
2022-02-16 17:00,130,47,83,0,0,0
2022-02-16 17:15,148,61,87,0,0,0
2022-02-16 17:30,146,63,83,0,0,0
2022-02-16 17:45,169,59,110,0,0,0
2022-02-16 18:00,136,65,71,0,0,0
2022-02-16 18:15,130,57,73,0,0,0
2022-02-16 18:30,106,35,71,0,0,0
2022-02-16 18:45,106,52,54,0,0,0
2022-02-16 19:00,87,43,44,0,0,0
2022-02-16 19:15,87,32,55,0,0,0
2022-02-16 19:30,77,31,46,0,0,0
2022-02-16 19:45,69,31,38,0,0,0
2022-02-16 20:00,58,13,45,0,0,0
2022-02-16 20:15,68,26,42,0,0,0
2022-02-16 20:30,39,12,27,0,0,0
2022-02-16 20:45,43,16,27,0,0,0
2022-02-16 21:00,30,12,18,0,0,0
2022-02-16 21:15,34,14,20,0,0,0
2022-02-16 21:30,28,6,22,0,0,0
2022-02-16 21:45,39,17,22,0,0,0
2022-02-16 22:00,32,7,25,0,0,0
2022-02-16 22:15,26,9,17,0,0,0
2022-02-16 22:30,25,9,16,0,0,0
2022-02-16 22:45,23,8,15,0,0,0
2022-02-16 23:00,29,10,19,0,0,0
2022-02-16 23:15,21,6,15,0,0,0
2022-02-16 23:30,16,5,11,0,0,0
2022-02-16 23:45,14,5,9,0,0,0
2022-02-17 00:00,12,4,8,0,0,0
2022-02-17 00:15,11,1,10,0,0,0
2022-02-17 00:30,16,1,15,0,0,0
2022-02-17 00:45,8,2,6,0,0,0
2022-02-17 01:00,15,5,10,0,0,0
2022-02-17 01:15,7,6,1,0,0,0
2022-02-17 01:30,8,4,4,0,0,0
2022-02-17 01:45,7,1,6,0,0,0
2022-02-17 02:00,8,1,7,0,0,0
2022-02-17 02:15,7,1,6,0,0,0
2022-02-17 02:30,1,0,1,0,0,0
2022-02-17 02:45,1,0,1,0,0,0
2022-02-17 03:00,2,1,1,0,0,0
2022-02-17 03:15,4,1,3,0,0,0
2022-02-17 03:30,2,0,2,0,0,0
2022-02-17 03:45,1,1,0,0,0,0
2022-02-17 04:00,1,1,0,0,0,0
2022-02-17 04:15,5,0,5,0,0,0
2022-02-17 04:30,1,0,1,0,0,0
2022-02-17 04:45,6,4,2,0,0,0
2022-02-17 05:00,4,3,1,0,0,0
2022-02-17 05:15,7,4,3,0,0,0
2022-02-17 05:30,7,5,2,0,0,0
2022-02-17 05:45,5,4,1,0,0,0
2022-02-17 06:00,14,7,7,0,0,0
2022-02-17 06:15,12,6,6,0,0,0
2022-02-17 06:30,24,15,9,0,0,0
2022-02-17 06:45,27,18,9,0,0,0
2022-02-17 07:00,27,18,9,0,0,0
2022-02-17 07:15,42,25,17,0,0,0
2022-02-17 07:30,66,35,31,0,0,0
2022-02-17 07:45,104,57,47,0,0,0
2022-02-17 08:00,60,42,18,0,0,0
2022-02-17 08:15,64,33,31,0,0,0
2022-02-17 08:30,77,55,22,0,0,0
2022-02-17 08:45,89,49,40,0,0,0
2022-02-17 09:00,67,48,19,0,0,0
2022-02-17 09:15,67,37,30,0,0,0
2022-02-17 09:30,50,33,17,0,0,0
2022-02-17 09:45,50,34,16,0,0,0
2022-02-17 10:00,51,29,22,0,0,0
2022-02-17 10:15,47,31,16,0,0,0
2022-02-17 10:30,49,23,26,0,0,0
2022-02-17 10:45,58,39,19,0,0,0
2022-02-17 11:00,48,26,22,0,0,0
2022-02-17 11:15,42,17,25,0,0,0
2022-02-17 11:30,54,28,26,0,0,0
2022-02-17 11:45,50,28,22,0,0,0
2022-02-17 12:00,65,43,22,0,0,0
2022-02-17 12:15,67,42,25,0,0,0
2022-02-17 12:30,79,39,40,0,0,0
2022-02-17 12:45,80,45,35,0,0,0
2022-02-17 13:00,76,36,40,0,0,0
2022-02-17 13:15,72,38,34,0,0,0
2022-02-17 13:30,81,39,42,0,0,0
2022-02-17 13:45,80,49,31,0,0,0
2022-02-17 14:00,71,50,21,0,0,0
2022-02-17 14:15,86,48,38,0,0,0
2022-02-17 14:30,89,37,52,0,0,0
2022-02-17 14:45,65,40,25,0,0,0
2022-02-17 15:00,75,35,40,0,0,0
2022-02-17 15:15,79,44,35,0,0,0
2022-02-17 15:30,94,50,44,0,0,0
2022-02-17 15:45,85,31,54,0,0,0
2022-02-17 16:00,95,48,47,0,0,0
2022-02-17 16:15,105,40,65,0,0,0
2022-02-17 16:30,75,32,43,0,0,0
2022-02-17 16:45,124,61,63,0,0,0
2022-02-17 17:00,94,49,45,0,0,0
2022-02-17 17:15,100,39,61,0,0,0
2022-02-17 17:30,118,51,67,0,0,0
2022-02-17 17:45,130,69,61,0,0,0
2022-02-17 18:00,112,49,63,0,0,0
2022-02-17 18:15,108,53,55,0,0,0
2022-02-17 18:30,120,48,72,0,0,0
2022-02-17 18:45,124,54,70,0,0,0
2022-02-17 19:00,113,57,56,0,0,0
2022-02-17 19:15,102,49,53,0,0,0
2022-02-17 19:30,62,31,31,0,0,0
2022-02-17 19:45,97,43,54,0,0,0
2022-02-17 20:00,78,32,46,0,0,0
2022-02-17 20:15,85,39,46,0,0,0
2022-02-17 20:30,54,30,24,0,0,0
2022-02-17 20:45,52,21,31,0,0,0
2022-02-17 21:00,37,14,23,0,0,0
2022-02-17 21:15,47,17,30,0,0,0
2022-02-17 21:30,37,13,24,0,0,0
2022-02-17 21:45,33,8,25,0,0,0
2022-02-17 22:00,38,17,21,0,0,0
2022-02-17 22:15,54,13,41,0,0,0
2022-02-17 22:30,41,13,28,0,0,0
2022-02-17 22:45,26,12,14,0,0,0
2022-02-17 23:00,29,15,14,0,0,0
2022-02-17 23:15,29,9,20,0,0,0
2022-02-17 23:30,23,9,14,0,0,0
2022-02-17 23:45,19,5,14,0,0,0
2022-02-18 00:00,27,2,25,0,0,0
2022-02-18 00:15,9,1,8,0,0,0
2022-02-18 00:30,8,1,7,0,0,0
2022-02-18 00:45,17,5,12,0,0,0
2022-02-18 01:00,10,6,4,0,0,0
2022-02-18 01:15,17,2,15,0,0,0
2022-02-18 01:30,12,3,9,0,0,0
2022-02-18 01:45,6,0,6,0,0,0
2022-02-18 02:00,9,4,5,0,0,0
2022-02-18 02:15,5,2,3,0,0,0
2022-02-18 02:30,8,1,7,0,0,0
2022-02-18 02:45,8,3,5,0,0,0
2022-02-18 03:00,3,1,2,0,0,0
2022-02-18 03:15,4,0,4,0,0,0
2022-02-18 03:30,3,0,3,0,0,0
2022-02-18 03:45,4,1,3,0,0,0
2022-02-18 04:00,1,0,1,0,0,0
2022-02-18 04:15,7,1,6,0,0,0
2022-02-18 04:30,7,3,4,0,0,0
2022-02-18 04:45,3,1,2,0,0,0
2022-02-18 05:00,4,1,3,0,0,0
2022-02-18 05:15,8,6,2,0,0,0
2022-02-18 05:30,12,8,4,0,0,0
2022-02-18 05:45,11,8,3,0,0,0
2022-02-18 06:00,25,13,12,0,0,0
2022-02-18 06:15,19,12,7,0,0,0
2022-02-18 06:30,29,20,9,0,0,0
2022-02-18 06:45,40,27,13,0,0,0
2022-02-18 07:00,65,39,26,0,0,0
2022-02-18 07:15,94,76,18,0,0,0
2022-02-18 07:30,178,124,54,0,0,0
2022-02-18 07:45,149,73,76,0,0,0
2022-02-18 08:00,101,64,37,0,0,0
2022-02-18 08:15,108,68,40,0,0,0
2022-02-18 08:30,101,69,32,0,0,0
2022-02-18 08:45,123,80,43,0,0,0
2022-02-18 09:00,97,58,39,0,0,0
2022-02-18 09:15,86,46,40,0,0,0
2022-02-18 09:30,61,30,31,0,0,0
2022-02-18 09:45,92,48,44,0,0,0
2022-02-18 10:00,54,31,23,0,0,0
2022-02-18 10:15,69,38,31,0,0,0
2022-02-18 10:30,60,32,28,0,0,0
2022-02-18 10:45,63,34,29,0,0,0
2022-02-18 11:00,61,30,31,0,0,0
2022-02-18 11:15,64,37,27,0,0,0
2022-02-18 11:30,55,28,27,0,0,0
2022-02-18 11:45,66,35,31,0,0,0
2022-02-18 12:00,64,24,40,0,0,0
2022-02-18 12:15,89,53,36,0,0,0
2022-02-18 12:30,104,53,51,0,0,0
2022-02-18 12:45,111,50,61,0,0,0
2022-02-18 13:00,142,51,91,0,0,0
2022-02-18 13:15,125,59,66,0,0,0
2022-02-18 13:30,129,50,79,0,0,0
2022-02-18 13:45,107,43,64,0,0,0
2022-02-18 14:00,115,49,66,0,0,0
2022-02-18 14:15,96,47,49,0,0,0
2022-02-18 14:30,104,50,54,0,0,0
2022-02-18 14:45,120,45,75,0,0,0
2022-02-18 15:00,99,41,58,0,0,0
2022-02-18 15:15,114,45,69,0,0,0
2022-02-18 15:30,79,38,41,0,0,0
2022-02-18 15:45,81,44,37,0,0,0
2022-02-18 16:00,88,35,53,0,0,0
2022-02-18 16:15,103,40,63,0,0,0
2022-02-18 16:30,66,28,38,0,0,0
2022-02-18 16:45,80,30,50,0,0,0
2022-02-18 17:00,50,20,30,0,0,0
2022-02-18 17:15,66,39,27,0,0,0
2022-02-18 17:30,62,21,41,0,0,0
2022-02-18 17:45,83,39,44,0,0,0
2022-02-18 18:00,70,25,45,0,0,0
2022-02-18 18:15,71,34,37,0,0,0
2022-02-18 18:30,51,14,37,0,0,0
2022-02-18 18:45,48,16,32,0,0,0
2022-02-18 19:00,62,25,37,0,0,0
2022-02-18 19:15,39,17,22,0,0,0
2022-02-18 19:30,42,19,23,0,0,0
2022-02-18 19:45,43,18,25,0,0,0
2022-02-18 20:00,36,7,29,0,0,0
2022-02-18 20:15,34,7,27,0,0,0
2022-02-18 20:30,26,12,14,0,0,0
2022-02-18 20:45,24,5,19,0,0,0
2022-02-18 21:00,28,5,23,0,0,0
2022-02-18 21:15,9,3,6,0,0,0
2022-02-18 21:30,13,3,10,0,0,0
2022-02-18 21:45,13,4,9,0,0,0
2022-02-18 22:00,17,7,10,0,0,0
2022-02-18 22:15,23,6,17,0,0,0
2022-02-18 22:30,12,6,6,0,0,0
2022-02-18 22:45,11,1,10,0,0,0
2022-02-18 23:00,6,3,3,0,0,0
2022-02-18 23:15,16,8,8,0,0,0
2022-02-18 23:30,10,7,3,0,0,0
2022-02-18 23:45,10,3,7,0,0,0
2022-02-19 00:00,14,3,11,0,0,0
2022-02-19 00:15,12,3,9,0,0,0
2022-02-19 00:30,7,4,3,0,0,0
2022-02-19 00:45,15,4,11,0,0,0
2022-02-19 01:00,12,6,6,0,0,0
2022-02-19 01:15,5,3,2,0,0,0
2022-02-19 01:30,6,1,5,0,0,0
2022-02-19 01:45,5,2,3,0,0,0
2022-02-19 02:00,5,1,4,0,0,0
2022-02-19 02:15,11,4,7,0,0,0
2022-02-19 02:30,5,4,1,0,0,0
2022-02-19 02:45,8,0,8,0,0,0
2022-02-19 03:00,10,6,4,0,0,0
2022-02-19 03:15,5,0,5,0,0,0
2022-02-19 03:30,5,2,3,0,0,0
2022-02-19 03:45,7,3,4,0,0,0
2022-02-19 04:00,1,1,0,0,0,0
2022-02-19 04:15,2,1,1,0,0,0
2022-02-19 04:30,7,1,6,0,0,0
2022-02-19 04:45,0,0,0,0,0,0
2022-02-19 05:00,2,1,1,0,0,0
2022-02-19 05:15,6,3,3,0,0,0
2022-02-19 05:30,7,5,2,0,0,0
2022-02-19 05:45,4,2,2,0,0,0
2022-02-19 06:00,6,1,5,0,0,0
2022-02-19 06:15,5,2,3,0,0,0
2022-02-19 06:30,1,1,0,0,0,0
2022-02-19 06:45,10,6,4,0,0,0
2022-02-19 07:00,6,5,1,0,0,0
2022-02-19 07:15,9,6,3,0,0,0
2022-02-19 07:30,18,12,6,0,0,0
2022-02-19 07:45,22,16,6,0,0,0
2022-02-19 08:00,17,13,4,0,0,0
2022-02-19 08:15,28,16,12,0,0,0
2022-02-19 08:30,29,19,10,0,0,0
2022-02-19 08:45,38,22,16,0,0,0
2022-02-19 09:00,42,33,9,0,0,0
2022-02-19 09:15,43,35,8,0,0,0
2022-02-19 09:30,50,33,17,0,0,0
2022-02-19 09:45,114,89,25,0,0,0
2022-02-19 10:00,82,71,11,0,0,0
2022-02-19 10:15,85,57,28,0,0,0
2022-02-19 10:30,83,43,40,0,0,0
2022-02-19 10:45,84,49,35,0,0,0
2022-02-19 11:00,94,52,42,0,0,0
2022-02-19 11:15,95,62,33,0,0,0
2022-02-19 11:30,99,60,39,0,0,0
2022-02-19 11:45,85,55,30,0,0,0
2022-02-19 12:00,86,48,38,0,0,0
2022-02-19 12:15,86,45,41,0,0,0
2022-02-19 12:30,104,69,35,0,0,0
2022-02-19 12:45,111,66,45,0,0,0
2022-02-19 13:00,95,57,38,0,0,0
2022-02-19 13:15,89,42,47,0,0,0
2022-02-19 13:30,106,63,43,0,0,0
2022-02-19 13:45,83,46,37,0,0,0
2022-02-19 14:00,109,56,53,0,0,0
2022-02-19 14:15,106,55,51,0,0,0
2022-02-19 14:30,89,46,43,0,0,0
2022-02-19 14:45,122,60,62,0,0,0
2022-02-19 15:00,100,54,46,0,0,0
2022-02-19 15:15,101,43,58,0,0,0
2022-02-19 15:30,91,42,49,0,0,0
2022-02-19 15:45,114,47,67,0,0,0
2022-02-19 16:00,80,26,54,0,0,0
2022-02-19 16:15,76,43,33,0,0,0
2022-02-19 16:30,101,49,52,0,0,0
2022-02-19 16:45,131,64,67,0,0,0
2022-02-19 17:00,90,45,45,0,0,0
2022-02-19 17:15,84,39,45,0,0,0
2022-02-19 17:30,99,44,55,0,0,0
2022-02-19 17:45,113,59,54,0,0,0
2022-02-19 18:00,114,36,78,0,0,0
2022-02-19 18:15,87,41,46,0,0,0
2022-02-19 18:30,98,39,59,0,0,0
2022-02-19 18:45,107,53,54,0,0,0
2022-02-19 19:00,105,47,58,0,0,0
2022-02-19 19:15,86,44,42,0,0,0
2022-02-19 19:30,65,31,34,0,0,0
2022-02-19 19:45,91,50,41,0,0,0
2022-02-19 20:00,76,38,38,0,0,0
2022-02-19 20:15,57,33,24,0,0,0
2022-02-19 20:30,47,29,18,0,0,0
2022-02-19 20:45,37,14,23,0,0,0
