Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2022-04-13 13:45,336,169,167,0,0,0
2022-04-13 14:00,314,185,129,0,0,0
2022-04-13 14:15,199,90,109,0,0,0
2022-04-13 14:30,217,96,121,0,0,0
2022-04-13 14:45,200,87,113,0,0,0
2022-04-13 15:00,234,90,144,0,0,0
2022-04-13 15:15,197,103,94,0,0,0
2022-04-13 15:30,229,94,135,0,0,0
2022-04-13 15:45,385,199,186,0,0,0
2022-04-13 16:00,378,182,196,0,0,0
2022-04-13 16:15,266,145,121,0,0,0
2022-04-13 16:30,218,105,113,0,0,0
2022-04-13 16:45,249,120,129,0,0,0
2022-04-13 17:00,236,119,117,0,0,0
2022-04-13 17:15,318,139,179,0,0,0
2022-04-13 17:30,295,149,146,0,0,0
2022-04-13 17:45,388,173,215,0,0,0
2022-04-13 18:00,342,162,180,0,0,0
2022-04-13 18:15,252,129,123,0,0,0
2022-04-13 18:30,208,119,89,0,0,0
2022-04-13 18:45,234,125,109,0,0,0
2022-04-13 19:00,232,127,105,0,0,0
2022-04-13 19:15,208,112,96,0,0,0
2022-04-13 19:30,156,82,74,0,0,0
2022-04-13 19:45,186,103,83,0,0,0
2022-04-13 20:00,169,84,85,0,0,0
2022-04-13 20:15,170,89,81,0,0,0
2022-04-13 20:30,137,56,81,0,0,0
2022-04-13 20:45,111,45,66,0,0,0
2022-04-13 21:00,102,47,55,0,0,0
2022-04-13 21:15,85,41,44,0,0,0
2022-04-13 21:30,96,41,55,0,0,0
2022-04-13 21:45,147,41,106,0,0,0
2022-04-13 22:00,73,23,50,0,0,0
2022-04-13 22:15,98,34,64,0,0,0
2022-04-13 22:30,80,26,54,0,0,0
2022-04-13 22:45,76,27,49,0,0,0
2022-04-13 23:00,74,25,49,0,0,0
2022-04-13 23:15,96,30,66,0,0,0
2022-04-13 23:30,71,19,52,0,0,0
2022-04-13 23:45,68,24,44,0,0,0
2022-04-14 00:00,53,21,32,0,0,0
2022-04-14 00:15,40,15,25,0,0,0
2022-04-14 00:30,44,23,21,0,0,0
2022-04-14 00:45,28,8,20,0,0,0
2022-04-14 01:00,32,6,26,0,0,0
2022-04-14 01:15,31,6,25,0,0,0
2022-04-14 01:30,21,6,15,0,0,0
2022-04-14 01:45,21,3,18,0,0,0
2022-04-14 02:00,56,7,49,0,0,0
2022-04-14 02:15,23,5,18,0,0,0
2022-04-14 02:30,13,4,9,0,0,0
2022-04-14 02:45,31,8,23,0,0,0
2022-04-14 03:00,29,5,24,0,0,0
2022-04-14 03:15,34,6,28,0,0,0
2022-04-14 03:30,16,1,15,0,0,0
2022-04-14 03:45,13,3,10,0,0,0
2022-04-14 04:00,17,4,13,0,0,0
2022-04-14 04:15,13,1,12,0,0,0
2022-04-14 04:30,13,1,12,0,0,0
2022-04-14 04:45,8,2,6,0,0,0
2022-04-14 05:00,21,8,13,0,0,0
2022-04-14 05:15,21,10,11,0,0,0
2022-04-14 05:30,25,11,14,0,0,0
2022-04-14 05:45,21,11,10,0,0,0
2022-04-14 06:00,32,22,10,0,0,0
2022-04-14 06:15,30,16,14,0,0,0
2022-04-14 06:30,49,26,23,0,0,0
2022-04-14 06:45,55,39,16,0,0,0
2022-04-14 07:00,64,36,28,0,0,0
2022-04-14 07:15,78,51,27,0,0,0
2022-04-14 07:30,121,72,49,0,0,0
2022-04-14 07:45,205,112,93,0,0,0
2022-04-14 08:00,237,140,97,0,0,0
2022-04-14 08:15,163,90,73,0,0,0
2022-04-14 08:30,140,74,66,0,0,0
2022-04-14 08:45,161,90,71,0,0,0
2022-04-14 09:00,112,60,52,0,0,0
2022-04-14 09:15,129,78,51,0,0,0
2022-04-14 09:30,121,76,45,0,0,0
2022-04-14 09:45,302,175,127,0,0,0
2022-04-14 10:00,280,195,85,0,0,0
2022-04-14 10:15,125,76,49,0,0,0
2022-04-14 10:30,90,50,40,0,0,0
2022-04-14 10:45,94,55,39,0,0,0
2022-04-14 11:00,130,63,67,0,0,0
2022-04-14 11:15,138,63,75,0,0,0
2022-04-14 11:30,160,73,87,0,0,0
2022-04-14 11:45,328,149,179,0,0,0
2022-04-14 12:00,279,152,127,0,0,0
2022-04-14 12:15,162,91,71,0,0,0
2022-04-14 12:30,163,94,69,0,0,0
2022-04-14 12:45,194,106,88,0,0,0
2022-04-14 13:00,166,73,93,0,0,0
2022-04-14 13:15,167,70,97,0,0,0
2022-04-14 13:30,191,82,109,0,0,0
2022-04-14 13:45,348,166,182,0,0,0
2022-04-14 14:00,269,148,121,0,0,0
2022-04-14 14:15,184,101,83,0,0,0
2022-04-14 14:30,160,85,75,0,0,0
2022-04-14 14:45,187,98,89,0,0,0
2022-04-14 15:00,172,73,99,0,0,0
2022-04-14 15:15,197,102,95,0,0,0
2022-04-14 15:30,196,91,105,0,0,0
2022-04-14 15:45,321,169,152,0,0,0
2022-04-14 16:00,273,147,126,0,0,0
2022-04-14 16:15,225,112,113,0,0,0
2022-04-14 16:30,173,80,93,0,0,0
2022-04-14 16:45,204,121,83,0,0,0
2022-04-14 17:00,198,105,93,0,0,0
2022-04-14 17:15,199,103,96,0,0,0
2022-04-14 17:30,202,100,102,0,0,0
2022-04-14 17:45,301,149,152,0,0,0
2022-04-14 18:00,227,114,113,0,0,0
2022-04-14 18:15,190,90,100,0,0,0
2022-04-14 18:30,189,104,85,0,0,0
2022-04-14 18:45,199,102,97,0,0,0
2022-04-14 19:00,150,59,91,0,0,0
2022-04-14 19:15,153,75,78,0,0,0
2022-04-14 19:30,153,68,85,0,0,0
2022-04-14 19:45,166,72,94,0,0,0
2022-04-14 20:00,118,55,63,0,0,0
2022-04-14 20:15,101,49,52,0,0,0
2022-04-14 20:30,110,49,61,0,0,0
2022-04-14 20:45,84,47,37,0,0,0
2022-04-14 21:00,81,32,49,0,0,0
2022-04-14 21:15,73,40,33,0,0,0
2022-04-14 21:30,58,15,43,0,0,0
2022-04-14 21:45,66,22,44,0,0,0
2022-04-14 22:00,68,33,35,0,0,0
2022-04-14 22:15,74,21,53,0,0,0
2022-04-14 22:30,63,19,44,0,0,0
2022-04-14 22:45,39,11,28,0,0,0
2022-04-14 23:00,52,17,35,0,0,0
2022-04-14 23:15,48,13,35,0,0,0
2022-04-14 23:30,49,15,34,0,0,0
2022-04-14 23:45,39,13,26,0,0,0
2022-04-15 00:00,42,10,32,0,0,0
2022-04-15 00:15,43,6,37,0,0,0
2022-04-15 00:30,27,8,19,0,0,0
2022-04-15 00:45,43,11,32,0,0,0
2022-04-15 01:00,29,7,22,0,0,0
2022-04-15 01:15,31,9,22,0,0,0
2022-04-15 01:30,30,8,22,0,0,0
2022-04-15 01:45,27,10,17,0,0,0
2022-04-15 02:00,22,7,15,0,0,0
2022-04-15 02:15,28,8,20,0,0,0
2022-04-15 02:30,19,4,15,0,0,0
2022-04-15 02:45,21,7,14,0,0,0
2022-04-15 03:00,18,2,16,0,0,0
2022-04-15 03:15,11,5,6,0,0,0
2022-04-15 03:30,14,4,10,0,0,0
2022-04-15 03:45,16,4,12,0,0,0
2022-04-15 04:00,5,1,4,0,0,0
2022-04-15 04:15,4,1,3,0,0,0
2022-04-15 04:30,7,5,2,0,0,0
2022-04-15 04:45,3,1,2,0,0,0
2022-04-15 05:00,6,3,3,0,0,0
2022-04-15 05:15,10,4,6,0,0,0
2022-04-15 05:30,6,4,2,0,0,0
2022-04-15 05:45,13,7,6,0,0,0
2022-04-15 06:00,10,5,5,0,0,0
2022-04-15 06:15,7,4,3,0,0,0
2022-04-15 06:30,11,5,6,0,0,0
2022-04-15 06:45,10,9,1,0,0,0
2022-04-15 07:00,8,7,1,0,0,0
2022-04-15 07:15,7,5,2,0,0,0
2022-04-15 07:30,13,8,5,0,0,0
2022-04-15 07:45,15,5,10,0,0,0
2022-04-15 08:00,15,14,1,0,0,0
2022-04-15 08:15,19,15,4,0,0,0
2022-04-15 08:30,17,10,7,0,0,0
2022-04-15 08:45,19,12,7,0,0,0
2022-04-15 09:00,21,16,5,0,0,0
2022-04-15 09:15,32,23,9,0,0,0
2022-04-15 09:30,23,19,4,0,0,0
2022-04-15 09:45,52,32,20,0,0,0
2022-04-15 10:00,40,23,17,0,0,0
2022-04-15 10:15,35,19,16,0,0,0
2022-04-15 10:30,39,20,19,0,0,0
2022-04-15 10:45,50,32,18,0,0,0
2022-04-15 11:00,52,27,25,0,0,0
2022-04-15 11:15,47,32,15,0,0,0
2022-04-15 11:30,54,28,26,0,0,0
2022-04-15 11:45,47,31,16,0,0,0
2022-04-15 12:00,51,28,23,0,0,0
2022-04-15 12:15,56,33,23,0,0,0
2022-04-15 12:30,51,32,19,0,0,0
2022-04-15 12:45,68,35,33,0,0,0
2022-04-15 13:00,77,29,48,0,0,0
2022-04-15 13:15,57,28,29,0,0,0
2022-04-15 13:30,64,28,36,0,0,0
2022-04-15 13:45,67,44,23,0,0,0
2022-04-15 14:00,70,41,29,0,0,0
2022-04-15 14:15,87,33,54,0,0,0
2022-04-15 14:30,93,54,39,0,0,0
2022-04-15 14:45,85,61,24,0,0,0
2022-04-15 15:00,71,44,27,0,0,0
2022-04-15 15:15,56,29,27,0,0,0
2022-04-15 15:30,73,35,38,0,0,0
2022-04-15 15:45,67,37,30,0,0,0
2022-04-15 16:00,77,33,44,0,0,0
2022-04-15 16:15,74,34,40,0,0,0
2022-04-15 16:30,76,28,48,0,0,0
2022-04-15 16:45,84,34,50,0,0,0
2022-04-15 17:00,74,27,47,0,0,0
2022-04-15 17:15,76,29,47,0,0,0
2022-04-15 17:30,73,31,42,0,0,0
2022-04-15 17:45,67,37,30,0,0,0
2022-04-15 18:00,55,23,32,0,0,0
2022-04-15 18:15,63,30,33,0,0,0
2022-04-15 18:30,54,30,24,0,0,0
2022-04-15 18:45,61,35,26,0,0,0
2022-04-15 19:00,48,18,30,0,0,0
2022-04-15 19:15,61,34,27,0,0,0
2022-04-15 19:30,42,16,26,0,0,0
2022-04-15 19:45,56,24,32,0,0,0
2022-04-15 20:00,66,38,28,0,0,0
2022-04-15 20:15,59,28,31,0,0,0
2022-04-15 20:30,56,19,37,0,0,0
2022-04-15 20:45,42,25,17,0,0,0
2022-04-15 21:00,42,17,25,0,0,0
2022-04-15 21:15,43,17,26,0,0,0
2022-04-15 21:30,35,15,20,0,0,0
2022-04-15 21:45,34,13,21,0,0,0
2022-04-15 22:00,37,13,24,0,0,0
2022-04-15 22:15,45,20,25,0,0,0
2022-04-15 22:30,31,10,21,0,0,0
2022-04-15 22:45,26,8,18,0,0,0
2022-04-15 23:00,24,9,15,0,0,0
2022-04-15 23:15,32,11,21,0,0,0
2022-04-15 23:30,12,4,8,0,0,0
2022-04-15 23:45,25,12,13,0,0,0
2022-04-16 00:00,18,8,10,0,0,0
2022-04-16 00:15,17,5,12,0,0,0
2022-04-16 00:30,18,4,14,0,0,0
2022-04-16 00:45,25,4,21,0,0,0
2022-04-16 01:00,23,9,14,0,0,0
2022-04-16 01:15,31,16,15,0,0,0
2022-04-16 01:30,16,5,11,0,0,0
2022-04-16 01:45,17,7,10,0,0,0
2022-04-16 02:00,11,5,6,0,0,0
2022-04-16 02:15,13,1,12,0,0,0
2022-04-16 02:30,6,2,4,0,0,0
2022-04-16 02:45,13,3,10,0,0,0
2022-04-16 03:00,6,1,5,0,0,0
2022-04-16 03:15,12,1,11,0,0,0
2022-04-16 03:30,2,0,2,0,0,0
2022-04-16 03:45,6,2,4,0,0,0
2022-04-16 04:00,7,5,2,0,0,0
2022-04-16 04:15,7,3,4,0,0,0
2022-04-16 04:30,7,2,5,0,0,0
2022-04-16 04:45,1,0,1,0,0,0
2022-04-16 05:00,8,5,3,0,0,0
2022-04-16 05:15,4,3,1,0,0,0
2022-04-16 05:30,9,5,4,0,0,0
2022-04-16 05:45,10,4,6,0,0,0
2022-04-16 06:00,9,2,7,0,0,0
2022-04-16 06:15,8,6,2,0,0,0
2022-04-16 06:30,17,8,9,0,0,0
2022-04-16 06:45,7,5,2,0,0,0
2022-04-16 07:00,9,6,3,0,0,0
2022-04-16 07:15,15,10,5,0,0,0
2022-04-16 07:30,27,20,7,0,0,0
2022-04-16 07:45,29,21,8,0,0,0
2022-04-16 08:00,24,17,7,0,0,0
2022-04-16 08:15,21,10,11,0,0,0
2022-04-16 08:30,37,29,8,0,0,0
2022-04-16 08:45,51,41,10,0,0,0
2022-04-16 09:00,38,28,10,0,0,0
2022-04-16 09:15,54,38,16,0,0,0
2022-04-16 09:30,56,41,15,0,0,0
2022-04-16 09:45,109,85,24,0,0,0
2022-04-16 10:00,94,70,24,0,0,0
2022-04-16 10:15,73,47,26,0,0,0
2022-04-16 10:30,99,63,36,0,0,0
2022-04-16 10:45,97,61,36,0,0,0
2022-04-16 11:00,109,75,34,0,0,0
2022-04-16 11:15,108,62,46,0,0,0
2022-04-16 11:30,111,72,39,0,0,0
2022-04-16 11:45,106,71,35,0,0,0
2022-04-16 12:00,115,59,56,0,0,0
2022-04-16 12:15,108,65,43,0,0,0
2022-04-16 12:30,110,73,37,0,0,0
2022-04-16 12:45,125,52,73,0,0,0
2022-04-16 13:00,99,53,46,0,0,0
2022-04-16 13:15,117,49,68,0,0,0
2022-04-16 13:30,107,47,60,0,0,0
2022-04-16 13:45,107,55,52,0,0,0
2022-04-16 14:00,128,65,63,0,0,0
2022-04-16 14:15,150,70,80,0,0,0
2022-04-16 14:30,106,48,58,0,0,0
2022-04-16 14:45,111,54,57,0,0,0
2022-04-16 15:00,104,49,55,0,0,0
2022-04-16 15:15,136,68,68,0,0,0
2022-04-16 15:30,118,40,78,0,0,0
2022-04-16 15:45,105,50,55,0,0,0
2022-04-16 16:00,107,45,62,0,0,0
2022-04-16 16:15,108,37,71,0,0,0
2022-04-16 16:30,99,47,52,0,0,0
2022-04-16 16:45,94,33,61,0,0,0
2022-04-16 17:00,84,46,38,0,0,0
2022-04-16 17:15,88,34,54,0,0,0
2022-04-16 17:30,106,53,53,0,0,0
2022-04-16 17:45,111,54,57,0,0,0
2022-04-16 18:00,111,42,69,0,0,0
2022-04-16 18:15,73,30,43,0,0,0
2022-04-16 18:30,110,54,56,0,0,0
2022-04-16 18:45,77,38,39,0,0,0
2022-04-16 19:00,82,37,45,0,0,0
2022-04-16 19:15,81,41,40,0,0,0
2022-04-16 19:30,70,31,39,0,0,0
2022-04-16 19:45,59,35,24,0,0,0
2022-04-16 20:00,81,34,47,0,0,0
2022-04-16 20:15,82,31,51,0,0,0
2022-04-16 20:30,43,15,28,0,0,0
2022-04-16 20:45,52,28,24,0,0,0
2022-04-16 21:00,35,16,19,0,0,0
2022-04-16 21:15,40,20,20,0,0,0
2022-04-16 21:30,53,18,35,0,0,0
2022-04-16 21:45,43,21,22,0,0,0
2022-04-16 22:00,41,11,30,0,0,0
2022-04-16 22:15,32,6,26,0,0,0
2022-04-16 22:30,39,17,22,0,0,0
2022-04-16 22:45,29,15,14,0,0,0
2022-04-16 23:00,26,8,18,0,0,0
2022-04-16 23:15,26,11,15,0,0,0
2022-04-16 23:30,37,14,23,0,0,0
2022-04-16 23:45,35,15,20,0,0,0
2022-04-17 00:00,23,8,15,0,0,0
2022-04-17 00:15,27,7,20,0,0,0
2022-04-17 00:30,16,2,14,0,0,0
2022-04-17 00:45,24,11,13,0,0,0
2022-04-17 01:00,27,10,17,0,0,0
2022-04-17 01:15,28,4,24,0,0,0
2022-04-17 01:30,23,8,15,0,0,0
2022-04-17 01:45,14,4,10,0,0,0
2022-04-17 02:00,13,3,10,0,0,0
2022-04-17 02:15,12,5,7,0,0,0
2022-04-17 02:30,11,2,9,0,0,0
2022-04-17 02:45,12,3,9,0,0,0
2022-04-17 03:00,11,0,11,0,0,0
2022-04-17 03:15,10,2,8,0,0,0
2022-04-17 03:30,11,4,7,0,0,0
2022-04-17 03:45,8,3,5,0,0,0
2022-04-17 04:00,11,2,9,0,0,0
2022-04-17 04:15,5,0,5,0,0,0
2022-04-17 04:30,7,2,5,0,0,0
2022-04-17 04:45,11,2,9,0,0,0
2022-04-17 05:00,6,1,5,0,0,0
2022-04-17 05:15,6,0,6,0,0,0
2022-04-17 05:30,9,2,7,0,0,0
2022-04-17 05:45,8,3,5,0,0,0
2022-04-17 06:00,3,2,1,0,0,0
2022-04-17 06:15,8,3,5,0,0,0
2022-04-17 06:30,10,4,6,0,0,0
2022-04-17 06:45,11,3,8,0,0,0
2022-04-17 07:00,4,0,4,0,0,0
2022-04-17 07:15,10,4,6,0,0,0
2022-04-17 07:30,10,5,5,0,0,0
2022-04-17 07:45,9,9,0,0,0,0
2022-04-17 08:00,9,4,5,0,0,0
2022-04-17 08:15,28,14,14,0,0,0
2022-04-17 08:30,13,11,2,0,0,0
2022-04-17 08:45,20,16,4,0,0,0
2022-04-17 09:00,28,18,10,0,0,0
2022-04-17 09:15,29,16,13,0,0,0
2022-04-17 09:30,24,18,6,0,0,0
2022-04-17 09:45,57,40,17,0,0,0
2022-04-17 10:00,29,15,14,0,0,0
2022-04-17 10:15,24,17,7,0,0,0
2022-04-17 10:30,44,16,28,0,0,0
2022-04-17 10:45,45,19,26,0,0,0
2022-04-17 11:00,54,26,28,0,0,0
2022-04-17 11:15,29,17,12,0,0,0
2022-04-17 11:30,38,19,19,0,0,0
2022-04-17 11:45,74,40,34,0,0,0
2022-04-17 12:00,54,24,30,0,0,0
2022-04-17 12:15,57,32,25,0,0,0
2022-04-17 12:30,53,27,26,0,0,0
2022-04-17 12:45,46,20,26,0,0,0
2022-04-17 13:00,77,40,37,0,0,0
2022-04-17 13:15,57,32,25,0,0,0
2022-04-17 13:30,71,37,34,0,0,0
2022-04-17 13:45,73,43,30,0,0,0
2022-04-17 14:00,60,27,33,0,0,0
2022-04-17 14:15,74,31,43,0,0,0
2022-04-17 14:30,68,30,38,0,0,0
2022-04-17 14:45,91,61,30,0,0,0
2022-04-17 15:00,73,27,46,0,0,0
2022-04-17 15:15,79,35,44,0,0,0
2022-04-17 15:30,71,46,25,0,0,0
2022-04-17 15:45,82,41,41,0,0,0
2022-04-17 16:00,73,47,26,0,0,0
2022-04-17 16:15,70,30,40,0,0,0
2022-04-17 16:30,80,30,50,0,0,0
2022-04-17 16:45,63,34,29,0,0,0
2022-04-17 17:00,80,40,40,0,0,0
2022-04-17 17:15,81,37,44,0,0,0
2022-04-17 17:30,62,41,21,0,0,0
2022-04-17 17:45,67,33,34,0,0,0
2022-04-17 18:00,61,27,34,0,0,0
2022-04-17 18:15,63,24,39,0,0,0
2022-04-17 18:30,63,34,29,0,0,0
2022-04-17 18:45,73,26,47,0,0,0
2022-04-17 19:00,66,24,42,0,0,0
2022-04-17 19:15,64,34,30,0,0,0
2022-04-17 19:30,38,19,19,0,0,0
2022-04-17 19:45,57,27,30,0,0,0
2022-04-17 20:00,77,30,47,0,0,0
2022-04-17 20:15,41,20,21,0,0,0
2022-04-17 20:30,56,23,33,0,0,0
2022-04-17 20:45,49,23,26,0,0,0
2022-04-17 21:00,53,24,29,0,0,0
2022-04-17 21:15,40,13,27,0,0,0
2022-04-17 21:30,32,18,14,0,0,0
2022-04-17 21:45,23,9,14,0,0,0
2022-04-17 22:00,33,12,21,0,0,0
2022-04-17 22:15,47,22,25,0,0,0
2022-04-17 22:30,23,11,12,0,0,0
2022-04-17 22:45,35,14,21,0,0,0
2022-04-17 23:00,27,6,21,0,0,0
2022-04-17 23:15,22,10,12,0,0,0
2022-04-17 23:30,28,3,25,0,0,0
2022-04-17 23:45,25,11,14,0,0,0
2022-04-18 00:00,21,8,13,0,0,0
2022-04-18 00:15,23,9,14,0,0,0
2022-04-18 00:30,15,4,11,0,0,0
2022-04-18 00:45,15,5,10,0,0,0
2022-04-18 01:00,16,8,8,0,0,0
2022-04-18 01:15,7,0,7,0,0,0
2022-04-18 01:30,4,3,1,0,0,0
2022-04-18 01:45,10,1,9,0,0,0
2022-04-18 02:00,9,0,9,0,0,0
2022-04-18 02:15,8,1,7,0,0,0
2022-04-18 02:30,5,1,4,0,0,0
2022-04-18 02:45,7,1,6,0,0,0
2022-04-18 03:00,4,1,3,0,0,0
2022-04-18 03:15,2,2,0,0,0,0
2022-04-18 03:30,9,0,9,0,0,0
2022-04-18 03:45,7,1,6,0,0,0
2022-04-18 04:00,9,0,9,0,0,0
2022-04-18 04:15,7,3,4,0,0,0
2022-04-18 04:30,2,0,2,0,0,0
2022-04-18 04:45,2,0,2,0,0,0
2022-04-18 05:00,3,1,2,0,0,0
2022-04-18 05:15,11,3,8,0,0,0
2022-04-18 05:30,8,4,4,0,0,0
2022-04-18 05:45,1,0,1,0,0,0
2022-04-18 06:00,7,1,6,0,0,0
2022-04-18 06:15,3,2,1,0,0,0
2022-04-18 06:30,10,4,6,0,0,0
2022-04-18 06:45,2,0,2,0,0,0
2022-04-18 07:00,1,1,0,0,0,0
2022-04-18 07:15,6,4,2,0,0,0
2022-04-18 07:30,8,5,3,0,0,0
2022-04-18 07:45,10,7,3,0,0,0
2022-04-18 08:00,7,3,4,0,0,0
2022-04-18 08:15,9,7,2,0,0,0
2022-04-18 08:30,8,4,4,0,0,0
2022-04-18 08:45,14,10,4,0,0,0
2022-04-18 09:00,16,9,7,0,0,0
2022-04-18 09:15,12,7,5,0,0,0
2022-04-18 09:30,27,18,9,0,0,0
2022-04-18 09:45,46,30,16,0,0,0
2022-04-18 10:00,41,18,23,0,0,0
2022-04-18 10:15,41,21,20,0,0,0
2022-04-18 10:30,42,17,25,0,0,0
2022-04-18 10:45,34,22,12,0,0,0
2022-04-18 11:00,60,41,19,0,0,0
2022-04-18 11:15,46,24,22,0,0,0
2022-04-18 11:30,77,39,38,0,0,0
2022-04-18 11:45,65,42,23,0,0,0
2022-04-18 12:00,74,33,41,0,0,0
2022-04-18 12:15,83,49,34,0,0,0
2022-04-18 12:30,87,43,44,0,0,0
2022-04-18 12:45,87,42,45,0,0,0
2022-04-18 13:00,80,42,38,0,0,0
2022-04-18 13:15,76,44,32,0,0,0
2022-04-18 13:30,88,55,33,0,0,0
2022-04-18 13:45,90,47,43,0,0,0
2022-04-18 14:00,129,60,69,0,0,0
2022-04-18 14:15,76,42,34,0,0,0
2022-04-18 14:30,113,66,47,0,0,0
2022-04-18 14:45,109,62,47,0,0,0
2022-04-18 15:00,95,62,33,0,0,0
2022-04-18 15:15,97,55,42,0,0,0
2022-04-18 15:30,103,53,50,0,0,0
2022-04-18 15:45,140,71,69,0,0,0
2022-04-18 16:00,92,47,45,0,0,0
2022-04-18 16:15,74,46,28,0,0,0
2022-04-18 16:30,96,45,51,0,0,0
2022-04-18 16:45,104,49,55,0,0,0
2022-04-18 17:00,134,71,63,0,0,0
2022-04-18 17:15,117,67,50,0,0,0
2022-04-18 17:30,99,50,49,0,0,0
2022-04-18 17:45,102,58,44,0,0,0
2022-04-18 18:00,97,51,46,0,0,0
2022-04-18 18:15,97,53,44,0,0,0
2022-04-18 18:30,94,42,52,0,0,0
2022-04-18 18:45,119,53,66,0,0,0
2022-04-18 19:00,106,63,43,0,0,0
2022-04-18 19:15,99,44,55,0,0,0
2022-04-18 19:30,105,47,58,0,0,0
2022-04-18 19:45,112,62,50,0,0,0
2022-04-18 20:00,84,48,36,0,0,0
2022-04-18 20:15,95,46,49,0,0,0
2022-04-18 20:30,67,20,47,0,0,0
2022-04-18 20:45,49,16,33,0,0,0
2022-04-18 21:00,70,22,48,0,0,0
2022-04-18 21:15,57,19,38,0,0,0
2022-04-18 21:30,48,15,33,0,0,0
2022-04-18 21:45,41,20,21,0,0,0
2022-04-18 22:00,33,10,23,0,0,0
2022-04-18 22:15,35,5,30,0,0,0
2022-04-18 22:30,50,10,40,0,0,0
2022-04-18 22:45,45,17,28,0,0,0
2022-04-18 23:00,32,13,19,0,0,0
2022-04-18 23:15,27,7,20,0,0,0
2022-04-18 23:30,26,5,21,0,0,0
2022-04-18 23:45,20,6,14,0,0,0
2022-04-19 00:00,27,8,19,0,0,0
2022-04-19 00:15,20,3,17,0,0,0
2022-04-19 00:30,6,3,3,0,0,0
2022-04-19 00:45,11,4,7,0,0,0
2022-04-19 01:00,7,0,7,0,0,0
2022-04-19 01:15,10,4,6,0,0,0
2022-04-19 01:30,10,5,5,0,0,0
2022-04-19 01:45,6,3,3,0,0,0
2022-04-19 02:00,5,1,4,0,0,0
2022-04-19 02:15,3,1,2,0,0,0
2022-04-19 02:30,1,0,1,0,0,0
2022-04-19 02:45,1,0,1,0,0,0
2022-04-19 03:00,4,2,2,0,0,0
2022-04-19 03:15,2,1,1,0,0,0
2022-04-19 03:30,3,2,1,0,0,0
2022-04-19 03:45,2,0,2,0,0,0
2022-04-19 04:00,2,0,2,0,0,0
2022-04-19 04:15,0,0,0,0,0,0
2022-04-19 04:30,9,6,3,0,0,0
2022-04-19 04:45,6,5,1,0,0,0
2022-04-19 05:00,11,6,5,0,0,0
2022-04-19 05:15,13,11,2,0,0,0
2022-04-19 05:30,21,14,7,0,0,0
2022-04-19 05:45,15,12,3,0,0,0
2022-04-19 06:00,29,23,6,0,0,0
2022-04-19 06:15,33,20,13,0,0,0
2022-04-19 06:30,67,51,16,0,0,0
2022-04-19 06:45,69,45,24,0,0,0
2022-04-19 07:00,80,41,39,0,0,0
2022-04-19 07:15,100,60,40,0,0,0
2022-04-19 07:30,138,83,55,0,0,0
2022-04-19 07:45,265,131,134,0,0,0
2022-04-19 08:00,284,156,128,0,0,0
2022-04-19 08:15,195,119,76,0,0,0
2022-04-19 08:30,176,106,70,0,0,0
2022-04-19 08:45,196,115,81,0,0,0
2022-04-19 09:00,162,107,55,0,0,0
2022-04-19 09:15,101,56,45,0,0,0
2022-04-19 09:30,137,72,65,0,0,0
2022-04-19 09:45,284,125,159,0,0,0
2022-04-19 10:00,318,191,127,0,0,0
2022-04-19 10:15,112,47,65,0,0,0
2022-04-19 10:30,130,57,73,0,0,0
2022-04-19 10:45,113,53,60,0,0,0
2022-04-19 11:00,107,54,53,0,0,0
2022-04-19 11:15,124,66,58,0,0,0
2022-04-19 11:30,145,86,59,0,0,0
2022-04-19 11:45,299,147,152,0,0,0
2022-04-19 12:00,337,194,143,0,0,0
2022-04-19 12:15,174,84,90,0,0,0
2022-04-19 12:30,150,75,75,0,0,0
2022-04-19 12:45,165,87,78,0,0,0
2022-04-19 13:00,177,100,77,0,0,0
2022-04-19 13:15,169,89,80,0,0,0
2022-04-19 13:30,194,94,100,0,0,0
2022-04-19 13:45,374,179,195,0,0,0
2022-04-19 14:00,358,203,155,0,0,0
2022-04-19 14:15,168,105,63,0,0,0
2022-04-19 14:30,173,87,86,0,0,0
2022-04-19 14:45,175,83,92,0,0,0
2022-04-19 15:00,180,95,85,0,0,0
2022-04-19 15:15,188,96,92,0,0,0
2022-04-19 15:30,226,110,116,0,0,0
2022-04-19 15:45,428,201,227,0,0,0
2022-04-19 16:00,416,208,208,0,0,0
2022-04-19 16:15,258,118,140,0,0,0
2022-04-19 16:30,250,128,122,0,0,0
2022-04-19 16:45,269,128,141,0,0,0
2022-04-19 17:00,265,129,136,0,0,0
2022-04-19 17:15,249,153,96,0,0,0
2022-04-19 17:30,286,166,120,0,0,0
2022-04-19 17:45,418,234,184,0,0,0
2022-04-19 18:00,322,180,142,0,0,0
2022-04-19 18:15,270,135,135,0,0,0
2022-04-19 18:30,248,108,140,0,0,0
2022-04-19 18:45,259,118,141,0,0,0
2022-04-19 19:00,193,101,92,0,0,0
2022-04-19 19:15,164,85,79,0,0,0
2022-04-19 19:30,207,92,115,0,0,0
2022-04-19 19:45,181,73,108,0,0,0
2022-04-19 20:00,177,70,107,0,0,0
2022-04-19 20:15,128,45,83,0,0,0
2022-04-19 20:30,127,43,84,0,0,0
2022-04-19 20:45,100,33,67,0,0,0
