Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2020-04-13 13:45,40,19,21,0,0,0
2020-04-13 14:00,59,24,35,0,0,0
2020-04-13 14:15,47,26,21,0,0,0
2020-04-13 14:30,61,30,31,0,0,0
2020-04-13 14:45,78,34,44,0,0,0
2020-04-13 15:00,51,25,26,0,0,0
2020-04-13 15:15,85,52,33,0,0,0
2020-04-13 15:30,55,32,23,0,0,0
2020-04-13 15:45,59,33,26,0,0,0
2020-04-13 16:00,57,27,30,0,0,0
2020-04-13 16:15,71,30,41,0,0,0
2020-04-13 16:30,62,29,33,0,0,0
2020-04-13 16:45,56,25,31,0,0,0
2020-04-13 17:00,80,30,50,0,0,0
2020-04-13 17:15,73,39,34,0,0,0
2020-04-13 17:30,57,24,33,0,0,0
2020-04-13 17:45,72,33,39,0,0,0
2020-04-13 18:00,50,30,20,0,0,0
2020-04-13 18:15,47,21,26,0,0,0
2020-04-13 18:30,42,18,24,0,0,0
2020-04-13 18:45,48,23,25,0,0,0
2020-04-13 19:00,29,8,21,0,0,0
2020-04-13 19:15,58,28,30,0,0,0
2020-04-13 19:30,35,13,22,0,0,0
2020-04-13 19:45,29,10,19,0,0,0
2020-04-13 20:00,33,14,19,0,0,0
2020-04-13 20:15,22,12,10,0,0,0
2020-04-13 20:30,26,13,13,0,0,0
2020-04-13 20:45,26,10,16,0,0,0
2020-04-13 21:00,29,14,15,0,0,0
2020-04-13 21:15,18,8,10,0,0,0
2020-04-13 21:30,19,8,11,0,0,0
2020-04-13 21:45,19,8,11,0,0,0
2020-04-13 22:00,17,6,11,0,0,0
2020-04-13 22:15,13,3,10,0,0,0
2020-04-13 22:30,8,3,5,0,0,0
2020-04-13 22:45,11,2,9,0,0,0
2020-04-13 23:00,6,1,5,0,0,0
2020-04-13 23:15,6,2,4,0,0,0
2020-04-13 23:30,9,5,4,0,0,0
2020-04-13 23:45,8,4,4,0,0,0
2020-04-14 00:00,11,5,6,0,0,0
2020-04-14 00:15,16,7,9,0,0,0
2020-04-14 00:30,3,1,2,0,0,0
2020-04-14 00:45,2,2,0,0,0,0
2020-04-14 01:00,5,3,2,0,0,0
2020-04-14 01:15,5,2,3,0,0,0
2020-04-14 01:30,1,0,1,0,0,0
2020-04-14 01:45,3,2,1,0,0,0
2020-04-14 02:00,5,2,3,0,0,0
2020-04-14 02:15,0,0,0,0,0,0
2020-04-14 02:30,2,0,2,0,0,0
2020-04-14 02:45,0,0,0,0,0,0
2020-04-14 03:00,1,1,0,0,0,0
2020-04-14 03:15,2,0,2,0,0,0
2020-04-14 03:30,1,1,0,0,0,0
2020-04-14 03:45,1,0,1,0,0,0
2020-04-14 04:00,0,0,0,0,0,0
2020-04-14 04:15,1,1,0,0,0,0
2020-04-14 04:30,8,3,5,0,0,0
2020-04-14 04:45,8,3,5,0,0,0
2020-04-14 05:00,7,5,2,0,0,0
2020-04-14 05:15,4,3,1,0,0,0
2020-04-14 05:30,18,13,5,0,0,0
2020-04-14 05:45,25,15,10,0,0,0
2020-04-14 06:00,13,9,4,0,0,0
2020-04-14 06:15,13,9,4,0,0,0
2020-04-14 06:30,30,21,9,0,0,0
2020-04-14 06:45,50,33,17,0,0,0
2020-04-14 07:00,50,30,20,0,0,0
2020-04-14 07:15,57,41,16,0,0,0
2020-04-14 07:30,74,49,25,0,0,0
2020-04-14 07:45,101,55,46,0,0,0
2020-04-14 08:00,74,39,35,0,0,0
2020-04-14 08:15,61,34,27,0,0,0
2020-04-14 08:30,76,45,31,0,0,0
2020-04-14 08:45,66,41,25,0,0,0
2020-04-14 09:00,57,31,26,0,0,0
2020-04-14 09:15,40,26,14,0,0,0
2020-04-14 09:30,50,34,16,0,0,0
2020-04-14 09:45,43,18,25,0,0,0
2020-04-14 10:00,43,22,21,0,0,0
2020-04-14 10:15,47,30,17,0,0,0
2020-04-14 10:30,47,24,23,0,0,0
2020-04-14 10:45,55,33,22,0,0,0
2020-04-14 11:00,48,24,24,0,0,0
2020-04-14 11:15,39,14,25,0,0,0
2020-04-14 11:30,62,28,34,0,0,0
2020-04-14 11:45,52,33,19,0,0,0
2020-04-14 12:00,67,31,36,0,0,0
2020-04-14 12:15,82,38,44,0,0,0
2020-04-14 12:30,74,39,35,0,0,0
2020-04-14 12:45,68,38,30,0,0,0
2020-04-14 13:00,57,26,31,0,0,0
2020-04-14 13:15,74,30,44,0,0,0
2020-04-14 13:30,62,25,37,0,0,0
2020-04-14 13:45,55,23,32,0,0,0
2020-04-14 14:00,60,29,31,0,0,0
2020-04-14 14:15,84,34,50,0,0,0
2020-04-14 14:30,83,42,41,0,0,0
2020-04-14 14:45,85,48,37,0,0,0
2020-04-14 15:00,83,31,52,0,0,0
2020-04-14 15:15,79,34,45,0,0,0
2020-04-14 15:30,86,45,41,0,0,0
2020-04-14 15:45,86,44,42,0,0,0
2020-04-14 16:00,98,52,46,0,0,0
2020-04-14 16:15,100,46,54,0,0,0
2020-04-14 16:30,104,50,54,0,0,0
2020-04-14 16:45,110,50,60,0,0,0
2020-04-14 17:00,128,47,81,0,0,0
2020-04-14 17:15,113,50,63,0,0,0
2020-04-14 17:30,103,36,67,0,0,0
2020-04-14 17:45,89,37,52,0,0,0
2020-04-14 18:00,89,35,54,0,0,0
2020-04-14 18:15,89,39,50,0,0,0
2020-04-14 18:30,92,47,45,0,0,0
2020-04-14 18:45,73,34,39,0,0,0
2020-04-14 19:00,64,22,42,0,0,0
2020-04-14 19:15,68,27,41,0,0,0
2020-04-14 19:30,64,33,31,0,0,0
2020-04-14 19:45,47,24,23,0,0,0
2020-04-14 20:00,48,22,26,0,0,0
2020-04-14 20:15,52,29,23,0,0,0
2020-04-14 20:30,42,19,23,0,0,0
2020-04-14 20:45,41,20,21,0,0,0
2020-04-14 21:00,36,19,17,0,0,0
2020-04-14 21:15,38,16,22,0,0,0
2020-04-14 21:30,26,7,19,0,0,0
2020-04-14 21:45,21,7,14,0,0,0
2020-04-14 22:00,5,4,1,0,0,0
2020-04-14 22:15,16,7,9,0,0,0
2020-04-14 22:30,14,5,9,0,0,0
2020-04-14 22:45,17,1,16,0,0,0
2020-04-14 23:00,7,3,4,0,0,0
2020-04-14 23:15,18,9,9,0,0,0
2020-04-14 23:30,7,4,3,0,0,0
2020-04-14 23:45,9,4,5,0,0,0
2020-04-15 00:00,7,4,3,0,0,0
2020-04-15 00:15,5,0,5,0,0,0
2020-04-15 00:30,4,1,3,0,0,0
2020-04-15 00:45,7,2,5,0,0,0
2020-04-15 01:00,8,3,5,0,0,0
2020-04-15 01:15,7,4,3,0,0,0
2020-04-15 01:30,4,2,2,0,0,0
2020-04-15 01:45,1,1,0,0,0,0
2020-04-15 02:00,5,4,1,0,0,0
2020-04-15 02:15,3,1,2,0,0,0
2020-04-15 02:30,0,0,0,0,0,0
2020-04-15 02:45,2,1,1,0,0,0
2020-04-15 03:00,0,0,0,0,0,0
2020-04-15 03:15,3,0,3,0,0,0
2020-04-15 03:30,0,0,0,0,0,0
2020-04-15 03:45,0,0,0,0,0,0
2020-04-15 04:00,4,3,1,0,0,0
2020-04-15 04:15,4,2,2,0,0,0
2020-04-15 04:30,2,2,0,0,0,0
2020-04-15 04:45,4,4,0,0,0,0
2020-04-15 05:00,4,3,1,0,0,0
2020-04-15 05:15,9,5,4,0,0,0
2020-04-15 05:30,17,13,4,0,0,0
2020-04-15 05:45,17,11,6,0,0,0
2020-04-15 06:00,17,9,8,0,0,0
2020-04-15 06:15,16,11,5,0,0,0
2020-04-15 06:30,37,28,9,0,0,0
2020-04-15 06:45,46,30,16,0,0,0
2020-04-15 07:00,64,46,18,0,0,0
2020-04-15 07:15,44,33,11,0,0,0
2020-04-15 07:30,100,71,29,0,0,0
2020-04-15 07:45,112,61,51,0,0,0
2020-04-15 08:00,88,49,39,0,0,0
2020-04-15 08:15,61,29,32,0,0,0
2020-04-15 08:30,77,52,25,0,0,0
2020-04-15 08:45,86,58,28,0,0,0
2020-04-15 09:00,76,41,35,0,0,0
2020-04-15 09:15,63,39,24,0,0,0
2020-04-15 09:30,81,41,40,0,0,0
2020-04-15 09:45,77,53,24,0,0,0
2020-04-15 10:00,59,32,27,0,0,0
2020-04-15 10:15,74,46,28,0,0,0
2020-04-15 10:30,70,34,36,0,0,0
2020-04-15 10:45,90,58,32,0,0,0
2020-04-15 11:00,80,42,38,0,0,0
2020-04-15 11:15,80,40,40,0,0,0
2020-04-15 11:30,102,60,42,0,0,0
2020-04-15 11:45,84,46,38,0,0,0
2020-04-15 12:00,101,40,61,0,0,0
2020-04-15 12:15,104,50,54,0,0,0
2020-04-15 12:30,104,58,46,0,0,0
2020-04-15 12:45,105,57,48,0,0,0
2020-04-15 13:00,112,46,66,0,0,0
2020-04-15 13:15,109,48,61,0,0,0
2020-04-15 13:30,107,53,54,0,0,0
2020-04-15 13:45,105,56,49,0,0,0
2020-04-15 14:00,101,50,51,0,0,0
2020-04-15 14:15,127,56,71,0,0,0
2020-04-15 14:30,124,59,65,0,0,0
2020-04-15 14:45,131,65,66,0,0,0
2020-04-15 15:00,105,52,53,0,0,0
2020-04-15 15:15,114,61,53,0,0,0
2020-04-15 15:30,91,45,46,0,0,0
2020-04-15 15:45,146,78,68,0,0,0
2020-04-15 16:00,132,62,70,0,0,0
2020-04-15 16:15,166,73,93,0,0,0
2020-04-15 16:30,154,63,91,0,0,0
2020-04-15 16:45,155,78,77,0,0,0
2020-04-15 17:00,132,53,79,0,0,0
2020-04-15 17:15,139,74,65,0,0,0
2020-04-15 17:30,141,53,88,0,0,0
2020-04-15 17:45,107,45,62,0,0,0
2020-04-15 18:00,118,45,73,0,0,0
2020-04-15 18:15,117,54,63,0,0,0
2020-04-15 18:30,90,39,51,0,0,0
2020-04-15 18:45,93,49,44,0,0,0
2020-04-15 19:00,76,28,48,0,0,0
2020-04-15 19:15,95,40,55,0,0,0
2020-04-15 19:30,78,31,47,0,0,0
2020-04-15 19:45,68,30,38,0,0,0
2020-04-15 20:00,56,27,29,0,0,0
2020-04-15 20:15,57,17,40,0,0,0
2020-04-15 20:30,57,21,36,0,0,0
2020-04-15 20:45,53,14,39,0,0,0
2020-04-15 21:00,34,14,20,0,0,0
2020-04-15 21:15,36,14,22,0,0,0
2020-04-15 21:30,25,13,12,0,0,0
2020-04-15 21:45,14,8,6,0,0,0
2020-04-15 22:00,23,6,17,0,0,0
2020-04-15 22:15,15,3,12,0,0,0
2020-04-15 22:30,34,7,27,0,0,0
2020-04-15 22:45,10,4,6,0,0,0
2020-04-15 23:00,16,6,10,0,0,0
2020-04-15 23:15,12,2,10,0,0,0
2020-04-15 23:30,14,2,12,0,0,0
2020-04-15 23:45,13,4,9,0,0,0
2020-04-16 00:00,8,6,2,0,0,0
2020-04-16 00:15,7,3,4,0,0,0
2020-04-16 00:30,8,2,6,0,0,0
2020-04-16 00:45,2,1,1,0,0,0
2020-04-16 01:00,2,0,2,0,0,0
2020-04-16 01:15,2,0,2,0,0,0
2020-04-16 01:30,4,1,3,0,0,0
2020-04-16 01:45,0,0,0,0,0,0
2020-04-16 02:00,3,1,2,0,0,0
2020-04-16 02:15,2,1,1,0,0,0
2020-04-16 02:30,2,2,0,0,0,0
2020-04-16 02:45,1,0,1,0,0,0
2020-04-16 03:00,0,0,0,0,0,0
2020-04-16 03:15,7,3,4,0,0,0
2020-04-16 03:30,0,0,0,0,0,0
2020-04-16 03:45,4,1,3,0,0,0
2020-04-16 04:00,5,2,3,0,0,0
2020-04-16 04:15,2,1,1,0,0,0
2020-04-16 04:30,2,0,2,0,0,0
2020-04-16 04:45,9,8,1,0,0,0
2020-04-16 05:00,1,0,1,0,0,0
2020-04-16 05:15,7,3,4,0,0,0
2020-04-16 05:30,11,6,5,0,0,0
2020-04-16 05:45,21,13,8,0,0,0
2020-04-16 06:00,21,13,8,0,0,0
2020-04-16 06:15,25,16,9,0,0,0
2020-04-16 06:30,35,26,9,0,0,0
2020-04-16 06:45,55,38,17,0,0,0
2020-04-16 07:00,63,39,24,0,0,0
2020-04-16 07:15,67,47,20,0,0,0
2020-04-16 07:30,84,65,19,0,0,0
2020-04-16 07:45,109,58,51,0,0,0
2020-04-16 08:00,95,40,55,0,0,0
2020-04-16 08:15,97,58,39,0,0,0
2020-04-16 08:30,82,53,29,0,0,0
2020-04-16 08:45,93,57,36,0,0,0
2020-04-16 09:00,68,39,29,0,0,0
2020-04-16 09:15,51,27,24,0,0,0
2020-04-16 09:30,64,42,22,0,0,0
2020-04-16 09:45,77,50,27,0,0,0
2020-04-16 10:00,44,28,16,0,0,0
2020-04-16 10:15,63,35,28,0,0,0
2020-04-16 10:30,58,39,19,0,0,0
2020-04-16 10:45,92,45,47,0,0,0
2020-04-16 11:00,70,38,32,0,0,0
2020-04-16 11:15,86,41,45,0,0,0
2020-04-16 11:30,62,34,28,0,0,0
2020-04-16 11:45,75,34,41,0,0,0
2020-04-16 12:00,85,51,34,0,0,0
2020-04-16 12:15,89,49,40,0,0,0
2020-04-16 12:30,104,58,46,0,0,0
2020-04-16 12:45,100,41,59,0,0,0
2020-04-16 13:00,99,57,42,0,0,0
2020-04-16 13:15,105,50,55,0,0,0
2020-04-16 13:30,107,55,52,0,0,0
2020-04-16 13:45,124,67,57,0,0,0
2020-04-16 14:00,108,42,66,0,0,0
2020-04-16 14:15,118,73,45,0,0,0
2020-04-16 14:30,116,62,54,0,0,0
2020-04-16 14:45,123,63,60,0,0,0
2020-04-16 15:00,153,75,78,0,0,0
2020-04-16 15:15,96,51,45,0,0,0
2020-04-16 15:30,129,80,49,0,0,0
2020-04-16 15:45,135,72,63,0,0,0
2020-04-16 16:00,138,74,64,0,0,0
2020-04-16 16:15,158,71,87,0,0,0
2020-04-16 16:30,342,83,259,0,0,0
2020-04-16 16:45,153,76,77,0,0,0
2020-04-16 17:00,177,85,92,0,0,0
2020-04-16 17:15,168,70,98,0,0,0
2020-04-16 17:30,152,86,66,0,0,0
2020-04-16 17:45,159,73,86,0,0,0
2020-04-16 18:00,143,71,72,0,0,0
2020-04-16 18:15,115,53,62,0,0,0
2020-04-16 18:30,145,62,83,0,0,0
2020-04-16 18:45,141,78,63,0,0,0
2020-04-16 19:00,118,56,62,0,0,0
2020-04-16 19:15,87,42,45,0,0,0
2020-04-16 19:30,80,29,51,0,0,0
2020-04-16 19:45,91,40,51,0,0,0
2020-04-16 20:00,85,28,57,0,0,0
2020-04-16 20:15,62,16,46,0,0,0
2020-04-16 20:30,52,29,23,0,0,0
2020-04-16 20:45,49,14,35,0,0,0
2020-04-16 21:00,38,12,26,0,0,0
2020-04-16 21:15,37,16,21,0,0,0
2020-04-16 21:30,23,8,15,0,0,0
2020-04-16 21:45,24,10,14,0,0,0
2020-04-16 22:00,22,10,12,0,0,0
2020-04-16 22:15,20,15,5,0,0,0
2020-04-16 22:30,24,7,17,0,0,0
2020-04-16 22:45,21,6,15,0,0,0
2020-04-16 23:00,13,5,8,0,0,0
2020-04-16 23:15,17,5,12,0,0,0
2020-04-16 23:30,17,6,11,0,0,0
2020-04-16 23:45,15,5,10,0,0,0
2020-04-17 00:00,11,4,7,0,0,0
2020-04-17 00:15,12,6,6,0,0,0
2020-04-17 00:30,8,4,4,0,0,0
2020-04-17 00:45,5,1,4,0,0,0
2020-04-17 01:00,9,4,5,0,0,0
2020-04-17 01:15,6,3,3,0,0,0
2020-04-17 01:30,2,2,0,0,0,0
2020-04-17 01:45,6,2,4,0,0,0
2020-04-17 02:00,8,3,5,0,0,0
2020-04-17 02:15,1,1,0,0,0,0
2020-04-17 02:30,2,0,2,0,0,0
2020-04-17 02:45,2,1,1,0,0,0
2020-04-17 03:00,1,0,1,0,0,0
2020-04-17 03:15,0,0,0,0,0,0
2020-04-17 03:30,2,0,2,0,0,0
2020-04-17 03:45,3,2,1,0,0,0
2020-04-17 04:00,1,1,0,0,0,0
2020-04-17 04:15,2,1,1,0,0,0
2020-04-17 04:30,3,2,1,0,0,0
2020-04-17 04:45,5,2,3,0,0,0
2020-04-17 05:00,3,1,2,0,0,0
2020-04-17 05:15,5,4,1,0,0,0
2020-04-17 05:30,16,10,6,0,0,0
2020-04-17 05:45,21,13,8,0,0,0
2020-04-17 06:00,23,10,13,0,0,0
2020-04-17 06:15,18,12,6,0,0,0
2020-04-17 06:30,34,22,12,0,0,0
2020-04-17 06:45,49,35,14,0,0,0
2020-04-17 07:00,34,16,18,0,0,0
2020-04-17 07:15,44,24,20,0,0,0
2020-04-17 07:30,76,50,26,0,0,0
2020-04-17 07:45,96,43,53,0,0,0
2020-04-17 08:00,78,43,35,0,0,0
2020-04-17 08:15,95,52,43,0,0,0
2020-04-17 08:30,88,54,34,0,0,0
2020-04-17 08:45,74,43,31,0,0,0
2020-04-17 09:00,65,40,25,0,0,0
2020-04-17 09:15,57,41,16,0,0,0
2020-04-17 09:30,64,41,23,0,0,0
2020-04-17 09:45,79,38,41,0,0,0
2020-04-17 10:00,72,44,28,0,0,0
2020-04-17 10:15,56,34,22,0,0,0
2020-04-17 10:30,56,33,23,0,0,0
2020-04-17 10:45,94,51,43,0,0,0
2020-04-17 11:00,62,35,27,0,0,0
2020-04-17 11:15,82,37,45,0,0,0
2020-04-17 11:30,76,48,28,0,0,0
2020-04-17 11:45,78,44,34,0,0,0
2020-04-17 12:00,83,37,46,0,0,0
2020-04-17 12:15,88,41,47,0,0,0
2020-04-17 12:30,114,52,62,0,0,0
2020-04-17 12:45,110,55,55,0,0,0
2020-04-17 13:00,88,44,44,0,0,0
2020-04-17 13:15,93,39,54,0,0,0
2020-04-17 13:30,106,46,60,0,0,0
2020-04-17 13:45,114,49,65,0,0,0
2020-04-17 14:00,113,54,59,0,0,0
2020-04-17 14:15,146,80,66,0,0,0
2020-04-17 14:30,155,71,84,0,0,0
2020-04-17 14:45,155,77,78,0,0,0
2020-04-17 15:00,112,50,62,0,0,0
2020-04-17 15:15,140,67,73,0,0,0
2020-04-17 15:30,120,47,73,0,0,0
2020-04-17 15:45,113,60,53,0,0,0
2020-04-17 16:00,124,58,66,0,0,0
2020-04-17 16:15,134,64,70,0,0,0
2020-04-17 16:30,145,67,78,0,0,0
2020-04-17 16:45,128,56,72,0,0,0
2020-04-17 17:00,126,68,58,0,0,0
2020-04-17 17:15,127,59,68,0,0,0
2020-04-17 17:30,123,65,58,0,0,0
2020-04-17 17:45,132,51,81,0,0,0
2020-04-17 18:00,118,48,70,0,0,0
2020-04-17 18:15,126,66,60,0,0,0
2020-04-17 18:30,122,58,64,0,0,0
2020-04-17 18:45,81,38,43,0,0,0
2020-04-17 19:00,101,49,52,0,0,0
2020-04-17 19:15,85,40,45,0,0,0
2020-04-17 19:30,72,33,39,0,0,0
2020-04-17 19:45,85,37,48,0,0,0
2020-04-17 20:00,56,25,31,0,0,0
2020-04-17 20:15,75,36,39,0,0,0
2020-04-17 20:30,57,24,33,0,0,0
2020-04-17 20:45,33,9,24,0,0,0
2020-04-17 21:00,26,10,16,0,0,0
2020-04-17 21:15,42,12,30,0,0,0
2020-04-17 21:30,22,12,10,0,0,0
2020-04-17 21:45,27,11,16,0,0,0
2020-04-17 22:00,17,8,9,0,0,0
2020-04-17 22:15,27,7,20,0,0,0
2020-04-17 22:30,23,13,10,0,0,0
2020-04-17 22:45,25,9,16,0,0,0
2020-04-17 23:00,12,5,7,0,0,0
2020-04-17 23:15,17,9,8,0,0,0
2020-04-17 23:30,20,5,15,0,0,0
2020-04-17 23:45,13,4,9,0,0,0
2020-04-18 00:00,15,8,7,0,0,0
2020-04-18 00:15,9,2,7,0,0,0
2020-04-18 00:30,16,5,11,0,0,0
2020-04-18 00:45,21,7,14,0,0,0
2020-04-18 01:00,14,7,7,0,0,0
2020-04-18 01:15,4,1,3,0,0,0
2020-04-18 01:30,11,4,7,0,0,0
2020-04-18 01:45,8,7,1,0,0,0
2020-04-18 02:00,3,2,1,0,0,0
2020-04-18 02:15,6,1,5,0,0,0
2020-04-18 02:30,5,4,1,0,0,0
2020-04-18 02:45,4,2,2,0,0,0
2020-04-18 03:00,5,3,2,0,0,0
2020-04-18 03:15,2,1,1,0,0,0
2020-04-18 03:30,0,0,0,0,0,0
2020-04-18 03:45,2,0,2,0,0,0
2020-04-18 04:00,3,1,2,0,0,0
2020-04-18 04:15,1,1,0,0,0,0
2020-04-18 04:30,6,3,3,0,0,0
2020-04-18 04:45,3,2,1,0,0,0
2020-04-18 05:00,4,1,3,0,0,0
2020-04-18 05:15,7,5,2,0,0,0
2020-04-18 05:30,10,6,4,0,0,0
2020-04-18 05:45,7,6,1,0,0,0
2020-04-18 06:00,4,1,3,0,0,0
2020-04-18 06:15,10,6,4,0,0,0
2020-04-18 06:30,9,6,3,0,0,0
2020-04-18 06:45,18,13,5,0,0,0
2020-04-18 07:00,10,7,3,0,0,0
2020-04-18 07:15,18,10,8,0,0,0
2020-04-18 07:30,28,18,10,0,0,0
2020-04-18 07:45,18,10,8,0,0,0
2020-04-18 08:00,25,13,12,0,0,0
2020-04-18 08:15,23,17,6,0,0,0
2020-04-18 08:30,31,19,12,0,0,0
2020-04-18 08:45,50,25,25,0,0,0
2020-04-18 09:00,33,16,17,0,0,0
2020-04-18 09:15,57,37,20,0,0,0
2020-04-18 09:30,63,37,26,0,0,0
2020-04-18 09:45,58,31,27,0,0,0
2020-04-18 10:00,88,42,46,0,0,0
2020-04-18 10:15,81,30,51,0,0,0
2020-04-18 10:30,78,49,29,0,0,0
2020-04-18 10:45,104,63,41,0,0,0
2020-04-18 11:00,81,53,28,0,0,0
2020-04-18 11:15,96,53,43,0,0,0
2020-04-18 11:30,125,66,59,0,0,0
2020-04-18 11:45,125,69,56,0,0,0
2020-04-18 12:00,122,59,63,0,0,0
2020-04-18 12:15,99,41,58,0,0,0
2020-04-18 12:30,136,72,64,0,0,0
2020-04-18 12:45,128,68,60,0,0,0
2020-04-18 13:00,110,61,49,0,0,0
2020-04-18 13:15,122,65,57,0,0,0
2020-04-18 13:30,125,64,61,0,0,0
2020-04-18 13:45,155,65,90,0,0,0
2020-04-18 14:00,124,56,68,0,0,0
2020-04-18 14:15,104,58,46,0,0,0
2020-04-18 14:30,137,69,68,0,0,0
2020-04-18 14:45,145,72,73,0,0,0
2020-04-18 15:00,138,64,74,0,0,0
2020-04-18 15:15,108,58,50,0,0,0
2020-04-18 15:30,144,79,65,0,0,0
2020-04-18 15:45,137,77,60,0,0,0
2020-04-18 16:00,156,73,83,0,0,0
2020-04-18 16:15,109,44,65,0,0,0
2020-04-18 16:30,125,71,54,0,0,0
2020-04-18 16:45,148,78,70,0,0,0
2020-04-18 17:00,121,50,71,0,0,0
2020-04-18 17:15,125,43,82,0,0,0
2020-04-18 17:30,88,41,47,0,0,0
2020-04-18 17:45,96,43,53,0,0,0
2020-04-18 18:00,70,24,46,0,0,0
2020-04-18 18:15,72,26,46,0,0,0
2020-04-18 18:30,37,17,20,0,0,0
2020-04-18 18:45,45,21,24,0,0,0
2020-04-18 19:00,53,27,26,0,0,0
2020-04-18 19:15,49,16,33,0,0,0
2020-04-18 19:30,44,26,18,0,0,0
2020-04-18 19:45,40,21,19,0,0,0
2020-04-18 20:00,28,12,16,0,0,0
2020-04-18 20:15,29,13,16,0,0,0
2020-04-18 20:30,25,8,17,0,0,0
2020-04-18 20:45,37,19,18,0,0,0
2020-04-18 21:00,25,10,15,0,0,0
2020-04-18 21:15,30,11,19,0,0,0
2020-04-18 21:30,27,11,16,0,0,0
2020-04-18 21:45,20,9,11,0,0,0
2020-04-18 22:00,17,8,9,0,0,0
2020-04-18 22:15,19,7,12,0,0,0
2020-04-18 22:30,16,5,11,0,0,0
2020-04-18 22:45,20,6,14,0,0,0
2020-04-18 23:00,18,9,9,0,0,0
2020-04-18 23:15,18,7,11,0,0,0
2020-04-18 23:30,9,3,6,0,0,0
2020-04-18 23:45,15,5,10,0,0,0
2020-04-19 00:00,14,10,4,0,0,0
2020-04-19 00:15,15,7,8,0,0,0
2020-04-19 00:30,14,7,7,0,0,0
2020-04-19 00:45,6,0,6,0,0,0
2020-04-19 01:00,14,9,5,0,0,0
2020-04-19 01:15,9,5,4,0,0,0
2020-04-19 01:30,17,7,10,0,0,0
2020-04-19 01:45,4,1,3,0,0,0
2020-04-19 02:00,6,1,5,0,0,0
2020-04-19 02:15,9,4,5,0,0,0
2020-04-19 02:30,5,1,4,0,0,0
2020-04-19 02:45,10,5,5,0,0,0
2020-04-19 03:00,4,2,2,0,0,0
2020-04-19 03:15,6,3,3,0,0,0
2020-04-19 03:30,1,0,1,0,0,0
2020-04-19 03:45,1,0,1,0,0,0
2020-04-19 04:00,4,2,2,0,0,0
2020-04-19 04:15,1,1,0,0,0,0
2020-04-19 04:30,2,1,1,0,0,0
2020-04-19 04:45,1,0,1,0,0,0
2020-04-19 05:00,2,2,0,0,0,0
2020-04-19 05:15,1,1,0,0,0,0
2020-04-19 05:30,4,3,1,0,0,0
2020-04-19 05:45,8,4,4,0,0,0
2020-04-19 06:00,4,2,2,0,0,0
2020-04-19 06:15,5,3,2,0,0,0
2020-04-19 06:30,11,7,4,0,0,0
2020-04-19 06:45,6,3,3,0,0,0
2020-04-19 07:00,2,1,1,0,0,0
2020-04-19 07:15,4,3,1,0,0,0
2020-04-19 07:30,7,5,2,0,0,0
2020-04-19 07:45,8,5,3,0,0,0
2020-04-19 08:00,4,1,3,0,0,0
2020-04-19 08:15,10,8,2,0,0,0
2020-04-19 08:30,16,9,7,0,0,0
2020-04-19 08:45,12,4,8,0,0,0
2020-04-19 09:00,12,6,6,0,0,0
2020-04-19 09:15,18,9,9,0,0,0
2020-04-19 09:30,35,21,14,0,0,0
2020-04-19 09:45,29,15,14,0,0,0
2020-04-19 10:00,32,12,20,0,0,0
2020-04-19 10:15,39,26,13,0,0,0
2020-04-19 10:30,42,14,28,0,0,0
2020-04-19 10:45,46,29,17,0,0,0
2020-04-19 11:00,47,27,20,0,0,0
2020-04-19 11:15,48,26,22,0,0,0
2020-04-19 11:30,76,35,41,0,0,0
2020-04-19 11:45,72,43,29,0,0,0
2020-04-19 12:00,75,33,42,0,0,0
2020-04-19 12:15,54,30,24,0,0,0
2020-04-19 12:30,77,43,34,0,0,0
2020-04-19 12:45,104,53,51,0,0,0
2020-04-19 13:00,91,38,53,0,0,0
2020-04-19 13:15,145,73,72,0,0,0
2020-04-19 13:30,71,40,31,0,0,0
2020-04-19 13:45,95,49,46,0,0,0
2020-04-19 14:00,108,62,46,0,0,0
2020-04-19 14:15,129,62,67,0,0,0
2020-04-19 14:30,112,59,53,0,0,0
2020-04-19 14:45,129,74,55,0,0,0
2020-04-19 15:00,132,68,64,0,0,0
2020-04-19 15:15,138,56,82,0,0,0
2020-04-19 15:30,136,69,67,0,0,0
2020-04-19 15:45,145,87,58,0,0,0
2020-04-19 16:00,140,64,76,0,0,0
2020-04-19 16:15,120,57,63,0,0,0
2020-04-19 16:30,124,56,68,0,0,0
2020-04-19 16:45,137,71,66,0,0,0
2020-04-19 17:00,140,60,80,0,0,0
2020-04-19 17:15,108,59,49,0,0,0
2020-04-19 17:30,114,58,56,0,0,0
2020-04-19 17:45,129,56,73,0,0,0
2020-04-19 18:00,119,57,62,0,0,0
2020-04-19 18:15,132,64,68,0,0,0
2020-04-19 18:30,106,40,66,0,0,0
2020-04-19 18:45,93,52,41,0,0,0
2020-04-19 19:00,82,29,53,0,0,0
2020-04-19 19:15,58,27,31,0,0,0
2020-04-19 19:30,67,37,30,0,0,0
2020-04-19 19:45,75,29,46,0,0,0
2020-04-19 20:00,58,29,29,0,0,0
2020-04-19 20:15,55,26,29,0,0,0
2020-04-19 20:30,33,17,16,0,0,0
2020-04-19 20:45,59,30,29,0,0,0
