Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2021-07-13 13:30,108,59,49,0,0,0
2021-07-13 13:45,93,66,27,0,0,0
2021-07-13 14:00,82,47,35,0,0,0
2021-07-13 14:15,101,53,48,0,0,0
2021-07-13 14:30,123,74,49,0,0,0
2021-07-13 14:45,125,79,46,0,0,0
2021-07-13 15:00,97,62,35,0,0,0
2021-07-13 15:15,100,73,27,0,0,0
2021-07-13 15:30,98,66,32,0,0,0
2021-07-13 15:45,140,88,52,0,0,0
2021-07-13 16:00,124,74,50,0,0,0
2021-07-13 16:15,144,77,67,0,0,0
2021-07-13 16:30,139,84,55,0,0,0
2021-07-13 16:45,140,80,60,0,0,0
2021-07-13 17:00,135,75,60,0,0,0
2021-07-13 17:15,147,73,74,0,0,0
2021-07-13 17:30,126,73,53,0,0,0
2021-07-13 17:45,123,61,62,0,0,0
2021-07-13 18:00,131,73,58,0,0,0
2021-07-13 18:15,135,76,59,0,0,0
2021-07-13 18:30,123,71,52,0,0,0
2021-07-13 18:45,123,62,61,0,0,0
2021-07-13 19:00,111,64,47,0,0,0
2021-07-13 19:15,83,42,41,0,0,0
2021-07-13 19:30,69,41,28,0,0,0
2021-07-13 19:45,67,35,32,0,0,0
2021-07-13 20:00,59,33,26,0,0,0
2021-07-13 20:15,69,44,25,0,0,0
2021-07-13 20:30,40,17,23,0,0,0
2021-07-13 20:45,40,16,24,0,0,0
2021-07-13 21:00,39,19,20,0,0,0
2021-07-13 21:15,51,28,23,0,0,0
2021-07-13 21:30,45,22,23,0,0,0
2021-07-13 21:45,38,20,18,0,0,0
2021-07-13 22:00,44,27,17,0,0,0
2021-07-13 22:15,47,26,21,0,0,0
2021-07-13 22:30,34,19,15,0,0,0
2021-07-13 22:45,20,13,7,0,0,0
2021-07-13 23:00,19,13,6,0,0,0
2021-07-13 23:15,31,19,12,0,0,0
2021-07-13 23:30,20,10,10,0,0,0
2021-07-13 23:45,15,8,7,0,0,0
2021-07-14 00:00,11,4,7,0,0,0
2021-07-14 00:15,17,8,9,0,0,0
2021-07-14 00:30,4,2,2,0,0,0
2021-07-14 00:45,5,1,4,0,0,0
2021-07-14 01:00,2,1,1,0,0,0
2021-07-14 01:15,5,2,3,0,0,0
2021-07-14 01:30,7,5,2,0,0,0
2021-07-14 01:45,3,1,2,0,0,0
2021-07-14 02:00,2,0,2,0,0,0
2021-07-14 02:15,1,0,1,0,0,0
2021-07-14 02:30,2,0,2,0,0,0
2021-07-14 02:45,2,1,1,0,0,0
2021-07-14 03:00,1,0,1,0,0,0
2021-07-14 03:15,1,1,0,0,0,0
2021-07-14 03:30,2,0,2,0,0,0
2021-07-14 03:45,0,0,0,0,0,0
2021-07-14 04:00,1,1,0,0,0,0
2021-07-14 04:15,2,2,0,0,0,0
2021-07-14 04:30,2,2,0,0,0,0
2021-07-14 04:45,0,0,0,0,0,0
2021-07-14 05:00,1,1,0,0,0,0
2021-07-14 05:15,2,2,0,0,0,0
2021-07-14 05:30,12,6,6,0,0,0
2021-07-14 05:45,19,7,12,0,0,0
2021-07-14 06:00,16,13,3,0,0,0
2021-07-14 06:15,20,15,5,0,0,0
2021-07-14 06:30,27,14,13,0,0,0
2021-07-14 06:45,50,37,13,0,0,0
2021-07-14 07:00,62,38,24,0,0,0
2021-07-14 07:15,74,50,24,0,0,0
2021-07-14 07:30,95,67,28,0,0,0
2021-07-14 07:45,108,81,27,0,0,0
2021-07-14 08:00,95,76,19,0,0,0
2021-07-14 08:15,70,50,20,0,0,0
2021-07-14 08:30,107,78,29,0,0,0
2021-07-14 08:45,122,95,27,0,0,0
2021-07-14 09:00,66,49,17,0,0,0
2021-07-14 09:15,68,47,21,0,0,0
2021-07-14 09:30,82,62,20,0,0,0
2021-07-14 09:45,79,60,19,0,0,0
2021-07-14 10:00,56,40,16,0,0,0
2021-07-14 10:15,57,36,21,0,0,0
2021-07-14 10:30,53,31,22,0,0,0
2021-07-14 10:45,76,55,21,0,0,0
2021-07-14 11:00,67,46,21,0,0,0
2021-07-14 11:15,63,39,24,0,0,0
2021-07-14 11:30,76,52,24,0,0,0
2021-07-14 11:45,81,60,21,0,0,0
2021-07-14 12:00,93,64,29,0,0,0
2021-07-14 12:15,82,47,35,0,0,0
2021-07-14 12:30,113,70,43,0,0,0
2021-07-14 12:45,81,45,36,0,0,0
2021-07-14 13:00,89,53,36,0,0,0
2021-07-14 13:15,77,51,26,0,0,0
2021-07-14 13:30,74,42,32,0,0,0
2021-07-14 13:45,79,57,22,0,0,0
2021-07-14 14:00,79,42,37,0,0,0
2021-07-14 14:15,79,49,30,0,0,0
2021-07-14 14:30,96,61,35,0,0,0
2021-07-14 14:45,82,54,28,0,0,0
2021-07-14 15:00,86,55,31,0,0,0
2021-07-14 15:15,70,42,28,0,0,0
2021-07-14 15:30,64,34,30,0,0,0
2021-07-14 15:45,67,28,39,0,0,0
2021-07-14 16:00,42,19,23,0,0,0
2021-07-14 16:15,72,44,28,0,0,0
2021-07-14 16:30,64,25,39,0,0,0
2021-07-14 16:45,85,41,44,0,0,0
2021-07-14 17:00,107,65,42,0,0,0
2021-07-14 17:15,88,59,29,0,0,0
2021-07-14 17:30,94,49,45,0,0,0
2021-07-14 17:45,73,35,38,0,0,0
2021-07-14 18:00,41,9,32,0,0,0
2021-07-14 18:15,43,14,29,0,0,0
2021-07-14 18:30,53,30,23,0,0,0
2021-07-14 18:45,46,16,30,0,0,0
2021-07-14 19:00,49,16,33,0,0,0
2021-07-14 19:15,48,28,20,0,0,0
2021-07-14 19:30,46,33,13,0,0,0
2021-07-14 19:45,51,30,21,0,0,0
2021-07-14 20:00,47,25,22,0,0,0
2021-07-14 20:15,39,23,16,0,0,0
2021-07-14 20:30,32,16,16,0,0,0
2021-07-14 20:45,31,15,16,0,0,0
2021-07-14 21:00,23,10,13,0,0,0
2021-07-14 21:15,23,11,12,0,0,0
2021-07-14 21:30,26,12,14,0,0,0
2021-07-14 21:45,17,11,6,0,0,0
2021-07-14 22:00,14,8,6,0,0,0
2021-07-14 22:15,32,17,15,0,0,0
2021-07-14 22:30,33,24,9,0,0,0
2021-07-14 22:45,27,17,10,0,0,0
2021-07-14 23:00,18,11,7,0,0,0
2021-07-14 23:15,16,7,9,0,0,0
2021-07-14 23:30,13,7,6,0,0,0
2021-07-14 23:45,11,8,3,0,0,0
2021-07-15 00:00,6,2,4,0,0,0
2021-07-15 00:15,7,7,0,0,0,0
2021-07-15 00:30,9,5,4,0,0,0
2021-07-15 00:45,4,2,2,0,0,0
2021-07-15 01:00,4,0,4,0,0,0
2021-07-15 01:15,14,7,7,0,0,0
2021-07-15 01:30,9,4,5,0,0,0
2021-07-15 01:45,3,2,1,0,0,0
2021-07-15 02:00,4,1,3,0,0,0
2021-07-15 02:15,9,3,6,0,0,0
2021-07-15 02:30,3,0,3,0,0,0
2021-07-15 02:45,3,2,1,0,0,0
2021-07-15 03:00,2,0,2,0,0,0
2021-07-15 03:15,3,0,3,0,0,0
2021-07-15 03:30,0,0,0,0,0,0
2021-07-15 03:45,0,0,0,0,0,0
2021-07-15 04:00,0,0,0,0,0,0
2021-07-15 04:15,4,1,3,0,0,0
2021-07-15 04:30,2,2,0,0,0,0
2021-07-15 04:45,4,1,3,0,0,0
2021-07-15 05:00,1,0,1,0,0,0
2021-07-15 05:15,6,3,3,0,0,0
2021-07-15 05:30,10,5,5,0,0,0
2021-07-15 05:45,17,6,11,0,0,0
2021-07-15 06:00,22,15,7,0,0,0
2021-07-15 06:15,25,12,13,0,0,0
2021-07-15 06:30,33,21,12,0,0,0
2021-07-15 06:45,46,31,15,0,0,0
2021-07-15 07:00,66,45,21,0,0,0
2021-07-15 07:15,63,43,20,0,0,0
2021-07-15 07:30,111,77,34,0,0,0
2021-07-15 07:45,125,91,34,0,0,0
2021-07-15 08:00,113,89,24,0,0,0
2021-07-15 08:15,91,66,25,0,0,0
2021-07-15 08:30,96,73,23,0,0,0
2021-07-15 08:45,117,83,34,0,0,0
2021-07-15 09:00,75,57,18,0,0,0
2021-07-15 09:15,74,59,15,0,0,0
2021-07-15 09:30,82,68,14,0,0,0
2021-07-15 09:45,107,76,31,0,0,0
2021-07-15 10:00,80,62,18,0,0,0
2021-07-15 10:15,87,59,28,0,0,0
2021-07-15 10:30,84,56,28,0,0,0
2021-07-15 10:45,106,74,32,0,0,0
2021-07-15 11:00,91,55,36,0,0,0
2021-07-15 11:15,92,63,29,0,0,0
2021-07-15 11:30,99,70,29,0,0,0
2021-07-15 11:45,103,76,27,0,0,0
2021-07-15 12:00,105,69,36,0,0,0
2021-07-15 12:15,106,73,33,0,0,0
2021-07-15 12:30,119,76,43,0,0,0
2021-07-15 12:45,110,61,49,0,0,0
2021-07-15 13:00,100,55,45,0,0,0
2021-07-15 13:15,94,53,41,0,0,0
2021-07-15 13:30,93,55,38,0,0,0
2021-07-15 13:45,115,64,51,0,0,0
2021-07-15 14:00,105,60,45,0,0,0
2021-07-15 14:15,119,73,46,0,0,0
2021-07-15 14:30,107,65,42,0,0,0
2021-07-15 14:45,124,81,43,0,0,0
2021-07-15 15:00,110,67,43,0,0,0
2021-07-15 15:15,105,55,50,0,0,0
2021-07-15 15:30,101,55,46,0,0,0
2021-07-15 15:45,142,95,47,0,0,0
2021-07-15 16:00,136,82,54,0,0,0
2021-07-15 16:15,131,80,51,0,0,0
2021-07-15 16:30,145,92,53,0,0,0
2021-07-15 16:45,125,75,50,0,0,0
2021-07-15 17:00,132,73,59,0,0,0
2021-07-15 17:15,154,85,69,0,0,0
2021-07-15 17:30,161,92,69,0,0,0
2021-07-15 17:45,137,76,61,0,0,0
2021-07-15 18:00,135,65,70,0,0,0
2021-07-15 18:15,124,65,59,0,0,0
2021-07-15 18:30,132,71,61,0,0,0
2021-07-15 18:45,130,80,50,0,0,0
2021-07-15 19:00,87,44,43,0,0,0
2021-07-15 19:15,85,46,39,0,0,0
2021-07-15 19:30,71,39,32,0,0,0
2021-07-15 19:45,75,43,32,0,0,0
2021-07-15 20:00,68,39,29,0,0,0
2021-07-15 20:15,56,30,26,0,0,0
2021-07-15 20:30,41,14,27,0,0,0
2021-07-15 20:45,37,19,18,0,0,0
2021-07-15 21:00,42,17,25,0,0,0
2021-07-15 21:15,36,22,14,0,0,0
2021-07-15 21:30,36,17,19,0,0,0
2021-07-15 21:45,38,23,15,0,0,0
2021-07-15 22:00,34,12,22,0,0,0
2021-07-15 22:15,33,22,11,0,0,0
2021-07-15 22:30,41,17,24,0,0,0
2021-07-15 22:45,37,20,17,0,0,0
2021-07-15 23:00,35,19,16,0,0,0
2021-07-15 23:15,30,17,13,0,0,0
2021-07-15 23:30,26,16,10,0,0,0
2021-07-15 23:45,13,7,6,0,0,0
2021-07-16 00:00,17,4,13,0,0,0
2021-07-16 00:15,20,12,8,0,0,0
2021-07-16 00:30,7,1,6,0,0,0
2021-07-16 00:45,4,2,2,0,0,0
2021-07-16 01:00,4,1,3,0,0,0
2021-07-16 01:15,13,8,5,0,0,0
2021-07-16 01:30,5,4,1,0,0,0
2021-07-16 01:45,3,2,1,0,0,0
2021-07-16 02:00,3,3,0,0,0,0
2021-07-16 02:15,4,1,3,0,0,0
2021-07-16 02:30,4,1,3,0,0,0
2021-07-16 02:45,1,1,0,0,0,0
2021-07-16 03:00,2,1,1,0,0,0
2021-07-16 03:15,1,0,1,0,0,0
2021-07-16 03:30,2,0,2,0,0,0
2021-07-16 03:45,0,0,0,0,0,0
2021-07-16 04:00,2,0,2,0,0,0
2021-07-16 04:15,0,0,0,0,0,0
2021-07-16 04:30,3,1,2,0,0,0
2021-07-16 04:45,2,1,1,0,0,0
2021-07-16 05:00,0,0,0,0,0,0
2021-07-16 05:15,5,4,1,0,0,0
2021-07-16 05:30,11,7,4,0,0,0
2021-07-16 05:45,12,6,6,0,0,0
2021-07-16 06:00,18,15,3,0,0,0
2021-07-16 06:15,20,16,4,0,0,0
2021-07-16 06:30,35,23,12,0,0,0
2021-07-16 06:45,45,25,20,0,0,0
2021-07-16 07:00,60,33,27,0,0,0
2021-07-16 07:15,83,48,35,0,0,0
2021-07-16 07:30,110,78,32,0,0,0
2021-07-16 07:45,118,80,38,0,0,0
2021-07-16 08:00,90,60,30,0,0,0
2021-07-16 08:15,108,65,43,0,0,0
2021-07-16 08:30,108,80,28,0,0,0
2021-07-16 08:45,108,71,37,0,0,0
2021-07-16 09:00,82,53,29,0,0,0
2021-07-16 09:15,92,60,32,0,0,0
2021-07-16 09:30,86,63,23,0,0,0
2021-07-16 09:45,107,77,30,0,0,0
2021-07-16 10:00,74,50,24,0,0,0
2021-07-16 10:15,85,51,34,0,0,0
2021-07-16 10:30,109,72,37,0,0,0
2021-07-16 10:45,109,70,39,0,0,0
2021-07-16 11:00,98,57,41,0,0,0
2021-07-16 11:15,90,54,36,0,0,0
2021-07-16 11:30,95,53,42,0,0,0
2021-07-16 11:45,113,76,37,0,0,0
2021-07-16 12:00,116,70,46,0,0,0
2021-07-16 12:15,110,73,37,0,0,0
2021-07-16 12:30,109,65,44,0,0,0
2021-07-16 12:45,109,62,47,0,0,0
2021-07-16 13:00,110,59,51,0,0,0
2021-07-16 13:15,114,74,40,0,0,0
2021-07-16 13:30,121,68,53,0,0,0
2021-07-16 13:45,133,98,35,0,0,0
2021-07-16 14:00,109,72,37,0,0,0
2021-07-16 14:15,98,62,36,0,0,0
2021-07-16 14:30,99,45,54,0,0,0
2021-07-16 14:45,92,50,42,0,0,0
2021-07-16 15:00,78,50,28,0,0,0
2021-07-16 15:15,99,70,29,0,0,0
2021-07-16 15:30,116,71,45,0,0,0
2021-07-16 15:45,117,69,48,0,0,0
2021-07-16 16:00,117,68,49,0,0,0
2021-07-16 16:15,113,67,46,0,0,0
2021-07-16 16:30,135,91,44,0,0,0
2021-07-16 16:45,111,76,35,0,0,0
2021-07-16 17:00,123,89,34,0,0,0
2021-07-16 17:15,122,58,64,0,0,0
2021-07-16 17:30,117,62,55,0,0,0
2021-07-16 17:45,109,68,41,0,0,0
2021-07-16 18:00,121,61,60,0,0,0
2021-07-16 18:15,99,51,48,0,0,0
2021-07-16 18:30,106,62,44,0,0,0
2021-07-16 18:45,98,68,30,0,0,0
2021-07-16 19:00,99,55,44,0,0,0
2021-07-16 19:15,87,43,44,0,0,0
2021-07-16 19:30,57,40,17,0,0,0
2021-07-16 19:45,97,55,42,0,0,0
2021-07-16 20:00,59,29,30,0,0,0
2021-07-16 20:15,91,58,33,0,0,0
2021-07-16 20:30,36,23,13,0,0,0
2021-07-16 20:45,64,33,31,0,0,0
2021-07-16 21:00,51,30,21,0,0,0
2021-07-16 21:15,43,26,17,0,0,0
2021-07-16 21:30,30,10,20,0,0,0
2021-07-16 21:45,30,17,13,0,0,0
2021-07-16 22:00,40,22,18,0,0,0
2021-07-16 22:15,40,27,13,0,0,0
2021-07-16 22:30,46,26,20,0,0,0
2021-07-16 22:45,34,25,9,0,0,0
2021-07-16 23:00,26,13,13,0,0,0
2021-07-16 23:15,32,14,18,0,0,0
2021-07-16 23:30,30,14,16,0,0,0
2021-07-16 23:45,18,6,12,0,0,0
2021-07-17 00:00,19,5,14,0,0,0
2021-07-17 00:15,20,6,14,0,0,0
2021-07-17 00:30,22,12,10,0,0,0
2021-07-17 00:45,30,10,20,0,0,0
2021-07-17 01:00,17,3,14,0,0,0
2021-07-17 01:15,19,10,9,0,0,0
2021-07-17 01:30,20,7,13,0,0,0
2021-07-17 01:45,4,2,2,0,0,0
2021-07-17 02:00,14,2,12,0,0,0
2021-07-17 02:15,13,7,6,0,0,0
2021-07-17 02:30,14,4,10,0,0,0
2021-07-17 02:45,6,1,5,0,0,0
2021-07-17 03:00,12,3,9,0,0,0
2021-07-17 03:15,4,0,4,0,0,0
2021-07-17 03:30,4,2,2,0,0,0
2021-07-17 03:45,4,1,3,0,0,0
2021-07-17 04:00,5,1,4,0,0,0
2021-07-17 04:15,3,1,2,0,0,0
2021-07-17 04:30,3,1,2,0,0,0
2021-07-17 04:45,5,4,1,0,0,0
2021-07-17 05:00,3,2,1,0,0,0
2021-07-17 05:15,3,3,0,0,0,0
2021-07-17 05:30,8,4,4,0,0,0
2021-07-17 05:45,11,9,2,0,0,0
2021-07-17 06:00,5,4,1,0,0,0
2021-07-17 06:15,12,6,6,0,0,0
2021-07-17 06:30,9,6,3,0,0,0
2021-07-17 06:45,12,7,5,0,0,0
2021-07-17 07:00,24,17,7,0,0,0
2021-07-17 07:15,14,11,3,0,0,0
2021-07-17 07:30,25,18,7,0,0,0
2021-07-17 07:45,28,17,11,0,0,0
2021-07-17 08:00,37,26,11,0,0,0
2021-07-17 08:15,35,23,12,0,0,0
2021-07-17 08:30,50,30,20,0,0,0
2021-07-17 08:45,71,44,27,0,0,0
2021-07-17 09:00,45,35,10,0,0,0
2021-07-17 09:15,60,44,16,0,0,0
2021-07-17 09:30,97,76,21,0,0,0
2021-07-17 09:45,109,86,23,0,0,0
2021-07-17 10:00,114,82,32,0,0,0
2021-07-17 10:15,122,85,37,0,0,0
2021-07-17 10:30,112,66,46,0,0,0
2021-07-17 10:45,153,116,37,0,0,0
2021-07-17 11:00,138,99,39,0,0,0
2021-07-17 11:15,122,77,45,0,0,0
2021-07-17 11:30,181,121,60,0,0,0
2021-07-17 11:45,137,94,43,0,0,0
2021-07-17 12:00,136,94,42,0,0,0
2021-07-17 12:15,144,92,52,0,0,0
2021-07-17 12:30,178,105,73,0,0,0
2021-07-17 12:45,154,82,72,0,0,0
2021-07-17 13:00,140,93,47,0,0,0
2021-07-17 13:15,133,67,66,0,0,0
2021-07-17 13:30,143,91,52,0,0,0
2021-07-17 13:45,142,92,50,0,0,0
2021-07-17 14:00,134,83,51,0,0,0
2021-07-17 14:15,132,89,43,0,0,0
2021-07-17 14:30,119,52,67,0,0,0
2021-07-17 14:45,121,55,66,0,0,0
2021-07-17 15:00,116,54,62,0,0,0
2021-07-17 15:15,129,80,49,0,0,0
2021-07-17 15:30,123,70,53,0,0,0
2021-07-17 15:45,102,69,33,0,0,0
2021-07-17 16:00,113,68,45,0,0,0
2021-07-17 16:15,80,47,33,0,0,0
2021-07-17 16:30,89,48,41,0,0,0
2021-07-17 16:45,103,56,47,0,0,0
2021-07-17 17:00,74,40,34,0,0,0
2021-07-17 17:15,104,61,43,0,0,0
2021-07-17 17:30,98,69,29,0,0,0
2021-07-17 17:45,122,92,30,0,0,0
2021-07-17 18:00,92,52,40,0,0,0
2021-07-17 18:15,115,71,44,0,0,0
2021-07-17 18:30,112,78,34,0,0,0
2021-07-17 18:45,105,76,29,0,0,0
2021-07-17 19:00,95,62,33,0,0,0
2021-07-17 19:15,72,46,26,0,0,0
2021-07-17 19:30,78,34,44,0,0,0
2021-07-17 19:45,97,63,34,0,0,0
2021-07-17 20:00,88,54,34,0,0,0
2021-07-17 20:15,76,42,34,0,0,0
2021-07-17 20:30,41,25,16,0,0,0
2021-07-17 20:45,42,21,21,0,0,0
2021-07-17 21:00,67,33,34,0,0,0
2021-07-17 21:15,45,28,17,0,0,0
2021-07-17 21:30,50,28,22,0,0,0
2021-07-17 21:45,41,26,15,0,0,0
2021-07-17 22:00,39,23,16,0,0,0
2021-07-17 22:15,27,20,7,0,0,0
2021-07-17 22:30,47,26,21,0,0,0
2021-07-17 22:45,41,27,14,0,0,0
2021-07-17 23:00,39,27,12,0,0,0
2021-07-17 23:15,31,21,10,0,0,0
2021-07-17 23:30,33,14,19,0,0,0
2021-07-17 23:45,42,20,22,0,0,0
2021-07-18 00:00,33,16,17,0,0,0
2021-07-18 00:15,24,14,10,0,0,0
2021-07-18 00:30,36,21,15,0,0,0
2021-07-18 00:45,23,11,12,0,0,0
2021-07-18 01:00,21,14,7,0,0,0
2021-07-18 01:15,26,15,11,0,0,0
2021-07-18 01:30,21,11,10,0,0,0
2021-07-18 01:45,13,5,8,0,0,0
2021-07-18 02:00,24,13,11,0,0,0
2021-07-18 02:15,5,3,2,0,0,0
2021-07-18 02:30,12,3,9,0,0,0
2021-07-18 02:45,9,4,5,0,0,0
2021-07-18 03:00,13,5,8,0,0,0
2021-07-18 03:15,13,7,6,0,0,0
2021-07-18 03:30,11,2,9,0,0,0
2021-07-18 03:45,9,2,7,0,0,0
2021-07-18 04:00,5,1,4,0,0,0
2021-07-18 04:15,4,0,4,0,0,0
2021-07-18 04:30,5,2,3,0,0,0
2021-07-18 04:45,6,3,3,0,0,0
2021-07-18 05:00,2,0,2,0,0,0
2021-07-18 05:15,8,5,3,0,0,0
2021-07-18 05:30,12,7,5,0,0,0
2021-07-18 05:45,7,2,5,0,0,0
2021-07-18 06:00,6,5,1,0,0,0
2021-07-18 06:15,10,7,3,0,0,0
2021-07-18 06:30,8,5,3,0,0,0
2021-07-18 06:45,9,6,3,0,0,0
2021-07-18 07:00,5,2,3,0,0,0
2021-07-18 07:15,3,1,2,0,0,0
2021-07-18 07:30,1,1,0,0,0,0
2021-07-18 07:45,16,14,2,0,0,0
2021-07-18 08:00,16,8,8,0,0,0
2021-07-18 08:15,19,9,10,0,0,0
2021-07-18 08:30,24,16,8,0,0,0
2021-07-18 08:45,21,11,10,0,0,0
2021-07-18 09:00,18,6,12,0,0,0
2021-07-18 09:15,29,25,4,0,0,0
2021-07-18 09:30,38,25,13,0,0,0
2021-07-18 09:45,55,36,19,0,0,0
2021-07-18 10:00,50,26,24,0,0,0
2021-07-18 10:15,71,40,31,0,0,0
2021-07-18 10:30,81,50,31,0,0,0
2021-07-18 10:45,65,31,34,0,0,0
2021-07-18 11:00,58,32,26,0,0,0
2021-07-18 11:15,64,42,22,0,0,0
2021-07-18 11:30,76,42,34,0,0,0
2021-07-18 11:45,58,32,26,0,0,0
2021-07-18 12:00,85,50,35,0,0,0
2021-07-18 12:15,73,44,29,0,0,0
2021-07-18 12:30,77,59,18,0,0,0
2021-07-18 12:45,78,35,43,0,0,0
2021-07-18 13:00,82,51,31,0,0,0
2021-07-18 13:15,87,53,34,0,0,0
2021-07-18 13:30,76,45,31,0,0,0
2021-07-18 13:45,90,51,39,0,0,0
2021-07-18 14:00,85,42,43,0,0,0
2021-07-18 14:15,79,59,20,0,0,0
2021-07-18 14:30,82,42,40,0,0,0
2021-07-18 14:45,103,63,40,0,0,0
2021-07-18 15:00,92,60,32,0,0,0
2021-07-18 15:15,98,58,40,0,0,0
2021-07-18 15:30,84,52,32,0,0,0
2021-07-18 15:45,78,51,27,0,0,0
2021-07-18 16:00,86,50,36,0,0,0
2021-07-18 16:15,88,61,27,0,0,0
2021-07-18 16:30,95,62,33,0,0,0
2021-07-18 16:45,82,53,29,0,0,0
2021-07-18 17:00,77,52,25,0,0,0
2021-07-18 17:15,111,81,30,0,0,0
2021-07-18 17:30,88,48,40,0,0,0
2021-07-18 17:45,112,80,32,0,0,0
2021-07-18 18:00,114,72,42,0,0,0
2021-07-18 18:15,69,41,28,0,0,0
2021-07-18 18:30,86,58,28,0,0,0
2021-07-18 18:45,87,63,24,0,0,0
2021-07-18 19:00,105,83,22,0,0,0
2021-07-18 19:15,75,47,28,0,0,0
2021-07-18 19:30,65,45,20,0,0,0
2021-07-18 19:45,64,44,20,0,0,0
2021-07-18 20:00,59,34,25,0,0,0
2021-07-18 20:15,54,28,26,0,0,0
2021-07-18 20:30,48,31,17,0,0,0
2021-07-18 20:45,54,19,35,0,0,0
2021-07-18 21:00,56,31,25,0,0,0
2021-07-18 21:15,36,24,12,0,0,0
2021-07-18 21:30,38,20,18,0,0,0
2021-07-18 21:45,36,25,11,0,0,0
2021-07-18 22:00,37,24,13,0,0,0
2021-07-18 22:15,21,17,4,0,0,0
2021-07-18 22:30,23,12,11,0,0,0
2021-07-18 22:45,20,14,6,0,0,0
2021-07-18 23:00,20,10,10,0,0,0
2021-07-18 23:15,18,9,9,0,0,0
2021-07-18 23:30,10,7,3,0,0,0
2021-07-18 23:45,15,3,12,0,0,0
2021-07-19 00:00,3,3,0,0,0,0
2021-07-19 00:15,4,2,2,0,0,0
2021-07-19 00:30,8,7,1,0,0,0
2021-07-19 00:45,3,1,2,0,0,0
2021-07-19 01:00,4,2,2,0,0,0
2021-07-19 01:15,0,0,0,0,0,0
2021-07-19 01:30,0,0,0,0,0,0
2021-07-19 01:45,3,1,2,0,0,0
2021-07-19 02:00,2,1,1,0,0,0
2021-07-19 02:15,3,2,1,0,0,0
2021-07-19 02:30,2,1,1,0,0,0
2021-07-19 02:45,0,0,0,0,0,0
2021-07-19 03:00,2,2,0,0,0,0
2021-07-19 03:15,1,1,0,0,0,0
2021-07-19 03:30,0,0,0,0,0,0
2021-07-19 03:45,1,1,0,0,0,0
2021-07-19 04:00,0,0,0,0,0,0
2021-07-19 04:15,2,0,2,0,0,0
2021-07-19 04:30,1,0,1,0,0,0
2021-07-19 04:45,0,0,0,0,0,0
2021-07-19 05:00,1,1,0,0,0,0
2021-07-19 05:15,8,6,2,0,0,0
2021-07-19 05:30,15,9,6,0,0,0
2021-07-19 05:45,14,4,10,0,0,0
2021-07-19 06:00,21,14,7,0,0,0
2021-07-19 06:15,33,20,13,0,0,0
2021-07-19 06:30,42,27,15,0,0,0
2021-07-19 06:45,58,39,19,0,0,0
2021-07-19 07:00,65,37,28,0,0,0
2021-07-19 07:15,81,52,29,0,0,0
2021-07-19 07:30,132,86,46,0,0,0
2021-07-19 07:45,131,88,43,0,0,0
2021-07-19 08:00,104,76,28,0,0,0
2021-07-19 08:15,121,86,35,0,0,0
2021-07-19 08:30,110,81,29,0,0,0
2021-07-19 08:45,132,101,31,0,0,0
2021-07-19 09:00,85,56,29,0,0,0
2021-07-19 09:15,77,57,20,0,0,0
2021-07-19 09:30,88,65,23,0,0,0
2021-07-19 09:45,120,84,36,0,0,0
2021-07-19 10:00,79,56,23,0,0,0
2021-07-19 10:15,99,64,35,0,0,0
2021-07-19 10:30,100,60,40,0,0,0
2021-07-19 10:45,105,62,43,0,0,0
2021-07-19 11:00,97,59,38,0,0,0
2021-07-19 11:15,96,63,33,0,0,0
2021-07-19 11:30,96,59,37,0,0,0
2021-07-19 11:45,89,51,38,0,0,0
2021-07-19 12:00,88,46,42,0,0,0
2021-07-19 12:15,135,99,36,0,0,0
2021-07-19 12:30,89,49,40,0,0,0
2021-07-19 12:45,99,67,32,0,0,0
2021-07-19 13:00,83,42,41,0,0,0
2021-07-19 13:15,103,58,45,0,0,0
2021-07-19 13:30,95,55,40,0,0,0
2021-07-19 13:45,93,62,31,0,0,0
2021-07-19 14:00,119,65,54,0,0,0
2021-07-19 14:15,120,67,53,0,0,0
2021-07-19 14:30,103,72,31,0,0,0
2021-07-19 14:45,120,83,37,0,0,0
2021-07-19 15:00,103,69,34,0,0,0
2021-07-19 15:15,115,68,47,0,0,0
2021-07-19 15:30,143,91,52,0,0,0
2021-07-19 15:45,140,89,51,0,0,0
2021-07-19 16:00,155,101,54,0,0,0
2021-07-19 16:15,123,69,54,0,0,0
2021-07-19 16:30,137,79,58,0,0,0
2021-07-19 16:45,131,76,55,0,0,0
2021-07-19 17:00,140,73,67,0,0,0
2021-07-19 17:15,159,84,75,0,0,0
2021-07-19 17:30,150,87,63,0,0,0
2021-07-19 17:45,134,87,47,0,0,0
2021-07-19 18:00,115,59,56,0,0,0
2021-07-19 18:15,139,73,66,0,0,0
2021-07-19 18:30,114,63,51,0,0,0
2021-07-19 18:45,124,67,57,0,0,0
2021-07-19 19:00,98,58,40,0,0,0
2021-07-19 19:15,76,38,38,0,0,0
2021-07-19 19:30,57,21,36,0,0,0
2021-07-19 19:45,73,41,32,0,0,0
2021-07-19 20:00,64,25,39,0,0,0
2021-07-19 20:15,50,19,31,0,0,0
2021-07-19 20:30,74,49,25,0,0,0
