Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2020-01-13 13:30,126,75,51,0,0,0
2020-01-13 13:45,135,69,66,0,0,0
2020-01-13 14:00,159,70,89,0,0,0
2020-01-13 14:15,121,59,62,0,0,0
2020-01-13 14:30,110,58,52,0,0,0
2020-01-13 14:45,125,52,73,0,0,0
2020-01-13 15:00,139,78,61,0,0,0
2020-01-13 15:15,159,70,89,0,0,0
2020-01-13 15:30,136,61,75,0,0,0
2020-01-13 15:45,202,89,113,0,0,0
2020-01-13 16:00,194,93,101,0,0,0
2020-01-13 16:15,180,71,109,0,0,0
2020-01-13 16:30,216,97,119,0,0,0
2020-01-13 16:45,201,104,97,0,0,0
2020-01-13 17:00,199,98,101,0,0,0
2020-01-13 17:15,195,95,100,0,0,0
2020-01-13 17:30,170,83,87,0,0,0
2020-01-13 17:45,233,104,129,0,0,0
2020-01-13 18:00,154,62,92,0,0,0
2020-01-13 18:15,171,71,100,0,0,0
2020-01-13 18:30,121,56,65,0,0,0
2020-01-13 18:45,139,62,77,0,0,0
2020-01-13 19:00,110,44,66,0,0,0
2020-01-13 19:15,87,38,49,0,0,0
2020-01-13 19:30,80,43,37,0,0,0
2020-01-13 19:45,104,45,59,0,0,0
2020-01-13 20:00,81,26,55,0,0,0
2020-01-13 20:15,45,15,30,0,0,0
2020-01-13 20:30,63,25,38,0,0,0
2020-01-13 20:45,75,26,49,0,0,0
2020-01-13 21:00,46,26,20,0,0,0
2020-01-13 21:15,48,16,32,0,0,0
2020-01-13 21:30,52,22,30,0,0,0
2020-01-13 21:45,66,23,43,0,0,0
2020-01-13 22:00,30,9,21,0,0,0
2020-01-13 22:15,54,27,27,0,0,0
2020-01-13 22:30,33,16,17,0,0,0
2020-01-13 22:45,22,13,9,0,0,0
2020-01-13 23:00,22,15,7,0,0,0
2020-01-13 23:15,19,9,10,0,0,0
2020-01-13 23:30,15,8,7,0,0,0
2020-01-13 23:45,3,3,0,0,0,0
2020-01-14 00:00,7,0,7,0,0,0
2020-01-14 00:15,13,5,8,0,0,0
2020-01-14 00:30,6,3,3,0,0,0
2020-01-14 00:45,2,1,1,0,0,0
2020-01-14 01:00,3,1,2,0,0,0
2020-01-14 01:15,0,0,0,0,0,0
2020-01-14 01:30,2,1,1,0,0,0
2020-01-14 01:45,2,1,1,0,0,0
2020-01-14 02:00,1,0,1,0,0,0
2020-01-14 02:15,0,0,0,0,0,0
2020-01-14 02:30,0,0,0,0,0,0
2020-01-14 02:45,1,0,1,0,0,0
2020-01-14 03:00,4,3,1,0,0,0
2020-01-14 03:15,0,0,0,0,0,0
2020-01-14 03:30,2,2,0,0,0,0
2020-01-14 03:45,1,1,0,0,0,0
2020-01-14 04:00,0,0,0,0,0,0
2020-01-14 04:15,2,2,0,0,0,0
2020-01-14 04:30,1,1,0,0,0,0
2020-01-14 04:45,2,2,0,0,0,0
2020-01-14 05:00,3,2,1,0,0,0
2020-01-14 05:15,4,3,1,0,0,0
2020-01-14 05:30,10,7,3,0,0,0
2020-01-14 05:45,18,12,6,0,0,0
2020-01-14 06:00,13,7,6,0,0,0
2020-01-14 06:15,26,16,10,0,0,0
2020-01-14 06:30,40,24,16,0,0,0
2020-01-14 06:45,61,42,19,0,0,0
2020-01-14 07:00,83,56,27,0,0,0
2020-01-14 07:15,161,118,43,0,0,0
2020-01-14 07:30,327,276,51,0,0,0
2020-01-14 07:45,235,173,62,0,0,0
2020-01-14 08:00,169,137,32,0,0,0
2020-01-14 08:15,124,86,38,0,0,0
2020-01-14 08:30,131,96,35,0,0,0
2020-01-14 08:45,155,119,36,0,0,0
2020-01-14 09:00,120,98,22,0,0,0
2020-01-14 09:15,100,75,25,0,0,0
2020-01-14 09:30,92,69,23,0,0,0
2020-01-14 09:45,165,132,33,0,0,0
2020-01-14 10:00,115,83,32,0,0,0
2020-01-14 10:15,82,53,29,0,0,0
2020-01-14 10:30,75,52,23,0,0,0
2020-01-14 10:45,58,41,17,0,0,0
2020-01-14 11:00,65,40,25,0,0,0
2020-01-14 11:15,90,52,38,0,0,0
2020-01-14 11:30,74,42,32,0,0,0
2020-01-14 11:45,95,56,39,0,0,0
2020-01-14 12:00,104,57,47,0,0,0
2020-01-14 12:15,111,50,61,0,0,0
2020-01-14 12:30,107,48,59,0,0,0
2020-01-14 12:45,122,65,57,0,0,0
2020-01-14 13:00,111,48,63,0,0,0
2020-01-14 13:15,118,49,69,0,0,0
2020-01-14 13:30,81,40,41,0,0,0
2020-01-14 13:45,122,62,60,0,0,0
2020-01-14 14:00,177,62,115,0,0,0
2020-01-14 14:15,95,47,48,0,0,0
2020-01-14 14:30,98,49,49,0,0,0
2020-01-14 14:45,102,47,55,0,0,0
2020-01-14 15:00,87,36,51,0,0,0
2020-01-14 15:15,96,50,46,0,0,0
2020-01-14 15:30,130,66,64,0,0,0
2020-01-14 15:45,153,80,73,0,0,0
2020-01-14 16:00,167,77,90,0,0,0
2020-01-14 16:15,157,66,91,0,0,0
2020-01-14 16:30,158,73,85,0,0,0
2020-01-14 16:45,152,80,72,0,0,0
2020-01-14 17:00,172,76,96,0,0,0
2020-01-14 17:15,168,68,100,0,0,0
2020-01-14 17:30,179,76,103,0,0,0
2020-01-14 17:45,197,94,103,0,0,0
2020-01-14 18:00,182,72,110,0,0,0
2020-01-14 18:15,124,56,68,0,0,0
2020-01-14 18:30,127,65,62,0,0,0
2020-01-14 18:45,131,71,60,0,0,0
2020-01-14 19:00,119,50,69,0,0,0
2020-01-14 19:15,100,50,50,0,0,0
2020-01-14 19:30,95,47,48,0,0,0
2020-01-14 19:45,109,56,53,0,0,0
2020-01-14 20:00,85,34,51,0,0,0
2020-01-14 20:15,66,20,46,0,0,0
2020-01-14 20:30,60,20,40,0,0,0
2020-01-14 20:45,82,31,51,0,0,0
2020-01-14 21:00,48,25,23,0,0,0
2020-01-14 21:15,42,21,21,0,0,0
2020-01-14 21:30,62,22,40,0,0,0
2020-01-14 21:45,63,24,39,0,0,0
2020-01-14 22:00,56,19,37,0,0,0
2020-01-14 22:15,53,21,32,0,0,0
2020-01-14 22:30,56,22,34,0,0,0
2020-01-14 22:45,27,13,14,0,0,0
2020-01-14 23:00,48,29,19,0,0,0
2020-01-14 23:15,33,23,10,0,0,0
2020-01-14 23:30,33,23,10,0,0,0
2020-01-14 23:45,23,10,13,0,0,0
2020-01-15 00:00,16,5,11,0,0,0
2020-01-15 00:15,4,1,3,0,0,0
2020-01-15 00:30,5,1,4,0,0,0
2020-01-15 00:45,5,3,2,0,0,0
2020-01-15 01:00,1,1,0,0,0,0
2020-01-15 01:15,3,2,1,0,0,0
2020-01-15 01:30,5,2,3,0,0,0
2020-01-15 01:45,4,4,0,0,0,0
2020-01-15 02:00,0,0,0,0,0,0
2020-01-15 02:15,0,0,0,0,0,0
2020-01-15 02:30,2,0,2,0,0,0
2020-01-15 02:45,3,0,3,0,0,0
2020-01-15 03:00,2,2,0,0,0,0
2020-01-15 03:15,1,1,0,0,0,0
2020-01-15 03:30,0,0,0,0,0,0
2020-01-15 03:45,0,0,0,0,0,0
2020-01-15 04:00,1,0,1,0,0,0
2020-01-15 04:15,1,1,0,0,0,0
2020-01-15 04:30,2,1,1,0,0,0
2020-01-15 04:45,1,1,0,0,0,0
2020-01-15 05:00,0,0,0,0,0,0
2020-01-15 05:15,6,5,1,0,0,0
2020-01-15 05:30,9,5,4,0,0,0
2020-01-15 05:45,17,9,8,0,0,0
2020-01-15 06:00,14,11,3,0,0,0
2020-01-15 06:15,25,15,10,0,0,0
2020-01-15 06:30,48,23,25,0,0,0
2020-01-15 06:45,68,49,19,0,0,0
2020-01-15 07:00,99,77,22,0,0,0
2020-01-15 07:15,180,132,48,0,0,0
2020-01-15 07:30,334,288,46,0,0,0
2020-01-15 07:45,266,184,82,0,0,0
2020-01-15 08:00,204,170,34,0,0,0
2020-01-15 08:15,187,149,38,0,0,0
2020-01-15 08:30,140,117,23,0,0,0
2020-01-15 08:45,180,135,45,0,0,0
2020-01-15 09:00,121,90,31,0,0,0
2020-01-15 09:15,139,100,39,0,0,0
2020-01-15 09:30,129,97,32,0,0,0
2020-01-15 09:45,186,151,35,0,0,0
2020-01-15 10:00,137,107,30,0,0,0
2020-01-15 10:15,121,82,39,0,0,0
2020-01-15 10:30,129,91,38,0,0,0
2020-01-15 10:45,128,89,39,0,0,0
2020-01-15 11:00,131,82,49,0,0,0
2020-01-15 11:15,118,69,49,0,0,0
2020-01-15 11:30,143,87,56,0,0,0
2020-01-15 11:45,165,100,65,0,0,0
2020-01-15 12:00,163,103,60,0,0,0
2020-01-15 12:15,143,85,58,0,0,0
2020-01-15 12:30,170,101,69,0,0,0
2020-01-15 12:45,152,76,76,0,0,0
2020-01-15 13:00,163,79,84,0,0,0
2020-01-15 13:15,167,72,95,0,0,0
2020-01-15 13:30,146,70,76,0,0,0
2020-01-15 13:45,161,78,83,0,0,0
2020-01-15 14:00,152,56,96,0,0,0
2020-01-15 14:15,123,56,67,0,0,0
2020-01-15 14:30,109,48,61,0,0,0
2020-01-15 14:45,132,57,75,0,0,0
2020-01-15 15:00,128,60,68,0,0,0
2020-01-15 15:15,136,63,73,0,0,0
2020-01-15 15:30,155,71,84,0,0,0
2020-01-15 15:45,168,71,97,0,0,0
2020-01-15 16:00,173,96,77,0,0,0
2020-01-15 16:15,169,73,96,0,0,0
2020-01-15 16:30,183,83,100,0,0,0
2020-01-15 16:45,175,96,79,0,0,0
2020-01-15 17:00,176,92,84,0,0,0
2020-01-15 17:15,133,72,61,0,0,0
2020-01-15 17:30,151,71,80,0,0,0
2020-01-15 17:45,171,106,65,0,0,0
2020-01-15 18:00,165,68,97,0,0,0
2020-01-15 18:15,111,43,68,0,0,0
2020-01-15 18:30,126,60,66,0,0,0
2020-01-15 18:45,110,58,52,0,0,0
2020-01-15 19:00,81,44,37,0,0,0
2020-01-15 19:15,106,53,53,0,0,0
2020-01-15 19:30,86,41,45,0,0,0
2020-01-15 19:45,121,58,63,0,0,0
2020-01-15 20:00,65,31,34,0,0,0
2020-01-15 20:15,53,19,34,0,0,0
2020-01-15 20:30,45,21,24,0,0,0
2020-01-15 20:45,51,22,29,0,0,0
2020-01-15 21:00,36,13,23,0,0,0
2020-01-15 21:15,33,9,24,0,0,0
2020-01-15 21:30,47,24,23,0,0,0
2020-01-15 21:45,57,23,34,0,0,0
2020-01-15 22:00,69,23,46,0,0,0
2020-01-15 22:15,51,27,24,0,0,0
2020-01-15 22:30,51,14,37,0,0,0
2020-01-15 22:45,37,22,15,0,0,0
2020-01-15 23:00,32,9,23,0,0,0
2020-01-15 23:15,23,13,10,0,0,0
2020-01-15 23:30,13,4,9,0,0,0
2020-01-15 23:45,22,13,9,0,0,0
2020-01-16 00:00,15,7,8,0,0,0
2020-01-16 00:15,16,14,2,0,0,0
2020-01-16 00:30,26,25,1,0,0,0
2020-01-16 00:45,10,7,3,0,0,0
2020-01-16 01:00,5,1,4,0,0,0
2020-01-16 01:15,3,1,2,0,0,0
2020-01-16 01:30,1,0,1,0,0,0
2020-01-16 01:45,3,2,1,0,0,0
2020-01-16 02:00,7,7,0,0,0,0
2020-01-16 02:15,2,0,2,0,0,0
2020-01-16 02:30,3,0,3,0,0,0
2020-01-16 02:45,2,0,2,0,0,0
2020-01-16 03:00,2,0,2,0,0,0
2020-01-16 03:15,0,0,0,0,0,0
2020-01-16 03:30,1,1,0,0,0,0
2020-01-16 03:45,2,1,1,0,0,0
2020-01-16 04:00,3,3,0,0,0,0
2020-01-16 04:15,1,0,1,0,0,0
2020-01-16 04:30,1,1,0,0,0,0
2020-01-16 04:45,4,3,1,0,0,0
2020-01-16 05:00,1,0,1,0,0,0
2020-01-16 05:15,5,5,0,0,0,0
2020-01-16 05:30,13,9,4,0,0,0
2020-01-16 05:45,21,13,8,0,0,0
2020-01-16 06:00,13,9,4,0,0,0
2020-01-16 06:15,24,16,8,0,0,0
2020-01-16 06:30,46,28,18,0,0,0
2020-01-16 06:45,61,51,10,0,0,0
2020-01-16 07:00,89,62,27,0,0,0
2020-01-16 07:15,155,126,29,0,0,0
2020-01-16 07:30,331,288,43,0,0,0
2020-01-16 07:45,260,192,68,0,0,0
2020-01-16 08:00,174,144,30,0,0,0
2020-01-16 08:15,158,121,37,0,0,0
2020-01-16 08:30,136,109,27,0,0,0
2020-01-16 08:45,161,128,33,0,0,0
2020-01-16 09:00,106,87,19,0,0,0
2020-01-16 09:15,121,94,27,0,0,0
2020-01-16 09:30,119,100,19,0,0,0
2020-01-16 09:45,183,147,36,0,0,0
2020-01-16 10:00,118,93,25,0,0,0
2020-01-16 10:15,94,72,22,0,0,0
2020-01-16 10:30,84,52,32,0,0,0
2020-01-16 10:45,139,101,38,0,0,0
2020-01-16 11:00,83,57,26,0,0,0
2020-01-16 11:15,103,69,34,0,0,0
2020-01-16 11:30,123,78,45,0,0,0
2020-01-16 11:45,160,98,62,0,0,0
2020-01-16 12:00,125,70,55,0,0,0
2020-01-16 12:15,106,60,46,0,0,0
2020-01-16 12:30,137,74,63,0,0,0
2020-01-16 12:45,108,68,40,0,0,0
2020-01-16 13:00,135,75,60,0,0,0
2020-01-16 13:15,144,66,78,0,0,0
2020-01-16 13:30,115,61,54,0,0,0
2020-01-16 13:45,159,97,62,0,0,0
2020-01-16 14:00,149,49,100,0,0,0
2020-01-16 14:15,131,67,64,0,0,0
2020-01-16 14:30,131,64,67,0,0,0
2020-01-16 14:45,164,87,77,0,0,0
2020-01-16 15:00,129,62,67,0,0,0
2020-01-16 15:15,132,75,57,0,0,0
2020-01-16 15:30,180,91,89,0,0,0
2020-01-16 15:45,204,106,98,0,0,0
2020-01-16 16:00,192,99,93,0,0,0
2020-01-16 16:15,204,100,104,0,0,0
2020-01-16 16:30,183,106,77,0,0,0
2020-01-16 16:45,197,100,97,0,0,0
2020-01-16 17:00,154,71,83,0,0,0
2020-01-16 17:15,163,83,80,0,0,0
2020-01-16 17:30,157,84,73,0,0,0
2020-01-16 17:45,193,100,93,0,0,0
2020-01-16 18:00,183,82,101,0,0,0
2020-01-16 18:15,134,62,72,0,0,0
2020-01-16 18:30,151,86,65,0,0,0
2020-01-16 18:45,139,82,57,0,0,0
2020-01-16 19:00,119,58,61,0,0,0
2020-01-16 19:15,117,57,60,0,0,0
2020-01-16 19:30,111,70,41,0,0,0
2020-01-16 19:45,92,56,36,0,0,0
2020-01-16 20:00,77,28,49,0,0,0
2020-01-16 20:15,73,23,50,0,0,0
2020-01-16 20:30,56,28,28,0,0,0
2020-01-16 20:45,56,21,35,0,0,0
2020-01-16 21:00,48,21,27,0,0,0
2020-01-16 21:15,49,22,27,0,0,0
2020-01-16 21:30,52,31,21,0,0,0
2020-01-16 21:45,47,19,28,0,0,0
2020-01-16 22:00,62,26,36,0,0,0
2020-01-16 22:15,60,21,39,0,0,0
2020-01-16 22:30,46,22,24,0,0,0
2020-01-16 22:45,24,10,14,0,0,0
2020-01-16 23:00,43,14,29,0,0,0
2020-01-16 23:15,21,9,12,0,0,0
2020-01-16 23:30,23,18,5,0,0,0
2020-01-16 23:45,16,8,8,0,0,0
2020-01-17 00:00,19,8,11,0,0,0
2020-01-17 00:15,12,5,7,0,0,0
2020-01-17 00:30,12,6,6,0,0,0
2020-01-17 00:45,3,2,1,0,0,0
2020-01-17 01:00,8,2,6,0,0,0
2020-01-17 01:15,6,0,6,0,0,0
2020-01-17 01:30,3,1,2,0,0,0
2020-01-17 01:45,3,2,1,0,0,0
2020-01-17 02:00,2,1,1,0,0,0
2020-01-17 02:15,4,1,3,0,0,0
2020-01-17 02:30,3,1,2,0,0,0
2020-01-17 02:45,4,0,4,0,0,0
2020-01-17 03:00,0,0,0,0,0,0
2020-01-17 03:15,1,0,1,0,0,0
2020-01-17 03:30,3,2,1,0,0,0
2020-01-17 03:45,0,0,0,0,0,0
2020-01-17 04:00,0,0,0,0,0,0
2020-01-17 04:15,1,0,1,0,0,0
2020-01-17 04:30,2,2,0,0,0,0
2020-01-17 04:45,0,0,0,0,0,0
2020-01-17 05:00,4,3,1,0,0,0
2020-01-17 05:15,5,4,1,0,0,0
2020-01-17 05:30,10,7,3,0,0,0
2020-01-17 05:45,15,9,6,0,0,0
2020-01-17 06:00,17,10,7,0,0,0
2020-01-17 06:15,14,10,4,0,0,0
2020-01-17 06:30,43,25,18,0,0,0
2020-01-17 06:45,60,49,11,0,0,0
2020-01-17 07:00,79,56,23,0,0,0
2020-01-17 07:15,143,116,27,0,0,0
2020-01-17 07:30,314,278,36,0,0,0
2020-01-17 07:45,198,150,48,0,0,0
2020-01-17 08:00,154,134,20,0,0,0
2020-01-17 08:15,115,88,27,0,0,0
2020-01-17 08:30,136,110,26,0,0,0
2020-01-17 08:45,156,124,32,0,0,0
2020-01-17 09:00,112,85,27,0,0,0
2020-01-17 09:15,97,79,18,0,0,0
2020-01-17 09:30,126,101,25,0,0,0
2020-01-17 09:45,135,116,19,0,0,0
2020-01-17 10:00,88,62,26,0,0,0
2020-01-17 10:15,105,78,27,0,0,0
2020-01-17 10:30,87,58,29,0,0,0
2020-01-17 10:45,100,64,36,0,0,0
2020-01-17 11:00,100,67,33,0,0,0
2020-01-17 11:15,108,72,36,0,0,0
2020-01-17 11:30,94,66,28,0,0,0
2020-01-17 11:45,108,67,41,0,0,0
2020-01-17 12:00,108,65,43,0,0,0
2020-01-17 12:15,132,69,63,0,0,0
2020-01-17 12:30,143,78,65,0,0,0
2020-01-17 12:45,135,72,63,0,0,0
2020-01-17 13:00,167,76,91,0,0,0
2020-01-17 13:15,143,77,66,0,0,0
2020-01-17 13:30,143,67,76,0,0,0
2020-01-17 13:45,172,93,79,0,0,0
2020-01-17 14:00,171,79,92,0,0,0
2020-01-17 14:15,125,63,62,0,0,0
2020-01-17 14:30,125,54,71,0,0,0
2020-01-17 14:45,137,72,65,0,0,0
2020-01-17 15:00,99,56,43,0,0,0
2020-01-17 15:15,117,57,60,0,0,0
2020-01-17 15:30,125,64,61,0,0,0
2020-01-17 15:45,129,70,59,0,0,0
2020-01-17 16:00,120,61,59,0,0,0
2020-01-17 16:15,112,47,65,0,0,0
2020-01-17 16:30,112,44,68,0,0,0
2020-01-17 16:45,94,52,42,0,0,0
2020-01-17 17:00,109,60,49,0,0,0
2020-01-17 17:15,114,62,52,0,0,0
2020-01-17 17:30,112,72,40,0,0,0
2020-01-17 17:45,109,50,59,0,0,0
2020-01-17 18:00,90,42,48,0,0,0
2020-01-17 18:15,87,40,47,0,0,0
2020-01-17 18:30,94,54,40,0,0,0
2020-01-17 18:45,136,77,59,0,0,0
2020-01-17 19:00,91,51,40,0,0,0
2020-01-17 19:15,92,42,50,0,0,0
2020-01-17 19:30,65,34,31,0,0,0
2020-01-17 19:45,104,61,43,0,0,0
2020-01-17 20:00,89,47,42,0,0,0
2020-01-17 20:15,67,36,31,0,0,0
2020-01-17 20:30,47,26,21,0,0,0
2020-01-17 20:45,50,23,27,0,0,0
2020-01-17 21:00,53,28,25,0,0,0
2020-01-17 21:15,42,20,22,0,0,0
2020-01-17 21:30,31,12,19,0,0,0
2020-01-17 21:45,32,17,15,0,0,0
2020-01-17 22:00,61,29,32,0,0,0
2020-01-17 22:15,32,12,20,0,0,0
2020-01-17 22:30,38,16,22,0,0,0
2020-01-17 22:45,34,17,17,0,0,0
2020-01-17 23:00,26,9,17,0,0,0
2020-01-17 23:15,29,16,13,0,0,0
2020-01-17 23:30,32,16,16,0,0,0
2020-01-17 23:45,38,21,17,0,0,0
2020-01-18 00:00,40,23,17,0,0,0
2020-01-18 00:15,24,7,17,0,0,0
2020-01-18 00:30,34,19,15,0,0,0
2020-01-18 00:45,22,9,13,0,0,0
2020-01-18 01:00,20,8,12,0,0,0
2020-01-18 01:15,21,5,16,0,0,0
2020-01-18 01:30,20,6,14,0,0,0
2020-01-18 01:45,14,5,9,0,0,0
2020-01-18 02:00,13,5,8,0,0,0
2020-01-18 02:15,16,2,14,0,0,0
2020-01-18 02:30,6,1,5,0,0,0
2020-01-18 02:45,12,3,9,0,0,0
2020-01-18 03:00,12,4,8,0,0,0
2020-01-18 03:15,11,2,9,0,0,0
2020-01-18 03:30,5,1,4,0,0,0
2020-01-18 03:45,6,0,6,0,0,0
2020-01-18 04:00,5,2,3,0,0,0
2020-01-18 04:15,3,1,2,0,0,0
2020-01-18 04:30,0,0,0,0,0,0
2020-01-18 04:45,1,0,1,0,0,0
2020-01-18 05:00,3,2,1,0,0,0
2020-01-18 05:15,2,1,1,0,0,0
2020-01-18 05:30,10,6,4,0,0,0
2020-01-18 05:45,13,7,6,0,0,0
2020-01-18 06:00,4,4,0,0,0,0
2020-01-18 06:15,8,4,4,0,0,0
2020-01-18 06:30,4,2,2,0,0,0
2020-01-18 06:45,9,7,2,0,0,0
2020-01-18 07:00,9,5,4,0,0,0
2020-01-18 07:15,17,11,6,0,0,0
2020-01-18 07:30,19,15,4,0,0,0
2020-01-18 07:45,45,41,4,0,0,0
2020-01-18 08:00,25,20,5,0,0,0
2020-01-18 08:15,34,25,9,0,0,0
2020-01-18 08:30,47,40,7,0,0,0
2020-01-18 08:45,71,58,13,0,0,0
2020-01-18 09:00,62,46,16,0,0,0
2020-01-18 09:15,69,56,13,0,0,0
2020-01-18 09:30,83,60,23,0,0,0
2020-01-18 09:45,111,89,22,0,0,0
2020-01-18 10:00,85,63,22,0,0,0
2020-01-18 10:15,104,84,20,0,0,0
2020-01-18 10:30,114,89,25,0,0,0
2020-01-18 10:45,159,126,33,0,0,0
2020-01-18 11:00,127,90,37,0,0,0
2020-01-18 11:15,135,104,31,0,0,0
2020-01-18 11:30,135,79,56,0,0,0
2020-01-18 11:45,120,74,46,0,0,0
2020-01-18 12:00,122,82,40,0,0,0
2020-01-18 12:15,148,97,51,0,0,0
2020-01-18 12:30,110,73,37,0,0,0
2020-01-18 12:45,130,72,58,0,0,0
2020-01-18 13:00,138,77,61,0,0,0
2020-01-18 13:15,148,89,59,0,0,0
2020-01-18 13:30,120,67,53,0,0,0
2020-01-18 13:45,109,62,47,0,0,0
2020-01-18 14:00,113,62,51,0,0,0
2020-01-18 14:15,94,49,45,0,0,0
2020-01-18 14:30,103,42,61,0,0,0
2020-01-18 14:45,115,65,50,0,0,0
2020-01-18 15:00,117,58,59,0,0,0
2020-01-18 15:15,91,51,40,0,0,0
2020-01-18 15:30,92,55,37,0,0,0
2020-01-18 15:45,96,60,36,0,0,0
2020-01-18 16:00,82,41,41,0,0,0
2020-01-18 16:15,73,32,41,0,0,0
2020-01-18 16:30,57,20,37,0,0,0
2020-01-18 16:45,62,21,41,0,0,0
2020-01-18 17:00,80,31,49,0,0,0
2020-01-18 17:15,61,31,30,0,0,0
2020-01-18 17:30,77,37,40,0,0,0
2020-01-18 17:45,77,38,39,0,0,0
2020-01-18 18:00,67,28,39,0,0,0
2020-01-18 18:15,69,33,36,0,0,0
2020-01-18 18:30,77,31,46,0,0,0
2020-01-18 18:45,96,59,37,0,0,0
2020-01-18 19:00,57,25,32,0,0,0
2020-01-18 19:15,74,46,28,0,0,0
2020-01-18 19:30,67,38,29,0,0,0
2020-01-18 19:45,74,46,28,0,0,0
2020-01-18 20:00,72,41,31,0,0,0
2020-01-18 20:15,42,18,24,0,0,0
2020-01-18 20:30,42,24,18,0,0,0
2020-01-18 20:45,37,25,12,0,0,0
2020-01-18 21:00,43,21,22,0,0,0
2020-01-18 21:15,24,13,11,0,0,0
2020-01-18 21:30,35,18,17,0,0,0
2020-01-18 21:45,24,13,11,0,0,0
2020-01-18 22:00,30,12,18,0,0,0
2020-01-18 22:15,28,16,12,0,0,0
2020-01-18 22:30,32,23,9,0,0,0
2020-01-18 22:45,37,22,15,0,0,0
2020-01-18 23:00,30,11,19,0,0,0
2020-01-18 23:15,38,22,16,0,0,0
2020-01-18 23:30,34,16,18,0,0,0
2020-01-18 23:45,38,21,17,0,0,0
2020-01-19 00:00,29,16,13,0,0,0
2020-01-19 00:15,24,13,11,0,0,0
2020-01-19 00:30,21,7,14,0,0,0
2020-01-19 00:45,26,13,13,0,0,0
2020-01-19 01:00,9,3,6,0,0,0
2020-01-19 01:15,13,5,8,0,0,0
2020-01-19 01:30,22,13,9,0,0,0
2020-01-19 01:45,14,10,4,0,0,0
2020-01-19 02:00,15,3,12,0,0,0
2020-01-19 02:15,21,5,16,0,0,0
2020-01-19 02:30,5,0,5,0,0,0
2020-01-19 02:45,11,5,6,0,0,0
2020-01-19 03:00,8,1,7,0,0,0
2020-01-19 03:15,6,3,3,0,0,0
2020-01-19 03:30,1,0,1,0,0,0
2020-01-19 03:45,4,0,4,0,0,0
2020-01-19 04:00,4,2,2,0,0,0
2020-01-19 04:15,7,6,1,0,0,0
2020-01-19 04:30,4,4,0,0,0,0
2020-01-19 04:45,4,2,2,0,0,0
2020-01-19 05:00,1,1,0,0,0,0
2020-01-19 05:15,3,2,1,0,0,0
2020-01-19 05:30,5,1,4,0,0,0
2020-01-19 05:45,8,3,5,0,0,0
2020-01-19 06:00,6,5,1,0,0,0
2020-01-19 06:15,4,2,2,0,0,0
2020-01-19 06:30,4,3,1,0,0,0
2020-01-19 06:45,7,6,1,0,0,0
2020-01-19 07:00,2,0,2,0,0,0
2020-01-19 07:15,5,3,2,0,0,0
2020-01-19 07:30,14,11,3,0,0,0
2020-01-19 07:45,23,17,6,0,0,0
2020-01-19 08:00,17,13,4,0,0,0
2020-01-19 08:15,10,9,1,0,0,0
2020-01-19 08:30,14,10,4,0,0,0
2020-01-19 08:45,22,16,6,0,0,0
2020-01-19 09:00,24,22,2,0,0,0
2020-01-19 09:15,18,14,4,0,0,0
2020-01-19 09:30,31,26,5,0,0,0
2020-01-19 09:45,69,60,9,0,0,0
2020-01-19 10:00,38,32,6,0,0,0
2020-01-19 10:15,33,24,9,0,0,0
2020-01-19 10:30,37,20,17,0,0,0
2020-01-19 10:45,55,41,14,0,0,0
2020-01-19 11:00,27,19,8,0,0,0
2020-01-19 11:15,37,21,16,0,0,0
2020-01-19 11:30,39,31,8,0,0,0
2020-01-19 11:45,57,37,20,0,0,0
2020-01-19 12:00,51,35,16,0,0,0
2020-01-19 12:15,38,22,16,0,0,0
2020-01-19 12:30,44,26,18,0,0,0
2020-01-19 12:45,54,26,28,0,0,0
2020-01-19 13:00,68,42,26,0,0,0
2020-01-19 13:15,55,37,18,0,0,0
2020-01-19 13:30,50,27,23,0,0,0
2020-01-19 13:45,60,29,31,0,0,0
2020-01-19 14:00,60,33,27,0,0,0
2020-01-19 14:15,54,29,25,0,0,0
2020-01-19 14:30,62,42,20,0,0,0
2020-01-19 14:45,74,50,24,0,0,0
2020-01-19 15:00,72,37,35,0,0,0
2020-01-19 15:15,71,36,35,0,0,0
2020-01-19 15:30,80,50,30,0,0,0
2020-01-19 15:45,56,37,19,0,0,0
2020-01-19 16:00,56,30,26,0,0,0
2020-01-19 16:15,69,42,27,0,0,0
2020-01-19 16:30,54,26,28,0,0,0
2020-01-19 16:45,86,43,43,0,0,0
2020-01-19 17:00,62,38,24,0,0,0
2020-01-19 17:15,78,40,38,0,0,0
2020-01-19 17:30,61,30,31,0,0,0
2020-01-19 17:45,79,41,38,0,0,0
2020-01-19 18:00,68,41,27,0,0,0
2020-01-19 18:15,50,32,18,0,0,0
2020-01-19 18:30,47,23,24,0,0,0
2020-01-19 18:45,55,35,20,0,0,0
2020-01-19 19:00,42,24,18,0,0,0
2020-01-19 19:15,38,22,16,0,0,0
2020-01-19 19:30,40,24,16,0,0,0
2020-01-19 19:45,42,16,26,0,0,0
2020-01-19 20:00,40,13,27,0,0,0
2020-01-19 20:15,38,19,19,0,0,0
2020-01-19 20:30,27,15,12,0,0,0
