Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2021-04-13 13:30,95,59,36,0,0,0
2021-04-13 13:45,98,56,42,0,0,0
2021-04-13 14:00,90,42,48,0,0,0
2021-04-13 14:15,113,59,54,0,0,0
2021-04-13 14:30,98,52,46,0,0,0
2021-04-13 14:45,134,82,52,0,0,0
2021-04-13 15:00,104,58,46,0,0,0
2021-04-13 15:15,103,56,47,0,0,0
2021-04-13 15:30,103,58,45,0,0,0
2021-04-13 15:45,146,85,61,0,0,0
2021-04-13 16:00,128,69,59,0,0,0
2021-04-13 16:15,139,69,70,0,0,0
2021-04-13 16:30,126,65,61,0,0,0
2021-04-13 16:45,146,82,64,0,0,0
2021-04-13 17:00,134,65,69,0,0,0
2021-04-13 17:15,135,63,72,0,0,0
2021-04-13 17:30,124,61,63,0,0,0
2021-04-13 17:45,120,60,60,0,0,0
2021-04-13 18:00,110,48,62,0,0,0
2021-04-13 18:15,92,50,42,0,0,0
2021-04-13 18:30,75,45,30,0,0,0
2021-04-13 18:45,83,38,45,0,0,0
2021-04-13 19:00,72,29,43,0,0,0
2021-04-13 19:15,73,35,38,0,0,0
2021-04-13 19:30,58,26,32,0,0,0
2021-04-13 19:45,45,22,23,0,0,0
2021-04-13 20:00,48,24,24,0,0,0
2021-04-13 20:15,38,18,20,0,0,0
2021-04-13 20:30,27,15,12,0,0,0
2021-04-13 20:45,24,14,10,0,0,0
2021-04-13 21:00,20,9,11,0,0,0
2021-04-13 21:15,23,17,6,0,0,0
2021-04-13 21:30,24,10,14,0,0,0
2021-04-13 21:45,17,10,7,0,0,0
2021-04-13 22:00,13,9,4,0,0,0
2021-04-13 22:15,11,3,8,0,0,0
2021-04-13 22:30,18,8,10,0,0,0
2021-04-13 22:45,14,8,6,0,0,0
2021-04-13 23:00,27,19,8,0,0,0
2021-04-13 23:15,21,9,12,0,0,0
2021-04-13 23:30,18,11,7,0,0,0
2021-04-13 23:45,11,6,5,0,0,0
2021-04-14 00:00,8,3,5,0,0,0
2021-04-14 00:15,5,4,1,0,0,0
2021-04-14 00:30,4,1,3,0,0,0
2021-04-14 00:45,4,1,3,0,0,0
2021-04-14 01:00,3,3,0,0,0,0
2021-04-14 01:15,1,0,1,0,0,0
2021-04-14 01:30,2,0,2,0,0,0
2021-04-14 01:45,5,2,3,0,0,0
2021-04-14 02:00,2,0,2,0,0,0
2021-04-14 02:15,2,1,1,0,0,0
2021-04-14 02:30,1,0,1,0,0,0
2021-04-14 02:45,0,0,0,0,0,0
2021-04-14 03:00,1,1,0,0,0,0
2021-04-14 03:15,0,0,0,0,0,0
2021-04-14 03:30,0,0,0,0,0,0
2021-04-14 03:45,1,1,0,0,0,0
2021-04-14 04:00,0,0,0,0,0,0
2021-04-14 04:15,5,4,1,0,0,0
2021-04-14 04:30,2,1,1,0,0,0
2021-04-14 04:45,2,2,0,0,0,0
2021-04-14 05:00,1,0,1,0,0,0
2021-04-14 05:15,3,2,1,0,0,0
2021-04-14 05:30,11,7,4,0,0,0
2021-04-14 05:45,16,7,9,0,0,0
2021-04-14 06:00,16,10,6,0,0,0
2021-04-14 06:15,30,17,13,0,0,0
2021-04-14 06:30,30,26,4,0,0,0
2021-04-14 06:45,60,39,21,0,0,0
2021-04-14 07:00,76,57,19,0,0,0
2021-04-14 07:15,77,52,25,0,0,0
2021-04-14 07:30,130,93,37,0,0,0
2021-04-14 07:45,167,131,36,0,0,0
2021-04-14 08:00,159,134,25,0,0,0
2021-04-14 08:15,125,78,47,0,0,0
2021-04-14 08:30,142,111,31,0,0,0
2021-04-14 08:45,135,103,32,0,0,0
2021-04-14 09:00,103,71,32,0,0,0
2021-04-14 09:15,86,73,13,0,0,0
2021-04-14 09:30,109,92,17,0,0,0
2021-04-14 09:45,132,94,38,0,0,0
2021-04-14 10:00,81,59,22,0,0,0
2021-04-14 10:15,121,86,35,0,0,0
2021-04-14 10:30,103,68,35,0,0,0
2021-04-14 10:45,120,89,31,0,0,0
2021-04-14 11:00,120,85,35,0,0,0
2021-04-14 11:15,117,71,46,0,0,0
2021-04-14 11:30,112,71,41,0,0,0
2021-04-14 11:45,133,74,59,0,0,0
2021-04-14 12:00,127,84,43,0,0,0
2021-04-14 12:15,110,69,41,0,0,0
2021-04-14 12:30,109,43,66,0,0,0
2021-04-14 12:45,127,63,64,0,0,0
2021-04-14 13:00,131,56,75,0,0,0
2021-04-14 13:15,104,53,51,0,0,0
2021-04-14 13:30,133,72,61,0,0,0
2021-04-14 13:45,134,75,59,0,0,0
2021-04-14 14:00,111,59,52,0,0,0
2021-04-14 14:15,112,63,49,0,0,0
2021-04-14 14:30,92,42,50,0,0,0
2021-04-14 14:45,101,64,37,0,0,0
2021-04-14 15:00,87,41,46,0,0,0
2021-04-14 15:15,80,36,44,0,0,0
2021-04-14 15:30,91,48,43,0,0,0
2021-04-14 15:45,117,68,49,0,0,0
2021-04-14 16:00,112,59,53,0,0,0
2021-04-14 16:15,118,68,50,0,0,0
2021-04-14 16:30,111,58,53,0,0,0
2021-04-14 16:45,114,59,55,0,0,0
2021-04-14 17:00,120,62,58,0,0,0
2021-04-14 17:15,121,55,66,0,0,0
2021-04-14 17:30,94,46,48,0,0,0
2021-04-14 17:45,119,64,55,0,0,0
2021-04-14 18:00,89,37,52,0,0,0
2021-04-14 18:15,89,41,48,0,0,0
2021-04-14 18:30,74,34,40,0,0,0
2021-04-14 18:45,73,23,50,0,0,0
2021-04-14 19:00,71,34,37,0,0,0
2021-04-14 19:15,58,32,26,0,0,0
2021-04-14 19:30,51,25,26,0,0,0
2021-04-14 19:45,36,17,19,0,0,0
2021-04-14 20:00,56,28,28,0,0,0
2021-04-14 20:15,40,21,19,0,0,0
2021-04-14 20:30,36,20,16,0,0,0
2021-04-14 20:45,24,10,14,0,0,0
2021-04-14 21:00,13,6,7,0,0,0
2021-04-14 21:15,16,11,5,0,0,0
2021-04-14 21:30,9,5,4,0,0,0
2021-04-14 21:45,13,6,7,0,0,0
2021-04-14 22:00,12,4,8,0,0,0
2021-04-14 22:15,17,10,7,0,0,0
2021-04-14 22:30,12,6,6,0,0,0
2021-04-14 22:45,18,11,7,0,0,0
2021-04-14 23:00,23,15,8,0,0,0
2021-04-14 23:15,20,14,6,0,0,0
2021-04-14 23:30,16,11,5,0,0,0
2021-04-14 23:45,13,11,2,0,0,0
2021-04-15 00:00,10,1,9,0,0,0
2021-04-15 00:15,6,2,4,0,0,0
2021-04-15 00:30,4,3,1,0,0,0
2021-04-15 00:45,2,1,1,0,0,0
2021-04-15 01:00,1,0,1,0,0,0
2021-04-15 01:15,2,1,1,0,0,0
2021-04-15 01:30,1,1,0,0,0,0
2021-04-15 01:45,4,2,2,0,0,0
2021-04-15 02:00,0,0,0,0,0,0
2021-04-15 02:15,1,0,1,0,0,0
2021-04-15 02:30,1,0,1,0,0,0
2021-04-15 02:45,0,0,0,0,0,0
2021-04-15 03:00,0,0,0,0,0,0
2021-04-15 03:15,1,1,0,0,0,0
2021-04-15 03:30,0,0,0,0,0,0
2021-04-15 03:45,1,0,1,0,0,0
2021-04-15 04:00,0,0,0,0,0,0
2021-04-15 04:15,1,0,1,0,0,0
2021-04-15 04:30,3,2,1,0,0,0
2021-04-15 04:45,4,3,1,0,0,0
2021-04-15 05:00,0,0,0,0,0,0
2021-04-15 05:15,1,1,0,0,0,0
2021-04-15 05:30,10,7,3,0,0,0
2021-04-15 05:45,10,4,6,0,0,0
2021-04-15 06:00,13,11,2,0,0,0
2021-04-15 06:15,26,16,10,0,0,0
2021-04-15 06:30,25,16,9,0,0,0
2021-04-15 06:45,54,39,15,0,0,0
2021-04-15 07:00,79,58,21,0,0,0
2021-04-15 07:15,76,46,30,0,0,0
2021-04-15 07:30,126,85,41,0,0,0
2021-04-15 07:45,136,109,27,0,0,0
2021-04-15 08:00,153,131,22,0,0,0
2021-04-15 08:15,117,76,41,0,0,0
2021-04-15 08:30,110,87,23,0,0,0
2021-04-15 08:45,127,103,24,0,0,0
2021-04-15 09:00,85,66,19,0,0,0
2021-04-15 09:15,86,67,19,0,0,0
2021-04-15 09:30,92,68,24,0,0,0
2021-04-15 09:45,106,79,27,0,0,0
2021-04-15 10:00,74,47,27,0,0,0
2021-04-15 10:15,78,53,25,0,0,0
2021-04-15 10:30,85,55,30,0,0,0
2021-04-15 10:45,78,47,31,0,0,0
2021-04-15 11:00,73,45,28,0,0,0
2021-04-15 11:15,76,49,27,0,0,0
2021-04-15 11:30,94,65,29,0,0,0
2021-04-15 11:45,87,58,29,0,0,0
2021-04-15 12:00,79,50,29,0,0,0
2021-04-15 12:15,92,46,46,0,0,0
2021-04-15 12:30,82,44,38,0,0,0
2021-04-15 12:45,78,47,31,0,0,0
2021-04-15 13:00,92,48,44,0,0,0
2021-04-15 13:15,98,63,35,0,0,0
2021-04-15 13:30,94,56,38,0,0,0
2021-04-15 13:45,94,48,46,0,0,0
2021-04-15 14:00,96,56,40,0,0,0
2021-04-15 14:15,90,59,31,0,0,0
2021-04-15 14:30,100,49,51,0,0,0
2021-04-15 14:45,109,63,46,0,0,0
2021-04-15 15:00,98,49,49,0,0,0
2021-04-15 15:15,104,59,45,0,0,0
2021-04-15 15:30,128,81,47,0,0,0
2021-04-15 15:45,123,65,58,0,0,0
2021-04-15 16:00,130,81,49,0,0,0
2021-04-15 16:15,127,70,57,0,0,0
2021-04-15 16:30,136,58,78,0,0,0
2021-04-15 16:45,143,69,74,0,0,0
2021-04-15 17:00,122,69,53,0,0,0
2021-04-15 17:15,147,84,63,0,0,0
2021-04-15 17:30,133,65,68,0,0,0
2021-04-15 17:45,115,50,65,0,0,0
2021-04-15 18:00,113,51,62,0,0,0
2021-04-15 18:15,113,54,59,0,0,0
2021-04-15 18:30,104,54,50,0,0,0
2021-04-15 18:45,76,43,33,0,0,0
2021-04-15 19:00,64,32,32,0,0,0
2021-04-15 19:15,67,42,25,0,0,0
2021-04-15 19:30,62,29,33,0,0,0
2021-04-15 19:45,60,41,19,0,0,0
2021-04-15 20:00,41,13,28,0,0,0
2021-04-15 20:15,34,16,18,0,0,0
2021-04-15 20:30,26,11,15,0,0,0
2021-04-15 20:45,23,11,12,0,0,0
2021-04-15 21:00,18,8,10,0,0,0
2021-04-15 21:15,16,8,8,0,0,0
2021-04-15 21:30,16,9,7,0,0,0
2021-04-15 21:45,27,13,14,0,0,0
2021-04-15 22:00,11,4,7,0,0,0
2021-04-15 22:15,11,6,5,0,0,0
2021-04-15 22:30,27,15,12,0,0,0
2021-04-15 22:45,20,10,10,0,0,0
2021-04-15 23:00,14,9,5,0,0,0
2021-04-15 23:15,16,11,5,0,0,0
2021-04-15 23:30,10,5,5,0,0,0
2021-04-15 23:45,9,6,3,0,0,0
2021-04-16 00:00,11,5,6,0,0,0
2021-04-16 00:15,10,3,7,0,0,0
2021-04-16 00:30,6,3,3,0,0,0
2021-04-16 00:45,4,3,1,0,0,0
2021-04-16 01:00,2,0,2,0,0,0
2021-04-16 01:15,3,1,2,0,0,0
2021-04-16 01:30,1,1,0,0,0,0
2021-04-16 01:45,3,3,0,0,0,0
2021-04-16 02:00,3,1,2,0,0,0
2021-04-16 02:15,2,2,0,0,0,0
2021-04-16 02:30,6,4,2,0,0,0
2021-04-16 02:45,1,1,0,0,0,0
2021-04-16 03:00,5,5,0,0,0,0
2021-04-16 03:15,0,0,0,0,0,0
2021-04-16 03:30,0,0,0,0,0,0
2021-04-16 03:45,1,0,1,0,0,0
2021-04-16 04:00,1,1,0,0,0,0
2021-04-16 04:15,1,0,1,0,0,0
2021-04-16 04:30,2,2,0,0,0,0
2021-04-16 04:45,2,1,1,0,0,0
2021-04-16 05:00,0,0,0,0,0,0
2021-04-16 05:15,4,3,1,0,0,0
2021-04-16 05:30,10,6,4,0,0,0
2021-04-16 05:45,18,8,10,0,0,0
2021-04-16 06:00,11,10,1,0,0,0
2021-04-16 06:15,19,14,5,0,0,0
2021-04-16 06:30,37,23,14,0,0,0
2021-04-16 06:45,46,27,19,0,0,0
2021-04-16 07:00,76,56,20,0,0,0
2021-04-16 07:15,90,56,34,0,0,0
2021-04-16 07:30,107,73,34,0,0,0
2021-04-16 07:45,127,99,28,0,0,0
2021-04-16 08:00,136,102,34,0,0,0
2021-04-16 08:15,102,79,23,0,0,0
2021-04-16 08:30,98,73,25,0,0,0
2021-04-16 08:45,116,93,23,0,0,0
2021-04-16 09:00,96,68,28,0,0,0
2021-04-16 09:15,87,64,23,0,0,0
2021-04-16 09:30,85,57,28,0,0,0
2021-04-16 09:45,87,58,29,0,0,0
2021-04-16 10:00,66,45,21,0,0,0
2021-04-16 10:15,72,45,27,0,0,0
2021-04-16 10:30,82,61,21,0,0,0
2021-04-16 10:45,103,72,31,0,0,0
2021-04-16 11:00,66,43,23,0,0,0
2021-04-16 11:15,112,82,30,0,0,0
2021-04-16 11:30,73,50,23,0,0,0
2021-04-16 11:45,121,81,40,0,0,0
2021-04-16 12:00,105,63,42,0,0,0
2021-04-16 12:15,94,61,33,0,0,0
2021-04-16 12:30,137,77,60,0,0,0
2021-04-16 12:45,114,61,53,0,0,0
2021-04-16 13:00,107,61,46,0,0,0
2021-04-16 13:15,90,48,42,0,0,0
2021-04-16 13:30,110,57,53,0,0,0
2021-04-16 13:45,113,67,46,0,0,0
2021-04-16 14:00,116,69,47,0,0,0
2021-04-16 14:15,115,63,52,0,0,0
2021-04-16 14:30,127,79,48,0,0,0
2021-04-16 14:45,143,91,52,0,0,0
2021-04-16 15:00,136,69,67,0,0,0
2021-04-16 15:15,130,77,53,0,0,0
2021-04-16 15:30,138,81,57,0,0,0
2021-04-16 15:45,156,96,60,0,0,0
2021-04-16 16:00,131,69,62,0,0,0
2021-04-16 16:15,139,72,67,0,0,0
2021-04-16 16:30,118,66,52,0,0,0
2021-04-16 16:45,130,74,56,0,0,0
2021-04-16 17:00,116,64,52,0,0,0
2021-04-16 17:15,122,64,58,0,0,0
2021-04-16 17:30,103,52,51,0,0,0
2021-04-16 17:45,110,54,56,0,0,0
2021-04-16 18:00,95,49,46,0,0,0
2021-04-16 18:15,94,40,54,0,0,0
2021-04-16 18:30,84,40,44,0,0,0
2021-04-16 18:45,83,44,39,0,0,0
2021-04-16 19:00,74,32,42,0,0,0
2021-04-16 19:15,78,47,31,0,0,0
2021-04-16 19:30,66,32,34,0,0,0
2021-04-16 19:45,57,21,36,0,0,0
2021-04-16 20:00,63,25,38,0,0,0
2021-04-16 20:15,45,31,14,0,0,0
2021-04-16 20:30,26,13,13,0,0,0
2021-04-16 20:45,17,6,11,0,0,0
2021-04-16 21:00,39,28,11,0,0,0
2021-04-16 21:15,19,11,8,0,0,0
2021-04-16 21:30,21,8,13,0,0,0
2021-04-16 21:45,21,14,7,0,0,0
2021-04-16 22:00,17,13,4,0,0,0
2021-04-16 22:15,7,4,3,0,0,0
2021-04-16 22:30,20,10,10,0,0,0
2021-04-16 22:45,13,7,6,0,0,0
2021-04-16 23:00,11,8,3,0,0,0
2021-04-16 23:15,12,9,3,0,0,0
2021-04-16 23:30,13,9,4,0,0,0
2021-04-16 23:45,18,14,4,0,0,0
2021-04-17 00:00,15,7,8,0,0,0
2021-04-17 00:15,13,8,5,0,0,0
2021-04-17 00:30,7,4,3,0,0,0
2021-04-17 00:45,17,12,5,0,0,0
2021-04-17 01:00,9,4,5,0,0,0
2021-04-17 01:15,5,4,1,0,0,0
2021-04-17 01:30,13,7,6,0,0,0
2021-04-17 01:45,6,1,5,0,0,0
2021-04-17 02:00,10,5,5,0,0,0
2021-04-17 02:15,12,8,4,0,0,0
2021-04-17 02:30,4,1,3,0,0,0
2021-04-17 02:45,4,3,1,0,0,0
2021-04-17 03:00,6,5,1,0,0,0
2021-04-17 03:15,4,3,1,0,0,0
2021-04-17 03:30,1,1,0,0,0,0
2021-04-17 03:45,1,0,1,0,0,0
2021-04-17 04:00,4,3,1,0,0,0
2021-04-17 04:15,1,0,1,0,0,0
2021-04-17 04:30,2,0,2,0,0,0
2021-04-17 04:45,0,0,0,0,0,0
2021-04-17 05:00,2,2,0,0,0,0
2021-04-17 05:15,4,4,0,0,0,0
2021-04-17 05:30,11,6,5,0,0,0
2021-04-17 05:45,8,3,5,0,0,0
2021-04-17 06:00,8,8,0,0,0,0
2021-04-17 06:15,3,0,3,0,0,0
2021-04-17 06:30,8,8,0,0,0,0
2021-04-17 06:45,13,9,4,0,0,0
2021-04-17 07:00,18,14,4,0,0,0
2021-04-17 07:15,19,13,6,0,0,0
2021-04-17 07:30,25,16,9,0,0,0
2021-04-17 07:45,35,24,11,0,0,0
2021-04-17 08:00,34,21,13,0,0,0
2021-04-17 08:15,42,32,10,0,0,0
2021-04-17 08:30,43,33,10,0,0,0
2021-04-17 08:45,56,33,23,0,0,0
2021-04-17 09:00,63,44,19,0,0,0
2021-04-17 09:15,49,36,13,0,0,0
2021-04-17 09:30,91,67,24,0,0,0
2021-04-17 09:45,124,97,27,0,0,0
2021-04-17 10:00,101,75,26,0,0,0
2021-04-17 10:15,113,83,30,0,0,0
2021-04-17 10:30,125,79,46,0,0,0
2021-04-17 10:45,167,119,48,0,0,0
2021-04-17 11:00,114,79,35,0,0,0
2021-04-17 11:15,129,98,31,0,0,0
2021-04-17 11:30,123,76,47,0,0,0
2021-04-17 11:45,174,114,60,0,0,0
2021-04-17 12:00,145,87,58,0,0,0
2021-04-17 12:15,172,94,78,0,0,0
2021-04-17 12:30,122,70,52,0,0,0
2021-04-17 12:45,172,106,66,0,0,0
2021-04-17 13:00,142,80,62,0,0,0
2021-04-17 13:15,142,77,65,0,0,0
2021-04-17 13:30,152,69,83,0,0,0
2021-04-17 13:45,145,79,66,0,0,0
2021-04-17 14:00,108,51,57,0,0,0
2021-04-17 14:15,117,68,49,0,0,0
2021-04-17 14:30,93,36,57,0,0,0
2021-04-17 14:45,112,56,56,0,0,0
2021-04-17 15:00,90,54,36,0,0,0
2021-04-17 15:15,112,58,54,0,0,0
2021-04-17 15:30,97,59,38,0,0,0
2021-04-17 15:45,77,47,30,0,0,0
2021-04-17 16:00,76,35,41,0,0,0
2021-04-17 16:15,96,51,45,0,0,0
2021-04-17 16:30,82,38,44,0,0,0
2021-04-17 16:45,90,52,38,0,0,0
2021-04-17 17:00,89,55,34,0,0,0
2021-04-17 17:15,67,39,28,0,0,0
2021-04-17 17:30,74,44,30,0,0,0
2021-04-17 17:45,90,37,53,0,0,0
2021-04-17 18:00,61,27,34,0,0,0
2021-04-17 18:15,77,35,42,0,0,0
2021-04-17 18:30,56,37,19,0,0,0
2021-04-17 18:45,88,53,35,0,0,0
2021-04-17 19:00,56,27,29,0,0,0
2021-04-17 19:15,56,28,28,0,0,0
2021-04-17 19:30,50,24,26,0,0,0
2021-04-17 19:45,39,15,24,0,0,0
2021-04-17 20:00,47,24,23,0,0,0
2021-04-17 20:15,37,25,12,0,0,0
2021-04-17 20:30,30,18,12,0,0,0
2021-04-17 20:45,20,9,11,0,0,0
2021-04-17 21:00,13,4,9,0,0,0
2021-04-17 21:15,17,13,4,0,0,0
2021-04-17 21:30,28,23,5,0,0,0
2021-04-17 21:45,15,8,7,0,0,0
2021-04-17 22:00,18,10,8,0,0,0
2021-04-17 22:15,18,10,8,0,0,0
2021-04-17 22:30,20,10,10,0,0,0
2021-04-17 22:45,22,13,9,0,0,0
2021-04-17 23:00,7,2,5,0,0,0
2021-04-17 23:15,21,12,9,0,0,0
2021-04-17 23:30,13,5,8,0,0,0
2021-04-17 23:45,21,10,11,0,0,0
2021-04-18 00:00,18,6,12,0,0,0
2021-04-18 00:15,13,3,10,0,0,0
2021-04-18 00:30,15,10,5,0,0,0
2021-04-18 00:45,9,5,4,0,0,0
2021-04-18 01:00,13,8,5,0,0,0
2021-04-18 01:15,5,2,3,0,0,0
2021-04-18 01:30,9,7,2,0,0,0
2021-04-18 01:45,17,10,7,0,0,0
2021-04-18 02:00,4,2,2,0,0,0
2021-04-18 02:15,8,4,4,0,0,0
2021-04-18 02:30,5,4,1,0,0,0
2021-04-18 02:45,9,8,1,0,0,0
2021-04-18 03:00,4,3,1,0,0,0
2021-04-18 03:15,7,2,5,0,0,0
2021-04-18 03:30,0,0,0,0,0,0
2021-04-18 03:45,3,0,3,0,0,0
2021-04-18 04:00,2,2,0,0,0,0
2021-04-18 04:15,1,1,0,0,0,0
2021-04-18 04:30,3,3,0,0,0,0
2021-04-18 04:45,2,0,2,0,0,0
2021-04-18 05:00,2,1,1,0,0,0
2021-04-18 05:15,3,2,1,0,0,0
2021-04-18 05:30,5,5,0,0,0,0
2021-04-18 05:45,2,0,2,0,0,0
2021-04-18 06:00,3,2,1,0,0,0
2021-04-18 06:15,5,3,2,0,0,0
2021-04-18 06:30,5,3,2,0,0,0
2021-04-18 06:45,3,0,3,0,0,0
2021-04-18 07:00,4,3,1,0,0,0
2021-04-18 07:15,2,1,1,0,0,0
2021-04-18 07:30,5,4,1,0,0,0
2021-04-18 07:45,10,5,5,0,0,0
2021-04-18 08:00,6,2,4,0,0,0
2021-04-18 08:15,6,5,1,0,0,0
2021-04-18 08:30,8,4,4,0,0,0
2021-04-18 08:45,10,5,5,0,0,0
2021-04-18 09:00,6,5,1,0,0,0
2021-04-18 09:15,16,10,6,0,0,0
2021-04-18 09:30,10,7,3,0,0,0
2021-04-18 09:45,30,21,9,0,0,0
2021-04-18 10:00,17,9,8,0,0,0
2021-04-18 10:15,21,11,10,0,0,0
2021-04-18 10:30,27,18,9,0,0,0
2021-04-18 10:45,24,14,10,0,0,0
2021-04-18 11:00,35,24,11,0,0,0
2021-04-18 11:15,23,18,5,0,0,0
2021-04-18 11:30,34,19,15,0,0,0
2021-04-18 11:45,39,34,5,0,0,0
2021-04-18 12:00,41,20,21,0,0,0
2021-04-18 12:15,37,28,9,0,0,0
2021-04-18 12:30,63,35,28,0,0,0
2021-04-18 12:45,71,40,31,0,0,0
2021-04-18 13:00,57,33,24,0,0,0
2021-04-18 13:15,46,23,23,0,0,0
2021-04-18 13:30,62,38,24,0,0,0
2021-04-18 13:45,86,57,29,0,0,0
2021-04-18 14:00,83,56,27,0,0,0
2021-04-18 14:15,64,40,24,0,0,0
2021-04-18 14:30,61,36,25,0,0,0
2021-04-18 14:45,77,44,33,0,0,0
2021-04-18 15:00,69,47,22,0,0,0
2021-04-18 15:15,76,53,23,0,0,0
2021-04-18 15:30,72,48,24,0,0,0
2021-04-18 15:45,91,53,38,0,0,0
2021-04-18 16:00,96,54,42,0,0,0
2021-04-18 16:15,85,50,35,0,0,0
2021-04-18 16:30,69,33,36,0,0,0
2021-04-18 16:45,65,43,22,0,0,0
2021-04-18 17:00,50,24,26,0,0,0
2021-04-18 17:15,65,40,25,0,0,0
2021-04-18 17:30,85,49,36,0,0,0
2021-04-18 17:45,83,47,36,0,0,0
2021-04-18 18:00,73,35,38,0,0,0
2021-04-18 18:15,70,39,31,0,0,0
2021-04-18 18:30,44,24,20,0,0,0
2021-04-18 18:45,37,24,13,0,0,0
2021-04-18 19:00,57,31,26,0,0,0
2021-04-18 19:15,27,16,11,0,0,0
2021-04-18 19:30,28,12,16,0,0,0
2021-04-18 19:45,37,19,18,0,0,0
2021-04-18 20:00,40,19,21,0,0,0
2021-04-18 20:15,26,14,12,0,0,0
2021-04-18 20:30,22,10,12,0,0,0
2021-04-18 20:45,23,14,9,0,0,0
2021-04-18 21:00,28,16,12,0,0,0
2021-04-18 21:15,15,8,7,0,0,0
2021-04-18 21:30,13,5,8,0,0,0
2021-04-18 21:45,23,17,6,0,0,0
2021-04-18 22:00,18,11,7,0,0,0
2021-04-18 22:15,15,11,4,0,0,0
2021-04-18 22:30,4,3,1,0,0,0
2021-04-18 22:45,8,3,5,0,0,0
2021-04-18 23:00,5,3,2,0,0,0
2021-04-18 23:15,4,1,3,0,0,0
2021-04-18 23:30,4,0,4,0,0,0
2021-04-18 23:45,1,1,0,0,0,0
2021-04-19 00:00,2,1,1,0,0,0
2021-04-19 00:15,2,1,1,0,0,0
2021-04-19 00:30,3,2,1,0,0,0
2021-04-19 00:45,0,0,0,0,0,0
2021-04-19 01:00,2,2,0,0,0,0
2021-04-19 01:15,4,3,1,0,0,0
2021-04-19 01:30,2,2,0,0,0,0
2021-04-19 01:45,1,1,0,0,0,0
2021-04-19 02:00,2,2,0,0,0,0
2021-04-19 02:15,0,0,0,0,0,0
2021-04-19 02:30,0,0,0,0,0,0
2021-04-19 02:45,0,0,0,0,0,0
2021-04-19 03:00,0,0,0,0,0,0
2021-04-19 03:15,1,1,0,0,0,0
2021-04-19 03:30,0,0,0,0,0,0
2021-04-19 03:45,0,0,0,0,0,0
2021-04-19 04:00,0,0,0,0,0,0
2021-04-19 04:15,1,0,1,0,0,0
2021-04-19 04:30,0,0,0,0,0,0
2021-04-19 04:45,2,0,2,0,0,0
2021-04-19 05:00,3,2,1,0,0,0
2021-04-19 05:15,2,0,2,0,0,0
2021-04-19 05:30,18,9,9,0,0,0
2021-04-19 05:45,13,4,9,0,0,0
2021-04-19 06:00,19,13,6,0,0,0
2021-04-19 06:15,27,14,13,0,0,0
2021-04-19 06:30,37,29,8,0,0,0
2021-04-19 06:45,67,44,23,0,0,0
2021-04-19 07:00,78,51,27,0,0,0
2021-04-19 07:15,105,70,35,0,0,0
2021-04-19 07:30,146,102,44,0,0,0
2021-04-19 07:45,191,146,45,0,0,0
2021-04-19 08:00,205,172,33,0,0,0
2021-04-19 08:15,136,97,39,0,0,0
2021-04-19 08:30,134,94,40,0,0,0
2021-04-19 08:45,110,88,22,0,0,0
2021-04-19 09:00,93,65,28,0,0,0
2021-04-19 09:15,78,55,23,0,0,0
2021-04-19 09:30,76,54,22,0,0,0
2021-04-19 09:45,87,64,23,0,0,0
2021-04-19 10:00,73,46,27,0,0,0
2021-04-19 10:15,73,49,24,0,0,0
2021-04-19 10:30,69,47,22,0,0,0
2021-04-19 10:45,70,51,19,0,0,0
2021-04-19 11:00,74,50,24,0,0,0
2021-04-19 11:15,60,32,28,0,0,0
2021-04-19 11:30,82,50,32,0,0,0
2021-04-19 11:45,87,49,38,0,0,0
2021-04-19 12:00,83,46,37,0,0,0
2021-04-19 12:15,66,42,24,0,0,0
2021-04-19 12:30,87,46,41,0,0,0
2021-04-19 12:45,94,53,41,0,0,0
2021-04-19 13:00,91,44,47,0,0,0
2021-04-19 13:15,114,46,68,0,0,0
2021-04-19 13:30,103,45,58,0,0,0
2021-04-19 13:45,96,53,43,0,0,0
2021-04-19 14:00,124,67,57,0,0,0
2021-04-19 14:15,105,62,43,0,0,0
2021-04-19 14:30,112,62,50,0,0,0
2021-04-19 14:45,105,60,45,0,0,0
2021-04-19 15:00,117,61,56,0,0,0
2021-04-19 15:15,102,60,42,0,0,0
2021-04-19 15:30,97,60,37,0,0,0
2021-04-19 15:45,130,76,54,0,0,0
2021-04-19 16:00,121,63,58,0,0,0
2021-04-19 16:15,120,63,57,0,0,0
2021-04-19 16:30,138,79,59,0,0,0
2021-04-19 16:45,149,88,61,0,0,0
2021-04-19 17:00,138,70,68,0,0,0
2021-04-19 17:15,130,59,71,0,0,0
2021-04-19 17:30,99,53,46,0,0,0
2021-04-19 17:45,133,66,67,0,0,0
2021-04-19 18:00,102,55,47,0,0,0
2021-04-19 18:15,111,62,49,0,0,0
2021-04-19 18:30,92,45,47,0,0,0
2021-04-19 18:45,74,37,37,0,0,0
2021-04-19 19:00,66,31,35,0,0,0
2021-04-19 19:15,57,21,36,0,0,0
2021-04-19 19:30,51,25,26,0,0,0
2021-04-19 19:45,53,26,27,0,0,0
2021-04-19 20:00,30,18,12,0,0,0
2021-04-19 20:15,45,28,17,0,0,0
2021-04-19 20:30,35,18,17,0,0,0
