Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2022-12-13 13:30,117,70,47,0,0,0
2022-12-13 13:45,151,89,62,0,0,0
2022-12-13 14:00,138,65,73,0,0,0
2022-12-13 14:15,129,68,61,0,0,0
2022-12-13 14:30,150,85,65,0,0,0
2022-12-13 14:45,142,91,51,0,0,0
2022-12-13 15:00,134,64,70,0,0,0
2022-12-13 15:15,147,85,62,0,0,0
2022-12-13 15:30,130,68,62,0,0,0
2022-12-13 15:45,198,118,80,0,0,0
2022-12-13 16:00,181,111,70,0,0,0
2022-12-13 16:15,188,101,87,0,0,0
2022-12-13 16:30,156,81,75,0,0,0
2022-12-13 16:45,195,109,86,0,0,0
2022-12-13 17:00,178,87,91,0,0,0
2022-12-13 17:15,182,90,92,0,0,0
2022-12-13 17:30,180,78,102,0,0,0
2022-12-13 17:45,208,105,103,0,0,0
2022-12-13 18:00,226,112,114,0,0,0
2022-12-13 18:15,160,66,94,0,0,0
2022-12-13 18:30,156,68,88,0,0,0
2022-12-13 18:45,123,58,65,0,0,0
2022-12-13 19:00,88,40,48,0,0,0
2022-12-13 19:15,118,48,70,0,0,0
2022-12-13 19:30,84,34,50,0,0,0
2022-12-13 19:45,104,35,69,0,0,0
2022-12-13 20:00,91,27,64,0,0,0
2022-12-13 20:15,84,25,59,0,0,0
2022-12-13 20:30,51,11,40,0,0,0
2022-12-13 20:45,51,21,30,0,0,0
2022-12-13 21:00,41,16,25,0,0,0
2022-12-13 21:15,48,16,32,0,0,0
2022-12-13 21:30,55,22,33,0,0,0
2022-12-13 21:45,38,11,27,0,0,0
2022-12-13 22:00,51,16,35,0,0,0
2022-12-13 22:15,54,23,31,0,0,0
2022-12-13 22:30,51,21,30,0,0,0
2022-12-13 22:45,30,7,23,0,0,0
2022-12-13 23:00,24,9,15,0,0,0
2022-12-13 23:15,26,16,10,0,0,0
2022-12-13 23:30,12,7,5,0,0,0
2022-12-13 23:45,15,4,11,0,0,0
2022-12-14 00:00,9,5,4,0,0,0
2022-12-14 00:15,9,4,5,0,0,0
2022-12-14 00:30,7,6,1,0,0,0
2022-12-14 00:45,9,6,3,0,0,0
2022-12-14 01:00,0,0,0,0,0,0
2022-12-14 01:15,1,0,1,0,0,0
2022-12-14 01:30,3,1,2,0,0,0
2022-12-14 01:45,3,0,3,0,0,0
2022-12-14 02:00,2,0,2,0,0,0
2022-12-14 02:15,2,0,2,0,0,0
2022-12-14 02:30,2,0,2,0,0,0
2022-12-14 02:45,1,0,1,0,0,0
2022-12-14 03:00,1,1,0,0,0,0
2022-12-14 03:15,1,1,0,0,0,0
2022-12-14 03:30,1,0,1,0,0,0
2022-12-14 03:45,0,0,0,0,0,0
2022-12-14 04:00,1,1,0,0,0,0
2022-12-14 04:15,0,0,0,0,0,0
2022-12-14 04:30,1,1,0,0,0,0
2022-12-14 04:45,1,1,0,0,0,0
2022-12-14 05:00,1,1,0,0,0,0
2022-12-14 05:15,4,2,2,0,0,0
2022-12-14 05:30,8,4,4,0,0,0
2022-12-14 05:45,24,15,9,0,0,0
2022-12-14 06:00,17,11,6,0,0,0
2022-12-14 06:15,35,16,19,0,0,0
2022-12-14 06:30,35,22,13,0,0,0
2022-12-14 06:45,76,48,28,0,0,0
2022-12-14 07:00,95,66,29,0,0,0
2022-12-14 07:15,141,99,42,0,0,0
2022-12-14 07:30,281,235,46,0,0,0
2022-12-14 07:45,207,151,56,0,0,0
2022-12-14 08:00,152,110,42,0,0,0
2022-12-14 08:15,142,108,34,0,0,0
2022-12-14 08:30,139,100,39,0,0,0
2022-12-14 08:45,162,130,32,0,0,0
2022-12-14 09:00,115,91,24,0,0,0
2022-12-14 09:15,100,78,22,0,0,0
2022-12-14 09:30,95,68,27,0,0,0
2022-12-14 09:45,153,123,30,0,0,0
2022-12-14 10:00,109,86,23,0,0,0
2022-12-14 10:15,96,67,29,0,0,0
2022-12-14 10:30,107,66,41,0,0,0
2022-12-14 10:45,114,85,29,0,0,0
2022-12-14 11:00,87,67,20,0,0,0
2022-12-14 11:15,118,84,34,0,0,0
2022-12-14 11:30,123,79,44,0,0,0
2022-12-14 11:45,152,89,63,0,0,0
2022-12-14 12:00,119,78,41,0,0,0
2022-12-14 12:15,103,63,40,0,0,0
2022-12-14 12:30,143,68,75,0,0,0
2022-12-14 12:45,145,87,58,0,0,0
2022-12-14 13:00,135,70,65,0,0,0
2022-12-14 13:15,156,85,71,0,0,0
2022-12-14 13:30,119,66,53,0,0,0
2022-12-14 13:45,121,54,67,0,0,0
2022-12-14 14:00,156,78,78,0,0,0
2022-12-14 14:15,137,67,70,0,0,0
2022-12-14 14:30,104,57,47,0,0,0
2022-12-14 14:45,162,80,82,0,0,0
2022-12-14 15:00,121,57,64,0,0,0
2022-12-14 15:15,146,71,75,0,0,0
2022-12-14 15:30,144,75,69,0,0,0
2022-12-14 15:45,163,106,57,0,0,0
2022-12-14 16:00,194,111,83,0,0,0
2022-12-14 16:15,143,72,71,0,0,0
2022-12-14 16:30,138,62,76,0,0,0
2022-12-14 16:45,196,99,97,0,0,0
2022-12-14 17:00,147,96,51,0,0,0
2022-12-14 17:15,154,86,68,0,0,0
2022-12-14 17:30,176,86,90,0,0,0
2022-12-14 17:45,179,112,67,0,0,0
2022-12-14 18:00,178,81,97,0,0,0
2022-12-14 18:15,132,69,63,0,0,0
2022-12-14 18:30,114,57,57,0,0,0
2022-12-14 18:45,139,76,63,0,0,0
2022-12-14 19:00,108,31,77,0,0,0
2022-12-14 19:15,104,47,57,0,0,0
2022-12-14 19:30,106,47,59,0,0,0
2022-12-14 19:45,101,38,63,0,0,0
2022-12-14 20:00,102,36,66,0,0,0
2022-12-14 20:15,78,26,52,0,0,0
2022-12-14 20:30,60,17,43,0,0,0
2022-12-14 20:45,55,27,28,0,0,0
2022-12-14 21:00,58,28,30,0,0,0
2022-12-14 21:15,41,15,26,0,0,0
2022-12-14 21:30,57,26,31,0,0,0
2022-12-14 21:45,38,13,25,0,0,0
2022-12-14 22:00,54,28,26,0,0,0
2022-12-14 22:15,62,27,35,0,0,0
2022-12-14 22:30,52,23,29,0,0,0
2022-12-14 22:45,42,12,30,0,0,0
2022-12-14 23:00,32,12,20,0,0,0
2022-12-14 23:15,24,8,16,0,0,0
2022-12-14 23:30,26,7,19,0,0,0
2022-12-14 23:45,17,6,11,0,0,0
2022-12-15 00:00,28,18,10,0,0,0
2022-12-15 00:15,18,5,13,0,0,0
2022-12-15 00:30,5,1,4,0,0,0
2022-12-15 00:45,18,6,12,0,0,0
2022-12-15 01:00,7,1,6,0,0,0
2022-12-15 01:15,2,0,2,0,0,0
2022-12-15 01:30,6,0,6,0,0,0
2022-12-15 01:45,8,0,8,0,0,0
2022-12-15 02:00,6,3,3,0,0,0
2022-12-15 02:15,4,0,4,0,0,0
2022-12-15 02:30,4,0,4,0,0,0
2022-12-15 02:45,3,1,2,0,0,0
2022-12-15 03:00,4,0,4,0,0,0
2022-12-15 03:15,1,0,1,0,0,0
2022-12-15 03:30,1,0,1,0,0,0
2022-12-15 03:45,2,2,0,0,0,0
2022-12-15 04:00,0,0,0,0,0,0
2022-12-15 04:15,1,1,0,0,0,0
2022-12-15 04:30,2,1,1,0,0,0
2022-12-15 04:45,0,0,0,0,0,0
2022-12-15 05:00,4,1,3,0,0,0
2022-12-15 05:15,5,2,3,0,0,0
2022-12-15 05:30,8,5,3,0,0,0
2022-12-15 05:45,17,10,7,0,0,0
2022-12-15 06:00,14,11,3,0,0,0
2022-12-15 06:15,33,18,15,0,0,0
2022-12-15 06:30,43,29,14,0,0,0
2022-12-15 06:45,60,41,19,0,0,0
2022-12-15 07:00,78,53,25,0,0,0
2022-12-15 07:15,131,85,46,0,0,0
2022-12-15 07:30,244,205,39,0,0,0
2022-12-15 07:45,209,153,56,0,0,0
2022-12-15 08:00,139,105,34,0,0,0
2022-12-15 08:15,142,105,37,0,0,0
2022-12-15 08:30,142,111,31,0,0,0
2022-12-15 08:45,133,107,26,0,0,0
2022-12-15 09:00,89,72,17,0,0,0
2022-12-15 09:15,85,62,23,0,0,0
2022-12-15 09:30,103,80,23,0,0,0
2022-12-15 09:45,139,124,15,0,0,0
2022-12-15 10:00,109,75,34,0,0,0
2022-12-15 10:15,72,54,18,0,0,0
2022-12-15 10:30,83,53,30,0,0,0
2022-12-15 10:45,104,69,35,0,0,0
2022-12-15 11:00,110,82,28,0,0,0
2022-12-15 11:15,103,78,25,0,0,0
2022-12-15 11:30,100,68,32,0,0,0
2022-12-15 11:45,122,78,44,0,0,0
2022-12-15 12:00,102,66,36,0,0,0
2022-12-15 12:15,98,64,34,0,0,0
2022-12-15 12:30,102,61,41,0,0,0
2022-12-15 12:45,101,51,50,0,0,0
2022-12-15 13:00,136,67,69,0,0,0
2022-12-15 13:15,124,82,42,0,0,0
2022-12-15 13:30,115,81,34,0,0,0
2022-12-15 13:45,143,92,51,0,0,0
2022-12-15 14:00,142,57,85,0,0,0
2022-12-15 14:15,121,55,66,0,0,0
2022-12-15 14:30,104,59,45,0,0,0
2022-12-15 14:45,153,85,68,0,0,0
2022-12-15 15:00,149,68,81,0,0,0
2022-12-15 15:15,113,60,53,0,0,0
2022-12-15 15:30,130,78,52,0,0,0
2022-12-15 15:45,177,119,58,0,0,0
2022-12-15 16:00,163,92,71,0,0,0
2022-12-15 16:15,159,93,66,0,0,0
2022-12-15 16:30,171,99,72,0,0,0
2022-12-15 16:45,158,90,68,0,0,0
2022-12-15 17:00,169,89,80,0,0,0
2022-12-15 17:15,180,103,77,0,0,0
2022-12-15 17:30,160,82,78,0,0,0
2022-12-15 17:45,192,104,88,0,0,0
2022-12-15 18:00,156,78,78,0,0,0
2022-12-15 18:15,132,73,59,0,0,0
2022-12-15 18:30,140,61,79,0,0,0
2022-12-15 18:45,120,62,58,0,0,0
2022-12-15 19:00,110,54,56,0,0,0
2022-12-15 19:15,99,49,50,0,0,0
2022-12-15 19:30,101,31,70,0,0,0
2022-12-15 19:45,109,31,78,0,0,0
2022-12-15 20:00,103,32,71,0,0,0
2022-12-15 20:15,78,19,59,0,0,0
2022-12-15 20:30,60,18,42,0,0,0
2022-12-15 20:45,47,20,27,0,0,0
2022-12-15 21:00,31,13,18,0,0,0
2022-12-15 21:15,28,11,17,0,0,0
2022-12-15 21:30,38,18,20,0,0,0
2022-12-15 21:45,42,17,25,0,0,0
2022-12-15 22:00,57,24,33,0,0,0
2022-12-15 22:15,56,20,36,0,0,0
2022-12-15 22:30,26,8,18,0,0,0
2022-12-15 22:45,36,18,18,0,0,0
2022-12-15 23:00,43,13,30,0,0,0
2022-12-15 23:15,29,11,18,0,0,0
2022-12-15 23:30,16,4,12,0,0,0
2022-12-15 23:45,24,10,14,0,0,0
2022-12-16 00:00,18,4,14,0,0,0
2022-12-16 00:15,15,5,10,0,0,0
2022-12-16 00:30,10,3,7,0,0,0
2022-12-16 00:45,10,5,5,0,0,0
2022-12-16 01:00,8,3,5,0,0,0
2022-12-16 01:15,1,0,1,0,0,0
2022-12-16 01:30,3,0,3,0,0,0
2022-12-16 01:45,8,3,5,0,0,0
2022-12-16 02:00,5,1,4,0,0,0
2022-12-16 02:15,3,0,3,0,0,0
2022-12-16 02:30,2,0,2,0,0,0
2022-12-16 02:45,2,0,2,0,0,0
2022-12-16 03:00,3,3,0,0,0,0
2022-12-16 03:15,1,0,1,0,0,0
2022-12-16 03:30,1,0,1,0,0,0
2022-12-16 03:45,1,0,1,0,0,0
2022-12-16 04:00,3,1,2,0,0,0
2022-12-16 04:15,0,0,0,0,0,0
2022-12-16 04:30,2,2,0,0,0,0
2022-12-16 04:45,0,0,0,0,0,0
2022-12-16 05:00,5,2,3,0,0,0
2022-12-16 05:15,7,6,1,0,0,0
2022-12-16 05:30,11,8,3,0,0,0
2022-12-16 05:45,11,4,7,0,0,0
2022-12-16 06:00,15,10,5,0,0,0
2022-12-16 06:15,21,14,7,0,0,0
2022-12-16 06:30,33,18,15,0,0,0
2022-12-16 06:45,46,33,13,0,0,0
2022-12-16 07:00,64,50,14,0,0,0
2022-12-16 07:15,107,79,28,0,0,0
2022-12-16 07:30,262,220,42,0,0,0
2022-12-16 07:45,180,133,47,0,0,0
2022-12-16 08:00,103,79,24,0,0,0
2022-12-16 08:15,120,92,28,0,0,0
2022-12-16 08:30,107,82,25,0,0,0
2022-12-16 08:45,120,94,26,0,0,0
2022-12-16 09:00,97,73,24,0,0,0
2022-12-16 09:15,107,86,21,0,0,0
2022-12-16 09:30,101,80,21,0,0,0
2022-12-16 09:45,123,100,23,0,0,0
2022-12-16 10:00,88,69,19,0,0,0
2022-12-16 10:15,81,57,24,0,0,0
2022-12-16 10:30,86,59,27,0,0,0
2022-12-16 10:45,104,73,31,0,0,0
2022-12-16 11:00,99,69,30,0,0,0
2022-12-16 11:15,88,58,30,0,0,0
2022-12-16 11:30,96,66,30,0,0,0
2022-12-16 11:45,100,70,30,0,0,0
2022-12-16 12:00,110,70,40,0,0,0
2022-12-16 12:15,128,69,59,0,0,0
2022-12-16 12:30,152,78,74,0,0,0
2022-12-16 12:45,112,70,42,0,0,0
2022-12-16 13:00,133,53,80,0,0,0
2022-12-16 13:15,126,65,61,0,0,0
2022-12-16 13:30,120,74,46,0,0,0
2022-12-16 13:45,150,87,63,0,0,0
2022-12-16 14:00,134,66,68,0,0,0
2022-12-16 14:15,124,84,40,0,0,0
2022-12-16 14:30,113,66,47,0,0,0
2022-12-16 14:45,152,94,58,0,0,0
2022-12-16 15:00,115,72,43,0,0,0
2022-12-16 15:15,119,84,35,0,0,0
2022-12-16 15:30,124,66,58,0,0,0
2022-12-16 15:45,156,84,72,0,0,0
2022-12-16 16:00,157,94,63,0,0,0
2022-12-16 16:15,112,69,43,0,0,0
2022-12-16 16:30,139,87,52,0,0,0
2022-12-16 16:45,134,64,70,0,0,0
2022-12-16 17:00,111,64,47,0,0,0
2022-12-16 17:15,133,88,45,0,0,0
2022-12-16 17:30,129,62,67,0,0,0
2022-12-16 17:45,140,79,61,0,0,0
2022-12-16 18:00,121,75,46,0,0,0
2022-12-16 18:15,128,71,57,0,0,0
2022-12-16 18:30,112,58,54,0,0,0
2022-12-16 18:45,134,66,68,0,0,0
2022-12-16 19:00,102,59,43,0,0,0
2022-12-16 19:15,83,33,50,0,0,0
2022-12-16 19:30,75,29,46,0,0,0
2022-12-16 19:45,97,45,52,0,0,0
2022-12-16 20:00,66,19,47,0,0,0
2022-12-16 20:15,63,25,38,0,0,0
2022-12-16 20:30,44,19,25,0,0,0
2022-12-16 20:45,50,23,27,0,0,0
2022-12-16 21:00,59,24,35,0,0,0
2022-12-16 21:15,47,15,32,0,0,0
2022-12-16 21:30,47,15,32,0,0,0
2022-12-16 21:45,35,16,19,0,0,0
2022-12-16 22:00,43,17,26,0,0,0
2022-12-16 22:15,55,36,19,0,0,0
2022-12-16 22:30,42,13,29,0,0,0
2022-12-16 22:45,22,13,9,0,0,0
2022-12-16 23:00,33,13,20,0,0,0
2022-12-16 23:15,49,13,36,0,0,0
2022-12-16 23:30,33,11,22,0,0,0
2022-12-16 23:45,32,6,26,0,0,0
2022-12-17 00:00,34,11,23,0,0,0
2022-12-17 00:15,24,9,15,0,0,0
2022-12-17 00:30,27,12,15,0,0,0
2022-12-17 00:45,22,8,14,0,0,0
2022-12-17 01:00,34,18,16,0,0,0
2022-12-17 01:15,27,11,16,0,0,0
2022-12-17 01:30,20,11,9,0,0,0
2022-12-17 01:45,16,9,7,0,0,0
2022-12-17 02:00,20,13,7,0,0,0
2022-12-17 02:15,5,4,1,0,0,0
2022-12-17 02:30,11,0,11,0,0,0
2022-12-17 02:45,11,2,9,0,0,0
2022-12-17 03:00,15,4,11,0,0,0
2022-12-17 03:15,20,12,8,0,0,0
2022-12-17 03:30,5,2,3,0,0,0
2022-12-17 03:45,3,1,2,0,0,0
2022-12-17 04:00,4,2,2,0,0,0
2022-12-17 04:15,10,5,5,0,0,0
2022-12-17 04:30,8,4,4,0,0,0
2022-12-17 04:45,5,4,1,0,0,0
2022-12-17 05:00,4,4,0,0,0,0
2022-12-17 05:15,4,3,1,0,0,0
2022-12-17 05:30,8,4,4,0,0,0
2022-12-17 05:45,6,2,4,0,0,0
2022-12-17 06:00,5,3,2,0,0,0
2022-12-17 06:15,7,3,4,0,0,0
2022-12-17 06:30,5,3,2,0,0,0
2022-12-17 06:45,14,11,3,0,0,0
2022-12-17 07:00,11,8,3,0,0,0
2022-12-17 07:15,5,3,2,0,0,0
2022-12-17 07:30,13,8,5,0,0,0
2022-12-17 07:45,21,10,11,0,0,0
2022-12-17 08:00,12,6,6,0,0,0
2022-12-17 08:15,24,21,3,0,0,0
2022-12-17 08:30,38,28,10,0,0,0
2022-12-17 08:45,41,29,12,0,0,0
2022-12-17 09:00,38,28,10,0,0,0
2022-12-17 09:15,54,43,11,0,0,0
2022-12-17 09:30,64,41,23,0,0,0
2022-12-17 09:45,100,87,13,0,0,0
2022-12-17 10:00,74,58,16,0,0,0
2022-12-17 10:15,85,62,23,0,0,0
2022-12-17 10:30,95,64,31,0,0,0
2022-12-17 10:45,106,76,30,0,0,0
2022-12-17 11:00,75,49,26,0,0,0
2022-12-17 11:15,96,67,29,0,0,0
2022-12-17 11:30,95,62,33,0,0,0
2022-12-17 11:45,99,55,44,0,0,0
2022-12-17 12:00,102,73,29,0,0,0
2022-12-17 12:15,111,70,41,0,0,0
2022-12-17 12:30,103,66,37,0,0,0
2022-12-17 12:45,136,87,49,0,0,0
2022-12-17 13:00,125,69,56,0,0,0
2022-12-17 13:15,106,67,39,0,0,0
2022-12-17 13:30,103,65,38,0,0,0
2022-12-17 13:45,109,59,50,0,0,0
2022-12-17 14:00,132,73,59,0,0,0
2022-12-17 14:15,117,72,45,0,0,0
2022-12-17 14:30,119,61,58,0,0,0
2022-12-17 14:45,99,46,53,0,0,0
2022-12-17 15:00,88,61,27,0,0,0
2022-12-17 15:15,104,65,39,0,0,0
2022-12-17 15:30,121,73,48,0,0,0
2022-12-17 15:45,86,52,34,0,0,0
2022-12-17 16:00,96,44,52,0,0,0
2022-12-17 16:15,89,44,45,0,0,0
2022-12-17 16:30,81,35,46,0,0,0
2022-12-17 16:45,97,56,41,0,0,0
2022-12-17 17:00,100,58,42,0,0,0
2022-12-17 17:15,62,38,24,0,0,0
2022-12-17 17:30,83,37,46,0,0,0
2022-12-17 17:45,86,48,38,0,0,0
2022-12-17 18:00,83,37,46,0,0,0
2022-12-17 18:15,83,41,42,0,0,0
2022-12-17 18:30,65,31,34,0,0,0
2022-12-17 18:45,76,34,42,0,0,0
2022-12-17 19:00,84,42,42,0,0,0
2022-12-17 19:15,73,34,39,0,0,0
2022-12-17 19:30,46,20,26,0,0,0
2022-12-17 19:45,62,28,34,0,0,0
2022-12-17 20:00,55,22,33,0,0,0
2022-12-17 20:15,32,10,22,0,0,0
2022-12-17 20:30,30,18,12,0,0,0
2022-12-17 20:45,35,16,19,0,0,0
2022-12-17 21:00,40,21,19,0,0,0
2022-12-17 21:15,32,12,20,0,0,0
2022-12-17 21:30,33,11,22,0,0,0
2022-12-17 21:45,35,6,29,0,0,0
2022-12-17 22:00,31,12,19,0,0,0
2022-12-17 22:15,25,16,9,0,0,0
2022-12-17 22:30,24,9,15,0,0,0
2022-12-17 22:45,24,11,13,0,0,0
2022-12-17 23:00,13,6,7,0,0,0
2022-12-17 23:15,21,11,10,0,0,0
2022-12-17 23:30,25,11,14,0,0,0
2022-12-17 23:45,33,16,17,0,0,0
2022-12-18 00:00,21,11,10,0,0,0
2022-12-18 00:15,21,17,4,0,0,0
2022-12-18 00:30,29,14,15,0,0,0
2022-12-18 00:45,31,13,18,0,0,0
2022-12-18 01:00,25,11,14,0,0,0
2022-12-18 01:15,16,7,9,0,0,0
2022-12-18 01:30,12,2,10,0,0,0
2022-12-18 01:45,10,4,6,0,0,0
2022-12-18 02:00,14,5,9,0,0,0
2022-12-18 02:15,9,3,6,0,0,0
2022-12-18 02:30,11,7,4,0,0,0
2022-12-18 02:45,3,0,3,0,0,0
2022-12-18 03:00,6,3,3,0,0,0
2022-12-18 03:15,11,6,5,0,0,0
2022-12-18 03:30,6,3,3,0,0,0
2022-12-18 03:45,8,5,3,0,0,0
2022-12-18 04:00,2,2,0,0,0,0
2022-12-18 04:15,5,1,4,0,0,0
2022-12-18 04:30,1,1,0,0,0,0
2022-12-18 04:45,2,0,2,0,0,0
2022-12-18 05:00,4,1,3,0,0,0
2022-12-18 05:15,7,5,2,0,0,0
2022-12-18 05:30,5,3,2,0,0,0
2022-12-18 05:45,9,3,6,0,0,0
2022-12-18 06:00,5,4,1,0,0,0
2022-12-18 06:15,7,4,3,0,0,0
2022-12-18 06:30,4,3,1,0,0,0
2022-12-18 06:45,4,3,1,0,0,0
2022-12-18 07:00,2,2,0,0,0,0
2022-12-18 07:15,4,2,2,0,0,0
2022-12-18 07:30,1,1,0,0,0,0
2022-12-18 07:45,4,1,3,0,0,0
2022-12-18 08:00,2,2,0,0,0,0
2022-12-18 08:15,8,6,2,0,0,0
2022-12-18 08:30,12,9,3,0,0,0
2022-12-18 08:45,9,7,2,0,0,0
2022-12-18 09:00,14,7,7,0,0,0
2022-12-18 09:15,6,4,2,0,0,0
2022-12-18 09:30,24,18,6,0,0,0
2022-12-18 09:45,33,27,6,0,0,0
2022-12-18 10:00,25,22,3,0,0,0
2022-12-18 10:15,26,22,4,0,0,0
2022-12-18 10:30,27,22,5,0,0,0
2022-12-18 10:45,36,30,6,0,0,0
2022-12-18 11:00,31,19,12,0,0,0
2022-12-18 11:15,29,21,8,0,0,0
2022-12-18 11:30,43,35,8,0,0,0
2022-12-18 11:45,45,26,19,0,0,0
2022-12-18 12:00,35,21,14,0,0,0
2022-12-18 12:15,40,28,12,0,0,0
2022-12-18 12:30,42,28,14,0,0,0
2022-12-18 12:45,37,25,12,0,0,0
2022-12-18 13:00,38,15,23,0,0,0
2022-12-18 13:15,37,22,15,0,0,0
2022-12-18 13:30,45,25,20,0,0,0
2022-12-18 13:45,55,33,22,0,0,0
2022-12-18 14:00,52,32,20,0,0,0
2022-12-18 14:15,41,28,13,0,0,0
2022-12-18 14:30,45,30,15,0,0,0
2022-12-18 14:45,57,35,22,0,0,0
2022-12-18 15:00,58,38,20,0,0,0
2022-12-18 15:15,53,24,29,0,0,0
2022-12-18 15:30,72,40,32,0,0,0
2022-12-18 15:45,71,38,33,0,0,0
2022-12-18 16:00,46,22,24,0,0,0
2022-12-18 16:15,43,25,18,0,0,0
2022-12-18 16:30,51,32,19,0,0,0
2022-12-18 16:45,54,34,20,0,0,0
2022-12-18 17:00,46,27,19,0,0,0
2022-12-18 17:15,53,21,32,0,0,0
2022-12-18 17:30,40,18,22,0,0,0
2022-12-18 17:45,60,32,28,0,0,0
2022-12-18 18:00,53,32,21,0,0,0
2022-12-18 18:15,30,16,14,0,0,0
2022-12-18 18:30,28,12,16,0,0,0
2022-12-18 18:45,42,25,17,0,0,0
2022-12-18 19:00,62,49,13,0,0,0
2022-12-18 19:15,44,25,19,0,0,0
2022-12-18 19:30,22,9,13,0,0,0
2022-12-18 19:45,37,22,15,0,0,0
2022-12-18 20:00,37,11,26,0,0,0
2022-12-18 20:15,48,21,27,0,0,0
2022-12-18 20:30,36,10,26,0,0,0
2022-12-18 20:45,24,11,13,0,0,0
2022-12-18 21:00,23,11,12,0,0,0
2022-12-18 21:15,19,6,13,0,0,0
2022-12-18 21:30,32,12,20,0,0,0
2022-12-18 21:45,19,7,12,0,0,0
2022-12-18 22:00,17,9,8,0,0,0
2022-12-18 22:15,21,12,9,0,0,0
2022-12-18 22:30,16,2,14,0,0,0
2022-12-18 22:45,15,6,9,0,0,0
2022-12-18 23:00,10,5,5,0,0,0
2022-12-18 23:15,4,2,2,0,0,0
2022-12-18 23:30,1,1,0,0,0,0
2022-12-18 23:45,3,1,2,0,0,0
2022-12-19 00:00,1,1,0,0,0,0
2022-12-19 00:15,5,2,3,0,0,0
2022-12-19 00:30,0,0,0,0,0,0
2022-12-19 00:45,1,1,0,0,0,0
2022-12-19 01:00,1,1,0,0,0,0
2022-12-19 01:15,0,0,0,0,0,0
2022-12-19 01:30,0,0,0,0,0,0
2022-12-19 01:45,0,0,0,0,0,0
2022-12-19 02:00,1,0,1,0,0,0
2022-12-19 02:15,0,0,0,0,0,0
2022-12-19 02:30,0,0,0,0,0,0
2022-12-19 02:45,0,0,0,0,0,0
2022-12-19 03:00,0,0,0,0,0,0
2022-12-19 03:15,0,0,0,0,0,0
2022-12-19 03:30,0,0,0,0,0,0
2022-12-19 03:45,0,0,0,0,0,0
2022-12-19 04:00,2,0,2,0,0,0
2022-12-19 04:15,3,3,0,0,0,0
2022-12-19 04:30,1,1,0,0,0,0
2022-12-19 04:45,4,4,0,0,0,0
2022-12-19 05:00,2,1,1,0,0,0
2022-12-19 05:15,3,3,0,0,0,0
2022-12-19 05:30,10,4,6,0,0,0
2022-12-19 05:45,12,2,10,0,0,0
2022-12-19 06:00,8,7,1,0,0,0
2022-12-19 06:15,15,9,6,0,0,0
2022-12-19 06:30,21,14,7,0,0,0
2022-12-19 06:45,46,20,26,0,0,0
2022-12-19 07:00,60,39,21,0,0,0
2022-12-19 07:15,88,65,23,0,0,0
2022-12-19 07:30,151,112,39,0,0,0
2022-12-19 07:45,165,119,46,0,0,0
2022-12-19 08:00,85,61,24,0,0,0
2022-12-19 08:15,91,62,29,0,0,0
2022-12-19 08:30,106,82,24,0,0,0
2022-12-19 08:45,83,65,18,0,0,0
2022-12-19 09:00,90,73,17,0,0,0
2022-12-19 09:15,71,53,18,0,0,0
2022-12-19 09:30,73,59,14,0,0,0
2022-12-19 09:45,87,75,12,0,0,0
2022-12-19 10:00,95,74,21,0,0,0
2022-12-19 10:15,83,64,19,0,0,0
2022-12-19 10:30,75,47,28,0,0,0
2022-12-19 10:45,85,57,28,0,0,0
2022-12-19 11:00,72,51,21,0,0,0
2022-12-19 11:15,88,55,33,0,0,0
2022-12-19 11:30,85,39,46,0,0,0
2022-12-19 11:45,120,79,41,0,0,0
2022-12-19 12:00,104,69,35,0,0,0
2022-12-19 12:15,87,45,42,0,0,0
2022-12-19 12:30,111,57,54,0,0,0
2022-12-19 12:45,119,76,43,0,0,0
2022-12-19 13:00,112,66,46,0,0,0
2022-12-19 13:15,114,54,60,0,0,0
2022-12-19 13:30,102,53,49,0,0,0
2022-12-19 13:45,139,79,60,0,0,0
2022-12-19 14:00,127,65,62,0,0,0
2022-12-19 14:15,137,71,66,0,0,0
2022-12-19 14:30,162,92,70,0,0,0
2022-12-19 14:45,127,63,64,0,0,0
2022-12-19 15:00,114,62,52,0,0,0
2022-12-19 15:15,124,58,66,0,0,0
2022-12-19 15:30,152,82,70,0,0,0
2022-12-19 15:45,157,89,68,0,0,0
2022-12-19 16:00,170,90,80,0,0,0
2022-12-19 16:15,173,88,85,0,0,0
2022-12-19 16:30,170,88,82,0,0,0
2022-12-19 16:45,167,91,76,0,0,0
2022-12-19 17:00,145,63,82,0,0,0
2022-12-19 17:15,162,75,87,0,0,0
2022-12-19 17:30,144,79,65,0,0,0
2022-12-19 17:45,174,100,74,0,0,0
2022-12-19 18:00,151,67,84,0,0,0
2022-12-19 18:15,179,89,90,0,0,0
2022-12-19 18:30,119,59,60,0,0,0
2022-12-19 18:45,130,56,74,0,0,0
2022-12-19 19:00,106,44,62,0,0,0
2022-12-19 19:15,108,45,63,0,0,0
2022-12-19 19:30,114,41,73,0,0,0
2022-12-19 19:45,88,21,67,0,0,0
2022-12-19 20:00,86,19,67,0,0,0
2022-12-19 20:15,77,28,49,0,0,0
2022-12-19 20:30,59,21,38,0,0,0
