Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2020-12-08 07:15,239,1,123,5,21,87,2,0,0,0,0,0,0,0
2020-12-08 07:30,302,3,147,10,32,108,2,0,0,0,0,0,0,0
2020-12-08 07:45,485,0,262,25,49,146,3,0,0,0,0,0,0,0
2020-12-08 08:00,418,0,235,10,45,125,3,0,0,0,0,0,0,0
2020-12-08 08:15,363,0,159,11,79,101,13,0,0,0,0,0,0,0
2020-12-08 08:30,208,0,104,6,30,65,3,0,0,0,0,0,0,0
2020-12-08 08:45,284,0,167,6,29,82,0,0,0,0,0,0,0,0
2020-12-08 09:00,151,1,91,3,11,44,1,0,0,0,0,0,0,0
2020-12-08 09:15,161,1,88,7,13,52,0,0,0,0,0,0,0,0
2020-12-08 09:30,180,1,93,9,23,53,1,0,0,0,0,0,0,0
2020-12-08 09:45,176,0,95,8,10,63,0,0,0,0,0,0,0,0
2020-12-08 10:00,129,0,75,5,7,42,0,0,0,0,0,0,0,0
2020-12-08 10:15,149,2,78,2,5,52,10,0,0,0,0,0,0,0
2020-12-08 10:30,163,2,97,11,15,38,0,0,0,0,0,0,0,0
2020-12-08 10:45,176,0,104,9,15,48,0,0,0,0,0,0,0,0
2020-12-08 11:00,148,0,68,10,15,55,0,0,0,0,0,0,0,0
2020-12-08 11:15,189,2,99,12,11,64,1,0,0,0,0,0,0,0
2020-12-08 11:30,212,3,99,13,17,80,0,0,0,0,0,0,0,0
2020-12-08 11:45,210,1,105,14,13,76,1,0,0,0,0,0,0,0
2020-12-08 12:00,204,1,81,22,9,85,6,0,0,0,0,0,0,0
2020-12-08 12:15,211,0,111,9,15,74,2,0,0,0,0,0,0,0
2020-12-08 12:30,182,2,90,11,6,73,0,0,0,0,0,0,0,0
2020-12-08 12:45,242,0,104,19,16,103,0,0,0,0,0,0,0,0
2020-12-08 13:00,256,1,121,16,21,95,2,0,0,0,0,0,0,0
2020-12-08 13:15,226,0,119,8,22,75,2,0,0,0,0,0,0,0
2020-12-08 13:30,255,0,99,25,17,112,2,0,0,0,0,0,0,0
2020-12-08 13:45,273,2,136,18,9,107,1,0,0,0,0,0,0,0
2020-12-08 14:00,224,0,109,16,19,78,2,0,0,0,0,0,0,0
2020-12-08 14:15,294,1,97,54,18,124,0,0,0,0,0,0,0,0
2020-12-08 14:30,244,1,97,22,18,105,1,0,0,0,0,0,0,0
2020-12-08 14:45,258,2,120,24,19,90,3,0,0,0,0,0,0,0
2020-12-08 15:00,234,0,111,16,13,92,2,0,0,0,0,0,0,0
2020-12-08 15:15,261,1,127,20,20,93,0,0,0,0,0,0,0,0
2020-12-08 15:30,286,2,120,22,16,126,0,0,0,0,0,0,0,0
2020-12-08 15:45,305,1,152,16,19,117,0,0,0,0,0,0,0,0
2020-12-08 16:00,296,1,143,22,23,107,0,0,0,0,0,0,0,0
2020-12-08 16:15,315,1,144,15,21,128,6,0,0,0,0,0,0,0
2020-12-08 16:30,328,4,136,36,20,131,1,0,0,0,0,0,0,0
2020-12-08 16:45,317,2,139,28,17,129,2,0,0,0,0,0,0,0
2020-12-08 17:00,305,0,123,34,13,135,0,0,0,0,0,0,0,0
2020-12-08 17:15,313,0,158,18,22,115,0,0,0,0,0,0,0,0
2020-12-08 17:30,284,3,111,30,17,122,1,0,0,0,0,0,0,0
2020-12-08 17:45,256,1,95,26,18,116,0,0,0,0,0,0,0,0
2020-12-08 18:00,235,1,97,25,9,101,2,0,0,0,0,0,0,0
2020-12-08 18:15,258,1,102,32,11,109,3,0,0,0,0,0,0,0
2020-12-08 18:30,204,2,77,26,10,89,0,0,0,0,0,0,0,0
2020-12-08 18:45,182,2,67,27,9,77,0,0,0,0,0,0,0,0
2020-12-08 19:00,193,1,69,27,14,81,1,0,0,0,0,0,0,0
2020-12-08 19:15,156,0,57,16,10,72,1,0,0,0,0,0,0,0
2020-12-08 19:30,125,2,43,12,8,60,0,0,0,0,0,0,0,0
2020-12-08 19:45,108,0,38,8,3,58,1,0,0,0,0,0,0,0
2020-12-08 20:00,119,1,48,17,4,49,0,0,0,0,0,0,0,0
2020-12-08 20:15,93,1,39,11,8,32,2,0,0,0,0,0,0,0
2020-12-08 20:30,60,1,15,14,5,25,0,0,0,0,0,0,0,0
2020-12-08 20:45,65,1,29,8,2,24,1,0,0,0,0,0,0,0
2020-12-08 21:00,44,1,13,8,1,21,0,0,0,0,0,0,0,0
2020-12-08 21:15,53,0,21,6,2,23,1,0,0,0,0,0,0,0
2020-12-08 21:30,33,0,10,4,1,18,0,0,0,0,0,0,0,0
2020-12-08 21:45,40,0,13,5,0,22,0,0,0,0,0,0,0,0
2020-12-08 22:00,37,1,24,2,1,9,0,0,0,0,0,0,0,0
2020-12-08 22:15,35,1,18,3,1,11,1,0,0,0,0,0,0,0
2020-12-08 22:30,17,0,10,2,0,5,0,0,0,0,0,0,0,0
2020-12-08 22:45,26,1,8,6,2,9,0,0,0,0,0,0,0,0
2020-12-08 23:00,29,0,11,2,3,11,2,0,0,0,0,0,0,0
2020-12-08 23:15,16,1,7,3,1,4,0,0,0,0,0,0,0,0
2020-12-08 23:30,22,0,8,4,1,9,0,0,0,0,0,0,0,0
2020-12-08 23:45,26,1,10,6,2,7,0,0,0,0,0,0,0,0
2020-12-09 00:00,16,0,2,2,1,11,0,0,0,0,0,0,0,0
2020-12-09 00:15,11,0,4,3,1,2,1,0,0,0,0,0,0,0
2020-12-09 00:30,14,0,3,2,2,7,0,0,0,0,0,0,0,0
2020-12-09 00:45,6,0,1,2,0,3,0,0,0,0,0,0,0,0
2020-12-09 01:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-12-09 01:15,5,0,2,2,0,1,0,0,0,0,0,0,0,0
2020-12-09 01:30,8,0,3,1,0,4,0,0,0,0,0,0,0,0
2020-12-09 01:45,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2020-12-09 02:00,8,0,3,2,1,1,1,0,0,0,0,0,0,0
2020-12-09 02:15,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2020-12-09 02:30,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2020-12-09 02:45,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2020-12-09 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-12-09 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-12-09 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-12-09 03:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2020-12-09 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-09 04:15,6,0,5,0,1,0,0,0,0,0,0,0,0,0
2020-12-09 04:30,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2020-12-09 04:45,8,0,3,1,1,3,0,0,0,0,0,0,0,0
2020-12-09 05:00,7,1,4,0,0,2,0,0,0,0,0,0,0,0
2020-12-09 05:15,26,0,15,1,4,6,0,0,0,0,0,0,0,0
2020-12-09 05:30,35,0,19,0,4,12,0,0,0,0,0,0,0,0
2020-12-09 05:45,46,1,18,4,1,22,0,0,0,0,0,0,0,0
2020-12-09 06:00,46,0,30,0,2,14,0,0,0,0,0,0,0,0
2020-12-09 06:15,94,1,63,0,5,25,0,0,0,0,0,0,0,0
2020-12-09 06:30,102,0,51,4,2,45,0,0,0,0,0,0,0,0
2020-12-09 06:45,166,0,98,4,13,51,0,0,0,0,0,0,0,0
2020-12-09 07:00,177,1,106,4,14,52,0,0,0,0,0,0,0,0
2020-12-09 07:15,247,0,140,7,24,76,0,0,0,0,0,0,0,0
2020-12-09 07:30,305,0,150,12,27,116,0,0,0,0,0,0,0,0
2020-12-09 07:45,436,2,235,14,55,130,0,0,0,0,0,0,0,0
2020-12-09 08:00,450,0,224,21,68,135,2,0,0,0,0,0,0,0
2020-12-09 08:15,309,2,183,24,41,55,4,0,0,0,0,0,0,0
2020-12-09 08:30,256,1,132,38,10,73,2,0,0,0,0,0,0,0
2020-12-09 08:45,272,0,152,36,23,59,2,0,0,0,0,0,0,0
2020-12-09 09:00,161,2,91,12,8,47,1,0,0,0,0,0,0,0
2020-12-09 09:15,173,0,99,7,15,51,1,0,0,0,0,0,0,0
2020-12-09 09:30,167,1,89,10,10,57,0,0,0,0,0,0,0,0
2020-12-09 09:45,248,1,138,10,22,76,1,0,0,0,0,0,0,0
2020-12-09 10:00,158,0,90,6,13,49,0,0,0,0,0,0,0,0
2020-12-09 10:15,153,3,80,6,12,49,3,0,0,0,0,0,0,0
2020-12-09 10:30,147,0,84,10,10,40,3,0,0,0,0,0,0,0
2020-12-09 10:45,195,1,106,20,11,56,1,0,0,0,0,0,0,0
2020-12-09 11:00,163,1,77,26,11,48,0,0,0,0,0,0,0,0
2020-12-09 11:15,201,0,107,22,27,45,0,0,0,0,0,0,0,0
2020-12-09 11:30,182,0,85,14,9,74,0,0,0,0,0,0,0,0
2020-12-09 11:45,244,2,129,17,19,77,0,0,0,0,0,0,0,0
2020-12-09 12:00,208,2,103,10,14,77,2,0,0,0,0,0,0,0
2020-12-09 12:15,241,0,120,13,24,84,0,0,0,0,0,0,0,0
2020-12-09 12:30,231,1,113,22,7,87,1,0,0,0,0,0,0,0
2020-12-09 12:45,199,1,86,11,17,84,0,0,0,0,0,0,0,0
2020-12-09 13:00,244,0,94,29,10,111,0,0,0,0,0,0,0,0
2020-12-09 13:15,223,0,116,12,19,75,1,0,0,0,0,0,0,0
2020-12-09 13:30,235,1,109,22,16,87,0,0,0,0,0,0,0,0
2020-12-09 13:45,232,0,116,16,12,88,0,0,0,0,0,0,0,0
2020-12-09 14:00,206,1,83,24,10,86,2,0,0,0,0,0,0,0
2020-12-09 14:15,256,2,96,25,25,107,1,0,0,0,0,0,0,0
2020-12-09 14:30,232,1,89,21,10,111,0,0,0,0,0,0,0,0
2020-12-09 14:45,233,0,103,16,17,97,0,0,0,0,0,0,0,0
2020-12-09 15:00,221,0,100,18,13,89,1,0,0,0,0,0,0,0
2020-12-09 15:15,252,0,130,15,18,89,0,0,0,0,0,0,0,0
2020-12-09 15:30,239,4,100,21,13,100,1,0,0,0,0,0,0,0
2020-12-09 15:45,328,2,157,25,30,113,1,0,0,0,0,0,0,0
2020-12-09 16:00,327,3,133,29,23,138,1,0,0,0,0,0,0,0
2020-12-09 16:15,342,1,172,18,29,122,0,0,0,0,0,0,0,0
2020-12-09 16:30,281,2,126,31,15,106,1,0,0,0,0,0,0,0
2020-12-09 16:45,309,4,134,30,30,110,1,0,0,0,0,0,0,0
2020-12-09 17:00,303,0,129,22,21,128,3,0,0,0,0,0,0,0
2020-12-09 17:15,297,0,120,28,17,130,2,0,0,0,0,0,0,0
2020-12-09 17:30,239,0,96,18,12,113,0,0,0,0,0,0,0,0
2020-12-09 17:45,271,3,132,18,18,100,0,0,0,0,0,0,0,0
2020-12-09 18:00,242,3,99,22,13,102,3,0,0,0,0,0,0,0
2020-12-09 18:15,230,1,103,22,10,92,2,0,0,0,0,0,0,0
2020-12-09 18:30,169,0,62,25,8,72,2,0,0,0,0,0,0,0
2020-12-09 18:45,205,2,89,26,8,80,0,0,0,0,0,0,0,0
2020-12-09 19:00,151,2,58,19,9,63,0,0,0,0,0,0,0,0
2020-12-09 19:15,176,1,67,25,4,79,0,0,0,0,0,0,0,0
2020-12-09 19:30,125,3,33,18,5,64,2,0,0,0,0,0,0,0
2020-12-09 19:45,120,0,44,13,5,57,1,0,0,0,0,0,0,0
2020-12-09 20:00,105,1,30,22,2,50,0,0,0,0,0,0,0,0
2020-12-09 20:15,86,2,27,10,4,43,0,0,0,0,0,0,0,0
2020-12-09 20:30,77,0,30,10,9,28,0,0,0,0,0,0,0,0
2020-12-09 20:45,55,0,22,6,4,22,1,0,0,0,0,0,0,0
2020-12-09 21:00,46,0,23,5,2,16,0,0,0,0,0,0,0,0
2020-12-09 21:15,41,0,20,5,1,15,0,0,0,0,0,0,0,0
2020-12-09 21:30,42,1,13,9,1,17,1,0,0,0,0,0,0,0
2020-12-09 21:45,27,0,11,1,3,12,0,0,0,0,0,0,0,0
2020-12-09 22:00,45,0,18,7,2,18,0,0,0,0,0,0,0,0
2020-12-09 22:15,35,0,15,2,2,16,0,0,0,0,0,0,0,0
2020-12-09 22:30,37,1,16,2,6,12,0,0,0,0,0,0,0,0
2020-12-09 22:45,38,0,20,4,5,8,1,0,0,0,0,0,0,0
2020-12-09 23:00,44,0,18,4,7,15,0,0,0,0,0,0,0,0
2020-12-09 23:15,22,1,9,3,0,9,0,0,0,0,0,0,0,0
2020-12-09 23:30,28,0,16,2,2,7,1,0,0,0,0,0,0,0
2020-12-09 23:45,19,0,7,2,2,8,0,0,0,0,0,0,0,0
2020-12-10 00:00,19,1,11,2,1,4,0,0,0,0,0,0,0,0
2020-12-10 00:15,16,1,4,3,2,6,0,0,0,0,0,0,0,0
2020-12-10 00:30,17,1,6,2,2,5,1,0,0,0,0,0,0,0
2020-12-10 00:45,19,0,8,1,4,5,1,0,0,0,0,0,0,0
2020-12-10 01:00,15,1,4,5,1,4,0,0,0,0,0,0,0,0
2020-12-10 01:15,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2020-12-10 01:30,4,0,1,0,2,1,0,0,0,0,0,0,0,0
2020-12-10 01:45,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2020-12-10 02:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-12-10 02:15,2,0,0,0,1,0,1,0,0,0,0,0,0,0
2020-12-10 02:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-12-10 02:45,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2020-12-10 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10 03:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-12-10 03:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2020-12-10 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-10 04:00,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2020-12-10 04:15,6,0,4,0,2,0,0,0,0,0,0,0,0,0
2020-12-10 04:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2020-12-10 04:45,11,0,4,0,4,3,0,0,0,0,0,0,0,0
2020-12-10 05:00,5,0,2,1,0,2,0,0,0,0,0,0,0,0
2020-12-10 05:15,11,0,8,0,1,2,0,0,0,0,0,0,0,0
2020-12-10 05:30,32,1,15,2,4,10,0,0,0,0,0,0,0,0
2020-12-10 05:45,42,0,17,4,1,19,1,0,0,0,0,0,0,0
2020-12-10 06:00,35,0,18,2,4,11,0,0,0,0,0,0,0,0
2020-12-10 06:15,95,0,60,4,4,26,1,0,0,0,0,0,0,0
2020-12-10 06:30,88,0,36,8,3,41,0,0,0,0,0,0,0,0
2020-12-10 06:45,158,0,93,6,14,45,0,0,0,0,0,0,0,0
2020-12-10 07:00,175,0,108,5,4,58,0,0,0,0,0,0,0,0
2020-12-10 07:15,243,0,151,4,17,71,0,0,0,0,0,0,0,0
2020-12-10 07:30,321,1,180,10,25,103,2,0,0,0,0,0,0,0
2020-12-10 07:45,463,2,220,21,59,157,4,0,0,0,0,0,0,0
2020-12-10 08:00,442,5,223,12,61,138,3,0,0,0,0,0,0,0
2020-12-10 08:15,309,2,169,6,43,86,3,0,0,0,0,0,0,0
2020-12-10 08:30,201,3,108,20,14,55,1,0,0,0,0,0,0,0
2020-12-10 08:45,275,2,152,12,29,80,0,0,0,0,0,0,0,0
2020-12-10 09:00,138,0,83,6,9,39,1,0,0,0,0,0,0,0
2020-12-10 09:15,155,1,74,11,12,56,1,0,0,0,0,0,0,0
2020-12-10 09:30,165,0,82,15,12,56,0,0,0,0,0,0,0,0
2020-12-10 09:45,214,0,128,10,18,58,0,0,0,0,0,0,0,0
2020-12-10 10:00,161,0,89,11,14,47,0,0,0,0,0,0,0,0
2020-12-10 10:15,153,0,82,9,14,47,1,0,0,0,0,0,0,0
2020-12-10 10:30,127,1,61,6,5,54,0,0,0,0,0,0,0,0
2020-12-10 10:45,171,0,93,5,17,51,5,0,0,0,0,0,0,0
2020-12-10 11:00,150,0,77,6,9,57,1,0,0,0,0,0,0,0
2020-12-10 11:15,168,1,89,7,16,53,2,0,0,0,0,0,0,0
2020-12-10 11:30,147,0,77,9,14,46,1,0,0,0,0,0,0,0
2020-12-10 11:45,214,2,109,13,16,74,0,0,0,0,0,0,0,0
2020-12-10 12:00,180,1,68,34,5,72,0,0,0,0,0,0,0,0
2020-12-10 12:15,245,0,119,16,21,89,0,0,0,0,0,0,0,0
2020-12-10 12:30,195,0,90,13,14,77,1,0,0,0,0,0,0,0
2020-12-10 12:45,215,4,87,32,9,82,1,0,0,0,0,0,0,0
2020-12-10 13:00,228,3,111,12,16,86,0,0,0,0,0,0,0,0
2020-12-10 13:15,257,1,116,19,18,103,0,0,0,0,0,0,0,0
2020-12-10 13:30,209,1,81,22,14,88,3,0,0,0,0,0,0,0
2020-12-10 13:45,243,2,104,21,15,101,0,0,0,0,0,0,0,0
2020-12-10 14:00,216,2,92,22,9,91,0,0,0,0,0,0,0,0
2020-12-10 14:15,254,1,101,26,14,111,1,0,0,0,0,0,0,0
2020-12-10 14:30,287,0,118,34,7,127,1,0,0,0,0,0,0,0
2020-12-10 14:45,242,0,110,25,13,94,0,0,0,0,0,0,0,0
2020-12-10 15:00,232,3,118,17,15,79,0,0,0,0,0,0,0,0
2020-12-10 15:15,275,0,144,12,20,97,2,0,0,0,0,0,0,0
2020-12-10 15:30,243,1,106,21,15,98,2,0,0,0,0,0,0,0
2020-12-10 15:45,305,1,161,17,26,100,0,0,0,0,0,0,0,0
2020-12-10 16:00,307,1,135,26,21,123,1,0,0,0,0,0,0,0
2020-12-10 16:15,323,1,142,36,29,114,1,0,0,0,0,0,0,0
2020-12-10 16:30,296,3,142,20,29,101,1,0,0,0,0,0,0,0
2020-12-10 16:45,293,1,127,19,20,124,2,0,0,0,0,0,0,0
2020-12-10 17:00,306,0,125,27,20,133,1,0,0,0,0,0,0,0
2020-12-10 17:15,272,2,118,24,17,109,2,0,0,0,0,0,0,0
2020-12-10 17:30,252,2,99,23,9,118,1,0,0,0,0,0,0,0
2020-12-10 17:45,264,1,118,21,16,107,1,0,0,0,0,0,0,0
2020-12-10 18:00,278,1,104,28,19,124,2,0,0,0,0,0,0,0
2020-12-10 18:15,223,2,76,21,15,107,2,0,0,0,0,0,0,0
2020-12-10 18:30,211,4,84,21,7,95,0,0,0,0,0,0,0,0
2020-12-10 18:45,200,1,73,28,15,82,1,0,0,0,0,0,0,0
2020-12-10 19:00,177,2,53,20,5,97,0,0,0,0,0,0,0,0
2020-12-10 19:15,163,0,64,17,16,66,0,0,0,0,0,0,0,0
2020-12-10 19:30,114,4,44,9,7,50,0,0,0,0,0,0,0,0
2020-12-10 19:45,120,1,48,17,4,50,0,0,0,0,0,0,0,0
2020-12-10 20:00,106,1,45,6,3,51,0,0,0,0,0,0,0,0
2020-12-10 20:15,87,3,30,10,4,40,0,0,0,0,0,0,0,0
2020-12-10 20:30,64,3,20,9,1,31,0,0,0,0,0,0,0,0
2020-12-10 20:45,57,0,21,3,5,27,1,0,0,0,0,0,0,0
2020-12-10 21:00,50,0,20,12,3,15,0,0,0,0,0,0,0,0
2020-12-10 21:15,65,1,31,5,5,22,1,0,0,0,0,0,0,0
2020-12-10 21:30,48,2,16,8,1,21,0,0,0,0,0,0,0,0
2020-12-10 21:45,48,1,19,8,4,16,0,0,0,0,0,0,0,0
2020-12-10 22:00,38,0,18,3,5,12,0,0,0,0,0,0,0,0
2020-12-10 22:15,31,0,13,6,1,11,0,0,0,0,0,0,0,0
2020-12-10 22:30,40,2,12,5,3,17,1,0,0,0,0,0,0,0
2020-12-10 22:45,27,1,10,5,3,8,0,0,0,0,0,0,0,0
2020-12-10 23:00,27,0,6,7,3,11,0,0,0,0,0,0,0,0
2020-12-10 23:15,20,0,6,2,3,9,0,0,0,0,0,0,0,0
2020-12-10 23:30,20,0,7,2,3,8,0,0,0,0,0,0,0,0
2020-12-10 23:45,18,0,6,2,2,8,0,0,0,0,0,0,0,0
2020-12-11 00:00,6,0,2,0,1,3,0,0,0,0,0,0,0,0
2020-12-11 00:15,15,0,6,1,0,8,0,0,0,0,0,0,0,0
2020-12-11 00:30,14,0,7,2,2,3,0,0,0,0,0,0,0,0
2020-12-11 00:45,6,0,1,1,0,4,0,0,0,0,0,0,0,0
2020-12-11 01:00,8,1,1,2,1,3,0,0,0,0,0,0,0,0
2020-12-11 01:15,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2020-12-11 01:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2020-12-11 01:45,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2020-12-11 02:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2020-12-11 02:15,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2020-12-11 02:30,3,0,0,0,0,3,0,0,0,0,0,0,0,0
2020-12-11 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-12-11 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-12-11 03:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-12-11 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-12-11 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-12-11 04:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-12-11 04:15,5,0,4,0,0,1,0,0,0,0,0,0,0,0
2020-12-11 04:30,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2020-12-11 04:45,6,0,4,1,1,0,0,0,0,0,0,0,0,0
2020-12-11 05:00,5,0,4,1,0,0,0,0,0,0,0,0,0,0
2020-12-11 05:15,10,1,8,1,0,0,0,0,0,0,0,0,0,0
2020-12-11 05:30,23,0,14,1,1,7,0,0,0,0,0,0,0,0
2020-12-11 05:45,42,0,18,1,0,23,0,0,0,0,0,0,0,0
2020-12-11 06:00,45,0,27,2,4,12,0,0,0,0,0,0,0,0
2020-12-11 06:15,66,0,42,1,2,21,0,0,0,0,0,0,0,0
2020-12-11 06:30,81,0,39,7,6,29,0,0,0,0,0,0,0,0
2020-12-11 06:45,147,1,93,2,8,42,1,0,0,0,0,0,0,0
2020-12-11 07:00,133,1,81,3,4,43,1,0,0,0,0,0,0,0
2020-12-11 07:15,217,0,117,9,21,69,1,0,0,0,0,0,0,0
2020-12-11 07:30,270,0,143,9,30,86,2,0,0,0,0,0,0,0
2020-12-11 07:45,382,0,172,17,49,142,2,0,0,0,0,0,0,0
2020-12-11 08:00,328,0,187,10,43,87,1,0,0,0,0,0,0,0
2020-12-11 08:15,278,3,166,2,36,67,4,0,0,0,0,0,0,0
2020-12-11 08:30,199,1,105,13,10,69,1,0,0,0,0,0,0,0
2020-12-11 08:45,247,0,153,3,20,70,1,0,0,0,0,0,0,0
2020-12-11 09:00,145,1,87,3,13,41,0,0,0,0,0,0,0,0
2020-12-11 09:15,159,0,89,10,13,45,2,0,0,0,0,0,0,0
2020-12-11 09:30,136,1,75,3,7,50,0,0,0,0,0,0,0,0
2020-12-11 09:45,213,0,113,10,15,75,0,0,0,0,0,0,0,0
2020-12-11 10:00,146,0,76,17,14,35,4,0,0,0,0,0,0,0
2020-12-11 10:15,182,4,100,12,13,52,1,0,0,0,0,0,0,0
2020-12-11 10:30,176,0,81,14,17,64,0,0,0,0,0,0,0,0
2020-12-11 10:45,196,1,105,13,21,56,0,0,0,0,0,0,0,0
2020-12-11 11:00,183,0,95,14,19,55,0,0,0,0,0,0,0,0
2020-12-11 11:15,188,0,82,15,9,80,2,0,0,0,0,0,0,0
2020-12-11 11:30,210,4,89,16,15,84,2,0,0,0,0,0,0,0
2020-12-11 11:45,229,0,121,20,10,78,0,0,0,0,0,0,0,0
2020-12-11 12:00,217,2,111,11,20,72,1,0,0,0,0,0,0,0
2020-12-11 12:15,244,1,127,12,16,88,0,0,0,0,0,0,0,0
2020-12-11 12:30,266,2,117,21,22,102,2,0,0,0,0,0,0,0
2020-12-11 12:45,259,2,113,22,18,101,3,0,0,0,0,0,0,0
2020-12-11 13:00,295,2,137,27,21,106,2,0,0,0,0,0,0,0
2020-12-11 13:15,336,2,161,21,28,120,4,0,0,0,0,0,0,0
2020-12-11 13:30,304,2,133,35,12,120,2,0,0,0,0,0,0,0
2020-12-11 13:45,261,2,123,24,14,97,1,0,0,0,0,0,0,0
2020-12-11 14:00,280,0,134,22,19,105,0,0,0,0,0,0,0,0
2020-12-11 14:15,270,1,103,35,11,120,0,0,0,0,0,0,0,0
2020-12-11 14:30,268,0,103,29,13,121,2,0,0,0,0,0,0,0
2020-12-11 14:45,244,1,112,17,18,96,0,0,0,0,0,0,0,0
2020-12-11 15:00,274,0,127,16,20,109,2,0,0,0,0,0,0,0
2020-12-11 15:15,291,0,142,19,18,110,2,0,0,0,0,0,0,0
2020-12-11 15:30,255,2,110,15,19,109,0,0,0,0,0,0,0,0
2020-12-11 15:45,279,1,146,20,20,89,3,0,0,0,0,0,0,0
2020-12-11 16:00,277,1,138,12,23,103,0,0,0,0,0,0,0,0
2020-12-11 16:15,282,2,135,21,25,97,2,0,0,0,0,0,0,0
2020-12-11 16:30,256,1,127,12,21,94,1,0,0,0,0,0,0,0
2020-12-11 16:45,256,0,109,26,17,102,2,0,0,0,0,0,0,0
2020-12-11 17:00,213,0,87,19,16,90,1,0,0,0,0,0,0,0
2020-12-11 17:15,232,1,105,19,16,91,0,0,0,0,0,0,0,0
2020-12-11 17:30,174,0,61,21,10,82,0,0,0,0,0,0,0,0
2020-12-11 17:45,202,2,79,20,15,85,1,0,0,0,0,0,0,0
2020-12-11 18:00,188,0,88,13,9,78,0,0,0,0,0,0,0,0
2020-12-11 18:15,257,0,106,18,22,111,0,0,0,0,0,0,0,0
2020-12-11 18:30,171,3,68,14,9,76,1,0,0,0,0,0,0,0
2020-12-11 18:45,200,0,86,14,16,84,0,0,0,0,0,0,0,0
2020-12-11 19:00,168,1,63,17,8,78,1,0,0,0,0,0,0,0
2020-12-11 19:15,162,1,46,23,11,79,2,0,0,0,0,0,0,0
2020-12-11 19:30,123,2,43,15,9,54,0,0,0,0,0,0,0,0
2020-12-11 19:45,118,2,39,8,11,56,2,0,0,0,0,0,0,0
2020-12-11 20:00,124,1,40,17,9,57,0,0,0,0,0,0,0,0
2020-12-11 20:15,86,0,37,10,6,32,1,0,0,0,0,0,0,0
2020-12-11 20:30,71,0,24,7,3,37,0,0,0,0,0,0,0,0
2020-12-11 20:45,56,1,15,10,3,27,0,0,0,0,0,0,0,0
2020-12-11 21:00,50,0,23,5,3,19,0,0,0,0,0,0,0,0
2020-12-11 21:15,45,1,18,7,3,16,0,0,0,0,0,0,0,0
2020-12-11 21:30,48,1,21,9,2,15,0,0,0,0,0,0,0,0
2020-12-11 21:45,38,0,18,3,4,13,0,0,0,0,0,0,0,0
2020-12-11 22:00,40,0,13,6,6,15,0,0,0,0,0,0,0,0
2020-12-11 22:15,23,1,13,0,2,7,0,0,0,0,0,0,0,0
2020-12-11 22:30,27,0,8,2,4,13,0,0,0,0,0,0,0,0
2020-12-11 22:45,28,1,9,6,2,10,0,0,0,0,0,0,0,0
2020-12-11 23:00,34,1,14,9,2,8,0,0,0,0,0,0,0,0
2020-12-11 23:15,18,0,6,2,2,8,0,0,0,0,0,0,0,0
