Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2020-06-13 13:45,157,71,86,0,0,0
2020-06-13 14:00,151,58,93,0,0,0
2020-06-13 14:15,159,66,93,0,0,0
2020-06-13 14:30,166,61,105,0,0,0
2020-06-13 14:45,153,72,81,0,0,0
2020-06-13 15:00,145,59,86,0,0,0
2020-06-13 15:15,163,61,102,0,0,0
2020-06-13 15:30,127,49,78,0,0,0
2020-06-13 15:45,112,42,70,0,0,0
2020-06-13 16:00,130,62,68,0,0,0
2020-06-13 16:15,116,48,68,0,0,0
2020-06-13 16:30,118,44,74,0,0,0
2020-06-13 16:45,120,59,61,0,0,0
2020-06-13 17:00,134,60,74,0,0,0
2020-06-13 17:15,95,47,48,0,0,0
2020-06-13 17:30,114,43,71,0,0,0
2020-06-13 17:45,134,52,82,0,0,0
2020-06-13 18:00,117,56,61,0,0,0
2020-06-13 18:15,130,43,87,0,0,0
2020-06-13 18:30,115,51,64,0,0,0
2020-06-13 18:45,132,62,70,0,0,0
2020-06-13 19:00,128,47,81,0,0,0
2020-06-13 19:15,91,36,55,0,0,0
2020-06-13 19:30,104,43,61,0,0,0
2020-06-13 19:45,99,44,55,0,0,0
2020-06-13 20:00,76,25,51,0,0,0
2020-06-13 20:15,61,28,33,0,0,0
2020-06-13 20:30,80,31,49,0,0,0
2020-06-13 20:45,60,23,37,0,0,0
2020-06-13 21:00,60,27,33,0,0,0
2020-06-13 21:15,47,13,34,0,0,0
2020-06-13 21:30,47,15,32,0,0,0
2020-06-13 21:45,42,24,18,0,0,0
2020-06-13 22:00,31,8,23,0,0,0
2020-06-13 22:15,49,21,28,0,0,0
2020-06-13 22:30,30,9,21,0,0,0
2020-06-13 22:45,36,11,25,0,0,0
2020-06-13 23:00,47,13,34,0,0,0
2020-06-13 23:15,20,11,9,0,0,0
2020-06-13 23:30,27,16,11,0,0,0
2020-06-13 23:45,28,11,17,0,0,0
2020-06-14 00:00,24,8,16,0,0,0
2020-06-14 00:15,17,5,12,0,0,0
2020-06-14 00:30,39,13,26,0,0,0
2020-06-14 00:45,26,13,13,0,0,0
2020-06-14 01:00,26,8,18,0,0,0
2020-06-14 01:15,25,15,10,0,0,0
2020-06-14 01:30,25,5,20,0,0,0
2020-06-14 01:45,15,5,10,0,0,0
2020-06-14 02:00,18,5,13,0,0,0
2020-06-14 02:15,18,10,8,0,0,0
2020-06-14 02:30,11,3,8,0,0,0
2020-06-14 02:45,8,3,5,0,0,0
2020-06-14 03:00,8,2,6,0,0,0
2020-06-14 03:15,9,4,5,0,0,0
2020-06-14 03:30,13,2,11,0,0,0
2020-06-14 03:45,5,1,4,0,0,0
2020-06-14 04:00,8,2,6,0,0,0
2020-06-14 04:15,1,0,1,0,0,0
2020-06-14 04:30,5,2,3,0,0,0
2020-06-14 04:45,1,0,1,0,0,0
2020-06-14 05:00,0,0,0,0,0,0
2020-06-14 05:15,3,0,3,0,0,0
2020-06-14 05:30,5,5,0,0,0,0
2020-06-14 05:45,3,2,1,0,0,0
2020-06-14 06:00,1,1,0,0,0,0
2020-06-14 06:15,5,2,3,0,0,0
2020-06-14 06:30,4,2,2,0,0,0
2020-06-14 06:45,4,2,2,0,0,0
2020-06-14 07:00,3,3,0,0,0,0
2020-06-14 07:15,4,0,4,0,0,0
2020-06-14 07:30,10,5,5,0,0,0
2020-06-14 07:45,9,3,6,0,0,0
2020-06-14 08:00,13,6,7,0,0,0
2020-06-14 08:15,10,5,5,0,0,0
2020-06-14 08:30,16,12,4,0,0,0
2020-06-14 08:45,11,6,5,0,0,0
2020-06-14 09:00,7,3,4,0,0,0
2020-06-14 09:15,20,14,6,0,0,0
2020-06-14 09:30,21,10,11,0,0,0
2020-06-14 09:45,30,20,10,0,0,0
2020-06-14 10:00,20,11,9,0,0,0
2020-06-14 10:15,32,21,11,0,0,0
2020-06-14 10:30,34,15,19,0,0,0
2020-06-14 10:45,42,22,20,0,0,0
2020-06-14 11:00,45,23,22,0,0,0
2020-06-14 11:15,33,12,21,0,0,0
2020-06-14 11:30,50,26,24,0,0,0
2020-06-14 11:45,44,23,21,0,0,0
2020-06-14 12:00,37,17,20,0,0,0
2020-06-14 12:15,53,29,24,0,0,0
2020-06-14 12:30,63,27,36,0,0,0
2020-06-14 12:45,52,22,30,0,0,0
2020-06-14 13:00,57,29,28,0,0,0
2020-06-14 13:15,56,22,34,0,0,0
2020-06-14 13:30,45,20,25,0,0,0
2020-06-14 13:45,57,24,33,0,0,0
2020-06-14 14:00,93,49,44,0,0,0
2020-06-14 14:15,62,29,33,0,0,0
2020-06-14 14:30,44,22,22,0,0,0
2020-06-14 14:45,88,48,40,0,0,0
2020-06-14 15:00,74,30,44,0,0,0
2020-06-14 15:15,68,32,36,0,0,0
2020-06-14 15:30,65,40,25,0,0,0
2020-06-14 15:45,94,46,48,0,0,0
2020-06-14 16:00,70,29,41,0,0,0
2020-06-14 16:15,71,24,47,0,0,0
2020-06-14 16:30,78,26,52,0,0,0
2020-06-14 16:45,67,20,47,0,0,0
2020-06-14 17:00,38,14,24,0,0,0
2020-06-14 17:15,49,17,32,0,0,0
2020-06-14 17:30,46,23,23,0,0,0
2020-06-14 17:45,44,19,25,0,0,0
2020-06-14 18:00,26,5,21,0,0,0
2020-06-14 18:15,24,8,16,0,0,0
2020-06-14 18:30,17,6,11,0,0,0
2020-06-14 18:45,33,11,22,0,0,0
2020-06-14 19:00,30,11,19,0,0,0
2020-06-14 19:15,32,7,25,0,0,0
2020-06-14 19:30,17,7,10,0,0,0
2020-06-14 19:45,13,2,11,0,0,0
2020-06-14 20:00,20,8,12,0,0,0
2020-06-14 20:15,20,10,10,0,0,0
2020-06-14 20:30,16,8,8,0,0,0
2020-06-14 20:45,10,4,6,0,0,0
2020-06-14 21:00,17,11,6,0,0,0
2020-06-14 21:15,11,6,5,0,0,0
2020-06-14 21:30,13,1,12,0,0,0
2020-06-14 21:45,21,11,10,0,0,0
2020-06-14 22:00,6,2,4,0,0,0
2020-06-14 22:15,5,3,2,0,0,0
2020-06-14 22:30,7,2,5,0,0,0
2020-06-14 22:45,10,2,8,0,0,0
2020-06-14 23:00,10,3,7,0,0,0
2020-06-14 23:15,5,1,4,0,0,0
2020-06-14 23:30,9,4,5,0,0,0
2020-06-14 23:45,0,0,0,0,0,0
2020-06-15 00:00,8,2,6,0,0,0
2020-06-15 00:15,3,1,2,0,0,0
2020-06-15 00:30,2,0,2,0,0,0
2020-06-15 00:45,2,0,2,0,0,0
2020-06-15 01:00,2,1,1,0,0,0
2020-06-15 01:15,0,0,0,0,0,0
2020-06-15 01:30,0,0,0,0,0,0
2020-06-15 01:45,3,1,2,0,0,0
2020-06-15 02:00,0,0,0,0,0,0
2020-06-15 02:15,2,1,1,0,0,0
2020-06-15 02:30,0,0,0,0,0,0
2020-06-15 02:45,0,0,0,0,0,0
2020-06-15 03:00,4,4,0,0,0,0
2020-06-15 03:15,0,0,0,0,0,0
2020-06-15 03:30,1,1,0,0,0,0
2020-06-15 03:45,1,0,1,0,0,0
2020-06-15 04:00,0,0,0,0,0,0
2020-06-15 04:15,2,2,0,0,0,0
2020-06-15 04:30,5,5,0,0,0,0
2020-06-15 04:45,3,2,1,0,0,0
2020-06-15 05:00,2,1,1,0,0,0
2020-06-15 05:15,7,5,2,0,0,0
2020-06-15 05:30,14,14,0,0,0,0
2020-06-15 05:45,13,10,3,0,0,0
2020-06-15 06:00,17,10,7,0,0,0
2020-06-15 06:15,30,20,10,0,0,0
2020-06-15 06:30,33,26,7,0,0,0
2020-06-15 06:45,58,37,21,0,0,0
2020-06-15 07:00,62,41,21,0,0,0
2020-06-15 07:15,90,60,30,0,0,0
2020-06-15 07:30,113,75,38,0,0,0
2020-06-15 07:45,123,87,36,0,0,0
2020-06-15 08:00,96,63,33,0,0,0
2020-06-15 08:15,126,85,41,0,0,0
2020-06-15 08:30,106,67,39,0,0,0
2020-06-15 08:45,119,83,36,0,0,0
2020-06-15 09:00,83,46,37,0,0,0
2020-06-15 09:15,85,50,35,0,0,0
2020-06-15 09:30,84,56,28,0,0,0
2020-06-15 09:45,90,57,33,0,0,0
2020-06-15 10:00,79,51,28,0,0,0
2020-06-15 10:15,88,52,36,0,0,0
2020-06-15 10:30,103,57,46,0,0,0
2020-06-15 10:45,118,66,52,0,0,0
2020-06-15 11:00,100,49,51,0,0,0
2020-06-15 11:15,111,57,54,0,0,0
2020-06-15 11:30,125,57,68,0,0,0
2020-06-15 11:45,119,47,72,0,0,0
2020-06-15 12:00,123,56,67,0,0,0
2020-06-15 12:15,102,42,60,0,0,0
2020-06-15 12:30,113,62,51,0,0,0
2020-06-15 12:45,144,75,69,0,0,0
2020-06-15 13:00,141,46,95,0,0,0
2020-06-15 13:15,140,61,79,0,0,0
2020-06-15 13:30,135,51,84,0,0,0
2020-06-15 13:45,159,74,85,0,0,0
2020-06-15 14:00,146,60,86,0,0,0
2020-06-15 14:15,131,62,69,0,0,0
2020-06-15 14:30,132,68,64,0,0,0
2020-06-15 14:45,146,70,76,0,0,0
2020-06-15 15:00,159,72,87,0,0,0
2020-06-15 15:15,171,86,85,0,0,0
2020-06-15 15:30,162,64,98,0,0,0
2020-06-15 15:45,174,82,92,0,0,0
2020-06-15 16:00,202,71,131,0,0,0
2020-06-15 16:15,181,84,97,0,0,0
2020-06-15 16:30,214,85,129,0,0,0
2020-06-15 16:45,209,73,136,0,0,0
2020-06-15 17:00,208,71,137,0,0,0
2020-06-15 17:15,166,66,100,0,0,0
2020-06-15 17:30,173,69,104,0,0,0
2020-06-15 17:45,173,55,118,0,0,0
2020-06-15 18:00,149,40,109,0,0,0
2020-06-15 18:15,133,42,91,0,0,0
2020-06-15 18:30,123,54,69,0,0,0
2020-06-15 18:45,101,44,57,0,0,0
2020-06-15 19:00,109,38,71,0,0,0
2020-06-15 19:15,84,18,66,0,0,0
2020-06-15 19:30,61,24,37,0,0,0
2020-06-15 19:45,76,36,40,0,0,0
2020-06-15 20:00,58,22,36,0,0,0
2020-06-15 20:15,61,20,41,0,0,0
2020-06-15 20:30,55,26,29,0,0,0
2020-06-15 20:45,46,23,23,0,0,0
2020-06-15 21:00,39,18,21,0,0,0
2020-06-15 21:15,38,7,31,0,0,0
2020-06-15 21:30,32,14,18,0,0,0
2020-06-15 21:45,21,9,12,0,0,0
2020-06-15 22:00,27,10,17,0,0,0
2020-06-15 22:15,30,8,22,0,0,0
2020-06-15 22:30,31,13,18,0,0,0
2020-06-15 22:45,32,16,16,0,0,0
2020-06-15 23:00,24,9,15,0,0,0
2020-06-15 23:15,17,10,7,0,0,0
2020-06-15 23:30,15,4,11,0,0,0
2020-06-15 23:45,10,1,9,0,0,0
2020-06-16 00:00,9,3,6,0,0,0
2020-06-16 00:15,6,4,2,0,0,0
2020-06-16 00:30,8,0,8,0,0,0
2020-06-16 00:45,6,2,4,0,0,0
2020-06-16 01:00,7,4,3,0,0,0
2020-06-16 01:15,0,0,0,0,0,0
2020-06-16 01:30,1,1,0,0,0,0
2020-06-16 01:45,1,0,1,0,0,0
2020-06-16 02:00,0,0,0,0,0,0
2020-06-16 02:15,2,0,2,0,0,0
2020-06-16 02:30,3,0,3,0,0,0
2020-06-16 02:45,1,1,0,0,0,0
2020-06-16 03:00,1,1,0,0,0,0
2020-06-16 03:15,1,0,1,0,0,0
2020-06-16 03:30,1,0,1,0,0,0
2020-06-16 03:45,1,0,1,0,0,0
2020-06-16 04:00,1,0,1,0,0,0
2020-06-16 04:15,2,2,0,0,0,0
2020-06-16 04:30,6,6,0,0,0,0
2020-06-16 04:45,2,0,2,0,0,0
2020-06-16 05:00,3,2,1,0,0,0
2020-06-16 05:15,9,5,4,0,0,0
2020-06-16 05:30,12,10,2,0,0,0
2020-06-16 05:45,17,13,4,0,0,0
2020-06-16 06:00,18,13,5,0,0,0
2020-06-16 06:15,44,34,10,0,0,0
2020-06-16 06:30,56,37,19,0,0,0
2020-06-16 06:45,65,42,23,0,0,0
2020-06-16 07:00,81,55,26,0,0,0
2020-06-16 07:15,108,73,35,0,0,0
2020-06-16 07:30,127,88,39,0,0,0
2020-06-16 07:45,146,105,41,0,0,0
2020-06-16 08:00,112,78,34,0,0,0
2020-06-16 08:15,138,87,51,0,0,0
2020-06-16 08:30,115,70,45,0,0,0
2020-06-16 08:45,132,88,44,0,0,0
2020-06-16 09:00,93,56,37,0,0,0
2020-06-16 09:15,91,67,24,0,0,0
2020-06-16 09:30,93,63,30,0,0,0
2020-06-16 09:45,94,55,39,0,0,0
2020-06-16 10:00,89,61,28,0,0,0
2020-06-16 10:15,114,67,47,0,0,0
2020-06-16 10:30,143,88,55,0,0,0
2020-06-16 10:45,119,66,53,0,0,0
2020-06-16 11:00,100,53,47,0,0,0
2020-06-16 11:15,124,65,59,0,0,0
2020-06-16 11:30,102,47,55,0,0,0
2020-06-16 11:45,138,56,82,0,0,0
2020-06-16 12:00,135,64,71,0,0,0
2020-06-16 12:15,124,45,79,0,0,0
2020-06-16 12:30,124,57,67,0,0,0
2020-06-16 12:45,136,63,73,0,0,0
2020-06-16 13:00,152,71,81,0,0,0
2020-06-16 13:15,149,57,92,0,0,0
2020-06-16 13:30,130,61,69,0,0,0
2020-06-16 13:45,134,57,77,0,0,0
2020-06-16 14:00,135,56,79,0,0,0
2020-06-16 14:15,140,59,81,0,0,0
2020-06-16 14:30,145,76,69,0,0,0
2020-06-16 14:45,176,85,91,0,0,0
2020-06-16 15:00,164,75,89,0,0,0
2020-06-16 15:15,160,80,80,0,0,0
2020-06-16 15:30,152,68,84,0,0,0
2020-06-16 15:45,169,81,88,0,0,0
2020-06-16 16:00,196,71,125,0,0,0
2020-06-16 16:15,197,84,113,0,0,0
2020-06-16 16:30,206,80,126,0,0,0
2020-06-16 16:45,200,80,120,0,0,0
2020-06-16 17:00,202,69,133,0,0,0
2020-06-16 17:15,180,77,103,0,0,0
2020-06-16 17:30,180,64,116,0,0,0
2020-06-16 17:45,199,90,109,0,0,0
2020-06-16 18:00,164,63,101,0,0,0
2020-06-16 18:15,164,65,99,0,0,0
2020-06-16 18:30,161,73,88,0,0,0
2020-06-16 18:45,147,55,92,0,0,0
2020-06-16 19:00,127,47,80,0,0,0
2020-06-16 19:15,136,58,78,0,0,0
2020-06-16 19:30,85,35,50,0,0,0
2020-06-16 19:45,92,46,46,0,0,0
2020-06-16 20:00,99,43,56,0,0,0
2020-06-16 20:15,64,31,33,0,0,0
2020-06-16 20:30,46,14,32,0,0,0
2020-06-16 20:45,53,27,26,0,0,0
2020-06-16 21:00,60,24,36,0,0,0
2020-06-16 21:15,50,24,26,0,0,0
2020-06-16 21:30,44,19,25,0,0,0
2020-06-16 21:45,53,28,25,0,0,0
2020-06-16 22:00,57,16,41,0,0,0
2020-06-16 22:15,45,13,32,0,0,0
2020-06-16 22:30,52,16,36,0,0,0
2020-06-16 22:45,42,13,29,0,0,0
2020-06-16 23:00,33,15,18,0,0,0
2020-06-16 23:15,29,7,22,0,0,0
2020-06-16 23:30,24,10,14,0,0,0
2020-06-16 23:45,17,4,13,0,0,0
2020-06-17 00:00,11,5,6,0,0,0
2020-06-17 00:15,26,7,19,0,0,0
2020-06-17 00:30,14,5,9,0,0,0
2020-06-17 00:45,2,1,1,0,0,0
2020-06-17 01:00,4,2,2,0,0,0
2020-06-17 01:15,2,1,1,0,0,0
2020-06-17 01:30,2,1,1,0,0,0
2020-06-17 01:45,5,0,5,0,0,0
2020-06-17 02:00,6,3,3,0,0,0
2020-06-17 02:15,2,0,2,0,0,0
2020-06-17 02:30,4,2,2,0,0,0
2020-06-17 02:45,0,0,0,0,0,0
2020-06-17 03:00,1,0,1,0,0,0
2020-06-17 03:15,0,0,0,0,0,0
2020-06-17 03:30,3,1,2,0,0,0
2020-06-17 03:45,1,1,0,0,0,0
2020-06-17 04:00,5,0,5,0,0,0
2020-06-17 04:15,4,2,2,0,0,0
2020-06-17 04:30,5,5,0,0,0,0
2020-06-17 04:45,3,1,2,0,0,0
2020-06-17 05:00,2,2,0,0,0,0
2020-06-17 05:15,9,6,3,0,0,0
2020-06-17 05:30,14,11,3,0,0,0
2020-06-17 05:45,15,13,2,0,0,0
2020-06-17 06:00,16,12,4,0,0,0
2020-06-17 06:15,41,31,10,0,0,0
2020-06-17 06:30,42,30,12,0,0,0
2020-06-17 06:45,68,44,24,0,0,0
2020-06-17 07:00,74,53,21,0,0,0
2020-06-17 07:15,99,59,40,0,0,0
2020-06-17 07:30,116,76,40,0,0,0
2020-06-17 07:45,147,98,49,0,0,0
2020-06-17 08:00,133,91,42,0,0,0
2020-06-17 08:15,156,99,57,0,0,0
2020-06-17 08:30,114,73,41,0,0,0
2020-06-17 08:45,131,87,44,0,0,0
2020-06-17 09:00,113,75,38,0,0,0
2020-06-17 09:15,102,62,40,0,0,0
2020-06-17 09:30,115,73,42,0,0,0
2020-06-17 09:45,120,86,34,0,0,0
2020-06-17 10:00,92,51,41,0,0,0
2020-06-17 10:15,100,57,43,0,0,0
2020-06-17 10:30,116,64,52,0,0,0
2020-06-17 10:45,149,79,70,0,0,0
2020-06-17 11:00,137,67,70,0,0,0
2020-06-17 11:15,144,75,69,0,0,0
2020-06-17 11:30,145,67,78,0,0,0
2020-06-17 11:45,135,52,83,0,0,0
2020-06-17 12:00,165,71,94,0,0,0
2020-06-17 12:15,147,71,76,0,0,0
2020-06-17 12:30,155,50,105,0,0,0
2020-06-17 12:45,156,69,87,0,0,0
2020-06-17 13:00,140,59,81,0,0,0
2020-06-17 13:15,178,72,106,0,0,0
2020-06-17 13:30,131,50,81,0,0,0
2020-06-17 13:45,145,69,76,0,0,0
2020-06-17 14:00,154,56,98,0,0,0
2020-06-17 14:15,145,61,84,0,0,0
2020-06-17 14:30,160,73,87,0,0,0
2020-06-17 14:45,177,81,96,0,0,0
2020-06-17 15:00,187,70,117,0,0,0
2020-06-17 15:15,174,77,97,0,0,0
2020-06-17 15:30,157,67,90,0,0,0
2020-06-17 15:45,193,87,106,0,0,0
2020-06-17 16:00,175,53,122,0,0,0
2020-06-17 16:15,222,91,131,0,0,0
2020-06-17 16:30,184,70,114,0,0,0
2020-06-17 16:45,202,77,125,0,0,0
2020-06-17 17:00,236,76,160,0,0,0
2020-06-17 17:15,205,66,139,0,0,0
2020-06-17 17:30,121,39,82,0,0,0
2020-06-17 17:45,97,36,61,0,0,0
2020-06-17 18:00,119,40,79,0,0,0
2020-06-17 18:15,103,44,59,0,0,0
2020-06-17 18:30,106,38,68,0,0,0
2020-06-17 18:45,120,48,72,0,0,0
2020-06-17 19:00,99,33,66,0,0,0
2020-06-17 19:15,90,36,54,0,0,0
2020-06-17 19:30,79,30,49,0,0,0
2020-06-17 19:45,91,44,47,0,0,0
2020-06-17 20:00,77,24,53,0,0,0
2020-06-17 20:15,65,30,35,0,0,0
2020-06-17 20:30,43,11,32,0,0,0
2020-06-17 20:45,69,27,42,0,0,0
2020-06-17 21:00,65,24,41,0,0,0
2020-06-17 21:15,38,11,27,0,0,0
2020-06-17 21:30,31,10,21,0,0,0
2020-06-17 21:45,27,8,19,0,0,0
2020-06-17 22:00,38,9,29,0,0,0
2020-06-17 22:15,48,13,35,0,0,0
2020-06-17 22:30,40,17,23,0,0,0
2020-06-17 22:45,25,6,19,0,0,0
2020-06-17 23:00,32,11,21,0,0,0
2020-06-17 23:15,31,7,24,0,0,0
2020-06-17 23:30,22,6,16,0,0,0
2020-06-17 23:45,15,7,8,0,0,0
2020-06-18 00:00,12,1,11,0,0,0
2020-06-18 00:15,14,2,12,0,0,0
2020-06-18 00:30,9,2,7,0,0,0
2020-06-18 00:45,4,2,2,0,0,0
2020-06-18 01:00,1,0,1,0,0,0
2020-06-18 01:15,2,1,1,0,0,0
2020-06-18 01:30,4,0,4,0,0,0
2020-06-18 01:45,5,2,3,0,0,0
2020-06-18 02:00,4,1,3,0,0,0
2020-06-18 02:15,4,0,4,0,0,0
2020-06-18 02:30,2,0,2,0,0,0
2020-06-18 02:45,1,1,0,0,0,0
2020-06-18 03:00,0,0,0,0,0,0
2020-06-18 03:15,0,0,0,0,0,0
2020-06-18 03:30,2,1,1,0,0,0
2020-06-18 03:45,1,0,1,0,0,0
2020-06-18 04:00,0,0,0,0,0,0
2020-06-18 04:15,3,2,1,0,0,0
2020-06-18 04:30,5,5,0,0,0,0
2020-06-18 04:45,2,1,1,0,0,0
2020-06-18 05:00,4,2,2,0,0,0
2020-06-18 05:15,5,1,4,0,0,0
2020-06-18 05:30,11,9,2,0,0,0
2020-06-18 05:45,12,11,1,0,0,0
2020-06-18 06:00,13,5,8,0,0,0
2020-06-18 06:15,35,25,10,0,0,0
2020-06-18 06:30,47,34,13,0,0,0
2020-06-18 06:45,52,36,16,0,0,0
2020-06-18 07:00,66,44,22,0,0,0
2020-06-18 07:15,86,59,27,0,0,0
2020-06-18 07:30,106,71,35,0,0,0
2020-06-18 07:45,122,90,32,0,0,0
2020-06-18 08:00,116,80,36,0,0,0
2020-06-18 08:15,107,62,45,0,0,0
2020-06-18 08:30,121,79,42,0,0,0
2020-06-18 08:45,111,72,39,0,0,0
2020-06-18 09:00,64,40,24,0,0,0
2020-06-18 09:15,77,42,35,0,0,0
2020-06-18 09:30,77,39,38,0,0,0
2020-06-18 09:45,90,53,37,0,0,0
2020-06-18 10:00,80,42,38,0,0,0
2020-06-18 10:15,71,32,39,0,0,0
2020-06-18 10:30,71,44,27,0,0,0
2020-06-18 10:45,82,52,30,0,0,0
2020-06-18 11:00,77,45,32,0,0,0
2020-06-18 11:15,86,38,48,0,0,0
2020-06-18 11:30,82,40,42,0,0,0
2020-06-18 11:45,105,55,50,0,0,0
2020-06-18 12:00,111,47,64,0,0,0
2020-06-18 12:15,131,54,77,0,0,0
2020-06-18 12:30,124,47,77,0,0,0
2020-06-18 12:45,131,58,73,0,0,0
2020-06-18 13:00,119,45,74,0,0,0
2020-06-18 13:15,132,58,74,0,0,0
2020-06-18 13:30,114,54,60,0,0,0
2020-06-18 13:45,155,67,88,0,0,0
2020-06-18 14:00,145,73,72,0,0,0
2020-06-18 14:15,129,70,59,0,0,0
2020-06-18 14:30,132,58,74,0,0,0
2020-06-18 14:45,165,80,85,0,0,0
2020-06-18 15:00,151,58,93,0,0,0
2020-06-18 15:15,185,86,99,0,0,0
2020-06-18 15:30,195,87,108,0,0,0
2020-06-18 15:45,168,81,87,0,0,0
2020-06-18 16:00,170,73,97,0,0,0
2020-06-18 16:15,203,92,111,0,0,0
2020-06-18 16:30,168,75,93,0,0,0
2020-06-18 16:45,219,92,127,0,0,0
2020-06-18 17:00,211,88,123,0,0,0
2020-06-18 17:15,188,73,115,0,0,0
2020-06-18 17:30,184,73,111,0,0,0
2020-06-18 17:45,208,84,124,0,0,0
2020-06-18 18:00,197,81,116,0,0,0
2020-06-18 18:15,181,60,121,0,0,0
2020-06-18 18:30,171,54,117,0,0,0
2020-06-18 18:45,154,65,89,0,0,0
2020-06-18 19:00,120,42,78,0,0,0
2020-06-18 19:15,129,52,77,0,0,0
2020-06-18 19:30,90,32,58,0,0,0
2020-06-18 19:45,103,41,62,0,0,0
2020-06-18 20:00,102,33,69,0,0,0
2020-06-18 20:15,69,24,45,0,0,0
2020-06-18 20:30,62,23,39,0,0,0
2020-06-18 20:45,60,22,38,0,0,0
2020-06-18 21:00,50,22,28,0,0,0
2020-06-18 21:15,52,16,36,0,0,0
2020-06-18 21:30,56,20,36,0,0,0
2020-06-18 21:45,40,19,21,0,0,0
2020-06-18 22:00,56,17,39,0,0,0
2020-06-18 22:15,44,19,25,0,0,0
2020-06-18 22:30,40,13,27,0,0,0
2020-06-18 22:45,37,13,24,0,0,0
2020-06-18 23:00,45,13,32,0,0,0
2020-06-18 23:15,35,12,23,0,0,0
2020-06-18 23:30,17,9,8,0,0,0
2020-06-18 23:45,28,12,16,0,0,0
2020-06-19 00:00,15,6,9,0,0,0
2020-06-19 00:15,15,8,7,0,0,0
2020-06-19 00:30,14,4,10,0,0,0
2020-06-19 00:45,14,7,7,0,0,0
2020-06-19 01:00,3,2,1,0,0,0
2020-06-19 01:15,13,6,7,0,0,0
2020-06-19 01:30,8,4,4,0,0,0
2020-06-19 01:45,8,4,4,0,0,0
2020-06-19 02:00,8,2,6,0,0,0
2020-06-19 02:15,3,0,3,0,0,0
2020-06-19 02:30,4,1,3,0,0,0
2020-06-19 02:45,6,2,4,0,0,0
2020-06-19 03:00,1,0,1,0,0,0
2020-06-19 03:15,1,0,1,0,0,0
2020-06-19 03:30,1,0,1,0,0,0
2020-06-19 03:45,3,0,3,0,0,0
2020-06-19 04:00,0,0,0,0,0,0
2020-06-19 04:15,4,2,2,0,0,0
2020-06-19 04:30,6,6,0,0,0,0
2020-06-19 04:45,2,1,1,0,0,0
2020-06-19 05:00,2,1,1,0,0,0
2020-06-19 05:15,7,5,2,0,0,0
2020-06-19 05:30,12,9,3,0,0,0
2020-06-19 05:45,10,9,1,0,0,0
2020-06-19 06:00,20,16,4,0,0,0
2020-06-19 06:15,52,31,21,0,0,0
2020-06-19 06:30,42,28,14,0,0,0
2020-06-19 06:45,68,49,19,0,0,0
2020-06-19 07:00,74,46,28,0,0,0
2020-06-19 07:15,74,47,27,0,0,0
2020-06-19 07:30,118,79,39,0,0,0
2020-06-19 07:45,125,90,35,0,0,0
2020-06-19 08:00,94,64,30,0,0,0
2020-06-19 08:15,149,91,58,0,0,0
2020-06-19 08:30,100,66,34,0,0,0
2020-06-19 08:45,117,76,41,0,0,0
2020-06-19 09:00,84,55,29,0,0,0
2020-06-19 09:15,89,55,34,0,0,0
2020-06-19 09:30,131,80,51,0,0,0
2020-06-19 09:45,143,89,54,0,0,0
2020-06-19 10:00,79,49,30,0,0,0
2020-06-19 10:15,133,81,52,0,0,0
2020-06-19 10:30,108,60,48,0,0,0
2020-06-19 10:45,138,73,65,0,0,0
2020-06-19 11:00,123,65,58,0,0,0
2020-06-19 11:15,149,59,90,0,0,0
2020-06-19 11:30,138,53,85,0,0,0
2020-06-19 11:45,132,58,74,0,0,0
2020-06-19 12:00,129,52,77,0,0,0
2020-06-19 12:15,167,82,85,0,0,0
2020-06-19 12:30,155,60,95,0,0,0
2020-06-19 12:45,172,94,78,0,0,0
2020-06-19 13:00,152,60,92,0,0,0
2020-06-19 13:15,173,67,106,0,0,0
2020-06-19 13:30,178,72,106,0,0,0
2020-06-19 13:45,151,61,90,0,0,0
2020-06-19 14:00,184,69,115,0,0,0
2020-06-19 14:15,183,76,107,0,0,0
2020-06-19 14:30,158,60,98,0,0,0
2020-06-19 14:45,165,73,92,0,0,0
2020-06-19 15:00,179,82,97,0,0,0
2020-06-19 15:15,183,83,100,0,0,0
2020-06-19 15:30,196,76,120,0,0,0
2020-06-19 15:45,190,87,103,0,0,0
2020-06-19 16:00,201,89,112,0,0,0
2020-06-19 16:15,206,75,131,0,0,0
2020-06-19 16:30,141,60,81,0,0,0
2020-06-19 16:45,192,90,102,0,0,0
2020-06-19 17:00,178,79,99,0,0,0
2020-06-19 17:15,163,66,97,0,0,0
2020-06-19 17:30,193,96,97,0,0,0
2020-06-19 17:45,175,75,100,0,0,0
2020-06-19 18:00,183,94,89,0,0,0
2020-06-19 18:15,167,75,92,0,0,0
2020-06-19 18:30,169,79,90,0,0,0
2020-06-19 18:45,171,83,88,0,0,0
2020-06-19 19:00,168,64,104,0,0,0
2020-06-19 19:15,143,57,86,0,0,0
2020-06-19 19:30,105,50,55,0,0,0
2020-06-19 19:45,131,55,76,0,0,0
2020-06-19 20:00,99,41,58,0,0,0
2020-06-19 20:15,88,42,46,0,0,0
2020-06-19 20:30,109,43,66,0,0,0
2020-06-19 20:45,74,37,37,0,0,0
