Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-06-13 13:45,187,93,94,0,0,0
2019-06-13 14:00,152,71,81,0,0,0
2019-06-13 14:15,133,58,75,0,0,0
2019-06-13 14:30,139,51,88,0,0,0
2019-06-13 14:45,186,79,107,0,0,0
2019-06-13 15:00,162,55,107,0,0,0
2019-06-13 15:15,162,83,79,0,0,0
2019-06-13 15:30,206,81,125,0,0,0
2019-06-13 15:45,194,88,106,0,0,0
2019-06-13 16:00,228,93,135,0,0,0
2019-06-13 16:15,202,75,127,0,0,0
2019-06-13 16:30,209,95,114,0,0,0
2019-06-13 16:45,239,103,136,0,0,0
2019-06-13 17:00,201,73,128,0,0,0
2019-06-13 17:15,258,104,154,0,0,0
2019-06-13 17:30,216,85,131,0,0,0
2019-06-13 17:45,232,106,126,0,0,0
2019-06-13 18:00,217,88,129,0,0,0
2019-06-13 18:15,226,77,149,0,0,0
2019-06-13 18:30,167,75,92,0,0,0
2019-06-13 18:45,190,71,119,0,0,0
2019-06-13 19:00,171,62,109,0,0,0
2019-06-13 19:15,174,67,107,0,0,0
2019-06-13 19:30,130,54,76,0,0,0
2019-06-13 19:45,120,46,74,0,0,0
2019-06-13 20:00,102,40,62,0,0,0
2019-06-13 20:15,76,35,41,0,0,0
2019-06-13 20:30,63,20,43,0,0,0
2019-06-13 20:45,66,16,50,0,0,0
2019-06-13 21:00,70,19,51,0,0,0
2019-06-13 21:15,74,30,44,0,0,0
2019-06-13 21:30,83,28,55,0,0,0
2019-06-13 21:45,89,22,67,0,0,0
2019-06-13 22:00,83,34,49,0,0,0
2019-06-13 22:15,59,20,39,0,0,0
2019-06-13 22:30,47,11,36,0,0,0
2019-06-13 22:45,36,14,22,0,0,0
2019-06-13 23:00,38,8,30,0,0,0
2019-06-13 23:15,48,13,35,0,0,0
2019-06-13 23:30,32,13,19,0,0,0
2019-06-13 23:45,22,3,19,0,0,0
2019-06-14 00:00,19,3,16,0,0,0
2019-06-14 00:15,16,4,12,0,0,0
2019-06-14 00:30,6,0,6,0,0,0
2019-06-14 00:45,15,5,10,0,0,0
2019-06-14 01:00,8,0,8,0,0,0
2019-06-14 01:15,7,1,6,0,0,0
2019-06-14 01:30,3,0,3,0,0,0
2019-06-14 01:45,4,3,1,0,0,0
2019-06-14 02:00,0,0,0,0,0,0
2019-06-14 02:15,3,1,2,0,0,0
2019-06-14 02:30,1,0,1,0,0,0
2019-06-14 02:45,1,1,0,0,0,0
2019-06-14 03:00,2,0,2,0,0,0
2019-06-14 03:15,1,0,1,0,0,0
2019-06-14 03:30,3,2,1,0,0,0
2019-06-14 03:45,1,1,0,0,0,0
2019-06-14 04:00,1,0,1,0,0,0
2019-06-14 04:15,3,0,3,0,0,0
2019-06-14 04:30,2,1,1,0,0,0
2019-06-14 04:45,6,6,0,0,0,0
2019-06-14 05:00,5,4,1,0,0,0
2019-06-14 05:15,13,8,5,0,0,0
2019-06-14 05:30,10,10,0,0,0,0
2019-06-14 05:45,38,29,9,0,0,0
2019-06-14 06:00,22,19,3,0,0,0
2019-06-14 06:15,42,29,13,0,0,0
2019-06-14 06:30,55,37,18,0,0,0
2019-06-14 06:45,77,55,22,0,0,0
2019-06-14 07:00,98,67,31,0,0,0
2019-06-14 07:15,128,81,47,0,0,0
2019-06-14 07:30,164,114,50,0,0,0
2019-06-14 07:45,188,133,55,0,0,0
2019-06-14 08:00,120,83,37,0,0,0
2019-06-14 08:15,144,89,55,0,0,0
2019-06-14 08:30,124,86,38,0,0,0
2019-06-14 08:45,142,98,44,0,0,0
2019-06-14 09:00,114,69,45,0,0,0
2019-06-14 09:15,120,83,37,0,0,0
2019-06-14 09:30,138,97,41,0,0,0
2019-06-14 09:45,142,87,55,0,0,0
2019-06-14 10:00,109,63,46,0,0,0
2019-06-14 10:15,121,66,55,0,0,0
2019-06-14 10:30,125,69,56,0,0,0
2019-06-14 10:45,131,79,52,0,0,0
2019-06-14 11:00,116,59,57,0,0,0
2019-06-14 11:15,133,61,72,0,0,0
2019-06-14 11:30,140,82,58,0,0,0
2019-06-14 11:45,143,68,75,0,0,0
2019-06-14 12:00,160,77,83,0,0,0
2019-06-14 12:15,134,50,84,0,0,0
2019-06-14 12:30,193,69,124,0,0,0
2019-06-14 12:45,176,83,93,0,0,0
2019-06-14 13:00,168,55,113,0,0,0
2019-06-14 13:15,191,78,113,0,0,0
2019-06-14 13:30,174,74,100,0,0,0
2019-06-14 13:45,203,89,114,0,0,0
2019-06-14 14:00,182,65,117,0,0,0
2019-06-14 14:15,152,58,94,0,0,0
2019-06-14 14:30,182,65,117,0,0,0
2019-06-14 14:45,214,88,126,0,0,0
2019-06-14 15:00,209,74,135,0,0,0
2019-06-14 15:15,190,88,102,0,0,0
2019-06-14 15:30,176,70,106,0,0,0
2019-06-14 15:45,202,74,128,0,0,0
2019-06-14 16:00,182,74,108,0,0,0
2019-06-14 16:15,180,67,113,0,0,0
2019-06-14 16:30,204,80,124,0,0,0
2019-06-14 16:45,215,92,123,0,0,0
2019-06-14 17:00,174,65,109,0,0,0
2019-06-14 17:15,178,78,100,0,0,0
2019-06-14 17:30,192,84,108,0,0,0
2019-06-14 17:45,204,101,103,0,0,0
2019-06-14 18:00,176,61,115,0,0,0
2019-06-14 18:15,180,76,104,0,0,0
2019-06-14 18:30,147,55,92,0,0,0
2019-06-14 18:45,197,76,121,0,0,0
2019-06-14 19:00,161,70,91,0,0,0
2019-06-14 19:15,158,72,86,0,0,0
2019-06-14 19:30,143,68,75,0,0,0
2019-06-14 19:45,149,70,79,0,0,0
2019-06-14 20:00,137,53,84,0,0,0
2019-06-14 20:15,87,40,47,0,0,0
2019-06-14 20:30,83,44,39,0,0,0
2019-06-14 20:45,101,57,44,0,0,0
2019-06-14 21:00,95,38,57,0,0,0
2019-06-14 21:15,62,27,35,0,0,0
2019-06-14 21:30,56,21,35,0,0,0
2019-06-14 21:45,52,17,35,0,0,0
2019-06-14 22:00,78,33,45,0,0,0
2019-06-14 22:15,73,31,42,0,0,0
2019-06-14 22:30,71,22,49,0,0,0
2019-06-14 22:45,63,18,45,0,0,0
2019-06-14 23:00,59,13,46,0,0,0
2019-06-14 23:15,72,23,49,0,0,0
2019-06-14 23:30,51,21,30,0,0,0
2019-06-14 23:45,67,26,41,0,0,0
2019-06-15 00:00,55,20,35,0,0,0
2019-06-15 00:15,54,12,42,0,0,0
2019-06-15 00:30,37,12,25,0,0,0
2019-06-15 00:45,27,11,16,0,0,0
2019-06-15 01:00,36,10,26,0,0,0
2019-06-15 01:15,31,13,18,0,0,0
2019-06-15 01:30,40,6,34,0,0,0
2019-06-15 01:45,15,3,12,0,0,0
2019-06-15 02:00,11,1,10,0,0,0
2019-06-15 02:15,12,3,9,0,0,0
2019-06-15 02:30,21,3,18,0,0,0
2019-06-15 02:45,17,5,12,0,0,0
2019-06-15 03:00,21,5,16,0,0,0
2019-06-15 03:15,7,1,6,0,0,0
2019-06-15 03:30,5,1,4,0,0,0
2019-06-15 03:45,3,2,1,0,0,0
2019-06-15 04:00,9,6,3,0,0,0
2019-06-15 04:15,1,0,1,0,0,0
2019-06-15 04:30,7,2,5,0,0,0
2019-06-15 04:45,4,4,0,0,0,0
2019-06-15 05:00,6,3,3,0,0,0
2019-06-15 05:15,1,0,1,0,0,0
2019-06-15 05:30,6,4,2,0,0,0
2019-06-15 05:45,12,9,3,0,0,0
2019-06-15 06:00,8,5,3,0,0,0
2019-06-15 06:15,15,9,6,0,0,0
2019-06-15 06:30,13,9,4,0,0,0
2019-06-15 06:45,12,7,5,0,0,0
2019-06-15 07:00,21,18,3,0,0,0
2019-06-15 07:15,34,25,9,0,0,0
2019-06-15 07:30,43,28,15,0,0,0
2019-06-15 07:45,43,34,9,0,0,0
2019-06-15 08:00,47,30,17,0,0,0
2019-06-15 08:15,43,28,15,0,0,0
2019-06-15 08:30,57,34,23,0,0,0
2019-06-15 08:45,74,52,22,0,0,0
2019-06-15 09:00,65,44,21,0,0,0
2019-06-15 09:15,95,67,28,0,0,0
2019-06-15 09:30,106,81,25,0,0,0
2019-06-15 09:45,148,120,28,0,0,0
2019-06-15 10:00,104,62,42,0,0,0
2019-06-15 10:15,114,77,37,0,0,0
2019-06-15 10:30,145,91,54,0,0,0
2019-06-15 10:45,130,87,43,0,0,0
2019-06-15 11:00,102,63,39,0,0,0
2019-06-15 11:15,92,48,44,0,0,0
2019-06-15 11:30,171,94,77,0,0,0
2019-06-15 11:45,170,92,78,0,0,0
2019-06-15 12:00,193,114,79,0,0,0
2019-06-15 12:15,151,70,81,0,0,0
2019-06-15 12:30,162,87,75,0,0,0
2019-06-15 12:45,167,81,86,0,0,0
2019-06-15 13:00,82,30,52,0,0,0
2019-06-15 13:15,136,63,73,0,0,0
2019-06-15 13:30,146,66,80,0,0,0
2019-06-15 13:45,184,98,86,0,0,0
2019-06-15 14:00,188,103,85,0,0,0
2019-06-15 14:15,158,60,98,0,0,0
2019-06-15 14:30,148,50,98,0,0,0
2019-06-15 14:45,143,52,91,0,0,0
2019-06-15 15:00,143,63,80,0,0,0
2019-06-15 15:15,126,45,81,0,0,0
2019-06-15 15:30,149,51,98,0,0,0
2019-06-15 15:45,158,74,84,0,0,0
2019-06-15 16:00,155,70,85,0,0,0
2019-06-15 16:15,148,64,84,0,0,0
2019-06-15 16:30,135,49,86,0,0,0
2019-06-15 16:45,132,74,58,0,0,0
2019-06-15 17:00,126,57,69,0,0,0
2019-06-15 17:15,144,48,96,0,0,0
2019-06-15 17:30,142,70,72,0,0,0
2019-06-15 17:45,138,49,89,0,0,0
2019-06-15 18:00,123,48,75,0,0,0
2019-06-15 18:15,145,53,92,0,0,0
2019-06-15 18:30,125,56,69,0,0,0
2019-06-15 18:45,118,51,67,0,0,0
2019-06-15 19:00,139,41,98,0,0,0
2019-06-15 19:15,106,51,55,0,0,0
2019-06-15 19:30,104,45,59,0,0,0
2019-06-15 19:45,100,45,55,0,0,0
2019-06-15 20:00,99,32,67,0,0,0
2019-06-15 20:15,88,39,49,0,0,0
2019-06-15 20:30,61,36,25,0,0,0
2019-06-15 20:45,64,33,31,0,0,0
2019-06-15 21:00,45,20,25,0,0,0
2019-06-15 21:15,63,28,35,0,0,0
2019-06-15 21:30,78,29,49,0,0,0
2019-06-15 21:45,47,23,24,0,0,0
2019-06-15 22:00,45,15,30,0,0,0
2019-06-15 22:15,41,14,27,0,0,0
2019-06-15 22:30,34,10,24,0,0,0
2019-06-15 22:45,48,18,30,0,0,0
2019-06-15 23:00,48,11,37,0,0,0
2019-06-15 23:15,41,11,30,0,0,0
2019-06-15 23:30,55,18,37,0,0,0
2019-06-15 23:45,59,21,38,0,0,0
2019-06-16 00:00,44,12,32,0,0,0
2019-06-16 00:15,22,12,10,0,0,0
2019-06-16 00:30,35,15,20,0,0,0
2019-06-16 00:45,35,5,30,0,0,0
2019-06-16 01:00,27,7,20,0,0,0
2019-06-16 01:15,26,14,12,0,0,0
2019-06-16 01:30,24,6,18,0,0,0
2019-06-16 01:45,19,10,9,0,0,0
2019-06-16 02:00,22,7,15,0,0,0
2019-06-16 02:15,29,11,18,0,0,0
2019-06-16 02:30,22,5,17,0,0,0
2019-06-16 02:45,12,2,10,0,0,0
2019-06-16 03:00,13,0,13,0,0,0
2019-06-16 03:15,18,2,16,0,0,0
2019-06-16 03:30,7,2,5,0,0,0
2019-06-16 03:45,9,2,7,0,0,0
2019-06-16 04:00,11,5,6,0,0,0
2019-06-16 04:15,14,1,13,0,0,0
2019-06-16 04:30,4,0,4,0,0,0
2019-06-16 04:45,12,0,12,0,0,0
2019-06-16 05:00,3,0,3,0,0,0
2019-06-16 05:15,2,0,2,0,0,0
2019-06-16 05:30,4,1,3,0,0,0
2019-06-16 05:45,6,2,4,0,0,0
2019-06-16 06:00,5,1,4,0,0,0
2019-06-16 06:15,9,4,5,0,0,0
2019-06-16 06:30,8,3,5,0,0,0
2019-06-16 06:45,5,3,2,0,0,0
2019-06-16 07:00,7,4,3,0,0,0
2019-06-16 07:15,7,3,4,0,0,0
2019-06-16 07:30,5,4,1,0,0,0
2019-06-16 07:45,7,4,3,0,0,0
2019-06-16 08:00,8,7,1,0,0,0
2019-06-16 08:15,11,9,2,0,0,0
2019-06-16 08:30,19,7,12,0,0,0
2019-06-16 08:45,20,13,7,0,0,0
2019-06-16 09:00,36,15,21,0,0,0
2019-06-16 09:15,39,22,17,0,0,0
2019-06-16 09:30,38,21,17,0,0,0
2019-06-16 09:45,55,29,26,0,0,0
2019-06-16 10:00,36,28,8,0,0,0
2019-06-16 10:15,58,35,23,0,0,0
2019-06-16 10:30,55,38,17,0,0,0
2019-06-16 10:45,45,31,14,0,0,0
2019-06-16 11:00,69,40,29,0,0,0
2019-06-16 11:15,68,39,29,0,0,0
2019-06-16 11:30,64,42,22,0,0,0
2019-06-16 11:45,60,33,27,0,0,0
2019-06-16 12:00,74,45,29,0,0,0
2019-06-16 12:15,60,22,38,0,0,0
2019-06-16 12:30,67,37,30,0,0,0
2019-06-16 12:45,74,42,32,0,0,0
2019-06-16 13:00,89,42,47,0,0,0
2019-06-16 13:15,82,52,30,0,0,0
2019-06-16 13:30,104,46,58,0,0,0
2019-06-16 13:45,100,48,52,0,0,0
2019-06-16 14:00,78,37,41,0,0,0
2019-06-16 14:15,94,60,34,0,0,0
2019-06-16 14:30,98,46,52,0,0,0
2019-06-16 14:45,119,66,53,0,0,0
2019-06-16 15:00,83,46,37,0,0,0
2019-06-16 15:15,86,45,41,0,0,0
2019-06-16 15:30,95,41,54,0,0,0
2019-06-16 15:45,95,46,49,0,0,0
2019-06-16 16:00,119,60,59,0,0,0
2019-06-16 16:15,109,56,53,0,0,0
2019-06-16 16:30,99,42,57,0,0,0
2019-06-16 16:45,110,39,71,0,0,0
2019-06-16 17:00,97,48,49,0,0,0
2019-06-16 17:15,131,47,84,0,0,0
2019-06-16 17:30,120,44,76,0,0,0
2019-06-16 17:45,119,58,61,0,0,0
2019-06-16 18:00,101,35,66,0,0,0
2019-06-16 18:15,99,36,63,0,0,0
2019-06-16 18:30,83,37,46,0,0,0
2019-06-16 18:45,110,51,59,0,0,0
2019-06-16 19:00,90,28,62,0,0,0
2019-06-16 19:15,89,36,53,0,0,0
2019-06-16 19:30,91,36,55,0,0,0
2019-06-16 19:45,81,36,45,0,0,0
2019-06-16 20:00,71,36,35,0,0,0
2019-06-16 20:15,79,30,49,0,0,0
2019-06-16 20:30,65,28,37,0,0,0
2019-06-16 20:45,59,22,37,0,0,0
2019-06-16 21:00,56,22,34,0,0,0
2019-06-16 21:15,64,27,37,0,0,0
2019-06-16 21:30,45,15,30,0,0,0
2019-06-16 21:45,49,19,30,0,0,0
2019-06-16 22:00,39,20,19,0,0,0
2019-06-16 22:15,28,8,20,0,0,0
2019-06-16 22:30,29,7,22,0,0,0
2019-06-16 22:45,33,12,21,0,0,0
2019-06-16 23:00,23,7,16,0,0,0
2019-06-16 23:15,15,7,8,0,0,0
2019-06-16 23:30,19,7,12,0,0,0
2019-06-16 23:45,10,6,4,0,0,0
2019-06-17 00:00,5,0,5,0,0,0
2019-06-17 00:15,6,1,5,0,0,0
2019-06-17 00:30,7,3,4,0,0,0
2019-06-17 00:45,5,0,5,0,0,0
2019-06-17 01:00,5,0,5,0,0,0
2019-06-17 01:15,9,1,8,0,0,0
2019-06-17 01:30,5,0,5,0,0,0
2019-06-17 01:45,2,0,2,0,0,0
2019-06-17 02:00,3,1,2,0,0,0
2019-06-17 02:15,2,1,1,0,0,0
2019-06-17 02:30,3,2,1,0,0,0
2019-06-17 02:45,1,1,0,0,0,0
2019-06-17 03:00,0,0,0,0,0,0
2019-06-17 03:15,2,2,0,0,0,0
2019-06-17 03:30,0,0,0,0,0,0
2019-06-17 03:45,1,0,1,0,0,0
2019-06-17 04:00,4,1,3,0,0,0
2019-06-17 04:15,1,0,1,0,0,0
2019-06-17 04:30,1,1,0,0,0,0
2019-06-17 04:45,4,4,0,0,0,0
2019-06-17 05:00,3,3,0,0,0,0
2019-06-17 05:15,12,10,2,0,0,0
2019-06-17 05:30,11,8,3,0,0,0
2019-06-17 05:45,37,20,17,0,0,0
2019-06-17 06:00,36,23,13,0,0,0
2019-06-17 06:15,49,39,10,0,0,0
2019-06-17 06:30,52,33,19,0,0,0
2019-06-17 06:45,84,57,27,0,0,0
2019-06-17 07:00,96,59,37,0,0,0
2019-06-17 07:15,130,82,48,0,0,0
2019-06-17 07:30,195,129,66,0,0,0
2019-06-17 07:45,222,152,70,0,0,0
2019-06-17 08:00,179,122,57,0,0,0
2019-06-17 08:15,184,137,47,0,0,0
2019-06-17 08:30,131,92,39,0,0,0
2019-06-17 08:45,150,114,36,0,0,0
2019-06-17 09:00,129,84,45,0,0,0
2019-06-17 09:15,133,98,35,0,0,0
2019-06-17 09:30,141,90,51,0,0,0
2019-06-17 09:45,161,114,47,0,0,0
2019-06-17 10:00,167,103,64,0,0,0
2019-06-17 10:15,120,84,36,0,0,0
2019-06-17 10:30,141,89,52,0,0,0
2019-06-17 10:45,169,92,77,0,0,0
2019-06-17 11:00,139,75,64,0,0,0
2019-06-17 11:15,154,80,74,0,0,0
2019-06-17 11:30,140,81,59,0,0,0
2019-06-17 11:45,155,81,74,0,0,0
2019-06-17 12:00,179,82,97,0,0,0
2019-06-17 12:15,149,61,88,0,0,0
2019-06-17 12:30,159,56,103,0,0,0
2019-06-17 12:45,151,74,77,0,0,0
2019-06-17 13:00,165,63,102,0,0,0
2019-06-17 13:15,176,75,101,0,0,0
2019-06-17 13:30,151,64,87,0,0,0
2019-06-17 13:45,219,96,123,0,0,0
2019-06-17 14:00,206,96,110,0,0,0
2019-06-17 14:15,161,73,88,0,0,0
2019-06-17 14:30,179,76,103,0,0,0
2019-06-17 14:45,185,82,103,0,0,0
2019-06-17 15:00,156,77,79,0,0,0
2019-06-17 15:15,174,67,107,0,0,0
2019-06-17 15:30,184,66,118,0,0,0
2019-06-17 15:45,228,90,138,0,0,0
2019-06-17 16:00,220,79,141,0,0,0
2019-06-17 16:15,231,77,154,0,0,0
2019-06-17 16:30,207,73,134,0,0,0
2019-06-17 16:45,241,90,151,0,0,0
2019-06-17 17:00,246,84,162,0,0,0
2019-06-17 17:15,227,84,143,0,0,0
2019-06-17 17:30,239,90,149,0,0,0
2019-06-17 17:45,226,93,133,0,0,0
2019-06-17 18:00,268,85,183,0,0,0
2019-06-17 18:15,200,71,129,0,0,0
2019-06-17 18:30,178,56,122,0,0,0
2019-06-17 18:45,219,86,133,0,0,0
2019-06-17 19:00,168,50,118,0,0,0
2019-06-17 19:15,167,64,103,0,0,0
2019-06-17 19:30,168,57,111,0,0,0
2019-06-17 19:45,146,53,93,0,0,0
2019-06-17 20:00,132,34,98,0,0,0
2019-06-17 20:15,90,28,62,0,0,0
2019-06-17 20:30,109,33,76,0,0,0
2019-06-17 20:45,74,25,49,0,0,0
2019-06-17 21:00,69,26,43,0,0,0
2019-06-17 21:15,76,24,52,0,0,0
2019-06-17 21:30,62,16,46,0,0,0
2019-06-17 21:45,74,16,58,0,0,0
2019-06-17 22:00,71,23,48,0,0,0
2019-06-17 22:15,60,15,45,0,0,0
2019-06-17 22:30,56,18,38,0,0,0
2019-06-17 22:45,45,19,26,0,0,0
2019-06-17 23:00,46,16,30,0,0,0
2019-06-17 23:15,32,12,20,0,0,0
2019-06-17 23:30,24,9,15,0,0,0
2019-06-17 23:45,23,9,14,0,0,0
2019-06-18 00:00,22,9,13,0,0,0
2019-06-18 00:15,9,5,4,0,0,0
2019-06-18 00:30,10,4,6,0,0,0
2019-06-18 00:45,7,2,5,0,0,0
2019-06-18 01:00,8,1,7,0,0,0
2019-06-18 01:15,10,4,6,0,0,0
2019-06-18 01:30,2,1,1,0,0,0
2019-06-18 01:45,15,2,13,0,0,0
2019-06-18 02:00,5,0,5,0,0,0
2019-06-18 02:15,5,2,3,0,0,0
2019-06-18 02:30,0,0,0,0,0,0
2019-06-18 02:45,2,2,0,0,0,0
2019-06-18 03:00,4,3,1,0,0,0
2019-06-18 03:15,1,0,1,0,0,0
2019-06-18 03:30,1,0,1,0,0,0
2019-06-18 03:45,0,0,0,0,0,0
2019-06-18 04:00,1,1,0,0,0,0
2019-06-18 04:15,0,0,0,0,0,0
2019-06-18 04:30,2,1,1,0,0,0
2019-06-18 04:45,7,4,3,0,0,0
2019-06-18 05:00,2,1,1,0,0,0
2019-06-18 05:15,7,5,2,0,0,0
2019-06-18 05:30,17,12,5,0,0,0
2019-06-18 05:45,34,28,6,0,0,0
2019-06-18 06:00,35,23,12,0,0,0
2019-06-18 06:15,45,33,12,0,0,0
2019-06-18 06:30,45,37,8,0,0,0
2019-06-18 06:45,85,63,22,0,0,0
2019-06-18 07:00,97,65,32,0,0,0
2019-06-18 07:15,155,100,55,0,0,0
2019-06-18 07:30,186,136,50,0,0,0
2019-06-18 07:45,220,144,76,0,0,0
2019-06-18 08:00,184,126,58,0,0,0
2019-06-18 08:15,193,137,56,0,0,0
2019-06-18 08:30,139,105,34,0,0,0
2019-06-18 08:45,185,131,54,0,0,0
2019-06-18 09:00,122,81,41,0,0,0
2019-06-18 09:15,123,83,40,0,0,0
2019-06-18 09:30,120,80,40,0,0,0
2019-06-18 09:45,190,133,57,0,0,0
2019-06-18 10:00,159,98,61,0,0,0
2019-06-18 10:15,108,64,44,0,0,0
2019-06-18 10:30,119,76,43,0,0,0
2019-06-18 10:45,148,93,55,0,0,0
2019-06-18 11:00,133,68,65,0,0,0
2019-06-18 11:15,149,73,76,0,0,0
2019-06-18 11:30,145,76,69,0,0,0
2019-06-18 11:45,174,81,93,0,0,0
2019-06-18 12:00,194,92,102,0,0,0
2019-06-18 12:15,157,65,92,0,0,0
2019-06-18 12:30,166,71,95,0,0,0
2019-06-18 12:45,146,54,92,0,0,0
2019-06-18 13:00,156,61,95,0,0,0
2019-06-18 13:15,138,57,81,0,0,0
2019-06-18 13:30,159,78,81,0,0,0
2019-06-18 13:45,210,87,123,0,0,0
2019-06-18 14:00,163,58,105,0,0,0
2019-06-18 14:15,159,72,87,0,0,0
2019-06-18 14:30,174,72,102,0,0,0
2019-06-18 14:45,184,81,103,0,0,0
2019-06-18 15:00,187,66,121,0,0,0
2019-06-18 15:15,180,83,97,0,0,0
2019-06-18 15:30,179,75,104,0,0,0
2019-06-18 15:45,237,103,134,0,0,0
2019-06-18 16:00,226,91,135,0,0,0
2019-06-18 16:15,250,85,165,0,0,0
2019-06-18 16:30,226,84,142,0,0,0
2019-06-18 16:45,238,108,130,0,0,0
2019-06-18 17:00,233,91,142,0,0,0
2019-06-18 17:15,222,82,140,0,0,0
2019-06-18 17:30,233,77,156,0,0,0
2019-06-18 17:45,267,105,162,0,0,0
2019-06-18 18:00,228,80,148,0,0,0
2019-06-18 18:15,227,89,138,0,0,0
2019-06-18 18:30,189,69,120,0,0,0
2019-06-18 18:45,223,82,141,0,0,0
2019-06-18 19:00,183,68,115,0,0,0
2019-06-18 19:15,159,57,102,0,0,0
2019-06-18 19:30,141,45,96,0,0,0
2019-06-18 19:45,174,53,121,0,0,0
2019-06-18 20:00,155,46,109,0,0,0
2019-06-18 20:15,119,45,74,0,0,0
2019-06-18 20:30,100,38,62,0,0,0
2019-06-18 20:45,80,22,58,0,0,0
2019-06-18 21:00,85,25,60,0,0,0
2019-06-18 21:15,62,22,40,0,0,0
2019-06-18 21:30,71,26,45,0,0,0
2019-06-18 21:45,103,27,76,0,0,0
2019-06-18 22:00,83,26,57,0,0,0
2019-06-18 22:15,83,31,52,0,0,0
2019-06-18 22:30,79,25,54,0,0,0
2019-06-18 22:45,50,12,38,0,0,0
2019-06-18 23:00,59,20,39,0,0,0
2019-06-18 23:15,34,8,26,0,0,0
2019-06-18 23:30,29,8,21,0,0,0
2019-06-18 23:45,20,6,14,0,0,0
2019-06-19 00:00,19,6,13,0,0,0
2019-06-19 00:15,5,2,3,0,0,0
2019-06-19 00:30,16,3,13,0,0,0
2019-06-19 00:45,10,4,6,0,0,0
2019-06-19 01:00,12,2,10,0,0,0
2019-06-19 01:15,4,1,3,0,0,0
2019-06-19 01:30,8,2,6,0,0,0
2019-06-19 01:45,4,0,4,0,0,0
2019-06-19 02:00,3,0,3,0,0,0
2019-06-19 02:15,2,0,2,0,0,0
2019-06-19 02:30,2,1,1,0,0,0
2019-06-19 02:45,2,1,1,0,0,0
2019-06-19 03:00,0,0,0,0,0,0
2019-06-19 03:15,3,1,2,0,0,0
2019-06-19 03:30,0,0,0,0,0,0
2019-06-19 03:45,1,1,0,0,0,0
2019-06-19 04:00,1,1,0,0,0,0
2019-06-19 04:15,1,1,0,0,0,0
2019-06-19 04:30,1,1,0,0,0,0
2019-06-19 04:45,2,2,0,0,0,0
2019-06-19 05:00,2,2,0,0,0,0
2019-06-19 05:15,10,8,2,0,0,0
2019-06-19 05:30,14,9,5,0,0,0
2019-06-19 05:45,31,25,6,0,0,0
2019-06-19 06:00,30,18,12,0,0,0
2019-06-19 06:15,48,39,9,0,0,0
2019-06-19 06:30,39,22,17,0,0,0
2019-06-19 06:45,78,57,21,0,0,0
2019-06-19 07:00,105,70,35,0,0,0
2019-06-19 07:15,143,87,56,0,0,0
2019-06-19 07:30,150,92,58,0,0,0
2019-06-19 07:45,202,146,56,0,0,0
2019-06-19 08:00,166,128,38,0,0,0
2019-06-19 08:15,198,135,63,0,0,0
2019-06-19 08:30,157,110,47,0,0,0
2019-06-19 08:45,197,140,57,0,0,0
2019-06-19 09:00,137,99,38,0,0,0
2019-06-19 09:15,142,103,39,0,0,0
2019-06-19 09:30,150,97,53,0,0,0
2019-06-19 09:45,191,130,61,0,0,0
2019-06-19 10:00,184,133,51,0,0,0
2019-06-19 10:15,169,94,75,0,0,0
2019-06-19 10:30,152,96,56,0,0,0
2019-06-19 10:45,148,88,60,0,0,0
2019-06-19 11:00,146,72,74,0,0,0
2019-06-19 11:15,170,100,70,0,0,0
2019-06-19 11:30,181,78,103,0,0,0
2019-06-19 11:45,190,99,91,0,0,0
2019-06-19 12:00,175,76,99,0,0,0
2019-06-19 12:15,176,89,87,0,0,0
2019-06-19 12:30,178,72,106,0,0,0
2019-06-19 12:45,203,91,112,0,0,0
2019-06-19 13:00,192,78,114,0,0,0
2019-06-19 13:15,152,58,94,0,0,0
2019-06-19 13:30,150,56,94,0,0,0
2019-06-19 13:45,169,72,97,0,0,0
2019-06-19 14:00,189,66,123,0,0,0
2019-06-19 14:15,181,67,114,0,0,0
2019-06-19 14:30,155,57,98,0,0,0
2019-06-19 14:45,160,56,104,0,0,0
2019-06-19 15:00,126,46,80,0,0,0
2019-06-19 15:15,152,66,86,0,0,0
2019-06-19 15:30,171,69,102,0,0,0
2019-06-19 15:45,202,77,125,0,0,0
2019-06-19 16:00,227,84,143,0,0,0
2019-06-19 16:15,109,34,75,0,0,0
2019-06-19 16:30,181,53,128,0,0,0
2019-06-19 16:45,196,83,113,0,0,0
2019-06-19 17:00,194,60,134,0,0,0
2019-06-19 17:15,177,67,110,0,0,0
2019-06-19 17:30,189,81,108,0,0,0
2019-06-19 17:45,198,85,113,0,0,0
2019-06-19 18:00,199,88,111,0,0,0
2019-06-19 18:15,183,86,97,0,0,0
2019-06-19 18:30,192,73,119,0,0,0
2019-06-19 18:45,212,99,113,0,0,0
2019-06-19 19:00,174,78,96,0,0,0
2019-06-19 19:15,186,104,82,0,0,0
2019-06-19 19:30,161,67,94,0,0,0
2019-06-19 19:45,162,74,88,0,0,0
2019-06-19 20:00,133,50,83,0,0,0
2019-06-19 20:15,79,23,56,0,0,0
2019-06-19 20:30,105,38,67,0,0,0
2019-06-19 20:45,77,38,39,0,0,0
