Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-02-13 13:45,113,54,59,0,0,0
2019-02-13 14:00,127,41,86,0,0,0
2019-02-13 14:15,138,43,95,0,0,0
2019-02-13 14:30,114,54,60,0,0,0
2019-02-13 14:45,134,59,75,0,0,0
2019-02-13 15:00,140,51,89,0,0,0
2019-02-13 15:15,106,51,55,0,0,0
2019-02-13 15:30,149,71,78,0,0,0
2019-02-13 15:45,148,60,88,0,0,0
2019-02-13 16:00,162,68,94,0,0,0
2019-02-13 16:15,173,57,116,0,0,0
2019-02-13 16:30,194,69,125,0,0,0
2019-02-13 16:45,167,74,93,0,0,0
2019-02-13 17:00,184,70,114,0,0,0
2019-02-13 17:15,162,68,94,0,0,0
2019-02-13 17:30,174,63,111,0,0,0
2019-02-13 17:45,184,69,115,0,0,0
2019-02-13 18:00,145,55,90,0,0,0
2019-02-13 18:15,129,50,79,0,0,0
2019-02-13 18:30,117,43,74,0,0,0
2019-02-13 18:45,143,60,83,0,0,0
2019-02-13 19:00,109,40,69,0,0,0
2019-02-13 19:15,123,51,72,0,0,0
2019-02-13 19:30,96,34,62,0,0,0
2019-02-13 19:45,114,41,73,0,0,0
2019-02-13 20:00,91,24,67,0,0,0
2019-02-13 20:15,81,23,58,0,0,0
2019-02-13 20:30,66,22,44,0,0,0
2019-02-13 20:45,63,30,33,0,0,0
2019-02-13 21:00,48,18,30,0,0,0
2019-02-13 21:15,44,12,32,0,0,0
2019-02-13 21:30,44,14,30,0,0,0
2019-02-13 21:45,55,22,33,0,0,0
2019-02-13 22:00,55,18,37,0,0,0
2019-02-13 22:15,40,14,26,0,0,0
2019-02-13 22:30,58,25,33,0,0,0
2019-02-13 22:45,47,22,25,0,0,0
2019-02-13 23:00,59,23,36,0,0,0
2019-02-13 23:15,31,12,19,0,0,0
2019-02-13 23:30,25,8,17,0,0,0
2019-02-13 23:45,36,17,19,0,0,0
2019-02-14 00:00,14,4,10,0,0,0
2019-02-14 00:15,21,6,15,0,0,0
2019-02-14 00:30,13,5,8,0,0,0
2019-02-14 00:45,9,1,8,0,0,0
2019-02-14 01:00,10,2,8,0,0,0
2019-02-14 01:15,16,11,5,0,0,0
2019-02-14 01:30,5,1,4,0,0,0
2019-02-14 01:45,12,6,6,0,0,0
2019-02-14 02:00,5,0,5,0,0,0
2019-02-14 02:15,4,0,4,0,0,0
2019-02-14 02:30,1,0,1,0,0,0
2019-02-14 02:45,3,1,2,0,0,0
2019-02-14 03:00,3,2,1,0,0,0
2019-02-14 03:15,1,0,1,0,0,0
2019-02-14 03:30,2,0,2,0,0,0
2019-02-14 03:45,4,0,4,0,0,0
2019-02-14 04:00,1,0,1,0,0,0
2019-02-14 04:15,4,0,4,0,0,0
2019-02-14 04:30,4,0,4,0,0,0
2019-02-14 04:45,5,3,2,0,0,0
2019-02-14 05:00,3,2,1,0,0,0
2019-02-14 05:15,9,8,1,0,0,0
2019-02-14 05:30,18,12,6,0,0,0
2019-02-14 05:45,19,12,7,0,0,0
2019-02-14 06:00,28,22,6,0,0,0
2019-02-14 06:15,33,25,8,0,0,0
2019-02-14 06:30,44,35,9,0,0,0
2019-02-14 06:45,48,37,11,0,0,0
2019-02-14 07:00,70,41,29,0,0,0
2019-02-14 07:15,109,73,36,0,0,0
2019-02-14 07:30,162,99,63,0,0,0
2019-02-14 07:45,178,128,50,0,0,0
2019-02-14 08:00,121,81,40,0,0,0
2019-02-14 08:15,159,101,58,0,0,0
2019-02-14 08:30,111,85,26,0,0,0
2019-02-14 08:45,133,96,37,0,0,0
2019-02-14 09:00,93,64,29,0,0,0
2019-02-14 09:15,115,86,29,0,0,0
2019-02-14 09:30,114,79,35,0,0,0
2019-02-14 09:45,120,87,33,0,0,0
2019-02-14 10:00,78,49,29,0,0,0
2019-02-14 10:15,76,46,30,0,0,0
2019-02-14 10:30,69,36,33,0,0,0
2019-02-14 10:45,98,54,44,0,0,0
2019-02-14 11:00,87,48,39,0,0,0
2019-02-14 11:15,121,62,59,0,0,0
2019-02-14 11:30,108,54,54,0,0,0
2019-02-14 11:45,103,55,48,0,0,0
2019-02-14 12:00,102,45,57,0,0,0
2019-02-14 12:15,121,45,76,0,0,0
2019-02-14 12:30,118,51,67,0,0,0
2019-02-14 12:45,134,56,78,0,0,0
2019-02-14 13:00,130,62,68,0,0,0
2019-02-14 13:15,126,55,71,0,0,0
2019-02-14 13:30,109,47,62,0,0,0
2019-02-14 13:45,143,62,81,0,0,0
2019-02-14 14:00,142,53,89,0,0,0
2019-02-14 14:15,142,68,74,0,0,0
2019-02-14 14:30,147,61,86,0,0,0
2019-02-14 14:45,159,81,78,0,0,0
2019-02-14 15:00,151,60,91,0,0,0
2019-02-14 15:15,158,71,87,0,0,0
2019-02-14 15:30,171,80,91,0,0,0
2019-02-14 15:45,186,82,104,0,0,0
2019-02-14 16:00,178,73,105,0,0,0
2019-02-14 16:15,199,91,108,0,0,0
2019-02-14 16:30,220,87,133,0,0,0
2019-02-14 16:45,166,69,97,0,0,0
2019-02-14 17:00,192,72,120,0,0,0
2019-02-14 17:15,194,80,114,0,0,0
2019-02-14 17:30,190,79,111,0,0,0
2019-02-14 17:45,228,99,129,0,0,0
2019-02-14 18:00,182,59,123,0,0,0
2019-02-14 18:15,176,62,114,0,0,0
2019-02-14 18:30,151,56,95,0,0,0
2019-02-14 18:45,184,93,91,0,0,0
2019-02-14 19:00,134,44,90,0,0,0
2019-02-14 19:15,125,50,75,0,0,0
2019-02-14 19:30,98,41,57,0,0,0
2019-02-14 19:45,98,46,52,0,0,0
2019-02-14 20:00,89,30,59,0,0,0
2019-02-14 20:15,94,36,58,0,0,0
2019-02-14 20:30,59,19,40,0,0,0
2019-02-14 20:45,82,29,53,0,0,0
2019-02-14 21:00,47,19,28,0,0,0
2019-02-14 21:15,48,8,40,0,0,0
2019-02-14 21:30,65,23,42,0,0,0
2019-02-14 21:45,65,26,39,0,0,0
2019-02-14 22:00,60,19,41,0,0,0
2019-02-14 22:15,58,15,43,0,0,0
2019-02-14 22:30,67,10,57,0,0,0
2019-02-14 22:45,46,20,26,0,0,0
2019-02-14 23:00,32,4,28,0,0,0
2019-02-14 23:15,37,14,23,0,0,0
2019-02-14 23:30,23,3,20,0,0,0
2019-02-14 23:45,33,11,22,0,0,0
2019-02-15 00:00,20,8,12,0,0,0
2019-02-15 00:15,19,6,13,0,0,0
2019-02-15 00:30,10,2,8,0,0,0
2019-02-15 00:45,9,2,7,0,0,0
2019-02-15 01:00,9,2,7,0,0,0
2019-02-15 01:15,1,0,1,0,0,0
2019-02-15 01:30,6,5,1,0,0,0
2019-02-15 01:45,5,3,2,0,0,0
2019-02-15 02:00,3,1,2,0,0,0
2019-02-15 02:15,3,0,3,0,0,0
2019-02-15 02:30,1,0,1,0,0,0
2019-02-15 02:45,1,0,1,0,0,0
2019-02-15 03:00,6,4,2,0,0,0
2019-02-15 03:15,1,1,0,0,0,0
2019-02-15 03:30,1,0,1,0,0,0
2019-02-15 03:45,1,0,1,0,0,0
2019-02-15 04:00,3,0,3,0,0,0
2019-02-15 04:15,1,1,0,0,0,0
2019-02-15 04:30,3,1,2,0,0,0
2019-02-15 04:45,2,2,0,0,0,0
2019-02-15 05:00,4,4,0,0,0,0
2019-02-15 05:15,11,5,6,0,0,0
2019-02-15 05:30,8,8,0,0,0,0
2019-02-15 05:45,27,22,5,0,0,0
2019-02-15 06:00,21,15,6,0,0,0
2019-02-15 06:15,31,24,7,0,0,0
2019-02-15 06:30,40,25,15,0,0,0
2019-02-15 06:45,68,49,19,0,0,0
2019-02-15 07:00,67,41,26,0,0,0
2019-02-15 07:15,112,77,35,0,0,0
2019-02-15 07:30,151,95,56,0,0,0
2019-02-15 07:45,157,121,36,0,0,0
2019-02-15 08:00,98,74,24,0,0,0
2019-02-15 08:15,146,102,44,0,0,0
2019-02-15 08:30,112,75,37,0,0,0
2019-02-15 08:45,136,86,50,0,0,0
2019-02-15 09:00,83,56,27,0,0,0
2019-02-15 09:15,93,57,36,0,0,0
2019-02-15 09:30,91,63,28,0,0,0
2019-02-15 09:45,116,76,40,0,0,0
2019-02-15 10:00,95,62,33,0,0,0
2019-02-15 10:15,89,57,32,0,0,0
2019-02-15 10:30,81,48,33,0,0,0
2019-02-15 10:45,96,60,36,0,0,0
2019-02-15 11:00,92,48,44,0,0,0
2019-02-15 11:15,115,49,66,0,0,0
2019-02-15 11:30,106,61,45,0,0,0
2019-02-15 11:45,130,67,63,0,0,0
2019-02-15 12:00,133,71,62,0,0,0
2019-02-15 12:15,129,71,58,0,0,0
2019-02-15 12:30,146,48,98,0,0,0
2019-02-15 12:45,166,74,92,0,0,0
2019-02-15 13:00,179,63,116,0,0,0
2019-02-15 13:15,152,57,95,0,0,0
2019-02-15 13:30,150,60,90,0,0,0
2019-02-15 13:45,187,82,105,0,0,0
2019-02-15 14:00,181,64,117,0,0,0
2019-02-15 14:15,174,74,100,0,0,0
2019-02-15 14:30,201,97,104,0,0,0
2019-02-15 14:45,164,73,91,0,0,0
2019-02-15 15:00,185,70,115,0,0,0
2019-02-15 15:15,159,71,88,0,0,0
2019-02-15 15:30,185,84,101,0,0,0
2019-02-15 15:45,194,91,103,0,0,0
2019-02-15 16:00,183,89,94,0,0,0
2019-02-15 16:15,196,88,108,0,0,0
2019-02-15 16:30,165,61,104,0,0,0
2019-02-15 16:45,175,80,95,0,0,0
2019-02-15 17:00,169,55,114,0,0,0
2019-02-15 17:15,194,87,107,0,0,0
2019-02-15 17:30,197,83,114,0,0,0
2019-02-15 17:45,190,85,105,0,0,0
2019-02-15 18:00,135,45,90,0,0,0
2019-02-15 18:15,139,44,95,0,0,0
2019-02-15 18:30,129,46,83,0,0,0
2019-02-15 18:45,130,60,70,0,0,0
2019-02-15 19:00,128,57,71,0,0,0
2019-02-15 19:15,135,61,74,0,0,0
2019-02-15 19:30,80,34,46,0,0,0
2019-02-15 19:45,121,57,64,0,0,0
2019-02-15 20:00,113,48,65,0,0,0
2019-02-15 20:15,60,21,39,0,0,0
2019-02-15 20:30,55,20,35,0,0,0
2019-02-15 20:45,50,22,28,0,0,0
2019-02-15 21:00,53,33,20,0,0,0
2019-02-15 21:15,53,19,34,0,0,0
2019-02-15 21:30,70,23,47,0,0,0
2019-02-15 21:45,36,7,29,0,0,0
2019-02-15 22:00,55,14,41,0,0,0
2019-02-15 22:15,60,13,47,0,0,0
2019-02-15 22:30,74,24,50,0,0,0
2019-02-15 22:45,63,24,39,0,0,0
2019-02-15 23:00,52,23,29,0,0,0
2019-02-15 23:15,50,18,32,0,0,0
2019-02-15 23:30,44,11,33,0,0,0
2019-02-15 23:45,49,23,26,0,0,0
2019-02-16 00:00,40,20,20,0,0,0
2019-02-16 00:15,37,18,19,0,0,0
2019-02-16 00:30,40,15,25,0,0,0
2019-02-16 00:45,25,5,20,0,0,0
2019-02-16 01:00,31,12,19,0,0,0
2019-02-16 01:15,28,7,21,0,0,0
2019-02-16 01:30,26,10,16,0,0,0
2019-02-16 01:45,16,2,14,0,0,0
2019-02-16 02:00,21,4,17,0,0,0
2019-02-16 02:15,12,1,11,0,0,0
2019-02-16 02:30,16,6,10,0,0,0
2019-02-16 02:45,19,8,11,0,0,0
2019-02-16 03:00,19,2,17,0,0,0
2019-02-16 03:15,11,4,7,0,0,0
2019-02-16 03:30,5,0,5,0,0,0
2019-02-16 03:45,4,0,4,0,0,0
2019-02-16 04:00,7,0,7,0,0,0
2019-02-16 04:15,14,7,7,0,0,0
2019-02-16 04:30,4,1,3,0,0,0
2019-02-16 04:45,1,0,1,0,0,0
2019-02-16 05:00,9,7,2,0,0,0
2019-02-16 05:15,6,2,4,0,0,0
2019-02-16 05:30,7,2,5,0,0,0
2019-02-16 05:45,10,9,1,0,0,0
2019-02-16 06:00,4,2,2,0,0,0
2019-02-16 06:15,14,8,6,0,0,0
2019-02-16 06:30,7,4,3,0,0,0
2019-02-16 06:45,3,3,0,0,0,0
2019-02-16 07:00,12,8,4,0,0,0
2019-02-16 07:15,11,7,4,0,0,0
2019-02-16 07:30,29,18,11,0,0,0
2019-02-16 07:45,42,30,12,0,0,0
2019-02-16 08:00,33,19,14,0,0,0
2019-02-16 08:15,43,30,13,0,0,0
2019-02-16 08:30,46,28,18,0,0,0
2019-02-16 08:45,64,38,26,0,0,0
2019-02-16 09:00,47,28,19,0,0,0
2019-02-16 09:15,77,59,18,0,0,0
2019-02-16 09:30,109,71,38,0,0,0
2019-02-16 09:45,132,94,38,0,0,0
2019-02-16 10:00,113,79,34,0,0,0
2019-02-16 10:15,142,100,42,0,0,0
2019-02-16 10:30,139,99,40,0,0,0
2019-02-16 10:45,133,90,43,0,0,0
2019-02-16 11:00,148,93,55,0,0,0
2019-02-16 11:15,155,96,59,0,0,0
2019-02-16 11:30,188,101,87,0,0,0
2019-02-16 11:45,221,127,94,0,0,0
2019-02-16 12:00,178,96,82,0,0,0
2019-02-16 12:15,174,89,85,0,0,0
2019-02-16 12:30,249,72,177,0,0,0
2019-02-16 12:45,290,95,195,0,0,0
2019-02-16 13:00,308,98,210,0,0,0
2019-02-16 13:15,263,99,164,0,0,0
2019-02-16 13:30,156,72,84,0,0,0
2019-02-16 13:45,206,105,101,0,0,0
2019-02-16 14:00,169,74,95,0,0,0
2019-02-16 14:15,192,72,120,0,0,0
2019-02-16 14:30,185,73,112,0,0,0
2019-02-16 14:45,186,70,116,0,0,0
2019-02-16 15:00,157,77,80,0,0,0
2019-02-16 15:15,148,52,96,0,0,0
2019-02-16 15:30,155,68,87,0,0,0
2019-02-16 15:45,168,84,84,0,0,0
2019-02-16 16:00,198,126,72,0,0,0
2019-02-16 16:15,310,218,92,0,0,0
2019-02-16 16:30,179,95,84,0,0,0
2019-02-16 16:45,149,67,82,0,0,0
2019-02-16 17:00,136,63,73,0,0,0
2019-02-16 17:15,119,58,61,0,0,0
2019-02-16 17:30,120,38,82,0,0,0
2019-02-16 17:45,135,55,80,0,0,0
2019-02-16 18:00,143,65,78,0,0,0
2019-02-16 18:15,108,40,68,0,0,0
2019-02-16 18:30,122,65,57,0,0,0
2019-02-16 18:45,108,61,47,0,0,0
2019-02-16 19:00,119,52,67,0,0,0
2019-02-16 19:15,117,60,57,0,0,0
2019-02-16 19:30,82,38,44,0,0,0
2019-02-16 19:45,82,39,43,0,0,0
2019-02-16 20:00,85,40,45,0,0,0
2019-02-16 20:15,48,19,29,0,0,0
2019-02-16 20:30,63,34,29,0,0,0
2019-02-16 20:45,54,25,29,0,0,0
2019-02-16 21:00,39,17,22,0,0,0
2019-02-16 21:15,43,19,24,0,0,0
2019-02-16 21:30,32,8,24,0,0,0
2019-02-16 21:45,46,14,32,0,0,0
2019-02-16 22:00,28,11,17,0,0,0
2019-02-16 22:15,31,5,26,0,0,0
2019-02-16 22:30,37,11,26,0,0,0
2019-02-16 22:45,46,15,31,0,0,0
2019-02-16 23:00,68,33,35,0,0,0
2019-02-16 23:15,26,13,13,0,0,0
2019-02-16 23:30,37,11,26,0,0,0
2019-02-16 23:45,39,19,20,0,0,0
2019-02-17 00:00,37,12,25,0,0,0
2019-02-17 00:15,26,5,21,0,0,0
2019-02-17 00:30,17,4,13,0,0,0
2019-02-17 00:45,27,10,17,0,0,0
2019-02-17 01:00,16,1,15,0,0,0
2019-02-17 01:15,17,4,13,0,0,0
2019-02-17 01:30,18,4,14,0,0,0
2019-02-17 01:45,19,6,13,0,0,0
2019-02-17 02:00,6,1,5,0,0,0
2019-02-17 02:15,23,5,18,0,0,0
2019-02-17 02:30,8,2,6,0,0,0
2019-02-17 02:45,14,1,13,0,0,0
2019-02-17 03:00,4,0,4,0,0,0
2019-02-17 03:15,14,2,12,0,0,0
2019-02-17 03:30,11,1,10,0,0,0
2019-02-17 03:45,6,3,3,0,0,0
2019-02-17 04:00,9,2,7,0,0,0
2019-02-17 04:15,5,1,4,0,0,0
2019-02-17 04:30,9,0,9,0,0,0
2019-02-17 04:45,6,1,5,0,0,0
2019-02-17 05:00,4,1,3,0,0,0
2019-02-17 05:15,5,2,3,0,0,0
2019-02-17 05:30,5,3,2,0,0,0
2019-02-17 05:45,2,1,1,0,0,0
2019-02-17 06:00,4,0,4,0,0,0
2019-02-17 06:15,6,5,1,0,0,0
2019-02-17 06:30,6,1,5,0,0,0
2019-02-17 06:45,5,3,2,0,0,0
2019-02-17 07:00,1,1,0,0,0,0
2019-02-17 07:15,1,0,1,0,0,0
2019-02-17 07:30,5,3,2,0,0,0
2019-02-17 07:45,8,5,3,0,0,0
2019-02-17 08:00,3,2,1,0,0,0
2019-02-17 08:15,8,3,5,0,0,0
2019-02-17 08:30,7,5,2,0,0,0
2019-02-17 08:45,12,7,5,0,0,0
2019-02-17 09:00,12,7,5,0,0,0
2019-02-17 09:15,32,16,16,0,0,0
2019-02-17 09:30,30,14,16,0,0,0
2019-02-17 09:45,62,42,20,0,0,0
2019-02-17 10:00,42,30,12,0,0,0
2019-02-17 10:15,52,24,28,0,0,0
2019-02-17 10:30,32,20,12,0,0,0
2019-02-17 10:45,43,31,12,0,0,0
2019-02-17 11:00,32,19,13,0,0,0
2019-02-17 11:15,35,16,19,0,0,0
2019-02-17 11:30,44,29,15,0,0,0
2019-02-17 11:45,42,25,17,0,0,0
2019-02-17 12:00,82,56,26,0,0,0
2019-02-17 12:15,70,43,27,0,0,0
2019-02-17 12:30,60,31,29,0,0,0
2019-02-17 12:45,73,38,35,0,0,0
2019-02-17 13:00,84,49,35,0,0,0
2019-02-17 13:15,85,45,40,0,0,0
2019-02-17 13:30,98,45,53,0,0,0
2019-02-17 13:45,86,44,42,0,0,0
2019-02-17 14:00,83,41,42,0,0,0
2019-02-17 14:15,118,64,54,0,0,0
2019-02-17 14:30,124,54,70,0,0,0
2019-02-17 14:45,123,72,51,0,0,0
2019-02-17 15:00,128,66,62,0,0,0
2019-02-17 15:15,113,48,65,0,0,0
2019-02-17 15:30,115,65,50,0,0,0
2019-02-17 15:45,100,37,63,0,0,0
2019-02-17 16:00,111,43,68,0,0,0
2019-02-17 16:15,96,35,61,0,0,0
2019-02-17 16:30,141,73,68,0,0,0
2019-02-17 16:45,116,55,61,0,0,0
2019-02-17 17:00,101,41,60,0,0,0
2019-02-17 17:15,96,38,58,0,0,0
2019-02-17 17:30,115,39,76,0,0,0
2019-02-17 17:45,91,43,48,0,0,0
2019-02-17 18:00,73,28,45,0,0,0
2019-02-17 18:15,94,41,53,0,0,0
2019-02-17 18:30,72,27,45,0,0,0
2019-02-17 18:45,81,26,55,0,0,0
2019-02-17 19:00,76,21,55,0,0,0
2019-02-17 19:15,61,30,31,0,0,0
2019-02-17 19:30,57,23,34,0,0,0
2019-02-17 19:45,40,12,28,0,0,0
2019-02-17 20:00,47,14,33,0,0,0
2019-02-17 20:15,28,8,20,0,0,0
2019-02-17 20:30,34,9,25,0,0,0
2019-02-17 20:45,38,6,32,0,0,0
2019-02-17 21:00,18,4,14,0,0,0
2019-02-17 21:15,19,5,14,0,0,0
2019-02-17 21:30,18,3,15,0,0,0
2019-02-17 21:45,25,7,18,0,0,0
2019-02-17 22:00,17,9,8,0,0,0
2019-02-17 22:15,22,7,15,0,0,0
2019-02-17 22:30,14,6,8,0,0,0
2019-02-17 22:45,12,1,11,0,0,0
2019-02-17 23:00,12,2,10,0,0,0
2019-02-17 23:15,7,2,5,0,0,0
2019-02-17 23:30,7,5,2,0,0,0
2019-02-17 23:45,5,1,4,0,0,0
2019-02-18 00:00,2,1,1,0,0,0
2019-02-18 00:15,5,1,4,0,0,0
2019-02-18 00:30,3,1,2,0,0,0
2019-02-18 00:45,3,1,2,0,0,0
2019-02-18 01:00,8,0,8,0,0,0
2019-02-18 01:15,1,1,0,0,0,0
2019-02-18 01:30,0,0,0,0,0,0
2019-02-18 01:45,2,1,1,0,0,0
2019-02-18 02:00,0,0,0,0,0,0
2019-02-18 02:15,0,0,0,0,0,0
2019-02-18 02:30,0,0,0,0,0,0
2019-02-18 02:45,2,2,0,0,0,0
2019-02-18 03:00,2,0,2,0,0,0
2019-02-18 03:15,0,0,0,0,0,0
2019-02-18 03:30,0,0,0,0,0,0
2019-02-18 03:45,1,1,0,0,0,0
2019-02-18 04:00,2,0,2,0,0,0
2019-02-18 04:15,0,0,0,0,0,0
2019-02-18 04:30,0,0,0,0,0,0
2019-02-18 04:45,3,3,0,0,0,0
2019-02-18 05:00,7,6,1,0,0,0
2019-02-18 05:15,11,9,2,0,0,0
2019-02-18 05:30,14,10,4,0,0,0
2019-02-18 05:45,24,18,6,0,0,0
2019-02-18 06:00,20,14,6,0,0,0
2019-02-18 06:15,33,23,10,0,0,0
2019-02-18 06:30,39,30,9,0,0,0
2019-02-18 06:45,55,38,17,0,0,0
2019-02-18 07:00,78,49,29,0,0,0
2019-02-18 07:15,112,70,42,0,0,0
2019-02-18 07:30,150,100,50,0,0,0
2019-02-18 07:45,186,129,57,0,0,0
2019-02-18 08:00,129,79,50,0,0,0
2019-02-18 08:15,147,102,45,0,0,0
2019-02-18 08:30,105,85,20,0,0,0
2019-02-18 08:45,133,106,27,0,0,0
2019-02-18 09:00,100,67,33,0,0,0
2019-02-18 09:15,110,71,39,0,0,0
2019-02-18 09:30,116,81,35,0,0,0
2019-02-18 09:45,117,80,37,0,0,0
2019-02-18 10:00,79,54,25,0,0,0
2019-02-18 10:15,114,66,48,0,0,0
2019-02-18 10:30,97,56,41,0,0,0
2019-02-18 10:45,99,55,44,0,0,0
2019-02-18 11:00,92,41,51,0,0,0
2019-02-18 11:15,108,64,44,0,0,0
2019-02-18 11:30,129,57,72,0,0,0
2019-02-18 11:45,140,83,57,0,0,0
2019-02-18 12:00,130,53,77,0,0,0
2019-02-18 12:15,124,48,76,0,0,0
2019-02-18 12:30,135,53,82,0,0,0
2019-02-18 12:45,136,59,77,0,0,0
2019-02-18 13:00,148,55,93,0,0,0
2019-02-18 13:15,159,63,96,0,0,0
2019-02-18 13:30,120,58,62,0,0,0
2019-02-18 13:45,177,76,101,0,0,0
2019-02-18 14:00,146,62,84,0,0,0
2019-02-18 14:15,141,67,74,0,0,0
2019-02-18 14:30,135,66,69,0,0,0
2019-02-18 14:45,175,94,81,0,0,0
2019-02-18 15:00,172,72,100,0,0,0
2019-02-18 15:15,172,81,91,0,0,0
2019-02-18 15:30,169,67,102,0,0,0
2019-02-18 15:45,188,81,107,0,0,0
2019-02-18 16:00,203,80,123,0,0,0
2019-02-18 16:15,196,84,112,0,0,0
2019-02-18 16:30,234,84,150,0,0,0
2019-02-18 16:45,212,83,129,0,0,0
2019-02-18 17:00,230,76,154,0,0,0
2019-02-18 17:15,186,76,110,0,0,0
2019-02-18 17:30,221,62,159,0,0,0
2019-02-18 17:45,225,81,144,0,0,0
2019-02-18 18:00,192,57,135,0,0,0
2019-02-18 18:15,133,44,89,0,0,0
2019-02-18 18:30,146,63,83,0,0,0
2019-02-18 18:45,118,50,68,0,0,0
2019-02-18 19:00,153,57,96,0,0,0
2019-02-18 19:15,149,62,87,0,0,0
2019-02-18 19:30,87,32,55,0,0,0
2019-02-18 19:45,134,58,76,0,0,0
2019-02-18 20:00,93,41,52,0,0,0
2019-02-18 20:15,73,14,59,0,0,0
2019-02-18 20:30,56,25,31,0,0,0
2019-02-18 20:45,59,27,32,0,0,0
2019-02-18 21:00,62,16,46,0,0,0
2019-02-18 21:15,60,15,45,0,0,0
2019-02-18 21:30,54,19,35,0,0,0
2019-02-18 21:45,55,12,43,0,0,0
2019-02-18 22:00,59,16,43,0,0,0
2019-02-18 22:15,43,12,31,0,0,0
2019-02-18 22:30,55,20,35,0,0,0
2019-02-18 22:45,23,5,18,0,0,0
2019-02-18 23:00,43,17,26,0,0,0
2019-02-18 23:15,18,3,15,0,0,0
2019-02-18 23:30,11,0,11,0,0,0
2019-02-18 23:45,16,5,11,0,0,0
2019-02-19 00:00,19,2,17,0,0,0
2019-02-19 00:15,6,4,2,0,0,0
2019-02-19 00:30,9,4,5,0,0,0
2019-02-19 00:45,5,0,5,0,0,0
2019-02-19 01:00,5,3,2,0,0,0
2019-02-19 01:15,3,2,1,0,0,0
2019-02-19 01:30,5,1,4,0,0,0
2019-02-19 01:45,1,0,1,0,0,0
2019-02-19 02:00,3,0,3,0,0,0
2019-02-19 02:15,0,0,0,0,0,0
2019-02-19 02:30,1,1,0,0,0,0
2019-02-19 02:45,2,1,1,0,0,0
2019-02-19 03:00,0,0,0,0,0,0
2019-02-19 03:15,1,0,1,0,0,0
2019-02-19 03:30,1,0,1,0,0,0
2019-02-19 03:45,0,0,0,0,0,0
2019-02-19 04:00,0,0,0,0,0,0
2019-02-19 04:15,0,0,0,0,0,0
2019-02-19 04:30,2,1,1,0,0,0
2019-02-19 04:45,6,2,4,0,0,0
2019-02-19 05:00,5,3,2,0,0,0
2019-02-19 05:15,16,11,5,0,0,0
2019-02-19 05:30,21,16,5,0,0,0
2019-02-19 05:45,27,14,13,0,0,0
2019-02-19 06:00,27,16,11,0,0,0
2019-02-19 06:15,27,23,4,0,0,0
2019-02-19 06:30,46,40,6,0,0,0
2019-02-19 06:45,51,33,18,0,0,0
2019-02-19 07:00,86,55,31,0,0,0
2019-02-19 07:15,116,73,43,0,0,0
2019-02-19 07:30,195,122,73,0,0,0
2019-02-19 07:45,170,118,52,0,0,0
2019-02-19 08:00,118,85,33,0,0,0
2019-02-19 08:15,170,121,49,0,0,0
2019-02-19 08:30,130,94,36,0,0,0
2019-02-19 08:45,134,104,30,0,0,0
2019-02-19 09:00,89,61,28,0,0,0
2019-02-19 09:15,115,77,38,0,0,0
2019-02-19 09:30,108,84,24,0,0,0
2019-02-19 09:45,119,91,28,0,0,0
2019-02-19 10:00,81,45,36,0,0,0
2019-02-19 10:15,99,57,42,0,0,0
2019-02-19 10:30,103,61,42,0,0,0
2019-02-19 10:45,93,54,39,0,0,0
2019-02-19 11:00,91,43,48,0,0,0
2019-02-19 11:15,91,46,45,0,0,0
2019-02-19 11:30,93,51,42,0,0,0
2019-02-19 11:45,106,49,57,0,0,0
2019-02-19 12:00,101,45,56,0,0,0
2019-02-19 12:15,113,50,63,0,0,0
2019-02-19 12:30,113,46,67,0,0,0
2019-02-19 12:45,128,52,76,0,0,0
2019-02-19 13:00,129,47,82,0,0,0
2019-02-19 13:15,129,52,77,0,0,0
2019-02-19 13:30,121,56,65,0,0,0
2019-02-19 13:45,140,59,81,0,0,0
2019-02-19 14:00,131,51,80,0,0,0
2019-02-19 14:15,128,60,68,0,0,0
2019-02-19 14:30,123,55,68,0,0,0
2019-02-19 14:45,140,71,69,0,0,0
2019-02-19 15:00,141,53,88,0,0,0
2019-02-19 15:15,138,65,73,0,0,0
2019-02-19 15:30,138,66,72,0,0,0
2019-02-19 15:45,167,78,89,0,0,0
2019-02-19 16:00,179,68,111,0,0,0
2019-02-19 16:15,157,60,97,0,0,0
2019-02-19 16:30,188,73,115,0,0,0
2019-02-19 16:45,209,80,129,0,0,0
2019-02-19 17:00,187,62,125,0,0,0
2019-02-19 17:15,180,70,110,0,0,0
2019-02-19 17:30,189,72,117,0,0,0
2019-02-19 17:45,209,74,135,0,0,0
2019-02-19 18:00,209,75,134,0,0,0
2019-02-19 18:15,147,48,99,0,0,0
2019-02-19 18:30,121,48,73,0,0,0
2019-02-19 18:45,127,51,76,0,0,0
2019-02-19 19:00,112,33,79,0,0,0
2019-02-19 19:15,98,40,58,0,0,0
2019-02-19 19:30,108,53,55,0,0,0
2019-02-19 19:45,108,41,67,0,0,0
2019-02-19 20:00,99,36,63,0,0,0
2019-02-19 20:15,86,32,54,0,0,0
2019-02-19 20:30,53,18,35,0,0,0
2019-02-19 20:45,49,18,31,0,0,0
