Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-09-13 13:45,174,77,97,0,0,0
2019-09-13 14:00,178,60,118,0,0,0
2019-09-13 14:15,163,62,101,0,0,0
2019-09-13 14:30,182,64,118,0,0,0
2019-09-13 14:45,166,64,102,0,0,0
2019-09-13 15:00,189,67,122,0,0,0
2019-09-13 15:15,170,78,92,0,0,0
2019-09-13 15:30,180,72,108,0,0,0
2019-09-13 15:45,151,69,82,0,0,0
2019-09-13 16:00,187,86,101,0,0,0
2019-09-13 16:15,183,77,106,0,0,0
2019-09-13 16:30,148,58,90,0,0,0
2019-09-13 16:45,190,89,101,0,0,0
2019-09-13 17:00,186,72,114,0,0,0
2019-09-13 17:15,153,67,86,0,0,0
2019-09-13 17:30,179,77,102,0,0,0
2019-09-13 17:45,189,94,95,0,0,0
2019-09-13 18:00,140,55,85,0,0,0
2019-09-13 18:15,161,73,88,0,0,0
2019-09-13 18:30,172,51,121,0,0,0
2019-09-13 18:45,157,72,85,0,0,0
2019-09-13 19:00,134,63,71,0,0,0
2019-09-13 19:15,129,51,78,0,0,0
2019-09-13 19:30,115,43,72,0,0,0
2019-09-13 19:45,136,55,81,0,0,0
2019-09-13 20:00,90,31,59,0,0,0
2019-09-13 20:15,85,36,49,0,0,0
2019-09-13 20:30,94,40,54,0,0,0
2019-09-13 20:45,93,43,50,0,0,0
2019-09-13 21:00,86,46,40,0,0,0
2019-09-13 21:15,68,33,35,0,0,0
2019-09-13 21:30,53,14,39,0,0,0
2019-09-13 21:45,60,18,42,0,0,0
2019-09-13 22:00,43,12,31,0,0,0
2019-09-13 22:15,62,19,43,0,0,0
2019-09-13 22:30,54,18,36,0,0,0
2019-09-13 22:45,62,22,40,0,0,0
2019-09-13 23:00,51,9,42,0,0,0
2019-09-13 23:15,52,9,43,0,0,0
2019-09-13 23:30,32,14,18,0,0,0
2019-09-13 23:45,42,14,28,0,0,0
2019-09-14 00:00,38,9,29,0,0,0
2019-09-14 00:15,49,22,27,0,0,0
2019-09-14 00:30,47,14,33,0,0,0
2019-09-14 00:45,42,18,24,0,0,0
2019-09-14 01:00,25,6,19,0,0,0
2019-09-14 01:15,19,5,14,0,0,0
2019-09-14 01:30,28,9,19,0,0,0
2019-09-14 01:45,20,9,11,0,0,0
2019-09-14 02:00,23,5,18,0,0,0
2019-09-14 02:15,28,9,19,0,0,0
2019-09-14 02:30,12,2,10,0,0,0
2019-09-14 02:45,11,4,7,0,0,0
2019-09-14 03:00,20,5,15,0,0,0
2019-09-14 03:15,5,0,5,0,0,0
2019-09-14 03:30,17,3,14,0,0,0
2019-09-14 03:45,11,1,10,0,0,0
2019-09-14 04:00,9,3,6,0,0,0
2019-09-14 04:15,3,0,3,0,0,0
2019-09-14 04:30,6,3,3,0,0,0
2019-09-14 04:45,15,9,6,0,0,0
2019-09-14 05:00,3,3,0,0,0,0
2019-09-14 05:15,3,1,2,0,0,0
2019-09-14 05:30,11,9,2,0,0,0
2019-09-14 05:45,16,10,6,0,0,0
2019-09-14 06:00,12,6,6,0,0,0
2019-09-14 06:15,4,2,2,0,0,0
2019-09-14 06:30,12,6,6,0,0,0
2019-09-14 06:45,7,6,1,0,0,0
2019-09-14 07:00,10,6,4,0,0,0
2019-09-14 07:15,14,11,3,0,0,0
2019-09-14 07:30,26,14,12,0,0,0
2019-09-14 07:45,41,28,13,0,0,0
2019-09-14 08:00,31,16,15,0,0,0
2019-09-14 08:15,36,24,12,0,0,0
2019-09-14 08:30,53,32,21,0,0,0
2019-09-14 08:45,69,49,20,0,0,0
2019-09-14 09:00,94,53,41,0,0,0
2019-09-14 09:15,89,68,21,0,0,0
2019-09-14 09:30,103,65,38,0,0,0
2019-09-14 09:45,172,113,59,0,0,0
2019-09-14 10:00,125,85,40,0,0,0
2019-09-14 10:15,125,103,22,0,0,0
2019-09-14 10:30,151,102,49,0,0,0
2019-09-14 10:45,158,113,45,0,0,0
2019-09-14 11:00,179,111,68,0,0,0
2019-09-14 11:15,186,130,56,0,0,0
2019-09-14 11:30,194,103,91,0,0,0
2019-09-14 11:45,181,104,77,0,0,0
2019-09-14 12:00,179,102,77,0,0,0
2019-09-14 12:15,218,126,92,0,0,0
2019-09-14 12:30,217,96,121,0,0,0
2019-09-14 12:45,230,91,139,0,0,0
2019-09-14 13:00,234,93,141,0,0,0
2019-09-14 13:15,263,97,166,0,0,0
2019-09-14 13:30,190,86,104,0,0,0
2019-09-14 13:45,225,102,123,0,0,0
2019-09-14 14:00,174,71,103,0,0,0
2019-09-14 14:15,187,79,108,0,0,0
2019-09-14 14:30,166,69,97,0,0,0
2019-09-14 14:45,171,80,91,0,0,0
2019-09-14 15:00,168,62,106,0,0,0
2019-09-14 15:15,138,57,81,0,0,0
2019-09-14 15:30,163,79,84,0,0,0
2019-09-14 15:45,161,83,78,0,0,0
2019-09-14 16:00,192,113,79,0,0,0
2019-09-14 16:15,173,103,70,0,0,0
2019-09-14 16:30,142,72,70,0,0,0
2019-09-14 16:45,157,59,98,0,0,0
2019-09-14 17:00,136,61,75,0,0,0
2019-09-14 17:15,120,46,74,0,0,0
2019-09-14 17:30,157,59,98,0,0,0
2019-09-14 17:45,150,67,83,0,0,0
2019-09-14 18:00,136,48,88,0,0,0
2019-09-14 18:15,123,45,78,0,0,0
2019-09-14 18:30,110,54,56,0,0,0
2019-09-14 18:45,132,63,69,0,0,0
2019-09-14 19:00,127,59,68,0,0,0
2019-09-14 19:15,116,46,70,0,0,0
2019-09-14 19:30,94,35,59,0,0,0
2019-09-14 19:45,105,42,63,0,0,0
2019-09-14 20:00,85,21,64,0,0,0
2019-09-14 20:15,87,29,58,0,0,0
2019-09-14 20:30,84,28,56,0,0,0
2019-09-14 20:45,74,33,41,0,0,0
2019-09-14 21:00,53,20,33,0,0,0
2019-09-14 21:15,53,25,28,0,0,0
2019-09-14 21:30,63,23,40,0,0,0
2019-09-14 21:45,31,10,21,0,0,0
2019-09-14 22:00,53,22,31,0,0,0
2019-09-14 22:15,77,25,52,0,0,0
2019-09-14 22:30,72,17,55,0,0,0
2019-09-14 22:45,30,12,18,0,0,0
2019-09-14 23:00,36,11,25,0,0,0
2019-09-14 23:15,39,18,21,0,0,0
2019-09-14 23:30,46,14,32,0,0,0
2019-09-14 23:45,58,16,42,0,0,0
2019-09-15 00:00,45,16,29,0,0,0
2019-09-15 00:15,41,21,20,0,0,0
2019-09-15 00:30,41,9,32,0,0,0
2019-09-15 00:45,35,9,26,0,0,0
2019-09-15 01:00,34,21,13,0,0,0
2019-09-15 01:15,32,12,20,0,0,0
2019-09-15 01:30,32,17,15,0,0,0
2019-09-15 01:45,18,2,16,0,0,0
2019-09-15 02:00,30,5,25,0,0,0
2019-09-15 02:15,13,3,10,0,0,0
2019-09-15 02:30,12,3,9,0,0,0
2019-09-15 02:45,15,1,14,0,0,0
2019-09-15 03:00,5,1,4,0,0,0
2019-09-15 03:15,12,3,9,0,0,0
2019-09-15 03:30,9,3,6,0,0,0
2019-09-15 03:45,15,5,10,0,0,0
2019-09-15 04:00,6,1,5,0,0,0
2019-09-15 04:15,7,3,4,0,0,0
2019-09-15 04:30,7,5,2,0,0,0
2019-09-15 04:45,2,0,2,0,0,0
2019-09-15 05:00,2,1,1,0,0,0
2019-09-15 05:15,7,4,3,0,0,0
2019-09-15 05:30,10,5,5,0,0,0
2019-09-15 05:45,11,4,7,0,0,0
2019-09-15 06:00,1,1,0,0,0,0
2019-09-15 06:15,4,2,2,0,0,0
2019-09-15 06:30,4,1,3,0,0,0
2019-09-15 06:45,4,0,4,0,0,0
2019-09-15 07:00,2,0,2,0,0,0
2019-09-15 07:15,7,3,4,0,0,0
2019-09-15 07:30,6,3,3,0,0,0
2019-09-15 07:45,13,10,3,0,0,0
2019-09-15 08:00,8,6,2,0,0,0
2019-09-15 08:15,10,7,3,0,0,0
2019-09-15 08:30,15,13,2,0,0,0
2019-09-15 08:45,32,16,16,0,0,0
2019-09-15 09:00,22,13,9,0,0,0
2019-09-15 09:15,27,12,15,0,0,0
2019-09-15 09:30,27,18,9,0,0,0
2019-09-15 09:45,66,35,31,0,0,0
2019-09-15 10:00,49,33,16,0,0,0
2019-09-15 10:15,37,21,16,0,0,0
2019-09-15 10:30,55,43,12,0,0,0
2019-09-15 10:45,57,37,20,0,0,0
2019-09-15 11:00,47,21,26,0,0,0
2019-09-15 11:15,44,27,17,0,0,0
2019-09-15 11:30,74,53,21,0,0,0
2019-09-15 11:45,52,21,31,0,0,0
2019-09-15 12:00,74,41,33,0,0,0
2019-09-15 12:15,65,37,28,0,0,0
2019-09-15 12:30,71,47,24,0,0,0
2019-09-15 12:45,72,42,30,0,0,0
2019-09-15 13:00,70,24,46,0,0,0
2019-09-15 13:15,86,45,41,0,0,0
2019-09-15 13:30,110,64,46,0,0,0
2019-09-15 13:45,85,39,46,0,0,0
2019-09-15 14:00,89,45,44,0,0,0
2019-09-15 14:15,70,39,31,0,0,0
2019-09-15 14:30,109,57,52,0,0,0
2019-09-15 14:45,90,43,47,0,0,0
2019-09-15 15:00,87,42,45,0,0,0
2019-09-15 15:15,100,53,47,0,0,0
2019-09-15 15:30,114,60,54,0,0,0
2019-09-15 15:45,104,36,68,0,0,0
2019-09-15 16:00,102,49,53,0,0,0
2019-09-15 16:15,91,47,44,0,0,0
2019-09-15 16:30,99,43,56,0,0,0
2019-09-15 16:45,110,54,56,0,0,0
2019-09-15 17:00,98,43,55,0,0,0
2019-09-15 17:15,105,60,45,0,0,0
2019-09-15 17:30,115,49,66,0,0,0
2019-09-15 17:45,101,47,54,0,0,0
2019-09-15 18:00,91,34,57,0,0,0
2019-09-15 18:15,65,27,38,0,0,0
2019-09-15 18:30,104,44,60,0,0,0
2019-09-15 18:45,82,40,42,0,0,0
2019-09-15 19:00,66,27,39,0,0,0
2019-09-15 19:15,67,26,41,0,0,0
2019-09-15 19:30,59,20,39,0,0,0
2019-09-15 19:45,64,32,32,0,0,0
2019-09-15 20:00,70,26,44,0,0,0
2019-09-15 20:15,45,18,27,0,0,0
2019-09-15 20:30,48,13,35,0,0,0
2019-09-15 20:45,50,15,35,0,0,0
2019-09-15 21:00,34,13,21,0,0,0
2019-09-15 21:15,31,10,21,0,0,0
2019-09-15 21:30,25,5,20,0,0,0
2019-09-15 21:45,19,14,5,0,0,0
2019-09-15 22:00,19,10,9,0,0,0
2019-09-15 22:15,19,7,12,0,0,0
2019-09-15 22:30,24,17,7,0,0,0
2019-09-15 22:45,15,8,7,0,0,0
2019-09-15 23:00,9,2,7,0,0,0
2019-09-15 23:15,7,1,6,0,0,0
2019-09-15 23:30,9,3,6,0,0,0
2019-09-15 23:45,5,1,4,0,0,0
2019-09-16 00:00,10,2,8,0,0,0
2019-09-16 00:15,4,1,3,0,0,0
2019-09-16 00:30,3,1,2,0,0,0
2019-09-16 00:45,7,1,6,0,0,0
2019-09-16 01:00,0,0,0,0,0,0
2019-09-16 01:15,6,1,5,0,0,0
2019-09-16 01:30,4,1,3,0,0,0
2019-09-16 01:45,5,2,3,0,0,0
2019-09-16 02:00,1,1,0,0,0,0
2019-09-16 02:15,1,0,1,0,0,0
2019-09-16 02:30,0,0,0,0,0,0
2019-09-16 02:45,2,1,1,0,0,0
2019-09-16 03:00,3,0,3,0,0,0
2019-09-16 03:15,1,0,1,0,0,0
2019-09-16 03:30,1,1,0,0,0,0
2019-09-16 03:45,0,0,0,0,0,0
2019-09-16 04:00,1,1,0,0,0,0
2019-09-16 04:15,1,0,1,0,0,0
2019-09-16 04:30,1,1,0,0,0,0
2019-09-16 04:45,3,2,1,0,0,0
2019-09-16 05:00,3,3,0,0,0,0
2019-09-16 05:15,7,7,0,0,0,0
2019-09-16 05:30,15,11,4,0,0,0
2019-09-16 05:45,19,17,2,0,0,0
2019-09-16 06:00,14,6,8,0,0,0
2019-09-16 06:15,38,31,7,0,0,0
2019-09-16 06:30,30,22,8,0,0,0
2019-09-16 06:45,55,44,11,0,0,0
2019-09-16 07:00,56,42,14,0,0,0
2019-09-16 07:15,100,59,41,0,0,0
2019-09-16 07:30,156,97,59,0,0,0
2019-09-16 07:45,140,93,47,0,0,0
2019-09-16 08:00,101,73,28,0,0,0
2019-09-16 08:15,98,66,32,0,0,0
2019-09-16 08:30,104,71,33,0,0,0
2019-09-16 08:45,101,70,31,0,0,0
2019-09-16 09:00,84,55,29,0,0,0
2019-09-16 09:15,60,37,23,0,0,0
2019-09-16 09:30,54,35,19,0,0,0
2019-09-16 09:45,70,46,24,0,0,0
2019-09-16 10:00,56,35,21,0,0,0
2019-09-16 10:15,47,26,21,0,0,0
2019-09-16 10:30,35,17,18,0,0,0
2019-09-16 10:45,58,25,33,0,0,0
2019-09-16 11:00,56,26,30,0,0,0
2019-09-16 11:15,55,33,22,0,0,0
2019-09-16 11:30,61,33,28,0,0,0
2019-09-16 11:45,58,25,33,0,0,0
2019-09-16 12:00,76,34,42,0,0,0
2019-09-16 12:15,82,31,51,0,0,0
2019-09-16 12:30,84,36,48,0,0,0
2019-09-16 12:45,100,51,49,0,0,0
2019-09-16 13:00,96,44,52,0,0,0
2019-09-16 13:15,86,34,52,0,0,0
2019-09-16 13:30,83,31,52,0,0,0
2019-09-16 13:45,106,54,52,0,0,0
2019-09-16 14:00,103,36,67,0,0,0
2019-09-16 14:15,102,43,59,0,0,0
2019-09-16 14:30,85,36,49,0,0,0
2019-09-16 14:45,119,55,64,0,0,0
2019-09-16 15:00,113,42,71,0,0,0
2019-09-16 15:15,117,49,68,0,0,0
2019-09-16 15:30,136,49,87,0,0,0
2019-09-16 15:45,136,58,78,0,0,0
2019-09-16 16:00,157,63,94,0,0,0
2019-09-16 16:15,152,56,96,0,0,0
2019-09-16 16:30,154,52,102,0,0,0
2019-09-16 16:45,156,54,102,0,0,0
2019-09-16 17:00,153,66,87,0,0,0
2019-09-16 17:15,172,59,113,0,0,0
2019-09-16 17:30,161,64,97,0,0,0
2019-09-16 17:45,196,68,128,0,0,0
2019-09-16 18:00,177,61,116,0,0,0
2019-09-16 18:15,164,49,115,0,0,0
2019-09-16 18:30,138,56,82,0,0,0
2019-09-16 18:45,150,51,99,0,0,0
2019-09-16 19:00,96,39,57,0,0,0
2019-09-16 19:15,86,25,61,0,0,0
2019-09-16 19:30,97,38,59,0,0,0
2019-09-16 19:45,89,36,53,0,0,0
2019-09-16 20:00,62,23,39,0,0,0
2019-09-16 20:15,62,21,41,0,0,0
2019-09-16 20:30,79,16,63,0,0,0
2019-09-16 20:45,48,14,34,0,0,0
2019-09-16 21:00,47,16,31,0,0,0
2019-09-16 21:15,43,13,30,0,0,0
2019-09-16 21:30,38,10,28,0,0,0
2019-09-16 21:45,42,17,25,0,0,0
2019-09-16 22:00,42,10,32,0,0,0
2019-09-16 22:15,41,16,25,0,0,0
2019-09-16 22:30,36,12,24,0,0,0
2019-09-16 22:45,32,11,21,0,0,0
2019-09-16 23:00,36,14,22,0,0,0
2019-09-16 23:15,28,12,16,0,0,0
2019-09-16 23:30,19,10,9,0,0,0
2019-09-16 23:45,15,6,9,0,0,0
2019-09-17 00:00,16,8,8,0,0,0
2019-09-17 00:15,14,4,10,0,0,0
2019-09-17 00:30,7,4,3,0,0,0
2019-09-17 00:45,8,0,8,0,0,0
2019-09-17 01:00,11,0,11,0,0,0
2019-09-17 01:15,3,0,3,0,0,0
2019-09-17 01:30,2,2,0,0,0,0
2019-09-17 01:45,5,0,5,0,0,0
2019-09-17 02:00,0,0,0,0,0,0
2019-09-17 02:15,0,0,0,0,0,0
2019-09-17 02:30,1,0,1,0,0,0
2019-09-17 02:45,2,1,1,0,0,0
2019-09-17 03:00,0,0,0,0,0,0
2019-09-17 03:15,2,1,1,0,0,0
2019-09-17 03:30,0,0,0,0,0,0
2019-09-17 03:45,0,0,0,0,0,0
2019-09-17 04:00,1,0,1,0,0,0
2019-09-17 04:15,1,1,0,0,0,0
2019-09-17 04:30,0,0,0,0,0,0
2019-09-17 04:45,5,4,1,0,0,0
2019-09-17 05:00,6,4,2,0,0,0
2019-09-17 05:15,9,4,5,0,0,0
2019-09-17 05:30,17,13,4,0,0,0
2019-09-17 05:45,24,18,6,0,0,0
2019-09-17 06:00,23,12,11,0,0,0
2019-09-17 06:15,35,30,5,0,0,0
2019-09-17 06:30,55,41,14,0,0,0
2019-09-17 06:45,62,44,18,0,0,0
2019-09-17 07:00,75,44,31,0,0,0
2019-09-17 07:15,136,83,53,0,0,0
2019-09-17 07:30,191,122,69,0,0,0
2019-09-17 07:45,209,132,77,0,0,0
2019-09-17 08:00,177,141,36,0,0,0
2019-09-17 08:15,162,112,50,0,0,0
2019-09-17 08:30,135,94,41,0,0,0
2019-09-17 08:45,173,113,60,0,0,0
2019-09-17 09:00,102,57,45,0,0,0
2019-09-17 09:15,101,67,34,0,0,0
2019-09-17 09:30,110,67,43,0,0,0
2019-09-17 09:45,108,62,46,0,0,0
2019-09-17 10:00,103,64,39,0,0,0
2019-09-17 10:15,116,70,46,0,0,0
2019-09-17 10:30,110,48,62,0,0,0
2019-09-17 10:45,119,58,61,0,0,0
2019-09-17 11:00,105,57,48,0,0,0
2019-09-17 11:15,127,53,74,0,0,0
2019-09-17 11:30,128,52,76,0,0,0
2019-09-17 11:45,157,61,96,0,0,0
2019-09-17 12:00,123,58,65,0,0,0
2019-09-17 12:15,145,58,87,0,0,0
2019-09-17 12:30,152,58,94,0,0,0
2019-09-17 12:45,153,61,92,0,0,0
2019-09-17 13:00,170,68,102,0,0,0
2019-09-17 13:15,133,49,84,0,0,0
2019-09-17 13:30,146,57,89,0,0,0
2019-09-17 13:45,145,68,77,0,0,0
2019-09-17 14:00,134,48,86,0,0,0
2019-09-17 14:15,115,45,70,0,0,0
2019-09-17 14:30,149,58,91,0,0,0
2019-09-17 14:45,129,54,75,0,0,0
2019-09-17 15:00,169,62,107,0,0,0
2019-09-17 15:15,163,59,104,0,0,0
2019-09-17 15:30,160,61,99,0,0,0
2019-09-17 15:45,194,67,127,0,0,0
2019-09-17 16:00,197,66,131,0,0,0
2019-09-17 16:15,185,49,136,0,0,0
2019-09-17 16:30,210,73,137,0,0,0
2019-09-17 16:45,214,81,133,0,0,0
2019-09-17 17:00,203,67,136,0,0,0
2019-09-17 17:15,223,88,135,0,0,0
2019-09-17 17:30,199,68,131,0,0,0
2019-09-17 17:45,205,72,133,0,0,0
2019-09-17 18:00,188,61,127,0,0,0
2019-09-17 18:15,185,82,103,0,0,0
2019-09-17 18:30,185,63,122,0,0,0
2019-09-17 18:45,133,50,83,0,0,0
2019-09-17 19:00,127,32,95,0,0,0
2019-09-17 19:15,122,43,79,0,0,0
2019-09-17 19:30,122,45,77,0,0,0
2019-09-17 19:45,124,44,80,0,0,0
2019-09-17 20:00,88,29,59,0,0,0
2019-09-17 20:15,98,35,63,0,0,0
2019-09-17 20:30,73,26,47,0,0,0
2019-09-17 20:45,51,17,34,0,0,0
2019-09-17 21:00,54,15,39,0,0,0
2019-09-17 21:15,53,16,37,0,0,0
2019-09-17 21:30,44,9,35,0,0,0
2019-09-17 21:45,55,12,43,0,0,0
2019-09-17 22:00,55,16,39,0,0,0
2019-09-17 22:15,45,12,33,0,0,0
2019-09-17 22:30,39,13,26,0,0,0
2019-09-17 22:45,37,8,29,0,0,0
2019-09-17 23:00,71,26,45,0,0,0
2019-09-17 23:15,44,12,32,0,0,0
2019-09-17 23:30,28,9,19,0,0,0
2019-09-17 23:45,21,4,17,0,0,0
2019-09-18 00:00,12,6,6,0,0,0
2019-09-18 00:15,17,5,12,0,0,0
2019-09-18 00:30,13,5,8,0,0,0
2019-09-18 00:45,2,0,2,0,0,0
2019-09-18 01:00,4,0,4,0,0,0
2019-09-18 01:15,7,3,4,0,0,0
2019-09-18 01:30,1,1,0,0,0,0
2019-09-18 01:45,5,3,2,0,0,0
2019-09-18 02:00,3,0,3,0,0,0
2019-09-18 02:15,1,1,0,0,0,0
2019-09-18 02:30,1,0,1,0,0,0
2019-09-18 02:45,1,1,0,0,0,0
2019-09-18 03:00,5,0,5,0,0,0
2019-09-18 03:15,1,1,0,0,0,0
2019-09-18 03:30,2,0,2,0,0,0
2019-09-18 03:45,0,0,0,0,0,0
2019-09-18 04:00,4,0,4,0,0,0
2019-09-18 04:15,6,2,4,0,0,0
2019-09-18 04:30,2,2,0,0,0,0
2019-09-18 04:45,2,1,1,0,0,0
2019-09-18 05:00,3,3,0,0,0,0
2019-09-18 05:15,10,8,2,0,0,0
2019-09-18 05:30,11,8,3,0,0,0
2019-09-18 05:45,24,21,3,0,0,0
2019-09-18 06:00,18,15,3,0,0,0
2019-09-18 06:15,38,32,6,0,0,0
2019-09-18 06:30,48,34,14,0,0,0
2019-09-18 06:45,69,55,14,0,0,0
2019-09-18 07:00,72,44,28,0,0,0
2019-09-18 07:15,140,97,43,0,0,0
2019-09-18 07:30,197,135,62,0,0,0
2019-09-18 07:45,179,118,61,0,0,0
2019-09-18 08:00,133,89,44,0,0,0
2019-09-18 08:15,151,108,43,0,0,0
2019-09-18 08:30,124,83,41,0,0,0
2019-09-18 08:45,159,105,54,0,0,0
2019-09-18 09:00,135,95,40,0,0,0
2019-09-18 09:15,144,90,54,0,0,0
2019-09-18 09:30,128,78,50,0,0,0
2019-09-18 09:45,150,115,35,0,0,0
2019-09-18 10:00,114,64,50,0,0,0
2019-09-18 10:15,127,75,52,0,0,0
2019-09-18 10:30,119,70,49,0,0,0
2019-09-18 10:45,117,68,49,0,0,0
2019-09-18 11:00,102,58,44,0,0,0
2019-09-18 11:15,130,73,57,0,0,0
2019-09-18 11:30,117,64,53,0,0,0
2019-09-18 11:45,140,76,64,0,0,0
2019-09-18 12:00,149,63,86,0,0,0
2019-09-18 12:15,138,64,74,0,0,0
2019-09-18 12:30,157,58,99,0,0,0
2019-09-18 12:45,166,68,98,0,0,0
2019-09-18 13:00,164,62,102,0,0,0
2019-09-18 13:15,177,59,118,0,0,0
2019-09-18 13:30,156,56,100,0,0,0
2019-09-18 13:45,161,76,85,0,0,0
2019-09-18 14:00,168,51,117,0,0,0
2019-09-18 14:15,138,53,85,0,0,0
2019-09-18 14:30,146,53,93,0,0,0
2019-09-18 14:45,162,61,101,0,0,0
2019-09-18 15:00,170,65,105,0,0,0
2019-09-18 15:15,166,49,117,0,0,0
2019-09-18 15:30,157,59,98,0,0,0
2019-09-18 15:45,182,69,113,0,0,0
2019-09-18 16:00,186,70,116,0,0,0
2019-09-18 16:15,178,59,119,0,0,0
2019-09-18 16:30,221,88,133,0,0,0
2019-09-18 16:45,203,99,104,0,0,0
2019-09-18 17:00,194,66,128,0,0,0
2019-09-18 17:15,202,66,136,0,0,0
2019-09-18 17:30,197,69,128,0,0,0
2019-09-18 17:45,226,88,138,0,0,0
2019-09-18 18:00,206,73,133,0,0,0
2019-09-18 18:15,179,60,119,0,0,0
2019-09-18 18:30,174,47,127,0,0,0
2019-09-18 18:45,152,71,81,0,0,0
2019-09-18 19:00,140,48,92,0,0,0
2019-09-18 19:15,128,40,88,0,0,0
2019-09-18 19:30,115,33,82,0,0,0
2019-09-18 19:45,108,38,70,0,0,0
2019-09-18 20:00,95,39,56,0,0,0
2019-09-18 20:15,90,25,65,0,0,0
2019-09-18 20:30,67,22,45,0,0,0
2019-09-18 20:45,54,13,41,0,0,0
2019-09-18 21:00,71,45,26,0,0,0
2019-09-18 21:15,53,14,39,0,0,0
2019-09-18 21:30,55,19,36,0,0,0
2019-09-18 21:45,54,20,34,0,0,0
2019-09-18 22:00,43,10,33,0,0,0
2019-09-18 22:15,42,15,27,0,0,0
2019-09-18 22:30,36,9,27,0,0,0
2019-09-18 22:45,34,12,22,0,0,0
2019-09-18 23:00,39,14,25,0,0,0
2019-09-18 23:15,38,17,21,0,0,0
2019-09-18 23:30,26,10,16,0,0,0
2019-09-18 23:45,13,2,11,0,0,0
2019-09-19 00:00,25,10,15,0,0,0
2019-09-19 00:15,27,9,18,0,0,0
2019-09-19 00:30,12,3,9,0,0,0
2019-09-19 00:45,9,1,8,0,0,0
2019-09-19 01:00,8,3,5,0,0,0
2019-09-19 01:15,9,4,5,0,0,0
2019-09-19 01:30,7,0,7,0,0,0
2019-09-19 01:45,5,1,4,0,0,0
2019-09-19 02:00,5,0,5,0,0,0
2019-09-19 02:15,4,0,4,0,0,0
2019-09-19 02:30,3,2,1,0,0,0
2019-09-19 02:45,7,1,6,0,0,0
2019-09-19 03:00,3,1,2,0,0,0
2019-09-19 03:15,6,0,6,0,0,0
2019-09-19 03:30,1,0,1,0,0,0
2019-09-19 03:45,1,0,1,0,0,0
2019-09-19 04:00,3,0,3,0,0,0
2019-09-19 04:15,1,1,0,0,0,0
2019-09-19 04:30,4,2,2,0,0,0
2019-09-19 04:45,6,2,4,0,0,0
2019-09-19 05:00,1,0,1,0,0,0
2019-09-19 05:15,11,6,5,0,0,0
2019-09-19 05:30,12,9,3,0,0,0
2019-09-19 05:45,25,17,8,0,0,0
2019-09-19 06:00,20,16,4,0,0,0
2019-09-19 06:15,35,31,4,0,0,0
2019-09-19 06:30,36,24,12,0,0,0
2019-09-19 06:45,72,52,20,0,0,0
2019-09-19 07:00,67,46,21,0,0,0
2019-09-19 07:15,109,65,44,0,0,0
2019-09-19 07:30,153,95,58,0,0,0
2019-09-19 07:45,188,119,69,0,0,0
2019-09-19 08:00,129,90,39,0,0,0
2019-09-19 08:15,105,78,27,0,0,0
2019-09-19 08:30,133,80,53,0,0,0
2019-09-19 08:45,152,109,43,0,0,0
2019-09-19 09:00,113,77,36,0,0,0
2019-09-19 09:15,121,77,44,0,0,0
2019-09-19 09:30,98,71,27,0,0,0
2019-09-19 09:45,98,70,28,0,0,0
2019-09-19 10:00,74,44,30,0,0,0
2019-09-19 10:15,91,46,45,0,0,0
2019-09-19 10:30,94,62,32,0,0,0
2019-09-19 10:45,119,65,54,0,0,0
2019-09-19 11:00,92,56,36,0,0,0
2019-09-19 11:15,115,66,49,0,0,0
2019-09-19 11:30,109,53,56,0,0,0
2019-09-19 11:45,126,61,65,0,0,0
2019-09-19 12:00,134,64,70,0,0,0
2019-09-19 12:15,117,57,60,0,0,0
2019-09-19 12:30,139,64,75,0,0,0
2019-09-19 12:45,179,63,116,0,0,0
2019-09-19 13:00,143,48,95,0,0,0
2019-09-19 13:15,151,63,88,0,0,0
2019-09-19 13:30,148,63,85,0,0,0
2019-09-19 13:45,177,78,99,0,0,0
2019-09-19 14:00,162,72,90,0,0,0
2019-09-19 14:15,186,64,122,0,0,0
2019-09-19 14:30,152,68,84,0,0,0
2019-09-19 14:45,197,95,102,0,0,0
2019-09-19 15:00,203,80,123,0,0,0
2019-09-19 15:15,187,80,107,0,0,0
2019-09-19 15:30,209,94,115,0,0,0
2019-09-19 15:45,193,79,114,0,0,0
2019-09-19 16:00,192,80,112,0,0,0
2019-09-19 16:15,179,73,106,0,0,0
2019-09-19 16:30,220,97,123,0,0,0
2019-09-19 16:45,221,93,128,0,0,0
2019-09-19 17:00,234,81,153,0,0,0
2019-09-19 17:15,235,95,140,0,0,0
2019-09-19 17:30,216,86,130,0,0,0
2019-09-19 17:45,208,83,125,0,0,0
2019-09-19 18:00,196,69,127,0,0,0
2019-09-19 18:15,191,68,123,0,0,0
2019-09-19 18:30,213,77,136,0,0,0
2019-09-19 18:45,168,72,96,0,0,0
2019-09-19 19:00,163,54,109,0,0,0
2019-09-19 19:15,145,62,83,0,0,0
2019-09-19 19:30,134,53,81,0,0,0
2019-09-19 19:45,128,44,84,0,0,0
2019-09-19 20:00,102,33,69,0,0,0
2019-09-19 20:15,61,17,44,0,0,0
2019-09-19 20:30,85,22,63,0,0,0
2019-09-19 20:45,60,22,38,0,0,0
