Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2022-06-13 13:45,169,85,84,0,0,0
2022-06-13 14:00,142,50,92,0,0,0
2022-06-13 14:15,133,53,80,0,0,0
2022-06-13 14:30,137,64,73,0,0,0
2022-06-13 14:45,184,85,99,0,0,0
2022-06-13 15:00,159,61,98,0,0,0
2022-06-13 15:15,148,55,93,0,0,0
2022-06-13 15:30,197,65,132,0,0,0
2022-06-13 15:45,199,71,128,0,0,0
2022-06-13 16:00,198,91,107,0,0,0
2022-06-13 16:15,190,72,118,0,0,0
2022-06-13 16:30,230,93,137,0,0,0
2022-06-13 16:45,217,88,129,0,0,0
2022-06-13 17:00,226,68,158,0,0,0
2022-06-13 17:15,209,77,132,0,0,0
2022-06-13 17:30,201,73,128,0,0,0
2022-06-13 17:45,251,100,151,0,0,0
2022-06-13 18:00,195,84,111,0,0,0
2022-06-13 18:15,195,69,126,0,0,0
2022-06-13 18:30,165,53,112,0,0,0
2022-06-13 18:45,178,67,111,0,0,0
2022-06-13 19:00,152,40,112,0,0,0
2022-06-13 19:15,124,43,81,0,0,0
2022-06-13 19:30,117,50,67,0,0,0
2022-06-13 19:45,143,44,99,0,0,0
2022-06-13 20:00,130,34,96,0,0,0
2022-06-13 20:15,86,30,56,0,0,0
2022-06-13 20:30,63,27,36,0,0,0
2022-06-13 20:45,69,27,42,0,0,0
2022-06-13 21:00,52,21,31,0,0,0
2022-06-13 21:15,50,23,27,0,0,0
2022-06-13 21:30,80,22,58,0,0,0
2022-06-13 21:45,51,18,33,0,0,0
2022-06-13 22:00,50,18,32,0,0,0
2022-06-13 22:15,62,15,47,0,0,0
2022-06-13 22:30,36,12,24,0,0,0
2022-06-13 22:45,20,3,17,0,0,0
2022-06-13 23:00,25,5,20,0,0,0
2022-06-13 23:15,22,5,17,0,0,0
2022-06-13 23:30,21,8,13,0,0,0
2022-06-13 23:45,15,5,10,0,0,0
2022-06-14 00:00,17,5,12,0,0,0
2022-06-14 00:15,15,7,8,0,0,0
2022-06-14 00:30,5,0,5,0,0,0
2022-06-14 00:45,7,1,6,0,0,0
2022-06-14 01:00,5,1,4,0,0,0
2022-06-14 01:15,0,0,0,0,0,0
2022-06-14 01:30,1,0,1,0,0,0
2022-06-14 01:45,0,0,0,0,0,0
2022-06-14 02:00,2,0,2,0,0,0
2022-06-14 02:15,1,0,1,0,0,0
2022-06-14 02:30,0,0,0,0,0,0
2022-06-14 02:45,1,0,1,0,0,0
2022-06-14 03:00,1,1,0,0,0,0
2022-06-14 03:15,1,0,1,0,0,0
2022-06-14 03:30,0,0,0,0,0,0
2022-06-14 03:45,2,1,1,0,0,0
2022-06-14 04:00,1,1,0,0,0,0
2022-06-14 04:15,1,1,0,0,0,0
2022-06-14 04:30,1,1,0,0,0,0
2022-06-14 04:45,3,3,0,0,0,0
2022-06-14 05:00,3,0,3,0,0,0
2022-06-14 05:15,7,6,1,0,0,0
2022-06-14 05:30,19,14,5,0,0,0
2022-06-14 05:45,26,23,3,0,0,0
2022-06-14 06:00,25,19,6,0,0,0
2022-06-14 06:15,43,30,13,0,0,0
2022-06-14 06:30,54,34,20,0,0,0
2022-06-14 06:45,79,47,32,0,0,0
2022-06-14 07:00,95,51,44,0,0,0
2022-06-14 07:15,129,78,51,0,0,0
2022-06-14 07:30,158,90,68,0,0,0
2022-06-14 07:45,183,123,60,0,0,0
2022-06-14 08:00,169,115,54,0,0,0
2022-06-14 08:15,158,101,57,0,0,0
2022-06-14 08:30,149,99,50,0,0,0
2022-06-14 08:45,144,97,47,0,0,0
2022-06-14 09:00,85,60,25,0,0,0
2022-06-14 09:15,126,75,51,0,0,0
2022-06-14 09:30,121,77,44,0,0,0
2022-06-14 09:45,143,98,45,0,0,0
2022-06-14 10:00,122,69,53,0,0,0
2022-06-14 10:15,121,67,54,0,0,0
2022-06-14 10:30,121,53,68,0,0,0
2022-06-14 10:45,144,79,65,0,0,0
2022-06-14 11:00,99,39,60,0,0,0
2022-06-14 11:15,108,63,45,0,0,0
2022-06-14 11:30,121,54,67,0,0,0
2022-06-14 11:45,148,77,71,0,0,0
2022-06-14 12:00,142,66,76,0,0,0
2022-06-14 12:15,158,73,85,0,0,0
2022-06-14 12:30,161,78,83,0,0,0
2022-06-14 12:45,164,78,86,0,0,0
2022-06-14 13:00,169,64,105,0,0,0
2022-06-14 13:15,138,54,84,0,0,0
2022-06-14 13:30,130,73,57,0,0,0
2022-06-14 13:45,202,87,115,0,0,0
2022-06-14 14:00,178,87,91,0,0,0
2022-06-14 14:15,183,76,107,0,0,0
2022-06-14 14:30,182,71,111,0,0,0
2022-06-14 14:45,179,86,93,0,0,0
2022-06-14 15:00,182,69,113,0,0,0
2022-06-14 15:15,194,85,109,0,0,0
2022-06-14 15:30,203,80,123,0,0,0
2022-06-14 15:45,262,111,151,0,0,0
2022-06-14 16:00,231,97,134,0,0,0
2022-06-14 16:15,197,73,124,0,0,0
2022-06-14 16:30,209,75,134,0,0,0
2022-06-14 16:45,215,91,124,0,0,0
2022-06-14 17:00,217,88,129,0,0,0
2022-06-14 17:15,269,99,170,0,0,0
2022-06-14 17:30,227,86,141,0,0,0
2022-06-14 17:45,255,105,150,0,0,0
2022-06-14 18:00,248,89,159,0,0,0
2022-06-14 18:15,208,96,112,0,0,0
2022-06-14 18:30,186,76,110,0,0,0
2022-06-14 18:45,179,73,106,0,0,0
2022-06-14 19:00,170,50,120,0,0,0
2022-06-14 19:15,121,45,76,0,0,0
2022-06-14 19:30,129,47,82,0,0,0
2022-06-14 19:45,156,50,106,0,0,0
2022-06-14 20:00,124,30,94,0,0,0
2022-06-14 20:15,100,34,66,0,0,0
2022-06-14 20:30,77,26,51,0,0,0
2022-06-14 20:45,86,34,52,0,0,0
2022-06-14 21:00,74,24,50,0,0,0
2022-06-14 21:15,72,26,46,0,0,0
2022-06-14 21:30,77,24,53,0,0,0
2022-06-14 21:45,78,23,55,0,0,0
2022-06-14 22:00,65,16,49,0,0,0
2022-06-14 22:15,50,20,30,0,0,0
2022-06-14 22:30,46,11,35,0,0,0
2022-06-14 22:45,71,25,46,0,0,0
2022-06-14 23:00,49,23,26,0,0,0
2022-06-14 23:15,48,21,27,0,0,0
2022-06-14 23:30,30,13,17,0,0,0
2022-06-14 23:45,14,3,11,0,0,0
2022-06-15 00:00,26,10,16,0,0,0
2022-06-15 00:15,15,6,9,0,0,0
2022-06-15 00:30,1,0,1,0,0,0
2022-06-15 00:45,4,0,4,0,0,0
2022-06-15 01:00,13,0,13,0,0,0
2022-06-15 01:15,0,0,0,0,0,0
2022-06-15 01:30,3,0,3,0,0,0
2022-06-15 01:45,3,1,2,0,0,0
2022-06-15 02:00,3,1,2,0,0,0
2022-06-15 02:15,1,1,0,0,0,0
2022-06-15 02:30,0,0,0,0,0,0
2022-06-15 02:45,7,0,7,0,0,0
2022-06-15 03:00,0,0,0,0,0,0
2022-06-15 03:15,2,0,2,0,0,0
2022-06-15 03:30,3,0,3,0,0,0
2022-06-15 03:45,0,0,0,0,0,0
2022-06-15 04:00,4,4,0,0,0,0
2022-06-15 04:15,2,1,1,0,0,0
2022-06-15 04:30,2,1,1,0,0,0
2022-06-15 04:45,4,4,0,0,0,0
2022-06-15 05:00,5,1,4,0,0,0
2022-06-15 05:15,11,6,5,0,0,0
2022-06-15 05:30,18,13,5,0,0,0
2022-06-15 05:45,21,16,5,0,0,0
2022-06-15 06:00,36,26,10,0,0,0
2022-06-15 06:15,32,21,11,0,0,0
2022-06-15 06:30,49,31,18,0,0,0
2022-06-15 06:45,73,48,25,0,0,0
2022-06-15 07:00,118,76,42,0,0,0
2022-06-15 07:15,113,76,37,0,0,0
2022-06-15 07:30,171,97,74,0,0,0
2022-06-15 07:45,186,123,63,0,0,0
2022-06-15 08:00,140,87,53,0,0,0
2022-06-15 08:15,183,110,73,0,0,0
2022-06-15 08:30,146,95,51,0,0,0
2022-06-15 08:45,159,101,58,0,0,0
2022-06-15 09:00,147,91,56,0,0,0
2022-06-15 09:15,119,72,47,0,0,0
2022-06-15 09:30,139,88,51,0,0,0
2022-06-15 09:45,146,106,40,0,0,0
2022-06-15 10:00,160,103,57,0,0,0
2022-06-15 10:15,148,84,64,0,0,0
2022-06-15 10:30,129,87,42,0,0,0
2022-06-15 10:45,150,76,74,0,0,0
2022-06-15 11:00,170,89,81,0,0,0
2022-06-15 11:15,148,64,84,0,0,0
2022-06-15 11:30,159,59,100,0,0,0
2022-06-15 11:45,185,95,90,0,0,0
2022-06-15 12:00,166,80,86,0,0,0
2022-06-15 12:15,181,87,94,0,0,0
2022-06-15 12:30,182,79,103,0,0,0
2022-06-15 12:45,165,79,86,0,0,0
2022-06-15 13:00,200,69,131,0,0,0
2022-06-15 13:15,200,72,128,0,0,0
2022-06-15 13:30,174,76,98,0,0,0
2022-06-15 13:45,218,82,136,0,0,0
2022-06-15 14:00,206,81,125,0,0,0
2022-06-15 14:15,224,93,131,0,0,0
2022-06-15 14:30,166,70,96,0,0,0
2022-06-15 14:45,185,68,117,0,0,0
2022-06-15 15:00,175,66,109,0,0,0
2022-06-15 15:15,167,74,93,0,0,0
2022-06-15 15:30,233,80,153,0,0,0
2022-06-15 15:45,213,102,111,0,0,0
2022-06-15 16:00,228,108,120,0,0,0
2022-06-15 16:15,237,91,146,0,0,0
2022-06-15 16:30,210,91,119,0,0,0
2022-06-15 16:45,219,93,126,0,0,0
2022-06-15 17:00,207,79,128,0,0,0
2022-06-15 17:15,199,79,120,0,0,0
2022-06-15 17:30,227,87,140,0,0,0
2022-06-15 17:45,253,117,136,0,0,0
2022-06-15 18:00,239,98,141,0,0,0
2022-06-15 18:15,208,86,122,0,0,0
2022-06-15 18:30,143,66,77,0,0,0
2022-06-15 18:45,190,86,104,0,0,0
2022-06-15 19:00,165,69,96,0,0,0
2022-06-15 19:15,154,78,76,0,0,0
2022-06-15 19:30,141,54,87,0,0,0
2022-06-15 19:45,145,54,91,0,0,0
2022-06-15 20:00,134,44,90,0,0,0
2022-06-15 20:15,107,49,58,0,0,0
2022-06-15 20:30,84,40,44,0,0,0
2022-06-15 20:45,85,37,48,0,0,0
2022-06-15 21:00,96,43,53,0,0,0
2022-06-15 21:15,89,38,51,0,0,0
2022-06-15 21:30,82,28,54,0,0,0
2022-06-15 21:45,100,42,58,0,0,0
2022-06-15 22:00,75,33,42,0,0,0
2022-06-15 22:15,71,20,51,0,0,0
2022-06-15 22:30,71,30,41,0,0,0
2022-06-15 22:45,74,22,52,0,0,0
2022-06-15 23:00,63,28,35,0,0,0
2022-06-15 23:15,46,15,31,0,0,0
2022-06-15 23:30,67,32,35,0,0,0
2022-06-15 23:45,42,9,33,0,0,0
2022-06-16 00:00,42,12,30,0,0,0
2022-06-16 00:15,34,12,22,0,0,0
2022-06-16 00:30,30,7,23,0,0,0
2022-06-16 00:45,52,25,27,0,0,0
2022-06-16 01:00,27,15,12,0,0,0
2022-06-16 01:15,25,5,20,0,0,0
2022-06-16 01:30,21,6,15,0,0,0
2022-06-16 01:45,15,2,13,0,0,0
2022-06-16 02:00,13,1,12,0,0,0
2022-06-16 02:15,10,5,5,0,0,0
2022-06-16 02:30,19,2,17,0,0,0
2022-06-16 02:45,6,3,3,0,0,0
2022-06-16 03:00,13,5,8,0,0,0
2022-06-16 03:15,9,0,9,0,0,0
2022-06-16 03:30,5,2,3,0,0,0
2022-06-16 03:45,10,4,6,0,0,0
2022-06-16 04:00,2,1,1,0,0,0
2022-06-16 04:15,4,2,2,0,0,0
2022-06-16 04:30,12,1,11,0,0,0
2022-06-16 04:45,4,1,3,0,0,0
2022-06-16 05:00,0,0,0,0,0,0
2022-06-16 05:15,4,1,3,0,0,0
2022-06-16 05:30,3,3,0,0,0,0
2022-06-16 05:45,7,3,4,0,0,0
2022-06-16 06:00,6,6,0,0,0,0
2022-06-16 06:15,6,3,3,0,0,0
2022-06-16 06:30,4,3,1,0,0,0
2022-06-16 06:45,15,12,3,0,0,0
2022-06-16 07:00,7,4,3,0,0,0
2022-06-16 07:15,10,7,3,0,0,0
2022-06-16 07:30,13,6,7,0,0,0
2022-06-16 07:45,17,14,3,0,0,0
2022-06-16 08:00,9,4,5,0,0,0
2022-06-16 08:15,19,11,8,0,0,0
2022-06-16 08:30,15,9,6,0,0,0
2022-06-16 08:45,24,16,8,0,0,0
2022-06-16 09:00,29,20,9,0,0,0
2022-06-16 09:15,36,27,9,0,0,0
2022-06-16 09:30,23,14,9,0,0,0
2022-06-16 09:45,48,28,20,0,0,0
2022-06-16 10:00,46,32,14,0,0,0
2022-06-16 10:15,48,24,24,0,0,0
2022-06-16 10:30,56,27,29,0,0,0
2022-06-16 10:45,68,37,31,0,0,0
2022-06-16 11:00,70,33,37,0,0,0
2022-06-16 11:15,54,33,21,0,0,0
2022-06-16 11:30,62,30,32,0,0,0
2022-06-16 11:45,57,30,27,0,0,0
2022-06-16 12:00,64,31,33,0,0,0
2022-06-16 12:15,76,32,44,0,0,0
2022-06-16 12:30,71,42,29,0,0,0
2022-06-16 12:45,74,40,34,0,0,0
2022-06-16 13:00,80,50,30,0,0,0
2022-06-16 13:15,75,29,46,0,0,0
2022-06-16 13:30,74,46,28,0,0,0
2022-06-16 13:45,90,40,50,0,0,0
2022-06-16 14:00,90,31,59,0,0,0
2022-06-16 14:15,89,48,41,0,0,0
2022-06-16 14:30,76,35,41,0,0,0
2022-06-16 14:45,96,46,50,0,0,0
2022-06-16 15:00,92,43,49,0,0,0
2022-06-16 15:15,78,33,45,0,0,0
2022-06-16 15:30,81,45,36,0,0,0
2022-06-16 15:45,107,47,60,0,0,0
2022-06-16 16:00,69,41,28,0,0,0
2022-06-16 16:15,80,47,33,0,0,0
2022-06-16 16:30,104,50,54,0,0,0
2022-06-16 16:45,91,44,47,0,0,0
2022-06-16 17:00,95,43,52,0,0,0
2022-06-16 17:15,88,40,48,0,0,0
2022-06-16 17:30,106,50,56,0,0,0
2022-06-16 17:45,106,51,55,0,0,0
2022-06-16 18:00,114,44,70,0,0,0
2022-06-16 18:15,95,36,59,0,0,0
2022-06-16 18:30,88,37,51,0,0,0
2022-06-16 18:45,100,46,54,0,0,0
2022-06-16 19:00,75,34,41,0,0,0
2022-06-16 19:15,83,34,49,0,0,0
2022-06-16 19:30,90,32,58,0,0,0
2022-06-16 19:45,66,21,45,0,0,0
2022-06-16 20:00,71,32,39,0,0,0
2022-06-16 20:15,58,28,30,0,0,0
2022-06-16 20:30,69,20,49,0,0,0
2022-06-16 20:45,78,38,40,0,0,0
2022-06-16 21:00,56,27,29,0,0,0
2022-06-16 21:15,60,23,37,0,0,0
2022-06-16 21:30,60,14,46,0,0,0
2022-06-16 21:45,44,22,22,0,0,0
2022-06-16 22:00,75,23,52,0,0,0
2022-06-16 22:15,51,10,41,0,0,0
2022-06-16 22:30,52,20,32,0,0,0
2022-06-16 22:45,35,18,17,0,0,0
2022-06-16 23:00,35,11,24,0,0,0
2022-06-16 23:15,35,16,19,0,0,0
2022-06-16 23:30,26,7,19,0,0,0
2022-06-16 23:45,21,8,13,0,0,0
2022-06-17 00:00,21,9,12,0,0,0
2022-06-17 00:15,16,8,8,0,0,0
2022-06-17 00:30,7,1,6,0,0,0
2022-06-17 00:45,8,4,4,0,0,0
2022-06-17 01:00,10,0,10,0,0,0
2022-06-17 01:15,4,2,2,0,0,0
2022-06-17 01:30,4,1,3,0,0,0
2022-06-17 01:45,4,0,4,0,0,0
2022-06-17 02:00,5,5,0,0,0,0
2022-06-17 02:15,2,1,1,0,0,0
2022-06-17 02:30,2,2,0,0,0,0
2022-06-17 02:45,5,3,2,0,0,0
2022-06-17 03:00,1,1,0,0,0,0
2022-06-17 03:15,1,0,1,0,0,0
2022-06-17 03:30,0,0,0,0,0,0
2022-06-17 03:45,1,0,1,0,0,0
2022-06-17 04:00,2,2,0,0,0,0
2022-06-17 04:15,3,2,1,0,0,0
2022-06-17 04:30,1,1,0,0,0,0
2022-06-17 04:45,5,5,0,0,0,0
2022-06-17 05:00,1,0,1,0,0,0
2022-06-17 05:15,5,2,3,0,0,0
2022-06-17 05:30,10,9,1,0,0,0
2022-06-17 05:45,13,12,1,0,0,0
2022-06-17 06:00,24,20,4,0,0,0
2022-06-17 06:15,30,22,8,0,0,0
2022-06-17 06:30,34,20,14,0,0,0
2022-06-17 06:45,32,20,12,0,0,0
2022-06-17 07:00,73,43,30,0,0,0
2022-06-17 07:15,86,48,38,0,0,0
2022-06-17 07:30,134,80,54,0,0,0
2022-06-17 07:45,132,89,43,0,0,0
2022-06-17 08:00,105,66,39,0,0,0
2022-06-17 08:15,94,62,32,0,0,0
2022-06-17 08:30,95,64,31,0,0,0
2022-06-17 08:45,106,64,42,0,0,0
2022-06-17 09:00,102,65,37,0,0,0
2022-06-17 09:15,103,70,33,0,0,0
2022-06-17 09:30,99,67,32,0,0,0
2022-06-17 09:45,139,87,52,0,0,0
2022-06-17 10:00,116,78,38,0,0,0
2022-06-17 10:15,120,82,38,0,0,0
2022-06-17 10:30,114,66,48,0,0,0
2022-06-17 10:45,166,81,85,0,0,0
2022-06-17 11:00,146,77,69,0,0,0
2022-06-17 11:15,142,75,67,0,0,0
2022-06-17 11:30,155,96,59,0,0,0
2022-06-17 11:45,164,80,84,0,0,0
2022-06-17 12:00,201,95,106,0,0,0
2022-06-17 12:15,150,60,90,0,0,0
2022-06-17 12:30,160,67,93,0,0,0
2022-06-17 12:45,202,78,124,0,0,0
2022-06-17 13:00,184,77,107,0,0,0
2022-06-17 13:15,172,79,93,0,0,0
2022-06-17 13:30,180,74,106,0,0,0
2022-06-17 13:45,209,96,113,0,0,0
2022-06-17 14:00,179,75,104,0,0,0
2022-06-17 14:15,169,68,101,0,0,0
2022-06-17 14:30,175,71,104,0,0,0
2022-06-17 14:45,210,84,126,0,0,0
2022-06-17 15:00,171,79,92,0,0,0
2022-06-17 15:15,214,91,123,0,0,0
2022-06-17 15:30,182,75,107,0,0,0
2022-06-17 15:45,169,77,92,0,0,0
2022-06-17 16:00,180,91,89,0,0,0
2022-06-17 16:15,179,77,102,0,0,0
2022-06-17 16:30,182,78,104,0,0,0
2022-06-17 16:45,193,79,114,0,0,0
2022-06-17 17:00,151,52,99,0,0,0
2022-06-17 17:15,174,65,109,0,0,0
2022-06-17 17:30,189,88,101,0,0,0
2022-06-17 17:45,178,92,86,0,0,0
2022-06-17 18:00,174,60,114,0,0,0
2022-06-17 18:15,147,61,86,0,0,0
2022-06-17 18:30,148,71,77,0,0,0
2022-06-17 18:45,161,86,75,0,0,0
2022-06-17 19:00,150,66,84,0,0,0
2022-06-17 19:15,146,65,81,0,0,0
2022-06-17 19:30,114,46,68,0,0,0
2022-06-17 19:45,103,52,51,0,0,0
2022-06-17 20:00,106,50,56,0,0,0
2022-06-17 20:15,101,54,47,0,0,0
2022-06-17 20:30,92,42,50,0,0,0
2022-06-17 20:45,70,37,33,0,0,0
2022-06-17 21:00,55,19,36,0,0,0
2022-06-17 21:15,77,42,35,0,0,0
2022-06-17 21:30,65,31,34,0,0,0
2022-06-17 21:45,84,36,48,0,0,0
2022-06-17 22:00,71,36,35,0,0,0
2022-06-17 22:15,65,26,39,0,0,0
2022-06-17 22:30,77,23,54,0,0,0
2022-06-17 22:45,73,30,43,0,0,0
2022-06-17 23:00,81,20,61,0,0,0
2022-06-17 23:15,52,20,32,0,0,0
2022-06-17 23:30,58,15,43,0,0,0
2022-06-17 23:45,54,21,33,0,0,0
2022-06-18 00:00,51,18,33,0,0,0
2022-06-18 00:15,36,8,28,0,0,0
2022-06-18 00:30,41,11,30,0,0,0
2022-06-18 00:45,29,7,22,0,0,0
2022-06-18 01:00,23,9,14,0,0,0
2022-06-18 01:15,37,1,36,0,0,0
2022-06-18 01:30,21,4,17,0,0,0
2022-06-18 01:45,21,10,11,0,0,0
2022-06-18 02:00,22,8,14,0,0,0
2022-06-18 02:15,11,3,8,0,0,0
2022-06-18 02:30,14,5,9,0,0,0
2022-06-18 02:45,11,2,9,0,0,0
2022-06-18 03:00,7,1,6,0,0,0
2022-06-18 03:15,6,1,5,0,0,0
2022-06-18 03:30,7,2,5,0,0,0
2022-06-18 03:45,5,3,2,0,0,0
2022-06-18 04:00,8,2,6,0,0,0
2022-06-18 04:15,2,1,1,0,0,0
2022-06-18 04:30,2,1,1,0,0,0
2022-06-18 04:45,9,5,4,0,0,0
2022-06-18 05:00,2,1,1,0,0,0
2022-06-18 05:15,7,5,2,0,0,0
2022-06-18 05:30,11,9,2,0,0,0
2022-06-18 05:45,11,8,3,0,0,0
2022-06-18 06:00,9,6,3,0,0,0
2022-06-18 06:15,5,2,3,0,0,0
2022-06-18 06:30,10,4,6,0,0,0
2022-06-18 06:45,22,15,7,0,0,0
2022-06-18 07:00,18,10,8,0,0,0
2022-06-18 07:15,23,12,11,0,0,0
2022-06-18 07:30,39,25,14,0,0,0
2022-06-18 07:45,36,27,9,0,0,0
2022-06-18 08:00,31,16,15,0,0,0
2022-06-18 08:15,35,20,15,0,0,0
2022-06-18 08:30,65,40,25,0,0,0
2022-06-18 08:45,75,47,28,0,0,0
2022-06-18 09:00,85,61,24,0,0,0
2022-06-18 09:15,99,70,29,0,0,0
2022-06-18 09:30,114,84,30,0,0,0
2022-06-18 09:45,124,83,41,0,0,0
2022-06-18 10:00,126,94,32,0,0,0
2022-06-18 10:15,99,59,40,0,0,0
2022-06-18 10:30,124,64,60,0,0,0
2022-06-18 10:45,158,106,52,0,0,0
2022-06-18 11:00,130,81,49,0,0,0
2022-06-18 11:15,151,94,57,0,0,0
2022-06-18 11:30,149,78,71,0,0,0
2022-06-18 11:45,144,71,73,0,0,0
2022-06-18 12:00,140,71,69,0,0,0
2022-06-18 12:15,135,67,68,0,0,0
2022-06-18 12:30,148,70,78,0,0,0
2022-06-18 12:45,149,58,91,0,0,0
2022-06-18 13:00,115,64,51,0,0,0
2022-06-18 13:15,169,86,83,0,0,0
2022-06-18 13:30,161,69,92,0,0,0
2022-06-18 13:45,108,48,60,0,0,0
2022-06-18 14:00,133,58,75,0,0,0
2022-06-18 14:15,131,52,79,0,0,0
2022-06-18 14:30,138,52,86,0,0,0
2022-06-18 14:45,116,60,56,0,0,0
2022-06-18 15:00,126,57,69,0,0,0
2022-06-18 15:15,147,68,79,0,0,0
2022-06-18 15:30,81,34,47,0,0,0
2022-06-18 15:45,130,59,71,0,0,0
2022-06-18 16:00,103,50,53,0,0,0
2022-06-18 16:15,96,38,58,0,0,0
2022-06-18 16:30,80,28,52,0,0,0
2022-06-18 16:45,129,47,82,0,0,0
2022-06-18 17:00,96,31,65,0,0,0
2022-06-18 17:15,109,49,60,0,0,0
2022-06-18 17:30,102,31,71,0,0,0
2022-06-18 17:45,114,51,63,0,0,0
2022-06-18 18:00,110,44,66,0,0,0
2022-06-18 18:15,116,44,72,0,0,0
2022-06-18 18:30,85,34,51,0,0,0
2022-06-18 18:45,105,49,56,0,0,0
2022-06-18 19:00,85,39,46,0,0,0
2022-06-18 19:15,107,47,60,0,0,0
2022-06-18 19:30,58,25,33,0,0,0
2022-06-18 19:45,109,46,63,0,0,0
2022-06-18 20:00,62,27,35,0,0,0
2022-06-18 20:15,59,28,31,0,0,0
2022-06-18 20:30,69,32,37,0,0,0
2022-06-18 20:45,59,35,24,0,0,0
2022-06-18 21:00,69,23,46,0,0,0
2022-06-18 21:15,57,26,31,0,0,0
2022-06-18 21:30,48,20,28,0,0,0
2022-06-18 21:45,54,28,26,0,0,0
2022-06-18 22:00,63,23,40,0,0,0
2022-06-18 22:15,61,20,41,0,0,0
2022-06-18 22:30,32,15,17,0,0,0
2022-06-18 22:45,42,18,24,0,0,0
2022-06-18 23:00,41,17,24,0,0,0
2022-06-18 23:15,58,15,43,0,0,0
2022-06-18 23:30,57,12,45,0,0,0
2022-06-18 23:45,51,21,30,0,0,0
2022-06-19 00:00,33,11,22,0,0,0
2022-06-19 00:15,36,12,24,0,0,0
2022-06-19 00:30,46,21,25,0,0,0
2022-06-19 00:45,23,7,16,0,0,0
2022-06-19 01:00,25,12,13,0,0,0
2022-06-19 01:15,22,4,18,0,0,0
2022-06-19 01:30,30,7,23,0,0,0
2022-06-19 01:45,17,7,10,0,0,0
2022-06-19 02:00,18,4,14,0,0,0
2022-06-19 02:15,22,7,15,0,0,0
2022-06-19 02:30,12,2,10,0,0,0
2022-06-19 02:45,11,2,9,0,0,0
2022-06-19 03:00,17,1,16,0,0,0
2022-06-19 03:15,12,5,7,0,0,0
2022-06-19 03:30,8,4,4,0,0,0
2022-06-19 03:45,4,1,3,0,0,0
2022-06-19 04:00,9,4,5,0,0,0
2022-06-19 04:15,10,5,5,0,0,0
2022-06-19 04:30,3,2,1,0,0,0
2022-06-19 04:45,7,0,7,0,0,0
2022-06-19 05:00,2,0,2,0,0,0
2022-06-19 05:15,6,3,3,0,0,0
2022-06-19 05:30,3,3,0,0,0,0
2022-06-19 05:45,1,1,0,0,0,0
2022-06-19 06:00,8,7,1,0,0,0
2022-06-19 06:15,8,4,4,0,0,0
2022-06-19 06:30,2,0,2,0,0,0
2022-06-19 06:45,7,4,3,0,0,0
2022-06-19 07:00,7,4,3,0,0,0
2022-06-19 07:15,5,4,1,0,0,0
2022-06-19 07:30,8,6,2,0,0,0
2022-06-19 07:45,9,7,2,0,0,0
2022-06-19 08:00,11,8,3,0,0,0
2022-06-19 08:15,8,4,4,0,0,0
2022-06-19 08:30,16,10,6,0,0,0
2022-06-19 08:45,17,9,8,0,0,0
2022-06-19 09:00,8,3,5,0,0,0
2022-06-19 09:15,25,10,15,0,0,0
2022-06-19 09:30,22,11,11,0,0,0
2022-06-19 09:45,47,30,17,0,0,0
2022-06-19 10:00,39,21,18,0,0,0
2022-06-19 10:15,43,24,19,0,0,0
2022-06-19 10:30,51,26,25,0,0,0
2022-06-19 10:45,45,24,21,0,0,0
2022-06-19 11:00,58,25,33,0,0,0
2022-06-19 11:15,34,20,14,0,0,0
2022-06-19 11:30,62,30,32,0,0,0
2022-06-19 11:45,65,28,37,0,0,0
2022-06-19 12:00,79,40,39,0,0,0
2022-06-19 12:15,61,29,32,0,0,0
2022-06-19 12:30,41,24,17,0,0,0
2022-06-19 12:45,60,33,27,0,0,0
2022-06-19 13:00,76,36,40,0,0,0
2022-06-19 13:15,71,26,45,0,0,0
2022-06-19 13:30,51,27,24,0,0,0
2022-06-19 13:45,63,32,31,0,0,0
2022-06-19 14:00,70,32,38,0,0,0
2022-06-19 14:15,55,21,34,0,0,0
2022-06-19 14:30,46,18,28,0,0,0
2022-06-19 14:45,80,45,35,0,0,0
2022-06-19 15:00,96,34,62,0,0,0
2022-06-19 15:15,93,50,43,0,0,0
2022-06-19 15:30,69,35,34,0,0,0
2022-06-19 15:45,88,40,48,0,0,0
2022-06-19 16:00,68,32,36,0,0,0
2022-06-19 16:15,79,38,41,0,0,0
2022-06-19 16:30,61,25,36,0,0,0
2022-06-19 16:45,93,42,51,0,0,0
2022-06-19 17:00,59,21,38,0,0,0
2022-06-19 17:15,85,33,52,0,0,0
2022-06-19 17:30,87,32,55,0,0,0
2022-06-19 17:45,93,45,48,0,0,0
2022-06-19 18:00,68,28,40,0,0,0
2022-06-19 18:15,70,34,36,0,0,0
2022-06-19 18:30,87,26,61,0,0,0
2022-06-19 18:45,78,27,51,0,0,0
2022-06-19 19:00,54,18,36,0,0,0
2022-06-19 19:15,40,20,20,0,0,0
2022-06-19 19:30,52,18,34,0,0,0
2022-06-19 19:45,60,17,43,0,0,0
2022-06-19 20:00,40,12,28,0,0,0
2022-06-19 20:15,34,9,25,0,0,0
2022-06-19 20:30,25,10,15,0,0,0
2022-06-19 20:45,34,11,23,0,0,0
