Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-05-13 13:45,145,58,87,0,0,0
2019-05-13 14:00,133,47,86,0,0,0
2019-05-13 14:15,123,37,86,0,0,0
2019-05-13 14:30,162,73,89,0,0,0
2019-05-13 14:45,186,79,107,0,0,0
2019-05-13 15:00,160,56,104,0,0,0
2019-05-13 15:15,157,62,95,0,0,0
2019-05-13 15:30,163,85,78,0,0,0
2019-05-13 15:45,214,86,128,0,0,0
2019-05-13 16:00,237,97,140,0,0,0
2019-05-13 16:15,221,90,131,0,0,0
2019-05-13 16:30,225,85,140,0,0,0
2019-05-13 16:45,225,77,148,0,0,0
2019-05-13 17:00,193,72,121,0,0,0
2019-05-13 17:15,212,82,130,0,0,0
2019-05-13 17:30,230,94,136,0,0,0
2019-05-13 17:45,208,90,118,0,0,0
2019-05-13 18:00,249,77,172,0,0,0
2019-05-13 18:15,217,91,126,0,0,0
2019-05-13 18:30,156,53,103,0,0,0
2019-05-13 18:45,162,61,101,0,0,0
2019-05-13 19:00,180,57,123,0,0,0
2019-05-13 19:15,147,41,106,0,0,0
2019-05-13 19:30,153,57,96,0,0,0
2019-05-13 19:45,108,34,74,0,0,0
2019-05-13 20:00,114,38,76,0,0,0
2019-05-13 20:15,89,23,66,0,0,0
2019-05-13 20:30,76,24,52,0,0,0
2019-05-13 20:45,67,29,38,0,0,0
2019-05-13 21:00,56,17,39,0,0,0
2019-05-13 21:15,73,22,51,0,0,0
2019-05-13 21:30,69,22,47,0,0,0
2019-05-13 21:45,66,26,40,0,0,0
2019-05-13 22:00,63,13,50,0,0,0
2019-05-13 22:15,66,21,45,0,0,0
2019-05-13 22:30,48,16,32,0,0,0
2019-05-13 22:45,42,17,25,0,0,0
2019-05-13 23:00,31,7,24,0,0,0
2019-05-13 23:15,25,3,22,0,0,0
2019-05-13 23:30,26,11,15,0,0,0
2019-05-13 23:45,19,6,13,0,0,0
2019-05-14 00:00,17,3,14,0,0,0
2019-05-14 00:15,11,5,6,0,0,0
2019-05-14 00:30,5,1,4,0,0,0
2019-05-14 00:45,10,1,9,0,0,0
2019-05-14 01:00,3,1,2,0,0,0
2019-05-14 01:15,2,0,2,0,0,0
2019-05-14 01:30,3,0,3,0,0,0
2019-05-14 01:45,1,0,1,0,0,0
2019-05-14 02:00,2,0,2,0,0,0
2019-05-14 02:15,3,0,3,0,0,0
2019-05-14 02:30,0,0,0,0,0,0
2019-05-14 02:45,0,0,0,0,0,0
2019-05-14 03:00,2,1,1,0,0,0
2019-05-14 03:15,1,0,1,0,0,0
2019-05-14 03:30,1,0,1,0,0,0
2019-05-14 03:45,3,0,3,0,0,0
2019-05-14 04:00,2,1,1,0,0,0
2019-05-14 04:15,3,1,2,0,0,0
2019-05-14 04:30,1,0,1,0,0,0
2019-05-14 04:45,3,3,0,0,0,0
2019-05-14 05:00,5,5,0,0,0,0
2019-05-14 05:15,8,5,3,0,0,0
2019-05-14 05:30,20,16,4,0,0,0
2019-05-14 05:45,31,25,6,0,0,0
2019-05-14 06:00,30,24,6,0,0,0
2019-05-14 06:15,39,28,11,0,0,0
2019-05-14 06:30,54,38,16,0,0,0
2019-05-14 06:45,73,46,27,0,0,0
2019-05-14 07:00,84,57,27,0,0,0
2019-05-14 07:15,137,80,57,0,0,0
2019-05-14 07:30,170,111,59,0,0,0
2019-05-14 07:45,206,153,53,0,0,0
2019-05-14 08:00,197,135,62,0,0,0
2019-05-14 08:15,187,126,61,0,0,0
2019-05-14 08:30,138,86,52,0,0,0
2019-05-14 08:45,140,88,52,0,0,0
2019-05-14 09:00,112,87,25,0,0,0
2019-05-14 09:15,115,75,40,0,0,0
2019-05-14 09:30,126,83,43,0,0,0
2019-05-14 09:45,162,118,44,0,0,0
2019-05-14 10:00,143,92,51,0,0,0
2019-05-14 10:15,123,63,60,0,0,0
2019-05-14 10:30,107,57,50,0,0,0
2019-05-14 10:45,114,64,50,0,0,0
2019-05-14 11:00,117,61,56,0,0,0
2019-05-14 11:15,117,52,65,0,0,0
2019-05-14 11:30,129,57,72,0,0,0
2019-05-14 11:45,156,78,78,0,0,0
2019-05-14 12:00,172,79,93,0,0,0
2019-05-14 12:15,132,65,67,0,0,0
2019-05-14 12:30,127,49,78,0,0,0
2019-05-14 12:45,137,57,80,0,0,0
2019-05-14 13:00,154,55,99,0,0,0
2019-05-14 13:15,149,60,89,0,0,0
2019-05-14 13:30,133,64,69,0,0,0
2019-05-14 13:45,182,80,102,0,0,0
2019-05-14 14:00,172,74,98,0,0,0
2019-05-14 14:15,144,73,71,0,0,0
2019-05-14 14:30,147,59,88,0,0,0
2019-05-14 14:45,168,84,84,0,0,0
2019-05-14 15:00,166,68,98,0,0,0
2019-05-14 15:15,148,54,94,0,0,0
2019-05-14 15:30,173,74,99,0,0,0
2019-05-14 15:45,218,98,120,0,0,0
2019-05-14 16:00,215,89,126,0,0,0
2019-05-14 16:15,216,79,137,0,0,0
2019-05-14 16:30,214,76,138,0,0,0
2019-05-14 16:45,217,80,137,0,0,0
2019-05-14 17:00,236,81,155,0,0,0
2019-05-14 17:15,214,80,134,0,0,0
2019-05-14 17:30,249,96,153,0,0,0
2019-05-14 17:45,277,109,168,0,0,0
2019-05-14 18:00,230,87,143,0,0,0
2019-05-14 18:15,219,80,139,0,0,0
2019-05-14 18:30,160,64,96,0,0,0
2019-05-14 18:45,187,80,107,0,0,0
2019-05-14 19:00,186,64,122,0,0,0
2019-05-14 19:15,151,46,105,0,0,0
2019-05-14 19:30,148,56,92,0,0,0
2019-05-14 19:45,150,47,103,0,0,0
2019-05-14 20:00,124,33,91,0,0,0
2019-05-14 20:15,111,36,75,0,0,0
2019-05-14 20:30,70,20,50,0,0,0
2019-05-14 20:45,76,31,45,0,0,0
2019-05-14 21:00,70,35,35,0,0,0
2019-05-14 21:15,71,26,45,0,0,0
2019-05-14 21:30,73,28,45,0,0,0
2019-05-14 21:45,61,21,40,0,0,0
2019-05-14 22:00,89,33,56,0,0,0
2019-05-14 22:15,63,18,45,0,0,0
2019-05-14 22:30,61,13,48,0,0,0
2019-05-14 22:45,52,12,40,0,0,0
2019-05-14 23:00,35,8,27,0,0,0
2019-05-14 23:15,30,11,19,0,0,0
2019-05-14 23:30,24,5,19,0,0,0
2019-05-14 23:45,13,3,10,0,0,0
2019-05-15 00:00,12,4,8,0,0,0
2019-05-15 00:15,10,4,6,0,0,0
2019-05-15 00:30,6,0,6,0,0,0
2019-05-15 00:45,13,0,13,0,0,0
2019-05-15 01:00,7,1,6,0,0,0
2019-05-15 01:15,2,1,1,0,0,0
2019-05-15 01:30,1,0,1,0,0,0
2019-05-15 01:45,3,1,2,0,0,0
2019-05-15 02:00,3,0,3,0,0,0
2019-05-15 02:15,3,1,2,0,0,0
2019-05-15 02:30,0,0,0,0,0,0
2019-05-15 02:45,3,2,1,0,0,0
2019-05-15 03:00,3,3,0,0,0,0
2019-05-15 03:15,4,2,2,0,0,0
2019-05-15 03:30,0,0,0,0,0,0
2019-05-15 03:45,0,0,0,0,0,0
2019-05-15 04:00,3,1,2,0,0,0
2019-05-15 04:15,0,0,0,0,0,0
2019-05-15 04:30,2,0,2,0,0,0
2019-05-15 04:45,7,4,3,0,0,0
2019-05-15 05:00,6,4,2,0,0,0
2019-05-15 05:15,12,8,4,0,0,0
2019-05-15 05:30,17,14,3,0,0,0
2019-05-15 05:45,26,21,5,0,0,0
2019-05-15 06:00,24,21,3,0,0,0
2019-05-15 06:15,55,42,13,0,0,0
2019-05-15 06:30,43,33,10,0,0,0
2019-05-15 06:45,70,54,16,0,0,0
2019-05-15 07:00,109,74,35,0,0,0
2019-05-15 07:15,126,80,46,0,0,0
2019-05-15 07:30,175,125,50,0,0,0
2019-05-15 07:45,197,140,57,0,0,0
2019-05-15 08:00,175,131,44,0,0,0
2019-05-15 08:15,191,114,77,0,0,0
2019-05-15 08:30,146,94,52,0,0,0
2019-05-15 08:45,173,121,52,0,0,0
2019-05-15 09:00,125,81,44,0,0,0
2019-05-15 09:15,119,84,35,0,0,0
2019-05-15 09:30,117,80,37,0,0,0
2019-05-15 09:45,151,109,42,0,0,0
2019-05-15 10:00,170,117,53,0,0,0
2019-05-15 10:15,121,71,50,0,0,0
2019-05-15 10:30,113,61,52,0,0,0
2019-05-15 10:45,150,93,57,0,0,0
2019-05-15 11:00,112,60,52,0,0,0
2019-05-15 11:15,122,70,52,0,0,0
2019-05-15 11:30,133,68,65,0,0,0
2019-05-15 11:45,193,96,97,0,0,0
2019-05-15 12:00,164,76,88,0,0,0
2019-05-15 12:15,155,58,97,0,0,0
2019-05-15 12:30,166,67,99,0,0,0
2019-05-15 12:45,167,76,91,0,0,0
2019-05-15 13:00,183,72,111,0,0,0
2019-05-15 13:15,151,60,91,0,0,0
2019-05-15 13:30,164,54,110,0,0,0
2019-05-15 13:45,169,83,86,0,0,0
2019-05-15 14:00,148,58,90,0,0,0
2019-05-15 14:15,149,46,103,0,0,0
2019-05-15 14:30,172,61,111,0,0,0
2019-05-15 14:45,196,91,105,0,0,0
2019-05-15 15:00,144,54,90,0,0,0
2019-05-15 15:15,158,54,104,0,0,0
2019-05-15 15:30,188,76,112,0,0,0
2019-05-15 15:45,208,77,131,0,0,0
2019-05-15 16:00,200,75,125,0,0,0
2019-05-15 16:15,203,84,119,0,0,0
2019-05-15 16:30,211,77,134,0,0,0
2019-05-15 16:45,216,86,130,0,0,0
2019-05-15 17:00,246,97,149,0,0,0
2019-05-15 17:15,201,89,112,0,0,0
2019-05-15 17:30,185,62,123,0,0,0
2019-05-15 17:45,237,94,143,0,0,0
2019-05-15 18:00,224,84,140,0,0,0
2019-05-15 18:15,192,68,124,0,0,0
2019-05-15 18:30,165,63,102,0,0,0
2019-05-15 18:45,175,75,100,0,0,0
2019-05-15 19:00,200,68,132,0,0,0
2019-05-15 19:15,132,48,84,0,0,0
2019-05-15 19:30,118,41,77,0,0,0
2019-05-15 19:45,141,51,90,0,0,0
2019-05-15 20:00,119,36,83,0,0,0
2019-05-15 20:15,104,36,68,0,0,0
2019-05-15 20:30,83,26,57,0,0,0
2019-05-15 20:45,90,28,62,0,0,0
2019-05-15 21:00,82,41,41,0,0,0
2019-05-15 21:15,79,31,48,0,0,0
2019-05-15 21:30,73,28,45,0,0,0
2019-05-15 21:45,80,37,43,0,0,0
2019-05-15 22:00,83,23,60,0,0,0
2019-05-15 22:15,86,27,59,0,0,0
2019-05-15 22:30,57,26,31,0,0,0
2019-05-15 22:45,56,15,41,0,0,0
2019-05-15 23:00,51,15,36,0,0,0
2019-05-15 23:15,31,14,17,0,0,0
2019-05-15 23:30,21,2,19,0,0,0
2019-05-15 23:45,21,7,14,0,0,0
2019-05-16 00:00,26,8,18,0,0,0
2019-05-16 00:15,25,15,10,0,0,0
2019-05-16 00:30,31,8,23,0,0,0
2019-05-16 00:45,17,5,12,0,0,0
2019-05-16 01:00,13,7,6,0,0,0
2019-05-16 01:15,19,8,11,0,0,0
2019-05-16 01:30,5,0,5,0,0,0
2019-05-16 01:45,4,4,0,0,0,0
2019-05-16 02:00,4,0,4,0,0,0
2019-05-16 02:15,6,1,5,0,0,0
2019-05-16 02:30,5,0,5,0,0,0
2019-05-16 02:45,14,1,13,0,0,0
2019-05-16 03:00,9,1,8,0,0,0
2019-05-16 03:15,8,0,8,0,0,0
2019-05-16 03:30,0,0,0,0,0,0
2019-05-16 03:45,3,0,3,0,0,0
2019-05-16 04:00,7,0,7,0,0,0
2019-05-16 04:15,4,1,3,0,0,0
2019-05-16 04:30,2,0,2,0,0,0
2019-05-16 04:45,3,2,1,0,0,0
2019-05-16 05:00,3,2,1,0,0,0
2019-05-16 05:15,10,7,3,0,0,0
2019-05-16 05:30,22,15,7,0,0,0
2019-05-16 05:45,27,17,10,0,0,0
2019-05-16 06:00,22,14,8,0,0,0
2019-05-16 06:15,37,28,9,0,0,0
2019-05-16 06:30,45,30,15,0,0,0
2019-05-16 06:45,70,45,25,0,0,0
2019-05-16 07:00,76,45,31,0,0,0
2019-05-16 07:15,112,73,39,0,0,0
2019-05-16 07:30,158,93,65,0,0,0
2019-05-16 07:45,191,134,57,0,0,0
2019-05-16 08:00,185,132,53,0,0,0
2019-05-16 08:15,171,115,56,0,0,0
2019-05-16 08:30,121,88,33,0,0,0
2019-05-16 08:45,159,99,60,0,0,0
2019-05-16 09:00,103,66,37,0,0,0
2019-05-16 09:15,108,68,40,0,0,0
2019-05-16 09:30,117,84,33,0,0,0
2019-05-16 09:45,127,92,35,0,0,0
2019-05-16 10:00,142,92,50,0,0,0
2019-05-16 10:15,126,65,61,0,0,0
2019-05-16 10:30,90,49,41,0,0,0
2019-05-16 10:45,101,64,37,0,0,0
2019-05-16 11:00,108,53,55,0,0,0
2019-05-16 11:15,110,58,52,0,0,0
2019-05-16 11:30,103,42,61,0,0,0
2019-05-16 11:45,147,75,72,0,0,0
2019-05-16 12:00,133,59,74,0,0,0
2019-05-16 12:15,118,45,73,0,0,0
2019-05-16 12:30,140,62,78,0,0,0
2019-05-16 12:45,125,59,66,0,0,0
2019-05-16 13:00,139,49,90,0,0,0
2019-05-16 13:15,138,58,80,0,0,0
2019-05-16 13:30,122,52,70,0,0,0
2019-05-16 13:45,165,66,99,0,0,0
2019-05-16 14:00,155,67,88,0,0,0
2019-05-16 14:15,114,45,69,0,0,0
2019-05-16 14:30,120,56,64,0,0,0
2019-05-16 14:45,167,80,87,0,0,0
2019-05-16 15:00,133,54,79,0,0,0
2019-05-16 15:15,163,80,83,0,0,0
2019-05-16 15:30,170,71,99,0,0,0
2019-05-16 15:45,202,90,112,0,0,0
2019-05-16 16:00,193,76,117,0,0,0
2019-05-16 16:15,165,57,108,0,0,0
2019-05-16 16:30,192,87,105,0,0,0
2019-05-16 16:45,217,79,138,0,0,0
2019-05-16 17:00,224,86,138,0,0,0
2019-05-16 17:15,184,67,117,0,0,0
2019-05-16 17:30,190,85,105,0,0,0
2019-05-16 17:45,205,75,130,0,0,0
2019-05-16 18:00,190,58,132,0,0,0
2019-05-16 18:15,206,59,147,0,0,0
2019-05-16 18:30,182,58,124,0,0,0
2019-05-16 18:45,152,62,90,0,0,0
2019-05-16 19:00,148,47,101,0,0,0
2019-05-16 19:15,121,33,88,0,0,0
2019-05-16 19:30,103,37,66,0,0,0
2019-05-16 19:45,113,51,62,0,0,0
2019-05-16 20:00,108,23,85,0,0,0
2019-05-16 20:15,71,23,48,0,0,0
2019-05-16 20:30,29,12,17,0,0,0
2019-05-16 20:45,52,17,35,0,0,0
2019-05-16 21:00,47,12,35,0,0,0
2019-05-16 21:15,51,14,37,0,0,0
2019-05-16 21:30,40,11,29,0,0,0
2019-05-16 21:45,40,12,28,0,0,0
2019-05-16 22:00,54,17,37,0,0,0
2019-05-16 22:15,60,16,44,0,0,0
2019-05-16 22:30,60,24,36,0,0,0
2019-05-16 22:45,49,16,33,0,0,0
2019-05-16 23:00,29,9,20,0,0,0
2019-05-16 23:15,20,7,13,0,0,0
2019-05-16 23:30,33,9,24,0,0,0
2019-05-16 23:45,27,6,21,0,0,0
2019-05-17 00:00,15,4,11,0,0,0
2019-05-17 00:15,21,5,16,0,0,0
2019-05-17 00:30,14,7,7,0,0,0
2019-05-17 00:45,9,1,8,0,0,0
2019-05-17 01:00,6,3,3,0,0,0
2019-05-17 01:15,9,2,7,0,0,0
2019-05-17 01:30,3,1,2,0,0,0
2019-05-17 01:45,8,3,5,0,0,0
2019-05-17 02:00,1,0,1,0,0,0
2019-05-17 02:15,3,1,2,0,0,0
2019-05-17 02:30,4,1,3,0,0,0
2019-05-17 02:45,5,3,2,0,0,0
2019-05-17 03:00,5,2,3,0,0,0
2019-05-17 03:15,3,0,3,0,0,0
2019-05-17 03:30,1,0,1,0,0,0
2019-05-17 03:45,5,1,4,0,0,0
2019-05-17 04:00,1,0,1,0,0,0
2019-05-17 04:15,1,0,1,0,0,0
2019-05-17 04:30,1,0,1,0,0,0
2019-05-17 04:45,3,3,0,0,0,0
2019-05-17 05:00,3,2,1,0,0,0
2019-05-17 05:15,6,5,1,0,0,0
2019-05-17 05:30,22,16,6,0,0,0
2019-05-17 05:45,23,18,5,0,0,0
2019-05-17 06:00,24,18,6,0,0,0
2019-05-17 06:15,34,22,12,0,0,0
2019-05-17 06:30,43,32,11,0,0,0
2019-05-17 06:45,73,52,21,0,0,0
2019-05-17 07:00,66,42,24,0,0,0
2019-05-17 07:15,109,62,47,0,0,0
2019-05-17 07:30,145,101,44,0,0,0
2019-05-17 07:45,173,119,54,0,0,0
2019-05-17 08:00,164,103,61,0,0,0
2019-05-17 08:15,144,97,47,0,0,0
2019-05-17 08:30,107,82,25,0,0,0
2019-05-17 08:45,150,96,54,0,0,0
2019-05-17 09:00,98,64,34,0,0,0
2019-05-17 09:15,117,78,39,0,0,0
2019-05-17 09:30,112,77,35,0,0,0
2019-05-17 09:45,120,74,46,0,0,0
2019-05-17 10:00,102,68,34,0,0,0
2019-05-17 10:15,90,51,39,0,0,0
2019-05-17 10:30,111,61,50,0,0,0
2019-05-17 10:45,110,65,45,0,0,0
2019-05-17 11:00,98,59,39,0,0,0
2019-05-17 11:15,117,52,65,0,0,0
2019-05-17 11:30,113,55,58,0,0,0
2019-05-17 11:45,150,80,70,0,0,0
2019-05-17 12:00,145,82,63,0,0,0
2019-05-17 12:15,135,60,75,0,0,0
2019-05-17 12:30,161,64,97,0,0,0
2019-05-17 12:45,162,59,103,0,0,0
2019-05-17 13:00,166,56,110,0,0,0
2019-05-17 13:15,138,45,93,0,0,0
2019-05-17 13:30,182,77,105,0,0,0
2019-05-17 13:45,211,80,131,0,0,0
2019-05-17 14:00,173,57,116,0,0,0
2019-05-17 14:15,160,61,99,0,0,0
2019-05-17 14:30,157,72,85,0,0,0
2019-05-17 14:45,171,63,108,0,0,0
2019-05-17 15:00,144,67,77,0,0,0
2019-05-17 15:15,186,69,117,0,0,0
2019-05-17 15:30,169,72,97,0,0,0
2019-05-17 15:45,177,67,110,0,0,0
2019-05-17 16:00,183,85,98,0,0,0
2019-05-17 16:15,186,74,112,0,0,0
2019-05-17 16:30,161,65,96,0,0,0
2019-05-17 16:45,135,63,72,0,0,0
2019-05-17 17:00,167,54,113,0,0,0
2019-05-17 17:15,156,58,98,0,0,0
2019-05-17 17:30,144,67,77,0,0,0
2019-05-17 17:45,187,59,128,0,0,0
2019-05-17 18:00,158,52,106,0,0,0
2019-05-17 18:15,185,60,125,0,0,0
2019-05-17 18:30,169,69,100,0,0,0
2019-05-17 18:45,168,82,86,0,0,0
2019-05-17 19:00,130,52,78,0,0,0
2019-05-17 19:15,164,79,85,0,0,0
2019-05-17 19:30,127,62,65,0,0,0
2019-05-17 19:45,114,60,54,0,0,0
2019-05-17 20:00,109,34,75,0,0,0
2019-05-17 20:15,80,37,43,0,0,0
2019-05-17 20:30,72,34,38,0,0,0
2019-05-17 20:45,55,27,28,0,0,0
2019-05-17 21:00,81,40,41,0,0,0
2019-05-17 21:15,66,30,36,0,0,0
2019-05-17 21:30,68,27,41,0,0,0
2019-05-17 21:45,42,20,22,0,0,0
2019-05-17 22:00,58,20,38,0,0,0
2019-05-17 22:15,39,18,21,0,0,0
2019-05-17 22:30,56,22,34,0,0,0
2019-05-17 22:45,57,18,39,0,0,0
2019-05-17 23:00,48,16,32,0,0,0
2019-05-17 23:15,39,16,23,0,0,0
2019-05-17 23:30,32,12,20,0,0,0
2019-05-17 23:45,40,9,31,0,0,0
2019-05-18 00:00,44,22,22,0,0,0
2019-05-18 00:15,41,9,32,0,0,0
2019-05-18 00:30,55,26,29,0,0,0
2019-05-18 00:45,48,17,31,0,0,0
2019-05-18 01:00,44,19,25,0,0,0
2019-05-18 01:15,21,7,14,0,0,0
2019-05-18 01:30,20,3,17,0,0,0
2019-05-18 01:45,16,7,9,0,0,0
2019-05-18 02:00,23,12,11,0,0,0
2019-05-18 02:15,23,5,18,0,0,0
2019-05-18 02:30,9,0,9,0,0,0
2019-05-18 02:45,12,2,10,0,0,0
2019-05-18 03:00,18,3,15,0,0,0
2019-05-18 03:15,14,2,12,0,0,0
2019-05-18 03:30,18,8,10,0,0,0
2019-05-18 03:45,8,0,8,0,0,0
2019-05-18 04:00,9,2,7,0,0,0
2019-05-18 04:15,4,0,4,0,0,0
2019-05-18 04:30,9,0,9,0,0,0
2019-05-18 04:45,10,4,6,0,0,0
2019-05-18 05:00,2,1,1,0,0,0
2019-05-18 05:15,11,5,6,0,0,0
2019-05-18 05:30,10,6,4,0,0,0
2019-05-18 05:45,13,9,4,0,0,0
2019-05-18 06:00,8,5,3,0,0,0
2019-05-18 06:15,6,4,2,0,0,0
2019-05-18 06:30,20,13,7,0,0,0
2019-05-18 06:45,13,8,5,0,0,0
2019-05-18 07:00,20,17,3,0,0,0
2019-05-18 07:15,27,23,4,0,0,0
2019-05-18 07:30,32,22,10,0,0,0
2019-05-18 07:45,30,22,8,0,0,0
2019-05-18 08:00,33,23,10,0,0,0
2019-05-18 08:15,48,37,11,0,0,0
2019-05-18 08:30,52,39,13,0,0,0
2019-05-18 08:45,61,46,15,0,0,0
2019-05-18 09:00,87,53,34,0,0,0
2019-05-18 09:15,102,73,29,0,0,0
2019-05-18 09:30,135,100,35,0,0,0
2019-05-18 09:45,177,128,49,0,0,0
2019-05-18 10:00,142,100,42,0,0,0
2019-05-18 10:15,153,99,54,0,0,0
2019-05-18 10:30,141,90,51,0,0,0
2019-05-18 10:45,176,112,64,0,0,0
2019-05-18 11:00,144,89,55,0,0,0
2019-05-18 11:15,213,133,80,0,0,0
2019-05-18 11:30,204,129,75,0,0,0
2019-05-18 11:45,189,116,73,0,0,0
2019-05-18 12:00,202,106,96,0,0,0
2019-05-18 12:15,217,105,112,0,0,0
2019-05-18 12:30,178,90,88,0,0,0
2019-05-18 12:45,198,114,84,0,0,0
2019-05-18 13:00,204,87,117,0,0,0
2019-05-18 13:15,189,90,99,0,0,0
2019-05-18 13:30,191,89,102,0,0,0
2019-05-18 13:45,198,82,116,0,0,0
2019-05-18 14:00,165,79,86,0,0,0
2019-05-18 14:15,180,72,108,0,0,0
2019-05-18 14:30,185,78,107,0,0,0
2019-05-18 14:45,205,77,128,0,0,0
2019-05-18 15:00,194,90,104,0,0,0
2019-05-18 15:15,196,63,133,0,0,0
2019-05-18 15:30,170,64,106,0,0,0
2019-05-18 15:45,144,65,79,0,0,0
2019-05-18 16:00,132,40,92,0,0,0
2019-05-18 16:15,138,49,89,0,0,0
2019-05-18 16:30,150,51,99,0,0,0
2019-05-18 16:45,115,42,73,0,0,0
2019-05-18 17:00,112,48,64,0,0,0
2019-05-18 17:15,120,43,77,0,0,0
2019-05-18 17:30,144,65,79,0,0,0
2019-05-18 17:45,148,67,81,0,0,0
2019-05-18 18:00,140,45,95,0,0,0
2019-05-18 18:15,122,35,87,0,0,0
2019-05-18 18:30,114,49,65,0,0,0
2019-05-18 18:45,130,58,72,0,0,0
2019-05-18 19:00,125,47,78,0,0,0
2019-05-18 19:15,98,44,54,0,0,0
2019-05-18 19:30,111,42,69,0,0,0
2019-05-18 19:45,122,41,81,0,0,0
2019-05-18 20:00,94,31,63,0,0,0
2019-05-18 20:15,74,26,48,0,0,0
2019-05-18 20:30,81,31,50,0,0,0
2019-05-18 20:45,60,17,43,0,0,0
2019-05-18 21:00,77,40,37,0,0,0
2019-05-18 21:15,70,23,47,0,0,0
2019-05-18 21:30,64,32,32,0,0,0
2019-05-18 21:45,60,18,42,0,0,0
2019-05-18 22:00,55,13,42,0,0,0
2019-05-18 22:15,61,26,35,0,0,0
2019-05-18 22:30,55,15,40,0,0,0
2019-05-18 22:45,54,26,28,0,0,0
2019-05-18 23:00,54,19,35,0,0,0
2019-05-18 23:15,63,23,40,0,0,0
2019-05-18 23:30,51,19,32,0,0,0
2019-05-18 23:45,42,10,32,0,0,0
2019-05-19 00:00,42,15,27,0,0,0
2019-05-19 00:15,31,9,22,0,0,0
2019-05-19 00:30,42,12,30,0,0,0
2019-05-19 00:45,47,23,24,0,0,0
2019-05-19 01:00,41,11,30,0,0,0
2019-05-19 01:15,53,24,29,0,0,0
2019-05-19 01:30,50,13,37,0,0,0
2019-05-19 01:45,37,15,22,0,0,0
2019-05-19 02:00,32,8,24,0,0,0
2019-05-19 02:15,16,9,7,0,0,0
2019-05-19 02:30,16,5,11,0,0,0
2019-05-19 02:45,20,6,14,0,0,0
2019-05-19 03:00,22,12,10,0,0,0
2019-05-19 03:15,8,2,6,0,0,0
2019-05-19 03:30,10,2,8,0,0,0
2019-05-19 03:45,24,15,9,0,0,0
2019-05-19 04:00,17,10,7,0,0,0
2019-05-19 04:15,11,10,1,0,0,0
2019-05-19 04:30,3,1,2,0,0,0
2019-05-19 04:45,8,2,6,0,0,0
2019-05-19 05:00,2,0,2,0,0,0
2019-05-19 05:15,4,1,3,0,0,0
2019-05-19 05:30,6,6,0,0,0,0
2019-05-19 05:45,9,5,4,0,0,0
2019-05-19 06:00,1,0,1,0,0,0
2019-05-19 06:15,4,4,0,0,0,0
2019-05-19 06:30,7,4,3,0,0,0
2019-05-19 06:45,3,2,1,0,0,0
2019-05-19 07:00,5,4,1,0,0,0
2019-05-19 07:15,6,2,4,0,0,0
2019-05-19 07:30,9,4,5,0,0,0
2019-05-19 07:45,10,5,5,0,0,0
2019-05-19 08:00,15,7,8,0,0,0
2019-05-19 08:15,13,5,8,0,0,0
2019-05-19 08:30,10,5,5,0,0,0
2019-05-19 08:45,16,8,8,0,0,0
2019-05-19 09:00,31,21,10,0,0,0
2019-05-19 09:15,28,18,10,0,0,0
2019-05-19 09:30,30,16,14,0,0,0
2019-05-19 09:45,64,37,27,0,0,0
2019-05-19 10:00,55,29,26,0,0,0
2019-05-19 10:15,38,18,20,0,0,0
2019-05-19 10:30,74,55,19,0,0,0
2019-05-19 10:45,51,26,25,0,0,0
2019-05-19 11:00,37,22,15,0,0,0
2019-05-19 11:15,49,26,23,0,0,0
2019-05-19 11:30,42,22,20,0,0,0
2019-05-19 11:45,83,39,44,0,0,0
2019-05-19 12:00,58,30,28,0,0,0
2019-05-19 12:15,66,37,29,0,0,0
2019-05-19 12:30,71,40,31,0,0,0
2019-05-19 12:45,81,53,28,0,0,0
2019-05-19 13:00,87,40,47,0,0,0
2019-05-19 13:15,62,32,30,0,0,0
2019-05-19 13:30,75,26,49,0,0,0
2019-05-19 13:45,77,34,43,0,0,0
2019-05-19 14:00,101,38,63,0,0,0
2019-05-19 14:15,87,37,50,0,0,0
2019-05-19 14:30,79,34,45,0,0,0
2019-05-19 14:45,97,48,49,0,0,0
2019-05-19 15:00,105,46,59,0,0,0
2019-05-19 15:15,88,36,52,0,0,0
2019-05-19 15:30,95,25,70,0,0,0
2019-05-19 15:45,74,32,42,0,0,0
2019-05-19 16:00,73,20,53,0,0,0
2019-05-19 16:15,92,39,53,0,0,0
2019-05-19 16:30,77,32,45,0,0,0
2019-05-19 16:45,84,26,58,0,0,0
2019-05-19 17:00,68,32,36,0,0,0
2019-05-19 17:15,74,34,40,0,0,0
2019-05-19 17:30,67,25,42,0,0,0
2019-05-19 17:45,77,45,32,0,0,0
2019-05-19 18:00,58,21,37,0,0,0
2019-05-19 18:15,42,19,23,0,0,0
2019-05-19 18:30,54,29,25,0,0,0
2019-05-19 18:45,53,34,19,0,0,0
2019-05-19 19:00,47,24,23,0,0,0
2019-05-19 19:15,44,22,22,0,0,0
2019-05-19 19:30,55,25,30,0,0,0
2019-05-19 19:45,55,25,30,0,0,0
2019-05-19 20:00,62,23,39,0,0,0
2019-05-19 20:15,35,15,20,0,0,0
2019-05-19 20:30,39,14,25,0,0,0
2019-05-19 20:45,29,12,17,0,0,0
