Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2019-04-13 13:45,146,68,78,0,0,0
2019-04-13 14:00,129,68,61,0,0,0
2019-04-13 14:15,119,57,62,0,0,0
2019-04-13 14:30,134,53,81,0,0,0
2019-04-13 14:45,141,66,75,0,0,0
2019-04-13 15:00,151,51,100,0,0,0
2019-04-13 15:15,91,34,57,0,0,0
2019-04-13 15:30,128,38,90,0,0,0
2019-04-13 15:45,120,48,72,0,0,0
2019-04-13 16:00,85,30,55,0,0,0
2019-04-13 16:15,86,23,63,0,0,0
2019-04-13 16:30,105,42,63,0,0,0
2019-04-13 16:45,85,39,46,0,0,0
2019-04-13 17:00,114,33,81,0,0,0
2019-04-13 17:15,102,36,66,0,0,0
2019-04-13 17:30,114,34,80,0,0,0
2019-04-13 17:45,105,39,66,0,0,0
2019-04-13 18:00,129,47,82,0,0,0
2019-04-13 18:15,117,31,86,0,0,0
2019-04-13 18:30,91,38,53,0,0,0
2019-04-13 18:45,70,27,43,0,0,0
2019-04-13 19:00,86,26,60,0,0,0
2019-04-13 19:15,96,41,55,0,0,0
2019-04-13 19:30,75,25,50,0,0,0
2019-04-13 19:45,72,30,42,0,0,0
2019-04-13 20:00,74,27,47,0,0,0
2019-04-13 20:15,61,25,36,0,0,0
2019-04-13 20:30,60,29,31,0,0,0
2019-04-13 20:45,39,23,16,0,0,0
2019-04-13 21:00,40,23,17,0,0,0
2019-04-13 21:15,32,16,16,0,0,0
2019-04-13 21:30,114,85,29,0,0,0
2019-04-13 21:45,93,76,17,0,0,0
2019-04-13 22:00,49,26,23,0,0,0
2019-04-13 22:15,37,12,25,0,0,0
2019-04-13 22:30,27,11,16,0,0,0
2019-04-13 22:45,32,13,19,0,0,0
2019-04-13 23:00,35,10,25,0,0,0
2019-04-13 23:15,45,18,27,0,0,0
2019-04-13 23:30,20,7,13,0,0,0
2019-04-13 23:45,39,14,25,0,0,0
2019-04-14 00:00,29,11,18,0,0,0
2019-04-14 00:15,27,14,13,0,0,0
2019-04-14 00:30,30,7,23,0,0,0
2019-04-14 00:45,25,8,17,0,0,0
2019-04-14 01:00,38,18,20,0,0,0
2019-04-14 01:15,30,15,15,0,0,0
2019-04-14 01:30,22,5,17,0,0,0
2019-04-14 01:45,22,7,15,0,0,0
2019-04-14 02:00,21,4,17,0,0,0
2019-04-14 02:15,17,4,13,0,0,0
2019-04-14 02:30,7,2,5,0,0,0
2019-04-14 02:45,8,1,7,0,0,0
2019-04-14 03:00,6,1,5,0,0,0
2019-04-14 03:15,14,6,8,0,0,0
2019-04-14 03:30,8,2,6,0,0,0
2019-04-14 03:45,6,0,6,0,0,0
2019-04-14 04:00,6,1,5,0,0,0
2019-04-14 04:15,13,1,12,0,0,0
2019-04-14 04:30,7,0,7,0,0,0
2019-04-14 04:45,2,0,2,0,0,0
2019-04-14 05:00,3,1,2,0,0,0
2019-04-14 05:15,5,2,3,0,0,0
2019-04-14 05:30,10,3,7,0,0,0
2019-04-14 05:45,3,3,0,0,0,0
2019-04-14 06:00,1,0,1,0,0,0
2019-04-14 06:15,1,0,1,0,0,0
2019-04-14 06:30,5,1,4,0,0,0
2019-04-14 06:45,5,3,2,0,0,0
2019-04-14 07:00,7,3,4,0,0,0
2019-04-14 07:15,1,1,0,0,0,0
2019-04-14 07:30,6,3,3,0,0,0
2019-04-14 07:45,6,5,1,0,0,0
2019-04-14 08:00,7,4,3,0,0,0
2019-04-14 08:15,6,4,2,0,0,0
2019-04-14 08:30,15,9,6,0,0,0
2019-04-14 08:45,16,9,7,0,0,0
2019-04-14 09:00,15,10,5,0,0,0
2019-04-14 09:15,26,10,16,0,0,0
2019-04-14 09:30,27,18,9,0,0,0
2019-04-14 09:45,42,21,21,0,0,0
2019-04-14 10:00,24,19,5,0,0,0
2019-04-14 10:15,46,28,18,0,0,0
2019-04-14 10:30,42,28,14,0,0,0
2019-04-14 10:45,31,20,11,0,0,0
2019-04-14 11:00,29,10,19,0,0,0
2019-04-14 11:15,52,25,27,0,0,0
2019-04-14 11:30,49,25,24,0,0,0
2019-04-14 11:45,50,35,15,0,0,0
2019-04-14 12:00,37,27,10,0,0,0
2019-04-14 12:15,42,20,22,0,0,0
2019-04-14 12:30,57,23,34,0,0,0
2019-04-14 12:45,57,33,24,0,0,0
2019-04-14 13:00,61,26,35,0,0,0
2019-04-14 13:15,60,20,40,0,0,0
2019-04-14 13:30,69,34,35,0,0,0
2019-04-14 13:45,71,32,39,0,0,0
2019-04-14 14:00,69,35,34,0,0,0
2019-04-14 14:15,75,35,40,0,0,0
2019-04-14 14:30,63,26,37,0,0,0
2019-04-14 14:45,93,48,45,0,0,0
2019-04-14 15:00,72,38,34,0,0,0
2019-04-14 15:15,61,26,35,0,0,0
2019-04-14 15:30,75,32,43,0,0,0
2019-04-14 15:45,60,28,32,0,0,0
2019-04-14 16:00,66,19,47,0,0,0
2019-04-14 16:15,67,31,36,0,0,0
2019-04-14 16:30,84,33,51,0,0,0
2019-04-14 16:45,75,31,44,0,0,0
2019-04-14 17:00,51,21,30,0,0,0
2019-04-14 17:15,53,17,36,0,0,0
2019-04-14 17:30,60,27,33,0,0,0
2019-04-14 17:45,97,39,58,0,0,0
2019-04-14 18:00,77,23,54,0,0,0
2019-04-14 18:15,64,25,39,0,0,0
2019-04-14 18:30,59,28,31,0,0,0
2019-04-14 18:45,58,35,23,0,0,0
2019-04-14 19:00,71,23,48,0,0,0
2019-04-14 19:15,59,29,30,0,0,0
2019-04-14 19:30,51,21,30,0,0,0
2019-04-14 19:45,66,19,47,0,0,0
2019-04-14 20:00,39,17,22,0,0,0
2019-04-14 20:15,35,17,18,0,0,0
2019-04-14 20:30,34,18,16,0,0,0
2019-04-14 20:45,28,13,15,0,0,0
2019-04-14 21:00,48,21,27,0,0,0
2019-04-14 21:15,35,10,25,0,0,0
2019-04-14 21:30,31,14,17,0,0,0
2019-04-14 21:45,22,9,13,0,0,0
2019-04-14 22:00,29,12,17,0,0,0
2019-04-14 22:15,23,11,12,0,0,0
2019-04-14 22:30,24,7,17,0,0,0
2019-04-14 22:45,15,6,9,0,0,0
2019-04-14 23:00,14,5,9,0,0,0
2019-04-14 23:15,18,4,14,0,0,0
2019-04-14 23:30,7,3,4,0,0,0
2019-04-14 23:45,6,0,6,0,0,0
2019-04-15 00:00,6,1,5,0,0,0
2019-04-15 00:15,8,2,6,0,0,0
2019-04-15 00:30,2,2,0,0,0,0
2019-04-15 00:45,4,2,2,0,0,0
2019-04-15 01:00,5,3,2,0,0,0
2019-04-15 01:15,4,2,2,0,0,0
2019-04-15 01:30,0,0,0,0,0,0
2019-04-15 01:45,1,0,1,0,0,0
2019-04-15 02:00,3,2,1,0,0,0
2019-04-15 02:15,0,0,0,0,0,0
2019-04-15 02:30,0,0,0,0,0,0
2019-04-15 02:45,2,2,0,0,0,0
2019-04-15 03:00,0,0,0,0,0,0
2019-04-15 03:15,0,0,0,0,0,0
2019-04-15 03:30,0,0,0,0,0,0
2019-04-15 03:45,2,1,1,0,0,0
2019-04-15 04:00,0,0,0,0,0,0
2019-04-15 04:15,4,2,2,0,0,0
2019-04-15 04:30,1,1,0,0,0,0
2019-04-15 04:45,2,2,0,0,0,0
2019-04-15 05:00,2,2,0,0,0,0
2019-04-15 05:15,10,8,2,0,0,0
2019-04-15 05:30,11,9,2,0,0,0
2019-04-15 05:45,29,19,10,0,0,0
2019-04-15 06:00,30,24,6,0,0,0
2019-04-15 06:15,28,24,4,0,0,0
2019-04-15 06:30,48,34,14,0,0,0
2019-04-15 06:45,64,46,18,0,0,0
2019-04-15 07:00,62,35,27,0,0,0
2019-04-15 07:15,94,66,28,0,0,0
2019-04-15 07:30,105,76,29,0,0,0
2019-04-15 07:45,163,119,44,0,0,0
2019-04-15 08:00,114,85,29,0,0,0
2019-04-15 08:15,121,84,37,0,0,0
2019-04-15 08:30,123,76,47,0,0,0
2019-04-15 08:45,136,88,48,0,0,0
2019-04-15 09:00,117,90,27,0,0,0
2019-04-15 09:15,105,81,24,0,0,0
2019-04-15 09:30,94,75,19,0,0,0
2019-04-15 09:45,145,112,33,0,0,0
2019-04-15 10:00,132,93,39,0,0,0
2019-04-15 10:15,102,56,46,0,0,0
2019-04-15 10:30,116,66,50,0,0,0
2019-04-15 10:45,121,82,39,0,0,0
2019-04-15 11:00,106,58,48,0,0,0
2019-04-15 11:15,118,70,48,0,0,0
2019-04-15 11:30,147,78,69,0,0,0
2019-04-15 11:45,153,91,62,0,0,0
2019-04-15 12:00,162,77,85,0,0,0
2019-04-15 12:15,100,44,56,0,0,0
2019-04-15 12:30,111,50,61,0,0,0
2019-04-15 12:45,127,57,70,0,0,0
2019-04-15 13:00,140,51,89,0,0,0
2019-04-15 13:15,113,46,67,0,0,0
2019-04-15 13:30,164,69,95,0,0,0
2019-04-15 13:45,183,96,87,0,0,0
2019-04-15 14:00,165,73,92,0,0,0
2019-04-15 14:15,142,55,87,0,0,0
2019-04-15 14:30,164,63,101,0,0,0
2019-04-15 14:45,164,90,74,0,0,0
2019-04-15 15:00,178,82,96,0,0,0
2019-04-15 15:15,180,81,99,0,0,0
2019-04-15 15:30,182,92,90,0,0,0
2019-04-15 15:45,230,108,122,0,0,0
2019-04-15 16:00,209,78,131,0,0,0
2019-04-15 16:15,197,70,127,0,0,0
2019-04-15 16:30,227,74,153,0,0,0
2019-04-15 16:45,223,78,145,0,0,0
2019-04-15 17:00,195,79,116,0,0,0
2019-04-15 17:15,208,93,115,0,0,0
2019-04-15 17:30,208,73,135,0,0,0
2019-04-15 17:45,211,76,135,0,0,0
2019-04-15 18:00,265,84,181,0,0,0
2019-04-15 18:15,200,73,127,0,0,0
2019-04-15 18:30,176,68,108,0,0,0
2019-04-15 18:45,167,71,96,0,0,0
2019-04-15 19:00,152,44,108,0,0,0
2019-04-15 19:15,166,60,106,0,0,0
2019-04-15 19:30,150,46,104,0,0,0
2019-04-15 19:45,137,47,90,0,0,0
2019-04-15 20:00,112,34,78,0,0,0
2019-04-15 20:15,92,38,54,0,0,0
2019-04-15 20:30,70,25,45,0,0,0
2019-04-15 20:45,55,20,35,0,0,0
2019-04-15 21:00,38,14,24,0,0,0
2019-04-15 21:15,52,19,33,0,0,0
2019-04-15 21:30,62,19,43,0,0,0
2019-04-15 21:45,67,22,45,0,0,0
2019-04-15 22:00,49,21,28,0,0,0
2019-04-15 22:15,64,19,45,0,0,0
2019-04-15 22:30,52,17,35,0,0,0
2019-04-15 22:45,35,10,25,0,0,0
2019-04-15 23:00,29,7,22,0,0,0
2019-04-15 23:15,29,8,21,0,0,0
2019-04-15 23:30,24,5,19,0,0,0
2019-04-15 23:45,22,5,17,0,0,0
2019-04-16 00:00,11,5,6,0,0,0
2019-04-16 00:15,21,4,17,0,0,0
2019-04-16 00:30,12,2,10,0,0,0
2019-04-16 00:45,5,1,4,0,0,0
2019-04-16 01:00,6,0,6,0,0,0
2019-04-16 01:15,3,0,3,0,0,0
2019-04-16 01:30,5,2,3,0,0,0
2019-04-16 01:45,1,1,0,0,0,0
2019-04-16 02:00,0,0,0,0,0,0
2019-04-16 02:15,0,0,0,0,0,0
2019-04-16 02:30,1,0,1,0,0,0
2019-04-16 02:45,2,1,1,0,0,0
2019-04-16 03:00,3,1,2,0,0,0
2019-04-16 03:15,0,0,0,0,0,0
2019-04-16 03:30,1,0,1,0,0,0
2019-04-16 03:45,4,1,3,0,0,0
2019-04-16 04:00,0,0,0,0,0,0
2019-04-16 04:15,0,0,0,0,0,0
2019-04-16 04:30,3,2,1,0,0,0
2019-04-16 04:45,3,3,0,0,0,0
2019-04-16 05:00,3,2,1,0,0,0
2019-04-16 05:15,6,5,1,0,0,0
2019-04-16 05:30,9,7,2,0,0,0
2019-04-16 05:45,21,16,5,0,0,0
2019-04-16 06:00,35,26,9,0,0,0
2019-04-16 06:15,35,31,4,0,0,0
2019-04-16 06:30,43,29,14,0,0,0
2019-04-16 06:45,78,52,26,0,0,0
2019-04-16 07:00,82,55,27,0,0,0
2019-04-16 07:15,94,62,32,0,0,0
2019-04-16 07:30,113,78,35,0,0,0
2019-04-16 07:45,167,130,37,0,0,0
2019-04-16 08:00,174,136,38,0,0,0
2019-04-16 08:15,146,105,41,0,0,0
2019-04-16 08:30,116,79,37,0,0,0
2019-04-16 08:45,149,103,46,0,0,0
2019-04-16 09:00,97,72,25,0,0,0
2019-04-16 09:15,118,85,33,0,0,0
2019-04-16 09:30,103,78,25,0,0,0
2019-04-16 09:45,150,102,48,0,0,0
2019-04-16 10:00,142,92,50,0,0,0
2019-04-16 10:15,123,58,65,0,0,0
2019-04-16 10:30,101,61,40,0,0,0
2019-04-16 10:45,154,103,51,0,0,0
2019-04-16 11:00,106,55,51,0,0,0
2019-04-16 11:15,109,51,58,0,0,0
2019-04-16 11:30,122,60,62,0,0,0
2019-04-16 11:45,153,85,68,0,0,0
2019-04-16 12:00,154,76,78,0,0,0
2019-04-16 12:15,153,63,90,0,0,0
2019-04-16 12:30,154,70,84,0,0,0
2019-04-16 12:45,114,54,60,0,0,0
2019-04-16 13:00,155,75,80,0,0,0
2019-04-16 13:15,152,62,90,0,0,0
2019-04-16 13:30,151,69,82,0,0,0
2019-04-16 13:45,179,80,99,0,0,0
2019-04-16 14:00,151,77,74,0,0,0
2019-04-16 14:15,195,77,118,0,0,0
2019-04-16 14:30,167,87,80,0,0,0
2019-04-16 14:45,202,102,100,0,0,0
2019-04-16 15:00,173,81,92,0,0,0
2019-04-16 15:15,191,75,116,0,0,0
2019-04-16 15:30,186,87,99,0,0,0
2019-04-16 15:45,224,101,123,0,0,0
2019-04-16 16:00,203,73,130,0,0,0
2019-04-16 16:15,229,90,139,0,0,0
2019-04-16 16:30,221,79,142,0,0,0
2019-04-16 16:45,207,81,126,0,0,0
2019-04-16 17:00,233,100,133,0,0,0
2019-04-16 17:15,206,77,129,0,0,0
2019-04-16 17:30,241,87,154,0,0,0
2019-04-16 17:45,237,111,126,0,0,0
2019-04-16 18:00,231,76,155,0,0,0
2019-04-16 18:15,199,77,122,0,0,0
2019-04-16 18:30,184,68,116,0,0,0
2019-04-16 18:45,176,77,99,0,0,0
2019-04-16 19:00,199,83,116,0,0,0
2019-04-16 19:15,158,65,93,0,0,0
2019-04-16 19:30,141,56,85,0,0,0
2019-04-16 19:45,169,66,103,0,0,0
2019-04-16 20:00,107,32,75,0,0,0
2019-04-16 20:15,96,27,69,0,0,0
2019-04-16 20:30,86,28,58,0,0,0
2019-04-16 20:45,72,16,56,0,0,0
2019-04-16 21:00,55,19,36,0,0,0
2019-04-16 21:15,68,17,51,0,0,0
2019-04-16 21:30,51,8,43,0,0,0
2019-04-16 21:45,77,17,60,0,0,0
2019-04-16 22:00,71,17,54,0,0,0
2019-04-16 22:15,64,17,47,0,0,0
2019-04-16 22:30,53,20,33,0,0,0
2019-04-16 22:45,61,13,48,0,0,0
2019-04-16 23:00,46,13,33,0,0,0
2019-04-16 23:15,36,11,25,0,0,0
2019-04-16 23:30,33,7,26,0,0,0
2019-04-16 23:45,25,11,14,0,0,0
2019-04-17 00:00,23,5,18,0,0,0
2019-04-17 00:15,14,5,9,0,0,0
2019-04-17 00:30,7,1,6,0,0,0
2019-04-17 00:45,8,0,8,0,0,0
2019-04-17 01:00,5,1,4,0,0,0
2019-04-17 01:15,5,4,1,0,0,0
2019-04-17 01:30,12,8,4,0,0,0
2019-04-17 01:45,4,0,4,0,0,0
2019-04-17 02:00,1,1,0,0,0,0
2019-04-17 02:15,4,1,3,0,0,0
2019-04-17 02:30,1,0,1,0,0,0
2019-04-17 02:45,4,2,2,0,0,0
2019-04-17 03:00,1,0,1,0,0,0
2019-04-17 03:15,1,1,0,0,0,0
2019-04-17 03:30,3,2,1,0,0,0
2019-04-17 03:45,1,0,1,0,0,0
2019-04-17 04:00,1,1,0,0,0,0
2019-04-17 04:15,1,1,0,0,0,0
2019-04-17 04:30,2,0,2,0,0,0
2019-04-17 04:45,2,2,0,0,0,0
2019-04-17 05:00,4,3,1,0,0,0
2019-04-17 05:15,10,8,2,0,0,0
2019-04-17 05:30,11,7,4,0,0,0
2019-04-17 05:45,22,18,4,0,0,0
2019-04-17 06:00,25,21,4,0,0,0
2019-04-17 06:15,40,33,7,0,0,0
2019-04-17 06:30,55,39,16,0,0,0
2019-04-17 06:45,81,61,20,0,0,0
2019-04-17 07:00,61,39,22,0,0,0
2019-04-17 07:15,107,69,38,0,0,0
2019-04-17 07:30,111,82,29,0,0,0
2019-04-17 07:45,173,132,41,0,0,0
2019-04-17 08:00,147,91,56,0,0,0
2019-04-17 08:15,162,100,62,0,0,0
2019-04-17 08:30,129,85,44,0,0,0
2019-04-17 08:45,159,100,59,0,0,0
2019-04-17 09:00,111,70,41,0,0,0
2019-04-17 09:15,126,89,37,0,0,0
2019-04-17 09:30,127,105,22,0,0,0
2019-04-17 09:45,199,151,48,0,0,0
2019-04-17 10:00,181,118,63,0,0,0
2019-04-17 10:15,130,78,52,0,0,0
2019-04-17 10:30,137,70,67,0,0,0
2019-04-17 10:45,139,89,50,0,0,0
2019-04-17 11:00,136,75,61,0,0,0
2019-04-17 11:15,134,92,42,0,0,0
2019-04-17 11:30,164,96,68,0,0,0
2019-04-17 11:45,211,122,89,0,0,0
2019-04-17 12:00,182,83,99,0,0,0
2019-04-17 12:15,203,106,97,0,0,0
2019-04-17 12:30,148,65,83,0,0,0
2019-04-17 12:45,175,81,94,0,0,0
2019-04-17 13:00,163,66,97,0,0,0
2019-04-17 13:15,164,68,96,0,0,0
2019-04-17 13:30,163,75,88,0,0,0
2019-04-17 13:45,183,66,117,0,0,0
2019-04-17 14:00,222,81,141,0,0,0
2019-04-17 14:15,184,67,117,0,0,0
2019-04-17 14:30,161,62,99,0,0,0
2019-04-17 14:45,180,82,98,0,0,0
2019-04-17 15:00,167,79,88,0,0,0
2019-04-17 15:15,164,54,110,0,0,0
2019-04-17 15:30,178,80,98,0,0,0
2019-04-17 15:45,197,81,116,0,0,0
2019-04-17 16:00,230,87,143,0,0,0
2019-04-17 16:15,206,99,107,0,0,0
2019-04-17 16:30,197,67,130,0,0,0
2019-04-17 16:45,232,88,144,0,0,0
2019-04-17 17:00,204,69,135,0,0,0
2019-04-17 17:15,206,73,133,0,0,0
2019-04-17 17:30,197,72,125,0,0,0
2019-04-17 17:45,237,78,159,0,0,0
2019-04-17 18:00,267,93,174,0,0,0
2019-04-17 18:15,197,63,134,0,0,0
2019-04-17 18:30,174,59,115,0,0,0
2019-04-17 18:45,172,74,98,0,0,0
2019-04-17 19:00,184,81,103,0,0,0
2019-04-17 19:15,152,57,95,0,0,0
2019-04-17 19:30,115,38,77,0,0,0
2019-04-17 19:45,126,50,76,0,0,0
2019-04-17 20:00,92,27,65,0,0,0
2019-04-17 20:15,117,51,66,0,0,0
2019-04-17 20:30,77,38,39,0,0,0
2019-04-17 20:45,80,26,54,0,0,0
2019-04-17 21:00,77,27,50,0,0,0
2019-04-17 21:15,57,16,41,0,0,0
2019-04-17 21:30,68,24,44,0,0,0
2019-04-17 21:45,54,21,33,0,0,0
2019-04-17 22:00,111,28,83,0,0,0
2019-04-17 22:15,62,16,46,0,0,0
2019-04-17 22:30,59,21,38,0,0,0
2019-04-17 22:45,46,13,33,0,0,0
2019-04-17 23:00,38,11,27,0,0,0
2019-04-17 23:15,58,28,30,0,0,0
2019-04-17 23:30,31,14,17,0,0,0
2019-04-17 23:45,23,13,10,0,0,0
2019-04-18 00:00,45,22,23,0,0,0
2019-04-18 00:15,21,13,8,0,0,0
2019-04-18 00:30,16,4,12,0,0,0
2019-04-18 00:45,15,7,8,0,0,0
2019-04-18 01:00,12,3,9,0,0,0
2019-04-18 01:15,3,0,3,0,0,0
2019-04-18 01:30,7,3,4,0,0,0
2019-04-18 01:45,6,1,5,0,0,0
2019-04-18 02:00,10,1,9,0,0,0
2019-04-18 02:15,6,0,6,0,0,0
2019-04-18 02:30,6,0,6,0,0,0
2019-04-18 02:45,10,0,10,0,0,0
2019-04-18 03:00,15,1,14,0,0,0
2019-04-18 03:15,7,3,4,0,0,0
2019-04-18 03:30,6,1,5,0,0,0
2019-04-18 03:45,12,1,11,0,0,0
2019-04-18 04:00,12,2,10,0,0,0
2019-04-18 04:15,4,1,3,0,0,0
2019-04-18 04:30,2,1,1,0,0,0
2019-04-18 04:45,7,1,6,0,0,0
2019-04-18 05:00,4,4,0,0,0,0
2019-04-18 05:15,4,3,1,0,0,0
2019-04-18 05:30,16,10,6,0,0,0
2019-04-18 05:45,16,14,2,0,0,0
2019-04-18 06:00,26,17,9,0,0,0
2019-04-18 06:15,34,26,8,0,0,0
2019-04-18 06:30,34,25,9,0,0,0
2019-04-18 06:45,68,46,22,0,0,0
2019-04-18 07:00,64,44,20,0,0,0
2019-04-18 07:15,80,54,26,0,0,0
2019-04-18 07:30,99,73,26,0,0,0
2019-04-18 07:45,163,129,34,0,0,0
2019-04-18 08:00,156,116,40,0,0,0
2019-04-18 08:15,142,89,53,0,0,0
2019-04-18 08:30,118,84,34,0,0,0
2019-04-18 08:45,142,97,45,0,0,0
2019-04-18 09:00,92,67,25,0,0,0
2019-04-18 09:15,81,56,25,0,0,0
2019-04-18 09:30,119,83,36,0,0,0
2019-04-18 09:45,178,129,49,0,0,0
2019-04-18 10:00,153,107,46,0,0,0
2019-04-18 10:15,121,65,56,0,0,0
2019-04-18 10:30,101,60,41,0,0,0
2019-04-18 10:45,130,80,50,0,0,0
2019-04-18 11:00,115,68,47,0,0,0
2019-04-18 11:15,121,58,63,0,0,0
2019-04-18 11:30,173,79,94,0,0,0
2019-04-18 11:45,170,95,75,0,0,0
2019-04-18 12:00,151,79,72,0,0,0
2019-04-18 12:15,152,69,83,0,0,0
2019-04-18 12:30,157,70,87,0,0,0
2019-04-18 12:45,127,67,60,0,0,0
2019-04-18 13:00,154,55,99,0,0,0
2019-04-18 13:15,170,78,92,0,0,0
2019-04-18 13:30,123,51,72,0,0,0
2019-04-18 13:45,212,88,124,0,0,0
2019-04-18 14:00,183,77,106,0,0,0
2019-04-18 14:15,192,95,97,0,0,0
2019-04-18 14:30,167,65,102,0,0,0
2019-04-18 14:45,186,98,88,0,0,0
2019-04-18 15:00,168,72,96,0,0,0
2019-04-18 15:15,190,68,122,0,0,0
2019-04-18 15:30,195,90,105,0,0,0
2019-04-18 15:45,212,92,120,0,0,0
2019-04-18 16:00,229,89,140,0,0,0
2019-04-18 16:15,232,90,142,0,0,0
2019-04-18 16:30,186,77,109,0,0,0
2019-04-18 16:45,180,63,117,0,0,0
2019-04-18 17:00,202,88,114,0,0,0
2019-04-18 17:15,211,83,128,0,0,0
2019-04-18 17:30,183,71,112,0,0,0
2019-04-18 17:45,206,85,121,0,0,0
2019-04-18 18:00,212,92,120,0,0,0
2019-04-18 18:15,182,64,118,0,0,0
2019-04-18 18:30,179,68,111,0,0,0
2019-04-18 18:45,172,73,99,0,0,0
2019-04-18 19:00,141,43,98,0,0,0
2019-04-18 19:15,159,71,88,0,0,0
2019-04-18 19:30,135,43,92,0,0,0
2019-04-18 19:45,125,48,77,0,0,0
2019-04-18 20:00,116,38,78,0,0,0
2019-04-18 20:15,78,35,43,0,0,0
2019-04-18 20:30,67,24,43,0,0,0
2019-04-18 20:45,84,17,67,0,0,0
2019-04-18 21:00,85,34,51,0,0,0
2019-04-18 21:15,59,29,30,0,0,0
2019-04-18 21:30,67,25,42,0,0,0
2019-04-18 21:45,35,11,24,0,0,0
2019-04-18 22:00,63,12,51,0,0,0
2019-04-18 22:15,55,20,35,0,0,0
2019-04-18 22:30,55,14,41,0,0,0
2019-04-18 22:45,43,8,35,0,0,0
2019-04-18 23:00,49,18,31,0,0,0
2019-04-18 23:15,41,19,22,0,0,0
2019-04-18 23:30,31,6,25,0,0,0
2019-04-18 23:45,29,13,16,0,0,0
2019-04-19 00:00,44,14,30,0,0,0
2019-04-19 00:15,38,8,30,0,0,0
2019-04-19 00:30,20,4,16,0,0,0
2019-04-19 00:45,23,7,16,0,0,0
2019-04-19 01:00,23,11,12,0,0,0
2019-04-19 01:15,17,7,10,0,0,0
2019-04-19 01:30,16,6,10,0,0,0
2019-04-19 01:45,8,2,6,0,0,0
2019-04-19 02:00,14,9,5,0,0,0
2019-04-19 02:15,9,3,6,0,0,0
2019-04-19 02:30,13,6,7,0,0,0
2019-04-19 02:45,8,0,8,0,0,0
2019-04-19 03:00,12,3,9,0,0,0
2019-04-19 03:15,5,1,4,0,0,0
2019-04-19 03:30,5,0,5,0,0,0
2019-04-19 03:45,4,0,4,0,0,0
2019-04-19 04:00,4,4,0,0,0,0
2019-04-19 04:15,1,0,1,0,0,0
2019-04-19 04:30,2,2,0,0,0,0
2019-04-19 04:45,1,1,0,0,0,0
2019-04-19 05:00,1,1,0,0,0,0
2019-04-19 05:15,4,3,1,0,0,0
2019-04-19 05:30,9,6,3,0,0,0
2019-04-19 05:45,1,1,0,0,0,0
2019-04-19 06:00,9,4,5,0,0,0
2019-04-19 06:15,1,1,0,0,0,0
2019-04-19 06:30,9,5,4,0,0,0
2019-04-19 06:45,11,6,5,0,0,0
2019-04-19 07:00,6,3,3,0,0,0
2019-04-19 07:15,7,3,4,0,0,0
2019-04-19 07:30,8,6,2,0,0,0
2019-04-19 07:45,8,6,2,0,0,0
2019-04-19 08:00,13,8,5,0,0,0
2019-04-19 08:15,18,8,10,0,0,0
2019-04-19 08:30,20,9,11,0,0,0
2019-04-19 08:45,31,13,18,0,0,0
2019-04-19 09:00,23,11,12,0,0,0
2019-04-19 09:15,21,14,7,0,0,0
2019-04-19 09:30,31,22,9,0,0,0
2019-04-19 09:45,41,19,22,0,0,0
2019-04-19 10:00,36,20,16,0,0,0
2019-04-19 10:15,41,26,15,0,0,0
2019-04-19 10:30,40,24,16,0,0,0
2019-04-19 10:45,41,32,9,0,0,0
2019-04-19 11:00,30,17,13,0,0,0
2019-04-19 11:15,39,18,21,0,0,0
2019-04-19 11:30,51,29,22,0,0,0
2019-04-19 11:45,64,32,32,0,0,0
2019-04-19 12:00,51,28,23,0,0,0
2019-04-19 12:15,82,43,39,0,0,0
2019-04-19 12:30,70,38,32,0,0,0
2019-04-19 12:45,71,35,36,0,0,0
2019-04-19 13:00,58,29,29,0,0,0
2019-04-19 13:15,73,54,19,0,0,0
2019-04-19 13:30,77,33,44,0,0,0
2019-04-19 13:45,69,44,25,0,0,0
2019-04-19 14:00,75,44,31,0,0,0
2019-04-19 14:15,81,43,38,0,0,0
2019-04-19 14:30,80,56,24,0,0,0
2019-04-19 14:45,112,56,56,0,0,0
2019-04-19 15:00,80,32,48,0,0,0
2019-04-19 15:15,67,28,39,0,0,0
2019-04-19 15:30,92,46,46,0,0,0
2019-04-19 15:45,100,42,58,0,0,0
2019-04-19 16:00,66,24,42,0,0,0
2019-04-19 16:15,66,30,36,0,0,0
2019-04-19 16:30,107,43,64,0,0,0
2019-04-19 16:45,82,38,44,0,0,0
2019-04-19 17:00,69,24,45,0,0,0
2019-04-19 17:15,59,22,37,0,0,0
2019-04-19 17:30,78,32,46,0,0,0
2019-04-19 17:45,87,29,58,0,0,0
2019-04-19 18:00,79,25,54,0,0,0
2019-04-19 18:15,74,32,42,0,0,0
2019-04-19 18:30,60,23,37,0,0,0
2019-04-19 18:45,84,30,54,0,0,0
2019-04-19 19:00,69,32,37,0,0,0
2019-04-19 19:15,74,24,50,0,0,0
2019-04-19 19:30,72,28,44,0,0,0
2019-04-19 19:45,71,25,46,0,0,0
2019-04-19 20:00,56,26,30,0,0,0
2019-04-19 20:15,84,27,57,0,0,0
2019-04-19 20:30,53,21,32,0,0,0
2019-04-19 20:45,31,15,16,0,0,0
