Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2020-04-13 13:45,41,22,19,0,0,0
2020-04-13 14:00,38,27,11,0,0,0
2020-04-13 14:15,54,24,30,0,0,0
2020-04-13 14:30,43,26,17,0,0,0
2020-04-13 14:45,76,35,41,0,0,0
2020-04-13 15:00,72,22,50,0,0,0
2020-04-13 15:15,65,27,38,0,0,0
2020-04-13 15:30,62,37,25,0,0,0
2020-04-13 15:45,50,32,18,0,0,0
2020-04-13 16:00,68,36,32,0,0,0
2020-04-13 16:15,57,24,33,0,0,0
2020-04-13 16:30,66,30,36,0,0,0
2020-04-13 16:45,55,21,34,0,0,0
2020-04-13 17:00,68,33,35,0,0,0
2020-04-13 17:15,55,24,31,0,0,0
2020-04-13 17:30,62,27,35,0,0,0
2020-04-13 17:45,43,21,22,0,0,0
2020-04-13 18:00,55,21,34,0,0,0
2020-04-13 18:15,35,18,17,0,0,0
2020-04-13 18:30,24,7,17,0,0,0
2020-04-13 18:45,35,19,16,0,0,0
2020-04-13 19:00,32,12,20,0,0,0
2020-04-13 19:15,29,9,20,0,0,0
2020-04-13 19:30,21,9,12,0,0,0
2020-04-13 19:45,18,11,7,0,0,0
2020-04-13 20:00,17,9,8,0,0,0
2020-04-13 20:15,24,13,11,0,0,0
2020-04-13 20:30,26,13,13,0,0,0
2020-04-13 20:45,10,7,3,0,0,0
2020-04-13 21:00,18,8,10,0,0,0
2020-04-13 21:15,7,2,5,0,0,0
2020-04-13 21:30,14,6,8,0,0,0
2020-04-13 21:45,11,6,5,0,0,0
2020-04-13 22:00,5,0,5,0,0,0
2020-04-13 22:15,5,2,3,0,0,0
2020-04-13 22:30,4,2,2,0,0,0
2020-04-13 22:45,7,3,4,0,0,0
2020-04-13 23:00,3,1,2,0,0,0
2020-04-13 23:15,4,1,3,0,0,0
2020-04-13 23:30,2,1,1,0,0,0
2020-04-13 23:45,2,2,0,0,0,0
2020-04-14 00:00,2,2,0,0,0,0
2020-04-14 00:15,2,0,2,0,0,0
2020-04-14 00:30,0,0,0,0,0,0
2020-04-14 00:45,1,0,1,0,0,0
2020-04-14 01:00,3,1,2,0,0,0
2020-04-14 01:15,1,1,0,0,0,0
2020-04-14 01:30,0,0,0,0,0,0
2020-04-14 01:45,1,1,0,0,0,0
2020-04-14 02:00,0,0,0,0,0,0
2020-04-14 02:15,0,0,0,0,0,0
2020-04-14 02:30,0,0,0,0,0,0
2020-04-14 02:45,0,0,0,0,0,0
2020-04-14 03:00,0,0,0,0,0,0
2020-04-14 03:15,0,0,0,0,0,0
2020-04-14 03:30,1,0,1,0,0,0
2020-04-14 03:45,2,0,2,0,0,0
2020-04-14 04:00,0,0,0,0,0,0
2020-04-14 04:15,4,4,0,0,0,0
2020-04-14 04:30,0,0,0,0,0,0
2020-04-14 04:45,5,2,3,0,0,0
2020-04-14 05:00,3,1,2,0,0,0
2020-04-14 05:15,5,3,2,0,0,0
2020-04-14 05:30,10,8,2,0,0,0
2020-04-14 05:45,17,13,4,0,0,0
2020-04-14 06:00,14,12,2,0,0,0
2020-04-14 06:15,19,16,3,0,0,0
2020-04-14 06:30,27,20,7,0,0,0
2020-04-14 06:45,51,32,19,0,0,0
2020-04-14 07:00,33,23,10,0,0,0
2020-04-14 07:15,54,39,15,0,0,0
2020-04-14 07:30,69,51,18,0,0,0
2020-04-14 07:45,71,51,20,0,0,0
2020-04-14 08:00,67,53,14,0,0,0
2020-04-14 08:15,71,38,33,0,0,0
2020-04-14 08:30,57,42,15,0,0,0
2020-04-14 08:45,63,47,16,0,0,0
2020-04-14 09:00,47,29,18,0,0,0
2020-04-14 09:15,32,12,20,0,0,0
2020-04-14 09:30,47,22,25,0,0,0
2020-04-14 09:45,26,11,15,0,0,0
2020-04-14 10:00,62,31,31,0,0,0
2020-04-14 10:15,48,25,23,0,0,0
2020-04-14 10:30,70,36,34,0,0,0
2020-04-14 10:45,60,32,28,0,0,0
2020-04-14 11:00,53,24,29,0,0,0
2020-04-14 11:15,69,24,45,0,0,0
2020-04-14 11:30,70,32,38,0,0,0
2020-04-14 11:45,65,27,38,0,0,0
2020-04-14 12:00,52,27,25,0,0,0
2020-04-14 12:15,83,38,45,0,0,0
2020-04-14 12:30,53,26,27,0,0,0
2020-04-14 12:45,54,19,35,0,0,0
2020-04-14 13:00,101,38,63,0,0,0
2020-04-14 13:15,71,31,40,0,0,0
2020-04-14 13:30,80,32,48,0,0,0
2020-04-14 13:45,71,29,42,0,0,0
2020-04-14 14:00,87,41,46,0,0,0
2020-04-14 14:15,80,33,47,0,0,0
2020-04-14 14:30,78,35,43,0,0,0
2020-04-14 14:45,87,43,44,0,0,0
2020-04-14 15:00,78,35,43,0,0,0
2020-04-14 15:15,96,47,49,0,0,0
2020-04-14 15:30,113,43,70,0,0,0
2020-04-14 15:45,92,39,53,0,0,0
2020-04-14 16:00,117,39,78,0,0,0
2020-04-14 16:15,108,43,65,0,0,0
2020-04-14 16:30,130,46,84,0,0,0
2020-04-14 16:45,99,38,61,0,0,0
2020-04-14 17:00,117,47,70,0,0,0
2020-04-14 17:15,99,28,71,0,0,0
2020-04-14 17:30,74,27,47,0,0,0
2020-04-14 17:45,101,42,59,0,0,0
2020-04-14 18:00,81,27,54,0,0,0
2020-04-14 18:15,60,21,39,0,0,0
2020-04-14 18:30,54,24,30,0,0,0
2020-04-14 18:45,46,20,26,0,0,0
2020-04-14 19:00,52,13,39,0,0,0
2020-04-14 19:15,53,18,35,0,0,0
2020-04-14 19:30,27,13,14,0,0,0
2020-04-14 19:45,30,12,18,0,0,0
2020-04-14 20:00,30,13,17,0,0,0
2020-04-14 20:15,38,13,25,0,0,0
2020-04-14 20:30,21,12,9,0,0,0
2020-04-14 20:45,18,11,7,0,0,0
2020-04-14 21:00,23,9,14,0,0,0
2020-04-14 21:15,14,6,8,0,0,0
2020-04-14 21:30,9,4,5,0,0,0
2020-04-14 21:45,12,5,7,0,0,0
2020-04-14 22:00,9,4,5,0,0,0
2020-04-14 22:15,9,0,9,0,0,0
2020-04-14 22:30,5,3,2,0,0,0
2020-04-14 22:45,10,5,5,0,0,0
2020-04-14 23:00,3,2,1,0,0,0
2020-04-14 23:15,8,5,3,0,0,0
2020-04-14 23:30,6,5,1,0,0,0
2020-04-14 23:45,4,1,3,0,0,0
2020-04-15 00:00,3,2,1,0,0,0
2020-04-15 00:15,5,4,1,0,0,0
2020-04-15 00:30,2,1,1,0,0,0
2020-04-15 00:45,2,0,2,0,0,0
2020-04-15 01:00,1,0,1,0,0,0
2020-04-15 01:15,2,0,2,0,0,0
2020-04-15 01:30,2,0,2,0,0,0
2020-04-15 01:45,0,0,0,0,0,0
2020-04-15 02:00,1,1,0,0,0,0
2020-04-15 02:15,1,0,1,0,0,0
2020-04-15 02:30,4,0,4,0,0,0
2020-04-15 02:45,0,0,0,0,0,0
2020-04-15 03:00,2,1,1,0,0,0
2020-04-15 03:15,0,0,0,0,0,0
2020-04-15 03:30,0,0,0,0,0,0
2020-04-15 03:45,2,1,1,0,0,0
2020-04-15 04:00,0,0,0,0,0,0
2020-04-15 04:15,0,0,0,0,0,0
2020-04-15 04:30,4,4,0,0,0,0
2020-04-15 04:45,3,1,2,0,0,0
2020-04-15 05:00,2,2,0,0,0,0
2020-04-15 05:15,3,2,1,0,0,0
2020-04-15 05:30,10,8,2,0,0,0
2020-04-15 05:45,21,16,5,0,0,0
2020-04-15 06:00,17,12,5,0,0,0
2020-04-15 06:15,25,18,7,0,0,0
2020-04-15 06:30,27,18,9,0,0,0
2020-04-15 06:45,56,39,17,0,0,0
2020-04-15 07:00,55,37,18,0,0,0
2020-04-15 07:15,56,34,22,0,0,0
2020-04-15 07:30,75,60,15,0,0,0
2020-04-15 07:45,72,52,20,0,0,0
2020-04-15 08:00,65,42,23,0,0,0
2020-04-15 08:15,76,47,29,0,0,0
2020-04-15 08:30,68,40,28,0,0,0
2020-04-15 08:45,67,46,21,0,0,0
2020-04-15 09:00,52,34,18,0,0,0
2020-04-15 09:15,65,39,26,0,0,0
2020-04-15 09:30,52,30,22,0,0,0
2020-04-15 09:45,72,50,22,0,0,0
2020-04-15 10:00,50,20,30,0,0,0
2020-04-15 10:15,74,44,30,0,0,0
2020-04-15 10:30,87,51,36,0,0,0
2020-04-15 10:45,97,56,41,0,0,0
2020-04-15 11:00,87,44,43,0,0,0
2020-04-15 11:15,107,43,64,0,0,0
2020-04-15 11:30,106,63,43,0,0,0
2020-04-15 11:45,116,64,52,0,0,0
2020-04-15 12:00,85,27,58,0,0,0
2020-04-15 12:15,95,44,51,0,0,0
2020-04-15 12:30,118,60,58,0,0,0
2020-04-15 12:45,117,52,65,0,0,0
2020-04-15 13:00,112,40,72,0,0,0
2020-04-15 13:15,136,53,83,0,0,0
2020-04-15 13:30,123,61,62,0,0,0
2020-04-15 13:45,106,53,53,0,0,0
2020-04-15 14:00,113,46,67,0,0,0
2020-04-15 14:15,98,44,54,0,0,0
2020-04-15 14:30,109,43,66,0,0,0
2020-04-15 14:45,94,43,51,0,0,0
2020-04-15 15:00,103,35,68,0,0,0
2020-04-15 15:15,102,33,69,0,0,0
2020-04-15 15:30,106,41,65,0,0,0
2020-04-15 15:45,115,39,76,0,0,0
2020-04-15 16:00,119,48,71,0,0,0
2020-04-15 16:15,129,53,76,0,0,0
2020-04-15 16:30,116,40,76,0,0,0
2020-04-15 16:45,140,51,89,0,0,0
2020-04-15 17:00,111,43,68,0,0,0
2020-04-15 17:15,124,47,77,0,0,0
2020-04-15 17:30,101,37,64,0,0,0
2020-04-15 17:45,111,47,64,0,0,0
2020-04-15 18:00,90,33,57,0,0,0
2020-04-15 18:15,98,36,62,0,0,0
2020-04-15 18:30,81,27,54,0,0,0
2020-04-15 18:45,62,20,42,0,0,0
2020-04-15 19:00,64,23,41,0,0,0
2020-04-15 19:15,66,24,42,0,0,0
2020-04-15 19:30,57,20,37,0,0,0
2020-04-15 19:45,53,25,28,0,0,0
2020-04-15 20:00,45,19,26,0,0,0
2020-04-15 20:15,50,18,32,0,0,0
2020-04-15 20:30,28,7,21,0,0,0
2020-04-15 20:45,30,13,17,0,0,0
2020-04-15 21:00,26,11,15,0,0,0
2020-04-15 21:15,19,6,13,0,0,0
2020-04-15 21:30,7,0,7,0,0,0
2020-04-15 21:45,8,5,3,0,0,0
2020-04-15 22:00,16,4,12,0,0,0
2020-04-15 22:15,21,13,8,0,0,0
2020-04-15 22:30,5,2,3,0,0,0
2020-04-15 22:45,9,3,6,0,0,0
2020-04-15 23:00,9,8,1,0,0,0
2020-04-15 23:15,8,5,3,0,0,0
2020-04-15 23:30,1,1,0,0,0,0
2020-04-15 23:45,6,2,4,0,0,0
2020-04-16 00:00,3,0,3,0,0,0
2020-04-16 00:15,6,3,3,0,0,0
2020-04-16 00:30,3,1,2,0,0,0
2020-04-16 00:45,1,1,0,0,0,0
2020-04-16 01:00,5,1,4,0,0,0
2020-04-16 01:15,1,0,1,0,0,0
2020-04-16 01:30,1,1,0,0,0,0
2020-04-16 01:45,0,0,0,0,0,0
2020-04-16 02:00,1,0,1,0,0,0
2020-04-16 02:15,1,0,1,0,0,0
2020-04-16 02:30,2,0,2,0,0,0
2020-04-16 02:45,0,0,0,0,0,0
2020-04-16 03:00,1,1,0,0,0,0
2020-04-16 03:15,0,0,0,0,0,0
2020-04-16 03:30,0,0,0,0,0,0
2020-04-16 03:45,1,1,0,0,0,0
2020-04-16 04:00,1,1,0,0,0,0
2020-04-16 04:15,2,1,1,0,0,0
2020-04-16 04:30,2,2,0,0,0,0
2020-04-16 04:45,3,1,2,0,0,0
2020-04-16 05:00,4,3,1,0,0,0
2020-04-16 05:15,7,5,2,0,0,0
2020-04-16 05:30,8,6,2,0,0,0
2020-04-16 05:45,20,16,4,0,0,0
2020-04-16 06:00,15,13,2,0,0,0
2020-04-16 06:15,29,22,7,0,0,0
2020-04-16 06:30,30,23,7,0,0,0
2020-04-16 06:45,45,32,13,0,0,0
2020-04-16 07:00,43,29,14,0,0,0
2020-04-16 07:15,70,48,22,0,0,0
2020-04-16 07:30,56,47,9,0,0,0
2020-04-16 07:45,68,52,16,0,0,0
2020-04-16 08:00,63,40,23,0,0,0
2020-04-16 08:15,84,55,29,0,0,0
2020-04-16 08:30,85,60,25,0,0,0
2020-04-16 08:45,75,46,29,0,0,0
2020-04-16 09:00,46,31,15,0,0,0
2020-04-16 09:15,49,28,21,0,0,0
2020-04-16 09:30,53,32,21,0,0,0
2020-04-16 09:45,56,46,10,0,0,0
2020-04-16 10:00,53,30,23,0,0,0
2020-04-16 10:15,61,41,20,0,0,0
2020-04-16 10:30,66,34,32,0,0,0
2020-04-16 10:45,77,37,40,0,0,0
2020-04-16 11:00,80,44,36,0,0,0
2020-04-16 11:15,78,40,38,0,0,0
2020-04-16 11:30,78,44,34,0,0,0
2020-04-16 11:45,108,51,57,0,0,0
2020-04-16 12:00,80,32,48,0,0,0
2020-04-16 12:15,81,31,50,0,0,0
2020-04-16 12:30,94,39,55,0,0,0
2020-04-16 12:45,111,48,63,0,0,0
2020-04-16 13:00,83,38,45,0,0,0
2020-04-16 13:15,76,25,51,0,0,0
2020-04-16 13:30,99,45,54,0,0,0
2020-04-16 13:45,105,51,54,0,0,0
2020-04-16 14:00,78,35,43,0,0,0
2020-04-16 14:15,105,52,53,0,0,0
2020-04-16 14:30,112,58,54,0,0,0
2020-04-16 14:45,111,61,50,0,0,0
2020-04-16 15:00,108,46,62,0,0,0
2020-04-16 15:15,126,60,66,0,0,0
2020-04-16 15:30,134,52,82,0,0,0
2020-04-16 15:45,132,59,73,0,0,0
2020-04-16 16:00,134,49,85,0,0,0
2020-04-16 16:15,144,50,94,0,0,0
2020-04-16 16:30,121,36,85,0,0,0
2020-04-16 16:45,131,54,77,0,0,0
2020-04-16 17:00,131,43,88,0,0,0
2020-04-16 17:15,123,34,89,0,0,0
2020-04-16 17:30,128,54,74,0,0,0
2020-04-16 17:45,117,50,67,0,0,0
2020-04-16 18:00,81,28,53,0,0,0
2020-04-16 18:15,74,29,45,0,0,0
2020-04-16 18:30,74,18,56,0,0,0
2020-04-16 18:45,84,22,62,0,0,0
2020-04-16 19:00,79,30,49,0,0,0
2020-04-16 19:15,66,14,52,0,0,0
2020-04-16 19:30,62,33,29,0,0,0
2020-04-16 19:45,69,23,46,0,0,0
2020-04-16 20:00,41,15,26,0,0,0
2020-04-16 20:15,32,19,13,0,0,0
2020-04-16 20:30,28,8,20,0,0,0
2020-04-16 20:45,36,14,22,0,0,0
2020-04-16 21:00,31,10,21,0,0,0
2020-04-16 21:15,13,9,4,0,0,0
2020-04-16 21:30,18,7,11,0,0,0
2020-04-16 21:45,19,4,15,0,0,0
2020-04-16 22:00,19,5,14,0,0,0
2020-04-16 22:15,7,6,1,0,0,0
2020-04-16 22:30,10,4,6,0,0,0
2020-04-16 22:45,18,6,12,0,0,0
2020-04-16 23:00,6,2,4,0,0,0
2020-04-16 23:15,7,5,2,0,0,0
2020-04-16 23:30,7,4,3,0,0,0
2020-04-16 23:45,6,4,2,0,0,0
2020-04-17 00:00,9,6,3,0,0,0
2020-04-17 00:15,3,1,2,0,0,0
2020-04-17 00:30,3,2,1,0,0,0
2020-04-17 00:45,4,3,1,0,0,0
2020-04-17 01:00,1,0,1,0,0,0
2020-04-17 01:15,2,0,2,0,0,0
2020-04-17 01:30,1,0,1,0,0,0
2020-04-17 01:45,3,1,2,0,0,0
2020-04-17 02:00,0,0,0,0,0,0
2020-04-17 02:15,2,0,2,0,0,0
2020-04-17 02:30,0,0,0,0,0,0
2020-04-17 02:45,0,0,0,0,0,0
2020-04-17 03:00,0,0,0,0,0,0
2020-04-17 03:15,0,0,0,0,0,0
2020-04-17 03:30,3,1,2,0,0,0
2020-04-17 03:45,0,0,0,0,0,0
2020-04-17 04:00,1,0,1,0,0,0
2020-04-17 04:15,1,1,0,0,0,0
2020-04-17 04:30,1,1,0,0,0,0
2020-04-17 04:45,2,1,1,0,0,0
2020-04-17 05:00,3,1,2,0,0,0
2020-04-17 05:15,3,3,0,0,0,0
2020-04-17 05:30,8,8,0,0,0,0
2020-04-17 05:45,30,19,11,0,0,0
2020-04-17 06:00,15,12,3,0,0,0
2020-04-17 06:15,39,25,14,0,0,0
2020-04-17 06:30,28,23,5,0,0,0
2020-04-17 06:45,42,29,13,0,0,0
2020-04-17 07:00,45,30,15,0,0,0
2020-04-17 07:15,56,40,16,0,0,0
2020-04-17 07:30,48,33,15,0,0,0
2020-04-17 07:45,53,40,13,0,0,0
2020-04-17 08:00,48,33,15,0,0,0
2020-04-17 08:15,73,51,22,0,0,0
2020-04-17 08:30,69,42,27,0,0,0
2020-04-17 08:45,71,51,20,0,0,0
2020-04-17 09:00,62,34,28,0,0,0
2020-04-17 09:15,67,40,27,0,0,0
2020-04-17 09:30,53,34,19,0,0,0
2020-04-17 09:45,77,55,22,0,0,0
2020-04-17 10:00,62,29,33,0,0,0
2020-04-17 10:15,60,38,22,0,0,0
2020-04-17 10:30,77,39,38,0,0,0
2020-04-17 10:45,90,51,39,0,0,0
2020-04-17 11:00,79,49,30,0,0,0
2020-04-17 11:15,62,32,30,0,0,0
2020-04-17 11:30,79,31,48,0,0,0
2020-04-17 11:45,108,51,57,0,0,0
2020-04-17 12:00,105,53,52,0,0,0
2020-04-17 12:15,103,37,66,0,0,0
2020-04-17 12:30,104,44,60,0,0,0
2020-04-17 12:45,93,35,58,0,0,0
2020-04-17 13:00,118,49,69,0,0,0
2020-04-17 13:15,112,42,70,0,0,0
2020-04-17 13:30,115,38,77,0,0,0
2020-04-17 13:45,95,40,55,0,0,0
2020-04-17 14:00,94,32,62,0,0,0
2020-04-17 14:15,105,42,63,0,0,0
2020-04-17 14:30,107,45,62,0,0,0
2020-04-17 14:45,98,44,54,0,0,0
2020-04-17 15:00,121,56,65,0,0,0
2020-04-17 15:15,110,46,64,0,0,0
2020-04-17 15:30,119,48,71,0,0,0
2020-04-17 15:45,130,59,71,0,0,0
2020-04-17 16:00,116,32,84,0,0,0
2020-04-17 16:15,116,48,68,0,0,0
2020-04-17 16:30,115,60,55,0,0,0
2020-04-17 16:45,140,47,93,0,0,0
2020-04-17 17:00,98,29,69,0,0,0
2020-04-17 17:15,146,62,84,0,0,0
2020-04-17 17:30,114,55,59,0,0,0
2020-04-17 17:45,96,40,56,0,0,0
2020-04-17 18:00,93,39,54,0,0,0
2020-04-17 18:15,80,28,52,0,0,0
2020-04-17 18:30,75,31,44,0,0,0
2020-04-17 18:45,63,22,41,0,0,0
2020-04-17 19:00,53,24,29,0,0,0
2020-04-17 19:15,73,26,47,0,0,0
2020-04-17 19:30,51,23,28,0,0,0
2020-04-17 19:45,54,23,31,0,0,0
2020-04-17 20:00,49,20,29,0,0,0
2020-04-17 20:15,38,18,20,0,0,0
2020-04-17 20:30,20,9,11,0,0,0
2020-04-17 20:45,28,10,18,0,0,0
2020-04-17 21:00,25,11,14,0,0,0
2020-04-17 21:15,34,17,17,0,0,0
2020-04-17 21:30,21,7,14,0,0,0
2020-04-17 21:45,18,4,14,0,0,0
2020-04-17 22:00,12,6,6,0,0,0
2020-04-17 22:15,3,1,2,0,0,0
2020-04-17 22:30,10,2,8,0,0,0
2020-04-17 22:45,19,6,13,0,0,0
2020-04-17 23:00,11,2,9,0,0,0
2020-04-17 23:15,2,2,0,0,0,0
2020-04-17 23:30,7,3,4,0,0,0
2020-04-17 23:45,5,1,4,0,0,0
2020-04-18 00:00,5,2,3,0,0,0
2020-04-18 00:15,6,4,2,0,0,0
2020-04-18 00:30,4,4,0,0,0,0
2020-04-18 00:45,2,2,0,0,0,0
2020-04-18 01:00,5,3,2,0,0,0
2020-04-18 01:15,6,2,4,0,0,0
2020-04-18 01:30,2,1,1,0,0,0
2020-04-18 01:45,8,6,2,0,0,0
2020-04-18 02:00,3,0,3,0,0,0
2020-04-18 02:15,0,0,0,0,0,0
2020-04-18 02:30,0,0,0,0,0,0
2020-04-18 02:45,4,4,0,0,0,0
2020-04-18 03:00,2,2,0,0,0,0
2020-04-18 03:15,1,1,0,0,0,0
2020-04-18 03:30,0,0,0,0,0,0
2020-04-18 03:45,3,1,2,0,0,0
2020-04-18 04:00,1,1,0,0,0,0
2020-04-18 04:15,0,0,0,0,0,0
2020-04-18 04:30,0,0,0,0,0,0
2020-04-18 04:45,2,1,1,0,0,0
2020-04-18 05:00,1,0,1,0,0,0
2020-04-18 05:15,3,1,2,0,0,0
2020-04-18 05:30,5,5,0,0,0,0
2020-04-18 05:45,2,1,1,0,0,0
2020-04-18 06:00,10,8,2,0,0,0
2020-04-18 06:15,6,3,3,0,0,0
2020-04-18 06:30,13,9,4,0,0,0
2020-04-18 06:45,6,3,3,0,0,0
2020-04-18 07:00,8,3,5,0,0,0
2020-04-18 07:15,20,10,10,0,0,0
2020-04-18 07:30,25,16,9,0,0,0
2020-04-18 07:45,24,14,10,0,0,0
2020-04-18 08:00,43,24,19,0,0,0
2020-04-18 08:15,31,19,12,0,0,0
2020-04-18 08:30,46,31,15,0,0,0
2020-04-18 08:45,59,38,21,0,0,0
2020-04-18 09:00,51,32,19,0,0,0
2020-04-18 09:15,65,33,32,0,0,0
2020-04-18 09:30,69,38,31,0,0,0
2020-04-18 09:45,77,45,32,0,0,0
2020-04-18 10:00,85,45,40,0,0,0
2020-04-18 10:15,83,47,36,0,0,0
2020-04-18 10:30,113,73,40,0,0,0
2020-04-18 10:45,99,54,45,0,0,0
2020-04-18 11:00,126,73,53,0,0,0
2020-04-18 11:15,125,67,58,0,0,0
2020-04-18 11:30,110,40,70,0,0,0
2020-04-18 11:45,115,49,66,0,0,0
2020-04-18 12:00,129,66,63,0,0,0
2020-04-18 12:15,154,75,79,0,0,0
2020-04-18 12:30,129,54,75,0,0,0
2020-04-18 12:45,116,63,53,0,0,0
2020-04-18 13:00,148,54,94,0,0,0
2020-04-18 13:15,120,61,59,0,0,0
2020-04-18 13:30,157,75,82,0,0,0
2020-04-18 13:45,112,45,67,0,0,0
2020-04-18 14:00,119,52,67,0,0,0
2020-04-18 14:15,125,43,82,0,0,0
2020-04-18 14:30,110,35,75,0,0,0
2020-04-18 14:45,104,49,55,0,0,0
2020-04-18 15:00,110,55,55,0,0,0
2020-04-18 15:15,90,41,49,0,0,0
2020-04-18 15:30,108,38,70,0,0,0
2020-04-18 15:45,84,47,37,0,0,0
2020-04-18 16:00,82,31,51,0,0,0
2020-04-18 16:15,103,43,60,0,0,0
2020-04-18 16:30,90,33,57,0,0,0
2020-04-18 16:45,100,43,57,0,0,0
2020-04-18 17:00,75,28,47,0,0,0
2020-04-18 17:15,63,28,35,0,0,0
2020-04-18 17:30,62,24,38,0,0,0
2020-04-18 17:45,50,21,29,0,0,0
2020-04-18 18:00,64,28,36,0,0,0
2020-04-18 18:15,44,16,28,0,0,0
2020-04-18 18:30,37,18,19,0,0,0
2020-04-18 18:45,44,20,24,0,0,0
2020-04-18 19:00,38,12,26,0,0,0
2020-04-18 19:15,31,14,17,0,0,0
2020-04-18 19:30,31,18,13,0,0,0
2020-04-18 19:45,42,21,21,0,0,0
2020-04-18 20:00,16,9,7,0,0,0
2020-04-18 20:15,18,6,12,0,0,0
2020-04-18 20:30,15,3,12,0,0,0
2020-04-18 20:45,22,11,11,0,0,0
2020-04-18 21:00,16,6,10,0,0,0
2020-04-18 21:15,17,6,11,0,0,0
2020-04-18 21:30,10,3,7,0,0,0
2020-04-18 21:45,15,7,8,0,0,0
2020-04-18 22:00,12,5,7,0,0,0
2020-04-18 22:15,13,5,8,0,0,0
2020-04-18 22:30,11,2,9,0,0,0
2020-04-18 22:45,7,4,3,0,0,0
2020-04-18 23:00,16,7,9,0,0,0
2020-04-18 23:15,5,2,3,0,0,0
2020-04-18 23:30,12,4,8,0,0,0
2020-04-18 23:45,7,5,2,0,0,0
2020-04-19 00:00,11,6,5,0,0,0
2020-04-19 00:15,5,2,3,0,0,0
2020-04-19 00:30,3,2,1,0,0,0
2020-04-19 00:45,8,2,6,0,0,0
2020-04-19 01:00,6,0,6,0,0,0
2020-04-19 01:15,5,3,2,0,0,0
2020-04-19 01:30,2,1,1,0,0,0
2020-04-19 01:45,1,1,0,0,0,0
2020-04-19 02:00,3,1,2,0,0,0
2020-04-19 02:15,6,3,3,0,0,0
2020-04-19 02:30,4,0,4,0,0,0
2020-04-19 02:45,1,0,1,0,0,0
2020-04-19 03:00,0,0,0,0,0,0
2020-04-19 03:15,0,0,0,0,0,0
2020-04-19 03:30,2,1,1,0,0,0
2020-04-19 03:45,0,0,0,0,0,0
2020-04-19 04:00,2,1,1,0,0,0
2020-04-19 04:15,2,0,2,0,0,0
2020-04-19 04:30,1,0,1,0,0,0
2020-04-19 04:45,0,0,0,0,0,0
2020-04-19 05:00,0,0,0,0,0,0
2020-04-19 05:15,2,0,2,0,0,0
2020-04-19 05:30,7,4,3,0,0,0
2020-04-19 05:45,2,2,0,0,0,0
2020-04-19 06:00,3,3,0,0,0,0
2020-04-19 06:15,3,3,0,0,0,0
2020-04-19 06:30,6,2,4,0,0,0
2020-04-19 06:45,3,2,1,0,0,0
2020-04-19 07:00,3,1,2,0,0,0
2020-04-19 07:15,6,3,3,0,0,0
2020-04-19 07:30,9,4,5,0,0,0
2020-04-19 07:45,8,5,3,0,0,0
2020-04-19 08:00,4,3,1,0,0,0
2020-04-19 08:15,5,4,1,0,0,0
2020-04-19 08:30,4,3,1,0,0,0
2020-04-19 08:45,9,4,5,0,0,0
2020-04-19 09:00,14,8,6,0,0,0
2020-04-19 09:15,13,9,4,0,0,0
2020-04-19 09:30,19,12,7,0,0,0
2020-04-19 09:45,20,14,6,0,0,0
2020-04-19 10:00,23,7,16,0,0,0
2020-04-19 10:15,21,9,12,0,0,0
2020-04-19 10:30,19,8,11,0,0,0
2020-04-19 10:45,36,21,15,0,0,0
2020-04-19 11:00,34,13,21,0,0,0
2020-04-19 11:15,41,17,24,0,0,0
2020-04-19 11:30,48,28,20,0,0,0
2020-04-19 11:45,39,22,17,0,0,0
2020-04-19 12:00,55,27,28,0,0,0
2020-04-19 12:15,64,41,23,0,0,0
2020-04-19 12:30,50,29,21,0,0,0
2020-04-19 12:45,61,32,29,0,0,0
2020-04-19 13:00,64,31,33,0,0,0
2020-04-19 13:15,68,25,43,0,0,0
2020-04-19 13:30,84,41,43,0,0,0
2020-04-19 13:45,94,40,54,0,0,0
2020-04-19 14:00,110,44,66,0,0,0
2020-04-19 14:15,97,47,50,0,0,0
2020-04-19 14:30,93,43,50,0,0,0
2020-04-19 14:45,102,40,62,0,0,0
2020-04-19 15:00,100,56,44,0,0,0
2020-04-19 15:15,79,35,44,0,0,0
2020-04-19 15:30,97,53,44,0,0,0
2020-04-19 15:45,118,46,72,0,0,0
2020-04-19 16:00,105,43,62,0,0,0
2020-04-19 16:15,95,33,62,0,0,0
2020-04-19 16:30,83,36,47,0,0,0
2020-04-19 16:45,98,38,60,0,0,0
2020-04-19 17:00,110,50,60,0,0,0
2020-04-19 17:15,85,33,52,0,0,0
2020-04-19 17:30,93,25,68,0,0,0
2020-04-19 17:45,79,33,46,0,0,0
2020-04-19 18:00,71,31,40,0,0,0
2020-04-19 18:15,72,31,41,0,0,0
2020-04-19 18:30,54,19,35,0,0,0
2020-04-19 18:45,49,15,34,0,0,0
2020-04-19 19:00,50,17,33,0,0,0
2020-04-19 19:15,63,29,34,0,0,0
2020-04-19 19:30,39,14,25,0,0,0
2020-04-19 19:45,53,18,35,0,0,0
2020-04-19 20:00,42,18,24,0,0,0
2020-04-19 20:15,25,5,20,0,0,0
2020-04-19 20:30,32,12,20,0,0,0
2020-04-19 20:45,26,14,12,0,0,0
