Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2020-03-13 13:45,142,56,86,0,0,0
2020-03-13 14:00,108,35,73,0,0,0
2020-03-13 14:15,100,30,70,0,0,0
2020-03-13 14:30,112,35,77,0,0,0
2020-03-13 14:45,89,30,59,0,0,0
2020-03-13 15:00,95,35,60,0,0,0
2020-03-13 15:15,103,36,67,0,0,0
2020-03-13 15:30,101,42,59,0,0,0
2020-03-13 15:45,123,62,61,0,0,0
2020-03-13 16:00,121,53,68,0,0,0
2020-03-13 16:15,115,47,68,0,0,0
2020-03-13 16:30,101,48,53,0,0,0
2020-03-13 16:45,113,47,66,0,0,0
2020-03-13 17:00,109,44,65,0,0,0
2020-03-13 17:15,92,48,44,0,0,0
2020-03-13 17:30,126,41,85,0,0,0
2020-03-13 17:45,120,44,76,0,0,0
2020-03-13 18:00,100,40,60,0,0,0
2020-03-13 18:15,109,44,65,0,0,0
2020-03-13 18:30,117,28,89,0,0,0
2020-03-13 18:45,95,34,61,0,0,0
2020-03-13 19:00,116,43,73,0,0,0
2020-03-13 19:15,97,38,59,0,0,0
2020-03-13 19:30,72,25,47,0,0,0
2020-03-13 19:45,94,37,57,0,0,0
2020-03-13 20:00,67,26,41,0,0,0
2020-03-13 20:15,72,25,47,0,0,0
2020-03-13 20:30,44,21,23,0,0,0
2020-03-13 20:45,36,12,24,0,0,0
2020-03-13 21:00,58,26,32,0,0,0
2020-03-13 21:15,40,17,23,0,0,0
2020-03-13 21:30,22,7,15,0,0,0
2020-03-13 21:45,28,9,19,0,0,0
2020-03-13 22:00,27,7,20,0,0,0
2020-03-13 22:15,20,11,9,0,0,0
2020-03-13 22:30,20,9,11,0,0,0
2020-03-13 22:45,28,9,19,0,0,0
2020-03-13 23:00,20,6,14,0,0,0
2020-03-13 23:15,28,10,18,0,0,0
2020-03-13 23:30,28,14,14,0,0,0
2020-03-13 23:45,23,9,14,0,0,0
2020-03-14 00:00,28,16,12,0,0,0
2020-03-14 00:15,30,10,20,0,0,0
2020-03-14 00:30,21,10,11,0,0,0
2020-03-14 00:45,28,11,17,0,0,0
2020-03-14 01:00,24,9,15,0,0,0
2020-03-14 01:15,26,13,13,0,0,0
2020-03-14 01:30,13,7,6,0,0,0
2020-03-14 01:45,10,4,6,0,0,0
2020-03-14 02:00,13,0,13,0,0,0
2020-03-14 02:15,12,5,7,0,0,0
2020-03-14 02:30,7,6,1,0,0,0
2020-03-14 02:45,8,2,6,0,0,0
2020-03-14 03:00,5,1,4,0,0,0
2020-03-14 03:15,5,0,5,0,0,0
2020-03-14 03:30,5,1,4,0,0,0
2020-03-14 03:45,5,2,3,0,0,0
2020-03-14 04:00,3,3,0,0,0,0
2020-03-14 04:15,4,2,2,0,0,0
2020-03-14 04:30,6,5,1,0,0,0
2020-03-14 04:45,4,1,3,0,0,0
2020-03-14 05:00,2,2,0,0,0,0
2020-03-14 05:15,2,1,1,0,0,0
2020-03-14 05:30,9,6,3,0,0,0
2020-03-14 05:45,9,7,2,0,0,0
2020-03-14 06:00,7,5,2,0,0,0
2020-03-14 06:15,7,3,4,0,0,0
2020-03-14 06:30,3,1,2,0,0,0
2020-03-14 06:45,7,3,4,0,0,0
2020-03-14 07:00,12,10,2,0,0,0
2020-03-14 07:15,13,9,4,0,0,0
2020-03-14 07:30,16,12,4,0,0,0
2020-03-14 07:45,32,27,5,0,0,0
2020-03-14 08:00,23,13,10,0,0,0
2020-03-14 08:15,33,20,13,0,0,0
2020-03-14 08:30,48,30,18,0,0,0
2020-03-14 08:45,61,32,29,0,0,0
2020-03-14 09:00,57,35,22,0,0,0
2020-03-14 09:15,59,37,22,0,0,0
2020-03-14 09:30,70,49,21,0,0,0
2020-03-14 09:45,92,63,29,0,0,0
2020-03-14 10:00,109,80,29,0,0,0
2020-03-14 10:15,119,64,55,0,0,0
2020-03-14 10:30,126,85,41,0,0,0
2020-03-14 10:45,156,108,48,0,0,0
2020-03-14 11:00,114,73,41,0,0,0
2020-03-14 11:15,140,80,60,0,0,0
2020-03-14 11:30,163,78,85,0,0,0
2020-03-14 11:45,148,73,75,0,0,0
2020-03-14 12:00,156,84,72,0,0,0
2020-03-14 12:15,152,74,78,0,0,0
2020-03-14 12:30,147,76,71,0,0,0
2020-03-14 12:45,159,89,70,0,0,0
2020-03-14 13:00,147,56,91,0,0,0
2020-03-14 13:15,138,57,81,0,0,0
2020-03-14 13:30,133,67,66,0,0,0
2020-03-14 13:45,137,48,89,0,0,0
2020-03-14 14:00,159,58,101,0,0,0
2020-03-14 14:15,121,53,68,0,0,0
2020-03-14 14:30,145,59,86,0,0,0
2020-03-14 14:45,134,55,79,0,0,0
2020-03-14 15:00,128,50,78,0,0,0
2020-03-14 15:15,123,59,64,0,0,0
2020-03-14 15:30,125,59,66,0,0,0
2020-03-14 15:45,109,48,61,0,0,0
2020-03-14 16:00,97,34,63,0,0,0
2020-03-14 16:15,115,45,70,0,0,0
2020-03-14 16:30,105,45,60,0,0,0
2020-03-14 16:45,106,35,71,0,0,0
2020-03-14 17:00,113,48,65,0,0,0
2020-03-14 17:15,106,32,74,0,0,0
2020-03-14 17:30,85,28,57,0,0,0
2020-03-14 17:45,97,39,58,0,0,0
2020-03-14 18:00,87,26,61,0,0,0
2020-03-14 18:15,86,33,53,0,0,0
2020-03-14 18:30,72,38,34,0,0,0
2020-03-14 18:45,79,50,29,0,0,0
2020-03-14 19:00,91,41,50,0,0,0
2020-03-14 19:15,70,27,43,0,0,0
2020-03-14 19:30,66,36,30,0,0,0
2020-03-14 19:45,81,41,40,0,0,0
2020-03-14 20:00,52,20,32,0,0,0
2020-03-14 20:15,50,23,27,0,0,0
2020-03-14 20:30,39,20,19,0,0,0
2020-03-14 20:45,26,12,14,0,0,0
2020-03-14 21:00,39,17,22,0,0,0
2020-03-14 21:15,30,9,21,0,0,0
2020-03-14 21:30,27,8,19,0,0,0
2020-03-14 21:45,23,7,16,0,0,0
2020-03-14 22:00,24,14,10,0,0,0
2020-03-14 22:15,20,10,10,0,0,0
2020-03-14 22:30,29,10,19,0,0,0
2020-03-14 22:45,22,4,18,0,0,0
2020-03-14 23:00,25,9,16,0,0,0
2020-03-14 23:15,18,5,13,0,0,0
2020-03-14 23:30,19,3,16,0,0,0
2020-03-14 23:45,23,10,13,0,0,0
2020-03-15 00:00,17,10,7,0,0,0
2020-03-15 00:15,12,4,8,0,0,0
2020-03-15 00:30,17,6,11,0,0,0
2020-03-15 00:45,10,2,8,0,0,0
2020-03-15 01:00,12,5,7,0,0,0
2020-03-15 01:15,23,2,21,0,0,0
2020-03-15 01:30,19,6,13,0,0,0
2020-03-15 01:45,18,8,10,0,0,0
2020-03-15 02:00,6,2,4,0,0,0
2020-03-15 02:15,13,1,12,0,0,0
2020-03-15 02:30,10,3,7,0,0,0
2020-03-15 02:45,7,2,5,0,0,0
2020-03-15 03:00,4,0,4,0,0,0
2020-03-15 03:15,15,11,4,0,0,0
2020-03-15 03:30,4,2,2,0,0,0
2020-03-15 03:45,9,6,3,0,0,0
2020-03-15 04:00,3,0,3,0,0,0
2020-03-15 04:15,5,3,2,0,0,0
2020-03-15 04:30,9,4,5,0,0,0
2020-03-15 04:45,3,2,1,0,0,0
2020-03-15 05:00,0,0,0,0,0,0
2020-03-15 05:15,4,1,3,0,0,0
2020-03-15 05:30,8,2,6,0,0,0
2020-03-15 05:45,3,0,3,0,0,0
2020-03-15 06:00,3,3,0,0,0,0
2020-03-15 06:15,3,2,1,0,0,0
2020-03-15 06:30,4,1,3,0,0,0
2020-03-15 06:45,4,2,2,0,0,0
2020-03-15 07:00,3,1,2,0,0,0
2020-03-15 07:15,4,4,0,0,0,0
2020-03-15 07:30,4,3,1,0,0,0
2020-03-15 07:45,8,5,3,0,0,0
2020-03-15 08:00,5,1,4,0,0,0
2020-03-15 08:15,2,1,1,0,0,0
2020-03-15 08:30,6,5,1,0,0,0
2020-03-15 08:45,5,4,1,0,0,0
2020-03-15 09:00,7,6,1,0,0,0
2020-03-15 09:15,22,17,5,0,0,0
2020-03-15 09:30,21,11,10,0,0,0
2020-03-15 09:45,36,18,18,0,0,0
2020-03-15 10:00,23,14,9,0,0,0
2020-03-15 10:15,18,14,4,0,0,0
2020-03-15 10:30,31,20,11,0,0,0
2020-03-15 10:45,32,24,8,0,0,0
2020-03-15 11:00,33,15,18,0,0,0
2020-03-15 11:15,44,21,23,0,0,0
2020-03-15 11:30,50,29,21,0,0,0
2020-03-15 11:45,44,24,20,0,0,0
2020-03-15 12:00,45,19,26,0,0,0
2020-03-15 12:15,44,22,22,0,0,0
2020-03-15 12:30,54,32,22,0,0,0
2020-03-15 12:45,53,21,32,0,0,0
2020-03-15 13:00,63,43,20,0,0,0
2020-03-15 13:15,47,22,25,0,0,0
2020-03-15 13:30,70,35,35,0,0,0
2020-03-15 13:45,61,32,29,0,0,0
2020-03-15 14:00,82,46,36,0,0,0
2020-03-15 14:15,71,27,44,0,0,0
2020-03-15 14:30,57,28,29,0,0,0
2020-03-15 14:45,78,38,40,0,0,0
2020-03-15 15:00,84,38,46,0,0,0
2020-03-15 15:15,69,35,34,0,0,0
2020-03-15 15:30,74,37,37,0,0,0
2020-03-15 15:45,64,29,35,0,0,0
2020-03-15 16:00,80,26,54,0,0,0
2020-03-15 16:15,64,34,30,0,0,0
2020-03-15 16:30,75,27,48,0,0,0
2020-03-15 16:45,66,21,45,0,0,0
2020-03-15 17:00,65,23,42,0,0,0
2020-03-15 17:15,72,27,45,0,0,0
2020-03-15 17:30,60,21,39,0,0,0
2020-03-15 17:45,79,41,38,0,0,0
2020-03-15 18:00,61,34,27,0,0,0
2020-03-15 18:15,61,35,26,0,0,0
2020-03-15 18:30,50,20,30,0,0,0
2020-03-15 18:45,61,19,42,0,0,0
2020-03-15 19:00,37,10,27,0,0,0
2020-03-15 19:15,34,14,20,0,0,0
2020-03-15 19:30,19,11,8,0,0,0
2020-03-15 19:45,32,15,17,0,0,0
2020-03-15 20:00,31,15,16,0,0,0
2020-03-15 20:15,27,8,19,0,0,0
2020-03-15 20:30,28,13,15,0,0,0
2020-03-15 20:45,16,10,6,0,0,0
2020-03-15 21:00,24,8,16,0,0,0
2020-03-15 21:15,14,8,6,0,0,0
2020-03-15 21:30,11,4,7,0,0,0
2020-03-15 21:45,22,11,11,0,0,0
2020-03-15 22:00,11,8,3,0,0,0
2020-03-15 22:15,9,1,8,0,0,0
2020-03-15 22:30,20,3,17,0,0,0
2020-03-15 22:45,9,3,6,0,0,0
2020-03-15 23:00,8,4,4,0,0,0
2020-03-15 23:15,7,5,2,0,0,0
2020-03-15 23:30,8,1,7,0,0,0
2020-03-15 23:45,8,3,5,0,0,0
2020-03-16 00:00,9,2,7,0,0,0
2020-03-16 00:15,4,1,3,0,0,0
2020-03-16 00:30,5,2,3,0,0,0
2020-03-16 00:45,2,1,1,0,0,0
2020-03-16 01:00,2,1,1,0,0,0
2020-03-16 01:15,3,2,1,0,0,0
2020-03-16 01:30,1,0,1,0,0,0
2020-03-16 01:45,2,0,2,0,0,0
2020-03-16 02:00,1,0,1,0,0,0
2020-03-16 02:15,1,1,0,0,0,0
2020-03-16 02:30,2,1,1,0,0,0
2020-03-16 02:45,0,0,0,0,0,0
2020-03-16 03:00,1,0,1,0,0,0
2020-03-16 03:15,1,1,0,0,0,0
2020-03-16 03:30,2,0,2,0,0,0
2020-03-16 03:45,0,0,0,0,0,0
2020-03-16 04:00,0,0,0,0,0,0
2020-03-16 04:15,1,1,0,0,0,0
2020-03-16 04:30,3,3,0,0,0,0
2020-03-16 04:45,6,4,2,0,0,0
2020-03-16 05:00,2,2,0,0,0,0
2020-03-16 05:15,8,7,1,0,0,0
2020-03-16 05:30,23,16,7,0,0,0
2020-03-16 05:45,15,10,5,0,0,0
2020-03-16 06:00,21,14,7,0,0,0
2020-03-16 06:15,47,39,8,0,0,0
2020-03-16 06:30,38,28,10,0,0,0
2020-03-16 06:45,71,49,22,0,0,0
2020-03-16 07:00,88,64,24,0,0,0
2020-03-16 07:15,91,58,33,0,0,0
2020-03-16 07:30,120,92,28,0,0,0
2020-03-16 07:45,140,97,43,0,0,0
2020-03-16 08:00,99,67,32,0,0,0
2020-03-16 08:15,122,78,44,0,0,0
2020-03-16 08:30,94,70,24,0,0,0
2020-03-16 08:45,90,64,26,0,0,0
2020-03-16 09:00,96,60,36,0,0,0
2020-03-16 09:15,93,48,45,0,0,0
2020-03-16 09:30,91,55,36,0,0,0
2020-03-16 09:45,118,74,44,0,0,0
2020-03-16 10:00,98,48,50,0,0,0
2020-03-16 10:15,93,58,35,0,0,0
2020-03-16 10:30,118,56,62,0,0,0
2020-03-16 10:45,107,57,50,0,0,0
2020-03-16 11:00,112,62,50,0,0,0
2020-03-16 11:15,116,52,64,0,0,0
2020-03-16 11:30,120,67,53,0,0,0
2020-03-16 11:45,136,53,83,0,0,0
2020-03-16 12:00,100,34,66,0,0,0
2020-03-16 12:15,135,54,81,0,0,0
2020-03-16 12:30,109,55,54,0,0,0
2020-03-16 12:45,132,59,73,0,0,0
2020-03-16 13:00,107,41,66,0,0,0
2020-03-16 13:15,129,54,75,0,0,0
2020-03-16 13:30,108,51,57,0,0,0
2020-03-16 13:45,141,62,79,0,0,0
2020-03-16 14:00,150,68,82,0,0,0
2020-03-16 14:15,150,58,92,0,0,0
2020-03-16 14:30,113,50,63,0,0,0
2020-03-16 14:45,142,66,76,0,0,0
2020-03-16 15:00,143,49,94,0,0,0
2020-03-16 15:15,138,51,87,0,0,0
2020-03-16 15:30,162,73,89,0,0,0
2020-03-16 15:45,163,60,103,0,0,0
2020-03-16 16:00,183,54,129,0,0,0
2020-03-16 16:15,173,68,105,0,0,0
2020-03-16 16:30,205,82,123,0,0,0
2020-03-16 16:45,216,84,132,0,0,0
2020-03-16 17:00,198,70,128,0,0,0
2020-03-16 17:15,192,68,124,0,0,0
2020-03-16 17:30,191,60,131,0,0,0
2020-03-16 17:45,149,56,93,0,0,0
2020-03-16 18:00,139,41,98,0,0,0
2020-03-16 18:15,143,44,99,0,0,0
2020-03-16 18:30,112,36,76,0,0,0
2020-03-16 18:45,86,23,63,0,0,0
2020-03-16 19:00,94,24,70,0,0,0
2020-03-16 19:15,79,24,55,0,0,0
2020-03-16 19:30,58,20,38,0,0,0
2020-03-16 19:45,68,36,32,0,0,0
2020-03-16 20:00,50,24,26,0,0,0
2020-03-16 20:15,34,6,28,0,0,0
2020-03-16 20:30,30,12,18,0,0,0
2020-03-16 20:45,25,10,15,0,0,0
2020-03-16 21:00,24,8,16,0,0,0
2020-03-16 21:15,23,14,9,0,0,0
2020-03-16 21:30,20,3,17,0,0,0
2020-03-16 21:45,17,11,6,0,0,0
2020-03-16 22:00,20,5,15,0,0,0
2020-03-16 22:15,12,6,6,0,0,0
2020-03-16 22:30,25,6,19,0,0,0
2020-03-16 22:45,20,3,17,0,0,0
2020-03-16 23:00,11,3,8,0,0,0
2020-03-16 23:15,11,5,6,0,0,0
2020-03-16 23:30,6,4,2,0,0,0
2020-03-16 23:45,7,4,3,0,0,0
2020-03-17 00:00,9,8,1,0,0,0
2020-03-17 00:15,7,4,3,0,0,0
2020-03-17 00:30,6,2,4,0,0,0
2020-03-17 00:45,5,3,2,0,0,0
2020-03-17 01:00,6,1,5,0,0,0
2020-03-17 01:15,7,3,4,0,0,0
2020-03-17 01:30,2,0,2,0,0,0
2020-03-17 01:45,0,0,0,0,0,0
2020-03-17 02:00,5,1,4,0,0,0
2020-03-17 02:15,0,0,0,0,0,0
2020-03-17 02:30,1,1,0,0,0,0
2020-03-17 02:45,0,0,0,0,0,0
2020-03-17 03:00,3,2,1,0,0,0
2020-03-17 03:15,1,1,0,0,0,0
2020-03-17 03:30,4,1,3,0,0,0
2020-03-17 03:45,0,0,0,0,0,0
2020-03-17 04:00,1,0,1,0,0,0
2020-03-17 04:15,3,2,1,0,0,0
2020-03-17 04:30,4,4,0,0,0,0
2020-03-17 04:45,6,3,3,0,0,0
2020-03-17 05:00,4,3,1,0,0,0
2020-03-17 05:15,6,5,1,0,0,0
2020-03-17 05:30,16,10,6,0,0,0
2020-03-17 05:45,22,12,10,0,0,0
2020-03-17 06:00,23,18,5,0,0,0
2020-03-17 06:15,48,34,14,0,0,0
2020-03-17 06:30,44,26,18,0,0,0
2020-03-17 06:45,63,41,22,0,0,0
2020-03-17 07:00,83,55,28,0,0,0
2020-03-17 07:15,86,59,27,0,0,0
2020-03-17 07:30,101,65,36,0,0,0
2020-03-17 07:45,111,74,37,0,0,0
2020-03-17 08:00,95,63,32,0,0,0
2020-03-17 08:15,103,66,37,0,0,0
2020-03-17 08:30,100,64,36,0,0,0
2020-03-17 08:45,107,89,18,0,0,0
2020-03-17 09:00,103,61,42,0,0,0
2020-03-17 09:15,87,58,29,0,0,0
2020-03-17 09:30,94,68,26,0,0,0
2020-03-17 09:45,84,53,31,0,0,0
2020-03-17 10:00,86,48,38,0,0,0
2020-03-17 10:15,88,53,35,0,0,0
2020-03-17 10:30,102,61,41,0,0,0
2020-03-17 10:45,122,60,62,0,0,0
2020-03-17 11:00,87,41,46,0,0,0
2020-03-17 11:15,123,57,66,0,0,0
2020-03-17 11:30,117,52,65,0,0,0
2020-03-17 11:45,150,67,83,0,0,0
2020-03-17 12:00,122,57,65,0,0,0
2020-03-17 12:15,123,56,67,0,0,0
2020-03-17 12:30,111,42,69,0,0,0
2020-03-17 12:45,128,65,63,0,0,0
2020-03-17 13:00,128,51,77,0,0,0
2020-03-17 13:15,114,45,69,0,0,0
2020-03-17 13:30,111,46,65,0,0,0
2020-03-17 13:45,118,56,62,0,0,0
2020-03-17 14:00,115,43,72,0,0,0
2020-03-17 14:15,129,64,65,0,0,0
2020-03-17 14:30,119,64,55,0,0,0
2020-03-17 14:45,148,71,77,0,0,0
2020-03-17 15:00,129,46,83,0,0,0
2020-03-17 15:15,137,60,77,0,0,0
2020-03-17 15:30,129,59,70,0,0,0
2020-03-17 15:45,156,60,96,0,0,0
2020-03-17 16:00,173,56,117,0,0,0
2020-03-17 16:15,156,49,107,0,0,0
2020-03-17 16:30,151,56,95,0,0,0
2020-03-17 16:45,178,57,121,0,0,0
2020-03-17 17:00,167,68,99,0,0,0
2020-03-17 17:15,174,66,108,0,0,0
2020-03-17 17:30,168,60,108,0,0,0
2020-03-17 17:45,137,53,84,0,0,0
2020-03-17 18:00,144,45,99,0,0,0
2020-03-17 18:15,129,43,86,0,0,0
2020-03-17 18:30,109,41,68,0,0,0
2020-03-17 18:45,90,31,59,0,0,0
2020-03-17 19:00,79,24,55,0,0,0
2020-03-17 19:15,73,22,51,0,0,0
2020-03-17 19:30,52,15,37,0,0,0
2020-03-17 19:45,47,17,30,0,0,0
2020-03-17 20:00,42,15,27,0,0,0
2020-03-17 20:15,32,14,18,0,0,0
2020-03-17 20:30,17,3,14,0,0,0
2020-03-17 20:45,20,9,11,0,0,0
2020-03-17 21:00,18,10,8,0,0,0
2020-03-17 21:15,12,5,7,0,0,0
2020-03-17 21:30,14,3,11,0,0,0
2020-03-17 21:45,11,5,6,0,0,0
2020-03-17 22:00,12,3,9,0,0,0
2020-03-17 22:15,14,5,9,0,0,0
2020-03-17 22:30,14,6,8,0,0,0
2020-03-17 22:45,7,6,1,0,0,0
2020-03-17 23:00,11,5,6,0,0,0
2020-03-17 23:15,7,4,3,0,0,0
2020-03-17 23:30,5,2,3,0,0,0
2020-03-17 23:45,3,3,0,0,0,0
2020-03-18 00:00,3,3,0,0,0,0
2020-03-18 00:15,9,5,4,0,0,0
2020-03-18 00:30,5,4,1,0,0,0
2020-03-18 00:45,2,1,1,0,0,0
2020-03-18 01:00,11,5,6,0,0,0
2020-03-18 01:15,4,2,2,0,0,0
2020-03-18 01:30,2,1,1,0,0,0
2020-03-18 01:45,3,1,2,0,0,0
2020-03-18 02:00,0,0,0,0,0,0
2020-03-18 02:15,0,0,0,0,0,0
2020-03-18 02:30,0,0,0,0,0,0
2020-03-18 02:45,1,1,0,0,0,0
2020-03-18 03:00,0,0,0,0,0,0
2020-03-18 03:15,2,2,0,0,0,0
2020-03-18 03:30,2,0,2,0,0,0
2020-03-18 03:45,1,1,0,0,0,0
2020-03-18 04:00,1,1,0,0,0,0
2020-03-18 04:15,2,0,2,0,0,0
2020-03-18 04:30,1,1,0,0,0,0
2020-03-18 04:45,5,4,1,0,0,0
2020-03-18 05:00,2,2,0,0,0,0
2020-03-18 05:15,7,4,3,0,0,0
2020-03-18 05:30,16,13,3,0,0,0
2020-03-18 05:45,21,17,4,0,0,0
2020-03-18 06:00,27,18,9,0,0,0
2020-03-18 06:15,28,23,5,0,0,0
2020-03-18 06:30,44,26,18,0,0,0
2020-03-18 06:45,55,35,20,0,0,0
2020-03-18 07:00,72,53,19,0,0,0
2020-03-18 07:15,77,52,25,0,0,0
2020-03-18 07:30,97,68,29,0,0,0
2020-03-18 07:45,120,86,34,0,0,0
2020-03-18 08:00,85,62,23,0,0,0
2020-03-18 08:15,104,59,45,0,0,0
2020-03-18 08:30,89,62,27,0,0,0
2020-03-18 08:45,107,76,31,0,0,0
2020-03-18 09:00,86,44,42,0,0,0
2020-03-18 09:15,79,44,35,0,0,0
2020-03-18 09:30,84,50,34,0,0,0
2020-03-18 09:45,121,84,37,0,0,0
2020-03-18 10:00,91,48,43,0,0,0
2020-03-18 10:15,96,49,47,0,0,0
2020-03-18 10:30,114,58,56,0,0,0
2020-03-18 10:45,121,63,58,0,0,0
2020-03-18 11:00,108,47,61,0,0,0
2020-03-18 11:15,133,58,75,0,0,0
2020-03-18 11:30,100,48,52,0,0,0
2020-03-18 11:45,112,55,57,0,0,0
2020-03-18 12:00,127,49,78,0,0,0
2020-03-18 12:15,111,43,68,0,0,0
2020-03-18 12:30,142,58,84,0,0,0
2020-03-18 12:45,133,62,71,0,0,0
2020-03-18 13:00,124,44,80,0,0,0
2020-03-18 13:15,141,47,94,0,0,0
2020-03-18 13:30,101,42,59,0,0,0
2020-03-18 13:45,109,53,56,0,0,0
2020-03-18 14:00,100,36,64,0,0,0
2020-03-18 14:15,111,44,67,0,0,0
2020-03-18 14:30,109,52,57,0,0,0
2020-03-18 14:45,114,45,69,0,0,0
2020-03-18 15:00,106,45,61,0,0,0
2020-03-18 15:15,100,39,61,0,0,0
2020-03-18 15:30,97,32,65,0,0,0
2020-03-18 15:45,117,38,79,0,0,0
2020-03-18 16:00,120,41,79,0,0,0
2020-03-18 16:15,142,48,94,0,0,0
2020-03-18 16:30,129,51,78,0,0,0
2020-03-18 16:45,136,55,81,0,0,0
2020-03-18 17:00,132,45,87,0,0,0
2020-03-18 17:15,108,38,70,0,0,0
2020-03-18 17:30,105,39,66,0,0,0
2020-03-18 17:45,110,45,65,0,0,0
2020-03-18 18:00,104,35,69,0,0,0
2020-03-18 18:15,84,29,55,0,0,0
2020-03-18 18:30,79,35,44,0,0,0
2020-03-18 18:45,67,31,36,0,0,0
2020-03-18 19:00,55,17,38,0,0,0
2020-03-18 19:15,48,18,30,0,0,0
2020-03-18 19:30,46,15,31,0,0,0
2020-03-18 19:45,27,6,21,0,0,0
2020-03-18 20:00,28,11,17,0,0,0
2020-03-18 20:15,27,15,12,0,0,0
2020-03-18 20:30,22,8,14,0,0,0
2020-03-18 20:45,26,7,19,0,0,0
2020-03-18 21:00,15,5,10,0,0,0
2020-03-18 21:15,15,5,10,0,0,0
2020-03-18 21:30,16,5,11,0,0,0
2020-03-18 21:45,16,7,9,0,0,0
2020-03-18 22:00,15,7,8,0,0,0
2020-03-18 22:15,10,6,4,0,0,0
2020-03-18 22:30,10,4,6,0,0,0
2020-03-18 22:45,11,7,4,0,0,0
2020-03-18 23:00,8,4,4,0,0,0
2020-03-18 23:15,6,3,3,0,0,0
2020-03-18 23:30,8,5,3,0,0,0
2020-03-18 23:45,2,1,1,0,0,0
2020-03-19 00:00,4,2,2,0,0,0
2020-03-19 00:15,8,6,2,0,0,0
2020-03-19 00:30,2,1,1,0,0,0
2020-03-19 00:45,3,1,2,0,0,0
2020-03-19 01:00,2,1,1,0,0,0
2020-03-19 01:15,3,1,2,0,0,0
2020-03-19 01:30,1,0,1,0,0,0
2020-03-19 01:45,0,0,0,0,0,0
2020-03-19 02:00,2,0,2,0,0,0
2020-03-19 02:15,2,0,2,0,0,0
2020-03-19 02:30,1,1,0,0,0,0
2020-03-19 02:45,1,1,0,0,0,0
2020-03-19 03:00,0,0,0,0,0,0
2020-03-19 03:15,0,0,0,0,0,0
2020-03-19 03:30,0,0,0,0,0,0
2020-03-19 03:45,2,0,2,0,0,0
2020-03-19 04:00,0,0,0,0,0,0
2020-03-19 04:15,2,2,0,0,0,0
2020-03-19 04:30,4,2,2,0,0,0
2020-03-19 04:45,4,2,2,0,0,0
2020-03-19 05:00,4,3,1,0,0,0
2020-03-19 05:15,4,4,0,0,0,0
2020-03-19 05:30,10,7,3,0,0,0
2020-03-19 05:45,17,13,4,0,0,0
2020-03-19 06:00,20,15,5,0,0,0
2020-03-19 06:15,29,22,7,0,0,0
2020-03-19 06:30,38,20,18,0,0,0
2020-03-19 06:45,41,24,17,0,0,0
2020-03-19 07:00,77,56,21,0,0,0
2020-03-19 07:15,70,47,23,0,0,0
2020-03-19 07:30,79,60,19,0,0,0
2020-03-19 07:45,99,78,21,0,0,0
2020-03-19 08:00,49,30,19,0,0,0
2020-03-19 08:15,90,52,38,0,0,0
2020-03-19 08:30,70,50,20,0,0,0
2020-03-19 08:45,57,36,21,0,0,0
2020-03-19 09:00,49,35,14,0,0,0
2020-03-19 09:15,46,28,18,0,0,0
2020-03-19 09:30,81,42,39,0,0,0
2020-03-19 09:45,86,54,32,0,0,0
2020-03-19 10:00,68,33,35,0,0,0
2020-03-19 10:15,60,37,23,0,0,0
2020-03-19 10:30,60,27,33,0,0,0
2020-03-19 10:45,72,39,33,0,0,0
2020-03-19 11:00,58,21,37,0,0,0
2020-03-19 11:15,60,30,30,0,0,0
2020-03-19 11:30,62,26,36,0,0,0
2020-03-19 11:45,84,42,42,0,0,0
2020-03-19 12:00,74,33,41,0,0,0
2020-03-19 12:15,72,40,32,0,0,0
2020-03-19 12:30,87,36,51,0,0,0
2020-03-19 12:45,80,24,56,0,0,0
2020-03-19 13:00,76,33,43,0,0,0
2020-03-19 13:15,80,31,49,0,0,0
2020-03-19 13:30,84,43,41,0,0,0
2020-03-19 13:45,94,40,54,0,0,0
2020-03-19 14:00,83,32,51,0,0,0
2020-03-19 14:15,88,29,59,0,0,0
2020-03-19 14:30,57,25,32,0,0,0
2020-03-19 14:45,70,27,43,0,0,0
2020-03-19 15:00,66,26,40,0,0,0
2020-03-19 15:15,63,26,37,0,0,0
2020-03-19 15:30,86,37,49,0,0,0
2020-03-19 15:45,117,39,78,0,0,0
2020-03-19 16:00,112,43,69,0,0,0
2020-03-19 16:15,122,37,85,0,0,0
2020-03-19 16:30,115,39,76,0,0,0
2020-03-19 16:45,118,41,77,0,0,0
2020-03-19 17:00,128,42,86,0,0,0
2020-03-19 17:15,88,26,62,0,0,0
2020-03-19 17:30,102,34,68,0,0,0
2020-03-19 17:45,82,20,62,0,0,0
2020-03-19 18:00,97,26,71,0,0,0
2020-03-19 18:15,79,27,52,0,0,0
2020-03-19 18:30,63,19,44,0,0,0
2020-03-19 18:45,62,25,37,0,0,0
2020-03-19 19:00,48,20,28,0,0,0
2020-03-19 19:15,42,15,27,0,0,0
2020-03-19 19:30,35,7,28,0,0,0
2020-03-19 19:45,31,11,20,0,0,0
2020-03-19 20:00,28,9,19,0,0,0
2020-03-19 20:15,24,12,12,0,0,0
2020-03-19 20:30,20,11,9,0,0,0
2020-03-19 20:45,14,4,10,0,0,0
