Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-02-19 21:00,11,7,4,0,0,0
2022-02-19 21:15,14,9,5,0,0,0
2022-02-19 21:30,8,2,6,0,0,0
2022-02-19 21:45,6,4,2,0,0,0
2022-02-19 22:00,7,4,3,0,0,0
2022-02-19 22:15,5,4,1,0,0,0
2022-02-19 22:30,6,3,3,0,0,0
2022-02-19 22:45,5,1,4,0,0,0
2022-02-19 23:00,4,1,3,0,0,0
2022-02-19 23:15,9,3,6,0,0,0
2022-02-19 23:30,7,1,6,0,0,0
2022-02-19 23:45,4,1,3,0,0,0
2022-02-20 00:00,4,1,3,0,0,0
2022-02-20 00:15,6,3,3,0,0,0
2022-02-20 00:30,1,1,0,0,0,0
2022-02-20 00:45,5,1,4,0,0,0
2022-02-20 01:00,4,3,1,0,0,0
2022-02-20 01:15,8,2,6,0,0,0
2022-02-20 01:30,4,0,4,0,0,0
2022-02-20 01:45,14,6,8,0,0,0
2022-02-20 02:00,8,5,3,0,0,0
2022-02-20 02:15,4,3,1,0,0,0
2022-02-20 02:30,1,0,1,0,0,0
2022-02-20 02:45,3,1,2,0,0,0
2022-02-20 03:00,0,0,0,0,0,0
2022-02-20 03:15,2,0,2,0,0,0
2022-02-20 03:30,1,0,1,0,0,0
2022-02-20 03:45,1,0,1,0,0,0
2022-02-20 04:00,2,0,2,0,0,0
2022-02-20 04:15,1,1,0,0,0,0
2022-02-20 04:30,1,0,1,0,0,0
2022-02-20 04:45,2,2,0,0,0,0
2022-02-20 05:00,0,0,0,0,0,0
2022-02-20 05:15,1,0,1,0,0,0
2022-02-20 05:30,1,0,1,0,0,0
2022-02-20 05:45,3,2,1,0,0,0
2022-02-20 06:00,1,1,0,0,0,0
2022-02-20 06:15,1,1,0,0,0,0
2022-02-20 06:30,0,0,0,0,0,0
2022-02-20 06:45,2,0,2,0,0,0
2022-02-20 07:00,3,2,1,0,0,0
2022-02-20 07:15,6,2,4,0,0,0
2022-02-20 07:30,4,4,0,0,0,0
2022-02-20 07:45,1,1,0,0,0,0
2022-02-20 08:00,3,1,2,0,0,0
2022-02-20 08:15,4,4,0,0,0,0
2022-02-20 08:30,1,1,0,0,0,0
2022-02-20 08:45,5,5,0,0,0,0
2022-02-20 09:00,3,1,2,0,0,0
2022-02-20 09:15,4,3,1,0,0,0
2022-02-20 09:30,8,7,1,0,0,0
2022-02-20 09:45,11,7,4,0,0,0
2022-02-20 10:00,3,1,2,0,0,0
2022-02-20 10:15,6,3,3,0,0,0
2022-02-20 10:30,5,3,2,0,0,0
2022-02-20 10:45,9,6,3,0,0,0
2022-02-20 11:00,8,5,3,0,0,0
2022-02-20 11:15,6,4,2,0,0,0
2022-02-20 11:30,7,5,2,0,0,0
2022-02-20 11:45,8,6,2,0,0,0
2022-02-20 12:00,9,1,8,0,0,0
2022-02-20 12:15,11,6,5,0,0,0
2022-02-20 12:30,8,6,2,0,0,0
2022-02-20 12:45,6,5,1,0,0,0
2022-02-20 13:00,6,1,5,0,0,0
2022-02-20 13:15,5,2,3,0,0,0
2022-02-20 13:30,6,5,1,0,0,0
2022-02-20 13:45,13,4,9,0,0,0
2022-02-20 14:00,11,5,6,0,0,0
2022-02-20 14:15,11,8,3,0,0,0
2022-02-20 14:30,8,2,6,0,0,0
2022-02-20 14:45,13,6,7,0,0,0
2022-02-20 15:00,4,1,3,0,0,0
2022-02-20 15:15,6,1,5,0,0,0
2022-02-20 15:30,7,0,7,0,0,0
2022-02-20 15:45,6,6,0,0,0,0
2022-02-20 16:00,8,5,3,0,0,0
2022-02-20 16:15,6,2,4,0,0,0
2022-02-20 16:30,8,3,5,0,0,0
2022-02-20 16:45,13,8,5,0,0,0
2022-02-20 17:00,7,4,3,0,0,0
2022-02-20 17:15,9,7,2,0,0,0
2022-02-20 17:30,7,2,5,0,0,0
2022-02-20 17:45,7,3,4,0,0,0
2022-02-20 18:00,11,5,6,0,0,0
2022-02-20 18:15,2,1,1,0,0,0
2022-02-20 18:30,4,3,1,0,0,0
2022-02-20 18:45,8,4,4,0,0,0
2022-02-20 19:00,5,1,4,0,0,0
2022-02-20 19:15,5,2,3,0,0,0
2022-02-20 19:30,4,0,4,0,0,0
2022-02-20 19:45,10,6,4,0,0,0
2022-02-20 20:00,7,3,4,0,0,0
2022-02-20 20:15,7,3,4,0,0,0
2022-02-20 20:30,4,0,4,0,0,0
2022-02-20 20:45,4,1,3,0,0,0
2022-02-20 21:00,1,1,0,0,0,0
2022-02-20 21:15,4,0,4,0,0,0
2022-02-20 21:30,1,1,0,0,0,0
2022-02-20 21:45,4,0,4,0,0,0
2022-02-20 22:00,3,1,2,0,0,0
2022-02-20 22:15,5,1,4,0,0,0
2022-02-20 22:30,0,0,0,0,0,0
2022-02-20 22:45,2,0,2,0,0,0
2022-02-20 23:00,1,0,1,0,0,0
2022-02-20 23:15,3,3,0,0,0,0
2022-02-20 23:30,0,0,0,0,0,0
2022-02-20 23:45,1,0,1,0,0,0
2022-02-21 00:00,0,0,0,0,0,0
2022-02-21 00:15,0,0,0,0,0,0
2022-02-21 00:30,2,2,0,0,0,0
2022-02-21 00:45,2,2,0,0,0,0
2022-02-21 01:00,0,0,0,0,0,0
2022-02-21 01:15,2,1,1,0,0,0
2022-02-21 01:30,0,0,0,0,0,0
2022-02-21 01:45,2,2,0,0,0,0
2022-02-21 02:00,1,0,1,0,0,0
2022-02-21 02:15,0,0,0,0,0,0
2022-02-21 02:30,1,1,0,0,0,0
2022-02-21 02:45,0,0,0,0,0,0
2022-02-21 03:00,0,0,0,0,0,0
2022-02-21 03:15,1,1,0,0,0,0
2022-02-21 03:30,0,0,0,0,0,0
2022-02-21 03:45,0,0,0,0,0,0
2022-02-21 04:00,1,1,0,0,0,0
2022-02-21 04:15,2,2,0,0,0,0
2022-02-21 04:30,2,2,0,0,0,0
2022-02-21 04:45,5,3,2,0,0,0
2022-02-21 05:00,0,0,0,0,0,0
2022-02-21 05:15,3,1,2,0,0,0
2022-02-21 05:30,7,3,4,0,0,0
2022-02-21 05:45,11,4,7,0,0,0
2022-02-21 06:00,7,6,1,0,0,0
2022-02-21 06:15,7,4,3,0,0,0
2022-02-21 06:30,15,10,5,0,0,0
2022-02-21 06:45,18,7,11,0,0,0
2022-02-21 07:00,26,17,9,0,0,0
2022-02-21 07:15,78,59,19,0,0,0
2022-02-21 07:30,115,92,23,0,0,0
2022-02-21 07:45,65,44,21,0,0,0
2022-02-21 08:00,46,32,14,0,0,0
2022-02-21 08:15,51,38,13,0,0,0
2022-02-21 08:30,34,22,12,0,0,0
2022-02-21 08:45,47,34,13,0,0,0
2022-02-21 09:00,33,20,13,0,0,0
2022-02-21 09:15,21,11,10,0,0,0
2022-02-21 09:30,30,22,8,0,0,0
2022-02-21 09:45,26,16,10,0,0,0
2022-02-21 10:00,21,10,11,0,0,0
2022-02-21 10:15,26,16,10,0,0,0
2022-02-21 10:30,31,22,9,0,0,0
2022-02-21 10:45,20,13,7,0,0,0
2022-02-21 11:00,19,11,8,0,0,0
2022-02-21 11:15,24,10,14,0,0,0
2022-02-21 11:30,16,9,7,0,0,0
2022-02-21 11:45,17,8,9,0,0,0
2022-02-21 12:00,17,6,11,0,0,0
2022-02-21 12:15,21,9,12,0,0,0
2022-02-21 12:30,24,14,10,0,0,0
2022-02-21 12:45,17,12,5,0,0,0
2022-02-21 13:00,31,13,18,0,0,0
2022-02-21 13:15,40,12,28,0,0,0
2022-02-21 13:30,25,14,11,0,0,0
2022-02-21 13:45,34,18,16,0,0,0
2022-02-21 14:00,25,8,17,0,0,0
2022-02-21 14:15,21,15,6,0,0,0
2022-02-21 14:30,31,14,17,0,0,0
2022-02-21 14:45,45,25,20,0,0,0
2022-02-21 15:00,27,9,18,0,0,0
2022-02-21 15:15,23,14,9,0,0,0
2022-02-21 15:30,40,12,28,0,0,0
2022-02-21 15:45,36,12,24,0,0,0
2022-02-21 16:00,44,21,23,0,0,0
2022-02-21 16:15,49,19,30,0,0,0
2022-02-21 16:30,42,23,19,0,0,0
2022-02-21 16:45,53,28,25,0,0,0
2022-02-21 17:00,54,31,23,0,0,0
2022-02-21 17:15,41,24,17,0,0,0
2022-02-21 17:30,43,25,18,0,0,0
2022-02-21 17:45,41,20,21,0,0,0
2022-02-21 18:00,33,20,13,0,0,0
2022-02-21 18:15,27,14,13,0,0,0
2022-02-21 18:30,33,15,18,0,0,0
2022-02-21 18:45,16,4,12,0,0,0
2022-02-21 19:00,15,9,6,0,0,0
2022-02-21 19:15,24,6,18,0,0,0
2022-02-21 19:30,17,5,12,0,0,0
2022-02-21 19:45,19,9,10,0,0,0
2022-02-21 20:00,13,9,4,0,0,0
2022-02-21 20:15,12,8,4,0,0,0
2022-02-21 20:30,9,4,5,0,0,0
2022-02-21 20:45,8,4,4,0,0,0
2022-02-21 21:00,13,6,7,0,0,0
2022-02-21 21:15,9,2,7,0,0,0
2022-02-21 21:30,6,3,3,0,0,0
2022-02-21 21:45,9,3,6,0,0,0
2022-02-21 22:00,9,1,8,0,0,0
2022-02-21 22:15,10,2,8,0,0,0
2022-02-21 22:30,8,3,5,0,0,0
2022-02-21 22:45,3,1,2,0,0,0
2022-02-21 23:00,3,1,2,0,0,0
2022-02-21 23:15,2,0,2,0,0,0
2022-02-21 23:30,2,1,1,0,0,0
2022-02-21 23:45,4,1,3,0,0,0
2022-02-22 00:00,0,0,0,0,0,0
2022-02-22 00:15,0,0,0,0,0,0
2022-02-22 00:30,3,2,1,0,0,0
2022-02-22 00:45,3,1,2,0,0,0
2022-02-22 01:00,0,0,0,0,0,0
2022-02-22 01:15,5,0,5,0,0,0
2022-02-22 01:30,1,0,1,0,0,0
2022-02-22 01:45,0,0,0,0,0,0
2022-02-22 02:00,1,0,1,0,0,0
2022-02-22 02:15,0,0,0,0,0,0
2022-02-22 02:30,1,0,1,0,0,0
2022-02-22 02:45,1,0,1,0,0,0
2022-02-22 03:00,0,0,0,0,0,0
2022-02-22 03:15,0,0,0,0,0,0
2022-02-22 03:30,2,1,1,0,0,0
2022-02-22 03:45,1,1,0,0,0,0
2022-02-22 04:00,0,0,0,0,0,0
2022-02-22 04:15,1,1,0,0,0,0
2022-02-22 04:30,2,2,0,0,0,0
2022-02-22 04:45,3,2,1,0,0,0
2022-02-22 05:00,2,2,0,0,0,0
2022-02-22 05:15,3,2,1,0,0,0
2022-02-22 05:30,5,3,2,0,0,0
2022-02-22 05:45,10,6,4,0,0,0
2022-02-22 06:00,7,3,4,0,0,0
2022-02-22 06:15,18,8,10,0,0,0
2022-02-22 06:30,22,10,12,0,0,0
2022-02-22 06:45,24,12,12,0,0,0
2022-02-22 07:00,43,24,19,0,0,0
2022-02-22 07:15,74,50,24,0,0,0
2022-02-22 07:30,129,107,22,0,0,0
2022-02-22 07:45,77,52,25,0,0,0
2022-02-22 08:00,54,37,17,0,0,0
2022-02-22 08:15,48,29,19,0,0,0
2022-02-22 08:30,52,34,18,0,0,0
2022-02-22 08:45,32,25,7,0,0,0
2022-02-22 09:00,24,17,7,0,0,0
2022-02-22 09:15,31,20,11,0,0,0
2022-02-22 09:30,37,25,12,0,0,0
2022-02-22 09:45,42,27,15,0,0,0
2022-02-22 10:00,33,19,14,0,0,0
2022-02-22 10:15,29,20,9,0,0,0
2022-02-22 10:30,23,15,8,0,0,0
2022-02-22 10:45,25,17,8,0,0,0
2022-02-22 11:00,33,19,14,0,0,0
2022-02-22 11:15,32,18,14,0,0,0
2022-02-22 11:30,25,12,13,0,0,0
2022-02-22 11:45,23,15,8,0,0,0
2022-02-22 12:00,30,18,12,0,0,0
2022-02-22 12:15,41,22,19,0,0,0
2022-02-22 12:30,35,18,17,0,0,0
2022-02-22 12:45,39,26,13,0,0,0
2022-02-22 13:00,45,13,32,0,0,0
2022-02-22 13:15,48,16,32,0,0,0
2022-02-22 13:30,36,15,21,0,0,0
2022-02-22 13:45,44,21,23,0,0,0
2022-02-22 14:00,42,16,26,0,0,0
2022-02-22 14:15,33,16,17,0,0,0
2022-02-22 14:30,27,13,14,0,0,0
2022-02-22 14:45,32,20,12,0,0,0
2022-02-22 15:00,39,19,20,0,0,0
2022-02-22 15:15,33,18,15,0,0,0
2022-02-22 15:30,48,26,22,0,0,0
2022-02-22 15:45,53,25,28,0,0,0
2022-02-22 16:00,65,27,38,0,0,0
2022-02-22 16:15,49,27,22,0,0,0
2022-02-22 16:30,60,32,28,0,0,0
2022-02-22 16:45,49,21,28,0,0,0
2022-02-22 17:00,43,28,15,0,0,0
2022-02-22 17:15,51,31,20,0,0,0
2022-02-22 17:30,40,21,19,0,0,0
2022-02-22 17:45,40,23,17,0,0,0
2022-02-22 18:00,44,21,23,0,0,0
2022-02-22 18:15,34,12,22,0,0,0
2022-02-22 18:30,15,6,9,0,0,0
2022-02-22 18:45,29,9,20,0,0,0
2022-02-22 19:00,19,6,13,0,0,0
2022-02-22 19:15,22,13,9,0,0,0
2022-02-22 19:30,21,11,10,0,0,0
2022-02-22 19:45,14,9,5,0,0,0
2022-02-22 20:00,17,7,10,0,0,0
2022-02-22 20:15,19,8,11,0,0,0
2022-02-22 20:30,10,7,3,0,0,0
2022-02-22 20:45,6,4,2,0,0,0
2022-02-22 21:00,10,3,7,0,0,0
2022-02-22 21:15,8,4,4,0,0,0
2022-02-22 21:30,12,6,6,0,0,0
2022-02-22 21:45,11,2,9,0,0,0
2022-02-22 22:00,10,4,6,0,0,0
2022-02-22 22:15,5,4,1,0,0,0
2022-02-22 22:30,7,1,6,0,0,0
2022-02-22 22:45,2,0,2,0,0,0
2022-02-22 23:00,2,0,2,0,0,0
2022-02-22 23:15,3,0,3,0,0,0
2022-02-22 23:30,4,1,3,0,0,0
2022-02-22 23:45,1,0,1,0,0,0
2022-02-23 00:00,1,1,0,0,0,0
2022-02-23 00:15,3,1,2,0,0,0
2022-02-23 00:30,1,0,1,0,0,0
2022-02-23 00:45,4,0,4,0,0,0
2022-02-23 01:00,2,0,2,0,0,0
2022-02-23 01:15,3,1,2,0,0,0
2022-02-23 01:30,4,0,4,0,0,0
2022-02-23 01:45,0,0,0,0,0,0
2022-02-23 02:00,0,0,0,0,0,0
2022-02-23 02:15,3,1,2,0,0,0
2022-02-23 02:30,1,1,0,0,0,0
2022-02-23 02:45,0,0,0,0,0,0
2022-02-23 03:00,0,0,0,0,0,0
2022-02-23 03:15,3,3,0,0,0,0
2022-02-23 03:30,2,2,0,0,0,0
2022-02-23 03:45,2,2,0,0,0,0
2022-02-23 04:00,0,0,0,0,0,0
2022-02-23 04:15,1,1,0,0,0,0
2022-02-23 04:30,1,1,0,0,0,0
2022-02-23 04:45,5,3,2,0,0,0
2022-02-23 05:00,1,1,0,0,0,0
2022-02-23 05:15,3,3,0,0,0,0
2022-02-23 05:30,9,6,3,0,0,0
2022-02-23 05:45,11,5,6,0,0,0
2022-02-23 06:00,11,1,10,0,0,0
2022-02-23 06:15,14,10,4,0,0,0
2022-02-23 06:30,23,9,14,0,0,0
2022-02-23 06:45,35,17,18,0,0,0
2022-02-23 07:00,30,24,6,0,0,0
2022-02-23 07:15,82,64,18,0,0,0
2022-02-23 07:30,133,107,26,0,0,0
2022-02-23 07:45,79,49,30,0,0,0
2022-02-23 08:00,62,47,15,0,0,0
2022-02-23 08:15,55,32,23,0,0,0
2022-02-23 08:30,45,30,15,0,0,0
2022-02-23 08:45,56,38,18,0,0,0
2022-02-23 09:00,31,22,9,0,0,0
2022-02-23 09:15,41,30,11,0,0,0
2022-02-23 09:30,39,27,12,0,0,0
2022-02-23 09:45,48,32,16,0,0,0
2022-02-23 10:00,32,21,11,0,0,0
2022-02-23 10:15,43,27,16,0,0,0
2022-02-23 10:30,38,23,15,0,0,0
2022-02-23 10:45,38,24,14,0,0,0
2022-02-23 11:00,31,23,8,0,0,0
2022-02-23 11:15,43,23,20,0,0,0
2022-02-23 11:30,46,23,23,0,0,0
2022-02-23 11:45,40,25,15,0,0,0
2022-02-23 12:00,36,20,16,0,0,0
2022-02-23 12:15,60,22,38,0,0,0
2022-02-23 12:30,66,29,37,0,0,0
2022-02-23 12:45,55,30,25,0,0,0
2022-02-23 13:00,51,22,29,0,0,0
2022-02-23 13:15,41,15,26,0,0,0
2022-02-23 13:30,50,25,25,0,0,0
2022-02-23 13:45,42,22,20,0,0,0
2022-02-23 14:00,58,22,36,0,0,0
2022-02-23 14:15,45,22,23,0,0,0
2022-02-23 14:30,49,30,19,0,0,0
2022-02-23 14:45,65,36,29,0,0,0
2022-02-23 15:00,63,37,26,0,0,0
2022-02-23 15:15,64,47,17,0,0,0
2022-02-23 15:30,71,31,40,0,0,0
2022-02-23 15:45,70,38,32,0,0,0
2022-02-23 16:00,76,41,35,0,0,0
2022-02-23 16:15,90,47,43,0,0,0
2022-02-23 16:30,73,37,36,0,0,0
2022-02-23 16:45,68,42,26,0,0,0
2022-02-23 17:00,63,30,33,0,0,0
2022-02-23 17:15,86,42,44,0,0,0
2022-02-23 17:30,82,39,43,0,0,0
2022-02-23 17:45,62,29,33,0,0,0
2022-02-23 18:00,60,25,35,0,0,0
2022-02-23 18:15,68,37,31,0,0,0
2022-02-23 18:30,58,33,25,0,0,0
2022-02-23 18:45,30,16,14,0,0,0
2022-02-23 19:00,32,12,20,0,0,0
2022-02-23 19:15,39,17,22,0,0,0
2022-02-23 19:30,38,18,20,0,0,0
2022-02-23 19:45,37,14,23,0,0,0
2022-02-23 20:00,25,12,13,0,0,0
2022-02-23 20:15,36,13,23,0,0,0
2022-02-23 20:30,10,6,4,0,0,0
2022-02-23 20:45,10,2,8,0,0,0
2022-02-23 21:00,23,9,14,0,0,0
2022-02-23 21:15,17,6,11,0,0,0
2022-02-23 21:30,16,7,9,0,0,0
2022-02-23 21:45,10,4,6,0,0,0
2022-02-23 22:00,16,7,9,0,0,0
2022-02-23 22:15,15,6,9,0,0,0
2022-02-23 22:30,20,7,13,0,0,0
2022-02-23 22:45,6,2,4,0,0,0
2022-02-23 23:00,7,2,5,0,0,0
2022-02-23 23:15,10,2,8,0,0,0
2022-02-23 23:30,7,0,7,0,0,0
2022-02-23 23:45,3,1,2,0,0,0
2022-02-24 00:00,1,0,1,0,0,0
2022-02-24 00:15,6,1,5,0,0,0
2022-02-24 00:30,3,1,2,0,0,0
2022-02-24 00:45,0,0,0,0,0,0
2022-02-24 01:00,1,1,0,0,0,0
2022-02-24 01:15,0,0,0,0,0,0
2022-02-24 01:30,3,1,2,0,0,0
2022-02-24 01:45,1,0,1,0,0,0
2022-02-24 02:00,0,0,0,0,0,0
2022-02-24 02:15,3,0,3,0,0,0
2022-02-24 02:30,1,0,1,0,0,0
2022-02-24 02:45,9,8,1,0,0,0
2022-02-24 03:00,1,1,0,0,0,0
2022-02-24 03:15,0,0,0,0,0,0
2022-02-24 03:30,0,0,0,0,0,0
2022-02-24 03:45,1,1,0,0,0,0
2022-02-24 04:00,1,1,0,0,0,0
2022-02-24 04:15,0,0,0,0,0,0
2022-02-24 04:30,1,1,0,0,0,0
2022-02-24 04:45,2,2,0,0,0,0
2022-02-24 05:00,2,0,2,0,0,0
2022-02-24 05:15,2,2,0,0,0,0
2022-02-24 05:30,5,2,3,0,0,0
2022-02-24 05:45,12,5,7,0,0,0
2022-02-24 06:00,7,4,3,0,0,0
2022-02-24 06:15,18,10,8,0,0,0
2022-02-24 06:30,29,14,15,0,0,0
2022-02-24 06:45,26,14,12,0,0,0
2022-02-24 07:00,32,14,18,0,0,0
2022-02-24 07:15,79,70,9,0,0,0
2022-02-24 07:30,129,115,14,0,0,0
2022-02-24 07:45,69,46,23,0,0,0
2022-02-24 08:00,58,41,17,0,0,0
2022-02-24 08:15,47,32,15,0,0,0
2022-02-24 08:30,51,38,13,0,0,0
2022-02-24 08:45,45,27,18,0,0,0
2022-02-24 09:00,27,18,9,0,0,0
2022-02-24 09:15,28,14,14,0,0,0
2022-02-24 09:30,24,21,3,0,0,0
2022-02-24 09:45,27,17,10,0,0,0
2022-02-24 10:00,33,26,7,0,0,0
2022-02-24 10:15,23,16,7,0,0,0
2022-02-24 10:30,31,16,15,0,0,0
2022-02-24 10:45,32,18,14,0,0,0
2022-02-24 11:00,27,13,14,0,0,0
2022-02-24 11:15,32,12,20,0,0,0
2022-02-24 11:30,28,16,12,0,0,0
2022-02-24 11:45,41,25,16,0,0,0
2022-02-24 12:00,33,20,13,0,0,0
2022-02-24 12:15,29,11,18,0,0,0
2022-02-24 12:30,30,12,18,0,0,0
2022-02-24 12:45,43,25,18,0,0,0
2022-02-24 13:00,39,17,22,0,0,0
2022-02-24 13:15,56,16,40,0,0,0
2022-02-24 13:30,41,21,20,0,0,0
2022-02-24 13:45,49,30,19,0,0,0
2022-02-24 14:00,43,18,25,0,0,0
2022-02-24 14:15,36,21,15,0,0,0
2022-02-24 14:30,46,27,19,0,0,0
2022-02-24 14:45,49,25,24,0,0,0
2022-02-24 15:00,33,6,27,0,0,0
2022-02-24 15:15,39,18,21,0,0,0
2022-02-24 15:30,46,22,24,0,0,0
2022-02-24 15:45,81,35,46,0,0,0
2022-02-24 16:00,71,36,35,0,0,0
2022-02-24 16:15,70,33,37,0,0,0
2022-02-24 16:30,36,19,17,0,0,0
2022-02-24 16:45,48,22,26,0,0,0
2022-02-24 17:00,43,23,20,0,0,0
2022-02-24 17:15,56,25,31,0,0,0
2022-02-24 17:30,47,26,21,0,0,0
2022-02-24 17:45,47,24,23,0,0,0
2022-02-24 18:00,38,19,19,0,0,0
2022-02-24 18:15,50,22,28,0,0,0
2022-02-24 18:30,35,21,14,0,0,0
2022-02-24 18:45,40,20,20,0,0,0
2022-02-24 19:00,16,7,9,0,0,0
2022-02-24 19:15,18,6,12,0,0,0
2022-02-24 19:30,17,3,14,0,0,0
2022-02-24 19:45,32,10,22,0,0,0
2022-02-24 20:00,21,13,8,0,0,0
2022-02-24 20:15,13,7,6,0,0,0
2022-02-24 20:30,9,6,3,0,0,0
2022-02-24 20:45,14,7,7,0,0,0
2022-02-24 21:00,10,6,4,0,0,0
2022-02-24 21:15,3,3,0,0,0,0
2022-02-24 21:30,6,3,3,0,0,0
2022-02-24 21:45,4,2,2,0,0,0
2022-02-24 22:00,11,5,6,0,0,0
2022-02-24 22:15,10,2,8,0,0,0
2022-02-24 22:30,3,0,3,0,0,0
2022-02-24 22:45,8,4,4,0,0,0
2022-02-24 23:00,5,2,3,0,0,0
2022-02-24 23:15,2,2,0,0,0,0
2022-02-24 23:30,8,3,5,0,0,0
2022-02-24 23:45,6,1,5,0,0,0
2022-02-25 00:00,3,0,3,0,0,0
2022-02-25 00:15,2,0,2,0,0,0
2022-02-25 00:30,2,1,1,0,0,0
2022-02-25 00:45,3,0,3,0,0,0
2022-02-25 01:00,0,0,0,0,0,0
2022-02-25 01:15,2,1,1,0,0,0
2022-02-25 01:30,2,1,1,0,0,0
2022-02-25 01:45,1,0,1,0,0,0
2022-02-25 02:00,1,1,0,0,0,0
2022-02-25 02:15,2,0,2,0,0,0
2022-02-25 02:30,1,0,1,0,0,0
2022-02-25 02:45,1,0,1,0,0,0
2022-02-25 03:00,0,0,0,0,0,0
2022-02-25 03:15,1,1,0,0,0,0
2022-02-25 03:30,0,0,0,0,0,0
2022-02-25 03:45,0,0,0,0,0,0
2022-02-25 04:00,1,1,0,0,0,0
2022-02-25 04:15,0,0,0,0,0,0
2022-02-25 04:30,2,2,0,0,0,0
2022-02-25 04:45,3,2,1,0,0,0
2022-02-25 05:00,0,0,0,0,0,0
2022-02-25 05:15,4,2,2,0,0,0
2022-02-25 05:30,4,0,4,0,0,0
2022-02-25 05:45,11,2,9,0,0,0
2022-02-25 06:00,9,4,5,0,0,0
2022-02-25 06:15,15,11,4,0,0,0
2022-02-25 06:30,16,10,6,0,0,0
2022-02-25 06:45,12,7,5,0,0,0
2022-02-25 07:00,22,14,8,0,0,0
2022-02-25 07:15,56,40,16,0,0,0
2022-02-25 07:30,113,95,18,0,0,0
2022-02-25 07:45,86,64,22,0,0,0
2022-02-25 08:00,41,31,10,0,0,0
2022-02-25 08:15,54,36,18,0,0,0
2022-02-25 08:30,39,29,10,0,0,0
2022-02-25 08:45,36,26,10,0,0,0
2022-02-25 09:00,21,13,8,0,0,0
2022-02-25 09:15,30,24,6,0,0,0
2022-02-25 09:30,27,16,11,0,0,0
2022-02-25 09:45,26,14,12,0,0,0
2022-02-25 10:00,28,22,6,0,0,0
2022-02-25 10:15,20,12,8,0,0,0
2022-02-25 10:30,24,18,6,0,0,0
2022-02-25 10:45,22,9,13,0,0,0
2022-02-25 11:00,21,14,7,0,0,0
2022-02-25 11:15,26,12,14,0,0,0
2022-02-25 11:30,24,11,13,0,0,0
2022-02-25 11:45,29,16,13,0,0,0
2022-02-25 12:00,26,15,11,0,0,0
2022-02-25 12:15,24,11,13,0,0,0
2022-02-25 12:30,35,14,21,0,0,0
2022-02-25 12:45,24,13,11,0,0,0
2022-02-25 13:00,62,26,36,0,0,0
2022-02-25 13:15,49,14,35,0,0,0
2022-02-25 13:30,36,15,21,0,0,0
2022-02-25 13:45,34,18,16,0,0,0
2022-02-25 14:00,66,36,30,0,0,0
2022-02-25 14:15,44,29,15,0,0,0
2022-02-25 14:30,43,24,19,0,0,0
2022-02-25 14:45,57,21,36,0,0,0
2022-02-25 15:00,45,18,27,0,0,0
2022-02-25 15:15,44,24,20,0,0,0
2022-02-25 15:30,50,19,31,0,0,0
2022-02-25 15:45,37,22,15,0,0,0
2022-02-25 16:00,49,23,26,0,0,0
2022-02-25 16:15,30,15,15,0,0,0
2022-02-25 16:30,32,24,8,0,0,0
2022-02-25 16:45,46,22,24,0,0,0
2022-02-25 17:00,52,38,14,0,0,0
2022-02-25 17:15,62,46,16,0,0,0
2022-02-25 17:30,45,26,19,0,0,0
2022-02-25 17:45,49,28,21,0,0,0
2022-02-25 18:00,37,18,19,0,0,0
2022-02-25 18:15,32,16,16,0,0,0
2022-02-25 18:30,39,19,20,0,0,0
2022-02-25 18:45,30,14,16,0,0,0
2022-02-25 19:00,31,15,16,0,0,0
2022-02-25 19:15,36,15,21,0,0,0
2022-02-25 19:30,27,11,16,0,0,0
2022-02-25 19:45,30,8,22,0,0,0
2022-02-25 20:00,22,7,15,0,0,0
2022-02-25 20:15,27,9,18,0,0,0
2022-02-25 20:30,7,2,5,0,0,0
2022-02-25 20:45,9,5,4,0,0,0
2022-02-25 21:00,8,5,3,0,0,0
2022-02-25 21:15,16,6,10,0,0,0
2022-02-25 21:30,14,5,9,0,0,0
2022-02-25 21:45,14,5,9,0,0,0
2022-02-25 22:00,13,4,9,0,0,0
2022-02-25 22:15,13,2,11,0,0,0
2022-02-25 22:30,9,1,8,0,0,0
2022-02-25 22:45,11,1,10,0,0,0
2022-02-25 23:00,11,5,6,0,0,0
2022-02-25 23:15,5,1,4,0,0,0
2022-02-25 23:30,8,0,8,0,0,0
2022-02-25 23:45,8,2,6,0,0,0
2022-02-26 00:00,3,2,1,0,0,0
2022-02-26 00:15,3,1,2,0,0,0
2022-02-26 00:30,4,2,2,0,0,0
2022-02-26 00:45,4,0,4,0,0,0
2022-02-26 01:00,0,0,0,0,0,0
2022-02-26 01:15,2,1,1,0,0,0
2022-02-26 01:30,3,1,2,0,0,0
2022-02-26 01:45,4,1,3,0,0,0
2022-02-26 02:00,3,1,2,0,0,0
2022-02-26 02:15,6,0,6,0,0,0
2022-02-26 02:30,1,0,1,0,0,0
2022-02-26 02:45,0,0,0,0,0,0
2022-02-26 03:00,0,0,0,0,0,0
2022-02-26 03:15,4,1,3,0,0,0
2022-02-26 03:30,3,2,1,0,0,0
2022-02-26 03:45,0,0,0,0,0,0
2022-02-26 04:00,0,0,0,0,0,0
