Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-01-19 21:00,9,3,6,0,0,0
2022-01-19 21:15,10,3,7,0,0,0
2022-01-19 21:30,12,3,9,0,0,0
2022-01-19 21:45,17,4,13,0,0,0
2022-01-19 22:00,11,5,6,0,0,0
2022-01-19 22:15,15,3,12,0,0,0
2022-01-19 22:30,12,3,9,0,0,0
2022-01-19 22:45,7,2,5,0,0,0
2022-01-19 23:00,3,3,0,0,0,0
2022-01-19 23:15,3,1,2,0,0,0
2022-01-19 23:30,7,6,1,0,0,0
2022-01-19 23:45,4,3,1,0,0,0
2022-01-20 00:00,4,0,4,0,0,0
2022-01-20 00:15,1,1,0,0,0,0
2022-01-20 00:30,2,0,2,0,0,0
2022-01-20 00:45,0,0,0,0,0,0
2022-01-20 01:00,1,1,0,0,0,0
2022-01-20 01:15,2,1,1,0,0,0
2022-01-20 01:30,1,0,1,0,0,0
2022-01-20 01:45,6,6,0,0,0,0
2022-01-20 02:00,3,0,3,0,0,0
2022-01-20 02:15,3,1,2,0,0,0
2022-01-20 02:30,0,0,0,0,0,0
2022-01-20 02:45,0,0,0,0,0,0
2022-01-20 03:00,0,0,0,0,0,0
2022-01-20 03:15,1,1,0,0,0,0
2022-01-20 03:30,0,0,0,0,0,0
2022-01-20 03:45,0,0,0,0,0,0
2022-01-20 04:00,0,0,0,0,0,0
2022-01-20 04:15,1,1,0,0,0,0
2022-01-20 04:30,4,3,1,0,0,0
2022-01-20 04:45,2,1,1,0,0,0
2022-01-20 05:00,1,1,0,0,0,0
2022-01-20 05:15,2,2,0,0,0,0
2022-01-20 05:30,8,3,5,0,0,0
2022-01-20 05:45,9,6,3,0,0,0
2022-01-20 06:00,4,1,3,0,0,0
2022-01-20 06:15,23,14,9,0,0,0
2022-01-20 06:30,28,12,16,0,0,0
2022-01-20 06:45,28,12,16,0,0,0
2022-01-20 07:00,32,21,11,0,0,0
2022-01-20 07:15,54,33,21,0,0,0
2022-01-20 07:30,98,72,26,0,0,0
2022-01-20 07:45,110,88,22,0,0,0
2022-01-20 08:00,87,67,20,0,0,0
2022-01-20 08:15,42,21,21,0,0,0
2022-01-20 08:30,31,22,9,0,0,0
2022-01-20 08:45,39,20,19,0,0,0
2022-01-20 09:00,29,21,8,0,0,0
2022-01-20 09:15,21,15,6,0,0,0
2022-01-20 09:30,29,21,8,0,0,0
2022-01-20 09:45,36,25,11,0,0,0
2022-01-20 10:00,28,15,13,0,0,0
2022-01-20 10:15,21,10,11,0,0,0
2022-01-20 10:30,21,12,9,0,0,0
2022-01-20 10:45,31,17,14,0,0,0
2022-01-20 11:00,35,18,17,0,0,0
2022-01-20 11:15,24,12,12,0,0,0
2022-01-20 11:30,21,11,10,0,0,0
2022-01-20 11:45,21,15,6,0,0,0
2022-01-20 12:00,30,13,17,0,0,0
2022-01-20 12:15,28,19,9,0,0,0
2022-01-20 12:30,33,20,13,0,0,0
2022-01-20 12:45,29,18,11,0,0,0
2022-01-20 13:00,48,26,22,0,0,0
2022-01-20 13:15,41,18,23,0,0,0
2022-01-20 13:30,51,23,28,0,0,0
2022-01-20 13:45,53,19,34,0,0,0
2022-01-20 14:00,41,21,20,0,0,0
2022-01-20 14:15,35,20,15,0,0,0
2022-01-20 14:30,36,18,18,0,0,0
2022-01-20 14:45,52,31,21,0,0,0
2022-01-20 15:00,63,31,32,0,0,0
2022-01-20 15:15,60,33,27,0,0,0
2022-01-20 15:30,55,27,28,0,0,0
2022-01-20 15:45,74,41,33,0,0,0
2022-01-20 16:00,70,33,37,0,0,0
2022-01-20 16:15,72,42,30,0,0,0
2022-01-20 16:30,55,35,20,0,0,0
2022-01-20 16:45,50,23,27,0,0,0
2022-01-20 17:00,46,24,22,0,0,0
2022-01-20 17:15,63,33,30,0,0,0
2022-01-20 17:30,56,36,20,0,0,0
2022-01-20 17:45,54,30,24,0,0,0
2022-01-20 18:00,45,22,23,0,0,0
2022-01-20 18:15,37,21,16,0,0,0
2022-01-20 18:30,37,15,22,0,0,0
2022-01-20 18:45,40,14,26,0,0,0
2022-01-20 19:00,48,28,20,0,0,0
2022-01-20 19:15,28,14,14,0,0,0
2022-01-20 19:30,29,10,19,0,0,0
2022-01-20 19:45,30,10,20,0,0,0
2022-01-20 20:00,13,5,8,0,0,0
2022-01-20 20:15,13,5,8,0,0,0
2022-01-20 20:30,9,5,4,0,0,0
2022-01-20 20:45,13,7,6,0,0,0
2022-01-20 21:00,12,5,7,0,0,0
2022-01-20 21:15,6,2,4,0,0,0
2022-01-20 21:30,7,1,6,0,0,0
2022-01-20 21:45,15,5,10,0,0,0
2022-01-20 22:00,8,4,4,0,0,0
2022-01-20 22:15,16,1,15,0,0,0
2022-01-20 22:30,5,1,4,0,0,0
2022-01-20 22:45,4,1,3,0,0,0
2022-01-20 23:00,3,0,3,0,0,0
2022-01-20 23:15,5,2,3,0,0,0
2022-01-20 23:30,0,0,0,0,0,0
2022-01-20 23:45,2,0,2,0,0,0
2022-01-21 00:00,5,3,2,0,0,0
2022-01-21 00:15,3,1,2,0,0,0
2022-01-21 00:30,2,0,2,0,0,0
2022-01-21 00:45,1,0,1,0,0,0
2022-01-21 01:00,0,0,0,0,0,0
2022-01-21 01:15,3,0,3,0,0,0
2022-01-21 01:30,1,1,0,0,0,0
2022-01-21 01:45,2,1,1,0,0,0
2022-01-21 02:00,1,1,0,0,0,0
2022-01-21 02:15,2,0,2,0,0,0
2022-01-21 02:30,1,1,0,0,0,0
2022-01-21 02:45,0,0,0,0,0,0
2022-01-21 03:00,1,1,0,0,0,0
2022-01-21 03:15,1,1,0,0,0,0
2022-01-21 03:30,0,0,0,0,0,0
2022-01-21 03:45,0,0,0,0,0,0
2022-01-21 04:00,0,0,0,0,0,0
2022-01-21 04:15,0,0,0,0,0,0
2022-01-21 04:30,3,3,0,0,0,0
2022-01-21 04:45,1,1,0,0,0,0
2022-01-21 05:00,1,0,1,0,0,0
2022-01-21 05:15,2,0,2,0,0,0
2022-01-21 05:30,7,3,4,0,0,0
2022-01-21 05:45,17,6,11,0,0,0
2022-01-21 06:00,6,3,3,0,0,0
2022-01-21 06:15,22,11,11,0,0,0
2022-01-21 06:30,22,14,8,0,0,0
2022-01-21 06:45,18,10,8,0,0,0
2022-01-21 07:00,24,11,13,0,0,0
2022-01-21 07:15,46,31,15,0,0,0
2022-01-21 07:30,73,48,25,0,0,0
2022-01-21 07:45,98,81,17,0,0,0
2022-01-21 08:00,72,57,15,0,0,0
2022-01-21 08:15,40,29,11,0,0,0
2022-01-21 08:30,34,21,13,0,0,0
2022-01-21 08:45,34,25,9,0,0,0
2022-01-21 09:00,36,23,13,0,0,0
2022-01-21 09:15,19,15,4,0,0,0
2022-01-21 09:30,21,12,9,0,0,0
2022-01-21 09:45,47,38,9,0,0,0
2022-01-21 10:00,24,14,10,0,0,0
2022-01-21 10:15,24,17,7,0,0,0
2022-01-21 10:30,25,15,10,0,0,0
2022-01-21 10:45,34,21,13,0,0,0
2022-01-21 11:00,32,21,11,0,0,0
2022-01-21 11:15,33,16,17,0,0,0
2022-01-21 11:30,40,20,20,0,0,0
2022-01-21 11:45,39,24,15,0,0,0
2022-01-21 12:00,39,19,20,0,0,0
2022-01-21 12:15,24,16,8,0,0,0
2022-01-21 12:30,46,17,29,0,0,0
2022-01-21 12:45,47,27,20,0,0,0
2022-01-21 13:00,52,29,23,0,0,0
2022-01-21 13:15,59,22,37,0,0,0
2022-01-21 13:30,57,19,38,0,0,0
2022-01-21 13:45,57,25,32,0,0,0
2022-01-21 14:00,58,26,32,0,0,0
2022-01-21 14:15,54,29,25,0,0,0
2022-01-21 14:30,37,15,22,0,0,0
2022-01-21 14:45,51,29,22,0,0,0
2022-01-21 15:00,44,20,24,0,0,0
2022-01-21 15:15,43,23,20,0,0,0
2022-01-21 15:30,52,26,26,0,0,0
2022-01-21 15:45,46,22,24,0,0,0
2022-01-21 16:00,45,28,17,0,0,0
2022-01-21 16:15,60,29,31,0,0,0
2022-01-21 16:30,43,21,22,0,0,0
2022-01-21 16:45,42,24,18,0,0,0
2022-01-21 17:00,27,17,10,0,0,0
2022-01-21 17:15,37,24,13,0,0,0
2022-01-21 17:30,32,21,11,0,0,0
2022-01-21 17:45,48,27,21,0,0,0
2022-01-21 18:00,31,16,15,0,0,0
2022-01-21 18:15,36,18,18,0,0,0
2022-01-21 18:30,26,12,14,0,0,0
2022-01-21 18:45,24,16,8,0,0,0
2022-01-21 19:00,24,8,16,0,0,0
2022-01-21 19:15,27,16,11,0,0,0
2022-01-21 19:30,31,18,13,0,0,0
2022-01-21 19:45,24,16,8,0,0,0
2022-01-21 20:00,19,13,6,0,0,0
2022-01-21 20:15,18,7,11,0,0,0
2022-01-21 20:30,15,7,8,0,0,0
2022-01-21 20:45,13,5,8,0,0,0
2022-01-21 21:00,12,6,6,0,0,0
2022-01-21 21:15,12,6,6,0,0,0
2022-01-21 21:30,7,5,2,0,0,0
2022-01-21 21:45,9,3,6,0,0,0
2022-01-21 22:00,7,2,5,0,0,0
2022-01-21 22:15,13,4,9,0,0,0
2022-01-21 22:30,6,1,5,0,0,0
2022-01-21 22:45,6,3,3,0,0,0
2022-01-21 23:00,7,2,5,0,0,0
2022-01-21 23:15,10,3,7,0,0,0
2022-01-21 23:30,11,1,10,0,0,0
2022-01-21 23:45,8,4,4,0,0,0
2022-01-22 00:00,11,1,10,0,0,0
2022-01-22 00:15,5,1,4,0,0,0
2022-01-22 00:30,7,0,7,0,0,0
2022-01-22 00:45,3,0,3,0,0,0
2022-01-22 01:00,2,2,0,0,0,0
2022-01-22 01:15,5,0,5,0,0,0
2022-01-22 01:30,4,1,3,0,0,0
2022-01-22 01:45,6,3,3,0,0,0
2022-01-22 02:00,0,0,0,0,0,0
2022-01-22 02:15,3,0,3,0,0,0
2022-01-22 02:30,1,1,0,0,0,0
2022-01-22 02:45,0,0,0,0,0,0
2022-01-22 03:00,3,0,3,0,0,0
2022-01-22 03:15,1,0,1,0,0,0
2022-01-22 03:30,4,2,2,0,0,0
2022-01-22 03:45,0,0,0,0,0,0
2022-01-22 04:00,2,1,1,0,0,0
2022-01-22 04:15,0,0,0,0,0,0
2022-01-22 04:30,0,0,0,0,0,0
2022-01-22 04:45,1,0,1,0,0,0
2022-01-22 05:00,0,0,0,0,0,0
2022-01-22 05:15,3,3,0,0,0,0
2022-01-22 05:30,4,2,2,0,0,0
2022-01-22 05:45,3,1,2,0,0,0
2022-01-22 06:00,4,3,1,0,0,0
2022-01-22 06:15,0,0,0,0,0,0
2022-01-22 06:30,7,2,5,0,0,0
2022-01-22 06:45,2,0,2,0,0,0
2022-01-22 07:00,3,2,1,0,0,0
2022-01-22 07:15,3,1,2,0,0,0
2022-01-22 07:30,9,6,3,0,0,0
2022-01-22 07:45,9,5,4,0,0,0
2022-01-22 08:00,8,5,3,0,0,0
2022-01-22 08:15,8,6,2,0,0,0
2022-01-22 08:30,15,12,3,0,0,0
2022-01-22 08:45,18,14,4,0,0,0
2022-01-22 09:00,15,8,7,0,0,0
2022-01-22 09:15,21,17,4,0,0,0
2022-01-22 09:30,17,11,6,0,0,0
2022-01-22 09:45,18,16,2,0,0,0
2022-01-22 10:00,22,11,11,0,0,0
2022-01-22 10:15,32,24,8,0,0,0
2022-01-22 10:30,24,19,5,0,0,0
2022-01-22 10:45,29,15,14,0,0,0
2022-01-22 11:00,37,21,16,0,0,0
2022-01-22 11:15,38,25,13,0,0,0
2022-01-22 11:30,35,19,16,0,0,0
2022-01-22 11:45,51,27,24,0,0,0
2022-01-22 12:00,36,25,11,0,0,0
2022-01-22 12:15,41,27,14,0,0,0
2022-01-22 12:30,46,27,19,0,0,0
2022-01-22 12:45,31,16,15,0,0,0
2022-01-22 13:00,30,6,24,0,0,0
2022-01-22 13:15,54,25,29,0,0,0
2022-01-22 13:30,41,23,18,0,0,0
2022-01-22 13:45,42,20,22,0,0,0
2022-01-22 14:00,41,25,16,0,0,0
2022-01-22 14:15,22,7,15,0,0,0
2022-01-22 14:30,29,21,8,0,0,0
2022-01-22 14:45,34,20,14,0,0,0
2022-01-22 15:00,27,9,18,0,0,0
2022-01-22 15:15,25,10,15,0,0,0
2022-01-22 15:30,28,15,13,0,0,0
2022-01-22 15:45,33,16,17,0,0,0
2022-01-22 16:00,29,13,16,0,0,0
2022-01-22 16:15,25,16,9,0,0,0
2022-01-22 16:30,20,7,13,0,0,0
2022-01-22 16:45,25,14,11,0,0,0
2022-01-22 17:00,25,14,11,0,0,0
2022-01-22 17:15,17,10,7,0,0,0
2022-01-22 17:30,25,12,13,0,0,0
2022-01-22 17:45,34,21,13,0,0,0
2022-01-22 18:00,22,8,14,0,0,0
2022-01-22 18:15,28,11,17,0,0,0
2022-01-22 18:30,19,15,4,0,0,0
2022-01-22 18:45,25,15,10,0,0,0
2022-01-22 19:00,24,11,13,0,0,0
2022-01-22 19:15,18,8,10,0,0,0
2022-01-22 19:30,17,9,8,0,0,0
2022-01-22 19:45,14,4,10,0,0,0
2022-01-22 20:00,19,4,15,0,0,0
2022-01-22 20:15,16,6,10,0,0,0
2022-01-22 20:30,14,8,6,0,0,0
2022-01-22 20:45,9,3,6,0,0,0
2022-01-22 21:00,11,9,2,0,0,0
2022-01-22 21:15,7,6,1,0,0,0
2022-01-22 21:30,6,1,5,0,0,0
2022-01-22 21:45,8,1,7,0,0,0
2022-01-22 22:00,9,5,4,0,0,0
2022-01-22 22:15,7,2,5,0,0,0
2022-01-22 22:30,8,5,3,0,0,0
2022-01-22 22:45,6,2,4,0,0,0
2022-01-22 23:00,11,3,8,0,0,0
2022-01-22 23:15,6,3,3,0,0,0
2022-01-22 23:30,12,9,3,0,0,0
2022-01-22 23:45,6,2,4,0,0,0
2022-01-23 00:00,8,2,6,0,0,0
2022-01-23 00:15,7,0,7,0,0,0
2022-01-23 00:30,6,4,2,0,0,0
2022-01-23 00:45,6,5,1,0,0,0
2022-01-23 01:00,5,2,3,0,0,0
2022-01-23 01:15,4,1,3,0,0,0
2022-01-23 01:30,6,0,6,0,0,0
2022-01-23 01:45,3,2,1,0,0,0
2022-01-23 02:00,2,1,1,0,0,0
2022-01-23 02:15,4,0,4,0,0,0
2022-01-23 02:30,5,3,2,0,0,0
2022-01-23 02:45,5,1,4,0,0,0
2022-01-23 03:00,4,2,2,0,0,0
2022-01-23 03:15,2,2,0,0,0,0
2022-01-23 03:30,0,0,0,0,0,0
2022-01-23 03:45,2,0,2,0,0,0
2022-01-23 04:00,0,0,0,0,0,0
2022-01-23 04:15,0,0,0,0,0,0
2022-01-23 04:30,1,1,0,0,0,0
2022-01-23 04:45,0,0,0,0,0,0
2022-01-23 05:00,0,0,0,0,0,0
2022-01-23 05:15,0,0,0,0,0,0
2022-01-23 05:30,2,1,1,0,0,0
2022-01-23 05:45,3,1,2,0,0,0
2022-01-23 06:00,1,1,0,0,0,0
2022-01-23 06:15,1,1,0,0,0,0
2022-01-23 06:30,2,1,1,0,0,0
2022-01-23 06:45,2,1,1,0,0,0
2022-01-23 07:00,0,0,0,0,0,0
2022-01-23 07:15,1,0,1,0,0,0
2022-01-23 07:30,2,2,0,0,0,0
2022-01-23 07:45,2,2,0,0,0,0
2022-01-23 08:00,1,1,0,0,0,0
2022-01-23 08:15,4,2,2,0,0,0
2022-01-23 08:30,3,3,0,0,0,0
2022-01-23 08:45,9,5,4,0,0,0
2022-01-23 09:00,4,4,0,0,0,0
2022-01-23 09:15,5,5,0,0,0,0
2022-01-23 09:30,11,7,4,0,0,0
2022-01-23 09:45,10,3,7,0,0,0
2022-01-23 10:00,11,6,5,0,0,0
2022-01-23 10:15,4,1,3,0,0,0
2022-01-23 10:30,12,12,0,0,0,0
2022-01-23 10:45,15,7,8,0,0,0
2022-01-23 11:00,11,8,3,0,0,0
2022-01-23 11:15,21,17,4,0,0,0
2022-01-23 11:30,17,4,13,0,0,0
2022-01-23 11:45,14,9,5,0,0,0
2022-01-23 12:00,19,9,10,0,0,0
2022-01-23 12:15,23,14,9,0,0,0
2022-01-23 12:30,9,5,4,0,0,0
2022-01-23 12:45,19,12,7,0,0,0
2022-01-23 13:00,13,3,10,0,0,0
2022-01-23 13:15,12,7,5,0,0,0
2022-01-23 13:30,19,6,13,0,0,0
2022-01-23 13:45,31,21,10,0,0,0
2022-01-23 14:00,18,7,11,0,0,0
2022-01-23 14:15,28,12,16,0,0,0
2022-01-23 14:30,25,8,17,0,0,0
2022-01-23 14:45,29,18,11,0,0,0
2022-01-23 15:00,25,11,14,0,0,0
2022-01-23 15:15,28,19,9,0,0,0
2022-01-23 15:30,25,9,16,0,0,0
2022-01-23 15:45,25,9,16,0,0,0
2022-01-23 16:00,29,11,18,0,0,0
2022-01-23 16:15,20,10,10,0,0,0
2022-01-23 16:30,16,9,7,0,0,0
2022-01-23 16:45,24,18,6,0,0,0
2022-01-23 17:00,19,11,8,0,0,0
2022-01-23 17:15,24,12,12,0,0,0
2022-01-23 17:30,20,12,8,0,0,0
2022-01-23 17:45,20,11,9,0,0,0
2022-01-23 18:00,19,4,15,0,0,0
2022-01-23 18:15,14,6,8,0,0,0
2022-01-23 18:30,13,8,5,0,0,0
2022-01-23 18:45,13,6,7,0,0,0
2022-01-23 19:00,10,3,7,0,0,0
2022-01-23 19:15,12,6,6,0,0,0
2022-01-23 19:30,13,7,6,0,0,0
2022-01-23 19:45,14,7,7,0,0,0
2022-01-23 20:00,12,7,5,0,0,0
2022-01-23 20:15,11,6,5,0,0,0
2022-01-23 20:30,5,3,2,0,0,0
2022-01-23 20:45,7,3,4,0,0,0
2022-01-23 21:00,3,1,2,0,0,0
2022-01-23 21:15,3,1,2,0,0,0
2022-01-23 21:30,4,3,1,0,0,0
2022-01-23 21:45,9,2,7,0,0,0
2022-01-23 22:00,5,1,4,0,0,0
2022-01-23 22:15,3,1,2,0,0,0
2022-01-23 22:30,9,4,5,0,0,0
2022-01-23 22:45,7,4,3,0,0,0
2022-01-23 23:00,4,1,3,0,0,0
2022-01-23 23:15,2,2,0,0,0,0
2022-01-23 23:30,5,2,3,0,0,0
2022-01-23 23:45,2,0,2,0,0,0
2022-01-24 00:00,0,0,0,0,0,0
2022-01-24 00:15,4,0,4,0,0,0
2022-01-24 00:30,0,0,0,0,0,0
2022-01-24 00:45,2,2,0,0,0,0
2022-01-24 01:00,0,0,0,0,0,0
2022-01-24 01:15,0,0,0,0,0,0
2022-01-24 01:30,0,0,0,0,0,0
2022-01-24 01:45,1,1,0,0,0,0
2022-01-24 02:00,0,0,0,0,0,0
2022-01-24 02:15,1,0,1,0,0,0
2022-01-24 02:30,0,0,0,0,0,0
2022-01-24 02:45,0,0,0,0,0,0
2022-01-24 03:00,1,0,1,0,0,0
2022-01-24 03:15,0,0,0,0,0,0
2022-01-24 03:30,0,0,0,0,0,0
2022-01-24 03:45,0,0,0,0,0,0
2022-01-24 04:00,0,0,0,0,0,0
2022-01-24 04:15,3,3,0,0,0,0
2022-01-24 04:30,0,0,0,0,0,0
2022-01-24 04:45,2,2,0,0,0,0
2022-01-24 05:00,2,1,1,0,0,0
2022-01-24 05:15,1,0,1,0,0,0
2022-01-24 05:30,7,5,2,0,0,0
2022-01-24 05:45,13,8,5,0,0,0
2022-01-24 06:00,9,4,5,0,0,0
2022-01-24 06:15,14,8,6,0,0,0
2022-01-24 06:30,26,18,8,0,0,0
2022-01-24 06:45,21,8,13,0,0,0
2022-01-24 07:00,39,25,14,0,0,0
2022-01-24 07:15,73,49,24,0,0,0
2022-01-24 07:30,78,60,18,0,0,0
2022-01-24 07:45,126,100,26,0,0,0
2022-01-24 08:00,78,56,22,0,0,0
2022-01-24 08:15,46,31,15,0,0,0
2022-01-24 08:30,59,36,23,0,0,0
2022-01-24 08:45,41,23,18,0,0,0
2022-01-24 09:00,38,18,20,0,0,0
2022-01-24 09:15,22,11,11,0,0,0
2022-01-24 09:30,37,32,5,0,0,0
2022-01-24 09:45,34,26,8,0,0,0
2022-01-24 10:00,30,18,12,0,0,0
2022-01-24 10:15,38,28,10,0,0,0
2022-01-24 10:30,24,13,11,0,0,0
2022-01-24 10:45,32,16,16,0,0,0
2022-01-24 11:00,30,13,17,0,0,0
2022-01-24 11:15,31,16,15,0,0,0
2022-01-24 11:30,30,20,10,0,0,0
2022-01-24 11:45,33,22,11,0,0,0
2022-01-24 12:00,30,17,13,0,0,0
2022-01-24 12:15,27,18,9,0,0,0
2022-01-24 12:30,25,9,16,0,0,0
2022-01-24 12:45,39,26,13,0,0,0
2022-01-24 13:00,48,17,31,0,0,0
2022-01-24 13:15,38,19,19,0,0,0
2022-01-24 13:30,67,25,42,0,0,0
2022-01-24 13:45,53,19,34,0,0,0
2022-01-24 14:00,60,23,37,0,0,0
2022-01-24 14:15,45,27,18,0,0,0
2022-01-24 14:30,34,20,14,0,0,0
2022-01-24 14:45,53,33,20,0,0,0
2022-01-24 15:00,56,27,29,0,0,0
2022-01-24 15:15,51,29,22,0,0,0
2022-01-24 15:30,65,29,36,0,0,0
2022-01-24 15:45,79,36,43,0,0,0
2022-01-24 16:00,66,31,35,0,0,0
2022-01-24 16:15,81,45,36,0,0,0
2022-01-24 16:30,57,33,24,0,0,0
2022-01-24 16:45,70,40,30,0,0,0
2022-01-24 17:00,65,37,28,0,0,0
2022-01-24 17:15,75,49,26,0,0,0
2022-01-24 17:30,68,38,30,0,0,0
2022-01-24 17:45,57,35,22,0,0,0
2022-01-24 18:00,50,23,27,0,0,0
2022-01-24 18:15,39,13,26,0,0,0
2022-01-24 18:30,35,16,19,0,0,0
2022-01-24 18:45,47,16,31,0,0,0
2022-01-24 19:00,22,6,16,0,0,0
2022-01-24 19:15,30,14,16,0,0,0
2022-01-24 19:30,20,7,13,0,0,0
2022-01-24 19:45,18,8,10,0,0,0
2022-01-24 20:00,16,7,9,0,0,0
2022-01-24 20:15,21,5,16,0,0,0
2022-01-24 20:30,17,6,11,0,0,0
2022-01-24 20:45,8,4,4,0,0,0
2022-01-24 21:00,9,4,5,0,0,0
2022-01-24 21:15,9,6,3,0,0,0
2022-01-24 21:30,7,6,1,0,0,0
2022-01-24 21:45,10,1,9,0,0,0
2022-01-24 22:00,7,1,6,0,0,0
2022-01-24 22:15,9,2,7,0,0,0
2022-01-24 22:30,6,3,3,0,0,0
2022-01-24 22:45,14,7,7,0,0,0
2022-01-24 23:00,7,2,5,0,0,0
2022-01-24 23:15,2,2,0,0,0,0
2022-01-24 23:30,2,0,2,0,0,0
2022-01-24 23:45,1,1,0,0,0,0
2022-01-25 00:00,2,0,2,0,0,0
2022-01-25 00:15,1,0,1,0,0,0
2022-01-25 00:30,0,0,0,0,0,0
2022-01-25 00:45,1,0,1,0,0,0
2022-01-25 01:00,1,1,0,0,0,0
2022-01-25 01:15,4,0,4,0,0,0
2022-01-25 01:30,0,0,0,0,0,0
2022-01-25 01:45,1,1,0,0,0,0
2022-01-25 02:00,0,0,0,0,0,0
2022-01-25 02:15,1,0,1,0,0,0
2022-01-25 02:30,0,0,0,0,0,0
2022-01-25 02:45,0,0,0,0,0,0
2022-01-25 03:00,0,0,0,0,0,0
2022-01-25 03:15,1,1,0,0,0,0
2022-01-25 03:30,0,0,0,0,0,0
2022-01-25 03:45,0,0,0,0,0,0
2022-01-25 04:00,0,0,0,0,0,0
2022-01-25 04:15,3,3,0,0,0,0
2022-01-25 04:30,3,2,1,0,0,0
2022-01-25 04:45,2,2,0,0,0,0
2022-01-25 05:00,3,2,1,0,0,0
2022-01-25 05:15,1,1,0,0,0,0
2022-01-25 05:30,5,3,2,0,0,0
2022-01-25 05:45,20,13,7,0,0,0
2022-01-25 06:00,13,6,7,0,0,0
2022-01-25 06:15,22,12,10,0,0,0
2022-01-25 06:30,31,17,14,0,0,0
2022-01-25 06:45,33,17,16,0,0,0
2022-01-25 07:00,34,20,14,0,0,0
2022-01-25 07:15,61,39,22,0,0,0
2022-01-25 07:30,90,64,26,0,0,0
2022-01-25 07:45,118,90,28,0,0,0
2022-01-25 08:00,82,61,21,0,0,0
2022-01-25 08:15,39,27,12,0,0,0
2022-01-25 08:30,51,33,18,0,0,0
2022-01-25 08:45,45,25,20,0,0,0
2022-01-25 09:00,31,21,10,0,0,0
2022-01-25 09:15,37,21,16,0,0,0
2022-01-25 09:30,25,18,7,0,0,0
2022-01-25 09:45,49,33,16,0,0,0
2022-01-25 10:00,25,16,9,0,0,0
2022-01-25 10:15,29,21,8,0,0,0
2022-01-25 10:30,22,10,12,0,0,0
2022-01-25 10:45,24,19,5,0,0,0
2022-01-25 11:00,32,14,18,0,0,0
2022-01-25 11:15,33,17,16,0,0,0
2022-01-25 11:30,31,18,13,0,0,0
2022-01-25 11:45,31,19,12,0,0,0
2022-01-25 12:00,28,14,14,0,0,0
2022-01-25 12:15,33,16,17,0,0,0
2022-01-25 12:30,31,22,9,0,0,0
2022-01-25 12:45,45,27,18,0,0,0
2022-01-25 13:00,38,20,18,0,0,0
2022-01-25 13:15,49,29,20,0,0,0
2022-01-25 13:30,54,20,34,0,0,0
2022-01-25 13:45,47,20,27,0,0,0
2022-01-25 14:00,61,23,38,0,0,0
2022-01-25 14:15,58,29,29,0,0,0
2022-01-25 14:30,37,20,17,0,0,0
2022-01-25 14:45,55,30,25,0,0,0
2022-01-25 15:00,54,28,26,0,0,0
2022-01-25 15:15,56,27,29,0,0,0
2022-01-25 15:30,56,32,24,0,0,0
2022-01-25 15:45,76,30,46,0,0,0
2022-01-25 16:00,71,35,36,0,0,0
2022-01-25 16:15,77,45,32,0,0,0
2022-01-25 16:30,72,47,25,0,0,0
2022-01-25 16:45,69,47,22,0,0,0
2022-01-25 17:00,65,36,29,0,0,0
2022-01-25 17:15,64,35,29,0,0,0
2022-01-25 17:30,82,47,35,0,0,0
2022-01-25 17:45,50,30,20,0,0,0
2022-01-25 18:00,45,21,24,0,0,0
2022-01-25 18:15,44,21,23,0,0,0
2022-01-25 18:30,46,24,22,0,0,0
2022-01-25 18:45,46,17,29,0,0,0
2022-01-25 19:00,42,17,25,0,0,0
2022-01-25 19:15,34,14,20,0,0,0
2022-01-25 19:30,28,14,14,0,0,0
2022-01-25 19:45,34,9,25,0,0,0
2022-01-25 20:00,19,7,12,0,0,0
2022-01-25 20:15,20,5,15,0,0,0
2022-01-25 20:30,19,7,12,0,0,0
2022-01-25 20:45,7,3,4,0,0,0
2022-01-25 21:00,14,6,8,0,0,0
2022-01-25 21:15,13,6,7,0,0,0
2022-01-25 21:30,25,4,21,0,0,0
2022-01-25 21:45,13,6,7,0,0,0
2022-01-25 22:00,13,2,11,0,0,0
2022-01-25 22:15,24,11,13,0,0,0
2022-01-25 22:30,11,5,6,0,0,0
2022-01-25 22:45,6,4,2,0,0,0
2022-01-25 23:00,9,6,3,0,0,0
2022-01-25 23:15,3,1,2,0,0,0
2022-01-25 23:30,2,0,2,0,0,0
2022-01-25 23:45,1,0,1,0,0,0
2022-01-26 00:00,2,1,1,0,0,0
2022-01-26 00:15,1,0,1,0,0,0
2022-01-26 00:30,0,0,0,0,0,0
2022-01-26 00:45,1,0,1,0,0,0
2022-01-26 01:00,0,0,0,0,0,0
2022-01-26 01:15,2,1,1,0,0,0
2022-01-26 01:30,0,0,0,0,0,0
2022-01-26 01:45,2,0,2,0,0,0
2022-01-26 02:00,0,0,0,0,0,0
2022-01-26 02:15,1,0,1,0,0,0
2022-01-26 02:30,0,0,0,0,0,0
2022-01-26 02:45,0,0,0,0,0,0
2022-01-26 03:00,1,1,0,0,0,0
2022-01-26 03:15,0,0,0,0,0,0
2022-01-26 03:30,1,1,0,0,0,0
2022-01-26 03:45,0,0,0,0,0,0
2022-01-26 04:00,0,0,0,0,0,0
