Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2021-01-13 13:45,29,15,14,0,0,0
2021-01-13 14:00,36,21,15,0,0,0
2021-01-13 14:15,37,17,20,0,0,0
2021-01-13 14:30,30,13,17,0,0,0
2021-01-13 14:45,27,15,12,0,0,0
2021-01-13 15:00,31,16,15,0,0,0
2021-01-13 15:15,35,23,12,0,0,0
2021-01-13 15:30,22,12,10,0,0,0
2021-01-13 15:45,41,22,19,0,0,0
2021-01-13 16:00,36,21,15,0,0,0
2021-01-13 16:15,43,23,20,0,0,0
2021-01-13 16:30,36,23,13,0,0,0
2021-01-13 16:45,35,23,12,0,0,0
2021-01-13 17:00,31,15,16,0,0,0
2021-01-13 17:15,38,23,15,0,0,0
2021-01-13 17:30,26,16,10,0,0,0
2021-01-13 17:45,23,11,12,0,0,0
2021-01-13 18:00,32,10,22,0,0,0
2021-01-13 18:15,21,13,8,0,0,0
2021-01-13 18:30,11,6,5,0,0,0
2021-01-13 18:45,20,11,9,0,0,0
2021-01-13 19:00,18,8,10,0,0,0
2021-01-13 19:15,14,6,8,0,0,0
2021-01-13 19:30,15,6,9,0,0,0
2021-01-13 19:45,11,7,4,0,0,0
2021-01-13 20:00,15,8,7,0,0,0
2021-01-13 20:15,10,3,7,0,0,0
2021-01-13 20:30,13,10,3,0,0,0
2021-01-13 20:45,14,7,7,0,0,0
2021-01-13 21:00,6,5,1,0,0,0
2021-01-13 21:15,4,2,2,0,0,0
2021-01-13 21:30,4,1,3,0,0,0
2021-01-13 21:45,6,4,2,0,0,0
2021-01-13 22:00,2,2,0,0,0,0
2021-01-13 22:15,8,2,6,0,0,0
2021-01-13 22:30,2,2,0,0,0,0
2021-01-13 22:45,3,1,2,0,0,0
2021-01-13 23:00,2,0,2,0,0,0
2021-01-13 23:15,0,0,0,0,0,0
2021-01-13 23:30,3,2,1,0,0,0
2021-01-13 23:45,2,0,2,0,0,0
2021-01-14 00:00,2,0,2,0,0,0
2021-01-14 00:15,2,0,2,0,0,0
2021-01-14 00:30,0,0,0,0,0,0
2021-01-14 00:45,0,0,0,0,0,0
2021-01-14 01:00,1,0,1,0,0,0
2021-01-14 01:15,0,0,0,0,0,0
2021-01-14 01:30,2,0,2,0,0,0
2021-01-14 01:45,0,0,0,0,0,0
2021-01-14 02:00,0,0,0,0,0,0
2021-01-14 02:15,1,0,1,0,0,0
2021-01-14 02:30,0,0,0,0,0,0
2021-01-14 02:45,1,1,0,0,0,0
2021-01-14 03:00,0,0,0,0,0,0
2021-01-14 03:15,0,0,0,0,0,0
2021-01-14 03:30,0,0,0,0,0,0
2021-01-14 03:45,4,3,1,0,0,0
2021-01-14 04:00,1,1,0,0,0,0
2021-01-14 04:15,2,2,0,0,0,0
2021-01-14 04:30,1,1,0,0,0,0
2021-01-14 04:45,3,2,1,0,0,0
2021-01-14 05:00,5,2,3,0,0,0
2021-01-14 05:15,8,6,2,0,0,0
2021-01-14 05:30,8,3,5,0,0,0
2021-01-14 05:45,6,2,4,0,0,0
2021-01-14 06:00,7,1,6,0,0,0
2021-01-14 06:15,13,3,10,0,0,0
2021-01-14 06:30,19,10,9,0,0,0
2021-01-14 06:45,25,14,11,0,0,0
2021-01-14 07:00,26,14,12,0,0,0
2021-01-14 07:15,24,14,10,0,0,0
2021-01-14 07:30,40,22,18,0,0,0
2021-01-14 07:45,50,33,17,0,0,0
2021-01-14 08:00,43,21,22,0,0,0
2021-01-14 08:15,36,26,10,0,0,0
2021-01-14 08:30,40,27,13,0,0,0
2021-01-14 08:45,30,23,7,0,0,0
2021-01-14 09:00,15,8,7,0,0,0
2021-01-14 09:15,19,9,10,0,0,0
2021-01-14 09:30,23,16,7,0,0,0
2021-01-14 09:45,20,11,9,0,0,0
2021-01-14 10:00,18,9,9,0,0,0
2021-01-14 10:15,20,13,7,0,0,0
2021-01-14 10:30,14,8,6,0,0,0
2021-01-14 10:45,16,10,6,0,0,0
2021-01-14 11:00,20,6,14,0,0,0
2021-01-14 11:15,16,9,7,0,0,0
2021-01-14 11:30,22,15,7,0,0,0
2021-01-14 11:45,27,13,14,0,0,0
2021-01-14 12:00,28,17,11,0,0,0
2021-01-14 12:15,28,16,12,0,0,0
2021-01-14 12:30,34,15,19,0,0,0
2021-01-14 12:45,37,17,20,0,0,0
2021-01-14 13:00,24,17,7,0,0,0
2021-01-14 13:15,35,17,18,0,0,0
2021-01-14 13:30,17,12,5,0,0,0
2021-01-14 13:45,26,16,10,0,0,0
2021-01-14 14:00,25,15,10,0,0,0
2021-01-14 14:15,27,16,11,0,0,0
2021-01-14 14:30,25,11,14,0,0,0
2021-01-14 14:45,39,26,13,0,0,0
2021-01-14 15:00,40,23,17,0,0,0
2021-01-14 15:15,31,21,10,0,0,0
2021-01-14 15:30,32,18,14,0,0,0
2021-01-14 15:45,39,22,17,0,0,0
2021-01-14 16:00,45,21,24,0,0,0
2021-01-14 16:15,55,31,24,0,0,0
2021-01-14 16:30,46,30,16,0,0,0
2021-01-14 16:45,36,21,15,0,0,0
2021-01-14 17:00,33,19,14,0,0,0
2021-01-14 17:15,44,27,17,0,0,0
2021-01-14 17:30,29,23,6,0,0,0
2021-01-14 17:45,40,18,22,0,0,0
2021-01-14 18:00,36,20,16,0,0,0
2021-01-14 18:15,31,15,16,0,0,0
2021-01-14 18:30,18,8,10,0,0,0
2021-01-14 18:45,14,7,7,0,0,0
2021-01-14 19:00,15,6,9,0,0,0
2021-01-14 19:15,20,9,11,0,0,0
2021-01-14 19:30,7,6,1,0,0,0
2021-01-14 19:45,11,6,5,0,0,0
2021-01-14 20:00,15,9,6,0,0,0
2021-01-14 20:15,11,4,7,0,0,0
2021-01-14 20:30,13,9,4,0,0,0
2021-01-14 20:45,13,5,8,0,0,0
2021-01-14 21:00,16,9,7,0,0,0
2021-01-14 21:15,6,3,3,0,0,0
2021-01-14 21:30,3,2,1,0,0,0
2021-01-14 21:45,10,6,4,0,0,0
2021-01-14 22:00,4,3,1,0,0,0
2021-01-14 22:15,3,1,2,0,0,0
2021-01-14 22:30,6,2,4,0,0,0
2021-01-14 22:45,3,0,3,0,0,0
2021-01-14 23:00,0,0,0,0,0,0
2021-01-14 23:15,3,1,2,0,0,0
2021-01-14 23:30,1,1,0,0,0,0
2021-01-14 23:45,1,0,1,0,0,0
2021-01-15 00:00,1,0,1,0,0,0
2021-01-15 00:15,1,1,0,0,0,0
2021-01-15 00:30,0,0,0,0,0,0
2021-01-15 00:45,3,2,1,0,0,0
2021-01-15 01:00,0,0,0,0,0,0
2021-01-15 01:15,0,0,0,0,0,0
2021-01-15 01:30,1,0,1,0,0,0
2021-01-15 01:45,0,0,0,0,0,0
2021-01-15 02:00,0,0,0,0,0,0
2021-01-15 02:15,1,0,1,0,0,0
2021-01-15 02:30,0,0,0,0,0,0
2021-01-15 02:45,0,0,0,0,0,0
2021-01-15 03:00,0,0,0,0,0,0
2021-01-15 03:15,1,0,1,0,0,0
2021-01-15 03:30,0,0,0,0,0,0
2021-01-15 03:45,1,1,0,0,0,0
2021-01-15 04:00,2,1,1,0,0,0
2021-01-15 04:15,3,3,0,0,0,0
2021-01-15 04:30,0,0,0,0,0,0
2021-01-15 04:45,2,1,1,0,0,0
2021-01-15 05:00,2,1,1,0,0,0
2021-01-15 05:15,6,5,1,0,0,0
2021-01-15 05:30,10,3,7,0,0,0
2021-01-15 05:45,6,1,5,0,0,0
2021-01-15 06:00,6,2,4,0,0,0
2021-01-15 06:15,16,5,11,0,0,0
2021-01-15 06:30,17,6,11,0,0,0
2021-01-15 06:45,18,9,9,0,0,0
2021-01-15 07:00,18,11,7,0,0,0
2021-01-15 07:15,28,19,9,0,0,0
2021-01-15 07:30,29,20,9,0,0,0
2021-01-15 07:45,49,29,20,0,0,0
2021-01-15 08:00,32,19,13,0,0,0
2021-01-15 08:15,36,23,13,0,0,0
2021-01-15 08:30,17,10,7,0,0,0
2021-01-15 08:45,33,26,7,0,0,0
2021-01-15 09:00,28,22,6,0,0,0
2021-01-15 09:15,19,15,4,0,0,0
2021-01-15 09:30,16,8,8,0,0,0
2021-01-15 09:45,18,7,11,0,0,0
2021-01-15 10:00,18,12,6,0,0,0
2021-01-15 10:15,24,12,12,0,0,0
2021-01-15 10:30,13,11,2,0,0,0
2021-01-15 10:45,29,20,9,0,0,0
2021-01-15 11:00,25,15,10,0,0,0
2021-01-15 11:15,26,7,19,0,0,0
2021-01-15 11:30,16,7,9,0,0,0
2021-01-15 11:45,26,15,11,0,0,0
2021-01-15 12:00,24,12,12,0,0,0
2021-01-15 12:15,26,13,13,0,0,0
2021-01-15 12:30,35,20,15,0,0,0
2021-01-15 12:45,21,10,11,0,0,0
2021-01-15 13:00,43,25,18,0,0,0
2021-01-15 13:15,26,14,12,0,0,0
2021-01-15 13:30,40,24,16,0,0,0
2021-01-15 13:45,39,28,11,0,0,0
2021-01-15 14:00,34,24,10,0,0,0
2021-01-15 14:15,34,21,13,0,0,0
2021-01-15 14:30,42,23,19,0,0,0
2021-01-15 14:45,34,24,10,0,0,0
2021-01-15 15:00,34,15,19,0,0,0
2021-01-15 15:15,49,19,30,0,0,0
2021-01-15 15:30,39,25,14,0,0,0
2021-01-15 15:45,40,24,16,0,0,0
2021-01-15 16:00,30,19,11,0,0,0
2021-01-15 16:15,32,15,17,0,0,0
2021-01-15 16:30,37,19,18,0,0,0
2021-01-15 16:45,19,8,11,0,0,0
2021-01-15 17:00,25,17,8,0,0,0
2021-01-15 17:15,19,12,7,0,0,0
2021-01-15 17:30,28,15,13,0,0,0
2021-01-15 17:45,26,12,14,0,0,0
2021-01-15 18:00,25,16,9,0,0,0
2021-01-15 18:15,28,12,16,0,0,0
2021-01-15 18:30,13,8,5,0,0,0
2021-01-15 18:45,14,6,8,0,0,0
2021-01-15 19:00,13,8,5,0,0,0
2021-01-15 19:15,12,4,8,0,0,0
2021-01-15 19:30,13,6,7,0,0,0
2021-01-15 19:45,15,10,5,0,0,0
2021-01-15 20:00,5,4,1,0,0,0
2021-01-15 20:15,18,8,10,0,0,0
2021-01-15 20:30,17,8,9,0,0,0
2021-01-15 20:45,6,4,2,0,0,0
2021-01-15 21:00,9,6,3,0,0,0
2021-01-15 21:15,5,3,2,0,0,0
2021-01-15 21:30,5,2,3,0,0,0
2021-01-15 21:45,13,5,8,0,0,0
2021-01-15 22:00,1,0,1,0,0,0
2021-01-15 22:15,0,0,0,0,0,0
2021-01-15 22:30,4,2,2,0,0,0
2021-01-15 22:45,1,1,0,0,0,0
2021-01-15 23:00,5,1,4,0,0,0
2021-01-15 23:15,5,5,0,0,0,0
2021-01-15 23:30,1,1,0,0,0,0
2021-01-15 23:45,4,1,3,0,0,0
2021-01-16 00:00,1,0,1,0,0,0
2021-01-16 00:15,3,2,1,0,0,0
2021-01-16 00:30,1,1,0,0,0,0
2021-01-16 00:45,3,0,3,0,0,0
2021-01-16 01:00,3,0,3,0,0,0
2021-01-16 01:15,1,0,1,0,0,0
2021-01-16 01:30,2,0,2,0,0,0
2021-01-16 01:45,1,0,1,0,0,0
2021-01-16 02:00,0,0,0,0,0,0
2021-01-16 02:15,1,0,1,0,0,0
2021-01-16 02:30,4,2,2,0,0,0
2021-01-16 02:45,2,1,1,0,0,0
2021-01-16 03:00,1,0,1,0,0,0
2021-01-16 03:15,3,2,1,0,0,0
2021-01-16 03:30,1,1,0,0,0,0
2021-01-16 03:45,3,3,0,0,0,0
2021-01-16 04:00,1,1,0,0,0,0
2021-01-16 04:15,1,0,1,0,0,0
2021-01-16 04:30,2,2,0,0,0,0
2021-01-16 04:45,2,2,0,0,0,0
2021-01-16 05:00,2,2,0,0,0,0
2021-01-16 05:15,2,1,1,0,0,0
2021-01-16 05:30,3,2,1,0,0,0
2021-01-16 05:45,4,2,2,0,0,0
2021-01-16 06:00,4,3,1,0,0,0
2021-01-16 06:15,3,2,1,0,0,0
2021-01-16 06:30,5,1,4,0,0,0
2021-01-16 06:45,1,1,0,0,0,0
2021-01-16 07:00,5,4,1,0,0,0
2021-01-16 07:15,7,6,1,0,0,0
2021-01-16 07:30,3,2,1,0,0,0
2021-01-16 07:45,7,2,5,0,0,0
2021-01-16 08:00,2,0,2,0,0,0
2021-01-16 08:15,6,4,2,0,0,0
2021-01-16 08:30,8,6,2,0,0,0
2021-01-16 08:45,18,16,2,0,0,0
2021-01-16 09:00,7,4,3,0,0,0
2021-01-16 09:15,16,10,6,0,0,0
2021-01-16 09:30,14,12,2,0,0,0
2021-01-16 09:45,15,10,5,0,0,0
2021-01-16 10:00,30,15,15,0,0,0
2021-01-16 10:15,29,16,13,0,0,0
2021-01-16 10:30,24,14,10,0,0,0
2021-01-16 10:45,17,11,6,0,0,0
2021-01-16 11:00,28,23,5,0,0,0
2021-01-16 11:15,22,18,4,0,0,0
2021-01-16 11:30,19,11,8,0,0,0
2021-01-16 11:45,32,17,15,0,0,0
2021-01-16 12:00,22,13,9,0,0,0
2021-01-16 12:15,18,6,12,0,0,0
2021-01-16 12:30,42,22,20,0,0,0
2021-01-16 12:45,39,23,16,0,0,0
2021-01-16 13:00,24,18,6,0,0,0
2021-01-16 13:15,39,22,17,0,0,0
2021-01-16 13:30,33,17,16,0,0,0
2021-01-16 13:45,28,10,18,0,0,0
2021-01-16 14:00,27,13,14,0,0,0
2021-01-16 14:15,20,10,10,0,0,0
2021-01-16 14:30,19,6,13,0,0,0
2021-01-16 14:45,20,12,8,0,0,0
2021-01-16 15:00,13,4,9,0,0,0
2021-01-16 15:15,23,17,6,0,0,0
2021-01-16 15:30,27,17,10,0,0,0
2021-01-16 15:45,15,10,5,0,0,0
2021-01-16 16:00,21,9,12,0,0,0
2021-01-16 16:15,14,8,6,0,0,0
2021-01-16 16:30,15,8,7,0,0,0
2021-01-16 16:45,23,12,11,0,0,0
2021-01-16 17:00,20,10,10,0,0,0
2021-01-16 17:15,19,12,7,0,0,0
2021-01-16 17:30,18,10,8,0,0,0
2021-01-16 17:45,22,12,10,0,0,0
2021-01-16 18:00,13,6,7,0,0,0
2021-01-16 18:15,17,9,8,0,0,0
2021-01-16 18:30,14,6,8,0,0,0
2021-01-16 18:45,16,7,9,0,0,0
2021-01-16 19:00,10,4,6,0,0,0
2021-01-16 19:15,16,6,10,0,0,0
2021-01-16 19:30,9,7,2,0,0,0
2021-01-16 19:45,8,6,2,0,0,0
2021-01-16 20:00,5,3,2,0,0,0
2021-01-16 20:15,6,3,3,0,0,0
2021-01-16 20:30,7,4,3,0,0,0
2021-01-16 20:45,4,3,1,0,0,0
2021-01-16 21:00,10,9,1,0,0,0
2021-01-16 21:15,9,4,5,0,0,0
2021-01-16 21:30,6,5,1,0,0,0
2021-01-16 21:45,10,6,4,0,0,0
2021-01-16 22:00,5,4,1,0,0,0
2021-01-16 22:15,5,4,1,0,0,0
2021-01-16 22:30,2,1,1,0,0,0
2021-01-16 22:45,0,0,0,0,0,0
2021-01-16 23:00,3,1,2,0,0,0
2021-01-16 23:15,3,0,3,0,0,0
2021-01-16 23:30,5,1,4,0,0,0
2021-01-16 23:45,5,2,3,0,0,0
2021-01-17 00:00,4,2,2,0,0,0
2021-01-17 00:15,2,0,2,0,0,0
2021-01-17 00:30,2,1,1,0,0,0
2021-01-17 00:45,1,1,0,0,0,0
2021-01-17 01:00,1,0,1,0,0,0
2021-01-17 01:15,2,1,1,0,0,0
2021-01-17 01:30,2,1,1,0,0,0
2021-01-17 01:45,4,1,3,0,0,0
2021-01-17 02:00,3,2,1,0,0,0
2021-01-17 02:15,1,1,0,0,0,0
2021-01-17 02:30,2,1,1,0,0,0
2021-01-17 02:45,3,2,1,0,0,0
2021-01-17 03:00,0,0,0,0,0,0
2021-01-17 03:15,0,0,0,0,0,0
2021-01-17 03:30,1,0,1,0,0,0
2021-01-17 03:45,0,0,0,0,0,0
2021-01-17 04:00,0,0,0,0,0,0
2021-01-17 04:15,0,0,0,0,0,0
2021-01-17 04:30,1,0,1,0,0,0
2021-01-17 04:45,0,0,0,0,0,0
2021-01-17 05:00,0,0,0,0,0,0
2021-01-17 05:15,0,0,0,0,0,0
2021-01-17 05:30,5,1,4,0,0,0
2021-01-17 05:45,3,1,2,0,0,0
2021-01-17 06:00,5,2,3,0,0,0
2021-01-17 06:15,2,1,1,0,0,0
2021-01-17 06:30,0,0,0,0,0,0
2021-01-17 06:45,1,1,0,0,0,0
2021-01-17 07:00,3,2,1,0,0,0
2021-01-17 07:15,1,0,1,0,0,0
2021-01-17 07:30,0,0,0,0,0,0
2021-01-17 07:45,1,1,0,0,0,0
2021-01-17 08:00,3,0,3,0,0,0
2021-01-17 08:15,2,2,0,0,0,0
2021-01-17 08:30,1,1,0,0,0,0
2021-01-17 08:45,3,1,2,0,0,0
2021-01-17 09:00,2,0,2,0,0,0
2021-01-17 09:15,0,0,0,0,0,0
2021-01-17 09:30,2,1,1,0,0,0
2021-01-17 09:45,3,1,2,0,0,0
2021-01-17 10:00,3,0,3,0,0,0
2021-01-17 10:15,2,0,2,0,0,0
2021-01-17 10:30,0,0,0,0,0,0
2021-01-17 10:45,10,5,5,0,0,0
2021-01-17 11:00,5,3,2,0,0,0
2021-01-17 11:15,4,3,1,0,0,0
2021-01-17 11:30,9,8,1,0,0,0
2021-01-17 11:45,6,4,2,0,0,0
2021-01-17 12:00,6,3,3,0,0,0
2021-01-17 12:15,7,4,3,0,0,0
2021-01-17 12:30,7,2,5,0,0,0
2021-01-17 12:45,4,1,3,0,0,0
2021-01-17 13:00,12,3,9,0,0,0
2021-01-17 13:15,12,5,7,0,0,0
2021-01-17 13:30,15,10,5,0,0,0
2021-01-17 13:45,9,4,5,0,0,0
2021-01-17 14:00,9,8,1,0,0,0
2021-01-17 14:15,17,10,7,0,0,0
2021-01-17 14:30,5,0,5,0,0,0
2021-01-17 14:45,12,4,8,0,0,0
2021-01-17 15:00,15,7,8,0,0,0
2021-01-17 15:15,9,4,5,0,0,0
2021-01-17 15:30,14,6,8,0,0,0
2021-01-17 15:45,10,4,6,0,0,0
2021-01-17 16:00,14,11,3,0,0,0
2021-01-17 16:15,4,2,2,0,0,0
2021-01-17 16:30,7,4,3,0,0,0
2021-01-17 16:45,10,5,5,0,0,0
2021-01-17 17:00,6,3,3,0,0,0
2021-01-17 17:15,15,9,6,0,0,0
2021-01-17 17:30,6,5,1,0,0,0
2021-01-17 17:45,7,3,4,0,0,0
2021-01-17 18:00,7,6,1,0,0,0
2021-01-17 18:15,9,4,5,0,0,0
2021-01-17 18:30,11,7,4,0,0,0
2021-01-17 18:45,8,5,3,0,0,0
2021-01-17 19:00,3,2,1,0,0,0
2021-01-17 19:15,5,3,2,0,0,0
2021-01-17 19:30,5,4,1,0,0,0
2021-01-17 19:45,6,5,1,0,0,0
2021-01-17 20:00,14,4,10,0,0,0
2021-01-17 20:15,7,2,5,0,0,0
2021-01-17 20:30,6,1,5,0,0,0
2021-01-17 20:45,3,1,2,0,0,0
2021-01-17 21:00,7,1,6,0,0,0
2021-01-17 21:15,3,1,2,0,0,0
2021-01-17 21:30,4,2,2,0,0,0
2021-01-17 21:45,1,0,1,0,0,0
2021-01-17 22:00,5,4,1,0,0,0
2021-01-17 22:15,2,2,0,0,0,0
2021-01-17 22:30,3,2,1,0,0,0
2021-01-17 22:45,0,0,0,0,0,0
2021-01-17 23:00,2,1,1,0,0,0
2021-01-17 23:15,3,1,2,0,0,0
2021-01-17 23:30,0,0,0,0,0,0
2021-01-17 23:45,2,0,2,0,0,0
2021-01-18 00:00,0,0,0,0,0,0
2021-01-18 00:15,0,0,0,0,0,0
2021-01-18 00:30,2,0,2,0,0,0
2021-01-18 00:45,2,0,2,0,0,0
2021-01-18 01:00,0,0,0,0,0,0
2021-01-18 01:15,0,0,0,0,0,0
2021-01-18 01:30,3,3,0,0,0,0
2021-01-18 01:45,2,0,2,0,0,0
2021-01-18 02:00,0,0,0,0,0,0
2021-01-18 02:15,1,0,1,0,0,0
2021-01-18 02:30,0,0,0,0,0,0
2021-01-18 02:45,1,1,0,0,0,0
2021-01-18 03:00,0,0,0,0,0,0
2021-01-18 03:15,0,0,0,0,0,0
2021-01-18 03:30,0,0,0,0,0,0
2021-01-18 03:45,0,0,0,0,0,0
2021-01-18 04:00,3,2,1,0,0,0
2021-01-18 04:15,5,3,2,0,0,0
2021-01-18 04:30,0,0,0,0,0,0
2021-01-18 04:45,6,1,5,0,0,0
2021-01-18 05:00,4,1,3,0,0,0
2021-01-18 05:15,4,3,1,0,0,0
2021-01-18 05:30,5,1,4,0,0,0
2021-01-18 05:45,9,5,4,0,0,0
2021-01-18 06:00,3,2,1,0,0,0
2021-01-18 06:15,11,5,6,0,0,0
2021-01-18 06:30,18,10,8,0,0,0
2021-01-18 06:45,24,14,10,0,0,0
2021-01-18 07:00,27,17,10,0,0,0
2021-01-18 07:15,20,13,7,0,0,0
2021-01-18 07:30,30,24,6,0,0,0
2021-01-18 07:45,42,24,18,0,0,0
2021-01-18 08:00,35,21,14,0,0,0
2021-01-18 08:15,34,21,13,0,0,0
2021-01-18 08:30,30,22,8,0,0,0
2021-01-18 08:45,29,18,11,0,0,0
2021-01-18 09:00,27,11,16,0,0,0
2021-01-18 09:15,25,17,8,0,0,0
2021-01-18 09:30,12,9,3,0,0,0
2021-01-18 09:45,29,19,10,0,0,0
2021-01-18 10:00,21,14,7,0,0,0
2021-01-18 10:15,26,20,6,0,0,0
2021-01-18 10:30,28,19,9,0,0,0
2021-01-18 10:45,20,12,8,0,0,0
2021-01-18 11:00,26,14,12,0,0,0
2021-01-18 11:15,23,13,10,0,0,0
2021-01-18 11:30,21,12,9,0,0,0
2021-01-18 11:45,25,16,9,0,0,0
2021-01-18 12:00,21,5,16,0,0,0
2021-01-18 12:15,39,20,19,0,0,0
2021-01-18 12:30,25,10,15,0,0,0
2021-01-18 12:45,22,12,10,0,0,0
2021-01-18 13:00,26,13,13,0,0,0
2021-01-18 13:15,33,14,19,0,0,0
2021-01-18 13:30,21,9,12,0,0,0
2021-01-18 13:45,34,20,14,0,0,0
2021-01-18 14:00,28,21,7,0,0,0
2021-01-18 14:15,20,14,6,0,0,0
2021-01-18 14:30,20,16,4,0,0,0
2021-01-18 14:45,26,11,15,0,0,0
2021-01-18 15:00,38,19,19,0,0,0
2021-01-18 15:15,31,23,8,0,0,0
2021-01-18 15:30,31,19,12,0,0,0
2021-01-18 15:45,42,20,22,0,0,0
2021-01-18 16:00,46,25,21,0,0,0
2021-01-18 16:15,44,22,22,0,0,0
2021-01-18 16:30,46,29,17,0,0,0
2021-01-18 16:45,48,33,15,0,0,0
2021-01-18 17:00,43,23,20,0,0,0
2021-01-18 17:15,44,22,22,0,0,0
2021-01-18 17:30,30,11,19,0,0,0
2021-01-18 17:45,25,18,7,0,0,0
2021-01-18 18:00,24,15,9,0,0,0
2021-01-18 18:15,29,12,17,0,0,0
2021-01-18 18:30,19,9,10,0,0,0
2021-01-18 18:45,20,9,11,0,0,0
2021-01-18 19:00,14,6,8,0,0,0
2021-01-18 19:15,12,6,6,0,0,0
2021-01-18 19:30,18,8,10,0,0,0
2021-01-18 19:45,4,1,3,0,0,0
2021-01-18 20:00,18,9,9,0,0,0
2021-01-18 20:15,11,7,4,0,0,0
2021-01-18 20:30,7,3,4,0,0,0
2021-01-18 20:45,4,1,3,0,0,0
2021-01-18 21:00,8,4,4,0,0,0
2021-01-18 21:15,11,4,7,0,0,0
2021-01-18 21:30,10,5,5,0,0,0
2021-01-18 21:45,6,5,1,0,0,0
2021-01-18 22:00,3,0,3,0,0,0
2021-01-18 22:15,5,4,1,0,0,0
2021-01-18 22:30,2,1,1,0,0,0
2021-01-18 22:45,0,0,0,0,0,0
2021-01-18 23:00,0,0,0,0,0,0
2021-01-18 23:15,3,2,1,0,0,0
2021-01-18 23:30,2,2,0,0,0,0
2021-01-18 23:45,2,0,2,0,0,0
2021-01-19 00:00,0,0,0,0,0,0
2021-01-19 00:15,3,1,2,0,0,0
2021-01-19 00:30,0,0,0,0,0,0
2021-01-19 00:45,0,0,0,0,0,0
2021-01-19 01:00,0,0,0,0,0,0
2021-01-19 01:15,0,0,0,0,0,0
2021-01-19 01:30,0,0,0,0,0,0
2021-01-19 01:45,0,0,0,0,0,0
2021-01-19 02:00,0,0,0,0,0,0
2021-01-19 02:15,1,0,1,0,0,0
2021-01-19 02:30,0,0,0,0,0,0
2021-01-19 02:45,0,0,0,0,0,0
2021-01-19 03:00,1,0,1,0,0,0
2021-01-19 03:15,0,0,0,0,0,0
2021-01-19 03:30,1,1,0,0,0,0
2021-01-19 03:45,0,0,0,0,0,0
2021-01-19 04:00,2,1,1,0,0,0
2021-01-19 04:15,4,4,0,0,0,0
2021-01-19 04:30,0,0,0,0,0,0
2021-01-19 04:45,6,1,5,0,0,0
2021-01-19 05:00,5,1,4,0,0,0
2021-01-19 05:15,4,2,2,0,0,0
2021-01-19 05:30,2,0,2,0,0,0
2021-01-19 05:45,8,3,5,0,0,0
2021-01-19 06:00,8,4,4,0,0,0
2021-01-19 06:15,8,3,5,0,0,0
2021-01-19 06:30,15,7,8,0,0,0
2021-01-19 06:45,22,10,12,0,0,0
2021-01-19 07:00,27,19,8,0,0,0
2021-01-19 07:15,34,18,16,0,0,0
2021-01-19 07:30,37,23,14,0,0,0
2021-01-19 07:45,30,22,8,0,0,0
2021-01-19 08:00,24,15,9,0,0,0
2021-01-19 08:15,20,15,5,0,0,0
2021-01-19 08:30,21,11,10,0,0,0
2021-01-19 08:45,18,13,5,0,0,0
2021-01-19 09:00,13,7,6,0,0,0
2021-01-19 09:15,8,4,4,0,0,0
2021-01-19 09:30,16,7,9,0,0,0
2021-01-19 09:45,15,9,6,0,0,0
2021-01-19 10:00,9,6,3,0,0,0
2021-01-19 10:15,10,4,6,0,0,0
2021-01-19 10:30,3,2,1,0,0,0
2021-01-19 10:45,12,10,2,0,0,0
2021-01-19 11:00,9,3,6,0,0,0
2021-01-19 11:15,8,1,7,0,0,0
2021-01-19 11:30,10,4,6,0,0,0
2021-01-19 11:45,12,7,5,0,0,0
2021-01-19 12:00,12,5,7,0,0,0
2021-01-19 12:15,14,8,6,0,0,0
2021-01-19 12:30,21,9,12,0,0,0
2021-01-19 12:45,12,6,6,0,0,0
2021-01-19 13:00,15,6,9,0,0,0
2021-01-19 13:15,11,8,3,0,0,0
2021-01-19 13:30,12,7,5,0,0,0
2021-01-19 13:45,19,10,9,0,0,0
2021-01-19 14:00,15,11,4,0,0,0
2021-01-19 14:15,20,14,6,0,0,0
2021-01-19 14:30,22,9,13,0,0,0
2021-01-19 14:45,19,10,9,0,0,0
2021-01-19 15:00,21,6,15,0,0,0
2021-01-19 15:15,15,7,8,0,0,0
2021-01-19 15:30,23,11,12,0,0,0
2021-01-19 15:45,23,12,11,0,0,0
2021-01-19 16:00,36,19,17,0,0,0
2021-01-19 16:15,40,28,12,0,0,0
2021-01-19 16:30,26,11,15,0,0,0
2021-01-19 16:45,25,15,10,0,0,0
2021-01-19 17:00,33,19,14,0,0,0
2021-01-19 17:15,30,14,16,0,0,0
2021-01-19 17:30,16,9,7,0,0,0
2021-01-19 17:45,18,8,10,0,0,0
2021-01-19 18:00,18,10,8,0,0,0
2021-01-19 18:15,29,13,16,0,0,0
2021-01-19 18:30,12,6,6,0,0,0
2021-01-19 18:45,13,6,7,0,0,0
2021-01-19 19:00,12,8,4,0,0,0
2021-01-19 19:15,12,7,5,0,0,0
2021-01-19 19:30,6,3,3,0,0,0
2021-01-19 19:45,9,7,2,0,0,0
2021-01-19 20:00,7,4,3,0,0,0
2021-01-19 20:15,8,5,3,0,0,0
2021-01-19 20:30,5,3,2,0,0,0
2021-01-19 20:45,5,2,3,0,0,0
