Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2021-09-13 13:45,56,27,29,0,0,0
2021-09-13 14:00,88,39,49,0,0,0
2021-09-13 14:15,66,31,35,0,0,0
2021-09-13 14:30,55,33,22,0,0,0
2021-09-13 14:45,60,32,28,0,0,0
2021-09-13 15:00,76,34,42,0,0,0
2021-09-13 15:15,71,45,26,0,0,0
2021-09-13 15:30,67,31,36,0,0,0
2021-09-13 15:45,95,43,52,0,0,0
2021-09-13 16:00,70,36,34,0,0,0
2021-09-13 16:15,94,63,31,0,0,0
2021-09-13 16:30,86,44,42,0,0,0
2021-09-13 16:45,75,47,28,0,0,0
2021-09-13 17:00,68,37,31,0,0,0
2021-09-13 17:15,67,40,27,0,0,0
2021-09-13 17:30,76,42,34,0,0,0
2021-09-13 17:45,70,38,32,0,0,0
2021-09-13 18:00,64,36,28,0,0,0
2021-09-13 18:15,57,27,30,0,0,0
2021-09-13 18:30,45,19,26,0,0,0
2021-09-13 18:45,36,19,17,0,0,0
2021-09-13 19:00,39,15,24,0,0,0
2021-09-13 19:15,43,14,29,0,0,0
2021-09-13 19:30,49,27,22,0,0,0
2021-09-13 19:45,37,22,15,0,0,0
2021-09-13 20:00,37,11,26,0,0,0
2021-09-13 20:15,41,16,25,0,0,0
2021-09-13 20:30,17,5,12,0,0,0
2021-09-13 20:45,21,8,13,0,0,0
2021-09-13 21:00,12,6,6,0,0,0
2021-09-13 21:15,20,6,14,0,0,0
2021-09-13 21:30,17,7,10,0,0,0
2021-09-13 21:45,7,1,6,0,0,0
2021-09-13 22:00,12,3,9,0,0,0
2021-09-13 22:15,19,7,12,0,0,0
2021-09-13 22:30,14,4,10,0,0,0
2021-09-13 22:45,9,5,4,0,0,0
2021-09-13 23:00,6,0,6,0,0,0
2021-09-13 23:15,4,1,3,0,0,0
2021-09-13 23:30,2,1,1,0,0,0
2021-09-13 23:45,1,0,1,0,0,0
2021-09-14 00:00,2,1,1,0,0,0
2021-09-14 00:15,4,2,2,0,0,0
2021-09-14 00:30,3,2,1,0,0,0
2021-09-14 00:45,1,1,0,0,0,0
2021-09-14 01:00,1,0,1,0,0,0
2021-09-14 01:15,0,0,0,0,0,0
2021-09-14 01:30,2,0,2,0,0,0
2021-09-14 01:45,0,0,0,0,0,0
2021-09-14 02:00,0,0,0,0,0,0
2021-09-14 02:15,1,0,1,0,0,0
2021-09-14 02:30,0,0,0,0,0,0
2021-09-14 02:45,2,2,0,0,0,0
2021-09-14 03:00,0,0,0,0,0,0
2021-09-14 03:15,0,0,0,0,0,0
2021-09-14 03:30,0,0,0,0,0,0
2021-09-14 03:45,0,0,0,0,0,0
2021-09-14 04:00,2,2,0,0,0,0
2021-09-14 04:15,2,2,0,0,0,0
2021-09-14 04:30,2,1,1,0,0,0
2021-09-14 04:45,4,1,3,0,0,0
2021-09-14 05:00,2,0,2,0,0,0
2021-09-14 05:15,6,3,3,0,0,0
2021-09-14 05:30,10,6,4,0,0,0
2021-09-14 05:45,12,5,7,0,0,0
2021-09-14 06:00,10,6,4,0,0,0
2021-09-14 06:15,20,10,10,0,0,0
2021-09-14 06:30,30,13,17,0,0,0
2021-09-14 06:45,33,13,20,0,0,0
2021-09-14 07:00,39,20,19,0,0,0
2021-09-14 07:15,57,35,22,0,0,0
2021-09-14 07:30,111,73,38,0,0,0
2021-09-14 07:45,165,128,37,0,0,0
2021-09-14 08:00,99,72,27,0,0,0
2021-09-14 08:15,73,47,26,0,0,0
2021-09-14 08:30,67,43,24,0,0,0
2021-09-14 08:45,60,44,16,0,0,0
2021-09-14 09:00,36,26,10,0,0,0
2021-09-14 09:15,41,37,4,0,0,0
2021-09-14 09:30,53,34,19,0,0,0
2021-09-14 09:45,43,23,20,0,0,0
2021-09-14 10:00,22,15,7,0,0,0
2021-09-14 10:15,28,17,11,0,0,0
2021-09-14 10:30,32,24,8,0,0,0
2021-09-14 10:45,32,18,14,0,0,0
2021-09-14 11:00,29,17,12,0,0,0
2021-09-14 11:15,52,35,17,0,0,0
2021-09-14 11:30,44,25,19,0,0,0
2021-09-14 11:45,48,29,19,0,0,0
2021-09-14 12:00,30,15,15,0,0,0
2021-09-14 12:15,37,26,11,0,0,0
2021-09-14 12:30,65,32,33,0,0,0
2021-09-14 12:45,60,31,29,0,0,0
2021-09-14 13:00,61,34,27,0,0,0
2021-09-14 13:15,77,38,39,0,0,0
2021-09-14 13:30,65,33,32,0,0,0
2021-09-14 13:45,71,29,42,0,0,0
2021-09-14 14:00,75,33,42,0,0,0
2021-09-14 14:15,63,28,35,0,0,0
2021-09-14 14:30,77,45,32,0,0,0
2021-09-14 14:45,65,33,32,0,0,0
2021-09-14 15:00,77,37,40,0,0,0
2021-09-14 15:15,82,44,38,0,0,0
2021-09-14 15:30,75,46,29,0,0,0
2021-09-14 15:45,106,53,53,0,0,0
2021-09-14 16:00,99,67,32,0,0,0
2021-09-14 16:15,129,73,56,0,0,0
2021-09-14 16:30,82,51,31,0,0,0
2021-09-14 16:45,91,48,43,0,0,0
2021-09-14 17:00,103,64,39,0,0,0
2021-09-14 17:15,90,52,38,0,0,0
2021-09-14 17:30,86,49,37,0,0,0
2021-09-14 17:45,83,50,33,0,0,0
2021-09-14 18:00,86,40,46,0,0,0
2021-09-14 18:15,75,31,44,0,0,0
2021-09-14 18:30,64,32,32,0,0,0
2021-09-14 18:45,53,28,25,0,0,0
2021-09-14 19:00,48,21,27,0,0,0
2021-09-14 19:15,37,16,21,0,0,0
2021-09-14 19:30,32,21,11,0,0,0
2021-09-14 19:45,49,25,24,0,0,0
2021-09-14 20:00,27,15,12,0,0,0
2021-09-14 20:15,33,14,19,0,0,0
2021-09-14 20:30,24,8,16,0,0,0
2021-09-14 20:45,30,10,20,0,0,0
2021-09-14 21:00,31,9,22,0,0,0
2021-09-14 21:15,29,14,15,0,0,0
2021-09-14 21:30,18,6,12,0,0,0
2021-09-14 21:45,32,14,18,0,0,0
2021-09-14 22:00,22,3,19,0,0,0
2021-09-14 22:15,13,4,9,0,0,0
2021-09-14 22:30,17,8,9,0,0,0
2021-09-14 22:45,9,2,7,0,0,0
2021-09-14 23:00,13,3,10,0,0,0
2021-09-14 23:15,11,5,6,0,0,0
2021-09-14 23:30,7,3,4,0,0,0
2021-09-14 23:45,5,3,2,0,0,0
2021-09-15 00:00,3,0,3,0,0,0
2021-09-15 00:15,4,1,3,0,0,0
2021-09-15 00:30,7,0,7,0,0,0
2021-09-15 00:45,7,2,5,0,0,0
2021-09-15 01:00,1,1,0,0,0,0
2021-09-15 01:15,1,1,0,0,0,0
2021-09-15 01:30,0,0,0,0,0,0
2021-09-15 01:45,1,1,0,0,0,0
2021-09-15 02:00,2,0,2,0,0,0
2021-09-15 02:15,1,0,1,0,0,0
2021-09-15 02:30,0,0,0,0,0,0
2021-09-15 02:45,1,0,1,0,0,0
2021-09-15 03:00,3,3,0,0,0,0
2021-09-15 03:15,0,0,0,0,0,0
2021-09-15 03:30,3,3,0,0,0,0
2021-09-15 03:45,1,1,0,0,0,0
2021-09-15 04:00,0,0,0,0,0,0
2021-09-15 04:15,2,2,0,0,0,0
2021-09-15 04:30,2,2,0,0,0,0
2021-09-15 04:45,6,4,2,0,0,0
2021-09-15 05:00,3,2,1,0,0,0
2021-09-15 05:15,6,4,2,0,0,0
2021-09-15 05:30,9,6,3,0,0,0
2021-09-15 05:45,10,3,7,0,0,0
2021-09-15 06:00,12,4,8,0,0,0
2021-09-15 06:15,16,8,8,0,0,0
2021-09-15 06:30,25,15,10,0,0,0
2021-09-15 06:45,28,15,13,0,0,0
2021-09-15 07:00,33,19,14,0,0,0
2021-09-15 07:15,59,34,25,0,0,0
2021-09-15 07:30,77,57,20,0,0,0
2021-09-15 07:45,132,96,36,0,0,0
2021-09-15 08:00,60,38,22,0,0,0
2021-09-15 08:15,57,38,19,0,0,0
2021-09-15 08:30,44,27,17,0,0,0
2021-09-15 08:45,45,29,16,0,0,0
2021-09-15 09:00,27,20,7,0,0,0
2021-09-15 09:15,26,16,10,0,0,0
2021-09-15 09:30,22,16,6,0,0,0
2021-09-15 09:45,21,12,9,0,0,0
2021-09-15 10:00,24,12,12,0,0,0
2021-09-15 10:15,15,9,6,0,0,0
2021-09-15 10:30,24,14,10,0,0,0
2021-09-15 10:45,17,13,4,0,0,0
2021-09-15 11:00,17,9,8,0,0,0
2021-09-15 11:15,17,9,8,0,0,0
2021-09-15 11:30,22,14,8,0,0,0
2021-09-15 11:45,15,10,5,0,0,0
2021-09-15 12:00,22,12,10,0,0,0
2021-09-15 12:15,27,13,14,0,0,0
2021-09-15 12:30,34,9,25,0,0,0
2021-09-15 12:45,24,15,9,0,0,0
2021-09-15 13:00,29,15,14,0,0,0
2021-09-15 13:15,23,9,14,0,0,0
2021-09-15 13:30,38,14,24,0,0,0
2021-09-15 13:45,35,16,19,0,0,0
2021-09-15 14:00,34,17,17,0,0,0
2021-09-15 14:15,40,20,20,0,0,0
2021-09-15 14:30,42,17,25,0,0,0
2021-09-15 14:45,47,26,21,0,0,0
2021-09-15 15:00,53,25,28,0,0,0
2021-09-15 15:15,46,28,18,0,0,0
2021-09-15 15:30,52,33,19,0,0,0
2021-09-15 15:45,76,34,42,0,0,0
2021-09-15 16:00,66,25,41,0,0,0
2021-09-15 16:15,59,29,30,0,0,0
2021-09-15 16:30,67,39,28,0,0,0
2021-09-15 16:45,62,28,34,0,0,0
2021-09-15 17:00,73,42,31,0,0,0
2021-09-15 17:15,73,41,32,0,0,0
2021-09-15 17:30,42,20,22,0,0,0
2021-09-15 17:45,55,26,29,0,0,0
2021-09-15 18:00,45,22,23,0,0,0
2021-09-15 18:15,35,23,12,0,0,0
2021-09-15 18:30,56,14,42,0,0,0
2021-09-15 18:45,44,19,25,0,0,0
2021-09-15 19:00,27,17,10,0,0,0
2021-09-15 19:15,26,15,11,0,0,0
2021-09-15 19:30,42,24,18,0,0,0
2021-09-15 19:45,23,8,15,0,0,0
2021-09-15 20:00,29,17,12,0,0,0
2021-09-15 20:15,25,12,13,0,0,0
2021-09-15 20:30,19,10,9,0,0,0
2021-09-15 20:45,16,3,13,0,0,0
2021-09-15 21:00,22,7,15,0,0,0
2021-09-15 21:15,17,8,9,0,0,0
2021-09-15 21:30,22,9,13,0,0,0
2021-09-15 21:45,16,6,10,0,0,0
2021-09-15 22:00,16,9,7,0,0,0
2021-09-15 22:15,14,5,9,0,0,0
2021-09-15 22:30,11,0,11,0,0,0
2021-09-15 22:45,18,10,8,0,0,0
2021-09-15 23:00,10,4,6,0,0,0
2021-09-15 23:15,10,2,8,0,0,0
2021-09-15 23:30,7,1,6,0,0,0
2021-09-15 23:45,2,1,1,0,0,0
2021-09-16 00:00,2,0,2,0,0,0
2021-09-16 00:15,4,0,4,0,0,0
2021-09-16 00:30,2,0,2,0,0,0
2021-09-16 00:45,0,0,0,0,0,0
2021-09-16 01:00,1,1,0,0,0,0
2021-09-16 01:15,0,0,0,0,0,0
2021-09-16 01:30,2,2,0,0,0,0
2021-09-16 01:45,1,1,0,0,0,0
2021-09-16 02:00,0,0,0,0,0,0
2021-09-16 02:15,2,0,2,0,0,0
2021-09-16 02:30,1,0,1,0,0,0
2021-09-16 02:45,0,0,0,0,0,0
2021-09-16 03:00,0,0,0,0,0,0
2021-09-16 03:15,0,0,0,0,0,0
2021-09-16 03:30,2,2,0,0,0,0
2021-09-16 03:45,1,1,0,0,0,0
2021-09-16 04:00,1,1,0,0,0,0
2021-09-16 04:15,3,2,1,0,0,0
2021-09-16 04:30,1,1,0,0,0,0
2021-09-16 04:45,5,3,2,0,0,0
2021-09-16 05:00,3,2,1,0,0,0
2021-09-16 05:15,4,2,2,0,0,0
2021-09-16 05:30,12,5,7,0,0,0
2021-09-16 05:45,11,5,6,0,0,0
2021-09-16 06:00,10,3,7,0,0,0
2021-09-16 06:15,17,6,11,0,0,0
2021-09-16 06:30,25,12,13,0,0,0
2021-09-16 06:45,29,13,16,0,0,0
2021-09-16 07:00,33,17,16,0,0,0
2021-09-16 07:15,40,23,17,0,0,0
2021-09-16 07:30,112,89,23,0,0,0
2021-09-16 07:45,160,121,39,0,0,0
2021-09-16 08:00,80,56,24,0,0,0
2021-09-16 08:15,69,44,25,0,0,0
2021-09-16 08:30,52,29,23,0,0,0
2021-09-16 08:45,41,27,14,0,0,0
2021-09-16 09:00,38,21,17,0,0,0
2021-09-16 09:15,24,19,5,0,0,0
2021-09-16 09:30,22,17,5,0,0,0
2021-09-16 09:45,43,24,19,0,0,0
2021-09-16 10:00,20,11,9,0,0,0
2021-09-16 10:15,23,15,8,0,0,0
2021-09-16 10:30,30,21,9,0,0,0
2021-09-16 10:45,32,21,11,0,0,0
2021-09-16 11:00,34,16,18,0,0,0
2021-09-16 11:15,45,22,23,0,0,0
2021-09-16 11:30,31,16,15,0,0,0
2021-09-16 11:45,49,30,19,0,0,0
2021-09-16 12:00,40,25,15,0,0,0
2021-09-16 12:15,42,24,18,0,0,0
2021-09-16 12:30,49,21,28,0,0,0
2021-09-16 12:45,39,27,12,0,0,0
2021-09-16 13:00,57,24,33,0,0,0
2021-09-16 13:15,39,24,15,0,0,0
2021-09-16 13:30,48,10,38,0,0,0
2021-09-16 13:45,70,32,38,0,0,0
2021-09-16 14:00,83,44,39,0,0,0
2021-09-16 14:15,58,35,23,0,0,0
2021-09-16 14:30,47,19,28,0,0,0
2021-09-16 14:45,61,31,30,0,0,0
2021-09-16 15:00,83,50,33,0,0,0
2021-09-16 15:15,63,27,36,0,0,0
2021-09-16 15:30,69,42,27,0,0,0
2021-09-16 15:45,113,62,51,0,0,0
2021-09-16 16:00,78,42,36,0,0,0
2021-09-16 16:15,84,47,37,0,0,0
2021-09-16 16:30,76,40,36,0,0,0
2021-09-16 16:45,85,51,34,0,0,0
2021-09-16 17:00,56,32,24,0,0,0
2021-09-16 17:15,73,41,32,0,0,0
2021-09-16 17:30,84,49,35,0,0,0
2021-09-16 17:45,70,41,29,0,0,0
2021-09-16 18:00,50,26,24,0,0,0
2021-09-16 18:15,64,36,28,0,0,0
2021-09-16 18:30,56,30,26,0,0,0
2021-09-16 18:45,48,28,20,0,0,0
2021-09-16 19:00,36,19,17,0,0,0
2021-09-16 19:15,38,14,24,0,0,0
2021-09-16 19:30,47,25,22,0,0,0
2021-09-16 19:45,46,17,29,0,0,0
2021-09-16 20:00,29,13,16,0,0,0
2021-09-16 20:15,32,16,16,0,0,0
2021-09-16 20:30,25,10,15,0,0,0
2021-09-16 20:45,17,6,11,0,0,0
2021-09-16 21:00,22,7,15,0,0,0
2021-09-16 21:15,16,6,10,0,0,0
2021-09-16 21:30,21,8,13,0,0,0
2021-09-16 21:45,25,4,21,0,0,0
2021-09-16 22:00,22,2,20,0,0,0
2021-09-16 22:15,13,1,12,0,0,0
2021-09-16 22:30,19,7,12,0,0,0
2021-09-16 22:45,8,5,3,0,0,0
2021-09-16 23:00,6,1,5,0,0,0
2021-09-16 23:15,6,2,4,0,0,0
2021-09-16 23:30,3,1,2,0,0,0
2021-09-16 23:45,8,1,7,0,0,0
2021-09-17 00:00,3,0,3,0,0,0
2021-09-17 00:15,4,2,2,0,0,0
2021-09-17 00:30,2,2,0,0,0,0
2021-09-17 00:45,1,1,0,0,0,0
2021-09-17 01:00,1,1,0,0,0,0
2021-09-17 01:15,2,1,1,0,0,0
2021-09-17 01:30,4,0,4,0,0,0
2021-09-17 01:45,1,0,1,0,0,0
2021-09-17 02:00,0,0,0,0,0,0
2021-09-17 02:15,5,2,3,0,0,0
2021-09-17 02:30,1,0,1,0,0,0
2021-09-17 02:45,0,0,0,0,0,0
2021-09-17 03:00,1,1,0,0,0,0
2021-09-17 03:15,0,0,0,0,0,0
2021-09-17 03:30,0,0,0,0,0,0
2021-09-17 03:45,1,1,0,0,0,0
2021-09-17 04:00,0,0,0,0,0,0
2021-09-17 04:15,2,2,0,0,0,0
2021-09-17 04:30,2,2,0,0,0,0
2021-09-17 04:45,7,3,4,0,0,0
2021-09-17 05:00,2,1,1,0,0,0
2021-09-17 05:15,6,4,2,0,0,0
2021-09-17 05:30,4,1,3,0,0,0
2021-09-17 05:45,14,7,7,0,0,0
2021-09-17 06:00,10,3,7,0,0,0
2021-09-17 06:15,11,7,4,0,0,0
2021-09-17 06:30,22,9,13,0,0,0
2021-09-17 06:45,23,12,11,0,0,0
2021-09-17 07:00,31,16,15,0,0,0
2021-09-17 07:15,45,29,16,0,0,0
2021-09-17 07:30,93,73,20,0,0,0
2021-09-17 07:45,130,103,27,0,0,0
2021-09-17 08:00,98,66,32,0,0,0
2021-09-17 08:15,62,39,23,0,0,0
2021-09-17 08:30,48,34,14,0,0,0
2021-09-17 08:45,45,26,19,0,0,0
2021-09-17 09:00,40,27,13,0,0,0
2021-09-17 09:15,38,28,10,0,0,0
2021-09-17 09:30,35,28,7,0,0,0
2021-09-17 09:45,32,22,10,0,0,0
2021-09-17 10:00,32,21,11,0,0,0
2021-09-17 10:15,34,20,14,0,0,0
2021-09-17 10:30,30,17,13,0,0,0
2021-09-17 10:45,33,23,10,0,0,0
2021-09-17 11:00,33,22,11,0,0,0
2021-09-17 11:15,37,22,15,0,0,0
2021-09-17 11:30,36,23,13,0,0,0
2021-09-17 11:45,45,26,19,0,0,0
2021-09-17 12:00,45,31,14,0,0,0
2021-09-17 12:15,46,29,17,0,0,0
2021-09-17 12:30,49,24,25,0,0,0
2021-09-17 12:45,54,32,22,0,0,0
2021-09-17 13:00,78,33,45,0,0,0
2021-09-17 13:15,61,23,38,0,0,0
2021-09-17 13:30,77,31,46,0,0,0
2021-09-17 13:45,50,27,23,0,0,0
2021-09-17 14:00,65,33,32,0,0,0
2021-09-17 14:15,47,30,17,0,0,0
2021-09-17 14:30,58,31,27,0,0,0
2021-09-17 14:45,55,35,20,0,0,0
2021-09-17 15:00,54,28,26,0,0,0
2021-09-17 15:15,61,40,21,0,0,0
2021-09-17 15:30,82,42,40,0,0,0
2021-09-17 15:45,59,39,20,0,0,0
2021-09-17 16:00,66,45,21,0,0,0
2021-09-17 16:15,50,31,19,0,0,0
2021-09-17 16:30,53,32,21,0,0,0
2021-09-17 16:45,66,43,23,0,0,0
2021-09-17 17:00,45,20,25,0,0,0
2021-09-17 17:15,52,27,25,0,0,0
2021-09-17 17:30,61,37,24,0,0,0
2021-09-17 17:45,50,25,25,0,0,0
2021-09-17 18:00,48,27,21,0,0,0
2021-09-17 18:15,49,25,24,0,0,0
2021-09-17 18:30,47,26,21,0,0,0
2021-09-17 18:45,51,26,25,0,0,0
2021-09-17 19:00,48,20,28,0,0,0
2021-09-17 19:15,33,20,13,0,0,0
2021-09-17 19:30,30,13,17,0,0,0
2021-09-17 19:45,31,17,14,0,0,0
2021-09-17 20:00,36,16,20,0,0,0
2021-09-17 20:15,32,15,17,0,0,0
2021-09-17 20:30,19,10,9,0,0,0
2021-09-17 20:45,19,6,13,0,0,0
2021-09-17 21:00,26,17,9,0,0,0
2021-09-17 21:15,16,11,5,0,0,0
2021-09-17 21:30,25,9,16,0,0,0
2021-09-17 21:45,23,6,17,0,0,0
2021-09-17 22:00,23,4,19,0,0,0
2021-09-17 22:15,16,6,10,0,0,0
2021-09-17 22:30,18,3,15,0,0,0
2021-09-17 22:45,17,7,10,0,0,0
2021-09-17 23:00,26,7,19,0,0,0
2021-09-17 23:15,14,2,12,0,0,0
2021-09-17 23:30,8,1,7,0,0,0
2021-09-17 23:45,12,8,4,0,0,0
2021-09-18 00:00,9,3,6,0,0,0
2021-09-18 00:15,14,3,11,0,0,0
2021-09-18 00:30,6,2,4,0,0,0
2021-09-18 00:45,8,2,6,0,0,0
2021-09-18 01:00,1,0,1,0,0,0
2021-09-18 01:15,6,1,5,0,0,0
2021-09-18 01:30,5,0,5,0,0,0
2021-09-18 01:45,9,2,7,0,0,0
2021-09-18 02:00,6,1,5,0,0,0
2021-09-18 02:15,0,0,0,0,0,0
2021-09-18 02:30,8,4,4,0,0,0
2021-09-18 02:45,7,5,2,0,0,0
2021-09-18 03:00,0,0,0,0,0,0
2021-09-18 03:15,2,0,2,0,0,0
2021-09-18 03:30,5,1,4,0,0,0
2021-09-18 03:45,4,0,4,0,0,0
2021-09-18 04:00,0,0,0,0,0,0
2021-09-18 04:15,1,0,1,0,0,0
2021-09-18 04:30,8,2,6,0,0,0
2021-09-18 04:45,2,1,1,0,0,0
2021-09-18 05:00,0,0,0,0,0,0
2021-09-18 05:15,2,1,1,0,0,0
2021-09-18 05:30,6,4,2,0,0,0
2021-09-18 05:45,4,4,0,0,0,0
2021-09-18 06:00,3,0,3,0,0,0
2021-09-18 06:15,2,2,0,0,0,0
2021-09-18 06:30,7,4,3,0,0,0
2021-09-18 06:45,12,6,6,0,0,0
2021-09-18 07:00,4,3,1,0,0,0
2021-09-18 07:15,11,6,5,0,0,0
2021-09-18 07:30,7,5,2,0,0,0
2021-09-18 07:45,15,12,3,0,0,0
2021-09-18 08:00,8,5,3,0,0,0
2021-09-18 08:15,20,13,7,0,0,0
2021-09-18 08:30,15,8,7,0,0,0
2021-09-18 08:45,38,27,11,0,0,0
2021-09-18 09:00,25,18,7,0,0,0
2021-09-18 09:15,18,15,3,0,0,0
2021-09-18 09:30,30,25,5,0,0,0
2021-09-18 09:45,47,34,13,0,0,0
2021-09-18 10:00,51,37,14,0,0,0
2021-09-18 10:15,53,34,19,0,0,0
2021-09-18 10:30,46,29,17,0,0,0
2021-09-18 10:45,37,28,9,0,0,0
2021-09-18 11:00,42,31,11,0,0,0
2021-09-18 11:15,49,38,11,0,0,0
2021-09-18 11:30,61,37,24,0,0,0
2021-09-18 11:45,43,24,19,0,0,0
2021-09-18 12:00,64,34,30,0,0,0
2021-09-18 12:15,40,19,21,0,0,0
2021-09-18 12:30,54,41,13,0,0,0
2021-09-18 12:45,59,29,30,0,0,0
2021-09-18 13:00,48,25,23,0,0,0
2021-09-18 13:15,47,24,23,0,0,0
2021-09-18 13:30,60,32,28,0,0,0
2021-09-18 13:45,94,39,55,0,0,0
2021-09-18 14:00,49,22,27,0,0,0
2021-09-18 14:15,45,23,22,0,0,0
2021-09-18 14:30,60,35,25,0,0,0
2021-09-18 14:45,47,27,20,0,0,0
2021-09-18 15:00,64,32,32,0,0,0
2021-09-18 15:15,61,35,26,0,0,0
2021-09-18 15:30,51,32,19,0,0,0
2021-09-18 15:45,55,30,25,0,0,0
2021-09-18 16:00,45,26,19,0,0,0
2021-09-18 16:15,48,27,21,0,0,0
2021-09-18 16:30,42,21,21,0,0,0
2021-09-18 16:45,49,27,22,0,0,0
2021-09-18 17:00,44,20,24,0,0,0
2021-09-18 17:15,49,25,24,0,0,0
2021-09-18 17:30,33,17,16,0,0,0
2021-09-18 17:45,69,27,42,0,0,0
2021-09-18 18:00,36,20,16,0,0,0
2021-09-18 18:15,38,12,26,0,0,0
2021-09-18 18:30,40,22,18,0,0,0
2021-09-18 18:45,52,32,20,0,0,0
2021-09-18 19:00,41,17,24,0,0,0
2021-09-18 19:15,33,16,17,0,0,0
2021-09-18 19:30,38,21,17,0,0,0
2021-09-18 19:45,53,24,29,0,0,0
2021-09-18 20:00,30,11,19,0,0,0
2021-09-18 20:15,30,12,18,0,0,0
2021-09-18 20:30,17,9,8,0,0,0
2021-09-18 20:45,23,16,7,0,0,0
2021-09-18 21:00,14,8,6,0,0,0
2021-09-18 21:15,33,15,18,0,0,0
2021-09-18 21:30,15,7,8,0,0,0
2021-09-18 21:45,21,12,9,0,0,0
2021-09-18 22:00,19,8,11,0,0,0
2021-09-18 22:15,15,4,11,0,0,0
2021-09-18 22:30,8,4,4,0,0,0
2021-09-18 22:45,13,3,10,0,0,0
2021-09-18 23:00,13,3,10,0,0,0
2021-09-18 23:15,11,2,9,0,0,0
2021-09-18 23:30,15,8,7,0,0,0
2021-09-18 23:45,20,7,13,0,0,0
2021-09-19 00:00,16,6,10,0,0,0
2021-09-19 00:15,12,4,8,0,0,0
2021-09-19 00:30,6,1,5,0,0,0
2021-09-19 00:45,11,6,5,0,0,0
2021-09-19 01:00,8,6,2,0,0,0
2021-09-19 01:15,6,3,3,0,0,0
2021-09-19 01:30,6,4,2,0,0,0
2021-09-19 01:45,13,3,10,0,0,0
2021-09-19 02:00,12,7,5,0,0,0
2021-09-19 02:15,12,3,9,0,0,0
2021-09-19 02:30,7,3,4,0,0,0
2021-09-19 02:45,8,4,4,0,0,0
2021-09-19 03:00,3,2,1,0,0,0
2021-09-19 03:15,3,1,2,0,0,0
2021-09-19 03:30,1,0,1,0,0,0
2021-09-19 03:45,1,0,1,0,0,0
2021-09-19 04:00,1,0,1,0,0,0
2021-09-19 04:15,2,1,1,0,0,0
2021-09-19 04:30,4,1,3,0,0,0
2021-09-19 04:45,3,0,3,0,0,0
2021-09-19 05:00,3,3,0,0,0,0
2021-09-19 05:15,4,0,4,0,0,0
2021-09-19 05:30,4,1,3,0,0,0
2021-09-19 05:45,6,2,4,0,0,0
2021-09-19 06:00,3,1,2,0,0,0
2021-09-19 06:15,1,1,0,0,0,0
2021-09-19 06:30,1,0,1,0,0,0
2021-09-19 06:45,4,3,1,0,0,0
2021-09-19 07:00,2,2,0,0,0,0
2021-09-19 07:15,1,0,1,0,0,0
2021-09-19 07:30,2,1,1,0,0,0
2021-09-19 07:45,2,0,2,0,0,0
2021-09-19 08:00,6,3,3,0,0,0
2021-09-19 08:15,2,1,1,0,0,0
2021-09-19 08:30,9,4,5,0,0,0
2021-09-19 08:45,21,13,8,0,0,0
2021-09-19 09:00,11,7,4,0,0,0
2021-09-19 09:15,11,7,4,0,0,0
2021-09-19 09:30,14,7,7,0,0,0
2021-09-19 09:45,11,10,1,0,0,0
2021-09-19 10:00,8,4,4,0,0,0
2021-09-19 10:15,13,10,3,0,0,0
2021-09-19 10:30,5,4,1,0,0,0
2021-09-19 10:45,23,11,12,0,0,0
2021-09-19 11:00,24,13,11,0,0,0
2021-09-19 11:15,18,10,8,0,0,0
2021-09-19 11:30,17,8,9,0,0,0
2021-09-19 11:45,23,11,12,0,0,0
2021-09-19 12:00,15,9,6,0,0,0
2021-09-19 12:15,18,12,6,0,0,0
2021-09-19 12:30,18,9,9,0,0,0
2021-09-19 12:45,29,18,11,0,0,0
2021-09-19 13:00,24,9,15,0,0,0
2021-09-19 13:15,27,12,15,0,0,0
2021-09-19 13:30,24,16,8,0,0,0
2021-09-19 13:45,34,20,14,0,0,0
2021-09-19 14:00,27,21,6,0,0,0
2021-09-19 14:15,21,9,12,0,0,0
2021-09-19 14:30,30,19,11,0,0,0
2021-09-19 14:45,46,25,21,0,0,0
2021-09-19 15:00,26,14,12,0,0,0
2021-09-19 15:15,46,19,27,0,0,0
2021-09-19 15:30,35,19,16,0,0,0
2021-09-19 15:45,33,20,13,0,0,0
2021-09-19 16:00,37,22,15,0,0,0
2021-09-19 16:15,46,21,25,0,0,0
2021-09-19 16:30,54,32,22,0,0,0
2021-09-19 16:45,37,16,21,0,0,0
2021-09-19 17:00,26,17,9,0,0,0
2021-09-19 17:15,27,21,6,0,0,0
2021-09-19 17:30,38,16,22,0,0,0
2021-09-19 17:45,30,17,13,0,0,0
2021-09-19 18:00,26,11,15,0,0,0
2021-09-19 18:15,31,23,8,0,0,0
2021-09-19 18:30,21,12,9,0,0,0
2021-09-19 18:45,12,4,8,0,0,0
2021-09-19 19:00,17,8,9,0,0,0
2021-09-19 19:15,26,7,19,0,0,0
2021-09-19 19:30,21,8,13,0,0,0
2021-09-19 19:45,25,7,18,0,0,0
2021-09-19 20:00,20,7,13,0,0,0
2021-09-19 20:15,13,5,8,0,0,0
2021-09-19 20:30,15,2,13,0,0,0
2021-09-19 20:45,8,2,6,0,0,0
