Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-10-13 13:45,55,34,21,0,0,0
2022-10-13 14:00,51,21,30,0,0,0
2022-10-13 14:15,45,25,20,0,0,0
2022-10-13 14:30,71,43,28,0,0,0
2022-10-13 14:45,50,29,21,0,0,0
2022-10-13 15:00,64,33,31,0,0,0
2022-10-13 15:15,70,40,30,0,0,0
2022-10-13 15:30,64,38,26,0,0,0
2022-10-13 15:45,72,46,26,0,0,0
2022-10-13 16:00,73,38,35,0,0,0
2022-10-13 16:15,67,37,30,0,0,0
2022-10-13 16:30,58,35,23,0,0,0
2022-10-13 16:45,64,32,32,0,0,0
2022-10-13 17:00,49,28,21,0,0,0
2022-10-13 17:15,63,27,36,0,0,0
2022-10-13 17:30,51,26,25,0,0,0
2022-10-13 17:45,49,19,30,0,0,0
2022-10-13 18:00,62,25,37,0,0,0
2022-10-13 18:15,47,24,23,0,0,0
2022-10-13 18:30,47,26,21,0,0,0
2022-10-13 18:45,37,19,18,0,0,0
2022-10-13 19:00,40,16,24,0,0,0
2022-10-13 19:15,23,11,12,0,0,0
2022-10-13 19:30,27,15,12,0,0,0
2022-10-13 19:45,30,12,18,0,0,0
2022-10-13 20:00,23,14,9,0,0,0
2022-10-13 20:15,17,5,12,0,0,0
2022-10-13 20:30,13,5,8,0,0,0
2022-10-13 20:45,19,6,13,0,0,0
2022-10-13 21:00,14,8,6,0,0,0
2022-10-13 21:15,20,6,14,0,0,0
2022-10-13 21:30,14,7,7,0,0,0
2022-10-13 21:45,11,5,6,0,0,0
2022-10-13 22:00,15,5,10,0,0,0
2022-10-13 22:15,13,1,12,0,0,0
2022-10-13 22:30,6,0,6,0,0,0
2022-10-13 22:45,7,3,4,0,0,0
2022-10-13 23:00,9,5,4,0,0,0
2022-10-13 23:15,2,1,1,0,0,0
2022-10-13 23:30,8,2,6,0,0,0
2022-10-13 23:45,10,5,5,0,0,0
2022-10-14 00:00,4,0,4,0,0,0
2022-10-14 00:15,1,0,1,0,0,0
2022-10-14 00:30,10,2,8,0,0,0
2022-10-14 00:45,1,0,1,0,0,0
2022-10-14 01:00,1,0,1,0,0,0
2022-10-14 01:15,5,0,5,0,0,0
2022-10-14 01:30,2,0,2,0,0,0
2022-10-14 01:45,2,2,0,0,0,0
2022-10-14 02:00,2,0,2,0,0,0
2022-10-14 02:15,4,0,4,0,0,0
2022-10-14 02:30,0,0,0,0,0,0
2022-10-14 02:45,3,1,2,0,0,0
2022-10-14 03:00,0,0,0,0,0,0
2022-10-14 03:15,0,0,0,0,0,0
2022-10-14 03:30,0,0,0,0,0,0
2022-10-14 03:45,1,0,1,0,0,0
2022-10-14 04:00,5,2,3,0,0,0
2022-10-14 04:15,1,1,0,0,0,0
2022-10-14 04:30,6,5,1,0,0,0
2022-10-14 04:45,4,2,2,0,0,0
2022-10-14 05:00,6,2,4,0,0,0
2022-10-14 05:15,4,4,0,0,0,0
2022-10-14 05:30,8,2,6,0,0,0
2022-10-14 05:45,14,4,10,0,0,0
2022-10-14 06:00,15,6,9,0,0,0
2022-10-14 06:15,19,8,11,0,0,0
2022-10-14 06:30,26,12,14,0,0,0
2022-10-14 06:45,23,8,15,0,0,0
2022-10-14 07:00,30,15,15,0,0,0
2022-10-14 07:15,28,20,8,0,0,0
2022-10-14 07:30,69,52,17,0,0,0
2022-10-14 07:45,43,26,17,0,0,0
2022-10-14 08:00,50,33,17,0,0,0
2022-10-14 08:15,38,27,11,0,0,0
2022-10-14 08:30,52,41,11,0,0,0
2022-10-14 08:45,46,31,15,0,0,0
2022-10-14 09:00,29,21,8,0,0,0
2022-10-14 09:15,40,32,8,0,0,0
2022-10-14 09:30,27,19,8,0,0,0
2022-10-14 09:45,45,30,15,0,0,0
2022-10-14 10:00,55,36,19,0,0,0
2022-10-14 10:15,40,25,15,0,0,0
2022-10-14 10:30,50,33,17,0,0,0
2022-10-14 10:45,39,18,21,0,0,0
2022-10-14 11:00,31,17,14,0,0,0
2022-10-14 11:15,52,35,17,0,0,0
2022-10-14 11:30,36,21,15,0,0,0
2022-10-14 11:45,45,30,15,0,0,0
2022-10-14 12:00,39,18,21,0,0,0
2022-10-14 12:15,38,24,14,0,0,0
2022-10-14 12:30,40,23,17,0,0,0
2022-10-14 12:45,50,33,17,0,0,0
2022-10-14 13:00,57,27,30,0,0,0
2022-10-14 13:15,65,36,29,0,0,0
2022-10-14 13:30,64,36,28,0,0,0
2022-10-14 13:45,53,32,21,0,0,0
2022-10-14 14:00,63,41,22,0,0,0
2022-10-14 14:15,53,31,22,0,0,0
2022-10-14 14:30,60,33,27,0,0,0
2022-10-14 14:45,71,46,25,0,0,0
2022-10-14 15:00,46,27,19,0,0,0
2022-10-14 15:15,56,32,24,0,0,0
2022-10-14 15:30,62,38,24,0,0,0
2022-10-14 15:45,58,30,28,0,0,0
2022-10-14 16:00,54,31,23,0,0,0
2022-10-14 16:15,55,33,22,0,0,0
2022-10-14 16:30,43,25,18,0,0,0
2022-10-14 16:45,44,22,22,0,0,0
2022-10-14 17:00,35,17,18,0,0,0
2022-10-14 17:15,32,16,16,0,0,0
2022-10-14 17:30,57,27,30,0,0,0
2022-10-14 17:45,39,24,15,0,0,0
2022-10-14 18:00,39,6,33,0,0,0
2022-10-14 18:15,33,17,16,0,0,0
2022-10-14 18:30,38,26,12,0,0,0
2022-10-14 18:45,41,23,18,0,0,0
2022-10-14 19:00,37,18,19,0,0,0
2022-10-14 19:15,32,22,10,0,0,0
2022-10-14 19:30,20,10,10,0,0,0
2022-10-14 19:45,42,19,23,0,0,0
2022-10-14 20:00,26,11,15,0,0,0
2022-10-14 20:15,21,10,11,0,0,0
2022-10-14 20:30,13,4,9,0,0,0
2022-10-14 20:45,20,9,11,0,0,0
2022-10-14 21:00,27,14,13,0,0,0
2022-10-14 21:15,27,19,8,0,0,0
2022-10-14 21:30,14,9,5,0,0,0
2022-10-14 21:45,14,11,3,0,0,0
2022-10-14 22:00,11,5,6,0,0,0
2022-10-14 22:15,22,5,17,0,0,0
2022-10-14 22:30,16,6,10,0,0,0
2022-10-14 22:45,10,3,7,0,0,0
2022-10-14 23:00,11,5,6,0,0,0
2022-10-14 23:15,14,9,5,0,0,0
2022-10-14 23:30,6,1,5,0,0,0
2022-10-14 23:45,10,3,7,0,0,0
2022-10-15 00:00,9,2,7,0,0,0
2022-10-15 00:15,6,2,4,0,0,0
2022-10-15 00:30,8,5,3,0,0,0
2022-10-15 00:45,8,2,6,0,0,0
2022-10-15 01:00,11,6,5,0,0,0
2022-10-15 01:15,4,1,3,0,0,0
2022-10-15 01:30,7,0,7,0,0,0
2022-10-15 01:45,5,2,3,0,0,0
2022-10-15 02:00,5,0,5,0,0,0
2022-10-15 02:15,6,1,5,0,0,0
2022-10-15 02:30,4,0,4,0,0,0
2022-10-15 02:45,2,1,1,0,0,0
2022-10-15 03:00,3,1,2,0,0,0
2022-10-15 03:15,2,0,2,0,0,0
2022-10-15 03:30,4,1,3,0,0,0
2022-10-15 03:45,1,0,1,0,0,0
2022-10-15 04:00,1,0,1,0,0,0
2022-10-15 04:15,3,0,3,0,0,0
2022-10-15 04:30,5,2,3,0,0,0
2022-10-15 04:45,2,0,2,0,0,0
2022-10-15 05:00,1,1,0,0,0,0
2022-10-15 05:15,3,2,1,0,0,0
2022-10-15 05:30,2,1,1,0,0,0
2022-10-15 05:45,4,4,0,0,0,0
2022-10-15 06:00,4,2,2,0,0,0
2022-10-15 06:15,4,3,1,0,0,0
2022-10-15 06:30,6,3,3,0,0,0
2022-10-15 06:45,6,3,3,0,0,0
2022-10-15 07:00,6,6,0,0,0,0
2022-10-15 07:15,4,2,2,0,0,0
2022-10-15 07:30,5,4,1,0,0,0
2022-10-15 07:45,10,6,4,0,0,0
2022-10-15 08:00,10,8,2,0,0,0
2022-10-15 08:15,12,8,4,0,0,0
2022-10-15 08:30,20,12,8,0,0,0
2022-10-15 08:45,24,17,7,0,0,0
2022-10-15 09:00,16,12,4,0,0,0
2022-10-15 09:15,21,12,9,0,0,0
2022-10-15 09:30,26,20,6,0,0,0
2022-10-15 09:45,35,31,4,0,0,0
2022-10-15 10:00,37,29,8,0,0,0
2022-10-15 10:15,30,26,4,0,0,0
2022-10-15 10:30,50,36,14,0,0,0
2022-10-15 10:45,29,23,6,0,0,0
2022-10-15 11:00,54,40,14,0,0,0
2022-10-15 11:15,45,32,13,0,0,0
2022-10-15 11:30,32,21,11,0,0,0
2022-10-15 11:45,49,33,16,0,0,0
2022-10-15 12:00,44,25,19,0,0,0
2022-10-15 12:15,50,30,20,0,0,0
2022-10-15 12:30,53,32,21,0,0,0
2022-10-15 12:45,51,30,21,0,0,0
2022-10-15 13:00,61,33,28,0,0,0
2022-10-15 13:15,48,27,21,0,0,0
2022-10-15 13:30,39,23,16,0,0,0
2022-10-15 13:45,44,24,20,0,0,0
2022-10-15 14:00,34,18,16,0,0,0
2022-10-15 14:15,41,15,26,0,0,0
2022-10-15 14:30,49,23,26,0,0,0
2022-10-15 14:45,48,30,18,0,0,0
2022-10-15 15:00,45,20,25,0,0,0
2022-10-15 15:15,32,20,12,0,0,0
2022-10-15 15:30,39,23,16,0,0,0
2022-10-15 15:45,33,20,13,0,0,0
2022-10-15 16:00,27,12,15,0,0,0
2022-10-15 16:15,28,12,16,0,0,0
2022-10-15 16:30,29,15,14,0,0,0
2022-10-15 16:45,37,12,25,0,0,0
2022-10-15 17:00,20,8,12,0,0,0
2022-10-15 17:15,20,15,5,0,0,0
2022-10-15 17:30,33,11,22,0,0,0
2022-10-15 17:45,34,19,15,0,0,0
2022-10-15 18:00,33,17,16,0,0,0
2022-10-15 18:15,23,16,7,0,0,0
2022-10-15 18:30,41,20,21,0,0,0
2022-10-15 18:45,44,28,16,0,0,0
2022-10-15 19:00,33,22,11,0,0,0
2022-10-15 19:15,38,22,16,0,0,0
2022-10-15 19:30,49,28,21,0,0,0
2022-10-15 19:45,29,14,15,0,0,0
2022-10-15 20:00,26,18,8,0,0,0
2022-10-15 20:15,20,10,10,0,0,0
2022-10-15 20:30,20,14,6,0,0,0
2022-10-15 20:45,18,8,10,0,0,0
2022-10-15 21:00,15,9,6,0,0,0
2022-10-15 21:15,20,11,9,0,0,0
2022-10-15 21:30,27,22,5,0,0,0
2022-10-15 21:45,14,11,3,0,0,0
2022-10-15 22:00,31,18,13,0,0,0
2022-10-15 22:15,21,4,17,0,0,0
2022-10-15 22:30,23,3,20,0,0,0
2022-10-15 22:45,10,6,4,0,0,0
2022-10-15 23:00,10,4,6,0,0,0
2022-10-15 23:15,18,6,12,0,0,0
2022-10-15 23:30,5,1,4,0,0,0
2022-10-15 23:45,9,2,7,0,0,0
2022-10-16 00:00,6,3,3,0,0,0
2022-10-16 00:15,10,4,6,0,0,0
2022-10-16 00:30,5,1,4,0,0,0
2022-10-16 00:45,17,10,7,0,0,0
2022-10-16 01:00,4,4,0,0,0,0
2022-10-16 01:15,4,1,3,0,0,0
2022-10-16 01:30,3,0,3,0,0,0
2022-10-16 01:45,5,2,3,0,0,0
2022-10-16 02:00,5,0,5,0,0,0
2022-10-16 02:15,3,2,1,0,0,0
2022-10-16 02:30,4,0,4,0,0,0
2022-10-16 02:45,1,0,1,0,0,0
2022-10-16 03:00,6,0,6,0,0,0
2022-10-16 03:15,1,0,1,0,0,0
2022-10-16 03:30,4,2,2,0,0,0
2022-10-16 03:45,2,0,2,0,0,0
2022-10-16 04:00,4,2,2,0,0,0
2022-10-16 04:15,3,0,3,0,0,0
2022-10-16 04:30,0,0,0,0,0,0
2022-10-16 04:45,1,1,0,0,0,0
2022-10-16 05:00,2,1,1,0,0,0
2022-10-16 05:15,1,1,0,0,0,0
2022-10-16 05:30,4,2,2,0,0,0
2022-10-16 05:45,1,1,0,0,0,0
2022-10-16 06:00,3,2,1,0,0,0
2022-10-16 06:15,4,2,2,0,0,0
2022-10-16 06:30,1,0,1,0,0,0
2022-10-16 06:45,2,1,1,0,0,0
2022-10-16 07:00,2,1,1,0,0,0
2022-10-16 07:15,1,1,0,0,0,0
2022-10-16 07:30,6,5,1,0,0,0
2022-10-16 07:45,2,2,0,0,0,0
2022-10-16 08:00,2,0,2,0,0,0
2022-10-16 08:15,8,7,1,0,0,0
2022-10-16 08:30,9,7,2,0,0,0
2022-10-16 08:45,10,7,3,0,0,0
2022-10-16 09:00,4,2,2,0,0,0
2022-10-16 09:15,9,8,1,0,0,0
2022-10-16 09:30,13,10,3,0,0,0
2022-10-16 09:45,19,13,6,0,0,0
2022-10-16 10:00,11,7,4,0,0,0
2022-10-16 10:15,9,3,6,0,0,0
2022-10-16 10:30,21,10,11,0,0,0
2022-10-16 10:45,26,20,6,0,0,0
2022-10-16 11:00,24,12,12,0,0,0
2022-10-16 11:15,16,8,8,0,0,0
2022-10-16 11:30,19,9,10,0,0,0
2022-10-16 11:45,35,15,20,0,0,0
2022-10-16 12:00,24,12,12,0,0,0
2022-10-16 12:15,28,19,9,0,0,0
2022-10-16 12:30,28,11,17,0,0,0
2022-10-16 12:45,43,24,19,0,0,0
2022-10-16 13:00,30,17,13,0,0,0
2022-10-16 13:15,29,22,7,0,0,0
2022-10-16 13:30,31,16,15,0,0,0
2022-10-16 13:45,44,22,22,0,0,0
2022-10-16 14:00,42,27,15,0,0,0
2022-10-16 14:15,33,14,19,0,0,0
2022-10-16 14:30,31,17,14,0,0,0
2022-10-16 14:45,43,27,16,0,0,0
2022-10-16 15:00,16,10,6,0,0,0
2022-10-16 15:15,41,19,22,0,0,0
2022-10-16 15:30,40,18,22,0,0,0
2022-10-16 15:45,43,26,17,0,0,0
2022-10-16 16:00,46,19,27,0,0,0
2022-10-16 16:15,18,11,7,0,0,0
2022-10-16 16:30,31,10,21,0,0,0
2022-10-16 16:45,33,15,18,0,0,0
2022-10-16 17:00,33,22,11,0,0,0
2022-10-16 17:15,33,20,13,0,0,0
2022-10-16 17:30,28,11,17,0,0,0
2022-10-16 17:45,44,13,31,0,0,0
2022-10-16 18:00,28,19,9,0,0,0
2022-10-16 18:15,40,27,13,0,0,0
2022-10-16 18:30,21,14,7,0,0,0
2022-10-16 18:45,24,15,9,0,0,0
2022-10-16 19:00,22,12,10,0,0,0
2022-10-16 19:15,18,12,6,0,0,0
2022-10-16 19:30,13,8,5,0,0,0
2022-10-16 19:45,28,7,21,0,0,0
2022-10-16 20:00,19,8,11,0,0,0
2022-10-16 20:15,7,2,5,0,0,0
2022-10-16 20:30,14,3,11,0,0,0
2022-10-16 20:45,4,3,1,0,0,0
2022-10-16 21:00,15,3,12,0,0,0
2022-10-16 21:15,24,16,8,0,0,0
2022-10-16 21:30,5,2,3,0,0,0
2022-10-16 21:45,17,8,9,0,0,0
2022-10-16 22:00,9,5,4,0,0,0
2022-10-16 22:15,12,0,12,0,0,0
2022-10-16 22:30,9,2,7,0,0,0
2022-10-16 22:45,6,2,4,0,0,0
2022-10-16 23:00,2,0,2,0,0,0
2022-10-16 23:15,2,1,1,0,0,0
2022-10-16 23:30,1,0,1,0,0,0
2022-10-16 23:45,3,1,2,0,0,0
2022-10-17 00:00,0,0,0,0,0,0
2022-10-17 00:15,2,0,2,0,0,0
2022-10-17 00:30,1,1,0,0,0,0
2022-10-17 00:45,2,2,0,0,0,0
2022-10-17 01:00,3,1,2,0,0,0
2022-10-17 01:15,1,1,0,0,0,0
2022-10-17 01:30,1,0,1,0,0,0
2022-10-17 01:45,1,0,1,0,0,0
2022-10-17 02:00,0,0,0,0,0,0
2022-10-17 02:15,2,0,2,0,0,0
2022-10-17 02:30,0,0,0,0,0,0
2022-10-17 02:45,0,0,0,0,0,0
2022-10-17 03:00,0,0,0,0,0,0
2022-10-17 03:15,1,0,1,0,0,0
2022-10-17 03:30,0,0,0,0,0,0
2022-10-17 03:45,1,0,1,0,0,0
2022-10-17 04:00,1,0,1,0,0,0
2022-10-17 04:15,1,1,0,0,0,0
2022-10-17 04:30,2,2,0,0,0,0
2022-10-17 04:45,6,3,3,0,0,0
2022-10-17 05:00,1,1,0,0,0,0
2022-10-17 05:15,6,4,2,0,0,0
2022-10-17 05:30,3,1,2,0,0,0
2022-10-17 05:45,12,6,6,0,0,0
2022-10-17 06:00,20,10,10,0,0,0
2022-10-17 06:15,19,13,6,0,0,0
2022-10-17 06:30,40,23,17,0,0,0
2022-10-17 06:45,37,18,19,0,0,0
2022-10-17 07:00,59,33,26,0,0,0
2022-10-17 07:15,95,75,20,0,0,0
2022-10-17 07:30,169,141,28,0,0,0
2022-10-17 07:45,112,68,44,0,0,0
2022-10-17 08:00,60,42,18,0,0,0
2022-10-17 08:15,63,39,24,0,0,0
2022-10-17 08:30,58,43,15,0,0,0
2022-10-17 08:45,66,45,21,0,0,0
2022-10-17 09:00,32,18,14,0,0,0
2022-10-17 09:15,35,27,8,0,0,0
2022-10-17 09:30,52,37,15,0,0,0
2022-10-17 09:45,70,52,18,0,0,0
2022-10-17 10:00,48,31,17,0,0,0
2022-10-17 10:15,42,26,16,0,0,0
2022-10-17 10:30,37,26,11,0,0,0
2022-10-17 10:45,39,20,19,0,0,0
2022-10-17 11:00,53,32,21,0,0,0
2022-10-17 11:15,39,21,18,0,0,0
2022-10-17 11:30,38,24,14,0,0,0
2022-10-17 11:45,70,44,26,0,0,0
2022-10-17 12:00,41,15,26,0,0,0
2022-10-17 12:15,54,19,35,0,0,0
2022-10-17 12:30,50,25,25,0,0,0
2022-10-17 12:45,57,27,30,0,0,0
2022-10-17 13:00,58,27,31,0,0,0
2022-10-17 13:15,70,30,40,0,0,0
2022-10-17 13:30,57,26,31,0,0,0
2022-10-17 13:45,60,34,26,0,0,0
2022-10-17 14:00,65,31,34,0,0,0
2022-10-17 14:15,50,23,27,0,0,0
2022-10-17 14:30,51,28,23,0,0,0
2022-10-17 14:45,73,38,35,0,0,0
2022-10-17 15:00,57,25,32,0,0,0
2022-10-17 15:15,73,37,36,0,0,0
2022-10-17 15:30,76,30,46,0,0,0
2022-10-17 15:45,80,44,36,0,0,0
2022-10-17 16:00,93,44,49,0,0,0
2022-10-17 16:15,81,47,34,0,0,0
2022-10-17 16:30,58,37,21,0,0,0
2022-10-17 16:45,83,62,21,0,0,0
2022-10-17 17:00,73,34,39,0,0,0
2022-10-17 17:15,74,45,29,0,0,0
2022-10-17 17:30,69,31,38,0,0,0
2022-10-17 17:45,78,39,39,0,0,0
2022-10-17 18:00,75,36,39,0,0,0
2022-10-17 18:15,59,24,35,0,0,0
2022-10-17 18:30,48,26,22,0,0,0
2022-10-17 18:45,52,25,27,0,0,0
2022-10-17 19:00,25,15,10,0,0,0
2022-10-17 19:15,34,18,16,0,0,0
2022-10-17 19:30,40,18,22,0,0,0
2022-10-17 19:45,38,25,13,0,0,0
2022-10-17 20:00,32,13,19,0,0,0
2022-10-17 20:15,22,9,13,0,0,0
2022-10-17 20:30,14,4,10,0,0,0
2022-10-17 20:45,17,2,15,0,0,0
2022-10-17 21:00,11,3,8,0,0,0
2022-10-17 21:15,20,5,15,0,0,0
2022-10-17 21:30,16,4,12,0,0,0
2022-10-17 21:45,21,7,14,0,0,0
2022-10-17 22:00,9,2,7,0,0,0
2022-10-17 22:15,18,3,15,0,0,0
2022-10-17 22:30,9,4,5,0,0,0
2022-10-17 22:45,5,3,2,0,0,0
2022-10-17 23:00,9,4,5,0,0,0
2022-10-17 23:15,10,5,5,0,0,0
2022-10-17 23:30,1,1,0,0,0,0
2022-10-17 23:45,4,4,0,0,0,0
2022-10-18 00:00,5,1,4,0,0,0
2022-10-18 00:15,1,0,1,0,0,0
2022-10-18 00:30,2,1,1,0,0,0
2022-10-18 00:45,1,0,1,0,0,0
2022-10-18 01:00,1,1,0,0,0,0
2022-10-18 01:15,1,0,1,0,0,0
2022-10-18 01:30,0,0,0,0,0,0
2022-10-18 01:45,1,0,1,0,0,0
2022-10-18 02:00,2,1,1,0,0,0
2022-10-18 02:15,1,0,1,0,0,0
2022-10-18 02:30,1,0,1,0,0,0
2022-10-18 02:45,0,0,0,0,0,0
2022-10-18 03:00,0,0,0,0,0,0
2022-10-18 03:15,0,0,0,0,0,0
2022-10-18 03:30,0,0,0,0,0,0
2022-10-18 03:45,1,1,0,0,0,0
2022-10-18 04:00,0,0,0,0,0,0
2022-10-18 04:15,1,0,1,0,0,0
2022-10-18 04:30,3,3,0,0,0,0
2022-10-18 04:45,8,6,2,0,0,0
2022-10-18 05:00,2,1,1,0,0,0
2022-10-18 05:15,9,7,2,0,0,0
2022-10-18 05:30,6,2,4,0,0,0
2022-10-18 05:45,11,4,7,0,0,0
2022-10-18 06:00,25,12,13,0,0,0
2022-10-18 06:15,22,10,12,0,0,0
2022-10-18 06:30,30,17,13,0,0,0
2022-10-18 06:45,42,18,24,0,0,0
2022-10-18 07:00,65,42,23,0,0,0
2022-10-18 07:15,95,69,26,0,0,0
2022-10-18 07:30,190,153,37,0,0,0
2022-10-18 07:45,103,61,42,0,0,0
2022-10-18 08:00,70,56,14,0,0,0
2022-10-18 08:15,69,50,19,0,0,0
2022-10-18 08:30,76,57,19,0,0,0
2022-10-18 08:45,63,43,20,0,0,0
2022-10-18 09:00,36,28,8,0,0,0
2022-10-18 09:15,44,31,13,0,0,0
2022-10-18 09:30,51,32,19,0,0,0
2022-10-18 09:45,70,56,14,0,0,0
2022-10-18 10:00,24,14,10,0,0,0
2022-10-18 10:15,36,22,14,0,0,0
2022-10-18 10:30,33,19,14,0,0,0
2022-10-18 10:45,36,22,14,0,0,0
2022-10-18 11:00,32,24,8,0,0,0
2022-10-18 11:15,40,26,14,0,0,0
2022-10-18 11:30,47,26,21,0,0,0
2022-10-18 11:45,48,32,16,0,0,0
2022-10-18 12:00,48,22,26,0,0,0
2022-10-18 12:15,51,25,26,0,0,0
2022-10-18 12:30,60,35,25,0,0,0
2022-10-18 12:45,50,29,21,0,0,0
2022-10-18 13:00,60,24,36,0,0,0
2022-10-18 13:15,90,35,55,0,0,0
2022-10-18 13:30,65,28,37,0,0,0
2022-10-18 13:45,67,35,32,0,0,0
2022-10-18 14:00,76,33,43,0,0,0
2022-10-18 14:15,68,33,35,0,0,0
2022-10-18 14:30,68,38,30,0,0,0
2022-10-18 14:45,74,44,30,0,0,0
2022-10-18 15:00,84,38,46,0,0,0
2022-10-18 15:15,83,49,34,0,0,0
2022-10-18 15:30,96,60,36,0,0,0
2022-10-18 15:45,106,59,47,0,0,0
2022-10-18 16:00,114,60,54,0,0,0
2022-10-18 16:15,102,47,55,0,0,0
2022-10-18 16:30,97,56,41,0,0,0
2022-10-18 16:45,88,38,50,0,0,0
2022-10-18 17:00,96,53,43,0,0,0
2022-10-18 17:15,102,49,53,0,0,0
2022-10-18 17:30,85,39,46,0,0,0
2022-10-18 17:45,95,44,51,0,0,0
2022-10-18 18:00,103,54,49,0,0,0
2022-10-18 18:15,67,40,27,0,0,0
2022-10-18 18:30,82,37,45,0,0,0
2022-10-18 18:45,54,24,30,0,0,0
2022-10-18 19:00,59,32,27,0,0,0
2022-10-18 19:15,49,22,27,0,0,0
2022-10-18 19:30,37,12,25,0,0,0
2022-10-18 19:45,48,30,18,0,0,0
2022-10-18 20:00,39,14,25,0,0,0
2022-10-18 20:15,22,9,13,0,0,0
2022-10-18 20:30,21,13,8,0,0,0
2022-10-18 20:45,20,7,13,0,0,0
2022-10-18 21:00,15,4,11,0,0,0
2022-10-18 21:15,21,8,13,0,0,0
2022-10-18 21:30,18,5,13,0,0,0
2022-10-18 21:45,24,10,14,0,0,0
2022-10-18 22:00,25,9,16,0,0,0
2022-10-18 22:15,14,9,5,0,0,0
2022-10-18 22:30,19,5,14,0,0,0
2022-10-18 22:45,12,2,10,0,0,0
2022-10-18 23:00,12,0,12,0,0,0
2022-10-18 23:15,4,0,4,0,0,0
2022-10-18 23:30,9,2,7,0,0,0
2022-10-18 23:45,4,1,3,0,0,0
2022-10-19 00:00,5,2,3,0,0,0
2022-10-19 00:15,6,0,6,0,0,0
2022-10-19 00:30,3,1,2,0,0,0
2022-10-19 00:45,3,2,1,0,0,0
2022-10-19 01:00,0,0,0,0,0,0
2022-10-19 01:15,0,0,0,0,0,0
2022-10-19 01:30,2,0,2,0,0,0
2022-10-19 01:45,0,0,0,0,0,0
2022-10-19 02:00,0,0,0,0,0,0
2022-10-19 02:15,1,0,1,0,0,0
2022-10-19 02:30,1,0,1,0,0,0
2022-10-19 02:45,1,0,1,0,0,0
2022-10-19 03:00,1,0,1,0,0,0
2022-10-19 03:15,1,1,0,0,0,0
2022-10-19 03:30,1,0,1,0,0,0
2022-10-19 03:45,0,0,0,0,0,0
2022-10-19 04:00,1,1,0,0,0,0
2022-10-19 04:15,1,0,1,0,0,0
2022-10-19 04:30,2,1,1,0,0,0
2022-10-19 04:45,10,9,1,0,0,0
2022-10-19 05:00,5,3,2,0,0,0
2022-10-19 05:15,6,4,2,0,0,0
2022-10-19 05:30,9,4,5,0,0,0
2022-10-19 05:45,15,6,9,0,0,0
2022-10-19 06:00,21,9,12,0,0,0
2022-10-19 06:15,27,14,13,0,0,0
2022-10-19 06:30,37,19,18,0,0,0
2022-10-19 06:45,29,16,13,0,0,0
2022-10-19 07:00,53,29,24,0,0,0
2022-10-19 07:15,103,75,28,0,0,0
2022-10-19 07:30,159,132,27,0,0,0
2022-10-19 07:45,123,83,40,0,0,0
2022-10-19 08:00,91,68,23,0,0,0
2022-10-19 08:15,65,45,20,0,0,0
2022-10-19 08:30,92,69,23,0,0,0
2022-10-19 08:45,62,38,24,0,0,0
2022-10-19 09:00,39,27,12,0,0,0
2022-10-19 09:15,44,29,15,0,0,0
2022-10-19 09:30,48,37,11,0,0,0
2022-10-19 09:45,59,43,16,0,0,0
2022-10-19 10:00,49,30,19,0,0,0
2022-10-19 10:15,46,26,20,0,0,0
2022-10-19 10:30,45,34,11,0,0,0
2022-10-19 10:45,52,38,14,0,0,0
2022-10-19 11:00,36,15,21,0,0,0
2022-10-19 11:15,63,37,26,0,0,0
2022-10-19 11:30,51,24,27,0,0,0
2022-10-19 11:45,73,45,28,0,0,0
2022-10-19 12:00,56,27,29,0,0,0
2022-10-19 12:15,46,27,19,0,0,0
2022-10-19 12:30,78,37,41,0,0,0
2022-10-19 12:45,66,30,36,0,0,0
2022-10-19 13:00,57,22,35,0,0,0
2022-10-19 13:15,85,25,60,0,0,0
2022-10-19 13:30,68,33,35,0,0,0
2022-10-19 13:45,68,35,33,0,0,0
2022-10-19 14:00,87,37,50,0,0,0
2022-10-19 14:15,65,32,33,0,0,0
2022-10-19 14:30,49,22,27,0,0,0
2022-10-19 14:45,87,43,44,0,0,0
2022-10-19 15:00,82,46,36,0,0,0
2022-10-19 15:15,94,58,36,0,0,0
2022-10-19 15:30,76,39,37,0,0,0
2022-10-19 15:45,110,62,48,0,0,0
2022-10-19 16:00,112,60,52,0,0,0
2022-10-19 16:15,83,41,42,0,0,0
2022-10-19 16:30,74,42,32,0,0,0
2022-10-19 16:45,100,60,40,0,0,0
2022-10-19 17:00,88,46,42,0,0,0
2022-10-19 17:15,93,57,36,0,0,0
2022-10-19 17:30,100,51,49,0,0,0
2022-10-19 17:45,106,58,48,0,0,0
2022-10-19 18:00,91,48,43,0,0,0
2022-10-19 18:15,65,32,33,0,0,0
2022-10-19 18:30,76,35,41,0,0,0
2022-10-19 18:45,57,27,30,0,0,0
2022-10-19 19:00,42,25,17,0,0,0
2022-10-19 19:15,52,21,31,0,0,0
2022-10-19 19:30,34,13,21,0,0,0
2022-10-19 19:45,41,18,23,0,0,0
2022-10-19 20:00,49,18,31,0,0,0
2022-10-19 20:15,37,13,24,0,0,0
2022-10-19 20:30,31,17,14,0,0,0
2022-10-19 20:45,22,6,16,0,0,0
