Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2020-08-19 21:00,30,14,16,0,0,0
2020-08-19 21:15,31,13,18,0,0,0
2020-08-19 21:30,21,6,15,0,0,0
2020-08-19 21:45,23,11,12,0,0,0
2020-08-19 22:00,16,4,12,0,0,0
2020-08-19 22:15,15,2,13,0,0,0
2020-08-19 22:30,16,6,10,0,0,0
2020-08-19 22:45,13,4,9,0,0,0
2020-08-19 23:00,24,14,10,0,0,0
2020-08-19 23:15,20,3,17,0,0,0
2020-08-19 23:30,17,6,11,0,0,0
2020-08-19 23:45,13,5,8,0,0,0
2020-08-20 00:00,9,1,8,0,0,0
2020-08-20 00:15,6,1,5,0,0,0
2020-08-20 00:30,3,0,3,0,0,0
2020-08-20 00:45,4,0,4,0,0,0
2020-08-20 01:00,2,0,2,0,0,0
2020-08-20 01:15,2,0,2,0,0,0
2020-08-20 01:30,1,0,1,0,0,0
2020-08-20 01:45,1,1,0,0,0,0
2020-08-20 02:00,0,0,0,0,0,0
2020-08-20 02:15,3,0,3,0,0,0
2020-08-20 02:30,0,0,0,0,0,0
2020-08-20 02:45,2,0,2,0,0,0
2020-08-20 03:00,0,0,0,0,0,0
2020-08-20 03:15,0,0,0,0,0,0
2020-08-20 03:30,0,0,0,0,0,0
2020-08-20 03:45,0,0,0,0,0,0
2020-08-20 04:00,2,1,1,0,0,0
2020-08-20 04:15,0,0,0,0,0,0
2020-08-20 04:30,2,2,0,0,0,0
2020-08-20 04:45,1,0,1,0,0,0
2020-08-20 05:00,3,2,1,0,0,0
2020-08-20 05:15,2,2,0,0,0,0
2020-08-20 05:30,10,5,5,0,0,0
2020-08-20 05:45,19,6,13,0,0,0
2020-08-20 06:00,18,5,13,0,0,0
2020-08-20 06:15,30,12,18,0,0,0
2020-08-20 06:30,24,11,13,0,0,0
2020-08-20 06:45,47,19,28,0,0,0
2020-08-20 07:00,56,28,28,0,0,0
2020-08-20 07:15,77,63,14,0,0,0
2020-08-20 07:30,151,117,34,0,0,0
2020-08-20 07:45,107,69,38,0,0,0
2020-08-20 08:00,54,23,31,0,0,0
2020-08-20 08:15,61,40,21,0,0,0
2020-08-20 08:30,66,44,22,0,0,0
2020-08-20 08:45,41,28,13,0,0,0
2020-08-20 09:00,30,18,12,0,0,0
2020-08-20 09:15,32,18,14,0,0,0
2020-08-20 09:30,40,31,9,0,0,0
2020-08-20 09:45,42,24,18,0,0,0
2020-08-20 10:00,35,26,9,0,0,0
2020-08-20 10:15,39,25,14,0,0,0
2020-08-20 10:30,52,36,16,0,0,0
2020-08-20 10:45,37,21,16,0,0,0
2020-08-20 11:00,35,20,15,0,0,0
2020-08-20 11:15,47,24,23,0,0,0
2020-08-20 11:30,40,18,22,0,0,0
2020-08-20 11:45,42,24,18,0,0,0
2020-08-20 12:00,50,26,24,0,0,0
2020-08-20 12:15,47,20,27,0,0,0
2020-08-20 12:30,67,28,39,0,0,0
2020-08-20 12:45,55,19,36,0,0,0
2020-08-20 13:00,57,23,34,0,0,0
2020-08-20 13:15,81,33,48,0,0,0
2020-08-20 13:30,59,27,32,0,0,0
2020-08-20 13:45,75,24,51,0,0,0
2020-08-20 14:00,52,21,31,0,0,0
2020-08-20 14:15,54,24,30,0,0,0
2020-08-20 14:30,60,35,25,0,0,0
2020-08-20 14:45,62,30,32,0,0,0
2020-08-20 15:00,67,41,26,0,0,0
2020-08-20 15:15,81,37,44,0,0,0
2020-08-20 15:30,71,28,43,0,0,0
2020-08-20 15:45,84,50,34,0,0,0
2020-08-20 16:00,76,41,35,0,0,0
2020-08-20 16:15,66,38,28,0,0,0
2020-08-20 16:30,75,47,28,0,0,0
2020-08-20 16:45,83,49,34,0,0,0
2020-08-20 17:00,92,43,49,0,0,0
2020-08-20 17:15,68,32,36,0,0,0
2020-08-20 17:30,79,42,37,0,0,0
2020-08-20 17:45,65,30,35,0,0,0
2020-08-20 18:00,60,30,30,0,0,0
2020-08-20 18:15,64,30,34,0,0,0
2020-08-20 18:30,46,27,19,0,0,0
2020-08-20 18:45,54,24,30,0,0,0
2020-08-20 19:00,50,30,20,0,0,0
2020-08-20 19:15,49,27,22,0,0,0
2020-08-20 19:30,50,24,26,0,0,0
2020-08-20 19:45,35,15,20,0,0,0
2020-08-20 20:00,31,16,15,0,0,0
2020-08-20 20:15,32,11,21,0,0,0
2020-08-20 20:30,30,17,13,0,0,0
2020-08-20 20:45,38,17,21,0,0,0
2020-08-20 21:00,28,17,11,0,0,0
2020-08-20 21:15,25,4,21,0,0,0
2020-08-20 21:30,19,6,13,0,0,0
2020-08-20 21:45,20,11,9,0,0,0
2020-08-20 22:00,13,6,7,0,0,0
2020-08-20 22:15,13,4,9,0,0,0
2020-08-20 22:30,16,6,10,0,0,0
2020-08-20 22:45,14,4,10,0,0,0
2020-08-20 23:00,12,3,9,0,0,0
2020-08-20 23:15,13,1,12,0,0,0
2020-08-20 23:30,6,1,5,0,0,0
2020-08-20 23:45,2,0,2,0,0,0
2020-08-21 00:00,7,6,1,0,0,0
2020-08-21 00:15,5,1,4,0,0,0
2020-08-21 00:30,5,2,3,0,0,0
2020-08-21 00:45,1,1,0,0,0,0
2020-08-21 01:00,2,2,0,0,0,0
2020-08-21 01:15,1,0,1,0,0,0
2020-08-21 01:30,4,1,3,0,0,0
2020-08-21 01:45,0,0,0,0,0,0
2020-08-21 02:00,0,0,0,0,0,0
2020-08-21 02:15,1,0,1,0,0,0
2020-08-21 02:30,3,1,2,0,0,0
2020-08-21 02:45,2,1,1,0,0,0
2020-08-21 03:00,0,0,0,0,0,0
2020-08-21 03:15,1,0,1,0,0,0
2020-08-21 03:30,1,0,1,0,0,0
2020-08-21 03:45,0,0,0,0,0,0
2020-08-21 04:00,2,2,0,0,0,0
2020-08-21 04:15,1,1,0,0,0,0
2020-08-21 04:30,1,1,0,0,0,0
2020-08-21 04:45,1,1,0,0,0,0
2020-08-21 05:00,0,0,0,0,0,0
2020-08-21 05:15,5,2,3,0,0,0
2020-08-21 05:30,7,5,2,0,0,0
2020-08-21 05:45,17,8,9,0,0,0
2020-08-21 06:00,15,3,12,0,0,0
2020-08-21 06:15,19,8,11,0,0,0
2020-08-21 06:30,28,11,17,0,0,0
2020-08-21 06:45,24,8,16,0,0,0
2020-08-21 07:00,47,24,23,0,0,0
2020-08-21 07:15,59,46,13,0,0,0
2020-08-21 07:30,94,77,17,0,0,0
2020-08-21 07:45,67,42,25,0,0,0
2020-08-21 08:00,26,14,12,0,0,0
2020-08-21 08:15,45,35,10,0,0,0
2020-08-21 08:30,44,28,16,0,0,0
2020-08-21 08:45,35,26,9,0,0,0
2020-08-21 09:00,28,14,14,0,0,0
2020-08-21 09:15,36,21,15,0,0,0
2020-08-21 09:30,35,23,12,0,0,0
2020-08-21 09:45,38,25,13,0,0,0
2020-08-21 10:00,38,26,12,0,0,0
2020-08-21 10:15,37,24,13,0,0,0
2020-08-21 10:30,37,23,14,0,0,0
2020-08-21 10:45,26,15,11,0,0,0
2020-08-21 11:00,28,16,12,0,0,0
2020-08-21 11:15,45,21,24,0,0,0
2020-08-21 11:30,37,16,21,0,0,0
2020-08-21 11:45,49,33,16,0,0,0
2020-08-21 12:00,37,25,12,0,0,0
2020-08-21 12:15,49,20,29,0,0,0
2020-08-21 12:30,47,19,28,0,0,0
2020-08-21 12:45,43,21,22,0,0,0
2020-08-21 13:00,63,30,33,0,0,0
2020-08-21 13:15,57,14,43,0,0,0
2020-08-21 13:30,49,27,22,0,0,0
2020-08-21 13:45,63,29,34,0,0,0
2020-08-21 14:00,74,39,35,0,0,0
2020-08-21 14:15,61,34,27,0,0,0
2020-08-21 14:30,48,30,18,0,0,0
2020-08-21 14:45,52,23,29,0,0,0
2020-08-21 15:00,65,38,27,0,0,0
2020-08-21 15:15,74,42,32,0,0,0
2020-08-21 15:30,71,33,38,0,0,0
2020-08-21 15:45,60,34,26,0,0,0
2020-08-21 16:00,59,35,24,0,0,0
2020-08-21 16:15,61,35,26,0,0,0
2020-08-21 16:30,67,41,26,0,0,0
2020-08-21 16:45,47,22,25,0,0,0
2020-08-21 17:00,51,32,19,0,0,0
2020-08-21 17:15,30,12,18,0,0,0
2020-08-21 17:30,40,20,20,0,0,0
2020-08-21 17:45,53,17,36,0,0,0
2020-08-21 18:00,54,21,33,0,0,0
2020-08-21 18:15,58,23,35,0,0,0
2020-08-21 18:30,46,24,22,0,0,0
2020-08-21 18:45,59,41,18,0,0,0
2020-08-21 19:00,41,21,20,0,0,0
2020-08-21 19:15,31,14,17,0,0,0
2020-08-21 19:30,46,22,24,0,0,0
2020-08-21 19:45,33,20,13,0,0,0
2020-08-21 20:00,25,13,12,0,0,0
2020-08-21 20:15,21,11,10,0,0,0
2020-08-21 20:30,28,14,14,0,0,0
2020-08-21 20:45,20,9,11,0,0,0
2020-08-21 21:00,40,16,24,0,0,0
2020-08-21 21:15,16,5,11,0,0,0
2020-08-21 21:30,17,11,6,0,0,0
2020-08-21 21:45,20,8,12,0,0,0
2020-08-21 22:00,21,10,11,0,0,0
2020-08-21 22:15,7,3,4,0,0,0
2020-08-21 22:30,15,8,7,0,0,0
2020-08-21 22:45,15,8,7,0,0,0
2020-08-21 23:00,16,2,14,0,0,0
2020-08-21 23:15,13,8,5,0,0,0
2020-08-21 23:30,18,3,15,0,0,0
2020-08-21 23:45,12,0,12,0,0,0
2020-08-22 00:00,12,3,9,0,0,0
2020-08-22 00:15,13,6,7,0,0,0
2020-08-22 00:30,7,1,6,0,0,0
2020-08-22 00:45,9,4,5,0,0,0
2020-08-22 01:00,6,1,5,0,0,0
2020-08-22 01:15,5,1,4,0,0,0
2020-08-22 01:30,8,3,5,0,0,0
2020-08-22 01:45,4,1,3,0,0,0
2020-08-22 02:00,2,1,1,0,0,0
2020-08-22 02:15,3,0,3,0,0,0
2020-08-22 02:30,7,4,3,0,0,0
2020-08-22 02:45,3,1,2,0,0,0
2020-08-22 03:00,2,0,2,0,0,0
2020-08-22 03:15,4,3,1,0,0,0
2020-08-22 03:30,3,0,3,0,0,0
2020-08-22 03:45,1,0,1,0,0,0
2020-08-22 04:00,3,0,3,0,0,0
2020-08-22 04:15,6,3,3,0,0,0
2020-08-22 04:30,1,0,1,0,0,0
2020-08-22 04:45,4,3,1,0,0,0
2020-08-22 05:00,0,0,0,0,0,0
2020-08-22 05:15,3,3,0,0,0,0
2020-08-22 05:30,3,1,2,0,0,0
2020-08-22 05:45,4,2,2,0,0,0
2020-08-22 06:00,3,2,1,0,0,0
2020-08-22 06:15,4,3,1,0,0,0
2020-08-22 06:30,5,1,4,0,0,0
2020-08-22 06:45,6,4,2,0,0,0
2020-08-22 07:00,13,6,7,0,0,0
2020-08-22 07:15,6,3,3,0,0,0
2020-08-22 07:30,9,8,1,0,0,0
2020-08-22 07:45,14,13,1,0,0,0
2020-08-22 08:00,14,11,3,0,0,0
2020-08-22 08:15,16,14,2,0,0,0
2020-08-22 08:30,20,14,6,0,0,0
2020-08-22 08:45,23,19,4,0,0,0
2020-08-22 09:00,19,14,5,0,0,0
2020-08-22 09:15,29,22,7,0,0,0
2020-08-22 09:30,31,23,8,0,0,0
2020-08-22 09:45,46,28,18,0,0,0
2020-08-22 10:00,32,19,13,0,0,0
2020-08-22 10:15,41,22,19,0,0,0
2020-08-22 10:30,68,39,29,0,0,0
2020-08-22 10:45,33,23,10,0,0,0
2020-08-22 11:00,39,21,18,0,0,0
2020-08-22 11:15,38,29,9,0,0,0
2020-08-22 11:30,48,32,16,0,0,0
2020-08-22 11:45,64,37,27,0,0,0
2020-08-22 12:00,60,25,35,0,0,0
2020-08-22 12:15,45,24,21,0,0,0
2020-08-22 12:30,50,32,18,0,0,0
2020-08-22 12:45,56,34,22,0,0,0
2020-08-22 13:00,55,28,27,0,0,0
2020-08-22 13:15,60,36,24,0,0,0
2020-08-22 13:30,69,33,36,0,0,0
2020-08-22 13:45,56,28,28,0,0,0
2020-08-22 14:00,52,29,23,0,0,0
2020-08-22 14:15,48,26,22,0,0,0
2020-08-22 14:30,55,28,27,0,0,0
2020-08-22 14:45,53,27,26,0,0,0
2020-08-22 15:00,69,34,35,0,0,0
2020-08-22 15:15,45,20,25,0,0,0
2020-08-22 15:30,50,28,22,0,0,0
2020-08-22 15:45,65,41,24,0,0,0
2020-08-22 16:00,57,33,24,0,0,0
2020-08-22 16:15,54,31,23,0,0,0
2020-08-22 16:30,49,23,26,0,0,0
2020-08-22 16:45,31,12,19,0,0,0
2020-08-22 17:00,61,30,31,0,0,0
2020-08-22 17:15,36,24,12,0,0,0
2020-08-22 17:30,53,30,23,0,0,0
2020-08-22 17:45,68,29,39,0,0,0
2020-08-22 18:00,50,27,23,0,0,0
2020-08-22 18:15,26,10,16,0,0,0
2020-08-22 18:30,43,21,22,0,0,0
2020-08-22 18:45,45,25,20,0,0,0
2020-08-22 19:00,36,15,21,0,0,0
2020-08-22 19:15,41,16,25,0,0,0
2020-08-22 19:30,39,24,15,0,0,0
2020-08-22 19:45,23,10,13,0,0,0
2020-08-22 20:00,32,19,13,0,0,0
2020-08-22 20:15,18,7,11,0,0,0
2020-08-22 20:30,23,18,5,0,0,0
2020-08-22 20:45,17,8,9,0,0,0
2020-08-22 21:00,29,12,17,0,0,0
2020-08-22 21:15,22,7,15,0,0,0
2020-08-22 21:30,18,9,9,0,0,0
2020-08-22 21:45,19,10,9,0,0,0
2020-08-22 22:00,14,5,9,0,0,0
2020-08-22 22:15,18,8,10,0,0,0
2020-08-22 22:30,21,4,17,0,0,0
2020-08-22 22:45,7,0,7,0,0,0
2020-08-22 23:00,18,3,15,0,0,0
2020-08-22 23:15,14,9,5,0,0,0
2020-08-22 23:30,7,1,6,0,0,0
2020-08-22 23:45,23,6,17,0,0,0
2020-08-23 00:00,14,10,4,0,0,0
2020-08-23 00:15,14,7,7,0,0,0
2020-08-23 00:30,15,5,10,0,0,0
2020-08-23 00:45,12,5,7,0,0,0
2020-08-23 01:00,17,9,8,0,0,0
2020-08-23 01:15,2,1,1,0,0,0
2020-08-23 01:30,13,6,7,0,0,0
2020-08-23 01:45,11,2,9,0,0,0
2020-08-23 02:00,6,1,5,0,0,0
2020-08-23 02:15,6,2,4,0,0,0
2020-08-23 02:30,12,1,11,0,0,0
2020-08-23 02:45,4,1,3,0,0,0
2020-08-23 03:00,3,3,0,0,0,0
2020-08-23 03:15,7,5,2,0,0,0
2020-08-23 03:30,4,0,4,0,0,0
2020-08-23 03:45,3,2,1,0,0,0
2020-08-23 04:00,1,0,1,0,0,0
2020-08-23 04:15,1,0,1,0,0,0
2020-08-23 04:30,0,0,0,0,0,0
2020-08-23 04:45,0,0,0,0,0,0
2020-08-23 05:00,3,1,2,0,0,0
2020-08-23 05:15,3,2,1,0,0,0
2020-08-23 05:30,4,3,1,0,0,0
2020-08-23 05:45,7,5,2,0,0,0
2020-08-23 06:00,0,0,0,0,0,0
2020-08-23 06:15,2,0,2,0,0,0
2020-08-23 06:30,4,2,2,0,0,0
2020-08-23 06:45,2,1,1,0,0,0
2020-08-23 07:00,1,1,0,0,0,0
2020-08-23 07:15,3,2,1,0,0,0
2020-08-23 07:30,7,3,4,0,0,0
2020-08-23 07:45,2,1,1,0,0,0
2020-08-23 08:00,4,4,0,0,0,0
2020-08-23 08:15,3,2,1,0,0,0
2020-08-23 08:30,5,4,1,0,0,0
2020-08-23 08:45,9,7,2,0,0,0
2020-08-23 09:00,12,10,2,0,0,0
2020-08-23 09:15,15,10,5,0,0,0
2020-08-23 09:30,12,5,7,0,0,0
2020-08-23 09:45,13,7,6,0,0,0
2020-08-23 10:00,9,5,4,0,0,0
2020-08-23 10:15,22,16,6,0,0,0
2020-08-23 10:30,15,5,10,0,0,0
2020-08-23 10:45,18,9,9,0,0,0
2020-08-23 11:00,16,6,10,0,0,0
2020-08-23 11:15,17,12,5,0,0,0
2020-08-23 11:30,15,10,5,0,0,0
2020-08-23 11:45,20,12,8,0,0,0
2020-08-23 12:00,20,11,9,0,0,0
2020-08-23 12:15,19,10,9,0,0,0
2020-08-23 12:30,22,13,9,0,0,0
2020-08-23 12:45,28,17,11,0,0,0
2020-08-23 13:00,21,9,12,0,0,0
2020-08-23 13:15,16,7,9,0,0,0
2020-08-23 13:30,17,8,9,0,0,0
2020-08-23 13:45,23,9,14,0,0,0
2020-08-23 14:00,19,12,7,0,0,0
2020-08-23 14:15,19,10,9,0,0,0
2020-08-23 14:30,31,17,14,0,0,0
2020-08-23 14:45,23,11,12,0,0,0
2020-08-23 15:00,23,12,11,0,0,0
2020-08-23 15:15,19,7,12,0,0,0
2020-08-23 15:30,32,10,22,0,0,0
2020-08-23 15:45,25,14,11,0,0,0
2020-08-23 16:00,28,13,15,0,0,0
2020-08-23 16:15,20,13,7,0,0,0
2020-08-23 16:30,30,15,15,0,0,0
2020-08-23 16:45,23,15,8,0,0,0
2020-08-23 17:00,30,13,17,0,0,0
2020-08-23 17:15,25,12,13,0,0,0
2020-08-23 17:30,27,21,6,0,0,0
2020-08-23 17:45,24,15,9,0,0,0
2020-08-23 18:00,30,10,20,0,0,0
2020-08-23 18:15,22,6,16,0,0,0
2020-08-23 18:30,32,16,16,0,0,0
2020-08-23 18:45,15,12,3,0,0,0
2020-08-23 19:00,16,10,6,0,0,0
2020-08-23 19:15,16,5,11,0,0,0
2020-08-23 19:30,16,6,10,0,0,0
2020-08-23 19:45,28,7,21,0,0,0
2020-08-23 20:00,22,11,11,0,0,0
2020-08-23 20:15,23,12,11,0,0,0
2020-08-23 20:30,18,11,7,0,0,0
2020-08-23 20:45,25,11,14,0,0,0
2020-08-23 21:00,7,2,5,0,0,0
2020-08-23 21:15,8,1,7,0,0,0
2020-08-23 21:30,3,0,3,0,0,0
2020-08-23 21:45,3,2,1,0,0,0
2020-08-23 22:00,10,4,6,0,0,0
2020-08-23 22:15,4,2,2,0,0,0
2020-08-23 22:30,6,4,2,0,0,0
2020-08-23 22:45,5,2,3,0,0,0
2020-08-23 23:00,5,4,1,0,0,0
2020-08-23 23:15,8,2,6,0,0,0
2020-08-23 23:30,14,2,12,0,0,0
2020-08-23 23:45,6,3,3,0,0,0
2020-08-24 00:00,6,1,5,0,0,0
2020-08-24 00:15,8,4,4,0,0,0
2020-08-24 00:30,3,1,2,0,0,0
2020-08-24 00:45,5,1,4,0,0,0
2020-08-24 01:00,3,2,1,0,0,0
2020-08-24 01:15,1,0,1,0,0,0
2020-08-24 01:30,2,2,0,0,0,0
2020-08-24 01:45,0,0,0,0,0,0
2020-08-24 02:00,1,0,1,0,0,0
2020-08-24 02:15,3,0,3,0,0,0
2020-08-24 02:30,0,0,0,0,0,0
2020-08-24 02:45,0,0,0,0,0,0
2020-08-24 03:00,0,0,0,0,0,0
2020-08-24 03:15,1,0,1,0,0,0
2020-08-24 03:30,1,1,0,0,0,0
2020-08-24 03:45,1,0,1,0,0,0
2020-08-24 04:00,3,2,1,0,0,0
2020-08-24 04:15,0,0,0,0,0,0
2020-08-24 04:30,0,0,0,0,0,0
2020-08-24 04:45,3,2,1,0,0,0
2020-08-24 05:00,0,0,0,0,0,0
2020-08-24 05:15,7,6,1,0,0,0
2020-08-24 05:30,15,7,8,0,0,0
2020-08-24 05:45,13,5,8,0,0,0
2020-08-24 06:00,11,4,7,0,0,0
2020-08-24 06:15,25,8,17,0,0,0
2020-08-24 06:30,32,16,16,0,0,0
2020-08-24 06:45,32,14,18,0,0,0
2020-08-24 07:00,42,21,21,0,0,0
2020-08-24 07:15,78,58,20,0,0,0
2020-08-24 07:30,145,118,27,0,0,0
2020-08-24 07:45,85,48,37,0,0,0
2020-08-24 08:00,61,39,22,0,0,0
2020-08-24 08:15,52,34,18,0,0,0
2020-08-24 08:30,51,40,11,0,0,0
2020-08-24 08:45,51,31,20,0,0,0
2020-08-24 09:00,38,26,12,0,0,0
2020-08-24 09:15,34,24,10,0,0,0
2020-08-24 09:30,46,33,13,0,0,0
2020-08-24 09:45,34,21,13,0,0,0
2020-08-24 10:00,35,20,15,0,0,0
2020-08-24 10:15,32,26,6,0,0,0
2020-08-24 10:30,31,17,14,0,0,0
2020-08-24 10:45,32,16,16,0,0,0
2020-08-24 11:00,36,26,10,0,0,0
2020-08-24 11:15,36,17,19,0,0,0
2020-08-24 11:30,36,20,16,0,0,0
2020-08-24 11:45,40,31,9,0,0,0
2020-08-24 12:00,32,22,10,0,0,0
2020-08-24 12:15,45,27,18,0,0,0
2020-08-24 12:30,32,18,14,0,0,0
2020-08-24 12:45,21,6,15,0,0,0
2020-08-24 13:00,41,14,27,0,0,0
2020-08-24 13:15,53,20,33,0,0,0
2020-08-24 13:30,60,19,41,0,0,0
2020-08-24 13:45,51,22,29,0,0,0
2020-08-24 14:00,44,16,28,0,0,0
2020-08-24 14:15,47,16,31,0,0,0
2020-08-24 14:30,47,29,18,0,0,0
2020-08-24 14:45,54,25,29,0,0,0
2020-08-24 15:00,57,28,29,0,0,0
2020-08-24 15:15,57,36,21,0,0,0
2020-08-24 15:30,68,32,36,0,0,0
2020-08-24 15:45,62,28,34,0,0,0
2020-08-24 16:00,59,37,22,0,0,0
2020-08-24 16:15,64,34,30,0,0,0
2020-08-24 16:30,73,38,35,0,0,0
2020-08-24 16:45,57,33,24,0,0,0
2020-08-24 17:00,70,41,29,0,0,0
2020-08-24 17:15,72,44,28,0,0,0
2020-08-24 17:30,70,38,32,0,0,0
2020-08-24 17:45,50,25,25,0,0,0
2020-08-24 18:00,57,28,29,0,0,0
2020-08-24 18:15,59,28,31,0,0,0
2020-08-24 18:30,45,22,23,0,0,0
2020-08-24 18:45,55,24,31,0,0,0
2020-08-24 19:00,35,18,17,0,0,0
2020-08-24 19:15,42,21,21,0,0,0
2020-08-24 19:30,28,18,10,0,0,0
2020-08-24 19:45,33,13,20,0,0,0
2020-08-24 20:00,31,15,16,0,0,0
2020-08-24 20:15,24,13,11,0,0,0
2020-08-24 20:30,18,4,14,0,0,0
2020-08-24 20:45,20,7,13,0,0,0
2020-08-24 21:00,21,7,14,0,0,0
2020-08-24 21:15,13,3,10,0,0,0
2020-08-24 21:30,22,9,13,0,0,0
2020-08-24 21:45,16,2,14,0,0,0
2020-08-24 22:00,12,3,9,0,0,0
2020-08-24 22:15,17,11,6,0,0,0
2020-08-24 22:30,7,3,4,0,0,0
2020-08-24 22:45,4,2,2,0,0,0
2020-08-24 23:00,4,2,2,0,0,0
2020-08-24 23:15,6,2,4,0,0,0
2020-08-24 23:30,3,0,3,0,0,0
2020-08-24 23:45,4,2,2,0,0,0
2020-08-25 00:00,2,2,0,0,0,0
2020-08-25 00:15,2,0,2,0,0,0
2020-08-25 00:30,1,1,0,0,0,0
2020-08-25 00:45,2,0,2,0,0,0
2020-08-25 01:00,1,0,1,0,0,0
2020-08-25 01:15,2,1,1,0,0,0
2020-08-25 01:30,0,0,0,0,0,0
2020-08-25 01:45,0,0,0,0,0,0
2020-08-25 02:00,3,0,3,0,0,0
2020-08-25 02:15,0,0,0,0,0,0
2020-08-25 02:30,4,2,2,0,0,0
2020-08-25 02:45,1,0,1,0,0,0
2020-08-25 03:00,0,0,0,0,0,0
2020-08-25 03:15,0,0,0,0,0,0
2020-08-25 03:30,1,0,1,0,0,0
2020-08-25 03:45,0,0,0,0,0,0
2020-08-25 04:00,0,0,0,0,0,0
2020-08-25 04:15,0,0,0,0,0,0
2020-08-25 04:30,1,0,1,0,0,0
2020-08-25 04:45,4,3,1,0,0,0
2020-08-25 05:00,0,0,0,0,0,0
2020-08-25 05:15,6,5,1,0,0,0
2020-08-25 05:30,15,7,8,0,0,0
2020-08-25 05:45,12,3,9,0,0,0
2020-08-25 06:00,15,6,9,0,0,0
2020-08-25 06:15,11,1,10,0,0,0
2020-08-25 06:30,38,19,19,0,0,0
2020-08-25 06:45,27,12,15,0,0,0
2020-08-25 07:00,52,30,22,0,0,0
2020-08-25 07:15,96,70,26,0,0,0
2020-08-25 07:30,158,120,38,0,0,0
2020-08-25 07:45,115,75,40,0,0,0
2020-08-25 08:00,61,25,36,0,0,0
2020-08-25 08:15,66,45,21,0,0,0
2020-08-25 08:30,49,36,13,0,0,0
2020-08-25 08:45,54,35,19,0,0,0
2020-08-25 09:00,34,24,10,0,0,0
2020-08-25 09:15,46,23,23,0,0,0
2020-08-25 09:30,44,31,13,0,0,0
2020-08-25 09:45,48,36,12,0,0,0
2020-08-25 10:00,33,20,13,0,0,0
2020-08-25 10:15,28,13,15,0,0,0
2020-08-25 10:30,38,25,13,0,0,0
2020-08-25 10:45,46,28,18,0,0,0
2020-08-25 11:00,42,25,17,0,0,0
2020-08-25 11:15,41,21,20,0,0,0
2020-08-25 11:30,40,26,14,0,0,0
2020-08-25 11:45,34,21,13,0,0,0
2020-08-25 12:00,30,15,15,0,0,0
2020-08-25 12:15,68,31,37,0,0,0
2020-08-25 12:30,43,25,18,0,0,0
2020-08-25 12:45,48,26,22,0,0,0
2020-08-25 13:00,79,27,52,0,0,0
2020-08-25 13:15,92,38,54,0,0,0
2020-08-25 13:30,52,23,29,0,0,0
2020-08-25 13:45,71,20,51,0,0,0
2020-08-25 14:00,57,18,39,0,0,0
2020-08-25 14:15,62,33,29,0,0,0
2020-08-25 14:30,55,26,29,0,0,0
2020-08-25 14:45,64,32,32,0,0,0
2020-08-25 15:00,67,32,35,0,0,0
2020-08-25 15:15,55,29,26,0,0,0
2020-08-25 15:30,68,28,40,0,0,0
2020-08-25 15:45,43,18,25,0,0,0
2020-08-25 16:00,55,31,24,0,0,0
2020-08-25 16:15,50,25,25,0,0,0
2020-08-25 16:30,54,29,25,0,0,0
2020-08-25 16:45,77,42,35,0,0,0
2020-08-25 17:00,63,34,29,0,0,0
2020-08-25 17:15,54,29,25,0,0,0
2020-08-25 17:30,60,32,28,0,0,0
2020-08-25 17:45,59,30,29,0,0,0
2020-08-25 18:00,42,17,25,0,0,0
2020-08-25 18:15,57,28,29,0,0,0
2020-08-25 18:30,48,28,20,0,0,0
2020-08-25 18:45,42,19,23,0,0,0
2020-08-25 19:00,31,17,14,0,0,0
2020-08-25 19:15,45,24,21,0,0,0
2020-08-25 19:30,27,8,19,0,0,0
2020-08-25 19:45,25,12,13,0,0,0
2020-08-25 20:00,27,10,17,0,0,0
2020-08-25 20:15,30,10,20,0,0,0
2020-08-25 20:30,22,10,12,0,0,0
2020-08-25 20:45,24,17,7,0,0,0
2020-08-25 21:00,22,10,12,0,0,0
2020-08-25 21:15,16,6,10,0,0,0
2020-08-25 21:30,13,3,10,0,0,0
2020-08-25 21:45,10,3,7,0,0,0
2020-08-25 22:00,11,4,7,0,0,0
2020-08-25 22:15,13,3,10,0,0,0
2020-08-25 22:30,10,4,6,0,0,0
2020-08-25 22:45,10,7,3,0,0,0
2020-08-25 23:00,7,0,7,0,0,0
2020-08-25 23:15,8,2,6,0,0,0
2020-08-25 23:30,2,0,2,0,0,0
2020-08-25 23:45,6,3,3,0,0,0
2020-08-26 00:00,6,1,5,0,0,0
2020-08-26 00:15,4,1,3,0,0,0
2020-08-26 00:30,1,0,1,0,0,0
2020-08-26 00:45,1,1,0,0,0,0
2020-08-26 01:00,0,0,0,0,0,0
2020-08-26 01:15,2,1,1,0,0,0
2020-08-26 01:30,2,1,1,0,0,0
2020-08-26 01:45,0,0,0,0,0,0
2020-08-26 02:00,0,0,0,0,0,0
2020-08-26 02:15,0,0,0,0,0,0
2020-08-26 02:30,0,0,0,0,0,0
2020-08-26 02:45,0,0,0,0,0,0
2020-08-26 03:00,1,0,1,0,0,0
2020-08-26 03:15,0,0,0,0,0,0
2020-08-26 03:30,0,0,0,0,0,0
2020-08-26 03:45,0,0,0,0,0,0
2020-08-26 04:00,1,1,0,0,0,0
