Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-05-26 04:15,4,3,1,0,0,0
2022-05-26 04:30,2,0,2,0,0,0
2022-05-26 04:45,6,2,4,0,0,0
2022-05-26 05:00,1,0,1,0,0,0
2022-05-26 05:15,1,1,0,0,0,0
2022-05-26 05:30,7,4,3,0,0,0
2022-05-26 05:45,1,1,0,0,0,0
2022-05-26 06:00,2,1,1,0,0,0
2022-05-26 06:15,3,1,2,0,0,0
2022-05-26 06:30,4,3,1,0,0,0
2022-05-26 06:45,4,3,1,0,0,0
2022-05-26 07:00,3,3,0,0,0,0
2022-05-26 07:15,0,0,0,0,0,0
2022-05-26 07:30,6,5,1,0,0,0
2022-05-26 07:45,10,7,3,0,0,0
2022-05-26 08:00,4,3,1,0,0,0
2022-05-26 08:15,4,3,1,0,0,0
2022-05-26 08:30,9,7,2,0,0,0
2022-05-26 08:45,14,9,5,0,0,0
2022-05-26 09:00,11,4,7,0,0,0
2022-05-26 09:15,14,9,5,0,0,0
2022-05-26 09:30,10,7,3,0,0,0
2022-05-26 09:45,22,12,10,0,0,0
2022-05-26 10:00,17,12,5,0,0,0
2022-05-26 10:15,15,10,5,0,0,0
2022-05-26 10:30,28,14,14,0,0,0
2022-05-26 10:45,22,14,8,0,0,0
2022-05-26 11:00,26,11,15,0,0,0
2022-05-26 11:15,20,15,5,0,0,0
2022-05-26 11:30,30,19,11,0,0,0
2022-05-26 11:45,33,17,16,0,0,0
2022-05-26 12:00,40,16,24,0,0,0
2022-05-26 12:15,37,13,24,0,0,0
2022-05-26 12:30,40,27,13,0,0,0
2022-05-26 12:45,30,19,11,0,0,0
2022-05-26 13:00,24,15,9,0,0,0
2022-05-26 13:15,31,14,17,0,0,0
2022-05-26 13:30,25,13,12,0,0,0
2022-05-26 13:45,37,19,18,0,0,0
2022-05-26 14:00,28,22,6,0,0,0
2022-05-26 14:15,46,25,21,0,0,0
2022-05-26 14:30,31,16,15,0,0,0
2022-05-26 14:45,45,26,19,0,0,0
2022-05-26 15:00,54,35,19,0,0,0
2022-05-26 15:15,32,17,15,0,0,0
2022-05-26 15:30,31,14,17,0,0,0
2022-05-26 15:45,26,11,15,0,0,0
2022-05-26 16:00,38,19,19,0,0,0
2022-05-26 16:15,34,14,20,0,0,0
2022-05-26 16:30,40,25,15,0,0,0
2022-05-26 16:45,37,22,15,0,0,0
2022-05-26 17:00,16,9,7,0,0,0
2022-05-26 17:15,29,15,14,0,0,0
2022-05-26 17:30,31,19,12,0,0,0
2022-05-26 17:45,31,24,7,0,0,0
2022-05-26 18:00,30,17,13,0,0,0
2022-05-26 18:15,35,20,15,0,0,0
2022-05-26 18:30,19,11,8,0,0,0
2022-05-26 18:45,26,17,9,0,0,0
2022-05-26 19:00,23,14,9,0,0,0
2022-05-26 19:15,22,14,8,0,0,0
2022-05-26 19:30,18,8,10,0,0,0
2022-05-26 19:45,23,7,16,0,0,0
2022-05-26 20:00,22,9,13,0,0,0
2022-05-26 20:15,18,6,12,0,0,0
2022-05-26 20:30,12,6,6,0,0,0
2022-05-26 20:45,24,10,14,0,0,0
2022-05-26 21:00,23,5,18,0,0,0
2022-05-26 21:15,13,8,5,0,0,0
2022-05-26 21:30,17,5,12,0,0,0
2022-05-26 21:45,15,4,11,0,0,0
2022-05-26 22:00,18,5,13,0,0,0
2022-05-26 22:15,7,3,4,0,0,0
2022-05-26 22:30,13,4,9,0,0,0
2022-05-26 22:45,8,1,7,0,0,0
2022-05-26 23:00,4,1,3,0,0,0
2022-05-26 23:15,5,3,2,0,0,0
2022-05-26 23:30,7,1,6,0,0,0
2022-05-26 23:45,3,2,1,0,0,0
2022-05-27 00:00,1,0,1,0,0,0
2022-05-27 00:15,3,0,3,0,0,0
2022-05-27 00:30,7,6,1,0,0,0
2022-05-27 00:45,1,1,0,0,0,0
2022-05-27 01:00,1,1,0,0,0,0
2022-05-27 01:15,5,2,3,0,0,0
2022-05-27 01:30,5,1,4,0,0,0
2022-05-27 01:45,2,0,2,0,0,0
2022-05-27 02:00,1,0,1,0,0,0
2022-05-27 02:15,2,0,2,0,0,0
2022-05-27 02:30,0,0,0,0,0,0
2022-05-27 02:45,3,0,3,0,0,0
2022-05-27 03:00,3,0,3,0,0,0
2022-05-27 03:15,2,2,0,0,0,0
2022-05-27 03:30,0,0,0,0,0,0
2022-05-27 03:45,0,0,0,0,0,0
2022-05-27 04:00,1,1,0,0,0,0
2022-05-27 04:15,1,0,1,0,0,0
2022-05-27 04:30,2,1,1,0,0,0
2022-05-27 04:45,2,1,1,0,0,0
2022-05-27 05:00,5,2,3,0,0,0
2022-05-27 05:15,5,4,1,0,0,0
2022-05-27 05:30,9,4,5,0,0,0
2022-05-27 05:45,9,4,5,0,0,0
2022-05-27 06:00,13,9,4,0,0,0
2022-05-27 06:15,15,6,9,0,0,0
2022-05-27 06:30,16,7,9,0,0,0
2022-05-27 06:45,20,10,10,0,0,0
2022-05-27 07:00,24,14,10,0,0,0
2022-05-27 07:15,22,10,12,0,0,0
2022-05-27 07:30,36,26,10,0,0,0
2022-05-27 07:45,54,38,16,0,0,0
2022-05-27 08:00,47,41,6,0,0,0
2022-05-27 08:15,32,22,10,0,0,0
2022-05-27 08:30,42,27,15,0,0,0
2022-05-27 08:45,41,34,7,0,0,0
2022-05-27 09:00,27,21,6,0,0,0
2022-05-27 09:15,29,19,10,0,0,0
2022-05-27 09:30,40,31,9,0,0,0
2022-05-27 09:45,48,34,14,0,0,0
2022-05-27 10:00,43,29,14,0,0,0
2022-05-27 10:15,43,23,20,0,0,0
2022-05-27 10:30,45,28,17,0,0,0
2022-05-27 10:45,40,27,13,0,0,0
2022-05-27 11:00,27,20,7,0,0,0
2022-05-27 11:15,42,24,18,0,0,0
2022-05-27 11:30,55,32,23,0,0,0
2022-05-27 11:45,53,29,24,0,0,0
2022-05-27 12:00,56,32,24,0,0,0
2022-05-27 12:15,64,41,23,0,0,0
2022-05-27 12:30,47,30,17,0,0,0
2022-05-27 12:45,61,37,24,0,0,0
2022-05-27 13:00,46,25,21,0,0,0
2022-05-27 13:15,61,28,33,0,0,0
2022-05-27 13:30,65,30,35,0,0,0
2022-05-27 13:45,69,32,37,0,0,0
2022-05-27 14:00,62,34,28,0,0,0
2022-05-27 14:15,37,19,18,0,0,0
2022-05-27 14:30,53,30,23,0,0,0
2022-05-27 14:45,77,46,31,0,0,0
2022-05-27 15:00,67,42,25,0,0,0
2022-05-27 15:15,66,38,28,0,0,0
2022-05-27 15:30,58,32,26,0,0,0
2022-05-27 15:45,63,34,29,0,0,0
2022-05-27 16:00,63,31,32,0,0,0
2022-05-27 16:15,68,36,32,0,0,0
2022-05-27 16:30,39,25,14,0,0,0
2022-05-27 16:45,48,30,18,0,0,0
2022-05-27 17:00,55,25,30,0,0,0
2022-05-27 17:15,52,28,24,0,0,0
2022-05-27 17:30,56,30,26,0,0,0
2022-05-27 17:45,52,31,21,0,0,0
2022-05-27 18:00,50,19,31,0,0,0
2022-05-27 18:15,48,22,26,0,0,0
2022-05-27 18:30,45,22,23,0,0,0
2022-05-27 18:45,65,38,27,0,0,0
2022-05-27 19:00,44,14,30,0,0,0
2022-05-27 19:15,46,29,17,0,0,0
2022-05-27 19:30,50,24,26,0,0,0
2022-05-27 19:45,34,17,17,0,0,0
2022-05-27 20:00,40,19,21,0,0,0
2022-05-27 20:15,34,15,19,0,0,0
2022-05-27 20:30,18,11,7,0,0,0
2022-05-27 20:45,28,14,14,0,0,0
2022-05-27 21:00,28,8,20,0,0,0
2022-05-27 21:15,16,6,10,0,0,0
2022-05-27 21:30,33,12,21,0,0,0
2022-05-27 21:45,17,4,13,0,0,0
2022-05-27 22:00,14,3,11,0,0,0
2022-05-27 22:15,16,5,11,0,0,0
2022-05-27 22:30,14,5,9,0,0,0
2022-05-27 22:45,21,2,19,0,0,0
2022-05-27 23:00,9,1,8,0,0,0
2022-05-27 23:15,16,2,14,0,0,0
2022-05-27 23:30,13,4,9,0,0,0
2022-05-27 23:45,10,4,6,0,0,0
2022-05-28 00:00,9,4,5,0,0,0
2022-05-28 00:15,6,4,2,0,0,0
2022-05-28 00:30,4,0,4,0,0,0
2022-05-28 00:45,5,3,2,0,0,0
2022-05-28 01:00,6,6,0,0,0,0
2022-05-28 01:15,4,1,3,0,0,0
2022-05-28 01:30,3,1,2,0,0,0
2022-05-28 01:45,3,0,3,0,0,0
2022-05-28 02:00,4,1,3,0,0,0
2022-05-28 02:15,4,1,3,0,0,0
2022-05-28 02:30,1,0,1,0,0,0
2022-05-28 02:45,3,0,3,0,0,0
2022-05-28 03:00,6,0,6,0,0,0
2022-05-28 03:15,1,0,1,0,0,0
2022-05-28 03:30,7,1,6,0,0,0
2022-05-28 03:45,0,0,0,0,0,0
2022-05-28 04:00,2,1,1,0,0,0
2022-05-28 04:15,4,2,2,0,0,0
2022-05-28 04:30,1,0,1,0,0,0
2022-05-28 04:45,3,2,1,0,0,0
2022-05-28 05:00,1,0,1,0,0,0
2022-05-28 05:15,7,5,2,0,0,0
2022-05-28 05:30,3,3,0,0,0,0
2022-05-28 05:45,5,5,0,0,0,0
2022-05-28 06:00,3,3,0,0,0,0
2022-05-28 06:15,5,3,2,0,0,0
2022-05-28 06:30,6,3,3,0,0,0
2022-05-28 06:45,5,3,2,0,0,0
2022-05-28 07:00,5,5,0,0,0,0
2022-05-28 07:15,9,7,2,0,0,0
2022-05-28 07:30,10,6,4,0,0,0
2022-05-28 07:45,11,5,6,0,0,0
2022-05-28 08:00,15,11,4,0,0,0
2022-05-28 08:15,19,14,5,0,0,0
2022-05-28 08:30,21,13,8,0,0,0
2022-05-28 08:45,29,20,9,0,0,0
2022-05-28 09:00,26,17,9,0,0,0
2022-05-28 09:15,32,28,4,0,0,0
2022-05-28 09:30,39,25,14,0,0,0
2022-05-28 09:45,44,34,10,0,0,0
2022-05-28 10:00,42,27,15,0,0,0
2022-05-28 10:15,38,28,10,0,0,0
2022-05-28 10:30,41,25,16,0,0,0
2022-05-28 10:45,46,29,17,0,0,0
2022-05-28 11:00,37,29,8,0,0,0
2022-05-28 11:15,41,25,16,0,0,0
2022-05-28 11:30,54,27,27,0,0,0
2022-05-28 11:45,51,36,15,0,0,0
2022-05-28 12:00,40,26,14,0,0,0
2022-05-28 12:15,42,19,23,0,0,0
2022-05-28 12:30,46,30,16,0,0,0
2022-05-28 12:45,54,33,21,0,0,0
2022-05-28 13:00,49,32,17,0,0,0
2022-05-28 13:15,55,32,23,0,0,0
2022-05-28 13:30,46,22,24,0,0,0
2022-05-28 13:45,51,30,21,0,0,0
2022-05-28 14:00,69,35,34,0,0,0
2022-05-28 14:15,36,16,20,0,0,0
2022-05-28 14:30,43,27,16,0,0,0
2022-05-28 14:45,46,25,21,0,0,0
2022-05-28 15:00,43,21,22,0,0,0
2022-05-28 15:15,49,29,20,0,0,0
2022-05-28 15:30,38,20,18,0,0,0
2022-05-28 15:45,47,24,23,0,0,0
2022-05-28 16:00,43,23,20,0,0,0
2022-05-28 16:15,46,28,18,0,0,0
2022-05-28 16:30,35,16,19,0,0,0
2022-05-28 16:45,40,26,14,0,0,0
2022-05-28 17:00,32,16,16,0,0,0
2022-05-28 17:15,36,20,16,0,0,0
2022-05-28 17:30,39,25,14,0,0,0
2022-05-28 17:45,49,25,24,0,0,0
2022-05-28 18:00,40,17,23,0,0,0
2022-05-28 18:15,56,42,14,0,0,0
2022-05-28 18:30,38,22,16,0,0,0
2022-05-28 18:45,32,16,16,0,0,0
2022-05-28 19:00,27,16,11,0,0,0
2022-05-28 19:15,39,22,17,0,0,0
2022-05-28 19:30,23,15,8,0,0,0
2022-05-28 19:45,37,20,17,0,0,0
2022-05-28 20:00,21,10,11,0,0,0
2022-05-28 20:15,46,19,27,0,0,0
2022-05-28 20:30,32,22,10,0,0,0
2022-05-28 20:45,21,16,5,0,0,0
2022-05-28 21:00,22,15,7,0,0,0
2022-05-28 21:15,12,5,7,0,0,0
2022-05-28 21:30,12,8,4,0,0,0
2022-05-28 21:45,15,11,4,0,0,0
2022-05-28 22:00,10,6,4,0,0,0
2022-05-28 22:15,16,5,11,0,0,0
2022-05-28 22:30,11,2,9,0,0,0
2022-05-28 22:45,11,2,9,0,0,0
2022-05-28 23:00,9,2,7,0,0,0
2022-05-28 23:15,14,3,11,0,0,0
2022-05-28 23:30,12,2,10,0,0,0
2022-05-28 23:45,19,8,11,0,0,0
2022-05-29 00:00,20,10,10,0,0,0
2022-05-29 00:15,10,3,7,0,0,0
2022-05-29 00:30,14,3,11,0,0,0
2022-05-29 00:45,2,1,1,0,0,0
2022-05-29 01:00,9,4,5,0,0,0
2022-05-29 01:15,10,0,10,0,0,0
2022-05-29 01:30,5,2,3,0,0,0
2022-05-29 01:45,3,1,2,0,0,0
2022-05-29 02:00,3,0,3,0,0,0
2022-05-29 02:15,2,0,2,0,0,0
2022-05-29 02:30,2,1,1,0,0,0
2022-05-29 02:45,4,1,3,0,0,0
2022-05-29 03:00,8,3,5,0,0,0
2022-05-29 03:15,2,0,2,0,0,0
2022-05-29 03:30,2,0,2,0,0,0
2022-05-29 03:45,3,2,1,0,0,0
2022-05-29 04:00,8,2,6,0,0,0
2022-05-29 04:15,2,1,1,0,0,0
2022-05-29 04:30,6,2,4,0,0,0
2022-05-29 04:45,0,0,0,0,0,0
2022-05-29 05:00,1,0,1,0,0,0
2022-05-29 05:15,5,2,3,0,0,0
2022-05-29 05:30,1,0,1,0,0,0
2022-05-29 05:45,2,0,2,0,0,0
2022-05-29 06:00,2,2,0,0,0,0
2022-05-29 06:15,1,1,0,0,0,0
2022-05-29 06:30,2,1,1,0,0,0
2022-05-29 06:45,2,2,0,0,0,0
2022-05-29 07:00,0,0,0,0,0,0
2022-05-29 07:15,4,3,1,0,0,0
2022-05-29 07:30,4,3,1,0,0,0
2022-05-29 07:45,2,1,1,0,0,0
2022-05-29 08:00,6,4,2,0,0,0
2022-05-29 08:15,6,5,1,0,0,0
2022-05-29 08:30,7,2,5,0,0,0
2022-05-29 08:45,5,4,1,0,0,0
2022-05-29 09:00,6,3,3,0,0,0
2022-05-29 09:15,9,4,5,0,0,0
2022-05-29 09:30,8,6,2,0,0,0
2022-05-29 09:45,25,20,5,0,0,0
2022-05-29 10:00,15,11,4,0,0,0
2022-05-29 10:15,14,5,9,0,0,0
2022-05-29 10:30,6,2,4,0,0,0
2022-05-29 10:45,18,15,3,0,0,0
2022-05-29 11:00,11,6,5,0,0,0
2022-05-29 11:15,22,12,10,0,0,0
2022-05-29 11:30,15,8,7,0,0,0
2022-05-29 11:45,22,12,10,0,0,0
2022-05-29 12:00,24,8,16,0,0,0
2022-05-29 12:15,24,17,7,0,0,0
2022-05-29 12:30,21,12,9,0,0,0
2022-05-29 12:45,22,10,12,0,0,0
2022-05-29 13:00,14,10,4,0,0,0
2022-05-29 13:15,20,14,6,0,0,0
2022-05-29 13:30,17,7,10,0,0,0
2022-05-29 13:45,16,9,7,0,0,0
2022-05-29 14:00,22,10,12,0,0,0
2022-05-29 14:15,35,19,16,0,0,0
2022-05-29 14:30,28,9,19,0,0,0
2022-05-29 14:45,31,22,9,0,0,0
2022-05-29 15:00,31,14,17,0,0,0
2022-05-29 15:15,20,13,7,0,0,0
2022-05-29 15:30,17,8,9,0,0,0
2022-05-29 15:45,25,12,13,0,0,0
2022-05-29 16:00,26,11,15,0,0,0
2022-05-29 16:15,34,20,14,0,0,0
2022-05-29 16:30,27,19,8,0,0,0
2022-05-29 16:45,36,17,19,0,0,0
2022-05-29 17:00,24,10,14,0,0,0
2022-05-29 17:15,33,11,22,0,0,0
2022-05-29 17:30,33,22,11,0,0,0
2022-05-29 17:45,39,19,20,0,0,0
2022-05-29 18:00,23,12,11,0,0,0
2022-05-29 18:15,24,10,14,0,0,0
2022-05-29 18:30,19,11,8,0,0,0
2022-05-29 18:45,26,13,13,0,0,0
2022-05-29 19:00,29,11,18,0,0,0
2022-05-29 19:15,12,2,10,0,0,0
2022-05-29 19:30,17,3,14,0,0,0
2022-05-29 19:45,19,10,9,0,0,0
2022-05-29 20:00,23,10,13,0,0,0
2022-05-29 20:15,18,12,6,0,0,0
2022-05-29 20:30,13,3,10,0,0,0
2022-05-29 20:45,11,5,6,0,0,0
2022-05-29 21:00,14,6,8,0,0,0
2022-05-29 21:15,12,6,6,0,0,0
2022-05-29 21:30,10,8,2,0,0,0
2022-05-29 21:45,13,4,9,0,0,0
2022-05-29 22:00,6,2,4,0,0,0
2022-05-29 22:15,4,3,1,0,0,0
2022-05-29 22:30,0,0,0,0,0,0
2022-05-29 22:45,8,1,7,0,0,0
2022-05-29 23:00,4,1,3,0,0,0
2022-05-29 23:15,6,0,6,0,0,0
2022-05-29 23:30,5,0,5,0,0,0
2022-05-29 23:45,4,3,1,0,0,0
2022-05-30 00:00,1,1,,0,0,
2022-05-30 00:15,0,0,,0,0,
2022-05-30 00:30,0,0,,0,0,
2022-05-30 00:45,2,2,,0,0,
2022-05-30 01:00,0,0,,0,0,
2022-05-30 01:15,0,0,,0,0,
2022-05-30 01:30,0,0,,0,0,
2022-05-30 01:45,2,2,,0,0,
2022-05-30 02:00,0,0,,0,0,
2022-05-30 02:15,0,0,,0,0,
2022-05-30 02:30,0,0,,0,0,
2022-05-30 02:45,0,0,,0,0,
2022-05-30 03:00,0,0,,0,0,
2022-05-30 03:15,2,2,,0,0,
2022-05-30 03:30,0,0,,0,0,
2022-05-30 03:45,1,1,,0,0,
2022-05-30 04:00,2,2,,0,0,
2022-05-30 04:15,1,1,,0,0,
2022-05-30 04:30,2,2,,0,0,
2022-05-30 04:45,2,2,,0,0,
2022-05-30 05:00,0,0,,0,0,
2022-05-30 05:15,1,1,,0,0,
2022-05-30 05:30,4,4,,0,0,
2022-05-30 05:45,5,5,,0,0,
2022-05-30 06:00,8,8,,0,0,
2022-05-30 06:15,9,9,,0,0,
2022-05-30 06:30,15,15,,0,0,
2022-05-30 06:45,13,13,,0,0,
2022-05-30 07:00,34,34,,0,0,
2022-05-30 07:15,71,71,,0,0,
2022-05-30 07:30,109,109,,0,0,
2022-05-30 07:45,64,64,,0,0,
2022-05-30 08:00,66,66,,0,0,
2022-05-30 08:15,43,43,,0,0,
2022-05-30 08:30,41,41,,0,0,
2022-05-30 08:45,37,37,,0,0,
2022-05-30 09:00,33,33,,0,0,
2022-05-30 09:15,22,22,,0,0,
2022-05-30 09:30,23,23,,0,0,
2022-05-30 09:45,42,42,,0,0,
2022-05-30 10:00,29,29,,0,0,
2022-05-30 10:15,23,23,,0,0,
2022-05-30 10:30,27,27,,0,0,
2022-05-30 10:45,32,32,,0,0,
2022-05-30 11:00,16,16,,0,0,
2022-05-30 11:15,26,26,,0,0,
2022-05-30 11:30,16,16,,0,0,
2022-05-30 11:45,31,31,,0,0,
2022-05-30 12:00,21,21,,0,0,
2022-05-30 12:15,39,39,,0,0,
2022-05-30 12:30,23,23,,0,0,
2022-05-30 12:45,26,26,,0,0,
2022-05-30 13:00,33,33,,0,0,
2022-05-30 13:15,27,27,,0,0,
2022-05-30 13:30,32,32,,0,0,
2022-05-30 13:45,38,38,,0,0,
2022-05-30 14:00,23,23,,0,0,
2022-05-30 14:15,32,32,,0,0,
2022-05-30 14:30,35,35,,0,0,
2022-05-30 14:45,49,49,,0,0,
2022-05-30 15:00,27,27,,0,0,
2022-05-30 15:15,30,30,,0,0,
2022-05-30 15:30,40,40,,0,0,
2022-05-30 15:45,32,32,,0,0,
2022-05-30 16:00,49,49,,0,0,
2022-05-30 16:15,62,62,,0,0,
2022-05-30 16:30,56,56,,0,0,
2022-05-30 16:45,54,54,,0,0,
2022-05-30 17:00,45,45,,0,0,
2022-05-30 17:15,61,61,,0,0,
2022-05-30 17:30,38,38,,0,0,
2022-05-30 17:45,51,51,,0,0,
2022-05-30 18:00,21,21,,0,0,
2022-05-30 18:15,38,38,,0,0,
2022-05-30 18:30,40,40,,0,0,
2022-05-30 18:45,27,27,,0,0,
2022-05-30 19:00,24,24,,0,0,
2022-05-30 19:15,32,32,,0,0,
2022-05-30 19:30,25,25,,0,0,
2022-05-30 19:45,15,15,,0,0,
2022-05-30 20:00,16,16,,0,0,
2022-05-30 20:15,22,22,,0,0,
2022-05-30 20:30,22,22,,0,0,
2022-05-30 20:45,6,6,,0,0,
2022-05-30 21:00,12,12,,0,0,
2022-05-30 21:15,9,9,,0,0,
2022-05-30 21:30,6,6,,0,0,
2022-05-30 21:45,8,8,,0,0,
2022-05-30 22:00,3,3,,0,0,
2022-05-30 22:15,3,3,,0,0,
2022-05-30 22:30,3,3,,0,0,
2022-05-30 22:45,3,3,,0,0,
2022-05-30 23:00,1,1,,0,0,
2022-05-30 23:15,2,2,,0,0,
2022-05-30 23:30,0,0,,0,0,
2022-05-30 23:45,4,4,,0,0,
