Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2020-07-13 13:45,52,22,30,0,0,0
2020-07-13 14:00,24,17,7,0,0,0
2020-07-13 14:15,52,31,21,0,0,0
2020-07-13 14:30,43,26,17,0,0,0
2020-07-13 14:45,50,26,24,0,0,0
2020-07-13 15:00,67,48,19,0,0,0
2020-07-13 15:15,73,47,26,0,0,0
2020-07-13 15:30,59,44,15,0,0,0
2020-07-13 15:45,62,38,24,0,0,0
2020-07-13 16:00,77,41,36,0,0,0
2020-07-13 16:15,97,53,44,0,0,0
2020-07-13 16:30,79,48,31,0,0,0
2020-07-13 16:45,71,48,23,0,0,0
2020-07-13 17:00,71,45,26,0,0,0
2020-07-13 17:15,92,42,50,0,0,0
2020-07-13 17:30,79,49,30,0,0,0
2020-07-13 17:45,65,40,25,0,0,0
2020-07-13 18:00,47,22,25,0,0,0
2020-07-13 18:15,64,33,31,0,0,0
2020-07-13 18:30,58,30,28,0,0,0
2020-07-13 18:45,58,34,24,0,0,0
2020-07-13 19:00,43,26,17,0,0,0
2020-07-13 19:15,46,29,17,0,0,0
2020-07-13 19:30,46,17,29,0,0,0
2020-07-13 19:45,26,15,11,0,0,0
2020-07-13 20:00,42,22,20,0,0,0
2020-07-13 20:15,30,13,17,0,0,0
2020-07-13 20:30,35,9,26,0,0,0
2020-07-13 20:45,21,14,7,0,0,0
2020-07-13 21:00,27,15,12,0,0,0
2020-07-13 21:15,24,12,12,0,0,0
2020-07-13 21:30,22,5,17,0,0,0
2020-07-13 21:45,26,15,11,0,0,0
2020-07-13 22:00,24,14,10,0,0,0
2020-07-13 22:15,19,6,13,0,0,0
2020-07-13 22:30,21,9,12,0,0,0
2020-07-13 22:45,12,5,7,0,0,0
2020-07-13 23:00,12,7,5,0,0,0
2020-07-13 23:15,3,2,1,0,0,0
2020-07-13 23:30,2,1,1,0,0,0
2020-07-13 23:45,10,3,7,0,0,0
2020-07-14 00:00,8,1,7,0,0,0
2020-07-14 00:15,6,2,4,0,0,0
2020-07-14 00:30,5,2,3,0,0,0
2020-07-14 00:45,1,0,1,0,0,0
2020-07-14 01:00,2,0,2,0,0,0
2020-07-14 01:15,0,0,0,0,0,0
2020-07-14 01:30,3,0,3,0,0,0
2020-07-14 01:45,1,0,1,0,0,0
2020-07-14 02:00,3,0,3,0,0,0
2020-07-14 02:15,2,0,2,0,0,0
2020-07-14 02:30,0,0,0,0,0,0
2020-07-14 02:45,0,0,0,0,0,0
2020-07-14 03:00,1,0,1,0,0,0
2020-07-14 03:15,1,0,1,0,0,0
2020-07-14 03:30,0,0,0,0,0,0
2020-07-14 03:45,1,1,0,0,0,0
2020-07-14 04:00,0,0,0,0,0,0
2020-07-14 04:15,3,2,1,0,0,0
2020-07-14 04:30,2,2,0,0,0,0
2020-07-14 04:45,7,3,4,0,0,0
2020-07-14 05:00,3,2,1,0,0,0
2020-07-14 05:15,6,5,1,0,0,0
2020-07-14 05:30,5,2,3,0,0,0
2020-07-14 05:45,14,2,12,0,0,0
2020-07-14 06:00,15,4,11,0,0,0
2020-07-14 06:15,18,7,11,0,0,0
2020-07-14 06:30,37,19,18,0,0,0
2020-07-14 06:45,30,15,15,0,0,0
2020-07-14 07:00,29,9,20,0,0,0
2020-07-14 07:15,39,18,21,0,0,0
2020-07-14 07:30,57,33,24,0,0,0
2020-07-14 07:45,58,28,30,0,0,0
2020-07-14 08:00,42,23,19,0,0,0
2020-07-14 08:15,37,20,17,0,0,0
2020-07-14 08:30,42,23,19,0,0,0
2020-07-14 08:45,48,37,11,0,0,0
2020-07-14 09:00,32,22,10,0,0,0
2020-07-14 09:15,43,25,18,0,0,0
2020-07-14 09:30,41,25,16,0,0,0
2020-07-14 09:45,39,26,13,0,0,0
2020-07-14 10:00,42,29,13,0,0,0
2020-07-14 10:15,36,23,13,0,0,0
2020-07-14 10:30,42,24,18,0,0,0
2020-07-14 10:45,36,20,16,0,0,0
2020-07-14 11:00,36,26,10,0,0,0
2020-07-14 11:15,54,29,25,0,0,0
2020-07-14 11:30,47,31,16,0,0,0
2020-07-14 11:45,39,22,17,0,0,0
2020-07-14 12:00,46,25,21,0,0,0
2020-07-14 12:15,51,27,24,0,0,0
2020-07-14 12:30,37,21,16,0,0,0
2020-07-14 12:45,45,22,23,0,0,0
2020-07-14 13:00,41,19,22,0,0,0
2020-07-14 13:15,31,16,15,0,0,0
2020-07-14 13:30,31,22,9,0,0,0
2020-07-14 13:45,59,31,28,0,0,0
2020-07-14 14:00,42,27,15,0,0,0
2020-07-14 14:15,47,33,14,0,0,0
2020-07-14 14:30,42,24,18,0,0,0
2020-07-14 14:45,47,27,20,0,0,0
2020-07-14 15:00,64,37,27,0,0,0
2020-07-14 15:15,38,25,13,0,0,0
2020-07-14 15:30,49,33,16,0,0,0
2020-07-14 15:45,57,35,22,0,0,0
2020-07-14 16:00,54,32,22,0,0,0
2020-07-14 16:15,73,35,38,0,0,0
2020-07-14 16:30,49,24,25,0,0,0
2020-07-14 16:45,64,39,25,0,0,0
2020-07-14 17:00,48,21,27,0,0,0
2020-07-14 17:15,46,30,16,0,0,0
2020-07-14 17:30,49,24,25,0,0,0
2020-07-14 17:45,45,28,17,0,0,0
2020-07-14 18:00,51,32,19,0,0,0
2020-07-14 18:15,48,26,22,0,0,0
2020-07-14 18:30,40,20,20,0,0,0
2020-07-14 18:45,40,22,18,0,0,0
2020-07-14 19:00,24,13,11,0,0,0
2020-07-14 19:15,29,10,19,0,0,0
2020-07-14 19:30,17,10,7,0,0,0
2020-07-14 19:45,20,11,9,0,0,0
2020-07-14 20:00,22,12,10,0,0,0
2020-07-14 20:15,18,5,13,0,0,0
2020-07-14 20:30,13,8,5,0,0,0
2020-07-14 20:45,13,8,5,0,0,0
2020-07-14 21:00,17,5,12,0,0,0
2020-07-14 21:15,17,9,8,0,0,0
2020-07-14 21:30,20,14,6,0,0,0
2020-07-14 21:45,10,5,5,0,0,0
2020-07-14 22:00,15,7,8,0,0,0
2020-07-14 22:15,7,1,6,0,0,0
2020-07-14 22:30,18,9,9,0,0,0
2020-07-14 22:45,5,3,2,0,0,0
2020-07-14 23:00,8,4,4,0,0,0
2020-07-14 23:15,6,3,3,0,0,0
2020-07-14 23:30,2,0,2,0,0,0
2020-07-14 23:45,2,0,2,0,0,0
2020-07-15 00:00,4,1,3,0,0,0
2020-07-15 00:15,4,0,4,0,0,0
2020-07-15 00:30,1,0,1,0,0,0
2020-07-15 00:45,1,0,1,0,0,0
2020-07-15 01:00,0,0,0,0,0,0
2020-07-15 01:15,0,0,0,0,0,0
2020-07-15 01:30,1,0,1,0,0,0
2020-07-15 01:45,5,4,1,0,0,0
2020-07-15 02:00,3,0,3,0,0,0
2020-07-15 02:15,3,3,0,0,0,0
2020-07-15 02:30,0,0,0,0,0,0
2020-07-15 02:45,1,0,1,0,0,0
2020-07-15 03:00,1,1,0,0,0,0
2020-07-15 03:15,0,0,0,0,0,0
2020-07-15 03:30,1,1,0,0,0,0
2020-07-15 03:45,1,1,0,0,0,0
2020-07-15 04:00,1,0,1,0,0,0
2020-07-15 04:15,0,0,0,0,0,0
2020-07-15 04:30,2,2,0,0,0,0
2020-07-15 04:45,4,4,0,0,0,0
2020-07-15 05:00,7,4,3,0,0,0
2020-07-15 05:15,3,2,1,0,0,0
2020-07-15 05:30,9,4,5,0,0,0
2020-07-15 05:45,19,6,13,0,0,0
2020-07-15 06:00,15,6,9,0,0,0
2020-07-15 06:15,18,10,8,0,0,0
2020-07-15 06:30,34,14,20,0,0,0
2020-07-15 06:45,33,12,21,0,0,0
2020-07-15 07:00,49,21,28,0,0,0
2020-07-15 07:15,27,21,6,0,0,0
2020-07-15 07:30,47,24,23,0,0,0
2020-07-15 07:45,62,36,26,0,0,0
2020-07-15 08:00,41,29,12,0,0,0
2020-07-15 08:15,44,23,21,0,0,0
2020-07-15 08:30,44,31,13,0,0,0
2020-07-15 08:45,37,28,9,0,0,0
2020-07-15 09:00,27,15,12,0,0,0
2020-07-15 09:15,33,19,14,0,0,0
2020-07-15 09:30,46,39,7,0,0,0
2020-07-15 09:45,45,31,14,0,0,0
2020-07-15 10:00,40,31,9,0,0,0
2020-07-15 10:15,40,30,10,0,0,0
2020-07-15 10:30,47,34,13,0,0,0
2020-07-15 10:45,50,27,23,0,0,0
2020-07-15 11:00,38,19,19,0,0,0
2020-07-15 11:15,47,25,22,0,0,0
2020-07-15 11:30,40,21,19,0,0,0
2020-07-15 11:45,39,16,23,0,0,0
2020-07-15 12:00,46,22,24,0,0,0
2020-07-15 12:15,49,27,22,0,0,0
2020-07-15 12:30,52,27,25,0,0,0
2020-07-15 12:45,33,16,17,0,0,0
2020-07-15 13:00,54,29,25,0,0,0
2020-07-15 13:15,55,24,31,0,0,0
2020-07-15 13:30,62,36,26,0,0,0
2020-07-15 13:45,47,20,27,0,0,0
2020-07-15 14:00,48,25,23,0,0,0
2020-07-15 14:15,49,29,20,0,0,0
2020-07-15 14:30,69,35,34,0,0,0
2020-07-15 14:45,51,23,28,0,0,0
2020-07-15 15:00,57,31,26,0,0,0
2020-07-15 15:15,70,43,27,0,0,0
2020-07-15 15:30,52,33,19,0,0,0
2020-07-15 15:45,83,52,31,0,0,0
2020-07-15 16:00,64,40,24,0,0,0
2020-07-15 16:15,82,39,43,0,0,0
2020-07-15 16:30,71,42,29,0,0,0
2020-07-15 16:45,80,53,27,0,0,0
2020-07-15 17:00,85,55,30,0,0,0
2020-07-15 17:15,67,31,36,0,0,0
2020-07-15 17:30,103,57,46,0,0,0
2020-07-15 17:45,59,29,30,0,0,0
2020-07-15 18:00,56,33,23,0,0,0
2020-07-15 18:15,58,43,15,0,0,0
2020-07-15 18:30,51,24,27,0,0,0
2020-07-15 18:45,62,37,25,0,0,0
2020-07-15 19:00,45,20,25,0,0,0
2020-07-15 19:15,50,27,23,0,0,0
2020-07-15 19:30,32,14,18,0,0,0
2020-07-15 19:45,38,17,21,0,0,0
2020-07-15 20:00,18,8,10,0,0,0
2020-07-15 20:15,27,14,13,0,0,0
2020-07-15 20:30,24,10,14,0,0,0
2020-07-15 20:45,26,13,13,0,0,0
2020-07-15 21:00,32,17,15,0,0,0
2020-07-15 21:15,20,8,12,0,0,0
2020-07-15 21:30,25,10,15,0,0,0
2020-07-15 21:45,17,6,11,0,0,0
2020-07-15 22:00,24,8,16,0,0,0
2020-07-15 22:15,21,6,15,0,0,0
2020-07-15 22:30,19,5,14,0,0,0
2020-07-15 22:45,14,7,7,0,0,0
2020-07-15 23:00,13,1,12,0,0,0
2020-07-15 23:15,15,6,9,0,0,0
2020-07-15 23:30,14,5,9,0,0,0
2020-07-15 23:45,7,2,5,0,0,0
2020-07-16 00:00,13,8,5,0,0,0
2020-07-16 00:15,3,0,3,0,0,0
2020-07-16 00:30,7,3,4,0,0,0
2020-07-16 00:45,3,2,1,0,0,0
2020-07-16 01:00,3,0,3,0,0,0
2020-07-16 01:15,2,0,2,0,0,0
2020-07-16 01:30,0,0,0,0,0,0
2020-07-16 01:45,1,0,1,0,0,0
2020-07-16 02:00,1,0,1,0,0,0
2020-07-16 02:15,0,0,0,0,0,0
2020-07-16 02:30,4,1,3,0,0,0
2020-07-16 02:45,0,0,0,0,0,0
2020-07-16 03:00,3,1,2,0,0,0
2020-07-16 03:15,3,0,3,0,0,0
2020-07-16 03:30,1,1,0,0,0,0
2020-07-16 03:45,2,0,2,0,0,0
2020-07-16 04:00,2,2,0,0,0,0
2020-07-16 04:15,1,1,0,0,0,0
2020-07-16 04:30,0,0,0,0,0,0
2020-07-16 04:45,3,3,0,0,0,0
2020-07-16 05:00,4,2,2,0,0,0
2020-07-16 05:15,5,3,2,0,0,0
2020-07-16 05:30,8,5,3,0,0,0
2020-07-16 05:45,18,6,12,0,0,0
2020-07-16 06:00,13,3,10,0,0,0
2020-07-16 06:15,20,8,12,0,0,0
2020-07-16 06:30,33,16,17,0,0,0
2020-07-16 06:45,42,14,28,0,0,0
2020-07-16 07:00,35,16,19,0,0,0
2020-07-16 07:15,32,20,12,0,0,0
2020-07-16 07:30,38,23,15,0,0,0
2020-07-16 07:45,50,23,27,0,0,0
2020-07-16 08:00,41,21,20,0,0,0
2020-07-16 08:15,40,24,16,0,0,0
2020-07-16 08:30,35,18,17,0,0,0
2020-07-16 08:45,50,30,20,0,0,0
2020-07-16 09:00,30,20,10,0,0,0
2020-07-16 09:15,30,21,9,0,0,0
2020-07-16 09:30,32,23,9,0,0,0
2020-07-16 09:45,38,22,16,0,0,0
2020-07-16 10:00,31,17,14,0,0,0
2020-07-16 10:15,33,15,18,0,0,0
2020-07-16 10:30,46,26,20,0,0,0
2020-07-16 10:45,26,13,13,0,0,0
2020-07-16 11:00,23,14,9,0,0,0
2020-07-16 11:15,32,17,15,0,0,0
2020-07-16 11:30,35,20,15,0,0,0
2020-07-16 11:45,32,20,12,0,0,0
2020-07-16 12:00,28,11,17,0,0,0
2020-07-16 12:15,42,28,14,0,0,0
2020-07-16 12:30,38,21,17,0,0,0
2020-07-16 12:45,31,19,12,0,0,0
2020-07-16 13:00,44,22,22,0,0,0
2020-07-16 13:15,38,22,16,0,0,0
2020-07-16 13:30,32,14,18,0,0,0
2020-07-16 13:45,37,19,18,0,0,0
2020-07-16 14:00,45,16,29,0,0,0
2020-07-16 14:15,39,21,18,0,0,0
2020-07-16 14:30,51,30,21,0,0,0
2020-07-16 14:45,41,29,12,0,0,0
2020-07-16 15:00,55,31,24,0,0,0
2020-07-16 15:15,49,33,16,0,0,0
2020-07-16 15:30,73,49,24,0,0,0
2020-07-16 15:45,61,33,28,0,0,0
2020-07-16 16:00,73,46,27,0,0,0
2020-07-16 16:15,68,37,31,0,0,0
2020-07-16 16:30,59,31,28,0,0,0
2020-07-16 16:45,64,41,23,0,0,0
2020-07-16 17:00,70,46,24,0,0,0
2020-07-16 17:15,68,36,32,0,0,0
2020-07-16 17:30,55,33,22,0,0,0
2020-07-16 17:45,62,29,33,0,0,0
2020-07-16 18:00,44,29,15,0,0,0
2020-07-16 18:15,57,28,29,0,0,0
2020-07-16 18:30,43,27,16,0,0,0
2020-07-16 18:45,61,33,28,0,0,0
2020-07-16 19:00,47,22,25,0,0,0
2020-07-16 19:15,59,21,38,0,0,0
2020-07-16 19:30,38,20,18,0,0,0
2020-07-16 19:45,38,14,24,0,0,0
2020-07-16 20:00,28,11,17,0,0,0
2020-07-16 20:15,31,18,13,0,0,0
2020-07-16 20:30,26,16,10,0,0,0
2020-07-16 20:45,17,4,13,0,0,0
2020-07-16 21:00,17,11,6,0,0,0
2020-07-16 21:15,16,5,11,0,0,0
2020-07-16 21:30,26,14,12,0,0,0
2020-07-16 21:45,18,1,17,0,0,0
2020-07-16 22:00,16,10,6,0,0,0
2020-07-16 22:15,23,9,14,0,0,0
2020-07-16 22:30,21,10,11,0,0,0
2020-07-16 22:45,18,4,14,0,0,0
2020-07-16 23:00,13,7,6,0,0,0
2020-07-16 23:15,9,1,8,0,0,0
2020-07-16 23:30,4,1,3,0,0,0
2020-07-16 23:45,5,2,3,0,0,0
2020-07-17 00:00,6,0,6,0,0,0
2020-07-17 00:15,12,7,5,0,0,0
2020-07-17 00:30,3,2,1,0,0,0
2020-07-17 00:45,2,0,2,0,0,0
2020-07-17 01:00,3,1,2,0,0,0
2020-07-17 01:15,1,0,1,0,0,0
2020-07-17 01:30,2,0,2,0,0,0
2020-07-17 01:45,0,0,0,0,0,0
2020-07-17 02:00,3,0,3,0,0,0
2020-07-17 02:15,0,0,0,0,0,0
2020-07-17 02:30,0,0,0,0,0,0
2020-07-17 02:45,1,0,1,0,0,0
2020-07-17 03:00,1,0,1,0,0,0
2020-07-17 03:15,1,1,0,0,0,0
2020-07-17 03:30,0,0,0,0,0,0
2020-07-17 03:45,1,1,0,0,0,0
2020-07-17 04:00,3,2,1,0,0,0
2020-07-17 04:15,0,0,0,0,0,0
2020-07-17 04:30,0,0,0,0,0,0
2020-07-17 04:45,4,3,1,0,0,0
2020-07-17 05:00,5,2,3,0,0,0
2020-07-17 05:15,6,5,1,0,0,0
2020-07-17 05:30,7,2,5,0,0,0
2020-07-17 05:45,16,3,13,0,0,0
2020-07-17 06:00,13,4,9,0,0,0
2020-07-17 06:15,25,8,17,0,0,0
2020-07-17 06:30,34,16,18,0,0,0
2020-07-17 06:45,34,13,21,0,0,0
2020-07-17 07:00,33,11,22,0,0,0
2020-07-17 07:15,34,17,17,0,0,0
2020-07-17 07:30,41,24,17,0,0,0
2020-07-17 07:45,47,27,20,0,0,0
2020-07-17 08:00,29,16,13,0,0,0
2020-07-17 08:15,35,19,16,0,0,0
2020-07-17 08:30,46,31,15,0,0,0
2020-07-17 08:45,47,32,15,0,0,0
2020-07-17 09:00,33,23,10,0,0,0
2020-07-17 09:15,37,27,10,0,0,0
2020-07-17 09:30,22,12,10,0,0,0
2020-07-17 09:45,39,25,14,0,0,0
2020-07-17 10:00,29,20,9,0,0,0
2020-07-17 10:15,31,18,13,0,0,0
2020-07-17 10:30,47,29,18,0,0,0
2020-07-17 10:45,40,25,15,0,0,0
2020-07-17 11:00,33,19,14,0,0,0
2020-07-17 11:15,42,27,15,0,0,0
2020-07-17 11:30,46,20,26,0,0,0
2020-07-17 11:45,36,21,15,0,0,0
2020-07-17 12:00,34,18,16,0,0,0
2020-07-17 12:15,46,23,23,0,0,0
2020-07-17 12:30,52,36,16,0,0,0
2020-07-17 12:45,43,25,18,0,0,0
2020-07-17 13:00,52,32,20,0,0,0
2020-07-17 13:15,49,32,17,0,0,0
2020-07-17 13:30,30,13,17,0,0,0
2020-07-17 13:45,59,32,27,0,0,0
2020-07-17 14:00,70,39,31,0,0,0
2020-07-17 14:15,51,34,17,0,0,0
2020-07-17 14:30,49,30,19,0,0,0
2020-07-17 14:45,64,36,28,0,0,0
2020-07-17 15:00,60,42,18,0,0,0
2020-07-17 15:15,71,49,22,0,0,0
2020-07-17 15:30,65,40,25,0,0,0
2020-07-17 15:45,53,35,18,0,0,0
2020-07-17 16:00,55,31,24,0,0,0
2020-07-17 16:15,49,22,27,0,0,0
2020-07-17 16:30,55,32,23,0,0,0
2020-07-17 16:45,51,27,24,0,0,0
2020-07-17 17:00,41,19,22,0,0,0
2020-07-17 17:15,48,25,23,0,0,0
2020-07-17 17:30,51,23,28,0,0,0
2020-07-17 17:45,66,25,41,0,0,0
2020-07-17 18:00,35,20,15,0,0,0
2020-07-17 18:15,41,23,18,0,0,0
2020-07-17 18:30,58,36,22,0,0,0
2020-07-17 18:45,45,28,17,0,0,0
2020-07-17 19:00,44,24,20,0,0,0
2020-07-17 19:15,35,17,18,0,0,0
2020-07-17 19:30,30,15,15,0,0,0
2020-07-17 19:45,47,21,26,0,0,0
2020-07-17 20:00,37,22,15,0,0,0
2020-07-17 20:15,30,17,13,0,0,0
2020-07-17 20:30,33,14,19,0,0,0
2020-07-17 20:45,26,18,8,0,0,0
2020-07-17 21:00,28,14,14,0,0,0
2020-07-17 21:15,26,8,18,0,0,0
2020-07-17 21:30,13,9,4,0,0,0
2020-07-17 21:45,19,11,8,0,0,0
2020-07-17 22:00,17,5,12,0,0,0
2020-07-17 22:15,25,10,15,0,0,0
2020-07-17 22:30,11,8,3,0,0,0
2020-07-17 22:45,14,3,11,0,0,0
2020-07-17 23:00,24,13,11,0,0,0
2020-07-17 23:15,6,1,5,0,0,0
2020-07-17 23:30,14,5,9,0,0,0
2020-07-17 23:45,18,6,12,0,0,0
2020-07-18 00:00,15,2,13,0,0,0
2020-07-18 00:15,7,2,5,0,0,0
2020-07-18 00:30,12,2,10,0,0,0
2020-07-18 00:45,9,5,4,0,0,0
2020-07-18 01:00,14,5,9,0,0,0
2020-07-18 01:15,10,3,7,0,0,0
2020-07-18 01:30,7,1,6,0,0,0
2020-07-18 01:45,12,2,10,0,0,0
2020-07-18 02:00,7,1,6,0,0,0
2020-07-18 02:15,1,0,1,0,0,0
2020-07-18 02:30,0,0,0,0,0,0
2020-07-18 02:45,4,0,4,0,0,0
2020-07-18 03:00,3,3,0,0,0,0
2020-07-18 03:15,0,0,0,0,0,0
2020-07-18 03:30,2,1,1,0,0,0
2020-07-18 03:45,3,0,3,0,0,0
2020-07-18 04:00,2,1,1,0,0,0
2020-07-18 04:15,0,0,0,0,0,0
2020-07-18 04:30,3,2,1,0,0,0
2020-07-18 04:45,3,2,1,0,0,0
2020-07-18 05:00,1,1,0,0,0,0
2020-07-18 05:15,5,2,3,0,0,0
2020-07-18 05:30,4,2,2,0,0,0
2020-07-18 05:45,9,3,6,0,0,0
2020-07-18 06:00,7,5,2,0,0,0
2020-07-18 06:15,7,3,4,0,0,0
2020-07-18 06:30,7,5,2,0,0,0
2020-07-18 06:45,9,3,6,0,0,0
2020-07-18 07:00,6,4,2,0,0,0
2020-07-18 07:15,11,8,3,0,0,0
2020-07-18 07:30,15,11,4,0,0,0
2020-07-18 07:45,11,9,2,0,0,0
2020-07-18 08:00,13,8,5,0,0,0
2020-07-18 08:15,15,6,9,0,0,0
2020-07-18 08:30,13,11,2,0,0,0
2020-07-18 08:45,20,17,3,0,0,0
2020-07-18 09:00,24,20,4,0,0,0
2020-07-18 09:15,30,23,7,0,0,0
2020-07-18 09:30,27,19,8,0,0,0
2020-07-18 09:45,46,28,18,0,0,0
2020-07-18 10:00,40,25,15,0,0,0
2020-07-18 10:15,30,22,8,0,0,0
2020-07-18 10:30,46,27,19,0,0,0
2020-07-18 10:45,57,33,24,0,0,0
2020-07-18 11:00,48,35,13,0,0,0
2020-07-18 11:15,67,38,29,0,0,0
2020-07-18 11:30,64,47,17,0,0,0
2020-07-18 11:45,58,39,19,0,0,0
2020-07-18 12:00,45,32,13,0,0,0
2020-07-18 12:15,46,22,24,0,0,0
2020-07-18 12:30,64,41,23,0,0,0
2020-07-18 12:45,45,27,18,0,0,0
2020-07-18 13:00,48,18,30,0,0,0
2020-07-18 13:15,43,18,25,0,0,0
2020-07-18 13:30,33,26,7,0,0,0
2020-07-18 13:45,50,23,27,0,0,0
2020-07-18 14:00,60,27,33,0,0,0
2020-07-18 14:15,50,18,32,0,0,0
2020-07-18 14:30,49,19,30,0,0,0
2020-07-18 14:45,48,25,23,0,0,0
2020-07-18 15:00,34,12,22,0,0,0
2020-07-18 15:15,48,24,24,0,0,0
2020-07-18 15:30,52,33,19,0,0,0
2020-07-18 15:45,35,21,14,0,0,0
2020-07-18 16:00,55,20,35,0,0,0
2020-07-18 16:15,43,17,26,0,0,0
2020-07-18 16:30,36,19,17,0,0,0
2020-07-18 16:45,40,23,17,0,0,0
2020-07-18 17:00,66,31,35,0,0,0
2020-07-18 17:15,35,19,16,0,0,0
2020-07-18 17:30,67,42,25,0,0,0
2020-07-18 17:45,50,32,18,0,0,0
2020-07-18 18:00,44,22,22,0,0,0
2020-07-18 18:15,41,21,20,0,0,0
2020-07-18 18:30,42,23,19,0,0,0
2020-07-18 18:45,41,26,15,0,0,0
2020-07-18 19:00,51,19,32,0,0,0
2020-07-18 19:15,48,23,25,0,0,0
2020-07-18 19:30,46,28,18,0,0,0
2020-07-18 19:45,43,28,15,0,0,0
2020-07-18 20:00,48,26,22,0,0,0
2020-07-18 20:15,24,11,13,0,0,0
2020-07-18 20:30,21,13,8,0,0,0
2020-07-18 20:45,32,17,15,0,0,0
2020-07-18 21:00,18,14,4,0,0,0
2020-07-18 21:15,26,15,11,0,0,0
2020-07-18 21:30,23,9,14,0,0,0
2020-07-18 21:45,22,10,12,0,0,0
2020-07-18 22:00,17,6,11,0,0,0
2020-07-18 22:15,14,4,10,0,0,0
2020-07-18 22:30,12,7,5,0,0,0
2020-07-18 22:45,18,2,16,0,0,0
2020-07-18 23:00,17,5,12,0,0,0
2020-07-18 23:15,11,6,5,0,0,0
2020-07-18 23:30,10,3,7,0,0,0
2020-07-18 23:45,16,3,13,0,0,0
2020-07-19 00:00,14,3,11,0,0,0
2020-07-19 00:15,10,3,7,0,0,0
2020-07-19 00:30,10,6,4,0,0,0
2020-07-19 00:45,9,4,5,0,0,0
2020-07-19 01:00,9,1,8,0,0,0
2020-07-19 01:15,14,12,2,0,0,0
2020-07-19 01:30,8,4,4,0,0,0
2020-07-19 01:45,7,2,5,0,0,0
2020-07-19 02:00,4,3,1,0,0,0
2020-07-19 02:15,6,1,5,0,0,0
2020-07-19 02:30,7,1,6,0,0,0
2020-07-19 02:45,3,0,3,0,0,0
2020-07-19 03:00,0,0,0,0,0,0
2020-07-19 03:15,0,0,0,0,0,0
2020-07-19 03:30,4,0,4,0,0,0
2020-07-19 03:45,2,1,1,0,0,0
2020-07-19 04:00,3,1,2,0,0,0
2020-07-19 04:15,1,1,0,0,0,0
2020-07-19 04:30,5,2,3,0,0,0
2020-07-19 04:45,3,2,1,0,0,0
2020-07-19 05:00,0,0,0,0,0,0
2020-07-19 05:15,4,2,2,0,0,0
2020-07-19 05:30,4,1,3,0,0,0
2020-07-19 05:45,3,3,0,0,0,0
2020-07-19 06:00,4,4,0,0,0,0
2020-07-19 06:15,3,1,2,0,0,0
2020-07-19 06:30,4,1,3,0,0,0
2020-07-19 06:45,2,0,2,0,0,0
2020-07-19 07:00,1,1,0,0,0,0
2020-07-19 07:15,3,3,0,0,0,0
2020-07-19 07:30,5,3,2,0,0,0
2020-07-19 07:45,3,2,1,0,0,0
2020-07-19 08:00,1,1,0,0,0,0
2020-07-19 08:15,8,4,4,0,0,0
2020-07-19 08:30,8,5,3,0,0,0
2020-07-19 08:45,13,8,5,0,0,0
2020-07-19 09:00,8,4,4,0,0,0
2020-07-19 09:15,13,11,2,0,0,0
2020-07-19 09:30,10,5,5,0,0,0
2020-07-19 09:45,12,8,4,0,0,0
2020-07-19 10:00,15,8,7,0,0,0
2020-07-19 10:15,25,10,15,0,0,0
2020-07-19 10:30,13,8,5,0,0,0
2020-07-19 10:45,21,12,9,0,0,0
2020-07-19 11:00,21,6,15,0,0,0
2020-07-19 11:15,31,20,11,0,0,0
2020-07-19 11:30,19,10,9,0,0,0
2020-07-19 11:45,21,13,8,0,0,0
2020-07-19 12:00,31,18,13,0,0,0
2020-07-19 12:15,23,11,12,0,0,0
2020-07-19 12:30,31,19,12,0,0,0
2020-07-19 12:45,33,18,15,0,0,0
2020-07-19 13:00,31,21,10,0,0,0
2020-07-19 13:15,20,10,10,0,0,0
2020-07-19 13:30,31,12,19,0,0,0
2020-07-19 13:45,32,16,16,0,0,0
2020-07-19 14:00,46,21,25,0,0,0
2020-07-19 14:15,22,12,10,0,0,0
2020-07-19 14:30,26,9,17,0,0,0
2020-07-19 14:45,36,18,18,0,0,0
2020-07-19 15:00,29,14,15,0,0,0
2020-07-19 15:15,33,11,22,0,0,0
2020-07-19 15:30,35,18,17,0,0,0
2020-07-19 15:45,38,24,14,0,0,0
2020-07-19 16:00,35,20,15,0,0,0
2020-07-19 16:15,28,18,10,0,0,0
2020-07-19 16:30,30,15,15,0,0,0
2020-07-19 16:45,41,23,18,0,0,0
2020-07-19 17:00,48,26,22,0,0,0
2020-07-19 17:15,31,15,16,0,0,0
2020-07-19 17:30,34,16,18,0,0,0
2020-07-19 17:45,33,18,15,0,0,0
2020-07-19 18:00,36,16,20,0,0,0
2020-07-19 18:15,16,7,9,0,0,0
2020-07-19 18:30,24,14,10,0,0,0
2020-07-19 18:45,27,19,8,0,0,0
2020-07-19 19:00,34,17,17,0,0,0
2020-07-19 19:15,26,12,14,0,0,0
2020-07-19 19:30,29,19,10,0,0,0
2020-07-19 19:45,17,11,6,0,0,0
2020-07-19 20:00,16,9,7,0,0,0
2020-07-19 20:15,27,17,10,0,0,0
2020-07-19 20:30,17,8,9,0,0,0
2020-07-19 20:45,23,12,11,0,0,0
