Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2020-09-19 21:00,34,16,18,0,0,0
2020-09-19 21:15,29,8,21,0,0,0
2020-09-19 21:30,16,3,13,0,0,0
2020-09-19 21:45,14,8,6,0,0,0
2020-09-19 22:00,11,1,10,0,0,0
2020-09-19 22:15,18,2,16,0,0,0
2020-09-19 22:30,15,6,9,0,0,0
2020-09-19 22:45,8,2,6,0,0,0
2020-09-19 23:00,10,4,6,0,0,0
2020-09-19 23:15,10,3,7,0,0,0
2020-09-19 23:30,8,3,5,0,0,0
2020-09-19 23:45,5,0,5,0,0,0
2020-09-20 00:00,10,3,7,0,0,0
2020-09-20 00:15,11,5,6,0,0,0
2020-09-20 00:30,11,3,8,0,0,0
2020-09-20 00:45,7,0,7,0,0,0
2020-09-20 01:00,4,2,2,0,0,0
2020-09-20 01:15,9,6,3,0,0,0
2020-09-20 01:30,2,0,2,0,0,0
2020-09-20 01:45,2,1,1,0,0,0
2020-09-20 02:00,6,1,5,0,0,0
2020-09-20 02:15,4,1,3,0,0,0
2020-09-20 02:30,4,2,2,0,0,0
2020-09-20 02:45,2,0,2,0,0,0
2020-09-20 03:00,5,0,5,0,0,0
2020-09-20 03:15,8,5,3,0,0,0
2020-09-20 03:30,5,0,5,0,0,0
2020-09-20 03:45,0,0,0,0,0,0
2020-09-20 04:00,3,0,3,0,0,0
2020-09-20 04:15,3,1,2,0,0,0
2020-09-20 04:30,4,2,2,0,0,0
2020-09-20 04:45,0,0,0,0,0,0
2020-09-20 05:00,0,0,0,0,0,0
2020-09-20 05:15,0,0,0,0,0,0
2020-09-20 05:30,0,0,0,0,0,0
2020-09-20 05:45,3,1,2,0,0,0
2020-09-20 06:00,5,3,2,0,0,0
2020-09-20 06:15,2,1,1,0,0,0
2020-09-20 06:30,10,5,5,0,0,0
2020-09-20 06:45,1,0,1,0,0,0
2020-09-20 07:00,3,3,0,0,0,0
2020-09-20 07:15,3,2,1,0,0,0
2020-09-20 07:30,2,1,1,0,0,0
2020-09-20 07:45,4,3,1,0,0,0
2020-09-20 08:00,8,4,4,0,0,0
2020-09-20 08:15,5,3,2,0,0,0
2020-09-20 08:30,9,5,4,0,0,0
2020-09-20 08:45,12,7,5,0,0,0
2020-09-20 09:00,24,17,7,0,0,0
2020-09-20 09:15,15,9,6,0,0,0
2020-09-20 09:30,17,11,6,0,0,0
2020-09-20 09:45,29,11,18,0,0,0
2020-09-20 10:00,15,10,5,0,0,0
2020-09-20 10:15,23,11,12,0,0,0
2020-09-20 10:30,23,7,16,0,0,0
2020-09-20 10:45,33,21,12,0,0,0
2020-09-20 11:00,19,11,8,0,0,0
2020-09-20 11:15,28,5,23,0,0,0
2020-09-20 11:30,28,17,11,0,0,0
2020-09-20 11:45,34,11,23,0,0,0
2020-09-20 12:00,50,21,29,0,0,0
2020-09-20 12:15,43,18,25,0,0,0
2020-09-20 12:30,31,13,18,0,0,0
2020-09-20 12:45,34,25,9,0,0,0
2020-09-20 13:00,45,26,19,0,0,0
2020-09-20 13:15,28,9,19,0,0,0
2020-09-20 13:30,43,21,22,0,0,0
2020-09-20 13:45,41,23,18,0,0,0
2020-09-20 14:00,28,16,12,0,0,0
2020-09-20 14:15,43,25,18,0,0,0
2020-09-20 14:30,46,24,22,0,0,0
2020-09-20 14:45,37,17,20,0,0,0
2020-09-20 15:00,48,31,17,0,0,0
2020-09-20 15:15,53,29,24,0,0,0
2020-09-20 15:30,60,34,26,0,0,0
2020-09-20 15:45,51,34,17,0,0,0
2020-09-20 16:00,43,24,19,0,0,0
2020-09-20 16:15,22,14,8,0,0,0
2020-09-20 16:30,40,21,19,0,0,0
2020-09-20 16:45,46,29,17,0,0,0
2020-09-20 17:00,35,11,24,0,0,0
2020-09-20 17:15,62,32,30,0,0,0
2020-09-20 17:30,30,19,11,0,0,0
2020-09-20 17:45,26,14,12,0,0,0
2020-09-20 18:00,51,31,20,0,0,0
2020-09-20 18:15,28,17,11,0,0,0
2020-09-20 18:30,30,11,19,0,0,0
2020-09-20 18:45,22,16,6,0,0,0
2020-09-20 19:00,24,9,15,0,0,0
2020-09-20 19:15,36,20,16,0,0,0
2020-09-20 19:30,25,8,17,0,0,0
2020-09-20 19:45,23,9,14,0,0,0
2020-09-20 20:00,20,11,9,0,0,0
2020-09-20 20:15,25,14,11,0,0,0
2020-09-20 20:30,7,1,6,0,0,0
2020-09-20 20:45,20,7,13,0,0,0
2020-09-20 21:00,19,9,10,0,0,0
2020-09-20 21:15,17,13,4,0,0,0
2020-09-20 21:30,7,3,4,0,0,0
2020-09-20 21:45,11,4,7,0,0,0
2020-09-20 22:00,4,1,3,0,0,0
2020-09-20 22:15,9,6,3,0,0,0
2020-09-20 22:30,8,3,5,0,0,0
2020-09-20 22:45,4,0,4,0,0,0
2020-09-20 23:00,3,0,3,0,0,0
2020-09-20 23:15,4,2,2,0,0,0
2020-09-20 23:30,1,0,1,0,0,0
2020-09-20 23:45,8,2,6,0,0,0
2020-09-21 00:00,4,3,1,0,0,0
2020-09-21 00:15,4,2,2,0,0,0
2020-09-21 00:30,2,2,0,0,0,0
2020-09-21 00:45,2,0,2,0,0,0
2020-09-21 01:00,0,0,0,0,0,0
2020-09-21 01:15,0,0,0,0,0,0
2020-09-21 01:30,0,0,0,0,0,0
2020-09-21 01:45,1,1,0,0,0,0
2020-09-21 02:00,1,0,1,0,0,0
2020-09-21 02:15,1,0,1,0,0,0
2020-09-21 02:30,0,0,0,0,0,0
2020-09-21 02:45,0,0,0,0,0,0
2020-09-21 03:00,0,0,0,0,0,0
2020-09-21 03:15,0,0,0,0,0,0
2020-09-21 03:30,0,0,0,0,0,0
2020-09-21 03:45,0,0,0,0,0,0
2020-09-21 04:00,2,2,0,0,0,0
2020-09-21 04:15,0,0,0,0,0,0
2020-09-21 04:30,1,0,1,0,0,0
2020-09-21 04:45,2,1,1,0,0,0
2020-09-21 05:00,4,1,3,0,0,0
2020-09-21 05:15,5,4,1,0,0,0
2020-09-21 05:30,6,4,2,0,0,0
2020-09-21 05:45,16,4,12,0,0,0
2020-09-21 06:00,14,7,7,0,0,0
2020-09-21 06:15,18,7,11,0,0,0
2020-09-21 06:30,24,12,12,0,0,0
2020-09-21 06:45,38,17,21,0,0,0
2020-09-21 07:00,43,22,21,0,0,0
2020-09-21 07:15,73,47,26,0,0,0
2020-09-21 07:30,151,109,42,0,0,0
2020-09-21 07:45,104,69,35,0,0,0
2020-09-21 08:00,56,33,23,0,0,0
2020-09-21 08:15,61,36,25,0,0,0
2020-09-21 08:30,60,37,23,0,0,0
2020-09-21 08:45,57,34,23,0,0,0
2020-09-21 09:00,40,27,13,0,0,0
2020-09-21 09:15,41,26,15,0,0,0
2020-09-21 09:30,37,29,8,0,0,0
2020-09-21 09:45,38,25,13,0,0,0
2020-09-21 10:00,29,17,12,0,0,0
2020-09-21 10:15,53,32,21,0,0,0
2020-09-21 10:30,39,23,16,0,0,0
2020-09-21 10:45,41,25,16,0,0,0
2020-09-21 11:00,43,23,20,0,0,0
2020-09-21 11:15,44,27,17,0,0,0
2020-09-21 11:30,42,19,23,0,0,0
2020-09-21 11:45,32,15,17,0,0,0
2020-09-21 12:00,50,22,28,0,0,0
2020-09-21 12:15,58,28,30,0,0,0
2020-09-21 12:30,54,26,28,0,0,0
2020-09-21 12:45,50,30,20,0,0,0
2020-09-21 13:00,66,30,36,0,0,0
2020-09-21 13:15,66,33,33,0,0,0
2020-09-21 13:30,64,26,38,0,0,0
2020-09-21 13:45,51,27,24,0,0,0
2020-09-21 14:00,54,23,31,0,0,0
2020-09-21 14:15,57,27,30,0,0,0
2020-09-21 14:30,58,33,25,0,0,0
2020-09-21 14:45,67,42,25,0,0,0
2020-09-21 15:00,78,39,39,0,0,0
2020-09-21 15:15,71,43,28,0,0,0
2020-09-21 15:30,72,31,41,0,0,0
2020-09-21 15:45,96,53,43,0,0,0
2020-09-21 16:00,89,48,41,0,0,0
2020-09-21 16:15,86,53,33,0,0,0
2020-09-21 16:30,89,59,30,0,0,0
2020-09-21 16:45,79,39,40,0,0,0
2020-09-21 17:00,73,42,31,0,0,0
2020-09-21 17:15,94,54,40,0,0,0
2020-09-21 17:30,79,54,25,0,0,0
2020-09-21 17:45,81,52,29,0,0,0
2020-09-21 18:00,51,30,21,0,0,0
2020-09-21 18:15,61,32,29,0,0,0
2020-09-21 18:30,65,30,35,0,0,0
2020-09-21 18:45,67,37,30,0,0,0
2020-09-21 19:00,49,24,25,0,0,0
2020-09-21 19:15,42,20,22,0,0,0
2020-09-21 19:30,31,14,17,0,0,0
2020-09-21 19:45,35,14,21,0,0,0
2020-09-21 20:00,27,13,14,0,0,0
2020-09-21 20:15,23,14,9,0,0,0
2020-09-21 20:30,25,10,15,0,0,0
2020-09-21 20:45,19,12,7,0,0,0
2020-09-21 21:00,26,13,13,0,0,0
2020-09-21 21:15,20,8,12,0,0,0
2020-09-21 21:30,10,3,7,0,0,0
2020-09-21 21:45,12,7,5,0,0,0
2020-09-21 22:00,12,4,8,0,0,0
2020-09-21 22:15,19,10,9,0,0,0
2020-09-21 22:30,18,4,14,0,0,0
2020-09-21 22:45,8,3,5,0,0,0
2020-09-21 23:00,5,1,4,0,0,0
2020-09-21 23:15,5,0,5,0,0,0
2020-09-21 23:30,2,0,2,0,0,0
2020-09-21 23:45,2,0,2,0,0,0
2020-09-22 00:00,4,1,3,0,0,0
2020-09-22 00:15,3,0,3,0,0,0
2020-09-22 00:30,1,0,1,0,0,0
2020-09-22 00:45,4,1,3,0,0,0
2020-09-22 01:00,2,1,1,0,0,0
2020-09-22 01:15,2,0,2,0,0,0
2020-09-22 01:30,2,0,2,0,0,0
2020-09-22 01:45,2,0,2,0,0,0
2020-09-22 02:00,0,0,0,0,0,0
2020-09-22 02:15,1,0,1,0,0,0
2020-09-22 02:30,1,1,0,0,0,0
2020-09-22 02:45,1,0,1,0,0,0
2020-09-22 03:00,0,0,0,0,0,0
2020-09-22 03:15,1,0,1,0,0,0
2020-09-22 03:30,0,0,0,0,0,0
2020-09-22 03:45,0,0,0,0,0,0
2020-09-22 04:00,2,2,0,0,0,0
2020-09-22 04:15,1,1,0,0,0,0
2020-09-22 04:30,0,0,0,0,0,0
2020-09-22 04:45,3,1,2,0,0,0
2020-09-22 05:00,4,1,3,0,0,0
2020-09-22 05:15,5,5,0,0,0,0
2020-09-22 05:30,4,2,2,0,0,0
2020-09-22 05:45,15,9,6,0,0,0
2020-09-22 06:00,12,5,7,0,0,0
2020-09-22 06:15,26,7,19,0,0,0
2020-09-22 06:30,37,21,16,0,0,0
2020-09-22 06:45,29,13,16,0,0,0
2020-09-22 07:00,43,21,22,0,0,0
2020-09-22 07:15,84,54,30,0,0,0
2020-09-22 07:30,161,113,48,0,0,0
2020-09-22 07:45,105,60,45,0,0,0
2020-09-22 08:00,64,29,35,0,0,0
2020-09-22 08:15,76,48,28,0,0,0
2020-09-22 08:30,64,37,27,0,0,0
2020-09-22 08:45,53,40,13,0,0,0
2020-09-22 09:00,55,33,22,0,0,0
2020-09-22 09:15,44,30,14,0,0,0
2020-09-22 09:30,33,23,10,0,0,0
2020-09-22 09:45,47,28,19,0,0,0
2020-09-22 10:00,28,21,7,0,0,0
2020-09-22 10:15,41,23,18,0,0,0
2020-09-22 10:30,42,24,18,0,0,0
2020-09-22 10:45,43,27,16,0,0,0
2020-09-22 11:00,45,23,22,0,0,0
2020-09-22 11:15,38,26,12,0,0,0
2020-09-22 11:30,46,29,17,0,0,0
2020-09-22 11:45,53,24,29,0,0,0
2020-09-22 12:00,65,36,29,0,0,0
2020-09-22 12:15,55,32,23,0,0,0
2020-09-22 12:30,52,24,28,0,0,0
2020-09-22 12:45,54,35,19,0,0,0
2020-09-22 13:00,74,24,50,0,0,0
2020-09-22 13:15,71,25,46,0,0,0
2020-09-22 13:30,58,25,33,0,0,0
2020-09-22 13:45,81,38,43,0,0,0
2020-09-22 14:00,73,37,36,0,0,0
2020-09-22 14:15,50,24,26,0,0,0
2020-09-22 14:30,62,30,32,0,0,0
2020-09-22 14:45,61,31,30,0,0,0
2020-09-22 15:00,82,46,36,0,0,0
2020-09-22 15:15,85,44,41,0,0,0
2020-09-22 15:30,88,50,38,0,0,0
2020-09-22 15:45,72,42,30,0,0,0
2020-09-22 16:00,74,45,29,0,0,0
2020-09-22 16:15,91,54,37,0,0,0
2020-09-22 16:30,94,56,38,0,0,0
2020-09-22 16:45,85,48,37,0,0,0
2020-09-22 17:00,97,57,40,0,0,0
2020-09-22 17:15,88,53,35,0,0,0
2020-09-22 17:30,67,44,23,0,0,0
2020-09-22 17:45,78,43,35,0,0,0
2020-09-22 18:00,75,32,43,0,0,0
2020-09-22 18:15,77,37,40,0,0,0
2020-09-22 18:30,52,27,25,0,0,0
2020-09-22 18:45,60,34,26,0,0,0
2020-09-22 19:00,63,28,35,0,0,0
2020-09-22 19:15,58,33,25,0,0,0
2020-09-22 19:30,45,20,25,0,0,0
2020-09-22 19:45,43,24,19,0,0,0
2020-09-22 20:00,37,18,19,0,0,0
2020-09-22 20:15,38,14,24,0,0,0
2020-09-22 20:30,25,12,13,0,0,0
2020-09-22 20:45,23,10,13,0,0,0
2020-09-22 21:00,19,10,9,0,0,0
2020-09-22 21:15,23,10,13,0,0,0
2020-09-22 21:30,21,6,15,0,0,0
2020-09-22 21:45,26,5,21,0,0,0
2020-09-22 22:00,17,6,11,0,0,0
2020-09-22 22:15,17,5,12,0,0,0
2020-09-22 22:30,16,5,11,0,0,0
2020-09-22 22:45,9,3,6,0,0,0
2020-09-22 23:00,6,1,5,0,0,0
2020-09-22 23:15,7,3,4,0,0,0
2020-09-22 23:30,6,2,4,0,0,0
2020-09-22 23:45,5,2,3,0,0,0
2020-09-23 00:00,9,6,3,0,0,0
2020-09-23 00:15,5,2,3,0,0,0
2020-09-23 00:30,3,0,3,0,0,0
2020-09-23 00:45,4,0,4,0,0,0
2020-09-23 01:00,0,0,0,0,0,0
2020-09-23 01:15,0,0,0,0,0,0
2020-09-23 01:30,4,0,4,0,0,0
2020-09-23 01:45,1,0,1,0,0,0
2020-09-23 02:00,1,0,1,0,0,0
2020-09-23 02:15,2,0,2,0,0,0
2020-09-23 02:30,2,1,1,0,0,0
2020-09-23 02:45,0,0,0,0,0,0
2020-09-23 03:00,0,0,0,0,0,0
2020-09-23 03:15,0,0,0,0,0,0
2020-09-23 03:30,1,1,0,0,0,0
2020-09-23 03:45,2,1,1,0,0,0
2020-09-23 04:00,2,2,0,0,0,0
2020-09-23 04:15,0,0,0,0,0,0
2020-09-23 04:30,1,0,1,0,0,0
2020-09-23 04:45,2,1,1,0,0,0
2020-09-23 05:00,9,7,2,0,0,0
2020-09-23 05:15,6,6,0,0,0,0
2020-09-23 05:30,9,8,1,0,0,0
2020-09-23 05:45,15,7,8,0,0,0
2020-09-23 06:00,18,4,14,0,0,0
2020-09-23 06:15,25,10,15,0,0,0
2020-09-23 06:30,28,15,13,0,0,0
2020-09-23 06:45,37,15,22,0,0,0
2020-09-23 07:00,45,25,20,0,0,0
2020-09-23 07:15,94,62,32,0,0,0
2020-09-23 07:30,143,102,41,0,0,0
2020-09-23 07:45,109,71,38,0,0,0
2020-09-23 08:00,71,47,24,0,0,0
2020-09-23 08:15,77,49,28,0,0,0
2020-09-23 08:30,67,41,26,0,0,0
2020-09-23 08:45,75,38,37,0,0,0
2020-09-23 09:00,33,19,14,0,0,0
2020-09-23 09:15,52,30,22,0,0,0
2020-09-23 09:30,56,39,17,0,0,0
2020-09-23 09:45,46,33,13,0,0,0
2020-09-23 10:00,45,29,16,0,0,0
2020-09-23 10:15,47,34,13,0,0,0
2020-09-23 10:30,41,22,19,0,0,0
2020-09-23 10:45,53,37,16,0,0,0
2020-09-23 11:00,43,20,23,0,0,0
2020-09-23 11:15,52,30,22,0,0,0
2020-09-23 11:30,49,30,19,0,0,0
2020-09-23 11:45,49,36,13,0,0,0
2020-09-23 12:00,53,28,25,0,0,0
2020-09-23 12:15,62,35,27,0,0,0
2020-09-23 12:30,53,20,33,0,0,0
2020-09-23 12:45,54,30,24,0,0,0
2020-09-23 13:00,82,28,54,0,0,0
2020-09-23 13:15,66,30,36,0,0,0
2020-09-23 13:30,69,33,36,0,0,0
2020-09-23 13:45,68,33,35,0,0,0
2020-09-23 14:00,60,17,43,0,0,0
2020-09-23 14:15,55,32,23,0,0,0
2020-09-23 14:30,52,23,29,0,0,0
2020-09-23 14:45,63,33,30,0,0,0
2020-09-23 15:00,69,39,30,0,0,0
2020-09-23 15:15,84,37,47,0,0,0
2020-09-23 15:30,76,39,37,0,0,0
2020-09-23 15:45,72,41,31,0,0,0
2020-09-23 16:00,76,49,27,0,0,0
2020-09-23 16:15,95,64,31,0,0,0
2020-09-23 16:30,72,46,26,0,0,0
2020-09-23 16:45,86,53,33,0,0,0
2020-09-23 17:00,100,58,42,0,0,0
2020-09-23 17:15,99,55,44,0,0,0
2020-09-23 17:30,79,46,33,0,0,0
2020-09-23 17:45,97,60,37,0,0,0
2020-09-23 18:00,59,27,32,0,0,0
2020-09-23 18:15,80,36,44,0,0,0
2020-09-23 18:30,48,22,26,0,0,0
2020-09-23 18:45,67,35,32,0,0,0
2020-09-23 19:00,40,24,16,0,0,0
2020-09-23 19:15,53,16,37,0,0,0
2020-09-23 19:30,38,22,16,0,0,0
2020-09-23 19:45,33,9,24,0,0,0
2020-09-23 20:00,38,19,19,0,0,0
2020-09-23 20:15,25,14,11,0,0,0
2020-09-23 20:30,28,11,17,0,0,0
2020-09-23 20:45,18,9,9,0,0,0
2020-09-23 21:00,21,5,16,0,0,0
2020-09-23 21:15,15,6,9,0,0,0
2020-09-23 21:30,16,5,11,0,0,0
2020-09-23 21:45,16,4,12,0,0,0
2020-09-23 22:00,15,2,13,0,0,0
2020-09-23 22:15,18,6,12,0,0,0
2020-09-23 22:30,12,5,7,0,0,0
2020-09-23 22:45,14,3,11,0,0,0
2020-09-23 23:00,7,3,4,0,0,0
2020-09-23 23:15,3,1,2,0,0,0
2020-09-23 23:30,9,5,4,0,0,0
2020-09-23 23:45,4,2,2,0,0,0
2020-09-24 00:00,8,1,7,0,0,0
2020-09-24 00:15,2,0,2,0,0,0
2020-09-24 00:30,3,1,2,0,0,0
2020-09-24 00:45,4,2,2,0,0,0
2020-09-24 01:00,3,0,3,0,0,0
2020-09-24 01:15,4,0,4,0,0,0
2020-09-24 01:30,0,0,0,0,0,0
2020-09-24 01:45,0,0,0,0,0,0
2020-09-24 02:00,0,0,0,0,0,0
2020-09-24 02:15,4,0,4,0,0,0
2020-09-24 02:30,1,1,0,0,0,0
2020-09-24 02:45,0,0,0,0,0,0
2020-09-24 03:00,2,0,2,0,0,0
2020-09-24 03:15,1,0,1,0,0,0
2020-09-24 03:30,1,0,1,0,0,0
2020-09-24 03:45,2,2,0,0,0,0
2020-09-24 04:00,3,2,1,0,0,0
2020-09-24 04:15,2,2,0,0,0,0
2020-09-24 04:30,1,0,1,0,0,0
2020-09-24 04:45,2,1,1,0,0,0
2020-09-24 05:00,1,1,0,0,0,0
2020-09-24 05:15,5,5,0,0,0,0
2020-09-24 05:30,9,6,3,0,0,0
2020-09-24 05:45,21,8,13,0,0,0
2020-09-24 06:00,12,4,8,0,0,0
2020-09-24 06:15,15,5,10,0,0,0
2020-09-24 06:30,22,9,13,0,0,0
2020-09-24 06:45,28,13,15,0,0,0
2020-09-24 07:00,38,20,18,0,0,0
2020-09-24 07:15,77,59,18,0,0,0
2020-09-24 07:30,115,82,33,0,0,0
2020-09-24 07:45,112,72,40,0,0,0
2020-09-24 08:00,72,36,36,0,0,0
2020-09-24 08:15,57,37,20,0,0,0
2020-09-24 08:30,66,33,33,0,0,0
2020-09-24 08:45,52,36,16,0,0,0
2020-09-24 09:00,45,26,19,0,0,0
2020-09-24 09:15,44,35,9,0,0,0
2020-09-24 09:30,45,32,13,0,0,0
2020-09-24 09:45,39,25,14,0,0,0
2020-09-24 10:00,36,28,8,0,0,0
2020-09-24 10:15,43,27,16,0,0,0
2020-09-24 10:30,36,20,16,0,0,0
2020-09-24 10:45,33,18,15,0,0,0
2020-09-24 11:00,28,14,14,0,0,0
2020-09-24 11:15,54,34,20,0,0,0
2020-09-24 11:30,40,23,17,0,0,0
2020-09-24 11:45,39,23,16,0,0,0
2020-09-24 12:00,40,21,19,0,0,0
2020-09-24 12:15,50,28,22,0,0,0
2020-09-24 12:30,52,24,28,0,0,0
2020-09-24 12:45,45,19,26,0,0,0
2020-09-24 13:00,75,26,49,0,0,0
2020-09-24 13:15,81,35,46,0,0,0
2020-09-24 13:30,62,30,32,0,0,0
2020-09-24 13:45,63,31,32,0,0,0
2020-09-24 14:00,65,29,36,0,0,0
2020-09-24 14:15,54,27,27,0,0,0
2020-09-24 14:30,57,27,30,0,0,0
2020-09-24 14:45,59,29,30,0,0,0
2020-09-24 15:00,74,30,44,0,0,0
2020-09-24 15:15,60,35,25,0,0,0
2020-09-24 15:30,70,40,30,0,0,0
2020-09-24 15:45,71,41,30,0,0,0
2020-09-24 16:00,75,44,31,0,0,0
2020-09-24 16:15,71,46,25,0,0,0
2020-09-24 16:30,87,53,34,0,0,0
2020-09-24 16:45,64,35,29,0,0,0
2020-09-24 17:00,92,52,40,0,0,0
2020-09-24 17:15,69,41,28,0,0,0
2020-09-24 17:30,79,42,37,0,0,0
2020-09-24 17:45,67,42,25,0,0,0
2020-09-24 18:00,68,37,31,0,0,0
2020-09-24 18:15,76,42,34,0,0,0
2020-09-24 18:30,59,25,34,0,0,0
2020-09-24 18:45,52,22,30,0,0,0
2020-09-24 19:00,44,12,32,0,0,0
2020-09-24 19:15,45,13,32,0,0,0
2020-09-24 19:30,43,21,22,0,0,0
2020-09-24 19:45,35,18,17,0,0,0
2020-09-24 20:00,40,22,18,0,0,0
2020-09-24 20:15,29,14,15,0,0,0
2020-09-24 20:30,24,9,15,0,0,0
2020-09-24 20:45,21,10,11,0,0,0
2020-09-24 21:00,18,2,16,0,0,0
2020-09-24 21:15,24,8,16,0,0,0
2020-09-24 21:30,20,10,10,0,0,0
2020-09-24 21:45,15,4,11,0,0,0
2020-09-24 22:00,15,2,13,0,0,0
2020-09-24 22:15,14,2,12,0,0,0
2020-09-24 22:30,14,3,11,0,0,0
2020-09-24 22:45,12,5,7,0,0,0
2020-09-24 23:00,18,3,15,0,0,0
2020-09-24 23:15,11,5,6,0,0,0
2020-09-24 23:30,8,4,4,0,0,0
2020-09-24 23:45,9,5,4,0,0,0
2020-09-25 00:00,2,1,1,0,0,0
2020-09-25 00:15,6,2,4,0,0,0
2020-09-25 00:30,3,2,1,0,0,0
2020-09-25 00:45,1,1,0,0,0,0
2020-09-25 01:00,4,2,2,0,0,0
2020-09-25 01:15,2,0,2,0,0,0
2020-09-25 01:30,0,0,0,0,0,0
2020-09-25 01:45,2,0,2,0,0,0
2020-09-25 02:00,0,0,0,0,0,0
2020-09-25 02:15,2,1,1,0,0,0
2020-09-25 02:30,1,1,0,0,0,0
2020-09-25 02:45,2,1,1,0,0,0
2020-09-25 03:00,0,0,0,0,0,0
2020-09-25 03:15,0,0,0,0,0,0
2020-09-25 03:30,0,0,0,0,0,0
2020-09-25 03:45,1,1,0,0,0,0
2020-09-25 04:00,1,1,0,0,0,0
2020-09-25 04:15,1,1,0,0,0,0
2020-09-25 04:30,1,1,0,0,0,0
2020-09-25 04:45,1,1,0,0,0,0
2020-09-25 05:00,3,2,1,0,0,0
2020-09-25 05:15,7,7,0,0,0,0
2020-09-25 05:30,11,8,3,0,0,0
2020-09-25 05:45,16,7,9,0,0,0
2020-09-25 06:00,11,4,7,0,0,0
2020-09-25 06:15,17,6,11,0,0,0
2020-09-25 06:30,14,8,6,0,0,0
2020-09-25 06:45,21,9,12,0,0,0
2020-09-25 07:00,33,13,20,0,0,0
2020-09-25 07:15,60,41,19,0,0,0
2020-09-25 07:30,117,99,18,0,0,0
2020-09-25 07:45,94,58,36,0,0,0
2020-09-25 08:00,61,40,21,0,0,0
2020-09-25 08:15,42,22,20,0,0,0
2020-09-25 08:30,47,27,20,0,0,0
2020-09-25 08:45,45,31,14,0,0,0
2020-09-25 09:00,43,25,18,0,0,0
2020-09-25 09:15,35,21,14,0,0,0
2020-09-25 09:30,36,21,15,0,0,0
2020-09-25 09:45,50,30,20,0,0,0
2020-09-25 10:00,31,19,12,0,0,0
2020-09-25 10:15,44,32,12,0,0,0
2020-09-25 10:30,21,14,7,0,0,0
2020-09-25 10:45,44,24,20,0,0,0
2020-09-25 11:00,42,23,19,0,0,0
2020-09-25 11:15,50,27,23,0,0,0
2020-09-25 11:30,30,13,17,0,0,0
2020-09-25 11:45,30,16,14,0,0,0
2020-09-25 12:00,39,25,14,0,0,0
2020-09-25 12:15,59,34,25,0,0,0
2020-09-25 12:30,45,16,29,0,0,0
2020-09-25 12:45,57,23,34,0,0,0
2020-09-25 13:00,75,26,49,0,0,0
2020-09-25 13:15,82,31,51,0,0,0
2020-09-25 13:30,69,37,32,0,0,0
2020-09-25 13:45,62,30,32,0,0,0
2020-09-25 14:00,85,39,46,0,0,0
2020-09-25 14:15,59,34,25,0,0,0
2020-09-25 14:30,87,54,33,0,0,0
2020-09-25 14:45,60,36,24,0,0,0
2020-09-25 15:00,64,23,41,0,0,0
2020-09-25 15:15,60,36,24,0,0,0
2020-09-25 15:30,67,38,29,0,0,0
2020-09-25 15:45,69,35,34,0,0,0
2020-09-25 16:00,55,30,25,0,0,0
2020-09-25 16:15,73,47,26,0,0,0
2020-09-25 16:30,54,35,19,0,0,0
2020-09-25 16:45,62,37,25,0,0,0
2020-09-25 17:00,68,43,25,0,0,0
2020-09-25 17:15,83,47,36,0,0,0
2020-09-25 17:30,59,39,20,0,0,0
2020-09-25 17:45,63,32,31,0,0,0
2020-09-25 18:00,47,21,26,0,0,0
2020-09-25 18:15,64,25,39,0,0,0
2020-09-25 18:30,50,25,25,0,0,0
2020-09-25 18:45,46,22,24,0,0,0
2020-09-25 19:00,28,16,12,0,0,0
2020-09-25 19:15,39,19,20,0,0,0
2020-09-25 19:30,51,27,24,0,0,0
2020-09-25 19:45,28,12,16,0,0,0
2020-09-25 20:00,34,14,20,0,0,0
2020-09-25 20:15,30,11,19,0,0,0
2020-09-25 20:30,22,12,10,0,0,0
2020-09-25 20:45,38,15,23,0,0,0
2020-09-25 21:00,18,10,8,0,0,0
2020-09-25 21:15,14,4,10,0,0,0
2020-09-25 21:30,21,4,17,0,0,0
2020-09-25 21:45,10,4,6,0,0,0
2020-09-25 22:00,14,4,10,0,0,0
2020-09-25 22:15,10,3,7,0,0,0
2020-09-25 22:30,14,6,8,0,0,0
2020-09-25 22:45,17,3,14,0,0,0
2020-09-25 23:00,11,1,10,0,0,0
2020-09-25 23:15,19,8,11,0,0,0
2020-09-25 23:30,11,2,9,0,0,0
2020-09-25 23:45,13,8,5,0,0,0
2020-09-26 00:00,17,8,9,0,0,0
2020-09-26 00:15,6,3,3,0,0,0
2020-09-26 00:30,5,2,3,0,0,0
2020-09-26 00:45,8,4,4,0,0,0
2020-09-26 01:00,3,3,0,0,0,0
2020-09-26 01:15,7,1,6,0,0,0
2020-09-26 01:30,6,2,4,0,0,0
2020-09-26 01:45,7,3,4,0,0,0
2020-09-26 02:00,4,2,2,0,0,0
2020-09-26 02:15,6,2,4,0,0,0
2020-09-26 02:30,2,0,2,0,0,0
2020-09-26 02:45,4,3,1,0,0,0
2020-09-26 03:00,4,2,2,0,0,0
2020-09-26 03:15,2,1,1,0,0,0
2020-09-26 03:30,0,0,0,0,0,0
2020-09-26 03:45,1,1,0,0,0,0
2020-09-26 04:00,8,5,3,0,0,0
