Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-07-07 07:15,31,20,11,0,0,0
2022-07-07 07:30,43,29,14,0,0,0
2022-07-07 07:45,63,43,20,0,0,0
2022-07-07 08:00,47,26,21,0,0,0
2022-07-07 08:15,44,25,19,0,0,0
2022-07-07 08:30,44,29,15,0,0,0
2022-07-07 08:45,34,21,13,0,0,0
2022-07-07 09:00,27,22,5,0,0,0
2022-07-07 09:15,15,13,2,0,0,0
2022-07-07 09:30,40,29,11,0,0,0
2022-07-07 09:45,41,24,17,0,0,0
2022-07-07 10:00,35,27,8,0,0,0
2022-07-07 10:15,33,26,7,0,0,0
2022-07-07 10:30,21,16,5,0,0,0
2022-07-07 10:45,43,28,15,0,0,0
2022-07-07 11:00,27,17,10,0,0,0
2022-07-07 11:15,30,19,11,0,0,0
2022-07-07 11:30,31,17,14,0,0,0
2022-07-07 11:45,43,30,13,0,0,0
2022-07-07 12:00,32,15,17,0,0,0
2022-07-07 12:15,29,10,19,0,0,0
2022-07-07 12:30,34,17,17,0,0,0
2022-07-07 12:45,41,25,16,0,0,0
2022-07-07 13:00,29,18,11,0,0,0
2022-07-07 13:15,47,25,22,0,0,0
2022-07-07 13:30,34,19,15,0,0,0
2022-07-07 13:45,33,19,14,0,0,0
2022-07-07 14:00,36,25,11,0,0,0
2022-07-07 14:15,42,25,17,0,0,0
2022-07-07 14:30,36,18,18,0,0,0
2022-07-07 14:45,50,38,12,0,0,0
2022-07-07 15:00,54,33,21,0,0,0
2022-07-07 15:15,52,25,27,0,0,0
2022-07-07 15:30,43,23,20,0,0,0
2022-07-07 15:45,44,30,14,0,0,0
2022-07-07 16:00,62,31,31,0,0,0
2022-07-07 16:15,60,29,31,0,0,0
2022-07-07 16:30,62,40,22,0,0,0
2022-07-07 16:45,75,43,32,0,0,0
2022-07-07 17:00,66,40,26,0,0,0
2022-07-07 17:15,64,32,32,0,0,0
2022-07-07 17:30,49,20,29,0,0,0
2022-07-07 17:45,68,33,35,0,0,0
2022-07-07 18:00,53,22,31,0,0,0
2022-07-07 18:15,48,16,32,0,0,0
2022-07-07 18:30,48,16,32,0,0,0
2022-07-07 18:45,46,22,24,0,0,0
2022-07-07 19:00,38,22,16,0,0,0
2022-07-07 19:15,32,18,14,0,0,0
2022-07-07 19:30,48,21,27,0,0,0
2022-07-07 19:45,40,10,30,0,0,0
2022-07-07 20:00,17,8,9,0,0,0
2022-07-07 20:15,16,11,5,0,0,0
2022-07-07 20:30,24,11,13,0,0,0
2022-07-07 20:45,18,12,6,0,0,0
2022-07-07 21:00,19,9,10,0,0,0
2022-07-07 21:15,19,9,10,0,0,0
2022-07-07 21:30,15,4,11,0,0,0
2022-07-07 21:45,11,4,7,0,0,0
2022-07-07 22:00,15,3,12,0,0,0
2022-07-07 22:15,18,5,13,0,0,0
2022-07-07 22:30,23,7,16,0,0,0
2022-07-07 22:45,12,3,9,0,0,0
2022-07-07 23:00,9,2,7,0,0,0
2022-07-07 23:15,12,1,11,0,0,0
2022-07-07 23:30,6,0,6,0,0,0
2022-07-07 23:45,5,3,2,0,0,0
2022-07-08 00:00,6,0,6,0,0,0
2022-07-08 00:15,5,2,3,0,0,0
2022-07-08 00:30,6,0,6,0,0,0
2022-07-08 00:45,5,1,4,0,0,0
2022-07-08 01:00,3,1,2,0,0,0
2022-07-08 01:15,3,1,2,0,0,0
2022-07-08 01:30,3,0,3,0,0,0
2022-07-08 01:45,0,0,0,0,0,0
2022-07-08 02:00,3,0,3,0,0,0
2022-07-08 02:15,3,0,3,0,0,0
2022-07-08 02:30,0,0,0,0,0,0
2022-07-08 02:45,1,1,0,0,0,0
2022-07-08 03:00,0,0,0,0,0,0
2022-07-08 03:15,2,0,2,0,0,0
2022-07-08 03:30,1,0,1,0,0,0
2022-07-08 03:45,1,1,0,0,0,0
2022-07-08 04:00,2,1,1,0,0,0
2022-07-08 04:15,0,0,0,0,0,0
2022-07-08 04:30,1,0,1,0,0,0
2022-07-08 04:45,4,4,0,0,0,0
2022-07-08 05:00,3,1,2,0,0,0
2022-07-08 05:15,6,5,1,0,0,0
2022-07-08 05:30,10,8,2,0,0,0
2022-07-08 05:45,17,6,11,0,0,0
2022-07-08 06:00,17,8,9,0,0,0
2022-07-08 06:15,20,12,8,0,0,0
2022-07-08 06:30,29,15,14,0,0,0
2022-07-08 06:45,27,14,13,0,0,0
2022-07-08 07:00,31,19,12,0,0,0
2022-07-08 07:15,42,33,9,0,0,0
2022-07-08 07:30,40,25,15,0,0,0
2022-07-08 07:45,59,34,25,0,0,0
2022-07-08 08:00,47,34,13,0,0,0
2022-07-08 08:15,63,40,23,0,0,0
2022-07-08 08:30,40,26,14,0,0,0
2022-07-08 08:45,58,40,18,0,0,0
2022-07-08 09:00,33,22,11,0,0,0
2022-07-08 09:15,38,25,13,0,0,0
2022-07-08 09:30,35,28,7,0,0,0
2022-07-08 09:45,44,28,16,0,0,0
2022-07-08 10:00,30,19,11,0,0,0
2022-07-08 10:15,26,20,6,0,0,0
2022-07-08 10:30,29,15,14,0,0,0
2022-07-08 10:45,37,24,13,0,0,0
2022-07-08 11:00,32,18,14,0,0,0
2022-07-08 11:15,23,16,7,0,0,0
2022-07-08 11:30,38,27,11,0,0,0
2022-07-08 11:45,42,26,16,0,0,0
2022-07-08 12:00,45,26,19,0,0,0
2022-07-08 12:15,44,24,20,0,0,0
2022-07-08 12:30,44,26,18,0,0,0
2022-07-08 12:45,46,23,23,0,0,0
2022-07-08 13:00,48,26,22,0,0,0
2022-07-08 13:15,59,36,23,0,0,0
2022-07-08 13:30,51,30,21,0,0,0
2022-07-08 13:45,57,31,26,0,0,0
2022-07-08 14:00,55,32,23,0,0,0
2022-07-08 14:15,57,23,34,0,0,0
2022-07-08 14:30,59,30,29,0,0,0
2022-07-08 14:45,45,23,22,0,0,0
2022-07-08 15:00,57,29,28,0,0,0
2022-07-08 15:15,74,39,35,0,0,0
2022-07-08 15:30,64,41,23,0,0,0
2022-07-08 15:45,55,26,29,0,0,0
2022-07-08 16:00,64,25,39,0,0,0
2022-07-08 16:15,50,22,28,0,0,0
2022-07-08 16:30,45,29,16,0,0,0
2022-07-08 16:45,43,25,18,0,0,0
2022-07-08 17:00,65,37,28,0,0,0
2022-07-08 17:15,48,27,21,0,0,0
2022-07-08 17:30,52,27,25,0,0,0
2022-07-08 17:45,55,28,27,0,0,0
2022-07-08 18:00,60,28,32,0,0,0
2022-07-08 18:15,50,27,23,0,0,0
2022-07-08 18:30,43,29,14,0,0,0
2022-07-08 18:45,43,25,18,0,0,0
2022-07-08 19:00,51,26,25,0,0,0
2022-07-08 19:15,44,23,21,0,0,0
2022-07-08 19:30,44,28,16,0,0,0
2022-07-08 19:45,33,17,16,0,0,0
2022-07-08 20:00,41,24,17,0,0,0
2022-07-08 20:15,27,16,11,0,0,0
2022-07-08 20:30,19,11,8,0,0,0
2022-07-08 20:45,29,13,16,0,0,0
2022-07-08 21:00,17,12,5,0,0,0
2022-07-08 21:15,22,8,14,0,0,0
2022-07-08 21:30,19,9,10,0,0,0
2022-07-08 21:45,11,4,7,0,0,0
2022-07-08 22:00,16,5,11,0,0,0
2022-07-08 22:15,19,4,15,0,0,0
2022-07-08 22:30,23,2,21,0,0,0
2022-07-08 22:45,12,3,9,0,0,0
2022-07-08 23:00,15,7,8,0,0,0
2022-07-08 23:15,19,6,13,0,0,0
2022-07-08 23:30,17,6,11,0,0,0
2022-07-08 23:45,15,2,13,0,0,0
2022-07-09 00:00,11,1,10,0,0,0
2022-07-09 00:15,11,3,8,0,0,0
2022-07-09 00:30,8,4,4,0,0,0
2022-07-09 00:45,13,7,6,0,0,0
2022-07-09 01:00,5,0,5,0,0,0
2022-07-09 01:15,3,0,3,0,0,0
2022-07-09 01:30,9,3,6,0,0,0
2022-07-09 01:45,0,0,0,0,0,0
2022-07-09 02:00,3,1,2,0,0,0
2022-07-09 02:15,8,2,6,0,0,0
2022-07-09 02:30,3,0,3,0,0,0
2022-07-09 02:45,1,1,0,0,0,0
2022-07-09 03:00,7,3,4,0,0,0
2022-07-09 03:15,3,0,3,0,0,0
2022-07-09 03:30,2,0,2,0,0,0
2022-07-09 03:45,6,1,5,0,0,0
2022-07-09 04:00,2,1,1,0,0,0
2022-07-09 04:15,1,0,1,0,0,0
2022-07-09 04:30,2,0,2,0,0,0
2022-07-09 04:45,2,1,1,0,0,0
2022-07-09 05:00,8,3,5,0,0,0
2022-07-09 05:15,3,3,0,0,0,0
2022-07-09 05:30,8,5,3,0,0,0
2022-07-09 05:45,5,5,0,0,0,0
2022-07-09 06:00,4,3,1,0,0,0
2022-07-09 06:15,3,2,1,0,0,0
2022-07-09 06:30,8,4,4,0,0,0
2022-07-09 06:45,5,4,1,0,0,0
2022-07-09 07:00,6,4,2,0,0,0
2022-07-09 07:15,5,5,0,0,0,0
2022-07-09 07:30,9,7,2,0,0,0
2022-07-09 07:45,20,14,6,0,0,0
2022-07-09 08:00,16,11,5,0,0,0
2022-07-09 08:15,14,9,5,0,0,0
2022-07-09 08:30,30,21,9,0,0,0
2022-07-09 08:45,21,13,8,0,0,0
2022-07-09 09:00,25,19,6,0,0,0
2022-07-09 09:15,44,33,11,0,0,0
2022-07-09 09:30,41,32,9,0,0,0
2022-07-09 09:45,37,29,8,0,0,0
2022-07-09 10:00,29,19,10,0,0,0
2022-07-09 10:15,42,26,16,0,0,0
2022-07-09 10:30,34,26,8,0,0,0
2022-07-09 10:45,45,33,12,0,0,0
2022-07-09 11:00,29,18,11,0,0,0
2022-07-09 11:15,53,38,15,0,0,0
2022-07-09 11:30,42,23,19,0,0,0
2022-07-09 11:45,60,39,21,0,0,0
2022-07-09 12:00,39,22,17,0,0,0
2022-07-09 12:15,45,34,11,0,0,0
2022-07-09 12:30,46,30,16,0,0,0
2022-07-09 12:45,49,29,20,0,0,0
2022-07-09 13:00,50,30,20,0,0,0
2022-07-09 13:15,40,23,17,0,0,0
2022-07-09 13:30,46,27,19,0,0,0
2022-07-09 13:45,52,22,30,0,0,0
2022-07-09 14:00,57,31,26,0,0,0
2022-07-09 14:15,29,17,12,0,0,0
2022-07-09 14:30,34,21,13,0,0,0
2022-07-09 14:45,52,19,33,0,0,0
2022-07-09 15:00,48,26,22,0,0,0
2022-07-09 15:15,37,15,22,0,0,0
2022-07-09 15:30,40,20,20,0,0,0
2022-07-09 15:45,34,14,20,0,0,0
2022-07-09 16:00,37,19,18,0,0,0
2022-07-09 16:15,42,18,24,0,0,0
2022-07-09 16:30,38,23,15,0,0,0
2022-07-09 16:45,51,37,14,0,0,0
2022-07-09 17:00,31,14,17,0,0,0
2022-07-09 17:15,32,12,20,0,0,0
2022-07-09 17:30,30,17,13,0,0,0
2022-07-09 17:45,43,29,14,0,0,0
2022-07-09 18:00,52,33,19,0,0,0
2022-07-09 18:15,45,22,23,0,0,0
2022-07-09 18:30,26,14,12,0,0,0
2022-07-09 18:45,33,23,10,0,0,0
2022-07-09 19:00,35,18,17,0,0,0
2022-07-09 19:15,36,16,20,0,0,0
2022-07-09 19:30,29,12,17,0,0,0
2022-07-09 19:45,48,31,17,0,0,0
2022-07-09 20:00,28,19,9,0,0,0
2022-07-09 20:15,29,9,20,0,0,0
2022-07-09 20:30,23,7,16,0,0,0
2022-07-09 20:45,15,9,6,0,0,0
2022-07-09 21:00,31,13,18,0,0,0
2022-07-09 21:15,23,10,13,0,0,0
2022-07-09 21:30,27,9,18,0,0,0
2022-07-09 21:45,14,7,7,0,0,0
2022-07-09 22:00,9,5,4,0,0,0
2022-07-09 22:15,15,6,9,0,0,0
2022-07-09 22:30,11,4,7,0,0,0
2022-07-09 22:45,12,5,7,0,0,0
2022-07-09 23:00,9,1,8,0,0,0
2022-07-09 23:15,11,8,3,0,0,0
2022-07-09 23:30,8,3,5,0,0,0
2022-07-09 23:45,12,7,5,0,0,0
2022-07-10 00:00,11,4,7,0,0,0
2022-07-10 00:15,7,4,3,0,0,0
2022-07-10 00:30,5,0,5,0,0,0
2022-07-10 00:45,9,5,4,0,0,0
2022-07-10 01:00,4,3,1,0,0,0
2022-07-10 01:15,4,1,3,0,0,0
2022-07-10 01:30,8,5,3,0,0,0
2022-07-10 01:45,3,1,2,0,0,0
2022-07-10 02:00,7,5,2,0,0,0
2022-07-10 02:15,2,1,1,0,0,0
2022-07-10 02:30,4,0,4,0,0,0
2022-07-10 02:45,1,0,1,0,0,0
2022-07-10 03:00,7,3,4,0,0,0
2022-07-10 03:15,5,0,5,0,0,0
2022-07-10 03:30,6,2,4,0,0,0
2022-07-10 03:45,1,0,1,0,0,0
2022-07-10 04:00,4,0,4,0,0,0
2022-07-10 04:15,2,0,2,0,0,0
2022-07-10 04:30,0,0,0,0,0,0
2022-07-10 04:45,5,5,0,0,0,0
2022-07-10 05:00,4,0,4,0,0,0
2022-07-10 05:15,2,0,2,0,0,0
2022-07-10 05:30,5,3,2,0,0,0
2022-07-10 05:45,1,1,0,0,0,0
2022-07-10 06:00,1,1,0,0,0,0
2022-07-10 06:15,1,1,0,0,0,0
2022-07-10 06:30,2,1,1,0,0,0
2022-07-10 06:45,1,1,0,0,0,0
2022-07-10 07:00,0,0,0,0,0,0
2022-07-10 07:15,1,1,0,0,0,0
2022-07-10 07:30,10,7,3,0,0,0
2022-07-10 07:45,5,4,1,0,0,0
2022-07-10 08:00,3,0,3,0,0,0
2022-07-10 08:15,5,3,2,0,0,0
2022-07-10 08:30,9,5,4,0,0,0
2022-07-10 08:45,8,5,3,0,0,0
2022-07-10 09:00,14,9,5,0,0,0
2022-07-10 09:15,3,2,1,0,0,0
2022-07-10 09:30,14,7,7,0,0,0
2022-07-10 09:45,21,19,2,0,0,0
2022-07-10 10:00,18,15,3,0,0,0
2022-07-10 10:15,25,18,7,0,0,0
2022-07-10 10:30,16,8,8,0,0,0
2022-07-10 10:45,37,22,15,0,0,0
2022-07-10 11:00,17,6,11,0,0,0
2022-07-10 11:15,14,9,5,0,0,0
2022-07-10 11:30,16,4,12,0,0,0
2022-07-10 11:45,28,16,12,0,0,0
2022-07-10 12:00,16,5,11,0,0,0
2022-07-10 12:15,17,13,4,0,0,0
2022-07-10 12:30,9,3,6,0,0,0
2022-07-10 12:45,17,9,8,0,0,0
2022-07-10 13:00,17,13,4,0,0,0
2022-07-10 13:15,21,14,7,0,0,0
2022-07-10 13:30,28,13,15,0,0,0
2022-07-10 13:45,23,15,8,0,0,0
2022-07-10 14:00,18,7,11,0,0,0
2022-07-10 14:15,24,12,12,0,0,0
2022-07-10 14:30,26,14,12,0,0,0
2022-07-10 14:45,20,17,3,0,0,0
2022-07-10 15:00,21,14,7,0,0,0
2022-07-10 15:15,17,12,5,0,0,0
2022-07-10 15:30,14,10,4,0,0,0
2022-07-10 15:45,23,12,11,0,0,0
2022-07-10 16:00,15,8,7,0,0,0
2022-07-10 16:15,18,12,6,0,0,0
2022-07-10 16:30,26,12,14,0,0,0
2022-07-10 16:45,30,14,16,0,0,0
2022-07-10 17:00,30,13,17,0,0,0
2022-07-10 17:15,25,6,19,0,0,0
2022-07-10 17:30,24,13,11,0,0,0
2022-07-10 17:45,15,6,9,0,0,0
2022-07-10 18:00,18,8,10,0,0,0
2022-07-10 18:15,23,8,15,0,0,0
2022-07-10 18:30,29,14,15,0,0,0
2022-07-10 18:45,24,18,6,0,0,0
2022-07-10 19:00,21,10,11,0,0,0
2022-07-10 19:15,11,8,3,0,0,0
2022-07-10 19:30,10,3,7,0,0,0
2022-07-10 19:45,18,5,13,0,0,0
2022-07-10 20:00,9,1,8,0,0,0
2022-07-10 20:15,24,8,16,0,0,0
2022-07-10 20:30,15,6,9,0,0,0
2022-07-10 20:45,16,3,13,0,0,0
2022-07-10 21:00,7,3,4,0,0,0
2022-07-10 21:15,7,5,2,0,0,0
2022-07-10 21:30,10,4,6,0,0,0
2022-07-10 21:45,8,6,2,0,0,0
2022-07-10 22:00,10,2,8,0,0,0
2022-07-10 22:15,10,3,7,0,0,0
2022-07-10 22:30,5,1,4,0,0,0
2022-07-10 22:45,3,2,1,0,0,0
2022-07-10 23:00,6,4,2,0,0,0
2022-07-10 23:15,2,1,1,0,0,0
2022-07-10 23:30,4,1,3,0,0,0
2022-07-10 23:45,2,2,0,0,0,0
2022-07-11 00:00,2,1,1,0,0,0
2022-07-11 00:15,0,0,0,0,0,0
2022-07-11 00:30,0,0,0,0,0,0
2022-07-11 00:45,1,0,1,0,0,0
2022-07-11 01:00,0,0,0,0,0,0
2022-07-11 01:15,1,0,1,0,0,0
2022-07-11 01:30,0,0,0,0,0,0
2022-07-11 01:45,1,0,1,0,0,0
2022-07-11 02:00,1,1,0,0,0,0
2022-07-11 02:15,0,0,0,0,0,0
2022-07-11 02:30,0,0,0,0,0,0
2022-07-11 02:45,0,0,0,0,0,0
2022-07-11 03:00,0,0,0,0,0,0
2022-07-11 03:15,2,1,1,0,0,0
2022-07-11 03:30,1,0,1,0,0,0
2022-07-11 03:45,1,1,0,0,0,0
2022-07-11 04:00,0,0,0,0,0,0
2022-07-11 04:15,1,1,0,0,0,0
2022-07-11 04:30,1,0,1,0,0,0
2022-07-11 04:45,2,2,0,0,0,0
2022-07-11 05:00,1,0,1,0,0,0
2022-07-11 05:15,2,2,0,0,0,0
2022-07-11 05:30,7,4,3,0,0,0
2022-07-11 05:45,15,8,7,0,0,0
2022-07-11 06:00,10,4,6,0,0,0
2022-07-11 06:15,21,9,12,0,0,0
2022-07-11 06:30,25,14,11,0,0,0
2022-07-11 06:45,32,16,16,0,0,0
2022-07-11 07:00,42,21,21,0,0,0
2022-07-11 07:15,42,23,19,0,0,0
2022-07-11 07:30,55,38,17,0,0,0
2022-07-11 07:45,61,38,23,0,0,0
2022-07-11 08:00,62,45,17,0,0,0
2022-07-11 08:15,49,35,14,0,0,0
2022-07-11 08:30,53,29,24,0,0,0
2022-07-11 08:45,46,32,14,0,0,0
2022-07-11 09:00,29,19,10,0,0,0
2022-07-11 09:15,29,20,9,0,0,0
2022-07-11 09:30,18,14,4,0,0,0
2022-07-11 09:45,35,26,9,0,0,0
2022-07-11 10:00,24,17,7,0,0,0
2022-07-11 10:15,34,27,7,0,0,0
2022-07-11 10:30,29,18,11,0,0,0
2022-07-11 10:45,25,18,7,0,0,0
2022-07-11 11:00,26,14,12,0,0,0
2022-07-11 11:15,31,20,11,0,0,0
2022-07-11 11:30,41,25,16,0,0,0
2022-07-11 11:45,54,36,18,0,0,0
2022-07-11 12:00,31,17,14,0,0,0
2022-07-11 12:15,40,22,18,0,0,0
2022-07-11 12:30,34,21,13,0,0,0
2022-07-11 12:45,33,17,16,0,0,0
2022-07-11 13:00,29,20,9,0,0,0
2022-07-11 13:15,36,22,14,0,0,0
2022-07-11 13:30,48,31,17,0,0,0
2022-07-11 13:45,47,23,24,0,0,0
2022-07-11 14:00,39,17,22,0,0,0
2022-07-11 14:15,38,22,16,0,0,0
2022-07-11 14:30,39,23,16,0,0,0
2022-07-11 14:45,51,28,23,0,0,0
2022-07-11 15:00,45,20,25,0,0,0
2022-07-11 15:15,62,42,20,0,0,0
2022-07-11 15:30,72,43,29,0,0,0
2022-07-11 15:45,55,38,17,0,0,0
2022-07-11 16:00,67,46,21,0,0,0
2022-07-11 16:15,88,45,43,0,0,0
2022-07-11 16:30,76,53,23,0,0,0
2022-07-11 16:45,75,43,32,0,0,0
2022-07-11 17:00,54,29,25,0,0,0
2022-07-11 17:15,72,40,32,0,0,0
2022-07-11 17:30,79,42,37,0,0,0
2022-07-11 17:45,56,21,35,0,0,0
2022-07-11 18:00,60,29,31,0,0,0
2022-07-11 18:15,56,19,37,0,0,0
2022-07-11 18:30,49,31,18,0,0,0
2022-07-11 18:45,46,22,24,0,0,0
2022-07-11 19:00,36,18,18,0,0,0
2022-07-11 19:15,41,22,19,0,0,0
2022-07-11 19:30,28,15,13,0,0,0
2022-07-11 19:45,23,12,11,0,0,0
2022-07-11 20:00,27,9,18,0,0,0
2022-07-11 20:15,27,10,17,0,0,0
2022-07-11 20:30,14,8,6,0,0,0
2022-07-11 20:45,18,8,10,0,0,0
2022-07-11 21:00,22,5,17,0,0,0
2022-07-11 21:15,26,7,19,0,0,0
2022-07-11 21:30,17,9,8,0,0,0
2022-07-11 21:45,12,3,9,0,0,0
2022-07-11 22:00,15,5,10,0,0,0
2022-07-11 22:15,11,2,9,0,0,0
2022-07-11 22:30,12,2,10,0,0,0
2022-07-11 22:45,5,2,3,0,0,0
2022-07-11 23:00,12,4,8,0,0,0
2022-07-11 23:15,12,3,9,0,0,0
2022-07-11 23:30,10,3,7,0,0,0
2022-07-11 23:45,5,2,3,0,0,0
2022-07-12 00:00,2,0,2,0,0,0
2022-07-12 00:15,5,2,3,0,0,0
2022-07-12 00:30,4,3,1,0,0,0
2022-07-12 00:45,7,3,4,0,0,0
2022-07-12 01:00,2,2,0,0,0,0
2022-07-12 01:15,0,0,0,0,0,0
2022-07-12 01:30,2,0,2,0,0,0
2022-07-12 01:45,0,0,0,0,0,0
2022-07-12 02:00,3,1,2,0,0,0
2022-07-12 02:15,0,0,0,0,0,0
2022-07-12 02:30,2,0,2,0,0,0
2022-07-12 02:45,1,0,1,0,0,0
2022-07-12 03:00,1,0,1,0,0,0
2022-07-12 03:15,1,1,0,0,0,0
2022-07-12 03:30,1,0,1,0,0,0
2022-07-12 03:45,2,1,1,0,0,0
2022-07-12 04:00,0,0,0,0,0,0
2022-07-12 04:15,3,1,2,0,0,0
2022-07-12 04:30,1,0,1,0,0,0
2022-07-12 04:45,4,2,2,0,0,0
2022-07-12 05:00,3,0,3,0,0,0
2022-07-12 05:15,5,3,2,0,0,0
2022-07-12 05:30,14,10,4,0,0,0
2022-07-12 05:45,18,9,9,0,0,0
2022-07-12 06:00,11,5,6,0,0,0
2022-07-12 06:15,25,12,13,0,0,0
2022-07-12 06:30,25,8,17,0,0,0
2022-07-12 06:45,44,21,23,0,0,0
2022-07-12 07:00,53,33,20,0,0,0
2022-07-12 07:15,41,21,20,0,0,0
2022-07-12 07:30,67,43,24,0,0,0
2022-07-12 07:45,79,47,32,0,0,0
2022-07-12 08:00,63,48,15,0,0,0
2022-07-12 08:15,56,36,20,0,0,0
2022-07-12 08:30,49,38,11,0,0,0
2022-07-12 08:45,50,32,18,0,0,0
2022-07-12 09:00,46,26,20,0,0,0
2022-07-12 09:15,36,18,18,0,0,0
2022-07-12 09:30,34,19,15,0,0,0
2022-07-12 09:45,46,37,9,0,0,0
2022-07-12 10:00,37,20,17,0,0,0
2022-07-12 10:15,34,21,13,0,0,0
2022-07-12 10:30,39,29,10,0,0,0
2022-07-12 10:45,39,22,17,0,0,0
2022-07-12 11:00,63,38,25,0,0,0
2022-07-12 11:15,33,22,11,0,0,0
2022-07-12 11:30,54,31,23,0,0,0
2022-07-12 11:45,47,23,24,0,0,0
2022-07-12 12:00,55,30,25,0,0,0
2022-07-12 12:15,51,29,22,0,0,0
2022-07-12 12:30,60,41,19,0,0,0
2022-07-12 12:45,57,37,20,0,0,0
2022-07-12 13:00,37,22,15,0,0,0
2022-07-12 13:15,42,24,18,0,0,0
2022-07-12 13:30,47,23,24,0,0,0
2022-07-12 13:45,56,31,25,0,0,0
2022-07-12 14:00,42,27,15,0,0,0
2022-07-12 14:15,52,33,19,0,0,0
2022-07-12 14:30,40,21,19,0,0,0
2022-07-12 14:45,52,25,27,0,0,0
2022-07-12 15:00,62,33,29,0,0,0
2022-07-12 15:15,55,31,24,0,0,0
2022-07-12 15:30,71,41,30,0,0,0
2022-07-12 15:45,86,57,29,0,0,0
2022-07-12 16:00,66,45,21,0,0,0
2022-07-12 16:15,76,44,32,0,0,0
2022-07-12 16:30,82,50,32,0,0,0
2022-07-12 16:45,82,55,27,0,0,0
2022-07-12 17:00,82,46,36,0,0,0
2022-07-12 17:15,76,49,27,0,0,0
2022-07-12 17:30,71,44,27,0,0,0
2022-07-12 17:45,64,39,25,0,0,0
2022-07-12 18:00,65,32,33,0,0,0
2022-07-12 18:15,59,34,25,0,0,0
2022-07-12 18:30,65,33,32,0,0,0
2022-07-12 18:45,52,24,28,0,0,0
2022-07-12 19:00,53,31,22,0,0,0
2022-07-12 19:15,57,35,22,0,0,0
2022-07-12 19:30,32,19,13,0,0,0
2022-07-12 19:45,24,14,10,0,0,0
2022-07-12 20:00,32,18,14,0,0,0
2022-07-12 20:15,31,14,17,0,0,0
2022-07-12 20:30,29,16,13,0,0,0
2022-07-12 20:45,19,11,8,0,0,0
2022-07-12 21:00,25,17,8,0,0,0
2022-07-12 21:15,20,7,13,0,0,0
2022-07-12 21:30,22,10,12,0,0,0
2022-07-12 21:45,30,11,19,0,0,0
2022-07-12 22:00,16,8,8,0,0,0
2022-07-12 22:15,19,6,13,0,0,0
2022-07-12 22:30,13,4,9,0,0,0
2022-07-12 22:45,5,1,4,0,0,0
2022-07-12 23:00,7,2,5,0,0,0
2022-07-12 23:15,15,7,8,0,0,0
2022-07-12 23:30,7,4,3,0,0,0
2022-07-12 23:45,6,3,3,0,0,0
2022-07-13 00:00,4,1,3,0,0,0
2022-07-13 00:15,3,2,1,0,0,0
2022-07-13 00:30,3,0,3,0,0,0
2022-07-13 00:45,2,1,1,0,0,0
2022-07-13 01:00,0,0,0,0,0,0
2022-07-13 01:15,1,0,1,0,0,0
2022-07-13 01:30,1,0,1,0,0,0
2022-07-13 01:45,1,0,1,0,0,0
2022-07-13 02:00,0,0,0,0,0,0
2022-07-13 02:15,1,0,1,0,0,0
2022-07-13 02:30,1,1,0,0,0,0
2022-07-13 02:45,1,0,1,0,0,0
2022-07-13 03:00,0,0,0,0,0,0
2022-07-13 03:15,1,1,0,0,0,0
2022-07-13 03:30,0,0,0,0,0,0
2022-07-13 03:45,1,1,0,0,0,0
2022-07-13 04:00,0,0,0,0,0,0
2022-07-13 04:15,1,0,1,0,0,0
2022-07-13 04:30,2,1,1,0,0,0
2022-07-13 04:45,3,3,0,0,0,0
2022-07-13 05:00,1,0,1,0,0,0
2022-07-13 05:15,4,1,3,0,0,0
2022-07-13 05:30,7,6,1,0,0,0
2022-07-13 05:45,19,7,12,0,0,0
2022-07-13 06:00,21,8,13,0,0,0
2022-07-13 06:15,26,12,14,0,0,0
2022-07-13 06:30,25,13,12,0,0,0
2022-07-13 06:45,32,21,11,0,0,0
2022-07-13 07:00,52,30,22,0,0,0
2022-07-13 07:15,52,29,23,0,0,0
2022-07-13 07:30,63,41,22,0,0,0
2022-07-13 07:45,70,43,27,0,0,0
2022-07-13 08:00,68,48,20,0,0,0
2022-07-13 08:15,65,43,22,0,0,0
2022-07-13 08:30,70,42,28,0,0,0
2022-07-13 08:45,57,35,22,0,0,0
2022-07-13 09:00,46,27,19,0,0,0
2022-07-13 09:15,39,24,15,0,0,0
2022-07-13 09:30,51,32,19,0,0,0
2022-07-13 09:45,58,47,11,0,0,0
2022-07-13 10:00,48,25,23,0,0,0
2022-07-13 10:15,42,28,14,0,0,0
2022-07-13 10:30,33,20,13,0,0,0
2022-07-13 10:45,33,24,9,0,0,0
2022-07-13 11:00,53,26,27,0,0,0
2022-07-13 11:15,43,21,22,0,0,0
2022-07-13 11:30,65,44,21,0,0,0
2022-07-13 11:45,55,29,26,0,0,0
2022-07-13 12:00,42,29,13,0,0,0
2022-07-13 12:15,62,31,31,0,0,0
2022-07-13 12:30,59,35,24,0,0,0
2022-07-13 12:45,69,36,33,0,0,0
2022-07-13 13:00,46,26,20,0,0,0
2022-07-13 13:15,46,29,17,0,0,0
2022-07-13 13:30,55,33,22,0,0,0
2022-07-13 13:45,46,24,22,0,0,0
2022-07-13 14:00,51,28,23,0,0,0
2022-07-13 14:15,53,29,24,0,0,0
