Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2020-01-13 13:45,57,33,24,0,0,0
2020-01-13 14:00,64,27,37,0,0,0
2020-01-13 14:15,39,26,13,0,0,0
2020-01-13 14:30,51,29,22,0,0,0
2020-01-13 14:45,57,36,21,0,0,0
2020-01-13 15:00,66,43,23,0,0,0
2020-01-13 15:15,60,37,23,0,0,0
2020-01-13 15:30,87,48,39,0,0,0
2020-01-13 15:45,82,45,37,0,0,0
2020-01-13 16:00,97,57,40,0,0,0
2020-01-13 16:15,90,60,30,0,0,0
2020-01-13 16:30,91,54,37,0,0,0
2020-01-13 16:45,81,52,29,0,0,0
2020-01-13 17:00,74,45,29,0,0,0
2020-01-13 17:15,67,42,25,0,0,0
2020-01-13 17:30,69,49,20,0,0,0
2020-01-13 17:45,61,37,24,0,0,0
2020-01-13 18:00,66,42,24,0,0,0
2020-01-13 18:15,53,30,23,0,0,0
2020-01-13 18:30,48,28,20,0,0,0
2020-01-13 18:45,53,27,26,0,0,0
2020-01-13 19:00,44,16,28,0,0,0
2020-01-13 19:15,33,15,18,0,0,0
2020-01-13 19:30,25,11,14,0,0,0
2020-01-13 19:45,31,17,14,0,0,0
2020-01-13 20:00,19,8,11,0,0,0
2020-01-13 20:15,22,8,14,0,0,0
2020-01-13 20:30,13,7,6,0,0,0
2020-01-13 20:45,8,3,5,0,0,0
2020-01-13 21:00,19,7,12,0,0,0
2020-01-13 21:15,15,9,6,0,0,0
2020-01-13 21:30,12,4,8,0,0,0
2020-01-13 21:45,17,4,13,0,0,0
2020-01-13 22:00,14,3,11,0,0,0
2020-01-13 22:15,8,2,6,0,0,0
2020-01-13 22:30,8,2,6,0,0,0
2020-01-13 22:45,5,0,5,0,0,0
2020-01-13 23:00,6,2,4,0,0,0
2020-01-13 23:15,8,3,5,0,0,0
2020-01-13 23:30,4,0,4,0,0,0
2020-01-13 23:45,1,0,1,0,0,0
2020-01-14 00:00,5,0,5,0,0,0
2020-01-14 00:15,3,0,3,0,0,0
2020-01-14 00:30,1,0,1,0,0,0
2020-01-14 00:45,0,0,0,0,0,0
2020-01-14 01:00,1,0,1,0,0,0
2020-01-14 01:15,1,0,1,0,0,0
2020-01-14 01:30,1,0,1,0,0,0
2020-01-14 01:45,2,0,2,0,0,0
2020-01-14 02:00,1,0,1,0,0,0
2020-01-14 02:15,1,0,1,0,0,0
2020-01-14 02:30,0,0,0,0,0,0
2020-01-14 02:45,0,0,0,0,0,0
2020-01-14 03:00,0,0,0,0,0,0
2020-01-14 03:15,0,0,0,0,0,0
2020-01-14 03:30,0,0,0,0,0,0
2020-01-14 03:45,0,0,0,0,0,0
2020-01-14 04:00,1,1,0,0,0,0
2020-01-14 04:15,2,2,0,0,0,0
2020-01-14 04:30,0,0,0,0,0,0
2020-01-14 04:45,1,1,0,0,0,0
2020-01-14 05:00,2,1,1,0,0,0
2020-01-14 05:15,3,3,0,0,0,0
2020-01-14 05:30,7,4,3,0,0,0
2020-01-14 05:45,7,3,4,0,0,0
2020-01-14 06:00,10,6,4,0,0,0
2020-01-14 06:15,27,11,16,0,0,0
2020-01-14 06:30,31,11,20,0,0,0
2020-01-14 06:45,26,14,12,0,0,0
2020-01-14 07:00,34,15,19,0,0,0
2020-01-14 07:15,58,41,17,0,0,0
2020-01-14 07:30,130,102,28,0,0,0
2020-01-14 07:45,90,50,40,0,0,0
2020-01-14 08:00,66,43,23,0,0,0
2020-01-14 08:15,73,49,24,0,0,0
2020-01-14 08:30,51,35,16,0,0,0
2020-01-14 08:45,47,38,9,0,0,0
2020-01-14 09:00,35,25,10,0,0,0
2020-01-14 09:15,22,11,11,0,0,0
2020-01-14 09:30,40,26,14,0,0,0
2020-01-14 09:45,31,23,8,0,0,0
2020-01-14 10:00,30,20,10,0,0,0
2020-01-14 10:15,22,11,11,0,0,0
2020-01-14 10:30,19,15,4,0,0,0
2020-01-14 10:45,21,13,8,0,0,0
2020-01-14 11:00,25,13,12,0,0,0
2020-01-14 11:15,24,16,8,0,0,0
2020-01-14 11:30,24,18,6,0,0,0
2020-01-14 11:45,38,20,18,0,0,0
2020-01-14 12:00,26,10,16,0,0,0
2020-01-14 12:15,23,12,11,0,0,0
2020-01-14 12:30,43,18,25,0,0,0
2020-01-14 12:45,33,17,16,0,0,0
2020-01-14 13:00,48,24,24,0,0,0
2020-01-14 13:15,50,18,32,0,0,0
2020-01-14 13:30,41,19,22,0,0,0
2020-01-14 13:45,46,26,20,0,0,0
2020-01-14 14:00,40,15,25,0,0,0
2020-01-14 14:15,41,26,15,0,0,0
2020-01-14 14:30,44,20,24,0,0,0
2020-01-14 14:45,42,18,24,0,0,0
2020-01-14 15:00,49,30,19,0,0,0
2020-01-14 15:15,53,32,21,0,0,0
2020-01-14 15:30,66,41,25,0,0,0
2020-01-14 15:45,76,51,25,0,0,0
2020-01-14 16:00,62,43,19,0,0,0
2020-01-14 16:15,60,48,12,0,0,0
2020-01-14 16:30,60,34,26,0,0,0
2020-01-14 16:45,64,51,13,0,0,0
2020-01-14 17:00,75,44,31,0,0,0
2020-01-14 17:15,63,37,26,0,0,0
2020-01-14 17:30,63,39,24,0,0,0
2020-01-14 17:45,68,50,18,0,0,0
2020-01-14 18:00,46,26,20,0,0,0
2020-01-14 18:15,60,25,35,0,0,0
2020-01-14 18:30,38,24,14,0,0,0
2020-01-14 18:45,51,26,25,0,0,0
2020-01-14 19:00,45,25,20,0,0,0
2020-01-14 19:15,28,16,12,0,0,0
2020-01-14 19:30,39,16,23,0,0,0
2020-01-14 19:45,35,15,20,0,0,0
2020-01-14 20:00,21,6,15,0,0,0
2020-01-14 20:15,28,6,22,0,0,0
2020-01-14 20:30,15,5,10,0,0,0
2020-01-14 20:45,19,6,13,0,0,0
2020-01-14 21:00,11,4,7,0,0,0
2020-01-14 21:15,15,7,8,0,0,0
2020-01-14 21:30,22,5,17,0,0,0
2020-01-14 21:45,21,5,16,0,0,0
2020-01-14 22:00,15,3,12,0,0,0
2020-01-14 22:15,11,4,7,0,0,0
2020-01-14 22:30,18,1,17,0,0,0
2020-01-14 22:45,15,7,8,0,0,0
2020-01-14 23:00,4,1,3,0,0,0
2020-01-14 23:15,9,1,8,0,0,0
2020-01-14 23:30,7,1,6,0,0,0
2020-01-14 23:45,4,0,4,0,0,0
2020-01-15 00:00,4,1,3,0,0,0
2020-01-15 00:15,2,0,2,0,0,0
2020-01-15 00:30,2,0,2,0,0,0
2020-01-15 00:45,0,0,0,0,0,0
2020-01-15 01:00,0,0,0,0,0,0
2020-01-15 01:15,0,0,0,0,0,0
2020-01-15 01:30,0,0,0,0,0,0
2020-01-15 01:45,0,0,0,0,0,0
2020-01-15 02:00,4,0,4,0,0,0
2020-01-15 02:15,0,0,0,0,0,0
2020-01-15 02:30,0,0,0,0,0,0
2020-01-15 02:45,0,0,0,0,0,0
2020-01-15 03:00,1,0,1,0,0,0
2020-01-15 03:15,0,0,0,0,0,0
2020-01-15 03:30,0,0,0,0,0,0
2020-01-15 03:45,0,0,0,0,0,0
2020-01-15 04:00,0,0,0,0,0,0
2020-01-15 04:15,1,1,0,0,0,0
2020-01-15 04:30,0,0,0,0,0,0
2020-01-15 04:45,3,3,0,0,0,0
2020-01-15 05:00,6,4,2,0,0,0
2020-01-15 05:15,5,5,0,0,0,0
2020-01-15 05:30,6,3,3,0,0,0
2020-01-15 05:45,10,6,4,0,0,0
2020-01-15 06:00,11,7,4,0,0,0
2020-01-15 06:15,26,8,18,0,0,0
2020-01-15 06:30,39,16,23,0,0,0
2020-01-15 06:45,44,24,20,0,0,0
2020-01-15 07:00,43,24,19,0,0,0
2020-01-15 07:15,80,54,26,0,0,0
2020-01-15 07:30,134,96,38,0,0,0
2020-01-15 07:45,113,74,39,0,0,0
2020-01-15 08:00,66,37,29,0,0,0
2020-01-15 08:15,81,63,18,0,0,0
2020-01-15 08:30,51,30,21,0,0,0
2020-01-15 08:45,50,31,19,0,0,0
2020-01-15 09:00,34,15,19,0,0,0
2020-01-15 09:15,43,30,13,0,0,0
2020-01-15 09:30,48,31,17,0,0,0
2020-01-15 09:45,52,35,17,0,0,0
2020-01-15 10:00,46,29,17,0,0,0
2020-01-15 10:15,31,22,9,0,0,0
2020-01-15 10:30,42,27,15,0,0,0
2020-01-15 10:45,37,23,14,0,0,0
2020-01-15 11:00,36,20,16,0,0,0
2020-01-15 11:15,45,23,22,0,0,0
2020-01-15 11:30,55,31,24,0,0,0
2020-01-15 11:45,64,37,27,0,0,0
2020-01-15 12:00,48,21,27,0,0,0
2020-01-15 12:15,40,26,14,0,0,0
2020-01-15 12:30,77,26,51,0,0,0
2020-01-15 12:45,55,37,18,0,0,0
2020-01-15 13:00,54,21,33,0,0,0
2020-01-15 13:15,61,28,33,0,0,0
2020-01-15 13:30,56,33,23,0,0,0
2020-01-15 13:45,58,31,27,0,0,0
2020-01-15 14:00,52,22,30,0,0,0
2020-01-15 14:15,44,26,18,0,0,0
2020-01-15 14:30,54,26,28,0,0,0
2020-01-15 14:45,62,30,32,0,0,0
2020-01-15 15:00,59,33,26,0,0,0
2020-01-15 15:15,72,45,27,0,0,0
2020-01-15 15:30,96,62,34,0,0,0
2020-01-15 15:45,105,60,45,0,0,0
2020-01-15 16:00,96,52,44,0,0,0
2020-01-15 16:15,80,43,37,0,0,0
2020-01-15 16:30,75,45,30,0,0,0
2020-01-15 16:45,70,46,24,0,0,0
2020-01-15 17:00,70,44,26,0,0,0
2020-01-15 17:15,75,39,36,0,0,0
2020-01-15 17:30,51,31,20,0,0,0
2020-01-15 17:45,57,37,20,0,0,0
2020-01-15 18:00,49,19,30,0,0,0
2020-01-15 18:15,60,30,30,0,0,0
2020-01-15 18:30,38,16,22,0,0,0
2020-01-15 18:45,37,18,19,0,0,0
2020-01-15 19:00,32,14,18,0,0,0
2020-01-15 19:15,22,10,12,0,0,0
2020-01-15 19:30,30,12,18,0,0,0
2020-01-15 19:45,30,8,22,0,0,0
2020-01-15 20:00,25,12,13,0,0,0
2020-01-15 20:15,23,9,14,0,0,0
2020-01-15 20:30,22,6,16,0,0,0
2020-01-15 20:45,11,5,6,0,0,0
2020-01-15 21:00,19,9,10,0,0,0
2020-01-15 21:15,15,4,11,0,0,0
2020-01-15 21:30,18,2,16,0,0,0
2020-01-15 21:45,15,4,11,0,0,0
2020-01-15 22:00,13,2,11,0,0,0
2020-01-15 22:15,9,3,6,0,0,0
2020-01-15 22:30,8,1,7,0,0,0
2020-01-15 22:45,11,2,9,0,0,0
2020-01-15 23:00,4,0,4,0,0,0
2020-01-15 23:15,5,1,4,0,0,0
2020-01-15 23:30,2,0,2,0,0,0
2020-01-15 23:45,1,0,1,0,0,0
2020-01-16 00:00,2,2,0,0,0,0
2020-01-16 00:15,3,1,2,0,0,0
2020-01-16 00:30,3,2,1,0,0,0
2020-01-16 00:45,5,3,2,0,0,0
2020-01-16 01:00,0,0,0,0,0,0
2020-01-16 01:15,2,0,2,0,0,0
2020-01-16 01:30,1,0,1,0,0,0
2020-01-16 01:45,3,2,1,0,0,0
2020-01-16 02:00,0,0,0,0,0,0
2020-01-16 02:15,1,0,1,0,0,0
2020-01-16 02:30,1,0,1,0,0,0
2020-01-16 02:45,2,1,1,0,0,0
2020-01-16 03:00,0,0,0,0,0,0
2020-01-16 03:15,0,0,0,0,0,0
2020-01-16 03:30,0,0,0,0,0,0
2020-01-16 03:45,0,0,0,0,0,0
2020-01-16 04:00,1,1,0,0,0,0
2020-01-16 04:15,3,1,2,0,0,0
2020-01-16 04:30,2,0,2,0,0,0
2020-01-16 04:45,2,1,1,0,0,0
2020-01-16 05:00,4,3,1,0,0,0
2020-01-16 05:15,4,2,2,0,0,0
2020-01-16 05:30,9,5,4,0,0,0
2020-01-16 05:45,9,3,6,0,0,0
2020-01-16 06:00,11,4,7,0,0,0
2020-01-16 06:15,32,13,19,0,0,0
2020-01-16 06:30,48,18,30,0,0,0
2020-01-16 06:45,34,18,16,0,0,0
2020-01-16 07:00,49,27,22,0,0,0
2020-01-16 07:15,75,50,25,0,0,0
2020-01-16 07:30,136,100,36,0,0,0
2020-01-16 07:45,109,73,36,0,0,0
2020-01-16 08:00,64,37,27,0,0,0
2020-01-16 08:15,68,38,30,0,0,0
2020-01-16 08:30,45,31,14,0,0,0
2020-01-16 08:45,56,32,24,0,0,0
2020-01-16 09:00,36,26,10,0,0,0
2020-01-16 09:15,43,27,16,0,0,0
2020-01-16 09:30,52,36,16,0,0,0
2020-01-16 09:45,49,39,10,0,0,0
2020-01-16 10:00,35,22,13,0,0,0
2020-01-16 10:15,37,21,16,0,0,0
2020-01-16 10:30,25,18,7,0,0,0
2020-01-16 10:45,32,19,13,0,0,0
2020-01-16 11:00,43,30,13,0,0,0
2020-01-16 11:15,34,18,16,0,0,0
2020-01-16 11:30,49,32,17,0,0,0
2020-01-16 11:45,38,19,19,0,0,0
2020-01-16 12:00,39,25,14,0,0,0
2020-01-16 12:15,39,19,20,0,0,0
2020-01-16 12:30,38,18,20,0,0,0
2020-01-16 12:45,35,20,15,0,0,0
2020-01-16 13:00,75,41,34,0,0,0
2020-01-16 13:15,66,24,42,0,0,0
2020-01-16 13:30,51,31,20,0,0,0
2020-01-16 13:45,82,31,51,0,0,0
2020-01-16 14:00,66,27,39,0,0,0
2020-01-16 14:15,44,33,11,0,0,0
2020-01-16 14:30,48,20,28,0,0,0
2020-01-16 14:45,58,28,30,0,0,0
2020-01-16 15:00,64,38,26,0,0,0
2020-01-16 15:15,83,53,30,0,0,0
2020-01-16 15:30,109,54,55,0,0,0
2020-01-16 15:45,113,67,46,0,0,0
2020-01-16 16:00,96,60,36,0,0,0
2020-01-16 16:15,90,66,24,0,0,0
2020-01-16 16:30,67,41,26,0,0,0
2020-01-16 16:45,85,53,32,0,0,0
2020-01-16 17:00,68,32,36,0,0,0
2020-01-16 17:15,78,45,33,0,0,0
2020-01-16 17:30,85,39,46,0,0,0
2020-01-16 17:45,78,41,37,0,0,0
2020-01-16 18:00,72,41,31,0,0,0
2020-01-16 18:15,69,37,32,0,0,0
2020-01-16 18:30,57,33,24,0,0,0
2020-01-16 18:45,56,29,27,0,0,0
2020-01-16 19:00,63,39,24,0,0,0
2020-01-16 19:15,27,18,9,0,0,0
2020-01-16 19:30,35,17,18,0,0,0
2020-01-16 19:45,47,19,28,0,0,0
2020-01-16 20:00,25,9,16,0,0,0
2020-01-16 20:15,27,9,18,0,0,0
2020-01-16 20:30,28,10,18,0,0,0
2020-01-16 20:45,16,5,11,0,0,0
2020-01-16 21:00,13,3,10,0,0,0
2020-01-16 21:15,19,2,17,0,0,0
2020-01-16 21:30,14,6,8,0,0,0
2020-01-16 21:45,15,5,10,0,0,0
2020-01-16 22:00,14,4,10,0,0,0
2020-01-16 22:15,22,4,18,0,0,0
2020-01-16 22:30,21,2,19,0,0,0
2020-01-16 22:45,12,1,11,0,0,0
2020-01-16 23:00,11,1,10,0,0,0
2020-01-16 23:15,7,4,3,0,0,0
2020-01-16 23:30,17,8,9,0,0,0
2020-01-16 23:45,5,1,4,0,0,0
2020-01-17 00:00,10,2,8,0,0,0
2020-01-17 00:15,7,1,6,0,0,0
2020-01-17 00:30,5,0,5,0,0,0
2020-01-17 00:45,0,0,0,0,0,0
2020-01-17 01:00,0,0,0,0,0,0
2020-01-17 01:15,2,0,2,0,0,0
2020-01-17 01:30,0,0,0,0,0,0
2020-01-17 01:45,0,0,0,0,0,0
2020-01-17 02:00,2,0,2,0,0,0
2020-01-17 02:15,1,0,1,0,0,0
2020-01-17 02:30,1,0,1,0,0,0
2020-01-17 02:45,3,0,3,0,0,0
2020-01-17 03:00,2,2,0,0,0,0
2020-01-17 03:15,0,0,0,0,0,0
2020-01-17 03:30,0,0,0,0,0,0
2020-01-17 03:45,0,0,0,0,0,0
2020-01-17 04:00,2,2,0,0,0,0
2020-01-17 04:15,0,0,0,0,0,0
2020-01-17 04:30,2,2,0,0,0,0
2020-01-17 04:45,2,1,1,0,0,0
2020-01-17 05:00,1,1,0,0,0,0
2020-01-17 05:15,4,3,1,0,0,0
2020-01-17 05:30,9,4,5,0,0,0
2020-01-17 05:45,7,2,5,0,0,0
2020-01-17 06:00,11,2,9,0,0,0
2020-01-17 06:15,23,7,16,0,0,0
2020-01-17 06:30,32,7,25,0,0,0
2020-01-17 06:45,38,21,17,0,0,0
2020-01-17 07:00,42,23,19,0,0,0
2020-01-17 07:15,70,39,31,0,0,0
2020-01-17 07:30,132,90,42,0,0,0
2020-01-17 07:45,102,62,40,0,0,0
2020-01-17 08:00,47,35,12,0,0,0
2020-01-17 08:15,66,44,22,0,0,0
2020-01-17 08:30,52,30,22,0,0,0
2020-01-17 08:45,57,39,18,0,0,0
2020-01-17 09:00,22,15,7,0,0,0
2020-01-17 09:15,42,34,8,0,0,0
2020-01-17 09:30,41,30,11,0,0,0
2020-01-17 09:45,47,34,13,0,0,0
2020-01-17 10:00,30,21,9,0,0,0
2020-01-17 10:15,42,27,15,0,0,0
2020-01-17 10:30,34,20,14,0,0,0
2020-01-17 10:45,27,20,7,0,0,0
2020-01-17 11:00,47,26,21,0,0,0
2020-01-17 11:15,42,29,13,0,0,0
2020-01-17 11:30,44,27,17,0,0,0
2020-01-17 11:45,39,22,17,0,0,0
2020-01-17 12:00,42,29,13,0,0,0
2020-01-17 12:15,56,35,21,0,0,0
2020-01-17 12:30,50,18,32,0,0,0
2020-01-17 12:45,52,26,26,0,0,0
2020-01-17 13:00,80,39,41,0,0,0
2020-01-17 13:15,55,34,21,0,0,0
2020-01-17 13:30,58,24,34,0,0,0
2020-01-17 13:45,69,30,39,0,0,0
2020-01-17 14:00,76,39,37,0,0,0
2020-01-17 14:15,61,39,22,0,0,0
2020-01-17 14:30,60,29,31,0,0,0
2020-01-17 14:45,61,35,26,0,0,0
2020-01-17 15:00,67,35,32,0,0,0
2020-01-17 15:15,62,40,22,0,0,0
2020-01-17 15:30,56,29,27,0,0,0
2020-01-17 15:45,56,30,26,0,0,0
2020-01-17 16:00,54,33,21,0,0,0
2020-01-17 16:15,53,32,21,0,0,0
2020-01-17 16:30,58,33,25,0,0,0
2020-01-17 16:45,42,24,18,0,0,0
2020-01-17 17:00,32,17,15,0,0,0
2020-01-17 17:15,41,22,19,0,0,0
2020-01-17 17:30,49,26,23,0,0,0
2020-01-17 17:45,53,30,23,0,0,0
2020-01-17 18:00,39,17,22,0,0,0
2020-01-17 18:15,43,19,24,0,0,0
2020-01-17 18:30,32,18,14,0,0,0
2020-01-17 18:45,42,28,14,0,0,0
2020-01-17 19:00,28,11,17,0,0,0
2020-01-17 19:15,30,13,17,0,0,0
2020-01-17 19:30,29,20,9,0,0,0
2020-01-17 19:45,33,22,11,0,0,0
2020-01-17 20:00,29,16,13,0,0,0
2020-01-17 20:15,29,14,15,0,0,0
2020-01-17 20:30,21,13,8,0,0,0
2020-01-17 20:45,21,13,8,0,0,0
2020-01-17 21:00,19,7,12,0,0,0
2020-01-17 21:15,13,7,6,0,0,0
2020-01-17 21:30,15,8,7,0,0,0
2020-01-17 21:45,7,4,3,0,0,0
2020-01-17 22:00,26,5,21,0,0,0
2020-01-17 22:15,21,5,16,0,0,0
2020-01-17 22:30,15,5,10,0,0,0
2020-01-17 22:45,5,2,3,0,0,0
2020-01-17 23:00,6,1,5,0,0,0
2020-01-17 23:15,10,3,7,0,0,0
2020-01-17 23:30,10,3,7,0,0,0
2020-01-17 23:45,12,2,10,0,0,0
2020-01-18 00:00,8,1,7,0,0,0
2020-01-18 00:15,5,1,4,0,0,0
2020-01-18 00:30,12,2,10,0,0,0
2020-01-18 00:45,9,4,5,0,0,0
2020-01-18 01:00,10,0,10,0,0,0
2020-01-18 01:15,4,2,2,0,0,0
2020-01-18 01:30,16,3,13,0,0,0
2020-01-18 01:45,7,2,5,0,0,0
2020-01-18 02:00,6,0,6,0,0,0
2020-01-18 02:15,3,0,3,0,0,0
2020-01-18 02:30,0,0,0,0,0,0
2020-01-18 02:45,0,0,0,0,0,0
2020-01-18 03:00,1,0,1,0,0,0
2020-01-18 03:15,2,0,2,0,0,0
2020-01-18 03:30,2,0,2,0,0,0
2020-01-18 03:45,1,0,1,0,0,0
2020-01-18 04:00,1,0,1,0,0,0
2020-01-18 04:15,5,1,4,0,0,0
2020-01-18 04:30,0,0,0,0,0,0
2020-01-18 04:45,2,1,1,0,0,0
2020-01-18 05:00,2,1,1,0,0,0
2020-01-18 05:15,2,1,1,0,0,0
2020-01-18 05:30,5,2,3,0,0,0
2020-01-18 05:45,5,4,1,0,0,0
2020-01-18 06:00,2,2,0,0,0,0
2020-01-18 06:15,5,4,1,0,0,0
2020-01-18 06:30,3,0,3,0,0,0
2020-01-18 06:45,6,5,1,0,0,0
2020-01-18 07:00,2,1,1,0,0,0
2020-01-18 07:15,7,5,2,0,0,0
2020-01-18 07:30,6,5,1,0,0,0
2020-01-18 07:45,9,5,4,0,0,0
2020-01-18 08:00,7,6,1,0,0,0
2020-01-18 08:15,10,7,3,0,0,0
2020-01-18 08:30,15,12,3,0,0,0
2020-01-18 08:45,22,17,5,0,0,0
2020-01-18 09:00,15,10,5,0,0,0
2020-01-18 09:15,40,33,7,0,0,0
2020-01-18 09:30,27,24,3,0,0,0
2020-01-18 09:45,41,35,6,0,0,0
2020-01-18 10:00,23,20,3,0,0,0
2020-01-18 10:15,39,32,7,0,0,0
2020-01-18 10:30,39,26,13,0,0,0
2020-01-18 10:45,43,37,6,0,0,0
2020-01-18 11:00,36,25,11,0,0,0
2020-01-18 11:15,44,26,18,0,0,0
2020-01-18 11:30,32,21,11,0,0,0
2020-01-18 11:45,58,41,17,0,0,0
2020-01-18 12:00,54,37,17,0,0,0
2020-01-18 12:15,37,27,10,0,0,0
2020-01-18 12:30,43,22,21,0,0,0
2020-01-18 12:45,48,28,20,0,0,0
2020-01-18 13:00,49,28,21,0,0,0
2020-01-18 13:15,41,22,19,0,0,0
2020-01-18 13:30,37,18,19,0,0,0
2020-01-18 13:45,60,32,28,0,0,0
2020-01-18 14:00,32,13,19,0,0,0
2020-01-18 14:15,42,20,22,0,0,0
2020-01-18 14:30,27,14,13,0,0,0
2020-01-18 14:45,36,22,14,0,0,0
2020-01-18 15:00,36,22,14,0,0,0
2020-01-18 15:15,50,27,23,0,0,0
2020-01-18 15:30,29,13,16,0,0,0
2020-01-18 15:45,29,13,16,0,0,0
2020-01-18 16:00,29,12,17,0,0,0
2020-01-18 16:15,21,13,8,0,0,0
2020-01-18 16:30,16,9,7,0,0,0
2020-01-18 16:45,18,9,9,0,0,0
2020-01-18 17:00,24,5,19,0,0,0
2020-01-18 17:15,24,8,16,0,0,0
2020-01-18 17:30,22,14,8,0,0,0
2020-01-18 17:45,34,14,20,0,0,0
2020-01-18 18:00,33,17,16,0,0,0
2020-01-18 18:15,24,16,8,0,0,0
2020-01-18 18:30,21,11,10,0,0,0
2020-01-18 18:45,28,16,12,0,0,0
2020-01-18 19:00,35,17,18,0,0,0
2020-01-18 19:15,20,8,12,0,0,0
2020-01-18 19:30,36,29,7,0,0,0
2020-01-18 19:45,27,13,14,0,0,0
2020-01-18 20:00,24,7,17,0,0,0
2020-01-18 20:15,10,4,6,0,0,0
2020-01-18 20:30,15,4,11,0,0,0
2020-01-18 20:45,20,13,7,0,0,0
2020-01-18 21:00,18,13,5,0,0,0
2020-01-18 21:15,7,4,3,0,0,0
2020-01-18 21:30,16,3,13,0,0,0
2020-01-18 21:45,12,5,7,0,0,0
2020-01-18 22:00,15,8,7,0,0,0
2020-01-18 22:15,9,5,4,0,0,0
2020-01-18 22:30,7,2,5,0,0,0
2020-01-18 22:45,8,2,6,0,0,0
2020-01-18 23:00,21,6,15,0,0,0
2020-01-18 23:15,11,2,9,0,0,0
2020-01-18 23:30,11,1,10,0,0,0
2020-01-18 23:45,8,1,7,0,0,0
2020-01-19 00:00,9,5,4,0,0,0
2020-01-19 00:15,9,4,5,0,0,0
2020-01-19 00:30,7,4,3,0,0,0
2020-01-19 00:45,12,4,8,0,0,0
2020-01-19 01:00,22,5,17,0,0,0
2020-01-19 01:15,4,3,1,0,0,0
2020-01-19 01:30,5,0,5,0,0,0
2020-01-19 01:45,6,2,4,0,0,0
2020-01-19 02:00,5,0,5,0,0,0
2020-01-19 02:15,4,0,4,0,0,0
2020-01-19 02:30,1,0,1,0,0,0
2020-01-19 02:45,0,0,0,0,0,0
2020-01-19 03:00,6,1,5,0,0,0
2020-01-19 03:15,3,0,3,0,0,0
2020-01-19 03:30,1,0,1,0,0,0
2020-01-19 03:45,1,0,1,0,0,0
2020-01-19 04:00,1,1,0,0,0,0
2020-01-19 04:15,0,0,0,0,0,0
2020-01-19 04:30,0,0,0,0,0,0
2020-01-19 04:45,3,3,0,0,0,0
2020-01-19 05:00,2,1,1,0,0,0
2020-01-19 05:15,0,0,0,0,0,0
2020-01-19 05:30,0,0,0,0,0,0
2020-01-19 05:45,4,2,2,0,0,0
2020-01-19 06:00,1,1,0,0,0,0
2020-01-19 06:15,1,1,0,0,0,0
2020-01-19 06:30,3,2,1,0,0,0
2020-01-19 06:45,0,0,0,0,0,0
2020-01-19 07:00,0,0,0,0,0,0
2020-01-19 07:15,3,2,1,0,0,0
2020-01-19 07:30,4,2,2,0,0,0
2020-01-19 07:45,2,1,1,0,0,0
2020-01-19 08:00,3,3,0,0,0,0
2020-01-19 08:15,2,2,0,0,0,0
2020-01-19 08:30,4,3,1,0,0,0
2020-01-19 08:45,3,2,1,0,0,0
2020-01-19 09:00,10,9,1,0,0,0
2020-01-19 09:15,12,6,6,0,0,0
2020-01-19 09:30,9,8,1,0,0,0
2020-01-19 09:45,17,13,4,0,0,0
2020-01-19 10:00,20,15,5,0,0,0
2020-01-19 10:15,12,10,2,0,0,0
2020-01-19 10:30,16,13,3,0,0,0
2020-01-19 10:45,13,10,3,0,0,0
2020-01-19 11:00,14,10,4,0,0,0
2020-01-19 11:15,15,14,1,0,0,0
2020-01-19 11:30,20,15,5,0,0,0
2020-01-19 11:45,19,12,7,0,0,0
2020-01-19 12:00,20,14,6,0,0,0
2020-01-19 12:15,24,11,13,0,0,0
2020-01-19 12:30,13,5,8,0,0,0
2020-01-19 12:45,27,13,14,0,0,0
2020-01-19 13:00,19,8,11,0,0,0
2020-01-19 13:15,22,10,12,0,0,0
2020-01-19 13:30,14,8,6,0,0,0
2020-01-19 13:45,23,12,11,0,0,0
2020-01-19 14:00,13,5,8,0,0,0
2020-01-19 14:15,22,9,13,0,0,0
2020-01-19 14:30,18,11,7,0,0,0
2020-01-19 14:45,32,18,14,0,0,0
2020-01-19 15:00,22,9,13,0,0,0
2020-01-19 15:15,26,15,11,0,0,0
2020-01-19 15:30,25,16,9,0,0,0
2020-01-19 15:45,18,11,7,0,0,0
2020-01-19 16:00,20,10,10,0,0,0
2020-01-19 16:15,14,5,9,0,0,0
2020-01-19 16:30,16,7,9,0,0,0
2020-01-19 16:45,23,17,6,0,0,0
2020-01-19 17:00,14,12,2,0,0,0
2020-01-19 17:15,29,18,11,0,0,0
2020-01-19 17:30,29,17,12,0,0,0
2020-01-19 17:45,18,10,8,0,0,0
2020-01-19 18:00,19,8,11,0,0,0
2020-01-19 18:15,11,4,7,0,0,0
2020-01-19 18:30,4,3,1,0,0,0
2020-01-19 18:45,8,3,5,0,0,0
2020-01-19 19:00,6,3,3,0,0,0
2020-01-19 19:15,11,7,4,0,0,0
2020-01-19 19:30,15,7,8,0,0,0
2020-01-19 19:45,17,8,9,0,0,0
2020-01-19 20:00,12,7,5,0,0,0
2020-01-19 20:15,15,6,9,0,0,0
2020-01-19 20:30,6,0,6,0,0,0
2020-01-19 20:45,6,0,6,0,0,0
