Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-08-13 13:45,41,30,11,0,0,0
2022-08-13 14:00,35,16,19,0,0,0
2022-08-13 14:15,61,21,40,0,0,0
2022-08-13 14:30,42,22,20,0,0,0
2022-08-13 14:45,46,27,19,0,0,0
2022-08-13 15:00,49,24,25,0,0,0
2022-08-13 15:15,49,25,24,0,0,0
2022-08-13 15:30,67,31,36,0,0,0
2022-08-13 15:45,45,18,27,0,0,0
2022-08-13 16:00,35,22,13,0,0,0
2022-08-13 16:15,50,25,25,0,0,0
2022-08-13 16:30,45,27,18,0,0,0
2022-08-13 16:45,41,24,17,0,0,0
2022-08-13 17:00,21,9,12,0,0,0
2022-08-13 17:15,31,16,15,0,0,0
2022-08-13 17:30,51,30,21,0,0,0
2022-08-13 17:45,55,29,26,0,0,0
2022-08-13 18:00,40,21,19,0,0,0
2022-08-13 18:15,44,21,23,0,0,0
2022-08-13 18:30,38,26,12,0,0,0
2022-08-13 18:45,47,27,20,0,0,0
2022-08-13 19:00,29,18,11,0,0,0
2022-08-13 19:15,50,30,20,0,0,0
2022-08-13 19:30,31,13,18,0,0,0
2022-08-13 19:45,31,17,14,0,0,0
2022-08-13 20:00,35,24,11,0,0,0
2022-08-13 20:15,34,18,16,0,0,0
2022-08-13 20:30,26,16,10,0,0,0
2022-08-13 20:45,21,11,10,0,0,0
2022-08-13 21:00,31,17,14,0,0,0
2022-08-13 21:15,28,23,5,0,0,0
2022-08-13 21:30,20,15,5,0,0,0
2022-08-13 21:45,21,15,6,0,0,0
2022-08-13 22:00,19,9,10,0,0,0
2022-08-13 22:15,11,5,6,0,0,0
2022-08-13 22:30,24,10,14,0,0,0
2022-08-13 22:45,11,3,8,0,0,0
2022-08-13 23:00,18,7,11,0,0,0
2022-08-13 23:15,6,2,4,0,0,0
2022-08-13 23:30,21,6,15,0,0,0
2022-08-13 23:45,23,7,16,0,0,0
2022-08-14 00:00,16,5,11,0,0,0
2022-08-14 00:15,15,4,11,0,0,0
2022-08-14 00:30,11,7,4,0,0,0
2022-08-14 00:45,16,9,7,0,0,0
2022-08-14 01:00,10,7,3,0,0,0
2022-08-14 01:15,10,7,3,0,0,0
2022-08-14 01:30,9,4,5,0,0,0
2022-08-14 01:45,7,5,2,0,0,0
2022-08-14 02:00,14,5,9,0,0,0
2022-08-14 02:15,6,1,5,0,0,0
2022-08-14 02:30,7,1,6,0,0,0
2022-08-14 02:45,4,1,3,0,0,0
2022-08-14 03:00,10,5,5,0,0,0
2022-08-14 03:15,3,2,1,0,0,0
2022-08-14 03:30,4,0,4,0,0,0
2022-08-14 03:45,1,0,1,0,0,0
2022-08-14 04:00,8,2,6,0,0,0
2022-08-14 04:15,8,1,7,0,0,0
2022-08-14 04:30,1,1,0,0,0,0
2022-08-14 04:45,1,0,1,0,0,0
2022-08-14 05:00,3,2,1,0,0,0
2022-08-14 05:15,2,1,1,0,0,0
2022-08-14 05:30,2,1,1,0,0,0
2022-08-14 05:45,1,1,0,0,0,0
2022-08-14 06:00,5,5,0,0,0,0
2022-08-14 06:15,2,1,1,0,0,0
2022-08-14 06:30,3,1,2,0,0,0
2022-08-14 06:45,1,1,0,0,0,0
2022-08-14 07:00,6,5,1,0,0,0
2022-08-14 07:15,6,2,4,0,0,0
2022-08-14 07:30,6,5,1,0,0,0
2022-08-14 07:45,8,4,4,0,0,0
2022-08-14 08:00,3,1,2,0,0,0
2022-08-14 08:15,4,3,1,0,0,0
2022-08-14 08:30,8,5,3,0,0,0
2022-08-14 08:45,17,14,3,0,0,0
2022-08-14 09:00,5,3,2,0,0,0
2022-08-14 09:15,21,12,9,0,0,0
2022-08-14 09:30,11,6,5,0,0,0
2022-08-14 09:45,24,16,8,0,0,0
2022-08-14 10:00,15,9,6,0,0,0
2022-08-14 10:15,16,9,7,0,0,0
2022-08-14 10:30,39,20,19,0,0,0
2022-08-14 10:45,34,16,18,0,0,0
2022-08-14 11:00,7,4,3,0,0,0
2022-08-14 11:15,24,12,12,0,0,0
2022-08-14 11:30,18,7,11,0,0,0
2022-08-14 11:45,33,23,10,0,0,0
2022-08-14 12:00,17,9,8,0,0,0
2022-08-14 12:15,11,7,4,0,0,0
2022-08-14 12:30,23,16,7,0,0,0
2022-08-14 12:45,33,21,12,0,0,0
2022-08-14 13:00,19,12,7,0,0,0
2022-08-14 13:15,31,19,12,0,0,0
2022-08-14 13:30,35,15,20,0,0,0
2022-08-14 13:45,18,10,8,0,0,0
2022-08-14 14:00,31,11,20,0,0,0
2022-08-14 14:15,44,19,25,0,0,0
2022-08-14 14:30,25,11,14,0,0,0
2022-08-14 14:45,36,14,22,0,0,0
2022-08-14 15:00,33,18,15,0,0,0
2022-08-14 15:15,39,23,16,0,0,0
2022-08-14 15:30,30,9,21,0,0,0
2022-08-14 15:45,34,13,21,0,0,0
2022-08-14 16:00,42,19,23,0,0,0
2022-08-14 16:15,20,15,5,0,0,0
2022-08-14 16:30,34,18,16,0,0,0
2022-08-14 16:45,20,11,9,0,0,0
2022-08-14 17:00,23,11,12,0,0,0
2022-08-14 17:15,25,8,17,0,0,0
2022-08-14 17:30,22,16,6,0,0,0
2022-08-14 17:45,33,25,8,0,0,0
2022-08-14 18:00,36,18,18,0,0,0
2022-08-14 18:15,29,10,19,0,0,0
2022-08-14 18:30,28,17,11,0,0,0
2022-08-14 18:45,39,22,17,0,0,0
2022-08-14 19:00,15,7,8,0,0,0
2022-08-14 19:15,26,19,7,0,0,0
2022-08-14 19:30,12,5,7,0,0,0
2022-08-14 19:45,18,11,7,0,0,0
2022-08-14 20:00,21,7,14,0,0,0
2022-08-14 20:15,22,11,11,0,0,0
2022-08-14 20:30,21,13,8,0,0,0
2022-08-14 20:45,21,11,10,0,0,0
2022-08-14 21:00,13,5,8,0,0,0
2022-08-14 21:15,21,8,13,0,0,0
2022-08-14 21:30,14,6,8,0,0,0
2022-08-14 21:45,17,9,8,0,0,0
2022-08-14 22:00,15,3,12,0,0,0
2022-08-14 22:15,19,4,15,0,0,0
2022-08-14 22:30,8,2,6,0,0,0
2022-08-14 22:45,7,3,4,0,0,0
2022-08-14 23:00,5,0,5,0,0,0
2022-08-14 23:15,5,1,4,0,0,0
2022-08-14 23:30,2,0,2,0,0,0
2022-08-14 23:45,2,1,1,0,0,0
2022-08-15 00:00,4,0,4,0,0,0
2022-08-15 00:15,4,0,4,0,0,0
2022-08-15 00:30,0,0,0,0,0,0
2022-08-15 00:45,1,1,0,0,0,0
2022-08-15 01:00,1,0,1,0,0,0
2022-08-15 01:15,0,0,0,0,0,0
2022-08-15 01:30,1,0,1,0,0,0
2022-08-15 01:45,0,0,0,0,0,0
2022-08-15 02:00,0,0,0,0,0,0
2022-08-15 02:15,0,0,0,0,0,0
2022-08-15 02:30,0,0,0,0,0,0
2022-08-15 02:45,0,0,0,0,0,0
2022-08-15 03:00,0,0,0,0,0,0
2022-08-15 03:15,2,0,2,0,0,0
2022-08-15 03:30,1,1,0,0,0,0
2022-08-15 03:45,0,0,0,0,0,0
2022-08-15 04:00,3,0,3,0,0,0
2022-08-15 04:15,2,2,0,0,0,0
2022-08-15 04:30,4,4,0,0,0,0
2022-08-15 04:45,3,2,1,0,0,0
2022-08-15 05:00,4,1,3,0,0,0
2022-08-15 05:15,4,3,1,0,0,0
2022-08-15 05:30,11,6,5,0,0,0
2022-08-15 05:45,21,11,10,0,0,0
2022-08-15 06:00,22,9,13,0,0,0
2022-08-15 06:15,27,10,17,0,0,0
2022-08-15 06:30,49,27,22,0,0,0
2022-08-15 06:45,38,22,16,0,0,0
2022-08-15 07:00,61,37,24,0,0,0
2022-08-15 07:15,122,91,31,0,0,0
2022-08-15 07:30,162,136,26,0,0,0
2022-08-15 07:45,93,66,27,0,0,0
2022-08-15 08:00,64,39,25,0,0,0
2022-08-15 08:15,67,47,20,0,0,0
2022-08-15 08:30,60,45,15,0,0,0
2022-08-15 08:45,67,43,24,0,0,0
2022-08-15 09:00,36,20,16,0,0,0
2022-08-15 09:15,34,23,11,0,0,0
2022-08-15 09:30,41,28,13,0,0,0
2022-08-15 09:45,40,26,14,0,0,0
2022-08-15 10:00,38,20,18,0,0,0
2022-08-15 10:15,39,27,12,0,0,0
2022-08-15 10:30,25,18,7,0,0,0
2022-08-15 10:45,37,24,13,0,0,0
2022-08-15 11:00,39,25,14,0,0,0
2022-08-15 11:15,43,29,14,0,0,0
2022-08-15 11:30,40,25,15,0,0,0
2022-08-15 11:45,39,17,22,0,0,0
2022-08-15 12:00,34,20,14,0,0,0
2022-08-15 12:15,48,21,27,0,0,0
2022-08-15 12:30,56,21,35,0,0,0
2022-08-15 12:45,42,21,21,0,0,0
2022-08-15 13:00,55,27,28,0,0,0
2022-08-15 13:15,71,25,46,0,0,0
2022-08-15 13:30,46,29,17,0,0,0
2022-08-15 13:45,62,33,29,0,0,0
2022-08-15 14:00,68,30,38,0,0,0
2022-08-15 14:15,63,38,25,0,0,0
2022-08-15 14:30,58,31,27,0,0,0
2022-08-15 14:45,76,45,31,0,0,0
2022-08-15 15:00,78,31,47,0,0,0
2022-08-15 15:15,84,45,39,0,0,0
2022-08-15 15:30,79,39,40,0,0,0
2022-08-15 15:45,94,39,55,0,0,0
2022-08-15 16:00,69,33,36,0,0,0
2022-08-15 16:15,76,35,41,0,0,0
2022-08-15 16:30,93,46,47,0,0,0
2022-08-15 16:45,78,42,36,0,0,0
2022-08-15 17:00,86,43,43,0,0,0
2022-08-15 17:15,59,32,27,0,0,0
2022-08-15 17:30,62,30,32,0,0,0
2022-08-15 17:45,72,32,40,0,0,0
2022-08-15 18:00,65,39,26,0,0,0
2022-08-15 18:15,70,25,45,0,0,0
2022-08-15 18:30,61,35,26,0,0,0
2022-08-15 18:45,53,24,29,0,0,0
2022-08-15 19:00,37,15,22,0,0,0
2022-08-15 19:15,32,19,13,0,0,0
2022-08-15 19:30,25,16,9,0,0,0
2022-08-15 19:45,30,15,15,0,0,0
2022-08-15 20:00,34,15,19,0,0,0
2022-08-15 20:15,24,8,16,0,0,0
2022-08-15 20:30,17,10,7,0,0,0
2022-08-15 20:45,21,5,16,0,0,0
2022-08-15 21:00,12,5,7,0,0,0
2022-08-15 21:15,10,4,6,0,0,0
2022-08-15 21:30,28,7,21,0,0,0
2022-08-15 21:45,12,7,5,0,0,0
2022-08-15 22:00,19,4,15,0,0,0
2022-08-15 22:15,14,6,8,0,0,0
2022-08-15 22:30,9,4,5,0,0,0
2022-08-15 22:45,8,2,6,0,0,0
2022-08-15 23:00,5,1,4,0,0,0
2022-08-15 23:15,11,3,8,0,0,0
2022-08-15 23:30,3,2,1,0,0,0
2022-08-15 23:45,4,1,3,0,0,0
2022-08-16 00:00,0,0,0,0,0,0
2022-08-16 00:15,3,1,2,0,0,0
2022-08-16 00:30,0,0,0,0,0,0
2022-08-16 00:45,0,0,0,0,0,0
2022-08-16 01:00,0,0,0,0,0,0
2022-08-16 01:15,0,0,0,0,0,0
2022-08-16 01:30,3,0,3,0,0,0
2022-08-16 01:45,3,1,2,0,0,0
2022-08-16 02:00,1,0,1,0,0,0
2022-08-16 02:15,0,0,0,0,0,0
2022-08-16 02:30,1,0,1,0,0,0
2022-08-16 02:45,1,0,1,0,0,0
2022-08-16 03:00,0,0,0,0,0,0
2022-08-16 03:15,1,0,1,0,0,0
2022-08-16 03:30,1,0,1,0,0,0
2022-08-16 03:45,0,0,0,0,0,0
2022-08-16 04:00,0,0,0,0,0,0
2022-08-16 04:15,0,0,0,0,0,0
2022-08-16 04:30,3,3,0,0,0,0
2022-08-16 04:45,1,0,1,0,0,0
2022-08-16 05:00,0,0,0,0,0,0
2022-08-16 05:15,5,3,2,0,0,0
2022-08-16 05:30,3,2,1,0,0,0
2022-08-16 05:45,22,9,13,0,0,0
2022-08-16 06:00,27,8,19,0,0,0
2022-08-16 06:15,20,11,9,0,0,0
2022-08-16 06:30,45,22,23,0,0,0
2022-08-16 06:45,52,24,28,0,0,0
2022-08-16 07:00,51,33,18,0,0,0
2022-08-16 07:15,122,93,29,0,0,0
2022-08-16 07:30,169,134,35,0,0,0
2022-08-16 07:45,86,58,28,0,0,0
2022-08-16 08:00,78,51,27,0,0,0
2022-08-16 08:15,74,50,24,0,0,0
2022-08-16 08:30,59,39,20,0,0,0
2022-08-16 08:45,74,53,21,0,0,0
2022-08-16 09:00,46,32,14,0,0,0
2022-08-16 09:15,35,27,8,0,0,0
2022-08-16 09:30,48,31,17,0,0,0
2022-08-16 09:45,57,41,16,0,0,0
2022-08-16 10:00,41,25,16,0,0,0
2022-08-16 10:15,28,16,12,0,0,0
2022-08-16 10:30,30,19,11,0,0,0
2022-08-16 10:45,40,27,13,0,0,0
2022-08-16 11:00,36,23,13,0,0,0
2022-08-16 11:15,49,35,14,0,0,0
2022-08-16 11:30,36,23,13,0,0,0
2022-08-16 11:45,54,25,29,0,0,0
2022-08-16 12:00,37,20,17,0,0,0
2022-08-16 12:15,39,20,19,0,0,0
2022-08-16 12:30,44,22,22,0,0,0
2022-08-16 12:45,68,45,23,0,0,0
2022-08-16 13:00,72,18,54,0,0,0
2022-08-16 13:15,87,28,59,0,0,0
2022-08-16 13:30,41,17,24,0,0,0
2022-08-16 13:45,60,28,32,0,0,0
2022-08-16 14:00,71,26,45,0,0,0
2022-08-16 14:15,55,29,26,0,0,0
2022-08-16 14:30,55,31,24,0,0,0
2022-08-16 14:45,79,52,27,0,0,0
2022-08-16 15:00,80,43,37,0,0,0
2022-08-16 15:15,69,37,32,0,0,0
2022-08-16 15:30,88,42,46,0,0,0
2022-08-16 15:45,83,51,32,0,0,0
2022-08-16 16:00,88,48,40,0,0,0
2022-08-16 16:15,97,51,46,0,0,0
2022-08-16 16:30,91,53,38,0,0,0
2022-08-16 16:45,78,44,34,0,0,0
2022-08-16 17:00,91,43,48,0,0,0
2022-08-16 17:15,79,48,31,0,0,0
2022-08-16 17:30,83,39,44,0,0,0
2022-08-16 17:45,94,53,41,0,0,0
2022-08-16 18:00,72,33,39,0,0,0
2022-08-16 18:15,65,32,33,0,0,0
2022-08-16 18:30,51,24,27,0,0,0
2022-08-16 18:45,50,26,24,0,0,0
2022-08-16 19:00,65,31,34,0,0,0
2022-08-16 19:15,43,27,16,0,0,0
2022-08-16 19:30,39,20,19,0,0,0
2022-08-16 19:45,41,24,17,0,0,0
2022-08-16 20:00,43,18,25,0,0,0
2022-08-16 20:15,28,12,16,0,0,0
2022-08-16 20:30,29,17,12,0,0,0
2022-08-16 20:45,35,12,23,0,0,0
2022-08-16 21:00,18,7,11,0,0,0
2022-08-16 21:15,17,9,8,0,0,0
2022-08-16 21:30,31,8,23,0,0,0
2022-08-16 21:45,22,5,17,0,0,0
2022-08-16 22:00,32,16,16,0,0,0
2022-08-16 22:15,18,0,18,0,0,0
2022-08-16 22:30,13,4,9,0,0,0
2022-08-16 22:45,10,3,7,0,0,0
2022-08-16 23:00,11,4,7,0,0,0
2022-08-16 23:15,9,3,6,0,0,0
2022-08-16 23:30,5,3,2,0,0,0
2022-08-16 23:45,2,0,2,0,0,0
2022-08-17 00:00,6,4,2,0,0,0
2022-08-17 00:15,4,1,3,0,0,0
2022-08-17 00:30,5,1,4,0,0,0
2022-08-17 00:45,0,0,0,0,0,0
2022-08-17 01:00,0,0,0,0,0,0
2022-08-17 01:15,1,1,0,0,0,0
2022-08-17 01:30,1,1,0,0,0,0
2022-08-17 01:45,3,0,3,0,0,0
2022-08-17 02:00,0,0,0,0,0,0
2022-08-17 02:15,0,0,0,0,0,0
2022-08-17 02:30,0,0,0,0,0,0
2022-08-17 02:45,0,0,0,0,0,0
2022-08-17 03:00,0,0,0,0,0,0
2022-08-17 03:15,1,0,1,0,0,0
2022-08-17 03:30,0,0,0,0,0,0
2022-08-17 03:45,0,0,0,0,0,0
2022-08-17 04:00,1,1,0,0,0,0
2022-08-17 04:15,4,3,1,0,0,0
2022-08-17 04:30,3,3,0,0,0,0
2022-08-17 04:45,7,6,1,0,0,0
2022-08-17 05:00,3,1,2,0,0,0
2022-08-17 05:15,4,0,4,0,0,0
2022-08-17 05:30,6,3,3,0,0,0
2022-08-17 05:45,19,8,11,0,0,0
2022-08-17 06:00,17,8,9,0,0,0
2022-08-17 06:15,24,12,12,0,0,0
2022-08-17 06:30,43,21,22,0,0,0
2022-08-17 06:45,37,19,18,0,0,0
2022-08-17 07:00,60,36,24,0,0,0
2022-08-17 07:15,102,78,24,0,0,0
2022-08-17 07:30,166,125,41,0,0,0
2022-08-17 07:45,105,76,29,0,0,0
2022-08-17 08:00,58,42,16,0,0,0
2022-08-17 08:15,82,51,31,0,0,0
2022-08-17 08:30,63,51,12,0,0,0
2022-08-17 08:45,79,53,26,0,0,0
2022-08-17 09:00,52,31,21,0,0,0
2022-08-17 09:15,39,31,8,0,0,0
2022-08-17 09:30,41,29,12,0,0,0
2022-08-17 09:45,56,41,15,0,0,0
2022-08-17 10:00,44,28,16,0,0,0
2022-08-17 10:15,54,36,18,0,0,0
2022-08-17 10:30,58,38,20,0,0,0
2022-08-17 10:45,56,34,22,0,0,0
2022-08-17 11:00,53,38,15,0,0,0
2022-08-17 11:15,57,26,31,0,0,0
2022-08-17 11:30,55,35,20,0,0,0
2022-08-17 11:45,57,37,20,0,0,0
2022-08-17 12:00,67,36,31,0,0,0
2022-08-17 12:15,53,24,29,0,0,0
2022-08-17 12:30,59,32,27,0,0,0
2022-08-17 12:45,71,42,29,0,0,0
2022-08-17 13:00,53,25,28,0,0,0
2022-08-17 13:15,86,40,46,0,0,0
2022-08-17 13:30,65,33,32,0,0,0
2022-08-17 13:45,53,23,30,0,0,0
2022-08-17 14:00,50,13,37,0,0,0
2022-08-17 14:15,49,23,26,0,0,0
2022-08-17 14:30,59,28,31,0,0,0
2022-08-17 14:45,59,31,28,0,0,0
2022-08-17 15:00,64,30,34,0,0,0
2022-08-17 15:15,63,35,28,0,0,0
2022-08-17 15:30,72,24,48,0,0,0
2022-08-17 15:45,87,35,52,0,0,0
2022-08-17 16:00,96,56,40,0,0,0
2022-08-17 16:15,87,56,31,0,0,0
2022-08-17 16:30,72,46,26,0,0,0
2022-08-17 16:45,89,57,32,0,0,0
2022-08-17 17:00,60,33,27,0,0,0
2022-08-17 17:15,74,36,38,0,0,0
2022-08-17 17:30,73,34,39,0,0,0
2022-08-17 17:45,79,36,43,0,0,0
2022-08-17 18:00,73,39,34,0,0,0
2022-08-17 18:15,60,28,32,0,0,0
2022-08-17 18:30,70,34,36,0,0,0
2022-08-17 18:45,56,30,26,0,0,0
2022-08-17 19:00,43,16,27,0,0,0
2022-08-17 19:15,55,27,28,0,0,0
2022-08-17 19:30,34,19,15,0,0,0
2022-08-17 19:45,43,17,26,0,0,0
2022-08-17 20:00,27,17,10,0,0,0
2022-08-17 20:15,25,14,11,0,0,0
2022-08-17 20:30,29,16,13,0,0,0
2022-08-17 20:45,25,10,15,0,0,0
2022-08-17 21:00,31,12,19,0,0,0
2022-08-17 21:15,27,11,16,0,0,0
2022-08-17 21:30,26,10,16,0,0,0
2022-08-17 21:45,18,7,11,0,0,0
2022-08-17 22:00,17,8,9,0,0,0
2022-08-17 22:15,21,7,14,0,0,0
2022-08-17 22:30,16,2,14,0,0,0
2022-08-17 22:45,14,6,8,0,0,0
2022-08-17 23:00,8,4,4,0,0,0
2022-08-17 23:15,9,4,5,0,0,0
2022-08-17 23:30,6,3,3,0,0,0
2022-08-17 23:45,10,2,8,0,0,0
2022-08-18 00:00,4,2,2,0,0,0
2022-08-18 00:15,6,2,4,0,0,0
2022-08-18 00:30,3,2,1,0,0,0
2022-08-18 00:45,2,0,2,0,0,0
2022-08-18 01:00,2,1,1,0,0,0
2022-08-18 01:15,0,0,0,0,0,0
2022-08-18 01:30,4,2,2,0,0,0
2022-08-18 01:45,2,0,2,0,0,0
2022-08-18 02:00,2,0,2,0,0,0
2022-08-18 02:15,1,0,1,0,0,0
2022-08-18 02:30,1,0,1,0,0,0
2022-08-18 02:45,1,0,1,0,0,0
2022-08-18 03:00,1,0,1,0,0,0
2022-08-18 03:15,1,0,1,0,0,0
2022-08-18 03:30,0,0,0,0,0,0
2022-08-18 03:45,1,1,0,0,0,0
2022-08-18 04:00,1,1,0,0,0,0
2022-08-18 04:15,1,1,0,0,0,0
2022-08-18 04:30,3,2,1,0,0,0
2022-08-18 04:45,2,2,0,0,0,0
2022-08-18 05:00,0,0,0,0,0,0
2022-08-18 05:15,4,1,3,0,0,0
2022-08-18 05:30,4,3,1,0,0,0
2022-08-18 05:45,16,7,9,0,0,0
2022-08-18 06:00,24,11,13,0,0,0
2022-08-18 06:15,29,10,19,0,0,0
2022-08-18 06:30,36,18,18,0,0,0
2022-08-18 06:45,41,19,22,0,0,0
2022-08-18 07:00,58,36,22,0,0,0
2022-08-18 07:15,113,85,28,0,0,0
2022-08-18 07:30,185,145,40,0,0,0
2022-08-18 07:45,93,62,31,0,0,0
2022-08-18 08:00,68,45,23,0,0,0
2022-08-18 08:15,66,40,26,0,0,0
2022-08-18 08:30,61,37,24,0,0,0
2022-08-18 08:45,68,41,27,0,0,0
2022-08-18 09:00,48,34,14,0,0,0
2022-08-18 09:15,37,22,15,0,0,0
2022-08-18 09:30,46,30,16,0,0,0
2022-08-18 09:45,44,31,13,0,0,0
2022-08-18 10:00,24,12,12,0,0,0
2022-08-18 10:15,22,11,11,0,0,0
2022-08-18 10:30,33,16,17,0,0,0
2022-08-18 10:45,41,23,18,0,0,0
2022-08-18 11:00,31,22,9,0,0,0
2022-08-18 11:15,37,22,15,0,0,0
2022-08-18 11:30,49,31,18,0,0,0
2022-08-18 11:45,47,32,15,0,0,0
2022-08-18 12:00,40,21,19,0,0,0
2022-08-18 12:15,42,22,20,0,0,0
2022-08-18 12:30,36,19,17,0,0,0
2022-08-18 12:45,56,34,22,0,0,0
2022-08-18 13:00,66,35,31,0,0,0
2022-08-18 13:15,81,36,45,0,0,0
2022-08-18 13:30,66,33,33,0,0,0
2022-08-18 13:45,80,39,41,0,0,0
2022-08-18 14:00,78,28,50,0,0,0
2022-08-18 14:15,68,39,29,0,0,0
2022-08-18 14:30,53,31,22,0,0,0
2022-08-18 14:45,89,52,37,0,0,0
2022-08-18 15:00,75,33,42,0,0,0
2022-08-18 15:15,83,46,37,0,0,0
2022-08-18 15:30,106,55,51,0,0,0
2022-08-18 15:45,102,51,51,0,0,0
2022-08-18 16:00,87,46,41,0,0,0
2022-08-18 16:15,92,55,37,0,0,0
2022-08-18 16:30,102,58,44,0,0,0
2022-08-18 16:45,83,42,41,0,0,0
2022-08-18 17:00,66,32,34,0,0,0
2022-08-18 17:15,85,40,45,0,0,0
2022-08-18 17:30,80,43,37,0,0,0
2022-08-18 17:45,73,44,29,0,0,0
2022-08-18 18:00,73,33,40,0,0,0
2022-08-18 18:15,66,32,34,0,0,0
2022-08-18 18:30,75,39,36,0,0,0
2022-08-18 18:45,53,28,25,0,0,0
2022-08-18 19:00,48,27,21,0,0,0
2022-08-18 19:15,55,28,27,0,0,0
2022-08-18 19:30,38,24,14,0,0,0
2022-08-18 19:45,50,26,24,0,0,0
2022-08-18 20:00,40,15,25,0,0,0
2022-08-18 20:15,37,22,15,0,0,0
2022-08-18 20:30,36,13,23,0,0,0
2022-08-18 20:45,19,16,3,0,0,0
2022-08-18 21:00,37,17,20,0,0,0
2022-08-18 21:15,33,11,22,0,0,0
2022-08-18 21:30,42,19,23,0,0,0
2022-08-18 21:45,28,12,16,0,0,0
2022-08-18 22:00,20,8,12,0,0,0
2022-08-18 22:15,19,8,11,0,0,0
2022-08-18 22:30,30,9,21,0,0,0
2022-08-18 22:45,17,11,6,0,0,0
2022-08-18 23:00,13,5,8,0,0,0
2022-08-18 23:15,14,4,10,0,0,0
2022-08-18 23:30,4,3,1,0,0,0
2022-08-18 23:45,11,4,7,0,0,0
2022-08-19 00:00,7,4,3,0,0,0
2022-08-19 00:15,7,5,2,0,0,0
2022-08-19 00:30,2,2,0,0,0,0
2022-08-19 00:45,3,2,1,0,0,0
2022-08-19 01:00,5,4,1,0,0,0
2022-08-19 01:15,5,1,4,0,0,0
2022-08-19 01:30,3,1,2,0,0,0
2022-08-19 01:45,3,1,2,0,0,0
2022-08-19 02:00,2,2,0,0,0,0
2022-08-19 02:15,0,0,0,0,0,0
2022-08-19 02:30,2,1,1,0,0,0
2022-08-19 02:45,1,0,1,0,0,0
2022-08-19 03:00,1,0,1,0,0,0
2022-08-19 03:15,0,0,0,0,0,0
2022-08-19 03:30,1,1,0,0,0,0
2022-08-19 03:45,1,0,1,0,0,0
2022-08-19 04:00,0,0,0,0,0,0
2022-08-19 04:15,0,0,0,0,0,0
2022-08-19 04:30,1,1,0,0,0,0
2022-08-19 04:45,4,3,1,0,0,0
2022-08-19 05:00,0,0,0,0,0,0
2022-08-19 05:15,3,1,2,0,0,0
2022-08-19 05:30,5,4,1,0,0,0
2022-08-19 05:45,22,10,12,0,0,0
2022-08-19 06:00,19,9,10,0,0,0
2022-08-19 06:15,20,10,10,0,0,0
2022-08-19 06:30,30,14,16,0,0,0
2022-08-19 06:45,31,17,14,0,0,0
2022-08-19 07:00,61,40,21,0,0,0
2022-08-19 07:15,93,70,23,0,0,0
2022-08-19 07:30,169,141,28,0,0,0
2022-08-19 07:45,96,70,26,0,0,0
2022-08-19 08:00,69,49,20,0,0,0
2022-08-19 08:15,66,52,14,0,0,0
2022-08-19 08:30,62,47,15,0,0,0
2022-08-19 08:45,55,37,18,0,0,0
2022-08-19 09:00,35,23,12,0,0,0
2022-08-19 09:15,44,32,12,0,0,0
2022-08-19 09:30,55,37,18,0,0,0
2022-08-19 09:45,53,35,18,0,0,0
2022-08-19 10:00,28,17,11,0,0,0
2022-08-19 10:15,34,23,11,0,0,0
2022-08-19 10:30,40,23,17,0,0,0
2022-08-19 10:45,39,30,9,0,0,0
2022-08-19 11:00,56,36,20,0,0,0
2022-08-19 11:15,48,21,27,0,0,0
2022-08-19 11:30,49,30,19,0,0,0
2022-08-19 11:45,61,40,21,0,0,0
2022-08-19 12:00,45,25,20,0,0,0
2022-08-19 12:15,54,25,29,0,0,0
2022-08-19 12:30,62,28,34,0,0,0
2022-08-19 12:45,62,31,31,0,0,0
2022-08-19 13:00,81,34,47,0,0,0
2022-08-19 13:15,90,37,53,0,0,0
2022-08-19 13:30,82,43,39,0,0,0
2022-08-19 13:45,82,47,35,0,0,0
2022-08-19 14:00,77,44,33,0,0,0
2022-08-19 14:15,78,41,37,0,0,0
2022-08-19 14:30,81,44,37,0,0,0
2022-08-19 14:45,91,48,43,0,0,0
2022-08-19 15:00,88,33,55,0,0,0
2022-08-19 15:15,82,47,35,0,0,0
2022-08-19 15:30,90,41,49,0,0,0
2022-08-19 15:45,76,44,32,0,0,0
2022-08-19 16:00,59,37,22,0,0,0
2022-08-19 16:15,76,39,37,0,0,0
2022-08-19 16:30,64,39,25,0,0,0
2022-08-19 16:45,68,36,32,0,0,0
2022-08-19 17:00,59,29,30,0,0,0
2022-08-19 17:15,91,51,40,0,0,0
2022-08-19 17:30,70,40,30,0,0,0
2022-08-19 17:45,73,43,30,0,0,0
2022-08-19 18:00,59,37,22,0,0,0
2022-08-19 18:15,73,56,17,0,0,0
2022-08-19 18:30,77,54,23,0,0,0
2022-08-19 18:45,61,47,14,0,0,0
2022-08-19 19:00,66,43,23,0,0,0
2022-08-19 19:15,50,34,16,0,0,0
2022-08-19 19:30,63,40,23,0,0,0
2022-08-19 19:45,58,43,15,0,0,0
2022-08-19 20:00,53,37,16,0,0,0
2022-08-19 20:15,45,24,21,0,0,0
2022-08-19 20:30,45,25,20,0,0,0
2022-08-19 20:45,29,18,11,0,0,0
