Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2021-05-19 21:00,17,8,9,0,0,0
2021-05-19 21:15,20,9,11,0,0,0
2021-05-19 21:30,9,9,0,0,0,0
2021-05-19 21:45,19,7,12,0,0,0
2021-05-19 22:00,11,8,3,0,0,0
2021-05-19 22:15,6,2,4,0,0,0
2021-05-19 22:30,9,3,6,0,0,0
2021-05-19 22:45,4,0,4,0,0,0
2021-05-19 23:00,8,2,6,0,0,0
2021-05-19 23:15,4,2,2,0,0,0
2021-05-19 23:30,4,1,3,0,0,0
2021-05-19 23:45,2,1,1,0,0,0
2021-05-20 00:00,5,2,3,0,0,0
2021-05-20 00:15,2,2,0,0,0,0
2021-05-20 00:30,0,0,0,0,0,0
2021-05-20 00:45,1,1,0,0,0,0
2021-05-20 01:00,0,0,0,0,0,0
2021-05-20 01:15,1,0,1,0,0,0
2021-05-20 01:30,1,0,1,0,0,0
2021-05-20 01:45,1,1,0,0,0,0
2021-05-20 02:00,0,0,0,0,0,0
2021-05-20 02:15,1,0,1,0,0,0
2021-05-20 02:30,1,1,0,0,0,0
2021-05-20 02:45,0,0,0,0,0,0
2021-05-20 03:00,0,0,0,0,0,0
2021-05-20 03:15,1,1,0,0,0,0
2021-05-20 03:30,0,0,0,0,0,0
2021-05-20 03:45,0,0,0,0,0,0
2021-05-20 04:00,0,0,0,0,0,0
2021-05-20 04:15,1,1,0,0,0,0
2021-05-20 04:30,4,3,1,0,0,0
2021-05-20 04:45,4,2,2,0,0,0
2021-05-20 05:00,1,0,1,0,0,0
2021-05-20 05:15,8,4,4,0,0,0
2021-05-20 05:30,7,3,4,0,0,0
2021-05-20 05:45,10,5,5,0,0,0
2021-05-20 06:00,12,3,9,0,0,0
2021-05-20 06:15,17,8,9,0,0,0
2021-05-20 06:30,23,10,13,0,0,0
2021-05-20 06:45,30,18,12,0,0,0
2021-05-20 07:00,37,18,19,0,0,0
2021-05-20 07:15,45,29,16,0,0,0
2021-05-20 07:30,66,46,20,0,0,0
2021-05-20 07:45,85,61,24,0,0,0
2021-05-20 08:00,60,38,22,0,0,0
2021-05-20 08:15,39,24,15,0,0,0
2021-05-20 08:30,45,26,19,0,0,0
2021-05-20 08:45,42,30,12,0,0,0
2021-05-20 09:00,35,24,11,0,0,0
2021-05-20 09:15,37,27,10,0,0,0
2021-05-20 09:30,30,14,16,0,0,0
2021-05-20 09:45,39,21,18,0,0,0
2021-05-20 10:00,37,21,16,0,0,0
2021-05-20 10:15,36,17,19,0,0,0
2021-05-20 10:30,37,18,19,0,0,0
2021-05-20 10:45,30,19,11,0,0,0
2021-05-20 11:00,31,14,17,0,0,0
2021-05-20 11:15,38,19,19,0,0,0
2021-05-20 11:30,41,20,21,0,0,0
2021-05-20 11:45,31,16,15,0,0,0
2021-05-20 12:00,33,17,16,0,0,0
2021-05-20 12:15,52,32,20,0,0,0
2021-05-20 12:30,32,22,10,0,0,0
2021-05-20 12:45,38,20,18,0,0,0
2021-05-20 13:00,62,28,34,0,0,0
2021-05-20 13:15,52,19,33,0,0,0
2021-05-20 13:30,58,24,34,0,0,0
2021-05-20 13:45,47,22,25,0,0,0
2021-05-20 14:00,39,23,16,0,0,0
2021-05-20 14:15,44,29,15,0,0,0
2021-05-20 14:30,58,35,23,0,0,0
2021-05-20 14:45,52,23,29,0,0,0
2021-05-20 15:00,72,38,34,0,0,0
2021-05-20 15:15,47,27,20,0,0,0
2021-05-20 15:30,71,42,29,0,0,0
2021-05-20 15:45,77,45,32,0,0,0
2021-05-20 16:00,65,39,26,0,0,0
2021-05-20 16:15,72,38,34,0,0,0
2021-05-20 16:30,68,36,32,0,0,0
2021-05-20 16:45,62,33,29,0,0,0
2021-05-20 17:00,59,25,34,0,0,0
2021-05-20 17:15,64,32,32,0,0,0
2021-05-20 17:30,68,36,32,0,0,0
2021-05-20 17:45,63,32,31,0,0,0
2021-05-20 18:00,60,24,36,0,0,0
2021-05-20 18:15,64,26,38,0,0,0
2021-05-20 18:30,50,20,30,0,0,0
2021-05-20 18:45,56,25,31,0,0,0
2021-05-20 19:00,33,16,17,0,0,0
2021-05-20 19:15,33,16,17,0,0,0
2021-05-20 19:30,30,16,14,0,0,0
2021-05-20 19:45,27,10,17,0,0,0
2021-05-20 20:00,26,11,15,0,0,0
2021-05-20 20:15,22,10,12,0,0,0
2021-05-20 20:30,28,12,16,0,0,0
2021-05-20 20:45,12,8,4,0,0,0
2021-05-20 21:00,12,8,4,0,0,0
2021-05-20 21:15,13,6,7,0,0,0
2021-05-20 21:30,10,4,6,0,0,0
2021-05-20 21:45,6,4,2,0,0,0
2021-05-20 22:00,4,1,3,0,0,0
2021-05-20 22:15,8,4,4,0,0,0
2021-05-20 22:30,15,5,10,0,0,0
2021-05-20 22:45,7,2,5,0,0,0
2021-05-20 23:00,6,5,1,0,0,0
2021-05-20 23:15,2,0,2,0,0,0
2021-05-20 23:30,6,3,3,0,0,0
2021-05-20 23:45,2,1,1,0,0,0
2021-05-21 00:00,1,1,,0,0,
2021-05-21 00:15,2,2,,0,0,
2021-05-21 00:30,1,1,,0,0,
2021-05-21 00:45,2,2,,0,0,
2021-05-21 01:00,0,0,,0,0,
2021-05-21 01:15,1,1,,0,0,
2021-05-21 01:30,1,1,,0,0,
2021-05-21 01:45,0,0,,0,0,
2021-05-21 02:00,0,0,,0,0,
2021-05-21 02:15,0,0,,0,0,
2021-05-21 02:30,0,0,,0,0,
2021-05-21 02:45,0,0,,0,0,
2021-05-21 03:00,0,0,,0,0,
2021-05-21 03:15,0,0,,0,0,
2021-05-21 03:30,0,0,,0,0,
2021-05-21 03:45,0,0,,0,0,
2021-05-21 04:00,0,0,,0,0,
2021-05-21 04:15,2,2,,0,0,
2021-05-21 04:30,3,3,,0,0,
2021-05-21 04:45,2,2,,0,0,
2021-05-21 05:00,1,1,,0,0,
2021-05-21 05:15,5,5,,0,0,
2021-05-21 05:30,2,2,,0,0,
2021-05-21 05:45,6,6,,0,0,
2021-05-21 06:00,3,3,,0,0,
2021-05-21 06:15,4,4,,0,0,
2021-05-21 06:30,14,14,,0,0,
2021-05-21 06:45,9,9,,0,0,
2021-05-21 07:00,19,19,,0,0,
2021-05-21 07:15,26,26,,0,0,
2021-05-21 07:30,48,48,,0,0,
2021-05-21 07:45,49,49,,0,0,
2021-05-21 08:00,47,47,,0,0,
2021-05-21 08:15,21,21,,0,0,
2021-05-21 08:30,26,26,,0,0,
2021-05-21 08:45,26,26,,0,0,
2021-05-21 09:00,20,20,,0,0,
2021-05-21 09:15,20,20,,0,0,
2021-05-21 09:30,21,21,,0,0,
2021-05-21 09:45,18,18,,0,0,
2021-05-21 10:00,21,21,,0,0,
2021-05-21 10:15,21,21,,0,0,
2021-05-21 10:30,21,21,,0,0,
2021-05-21 10:45,23,23,,0,0,
2021-05-21 11:00,11,11,,0,0,
2021-05-21 11:15,15,15,,0,0,
2021-05-21 11:30,21,21,,0,0,
2021-05-21 11:45,14,14,,0,0,
2021-05-21 12:00,17,17,,0,0,
2021-05-21 12:15,34,34,,0,0,
2021-05-21 12:30,14,14,,0,0,
2021-05-21 12:45,20,20,,0,0,
2021-05-21 13:00,24,24,,0,0,
2021-05-21 13:15,26,26,,0,0,
2021-05-21 13:30,26,26,,0,0,
2021-05-21 13:45,36,36,,0,0,
2021-05-21 14:00,31,31,,0,0,
2021-05-21 14:15,33,33,,0,0,
2021-05-21 14:30,19,19,,0,0,
2021-05-21 14:45,29,29,,0,0,
2021-05-21 15:00,37,37,,0,0,
2021-05-21 15:15,31,31,,0,0,
2021-05-21 15:30,29,29,,0,0,
2021-05-21 15:45,21,21,,0,0,
2021-05-21 16:00,45,45,,0,0,
2021-05-21 16:15,23,23,,0,0,
2021-05-21 16:30,22,22,,0,0,
2021-05-21 16:45,38,38,,0,0,
2021-05-21 17:00,35,35,,0,0,
2021-05-21 17:15,25,25,,0,0,
2021-05-21 17:30,25,25,,0,0,
2021-05-21 17:45,21,21,,0,0,
2021-05-21 18:00,19,19,,0,0,
2021-05-21 18:15,23,23,,0,0,
2021-05-21 18:30,20,20,,0,0,
2021-05-21 18:45,15,15,,0,0,
2021-05-21 19:00,16,16,,0,0,
2021-05-21 19:15,20,20,,0,0,
2021-05-21 19:30,8,8,,0,0,
2021-05-21 19:45,13,13,,0,0,
2021-05-21 20:00,19,19,,0,0,
2021-05-21 20:15,15,15,,0,0,
2021-05-21 20:30,8,8,,0,0,
2021-05-21 20:45,12,12,,0,0,
2021-05-21 21:00,11,11,,0,0,
2021-05-21 21:15,6,6,,0,0,
2021-05-21 21:30,3,3,,0,0,
2021-05-21 21:45,6,6,,0,0,
2021-05-21 22:00,9,9,,0,0,
2021-05-21 22:15,3,3,,0,0,
2021-05-21 22:30,4,4,,0,0,
2021-05-21 22:45,6,6,,0,0,
2021-05-21 23:00,4,4,,0,0,
2021-05-21 23:15,2,2,,0,0,
2021-05-21 23:30,4,4,,0,0,
2021-05-21 23:45,1,1,,0,0,
2021-05-22 00:00,6,6,,0,0,
2021-05-22 00:15,1,1,,0,0,
2021-05-22 00:30,2,2,,0,0,
2021-05-22 00:45,2,2,,0,0,
2021-05-22 01:00,2,2,,0,0,
2021-05-22 01:15,0,0,,0,0,
2021-05-22 01:30,0,0,,0,0,
2021-05-22 01:45,0,0,,0,0,
2021-05-22 02:00,1,1,,0,0,
2021-05-22 02:15,0,0,,0,0,
2021-05-22 02:30,1,1,,0,0,
2021-05-22 02:45,2,2,,0,0,
2021-05-22 03:00,0,0,,0,0,
2021-05-22 03:15,3,3,,0,0,
2021-05-22 03:30,1,1,,0,0,
2021-05-22 03:45,1,1,,0,0,
2021-05-22 04:00,0,0,,0,0,
2021-05-22 04:15,1,1,,0,0,
2021-05-22 04:30,3,3,,0,0,
2021-05-22 04:45,0,0,,0,0,
2021-05-22 05:00,1,1,,0,0,
2021-05-22 05:15,1,1,,0,0,
2021-05-22 05:30,0,0,,0,0,
2021-05-22 05:45,2,2,,0,0,
2021-05-22 06:00,1,1,,0,0,
2021-05-22 06:15,4,4,,0,0,
2021-05-22 06:30,2,2,,0,0,
2021-05-22 06:45,3,3,,0,0,
2021-05-22 07:00,5,5,,0,0,
2021-05-22 07:15,10,10,,0,0,
2021-05-22 07:30,4,4,,0,0,
2021-05-22 07:45,6,6,,0,0,
2021-05-22 08:00,7,7,,0,0,
2021-05-22 08:15,8,8,,0,0,
2021-05-22 08:30,12,12,,0,0,
2021-05-22 08:45,13,13,,0,0,
2021-05-22 09:00,10,10,,0,0,
2021-05-22 09:15,15,15,,0,0,
2021-05-22 09:30,18,18,,0,0,
2021-05-22 09:45,18,18,,0,0,
2021-05-22 10:00,30,30,,0,0,
2021-05-22 10:15,13,13,,0,0,
2021-05-22 10:30,13,13,,0,0,
2021-05-22 10:45,15,15,,0,0,
2021-05-22 11:00,19,19,,0,0,
2021-05-22 11:15,23,23,,0,0,
2021-05-22 11:30,13,13,,0,0,
2021-05-22 11:45,20,20,,0,0,
2021-05-22 12:00,11,11,,0,0,
2021-05-22 12:15,15,15,,0,0,
2021-05-22 12:30,9,9,,0,0,
2021-05-22 12:45,10,10,,0,0,
2021-05-22 13:00,10,10,,0,0,
2021-05-22 13:15,8,8,,0,0,
2021-05-22 13:30,16,16,,0,0,
2021-05-22 13:45,10,10,,0,0,
2021-05-22 14:00,16,16,,0,0,
2021-05-22 14:15,9,9,,0,0,
2021-05-22 14:30,8,8,,0,0,
2021-05-22 14:45,14,14,,0,0,
2021-05-22 15:00,12,12,,0,0,
2021-05-22 15:15,13,13,,0,0,
2021-05-22 15:30,5,5,,0,0,
2021-05-22 15:45,6,6,,0,0,
2021-05-22 16:00,6,6,,0,0,
2021-05-22 16:15,6,6,,0,0,
2021-05-22 16:30,6,6,,0,0,
2021-05-22 16:45,2,2,,0,0,
2021-05-22 17:00,2,2,,0,0,
2021-05-22 17:15,11,11,,0,0,
2021-05-22 17:30,10,10,,0,0,
2021-05-22 17:45,11,11,,0,0,
2021-05-22 18:00,8,8,,0,0,
2021-05-22 18:15,11,11,,0,0,
2021-05-22 18:30,4,4,,0,0,
2021-05-22 18:45,8,8,,0,0,
2021-05-22 19:00,9,9,,0,0,
2021-05-22 19:15,16,16,,0,0,
2021-05-22 19:30,7,7,,0,0,
2021-05-22 19:45,14,14,,0,0,
2021-05-22 20:00,9,9,,0,0,
2021-05-22 20:15,7,7,,0,0,
2021-05-22 20:30,9,9,,0,0,
2021-05-22 20:45,10,10,,0,0,
2021-05-22 21:00,3,3,,0,0,
2021-05-22 21:15,6,6,,0,0,
2021-05-22 21:30,3,3,,0,0,
2021-05-22 21:45,13,13,,0,0,
2021-05-22 22:00,8,8,,0,0,
2021-05-22 22:15,4,4,,0,0,
2021-05-22 22:30,1,1,,0,0,
2021-05-22 22:45,6,6,,0,0,
2021-05-22 23:00,1,1,,0,0,
2021-05-22 23:15,2,2,,0,0,
2021-05-22 23:30,4,4,,0,0,
2021-05-22 23:45,0,0,,0,0,
2021-05-23 00:00,1,1,,0,0,
2021-05-23 00:15,0,0,,0,0,
2021-05-23 00:30,0,0,,0,0,
2021-05-23 00:45,1,1,,0,0,
2021-05-23 01:00,6,6,,0,0,
2021-05-23 01:15,4,4,,0,0,
2021-05-23 01:30,1,1,,0,0,
2021-05-23 01:45,3,3,,0,0,
2021-05-23 02:00,1,1,,0,0,
2021-05-23 02:15,0,0,,0,0,
2021-05-23 02:30,0,0,,0,0,
2021-05-23 02:45,2,2,,0,0,
2021-05-23 03:00,0,0,,0,0,
2021-05-23 03:15,0,0,,0,0,
2021-05-23 03:30,2,2,,0,0,
2021-05-23 03:45,3,3,,0,0,
2021-05-23 04:00,1,1,,0,0,
2021-05-23 04:15,0,0,,0,0,
2021-05-23 04:30,0,0,,0,0,
2021-05-23 04:45,1,1,,0,0,
2021-05-23 05:00,0,0,,0,0,
2021-05-23 05:15,0,0,,0,0,
2021-05-23 05:30,0,0,,0,0,
2021-05-23 05:45,2,2,,0,0,
2021-05-23 06:00,2,2,,0,0,
2021-05-23 06:15,1,1,,0,0,
2021-05-23 06:30,0,0,,0,0,
2021-05-23 06:45,2,2,,0,0,
2021-05-23 07:00,1,1,,0,0,
2021-05-23 07:15,0,0,,0,0,
2021-05-23 07:30,2,2,,0,0,
2021-05-23 07:45,2,2,,0,0,
2021-05-23 08:00,0,0,,0,0,
2021-05-23 08:15,2,2,,0,0,
2021-05-23 08:30,2,2,,0,0,
2021-05-23 08:45,4,4,,0,0,
2021-05-23 09:00,3,3,,0,0,
2021-05-23 09:15,2,2,,0,0,
2021-05-23 09:30,1,1,,0,0,
2021-05-23 09:45,2,2,,0,0,
2021-05-23 10:00,1,1,,0,0,
2021-05-23 10:15,3,3,,0,0,
2021-05-23 10:30,6,6,,0,0,
2021-05-23 10:45,7,7,,0,0,
2021-05-23 11:00,5,5,,0,0,
2021-05-23 11:15,2,2,,0,0,
2021-05-23 11:30,7,7,,0,0,
2021-05-23 11:45,4,4,,0,0,
2021-05-23 12:00,9,9,,0,0,
2021-05-23 12:15,13,13,,0,0,
2021-05-23 12:30,3,3,,0,0,
2021-05-23 12:45,10,10,,0,0,
2021-05-23 13:00,21,21,,0,0,
2021-05-23 13:15,9,9,,0,0,
2021-05-23 13:30,21,21,,0,0,
2021-05-23 13:45,10,10,,0,0,
2021-05-23 14:00,15,15,,0,0,
2021-05-23 14:15,11,11,,0,0,
2021-05-23 14:30,15,15,,0,0,
2021-05-23 14:45,25,25,,0,0,
2021-05-23 15:00,16,16,,0,0,
2021-05-23 15:15,17,17,,0,0,
2021-05-23 15:30,21,21,,0,0,
2021-05-23 15:45,26,26,,0,0,
2021-05-23 16:00,15,15,,0,0,
2021-05-23 16:15,8,8,,0,0,
2021-05-23 16:30,12,12,,0,0,
2021-05-23 16:45,19,19,,0,0,
2021-05-23 17:00,13,13,,0,0,
2021-05-23 17:15,22,22,,0,0,
2021-05-23 17:30,17,17,,0,0,
2021-05-23 17:45,20,20,,0,0,
2021-05-23 18:00,8,8,,0,0,
2021-05-23 18:15,17,17,,0,0,
2021-05-23 18:30,14,14,,0,0,
2021-05-23 18:45,10,10,,0,0,
2021-05-23 19:00,13,13,,0,0,
2021-05-23 19:15,14,14,,0,0,
2021-05-23 19:30,8,8,,0,0,
2021-05-23 19:45,17,17,,0,0,
2021-05-23 20:00,8,8,,0,0,
2021-05-23 20:15,8,8,,0,0,
2021-05-23 20:30,2,2,,0,0,
2021-05-23 20:45,11,11,,0,0,
2021-05-23 21:00,3,3,,0,0,
2021-05-23 21:15,4,4,,0,0,
2021-05-23 21:30,1,1,,0,0,
2021-05-23 21:45,3,3,,0,0,
2021-05-23 22:00,8,8,,0,0,
2021-05-23 22:15,2,2,,0,0,
2021-05-23 22:30,1,1,,0,0,
2021-05-23 22:45,6,6,,0,0,
2021-05-23 23:00,3,3,,0,0,
2021-05-23 23:15,3,3,,0,0,
2021-05-23 23:30,1,1,,0,0,
2021-05-23 23:45,1,1,,0,0,
2021-05-24 00:00,0,0,,0,0,
2021-05-24 00:15,2,2,,0,0,
2021-05-24 00:30,0,0,,0,0,
2021-05-24 00:45,8,8,,0,0,
2021-05-24 01:00,2,2,,0,0,
2021-05-24 01:15,0,0,,0,0,
2021-05-24 01:30,2,2,,0,0,
2021-05-24 01:45,4,4,,0,0,
2021-05-24 02:00,2,2,,0,0,
2021-05-24 02:15,1,1,,0,0,
2021-05-24 02:30,1,1,,0,0,
2021-05-24 02:45,0,0,,0,0,
2021-05-24 03:00,1,1,,0,0,
2021-05-24 03:15,0,0,,0,0,
2021-05-24 03:30,0,0,,0,0,
2021-05-24 03:45,1,1,,0,0,
2021-05-24 04:00,0,0,,0,0,
2021-05-24 04:15,0,0,,0,0,
2021-05-24 04:30,6,6,,0,0,
2021-05-24 04:45,0,0,,0,0,
2021-05-24 05:00,0,0,,0,0,
2021-05-24 05:15,3,3,,0,0,
2021-05-24 05:30,0,0,,0,0,
2021-05-24 05:45,0,0,,0,0,
2021-05-24 06:00,2,2,,0,0,
2021-05-24 06:15,1,1,,0,0,
2021-05-24 06:30,1,1,,0,0,
2021-05-24 06:45,1,1,,0,0,
2021-05-24 07:00,2,2,,0,0,
2021-05-24 07:15,1,1,,0,0,
2021-05-24 07:30,3,3,,0,0,
2021-05-24 07:45,3,3,,0,0,
2021-05-24 08:00,6,6,,0,0,
2021-05-24 08:15,3,3,,0,0,
2021-05-24 08:30,3,3,,0,0,
2021-05-24 08:45,8,8,,0,0,
2021-05-24 09:00,3,3,,0,0,
2021-05-24 09:15,9,9,,0,0,
2021-05-24 09:30,4,4,,0,0,
2021-05-24 09:45,11,11,,0,0,
2021-05-24 10:00,6,6,,0,0,
2021-05-24 10:15,12,12,,0,0,
2021-05-24 10:30,19,19,,0,0,
2021-05-24 10:45,9,9,,0,0,
2021-05-24 11:00,18,18,,0,0,
2021-05-24 11:15,10,10,,0,0,
2021-05-24 11:30,29,29,,0,0,
2021-05-24 11:45,16,16,,0,0,
2021-05-24 12:00,19,19,,0,0,
2021-05-24 12:15,11,11,,0,0,
2021-05-24 12:30,19,19,,0,0,
2021-05-24 12:45,9,9,,0,0,
2021-05-24 13:00,14,14,,0,0,
2021-05-24 13:15,13,13,,0,0,
2021-05-24 13:30,23,23,,0,0,
2021-05-24 13:45,18,18,,0,0,
2021-05-24 14:00,11,11,,0,0,
2021-05-24 14:15,12,12,,0,0,
2021-05-24 14:30,9,9,,0,0,
2021-05-24 14:45,11,11,,0,0,
2021-05-24 15:00,11,11,,0,0,
2021-05-24 15:15,9,9,,0,0,
2021-05-24 15:30,12,12,,0,0,
2021-05-24 15:45,5,5,,0,0,
2021-05-24 16:00,14,14,,0,0,
2021-05-24 16:15,5,5,,0,0,
2021-05-24 16:30,5,5,,0,0,
2021-05-24 16:45,6,6,,0,0,
2021-05-24 17:00,13,13,,0,0,
2021-05-24 17:15,9,9,,0,0,
2021-05-24 17:30,16,16,,0,0,
2021-05-24 17:45,17,17,,0,0,
2021-05-24 18:00,9,9,,0,0,
2021-05-24 18:15,8,8,,0,0,
2021-05-24 18:30,6,6,,0,0,
2021-05-24 18:45,11,11,,0,0,
2021-05-24 19:00,9,9,,0,0,
2021-05-24 19:15,7,7,,0,0,
2021-05-24 19:30,3,3,,0,0,
2021-05-24 19:45,6,6,,0,0,
2021-05-24 20:00,4,4,,0,0,
2021-05-24 20:15,3,3,,0,0,
2021-05-24 20:30,9,9,,0,0,
2021-05-24 20:45,2,2,,0,0,
2021-05-24 21:00,3,3,,0,0,
2021-05-24 21:15,4,4,,0,0,
2021-05-24 21:30,2,2,,0,0,
2021-05-24 21:45,1,1,,0,0,
2021-05-24 22:00,0,0,,0,0,
2021-05-24 22:15,0,0,,0,0,
2021-05-24 22:30,1,1,,0,0,
2021-05-24 22:45,1,1,,0,0,
2021-05-24 23:00,4,4,,0,0,
2021-05-24 23:15,1,1,,0,0,
2021-05-24 23:30,0,0,,0,0,
2021-05-24 23:45,2,2,,0,0,
2021-05-25 00:00,0,0,,0,0,
2021-05-25 00:15,1,1,,0,0,
2021-05-25 00:30,0,0,,0,0,
2021-05-25 00:45,0,0,,0,0,
2021-05-25 01:00,0,0,,0,0,
2021-05-25 01:15,2,2,,0,0,
2021-05-25 01:30,0,0,,0,0,
2021-05-25 01:45,0,0,,0,0,
2021-05-25 02:00,0,0,,0,0,
2021-05-25 02:15,1,1,,0,0,
2021-05-25 02:30,0,0,,0,0,
2021-05-25 02:45,0,0,,0,0,
2021-05-25 03:00,0,0,,0,0,
2021-05-25 03:15,3,3,,0,0,
2021-05-25 03:30,1,1,,0,0,
2021-05-25 03:45,0,0,,0,0,
2021-05-25 04:00,0,0,,0,0,
2021-05-25 04:15,2,2,,0,0,
2021-05-25 04:30,4,4,,0,0,
2021-05-25 04:45,0,0,,0,0,
2021-05-25 05:00,1,1,,0,0,
2021-05-25 05:15,2,2,,0,0,
2021-05-25 05:30,6,6,,0,0,
2021-05-25 05:45,5,5,,0,0,
2021-05-25 06:00,3,3,,0,0,
2021-05-25 06:15,5,5,,0,0,
2021-05-25 06:30,12,12,,0,0,
2021-05-25 06:45,8,8,,0,0,
2021-05-25 07:00,16,16,,0,0,
2021-05-25 07:15,14,14,,0,0,
2021-05-25 07:30,24,24,,0,0,
2021-05-25 07:45,43,43,,0,0,
2021-05-25 08:00,15,15,,0,0,
2021-05-25 08:15,18,18,,0,0,
2021-05-25 08:30,26,26,,0,0,
2021-05-25 08:45,29,29,,0,0,
2021-05-25 09:00,19,19,,0,0,
2021-05-25 09:15,24,24,,0,0,
2021-05-25 09:30,13,13,,0,0,
2021-05-25 09:45,14,14,,0,0,
2021-05-25 10:00,13,13,,0,0,
2021-05-25 10:15,9,9,,0,0,
2021-05-25 10:30,14,14,,0,0,
2021-05-25 10:45,16,16,,0,0,
2021-05-25 11:00,14,14,,0,0,
2021-05-25 11:15,21,21,,0,0,
2021-05-25 11:30,17,17,,0,0,
2021-05-25 11:45,15,15,,0,0,
2021-05-25 12:00,10,10,,0,0,
2021-05-25 12:15,18,18,,0,0,
2021-05-25 12:30,12,12,,0,0,
2021-05-25 12:45,16,16,,0,0,
2021-05-25 13:00,20,20,,0,0,
2021-05-25 13:15,12,12,,0,0,
2021-05-25 13:30,14,14,,0,0,
2021-05-25 13:45,7,7,,0,0,
2021-05-25 14:00,20,20,,0,0,
2021-05-25 14:15,24,24,,0,0,
2021-05-25 14:30,17,17,,0,0,
2021-05-25 14:45,12,12,,0,0,
2021-05-25 15:00,13,13,,0,0,
2021-05-25 15:15,24,24,,0,0,
2021-05-25 15:30,22,22,,0,0,
2021-05-25 15:45,24,24,,0,0,
2021-05-25 16:00,21,21,,0,0,
2021-05-25 16:15,34,34,,0,0,
2021-05-25 16:30,14,14,,0,0,
2021-05-25 16:45,25,25,,0,0,
2021-05-25 17:00,27,27,,0,0,
2021-05-25 17:15,29,29,,0,0,
2021-05-25 17:30,17,17,,0,0,
2021-05-25 17:45,12,12,,0,0,
2021-05-25 18:00,14,14,,0,0,
2021-05-25 18:15,11,11,,0,0,
2021-05-25 18:30,14,14,,0,0,
2021-05-25 18:45,17,17,,0,0,
2021-05-25 19:00,8,8,,0,0,
2021-05-25 19:15,8,8,,0,0,
2021-05-25 19:30,6,6,,0,0,
2021-05-25 19:45,5,5,,0,0,
2021-05-25 20:00,8,8,,0,0,
2021-05-25 20:15,5,5,,0,0,
2021-05-25 20:30,6,6,,0,0,
2021-05-25 20:45,5,5,,0,0,
2021-05-25 21:00,9,9,,0,0,
2021-05-25 21:15,8,8,,0,0,
2021-05-25 21:30,4,4,,0,0,
2021-05-25 21:45,5,5,,0,0,
2021-05-25 22:00,2,2,,0,0,
2021-05-25 22:15,1,1,,0,0,
2021-05-25 22:30,2,2,,0,0,
2021-05-25 22:45,3,3,,0,0,
2021-05-25 23:00,1,1,,0,0,
2021-05-25 23:15,2,2,,0,0,
2021-05-25 23:30,4,4,,0,0,
2021-05-25 23:45,0,0,,0,0,
2021-05-26 00:00,0,0,,0,0,
2021-05-26 00:15,1,1,,0,0,
2021-05-26 00:30,0,0,,0,0,
2021-05-26 00:45,2,2,,0,0,
2021-05-26 01:00,1,1,,0,0,
2021-05-26 01:15,0,0,,0,0,
2021-05-26 01:30,0,0,,0,0,
2021-05-26 01:45,0,0,,0,0,
2021-05-26 02:00,1,1,,0,0,
2021-05-26 02:15,1,1,,0,0,
2021-05-26 02:30,0,0,,0,0,
2021-05-26 02:45,0,0,,0,0,
2021-05-26 03:00,0,0,,0,0,
2021-05-26 03:15,0,0,,0,0,
2021-05-26 03:30,1,1,,0,0,
2021-05-26 03:45,0,0,,0,0,
2021-05-26 04:00,1,1,,0,0,
2021-05-26 04:15,2,2,,0,0,
2021-05-26 04:30,3,3,,0,0,
2021-05-26 04:45,3,3,,0,0,
2021-05-26 05:00,0,0,,0,0,
2021-05-26 05:15,1,1,,0,0,
2021-05-26 05:30,3,3,,0,0,
2021-05-26 05:45,6,6,,0,0,
2021-05-26 06:00,2,2,,0,0,
2021-05-26 06:15,6,6,,0,0,
2021-05-26 06:30,10,10,,0,0,
2021-05-26 06:45,8,8,,0,0,
2021-05-26 07:00,25,25,,0,0,
2021-05-26 07:15,29,29,,0,0,
2021-05-26 07:30,43,43,,0,0,
2021-05-26 07:45,46,46,,0,0,
2021-05-26 08:00,30,30,,0,0,
2021-05-26 08:15,28,28,,0,0,
2021-05-26 08:30,32,32,,0,0,
2021-05-26 08:45,19,19,,0,0,
2021-05-26 09:00,30,30,,0,0,
2021-05-26 09:15,23,23,,0,0,
2021-05-26 09:30,32,32,,0,0,
2021-05-26 09:45,25,25,,0,0,
2021-05-26 10:00,14,14,,0,0,
2021-05-26 10:15,21,21,,0,0,
2021-05-26 10:30,17,17,,0,0,
2021-05-26 10:45,18,18,,0,0,
2021-05-26 11:00,22,22,,0,0,
2021-05-26 11:15,23,23,,0,0,
2021-05-26 11:30,26,26,,0,0,
2021-05-26 11:45,23,23,,0,0,
2021-05-26 12:00,15,15,,0,0,
2021-05-26 12:15,26,26,,0,0,
2021-05-26 12:30,17,17,,0,0,
2021-05-26 12:45,31,31,,0,0,
2021-05-26 13:00,24,24,,0,0,
2021-05-26 13:15,30,30,,0,0,
2021-05-26 13:30,20,20,,0,0,
2021-05-26 13:45,31,31,,0,0,
2021-05-26 14:00,18,18,,0,0,
2021-05-26 14:15,20,20,,0,0,
2021-05-26 14:30,24,24,,0,0,
2021-05-26 14:45,30,30,,0,0,
2021-05-26 15:00,26,26,,0,0,
2021-05-26 15:15,22,22,,0,0,
2021-05-26 15:30,33,33,,0,0,
2021-05-26 15:45,33,33,,0,0,
2021-05-26 16:00,29,29,,0,0,
