Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2019-09-19 21:00,24,14,10,0,0,0
2019-09-19 21:15,20,7,13,0,0,0
2019-09-19 21:30,19,6,13,0,0,0
2019-09-19 21:45,23,9,14,0,0,0
2019-09-19 22:00,20,4,16,0,0,0
2019-09-19 22:15,20,6,14,0,0,0
2019-09-19 22:30,13,4,9,0,0,0
2019-09-19 22:45,14,1,13,0,0,0
2019-09-19 23:00,11,5,6,0,0,0
2019-09-19 23:15,10,0,10,0,0,0
2019-09-19 23:30,8,3,5,0,0,0
2019-09-19 23:45,7,0,7,0,0,0
2019-09-20 00:00,6,1,5,0,0,0
2019-09-20 00:15,7,3,4,0,0,0
2019-09-20 00:30,8,2,6,0,0,0
2019-09-20 00:45,2,0,2,0,0,0
2019-09-20 01:00,3,0,3,0,0,0
2019-09-20 01:15,2,0,2,0,0,0
2019-09-20 01:30,1,0,1,0,0,0
2019-09-20 01:45,2,1,1,0,0,0
2019-09-20 02:00,3,0,3,0,0,0
2019-09-20 02:15,2,0,2,0,0,0
2019-09-20 02:30,0,0,0,0,0,0
2019-09-20 02:45,0,0,0,0,0,0
2019-09-20 03:00,0,0,0,0,0,0
2019-09-20 03:15,0,0,0,0,0,0
2019-09-20 03:30,2,2,0,0,0,0
2019-09-20 03:45,0,0,0,0,0,0
2019-09-20 04:00,1,1,0,0,0,0
2019-09-20 04:15,2,1,1,0,0,0
2019-09-20 04:30,4,4,0,0,0,0
2019-09-20 04:45,4,2,2,0,0,0
2019-09-20 05:00,1,0,1,0,0,0
2019-09-20 05:15,3,3,0,0,0,0
2019-09-20 05:30,3,2,1,0,0,0
2019-09-20 05:45,7,3,4,0,0,0
2019-09-20 06:00,7,3,4,0,0,0
2019-09-20 06:15,23,9,14,0,0,0
2019-09-20 06:30,32,13,19,0,0,0
2019-09-20 06:45,27,13,14,0,0,0
2019-09-20 07:00,36,16,20,0,0,0
2019-09-20 07:15,71,51,20,0,0,0
2019-09-20 07:30,140,108,32,0,0,0
2019-09-20 07:45,85,51,34,0,0,0
2019-09-20 08:00,52,29,23,0,0,0
2019-09-20 08:15,49,31,18,0,0,0
2019-09-20 08:30,52,41,11,0,0,0
2019-09-20 08:45,51,36,15,0,0,0
2019-09-20 09:00,34,23,11,0,0,0
2019-09-20 09:15,40,32,8,0,0,0
2019-09-20 09:30,75,66,9,0,0,0
2019-09-20 09:45,98,81,17,0,0,0
2019-09-20 10:00,54,44,10,0,0,0
2019-09-20 10:15,46,38,8,0,0,0
2019-09-20 10:30,38,30,8,0,0,0
2019-09-20 10:45,50,35,15,0,0,0
2019-09-20 11:00,38,23,15,0,0,0
2019-09-20 11:15,48,27,21,0,0,0
2019-09-20 11:30,43,22,21,0,0,0
2019-09-20 11:45,71,35,36,0,0,0
2019-09-20 12:00,45,17,28,0,0,0
2019-09-20 12:15,64,33,31,0,0,0
2019-09-20 12:30,58,33,25,0,0,0
2019-09-20 12:45,70,33,37,0,0,0
2019-09-20 13:00,90,48,42,0,0,0
2019-09-20 13:15,87,45,42,0,0,0
2019-09-20 13:30,86,35,51,0,0,0
2019-09-20 13:45,77,36,41,0,0,0
2019-09-20 14:00,86,33,53,0,0,0
2019-09-20 14:15,59,33,26,0,0,0
2019-09-20 14:30,67,32,35,0,0,0
2019-09-20 14:45,76,44,32,0,0,0
2019-09-20 15:00,78,50,28,0,0,0
2019-09-20 15:15,78,44,34,0,0,0
2019-09-20 15:30,57,35,22,0,0,0
2019-09-20 15:45,81,45,36,0,0,0
2019-09-20 16:00,75,36,39,0,0,0
2019-09-20 16:15,61,39,22,0,0,0
2019-09-20 16:30,70,32,38,0,0,0
2019-09-20 16:45,67,35,32,0,0,0
2019-09-20 17:00,58,31,27,0,0,0
2019-09-20 17:15,57,28,29,0,0,0
2019-09-20 17:30,64,21,43,0,0,0
2019-09-20 17:45,66,31,35,0,0,0
2019-09-20 18:00,46,28,18,0,0,0
2019-09-20 18:15,51,27,24,0,0,0
2019-09-20 18:30,46,30,16,0,0,0
2019-09-20 18:45,54,25,29,0,0,0
2019-09-20 19:00,32,15,17,0,0,0
2019-09-20 19:15,54,34,20,0,0,0
2019-09-20 19:30,26,9,17,0,0,0
2019-09-20 19:45,35,17,18,0,0,0
2019-09-20 20:00,33,12,21,0,0,0
2019-09-20 20:15,35,25,10,0,0,0
2019-09-20 20:30,28,14,14,0,0,0
2019-09-20 20:45,38,20,18,0,0,0
2019-09-20 21:00,19,11,8,0,0,0
2019-09-20 21:15,22,11,11,0,0,0
2019-09-20 21:30,16,7,9,0,0,0
2019-09-20 21:45,20,7,13,0,0,0
2019-09-20 22:00,26,6,20,0,0,0
2019-09-20 22:15,16,9,7,0,0,0
2019-09-20 22:30,16,1,15,0,0,0
2019-09-20 22:45,18,7,11,0,0,0
2019-09-20 23:00,14,3,11,0,0,0
2019-09-20 23:15,5,1,4,0,0,0
2019-09-20 23:30,14,4,10,0,0,0
2019-09-20 23:45,11,3,8,0,0,0
2019-09-21 00:00,18,0,18,0,0,0
2019-09-21 00:15,7,2,5,0,0,0
2019-09-21 00:30,9,5,4,0,0,0
2019-09-21 00:45,10,6,4,0,0,0
2019-09-21 01:00,12,3,9,0,0,0
2019-09-21 01:15,1,0,1,0,0,0
2019-09-21 01:30,8,0,8,0,0,0
2019-09-21 01:45,8,7,1,0,0,0
2019-09-21 02:00,6,1,5,0,0,0
2019-09-21 02:15,5,1,4,0,0,0
2019-09-21 02:30,4,1,3,0,0,0
2019-09-21 02:45,3,0,3,0,0,0
2019-09-21 03:00,6,2,4,0,0,0
2019-09-21 03:15,1,0,1,0,0,0
2019-09-21 03:30,4,0,4,0,0,0
2019-09-21 03:45,3,1,2,0,0,0
2019-09-21 04:00,3,2,1,0,0,0
2019-09-21 04:15,5,1,4,0,0,0
2019-09-21 04:30,2,2,0,0,0,0
2019-09-21 04:45,3,1,2,0,0,0
2019-09-21 05:00,0,0,0,0,0,0
2019-09-21 05:15,1,0,1,0,0,0
2019-09-21 05:30,3,0,3,0,0,0
2019-09-21 05:45,4,4,0,0,0,0
2019-09-21 06:00,6,4,2,0,0,0
2019-09-21 06:15,6,4,2,0,0,0
2019-09-21 06:30,5,1,4,0,0,0
2019-09-21 06:45,2,2,0,0,0,0
2019-09-21 07:00,7,6,1,0,0,0
2019-09-21 07:15,7,6,1,0,0,0
2019-09-21 07:30,11,11,0,0,0,0
2019-09-21 07:45,12,9,3,0,0,0
2019-09-21 08:00,10,5,5,0,0,0
2019-09-21 08:15,20,17,3,0,0,0
2019-09-21 08:30,31,21,10,0,0,0
2019-09-21 08:45,32,15,17,0,0,0
2019-09-21 09:00,37,30,7,0,0,0
2019-09-21 09:15,21,13,8,0,0,0
2019-09-21 09:30,32,23,9,0,0,0
2019-09-21 09:45,61,51,10,0,0,0
2019-09-21 10:00,29,24,5,0,0,0
2019-09-21 10:15,50,32,18,0,0,0
2019-09-21 10:30,41,31,10,0,0,0
2019-09-21 10:45,80,59,21,0,0,0
2019-09-21 11:00,42,29,13,0,0,0
2019-09-21 11:15,64,45,19,0,0,0
2019-09-21 11:30,58,41,17,0,0,0
2019-09-21 11:45,62,50,12,0,0,0
2019-09-21 12:00,57,34,23,0,0,0
2019-09-21 12:15,48,30,18,0,0,0
2019-09-21 12:30,57,31,26,0,0,0
2019-09-21 12:45,71,36,35,0,0,0
2019-09-21 13:00,69,38,31,0,0,0
2019-09-21 13:15,51,23,28,0,0,0
2019-09-21 13:30,50,23,27,0,0,0
2019-09-21 13:45,50,24,26,0,0,0
2019-09-21 14:00,68,37,31,0,0,0
2019-09-21 14:15,59,26,33,0,0,0
2019-09-21 14:30,60,38,22,0,0,0
2019-09-21 14:45,72,35,37,0,0,0
2019-09-21 15:00,48,21,27,0,0,0
2019-09-21 15:15,46,17,29,0,0,0
2019-09-21 15:30,61,24,37,0,0,0
2019-09-21 15:45,33,14,19,0,0,0
2019-09-21 16:00,54,28,26,0,0,0
2019-09-21 16:15,37,19,18,0,0,0
2019-09-21 16:30,66,26,40,0,0,0
2019-09-21 16:45,55,27,28,0,0,0
2019-09-21 17:00,45,23,22,0,0,0
2019-09-21 17:15,52,25,27,0,0,0
2019-09-21 17:30,41,13,28,0,0,0
2019-09-21 17:45,37,22,15,0,0,0
2019-09-21 18:00,47,28,19,0,0,0
2019-09-21 18:15,50,24,26,0,0,0
2019-09-21 18:30,41,20,21,0,0,0
2019-09-21 18:45,50,32,18,0,0,0
2019-09-21 19:00,48,23,25,0,0,0
2019-09-21 19:15,39,20,19,0,0,0
2019-09-21 19:30,47,31,16,0,0,0
2019-09-21 19:45,22,16,6,0,0,0
2019-09-21 20:00,25,13,12,0,0,0
2019-09-21 20:15,32,15,17,0,0,0
2019-09-21 20:30,21,11,10,0,0,0
2019-09-21 20:45,22,13,9,0,0,0
2019-09-21 21:00,18,5,13,0,0,0
2019-09-21 21:15,24,12,12,0,0,0
2019-09-21 21:30,19,8,11,0,0,0
2019-09-21 21:45,17,10,7,0,0,0
2019-09-21 22:00,11,5,6,0,0,0
2019-09-21 22:15,13,2,11,0,0,0
2019-09-21 22:30,13,0,13,0,0,0
2019-09-21 22:45,17,6,11,0,0,0
2019-09-21 23:00,8,1,7,0,0,0
2019-09-21 23:15,14,1,13,0,0,0
2019-09-21 23:30,14,3,11,0,0,0
2019-09-21 23:45,12,7,5,0,0,0
2019-09-22 00:00,5,2,3,0,0,0
2019-09-22 00:15,12,8,4,0,0,0
2019-09-22 00:30,11,4,7,0,0,0
2019-09-22 00:45,5,0,5,0,0,0
2019-09-22 01:00,11,5,6,0,0,0
2019-09-22 01:15,8,3,5,0,0,0
2019-09-22 01:30,3,2,1,0,0,0
2019-09-22 01:45,9,3,6,0,0,0
2019-09-22 02:00,8,4,4,0,0,0
2019-09-22 02:15,6,1,5,0,0,0
2019-09-22 02:30,1,0,1,0,0,0
2019-09-22 02:45,2,0,2,0,0,0
2019-09-22 03:00,1,0,1,0,0,0
2019-09-22 03:15,0,0,0,0,0,0
2019-09-22 03:30,5,0,5,0,0,0
2019-09-22 03:45,9,3,6,0,0,0
2019-09-22 04:00,3,1,2,0,0,0
2019-09-22 04:15,1,0,1,0,0,0
2019-09-22 04:30,7,1,6,0,0,0
2019-09-22 04:45,2,0,2,0,0,0
2019-09-22 05:00,0,0,0,0,0,0
2019-09-22 05:15,1,0,1,0,0,0
2019-09-22 05:30,4,3,1,0,0,0
2019-09-22 05:45,4,2,2,0,0,0
2019-09-22 06:00,4,2,2,0,0,0
2019-09-22 06:15,2,1,1,0,0,0
2019-09-22 06:30,1,1,0,0,0,0
2019-09-22 06:45,3,1,2,0,0,0
2019-09-22 07:00,3,1,2,0,0,0
2019-09-22 07:15,4,2,2,0,0,0
2019-09-22 07:30,3,2,1,0,0,0
2019-09-22 07:45,3,2,1,0,0,0
2019-09-22 08:00,6,2,4,0,0,0
2019-09-22 08:15,3,2,1,0,0,0
2019-09-22 08:30,6,3,3,0,0,0
2019-09-22 08:45,14,12,2,0,0,0
2019-09-22 09:00,7,6,1,0,0,0
2019-09-22 09:15,8,5,3,0,0,0
2019-09-22 09:30,17,11,6,0,0,0
2019-09-22 09:45,32,26,6,0,0,0
2019-09-22 10:00,16,6,10,0,0,0
2019-09-22 10:15,20,13,7,0,0,0
2019-09-22 10:30,14,3,11,0,0,0
2019-09-22 10:45,22,9,13,0,0,0
2019-09-22 11:00,17,8,9,0,0,0
2019-09-22 11:15,20,13,7,0,0,0
2019-09-22 11:30,25,12,13,0,0,0
2019-09-22 11:45,25,11,14,0,0,0
2019-09-22 12:00,24,5,19,0,0,0
2019-09-22 12:15,40,22,18,0,0,0
2019-09-22 12:30,32,13,19,0,0,0
2019-09-22 12:45,26,15,11,0,0,0
2019-09-22 13:00,35,15,20,0,0,0
2019-09-22 13:15,28,16,12,0,0,0
2019-09-22 13:30,35,18,17,0,0,0
2019-09-22 13:45,38,20,18,0,0,0
2019-09-22 14:00,24,10,14,0,0,0
2019-09-22 14:15,37,18,19,0,0,0
2019-09-22 14:30,53,33,20,0,0,0
2019-09-22 14:45,27,11,16,0,0,0
2019-09-22 15:00,45,22,23,0,0,0
2019-09-22 15:15,50,27,23,0,0,0
2019-09-22 15:30,46,26,20,0,0,0
2019-09-22 15:45,46,33,13,0,0,0
2019-09-22 16:00,30,21,9,0,0,0
2019-09-22 16:15,36,21,15,0,0,0
2019-09-22 16:30,36,22,14,0,0,0
2019-09-22 16:45,49,22,27,0,0,0
2019-09-22 17:00,39,27,12,0,0,0
2019-09-22 17:15,28,20,8,0,0,0
2019-09-22 17:30,59,27,32,0,0,0
2019-09-22 17:45,49,29,20,0,0,0
2019-09-22 18:00,34,15,19,0,0,0
2019-09-22 18:15,54,25,29,0,0,0
2019-09-22 18:30,39,17,22,0,0,0
2019-09-22 18:45,24,12,12,0,0,0
2019-09-22 19:00,17,9,8,0,0,0
2019-09-22 19:15,19,8,11,0,0,0
2019-09-22 19:30,21,4,17,0,0,0
2019-09-22 19:45,26,10,16,0,0,0
2019-09-22 20:00,16,3,13,0,0,0
2019-09-22 20:15,11,3,8,0,0,0
2019-09-22 20:30,15,5,10,0,0,0
2019-09-22 20:45,5,3,2,0,0,0
2019-09-22 21:00,17,8,9,0,0,0
2019-09-22 21:15,15,4,11,0,0,0
2019-09-22 21:30,13,2,11,0,0,0
2019-09-22 21:45,12,6,6,0,0,0
2019-09-22 22:00,8,7,1,0,0,0
2019-09-22 22:15,7,3,4,0,0,0
2019-09-22 22:30,7,3,4,0,0,0
2019-09-22 22:45,4,1,3,0,0,0
2019-09-22 23:00,3,0,3,0,0,0
2019-09-22 23:15,0,0,0,0,0,0
2019-09-22 23:30,4,2,2,0,0,0
2019-09-22 23:45,4,0,4,0,0,0
2019-09-23 00:00,2,0,2,0,0,0
2019-09-23 00:15,4,1,3,0,0,0
2019-09-23 00:30,1,1,0,0,0,0
2019-09-23 00:45,1,1,0,0,0,0
2019-09-23 01:00,1,0,1,0,0,0
2019-09-23 01:15,0,0,0,0,0,0
2019-09-23 01:30,0,0,0,0,0,0
2019-09-23 01:45,0,0,0,0,0,0
2019-09-23 02:00,6,6,0,0,0,0
2019-09-23 02:15,1,0,1,0,0,0
2019-09-23 02:30,0,0,0,0,0,0
2019-09-23 02:45,0,0,0,0,0,0
2019-09-23 03:00,0,0,0,0,0,0
2019-09-23 03:15,1,0,1,0,0,0
2019-09-23 03:30,1,1,0,0,0,0
2019-09-23 03:45,0,0,0,0,0,0
2019-09-23 04:00,2,1,1,0,0,0
2019-09-23 04:15,1,1,0,0,0,0
2019-09-23 04:30,2,1,1,0,0,0
2019-09-23 04:45,5,3,2,0,0,0
2019-09-23 05:00,2,1,1,0,0,0
2019-09-23 05:15,6,3,3,0,0,0
2019-09-23 05:30,4,4,0,0,0,0
2019-09-23 05:45,10,4,6,0,0,0
2019-09-23 06:00,12,6,6,0,0,0
2019-09-23 06:15,21,8,13,0,0,0
2019-09-23 06:30,25,10,15,0,0,0
2019-09-23 06:45,19,8,11,0,0,0
2019-09-23 07:00,31,12,19,0,0,0
2019-09-23 07:15,49,38,11,0,0,0
2019-09-23 07:30,109,82,27,0,0,0
2019-09-23 07:45,64,40,24,0,0,0
2019-09-23 08:00,50,26,24,0,0,0
2019-09-23 08:15,46,26,20,0,0,0
2019-09-23 08:30,57,36,21,0,0,0
2019-09-23 08:45,46,29,17,0,0,0
2019-09-23 09:00,26,18,8,0,0,0
2019-09-23 09:15,36,23,13,0,0,0
2019-09-23 09:30,34,18,16,0,0,0
2019-09-23 09:45,37,27,10,0,0,0
2019-09-23 10:00,15,10,5,0,0,0
2019-09-23 10:15,25,16,9,0,0,0
2019-09-23 10:30,28,19,9,0,0,0
2019-09-23 10:45,27,15,12,0,0,0
2019-09-23 11:00,30,16,14,0,0,0
2019-09-23 11:15,22,10,12,0,0,0
2019-09-23 11:30,35,21,14,0,0,0
2019-09-23 11:45,36,23,13,0,0,0
2019-09-23 12:00,19,12,7,0,0,0
2019-09-23 12:15,36,27,9,0,0,0
2019-09-23 12:30,39,14,25,0,0,0
2019-09-23 12:45,30,19,11,0,0,0
2019-09-23 13:00,41,19,22,0,0,0
2019-09-23 13:15,55,23,32,0,0,0
2019-09-23 13:30,40,22,18,0,0,0
2019-09-23 13:45,52,30,22,0,0,0
2019-09-23 14:00,47,19,28,0,0,0
2019-09-23 14:15,43,21,22,0,0,0
2019-09-23 14:30,37,17,20,0,0,0
2019-09-23 14:45,64,27,37,0,0,0
2019-09-23 15:00,54,29,25,0,0,0
2019-09-23 15:15,75,45,30,0,0,0
2019-09-23 15:30,68,41,27,0,0,0
2019-09-23 15:45,76,46,30,0,0,0
2019-09-23 16:00,62,33,29,0,0,0
2019-09-23 16:15,65,39,26,0,0,0
2019-09-23 16:30,60,34,26,0,0,0
2019-09-23 16:45,61,35,26,0,0,0
2019-09-23 17:00,71,30,41,0,0,0
2019-09-23 17:15,70,45,25,0,0,0
2019-09-23 17:30,58,18,40,0,0,0
2019-09-23 17:45,50,29,21,0,0,0
2019-09-23 18:00,53,27,26,0,0,0
2019-09-23 18:15,51,29,22,0,0,0
2019-09-23 18:30,47,27,20,0,0,0
2019-09-23 18:45,38,24,14,0,0,0
2019-09-23 19:00,39,20,19,0,0,0
2019-09-23 19:15,52,29,23,0,0,0
2019-09-23 19:30,36,22,14,0,0,0
2019-09-23 19:45,21,12,9,0,0,0
2019-09-23 20:00,33,12,21,0,0,0
2019-09-23 20:15,23,12,11,0,0,0
2019-09-23 20:30,14,6,8,0,0,0
2019-09-23 20:45,25,11,14,0,0,0
2019-09-23 21:00,25,13,12,0,0,0
2019-09-23 21:15,18,9,9,0,0,0
2019-09-23 21:30,12,5,7,0,0,0
2019-09-23 21:45,20,8,12,0,0,0
2019-09-23 22:00,15,7,8,0,0,0
2019-09-23 22:15,12,2,10,0,0,0
2019-09-23 22:30,13,5,8,0,0,0
2019-09-23 22:45,9,3,6,0,0,0
2019-09-23 23:00,12,7,5,0,0,0
2019-09-23 23:15,4,3,1,0,0,0
2019-09-23 23:30,5,2,3,0,0,0
2019-09-23 23:45,6,1,5,0,0,0
2019-09-24 00:00,2,0,2,0,0,0
2019-09-24 00:15,5,1,4,0,0,0
2019-09-24 00:30,2,1,1,0,0,0
2019-09-24 00:45,4,1,3,0,0,0
2019-09-24 01:00,2,1,1,0,0,0
2019-09-24 01:15,2,0,2,0,0,0
2019-09-24 01:30,2,2,0,0,0,0
2019-09-24 01:45,5,1,4,0,0,0
2019-09-24 02:00,2,1,1,0,0,0
2019-09-24 02:15,0,0,0,0,0,0
2019-09-24 02:30,0,0,0,0,0,0
2019-09-24 02:45,0,0,0,0,0,0
2019-09-24 03:00,0,0,0,0,0,0
2019-09-24 03:15,0,0,0,0,0,0
2019-09-24 03:30,1,0,1,0,0,0
2019-09-24 03:45,0,0,0,0,0,0
2019-09-24 04:00,2,1,1,0,0,0
2019-09-24 04:15,0,0,0,0,0,0
2019-09-24 04:30,1,1,0,0,0,0
2019-09-24 04:45,6,3,3,0,0,0
2019-09-24 05:00,1,0,1,0,0,0
2019-09-24 05:15,10,6,4,0,0,0
2019-09-24 05:30,7,6,1,0,0,0
2019-09-24 05:45,10,5,5,0,0,0
2019-09-24 06:00,18,6,12,0,0,0
2019-09-24 06:15,28,10,18,0,0,0
2019-09-24 06:30,31,10,21,0,0,0
2019-09-24 06:45,29,14,15,0,0,0
2019-09-24 07:00,36,15,21,0,0,0
2019-09-24 07:15,87,64,23,0,0,0
2019-09-24 07:30,149,108,41,0,0,0
2019-09-24 07:45,87,52,35,0,0,0
2019-09-24 08:00,55,28,27,0,0,0
2019-09-24 08:15,64,42,22,0,0,0
2019-09-24 08:30,62,48,14,0,0,0
2019-09-24 08:45,67,50,17,0,0,0
2019-09-24 09:00,39,31,8,0,0,0
2019-09-24 09:15,33,26,7,0,0,0
2019-09-24 09:30,39,19,20,0,0,0
2019-09-24 09:45,37,19,18,0,0,0
2019-09-24 10:00,26,21,5,0,0,0
2019-09-24 10:15,33,18,15,0,0,0
2019-09-24 10:30,32,23,9,0,0,0
2019-09-24 10:45,27,17,10,0,0,0
2019-09-24 11:00,40,25,15,0,0,0
2019-09-24 11:15,48,31,17,0,0,0
2019-09-24 11:30,41,25,16,0,0,0
2019-09-24 11:45,45,23,22,0,0,0
2019-09-24 12:00,34,20,14,0,0,0
2019-09-24 12:15,38,17,21,0,0,0
2019-09-24 12:30,61,30,31,0,0,0
2019-09-24 12:45,39,23,16,0,0,0
2019-09-24 13:00,65,21,44,0,0,0
2019-09-24 13:15,72,25,47,0,0,0
2019-09-24 13:30,53,27,26,0,0,0
2019-09-24 13:45,61,36,25,0,0,0
2019-09-24 14:00,55,24,31,0,0,0
2019-09-24 14:15,49,31,18,0,0,0
2019-09-24 14:30,74,31,43,0,0,0
2019-09-24 14:45,68,32,36,0,0,0
2019-09-24 15:00,69,42,27,0,0,0
2019-09-24 15:15,69,50,19,0,0,0
2019-09-24 15:30,78,48,30,0,0,0
2019-09-24 15:45,85,51,34,0,0,0
2019-09-24 16:00,76,44,32,0,0,0
2019-09-24 16:15,84,50,34,0,0,0
2019-09-24 16:30,85,61,24,0,0,0
2019-09-24 16:45,85,57,28,0,0,0
2019-09-24 17:00,79,39,40,0,0,0
2019-09-24 17:15,78,39,39,0,0,0
2019-09-24 17:30,68,35,33,0,0,0
2019-09-24 17:45,55,31,24,0,0,0
2019-09-24 18:00,56,26,30,0,0,0
2019-09-24 18:15,69,39,30,0,0,0
2019-09-24 18:30,34,16,18,0,0,0
2019-09-24 18:45,39,15,24,0,0,0
2019-09-24 19:00,39,17,22,0,0,0
2019-09-24 19:15,41,24,17,0,0,0
2019-09-24 19:30,37,12,25,0,0,0
2019-09-24 19:45,30,9,21,0,0,0
2019-09-24 20:00,26,8,18,0,0,0
2019-09-24 20:15,29,15,14,0,0,0
2019-09-24 20:30,20,12,8,0,0,0
2019-09-24 20:45,16,7,9,0,0,0
2019-09-24 21:00,19,10,9,0,0,0
2019-09-24 21:15,17,6,11,0,0,0
2019-09-24 21:30,15,5,10,0,0,0
2019-09-24 21:45,17,6,11,0,0,0
2019-09-24 22:00,10,1,9,0,0,0
2019-09-24 22:15,16,1,15,0,0,0
2019-09-24 22:30,13,0,13,0,0,0
2019-09-24 22:45,9,0,9,0,0,0
2019-09-24 23:00,17,2,15,0,0,0
2019-09-24 23:15,6,1,5,0,0,0
2019-09-24 23:30,4,3,1,0,0,0
2019-09-24 23:45,3,1,2,0,0,0
2019-09-25 00:00,4,0,4,0,0,0
2019-09-25 00:15,8,1,7,0,0,0
2019-09-25 00:30,7,0,7,0,0,0
2019-09-25 00:45,4,1,3,0,0,0
2019-09-25 01:00,4,0,4,0,0,0
2019-09-25 01:15,0,0,0,0,0,0
2019-09-25 01:30,3,1,2,0,0,0
2019-09-25 01:45,1,1,0,0,0,0
2019-09-25 02:00,2,0,2,0,0,0
2019-09-25 02:15,1,0,1,0,0,0
2019-09-25 02:30,0,0,0,0,0,0
2019-09-25 02:45,0,0,0,0,0,0
2019-09-25 03:00,1,0,1,0,0,0
2019-09-25 03:15,1,1,0,0,0,0
2019-09-25 03:30,0,0,0,0,0,0
2019-09-25 03:45,1,1,0,0,0,0
2019-09-25 04:00,2,1,1,0,0,0
2019-09-25 04:15,0,0,0,0,0,0
2019-09-25 04:30,1,1,0,0,0,0
2019-09-25 04:45,4,3,1,0,0,0
2019-09-25 05:00,2,1,1,0,0,0
2019-09-25 05:15,7,6,1,0,0,0
2019-09-25 05:30,7,6,1,0,0,0
2019-09-25 05:45,9,5,4,0,0,0
2019-09-25 06:00,16,6,10,0,0,0
2019-09-25 06:15,29,9,20,0,0,0
2019-09-25 06:30,31,17,14,0,0,0
2019-09-25 06:45,27,14,13,0,0,0
2019-09-25 07:00,33,17,16,0,0,0
2019-09-25 07:15,84,57,27,0,0,0
2019-09-25 07:30,148,108,40,0,0,0
2019-09-25 07:45,88,57,31,0,0,0
2019-09-25 08:00,60,35,25,0,0,0
2019-09-25 08:15,68,44,24,0,0,0
2019-09-25 08:30,72,50,22,0,0,0
2019-09-25 08:45,59,40,19,0,0,0
2019-09-25 09:00,31,23,8,0,0,0
2019-09-25 09:15,48,31,17,0,0,0
2019-09-25 09:30,39,24,15,0,0,0
2019-09-25 09:45,31,19,12,0,0,0
2019-09-25 10:00,37,26,11,0,0,0
2019-09-25 10:15,48,32,16,0,0,0
2019-09-25 10:30,43,29,14,0,0,0
2019-09-25 10:45,50,38,12,0,0,0
2019-09-25 11:00,29,23,6,0,0,0
2019-09-25 11:15,33,21,12,0,0,0
2019-09-25 11:30,51,25,26,0,0,0
2019-09-25 11:45,38,19,19,0,0,0
2019-09-25 12:00,36,20,16,0,0,0
2019-09-25 12:15,54,29,25,0,0,0
2019-09-25 12:30,59,23,36,0,0,0
2019-09-25 12:45,39,18,21,0,0,0
2019-09-25 13:00,48,16,32,0,0,0
2019-09-25 13:15,66,28,38,0,0,0
2019-09-25 13:30,56,23,33,0,0,0
2019-09-25 13:45,50,26,24,0,0,0
2019-09-25 14:00,50,19,31,0,0,0
2019-09-25 14:15,54,24,30,0,0,0
2019-09-25 14:30,51,23,28,0,0,0
2019-09-25 14:45,56,25,31,0,0,0
2019-09-25 15:00,65,36,29,0,0,0
2019-09-25 15:15,60,31,29,0,0,0
2019-09-25 15:30,88,51,37,0,0,0
2019-09-25 15:45,78,47,31,0,0,0
2019-09-25 16:00,82,45,37,0,0,0
2019-09-25 16:15,90,49,41,0,0,0
2019-09-25 16:30,69,46,23,0,0,0
2019-09-25 16:45,86,52,34,0,0,0
2019-09-25 17:00,80,52,28,0,0,0
2019-09-25 17:15,78,50,28,0,0,0
2019-09-25 17:30,75,38,37,0,0,0
2019-09-25 17:45,64,46,18,0,0,0
2019-09-25 18:00,60,36,24,0,0,0
2019-09-25 18:15,76,40,36,0,0,0
2019-09-25 18:30,48,23,25,0,0,0
2019-09-25 18:45,45,21,24,0,0,0
2019-09-25 19:00,41,21,20,0,0,0
2019-09-25 19:15,41,16,25,0,0,0
2019-09-25 19:30,29,13,16,0,0,0
2019-09-25 19:45,50,19,31,0,0,0
2019-09-25 20:00,44,19,25,0,0,0
2019-09-25 20:15,24,11,13,0,0,0
2019-09-25 20:30,23,8,15,0,0,0
2019-09-25 20:45,23,13,10,0,0,0
2019-09-25 21:00,16,5,11,0,0,0
2019-09-25 21:15,21,5,16,0,0,0
2019-09-25 21:30,18,6,12,0,0,0
2019-09-25 21:45,15,4,11,0,0,0
2019-09-25 22:00,14,6,8,0,0,0
2019-09-25 22:15,17,5,12,0,0,0
2019-09-25 22:30,15,2,13,0,0,0
2019-09-25 22:45,11,5,6,0,0,0
2019-09-25 23:00,1,0,1,0,0,0
2019-09-25 23:15,14,7,7,0,0,0
2019-09-25 23:30,7,5,2,0,0,0
2019-09-25 23:45,4,0,4,0,0,0
2019-09-26 00:00,5,2,3,0,0,0
2019-09-26 00:15,8,0,8,0,0,0
2019-09-26 00:30,4,1,3,0,0,0
2019-09-26 00:45,7,2,5,0,0,0
2019-09-26 01:00,8,0,8,0,0,0
2019-09-26 01:15,3,3,0,0,0,0
2019-09-26 01:30,1,1,0,0,0,0
2019-09-26 01:45,4,1,3,0,0,0
2019-09-26 02:00,2,0,2,0,0,0
2019-09-26 02:15,2,0,2,0,0,0
2019-09-26 02:30,1,0,1,0,0,0
2019-09-26 02:45,1,0,1,0,0,0
2019-09-26 03:00,2,0,2,0,0,0
2019-09-26 03:15,1,0,1,0,0,0
2019-09-26 03:30,0,0,0,0,0,0
2019-09-26 03:45,1,0,1,0,0,0
2019-09-26 04:00,3,2,1,0,0,0
