Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-02-13 13:45,49,21,28,0,0,0
2023-02-13 14:00,63,32,31,0,0,0
2023-02-13 14:15,53,28,25,0,0,0
2023-02-13 14:30,55,27,28,0,0,0
2023-02-13 14:45,79,50,29,0,0,0
2023-02-13 15:00,60,31,29,0,0,0
2023-02-13 15:15,63,37,26,0,0,0
2023-02-13 15:30,75,30,45,0,0,0
2023-02-13 15:45,86,44,42,0,0,0
2023-02-13 16:00,78,37,41,0,0,0
2023-02-13 16:15,104,56,48,0,0,0
2023-02-13 16:30,83,49,34,0,0,0
2023-02-13 16:45,89,57,32,0,0,0
2023-02-13 17:00,76,45,31,0,0,0
2023-02-13 17:15,85,50,35,0,0,0
2023-02-13 17:30,76,39,37,0,0,0
2023-02-13 17:45,82,40,42,0,0,0
2023-02-13 18:00,69,28,41,0,0,0
2023-02-13 18:15,55,25,30,0,0,0
2023-02-13 18:30,56,26,30,0,0,0
2023-02-13 18:45,57,24,33,0,0,0
2023-02-13 19:00,34,14,20,0,0,0
2023-02-13 19:15,33,17,16,0,0,0
2023-02-13 19:30,26,15,11,0,0,0
2023-02-13 19:45,30,12,18,0,0,0
2023-02-13 20:00,20,9,11,0,0,0
2023-02-13 20:15,27,11,16,0,0,0
2023-02-13 20:30,15,6,9,0,0,0
2023-02-13 20:45,14,5,9,0,0,0
2023-02-13 21:00,11,4,7,0,0,0
2023-02-13 21:15,20,4,16,0,0,0
2023-02-13 21:30,20,7,13,0,0,0
2023-02-13 21:45,21,7,14,0,0,0
2023-02-13 22:00,14,9,5,0,0,0
2023-02-13 22:15,10,4,6,0,0,0
2023-02-13 22:30,13,7,6,0,0,0
2023-02-13 22:45,6,3,3,0,0,0
2023-02-13 23:00,3,2,1,0,0,0
2023-02-13 23:15,7,1,6,0,0,0
2023-02-13 23:30,5,2,3,0,0,0
2023-02-13 23:45,3,0,3,0,0,0
2023-02-14 00:00,1,0,1,0,0,0
2023-02-14 00:15,2,0,2,0,0,0
2023-02-14 00:30,2,2,0,0,0,0
2023-02-14 00:45,2,0,2,0,0,0
2023-02-14 01:00,0,0,0,0,0,0
2023-02-14 01:15,0,0,0,0,0,0
2023-02-14 01:30,2,0,2,0,0,0
2023-02-14 01:45,0,0,0,0,0,0
2023-02-14 02:00,0,0,0,0,0,0
2023-02-14 02:15,1,0,1,0,0,0
2023-02-14 02:30,1,0,1,0,0,0
2023-02-14 02:45,0,0,0,0,0,0
2023-02-14 03:00,0,0,0,0,0,0
2023-02-14 03:15,1,0,1,0,0,0
2023-02-14 03:30,1,0,1,0,0,0
2023-02-14 03:45,1,1,0,0,0,0
2023-02-14 04:00,0,0,0,0,0,0
2023-02-14 04:15,2,1,1,0,0,0
2023-02-14 04:30,2,2,0,0,0,0
2023-02-14 04:45,2,1,1,0,0,0
2023-02-14 05:00,4,2,2,0,0,0
2023-02-14 05:15,4,3,1,0,0,0
2023-02-14 05:30,6,2,4,0,0,0
2023-02-14 05:45,12,3,9,0,0,0
2023-02-14 06:00,20,12,8,0,0,0
2023-02-14 06:15,16,7,9,0,0,0
2023-02-14 06:30,31,11,20,0,0,0
2023-02-14 06:45,27,11,16,0,0,0
2023-02-14 07:00,45,25,20,0,0,0
2023-02-14 07:15,87,55,32,0,0,0
2023-02-14 07:30,181,138,43,0,0,0
2023-02-14 07:45,84,58,26,0,0,0
2023-02-14 08:00,51,32,19,0,0,0
2023-02-14 08:15,63,44,19,0,0,0
2023-02-14 08:30,63,39,24,0,0,0
2023-02-14 08:45,61,38,23,0,0,0
2023-02-14 09:00,37,24,13,0,0,0
2023-02-14 09:15,39,21,18,0,0,0
2023-02-14 09:30,48,35,13,0,0,0
2023-02-14 09:45,59,33,26,0,0,0
2023-02-14 10:00,31,23,8,0,0,0
2023-02-14 10:15,31,18,13,0,0,0
2023-02-14 10:30,29,14,15,0,0,0
2023-02-14 10:45,22,14,8,0,0,0
2023-02-14 11:00,26,15,11,0,0,0
2023-02-14 11:15,42,29,13,0,0,0
2023-02-14 11:30,27,17,10,0,0,0
2023-02-14 11:45,49,28,21,0,0,0
2023-02-14 12:00,24,15,9,0,0,0
2023-02-14 12:15,43,28,15,0,0,0
2023-02-14 12:30,46,27,19,0,0,0
2023-02-14 12:45,49,33,16,0,0,0
2023-02-14 13:00,79,30,49,0,0,0
2023-02-14 13:15,51,22,29,0,0,0
2023-02-14 13:30,41,19,22,0,0,0
2023-02-14 13:45,60,31,29,0,0,0
2023-02-14 14:00,67,30,37,0,0,0
2023-02-14 14:15,65,35,30,0,0,0
2023-02-14 14:30,70,35,35,0,0,0
2023-02-14 14:45,63,35,28,0,0,0
2023-02-14 15:00,87,42,45,0,0,0
2023-02-14 15:15,52,36,16,0,0,0
2023-02-14 15:30,80,39,41,0,0,0
2023-02-14 15:45,65,39,26,0,0,0
2023-02-14 16:00,86,57,29,0,0,0
2023-02-14 16:15,112,66,46,0,0,0
2023-02-14 16:30,90,45,45,0,0,0
2023-02-14 16:45,97,52,45,0,0,0
2023-02-14 17:00,85,46,39,0,0,0
2023-02-14 17:15,77,39,38,0,0,0
2023-02-14 17:30,73,38,35,0,0,0
2023-02-14 17:45,70,39,31,0,0,0
2023-02-14 18:00,87,35,52,0,0,0
2023-02-14 18:15,50,25,25,0,0,0
2023-02-14 18:30,55,22,33,0,0,0
2023-02-14 18:45,57,19,38,0,0,0
2023-02-14 19:00,42,22,20,0,0,0
2023-02-14 19:15,43,24,19,0,0,0
2023-02-14 19:30,43,19,24,0,0,0
2023-02-14 19:45,46,24,22,0,0,0
2023-02-14 20:00,33,12,21,0,0,0
2023-02-14 20:15,20,10,10,0,0,0
2023-02-14 20:30,18,9,9,0,0,0
2023-02-14 20:45,16,9,7,0,0,0
2023-02-14 21:00,21,8,13,0,0,0
2023-02-14 21:15,12,4,8,0,0,0
2023-02-14 21:30,25,11,14,0,0,0
2023-02-14 21:45,14,4,10,0,0,0
2023-02-14 22:00,16,3,13,0,0,0
2023-02-14 22:15,18,4,14,0,0,0
2023-02-14 22:30,16,6,10,0,0,0
2023-02-14 22:45,8,3,5,0,0,0
2023-02-14 23:00,16,6,10,0,0,0
2023-02-14 23:15,10,4,6,0,0,0
2023-02-14 23:30,8,1,7,0,0,0
2023-02-14 23:45,1,1,0,0,0,0
2023-02-15 00:00,2,0,2,0,0,0
2023-02-15 00:15,1,0,1,0,0,0
2023-02-15 00:30,2,0,2,0,0,0
2023-02-15 00:45,4,1,3,0,0,0
2023-02-15 01:00,1,0,1,0,0,0
2023-02-15 01:15,1,0,1,0,0,0
2023-02-15 01:30,0,0,0,0,0,0
2023-02-15 01:45,1,0,1,0,0,0
2023-02-15 02:00,0,0,0,0,0,0
2023-02-15 02:15,1,0,1,0,0,0
2023-02-15 02:30,2,0,2,0,0,0
2023-02-15 02:45,0,0,0,0,0,0
2023-02-15 03:00,0,0,0,0,0,0
2023-02-15 03:15,0,0,0,0,0,0
2023-02-15 03:30,0,0,0,0,0,0
2023-02-15 03:45,0,0,0,0,0,0
2023-02-15 04:00,1,1,0,0,0,0
2023-02-15 04:15,2,1,1,0,0,0
2023-02-15 04:30,5,5,0,0,0,0
2023-02-15 04:45,2,1,1,0,0,0
2023-02-15 05:00,2,1,1,0,0,0
2023-02-15 05:15,5,3,2,0,0,0
2023-02-15 05:30,5,3,2,0,0,0
2023-02-15 05:45,13,7,6,0,0,0
2023-02-15 06:00,16,9,7,0,0,0
2023-02-15 06:15,26,11,15,0,0,0
2023-02-15 06:30,21,10,11,0,0,0
2023-02-15 06:45,35,15,20,0,0,0
2023-02-15 07:00,56,32,24,0,0,0
2023-02-15 07:15,81,58,23,0,0,0
2023-02-15 07:30,142,107,35,0,0,0
2023-02-15 07:45,95,64,31,0,0,0
2023-02-15 08:00,68,45,23,0,0,0
2023-02-15 08:15,58,43,15,0,0,0
2023-02-15 08:30,58,36,22,0,0,0
2023-02-15 08:45,65,44,21,0,0,0
2023-02-15 09:00,46,30,16,0,0,0
2023-02-15 09:15,34,25,9,0,0,0
2023-02-15 09:30,51,35,16,0,0,0
2023-02-15 09:45,50,44,6,0,0,0
2023-02-15 10:00,31,19,12,0,0,0
2023-02-15 10:15,35,25,10,0,0,0
2023-02-15 10:30,40,30,10,0,0,0
2023-02-15 10:45,43,33,10,0,0,0
2023-02-15 11:00,33,25,8,0,0,0
2023-02-15 11:15,64,41,23,0,0,0
2023-02-15 11:30,48,24,24,0,0,0
2023-02-15 11:45,46,33,13,0,0,0
2023-02-15 12:00,44,29,15,0,0,0
2023-02-15 12:15,44,16,28,0,0,0
2023-02-15 12:30,60,32,28,0,0,0
2023-02-15 12:45,44,30,14,0,0,0
2023-02-15 13:00,84,36,48,0,0,0
2023-02-15 13:15,67,28,39,0,0,0
2023-02-15 13:30,43,20,23,0,0,0
2023-02-15 13:45,52,23,29,0,0,0
2023-02-15 14:00,66,21,45,0,0,0
2023-02-15 14:15,62,36,26,0,0,0
2023-02-15 14:30,49,27,22,0,0,0
2023-02-15 14:45,56,26,30,0,0,0
2023-02-15 15:00,86,54,32,0,0,0
2023-02-15 15:15,70,40,30,0,0,0
2023-02-15 15:30,61,33,28,0,0,0
2023-02-15 15:45,84,49,35,0,0,0
2023-02-15 16:00,101,59,42,0,0,0
2023-02-15 16:15,100,55,45,0,0,0
2023-02-15 16:30,91,44,47,0,0,0
2023-02-15 16:45,80,43,37,0,0,0
2023-02-15 17:00,80,47,33,0,0,0
2023-02-15 17:15,75,37,38,0,0,0
2023-02-15 17:30,73,42,31,0,0,0
2023-02-15 17:45,70,34,36,0,0,0
2023-02-15 18:00,69,34,35,0,0,0
2023-02-15 18:15,65,32,33,0,0,0
2023-02-15 18:30,40,17,23,0,0,0
2023-02-15 18:45,58,30,28,0,0,0
2023-02-15 19:00,37,16,21,0,0,0
2023-02-15 19:15,33,16,17,0,0,0
2023-02-15 19:30,35,15,20,0,0,0
2023-02-15 19:45,44,20,24,0,0,0
2023-02-15 20:00,27,9,18,0,0,0
2023-02-15 20:15,21,9,12,0,0,0
2023-02-15 20:30,23,9,14,0,0,0
2023-02-15 20:45,18,10,8,0,0,0
2023-02-15 21:00,12,4,8,0,0,0
2023-02-15 21:15,24,8,16,0,0,0
2023-02-15 21:30,16,1,15,0,0,0
2023-02-15 21:45,27,15,12,0,0,0
2023-02-15 22:00,24,14,10,0,0,0
2023-02-15 22:15,20,8,12,0,0,0
2023-02-15 22:30,17,5,12,0,0,0
2023-02-15 22:45,10,2,8,0,0,0
2023-02-15 23:00,9,4,5,0,0,0
2023-02-15 23:15,10,5,5,0,0,0
2023-02-15 23:30,4,2,2,0,0,0
2023-02-15 23:45,3,2,1,0,0,0
2023-02-16 00:00,4,1,3,0,0,0
2023-02-16 00:15,5,2,3,0,0,0
2023-02-16 00:30,4,1,3,0,0,0
2023-02-16 00:45,1,1,0,0,0,0
2023-02-16 01:00,3,1,2,0,0,0
2023-02-16 01:15,2,0,2,0,0,0
2023-02-16 01:30,2,0,2,0,0,0
2023-02-16 01:45,0,0,0,0,0,0
2023-02-16 02:00,1,0,1,0,0,0
2023-02-16 02:15,1,0,1,0,0,0
2023-02-16 02:30,1,0,1,0,0,0
2023-02-16 02:45,0,0,0,0,0,0
2023-02-16 03:00,1,0,1,0,0,0
2023-02-16 03:15,0,0,0,0,0,0
2023-02-16 03:30,1,0,1,0,0,0
2023-02-16 03:45,0,0,0,0,0,0
2023-02-16 04:00,1,1,0,0,0,0
2023-02-16 04:15,2,1,1,0,0,0
2023-02-16 04:30,2,2,0,0,0,0
2023-02-16 04:45,0,0,0,0,0,0
2023-02-16 05:00,5,4,1,0,0,0
2023-02-16 05:15,2,1,1,0,0,0
2023-02-16 05:30,7,4,3,0,0,0
2023-02-16 05:45,16,6,10,0,0,0
2023-02-16 06:00,15,5,10,0,0,0
2023-02-16 06:15,15,7,8,0,0,0
2023-02-16 06:30,26,14,12,0,0,0
2023-02-16 06:45,29,14,15,0,0,0
2023-02-16 07:00,40,24,16,0,0,0
2023-02-16 07:15,80,60,20,0,0,0
2023-02-16 07:30,152,126,26,0,0,0
2023-02-16 07:45,84,57,27,0,0,0
2023-02-16 08:00,50,32,18,0,0,0
2023-02-16 08:15,62,45,17,0,0,0
2023-02-16 08:30,65,43,22,0,0,0
2023-02-16 08:45,56,30,26,0,0,0
2023-02-16 09:00,23,19,4,0,0,0
2023-02-16 09:15,28,23,5,0,0,0
2023-02-16 09:30,34,25,9,0,0,0
2023-02-16 09:45,52,38,14,0,0,0
2023-02-16 10:00,31,16,15,0,0,0
2023-02-16 10:15,29,18,11,0,0,0
2023-02-16 10:30,38,19,19,0,0,0
2023-02-16 10:45,31,20,11,0,0,0
2023-02-16 11:00,32,16,16,0,0,0
2023-02-16 11:15,51,30,21,0,0,0
2023-02-16 11:30,33,17,16,0,0,0
2023-02-16 11:45,42,22,20,0,0,0
2023-02-16 12:00,37,24,13,0,0,0
2023-02-16 12:15,39,22,17,0,0,0
2023-02-16 12:30,48,22,26,0,0,0
2023-02-16 12:45,30,19,11,0,0,0
2023-02-16 13:00,47,18,29,0,0,0
2023-02-16 13:15,68,28,40,0,0,0
2023-02-16 13:30,48,25,23,0,0,0
2023-02-16 13:45,56,30,26,0,0,0
2023-02-16 14:00,54,25,29,0,0,0
2023-02-16 14:15,58,36,22,0,0,0
2023-02-16 14:30,53,31,22,0,0,0
2023-02-16 14:45,53,37,16,0,0,0
2023-02-16 15:00,53,34,19,0,0,0
2023-02-16 15:15,55,24,31,0,0,0
2023-02-16 15:30,70,29,41,0,0,0
2023-02-16 15:45,78,43,35,0,0,0
2023-02-16 16:00,66,42,24,0,0,0
2023-02-16 16:15,67,37,30,0,0,0
2023-02-16 16:30,74,46,28,0,0,0
2023-02-16 16:45,67,37,30,0,0,0
2023-02-16 17:00,61,34,27,0,0,0
2023-02-16 17:15,61,31,30,0,0,0
2023-02-16 17:30,61,28,33,0,0,0
2023-02-16 17:45,47,25,22,0,0,0
2023-02-16 18:00,53,27,26,0,0,0
2023-02-16 18:15,57,30,27,0,0,0
2023-02-16 18:30,39,20,19,0,0,0
2023-02-16 18:45,50,31,19,0,0,0
2023-02-16 19:00,46,25,21,0,0,0
2023-02-16 19:15,42,18,24,0,0,0
2023-02-16 19:30,47,22,25,0,0,0
2023-02-16 19:45,38,14,24,0,0,0
2023-02-16 20:00,32,13,19,0,0,0
2023-02-16 20:15,21,6,15,0,0,0
2023-02-16 20:30,25,14,11,0,0,0
2023-02-16 20:45,9,6,3,0,0,0
2023-02-16 21:00,22,12,10,0,0,0
2023-02-16 21:15,23,6,17,0,0,0
2023-02-16 21:30,21,12,9,0,0,0
2023-02-16 21:45,38,23,15,0,0,0
2023-02-16 22:00,28,15,13,0,0,0
2023-02-16 22:15,29,9,20,0,0,0
2023-02-16 22:30,12,5,7,0,0,0
2023-02-16 22:45,5,1,4,0,0,0
2023-02-16 23:00,9,3,6,0,0,0
2023-02-16 23:15,7,2,5,0,0,0
2023-02-16 23:30,15,5,10,0,0,0
2023-02-16 23:45,7,1,6,0,0,0
2023-02-17 00:00,7,2,5,0,0,0
2023-02-17 00:15,8,5,3,0,0,0
2023-02-17 00:30,4,1,3,0,0,0
2023-02-17 00:45,4,1,3,0,0,0
2023-02-17 01:00,7,3,4,0,0,0
2023-02-17 01:15,3,0,3,0,0,0
2023-02-17 01:30,5,0,5,0,0,0
2023-02-17 01:45,0,0,0,0,0,0
2023-02-17 02:00,0,0,0,0,0,0
2023-02-17 02:15,2,0,2,0,0,0
2023-02-17 02:30,2,1,1,0,0,0
2023-02-17 02:45,1,0,1,0,0,0
2023-02-17 03:00,0,0,0,0,0,0
2023-02-17 03:15,1,1,0,0,0,0
2023-02-17 03:30,0,0,0,0,0,0
2023-02-17 03:45,0,0,0,0,0,0
2023-02-17 04:00,1,1,0,0,0,0
2023-02-17 04:15,0,0,0,0,0,0
2023-02-17 04:30,3,3,0,0,0,0
2023-02-17 04:45,2,1,1,0,0,0
2023-02-17 05:00,3,2,1,0,0,0
2023-02-17 05:15,4,3,1,0,0,0
2023-02-17 05:30,7,3,4,0,0,0
2023-02-17 05:45,12,8,4,0,0,0
2023-02-17 06:00,13,4,9,0,0,0
2023-02-17 06:15,18,10,8,0,0,0
2023-02-17 06:30,26,14,12,0,0,0
2023-02-17 06:45,20,10,10,0,0,0
2023-02-17 07:00,25,20,5,0,0,0
2023-02-17 07:15,60,45,15,0,0,0
2023-02-17 07:30,108,93,15,0,0,0
2023-02-17 07:45,82,62,20,0,0,0
2023-02-17 08:00,41,26,15,0,0,0
2023-02-17 08:15,63,40,23,0,0,0
2023-02-17 08:30,42,23,19,0,0,0
2023-02-17 08:45,34,29,5,0,0,0
2023-02-17 09:00,33,19,14,0,0,0
2023-02-17 09:15,23,14,9,0,0,0
2023-02-17 09:30,26,22,4,0,0,0
2023-02-17 09:45,44,37,7,0,0,0
2023-02-17 10:00,33,22,11,0,0,0
2023-02-17 10:15,29,20,9,0,0,0
2023-02-17 10:30,24,13,11,0,0,0
2023-02-17 10:45,27,14,13,0,0,0
2023-02-17 11:00,25,16,9,0,0,0
2023-02-17 11:15,37,25,12,0,0,0
2023-02-17 11:30,32,13,19,0,0,0
2023-02-17 11:45,36,13,23,0,0,0
2023-02-17 12:00,42,25,17,0,0,0
2023-02-17 12:15,45,23,22,0,0,0
2023-02-17 12:30,48,23,25,0,0,0
2023-02-17 12:45,40,19,21,0,0,0
2023-02-17 13:00,64,21,43,0,0,0
2023-02-17 13:15,91,27,64,0,0,0
2023-02-17 13:30,50,25,25,0,0,0
2023-02-17 13:45,44,16,28,0,0,0
2023-02-17 14:00,62,34,28,0,0,0
2023-02-17 14:15,48,22,26,0,0,0
2023-02-17 14:30,52,26,26,0,0,0
2023-02-17 14:45,48,27,21,0,0,0
2023-02-17 15:00,49,26,23,0,0,0
2023-02-17 15:15,59,32,27,0,0,0
2023-02-17 15:30,39,24,15,0,0,0
2023-02-17 15:45,52,30,22,0,0,0
2023-02-17 16:00,52,23,29,0,0,0
2023-02-17 16:15,46,27,19,0,0,0
2023-02-17 16:30,37,22,15,0,0,0
2023-02-17 16:45,41,29,12,0,0,0
2023-02-17 17:00,40,25,15,0,0,0
2023-02-17 17:15,45,25,20,0,0,0
2023-02-17 17:30,45,26,19,0,0,0
2023-02-17 17:45,40,24,16,0,0,0
2023-02-17 18:00,41,15,26,0,0,0
2023-02-17 18:15,34,17,17,0,0,0
2023-02-17 18:30,50,30,20,0,0,0
2023-02-17 18:45,30,19,11,0,0,0
2023-02-17 19:00,38,18,20,0,0,0
2023-02-17 19:15,28,16,12,0,0,0
2023-02-17 19:30,29,15,14,0,0,0
2023-02-17 19:45,34,13,21,0,0,0
2023-02-17 20:00,23,7,16,0,0,0
2023-02-17 20:15,22,12,10,0,0,0
2023-02-17 20:30,23,12,11,0,0,0
2023-02-17 20:45,17,7,10,0,0,0
2023-02-17 21:00,8,5,3,0,0,0
2023-02-17 21:15,9,4,5,0,0,0
2023-02-17 21:30,13,4,9,0,0,0
2023-02-17 21:45,18,11,7,0,0,0
2023-02-17 22:00,10,2,8,0,0,0
2023-02-17 22:15,23,10,13,0,0,0
2023-02-17 22:30,7,2,5,0,0,0
2023-02-17 22:45,7,4,3,0,0,0
2023-02-17 23:00,7,1,6,0,0,0
2023-02-17 23:15,18,1,17,0,0,0
2023-02-17 23:30,9,4,5,0,0,0
2023-02-17 23:45,8,0,8,0,0,0
2023-02-18 00:00,12,1,11,0,0,0
2023-02-18 00:15,8,1,7,0,0,0
2023-02-18 00:30,12,4,8,0,0,0
2023-02-18 00:45,6,1,5,0,0,0
2023-02-18 01:00,6,3,3,0,0,0
2023-02-18 01:15,3,3,0,0,0,0
2023-02-18 01:30,3,1,2,0,0,0
2023-02-18 01:45,2,0,2,0,0,0
2023-02-18 02:00,2,0,2,0,0,0
2023-02-18 02:15,3,0,3,0,0,0
2023-02-18 02:30,4,3,1,0,0,0
2023-02-18 02:45,2,0,2,0,0,0
2023-02-18 03:00,1,0,1,0,0,0
2023-02-18 03:15,1,1,0,0,0,0
2023-02-18 03:30,5,3,2,0,0,0
2023-02-18 03:45,1,0,1,0,0,0
2023-02-18 04:00,0,0,0,0,0,0
2023-02-18 04:15,1,1,0,0,0,0
2023-02-18 04:30,3,2,1,0,0,0
2023-02-18 04:45,5,2,3,0,0,0
2023-02-18 05:00,2,1,1,0,0,0
2023-02-18 05:15,1,1,0,0,0,0
2023-02-18 05:30,1,0,1,0,0,0
2023-02-18 05:45,3,2,1,0,0,0
2023-02-18 06:00,2,1,1,0,0,0
2023-02-18 06:15,5,4,1,0,0,0
2023-02-18 06:30,4,3,1,0,0,0
2023-02-18 06:45,4,3,1,0,0,0
2023-02-18 07:00,3,2,1,0,0,0
2023-02-18 07:15,5,3,2,0,0,0
2023-02-18 07:30,8,4,4,0,0,0
2023-02-18 07:45,8,7,1,0,0,0
2023-02-18 08:00,6,5,1,0,0,0
2023-02-18 08:15,6,4,2,0,0,0
2023-02-18 08:30,11,6,5,0,0,0
2023-02-18 08:45,14,9,5,0,0,0
2023-02-18 09:00,22,19,3,0,0,0
2023-02-18 09:15,22,14,8,0,0,0
2023-02-18 09:30,20,16,4,0,0,0
2023-02-18 09:45,22,16,6,0,0,0
2023-02-18 10:00,10,5,5,0,0,0
2023-02-18 10:15,14,9,5,0,0,0
2023-02-18 10:30,17,14,3,0,0,0
2023-02-18 10:45,14,11,3,0,0,0
2023-02-18 11:00,22,15,7,0,0,0
2023-02-18 11:15,26,20,6,0,0,0
2023-02-18 11:30,27,19,8,0,0,0
2023-02-18 11:45,33,25,8,0,0,0
2023-02-18 12:00,24,18,6,0,0,0
2023-02-18 12:15,26,9,17,0,0,0
2023-02-18 12:30,30,11,19,0,0,0
2023-02-18 12:45,27,17,10,0,0,0
2023-02-18 13:00,25,15,10,0,0,0
2023-02-18 13:15,24,14,10,0,0,0
2023-02-18 13:30,26,15,11,0,0,0
2023-02-18 13:45,19,12,7,0,0,0
2023-02-18 14:00,20,12,8,0,0,0
2023-02-18 14:15,30,14,16,0,0,0
2023-02-18 14:30,25,13,12,0,0,0
2023-02-18 14:45,18,8,10,0,0,0
2023-02-18 15:00,32,19,13,0,0,0
2023-02-18 15:15,14,5,9,0,0,0
2023-02-18 15:30,19,12,7,0,0,0
2023-02-18 15:45,23,7,16,0,0,0
2023-02-18 16:00,23,10,13,0,0,0
2023-02-18 16:15,20,12,8,0,0,0
2023-02-18 16:30,24,13,11,0,0,0
2023-02-18 16:45,33,17,16,0,0,0
2023-02-18 17:00,19,9,10,0,0,0
2023-02-18 17:15,18,10,8,0,0,0
2023-02-18 17:30,26,15,11,0,0,0
2023-02-18 17:45,28,14,14,0,0,0
2023-02-18 18:00,25,11,14,0,0,0
2023-02-18 18:15,22,14,8,0,0,0
2023-02-18 18:30,25,16,9,0,0,0
2023-02-18 18:45,31,21,10,0,0,0
2023-02-18 19:00,20,12,8,0,0,0
2023-02-18 19:15,13,5,8,0,0,0
2023-02-18 19:30,15,7,8,0,0,0
2023-02-18 19:45,14,6,8,0,0,0
2023-02-18 20:00,16,9,7,0,0,0
2023-02-18 20:15,18,9,9,0,0,0
2023-02-18 20:30,14,11,3,0,0,0
2023-02-18 20:45,3,2,1,0,0,0
2023-02-18 21:00,7,1,6,0,0,0
2023-02-18 21:15,9,3,6,0,0,0
2023-02-18 21:30,14,7,7,0,0,0
2023-02-18 21:45,11,2,9,0,0,0
2023-02-18 22:00,7,4,3,0,0,0
2023-02-18 22:15,10,3,7,0,0,0
2023-02-18 22:30,8,2,6,0,0,0
2023-02-18 22:45,5,2,3,0,0,0
2023-02-18 23:00,4,3,1,0,0,0
2023-02-18 23:15,6,2,4,0,0,0
2023-02-18 23:30,6,0,6,0,0,0
2023-02-18 23:45,4,2,2,0,0,0
2023-02-19 00:00,6,1,5,0,0,0
2023-02-19 00:15,3,1,2,0,0,0
2023-02-19 00:30,18,16,2,0,0,0
2023-02-19 00:45,4,3,1,0,0,0
2023-02-19 01:00,5,3,2,0,0,0
2023-02-19 01:15,10,6,4,0,0,0
2023-02-19 01:30,4,1,3,0,0,0
2023-02-19 01:45,2,0,2,0,0,0
2023-02-19 02:00,5,3,2,0,0,0
2023-02-19 02:15,2,1,1,0,0,0
2023-02-19 02:30,6,4,2,0,0,0
2023-02-19 02:45,0,0,0,0,0,0
2023-02-19 03:00,6,2,4,0,0,0
2023-02-19 03:15,1,1,0,0,0,0
2023-02-19 03:30,0,0,0,0,0,0
2023-02-19 03:45,3,1,2,0,0,0
2023-02-19 04:00,0,0,0,0,0,0
2023-02-19 04:15,4,3,1,0,0,0
2023-02-19 04:30,1,1,0,0,0,0
2023-02-19 04:45,2,1,1,0,0,0
2023-02-19 05:00,1,0,1,0,0,0
2023-02-19 05:15,1,1,0,0,0,0
2023-02-19 05:30,0,0,0,0,0,0
2023-02-19 05:45,1,1,0,0,0,0
2023-02-19 06:00,0,0,0,0,0,0
2023-02-19 06:15,0,0,0,0,0,0
2023-02-19 06:30,0,0,0,0,0,0
2023-02-19 06:45,0,0,0,0,0,0
2023-02-19 07:00,0,0,0,0,0,0
2023-02-19 07:15,3,3,0,0,0,0
2023-02-19 07:30,1,0,1,0,0,0
2023-02-19 07:45,3,3,0,0,0,0
2023-02-19 08:00,3,1,2,0,0,0
2023-02-19 08:15,4,4,0,0,0,0
2023-02-19 08:30,4,3,1,0,0,0
2023-02-19 08:45,10,8,2,0,0,0
2023-02-19 09:00,4,3,1,0,0,0
2023-02-19 09:15,0,0,0,0,0,0
2023-02-19 09:30,7,3,4,0,0,0
2023-02-19 09:45,5,3,2,0,0,0
2023-02-19 10:00,14,12,2,0,0,0
2023-02-19 10:15,2,2,0,0,0,0
2023-02-19 10:30,16,12,4,0,0,0
2023-02-19 10:45,11,9,2,0,0,0
2023-02-19 11:00,20,14,6,0,0,0
2023-02-19 11:15,8,6,2,0,0,0
2023-02-19 11:30,14,6,8,0,0,0
2023-02-19 11:45,13,10,3,0,0,0
2023-02-19 12:00,21,10,11,0,0,0
2023-02-19 12:15,10,5,5,0,0,0
2023-02-19 12:30,13,6,7,0,0,0
2023-02-19 12:45,13,9,4,0,0,0
2023-02-19 13:00,15,9,6,0,0,0
2023-02-19 13:15,22,6,16,0,0,0
2023-02-19 13:30,18,8,10,0,0,0
2023-02-19 13:45,11,7,4,0,0,0
2023-02-19 14:00,21,8,13,0,0,0
2023-02-19 14:15,20,9,11,0,0,0
2023-02-19 14:30,38,16,22,0,0,0
2023-02-19 14:45,24,8,16,0,0,0
2023-02-19 15:00,17,5,12,0,0,0
2023-02-19 15:15,14,6,8,0,0,0
2023-02-19 15:30,11,6,5,0,0,0
2023-02-19 15:45,15,6,9,0,0,0
2023-02-19 16:00,15,9,6,0,0,0
2023-02-19 16:15,19,10,9,0,0,0
2023-02-19 16:30,16,9,7,0,0,0
2023-02-19 16:45,25,17,8,0,0,0
2023-02-19 17:00,13,6,7,0,0,0
2023-02-19 17:15,21,12,9,0,0,0
2023-02-19 17:30,16,9,7,0,0,0
2023-02-19 17:45,30,15,15,0,0,0
2023-02-19 18:00,11,6,5,0,0,0
2023-02-19 18:15,13,6,7,0,0,0
2023-02-19 18:30,15,4,11,0,0,0
2023-02-19 18:45,24,22,2,0,0,0
2023-02-19 19:00,10,6,4,0,0,0
2023-02-19 19:15,13,4,9,0,0,0
2023-02-19 19:30,12,9,3,0,0,0
2023-02-19 19:45,12,4,8,0,0,0
2023-02-19 20:00,16,5,11,0,0,0
2023-02-19 20:15,15,4,11,0,0,0
2023-02-19 20:30,16,0,16,0,0,0
2023-02-19 20:45,7,1,6,0,0,0
