Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-03-13 13:45,45,29,16,0,0,0
2023-03-13 14:00,50,19,31,0,0,0
2023-03-13 14:15,47,25,22,0,0,0
2023-03-13 14:30,45,27,18,0,0,0
2023-03-13 14:45,42,21,21,0,0,0
2023-03-13 15:00,58,31,27,0,0,0
2023-03-13 15:15,61,34,27,0,0,0
2023-03-13 15:30,62,33,29,0,0,0
2023-03-13 15:45,80,34,46,0,0,0
2023-03-13 16:00,67,35,32,0,0,0
2023-03-13 16:15,81,50,31,0,0,0
2023-03-13 16:30,69,33,36,0,0,0
2023-03-13 16:45,76,47,29,0,0,0
2023-03-13 17:00,65,27,38,0,0,0
2023-03-13 17:15,71,39,32,0,0,0
2023-03-13 17:30,70,40,30,0,0,0
2023-03-13 17:45,59,32,27,0,0,0
2023-03-13 18:00,55,27,28,0,0,0
2023-03-13 18:15,35,16,19,0,0,0
2023-03-13 18:30,52,18,34,0,0,0
2023-03-13 18:45,44,22,22,0,0,0
2023-03-13 19:00,36,16,20,0,0,0
2023-03-13 19:15,48,32,16,0,0,0
2023-03-13 19:30,31,15,16,0,0,0
2023-03-13 19:45,34,17,17,0,0,0
2023-03-13 20:00,27,9,18,0,0,0
2023-03-13 20:15,25,8,17,0,0,0
2023-03-13 20:30,12,6,6,0,0,0
2023-03-13 20:45,11,4,7,0,0,0
2023-03-13 21:00,10,4,6,0,0,0
2023-03-13 21:15,18,5,13,0,0,0
2023-03-13 21:30,17,5,12,0,0,0
2023-03-13 21:45,18,3,15,0,0,0
2023-03-13 22:00,16,6,10,0,0,0
2023-03-13 22:15,14,3,11,0,0,0
2023-03-13 22:30,11,7,4,0,0,0
2023-03-13 22:45,13,4,9,0,0,0
2023-03-13 23:00,1,0,1,0,0,0
2023-03-13 23:15,3,0,3,0,0,0
2023-03-13 23:30,2,2,0,0,0,0
2023-03-13 23:45,2,0,2,0,0,0
2023-03-14 00:00,3,1,2,0,0,0
2023-03-14 00:15,2,2,0,0,0,0
2023-03-14 00:30,1,0,1,0,0,0
2023-03-14 00:45,1,0,1,0,0,0
2023-03-14 01:00,0,0,0,0,0,0
2023-03-14 01:15,1,0,1,0,0,0
2023-03-14 01:30,6,0,6,0,0,0
2023-03-14 01:45,1,0,1,0,0,0
2023-03-14 02:00,1,0,1,0,0,0
2023-03-14 02:15,3,0,3,0,0,0
2023-03-14 02:30,1,1,0,0,0,0
2023-03-14 02:45,0,0,0,0,0,0
2023-03-14 03:00,0,0,0,0,0,0
2023-03-14 03:15,1,0,1,0,0,0
2023-03-14 03:30,1,0,1,0,0,0
2023-03-14 03:45,0,0,0,0,0,0
2023-03-14 04:00,0,0,0,0,0,0
2023-03-14 04:15,2,1,1,0,0,0
2023-03-14 04:30,2,2,0,0,0,0
2023-03-14 04:45,3,2,1,0,0,0
2023-03-14 05:00,4,2,2,0,0,0
2023-03-14 05:15,3,2,1,0,0,0
2023-03-14 05:30,3,2,1,0,0,0
2023-03-14 05:45,14,5,9,0,0,0
2023-03-14 06:00,23,8,15,0,0,0
2023-03-14 06:15,19,7,12,0,0,0
2023-03-14 06:30,31,16,15,0,0,0
2023-03-14 06:45,31,11,20,0,0,0
2023-03-14 07:00,44,30,14,0,0,0
2023-03-14 07:15,78,59,19,0,0,0
2023-03-14 07:30,144,114,30,0,0,0
2023-03-14 07:45,101,67,34,0,0,0
2023-03-14 08:00,71,49,22,0,0,0
2023-03-14 08:15,50,34,16,0,0,0
2023-03-14 08:30,52,30,22,0,0,0
2023-03-14 08:45,37,28,9,0,0,0
2023-03-14 09:00,34,19,15,0,0,0
2023-03-14 09:15,32,23,9,0,0,0
2023-03-14 09:30,31,18,13,0,0,0
2023-03-14 09:45,32,23,9,0,0,0
2023-03-14 10:00,22,13,9,0,0,0
2023-03-14 10:15,24,13,11,0,0,0
2023-03-14 10:30,26,16,10,0,0,0
2023-03-14 10:45,19,13,6,0,0,0
2023-03-14 11:00,12,6,6,0,0,0
2023-03-14 11:15,20,9,11,0,0,0
2023-03-14 11:30,18,9,9,0,0,0
2023-03-14 11:45,28,19,9,0,0,0
2023-03-14 12:00,25,14,11,0,0,0
2023-03-14 12:15,23,12,11,0,0,0
2023-03-14 12:30,28,18,10,0,0,0
2023-03-14 12:45,34,21,13,0,0,0
2023-03-14 13:00,63,23,40,0,0,0
2023-03-14 13:15,48,17,31,0,0,0
2023-03-14 13:30,39,16,23,0,0,0
2023-03-14 13:45,37,18,19,0,0,0
2023-03-14 14:00,47,20,27,0,0,0
2023-03-14 14:15,43,22,21,0,0,0
2023-03-14 14:30,42,27,15,0,0,0
2023-03-14 14:45,42,25,17,0,0,0
2023-03-14 15:00,47,19,28,0,0,0
2023-03-14 15:15,67,41,26,0,0,0
2023-03-14 15:30,52,27,25,0,0,0
2023-03-14 15:45,85,49,36,0,0,0
2023-03-14 16:00,62,41,21,0,0,0
2023-03-14 16:15,69,39,30,0,0,0
2023-03-14 16:30,68,41,27,0,0,0
2023-03-14 16:45,88,52,36,0,0,0
2023-03-14 17:00,66,32,34,0,0,0
2023-03-14 17:15,69,38,31,0,0,0
2023-03-14 17:30,76,41,35,0,0,0
2023-03-14 17:45,56,22,34,0,0,0
2023-03-14 18:00,51,29,22,0,0,0
2023-03-14 18:15,49,28,21,0,0,0
2023-03-14 18:30,53,21,32,0,0,0
2023-03-14 18:45,48,26,22,0,0,0
2023-03-14 19:00,32,15,17,0,0,0
2023-03-14 19:15,48,22,26,0,0,0
2023-03-14 19:30,15,9,6,0,0,0
2023-03-14 19:45,33,23,10,0,0,0
2023-03-14 20:00,23,7,16,0,0,0
2023-03-14 20:15,17,9,8,0,0,0
2023-03-14 20:30,21,10,11,0,0,0
2023-03-14 20:45,21,11,10,0,0,0
2023-03-14 21:00,16,3,13,0,0,0
2023-03-14 21:15,13,4,9,0,0,0
2023-03-14 21:30,25,4,21,0,0,0
2023-03-14 21:45,23,8,15,0,0,0
2023-03-14 22:00,15,7,8,0,0,0
2023-03-14 22:15,16,2,14,0,0,0
2023-03-14 22:30,9,2,7,0,0,0
2023-03-14 22:45,8,1,7,0,0,0
2023-03-14 23:00,10,1,9,0,0,0
2023-03-14 23:15,8,1,7,0,0,0
2023-03-14 23:30,3,1,2,0,0,0
2023-03-14 23:45,4,2,2,0,0,0
2023-03-15 00:00,1,1,0,0,0,0
2023-03-15 00:15,0,0,0,0,0,0
2023-03-15 00:30,2,0,2,0,0,0
2023-03-15 00:45,0,0,0,0,0,0
2023-03-15 01:00,0,0,0,0,0,0
2023-03-15 01:15,1,1,0,0,0,0
2023-03-15 01:30,2,0,2,0,0,0
2023-03-15 01:45,0,0,0,0,0,0
2023-03-15 02:00,0,0,0,0,0,0
2023-03-15 02:15,1,0,1,0,0,0
2023-03-15 02:30,0,0,0,0,0,0
2023-03-15 02:45,0,0,0,0,0,0
2023-03-15 03:00,0,0,0,0,0,0
2023-03-15 03:15,0,0,0,0,0,0
2023-03-15 03:30,0,0,0,0,0,0
2023-03-15 03:45,1,1,0,0,0,0
2023-03-15 04:00,0,0,0,0,0,0
2023-03-15 04:15,1,1,0,0,0,0
2023-03-15 04:30,2,2,0,0,0,0
2023-03-15 04:45,5,3,2,0,0,0
2023-03-15 05:00,4,4,0,0,0,0
2023-03-15 05:15,4,2,2,0,0,0
2023-03-15 05:30,5,3,2,0,0,0
2023-03-15 05:45,11,4,7,0,0,0
2023-03-15 06:00,12,2,10,0,0,0
2023-03-15 06:15,22,12,10,0,0,0
2023-03-15 06:30,28,19,9,0,0,0
2023-03-15 06:45,25,10,15,0,0,0
2023-03-15 07:00,45,29,16,0,0,0
2023-03-15 07:15,76,51,25,0,0,0
2023-03-15 07:30,140,109,31,0,0,0
2023-03-15 07:45,86,56,30,0,0,0
2023-03-15 08:00,74,39,35,0,0,0
2023-03-15 08:15,91,64,27,0,0,0
2023-03-15 08:30,45,28,17,0,0,0
2023-03-15 08:45,49,27,22,0,0,0
2023-03-15 09:00,27,17,10,0,0,0
2023-03-15 09:15,52,43,9,0,0,0
2023-03-15 09:30,56,44,12,0,0,0
2023-03-15 09:45,33,23,10,0,0,0
2023-03-15 10:00,38,24,14,0,0,0
2023-03-15 10:15,32,20,12,0,0,0
2023-03-15 10:30,35,23,12,0,0,0
2023-03-15 10:45,32,24,8,0,0,0
2023-03-15 11:00,33,18,15,0,0,0
2023-03-15 11:15,40,21,19,0,0,0
2023-03-15 11:30,55,39,16,0,0,0
2023-03-15 11:45,46,34,12,0,0,0
2023-03-15 12:00,42,18,24,0,0,0
2023-03-15 12:15,39,22,17,0,0,0
2023-03-15 12:30,41,22,19,0,0,0
2023-03-15 12:45,44,27,17,0,0,0
2023-03-15 13:00,54,18,36,0,0,0
2023-03-15 13:15,73,36,37,0,0,0
2023-03-15 13:30,41,25,16,0,0,0
2023-03-15 13:45,65,37,28,0,0,0
2023-03-15 14:00,52,30,22,0,0,0
2023-03-15 14:15,61,30,31,0,0,0
2023-03-15 14:30,46,34,12,0,0,0
2023-03-15 14:45,63,23,40,0,0,0
2023-03-15 15:00,50,32,18,0,0,0
2023-03-15 15:15,64,43,21,0,0,0
2023-03-15 15:30,64,37,27,0,0,0
2023-03-15 15:45,74,37,37,0,0,0
2023-03-15 16:00,65,32,33,0,0,0
2023-03-15 16:15,75,47,28,0,0,0
2023-03-15 16:30,87,50,37,0,0,0
2023-03-15 16:45,69,35,34,0,0,0
2023-03-15 17:00,70,45,25,0,0,0
2023-03-15 17:15,59,32,27,0,0,0
2023-03-15 17:30,61,29,32,0,0,0
2023-03-15 17:45,91,61,30,0,0,0
2023-03-15 18:00,68,34,34,0,0,0
2023-03-15 18:15,70,32,38,0,0,0
2023-03-15 18:30,53,29,24,0,0,0
2023-03-15 18:45,41,19,22,0,0,0
2023-03-15 19:00,40,18,22,0,0,0
2023-03-15 19:15,31,18,13,0,0,0
2023-03-15 19:30,25,14,11,0,0,0
2023-03-15 19:45,41,15,26,0,0,0
2023-03-15 20:00,28,10,18,0,0,0
2023-03-15 20:15,26,14,12,0,0,0
2023-03-15 20:30,29,10,19,0,0,0
2023-03-15 20:45,18,12,6,0,0,0
2023-03-15 21:00,17,4,13,0,0,0
2023-03-15 21:15,21,5,16,0,0,0
2023-03-15 21:30,15,6,9,0,0,0
2023-03-15 21:45,11,3,8,0,0,0
2023-03-15 22:00,21,9,12,0,0,0
2023-03-15 22:15,9,2,7,0,0,0
2023-03-15 22:30,10,3,7,0,0,0
2023-03-15 22:45,7,1,6,0,0,0
2023-03-15 23:00,6,0,6,0,0,0
2023-03-15 23:15,4,1,3,0,0,0
2023-03-15 23:30,5,1,4,0,0,0
2023-03-15 23:45,2,1,1,0,0,0
2023-03-16 00:00,2,2,0,0,0,0
2023-03-16 00:15,3,1,2,0,0,0
2023-03-16 00:30,2,0,2,0,0,0
2023-03-16 00:45,4,1,3,0,0,0
2023-03-16 01:00,0,0,0,0,0,0
2023-03-16 01:15,1,1,0,0,0,0
2023-03-16 01:30,3,1,2,0,0,0
2023-03-16 01:45,0,0,0,0,0,0
2023-03-16 02:00,1,0,1,0,0,0
2023-03-16 02:15,1,0,1,0,0,0
2023-03-16 02:30,0,0,0,0,0,0
2023-03-16 02:45,0,0,0,0,0,0
2023-03-16 03:00,0,0,0,0,0,0
2023-03-16 03:15,1,0,1,0,0,0
2023-03-16 03:30,0,0,0,0,0,0
2023-03-16 03:45,0,0,0,0,0,0
2023-03-16 04:00,0,0,0,0,0,0
2023-03-16 04:15,4,2,2,0,0,0
2023-03-16 04:30,2,2,0,0,0,0
2023-03-16 04:45,4,3,1,0,0,0
2023-03-16 05:00,2,2,0,0,0,0
2023-03-16 05:15,3,2,1,0,0,0
2023-03-16 05:30,4,3,1,0,0,0
2023-03-16 05:45,9,3,6,0,0,0
2023-03-16 06:00,16,4,12,0,0,0
2023-03-16 06:15,19,11,8,0,0,0
2023-03-16 06:30,30,17,13,0,0,0
2023-03-16 06:45,29,16,13,0,0,0
2023-03-16 07:00,45,29,16,0,0,0
2023-03-16 07:15,97,73,24,0,0,0
2023-03-16 07:30,141,116,25,0,0,0
2023-03-16 07:45,97,66,31,0,0,0
2023-03-16 08:00,56,42,14,0,0,0
2023-03-16 08:15,56,39,17,0,0,0
2023-03-16 08:30,61,38,23,0,0,0
2023-03-16 08:45,58,41,17,0,0,0
2023-03-16 09:00,47,32,15,0,0,0
2023-03-16 09:15,28,21,7,0,0,0
2023-03-16 09:30,38,29,9,0,0,0
2023-03-16 09:45,34,25,9,0,0,0
2023-03-16 10:00,24,12,12,0,0,0
2023-03-16 10:15,31,17,14,0,0,0
2023-03-16 10:30,29,15,14,0,0,0
2023-03-16 10:45,19,9,10,0,0,0
2023-03-16 11:00,28,17,11,0,0,0
2023-03-16 11:15,39,21,18,0,0,0
2023-03-16 11:30,35,23,12,0,0,0
2023-03-16 11:45,46,26,20,0,0,0
2023-03-16 12:00,38,18,20,0,0,0
2023-03-16 12:15,51,21,30,0,0,0
2023-03-16 12:30,41,16,25,0,0,0
2023-03-16 12:45,38,19,19,0,0,0
2023-03-16 13:00,45,20,25,0,0,0
2023-03-16 13:15,63,29,34,0,0,0
2023-03-16 13:30,32,15,17,0,0,0
2023-03-16 13:45,44,26,18,0,0,0
2023-03-16 14:00,64,19,45,0,0,0
2023-03-16 14:15,50,28,22,0,0,0
2023-03-16 14:30,48,31,17,0,0,0
2023-03-16 14:45,68,40,28,0,0,0
2023-03-16 15:00,71,31,40,0,0,0
2023-03-16 15:15,70,36,34,0,0,0
2023-03-16 15:30,68,35,33,0,0,0
2023-03-16 15:45,78,47,31,0,0,0
2023-03-16 16:00,95,49,46,0,0,0
2023-03-16 16:15,83,49,34,0,0,0
2023-03-16 16:30,70,42,28,0,0,0
2023-03-16 16:45,77,34,43,0,0,0
2023-03-16 17:00,82,38,44,0,0,0
2023-03-16 17:15,81,42,39,0,0,0
2023-03-16 17:30,74,39,35,0,0,0
2023-03-16 17:45,108,56,52,0,0,0
2023-03-16 18:00,50,22,28,0,0,0
2023-03-16 18:15,71,48,23,0,0,0
2023-03-16 18:30,68,29,39,0,0,0
2023-03-16 18:45,49,23,26,0,0,0
2023-03-16 19:00,60,34,26,0,0,0
2023-03-16 19:15,40,19,21,0,0,0
2023-03-16 19:30,29,18,11,0,0,0
2023-03-16 19:45,36,13,23,0,0,0
2023-03-16 20:00,32,11,21,0,0,0
2023-03-16 20:15,25,9,16,0,0,0
2023-03-16 20:30,15,4,11,0,0,0
2023-03-16 20:45,6,4,2,0,0,0
2023-03-16 21:00,16,4,12,0,0,0
2023-03-16 21:15,22,7,15,0,0,0
2023-03-16 21:30,14,5,9,0,0,0
2023-03-16 21:45,15,1,14,0,0,0
2023-03-16 22:00,17,8,9,0,0,0
2023-03-16 22:15,21,0,21,0,0,0
2023-03-16 22:30,14,4,10,0,0,0
2023-03-16 22:45,20,4,16,0,0,0
2023-03-16 23:00,7,2,5,0,0,0
2023-03-16 23:15,9,1,8,0,0,0
2023-03-16 23:30,7,2,5,0,0,0
2023-03-16 23:45,4,1,3,0,0,0
2023-03-17 00:00,5,2,3,0,0,0
2023-03-17 00:15,7,0,7,0,0,0
2023-03-17 00:30,1,0,1,0,0,0
2023-03-17 00:45,2,1,1,0,0,0
2023-03-17 01:00,1,1,0,0,0,0
2023-03-17 01:15,0,0,0,0,0,0
2023-03-17 01:30,2,1,1,0,0,0
2023-03-17 01:45,0,0,0,0,0,0
2023-03-17 02:00,0,0,0,0,0,0
2023-03-17 02:15,1,0,1,0,0,0
2023-03-17 02:30,3,0,3,0,0,0
2023-03-17 02:45,0,0,0,0,0,0
2023-03-17 03:00,0,0,0,0,0,0
2023-03-17 03:15,0,0,0,0,0,0
2023-03-17 03:30,0,0,0,0,0,0
2023-03-17 03:45,0,0,0,0,0,0
2023-03-17 04:00,1,1,0,0,0,0
2023-03-17 04:15,1,0,1,0,0,0
2023-03-17 04:30,1,1,0,0,0,0
2023-03-17 04:45,4,3,1,0,0,0
2023-03-17 05:00,1,1,0,0,0,0
2023-03-17 05:15,5,1,4,0,0,0
2023-03-17 05:30,5,2,3,0,0,0
2023-03-17 05:45,10,5,5,0,0,0
2023-03-17 06:00,15,7,8,0,0,0
2023-03-17 06:15,20,9,11,0,0,0
2023-03-17 06:30,29,13,16,0,0,0
2023-03-17 06:45,26,15,11,0,0,0
2023-03-17 07:00,39,22,17,0,0,0
2023-03-17 07:15,66,55,11,0,0,0
2023-03-17 07:30,142,111,31,0,0,0
2023-03-17 07:45,83,52,31,0,0,0
2023-03-17 08:00,59,37,22,0,0,0
2023-03-17 08:15,67,52,15,0,0,0
2023-03-17 08:30,45,30,15,0,0,0
2023-03-17 08:45,54,35,19,0,0,0
2023-03-17 09:00,30,25,5,0,0,0
2023-03-17 09:15,28,21,7,0,0,0
2023-03-17 09:30,27,19,8,0,0,0
2023-03-17 09:45,40,25,15,0,0,0
2023-03-17 10:00,24,17,7,0,0,0
2023-03-17 10:15,33,20,13,0,0,0
2023-03-17 10:30,25,16,9,0,0,0
2023-03-17 10:45,34,17,17,0,0,0
2023-03-17 11:00,32,17,15,0,0,0
2023-03-17 11:15,36,19,17,0,0,0
2023-03-17 11:30,48,30,18,0,0,0
2023-03-17 11:45,47,26,21,0,0,0
2023-03-17 12:00,41,19,22,0,0,0
2023-03-17 12:15,50,24,26,0,0,0
2023-03-17 12:30,58,22,36,0,0,0
2023-03-17 12:45,49,26,23,0,0,0
2023-03-17 13:00,63,24,39,0,0,0
2023-03-17 13:15,67,24,43,0,0,0
2023-03-17 13:30,56,31,25,0,0,0
2023-03-17 13:45,64,31,33,0,0,0
2023-03-17 14:00,78,35,43,0,0,0
2023-03-17 14:15,61,38,23,0,0,0
2023-03-17 14:30,67,36,31,0,0,0
2023-03-17 14:45,71,37,34,0,0,0
2023-03-17 15:00,65,35,30,0,0,0
2023-03-17 15:15,70,44,26,0,0,0
2023-03-17 15:30,66,37,29,0,0,0
2023-03-17 15:45,69,46,23,0,0,0
2023-03-17 16:00,71,42,29,0,0,0
2023-03-17 16:15,74,35,39,0,0,0
2023-03-17 16:30,72,43,29,0,0,0
2023-03-17 16:45,53,24,29,0,0,0
2023-03-17 17:00,83,39,44,0,0,0
2023-03-17 17:15,61,33,28,0,0,0
2023-03-17 17:30,50,32,18,0,0,0
2023-03-17 17:45,60,33,27,0,0,0
2023-03-17 18:00,57,34,23,0,0,0
2023-03-17 18:15,61,39,22,0,0,0
2023-03-17 18:30,53,26,27,0,0,0
2023-03-17 18:45,55,32,23,0,0,0
2023-03-17 19:00,57,31,26,0,0,0
2023-03-17 19:15,43,26,17,0,0,0
2023-03-17 19:30,32,17,15,0,0,0
2023-03-17 19:45,43,25,18,0,0,0
2023-03-17 20:00,28,12,16,0,0,0
2023-03-17 20:15,38,16,22,0,0,0
2023-03-17 20:30,20,13,7,0,0,0
2023-03-17 20:45,25,13,12,0,0,0
2023-03-17 21:00,21,10,11,0,0,0
2023-03-17 21:15,15,5,10,0,0,0
2023-03-17 21:30,30,16,14,0,0,0
2023-03-17 21:45,20,3,17,0,0,0
2023-03-17 22:00,21,3,18,0,0,0
2023-03-17 22:15,26,1,25,0,0,0
2023-03-17 22:30,18,5,13,0,0,0
2023-03-17 22:45,20,1,19,0,0,0
2023-03-17 23:00,24,6,18,0,0,0
2023-03-17 23:15,16,3,13,0,0,0
2023-03-17 23:30,11,4,7,0,0,0
2023-03-17 23:45,17,7,10,0,0,0
2023-03-18 00:00,14,2,12,0,0,0
2023-03-18 00:15,9,4,5,0,0,0
2023-03-18 00:30,4,0,4,0,0,0
2023-03-18 00:45,7,0,7,0,0,0
2023-03-18 01:00,8,1,7,0,0,0
2023-03-18 01:15,8,1,7,0,0,0
2023-03-18 01:30,6,1,5,0,0,0
2023-03-18 01:45,5,0,5,0,0,0
2023-03-18 02:00,2,1,1,0,0,0
2023-03-18 02:15,7,3,4,0,0,0
2023-03-18 02:30,7,3,4,0,0,0
2023-03-18 02:45,6,6,0,0,0,0
2023-03-18 03:00,6,1,5,0,0,0
2023-03-18 03:15,2,1,1,0,0,0
2023-03-18 03:30,3,2,1,0,0,0
2023-03-18 03:45,6,3,3,0,0,0
2023-03-18 04:00,2,0,2,0,0,0
2023-03-18 04:15,1,1,0,0,0,0
2023-03-18 04:30,3,2,1,0,0,0
2023-03-18 04:45,8,3,5,0,0,0
2023-03-18 05:00,2,0,2,0,0,0
2023-03-18 05:15,3,2,1,0,0,0
2023-03-18 05:30,3,1,2,0,0,0
2023-03-18 05:45,3,3,0,0,0,0
2023-03-18 06:00,2,2,0,0,0,0
2023-03-18 06:15,2,0,2,0,0,0
2023-03-18 06:30,6,5,1,0,0,0
2023-03-18 06:45,3,3,0,0,0,0
2023-03-18 07:00,5,4,1,0,0,0
2023-03-18 07:15,6,4,2,0,0,0
2023-03-18 07:30,8,4,4,0,0,0
2023-03-18 07:45,8,5,3,0,0,0
2023-03-18 08:00,16,14,2,0,0,0
2023-03-18 08:15,19,13,6,0,0,0
2023-03-18 08:30,29,17,12,0,0,0
2023-03-18 08:45,27,16,11,0,0,0
2023-03-18 09:00,15,10,5,0,0,0
2023-03-18 09:15,19,13,6,0,0,0
2023-03-18 09:30,42,33,9,0,0,0
2023-03-18 09:45,41,36,5,0,0,0
2023-03-18 10:00,33,21,12,0,0,0
2023-03-18 10:15,36,23,13,0,0,0
2023-03-18 10:30,32,25,7,0,0,0
2023-03-18 10:45,55,39,16,0,0,0
2023-03-18 11:00,51,34,17,0,0,0
2023-03-18 11:15,55,35,20,0,0,0
2023-03-18 11:30,38,24,14,0,0,0
2023-03-18 11:45,37,24,13,0,0,0
2023-03-18 12:00,52,39,13,0,0,0
2023-03-18 12:15,53,39,14,0,0,0
2023-03-18 12:30,49,32,17,0,0,0
2023-03-18 12:45,68,44,24,0,0,0
2023-03-18 13:00,52,35,17,0,0,0
2023-03-18 13:15,49,28,21,0,0,0
2023-03-18 13:30,58,32,26,0,0,0
2023-03-18 13:45,45,27,18,0,0,0
2023-03-18 14:00,58,34,24,0,0,0
2023-03-18 14:15,46,20,26,0,0,0
2023-03-18 14:30,63,33,30,0,0,0
2023-03-18 14:45,54,34,20,0,0,0
2023-03-18 15:00,45,22,23,0,0,0
2023-03-18 15:15,50,29,21,0,0,0
2023-03-18 15:30,39,24,15,0,0,0
2023-03-18 15:45,38,19,19,0,0,0
2023-03-18 16:00,43,24,19,0,0,0
2023-03-18 16:15,49,18,31,0,0,0
2023-03-18 16:30,49,22,27,0,0,0
2023-03-18 16:45,59,23,36,0,0,0
2023-03-18 17:00,26,9,17,0,0,0
2023-03-18 17:15,13,6,7,0,0,0
2023-03-18 17:30,32,13,19,0,0,0
2023-03-18 17:45,58,34,24,0,0,0
2023-03-18 18:00,51,29,22,0,0,0
2023-03-18 18:15,29,14,15,0,0,0
2023-03-18 18:30,45,22,23,0,0,0
2023-03-18 18:45,51,26,25,0,0,0
2023-03-18 19:00,31,16,15,0,0,0
2023-03-18 19:15,31,10,21,0,0,0
2023-03-18 19:30,38,15,23,0,0,0
2023-03-18 19:45,35,21,14,0,0,0
2023-03-18 20:00,26,12,14,0,0,0
2023-03-18 20:15,21,11,10,0,0,0
2023-03-18 20:30,22,12,10,0,0,0
2023-03-18 20:45,23,9,14,0,0,0
2023-03-18 21:00,12,6,6,0,0,0
2023-03-18 21:15,12,5,7,0,0,0
2023-03-18 21:30,11,1,10,0,0,0
2023-03-18 21:45,18,3,15,0,0,0
2023-03-18 22:00,14,5,9,0,0,0
2023-03-18 22:15,9,4,5,0,0,0
2023-03-18 22:30,19,8,11,0,0,0
2023-03-18 22:45,19,6,13,0,0,0
2023-03-18 23:00,9,1,8,0,0,0
2023-03-18 23:15,22,7,15,0,0,0
2023-03-18 23:30,17,8,9,0,0,0
2023-03-18 23:45,15,7,8,0,0,0
2023-03-19 00:00,7,1,6,0,0,0
2023-03-19 00:15,5,0,5,0,0,0
2023-03-19 00:30,8,2,6,0,0,0
2023-03-19 00:45,12,1,11,0,0,0
2023-03-19 01:00,5,1,4,0,0,0
2023-03-19 01:15,4,1,3,0,0,0
2023-03-19 01:30,6,3,3,0,0,0
2023-03-19 01:45,12,3,9,0,0,0
2023-03-19 02:00,4,3,1,0,0,0
2023-03-19 02:15,8,6,2,0,0,0
2023-03-19 02:30,1,0,1,0,0,0
2023-03-19 02:45,5,2,3,0,0,0
2023-03-19 03:00,2,0,2,0,0,0
2023-03-19 03:15,5,2,3,0,0,0
2023-03-19 03:30,5,1,4,0,0,0
2023-03-19 03:45,0,0,0,0,0,0
2023-03-19 04:00,1,1,0,0,0,0
2023-03-19 04:15,4,1,3,0,0,0
2023-03-19 04:30,0,0,0,0,0,0
2023-03-19 04:45,1,0,1,0,0,0
2023-03-19 05:00,1,0,1,0,0,0
2023-03-19 05:15,1,0,1,0,0,0
2023-03-19 05:30,0,0,0,0,0,0
2023-03-19 05:45,1,1,0,0,0,0
2023-03-19 06:00,2,0,2,0,0,0
2023-03-19 06:15,2,0,2,0,0,0
2023-03-19 06:30,0,0,0,0,0,0
2023-03-19 06:45,2,1,1,0,0,0
2023-03-19 07:00,1,1,0,0,0,0
2023-03-19 07:15,4,2,2,0,0,0
2023-03-19 07:30,6,6,0,0,0,0
2023-03-19 07:45,5,4,1,0,0,0
2023-03-19 08:00,0,0,0,0,0,0
2023-03-19 08:15,5,3,2,0,0,0
2023-03-19 08:30,7,4,3,0,0,0
2023-03-19 08:45,8,5,3,0,0,0
2023-03-19 09:00,7,5,2,0,0,0
2023-03-19 09:15,9,6,3,0,0,0
2023-03-19 09:30,15,8,7,0,0,0
2023-03-19 09:45,24,18,6,0,0,0
2023-03-19 10:00,25,11,14,0,0,0
2023-03-19 10:15,15,8,7,0,0,0
2023-03-19 10:30,15,12,3,0,0,0
2023-03-19 10:45,22,11,11,0,0,0
2023-03-19 11:00,23,15,8,0,0,0
2023-03-19 11:15,21,14,7,0,0,0
2023-03-19 11:30,14,7,7,0,0,0
2023-03-19 11:45,22,12,10,0,0,0
2023-03-19 12:00,19,9,10,0,0,0
2023-03-19 12:15,25,14,11,0,0,0
2023-03-19 12:30,28,13,15,0,0,0
2023-03-19 12:45,26,18,8,0,0,0
2023-03-19 13:00,20,11,9,0,0,0
2023-03-19 13:15,25,12,13,0,0,0
2023-03-19 13:30,25,12,13,0,0,0
2023-03-19 13:45,22,13,9,0,0,0
2023-03-19 14:00,18,9,9,0,0,0
2023-03-19 14:15,26,14,12,0,0,0
2023-03-19 14:30,14,5,9,0,0,0
2023-03-19 14:45,22,13,9,0,0,0
2023-03-19 15:00,31,20,11,0,0,0
2023-03-19 15:15,29,16,13,0,0,0
2023-03-19 15:30,19,10,9,0,0,0
2023-03-19 15:45,30,15,15,0,0,0
2023-03-19 16:00,29,13,16,0,0,0
2023-03-19 16:15,26,17,9,0,0,0
2023-03-19 16:30,24,17,7,0,0,0
2023-03-19 16:45,34,17,17,0,0,0
2023-03-19 17:00,23,10,13,0,0,0
2023-03-19 17:15,21,15,6,0,0,0
2023-03-19 17:30,31,13,18,0,0,0
2023-03-19 17:45,24,17,7,0,0,0
2023-03-19 18:00,21,7,14,0,0,0
2023-03-19 18:15,30,15,15,0,0,0
2023-03-19 18:30,25,10,15,0,0,0
2023-03-19 18:45,20,13,7,0,0,0
2023-03-19 19:00,19,7,12,0,0,0
2023-03-19 19:15,18,9,9,0,0,0
2023-03-19 19:30,17,10,7,0,0,0
2023-03-19 19:45,14,7,7,0,0,0
2023-03-19 20:00,17,6,11,0,0,0
2023-03-19 20:15,7,2,5,0,0,0
2023-03-19 20:30,11,2,9,0,0,0
2023-03-19 20:45,6,3,3,0,0,0
