Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2019-09-13 13:30,101,52,49,0,0,0
2019-09-13 13:45,100,58,42,0,0,0
2019-09-13 14:00,157,97,60,0,0,0
2019-09-13 14:15,92,36,56,0,0,0
2019-09-13 14:30,85,46,39,0,0,0
2019-09-13 14:45,98,47,51,0,0,0
2019-09-13 15:00,91,49,42,0,0,0
2019-09-13 15:15,110,58,52,0,0,0
2019-09-13 15:30,96,56,40,0,0,0
2019-09-13 15:45,97,58,39,0,0,0
2019-09-13 16:00,92,55,37,0,0,0
2019-09-13 16:15,116,64,52,0,0,0
2019-09-13 16:30,104,57,47,0,0,0
2019-09-13 16:45,130,66,64,0,0,0
2019-09-13 17:00,115,63,52,0,0,0
2019-09-13 17:15,92,59,33,0,0,0
2019-09-13 17:30,84,42,42,0,0,0
2019-09-13 17:45,98,42,56,0,0,0
2019-09-13 18:00,84,41,43,0,0,0
2019-09-13 18:15,103,44,59,0,0,0
2019-09-13 18:30,83,47,36,0,0,0
2019-09-13 18:45,93,46,47,0,0,0
2019-09-13 19:00,76,32,44,0,0,0
2019-09-13 19:15,76,40,36,0,0,0
2019-09-13 19:30,63,39,24,0,0,0
2019-09-13 19:45,53,24,29,0,0,0
2019-09-13 20:00,47,16,31,0,0,0
2019-09-13 20:15,49,21,28,0,0,0
2019-09-13 20:30,45,20,25,0,0,0
2019-09-13 20:45,31,20,11,0,0,0
2019-09-13 21:00,45,23,22,0,0,0
2019-09-13 21:15,35,10,25,0,0,0
2019-09-13 21:30,27,10,17,0,0,0
2019-09-13 21:45,20,11,9,0,0,0
2019-09-13 22:00,29,13,16,0,0,0
2019-09-13 22:15,34,10,24,0,0,0
2019-09-13 22:30,35,5,30,0,0,0
2019-09-13 22:45,20,4,16,0,0,0
2019-09-13 23:00,24,4,20,0,0,0
2019-09-13 23:15,30,6,24,0,0,0
2019-09-13 23:30,19,4,15,0,0,0
2019-09-13 23:45,13,3,10,0,0,0
2019-09-14 00:00,35,7,28,0,0,0
2019-09-14 00:15,18,11,7,0,0,0
2019-09-14 00:30,28,4,24,0,0,0
2019-09-14 00:45,17,6,11,0,0,0
2019-09-14 01:00,9,1,8,0,0,0
2019-09-14 01:15,11,1,10,0,0,0
2019-09-14 01:30,10,2,8,0,0,0
2019-09-14 01:45,9,1,8,0,0,0
2019-09-14 02:00,12,1,11,0,0,0
2019-09-14 02:15,7,1,6,0,0,0
2019-09-14 02:30,2,1,1,0,0,0
2019-09-14 02:45,5,1,4,0,0,0
2019-09-14 03:00,17,0,17,0,0,0
2019-09-14 03:15,5,1,4,0,0,0
2019-09-14 03:30,5,2,3,0,0,0
2019-09-14 03:45,5,0,5,0,0,0
2019-09-14 04:00,9,1,8,0,0,0
2019-09-14 04:15,4,2,2,0,0,0
2019-09-14 04:30,2,0,2,0,0,0
2019-09-14 04:45,1,1,0,0,0,0
2019-09-14 05:00,5,0,5,0,0,0
2019-09-14 05:15,2,1,1,0,0,0
2019-09-14 05:30,12,1,11,0,0,0
2019-09-14 05:45,6,3,3,0,0,0
2019-09-14 06:00,1,0,1,0,0,0
2019-09-14 06:15,4,2,2,0,0,0
2019-09-14 06:30,8,7,1,0,0,0
2019-09-14 06:45,21,16,5,0,0,0
2019-09-14 07:00,4,3,1,0,0,0
2019-09-14 07:15,9,3,6,0,0,0
2019-09-14 07:30,19,12,7,0,0,0
2019-09-14 07:45,33,19,14,0,0,0
2019-09-14 08:00,22,10,12,0,0,0
2019-09-14 08:15,21,15,6,0,0,0
2019-09-14 08:30,24,14,10,0,0,0
2019-09-14 08:45,48,32,16,0,0,0
2019-09-14 09:00,29,18,11,0,0,0
2019-09-14 09:15,40,24,16,0,0,0
2019-09-14 09:30,66,48,18,0,0,0
2019-09-14 09:45,109,72,37,0,0,0
2019-09-14 10:00,74,51,23,0,0,0
2019-09-14 10:15,71,52,19,0,0,0
2019-09-14 10:30,94,68,26,0,0,0
2019-09-14 10:45,94,61,33,0,0,0
2019-09-14 11:00,110,64,46,0,0,0
2019-09-14 11:15,83,51,32,0,0,0
2019-09-14 11:30,91,61,30,0,0,0
2019-09-14 11:45,110,70,40,0,0,0
2019-09-14 12:00,118,72,46,0,0,0
2019-09-14 12:15,114,71,43,0,0,0
2019-09-14 12:30,103,39,64,0,0,0
2019-09-14 12:45,125,71,54,0,0,0
2019-09-14 13:00,101,41,60,0,0,0
2019-09-14 13:15,103,38,65,0,0,0
2019-09-14 13:30,109,48,61,0,0,0
2019-09-14 13:45,123,64,59,0,0,0
2019-09-14 14:00,86,38,48,0,0,0
2019-09-14 14:15,112,43,69,0,0,0
2019-09-14 14:30,118,39,79,0,0,0
2019-09-14 14:45,113,50,63,0,0,0
2019-09-14 15:00,84,27,57,0,0,0
2019-09-14 15:15,105,56,49,0,0,0
2019-09-14 15:30,88,39,49,0,0,0
2019-09-14 15:45,77,40,37,0,0,0
2019-09-14 16:00,75,31,44,0,0,0
2019-09-14 16:15,77,46,31,0,0,0
2019-09-14 16:30,64,25,39,0,0,0
2019-09-14 16:45,63,18,45,0,0,0
2019-09-14 17:00,75,26,49,0,0,0
2019-09-14 17:15,93,24,69,0,0,0
2019-09-14 17:30,87,32,55,0,0,0
2019-09-14 17:45,66,25,41,0,0,0
2019-09-14 18:00,80,21,59,0,0,0
2019-09-14 18:15,66,32,34,0,0,0
2019-09-14 18:30,75,24,51,0,0,0
2019-09-14 18:45,82,41,41,0,0,0
2019-09-14 19:00,84,38,46,0,0,0
2019-09-14 19:15,48,18,30,0,0,0
2019-09-14 19:30,41,16,25,0,0,0
2019-09-14 19:45,60,30,30,0,0,0
2019-09-14 20:00,46,20,26,0,0,0
2019-09-14 20:15,51,13,38,0,0,0
2019-09-14 20:30,35,10,25,0,0,0
2019-09-14 20:45,39,17,22,0,0,0
2019-09-14 21:00,50,19,31,0,0,0
2019-09-14 21:15,27,16,11,0,0,0
2019-09-14 21:30,18,7,11,0,0,0
2019-09-14 21:45,21,8,13,0,0,0
2019-09-14 22:00,30,20,10,0,0,0
2019-09-14 22:15,27,9,18,0,0,0
2019-09-14 22:30,36,9,27,0,0,0
2019-09-14 22:45,22,4,18,0,0,0
2019-09-14 23:00,23,5,18,0,0,0
2019-09-14 23:15,12,4,8,0,0,0
2019-09-14 23:30,29,9,20,0,0,0
2019-09-14 23:45,14,5,9,0,0,0
2019-09-15 00:00,17,6,11,0,0,0
2019-09-15 00:15,18,10,8,0,0,0
2019-09-15 00:30,6,1,5,0,0,0
2019-09-15 00:45,11,3,8,0,0,0
2019-09-15 01:00,6,0,6,0,0,0
2019-09-15 01:15,20,5,15,0,0,0
2019-09-15 01:30,16,6,10,0,0,0
2019-09-15 01:45,9,3,6,0,0,0
2019-09-15 02:00,9,3,6,0,0,0
2019-09-15 02:15,8,0,8,0,0,0
2019-09-15 02:30,5,1,4,0,0,0
2019-09-15 02:45,9,0,9,0,0,0
2019-09-15 03:00,2,1,1,0,0,0
2019-09-15 03:15,12,3,9,0,0,0
2019-09-15 03:30,9,0,9,0,0,0
2019-09-15 03:45,13,5,8,0,0,0
2019-09-15 04:00,10,1,9,0,0,0
2019-09-15 04:15,11,3,8,0,0,0
2019-09-15 04:30,3,1,2,0,0,0
2019-09-15 04:45,3,0,3,0,0,0
2019-09-15 05:00,1,0,1,0,0,0
2019-09-15 05:15,3,0,3,0,0,0
2019-09-15 05:30,11,1,10,0,0,0
2019-09-15 05:45,3,2,1,0,0,0
2019-09-15 06:00,5,1,4,0,0,0
2019-09-15 06:15,10,6,4,0,0,0
2019-09-15 06:30,6,1,5,0,0,0
2019-09-15 06:45,4,4,0,0,0,0
2019-09-15 07:00,0,0,0,0,0,0
2019-09-15 07:15,3,0,3,0,0,0
2019-09-15 07:30,9,4,5,0,0,0
2019-09-15 07:45,15,3,12,0,0,0
2019-09-15 08:00,6,3,3,0,0,0
2019-09-15 08:15,3,1,2,0,0,0
2019-09-15 08:30,17,10,7,0,0,0
2019-09-15 08:45,12,7,5,0,0,0
2019-09-15 09:00,10,7,3,0,0,0
2019-09-15 09:15,21,9,12,0,0,0
2019-09-15 09:30,24,14,10,0,0,0
2019-09-15 09:45,51,32,19,0,0,0
2019-09-15 10:00,45,21,24,0,0,0
2019-09-15 10:15,14,10,4,0,0,0
2019-09-15 10:30,23,11,12,0,0,0
2019-09-15 10:45,60,40,20,0,0,0
2019-09-15 11:00,44,34,10,0,0,0
2019-09-15 11:15,53,33,20,0,0,0
2019-09-15 11:30,33,13,20,0,0,0
2019-09-15 11:45,46,15,31,0,0,0
2019-09-15 12:00,50,13,37,0,0,0
2019-09-15 12:15,32,10,22,0,0,0
2019-09-15 12:30,56,16,40,0,0,0
2019-09-15 12:45,61,20,41,0,0,0
2019-09-15 13:00,55,15,40,0,0,0
2019-09-15 13:15,65,26,39,0,0,0
2019-09-15 13:30,74,35,39,0,0,0
2019-09-15 13:45,57,34,23,0,0,0
2019-09-15 14:00,65,30,35,0,0,0
2019-09-15 14:15,74,29,45,0,0,0
2019-09-15 14:30,64,26,38,0,0,0
2019-09-15 14:45,68,34,34,0,0,0
2019-09-15 15:00,80,32,48,0,0,0
2019-09-15 15:15,51,22,29,0,0,0
2019-09-15 15:30,48,14,34,0,0,0
2019-09-15 15:45,61,32,29,0,0,0
2019-09-15 16:00,48,24,24,0,0,0
2019-09-15 16:15,76,50,26,0,0,0
2019-09-15 16:30,45,21,24,0,0,0
2019-09-15 16:45,53,18,35,0,0,0
2019-09-15 17:00,61,23,38,0,0,0
2019-09-15 17:15,64,23,41,0,0,0
2019-09-15 17:30,64,25,39,0,0,0
2019-09-15 17:45,46,21,25,0,0,0
2019-09-15 18:00,40,13,27,0,0,0
2019-09-15 18:15,43,11,32,0,0,0
2019-09-15 18:30,51,18,33,0,0,0
2019-09-15 18:45,55,22,33,0,0,0
2019-09-15 19:00,40,20,20,0,0,0
2019-09-15 19:15,32,13,19,0,0,0
2019-09-15 19:30,41,18,23,0,0,0
2019-09-15 19:45,43,21,22,0,0,0
2019-09-15 20:00,24,7,17,0,0,0
2019-09-15 20:15,27,5,22,0,0,0
2019-09-15 20:30,15,5,10,0,0,0
2019-09-15 20:45,13,5,8,0,0,0
2019-09-15 21:00,25,8,17,0,0,0
2019-09-15 21:15,22,9,13,0,0,0
2019-09-15 21:30,9,4,5,0,0,0
2019-09-15 21:45,15,7,8,0,0,0
2019-09-15 22:00,13,4,9,0,0,0
2019-09-15 22:15,14,4,10,0,0,0
2019-09-15 22:30,10,1,9,0,0,0
2019-09-15 22:45,6,1,5,0,0,0
2019-09-15 23:00,4,0,4,0,0,0
2019-09-15 23:15,4,2,2,0,0,0
2019-09-15 23:30,10,1,9,0,0,0
2019-09-15 23:45,0,0,0,0,0,0
2019-09-16 00:00,3,0,3,0,0,0
2019-09-16 00:15,1,1,0,0,0,0
2019-09-16 00:30,4,1,3,0,0,0
2019-09-16 00:45,2,2,0,0,0,0
2019-09-16 01:00,6,0,6,0,0,0
2019-09-16 01:15,4,3,1,0,0,0
2019-09-16 01:30,0,0,0,0,0,0
2019-09-16 01:45,0,0,0,0,0,0
2019-09-16 02:00,2,0,2,0,0,0
2019-09-16 02:15,2,0,2,0,0,0
2019-09-16 02:30,0,0,0,0,0,0
2019-09-16 02:45,2,1,1,0,0,0
2019-09-16 03:00,0,0,0,0,0,0
2019-09-16 03:15,1,0,1,0,0,0
2019-09-16 03:30,0,0,0,0,0,0
2019-09-16 03:45,0,0,0,0,0,0
2019-09-16 04:00,0,0,0,0,0,0
2019-09-16 04:15,0,0,0,0,0,0
2019-09-16 04:30,2,0,2,0,0,0
2019-09-16 04:45,3,2,1,0,0,0
2019-09-16 05:00,0,0,0,0,0,0
2019-09-16 05:15,1,0,1,0,0,0
2019-09-16 05:30,8,3,5,0,0,0
2019-09-16 05:45,7,3,4,0,0,0
2019-09-16 06:00,9,3,6,0,0,0
2019-09-16 06:15,14,5,9,0,0,0
2019-09-16 06:30,27,8,19,0,0,0
2019-09-16 06:45,40,14,26,0,0,0
2019-09-16 07:00,62,43,19,0,0,0
2019-09-16 07:15,83,45,38,0,0,0
2019-09-16 07:30,161,122,39,0,0,0
2019-09-16 07:45,181,83,98,0,0,0
2019-09-16 08:00,109,42,67,0,0,0
2019-09-16 08:15,94,40,54,0,0,0
2019-09-16 08:30,91,42,49,0,0,0
2019-09-16 08:45,82,37,45,0,0,0
2019-09-16 09:00,63,29,34,0,0,0
2019-09-16 09:15,59,28,31,0,0,0
2019-09-16 09:30,57,25,32,0,0,0
2019-09-16 09:45,61,23,38,0,0,0
2019-09-16 10:00,46,20,26,0,0,0
2019-09-16 10:15,54,27,27,0,0,0
2019-09-16 10:30,36,14,22,0,0,0
2019-09-16 10:45,47,26,21,0,0,0
2019-09-16 11:00,60,9,51,0,0,0
2019-09-16 11:15,52,16,36,0,0,0
2019-09-16 11:30,33,11,22,0,0,0
2019-09-16 11:45,42,18,24,0,0,0
2019-09-16 12:00,34,15,19,0,0,0
2019-09-16 12:15,50,18,32,0,0,0
2019-09-16 12:30,50,24,26,0,0,0
2019-09-16 12:45,63,39,24,0,0,0
2019-09-16 13:00,52,23,29,0,0,0
2019-09-16 13:15,87,36,51,0,0,0
2019-09-16 13:30,78,40,38,0,0,0
2019-09-16 13:45,86,40,46,0,0,0
2019-09-16 14:00,96,49,47,0,0,0
2019-09-16 14:15,59,39,20,0,0,0
2019-09-16 14:30,46,21,25,0,0,0
2019-09-16 14:45,60,27,33,0,0,0
2019-09-16 15:00,78,35,43,0,0,0
2019-09-16 15:15,63,36,27,0,0,0
2019-09-16 15:30,73,29,44,0,0,0
2019-09-16 15:45,110,51,59,0,0,0
2019-09-16 16:00,104,75,29,0,0,0
2019-09-16 16:15,100,53,47,0,0,0
2019-09-16 16:30,88,39,49,0,0,0
2019-09-16 16:45,91,56,35,0,0,0
2019-09-16 17:00,81,43,38,0,0,0
2019-09-16 17:15,78,48,30,0,0,0
2019-09-16 17:30,88,45,43,0,0,0
2019-09-16 17:45,102,46,56,0,0,0
2019-09-16 18:00,86,39,47,0,0,0
2019-09-16 18:15,81,37,44,0,0,0
2019-09-16 18:30,64,34,30,0,0,0
2019-09-16 18:45,72,27,45,0,0,0
2019-09-16 19:00,56,16,40,0,0,0
2019-09-16 19:15,58,25,33,0,0,0
2019-09-16 19:30,46,20,26,0,0,0
2019-09-16 19:45,63,25,38,0,0,0
2019-09-16 20:00,40,17,23,0,0,0
2019-09-16 20:15,36,11,25,0,0,0
2019-09-16 20:30,50,16,34,0,0,0
2019-09-16 20:45,31,13,18,0,0,0
2019-09-16 21:00,23,8,15,0,0,0
2019-09-16 21:15,24,10,14,0,0,0
2019-09-16 21:30,26,13,13,0,0,0
2019-09-16 21:45,23,8,15,0,0,0
2019-09-16 22:00,28,13,15,0,0,0
2019-09-16 22:15,11,5,6,0,0,0
2019-09-16 22:30,16,4,12,0,0,0
2019-09-16 22:45,11,3,8,0,0,0
2019-09-16 23:00,20,4,16,0,0,0
2019-09-16 23:15,6,4,2,0,0,0
2019-09-16 23:30,7,2,5,0,0,0
2019-09-16 23:45,4,0,4,0,0,0
2019-09-17 00:00,3,0,3,0,0,0
2019-09-17 00:15,2,1,1,0,0,0
2019-09-17 00:30,3,0,3,0,0,0
2019-09-17 00:45,2,0,2,0,0,0
2019-09-17 01:00,2,0,2,0,0,0
2019-09-17 01:15,2,2,0,0,0,0
2019-09-17 01:30,4,2,2,0,0,0
2019-09-17 01:45,4,1,3,0,0,0
2019-09-17 02:00,5,0,5,0,0,0
2019-09-17 02:15,2,2,0,0,0,0
2019-09-17 02:30,1,1,0,0,0,0
2019-09-17 02:45,0,0,0,0,0,0
2019-09-17 03:00,1,1,0,0,0,0
2019-09-17 03:15,2,0,2,0,0,0
2019-09-17 03:30,0,0,0,0,0,0
2019-09-17 03:45,0,0,0,0,0,0
2019-09-17 04:00,0,0,0,0,0,0
2019-09-17 04:15,1,0,1,0,0,0
2019-09-17 04:30,1,0,1,0,0,0
2019-09-17 04:45,1,0,1,0,0,0
2019-09-17 05:00,0,0,0,0,0,0
2019-09-17 05:15,1,0,1,0,0,0
2019-09-17 05:30,15,4,11,0,0,0
2019-09-17 05:45,8,5,3,0,0,0
2019-09-17 06:00,8,5,3,0,0,0
2019-09-17 06:15,25,12,13,0,0,0
2019-09-17 06:30,40,17,23,0,0,0
2019-09-17 06:45,59,28,31,0,0,0
2019-09-17 07:00,126,93,33,0,0,0
2019-09-17 07:15,116,75,41,0,0,0
2019-09-17 07:30,254,206,48,0,0,0
2019-09-17 07:45,215,113,102,0,0,0
2019-09-17 08:00,151,67,84,0,0,0
2019-09-17 08:15,132,74,58,0,0,0
2019-09-17 08:30,118,52,66,0,0,0
2019-09-17 08:45,161,97,64,0,0,0
2019-09-17 09:00,91,48,43,0,0,0
2019-09-17 09:15,93,44,49,0,0,0
2019-09-17 09:30,80,35,45,0,0,0
2019-09-17 09:45,104,47,57,0,0,0
2019-09-17 10:00,92,41,51,0,0,0
2019-09-17 10:15,62,28,34,0,0,0
2019-09-17 10:30,61,27,34,0,0,0
2019-09-17 10:45,74,43,31,0,0,0
2019-09-17 11:00,64,24,40,0,0,0
2019-09-17 11:15,95,40,55,0,0,0
2019-09-17 11:30,101,41,60,0,0,0
2019-09-17 11:45,97,51,46,0,0,0
2019-09-17 12:00,94,27,67,0,0,0
2019-09-17 12:15,108,52,56,0,0,0
2019-09-17 12:30,99,43,56,0,0,0
2019-09-17 12:45,99,44,55,0,0,0
2019-09-17 13:00,210,37,173,0,0,0
2019-09-17 13:15,147,37,110,0,0,0
2019-09-17 13:30,88,44,44,0,0,0
2019-09-17 13:45,126,60,66,0,0,0
2019-09-17 14:00,137,67,70,0,0,0
2019-09-17 14:15,92,41,51,0,0,0
2019-09-17 14:30,98,47,51,0,0,0
2019-09-17 14:45,113,56,57,0,0,0
2019-09-17 15:00,98,39,59,0,0,0
2019-09-17 15:15,94,50,44,0,0,0
2019-09-17 15:30,94,37,57,0,0,0
2019-09-17 15:45,125,70,55,0,0,0
2019-09-17 16:00,102,66,36,0,0,0
2019-09-17 16:15,126,70,56,0,0,0
2019-09-17 16:30,109,57,52,0,0,0
2019-09-17 16:45,145,77,68,0,0,0
2019-09-17 17:00,121,64,57,0,0,0
2019-09-17 17:15,113,65,48,0,0,0
2019-09-17 17:30,131,50,81,0,0,0
2019-09-17 17:45,127,68,59,0,0,0
2019-09-17 18:00,112,47,65,0,0,0
2019-09-17 18:15,109,53,56,0,0,0
2019-09-17 18:30,78,37,41,0,0,0
2019-09-17 18:45,86,29,57,0,0,0
2019-09-17 19:00,68,22,46,0,0,0
2019-09-17 19:15,68,30,38,0,0,0
2019-09-17 19:30,63,24,39,0,0,0
2019-09-17 19:45,81,32,49,0,0,0
2019-09-17 20:00,69,25,44,0,0,0
2019-09-17 20:15,53,22,31,0,0,0
2019-09-17 20:30,50,16,34,0,0,0
2019-09-17 20:45,30,13,17,0,0,0
2019-09-17 21:00,29,14,15,0,0,0
2019-09-17 21:15,24,7,17,0,0,0
2019-09-17 21:30,32,8,24,0,0,0
2019-09-17 21:45,27,4,23,0,0,0
2019-09-17 22:00,23,8,15,0,0,0
2019-09-17 22:15,17,6,11,0,0,0
2019-09-17 22:30,14,3,11,0,0,0
2019-09-17 22:45,20,5,15,0,0,0
2019-09-17 23:00,38,3,35,0,0,0
2019-09-17 23:15,19,1,18,0,0,0
2019-09-17 23:30,16,1,15,0,0,0
2019-09-17 23:45,7,1,6,0,0,0
2019-09-18 00:00,4,0,4,0,0,0
2019-09-18 00:15,5,1,4,0,0,0
2019-09-18 00:30,4,0,4,0,0,0
2019-09-18 00:45,2,0,2,0,0,0
2019-09-18 01:00,4,1,3,0,0,0
2019-09-18 01:15,3,1,2,0,0,0
2019-09-18 01:30,5,1,4,0,0,0
2019-09-18 01:45,5,0,5,0,0,0
2019-09-18 02:00,1,0,1,0,0,0
2019-09-18 02:15,1,0,1,0,0,0
2019-09-18 02:30,5,0,5,0,0,0
2019-09-18 02:45,2,0,2,0,0,0
2019-09-18 03:00,4,1,3,0,0,0
2019-09-18 03:15,2,0,2,0,0,0
2019-09-18 03:30,1,1,0,0,0,0
2019-09-18 03:45,0,0,0,0,0,0
2019-09-18 04:00,0,0,0,0,0,0
2019-09-18 04:15,1,0,1,0,0,0
2019-09-18 04:30,1,1,0,0,0,0
2019-09-18 04:45,1,1,0,0,0,0
2019-09-18 05:00,1,0,1,0,0,0
2019-09-18 05:15,0,0,0,0,0,0
2019-09-18 05:30,9,4,5,0,0,0
2019-09-18 05:45,14,7,7,0,0,0
2019-09-18 06:00,7,3,4,0,0,0
2019-09-18 06:15,28,13,15,0,0,0
2019-09-18 06:30,52,18,34,0,0,0
2019-09-18 06:45,64,28,36,0,0,0
2019-09-18 07:00,66,30,36,0,0,0
2019-09-18 07:15,127,73,54,0,0,0
2019-09-18 07:30,254,187,67,0,0,0
2019-09-18 07:45,198,77,121,0,0,0
2019-09-18 08:00,135,47,88,0,0,0
2019-09-18 08:15,150,66,84,0,0,0
2019-09-18 08:30,151,74,77,0,0,0
2019-09-18 08:45,137,63,74,0,0,0
2019-09-18 09:00,114,45,69,0,0,0
2019-09-18 09:15,109,53,56,0,0,0
2019-09-18 09:30,81,41,40,0,0,0
2019-09-18 09:45,125,62,63,0,0,0
2019-09-18 10:00,87,34,53,0,0,0
2019-09-18 10:15,96,50,46,0,0,0
2019-09-18 10:30,70,31,39,0,0,0
2019-09-18 10:45,99,42,57,0,0,0
2019-09-18 11:00,87,46,41,0,0,0
2019-09-18 11:15,110,44,66,0,0,0
2019-09-18 11:30,118,65,53,0,0,0
2019-09-18 11:45,98,48,50,0,0,0
2019-09-18 12:00,90,41,49,0,0,0
2019-09-18 12:15,96,29,67,0,0,0
2019-09-18 12:30,123,40,83,0,0,0
2019-09-18 12:45,143,59,84,0,0,0
2019-09-18 13:00,136,71,65,0,0,0
2019-09-18 13:15,182,94,88,0,0,0
2019-09-18 13:30,132,62,70,0,0,0
2019-09-18 13:45,144,63,81,0,0,0
2019-09-18 14:00,137,50,87,0,0,0
2019-09-18 14:15,87,41,46,0,0,0
2019-09-18 14:30,105,42,63,0,0,0
2019-09-18 14:45,104,42,62,0,0,0
2019-09-18 15:00,111,49,62,0,0,0
2019-09-18 15:15,133,73,60,0,0,0
2019-09-18 15:30,167,68,99,0,0,0
2019-09-18 15:45,143,66,77,0,0,0
2019-09-18 16:00,113,57,56,0,0,0
2019-09-18 16:15,141,73,68,0,0,0
2019-09-18 16:30,124,58,66,0,0,0
2019-09-18 16:45,115,47,68,0,0,0
2019-09-18 17:00,156,86,70,0,0,0
2019-09-18 17:15,139,67,72,0,0,0
2019-09-18 17:30,203,49,154,0,0,0
2019-09-18 17:45,120,61,59,0,0,0
2019-09-18 18:00,117,41,76,0,0,0
2019-09-18 18:15,120,44,76,0,0,0
2019-09-18 18:30,91,40,51,0,0,0
2019-09-18 18:45,86,36,50,0,0,0
2019-09-18 19:00,89,35,54,0,0,0
2019-09-18 19:15,71,28,43,0,0,0
2019-09-18 19:30,49,20,29,0,0,0
2019-09-18 19:45,66,28,38,0,0,0
2019-09-18 20:00,56,15,41,0,0,0
2019-09-18 20:15,51,16,35,0,0,0
2019-09-18 20:30,34,13,21,0,0,0
2019-09-18 20:45,34,11,23,0,0,0
2019-09-18 21:00,51,26,25,0,0,0
2019-09-18 21:15,23,4,19,0,0,0
2019-09-18 21:30,21,6,15,0,0,0
2019-09-18 21:45,30,10,20,0,0,0
2019-09-18 22:00,33,15,18,0,0,0
2019-09-18 22:15,19,4,15,0,0,0
2019-09-18 22:30,27,9,18,0,0,0
2019-09-18 22:45,37,18,19,0,0,0
2019-09-18 23:00,14,8,6,0,0,0
2019-09-18 23:15,9,4,5,0,0,0
2019-09-18 23:30,13,4,9,0,0,0
2019-09-18 23:45,13,3,10,0,0,0
2019-09-19 00:00,12,0,12,0,0,0
2019-09-19 00:15,8,0,8,0,0,0
2019-09-19 00:30,4,0,4,0,0,0
2019-09-19 00:45,7,1,6,0,0,0
2019-09-19 01:00,12,2,10,0,0,0
2019-09-19 01:15,6,1,5,0,0,0
2019-09-19 01:30,6,0,6,0,0,0
2019-09-19 01:45,5,2,3,0,0,0
2019-09-19 02:00,4,0,4,0,0,0
2019-09-19 02:15,2,0,2,0,0,0
2019-09-19 02:30,4,0,4,0,0,0
2019-09-19 02:45,5,0,5,0,0,0
2019-09-19 03:00,2,1,1,0,0,0
2019-09-19 03:15,4,0,4,0,0,0
2019-09-19 03:30,2,0,2,0,0,0
2019-09-19 03:45,5,3,2,0,0,0
2019-09-19 04:00,3,0,3,0,0,0
2019-09-19 04:15,4,2,2,0,0,0
2019-09-19 04:30,2,1,1,0,0,0
2019-09-19 04:45,0,0,0,0,0,0
2019-09-19 05:00,1,1,0,0,0,0
2019-09-19 05:15,4,3,1,0,0,0
2019-09-19 05:30,19,6,13,0,0,0
2019-09-19 05:45,10,4,6,0,0,0
2019-09-19 06:00,6,4,2,0,0,0
2019-09-19 06:15,24,12,12,0,0,0
2019-09-19 06:30,29,8,21,0,0,0
2019-09-19 06:45,52,23,29,0,0,0
2019-09-19 07:00,54,13,41,0,0,0
2019-09-19 07:15,103,62,41,0,0,0
2019-09-19 07:30,265,210,55,0,0,0
2019-09-19 07:45,184,79,105,0,0,0
2019-09-19 08:00,145,58,87,0,0,0
2019-09-19 08:15,113,58,55,0,0,0
2019-09-19 08:30,129,64,65,0,0,0
2019-09-19 08:45,122,58,64,0,0,0
2019-09-19 09:00,98,46,52,0,0,0
2019-09-19 09:15,112,56,56,0,0,0
2019-09-19 09:30,103,35,68,0,0,0
2019-09-19 09:45,110,46,64,0,0,0
2019-09-19 10:00,57,29,28,0,0,0
2019-09-19 10:15,59,28,31,0,0,0
2019-09-19 10:30,78,37,41,0,0,0
2019-09-19 10:45,85,44,41,0,0,0
2019-09-19 11:00,49,19,30,0,0,0
2019-09-19 11:15,95,44,51,0,0,0
2019-09-19 11:30,72,34,38,0,0,0
2019-09-19 11:45,105,43,62,0,0,0
2019-09-19 12:00,93,45,48,0,0,0
2019-09-19 12:15,123,49,74,0,0,0
2019-09-19 12:30,99,36,63,0,0,0
2019-09-19 12:45,109,47,62,0,0,0
2019-09-19 13:00,162,77,85,0,0,0
2019-09-19 13:15,178,75,103,0,0,0
2019-09-19 13:30,88,50,38,0,0,0
2019-09-19 13:45,105,49,56,0,0,0
2019-09-19 14:00,170,66,104,0,0,0
2019-09-19 14:15,112,59,53,0,0,0
2019-09-19 14:30,110,51,59,0,0,0
2019-09-19 14:45,113,58,55,0,0,0
2019-09-19 15:00,124,45,79,0,0,0
2019-09-19 15:15,131,62,69,0,0,0
2019-09-19 15:30,107,50,57,0,0,0
2019-09-19 15:45,169,88,81,0,0,0
2019-09-19 16:00,117,71,46,0,0,0
2019-09-19 16:15,135,66,69,0,0,0
2019-09-19 16:30,150,85,65,0,0,0
2019-09-19 16:45,121,68,53,0,0,0
2019-09-19 17:00,224,63,161,0,0,0
2019-09-19 17:15,148,69,79,0,0,0
2019-09-19 17:30,136,78,58,0,0,0
2019-09-19 17:45,124,67,57,0,0,0
2019-09-19 18:00,107,49,58,0,0,0
2019-09-19 18:15,123,49,74,0,0,0
2019-09-19 18:30,125,52,73,0,0,0
2019-09-19 18:45,122,51,71,0,0,0
2019-09-19 19:00,102,35,67,0,0,0
2019-09-19 19:15,91,36,55,0,0,0
2019-09-19 19:30,80,36,44,0,0,0
2019-09-19 19:45,66,27,39,0,0,0
2019-09-19 20:00,70,22,48,0,0,0
2019-09-19 20:15,45,13,32,0,0,0
2019-09-19 20:30,32,4,28,0,0,0
