Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2019-01-13 13:30,16,6,10,0,0,0
2019-01-13 13:45,14,5,9,0,0,0
2019-01-13 14:00,17,8,9,0,0,0
2019-01-13 14:15,29,15,14,0,0,0
2019-01-13 14:30,24,20,4,0,0,0
2019-01-13 14:45,22,15,7,0,0,0
2019-01-13 15:00,11,3,8,0,0,0
2019-01-13 15:15,24,15,9,0,0,0
2019-01-13 15:30,8,3,5,0,0,0
2019-01-13 15:45,28,17,11,0,0,0
2019-01-13 16:00,33,17,16,0,0,0
2019-01-13 16:15,20,10,10,0,0,0
2019-01-13 16:30,20,6,14,0,0,0
2019-01-13 16:45,18,6,12,0,0,0
2019-01-13 17:00,19,11,8,0,0,0
2019-01-13 17:15,9,2,7,0,0,0
2019-01-13 17:30,18,7,11,0,0,0
2019-01-13 17:45,25,7,18,0,0,0
2019-01-13 18:00,33,17,16,0,0,0
2019-01-13 18:15,16,5,11,0,0,0
2019-01-13 18:30,23,7,16,0,0,0
2019-01-13 18:45,22,7,15,0,0,0
2019-01-13 19:00,14,4,10,0,0,0
2019-01-13 19:15,20,6,14,0,0,0
2019-01-13 19:30,15,4,11,0,0,0
2019-01-13 19:45,26,15,11,0,0,0
2019-01-13 20:00,18,3,15,0,0,0
2019-01-13 20:15,17,5,12,0,0,0
2019-01-13 20:30,12,2,10,0,0,0
2019-01-13 20:45,18,7,11,0,0,0
2019-01-13 21:00,14,8,6,0,0,0
2019-01-13 21:15,5,3,2,0,0,0
2019-01-13 21:30,17,9,8,0,0,0
2019-01-13 21:45,13,5,8,0,0,0
2019-01-13 22:00,9,4,5,0,0,0
2019-01-13 22:15,13,6,7,0,0,0
2019-01-13 22:30,6,3,3,0,0,0
2019-01-13 22:45,8,1,7,0,0,0
2019-01-13 23:00,5,2,3,0,0,0
2019-01-13 23:15,5,1,4,0,0,0
2019-01-13 23:30,3,1,2,0,0,0
2019-01-13 23:45,5,5,0,0,0,0
2019-01-14 00:00,4,1,3,0,0,0
2019-01-14 00:15,5,0,5,0,0,0
2019-01-14 00:30,1,0,1,0,0,0
2019-01-14 00:45,1,1,0,0,0,0
2019-01-14 01:00,2,1,1,0,0,0
2019-01-14 01:15,5,1,4,0,0,0
2019-01-14 01:30,0,0,0,0,0,0
2019-01-14 01:45,1,1,0,0,0,0
2019-01-14 02:00,0,0,0,0,0,0
2019-01-14 02:15,1,1,0,0,0,0
2019-01-14 02:30,0,0,0,0,0,0
2019-01-14 02:45,1,1,0,0,0,0
2019-01-14 03:00,2,0,2,0,0,0
2019-01-14 03:15,0,0,0,0,0,0
2019-01-14 03:30,1,0,1,0,0,0
2019-01-14 03:45,0,0,0,0,0,0
2019-01-14 04:00,0,0,0,0,0,0
2019-01-14 04:15,0,0,0,0,0,0
2019-01-14 04:30,0,0,0,0,0,0
2019-01-14 04:45,2,0,2,0,0,0
2019-01-14 05:00,3,2,1,0,0,0
2019-01-14 05:15,2,0,2,0,0,0
2019-01-14 05:30,13,5,8,0,0,0
2019-01-14 05:45,11,4,7,0,0,0
2019-01-14 06:00,10,5,5,0,0,0
2019-01-14 06:15,17,8,9,0,0,0
2019-01-14 06:30,26,6,20,0,0,0
2019-01-14 06:45,46,16,30,0,0,0
2019-01-14 07:00,63,22,41,0,0,0
2019-01-14 07:15,100,41,59,0,0,0
2019-01-14 07:30,197,119,78,0,0,0
2019-01-14 07:45,276,88,188,0,0,0
2019-01-14 08:00,197,60,137,0,0,0
2019-01-14 08:15,152,62,90,0,0,0
2019-01-14 08:30,102,38,64,0,0,0
2019-01-14 08:45,137,49,88,0,0,0
2019-01-14 09:00,125,39,86,0,0,0
2019-01-14 09:15,97,48,49,0,0,0
2019-01-14 09:30,85,35,50,0,0,0
2019-01-14 09:45,160,62,98,0,0,0
2019-01-14 10:00,257,85,172,0,0,0
2019-01-14 10:15,61,28,33,0,0,0
2019-01-14 10:30,50,21,29,0,0,0
2019-01-14 10:45,66,29,37,0,0,0
2019-01-14 11:00,87,31,56,0,0,0
2019-01-14 11:15,70,26,44,0,0,0
2019-01-14 11:30,94,39,55,0,0,0
2019-01-14 11:45,184,83,101,0,0,0
2019-01-14 12:00,166,88,78,0,0,0
2019-01-14 12:15,118,61,57,0,0,0
2019-01-14 12:30,84,37,47,0,0,0
2019-01-14 12:45,99,33,66,0,0,0
2019-01-14 13:00,115,57,58,0,0,0
2019-01-14 13:15,107,41,66,0,0,0
2019-01-14 13:30,91,38,53,0,0,0
2019-01-14 13:45,186,85,101,0,0,0
2019-01-14 14:00,190,56,134,0,0,0
2019-01-14 14:15,80,44,36,0,0,0
2019-01-14 14:30,89,50,39,0,0,0
2019-01-14 14:45,113,54,59,0,0,0
2019-01-14 15:00,117,65,52,0,0,0
2019-01-14 15:15,96,60,36,0,0,0
2019-01-14 15:30,112,58,54,0,0,0
2019-01-14 15:45,265,186,79,0,0,0
2019-01-14 16:00,174,108,66,0,0,0
2019-01-14 16:15,132,74,58,0,0,0
2019-01-14 16:30,100,55,45,0,0,0
2019-01-14 16:45,126,66,60,0,0,0
2019-01-14 17:00,145,87,58,0,0,0
2019-01-14 17:15,130,61,69,0,0,0
2019-01-14 17:30,148,83,65,0,0,0
2019-01-14 17:45,192,98,94,0,0,0
2019-01-14 18:00,123,76,47,0,0,0
2019-01-14 18:15,112,62,50,0,0,0
2019-01-14 18:30,116,53,63,0,0,0
2019-01-14 18:45,69,30,39,0,0,0
2019-01-14 19:00,59,27,32,0,0,0
2019-01-14 19:15,76,41,35,0,0,0
2019-01-14 19:30,55,20,35,0,0,0
2019-01-14 19:45,78,38,40,0,0,0
2019-01-14 20:00,58,22,36,0,0,0
2019-01-14 20:15,37,11,26,0,0,0
2019-01-14 20:30,29,16,13,0,0,0
2019-01-14 20:45,26,9,17,0,0,0
2019-01-14 21:00,27,10,17,0,0,0
2019-01-14 21:15,26,4,22,0,0,0
2019-01-14 21:30,36,12,24,0,0,0
2019-01-14 21:45,32,5,27,0,0,0
2019-01-14 22:00,29,11,18,0,0,0
2019-01-14 22:15,28,13,15,0,0,0
2019-01-14 22:30,9,2,7,0,0,0
2019-01-14 22:45,10,2,8,0,0,0
2019-01-14 23:00,11,2,9,0,0,0
2019-01-14 23:15,19,3,16,0,0,0
2019-01-14 23:30,16,5,11,0,0,0
2019-01-14 23:45,17,3,14,0,0,0
2019-01-15 00:00,8,3,5,0,0,0
2019-01-15 00:15,5,2,3,0,0,0
2019-01-15 00:30,4,0,4,0,0,0
2019-01-15 00:45,5,0,5,0,0,0
2019-01-15 01:00,1,0,1,0,0,0
2019-01-15 01:15,0,0,0,0,0,0
2019-01-15 01:30,4,0,4,0,0,0
2019-01-15 01:45,0,0,0,0,0,0
2019-01-15 02:00,0,0,0,0,0,0
2019-01-15 02:15,0,0,0,0,0,0
2019-01-15 02:30,0,0,0,0,0,0
2019-01-15 02:45,6,0,6,0,0,0
2019-01-15 03:00,1,1,0,0,0,0
2019-01-15 03:15,2,2,0,0,0,0
2019-01-15 03:30,0,0,0,0,0,0
2019-01-15 03:45,1,0,1,0,0,0
2019-01-15 04:00,0,0,0,0,0,0
2019-01-15 04:15,0,0,0,0,0,0
2019-01-15 04:30,1,1,0,0,0,0
2019-01-15 04:45,3,1,2,0,0,0
2019-01-15 05:00,2,0,2,0,0,0
2019-01-15 05:15,3,2,1,0,0,0
2019-01-15 05:30,16,3,13,0,0,0
2019-01-15 05:45,12,0,12,0,0,0
2019-01-15 06:00,6,4,2,0,0,0
2019-01-15 06:15,18,6,12,0,0,0
2019-01-15 06:30,24,8,16,0,0,0
2019-01-15 06:45,44,15,29,0,0,0
2019-01-15 07:00,62,20,42,0,0,0
2019-01-15 07:15,110,54,56,0,0,0
2019-01-15 07:30,205,117,88,0,0,0
2019-01-15 07:45,282,88,194,0,0,0
2019-01-15 08:00,239,68,171,0,0,0
2019-01-15 08:15,166,59,107,0,0,0
2019-01-15 08:30,137,50,87,0,0,0
2019-01-15 08:45,163,61,102,0,0,0
2019-01-15 09:00,128,39,89,0,0,0
2019-01-15 09:15,91,47,44,0,0,0
2019-01-15 09:30,108,36,72,0,0,0
2019-01-15 09:45,232,94,138,0,0,0
2019-01-15 10:00,242,103,139,0,0,0
2019-01-15 10:15,81,38,43,0,0,0
2019-01-15 10:30,84,36,48,0,0,0
2019-01-15 10:45,70,34,36,0,0,0
2019-01-15 11:00,66,33,33,0,0,0
2019-01-15 11:15,76,42,34,0,0,0
2019-01-15 11:30,84,39,45,0,0,0
2019-01-15 11:45,219,122,97,0,0,0
2019-01-15 12:00,197,107,90,0,0,0
2019-01-15 12:15,104,42,62,0,0,0
2019-01-15 12:30,91,42,49,0,0,0
2019-01-15 12:45,104,44,60,0,0,0
2019-01-15 13:00,149,30,119,0,0,0
2019-01-15 13:15,154,41,113,0,0,0
2019-01-15 13:30,120,61,59,0,0,0
2019-01-15 13:45,200,67,133,0,0,0
2019-01-15 14:00,185,69,116,0,0,0
2019-01-15 14:15,131,74,57,0,0,0
2019-01-15 14:30,90,62,28,0,0,0
2019-01-15 14:45,85,52,33,0,0,0
2019-01-15 15:00,102,48,54,0,0,0
2019-01-15 15:15,97,57,40,0,0,0
2019-01-15 15:30,130,83,47,0,0,0
2019-01-15 15:45,217,134,83,0,0,0
2019-01-15 16:00,206,114,92,0,0,0
2019-01-15 16:15,128,75,53,0,0,0
2019-01-15 16:30,142,66,76,0,0,0
2019-01-15 16:45,120,71,49,0,0,0
2019-01-15 17:00,127,74,53,0,0,0
2019-01-15 17:15,125,69,56,0,0,0
2019-01-15 17:30,119,64,55,0,0,0
2019-01-15 17:45,216,105,111,0,0,0
2019-01-15 18:00,166,94,72,0,0,0
2019-01-15 18:15,103,50,53,0,0,0
2019-01-15 18:30,102,41,61,0,0,0
2019-01-15 18:45,95,48,47,0,0,0
2019-01-15 19:00,114,44,70,0,0,0
2019-01-15 19:15,118,76,42,0,0,0
2019-01-15 19:30,71,35,36,0,0,0
2019-01-15 19:45,99,44,55,0,0,0
2019-01-15 20:00,72,28,44,0,0,0
2019-01-15 20:15,43,16,27,0,0,0
2019-01-15 20:30,26,7,19,0,0,0
2019-01-15 20:45,28,13,15,0,0,0
2019-01-15 21:00,45,17,28,0,0,0
2019-01-15 21:15,41,13,28,0,0,0
2019-01-15 21:30,30,16,14,0,0,0
2019-01-15 21:45,34,9,25,0,0,0
2019-01-15 22:00,42,16,26,0,0,0
2019-01-15 22:15,30,9,21,0,0,0
2019-01-15 22:30,22,10,12,0,0,0
2019-01-15 22:45,18,8,10,0,0,0
2019-01-15 23:00,26,6,20,0,0,0
2019-01-15 23:15,12,3,9,0,0,0
2019-01-15 23:30,6,2,4,0,0,0
2019-01-15 23:45,16,8,8,0,0,0
2019-01-16 00:00,7,3,4,0,0,0
2019-01-16 00:15,9,1,8,0,0,0
2019-01-16 00:30,5,0,5,0,0,0
2019-01-16 00:45,6,1,5,0,0,0
2019-01-16 01:00,2,2,0,0,0,0
2019-01-16 01:15,2,2,0,0,0,0
2019-01-16 01:30,0,0,0,0,0,0
2019-01-16 01:45,2,0,2,0,0,0
2019-01-16 02:00,0,0,0,0,0,0
2019-01-16 02:15,2,0,2,0,0,0
2019-01-16 02:30,0,0,0,0,0,0
2019-01-16 02:45,0,0,0,0,0,0
2019-01-16 03:00,3,1,2,0,0,0
2019-01-16 03:15,1,0,1,0,0,0
2019-01-16 03:30,0,0,0,0,0,0
2019-01-16 03:45,0,0,0,0,0,0
2019-01-16 04:00,0,0,0,0,0,0
2019-01-16 04:15,0,0,0,0,0,0
2019-01-16 04:30,0,0,0,0,0,0
2019-01-16 04:45,4,2,2,0,0,0
2019-01-16 05:00,0,0,0,0,0,0
2019-01-16 05:15,2,2,0,0,0,0
2019-01-16 05:30,12,4,8,0,0,0
2019-01-16 05:45,12,3,9,0,0,0
2019-01-16 06:00,9,5,4,0,0,0
2019-01-16 06:15,18,12,6,0,0,0
2019-01-16 06:30,34,8,26,0,0,0
2019-01-16 06:45,50,21,29,0,0,0
2019-01-16 07:00,55,19,36,0,0,0
2019-01-16 07:15,115,49,66,0,0,0
2019-01-16 07:30,226,131,95,0,0,0
2019-01-16 07:45,249,76,173,0,0,0
2019-01-16 08:00,289,73,216,0,0,0
2019-01-16 08:15,174,62,112,0,0,0
2019-01-16 08:30,112,40,72,0,0,0
2019-01-16 08:45,145,66,79,0,0,0
2019-01-16 09:00,132,48,84,0,0,0
2019-01-16 09:15,108,54,54,0,0,0
2019-01-16 09:30,119,55,64,0,0,0
2019-01-16 09:45,168,66,102,0,0,0
2019-01-16 10:00,227,101,126,0,0,0
2019-01-16 10:15,74,38,36,0,0,0
2019-01-16 10:30,75,37,38,0,0,0
2019-01-16 10:45,71,35,36,0,0,0
2019-01-16 11:00,70,39,31,0,0,0
2019-01-16 11:15,75,32,43,0,0,0
2019-01-16 11:30,101,40,61,0,0,0
2019-01-16 11:45,220,105,115,0,0,0
2019-01-16 12:00,189,87,102,0,0,0
2019-01-16 12:15,122,51,71,0,0,0
2019-01-16 12:30,109,40,69,0,0,0
2019-01-16 12:45,123,60,63,0,0,0
2019-01-16 13:00,129,61,68,0,0,0
2019-01-16 13:15,135,65,70,0,0,0
2019-01-16 13:30,130,49,81,0,0,0
2019-01-16 13:45,194,81,113,0,0,0
2019-01-16 14:00,167,63,104,0,0,0
2019-01-16 14:15,115,50,65,0,0,0
2019-01-16 14:30,73,29,44,0,0,0
2019-01-16 14:45,112,48,64,0,0,0
2019-01-16 15:00,113,52,61,0,0,0
2019-01-16 15:15,100,65,35,0,0,0
2019-01-16 15:30,153,77,76,0,0,0
2019-01-16 15:45,264,123,141,0,0,0
2019-01-16 16:00,185,89,96,0,0,0
2019-01-16 16:15,127,68,59,0,0,0
2019-01-16 16:30,115,59,56,0,0,0
2019-01-16 16:45,170,97,73,0,0,0
2019-01-16 17:00,128,71,57,0,0,0
2019-01-16 17:15,104,58,46,0,0,0
2019-01-16 17:30,121,72,49,0,0,0
2019-01-16 17:45,188,126,62,0,0,0
2019-01-16 18:00,140,80,60,0,0,0
2019-01-16 18:15,87,41,46,0,0,0
2019-01-16 18:30,88,24,64,0,0,0
2019-01-16 18:45,92,48,44,0,0,0
2019-01-16 19:00,72,36,36,0,0,0
2019-01-16 19:15,76,42,34,0,0,0
2019-01-16 19:30,86,44,42,0,0,0
2019-01-16 19:45,86,48,38,0,0,0
2019-01-16 20:00,86,46,40,0,0,0
2019-01-16 20:15,62,24,38,0,0,0
2019-01-16 20:30,36,14,22,0,0,0
2019-01-16 20:45,34,14,20,0,0,0
2019-01-16 21:00,32,14,18,0,0,0
2019-01-16 21:15,32,13,19,0,0,0
2019-01-16 21:30,32,9,23,0,0,0
2019-01-16 21:45,42,15,27,0,0,0
2019-01-16 22:00,37,15,22,0,0,0
2019-01-16 22:15,55,15,40,0,0,0
2019-01-16 22:30,41,9,32,0,0,0
2019-01-16 22:45,26,8,18,0,0,0
2019-01-16 23:00,25,8,17,0,0,0
2019-01-16 23:15,19,5,14,0,0,0
2019-01-16 23:30,16,9,7,0,0,0
2019-01-16 23:45,18,7,11,0,0,0
2019-01-17 00:00,8,3,5,0,0,0
2019-01-17 00:15,9,3,6,0,0,0
2019-01-17 00:30,7,6,1,0,0,0
2019-01-17 00:45,6,2,4,0,0,0
2019-01-17 01:00,3,1,2,0,0,0
2019-01-17 01:15,7,1,6,0,0,0
2019-01-17 01:30,1,0,1,0,0,0
2019-01-17 01:45,3,0,3,0,0,0
2019-01-17 02:00,0,0,0,0,0,0
2019-01-17 02:15,6,0,6,0,0,0
2019-01-17 02:30,2,2,0,0,0,0
2019-01-17 02:45,1,1,0,0,0,0
2019-01-17 03:00,0,0,0,0,0,0
2019-01-17 03:15,0,0,0,0,0,0
2019-01-17 03:30,0,0,0,0,0,0
2019-01-17 03:45,0,0,0,0,0,0
2019-01-17 04:00,0,0,0,0,0,0
2019-01-17 04:15,0,0,0,0,0,0
2019-01-17 04:30,5,0,5,0,0,0
2019-01-17 04:45,4,0,4,0,0,0
2019-01-17 05:00,1,0,1,0,0,0
2019-01-17 05:15,2,1,1,0,0,0
2019-01-17 05:30,13,4,9,0,0,0
2019-01-17 05:45,7,3,4,0,0,0
2019-01-17 06:00,3,2,1,0,0,0
2019-01-17 06:15,17,7,10,0,0,0
2019-01-17 06:30,28,8,20,0,0,0
2019-01-17 06:45,43,15,28,0,0,0
2019-01-17 07:00,53,13,40,0,0,0
2019-01-17 07:15,89,30,59,0,0,0
2019-01-17 07:30,233,125,108,0,0,0
2019-01-17 07:45,250,81,169,0,0,0
2019-01-17 08:00,250,54,196,0,0,0
2019-01-17 08:15,158,55,103,0,0,0
2019-01-17 08:30,116,45,71,0,0,0
2019-01-17 08:45,159,61,98,0,0,0
2019-01-17 09:00,118,45,73,0,0,0
2019-01-17 09:15,88,40,48,0,0,0
2019-01-17 09:30,106,57,49,0,0,0
2019-01-17 09:45,199,81,118,0,0,0
2019-01-17 10:00,230,95,135,0,0,0
2019-01-17 10:15,80,33,47,0,0,0
2019-01-17 10:30,60,26,34,0,0,0
2019-01-17 10:45,59,26,33,0,0,0
2019-01-17 11:00,74,40,34,0,0,0
2019-01-17 11:15,56,25,31,0,0,0
2019-01-17 11:30,96,35,61,0,0,0
2019-01-17 11:45,217,95,122,0,0,0
2019-01-17 12:00,134,63,71,0,0,0
2019-01-17 12:15,86,45,41,0,0,0
2019-01-17 12:30,79,32,47,0,0,0
2019-01-17 12:45,64,29,35,0,0,0
2019-01-17 13:00,84,34,50,0,0,0
2019-01-17 13:15,97,36,61,0,0,0
2019-01-17 13:30,75,26,49,0,0,0
2019-01-17 13:45,158,61,97,0,0,0
2019-01-17 14:00,181,58,123,0,0,0
2019-01-17 14:15,80,37,43,0,0,0
2019-01-17 14:30,82,39,43,0,0,0
2019-01-17 14:45,69,37,32,0,0,0
2019-01-17 15:00,69,38,31,0,0,0
2019-01-17 15:15,93,57,36,0,0,0
2019-01-17 15:30,116,66,50,0,0,0
2019-01-17 15:45,220,128,92,0,0,0
2019-01-17 16:00,148,89,59,0,0,0
2019-01-17 16:15,117,87,30,0,0,0
2019-01-17 16:30,119,72,47,0,0,0
2019-01-17 16:45,121,71,50,0,0,0
2019-01-17 17:00,107,60,47,0,0,0
2019-01-17 17:15,109,65,44,0,0,0
2019-01-17 17:30,127,52,75,0,0,0
2019-01-17 17:45,159,86,73,0,0,0
2019-01-17 18:00,105,66,39,0,0,0
2019-01-17 18:15,85,44,41,0,0,0
2019-01-17 18:30,80,40,40,0,0,0
2019-01-17 18:45,71,37,34,0,0,0
2019-01-17 19:00,67,28,39,0,0,0
2019-01-17 19:15,54,23,31,0,0,0
2019-01-17 19:30,63,34,29,0,0,0
2019-01-17 19:45,62,29,33,0,0,0
2019-01-17 20:00,48,16,32,0,0,0
2019-01-17 20:15,49,17,32,0,0,0
2019-01-17 20:30,34,12,22,0,0,0
2019-01-17 20:45,24,6,18,0,0,0
2019-01-17 21:00,38,18,20,0,0,0
2019-01-17 21:15,27,12,15,0,0,0
2019-01-17 21:30,26,8,18,0,0,0
2019-01-17 21:45,29,4,25,0,0,0
2019-01-17 22:00,26,8,18,0,0,0
2019-01-17 22:15,40,10,30,0,0,0
2019-01-17 22:30,19,5,14,0,0,0
2019-01-17 22:45,19,6,13,0,0,0
2019-01-17 23:00,11,3,8,0,0,0
2019-01-17 23:15,15,6,9,0,0,0
2019-01-17 23:30,9,2,7,0,0,0
2019-01-17 23:45,10,3,7,0,0,0
2019-01-18 00:00,9,2,7,0,0,0
2019-01-18 00:15,11,8,3,0,0,0
2019-01-18 00:30,10,4,6,0,0,0
2019-01-18 00:45,3,2,1,0,0,0
2019-01-18 01:00,8,0,8,0,0,0
2019-01-18 01:15,2,0,2,0,0,0
2019-01-18 01:30,1,0,1,0,0,0
2019-01-18 01:45,3,0,3,0,0,0
2019-01-18 02:00,2,0,2,0,0,0
2019-01-18 02:15,1,1,0,0,0,0
2019-01-18 02:30,2,0,2,0,0,0
2019-01-18 02:45,0,0,0,0,0,0
2019-01-18 03:00,2,0,2,0,0,0
2019-01-18 03:15,1,0,1,0,0,0
2019-01-18 03:30,0,0,0,0,0,0
2019-01-18 03:45,0,0,0,0,0,0
2019-01-18 04:00,3,0,3,0,0,0
2019-01-18 04:15,0,0,0,0,0,0
2019-01-18 04:30,0,0,0,0,0,0
2019-01-18 04:45,4,1,3,0,0,0
2019-01-18 05:00,0,0,0,0,0,0
2019-01-18 05:15,2,1,1,0,0,0
2019-01-18 05:30,11,4,7,0,0,0
2019-01-18 05:45,5,2,3,0,0,0
2019-01-18 06:00,11,5,6,0,0,0
2019-01-18 06:15,20,8,12,0,0,0
2019-01-18 06:30,25,5,20,0,0,0
2019-01-18 06:45,36,13,23,0,0,0
2019-01-18 07:00,61,23,38,0,0,0
2019-01-18 07:15,86,38,48,0,0,0
2019-01-18 07:30,170,90,80,0,0,0
2019-01-18 07:45,240,85,155,0,0,0
2019-01-18 08:00,219,56,163,0,0,0
2019-01-18 08:15,111,50,61,0,0,0
2019-01-18 08:30,95,45,50,0,0,0
2019-01-18 08:45,109,41,68,0,0,0
2019-01-18 09:00,123,45,78,0,0,0
2019-01-18 09:15,67,30,37,0,0,0
2019-01-18 09:30,94,37,57,0,0,0
2019-01-18 09:45,161,88,73,0,0,0
2019-01-18 10:00,175,80,95,0,0,0
2019-01-18 10:15,74,23,51,0,0,0
2019-01-18 10:30,66,26,40,0,0,0
2019-01-18 10:45,66,30,36,0,0,0
2019-01-18 11:00,91,44,47,0,0,0
2019-01-18 11:15,78,37,41,0,0,0
2019-01-18 11:30,66,30,36,0,0,0
2019-01-18 11:45,162,83,79,0,0,0
2019-01-18 12:00,119,54,65,0,0,0
2019-01-18 12:15,120,62,58,0,0,0
2019-01-18 12:30,103,65,38,0,0,0
2019-01-18 12:45,126,62,64,0,0,0
2019-01-18 13:00,133,66,67,0,0,0
2019-01-18 13:15,148,59,89,0,0,0
2019-01-18 13:30,116,40,76,0,0,0
2019-01-18 13:45,135,66,69,0,0,0
2019-01-18 14:00,159,76,83,0,0,0
2019-01-18 14:15,94,48,46,0,0,0
2019-01-18 14:30,94,46,48,0,0,0
2019-01-18 14:45,114,64,50,0,0,0
2019-01-18 15:00,99,47,52,0,0,0
2019-01-18 15:15,90,45,45,0,0,0
2019-01-18 15:30,131,72,59,0,0,0
2019-01-18 15:45,136,79,57,0,0,0
2019-01-18 16:00,120,69,51,0,0,0
2019-01-18 16:15,80,39,41,0,0,0
2019-01-18 16:30,115,69,46,0,0,0
2019-01-18 16:45,109,68,41,0,0,0
2019-01-18 17:00,90,45,45,0,0,0
2019-01-18 17:15,73,37,36,0,0,0
2019-01-18 17:30,98,53,45,0,0,0
2019-01-18 17:45,88,51,37,0,0,0
2019-01-18 18:00,87,44,43,0,0,0
2019-01-18 18:15,80,25,55,0,0,0
2019-01-18 18:30,78,20,58,0,0,0
2019-01-18 18:45,72,38,34,0,0,0
2019-01-18 19:00,56,20,36,0,0,0
2019-01-18 19:15,65,34,31,0,0,0
2019-01-18 19:30,47,31,16,0,0,0
2019-01-18 19:45,52,29,23,0,0,0
2019-01-18 20:00,45,20,25,0,0,0
2019-01-18 20:15,41,21,20,0,0,0
2019-01-18 20:30,36,15,21,0,0,0
2019-01-18 20:45,27,12,15,0,0,0
2019-01-18 21:00,17,12,5,0,0,0
2019-01-18 21:15,34,11,23,0,0,0
2019-01-18 21:30,29,14,15,0,0,0
2019-01-18 21:45,36,13,23,0,0,0
2019-01-18 22:00,16,5,11,0,0,0
2019-01-18 22:15,22,6,16,0,0,0
2019-01-18 22:30,24,4,20,0,0,0
2019-01-18 22:45,18,6,12,0,0,0
2019-01-18 23:00,17,5,12,0,0,0
2019-01-18 23:15,10,3,7,0,0,0
2019-01-18 23:30,16,8,8,0,0,0
2019-01-18 23:45,25,12,13,0,0,0
2019-01-19 00:00,19,3,16,0,0,0
2019-01-19 00:15,18,14,4,0,0,0
2019-01-19 00:30,12,8,4,0,0,0
2019-01-19 00:45,14,4,10,0,0,0
2019-01-19 01:00,13,8,5,0,0,0
2019-01-19 01:15,19,6,13,0,0,0
2019-01-19 01:30,12,5,7,0,0,0
2019-01-19 01:45,14,10,4,0,0,0
2019-01-19 02:00,8,5,3,0,0,0
2019-01-19 02:15,0,0,0,0,0,0
2019-01-19 02:30,6,1,5,0,0,0
2019-01-19 02:45,8,2,6,0,0,0
2019-01-19 03:00,8,1,7,0,0,0
2019-01-19 03:15,5,2,3,0,0,0
2019-01-19 03:30,2,0,2,0,0,0
2019-01-19 03:45,6,2,4,0,0,0
2019-01-19 04:00,4,1,3,0,0,0
2019-01-19 04:15,3,0,3,0,0,0
2019-01-19 04:30,2,0,2,0,0,0
2019-01-19 04:45,2,0,2,0,0,0
2019-01-19 05:00,1,0,1,0,0,0
2019-01-19 05:15,1,0,1,0,0,0
2019-01-19 05:30,6,0,6,0,0,0
2019-01-19 05:45,6,1,5,0,0,0
2019-01-19 06:00,3,2,1,0,0,0
2019-01-19 06:15,2,0,2,0,0,0
2019-01-19 06:30,6,3,3,0,0,0
2019-01-19 06:45,8,5,3,0,0,0
2019-01-19 07:00,8,7,1,0,0,0
2019-01-19 07:15,5,4,1,0,0,0
2019-01-19 07:30,10,9,1,0,0,0
2019-01-19 07:45,34,12,22,0,0,0
2019-01-19 08:00,40,14,26,0,0,0
2019-01-19 08:15,21,10,11,0,0,0
2019-01-19 08:30,17,13,4,0,0,0
2019-01-19 08:45,35,24,11,0,0,0
2019-01-19 09:00,39,25,14,0,0,0
2019-01-19 09:15,39,27,12,0,0,0
2019-01-19 09:30,46,29,17,0,0,0
2019-01-19 09:45,62,43,19,0,0,0
2019-01-19 10:00,43,19,24,0,0,0
2019-01-19 10:15,42,23,19,0,0,0
2019-01-19 10:30,60,40,20,0,0,0
2019-01-19 10:45,43,30,13,0,0,0
2019-01-19 11:00,66,49,17,0,0,0
2019-01-19 11:15,53,33,20,0,0,0
2019-01-19 11:30,67,38,29,0,0,0
2019-01-19 11:45,89,59,30,0,0,0
2019-01-19 12:00,88,52,36,0,0,0
2019-01-19 12:15,96,49,47,0,0,0
2019-01-19 12:30,81,43,38,0,0,0
2019-01-19 12:45,90,49,41,0,0,0
2019-01-19 13:00,76,37,39,0,0,0
2019-01-19 13:15,92,47,45,0,0,0
2019-01-19 13:30,74,28,46,0,0,0
2019-01-19 13:45,64,19,45,0,0,0
2019-01-19 14:00,92,37,55,0,0,0
2019-01-19 14:15,79,33,46,0,0,0
2019-01-19 14:30,86,34,52,0,0,0
2019-01-19 14:45,72,28,44,0,0,0
2019-01-19 15:00,73,31,42,0,0,0
2019-01-19 15:15,71,27,44,0,0,0
2019-01-19 15:30,47,18,29,0,0,0
2019-01-19 15:45,54,24,30,0,0,0
2019-01-19 16:00,47,17,30,0,0,0
2019-01-19 16:15,50,17,33,0,0,0
2019-01-19 16:30,53,11,42,0,0,0
2019-01-19 16:45,69,29,40,0,0,0
2019-01-19 17:00,49,18,31,0,0,0
2019-01-19 17:15,40,15,25,0,0,0
2019-01-19 17:30,59,16,43,0,0,0
2019-01-19 17:45,58,20,38,0,0,0
2019-01-19 18:00,42,16,26,0,0,0
2019-01-19 18:15,42,16,26,0,0,0
2019-01-19 18:30,46,21,25,0,0,0
2019-01-19 18:45,50,30,20,0,0,0
2019-01-19 19:00,36,12,24,0,0,0
2019-01-19 19:15,27,9,18,0,0,0
2019-01-19 19:30,31,8,23,0,0,0
2019-01-19 19:45,39,21,18,0,0,0
2019-01-19 20:00,39,14,25,0,0,0
2019-01-19 20:15,28,15,13,0,0,0
2019-01-19 20:30,32,19,13,0,0,0
