Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2023-01-13 13:30,112,53,59,0,0,0
2023-01-13 13:45,178,101,77,0,0,0
2023-01-13 14:00,135,67,68,0,0,0
2023-01-13 14:15,113,62,51,0,0,0
2023-01-13 14:30,99,61,38,0,0,0
2023-01-13 14:45,113,55,58,0,0,0
2023-01-13 15:00,120,61,59,0,0,0
2023-01-13 15:15,113,70,43,0,0,0
2023-01-13 15:30,102,60,42,0,0,0
2023-01-13 15:45,121,77,44,0,0,0
2023-01-13 16:00,112,74,38,0,0,0
2023-01-13 16:15,93,53,40,0,0,0
2023-01-13 16:30,98,51,47,0,0,0
2023-01-13 16:45,95,60,35,0,0,0
2023-01-13 17:00,88,49,39,0,0,0
2023-01-13 17:15,80,44,36,0,0,0
2023-01-13 17:30,78,40,38,0,0,0
2023-01-13 17:45,89,48,41,0,0,0
2023-01-13 18:00,90,47,43,0,0,0
2023-01-13 18:15,87,43,44,0,0,0
2023-01-13 18:30,65,31,34,0,0,0
2023-01-13 18:45,100,59,41,0,0,0
2023-01-13 19:00,64,35,29,0,0,0
2023-01-13 19:15,56,28,28,0,0,0
2023-01-13 19:30,49,27,22,0,0,0
2023-01-13 19:45,50,28,22,0,0,0
2023-01-13 20:00,61,38,23,0,0,0
2023-01-13 20:15,42,18,24,0,0,0
2023-01-13 20:30,38,19,19,0,0,0
2023-01-13 20:45,20,10,10,0,0,0
2023-01-13 21:00,35,19,16,0,0,0
2023-01-13 21:15,27,12,15,0,0,0
2023-01-13 21:30,22,10,12,0,0,0
2023-01-13 21:45,23,9,14,0,0,0
2023-01-13 22:00,31,15,16,0,0,0
2023-01-13 22:15,18,2,16,0,0,0
2023-01-13 22:30,32,8,24,0,0,0
2023-01-13 22:45,25,8,17,0,0,0
2023-01-13 23:00,20,5,15,0,0,0
2023-01-13 23:15,23,0,23,0,0,0
2023-01-13 23:30,17,4,13,0,0,0
2023-01-13 23:45,18,3,15,0,0,0
2023-01-14 00:00,23,5,18,0,0,0
2023-01-14 00:15,15,2,13,0,0,0
2023-01-14 00:30,15,7,8,0,0,0
2023-01-14 00:45,18,1,17,0,0,0
2023-01-14 01:00,9,3,6,0,0,0
2023-01-14 01:15,7,3,4,0,0,0
2023-01-14 01:30,7,4,3,0,0,0
2023-01-14 01:45,6,0,6,0,0,0
2023-01-14 02:00,11,2,9,0,0,0
2023-01-14 02:15,5,1,4,0,0,0
2023-01-14 02:30,7,2,5,0,0,0
2023-01-14 02:45,2,0,2,0,0,0
2023-01-14 03:00,2,0,2,0,0,0
2023-01-14 03:15,3,0,3,0,0,0
2023-01-14 03:30,4,0,4,0,0,0
2023-01-14 03:45,2,0,2,0,0,0
2023-01-14 04:00,7,0,7,0,0,0
2023-01-14 04:15,8,1,7,0,0,0
2023-01-14 04:30,7,2,5,0,0,0
2023-01-14 04:45,2,1,1,0,0,0
2023-01-14 05:00,2,1,1,0,0,0
2023-01-14 05:15,6,2,4,0,0,0
2023-01-14 05:30,9,3,6,0,0,0
2023-01-14 05:45,8,2,6,0,0,0
2023-01-14 06:00,1,0,1,0,0,0
2023-01-14 06:15,7,5,2,0,0,0
2023-01-14 06:30,6,5,1,0,0,0
2023-01-14 06:45,14,10,4,0,0,0
2023-01-14 07:00,10,8,2,0,0,0
2023-01-14 07:15,0,0,0,0,0,0
2023-01-14 07:30,5,3,2,0,0,0
2023-01-14 07:45,24,16,8,0,0,0
2023-01-14 08:00,20,16,4,0,0,0
2023-01-14 08:15,21,19,2,0,0,0
2023-01-14 08:30,38,31,7,0,0,0
2023-01-14 08:45,49,37,12,0,0,0
2023-01-14 09:00,27,18,9,0,0,0
2023-01-14 09:15,37,23,14,0,0,0
2023-01-14 09:30,33,16,17,0,0,0
2023-01-14 09:45,50,37,13,0,0,0
2023-01-14 10:00,61,38,23,0,0,0
2023-01-14 10:15,35,23,12,0,0,0
2023-01-14 10:30,56,28,28,0,0,0
2023-01-14 10:45,47,34,13,0,0,0
2023-01-14 11:00,36,30,6,0,0,0
2023-01-14 11:15,43,28,15,0,0,0
2023-01-14 11:30,55,32,23,0,0,0
2023-01-14 11:45,40,24,16,0,0,0
2023-01-14 12:00,32,15,17,0,0,0
2023-01-14 12:15,53,23,30,0,0,0
2023-01-14 12:30,36,13,23,0,0,0
2023-01-14 12:45,43,26,17,0,0,0
2023-01-14 13:00,41,17,24,0,0,0
2023-01-14 13:15,29,7,22,0,0,0
2023-01-14 13:30,37,18,19,0,0,0
2023-01-14 13:45,36,11,25,0,0,0
2023-01-14 14:00,50,20,30,0,0,0
2023-01-14 14:15,40,21,19,0,0,0
2023-01-14 14:30,45,19,26,0,0,0
2023-01-14 14:45,36,12,24,0,0,0
2023-01-14 15:00,33,6,27,0,0,0
2023-01-14 15:15,27,10,17,0,0,0
2023-01-14 15:30,18,9,9,0,0,0
2023-01-14 15:45,29,13,16,0,0,0
2023-01-14 16:00,35,11,24,0,0,0
2023-01-14 16:15,29,11,18,0,0,0
2023-01-14 16:30,24,7,17,0,0,0
2023-01-14 16:45,23,8,15,0,0,0
2023-01-14 17:00,27,13,14,0,0,0
2023-01-14 17:15,24,8,16,0,0,0
2023-01-14 17:30,31,19,12,0,0,0
2023-01-14 17:45,33,14,19,0,0,0
2023-01-14 18:00,18,13,5,0,0,0
2023-01-14 18:15,31,16,15,0,0,0
2023-01-14 18:30,35,15,20,0,0,0
2023-01-14 18:45,42,22,20,0,0,0
2023-01-14 19:00,20,9,11,0,0,0
2023-01-14 19:15,19,12,7,0,0,0
2023-01-14 19:30,11,4,7,0,0,0
2023-01-14 19:45,19,12,7,0,0,0
2023-01-14 20:00,22,13,9,0,0,0
2023-01-14 20:15,34,12,22,0,0,0
2023-01-14 20:30,18,8,10,0,0,0
2023-01-14 20:45,31,17,14,0,0,0
2023-01-14 21:00,21,13,8,0,0,0
2023-01-14 21:15,10,6,4,0,0,0
2023-01-14 21:30,12,7,5,0,0,0
2023-01-14 21:45,15,3,12,0,0,0
2023-01-14 22:00,18,9,9,0,0,0
2023-01-14 22:15,3,1,2,0,0,0
2023-01-14 22:30,8,4,4,0,0,0
2023-01-14 22:45,13,5,8,0,0,0
2023-01-14 23:00,21,5,16,0,0,0
2023-01-14 23:15,14,6,8,0,0,0
2023-01-14 23:30,19,7,12,0,0,0
2023-01-14 23:45,12,4,8,0,0,0
2023-01-15 00:00,8,4,4,0,0,0
2023-01-15 00:15,15,4,11,0,0,0
2023-01-15 00:30,19,17,2,0,0,0
2023-01-15 00:45,7,7,0,0,0,0
2023-01-15 01:00,18,11,7,0,0,0
2023-01-15 01:15,6,2,4,0,0,0
2023-01-15 01:30,5,2,3,0,0,0
2023-01-15 01:45,5,1,4,0,0,0
2023-01-15 02:00,5,3,2,0,0,0
2023-01-15 02:15,7,2,5,0,0,0
2023-01-15 02:30,13,6,7,0,0,0
2023-01-15 02:45,9,4,5,0,0,0
2023-01-15 03:00,8,6,2,0,0,0
2023-01-15 03:15,3,0,3,0,0,0
2023-01-15 03:30,3,1,2,0,0,0
2023-01-15 03:45,3,0,3,0,0,0
2023-01-15 04:00,2,1,1,0,0,0
2023-01-15 04:15,2,1,1,0,0,0
2023-01-15 04:30,5,1,4,0,0,0
2023-01-15 04:45,6,2,4,0,0,0
2023-01-15 05:00,0,0,0,0,0,0
2023-01-15 05:15,1,0,1,0,0,0
2023-01-15 05:30,11,4,7,0,0,0
2023-01-15 05:45,12,4,8,0,0,0
2023-01-15 06:00,3,2,1,0,0,0
2023-01-15 06:15,7,4,3,0,0,0
2023-01-15 06:30,6,4,2,0,0,0
2023-01-15 06:45,3,2,1,0,0,0
2023-01-15 07:00,4,3,1,0,0,0
2023-01-15 07:15,10,7,3,0,0,0
2023-01-15 07:30,7,4,3,0,0,0
2023-01-15 07:45,13,7,6,0,0,0
2023-01-15 08:00,3,2,1,0,0,0
2023-01-15 08:15,3,3,0,0,0,0
2023-01-15 08:30,19,15,4,0,0,0
2023-01-15 08:45,20,15,5,0,0,0
2023-01-15 09:00,13,11,2,0,0,0
2023-01-15 09:15,10,7,3,0,0,0
2023-01-15 09:30,27,19,8,0,0,0
2023-01-15 09:45,34,26,8,0,0,0
2023-01-15 10:00,24,16,8,0,0,0
2023-01-15 10:15,26,21,5,0,0,0
2023-01-15 10:30,18,14,4,0,0,0
2023-01-15 10:45,39,22,17,0,0,0
2023-01-15 11:00,24,8,16,0,0,0
2023-01-15 11:15,17,13,4,0,0,0
2023-01-15 11:30,33,16,17,0,0,0
2023-01-15 11:45,39,21,18,0,0,0
2023-01-15 12:00,27,10,17,0,0,0
2023-01-15 12:15,43,24,19,0,0,0
2023-01-15 12:30,36,15,21,0,0,0
2023-01-15 12:45,33,19,14,0,0,0
2023-01-15 13:00,35,15,20,0,0,0
2023-01-15 13:15,36,21,15,0,0,0
2023-01-15 13:30,25,12,13,0,0,0
2023-01-15 13:45,43,22,21,0,0,0
2023-01-15 14:00,34,12,22,0,0,0
2023-01-15 14:15,44,23,21,0,0,0
2023-01-15 14:30,34,19,15,0,0,0
2023-01-15 14:45,54,21,33,0,0,0
2023-01-15 15:00,43,21,22,0,0,0
2023-01-15 15:15,33,17,16,0,0,0
2023-01-15 15:30,24,6,18,0,0,0
2023-01-15 15:45,40,25,15,0,0,0
2023-01-15 16:00,37,17,20,0,0,0
2023-01-15 16:15,36,16,20,0,0,0
2023-01-15 16:30,36,13,23,0,0,0
2023-01-15 16:45,32,11,21,0,0,0
2023-01-15 17:00,26,18,8,0,0,0
2023-01-15 17:15,42,24,18,0,0,0
2023-01-15 17:30,40,29,11,0,0,0
2023-01-15 17:45,49,27,22,0,0,0
2023-01-15 18:00,24,14,10,0,0,0
2023-01-15 18:15,39,26,13,0,0,0
2023-01-15 18:30,35,15,20,0,0,0
2023-01-15 18:45,35,24,11,0,0,0
2023-01-15 19:00,18,11,7,0,0,0
2023-01-15 19:15,18,8,10,0,0,0
2023-01-15 19:30,32,15,17,0,0,0
2023-01-15 19:45,34,13,21,0,0,0
2023-01-15 20:00,31,14,17,0,0,0
2023-01-15 20:15,19,10,9,0,0,0
2023-01-15 20:30,19,7,12,0,0,0
2023-01-15 20:45,17,4,13,0,0,0
2023-01-15 21:00,25,14,11,0,0,0
2023-01-15 21:15,19,8,11,0,0,0
2023-01-15 21:30,12,2,10,0,0,0
2023-01-15 21:45,18,9,9,0,0,0
2023-01-15 22:00,10,5,5,0,0,0
2023-01-15 22:15,15,4,11,0,0,0
2023-01-15 22:30,7,1,6,0,0,0
2023-01-15 22:45,15,9,6,0,0,0
2023-01-15 23:00,1,0,1,0,0,0
2023-01-15 23:15,10,2,8,0,0,0
2023-01-15 23:30,6,2,4,0,0,0
2023-01-15 23:45,9,3,6,0,0,0
2023-01-16 00:00,5,3,2,0,0,0
2023-01-16 00:15,3,1,2,0,0,0
2023-01-16 00:30,3,1,2,0,0,0
2023-01-16 00:45,7,7,0,0,0,0
2023-01-16 01:00,4,3,1,0,0,0
2023-01-16 01:15,1,1,0,0,0,0
2023-01-16 01:30,1,1,0,0,0,0
2023-01-16 01:45,1,1,0,0,0,0
2023-01-16 02:00,1,1,0,0,0,0
2023-01-16 02:15,1,1,0,0,0,0
2023-01-16 02:30,0,0,0,0,0,0
2023-01-16 02:45,2,2,0,0,0,0
2023-01-16 03:00,1,1,0,0,0,0
2023-01-16 03:15,1,1,0,0,0,0
2023-01-16 03:30,2,1,1,0,0,0
2023-01-16 03:45,0,0,0,0,0,0
2023-01-16 04:00,0,0,0,0,0,0
2023-01-16 04:15,1,1,0,0,0,0
2023-01-16 04:30,6,6,0,0,0,0
2023-01-16 04:45,3,1,2,0,0,0
2023-01-16 05:00,1,1,0,0,0,0
2023-01-16 05:15,7,6,1,0,0,0
2023-01-16 05:30,14,4,10,0,0,0
2023-01-16 05:45,15,6,9,0,0,0
2023-01-16 06:00,14,11,3,0,0,0
2023-01-16 06:15,20,11,9,0,0,0
2023-01-16 06:30,43,21,22,0,0,0
2023-01-16 06:45,53,17,36,0,0,0
2023-01-16 07:00,58,23,35,0,0,0
2023-01-16 07:15,101,39,62,0,0,0
2023-01-16 07:30,276,193,83,0,0,0
2023-01-16 07:45,211,79,132,0,0,0
2023-01-16 08:00,234,79,155,0,0,0
2023-01-16 08:15,166,70,96,0,0,0
2023-01-16 08:30,121,59,62,0,0,0
2023-01-16 08:45,142,64,78,0,0,0
2023-01-16 09:00,73,44,29,0,0,0
2023-01-16 09:15,65,36,29,0,0,0
2023-01-16 09:30,115,61,54,0,0,0
2023-01-16 09:45,271,172,99,0,0,0
2023-01-16 10:00,210,101,109,0,0,0
2023-01-16 10:15,66,30,36,0,0,0
2023-01-16 10:30,54,24,30,0,0,0
2023-01-16 10:45,51,27,24,0,0,0
2023-01-16 11:00,75,46,29,0,0,0
2023-01-16 11:15,71,44,27,0,0,0
2023-01-16 11:30,64,32,32,0,0,0
2023-01-16 11:45,134,61,73,0,0,0
2023-01-16 12:00,141,74,67,0,0,0
2023-01-16 12:15,129,41,88,0,0,0
2023-01-16 12:30,102,35,67,0,0,0
2023-01-16 12:45,76,36,40,0,0,0
2023-01-16 13:00,126,52,74,0,0,0
2023-01-16 13:15,129,41,88,0,0,0
2023-01-16 13:30,96,45,51,0,0,0
2023-01-16 13:45,251,136,115,0,0,0
2023-01-16 14:00,148,74,74,0,0,0
2023-01-16 14:15,85,58,27,0,0,0
2023-01-16 14:30,76,28,48,0,0,0
2023-01-16 14:45,90,60,30,0,0,0
2023-01-16 15:00,105,54,51,0,0,0
2023-01-16 15:15,102,56,46,0,0,0
2023-01-16 15:30,124,56,68,0,0,0
2023-01-16 15:45,204,125,79,0,0,0
2023-01-16 16:00,231,137,94,0,0,0
2023-01-16 16:15,138,79,59,0,0,0
2023-01-16 16:30,128,81,47,0,0,0
2023-01-16 16:45,143,89,54,0,0,0
2023-01-16 17:00,98,64,34,0,0,0
2023-01-16 17:15,110,55,55,0,0,0
2023-01-16 17:30,115,59,56,0,0,0
2023-01-16 17:45,178,101,77,0,0,0
2023-01-16 18:00,130,89,41,0,0,0
2023-01-16 18:15,75,36,39,0,0,0
2023-01-16 18:30,60,27,33,0,0,0
2023-01-16 18:45,70,37,33,0,0,0
2023-01-16 19:00,60,40,20,0,0,0
2023-01-16 19:15,71,38,33,0,0,0
2023-01-16 19:30,59,16,43,0,0,0
2023-01-16 19:45,80,40,40,0,0,0
2023-01-16 20:00,47,17,30,0,0,0
2023-01-16 20:15,44,24,20,0,0,0
2023-01-16 20:30,35,9,26,0,0,0
2023-01-16 20:45,35,11,24,0,0,0
2023-01-16 21:00,31,11,20,0,0,0
2023-01-16 21:15,21,4,17,0,0,0
2023-01-16 21:30,15,7,8,0,0,0
2023-01-16 21:45,28,9,19,0,0,0
2023-01-16 22:00,30,18,12,0,0,0
2023-01-16 22:15,20,6,14,0,0,0
2023-01-16 22:30,5,3,2,0,0,0
2023-01-16 22:45,8,4,4,0,0,0
2023-01-16 23:00,7,1,6,0,0,0
2023-01-16 23:15,10,3,7,0,0,0
2023-01-16 23:30,5,4,1,0,0,0
2023-01-16 23:45,6,1,5,0,0,0
2023-01-17 00:00,9,3,6,0,0,0
2023-01-17 00:15,7,7,0,0,0,0
2023-01-17 00:30,5,5,0,0,0,0
2023-01-17 00:45,5,4,1,0,0,0
2023-01-17 01:00,0,0,0,0,0,0
2023-01-17 01:15,1,1,0,0,0,0
2023-01-17 01:30,3,3,0,0,0,0
2023-01-17 01:45,0,0,0,0,0,0
2023-01-17 02:00,2,2,0,0,0,0
2023-01-17 02:15,0,0,0,0,0,0
2023-01-17 02:30,1,0,1,0,0,0
2023-01-17 02:45,0,0,0,0,0,0
2023-01-17 03:00,3,1,2,0,0,0
2023-01-17 03:15,1,1,0,0,0,0
2023-01-17 03:30,1,0,1,0,0,0
2023-01-17 03:45,3,3,0,0,0,0
2023-01-17 04:00,2,2,0,0,0,0
2023-01-17 04:15,0,0,0,0,0,0
2023-01-17 04:30,0,0,0,0,0,0
2023-01-17 04:45,1,1,0,0,0,0
2023-01-17 05:00,2,1,1,0,0,0
2023-01-17 05:15,3,2,1,0,0,0
2023-01-17 05:30,10,4,6,0,0,0
2023-01-17 05:45,19,8,11,0,0,0
2023-01-17 06:00,10,7,3,0,0,0
2023-01-17 06:15,16,9,7,0,0,0
2023-01-17 06:30,39,15,24,0,0,0
2023-01-17 06:45,59,16,43,0,0,0
2023-01-17 07:00,74,27,47,0,0,0
2023-01-17 07:15,106,48,58,0,0,0
2023-01-17 07:30,252,168,84,0,0,0
2023-01-17 07:45,235,106,129,0,0,0
2023-01-17 08:00,245,93,152,0,0,0
2023-01-17 08:15,163,70,93,0,0,0
2023-01-17 08:30,160,84,76,0,0,0
2023-01-17 08:45,160,62,98,0,0,0
2023-01-17 09:00,95,55,40,0,0,0
2023-01-17 09:15,78,45,33,0,0,0
2023-01-17 09:30,103,38,65,0,0,0
2023-01-17 09:45,194,90,104,0,0,0
2023-01-17 10:00,209,78,131,0,0,0
2023-01-17 10:15,79,42,37,0,0,0
2023-01-17 10:30,81,51,30,0,0,0
2023-01-17 10:45,79,47,32,0,0,0
2023-01-17 11:00,57,30,27,0,0,0
2023-01-17 11:15,88,47,41,0,0,0
2023-01-17 11:30,85,36,49,0,0,0
2023-01-17 11:45,195,109,86,0,0,0
2023-01-17 12:00,191,109,82,0,0,0
2023-01-17 12:15,99,49,50,0,0,0
2023-01-17 12:30,92,45,47,0,0,0
2023-01-17 12:45,95,44,51,0,0,0
2023-01-17 13:00,170,55,115,0,0,0
2023-01-17 13:15,150,52,98,0,0,0
2023-01-17 13:30,142,67,75,0,0,0
2023-01-17 13:45,203,116,87,0,0,0
2023-01-17 14:00,168,85,83,0,0,0
2023-01-17 14:15,126,71,55,0,0,0
2023-01-17 14:30,123,69,54,0,0,0
2023-01-17 14:45,122,77,45,0,0,0
2023-01-17 15:00,115,64,51,0,0,0
2023-01-17 15:15,134,79,55,0,0,0
2023-01-17 15:30,132,71,61,0,0,0
2023-01-17 15:45,191,104,87,0,0,0
2023-01-17 16:00,205,119,86,0,0,0
2023-01-17 16:15,141,74,67,0,0,0
2023-01-17 16:30,174,105,69,0,0,0
2023-01-17 16:45,141,77,64,0,0,0
2023-01-17 17:00,123,68,55,0,0,0
2023-01-17 17:15,134,71,63,0,0,0
2023-01-17 17:30,187,94,93,0,0,0
2023-01-17 17:45,183,90,93,0,0,0
2023-01-17 18:00,124,65,59,0,0,0
2023-01-17 18:15,121,68,53,0,0,0
2023-01-17 18:30,95,53,42,0,0,0
2023-01-17 18:45,127,66,61,0,0,0
2023-01-17 19:00,112,53,59,0,0,0
2023-01-17 19:15,94,46,48,0,0,0
2023-01-17 19:30,70,31,39,0,0,0
2023-01-17 19:45,75,44,31,0,0,0
2023-01-17 20:00,67,26,41,0,0,0
2023-01-17 20:15,37,18,19,0,0,0
2023-01-17 20:30,35,10,25,0,0,0
2023-01-17 20:45,34,16,18,0,0,0
2023-01-17 21:00,22,10,12,0,0,0
2023-01-17 21:15,33,15,18,0,0,0
2023-01-17 21:30,34,12,22,0,0,0
2023-01-17 21:45,27,7,20,0,0,0
2023-01-17 22:00,34,15,19,0,0,0
2023-01-17 22:15,34,5,29,0,0,0
2023-01-17 22:30,24,7,17,0,0,0
2023-01-17 22:45,30,14,16,0,0,0
2023-01-17 23:00,32,9,23,0,0,0
2023-01-17 23:15,9,5,4,0,0,0
2023-01-17 23:30,12,6,6,0,0,0
2023-01-17 23:45,10,2,8,0,0,0
2023-01-18 00:00,5,3,2,0,0,0
2023-01-18 00:15,6,2,4,0,0,0
2023-01-18 00:30,8,2,6,0,0,0
2023-01-18 00:45,5,2,3,0,0,0
2023-01-18 01:00,4,0,4,0,0,0
2023-01-18 01:15,2,1,1,0,0,0
2023-01-18 01:30,2,0,2,0,0,0
2023-01-18 01:45,2,1,1,0,0,0
2023-01-18 02:00,0,0,0,0,0,0
2023-01-18 02:15,2,2,0,0,0,0
2023-01-18 02:30,1,1,0,0,0,0
2023-01-18 02:45,2,2,0,0,0,0
2023-01-18 03:00,2,2,0,0,0,0
2023-01-18 03:15,0,0,0,0,0,0
2023-01-18 03:30,1,0,1,0,0,0
2023-01-18 03:45,0,0,0,0,0,0
2023-01-18 04:00,0,0,0,0,0,0
2023-01-18 04:15,0,0,0,0,0,0
2023-01-18 04:30,0,0,0,0,0,0
2023-01-18 04:45,0,0,0,0,0,0
2023-01-18 05:00,2,2,0,0,0,0
2023-01-18 05:15,2,0,2,0,0,0
2023-01-18 05:30,15,3,12,0,0,0
2023-01-18 05:45,8,0,8,0,0,0
2023-01-18 06:00,4,2,2,0,0,0
2023-01-18 06:15,35,17,18,0,0,0
2023-01-18 06:30,47,16,31,0,0,0
2023-01-18 06:45,55,23,32,0,0,0
2023-01-18 07:00,71,20,51,0,0,0
2023-01-18 07:15,100,34,66,0,0,0
2023-01-18 07:30,266,150,116,0,0,0
2023-01-18 07:45,236,85,151,0,0,0
2023-01-18 08:00,223,57,166,0,0,0
2023-01-18 08:15,154,74,80,0,0,0
2023-01-18 08:30,153,75,78,0,0,0
2023-01-18 08:45,178,77,101,0,0,0
2023-01-18 09:00,125,59,66,0,0,0
2023-01-18 09:15,94,41,53,0,0,0
2023-01-18 09:30,120,72,48,0,0,0
2023-01-18 09:45,164,81,83,0,0,0
2023-01-18 10:00,238,111,127,0,0,0
2023-01-18 10:15,91,42,49,0,0,0
2023-01-18 10:30,77,40,37,0,0,0
2023-01-18 10:45,77,37,40,0,0,0
2023-01-18 11:00,73,40,33,0,0,0
2023-01-18 11:15,96,49,47,0,0,0
2023-01-18 11:30,102,48,54,0,0,0
2023-01-18 11:45,157,81,76,0,0,0
2023-01-18 12:00,179,89,90,0,0,0
2023-01-18 12:15,148,68,80,0,0,0
2023-01-18 12:30,113,38,75,0,0,0
2023-01-18 12:45,150,72,78,0,0,0
2023-01-18 13:00,189,91,98,0,0,0
2023-01-18 13:15,117,40,77,0,0,0
2023-01-18 13:30,140,52,88,0,0,0
2023-01-18 13:45,189,76,113,0,0,0
2023-01-18 14:00,207,90,117,0,0,0
2023-01-18 14:15,114,43,71,0,0,0
2023-01-18 14:30,122,62,60,0,0,0
2023-01-18 14:45,124,70,54,0,0,0
2023-01-18 15:00,141,83,58,0,0,0
2023-01-18 15:15,113,68,45,0,0,0
2023-01-18 15:30,148,54,94,0,0,0
2023-01-18 15:45,233,108,125,0,0,0
2023-01-18 16:00,181,108,73,0,0,0
2023-01-18 16:15,145,68,77,0,0,0
2023-01-18 16:30,130,69,61,0,0,0
2023-01-18 16:45,115,71,44,0,0,0
2023-01-18 17:00,140,72,68,0,0,0
2023-01-18 17:15,148,74,74,0,0,0
2023-01-18 17:30,164,76,88,0,0,0
2023-01-18 17:45,168,68,100,0,0,0
2023-01-18 18:00,120,50,70,0,0,0
2023-01-18 18:15,98,40,58,0,0,0
2023-01-18 18:30,80,43,37,0,0,0
2023-01-18 18:45,84,43,41,0,0,0
2023-01-18 19:00,74,35,39,0,0,0
2023-01-18 19:15,62,28,34,0,0,0
2023-01-18 19:30,71,30,41,0,0,0
2023-01-18 19:45,85,23,62,0,0,0
2023-01-18 20:00,85,31,54,0,0,0
2023-01-18 20:15,62,21,41,0,0,0
2023-01-18 20:30,29,10,19,0,0,0
2023-01-18 20:45,30,11,19,0,0,0
2023-01-18 21:00,35,19,16,0,0,0
2023-01-18 21:15,35,16,19,0,0,0
2023-01-18 21:30,32,5,27,0,0,0
2023-01-18 21:45,38,15,23,0,0,0
2023-01-18 22:00,24,8,16,0,0,0
2023-01-18 22:15,26,10,16,0,0,0
2023-01-18 22:30,31,13,18,0,0,0
2023-01-18 22:45,28,9,19,0,0,0
2023-01-18 23:00,12,3,9,0,0,0
2023-01-18 23:15,16,4,12,0,0,0
2023-01-18 23:30,22,9,13,0,0,0
2023-01-18 23:45,19,10,9,0,0,0
2023-01-19 00:00,9,8,1,0,0,0
2023-01-19 00:15,9,5,4,0,0,0
2023-01-19 00:30,2,2,0,0,0,0
2023-01-19 00:45,12,8,4,0,0,0
2023-01-19 01:00,1,1,0,0,0,0
2023-01-19 01:15,3,2,1,0,0,0
2023-01-19 01:30,4,1,3,0,0,0
2023-01-19 01:45,4,4,0,0,0,0
2023-01-19 02:00,0,0,0,0,0,0
2023-01-19 02:15,0,0,0,0,0,0
2023-01-19 02:30,1,0,1,0,0,0
2023-01-19 02:45,2,1,1,0,0,0
2023-01-19 03:00,0,0,0,0,0,0
2023-01-19 03:15,8,5,3,0,0,0
2023-01-19 03:30,2,1,1,0,0,0
2023-01-19 03:45,0,0,0,0,0,0
2023-01-19 04:00,0,0,0,0,0,0
2023-01-19 04:15,1,1,0,0,0,0
2023-01-19 04:30,3,1,2,0,0,0
2023-01-19 04:45,1,1,0,0,0,0
2023-01-19 05:00,2,2,0,0,0,0
2023-01-19 05:15,4,0,4,0,0,0
2023-01-19 05:30,14,3,11,0,0,0
2023-01-19 05:45,17,4,13,0,0,0
2023-01-19 06:00,13,9,4,0,0,0
2023-01-19 06:15,24,8,16,0,0,0
2023-01-19 06:30,29,7,22,0,0,0
2023-01-19 06:45,54,19,35,0,0,0
2023-01-19 07:00,67,27,40,0,0,0
2023-01-19 07:15,81,33,48,0,0,0
2023-01-19 07:30,171,107,64,0,0,0
2023-01-19 07:45,224,94,130,0,0,0
2023-01-19 08:00,200,54,146,0,0,0
2023-01-19 08:15,105,45,60,0,0,0
2023-01-19 08:30,99,39,60,0,0,0
2023-01-19 08:45,109,54,55,0,0,0
2023-01-19 09:00,92,45,47,0,0,0
2023-01-19 09:15,77,49,28,0,0,0
2023-01-19 09:30,73,35,38,0,0,0
2023-01-19 09:45,107,48,59,0,0,0
2023-01-19 10:00,156,60,96,0,0,0
2023-01-19 10:15,51,31,20,0,0,0
2023-01-19 10:30,53,22,31,0,0,0
2023-01-19 10:45,68,41,27,0,0,0
2023-01-19 11:00,43,21,22,0,0,0
2023-01-19 11:15,52,30,22,0,0,0
2023-01-19 11:30,58,35,23,0,0,0
2023-01-19 11:45,117,55,62,0,0,0
2023-01-19 12:00,140,74,66,0,0,0
2023-01-19 12:15,94,49,45,0,0,0
2023-01-19 12:30,75,33,42,0,0,0
2023-01-19 12:45,63,33,30,0,0,0
2023-01-19 13:00,141,65,76,0,0,0
2023-01-19 13:15,106,27,79,0,0,0
2023-01-19 13:30,79,38,41,0,0,0
2023-01-19 13:45,123,60,63,0,0,0
2023-01-19 14:00,162,81,81,0,0,0
2023-01-19 14:15,101,60,41,0,0,0
2023-01-19 14:30,105,49,56,0,0,0
2023-01-19 14:45,115,68,47,0,0,0
2023-01-19 15:00,97,45,52,0,0,0
2023-01-19 15:15,129,68,61,0,0,0
2023-01-19 15:30,106,61,45,0,0,0
2023-01-19 15:45,189,97,92,0,0,0
2023-01-19 16:00,170,91,79,0,0,0
2023-01-19 16:15,104,60,44,0,0,0
2023-01-19 16:30,100,50,50,0,0,0
2023-01-19 16:45,118,75,43,0,0,0
2023-01-19 17:00,111,67,44,0,0,0
2023-01-19 17:15,110,76,34,0,0,0
2023-01-19 17:30,103,56,47,0,0,0
2023-01-19 17:45,163,91,72,0,0,0
2023-01-19 18:00,141,74,67,0,0,0
2023-01-19 18:15,106,51,55,0,0,0
2023-01-19 18:30,68,37,31,0,0,0
2023-01-19 18:45,94,60,34,0,0,0
2023-01-19 19:00,65,27,38,0,0,0
2023-01-19 19:15,68,21,47,0,0,0
2023-01-19 19:30,74,35,39,0,0,0
2023-01-19 19:45,63,19,44,0,0,0
2023-01-19 20:00,51,14,37,0,0,0
2023-01-19 20:15,44,19,25,0,0,0
2023-01-19 20:30,40,8,32,0,0,0
